port,pkt_size,flowid,time
27,64,127,317
28,64,645,272
29,64,214,299
30,64,92,286
31,64,236,277
32,64,87,307
33,64,97,284
34,64,19,294
35,64,39,298
36,64,190,310
37,64,120,275
38,64,47,312
39,64,101,293
40,64,91,267
41,64,25,299
42,64,193,303
43,64,159,293
44,64,151,297
45,64,216,273
46,64,201,303
47,64,92,296
48,64,55,293
49,64,228,275
50,64,218,309
51,64,14,299
52,64,33,288
53,64,227,317
54,64,171,259
55,64,2,297
56,64,77,308
57,64,124,311
58,64,168,285
59,64,38,317
60,64,1,314
61,64,146,314
62,64,3,281
63,64,58,314
0,64,204,383
1,64,77,325
2,64,235,358
3,64,231,353
4,64,227,347
5,64,195,369
6,64,126,357
7,64,123,348
8,64,123,346
9,64,564,376
10,64,234,324
11,64,91,362
12,64,543,371
13,64,33,328
14,64,205,350
15,64,102,333
16,64,699,349
17,64,348,340
18,64,87,329
19,64,130,362
20,64,68,350
21,64,118,371
22,64,215,345
23,64,219,353
24,64,224,343
25,64,204,369
26,64,713,371
27,64,156,381
28,64,33,336
29,64,208,363
30,64,226,350
31,64,89,341
32,64,138,371
33,64,61,348
34,64,145,358
35,64,122,362
36,64,211,374
37,64,13,339
38,64,161,376
39,64,214,357
40,64,296,331
41,64,5,363
42,64,173,367
43,64,195,357
44,64,159,361
45,64,32,337
46,64,93,367
47,64,145,360
48,64,86,357
49,64,59,339
50,64,194,373
51,64,27,363
52,64,43,352
53,64,92,381
54,64,166,323
55,64,149,361
56,64,173,372
57,64,62,375
58,64,126,349
59,64,101,381
60,64,26,378
61,64,139,378
62,64,171,345
63,64,73,378
0,64,229,447
1,64,232,389
2,64,1,422
3,64,87,417
4,64,213,411
5,64,233,433
6,64,524,421
7,64,176,412
8,64,128,410
9,64,132,440
10,64,717,388
11,64,176,426
12,64,14,435
13,64,62,392
14,64,20,414
15,64,213,397
16,64,209,413
17,64,80,404
18,64,51,393
19,64,10,426
20,64,672,414
21,64,191,435
22,64,232,409
23,64,33,417
24,64,322,407
25,64,85,433
26,64,60,435
27,64,116,445
28,64,229,400
29,64,197,427
30,64,221,414
31,64,234,405
32,64,87,435
33,64,227,412
34,64,102,422
35,64,31,426
36,64,18,438
37,64,13,403
38,64,146,440
39,64,13,421
40,64,189,395
41,64,213,427
42,64,41,431
43,64,105,421
44,64,221,425
45,64,232,401
46,64,449,431
47,64,188,424
48,64,109,421
49,64,187,403
50,64,120,437
51,64,41,427
52,64,22,416
53,64,3,445
54,64,277,387
55,64,100,425
56,64,168,436
57,64,178,439
58,64,11,413
59,64,194,445
60,64,137,442
61,64,226,442
62,64,14,409
63,64,161,442
0,64,144,511
1,64,122,453
2,64,41,486
3,64,140,481
4,64,222,475
5,64,45,497
6,64,197,485
7,64,334,476
8,64,138,474
9,64,12,504
10,64,222,452
11,64,461,490
12,64,170,499
13,64,130,456
14,64,229,478
15,64,145,461
16,64,220,477
17,64,93,468
18,64,91,457
19,64,77,490
20,64,722,478
21,64,158,499
22,64,132,473
23,64,47,481
24,64,133,471
25,64,25,497
26,64,99,499
27,64,197,509
28,64,108,464
29,64,129,491
30,64,117,478
31,64,87,469
32,64,106,499
33,64,192,476
34,64,128,486
35,64,21,490
36,64,167,502
37,64,236,467
38,64,67,504
39,64,34,485
40,64,180,459
41,64,24,491
42,64,90,495
43,64,223,485
44,64,174,489
45,64,207,465
46,64,3,495
47,64,186,488
48,64,184,485
49,64,57,467
50,64,3,501
51,64,38,491
52,64,14,480
53,64,236,509
54,64,210,451
55,64,183,489
56,64,197,500
57,64,229,503
58,64,63,477
59,64,146,509
60,64,222,506
61,64,222,506
62,64,54,473
63,64,489,506
0,64,217,575
1,64,80,517
2,64,115,550
3,64,37,545
4,64,20,539
5,64,168,561
6,64,78,549
7,64,165,540
8,64,120,538
9,64,54,568
10,64,58,516
11,64,4,554
12,64,189,563
13,64,127,520
14,64,37,542
15,64,54,525
16,64,182,541
17,64,141,532
18,64,60,521
19,64,12,554
20,64,65,542
21,64,126,563
22,64,113,537
23,64,34,545
24,64,174,535
25,64,87,561
26,64,146,563
27,64,13,573
28,64,48,528
29,64,57,555
30,64,215,542
31,64,32,533
32,64,53,563
33,64,27,540
34,64,133,550
35,64,204,554
36,64,104,566
37,64,85,531
38,64,206,568
39,64,152,549
40,64,548,523
41,64,217,555
42,64,61,559
43,64,137,549
44,64,173,553
45,64,222,529
46,64,113,559
47,64,341,552
48,64,33,549
49,64,176,531
50,64,11,565
51,64,715,555
52,64,202,544
53,64,232,573
54,64,37,515
55,64,26,553
56,64,139,564
57,64,35,567
58,64,7,541
59,64,59,573
60,64,140,570
61,64,195,570
62,64,163,537
63,64,150,570
0,64,29,639
1,64,221,581
2,64,143,614
3,64,480,609
4,64,177,603
5,64,18,625
6,64,156,613
7,64,149,604
8,64,123,602
9,64,221,632
10,64,86,580
11,64,63,618
12,64,180,627
13,64,140,584
14,64,232,606
15,64,79,589
16,64,220,605
17,64,204,596
18,64,106,585
19,64,176,618
20,64,27,606
21,64,30,627
22,64,51,601
23,64,54,609
24,64,155,599
25,64,132,625
26,64,201,627
27,64,79,637
28,64,10,592
29,64,351,619
30,64,33,606
31,64,2,597
32,64,182,627
33,64,151,604
34,64,105,614
35,64,224,618
36,64,215,630
37,64,74,595
38,64,106,632
39,64,86,613
40,64,19,587
41,64,211,619
42,64,19,623
43,64,70,613
44,64,97,617
45,64,212,593
46,64,22,623
47,64,156,616
48,64,47,613
49,64,15,595
50,64,10,629
51,64,514,619
52,64,45,608
53,64,126,637
54,64,212,579
55,64,32,617
56,64,118,628
57,64,660,631
58,64,145,605
59,64,90,637
60,64,137,634
61,64,193,634
62,64,198,601
63,64,164,634
0,64,6,703
1,64,176,645
2,64,81,678
3,64,234,673
4,64,22,667
5,64,70,689
6,64,178,677
7,64,141,668
8,64,6,666
9,64,206,696
10,64,25,644
11,64,105,682
12,64,541,691
13,64,155,648
14,64,77,670
15,64,158,653
16,64,119,669
17,64,49,660
18,64,155,649
19,64,114,682
20,64,89,670
21,64,191,691
22,64,142,665
23,64,215,673
24,64,18,663
25,64,32,689
26,64,156,691
27,64,1,701
28,64,87,656
29,64,89,683
30,64,191,670
31,64,94,661
32,64,134,691
33,64,228,668
34,64,169,678
35,64,168,682
36,64,104,694
37,64,91,659
38,64,196,696
39,64,21,677
40,64,165,651
41,64,583,683
42,64,466,687
43,64,206,677
44,64,24,681
45,64,62,657
46,64,93,687
47,64,221,680
48,64,203,677
49,64,131,659
50,64,74,693
51,64,102,683
52,64,88,672
53,64,227,701
54,64,207,643
55,64,202,681
56,64,4,692
57,64,140,695
58,64,131,669
59,64,170,701
60,64,552,698
61,64,35,698
62,64,83,665
63,64,175,698
0,64,138,767
1,64,116,709
2,64,166,742
3,64,158,737
4,64,235,731
5,64,24,753
6,64,24,741
7,64,122,732
8,64,225,730
9,64,208,760
10,64,177,708
11,64,136,746
12,64,2,755
13,64,205,712
14,64,201,734
15,64,67,717
16,64,150,733
17,64,226,724
18,64,432,713
19,64,50,746
20,64,208,734
21,64,12,755
22,64,101,729
23,64,13,737
24,64,56,727
25,64,127,753
26,64,95,755
27,64,166,765
28,64,14,720
29,64,80,747
30,64,150,734
31,64,68,725
32,64,155,755
33,64,414,732
34,64,168,742
35,64,5,746
36,64,468,758
37,64,178,723
38,64,158,760
39,64,498,741
40,64,167,715
41,64,99,747
42,64,63,751
43,64,118,741
44,64,70,745
45,64,182,721
46,64,180,751
47,64,69,744
48,64,66,741
49,64,37,723
50,64,77,757
51,64,169,747
52,64,127,736
53,64,95,765
54,64,75,707
55,64,114,745
56,64,43,756
57,64,6,759
58,64,139,733
59,64,185,765
60,64,112,762
61,64,100,762
62,64,228,729
63,64,670,762
0,64,235,831
1,64,49,773
2,64,117,806
3,64,83,801
4,64,228,795
5,64,85,817
6,64,740,805
7,64,59,796
8,64,52,794
9,64,53,824
10,64,38,772
11,64,163,810
12,64,193,819
13,64,48,776
14,64,25,798
15,64,144,781
16,64,169,797
17,64,30,788
18,64,96,777
19,64,27,810
20,64,190,798
21,64,175,819
22,64,222,793
23,64,4,801
24,64,25,791
25,64,214,817
26,64,566,819
27,64,145,829
28,64,201,784
29,64,179,811
30,64,13,798
31,64,60,789
32,64,39,819
33,64,13,796
34,64,146,806
35,64,228,810
36,64,195,822
37,64,140,787
38,64,244,824
39,64,89,805
40,64,162,779
41,64,87,811
42,64,143,815
43,64,166,805
44,64,199,809
45,64,215,785
46,64,61,815
47,64,53,808
48,64,169,805
49,64,53,787
50,64,147,821
51,64,170,811
52,64,64,800
53,64,31,829
54,64,51,771
55,64,174,809
56,64,26,820
57,64,126,823
58,64,203,797
59,64,138,829
60,64,213,826
61,64,63,826
62,64,114,793
63,64,170,826
0,64,218,895
1,64,185,837
2,64,7,870
3,64,111,865
4,64,146,859
5,64,212,881
6,64,83,869
7,64,220,860
8,64,42,858
9,64,92,888
10,64,218,836
11,64,17,874
12,64,89,883
13,64,98,840
14,64,386,862
15,64,85,845
16,64,223,861
17,64,110,852
18,64,170,841
19,64,218,874
20,64,146,862
21,64,138,883
22,64,8,857
23,64,209,865
24,64,650,855
25,64,129,881
26,64,194,883
27,64,184,893
28,64,158,848
29,64,56,875
30,64,62,862
31,64,218,853
32,64,188,883
33,64,177,860
34,64,23,870
35,64,173,874
36,64,202,886
37,64,61,851
38,64,195,888
39,64,207,869
40,64,26,843
41,64,20,875
42,64,142,879
43,64,194,869
44,64,187,873
45,64,114,849
46,64,4,879
47,64,36,872
48,64,213,869
49,64,107,851
50,64,207,885
51,64,107,875
52,64,151,864
53,64,213,893
54,64,618,835
55,64,94,873
56,64,188,884
57,64,184,887
58,64,33,861
59,64,225,893
60,64,32,890
61,64,20,890
62,64,99,857
63,64,81,890
0,64,174,959
1,64,121,901
2,64,94,934
3,64,1,929
4,64,128,923
5,64,85,945
6,64,237,933
7,64,207,924
8,64,73,922
9,64,62,952
10,64,27,900
11,64,83,938
12,64,98,947
13,64,20,904
14,64,99,926
15,64,88,909
16,64,10,925
17,64,1,916
18,64,53,905
19,64,82,938
20,64,131,926
21,64,303,947
22,64,82,921
23,64,21,929
24,64,136,919
25,64,161,945
26,64,115,947
27,64,166,957
28,64,25,912
29,64,157,939
30,64,147,926
31,64,192,917
32,64,402,947
33,64,42,924
34,64,109,934
35,64,190,938
36,64,205,950
37,64,10,915
38,64,57,952
39,64,45,933
40,64,173,907
41,64,132,939
42,64,76,943
43,64,217,933
44,64,29,937
45,64,187,913
46,64,145,943
47,64,102,936
48,64,138,933
49,64,485,915
50,64,95,949
51,64,32,939
52,64,91,928
53,64,31,957
54,64,144,899
55,64,136,937
56,64,64,948
57,64,68,951
58,64,122,925
59,64,197,957
60,64,147,954
61,64,13,954
62,64,84,921
63,64,100,954
0,64,229,1023
1,64,34,965
2,64,119,998
3,64,197,993
4,64,113,987
5,64,99,1009
6,64,146,997
7,64,17,988
8,64,103,986
9,64,226,1016
10,64,190,964
11,64,226,1002
12,64,224,1011
13,64,84,968
14,64,99,990
15,64,130,973
16,64,65,989
17,64,93,980
18,64,228,969
19,64,160,1002
20,64,223,990
21,64,218,1011
22,64,180,985
23,64,128,993
24,64,36,983
25,64,46,1009
26,64,73,1011
27,64,85,1021
28,64,81,976
29,64,160,1003
30,64,68,990
31,64,82,981
32,64,64,1011
33,64,150,988
34,64,69,998
35,64,156,1002
36,64,43,1014
37,64,194,979
38,64,104,1016
39,64,220,997
40,64,149,971
41,64,186,1003
42,64,159,1007
43,64,56,997
44,64,94,1001
45,64,116,977
46,64,33,1007
47,64,209,1000
48,64,109,997
49,64,166,979
50,64,127,1013
51,64,58,1003
52,64,88,992
53,64,85,1021
54,64,95,963
55,64,446,1001
56,64,94,1012
57,64,141,1015
58,64,237,989
59,64,59,1021
60,64,225,1018
61,64,37,1018
62,64,230,985
63,64,200,1018
0,64,134,1087
1,64,100,1029
2,64,10,1062
3,64,138,1057
4,64,4,1051
5,64,168,1073
6,64,236,1061
7,64,115,1052
8,64,109,1050
9,64,76,1080
10,64,102,1028
11,64,18,1066
12,64,209,1075
13,64,55,1032
14,64,176,1054
15,64,47,1037
16,64,205,1053
17,64,237,1044
18,64,142,1033
19,64,122,1066
20,64,113,1054
21,64,173,1075
22,64,172,1049
23,64,99,1057
24,64,694,1047
25,64,180,1073
26,64,233,1075
27,64,129,1085
28,64,115,1040
29,64,62,1067
30,64,230,1054
31,64,195,1045
32,64,183,1075
33,64,116,1052
34,64,74,1062
35,64,165,1066
36,64,224,1078
37,64,42,1043
38,64,32,1080
39,64,129,1061
40,64,160,1035
41,64,63,1067
42,64,150,1071
43,64,221,1061
44,64,213,1065
45,64,211,1041
46,64,68,1071
47,64,134,1064
48,64,132,1061
49,64,117,1043
50,64,87,1077
51,64,46,1067
52,64,203,1056
53,64,131,1085
54,64,145,1027
55,64,176,1065
56,64,143,1076
57,64,211,1079
58,64,1,1053
59,64,233,1085
60,64,24,1082
61,64,22,1082
62,64,82,1049
63,64,88,1082
0,64,209,1151
1,64,222,1093
2,64,230,1126
3,64,24,1121
4,64,81,1115
5,64,166,1137
6,64,81,1125
7,64,55,1116
8,64,211,1114
9,64,22,1144
10,64,225,1092
11,64,517,1130
12,64,319,1139
13,64,184,1096
14,64,161,1118
15,64,200,1101
16,64,5,1117
17,64,62,1108
18,64,73,1097
19,64,186,1130
20,64,57,1118
21,64,189,1139
22,64,154,1113
23,64,46,1121
24,64,68,1111
25,64,203,1137
26,64,65,1139
27,64,230,1149
28,64,158,1104
29,64,143,1131
30,64,1,1118
31,64,101,1109
32,64,177,1139
33,64,163,1116
34,64,91,1126
35,64,93,1130
36,64,24,1142
37,64,545,1107
38,64,3,1144
39,64,228,1125
40,64,573,1099
41,64,206,1131
42,64,43,1135
43,64,144,1125
44,64,180,1129
45,64,212,1105
46,64,236,1135
47,64,38,1128
48,64,150,1125
49,64,52,1107
50,64,219,1141
51,64,167,1131
52,64,86,1120
53,64,227,1149
54,64,234,1091
55,64,723,1129
56,64,169,1140
57,64,140,1143
58,64,70,1117
59,64,17,1149
60,64,158,1146
61,64,12,1146
62,64,229,1113
63,64,62,1146
0,64,192,1215
1,64,6,1157
2,64,14,1190
3,64,147,1185
4,64,26,1179
5,64,19,1201
6,64,19,1189
7,64,54,1180
8,64,149,1178
9,64,108,1208
10,64,236,1156
11,64,169,1194
12,64,49,1203
13,64,209,1160
14,64,95,1182
15,64,169,1165
16,64,7,1181
17,64,25,1172
18,64,34,1161
19,64,116,1194
20,64,151,1182
21,64,218,1203
22,64,52,1177
23,64,103,1185
24,64,168,1175
25,64,17,1201
26,64,51,1203
27,64,65,1213
28,64,34,1168
29,64,233,1195
30,64,165,1182
31,64,40,1173
32,64,184,1203
33,64,197,1180
34,64,64,1190
35,64,16,1194
36,64,123,1206
37,64,47,1171
38,64,569,1208
39,64,86,1189
40,64,5,1163
41,64,223,1195
42,64,145,1199
43,64,95,1189
44,64,19,1193
45,64,14,1169
46,64,223,1199
47,64,121,1192
48,64,191,1189
49,64,9,1171
50,64,51,1205
51,64,63,1195
52,64,120,1184
53,64,76,1213
54,64,531,1155
55,64,218,1193
56,64,89,1204
57,64,17,1207
58,64,185,1181
59,64,200,1213
60,64,210,1210
61,64,145,1210
62,64,334,1177
63,64,94,1210
0,64,181,1279
1,64,477,1221
2,64,200,1254
3,64,232,1249
4,64,107,1243
5,64,68,1265
6,64,221,1253
7,64,102,1244
8,64,200,1242
9,64,163,1272
10,64,213,1220
11,64,152,1258
12,64,34,1267
13,64,236,1224
14,64,157,1246
15,64,220,1229
16,64,728,1245
17,64,237,1236
18,64,110,1225
19,64,635,1258
20,64,1,1246
21,64,65,1267
22,64,54,1241
23,64,99,1249
24,64,43,1239
25,64,234,1265
26,64,5,1267
27,64,161,1277
28,64,193,1232
29,64,90,1259
30,64,84,1246
31,64,167,1237
32,64,224,1267
33,64,17,1244
34,64,206,1254
35,64,56,1258
36,64,186,1270
37,64,145,1235
38,64,43,1272
39,64,162,1253
40,64,205,1227
41,64,7,1259
42,64,10,1263
43,64,84,1253
44,64,202,1257
45,64,168,1233
46,64,57,1263
47,64,212,1256
48,64,151,1253
49,64,113,1235
50,64,85,1269
51,64,221,1259
52,64,175,1248
53,64,37,1277
54,64,145,1219
55,64,182,1257
56,64,152,1268
57,64,11,1271
58,64,45,1245
59,64,103,1277
60,64,165,1274
61,64,197,1274
62,64,579,1241
63,64,48,1274
0,64,418,1343
1,64,66,1285
2,64,183,1318
3,64,80,1313
4,64,1,1307
5,64,40,1329
6,64,167,1317
7,64,116,1308
8,64,194,1306
9,64,147,1336
10,64,161,1284
11,64,37,1322
12,64,294,1331
13,64,85,1288
14,64,1,1310
15,64,83,1293
16,64,77,1309
17,64,80,1300
18,64,7,1289
19,64,127,1322
20,64,120,1310
21,64,59,1331
22,64,150,1305
23,64,76,1313
24,64,226,1303
25,64,174,1329
26,64,123,1331
27,64,56,1341
28,64,44,1296
29,64,74,1323
30,64,59,1310
31,64,28,1301
32,64,152,1331
33,64,54,1308
34,64,23,1318
35,64,190,1322
36,64,105,1334
37,64,118,1299
38,64,18,1336
39,64,150,1317
40,64,56,1291
41,64,134,1323
42,64,196,1327
43,64,130,1317
44,64,108,1321
45,64,190,1297
46,64,180,1327
47,64,37,1320
48,64,27,1317
49,64,230,1299
50,64,222,1333
51,64,167,1323
52,64,32,1312
53,64,185,1341
54,64,109,1283
55,64,91,1321
56,64,111,1332
57,64,134,1335
58,64,13,1309
59,64,61,1341
60,64,98,1338
61,64,1,1338
62,64,139,1305
63,64,45,1338
0,64,179,1407
1,64,211,1349
2,64,166,1382
3,64,44,1377
4,64,100,1371
5,64,29,1393
6,64,91,1381
7,64,108,1372
8,64,67,1370
9,64,105,1400
10,64,1,1348
11,64,216,1386
12,64,225,1395
13,64,5,1352
14,64,9,1374
15,64,12,1357
16,64,10,1373
17,64,184,1364
18,64,43,1353
19,64,230,1386
20,64,18,1374
21,64,71,1395
22,64,590,1369
23,64,216,1377
24,64,128,1367
25,64,39,1393
26,64,3,1395
27,64,105,1405
28,64,185,1360
29,64,94,1387
30,64,58,1374
31,64,8,1365
32,64,34,1395
33,64,11,1372
34,64,237,1382
35,64,209,1386
36,64,60,1398
37,64,22,1363
38,64,5,1400
39,64,1,1381
40,64,85,1355
41,64,96,1387
42,64,69,1391
43,64,98,1381
44,64,9,1385
45,64,142,1361
46,64,54,1391
47,64,119,1384
48,64,143,1381
49,64,104,1363
50,64,691,1397
51,64,220,1387
52,64,4,1376
53,64,48,1405
54,64,195,1347
55,64,58,1385
56,64,142,1396
57,64,90,1399
58,64,62,1373
59,64,135,1405
60,64,32,1402
61,64,52,1402
62,64,357,1369
63,64,97,1402
0,64,185,1471
1,64,132,1413
2,64,218,1446
3,64,130,1441
4,64,116,1435
5,64,104,1457
6,64,216,1445
7,64,98,1436
8,64,105,1434
9,64,137,1464
10,64,72,1412
11,64,45,1450
12,64,104,1459
13,64,196,1416
14,64,193,1438
15,64,130,1421
16,64,126,1437
17,64,65,1428
18,64,168,1417
19,64,166,1450
20,64,228,1438
21,64,229,1459
22,64,51,1433
23,64,20,1441
24,64,528,1431
25,64,93,1457
26,64,143,1459
27,64,170,1469
28,64,215,1424
29,64,158,1451
30,64,1,1438
31,64,52,1429
32,64,161,1459
33,64,50,1436
34,64,6,1446
35,64,222,1450
36,64,53,1462
37,64,641,1427
38,64,186,1464
39,64,18,1445
40,64,14,1419
41,64,152,1451
42,64,205,1455
43,64,133,1445
44,64,211,1449
45,64,171,1425
46,64,61,1455
47,64,202,1448
48,64,104,1445
49,64,101,1427
50,64,4,1461
51,64,89,1451
52,64,159,1440
53,64,11,1469
54,64,54,1411
55,64,195,1449
56,64,277,1460
57,64,186,1463
58,64,105,1437
59,64,34,1469
60,64,604,1466
61,64,68,1466
62,64,83,1433
63,64,40,1466
0,64,15,1535
1,64,77,1477
2,64,204,1510
3,64,234,1505
4,64,122,1499
5,64,97,1521
6,64,35,1509
7,64,177,1500
8,64,22,1498
9,64,30,1528
10,64,134,1476
11,64,158,1514
12,64,214,1523
13,64,222,1480
14,64,49,1502
15,64,702,1485
16,64,190,1501
17,64,112,1492
18,64,16,1481
19,64,211,1514
20,64,208,1502
21,64,29,1523
22,64,143,1497
23,64,158,1505
24,64,81,1495
25,64,233,1521
26,64,209,1523
27,64,57,1533
28,64,20,1488
29,64,236,1515
30,64,186,1502
31,64,147,1493
32,64,198,1523
33,64,32,1500
34,64,43,1510
35,64,122,1514
36,64,69,1526
37,64,91,1491
38,64,199,1528
39,64,172,1509
40,64,179,1483
41,64,229,1515
42,64,27,1519
43,64,108,1509
44,64,10,1513
45,64,149,1489
46,64,117,1519
47,64,93,1512
48,64,65,1509
49,64,49,1491
50,64,91,1525
51,64,150,1515
52,64,155,1504
53,64,76,1533
54,64,26,1475
55,64,1,1513
56,64,153,1524
57,64,58,1527
58,64,54,1501
59,64,160,1533
60,64,75,1530
61,64,609,1530
62,64,149,1497
63,64,77,1530
0,64,143,1599
1,64,173,1541
2,64,174,1574
3,64,101,1569
4,64,231,1563
5,64,14,1585
6,64,372,1573
7,64,139,1564
8,64,14,1562
9,64,548,1592
10,64,123,1540
11,64,400,1578
12,64,221,1587
13,64,79,1544
14,64,35,1566
15,64,67,1549
16,64,138,1565
17,64,224,1556
18,64,75,1545
19,64,198,1578
20,64,65,1566
21,64,401,1587
22,64,6,1561
23,64,121,1569
24,64,144,1559
25,64,228,1585
26,64,88,1587
27,64,188,1597
28,64,233,1552
29,64,199,1579
30,64,155,1566
31,64,133,1557
32,64,43,1587
33,64,104,1564
34,64,29,1574
35,64,218,1578
36,64,236,1590
37,64,137,1555
38,64,218,1592
39,64,9,1573
40,64,210,1547
41,64,191,1579
42,64,105,1583
43,64,61,1573
44,64,165,1577
45,64,72,1553
46,64,499,1583
47,64,96,1576
48,64,140,1573
49,64,95,1555
50,64,84,1589
51,64,182,1579
52,64,80,1568
53,64,154,1597
54,64,91,1539
55,64,109,1577
56,64,46,1588
57,64,43,1591
58,64,145,1565
59,64,169,1597
60,64,33,1594
61,64,119,1594
62,64,90,1561
63,64,677,1594
0,64,134,1663
1,64,3,1605
2,64,341,1638
3,64,170,1633
4,64,78,1627
5,64,71,1649
6,64,182,1637
7,64,108,1628
8,64,76,1626
9,64,151,1656
10,64,119,1604
11,64,60,1642
12,64,175,1651
13,64,123,1608
14,64,158,1630
15,64,46,1613
16,64,41,1629
17,64,98,1620
18,64,17,1609
19,64,36,1642
20,64,218,1630
21,64,140,1651
22,64,179,1625
23,64,101,1633
24,64,111,1623
25,64,215,1649
26,64,129,1651
27,64,26,1661
28,64,183,1616
29,64,27,1643
30,64,153,1630
31,64,107,1621
32,64,167,1651
33,64,75,1628
34,64,7,1638
35,64,119,1642
36,64,236,1654
37,64,28,1619
38,64,76,1656
39,64,111,1637
40,64,43,1611
41,64,28,1643
42,64,232,1647
43,64,195,1637
44,64,212,1641
45,64,122,1617
46,64,195,1647
47,64,115,1640
48,64,106,1637
49,64,85,1619
50,64,44,1653
51,64,18,1643
52,64,528,1632
53,64,206,1661
54,64,179,1603
55,64,182,1641
56,64,69,1652
57,64,152,1655
58,64,662,1629
59,64,206,1661
60,64,124,1658
61,64,140,1658
