port,pkt_size,flowid,time
60,64,1,252
61,64,5,246
62,64,5,245
63,64,3,254
0,64,3,264
1,64,4,270
2,64,4,257
3,64,4,257
4,64,2,271
5,64,2,258
6,64,4,261
7,64,4,264
8,64,5,257
9,64,3,270
10,64,5,258
11,64,4,267
12,64,1,261
13,64,4,263
14,64,2,270
15,64,4,260
16,64,2,256
17,64,2,265
18,64,5,264
19,64,1,271
20,64,3,257
21,64,2,260
22,64,5,260
23,64,1,263
24,64,5,257
25,64,2,266
26,64,3,257
27,64,1,256
28,64,1,259
29,64,2,270
30,64,5,270
31,64,1,259
32,64,4,263
33,64,1,260
34,64,4,271
35,64,5,263
36,64,1,258
37,64,1,271
38,64,1,256
39,64,5,263
40,64,2,270
41,64,4,270
42,64,4,268
43,64,3,262
44,64,5,256
45,64,5,269
46,64,2,256
47,64,5,262
48,64,4,256
49,64,2,271
50,64,5,261
51,64,1,271
52,64,5,268
53,64,5,268
54,64,2,269
55,64,4,268
56,64,5,267
57,64,5,266
58,64,1,267
59,64,1,261
60,64,3,268
61,64,1,262
62,64,5,261
63,64,3,270
0,64,1,280
1,64,5,286
2,64,5,273
3,64,5,273
4,64,5,287
5,64,3,274
6,64,3,277
7,64,2,280
8,64,1,273
9,64,2,286
10,64,1,274
11,64,5,283
12,64,4,277
13,64,4,279
14,64,5,286
15,64,1,276
16,64,4,272
17,64,3,281
18,64,2,280
19,64,4,287
20,64,2,273
21,64,5,276
22,64,4,276
23,64,2,279
24,64,4,273
25,64,2,282
26,64,5,273
27,64,2,272
28,64,2,275
29,64,4,286
30,64,4,286
31,64,4,275
32,64,4,279
33,64,1,276
34,64,1,287
35,64,1,279
36,64,3,274
37,64,3,287
38,64,4,272
39,64,5,279
40,64,4,286
41,64,1,286
42,64,1,284
43,64,1,278
44,64,1,272
45,64,3,285
46,64,5,272
47,64,1,278
48,64,2,272
49,64,2,287
50,64,5,277
51,64,5,287
52,64,3,284
53,64,3,284
54,64,4,285
55,64,4,284
56,64,3,283
57,64,4,282
58,64,2,283
59,64,3,277
60,64,1,284
61,64,5,278
62,64,1,277
63,64,3,286
0,64,2,296
1,64,4,302
2,64,5,289
3,64,3,289
4,64,3,303
5,64,3,290
6,64,5,293
7,64,1,296
8,64,4,289
9,64,4,302
10,64,2,290
11,64,1,299
12,64,3,293
13,64,4,295
14,64,5,302
15,64,5,292
16,64,3,288
17,64,1,297
18,64,2,296
19,64,5,303
20,64,4,289
21,64,3,292
22,64,2,292
23,64,1,295
24,64,4,289
25,64,4,298
26,64,1,289
27,64,3,288
28,64,1,291
29,64,1,302
30,64,5,302
31,64,5,291
32,64,1,295
33,64,4,292
34,64,3,303
35,64,2,295
36,64,3,290
37,64,4,303
38,64,2,288
39,64,1,295
40,64,5,302
41,64,1,302
42,64,4,300
43,64,3,294
44,64,2,288
45,64,2,301
46,64,1,288
47,64,2,294
48,64,1,288
49,64,4,303
50,64,1,293
51,64,3,303
52,64,1,300
53,64,2,300
54,64,3,301
55,64,5,300
56,64,1,299
57,64,4,298
58,64,5,299
59,64,4,293
60,64,5,300
61,64,4,294
62,64,2,293
63,64,5,302
0,64,2,312
1,64,2,318
2,64,1,305
3,64,4,305
4,64,1,319
5,64,5,306
6,64,2,309
7,64,1,312
8,64,4,305
9,64,2,318
10,64,2,306
11,64,4,315
12,64,3,309
13,64,2,311
14,64,5,318
15,64,2,308
16,64,3,304
17,64,1,313
18,64,3,312
19,64,2,319
20,64,4,305
21,64,1,308
22,64,5,308
23,64,1,311
24,64,5,305
25,64,4,314
26,64,4,305
27,64,3,304
28,64,5,307
29,64,3,318
30,64,2,318
31,64,5,307
32,64,4,311
33,64,3,308
34,64,3,319
35,64,5,311
36,64,4,306
37,64,3,319
38,64,4,304
39,64,4,311
40,64,1,318
41,64,1,318
42,64,3,316
43,64,3,310
44,64,3,304
45,64,2,317
46,64,1,304
47,64,2,310
48,64,1,304
49,64,5,319
50,64,2,309
51,64,5,319
52,64,1,316
53,64,3,316
54,64,3,317
55,64,5,316
56,64,4,315
57,64,1,314
58,64,2,315
59,64,2,309
60,64,1,316
61,64,5,310
62,64,1,309
63,64,3,318
0,64,2,328
1,64,1,334
2,64,5,321
3,64,4,321
4,64,3,335
5,64,3,322
6,64,1,325
7,64,5,328
8,64,1,321
9,64,3,334
10,64,1,322
11,64,5,331
12,64,5,325
13,64,1,327
14,64,3,334
15,64,5,324
16,64,5,320
17,64,2,329
18,64,4,328
19,64,2,335
20,64,3,321
21,64,2,324
22,64,4,324
23,64,1,327
24,64,3,321
25,64,2,330
26,64,2,321
27,64,3,320
28,64,2,323
29,64,5,334
30,64,3,334
31,64,2,323
32,64,4,327
33,64,2,324
34,64,1,335
35,64,3,327
36,64,2,322
37,64,1,335
38,64,4,320
39,64,5,327
40,64,1,334
41,64,5,334
42,64,5,332
43,64,4,326
44,64,1,320
45,64,1,333
46,64,1,320
47,64,4,326
48,64,3,320
49,64,1,335
50,64,2,325
51,64,5,335
52,64,1,332
53,64,4,332
54,64,5,333
55,64,2,332
56,64,3,331
57,64,2,330
58,64,5,331
59,64,5,325
60,64,2,332
61,64,3,326
62,64,4,325
63,64,1,334
0,64,1,344
1,64,4,350
2,64,4,337
3,64,2,337
4,64,2,351
5,64,1,338
6,64,5,341
7,64,2,344
8,64,4,337
9,64,5,350
10,64,3,338
11,64,1,347
12,64,5,341
13,64,1,343
14,64,3,350
15,64,3,340
16,64,5,336
17,64,5,345
18,64,3,344
19,64,1,351
20,64,3,337
21,64,1,340
22,64,4,340
23,64,5,343
24,64,3,337
25,64,3,346
26,64,3,337
27,64,3,336
28,64,2,339
29,64,1,350
30,64,4,350
31,64,2,339
32,64,3,343
33,64,4,340
34,64,3,351
35,64,5,343
36,64,3,338
37,64,2,351
38,64,5,336
39,64,3,343
40,64,3,350
41,64,3,350
42,64,2,348
43,64,1,342
44,64,2,336
45,64,2,349
46,64,3,336
47,64,2,342
48,64,3,336
49,64,3,351
50,64,1,341
51,64,5,351
52,64,4,348
53,64,5,348
54,64,3,349
55,64,1,348
56,64,3,347
57,64,4,346
58,64,2,347
59,64,4,341
60,64,3,348
61,64,1,342
62,64,5,341
63,64,1,350
0,64,5,360
1,64,3,366
2,64,2,353
3,64,3,353
4,64,5,367
5,64,1,354
6,64,2,357
7,64,2,360
8,64,1,353
9,64,3,366
10,64,1,354
11,64,2,363
12,64,3,357
13,64,5,359
14,64,3,366
15,64,2,356
16,64,5,352
17,64,4,361
18,64,3,360
19,64,3,367
20,64,3,353
21,64,2,356
22,64,3,356
23,64,2,359
24,64,3,353
25,64,5,362
26,64,1,353
27,64,4,352
28,64,1,355
29,64,4,366
30,64,3,366
31,64,4,355
32,64,4,359
33,64,5,356
34,64,2,367
35,64,1,359
36,64,1,354
37,64,2,367
38,64,1,352
39,64,1,359
40,64,4,366
41,64,2,366
42,64,3,364
43,64,5,358
44,64,4,352
45,64,4,365
46,64,1,352
47,64,4,358
48,64,1,352
49,64,2,367
50,64,4,357
51,64,5,367
52,64,2,364
53,64,4,364
54,64,4,365
55,64,5,364
56,64,4,363
57,64,2,362
58,64,1,363
59,64,3,357
60,64,5,364
61,64,5,358
62,64,2,357
63,64,3,366
0,64,2,376
1,64,4,382
2,64,2,369
3,64,5,369
4,64,5,383
5,64,2,370
6,64,1,373
7,64,1,376
8,64,2,369
9,64,1,382
10,64,5,370
11,64,3,379
12,64,5,373
13,64,4,375
14,64,3,382
15,64,2,372
16,64,2,368
17,64,4,377
18,64,3,376
19,64,1,383
20,64,4,369
21,64,1,372
22,64,2,372
23,64,1,375
24,64,5,369
25,64,3,378
26,64,4,369
27,64,4,368
28,64,5,371
29,64,4,382
30,64,2,382
31,64,5,371
32,64,1,375
33,64,3,372
34,64,3,383
35,64,1,375
36,64,5,370
37,64,1,383
38,64,2,368
39,64,1,375
40,64,4,382
41,64,5,382
42,64,2,380
43,64,3,374
44,64,3,368
45,64,1,381
46,64,1,368
47,64,1,374
48,64,4,368
49,64,2,383
50,64,3,373
51,64,2,383
52,64,5,380
53,64,4,380
54,64,3,381
55,64,3,380
56,64,4,379
57,64,1,378
58,64,4,379
59,64,3,373
60,64,4,380
61,64,2,374
62,64,2,373
63,64,3,382
0,64,5,392
1,64,4,398
2,64,2,385
3,64,3,385
4,64,2,399
5,64,2,386
6,64,2,389
7,64,1,392
8,64,2,385
9,64,4,398
10,64,5,386
11,64,5,395
12,64,5,389
13,64,5,391
14,64,1,398
15,64,5,388
16,64,2,384
17,64,3,393
18,64,5,392
19,64,1,399
20,64,4,385
21,64,3,388
22,64,3,388
23,64,3,391
24,64,4,385
25,64,4,394
26,64,2,385
27,64,5,384
28,64,3,387
29,64,3,398
30,64,3,398
31,64,2,387
32,64,5,391
33,64,1,388
34,64,1,399
35,64,3,391
36,64,5,386
37,64,3,399
38,64,2,384
39,64,1,391
40,64,1,398
41,64,1,398
42,64,3,396
43,64,3,390
44,64,3,384
45,64,4,397
46,64,2,384
47,64,4,390
48,64,5,384
49,64,2,399
50,64,2,389
51,64,1,399
52,64,3,396
53,64,4,396
54,64,2,397
55,64,5,396
56,64,1,395
57,64,4,394
58,64,1,395
59,64,5,389
60,64,5,396
61,64,1,390
62,64,2,389
63,64,3,398
0,64,5,408
1,64,5,414
2,64,5,401
3,64,5,401
4,64,4,415
5,64,5,402
6,64,1,405
7,64,4,408
8,64,4,401
9,64,2,414
10,64,3,402
11,64,2,411
12,64,5,405
13,64,2,407
14,64,3,414
15,64,2,404
16,64,5,400
17,64,3,409
18,64,3,408
19,64,3,415
20,64,4,401
21,64,1,404
22,64,1,404
23,64,2,407
24,64,4,401
25,64,4,410
26,64,1,401
27,64,5,400
28,64,4,403
29,64,5,414
30,64,2,414
31,64,2,403
32,64,2,407
33,64,5,404
34,64,2,415
35,64,2,407
36,64,1,402
37,64,3,415
38,64,1,400
39,64,1,407
40,64,5,414
41,64,5,414
42,64,1,412
43,64,1,406
44,64,3,400
45,64,2,413
46,64,4,400
47,64,2,406
48,64,1,400
49,64,1,415
50,64,5,405
51,64,4,415
52,64,3,412
53,64,1,412
54,64,1,413
55,64,2,412
56,64,1,411
57,64,1,410
58,64,1,411
59,64,5,405
60,64,4,412
61,64,4,406
62,64,3,405
63,64,5,414
0,64,1,424
1,64,4,430
2,64,2,417
3,64,4,417
4,64,1,431
5,64,5,418
6,64,1,421
7,64,3,424
8,64,3,417
9,64,4,430
10,64,5,418
11,64,5,427
12,64,2,421
13,64,3,423
14,64,4,430
15,64,1,420
16,64,4,416
17,64,5,425
18,64,3,424
19,64,4,431
20,64,4,417
21,64,5,420
22,64,4,420
23,64,5,423
24,64,5,417
25,64,4,426
26,64,4,417
27,64,5,416
28,64,4,419
29,64,1,430
30,64,3,430
31,64,2,419
32,64,1,423
33,64,1,420
34,64,2,431
35,64,2,423
36,64,3,418
37,64,2,431
38,64,2,416
39,64,4,423
40,64,4,430
41,64,1,430
42,64,5,428
43,64,3,422
44,64,2,416
45,64,4,429
46,64,3,416
47,64,4,422
48,64,3,416
49,64,3,431
50,64,3,421
51,64,1,431
52,64,4,428
53,64,2,428
54,64,5,429
55,64,4,428
56,64,5,427
57,64,5,426
58,64,4,427
59,64,3,421
60,64,2,428
61,64,4,422
62,64,1,421
63,64,5,430
0,64,3,440
1,64,1,446
2,64,1,433
3,64,4,433
4,64,5,447
5,64,1,434
6,64,3,437
7,64,2,440
8,64,4,433
9,64,4,446
10,64,2,434
11,64,4,443
12,64,2,437
13,64,4,439
14,64,1,446
15,64,4,436
16,64,1,432
17,64,3,441
