port,pkt_size,flowid,time
43,64,1707,33
44,64,1153,43
45,64,535,45
46,64,978,33
47,64,944,35
48,64,716,37
49,64,1339,39
50,64,44,45
51,64,1170,40
52,64,1034,36
53,64,1187,46
54,64,718,34
55,64,996,33
56,64,858,34
57,64,789,42
58,64,262,35
59,64,1922,42
60,64,1727,34
61,64,212,32
62,64,1323,39
63,64,49,38
0,64,1874,49
1,64,1281,52
2,64,386,51
3,64,599,51
4,64,758,54
5,64,58,63
6,64,1891,49
7,64,1288,48
8,64,1267,50
9,64,423,57
10,64,1361,62
11,64,1458,63
12,64,459,48
13,64,453,52
14,64,435,58
15,64,677,59
16,64,45,62
17,64,1369,55
18,64,761,59
19,64,804,57
20,64,60,54
21,64,86,49
22,64,1294,63
23,64,281,58
24,64,1326,52
25,64,1472,60
26,64,960,63
27,64,1288,49
28,64,1320,48
29,64,1934,54
30,64,540,55
31,64,1062,53
32,64,888,49
33,64,740,59
34,64,548,61
35,64,521,50
36,64,1852,60
37,64,767,56
38,64,111,55
39,64,1159,56
40,64,1051,62
41,64,339,51
42,64,1105,53
43,64,1209,49
44,64,154,59
45,64,667,61
46,64,579,49
47,64,1756,51
48,64,438,53
49,64,157,55
50,64,992,61
51,64,1766,56
52,64,247,52
53,64,1694,62
54,64,442,50
55,64,1023,49
56,64,71,50
57,64,997,58
58,64,1409,51
59,64,497,58
60,64,280,50
61,64,1706,48
62,64,541,55
63,64,521,54
0,64,971,65
1,64,1341,68
2,64,1835,67
3,64,358,67
4,64,73,70
5,64,1188,79
6,64,1069,65
7,64,903,64
8,64,872,66
9,64,22,73
10,64,6057,78
11,64,92,79
12,64,2,64
13,64,208,68
14,64,4649,74
15,64,1354,75
16,64,1529,78
17,64,1413,71
18,64,864,75
19,64,33,73
20,64,1939,70
21,64,274,65
22,64,375,79
23,64,420,74
24,64,1920,68
25,64,1904,76
26,64,312,79
27,64,1154,65
28,64,1703,64
29,64,1645,70
30,64,69,71
31,64,1772,69
32,64,27,65
33,64,1895,75
34,64,453,77
35,64,64,66
36,64,1758,76
37,64,1573,72
38,64,1361,71
39,64,1490,72
40,64,397,78
41,64,70,67
42,64,1617,69
43,64,1044,65
44,64,1117,75
45,64,436,77
46,64,670,65
47,64,296,67
48,64,790,69
49,64,1104,71
50,64,1175,77
51,64,52,72
52,64,1777,68
53,64,485,78
54,64,126,66
55,64,1707,65
56,64,1880,66
57,64,1241,74
58,64,1106,67
59,64,1660,74
60,64,596,66
61,64,766,64
62,64,876,71
63,64,104,70
0,64,1835,81
1,64,5227,84
2,64,926,83
3,64,107,83
4,64,743,86
5,64,1393,95
6,64,766,81
7,64,1486,80
8,64,1520,82
9,64,945,89
10,64,3509,94
11,64,1652,95
12,64,5421,80
13,64,1121,84
14,64,1678,90
15,64,1516,91
16,64,1463,94
17,64,1564,87
18,64,509,91
19,64,1694,89
20,64,1406,86
21,64,1840,81
22,64,1685,95
23,64,90,90
24,64,122,84
25,64,1170,92
26,64,1322,95
27,64,535,81
28,64,276,80
29,64,746,86
30,64,1145,87
31,64,1911,85
32,64,1843,81
33,64,629,91
34,64,1647,93
35,64,1045,82
36,64,664,92
37,64,895,88
38,64,41,87
39,64,680,88
40,64,1477,94
41,64,245,83
42,64,246,85
43,64,30,81
44,64,807,91
45,64,1036,93
46,64,1637,81
47,64,1855,83
48,64,1657,85
49,64,1477,87
50,64,792,93
51,64,331,88
52,64,826,84
53,64,1023,94
54,64,837,82
55,64,951,81
56,64,1664,82
57,64,1007,90
58,64,502,83
59,64,1347,90
60,64,1016,82
61,64,4647,80
62,64,1727,87
63,64,589,86
0,64,306,97
1,64,504,100
2,64,915,99
3,64,1125,99
4,64,166,102
5,64,1894,111
6,64,617,97
7,64,1093,96
8,64,304,98
9,64,469,105
10,64,1776,110
11,64,1238,111
12,64,639,96
13,64,1691,100
14,64,1738,106
15,64,382,107
16,64,640,110
17,64,1374,103
18,64,502,107
19,64,665,105
20,64,4332,102
21,64,1530,97
22,64,1288,111
23,64,614,106
24,64,229,100
25,64,827,108
26,64,949,111
27,64,714,97
28,64,1354,96
29,64,667,102
30,64,402,103
31,64,722,101
32,64,1119,97
33,64,800,107
34,64,941,109
35,64,1606,98
36,64,1809,108
37,64,675,104
38,64,1424,103
39,64,769,104
40,64,1788,110
41,64,1035,99
42,64,1113,101
43,64,1001,97
44,64,659,107
45,64,16,109
46,64,990,97
47,64,2054,99
48,64,303,101
49,64,1091,103
50,64,1201,109
51,64,1756,104
52,64,808,100
53,64,1198,110
54,64,1465,98
55,64,1322,97
56,64,184,98
57,64,5523,106
58,64,158,99
59,64,554,106
60,64,1504,98
61,64,1076,96
62,64,885,103
63,64,1418,102
0,64,1060,113
1,64,2940,116
2,64,694,115
3,64,1213,115
4,64,1685,118
5,64,1473,127
6,64,1641,113
7,64,1208,112
8,64,1608,114
9,64,4065,121
10,64,393,126
11,64,984,127
12,64,1555,112
13,64,363,116
14,64,1342,122
15,64,1560,123
16,64,3924,126
17,64,883,119
18,64,637,123
19,64,1092,121
20,64,1635,118
21,64,288,113
22,64,1758,127
23,64,1222,122
24,64,447,116
25,64,1681,124
26,64,179,127
27,64,1014,113
28,64,552,112
29,64,859,118
30,64,427,119
31,64,802,117
32,64,593,113
33,64,851,123
34,64,67,125
35,64,2206,114
36,64,820,124
37,64,1582,120
38,64,435,119
39,64,1258,120
40,64,402,126
41,64,1180,115
42,64,1308,117
43,64,1595,113
44,64,1094,123
45,64,2986,125
46,64,1063,113
47,64,1709,115
48,64,454,117
49,64,1843,119
50,64,1206,125
51,64,536,120
52,64,637,116
53,64,1360,126
54,64,1730,114
55,64,4165,113
56,64,504,114
57,64,243,122
58,64,877,115
59,64,1019,122
60,64,833,114
61,64,1585,112
62,64,287,119
63,64,1447,118
0,64,274,129
1,64,1837,132
2,64,946,131
3,64,746,131
4,64,1388,134
5,64,406,143
6,64,520,129
7,64,1127,128
8,64,1636,130
9,64,90,137
10,64,429,142
11,64,394,143
12,64,1762,128
13,64,1904,132
14,64,1745,138
15,64,239,139
16,64,1337,142
17,64,1329,135
18,64,1520,139
19,64,1538,137
20,64,182,134
21,64,1671,129
22,64,121,143
23,64,215,138
24,64,217,132
25,64,1395,140
26,64,1748,143
27,64,1116,129
28,64,1581,128
29,64,114,134
30,64,1129,135
31,64,1754,133
32,64,741,129
33,64,657,139
34,64,1199,141
35,64,694,130
36,64,747,140
37,64,1005,136
38,64,1685,135
39,64,96,136
40,64,537,142
41,64,616,131
42,64,1077,133
43,64,646,129
44,64,202,139
45,64,1537,141
46,64,1221,129
47,64,2350,131
48,64,6301,133
49,64,1934,135
50,64,1490,141
51,64,3750,136
52,64,1269,132
53,64,1110,142
54,64,1052,130
55,64,1174,129
56,64,1721,130
57,64,1640,138
58,64,1739,131
59,64,1579,138
60,64,76,130
61,64,191,128
62,64,227,135
63,64,1233,134
0,64,1420,145
1,64,642,148
2,64,893,147
3,64,2,147
4,64,614,150
5,64,380,159
6,64,1796,145
7,64,261,144
8,64,1082,146
9,64,587,153
10,64,1192,158
11,64,535,159
12,64,759,144
13,64,1751,148
14,64,815,154
15,64,511,155
16,64,605,158
17,64,256,151
18,64,851,155
19,64,1651,153
20,64,822,150
21,64,112,145
22,64,123,159
23,64,758,154
24,64,738,148
25,64,1144,156
26,64,842,159
27,64,1608,145
28,64,1390,144
29,64,1670,150
30,64,1442,151
31,64,4331,149
32,64,622,145
33,64,1364,155
34,64,678,157
35,64,1012,146
36,64,428,156
37,64,2276,152
38,64,1237,151
39,64,1424,152
40,64,1916,158
41,64,127,147
42,64,1367,149
43,64,886,145
44,64,1508,155
45,64,819,157
46,64,41,145
47,64,885,147
48,64,1860,149
49,64,1405,151
50,64,1619,157
51,64,404,152
52,64,277,148
53,64,25,158
54,64,557,146
55,64,956,145
56,64,842,146
57,64,4320,154
58,64,38,147
59,64,3980,154
60,64,364,146
61,64,1921,144
62,64,847,151
63,64,1537,150
0,64,1031,161
1,64,1380,164
2,64,1191,163
3,64,519,163
4,64,293,166
5,64,384,175
6,64,839,161
7,64,3713,160
8,64,536,162
9,64,1650,169
10,64,260,174
11,64,290,175
12,64,142,160
13,64,4,164
14,64,656,170
15,64,1229,171
16,64,1919,174
17,64,289,167
18,64,1313,171
19,64,116,169
20,64,455,166
21,64,1811,161
22,64,795,175
23,64,365,170
24,64,1831,164
25,64,914,172
26,64,311,175
27,64,520,161
28,64,896,160
29,64,1197,166
30,64,1528,167
31,64,656,165
32,64,205,161
33,64,824,171
34,64,871,173
35,64,1087,162
36,64,1871,172
37,64,335,168
38,64,1498,167
39,64,570,168
40,64,1697,174
41,64,224,163
42,64,169,165
43,64,559,161
44,64,1390,171
45,64,1152,173
46,64,1342,161
47,64,136,163
48,64,1467,165
49,64,411,167
50,64,1021,173
51,64,200,168
52,64,1111,164
53,64,1443,174
54,64,252,162
55,64,3995,161
56,64,722,162
57,64,174,170
58,64,1936,163
59,64,1020,170
60,64,112,162
61,64,1550,160
62,64,1785,167
63,64,486,166
0,64,1046,177
1,64,1847,180
2,64,1905,179
3,64,1674,179
4,64,119,182
5,64,658,191
6,64,1152,177
7,64,1297,176
8,64,6377,178
9,64,598,185
10,64,1369,190
11,64,514,191
12,64,192,176
13,64,1901,180
14,64,1303,186
15,64,1305,187
16,64,1822,190
17,64,351,183
18,64,1060,187
19,64,1125,185
20,64,149,182
21,64,377,177
22,64,1818,191
23,64,322,186
24,64,1251,180
25,64,594,188
26,64,103,191
27,64,8,177
28,64,1247,176
29,64,950,182
30,64,261,183
31,64,700,181
32,64,527,177
33,64,230,187
34,64,188,189
35,64,1296,178
36,64,98,188
37,64,1911,184
38,64,518,183
39,64,6461,184
40,64,1822,190
41,64,1356,179
42,64,1586,181
43,64,1802,177
44,64,1392,187
45,64,83,189
46,64,1196,177
47,64,1354,179
48,64,1414,181
49,64,131,183
50,64,499,189
51,64,1563,184
52,64,1213,180
53,64,1424,190
54,64,473,178
55,64,376,177
56,64,183,178
57,64,656,186
58,64,1521,179
59,64,1223,186
60,64,540,178
61,64,1417,176
62,64,1309,183
63,64,1373,182
0,64,1712,193
1,64,1501,196
2,64,1020,195
3,64,694,195
4,64,1643,198
5,64,1350,207
6,64,150,193
7,64,801,192
8,64,809,194
9,64,1312,201
10,64,682,206
11,64,1718,207
12,64,1438,192
13,64,1811,196
14,64,1019,202
15,64,2579,203
16,64,1501,206
17,64,360,199
18,64,1370,203
19,64,1904,201
20,64,1160,198
21,64,1672,193
22,64,459,207
23,64,129,202
24,64,1496,196
25,64,577,204
26,64,917,207
27,64,631,193
28,64,1237,192
29,64,357,198
30,64,1164,199
31,64,1387,197
32,64,818,193
33,64,1936,203
34,64,985,205
35,64,1471,194
36,64,1238,204
37,64,190,200
38,64,527,199
39,64,908,200
40,64,1564,206
41,64,3787,195
42,64,1852,197
43,64,124,193
44,64,182,203
45,64,917,205
46,64,513,193
47,64,99,195
48,64,1722,197
49,64,1784,199
50,64,169,205
51,64,654,200
52,64,1936,196
53,64,520,206
54,64,493,194
55,64,1547,193
56,64,1813,194
57,64,1898,202
58,64,91,195
59,64,5,202
60,64,1763,194
61,64,6237,192
62,64,921,199
63,64,819,198
0,64,201,209
1,64,1031,212
2,64,1693,211
3,64,1299,211
4,64,1448,214
5,64,1781,223
6,64,5713,209
7,64,1007,208
8,64,1094,210
9,64,1164,217
10,64,1902,222
11,64,6012,223
12,64,1763,208
13,64,1850,212
14,64,130,218
15,64,116,219
16,64,45,222
17,64,4098,215
18,64,261,219
19,64,1080,217
20,64,85,214
21,64,1836,209
22,64,5688,223
23,64,1359,218
24,64,954,212
25,64,178,220
26,64,254,223
27,64,799,209
28,64,948,208
29,64,339,214
30,64,304,215
31,64,719,213
32,64,1676,209
33,64,524,219
34,64,1767,221
35,64,1177,210
36,64,1495,220
37,64,1049,216
38,64,47,215
39,64,1092,216
40,64,1482,222
41,64,153,211
42,64,1327,213
43,64,517,209
44,64,1201,219
45,64,1506,221
46,64,156,209
47,64,518,211
48,64,321,213
49,64,614,215
50,64,1243,221
51,64,63,216
52,64,1854,212
53,64,1726,222
54,64,476,210
55,64,1715,209
56,64,4336,210
57,64,1506,218
58,64,1071,211
59,64,1191,218
60,64,757,210
61,64,692,208
62,64,985,215
63,64,1187,214
0,64,1512,225
1,64,856,228
2,64,1584,227
3,64,189,227
4,64,1688,230
5,64,1824,239
6,64,1024,225
7,64,495,224
8,64,172,226
9,64,971,233
10,64,1607,238
11,64,585,239
12,64,1788,224
13,64,377,228
14,64,1802,234
15,64,1021,235
16,64,167,238
17,64,953,231
18,64,57,235
19,64,1163,233
20,64,5479,230
21,64,1851,225
22,64,151,239
23,64,166,234
24,64,1816,228
25,64,1157,236
26,64,1196,239
27,64,1050,225
28,64,961,224
29,64,1248,230
30,64,694,231
31,64,5905,229
32,64,272,225
33,64,324,235
34,64,1132,237
35,64,284,226
36,64,1173,236
37,64,12,232
38,64,1617,231
39,64,560,232
40,64,36,238
41,64,892,227
42,64,1168,229
43,64,1539,225
44,64,1458,235
45,64,2721,237
46,64,167,225
47,64,1258,227
48,64,493,229
49,64,874,231
50,64,180,237
51,64,870,232
52,64,1909,228
53,64,1368,238
54,64,835,226
55,64,1044,225
56,64,828,226
57,64,1330,234
58,64,22,227
59,64,444,234
60,64,1567,226
61,64,1916,224
62,64,1547,231
63,64,366,230
0,64,1472,241
1,64,1263,244
2,64,1543,243
3,64,1889,243
4,64,1738,246
5,64,172,255
6,64,1539,241
7,64,743,240
8,64,1383,242
9,64,937,249
10,64,1543,254
11,64,204,255
12,64,1278,240
13,64,1759,244
14,64,1324,250
15,64,286,251
16,64,1889,254
17,64,1470,247
18,64,1876,251
19,64,2254,249
20,64,1987,246
21,64,1296,241
22,64,116,255
23,64,1878,250
24,64,818,244
25,64,153,252
26,64,274,255
27,64,853,241
28,64,479,240
29,64,5687,246
30,64,930,247
31,64,848,245
32,64,350,241
33,64,327,251
34,64,467,253
35,64,1546,242
36,64,269,252
37,64,1198,248
38,64,1294,247
39,64,1307,248
40,64,3744,254
41,64,602,243
42,64,790,245
43,64,1896,241
44,64,913,251
45,64,470,253
46,64,233,241
47,64,1435,243
48,64,1351,245
49,64,339,247
50,64,355,253
51,64,1740,248
52,64,729,244
53,64,463,254
54,64,850,242
55,64,390,241
56,64,1909,242
57,64,1042,250
58,64,769,243
59,64,1625,250
60,64,1164,242
61,64,1159,240
62,64,1896,247
63,64,1322,246
0,64,1477,257
1,64,1354,260
2,64,817,259
3,64,1369,259
4,64,318,262
5,64,832,271
6,64,1316,257
7,64,1226,256
8,64,976,258
9,64,1430,265
10,64,150,270
11,64,533,271
12,64,1256,256
13,64,1240,260
14,64,4144,266
15,64,1925,267
16,64,1171,270
17,64,773,263
18,64,595,267
19,64,1560,265
20,64,1851,262
21,64,1493,257
22,64,1020,271
23,64,785,266
24,64,1887,260
25,64,1120,268
26,64,1765,271
27,64,748,257
28,64,56,256
29,64,1358,262
30,64,841,263
31,64,705,261
32,64,1756,257
33,64,829,267
34,64,555,269
35,64,467,258
36,64,1837,268
37,64,1827,264
38,64,1569,263
39,64,1067,264
40,64,498,270
41,64,1022,259
42,64,854,261
43,64,5936,257
44,64,1418,267
45,64,1766,269
46,64,625,257
47,64,931,259
48,64,696,261
49,64,4722,263
50,64,642,269
51,64,1301,264
52,64,241,260
53,64,769,270
54,64,154,258
55,64,1623,257
56,64,6417,258
57,64,510,266
58,64,644,259
59,64,1025,266
60,64,1756,258
61,64,1032,256
62,64,1505,263
63,64,5681,262
0,64,380,273
1,64,1639,276
2,64,1387,275
3,64,836,275
4,64,1593,278
5,64,703,287
6,64,669,273
7,64,1825,272
8,64,458,274
9,64,1163,281
10,64,1222,286
11,64,423,287
12,64,1852,272
13,64,1894,276
14,64,1448,282
15,64,897,283
16,64,433,286
17,64,603,279
18,64,6386,283
19,64,1697,281
20,64,314,278
21,64,1534,273
22,64,601,287
23,64,1694,282
24,64,1470,276
25,64,1619,284
26,64,1292,287
27,64,764,273
28,64,225,272
29,64,830,278
30,64,123,279
31,64,1457,277
32,64,6310,273
33,64,1370,283
34,64,1346,285
35,64,155,274
36,64,989,284
37,64,1669,280
38,64,1564,279
39,64,1371,280
40,64,869,286
41,64,1856,275
42,64,1145,277
43,64,1377,273
44,64,1225,283
45,64,82,285
46,64,894,273
47,64,926,275
48,64,675,277
49,64,6172,279
50,64,52,285
51,64,1417,280
52,64,1206,276
53,64,435,286
54,64,18,274
55,64,1197,273
56,64,395,274
57,64,961,282
58,64,1686,275
59,64,145,282
60,64,754,274
61,64,511,272
62,64,1088,279
63,64,1047,278
0,64,307,289
1,64,1931,292
2,64,1729,291
3,64,1296,291
4,64,763,294
5,64,727,303
6,64,1619,289
7,64,1115,288
8,64,1115,290
9,64,171,297
10,64,946,302
11,64,1359,303
12,64,1312,288
13,64,779,292
14,64,322,298
15,64,1277,299
16,64,1142,302
17,64,474,295
18,64,1286,299
19,64,695,297
20,64,667,294
21,64,1180,289
22,64,1329,303
23,64,990,298
24,64,946,292
25,64,1345,300
26,64,63,303
27,64,1341,289
28,64,610,288
29,64,1892,294
30,64,51,295
31,64,439,293
32,64,291,289
33,64,532,299
34,64,87,301
35,64,1723,290
36,64,1784,300
37,64,1060,296
38,64,1659,295
39,64,702,296
40,64,1839,302
41,64,1363,291
42,64,1740,293
43,64,485,289
44,64,842,299
45,64,63,301
46,64,774,289
47,64,162,291
48,64,1158,293
49,64,326,295
50,64,1703,301
51,64,923,296
52,64,1077,292
53,64,608,302
54,64,1299,290
55,64,272,289
56,64,1896,290
57,64,1443,298
58,64,3057,291
59,64,857,298
60,64,410,290
61,64,1125,288
62,64,210,295
63,64,1232,294
0,64,1270,305
1,64,4833,308
2,64,1742,307
3,64,1262,307
4,64,33,310
5,64,1375,319
6,64,1576,305
7,64,1586,304
8,64,836,306
9,64,647,313
10,64,915,318
11,64,1716,319
12,64,742,304
13,64,291,308
14,64,841,314
15,64,1859,315
16,64,1414,318
17,64,637,311
18,64,116,315
19,64,1779,313
20,64,1850,310
21,64,402,305
22,64,1534,319
23,64,1028,314
24,64,100,308
25,64,4765,316
26,64,898,319
27,64,379,305
28,64,1779,304
29,64,1929,310
30,64,927,311
31,64,1441,309
32,64,1661,305
33,64,339,315
34,64,1352,317
35,64,381,306
36,64,1916,316
37,64,1716,312
38,64,608,311
39,64,501,312
40,64,1564,318
41,64,1614,307
42,64,698,309
43,64,265,305
44,64,1262,315
45,64,1713,317
46,64,525,305
47,64,1499,307
48,64,678,309
49,64,1259,311
50,64,635,317
51,64,1027,312
52,64,246,308
53,64,6374,318
54,64,1881,306
55,64,1898,305
56,64,633,306
57,64,790,314
58,64,530,307
59,64,313,314
60,64,792,306
61,64,307,304
62,64,1639,311
63,64,1516,310
0,64,463,321
1,64,895,324
2,64,219,323
3,64,1503,323
4,64,126,326
5,64,605,335
6,64,54,321
7,64,1599,320
8,64,675,322
9,64,636,329
10,64,494,334
11,64,994,335
12,64,162,320
13,64,1557,324
14,64,153,330
15,64,1663,331
16,64,1279,334
17,64,1462,327
18,64,124,331
19,64,1109,329
20,64,665,326
21,64,1586,321
22,64,873,335
23,64,1908,330
24,64,699,324
25,64,1683,332
26,64,1030,335
27,64,3309,321
28,64,394,320
29,64,529,326
30,64,27,327
31,64,746,325
32,64,1811,321
33,64,1050,331
34,64,961,333
35,64,1604,322
36,64,1327,332
37,64,3721,328
38,64,744,327
39,64,1819,328
40,64,1660,334
41,64,143,323
42,64,497,325
43,64,107,321
44,64,531,331
45,64,1700,333
46,64,973,321
47,64,373,323
48,64,1565,325
49,64,1870,327
50,64,1497,333
51,64,1233,328
52,64,708,324
53,64,1761,334
54,64,1367,322
55,64,1305,321
56,64,1767,322
57,64,1459,330
58,64,242,323
59,64,148,330
60,64,802,322
61,64,1156,320
62,64,6,327
63,64,771,326
0,64,1377,337
1,64,1000,340
2,64,974,339
3,64,1535,339
4,64,1498,342
5,64,1852,351
6,64,739,337
7,64,444,336
8,64,1808,338
9,64,1277,345
10,64,1586,350
11,64,1162,351
12,64,1549,336
13,64,1199,340
14,64,1861,346
15,64,1054,347
16,64,1305,350
17,64,1585,343
18,64,705,347
19,64,1722,345
20,64,162,342
21,64,1541,337
22,64,353,351
23,64,1165,346
24,64,1035,340
25,64,1857,348
26,64,1077,351
27,64,393,337
28,64,701,336
29,64,337,342
30,64,1786,343
31,64,801,341
32,64,1878,337
33,64,323,347
34,64,322,349
35,64,1032,338
36,64,1665,348
37,64,1778,344
38,64,2950,343
39,64,1377,344
40,64,1538,350
41,64,1227,339
42,64,1040,341
43,64,181,337
44,64,984,347
45,64,320,349
46,64,1061,337
47,64,198,339
48,64,518,341
49,64,3366,343
50,64,1741,349
51,64,156,344
52,64,687,340
53,64,908,350
54,64,8,338
55,64,976,337
56,64,3663,338
57,64,673,346
58,64,1649,339
59,64,1385,346
60,64,367,338
61,64,5534,336
62,64,519,343
63,64,1294,342
0,64,1113,353
1,64,1127,356
2,64,3996,355
3,64,361,355
4,64,1736,358
5,64,101,367
6,64,1443,353
7,64,195,352
8,64,2259,354
9,64,1354,361
10,64,1764,366
11,64,165,367
12,64,523,352
13,64,536,356
14,64,712,362
15,64,1236,363
16,64,491,366
17,64,895,359
18,64,616,363
19,64,1743,361
20,64,1534,358
21,64,1916,353
22,64,805,367
23,64,1258,362
24,64,137,356
25,64,1498,364
26,64,1861,367
27,64,515,353
28,64,1162,352
29,64,627,358
30,64,371,359
31,64,938,357
32,64,1094,353
33,64,944,363
34,64,1491,365
35,64,581,354
36,64,456,364
37,64,1887,360
38,64,1863,359
39,64,1116,360
40,64,1167,366
41,64,60,355
42,64,1869,357
43,64,1715,353
44,64,739,363
45,64,128,365
46,64,1915,353
47,64,2122,355
48,64,579,357
49,64,1058,359
50,64,745,365
51,64,1041,360
52,64,745,356
53,64,58,366
54,64,926,354
55,64,1053,353
56,64,968,354
57,64,1887,362
58,64,1562,355
59,64,1788,362
60,64,57,354
61,64,87,352
62,64,1435,359
63,64,1548,358
0,64,172,369
1,64,1530,372
2,64,1673,371
3,64,904,371
4,64,961,374
5,64,1239,383
6,64,1619,369
7,64,1683,368
8,64,1365,370
9,64,22,377
10,64,315,382
11,64,831,383
12,64,1273,368
13,64,24,372
14,64,1817,378
15,64,1553,379
16,64,931,382
17,64,1832,375
18,64,627,379
19,64,1636,377
20,64,2546,374
21,64,317,369
22,64,1450,383
23,64,1407,378
24,64,959,372
25,64,1207,380
26,64,1253,383
27,64,1688,369
28,64,231,368
29,64,1591,374
30,64,1787,375
31,64,521,373
32,64,1413,369
33,64,1284,379
34,64,377,381
35,64,868,370
36,64,880,380
37,64,1347,376
38,64,233,375
39,64,1199,376
40,64,1751,382
41,64,1062,371
42,64,146,373
43,64,644,369
44,64,684,379
45,64,381,381
46,64,106,369
47,64,1556,371
48,64,1478,373
49,64,856,375
50,64,729,381
51,64,1002,376
52,64,1108,372
53,64,1515,382
54,64,1077,370
55,64,517,369
56,64,709,370
57,64,1032,378
58,64,1364,371
59,64,1719,378
60,64,1727,370
61,64,1133,368
62,64,455,375
63,64,651,374
0,64,679,385
1,64,1868,388
2,64,1659,387
3,64,547,387
4,64,2787,390
5,64,1765,399
6,64,873,385
7,64,893,384
8,64,117,386
9,64,583,393
10,64,1664,398
11,64,272,399
12,64,1786,384
13,64,1770,388
14,64,1236,394
15,64,70,395
16,64,1354,398
17,64,16,391
18,64,1099,395
19,64,1371,393
20,64,908,390
21,64,615,385
22,64,1512,399
23,64,80,394
24,64,446,388
25,64,1368,396
26,64,1663,399
27,64,222,385
28,64,205,384
29,64,469,390
30,64,810,391
31,64,1831,389
32,64,1774,385
33,64,739,395
34,64,397,397
35,64,504,386
36,64,1586,396
37,64,174,392
38,64,986,391
39,64,1234,392
40,64,824,398
41,64,585,387
42,64,121,389
43,64,1183,385
44,64,745,395
45,64,875,397
46,64,460,385
47,64,1115,387
48,64,1423,389
49,64,255,391
50,64,1015,397
51,64,540,392
52,64,952,388
53,64,1312,398
54,64,1012,386
55,64,5727,385
56,64,603,386
57,64,567,394
58,64,121,387
59,64,241,394
60,64,1775,386
61,64,1534,384
62,64,1728,391
63,64,1320,390
0,64,1133,401
1,64,1606,404
2,64,1850,403
3,64,875,403
4,64,1231,406
5,64,831,415
6,64,437,401
7,64,1371,400
8,64,1072,402
9,64,610,409
10,64,1034,414
11,64,434,415
12,64,1763,400
13,64,233,404
14,64,287,410
15,64,1186,411
16,64,437,414
17,64,680,407
18,64,504,411
19,64,1683,409
20,64,1002,406
21,64,4115,401
22,64,1282,415
23,64,1614,410
24,64,67,404
25,64,521,412
26,64,647,415
27,64,732,401
28,64,1219,400
29,64,446,406
30,64,88,407
31,64,761,405
32,64,1065,401
33,64,3045,411
34,64,1010,413
35,64,852,402
36,64,75,412
37,64,1673,408
38,64,1277,407
39,64,1065,408
40,64,566,414
