port,pkt_size,flowid,time
37,64,120,45
38,64,152,46
39,64,145,42
40,64,220,32
41,64,136,37
42,64,223,44
43,64,95,36
44,64,168,44
45,64,222,44
46,64,214,44
47,64,154,44
48,64,88,35
49,64,214,36
50,64,200,33
51,64,76,32
52,64,110,39
53,64,54,41
54,64,123,41
55,64,95,43
56,64,228,46
57,64,50,44
58,64,39,38
59,64,91,44
60,64,178,42
61,64,229,39
62,64,202,38
63,64,131,40
0,64,191,61
1,64,436,55
2,64,8,63
3,64,101,62
4,64,35,62
5,64,30,53
6,64,153,61
7,64,177,58
8,64,48,48
9,64,52,58
10,64,158,48
11,64,183,52
12,64,181,51
13,64,145,60
14,64,126,61
15,64,93,52
16,64,82,53
17,64,171,63
18,64,182,60
19,64,148,52
20,64,50,55
21,64,155,49
22,64,121,54
23,64,170,53
24,64,163,62
25,64,207,54
26,64,131,50
27,64,122,50
28,64,122,62
29,64,216,51
30,64,185,48
31,64,205,58
32,64,219,62
33,64,75,56
34,64,55,57
35,64,221,54
36,64,209,56
37,64,15,61
38,64,125,62
39,64,152,58
40,64,11,48
41,64,216,53
42,64,229,60
43,64,214,52
44,64,29,60
45,64,68,60
46,64,95,60
47,64,573,60
48,64,122,51
49,64,51,52
50,64,94,49
51,64,205,48
52,64,142,55
53,64,152,57
54,64,122,57
55,64,87,59
56,64,137,62
57,64,3,60
58,64,96,54
59,64,77,60
60,64,170,58
61,64,41,55
62,64,80,54
63,64,214,56
0,64,77,77
1,64,87,71
2,64,10,79
3,64,225,78
4,64,22,78
5,64,121,69
6,64,37,77
7,64,11,74
8,64,211,64
9,64,228,74
10,64,25,64
11,64,40,68
12,64,238,67
13,64,53,76
14,64,89,77
15,64,46,68
16,64,207,69
17,64,70,79
18,64,189,76
19,64,188,68
20,64,32,71
21,64,220,65
22,64,81,70
23,64,36,69
24,64,607,78
25,64,196,70
26,64,24,66
27,64,14,66
28,64,19,78
29,64,17,67
30,64,105,64
31,64,131,74
32,64,213,78
33,64,176,72
34,64,24,73
35,64,223,70
36,64,243,72
37,64,20,77
38,64,191,78
39,64,207,74
40,64,178,64
41,64,160,69
42,64,50,76
43,64,45,68
44,64,159,76
45,64,19,76
46,64,472,76
47,64,154,76
48,64,203,67
49,64,29,68
50,64,185,65
51,64,40,64
52,64,190,71
53,64,82,73
54,64,104,73
55,64,60,75
56,64,62,78
57,64,149,76
58,64,171,70
59,64,206,76
60,64,217,74
61,64,177,71
62,64,215,70
63,64,38,72
0,64,147,93
1,64,85,87
2,64,127,95
3,64,148,94
4,64,55,94
5,64,39,85
6,64,231,93
7,64,84,90
8,64,49,80
9,64,34,90
10,64,242,80
11,64,174,84
12,64,211,83
13,64,98,92
14,64,45,93
15,64,371,84
16,64,129,85
17,64,129,95
18,64,106,92
19,64,17,84
20,64,168,87
21,64,160,81
22,64,180,86
23,64,212,85
24,64,130,94
25,64,209,86
26,64,88,82
27,64,199,82
28,64,131,94
29,64,56,83
30,64,135,80
31,64,40,90
32,64,84,94
33,64,216,88
34,64,153,89
35,64,205,86
36,64,232,88
37,64,100,93
38,64,172,94
39,64,27,90
40,64,7,80
41,64,206,85
42,64,9,92
43,64,172,84
44,64,119,92
45,64,163,92
46,64,78,92
47,64,136,92
48,64,743,83
49,64,147,84
50,64,19,81
51,64,220,80
52,64,194,87
53,64,136,89
54,64,103,89
55,64,80,91
56,64,29,94
57,64,32,92
58,64,223,86
59,64,231,92
60,64,223,90
61,64,121,87
62,64,217,86
63,64,122,88
0,64,710,109
1,64,163,103
2,64,236,111
3,64,216,110
4,64,213,110
5,64,190,101
6,64,17,109
7,64,46,106
8,64,241,96
9,64,117,106
10,64,45,96
11,64,97,100
12,64,51,99
13,64,187,108
14,64,72,109
15,64,206,100
16,64,61,101
17,64,242,111
18,64,276,108
19,64,12,100
20,64,21,103
21,64,26,97
22,64,24,102
23,64,215,101
24,64,116,110
25,64,232,102
26,64,239,98
27,64,189,98
28,64,47,110
29,64,27,99
30,64,656,96
31,64,188,106
32,64,157,110
33,64,82,104
34,64,108,105
35,64,136,102
36,64,175,104
37,64,76,109
38,64,115,110
39,64,69,106
40,64,71,96
41,64,88,101
42,64,111,108
43,64,50,100
44,64,107,108
45,64,127,108
46,64,50,108
47,64,240,108
48,64,154,99
49,64,56,100
50,64,723,97
51,64,67,96
52,64,136,103
53,64,91,105
54,64,145,105
55,64,46,107
56,64,239,110
57,64,16,108
58,64,147,102
59,64,119,108
60,64,10,106
61,64,189,103
62,64,222,102
63,64,225,104
0,64,208,125
1,64,217,119
2,64,22,127
3,64,81,126
4,64,212,126
5,64,160,117
6,64,19,125
7,64,136,122
8,64,151,112
9,64,9,122
10,64,41,112
11,64,239,116
12,64,143,115
13,64,69,124
14,64,193,125
15,64,70,116
16,64,212,117
17,64,24,127
18,64,164,124
19,64,43,116
20,64,60,119
21,64,159,113
22,64,158,118
23,64,153,117
24,64,74,126
25,64,236,118
26,64,156,114
27,64,628,114
28,64,114,126
29,64,128,115
30,64,105,112
31,64,213,122
32,64,204,126
33,64,220,120
34,64,3,121
35,64,47,118
36,64,464,120
37,64,166,125
38,64,78,126
39,64,53,122
40,64,162,112
41,64,203,117
42,64,95,124
43,64,126,116
44,64,219,124
45,64,67,124
46,64,200,124
47,64,237,124
48,64,30,115
49,64,83,116
50,64,161,113
51,64,231,112
52,64,211,119
53,64,222,121
54,64,241,121
55,64,191,123
56,64,21,126
57,64,134,124
58,64,112,118
59,64,179,124
60,64,430,122
61,64,170,119
62,64,188,118
63,64,162,120
0,64,161,141
1,64,62,135
2,64,103,143
3,64,208,142
4,64,33,142
5,64,85,133
6,64,117,141
7,64,234,138
8,64,125,128
9,64,31,138
10,64,8,128
11,64,121,132
12,64,114,131
13,64,63,140
14,64,69,141
15,64,200,132
16,64,242,133
17,64,38,143
18,64,51,140
19,64,108,132
20,64,129,135
21,64,217,129
22,64,179,134
23,64,174,133
24,64,181,142
25,64,140,134
26,64,116,130
27,64,146,130
28,64,128,142
29,64,159,131
30,64,190,128
31,64,117,138
32,64,94,142
33,64,68,136
34,64,183,137
35,64,101,134
36,64,74,136
37,64,184,141
38,64,145,142
39,64,72,138
40,64,60,128
41,64,188,133
42,64,555,140
43,64,201,132
44,64,75,140
45,64,100,140
46,64,14,140
47,64,243,140
48,64,189,131
49,64,78,132
50,64,79,129
51,64,202,128
52,64,121,135
53,64,13,137
54,64,48,137
55,64,90,139
56,64,208,142
57,64,45,140
58,64,112,134
59,64,241,140
60,64,372,138
61,64,236,135
62,64,54,134
63,64,232,136
0,64,150,157
1,64,136,151
2,64,30,159
3,64,134,158
4,64,178,158
5,64,227,149
6,64,155,157
7,64,146,154
8,64,503,144
9,64,50,154
10,64,180,144
11,64,227,148
12,64,54,147
13,64,181,156
14,64,117,157
15,64,100,148
16,64,177,149
17,64,196,159
18,64,3,156
19,64,158,148
20,64,79,151
21,64,199,145
22,64,210,150
23,64,91,149
24,64,471,158
25,64,104,150
26,64,230,146
27,64,10,146
28,64,77,158
29,64,127,147
30,64,158,144
31,64,173,154
32,64,210,158
33,64,209,152
34,64,175,153
35,64,237,150
36,64,216,152
37,64,224,157
38,64,40,158
39,64,110,154
40,64,241,144
41,64,193,149
42,64,238,156
43,64,62,148
44,64,5,156
45,64,20,156
46,64,96,156
47,64,190,156
48,64,510,147
49,64,11,148
50,64,81,145
51,64,234,144
52,64,243,151
53,64,41,153
54,64,117,153
55,64,88,155
56,64,88,158
57,64,171,156
58,64,199,150
59,64,178,156
60,64,68,154
61,64,171,151
62,64,123,150
63,64,409,152
0,64,118,173
1,64,52,167
2,64,222,175
3,64,105,174
4,64,108,174
5,64,228,165
6,64,117,173
7,64,55,170
8,64,58,160
9,64,98,170
10,64,10,160
11,64,103,164
12,64,130,163
13,64,21,172
14,64,180,173
15,64,788,164
16,64,235,165
17,64,578,175
18,64,227,172
19,64,192,164
20,64,161,167
21,64,108,161
22,64,112,166
23,64,64,165
24,64,141,174
25,64,201,166
26,64,9,162
27,64,5,162
28,64,202,174
29,64,201,163
30,64,232,160
31,64,6,170
32,64,11,174
33,64,151,168
34,64,101,169
35,64,31,166
36,64,151,168
37,64,45,173
38,64,81,174
39,64,229,170
40,64,480,160
41,64,74,165
42,64,177,172
43,64,49,164
44,64,134,172
45,64,31,172
46,64,235,172
47,64,616,172
48,64,93,163
49,64,8,164
50,64,155,161
51,64,225,160
52,64,158,167
53,64,140,169
54,64,85,169
55,64,148,171
56,64,11,174
57,64,82,172
58,64,149,166
59,64,126,172
60,64,432,170
61,64,149,167
62,64,5,166
63,64,181,168
0,64,237,189
1,64,201,183
2,64,134,191
3,64,542,190
4,64,50,190
5,64,31,181
6,64,105,189
7,64,78,186
8,64,167,176
9,64,203,186
10,64,152,176
11,64,547,180
12,64,205,179
13,64,56,188
14,64,233,189
15,64,176,180
16,64,23,181
17,64,81,191
18,64,77,188
19,64,60,180
20,64,227,183
21,64,235,177
22,64,157,182
23,64,60,181
24,64,47,190
25,64,178,182
26,64,234,178
27,64,16,178
28,64,220,190
29,64,136,179
30,64,644,176
31,64,176,186
32,64,87,190
33,64,46,184
34,64,602,185
35,64,191,182
36,64,89,184
37,64,139,189
38,64,178,190
39,64,47,186
40,64,155,176
41,64,98,181
42,64,2,188
43,64,438,180
44,64,21,188
45,64,35,188
46,64,136,188
47,64,175,188
48,64,85,179
49,64,201,180
50,64,3,177
51,64,26,176
52,64,109,183
53,64,240,185
54,64,92,185
55,64,172,187
56,64,503,190
57,64,686,188
58,64,197,182
59,64,66,188
60,64,179,186
61,64,23,183
62,64,235,182
63,64,807,184
0,64,44,205
1,64,170,199
2,64,225,207
3,64,92,206
4,64,125,206
5,64,232,197
6,64,134,205
7,64,135,202
8,64,234,192
9,64,110,202
10,64,49,192
11,64,139,196
12,64,455,195
13,64,116,204
14,64,98,205
15,64,86,196
16,64,144,197
17,64,109,207
18,64,85,204
19,64,159,196
20,64,132,199
21,64,130,193
22,64,240,198
23,64,106,197
24,64,162,206
25,64,15,198
26,64,643,194
27,64,241,194
28,64,53,206
29,64,237,195
30,64,215,192
31,64,226,202
32,64,26,206
33,64,150,200
34,64,201,201
35,64,189,198
36,64,206,200
37,64,83,205
38,64,222,206
39,64,177,202
40,64,10,192
41,64,190,197
42,64,176,204
43,64,121,196
44,64,74,204
45,64,224,204
46,64,211,204
47,64,216,204
48,64,200,195
49,64,167,196
50,64,130,193
51,64,222,192
52,64,212,199
53,64,100,201
54,64,206,201
55,64,15,203
56,64,797,206
57,64,223,204
58,64,13,198
59,64,213,204
60,64,4,202
61,64,101,199
62,64,130,198
63,64,32,200
0,64,152,221
1,64,226,215
2,64,222,223
3,64,210,222
4,64,130,222
5,64,50,213
6,64,134,221
7,64,28,218
8,64,156,208
9,64,102,218
10,64,32,208
11,64,98,212
12,64,103,211
13,64,2,220
14,64,175,221
15,64,276,212
16,64,206,213
17,64,144,223
18,64,44,220
19,64,209,212
20,64,63,215
21,64,216,209
22,64,200,214
23,64,201,213
24,64,142,222
25,64,56,214
26,64,185,210
27,64,29,210
28,64,41,222
29,64,514,211
30,64,169,208
31,64,202,218
32,64,37,222
33,64,596,216
34,64,217,217
35,64,194,214
36,64,183,216
37,64,211,221
38,64,242,222
39,64,22,218
40,64,97,208
41,64,34,213
42,64,208,220
43,64,86,212
44,64,239,220
45,64,40,220
46,64,81,220
47,64,147,220
48,64,153,211
49,64,191,212
50,64,189,209
51,64,227,208
52,64,165,215
53,64,198,217
54,64,78,217
55,64,79,219
56,64,90,222
57,64,116,220
58,64,126,214
59,64,43,220
60,64,24,218
61,64,6,215
62,64,13,214
63,64,2,216
0,64,182,237
1,64,222,231
2,64,119,239
3,64,16,238
4,64,139,238
5,64,117,229
6,64,229,237
7,64,535,234
8,64,206,224
9,64,154,234
10,64,174,224
11,64,31,228
12,64,91,227
13,64,79,236
14,64,114,237
15,64,94,228
16,64,23,229
17,64,28,239
18,64,16,236
19,64,65,228
20,64,189,231
21,64,105,225
22,64,237,230
23,64,2,229
24,64,132,238
25,64,190,230
26,64,109,226
27,64,124,226
28,64,222,238
29,64,87,227
30,64,242,224
31,64,2,234
32,64,81,238
33,64,222,232
34,64,141,233
35,64,192,230
36,64,8,232
37,64,128,237
38,64,104,238
39,64,99,234
40,64,40,224
41,64,17,229
42,64,137,236
43,64,235,228
44,64,131,236
45,64,170,236
46,64,71,236
47,64,236,236
48,64,203,227
49,64,88,228
50,64,230,225
51,64,204,224
52,64,90,231
53,64,163,233
54,64,206,233
55,64,183,235
56,64,55,238
57,64,751,236
58,64,163,230
59,64,199,236
60,64,163,234
61,64,146,231
62,64,416,230
63,64,209,232
0,64,41,253
1,64,132,247
2,64,219,255
3,64,237,254
4,64,11,254
5,64,36,245
6,64,48,253
7,64,150,250
8,64,26,240
9,64,191,250
10,64,139,240
11,64,221,244
12,64,105,243
13,64,220,252
14,64,153,253
15,64,155,244
16,64,104,245
17,64,168,255
18,64,129,252
19,64,23,244
20,64,233,247
21,64,189,241
22,64,428,246
23,64,237,245
24,64,34,254
25,64,118,246
26,64,194,242
27,64,180,242
28,64,231,254
29,64,218,243
30,64,18,240
31,64,230,250
32,64,68,254
33,64,212,248
34,64,118,249
35,64,143,246
36,64,202,248
37,64,242,253
38,64,164,254
39,64,198,250
40,64,242,240
41,64,192,245
42,64,206,252
43,64,140,244
44,64,32,252
45,64,100,252
46,64,162,252
47,64,423,252
48,64,46,243
49,64,90,244
50,64,124,241
51,64,164,240
52,64,8,247
53,64,239,249
54,64,241,249
55,64,149,251
56,64,694,254
57,64,27,252
58,64,13,246
59,64,71,252
60,64,127,250
61,64,113,247
62,64,211,246
63,64,113,248
0,64,215,269
1,64,124,263
2,64,183,271
3,64,439,270
4,64,9,270
5,64,228,261
6,64,41,269
7,64,85,266
8,64,128,256
9,64,8,266
10,64,161,256
11,64,132,260
12,64,227,259
13,64,232,268
14,64,131,269
15,64,69,260
16,64,221,261
17,64,93,271
18,64,72,268
19,64,78,260
20,64,113,263
21,64,14,257
22,64,95,262
23,64,3,261
24,64,222,270
25,64,61,262
26,64,53,258
27,64,27,258
28,64,220,270
29,64,54,259
30,64,89,256
31,64,82,266
32,64,600,270
33,64,112,264
34,64,184,265
35,64,195,262
36,64,395,264
37,64,216,269
38,64,189,270
39,64,406,266
40,64,130,256
41,64,224,261
42,64,54,268
43,64,101,260
44,64,46,268
45,64,110,268
46,64,40,268
47,64,243,268
48,64,199,259
49,64,46,260
50,64,227,257
51,64,242,256
52,64,228,263
53,64,81,265
54,64,106,265
55,64,227,267
56,64,222,270
57,64,206,268
58,64,27,262
59,64,243,268
60,64,178,266
61,64,110,263
62,64,99,262
63,64,6,264
0,64,159,285
1,64,46,279
2,64,11,287
3,64,27,286
4,64,168,286
5,64,9,277
6,64,222,285
7,64,92,282
8,64,209,272
9,64,30,282
10,64,212,272
11,64,29,276
12,64,32,275
13,64,94,284
14,64,61,285
15,64,143,276
16,64,106,277
17,64,146,287
18,64,723,284
19,64,197,276
20,64,190,279
21,64,125,273
22,64,271,278
23,64,228,277
24,64,155,286
25,64,56,278
26,64,73,274
27,64,204,274
28,64,95,286
29,64,6,275
30,64,211,272
31,64,197,282
32,64,223,286
33,64,223,280
34,64,201,281
35,64,158,278
36,64,205,280
37,64,198,285
38,64,166,286
39,64,128,282
40,64,34,272
41,64,70,277
42,64,240,284
43,64,212,276
44,64,147,284
45,64,142,284
46,64,215,284
47,64,139,284
48,64,173,275
49,64,90,276
50,64,12,273
51,64,194,272
52,64,219,279
53,64,238,281
54,64,127,281
55,64,14,283
56,64,221,286
57,64,190,284
58,64,132,278
59,64,162,284
60,64,64,282
61,64,110,279
62,64,237,278
63,64,175,280
0,64,38,301
1,64,208,295
2,64,132,303
3,64,178,302
4,64,236,302
5,64,144,293
6,64,8,301
7,64,221,298
8,64,224,288
9,64,11,298
10,64,686,288
11,64,175,292
12,64,27,291
13,64,210,300
14,64,100,301
15,64,153,292
16,64,233,293
17,64,226,303
18,64,82,300
19,64,16,292
20,64,175,295
21,64,165,289
22,64,29,294
23,64,27,293
24,64,55,302
25,64,59,294
26,64,220,290
27,64,202,290
28,64,72,302
29,64,30,291
30,64,211,288
31,64,53,298
32,64,179,302
33,64,52,296
34,64,231,297
35,64,223,294
36,64,61,296
37,64,62,301
38,64,211,302
39,64,170,298
40,64,211,288
41,64,69,293
42,64,82,300
43,64,39,292
44,64,122,300
45,64,64,300
46,64,91,300
47,64,192,300
48,64,799,291
49,64,143,292
50,64,116,289
51,64,166,288
52,64,180,295
53,64,80,297
54,64,63,297
55,64,11,299
56,64,182,302
57,64,148,300
58,64,233,294
59,64,86,300
60,64,73,298
61,64,189,295
62,64,224,294
63,64,51,296
0,64,181,317
1,64,71,311
2,64,88,319
3,64,102,318
4,64,157,318
5,64,215,309
6,64,36,317
7,64,239,314
8,64,234,304
9,64,163,314
10,64,112,304
11,64,28,308
12,64,94,307
13,64,159,316
14,64,242,317
15,64,590,308
16,64,47,309
17,64,105,319
18,64,52,316
19,64,173,308
20,64,63,311
21,64,79,305
22,64,203,310
23,64,219,309
24,64,112,318
25,64,44,310
26,64,159,306
27,64,23,306
28,64,157,318
29,64,49,307
30,64,10,304
31,64,479,314
32,64,163,318
33,64,60,312
34,64,99,313
35,64,151,310
36,64,234,312
37,64,54,317
38,64,25,318
39,64,430,314
40,64,72,304
41,64,70,309
42,64,52,316
43,64,185,308
44,64,10,316
45,64,51,316
46,64,783,316
47,64,254,316
48,64,505,307
49,64,110,308
50,64,71,305
51,64,132,304
52,64,219,311
53,64,136,313
54,64,62,313
55,64,93,315
56,64,202,318
57,64,179,316
58,64,41,310
59,64,169,316
60,64,50,314
61,64,7,311
62,64,72,310
63,64,226,312
0,64,124,333
1,64,168,327
2,64,170,335
3,64,27,334
4,64,205,334
5,64,201,325
6,64,27,333
7,64,108,330
8,64,181,320
9,64,183,330
10,64,192,320
11,64,176,324
12,64,116,323
13,64,243,332
14,64,226,333
15,64,97,324
16,64,127,325
17,64,27,335
18,64,186,332
19,64,243,324
20,64,13,327
21,64,119,321
22,64,205,326
23,64,212,325
24,64,236,334
25,64,210,326
26,64,75,322
27,64,114,322
28,64,124,334
29,64,148,323
30,64,196,320
31,64,53,330
32,64,15,334
33,64,95,328
34,64,230,329
35,64,155,326
36,64,206,328
37,64,9,333
38,64,188,334
39,64,194,330
40,64,174,320
41,64,5,325
42,64,321,332
43,64,117,324
44,64,154,332
45,64,199,332
46,64,89,332
47,64,88,332
48,64,34,323
49,64,56,324
50,64,112,321
51,64,723,320
52,64,144,327
53,64,26,329
54,64,561,329
55,64,220,331
56,64,76,334
57,64,102,332
58,64,200,326
59,64,201,332
60,64,806,330
61,64,104,327
62,64,63,326
63,64,76,328
0,64,35,349
1,64,104,343
2,64,167,351
3,64,186,350
4,64,223,350
5,64,66,341
6,64,139,349
7,64,20,346
8,64,160,336
9,64,149,346
10,64,79,336
11,64,241,340
12,64,33,339
13,64,192,348
14,64,218,349
15,64,151,340
16,64,30,341
17,64,185,351
18,64,91,348
19,64,177,340
20,64,129,343
21,64,3,337
22,64,42,342
23,64,125,341
24,64,424,350
25,64,141,342
26,64,275,338
27,64,143,338
28,64,112,350
29,64,215,339
30,64,68,336
31,64,92,346
32,64,211,350
33,64,180,344
34,64,58,345
35,64,233,342
36,64,171,344
37,64,117,349
38,64,62,350
39,64,164,346
40,64,149,336
41,64,173,341
42,64,226,348
43,64,13,340
44,64,96,348
45,64,208,348
46,64,239,348
47,64,186,348
48,64,119,339
49,64,116,340
50,64,39,337
51,64,209,336
52,64,15,343
53,64,75,345
54,64,31,345
55,64,185,347
56,64,164,350
57,64,31,348
58,64,85,342
59,64,56,348
60,64,195,346
61,64,77,343
62,64,58,342
63,64,171,344
0,64,210,365
1,64,96,359
2,64,84,367
3,64,187,366
4,64,84,366
5,64,187,357
6,64,94,365
7,64,261,362
8,64,186,352
9,64,157,362
10,64,90,352
11,64,200,356
12,64,121,355
13,64,143,364
14,64,181,365
15,64,356,356
16,64,54,357
17,64,56,367
18,64,78,364
19,64,84,356
20,64,163,359
21,64,127,353
22,64,221,358
23,64,107,357
24,64,88,366
25,64,190,358
26,64,2,354
27,64,94,354
28,64,5,366
29,64,60,355
30,64,35,352
31,64,135,362
32,64,235,366
33,64,788,360
34,64,219,361
35,64,207,358
36,64,303,360
37,64,223,365
38,64,221,366
39,64,350,362
40,64,20,352
41,64,106,357
42,64,11,364
43,64,66,356
44,64,47,364
45,64,37,364
46,64,166,364
47,64,41,364
48,64,171,355
49,64,79,356
50,64,230,353
51,64,145,352
52,64,116,359
53,64,116,361
54,64,232,361
55,64,89,363
56,64,203,366
57,64,25,364
58,64,181,358
59,64,127,364
60,64,105,362
61,64,4,359
62,64,615,358
63,64,63,360
0,64,93,381
1,64,18,375
2,64,29,383
3,64,237,382
4,64,241,382
5,64,193,373
6,64,171,381
7,64,91,378
8,64,152,368
9,64,33,378
10,64,82,368
11,64,19,372
12,64,7,371
13,64,13,380
14,64,67,381
15,64,63,372
16,64,79,373
17,64,227,383
18,64,233,380
19,64,191,372
20,64,230,375
21,64,189,369
22,64,84,374
23,64,645,373
24,64,33,382
25,64,231,374
26,64,142,370
27,64,38,370
28,64,232,382
29,64,196,371
30,64,138,368
31,64,77,378
32,64,6,382
33,64,152,376
34,64,179,377
35,64,3,374
36,64,34,376
37,64,234,381
38,64,65,382
39,64,17,378
40,64,106,368
41,64,79,373
42,64,91,380
43,64,140,372
44,64,172,380
45,64,695,380
46,64,170,380
47,64,190,380
48,64,155,371
49,64,24,372
50,64,286,369
51,64,43,368
52,64,143,375
53,64,88,377
54,64,117,377
55,64,62,379
56,64,154,382
57,64,41,380
58,64,84,374
59,64,160,380
60,64,240,378
61,64,641,375
62,64,234,374
63,64,108,376
0,64,141,397
1,64,192,391
2,64,45,399
3,64,184,398
4,64,48,398
5,64,99,389
6,64,20,397
7,64,23,394
8,64,114,384
9,64,199,394
10,64,113,384
11,64,11,388
12,64,212,387
13,64,54,396
14,64,206,397
15,64,46,388
16,64,133,389
17,64,180,399
18,64,194,396
19,64,184,388
20,64,43,391
21,64,9,385
22,64,110,390
23,64,15,389
24,64,232,398
25,64,224,390
26,64,136,386
27,64,184,386
28,64,51,398
29,64,374,387
30,64,23,384
31,64,14,394
32,64,168,398
33,64,21,392
34,64,130,393
35,64,194,390
36,64,322,392
37,64,226,397
38,64,243,398
39,64,145,394
40,64,172,384
41,64,55,389
42,64,45,396
43,64,22,388
44,64,37,396
45,64,229,396
46,64,27,396
47,64,55,396
48,64,172,387
49,64,106,388
50,64,9,385
51,64,211,384
52,64,176,391
53,64,111,393
54,64,181,393
55,64,48,395
56,64,82,398
57,64,225,396
58,64,210,390
59,64,33,396
60,64,140,394
61,64,136,391
62,64,132,390
63,64,105,392
0,64,124,413
1,64,232,407
2,64,110,415
3,64,23,414
4,64,120,414
5,64,192,405
6,64,109,413
7,64,152,410
8,64,88,400
9,64,7,410
10,64,141,400
11,64,59,404
12,64,52,403
13,64,86,412
14,64,263,413
15,64,214,404
16,64,203,405
17,64,58,415
18,64,457,412
19,64,109,404
20,64,207,407
21,64,118,401
22,64,121,406
23,64,193,405
24,64,109,414
25,64,10,406
26,64,151,402
27,64,242,402
28,64,166,414
29,64,156,403
30,64,211,400
31,64,9,410
32,64,61,414
33,64,204,408
34,64,149,409
35,64,243,406
36,64,117,408
37,64,57,413
38,64,102,414
39,64,4,410
40,64,175,400
41,64,137,405
42,64,80,412
43,64,63,404
44,64,54,412
45,64,61,412
46,64,17,412
47,64,10,412
48,64,166,403
49,64,131,404
50,64,99,401
51,64,108,400
52,64,207,407
53,64,71,409
54,64,132,409
55,64,21,411
56,64,236,414
57,64,117,412
58,64,224,406
59,64,27,412
60,64,29,410
61,64,109,407
62,64,61,406
63,64,147,408
0,64,8,429
1,64,588,423
2,64,581,431
3,64,4,430
4,64,164,430
5,64,222,421
6,64,193,429
7,64,533,426
8,64,31,416
9,64,117,426
10,64,29,416
11,64,133,420
12,64,21,419
13,64,487,428
14,64,190,429
15,64,75,420
16,64,42,421
17,64,71,431
18,64,75,428
19,64,167,420
20,64,154,423
21,64,140,417
22,64,84,422
23,64,119,421
24,64,205,430
25,64,98,422
26,64,70,418
27,64,188,418
28,64,6,430
29,64,219,419
30,64,60,416
31,64,200,426
32,64,186,430
33,64,104,424
34,64,177,425
35,64,233,422
36,64,19,424
37,64,231,429
38,64,131,430
39,64,228,426
40,64,91,416
41,64,225,421
42,64,32,428
43,64,194,420
44,64,641,428
45,64,154,428
46,64,18,428
47,64,226,428
48,64,239,419
49,64,60,420
50,64,56,417
51,64,81,416
52,64,51,423
53,64,61,425
54,64,88,425
55,64,87,427
56,64,193,430
57,64,212,428
58,64,53,422
59,64,93,428
60,64,580,426
61,64,226,423
62,64,214,422
63,64,13,424
0,64,182,445
1,64,75,439
2,64,204,447
3,64,73,446
4,64,24,446
5,64,89,437
6,64,54,445
7,64,219,442
8,64,168,432
9,64,6,442
10,64,271,432
11,64,170,436
12,64,139,435
13,64,151,444
14,64,173,445
15,64,41,436
16,64,44,437
17,64,130,447
