port,pkt_size,flowid,time
56,64,515,41
57,64,39,37
58,64,685,34
59,64,672,40
60,64,458,37
61,64,467,40
62,64,706,42
63,64,187,32
0,64,663,49
1,64,834,52
2,64,670,60
3,64,4,57
4,64,725,59
5,64,547,52
6,64,898,48
7,64,138,58
8,64,256,56
9,64,369,58
10,64,49,51
11,64,837,54
12,64,595,56
13,64,855,50
14,64,597,50
15,64,833,61
16,64,327,49
17,64,447,56
18,64,417,54
19,64,400,55
20,64,719,50
21,64,742,48
22,64,205,49
23,64,637,63
24,64,857,53
25,64,866,51
26,64,43,48
27,64,327,55
28,64,490,58
29,64,902,61
30,64,856,58
31,64,293,55
32,64,589,62
33,64,285,50
34,64,886,59
35,64,143,62
36,64,246,60
37,64,594,57
38,64,311,53
39,64,350,56
40,64,252,52
41,64,696,53
42,64,837,62
43,64,79,57
44,64,276,52
45,64,620,51
46,64,819,49
47,64,263,51
48,64,349,59
49,64,925,48
50,64,146,51
51,64,297,54
52,64,832,54
53,64,140,59
54,64,662,63
55,64,640,53
56,64,607,57
57,64,826,53
58,64,324,50
59,64,434,56
60,64,856,53
61,64,317,56
62,64,848,58
63,64,741,48
0,64,706,65
1,64,687,68
2,64,390,76
3,64,611,73
4,64,178,75
5,64,842,68
6,64,546,64
7,64,90,74
8,64,166,72
9,64,185,74
10,64,244,67
11,64,188,70
12,64,588,72
13,64,678,66
14,64,351,66
15,64,657,77
16,64,579,65
17,64,493,72
18,64,845,70
19,64,355,71
20,64,709,66
21,64,767,64
22,64,540,65
23,64,826,79
24,64,616,69
25,64,699,67
26,64,526,64
27,64,782,71
28,64,643,74
29,64,381,77
30,64,540,74
31,64,797,71
32,64,80,78
33,64,123,66
34,64,555,75
35,64,746,78
36,64,469,76
37,64,522,73
38,64,275,69
39,64,151,72
40,64,98,68
41,64,831,69
42,64,118,78
43,64,798,73
44,64,528,68
45,64,488,67
46,64,298,65
47,64,521,67
48,64,147,75
49,64,873,64
50,64,180,67
51,64,396,70
52,64,269,70
53,64,169,75
54,64,345,79
55,64,280,69
56,64,255,73
57,64,44,69
58,64,764,66
59,64,624,72
60,64,286,69
61,64,610,72
62,64,128,74
63,64,374,64
0,64,486,81
1,64,659,84
2,64,156,92
3,64,928,89
4,64,715,91
5,64,713,84
6,64,853,80
7,64,901,90
8,64,545,88
9,64,2,90
10,64,247,83
11,64,423,86
12,64,568,88
13,64,146,82
14,64,118,82
15,64,397,93
16,64,50,81
17,64,28,88
18,64,905,86
19,64,892,87
20,64,117,82
21,64,736,80
22,64,300,81
23,64,701,95
24,64,833,85
25,64,32,83
26,64,465,80
27,64,4,87
28,64,80,90
29,64,77,93
30,64,319,90
31,64,330,87
32,64,866,94
33,64,72,82
34,64,134,91
35,64,892,94
36,64,758,92
37,64,870,89
38,64,56,85
39,64,419,88
40,64,877,84
41,64,80,85
42,64,98,94
43,64,913,89
44,64,270,84
45,64,536,83
46,64,768,81
47,64,811,83
48,64,246,91
49,64,492,80
50,64,310,83
51,64,54,86
52,64,655,86
53,64,13,91
54,64,416,95
55,64,471,85
56,64,136,89
57,64,739,85
58,64,494,82
59,64,820,88
60,64,138,85
61,64,309,88
62,64,384,90
63,64,678,80
0,64,862,97
1,64,146,100
2,64,703,108
3,64,248,105
4,64,489,107
5,64,306,100
6,64,732,96
7,64,623,106
8,64,448,104
9,64,127,106
10,64,478,99
11,64,673,102
12,64,377,104
13,64,275,98
14,64,350,98
15,64,813,109
16,64,487,97
17,64,576,104
18,64,833,102
19,64,852,103
20,64,353,98
21,64,791,96
22,64,416,97
23,64,434,111
24,64,381,101
25,64,741,99
26,64,120,96
27,64,616,103
28,64,271,106
29,64,646,109
30,64,758,106
31,64,117,103
32,64,703,110
33,64,85,98
34,64,855,107
35,64,390,110
36,64,174,108
37,64,69,105
38,64,846,101
39,64,842,104
40,64,653,100
41,64,584,101
42,64,109,110
43,64,695,105
44,64,652,100
45,64,421,99
46,64,56,97
47,64,787,99
48,64,645,107
49,64,759,96
50,64,339,99
51,64,922,102
52,64,647,102
53,64,658,107
54,64,640,111
55,64,884,101
56,64,202,105
57,64,750,101
58,64,868,98
59,64,149,104
60,64,227,101
61,64,397,104
62,64,437,106
63,64,115,96
0,64,700,113
1,64,601,116
2,64,337,124
3,64,62,121
4,64,910,123
5,64,319,116
6,64,737,112
7,64,240,122
8,64,372,120
9,64,142,122
10,64,881,115
11,64,124,118
12,64,911,120
13,64,521,114
14,64,376,114
15,64,169,125
16,64,857,113
17,64,652,120
18,64,687,118
19,64,869,119
20,64,747,114
21,64,886,112
22,64,291,113
23,64,850,127
24,64,485,117
25,64,118,115
26,64,152,112
27,64,454,119
28,64,375,122
29,64,678,125
30,64,822,122
31,64,343,119
32,64,702,126
33,64,565,114
34,64,114,123
35,64,109,126
36,64,207,124
37,64,544,121
38,64,816,117
39,64,617,120
40,64,177,116
41,64,777,117
42,64,595,126
43,64,713,121
44,64,849,116
45,64,521,115
46,64,166,113
47,64,317,115
48,64,86,123
49,64,316,112
50,64,772,115
51,64,433,118
52,64,214,118
53,64,358,123
54,64,642,127
55,64,279,117
56,64,92,121
57,64,63,117
58,64,300,114
59,64,441,120
60,64,107,117
61,64,916,120
62,64,771,122
63,64,50,112
0,64,637,129
1,64,669,132
2,64,748,140
3,64,800,137
4,64,681,139
5,64,7,132
6,64,134,128
7,64,565,138
8,64,9,136
9,64,677,138
10,64,683,131
11,64,122,134
12,64,178,136
13,64,772,130
14,64,835,130
15,64,657,141
16,64,582,129
17,64,657,136
18,64,426,134
19,64,803,135
20,64,531,130
21,64,137,128
22,64,565,129
23,64,226,143
24,64,919,133
25,64,880,131
26,64,59,128
27,64,465,135
28,64,361,138
29,64,916,141
30,64,568,138
31,64,704,135
32,64,94,142
33,64,562,130
34,64,771,139
35,64,818,142
36,64,40,140
37,64,18,137
38,64,474,133
39,64,85,136
40,64,126,132
41,64,173,133
42,64,605,142
43,64,645,137
44,64,504,132
45,64,206,131
46,64,124,129
47,64,4,131
48,64,79,139
49,64,179,128
50,64,739,131
51,64,416,134
52,64,575,134
53,64,359,139
54,64,477,143
55,64,424,133
56,64,603,137
57,64,681,133
58,64,693,130
59,64,768,136
60,64,37,133
61,64,196,136
62,64,703,138
63,64,133,128
0,64,674,145
1,64,566,148
2,64,748,156
3,64,444,153
4,64,833,155
5,64,57,148
6,64,897,144
7,64,654,154
8,64,75,152
9,64,864,154
10,64,798,147
11,64,194,150
12,64,512,152
13,64,461,146
14,64,509,146
15,64,841,157
16,64,7,145
17,64,326,152
18,64,5,150
19,64,316,151
20,64,155,146
21,64,617,144
22,64,520,145
23,64,96,159
24,64,896,149
25,64,69,147
26,64,547,144
27,64,396,151
28,64,359,154
29,64,776,157
30,64,200,154
31,64,264,151
32,64,239,158
33,64,915,146
34,64,200,155
35,64,468,158
36,64,817,156
37,64,685,153
38,64,570,149
39,64,213,152
40,64,23,148
41,64,727,149
42,64,128,158
43,64,245,153
44,64,735,148
45,64,76,147
46,64,793,145
47,64,475,147
48,64,30,155
49,64,680,144
50,64,230,147
51,64,727,150
52,64,599,150
53,64,662,155
54,64,379,159
55,64,832,149
56,64,696,153
57,64,325,149
58,64,39,146
59,64,896,152
60,64,415,149
61,64,134,152
62,64,126,154
63,64,918,144
0,64,324,161
1,64,273,164
2,64,533,172
3,64,289,169
4,64,344,171
5,64,341,164
6,64,401,160
7,64,601,170
8,64,750,168
9,64,482,170
10,64,350,163
11,64,809,166
12,64,266,168
13,64,881,162
14,64,95,162
15,64,899,173
16,64,867,161
17,64,79,168
18,64,59,166
19,64,99,167
20,64,404,162
21,64,634,160
22,64,188,161
23,64,289,175
24,64,703,165
25,64,558,163
26,64,479,160
27,64,463,167
28,64,344,170
29,64,120,173
30,64,346,170
31,64,123,167
32,64,771,174
33,64,238,162
34,64,896,171
35,64,444,174
36,64,838,172
37,64,609,169
38,64,689,165
39,64,305,168
40,64,752,164
41,64,772,165
42,64,391,174
43,64,442,169
44,64,291,164
45,64,337,163
46,64,824,161
47,64,208,163
48,64,226,171
49,64,761,160
50,64,621,163
51,64,689,166
52,64,502,166
53,64,92,171
54,64,348,175
55,64,435,165
56,64,491,169
57,64,919,165
58,64,828,162
59,64,439,168
60,64,87,165
61,64,717,168
62,64,804,170
63,64,761,160
0,64,25,177
1,64,872,180
2,64,895,188
3,64,50,185
4,64,262,187
5,64,491,180
6,64,744,176
7,64,878,186
8,64,94,184
9,64,883,186
10,64,923,179
11,64,452,182
12,64,718,184
13,64,315,178
14,64,593,178
15,64,757,189
16,64,707,177
17,64,668,184
18,64,599,182
19,64,726,183
20,64,249,178
21,64,686,176
22,64,37,177
23,64,23,191
24,64,923,181
25,64,597,179
26,64,697,176
27,64,288,183
28,64,346,186
29,64,623,189
30,64,177,186
31,64,622,183
32,64,23,190
33,64,138,178
34,64,818,187
35,64,534,190
36,64,509,188
37,64,12,185
38,64,551,181
39,64,460,184
40,64,78,180
41,64,678,181
42,64,561,190
43,64,364,185
44,64,424,180
45,64,842,179
46,64,520,177
47,64,77,179
48,64,926,187
49,64,515,176
50,64,387,179
51,64,811,182
52,64,360,182
53,64,564,187
54,64,404,191
55,64,918,181
56,64,594,185
57,64,903,181
58,64,269,178
59,64,888,184
60,64,30,181
61,64,609,184
62,64,883,186
63,64,523,176
0,64,776,193
1,64,433,196
2,64,764,204
3,64,468,201
4,64,296,203
5,64,268,196
6,64,875,192
7,64,267,202
8,64,527,200
9,64,517,202
10,64,246,195
11,64,921,198
12,64,88,200
13,64,445,194
14,64,146,194
15,64,164,205
16,64,153,193
17,64,21,200
18,64,571,198
19,64,156,199
20,64,204,194
21,64,740,192
22,64,729,193
23,64,497,207
24,64,154,197
25,64,699,195
26,64,603,192
27,64,512,199
28,64,550,202
29,64,434,205
30,64,586,202
31,64,747,199
32,64,809,206
33,64,54,194
34,64,884,203
35,64,136,206
36,64,585,204
37,64,659,201
38,64,240,197
39,64,540,200
40,64,664,196
41,64,71,197
42,64,33,206
43,64,366,201
44,64,4,196
45,64,274,195
46,64,858,193
47,64,904,195
48,64,37,203
49,64,712,192
50,64,624,195
51,64,301,198
52,64,355,198
53,64,685,203
54,64,809,207
55,64,205,197
56,64,53,201
57,64,582,197
58,64,375,194
59,64,292,200
60,64,804,197
61,64,746,200
62,64,907,202
63,64,103,192
0,64,480,209
1,64,432,212
2,64,118,220
3,64,719,217
4,64,536,219
5,64,382,212
6,64,461,208
7,64,449,218
8,64,113,216
9,64,820,218
10,64,812,211
11,64,306,214
12,64,211,216
13,64,401,210
14,64,447,210
15,64,439,221
16,64,125,209
17,64,5,216
18,64,121,214
19,64,335,215
20,64,215,210
21,64,102,208
22,64,358,209
23,64,34,223
24,64,412,213
25,64,499,211
26,64,427,208
27,64,6,215
28,64,832,218
29,64,501,221
30,64,786,218
31,64,900,215
32,64,809,222
33,64,205,210
34,64,346,219
35,64,94,222
36,64,834,220
37,64,341,217
38,64,917,213
39,64,397,216
40,64,889,212
41,64,400,213
42,64,12,222
43,64,515,217
44,64,326,212
45,64,438,211
46,64,270,209
47,64,493,211
48,64,786,219
49,64,11,208
50,64,417,211
51,64,279,214
52,64,554,214
53,64,503,219
54,64,99,223
55,64,695,213
56,64,363,217
57,64,799,213
58,64,335,210
59,64,859,216
60,64,680,213
61,64,390,216
62,64,5,218
63,64,837,208
0,64,840,225
1,64,31,228
2,64,525,236
3,64,399,233
4,64,693,235
5,64,760,228
6,64,657,224
7,64,483,234
8,64,405,232
9,64,514,234
10,64,805,227
11,64,388,230
12,64,485,232
13,64,250,226
14,64,812,226
15,64,194,237
16,64,735,225
17,64,292,232
18,64,800,230
19,64,225,231
20,64,644,226
21,64,109,224
22,64,818,225
23,64,497,239
24,64,214,229
25,64,300,227
26,64,640,224
27,64,339,231
28,64,537,234
29,64,524,237
30,64,666,234
31,64,155,231
32,64,261,238
33,64,65,226
34,64,115,235
35,64,276,238
36,64,126,236
37,64,826,233
38,64,451,229
39,64,573,232
40,64,649,228
41,64,207,229
42,64,436,238
43,64,818,233
44,64,497,228
45,64,224,227
46,64,849,225
47,64,533,227
48,64,291,235
49,64,549,224
50,64,494,227
51,64,154,230
52,64,403,230
53,64,887,235
54,64,252,239
55,64,151,229
56,64,190,233
57,64,818,229
58,64,803,226
59,64,456,232
60,64,473,229
61,64,914,232
62,64,417,234
63,64,807,224
0,64,889,241
1,64,736,244
2,64,929,252
3,64,455,249
4,64,440,251
5,64,729,244
6,64,480,240
7,64,555,250
8,64,823,248
9,64,523,250
10,64,75,243
11,64,929,246
12,64,367,248
13,64,397,242
14,64,710,242
15,64,220,253
16,64,857,241
17,64,839,248
18,64,675,246
19,64,820,247
20,64,615,242
21,64,348,240
22,64,278,241
23,64,916,255
24,64,899,245
25,64,855,243
26,64,127,240
27,64,842,247
28,64,226,250
29,64,155,253
30,64,697,250
31,64,711,247
32,64,414,254
33,64,100,242
34,64,486,251
35,64,454,254
36,64,703,252
37,64,652,249
38,64,14,245
39,64,75,248
40,64,575,244
41,64,387,245
42,64,197,254
43,64,252,249
44,64,663,244
45,64,718,243
46,64,612,241
47,64,207,243
48,64,445,251
49,64,927,240
50,64,56,243
51,64,134,246
52,64,426,246
53,64,230,251
54,64,85,255
55,64,88,245
56,64,563,249
57,64,10,245
58,64,505,242
59,64,184,248
60,64,794,245
61,64,29,248
62,64,805,250
63,64,855,240
0,64,283,257
1,64,905,260
2,64,374,268
3,64,657,265
4,64,660,267
5,64,111,260
6,64,508,256
7,64,518,266
8,64,504,264
9,64,318,266
10,64,577,259
11,64,840,262
12,64,524,264
13,64,300,258
14,64,331,258
15,64,502,269
16,64,793,257
17,64,37,264
18,64,354,262
19,64,399,263
20,64,427,258
21,64,275,256
22,64,170,257
23,64,197,271
24,64,713,261
25,64,925,259
26,64,363,256
27,64,788,263
28,64,11,266
29,64,579,269
30,64,45,266
31,64,549,263
32,64,450,270
33,64,834,258
34,64,644,267
35,64,41,270
36,64,715,268
37,64,728,265
38,64,121,261
39,64,914,264
40,64,716,260
41,64,73,261
42,64,611,270
43,64,867,265
44,64,238,260
45,64,516,259
46,64,359,257
47,64,663,259
48,64,35,267
49,64,893,256
50,64,846,259
51,64,142,262
52,64,163,262
53,64,693,267
54,64,860,271
55,64,141,261
56,64,351,265
57,64,344,261
58,64,262,258
59,64,707,264
60,64,802,261
61,64,330,264
62,64,231,266
63,64,765,256
0,64,720,273
1,64,129,276
2,64,856,284
3,64,736,281
4,64,15,283
5,64,903,276
6,64,32,272
7,64,704,282
8,64,746,280
9,64,96,282
10,64,334,275
11,64,563,278
12,64,711,280
13,64,847,274
14,64,709,274
15,64,582,285
16,64,47,273
17,64,382,280
18,64,120,278
19,64,624,279
20,64,718,274
21,64,160,272
22,64,183,273
23,64,629,287
24,64,394,277
25,64,271,275
26,64,874,272
27,64,225,279
28,64,418,282
29,64,246,285
30,64,412,282
31,64,211,279
32,64,128,286
33,64,309,274
34,64,387,283
35,64,509,286
36,64,327,284
37,64,92,281
38,64,669,277
39,64,166,280
40,64,833,276
41,64,367,277
42,64,210,286
43,64,651,281
44,64,263,276
45,64,394,275
46,64,856,273
47,64,343,275
48,64,832,283
49,64,408,272
50,64,467,275
51,64,66,278
52,64,169,278
53,64,63,283
54,64,797,287
55,64,258,277
56,64,178,281
57,64,243,277
58,64,228,274
59,64,362,280
60,64,561,277
61,64,232,280
62,64,86,282
63,64,214,272
0,64,444,289
1,64,737,292
2,64,412,300
3,64,302,297
4,64,903,299
5,64,829,292
6,64,877,288
7,64,793,298
8,64,315,296
9,64,473,298
10,64,587,291
11,64,872,294
12,64,12,296
13,64,913,290
14,64,511,290
15,64,245,301
16,64,63,289
17,64,738,296
18,64,398,294
19,64,525,295
20,64,702,290
21,64,514,288
22,64,200,289
23,64,159,303
24,64,175,293
25,64,515,291
26,64,86,288
27,64,236,295
28,64,672,298
29,64,109,301
30,64,115,298
31,64,320,295
32,64,272,302
33,64,172,290
34,64,927,299
35,64,867,302
36,64,36,300
37,64,215,297
38,64,59,293
39,64,283,296
40,64,869,292
41,64,766,293
42,64,566,302
43,64,675,297
44,64,67,292
45,64,635,291
46,64,673,289
47,64,278,291
48,64,632,299
49,64,271,288
50,64,488,291
51,64,781,294
52,64,723,294
53,64,308,299
54,64,398,303
55,64,670,293
56,64,30,297
57,64,445,293
58,64,851,290
59,64,911,296
60,64,498,293
61,64,110,296
62,64,608,298
63,64,536,288
0,64,511,305
1,64,303,308
2,64,138,316
3,64,396,313
4,64,335,315
5,64,346,308
6,64,316,304
7,64,341,314
8,64,221,312
9,64,547,314
10,64,817,307
11,64,522,310
12,64,246,312
13,64,422,306
14,64,214,306
15,64,143,317
16,64,514,305
17,64,132,312
18,64,112,310
19,64,66,311
20,64,396,306
21,64,67,304
22,64,258,305
23,64,801,319
24,64,355,309
25,64,110,307
26,64,213,304
27,64,431,311
28,64,220,314
29,64,483,317
30,64,230,314
31,64,590,311
32,64,188,318
33,64,81,306
34,64,81,315
35,64,677,318
36,64,713,316
37,64,386,313
38,64,189,309
39,64,240,312
40,64,547,308
41,64,924,309
42,64,345,318
43,64,350,313
44,64,84,308
45,64,843,307
46,64,243,305
47,64,224,307
48,64,42,315
49,64,218,304
50,64,623,307
51,64,356,310
52,64,431,310
53,64,189,315
54,64,730,319
55,64,112,309
56,64,258,313
57,64,403,309
58,64,614,306
59,64,24,312
60,64,568,309
61,64,310,312
62,64,402,314
63,64,74,304
0,64,5,321
1,64,687,324
2,64,122,332
3,64,675,329
4,64,778,331
5,64,559,324
6,64,41,320
7,64,551,330
8,64,821,328
9,64,802,330
10,64,449,323
11,64,413,326
12,64,522,328
13,64,261,322
14,64,663,322
15,64,231,333
16,64,228,321
17,64,620,328
18,64,345,326
19,64,900,327
20,64,144,322
21,64,848,320
22,64,265,321
23,64,129,335
24,64,560,325
25,64,688,323
26,64,46,320
27,64,42,327
28,64,799,330
29,64,721,333
30,64,586,330
31,64,572,327
32,64,192,334
33,64,859,322
34,64,194,331
35,64,245,334
36,64,834,332
37,64,159,329
38,64,894,325
39,64,376,328
40,64,147,324
41,64,177,325
42,64,396,334
43,64,898,329
44,64,425,324
45,64,761,323
46,64,234,321
47,64,856,323
48,64,10,331
49,64,878,320
50,64,908,323
51,64,375,326
52,64,872,326
53,64,719,331
54,64,335,335
55,64,911,325
56,64,65,329
57,64,308,325
58,64,522,322
59,64,72,328
60,64,767,325
61,64,216,328
62,64,51,330
63,64,437,320
0,64,363,337
1,64,491,340
2,64,908,348
3,64,103,345
4,64,123,347
5,64,124,340
6,64,244,336
7,64,710,346
8,64,418,344
9,64,598,346
10,64,619,339
11,64,557,342
12,64,24,344
13,64,190,338
14,64,422,338
15,64,565,349
16,64,663,337
17,64,719,344
18,64,527,342
19,64,557,343
20,64,819,338
21,64,849,336
22,64,376,337
23,64,356,351
24,64,189,341
25,64,150,339
26,64,244,336
27,64,448,343
28,64,830,346
29,64,315,349
30,64,249,346
31,64,290,343
32,64,748,350
33,64,817,338
34,64,929,347
35,64,842,350
36,64,705,348
37,64,732,345
38,64,669,341
39,64,580,344
40,64,137,340
41,64,208,341
42,64,913,350
43,64,139,345
44,64,12,340
45,64,532,339
46,64,811,337
47,64,498,339
48,64,343,347
49,64,807,336
50,64,37,339
51,64,707,342
52,64,795,342
53,64,655,347
54,64,193,351
55,64,751,341
56,64,45,345
57,64,500,341
58,64,93,338
59,64,169,344
60,64,616,341
61,64,524,344
62,64,337,346
63,64,769,336
0,64,803,353
1,64,400,356
2,64,80,364
3,64,280,361
4,64,437,363
5,64,194,356
6,64,169,352
7,64,355,362
8,64,880,360
9,64,703,362
10,64,787,355
11,64,522,358
12,64,222,360
13,64,337,354
14,64,811,354
15,64,295,365
16,64,151,353
17,64,31,360
18,64,47,358
19,64,508,359
20,64,610,354
21,64,866,352
22,64,132,353
23,64,732,367
24,64,263,357
25,64,726,355
26,64,495,352
27,64,340,359
28,64,196,362
29,64,786,365
30,64,148,362
31,64,443,359
32,64,153,366
33,64,723,354
34,64,281,363
35,64,336,366
36,64,846,364
37,64,418,361
38,64,891,357
39,64,753,360
40,64,493,356
41,64,398,357
42,64,124,366
43,64,781,361
44,64,342,356
45,64,250,355
46,64,738,353
47,64,325,355
48,64,591,363
49,64,23,352
50,64,570,355
51,64,218,358
52,64,142,358
53,64,45,363
54,64,897,367
55,64,530,357
56,64,671,361
57,64,164,357
58,64,115,354
59,64,838,360
60,64,829,357
61,64,610,360
62,64,47,362
63,64,837,352
0,64,323,369
1,64,93,372
2,64,602,380
3,64,417,377
4,64,448,379
5,64,652,372
6,64,307,368
7,64,351,378
8,64,263,376
9,64,36,378
10,64,463,371
11,64,370,374
12,64,834,376
13,64,698,370
14,64,72,370
15,64,592,381
16,64,361,369
17,64,421,376
18,64,766,374
19,64,287,375
20,64,631,370
21,64,631,368
22,64,173,369
23,64,394,383
24,64,477,373
25,64,61,371
26,64,754,368
27,64,623,375
28,64,683,378
29,64,850,381
30,64,536,378
31,64,785,375
32,64,258,382
33,64,132,370
34,64,350,379
35,64,436,382
36,64,176,380
37,64,649,377
38,64,403,373
39,64,416,376
40,64,331,372
41,64,775,373
42,64,286,382
43,64,360,377
44,64,905,372
45,64,252,371
46,64,166,369
47,64,646,371
48,64,363,379
49,64,734,368
50,64,766,371
51,64,907,374
52,64,759,374
53,64,911,379
54,64,624,383
55,64,719,373
56,64,742,377
57,64,708,373
58,64,69,370
59,64,795,376
60,64,25,373
61,64,168,376
62,64,149,378
63,64,342,368
0,64,690,385
1,64,352,388
2,64,395,396
3,64,543,393
4,64,261,395
5,64,15,388
6,64,578,384
7,64,753,394
8,64,418,392
9,64,359,394
10,64,686,387
11,64,365,390
12,64,21,392
13,64,326,386
14,64,73,386
15,64,282,397
16,64,1,385
17,64,78,392
18,64,361,390
19,64,659,391
20,64,385,386
21,64,155,384
22,64,417,385
23,64,70,399
24,64,27,389
25,64,87,387
26,64,594,384
27,64,399,391
28,64,180,394
29,64,245,397
30,64,6,394
31,64,705,391
32,64,824,398
33,64,623,386
34,64,195,395
35,64,330,398
36,64,216,396
37,64,566,393
38,64,463,389
39,64,244,392
40,64,657,388
41,64,32,389
42,64,105,398
43,64,176,393
44,64,746,388
45,64,380,387
46,64,352,385
47,64,668,387
48,64,683,395
49,64,825,384
50,64,722,387
51,64,428,390
52,64,385,390
53,64,856,395
54,64,590,399
55,64,294,389
56,64,575,393
57,64,610,389
58,64,892,386
59,64,67,392
60,64,574,389
61,64,528,392
62,64,233,394
63,64,558,384
0,64,862,401
1,64,661,404
2,64,729,412
3,64,282,409
4,64,98,411
5,64,817,404
6,64,504,400
7,64,2,410
8,64,71,408
9,64,546,410
10,64,550,403
11,64,704,406
12,64,356,408
13,64,151,402
14,64,221,402
15,64,68,413
16,64,54,401
17,64,107,408
18,64,565,406
19,64,389,407
20,64,542,402
21,64,522,400
22,64,246,401
23,64,751,415
24,64,875,405
25,64,49,403
26,64,417,400
27,64,472,407
28,64,524,410
29,64,513,413
30,64,29,410
31,64,882,407
32,64,343,414
33,64,733,402
34,64,441,411
35,64,241,414
36,64,131,412
37,64,705,409
38,64,67,405
39,64,344,408
40,64,265,404
41,64,186,405
42,64,722,414
43,64,614,409
44,64,157,404
45,64,815,403
46,64,376,401
47,64,806,403
48,64,746,411
49,64,842,400
50,64,394,403
51,64,502,406
52,64,94,406
53,64,185,411
54,64,729,415
55,64,373,405
56,64,413,409
57,64,769,405
58,64,900,402
59,64,518,408
60,64,389,405
61,64,371,408
62,64,367,410
63,64,826,400
0,64,267,417
1,64,155,420
2,64,499,428
3,64,275,425
4,64,698,427
5,64,744,420
6,64,5,416
7,64,535,426
8,64,322,424
9,64,30,426
10,64,507,419
11,64,509,422
12,64,865,424
13,64,171,418
14,64,905,418
15,64,100,429
16,64,177,417
17,64,771,424
18,64,25,422
19,64,494,423
20,64,710,418
21,64,267,416
22,64,863,417
23,64,295,431
24,64,534,421
25,64,42,419
26,64,614,416
27,64,157,423
28,64,461,426
29,64,822,429
30,64,319,426
31,64,224,423
32,64,188,430
33,64,113,418
34,64,618,427
35,64,515,430
36,64,906,428
37,64,677,425
38,64,534,421
39,64,503,424
40,64,677,420
41,64,158,421
42,64,868,430
43,64,778,425
44,64,347,420
45,64,498,419
46,64,422,417
47,64,718,419
48,64,353,427
49,64,662,416
50,64,826,419
51,64,415,422
52,64,447,422
53,64,383,427
54,64,438,431
55,64,757,421
56,64,682,425
57,64,764,421
58,64,896,418
59,64,674,424
60,64,564,421
61,64,388,424
62,64,872,426
63,64,606,416
0,64,69,433
1,64,20,436
2,64,297,444
3,64,291,441
4,64,434,443
5,64,509,436
6,64,361,432
7,64,846,442
8,64,497,440
9,64,127,442
10,64,170,435
11,64,440,438
12,64,328,440
13,64,575,434
14,64,401,434
15,64,840,445
16,64,191,433
17,64,645,440
