port,pkt_size,flowid,time
0,64,657,54
1,64,739,56
2,64,190,59
3,64,459,62
4,64,723,53
5,64,357,59
6,64,411,59
7,64,683,60
8,64,785,57
9,64,495,50
10,64,666,55
11,64,331,60
12,64,443,55
13,64,264,58
14,64,600,63
15,64,232,61
16,64,50,53
17,64,600,48
18,64,484,57
19,64,58,59
20,64,648,50
21,64,163,62
22,64,442,52
23,64,653,53
24,64,96,62
25,64,72,48
26,64,631,48
27,64,203,60
28,64,13,57
29,64,238,59
30,64,702,49
31,64,672,49
32,64,377,63
33,64,534,60
34,64,179,58
35,64,111,58
36,64,508,51
37,64,98,51
38,64,491,61
39,64,506,49
40,64,47,62
41,64,754,60
42,64,668,52
43,64,714,57
44,64,603,51
45,64,333,49
46,64,253,61
47,64,58,57
48,64,70,61
49,64,431,58
50,64,62,56
51,64,106,57
52,64,384,62
53,64,709,58
54,64,398,54
55,64,712,49
56,64,785,59
57,64,476,63
58,64,160,55
59,64,229,57
60,64,483,55
61,64,546,56
62,64,186,50
63,64,152,57
0,64,410,70
1,64,714,72
2,64,58,75
3,64,749,78
4,64,1,69
5,64,325,75
6,64,113,75
7,64,760,76
8,64,367,73
9,64,131,66
10,64,346,71
11,64,531,76
12,64,582,71
13,64,555,74
14,64,249,79
15,64,324,77
16,64,41,69
17,64,776,64
18,64,423,73
19,64,258,75
20,64,590,66
21,64,115,78
22,64,149,68
23,64,128,69
24,64,493,78
25,64,727,64
26,64,660,64
27,64,214,76
28,64,497,73
29,64,43,75
30,64,68,65
31,64,352,65
32,64,798,79
33,64,598,76
34,64,719,74
35,64,714,74
36,64,513,67
37,64,112,67
38,64,26,77
39,64,506,65
40,64,556,78
41,64,622,76
42,64,62,68
43,64,638,73
44,64,772,67
45,64,194,65
46,64,419,77
47,64,627,73
48,64,553,77
49,64,437,74
50,64,347,72
51,64,610,73
52,64,498,78
53,64,24,74
54,64,253,70
55,64,287,65
56,64,351,75
57,64,232,79
58,64,490,71
59,64,436,73
60,64,137,71
61,64,130,72
62,64,534,66
63,64,628,73
0,64,606,86
1,64,223,88
2,64,125,91
3,64,774,94
4,64,249,85
5,64,661,91
6,64,170,91
7,64,173,92
8,64,197,89
9,64,203,82
10,64,797,87
11,64,479,92
12,64,369,87
13,64,617,90
14,64,481,95
15,64,434,93
16,64,738,85
17,64,591,80
18,64,436,89
19,64,164,91
20,64,469,82
21,64,571,94
22,64,408,84
23,64,103,85
24,64,282,94
25,64,374,80
26,64,379,80
27,64,186,92
28,64,286,89
29,64,85,91
30,64,142,81
31,64,633,81
32,64,557,95
33,64,665,92
34,64,127,90
35,64,364,90
36,64,142,83
37,64,466,83
38,64,171,93
39,64,573,81
40,64,663,94
41,64,628,92
42,64,732,84
43,64,594,89
44,64,697,83
45,64,219,81
46,64,735,93
47,64,126,89
48,64,401,93
49,64,319,90
50,64,34,88
51,64,26,89
52,64,674,94
53,64,726,90
54,64,71,86
55,64,640,81
56,64,135,91
57,64,558,95
58,64,211,87
59,64,156,89
60,64,544,87
61,64,645,88
62,64,438,82
63,64,647,89
0,64,490,102
1,64,286,104
2,64,530,107
3,64,295,110
4,64,232,101
5,64,97,107
6,64,22,107
7,64,424,108
8,64,192,105
9,64,444,98
10,64,684,103
11,64,323,108
12,64,631,103
13,64,469,106
14,64,547,111
15,64,77,109
16,64,541,101
17,64,450,96
18,64,720,105
19,64,241,107
20,64,469,98
21,64,62,110
22,64,783,100
23,64,283,101
24,64,372,110
25,64,532,96
26,64,771,96
27,64,786,108
28,64,247,105
29,64,420,107
30,64,192,97
31,64,724,97
32,64,460,111
33,64,424,108
34,64,598,106
35,64,354,106
36,64,355,99
37,64,420,99
38,64,654,109
39,64,776,97
40,64,267,110
41,64,13,108
42,64,230,100
43,64,503,105
44,64,203,99
45,64,525,97
46,64,124,109
47,64,739,105
48,64,267,109
49,64,573,106
50,64,353,104
51,64,20,105
52,64,429,110
53,64,207,106
54,64,565,102
55,64,180,97
56,64,322,107
57,64,556,111
58,64,291,103
59,64,708,105
60,64,378,103
61,64,147,104
62,64,678,98
63,64,676,105
0,64,688,118
1,64,356,120
2,64,46,123
3,64,129,126
4,64,639,117
5,64,184,123
6,64,445,123
7,64,763,124
8,64,482,121
9,64,23,114
10,64,118,119
11,64,344,124
12,64,245,119
13,64,431,122
14,64,557,127
15,64,98,125
16,64,574,117
17,64,537,112
18,64,741,121
19,64,512,123
20,64,620,114
21,64,702,126
22,64,705,116
23,64,569,117
24,64,34,126
25,64,42,112
26,64,200,112
27,64,132,124
28,64,566,121
29,64,784,123
30,64,313,113
31,64,686,113
32,64,116,127
33,64,736,124
34,64,607,122
35,64,436,122
36,64,400,115
37,64,248,115
38,64,167,125
39,64,163,113
40,64,762,126
41,64,712,124
42,64,36,116
43,64,728,121
44,64,560,115
45,64,469,113
46,64,30,125
47,64,225,121
48,64,281,125
49,64,679,122
50,64,304,120
51,64,189,121
52,64,332,126
53,64,602,122
54,64,540,118
55,64,354,113
56,64,238,123
57,64,386,127
58,64,615,119
59,64,540,121
60,64,448,119
61,64,769,120
62,64,301,114
63,64,686,121
0,64,785,134
1,64,67,136
2,64,460,139
3,64,126,142
4,64,746,133
5,64,436,139
6,64,774,139
7,64,525,140
8,64,789,137
9,64,670,130
10,64,268,135
11,64,277,140
12,64,401,135
13,64,306,138
14,64,774,143
15,64,18,141
16,64,611,133
17,64,205,128
18,64,6,137
19,64,171,139
20,64,94,130
21,64,473,142
22,64,567,132
23,64,544,133
24,64,104,142
25,64,679,128
26,64,202,128
27,64,413,140
28,64,656,137
29,64,83,139
30,64,512,129
31,64,334,129
32,64,325,143
33,64,543,140
34,64,170,138
35,64,185,138
36,64,775,131
37,64,149,131
38,64,609,141
39,64,709,129
40,64,705,142
41,64,490,140
42,64,647,132
43,64,458,137
44,64,318,131
45,64,349,129
46,64,681,141
47,64,225,137
48,64,229,141
49,64,221,138
50,64,718,136
51,64,780,137
52,64,243,142
53,64,338,138
54,64,327,134
55,64,28,129
56,64,206,139
57,64,16,143
58,64,309,135
59,64,792,137
60,64,462,135
61,64,68,136
62,64,609,130
63,64,306,137
0,64,362,150
1,64,452,152
2,64,132,155
3,64,374,158
4,64,760,149
5,64,283,155
6,64,58,155
7,64,729,156
8,64,17,153
9,64,133,146
10,64,19,151
11,64,660,156
12,64,28,151
13,64,88,154
14,64,289,159
15,64,268,157
16,64,532,149
17,64,176,144
18,64,519,153
19,64,50,155
20,64,732,146
21,64,31,158
22,64,405,148
23,64,252,149
24,64,733,158
25,64,423,144
26,64,4,144
27,64,613,156
28,64,404,153
29,64,778,155
30,64,682,145
31,64,117,145
32,64,211,159
33,64,444,156
34,64,633,154
35,64,180,154
36,64,726,147
37,64,287,147
38,64,779,157
39,64,402,145
40,64,502,158
41,64,347,156
42,64,616,148
43,64,290,153
44,64,175,147
45,64,677,145
46,64,126,157
47,64,422,153
48,64,474,157
49,64,619,154
50,64,303,152
51,64,698,153
52,64,511,158
53,64,460,154
54,64,279,150
55,64,417,145
56,64,447,155
57,64,784,159
58,64,102,151
59,64,447,153
60,64,419,151
61,64,478,152
62,64,466,146
63,64,411,153
0,64,60,166
1,64,665,168
2,64,268,171
3,64,151,174
4,64,379,165
5,64,384,171
6,64,44,171
7,64,55,172
8,64,608,169
9,64,41,162
10,64,173,167
11,64,99,172
12,64,405,167
13,64,529,170
14,64,137,175
15,64,685,173
16,64,344,165
17,64,60,160
18,64,171,169
19,64,748,171
20,64,305,162
21,64,248,174
22,64,112,164
23,64,177,165
24,64,251,174
25,64,164,160
26,64,530,160
27,64,578,172
28,64,386,169
29,64,10,171
30,64,387,161
31,64,158,161
32,64,761,175
33,64,589,172
34,64,263,170
35,64,170,170
36,64,274,163
37,64,132,163
38,64,470,173
39,64,519,161
40,64,30,174
41,64,678,172
42,64,453,164
43,64,573,169
44,64,495,163
45,64,290,161
46,64,684,173
47,64,144,169
48,64,677,173
49,64,38,170
50,64,351,168
51,64,734,169
52,64,511,174
53,64,92,170
54,64,348,166
55,64,58,161
56,64,280,171
57,64,21,175
58,64,114,167
59,64,695,169
60,64,731,167
61,64,445,168
62,64,248,162
63,64,58,169
0,64,767,182
1,64,46,184
2,64,198,187
3,64,571,190
4,64,776,181
5,64,390,187
6,64,701,187
7,64,9,188
8,64,265,185
9,64,387,178
10,64,605,183
11,64,438,188
12,64,189,183
13,64,652,186
14,64,736,191
15,64,796,189
16,64,724,181
17,64,738,176
18,64,27,185
19,64,67,187
20,64,105,178
21,64,162,190
22,64,446,180
23,64,611,181
24,64,575,190
25,64,605,176
26,64,783,176
27,64,694,188
28,64,388,185
29,64,157,187
30,64,437,177
31,64,58,177
32,64,468,191
33,64,353,188
34,64,109,186
35,64,454,186
36,64,117,179
37,64,504,179
38,64,137,189
39,64,486,177
40,64,186,190
41,64,288,188
42,64,509,180
43,64,585,185
44,64,172,179
45,64,515,177
46,64,40,189
47,64,166,185
48,64,454,189
49,64,148,186
50,64,585,184
51,64,523,185
52,64,538,190
53,64,792,186
54,64,665,182
55,64,226,177
56,64,48,187
57,64,243,191
58,64,699,183
59,64,205,185
60,64,770,183
61,64,311,184
62,64,38,178
63,64,214,185
0,64,569,198
1,64,423,200
2,64,578,203
3,64,273,206
4,64,347,197
5,64,59,203
6,64,519,203
7,64,54,204
8,64,28,201
9,64,721,194
10,64,761,199
11,64,721,204
12,64,59,199
13,64,402,202
14,64,744,207
15,64,687,205
16,64,766,197
17,64,656,192
18,64,663,201
19,64,659,203
20,64,646,194
21,64,423,206
22,64,472,196
23,64,127,197
24,64,683,206
25,64,622,192
26,64,110,192
27,64,492,204
28,64,7,201
29,64,323,203
30,64,24,193
31,64,588,193
32,64,318,207
33,64,250,204
34,64,537,202
35,64,428,202
36,64,241,195
37,64,609,195
38,64,755,205
39,64,220,193
40,64,423,206
41,64,725,204
42,64,603,196
43,64,470,201
44,64,452,195
45,64,11,193
46,64,518,205
47,64,790,201
48,64,73,205
49,64,259,202
50,64,63,200
51,64,528,201
52,64,733,206
53,64,259,202
54,64,625,198
55,64,410,193
56,64,352,203
57,64,287,207
58,64,677,199
59,64,763,201
60,64,677,199
61,64,655,200
62,64,644,194
63,64,205,201
0,64,122,214
1,64,640,216
2,64,133,219
3,64,500,222
4,64,50,213
5,64,398,219
6,64,791,219
7,64,606,220
8,64,151,217
9,64,769,210
10,64,600,215
11,64,633,220
12,64,444,215
13,64,668,218
14,64,70,223
15,64,293,221
16,64,158,213
17,64,761,208
18,64,274,217
19,64,229,219
20,64,133,210
21,64,416,222
22,64,408,212
23,64,772,213
24,64,342,222
25,64,235,208
26,64,25,208
27,64,97,220
28,64,451,217
29,64,99,219
30,64,668,209
31,64,239,209
32,64,760,223
33,64,681,220
34,64,649,218
35,64,628,218
36,64,454,211
37,64,297,211
38,64,229,221
39,64,27,209
40,64,309,222
41,64,726,220
42,64,153,212
43,64,245,217
44,64,249,211
45,64,723,209
46,64,675,221
47,64,335,217
48,64,312,221
49,64,277,218
50,64,690,216
51,64,715,217
52,64,718,222
53,64,283,218
54,64,378,214
55,64,78,209
56,64,250,219
57,64,550,223
58,64,40,215
59,64,162,217
60,64,798,215
61,64,703,216
62,64,420,210
63,64,224,217
0,64,128,230
1,64,333,232
2,64,436,235
3,64,385,238
4,64,680,229
5,64,83,235
6,64,41,235
7,64,696,236
8,64,675,233
9,64,689,226
10,64,553,231
11,64,97,236
12,64,304,231
13,64,580,234
14,64,732,239
15,64,657,237
16,64,433,229
17,64,528,224
18,64,291,233
19,64,660,235
20,64,741,226
21,64,728,238
22,64,109,228
23,64,122,229
24,64,757,238
25,64,115,224
26,64,578,224
27,64,749,236
28,64,97,233
29,64,488,235
30,64,64,225
31,64,337,225
32,64,114,239
33,64,361,236
34,64,404,234
35,64,433,234
36,64,54,227
37,64,189,227
38,64,706,237
39,64,43,225
40,64,396,238
41,64,674,236
42,64,734,228
43,64,553,233
44,64,399,227
45,64,111,225
46,64,789,237
47,64,29,233
48,64,11,237
49,64,340,234
50,64,265,232
51,64,732,233
52,64,338,238
53,64,304,234
54,64,499,230
55,64,299,225
56,64,314,235
57,64,469,239
58,64,478,231
59,64,193,233
60,64,422,231
61,64,145,232
62,64,393,226
63,64,58,233
0,64,86,246
1,64,720,248
2,64,407,251
3,64,230,254
4,64,780,245
5,64,742,251
6,64,188,251
7,64,404,252
8,64,247,249
9,64,610,242
10,64,787,247
11,64,260,252
12,64,591,247
13,64,154,250
14,64,212,255
15,64,127,253
16,64,509,245
17,64,620,240
18,64,694,249
19,64,8,251
20,64,416,242
21,64,109,254
22,64,344,244
23,64,393,245
24,64,398,254
25,64,417,240
26,64,75,240
27,64,682,252
28,64,253,249
29,64,528,251
30,64,352,241
31,64,523,241
32,64,535,255
33,64,646,252
34,64,26,250
35,64,204,250
36,64,357,243
37,64,415,243
38,64,770,253
39,64,140,241
40,64,661,254
41,64,246,252
42,64,98,244
43,64,484,249
44,64,443,243
45,64,203,241
46,64,554,253
47,64,675,249
48,64,732,253
49,64,278,250
50,64,665,248
51,64,342,249
52,64,2,254
53,64,468,250
54,64,134,246
55,64,777,241
56,64,175,251
57,64,78,255
58,64,682,247
59,64,619,249
60,64,643,247
61,64,443,248
62,64,644,242
63,64,479,249
0,64,635,262
1,64,10,264
2,64,732,267
3,64,522,270
4,64,721,261
5,64,120,267
6,64,443,267
7,64,448,268
8,64,340,265
9,64,466,258
10,64,97,263
11,64,441,268
12,64,20,263
13,64,703,266
14,64,401,271
15,64,707,269
16,64,298,261
17,64,260,256
18,64,28,265
19,64,642,267
20,64,201,258
21,64,117,270
22,64,334,260
23,64,613,261
24,64,209,270
25,64,433,256
26,64,216,256
27,64,9,268
28,64,65,265
29,64,599,267
30,64,141,257
31,64,430,257
32,64,726,271
33,64,650,268
34,64,648,266
35,64,261,266
36,64,733,259
37,64,592,259
38,64,502,269
39,64,54,257
40,64,639,270
41,64,698,268
42,64,39,260
43,64,166,265
44,64,219,259
45,64,36,257
46,64,708,269
47,64,765,265
48,64,348,269
49,64,272,266
50,64,348,264
51,64,1,265
52,64,749,270
53,64,363,266
54,64,94,262
55,64,689,257
56,64,374,267
57,64,698,271
58,64,98,263
59,64,306,265
60,64,261,263
61,64,254,264
62,64,4,258
63,64,314,265
0,64,754,278
1,64,640,280
2,64,284,283
3,64,665,286
4,64,696,277
5,64,488,283
6,64,354,283
7,64,54,284
8,64,665,281
9,64,264,274
10,64,84,279
11,64,1,284
12,64,190,279
13,64,181,282
14,64,407,287
15,64,427,285
16,64,416,277
17,64,730,272
18,64,150,281
19,64,79,283
20,64,235,274
21,64,18,286
22,64,370,276
23,64,367,277
24,64,523,286
25,64,91,272
26,64,703,272
27,64,473,284
28,64,594,281
29,64,257,283
30,64,92,273
31,64,399,273
32,64,669,287
33,64,647,284
34,64,220,282
35,64,599,282
36,64,299,275
37,64,62,275
38,64,95,285
39,64,706,273
40,64,547,286
41,64,559,284
42,64,453,276
43,64,539,281
44,64,718,275
45,64,155,273
46,64,566,285
47,64,153,281
48,64,682,285
49,64,540,282
50,64,416,280
51,64,276,281
52,64,316,286
53,64,324,282
54,64,57,278
55,64,777,273
56,64,317,283
57,64,6,287
58,64,96,279
59,64,740,281
60,64,38,279
61,64,521,280
62,64,543,274
63,64,587,281
0,64,321,294
1,64,25,296
2,64,383,299
3,64,460,302
4,64,407,293
5,64,326,299
6,64,55,299
7,64,272,300
8,64,679,297
9,64,273,290
10,64,327,295
11,64,298,300
12,64,741,295
13,64,121,298
14,64,450,303
15,64,379,301
16,64,86,293
17,64,571,288
18,64,16,297
19,64,136,299
20,64,8,290
21,64,402,302
22,64,426,292
23,64,619,293
24,64,535,302
25,64,734,288
26,64,263,288
27,64,172,300
28,64,638,297
29,64,612,299
30,64,52,289
31,64,341,289
32,64,444,303
33,64,58,300
34,64,3,298
35,64,73,298
36,64,17,291
37,64,384,291
38,64,554,301
39,64,533,289
40,64,132,302
41,64,82,300
42,64,309,292
43,64,526,297
44,64,765,291
45,64,324,289
46,64,293,301
47,64,82,297
48,64,120,301
49,64,156,298
50,64,235,296
51,64,644,297
52,64,154,302
53,64,76,298
54,64,140,294
55,64,681,289
56,64,671,299
57,64,214,303
58,64,316,295
59,64,742,297
60,64,703,295
61,64,262,296
62,64,583,290
63,64,270,297
0,64,779,310
1,64,114,312
2,64,629,315
3,64,341,318
4,64,648,309
5,64,706,315
6,64,709,315
7,64,708,316
8,64,468,313
9,64,274,306
10,64,278,311
11,64,246,316
12,64,190,311
13,64,286,314
14,64,219,319
15,64,635,317
16,64,715,309
17,64,58,304
18,64,168,313
19,64,18,315
20,64,442,306
21,64,268,318
22,64,163,308
23,64,204,309
24,64,423,318
25,64,170,304
26,64,732,304
27,64,163,316
28,64,448,313
29,64,680,315
30,64,231,305
31,64,12,305
32,64,117,319
33,64,796,316
34,64,299,314
35,64,73,314
36,64,564,307
37,64,189,307
38,64,211,317
39,64,269,305
40,64,220,318
41,64,209,316
42,64,244,308
43,64,665,313
44,64,360,307
45,64,215,305
46,64,66,317
47,64,447,313
48,64,648,317
49,64,247,314
50,64,424,312
51,64,480,313
52,64,236,318
53,64,233,314
54,64,781,310
55,64,773,305
56,64,400,315
57,64,8,319
58,64,143,311
59,64,178,313
60,64,755,311
61,64,393,312
62,64,312,306
63,64,739,313
0,64,119,326
1,64,490,328
2,64,764,331
3,64,231,334
4,64,517,325
5,64,268,331
6,64,372,331
7,64,691,332
8,64,612,329
9,64,626,322
10,64,292,327
11,64,422,332
12,64,768,327
13,64,51,330
14,64,308,335
15,64,497,333
16,64,123,325
17,64,267,320
18,64,626,329
19,64,397,331
20,64,266,322
21,64,483,334
22,64,32,324
23,64,404,325
24,64,395,334
25,64,540,320
26,64,693,320
27,64,220,332
28,64,618,329
29,64,578,331
30,64,1,321
31,64,124,321
32,64,488,335
33,64,494,332
34,64,652,330
35,64,357,330
36,64,619,323
37,64,205,323
38,64,244,333
39,64,135,321
40,64,495,334
41,64,44,332
42,64,347,324
43,64,250,329
44,64,518,323
45,64,120,321
46,64,114,333
47,64,177,329
48,64,119,333
49,64,464,330
50,64,312,328
51,64,57,329
52,64,610,334
53,64,7,330
54,64,157,326
55,64,203,321
56,64,123,331
57,64,6,335
58,64,37,327
59,64,605,329
60,64,519,327
61,64,1,328
62,64,680,322
63,64,663,329
0,64,735,342
1,64,143,344
2,64,111,347
3,64,1,350
4,64,770,341
5,64,337,347
6,64,362,347
7,64,51,348
8,64,525,345
9,64,168,338
10,64,182,343
11,64,370,348
12,64,309,343
13,64,546,346
14,64,84,351
15,64,330,349
16,64,5,341
17,64,164,336
18,64,307,345
19,64,335,347
20,64,577,338
21,64,359,350
22,64,407,340
23,64,698,341
24,64,317,350
25,64,522,336
26,64,449,336
27,64,298,348
28,64,5,345
29,64,158,347
30,64,668,337
31,64,58,337
32,64,601,351
33,64,761,348
34,64,145,346
35,64,510,346
36,64,792,339
37,64,20,339
38,64,264,349
39,64,305,337
40,64,670,350
41,64,476,348
42,64,570,340
43,64,497,345
44,64,446,339
45,64,411,337
46,64,577,349
47,64,491,345
48,64,452,349
49,64,463,346
50,64,480,344
51,64,285,345
52,64,793,350
53,64,524,346
54,64,138,342
55,64,294,337
56,64,493,347
57,64,37,351
58,64,236,343
59,64,753,345
60,64,558,343
61,64,780,344
62,64,744,338
63,64,208,345
0,64,771,358
1,64,295,360
2,64,390,363
3,64,301,366
4,64,574,357
5,64,625,363
6,64,34,363
7,64,221,364
8,64,149,361
9,64,398,354
10,64,226,359
11,64,311,364
12,64,250,359
13,64,143,362
14,64,541,367
15,64,422,365
16,64,353,357
17,64,21,352
18,64,606,361
19,64,165,363
20,64,433,354
21,64,419,366
22,64,378,356
23,64,291,357
24,64,155,366
25,64,691,352
26,64,155,352
27,64,518,364
28,64,732,361
29,64,489,363
30,64,258,353
31,64,535,353
32,64,584,367
33,64,589,364
34,64,217,362
35,64,382,362
36,64,530,355
37,64,335,355
38,64,495,365
39,64,611,353
40,64,543,366
41,64,528,364
42,64,339,356
43,64,652,361
44,64,13,355
45,64,453,353
46,64,401,365
47,64,302,361
48,64,262,365
49,64,603,362
50,64,305,360
51,64,736,361
52,64,557,366
53,64,491,362
54,64,59,358
55,64,615,353
56,64,637,363
57,64,424,367
58,64,770,359
59,64,511,361
60,64,81,359
61,64,696,360
62,64,320,354
63,64,780,361
0,64,750,374
1,64,288,376
2,64,416,379
3,64,279,382
4,64,679,373
5,64,91,379
6,64,346,379
7,64,411,380
8,64,177,377
9,64,402,370
10,64,356,375
11,64,666,380
12,64,111,375
13,64,339,378
14,64,486,383
15,64,775,381
16,64,782,373
17,64,216,368
18,64,573,377
19,64,100,379
20,64,200,370
21,64,68,382
22,64,709,372
23,64,189,373
24,64,181,382
25,64,570,368
26,64,659,368
27,64,169,380
28,64,335,377
29,64,311,379
30,64,374,369
31,64,607,369
32,64,346,383
33,64,794,380
34,64,325,378
35,64,119,378
36,64,641,371
37,64,381,371
38,64,736,381
39,64,412,369
40,64,481,382
41,64,609,380
42,64,68,372
43,64,657,377
44,64,221,371
45,64,749,369
46,64,311,381
47,64,766,377
48,64,220,381
49,64,679,378
50,64,603,376
51,64,315,377
52,64,153,382
53,64,277,378
54,64,254,374
55,64,33,369
56,64,355,379
57,64,568,383
58,64,550,375
59,64,789,377
60,64,79,375
61,64,432,376
62,64,41,370
63,64,434,377
0,64,111,390
1,64,612,392
2,64,158,395
3,64,504,398
4,64,101,389
5,64,346,395
6,64,108,395
7,64,698,396
8,64,578,393
9,64,148,386
10,64,28,391
11,64,714,396
12,64,97,391
13,64,663,394
14,64,531,399
15,64,472,397
16,64,582,389
17,64,1,384
18,64,193,393
19,64,535,395
20,64,784,386
21,64,200,398
22,64,120,388
23,64,731,389
24,64,313,398
25,64,185,384
26,64,229,384
27,64,438,396
28,64,132,393
29,64,313,395
30,64,765,385
31,64,326,385
32,64,228,399
33,64,320,396
34,64,188,394
35,64,580,394
36,64,341,387
37,64,691,387
38,64,299,397
39,64,339,385
40,64,767,398
41,64,577,396
42,64,189,388
43,64,642,393
44,64,196,387
45,64,246,385
46,64,122,397
47,64,633,393
48,64,712,397
49,64,272,394
50,64,296,392
51,64,515,393
52,64,133,398
53,64,325,394
54,64,230,390
55,64,360,385
56,64,662,395
57,64,654,399
58,64,519,391
59,64,158,393
60,64,365,391
61,64,194,392
62,64,116,386
63,64,88,393
0,64,6,406
1,64,70,408
2,64,185,411
3,64,299,414
4,64,687,405
5,64,380,411
6,64,281,411
7,64,616,412
8,64,619,409
9,64,550,402
10,64,719,407
11,64,413,412
12,64,58,407
13,64,725,410
14,64,169,415
15,64,503,413
16,64,518,405
17,64,499,400
18,64,295,409
19,64,557,411
20,64,96,402
21,64,225,414
22,64,616,404
23,64,475,405
24,64,223,414
25,64,705,400
26,64,215,400
27,64,74,412
28,64,169,409
29,64,763,411
30,64,467,401
31,64,646,401
32,64,401,415
33,64,419,412
34,64,752,410
35,64,272,410
36,64,585,403
37,64,610,403
38,64,294,413
39,64,722,401
40,64,616,414
41,64,510,412
42,64,526,404
43,64,679,409
44,64,370,403
45,64,253,401
46,64,143,413
47,64,650,409
48,64,724,413
49,64,659,410
50,64,249,408
51,64,260,409
52,64,571,414
53,64,644,410
54,64,545,406
55,64,768,401
56,64,412,411
57,64,37,415
58,64,436,407
59,64,446,409
60,64,686,407
61,64,203,408
62,64,601,402
63,64,322,409
0,64,99,422
1,64,504,424
2,64,86,427
3,64,414,430
4,64,559,421
5,64,393,427
6,64,312,427
7,64,378,428
8,64,379,425
9,64,425,418
10,64,100,423
11,64,646,428
12,64,507,423
13,64,594,426
14,64,129,431
15,64,205,429
16,64,234,421
17,64,184,416
18,64,134,425
19,64,193,427
20,64,757,418
21,64,583,430
22,64,592,420
23,64,539,421
24,64,290,430
25,64,135,416
26,64,252,416
27,64,611,428
28,64,775,425
29,64,566,427
30,64,351,417
31,64,262,417
32,64,395,431
33,64,291,428
34,64,258,426
35,64,239,426
36,64,490,419
37,64,542,419
38,64,87,429
39,64,520,417
40,64,683,430
41,64,63,428
42,64,501,420
43,64,365,425
44,64,670,419
45,64,585,417
46,64,217,429
47,64,244,425
48,64,472,429
49,64,47,426
50,64,741,424
51,64,652,425
52,64,788,430
53,64,491,426
54,64,20,422
55,64,247,417
56,64,438,427
57,64,312,431
58,64,257,423
59,64,211,425
60,64,784,423
61,64,463,424
62,64,348,418
63,64,404,425
0,64,612,438
1,64,171,440
2,64,144,443
3,64,794,446
4,64,107,437
5,64,582,443
6,64,606,443
7,64,559,444
8,64,280,441
9,64,405,434
10,64,713,439
11,64,798,444
12,64,534,439
13,64,635,442
14,64,608,447
15,64,31,445
16,64,440,437
17,64,552,432
