port,pkt_size,flowid,time
55,1472,111,6928
56,256,711,8191
57,256,2263,8187
58,256,2870,8186
59,256,1686,8164
60,256,7256,4492
61,1472,1315,8145
62,256,2484,9374
63,1472,2921,5739
0,1472,3124,5987
1,256,803,9605
2,256,73,9661
3,1472,1551,7202
4,1472,905,7190
5,256,2800,5971
6,1472,3049,8392
7,256,466,9625
8,256,224,8429
9,256,8323,8408
10,256,809,9609
11,256,2950,8404
12,256,1489,8412
13,1472,100,9626
14,1472,3132,7180
15,256,3134,8436
16,1472,695,3565
17,1472,2433,8447
18,256,1468,8393
19,256,1105,9626
20,1472,1834,7215
21,1472,2864,7207
22,256,1325,7203
23,256,1952,8428
24,1472,784,12051
25,256,2947,9648
26,1472,973,5974
27,256,1641,7198
28,1472,192,8443
29,256,1868,4787
30,256,311,7209
31,1472,1161,10877
32,1472,3332,5958
33,1472,1649,8420
34,256,363,7227
35,256,1743,10851
36,1472,2023,6013
37,1472,416,5971
38,256,2856,7187
39,1472,839,7196
40,256,1800,4746
41,1472,2659,8446
42,256,3074,5984
43,1472,2557,6015
44,1472,305,8424
45,256,806,9617
46,1472,1827,10875
47,1472,2952,7193
48,1472,3763,4770
49,1472,2706,7201
50,1472,1937,4743
51,1472,3091,9628
52,1472,3030,5997
53,256,1479,8407
54,1472,1821,8385
55,256,1370,8400
56,256,690,8447
57,256,482,8443
58,256,147,8442
59,256,5968,8420
60,256,1091,4748
61,256,2479,9617
62,256,7790,9630
63,256,1097,7211
0,256,2282,7459
1,256,993,9861
2,256,867,9917
3,1472,766,8674
4,1472,3136,8662
5,256,2902,6227
6,256,5701,9864
7,1472,13,9881
8,1472,2513,8685
9,1472,1800,8664
10,1472,2454,9865
11,1472,964,8660
12,256,1182,8668
13,1472,1390,11098
14,256,2522,8652
15,1472,370,8692
16,1472,3044,5037
17,256,1448,9919
18,1472,3195,8649
19,256,352,9882
20,256,2638,8687
21,1472,330,8679
22,1472,1237,7459
23,1472,827,8684
24,256,132,13523
25,256,2963,9904
26,256,665,7446
27,1472,1296,7454
28,256,2286,9915
29,1472,2428,5043
30,256,2426,7465
31,1472,1797,12349
32,256,847,7430
33,1472,1628,9892
34,1472,2241,7483
35,256,126,11107
36,1472,2731,7485
37,1472,504,7443
38,1472,2577,7443
39,1472,1532,8668
40,256,3078,5002
41,1472,2436,9918
42,1472,2820,6240
43,256,458,7487
44,256,475,9896
45,1472,3174,9873
46,256,1751,12347
47,256,2206,8665
48,1472,983,6242
49,1472,2969,8673
50,256,2374,6215
51,1472,765,11100
52,1472,1195,7469
53,256,1098,8663
54,1472,3914,9857
55,256,646,8656
56,256,1915,8703
57,256,3081,8699
58,256,318,8698
59,1472,1785,8676
60,1472,730,5004
61,256,3162,9873
62,256,7685,9886
63,256,3190,7467
0,256,2113,7715
1,1472,1466,10117
2,256,2094,10173
3,256,2758,10146
4,256,581,10134
5,1472,1070,6483
6,256,2579,10120
7,1472,2055,11353
8,256,1091,10157
9,1472,1670,10136
10,256,2881,11337
11,1472,2432,10132
12,1472,55,8924
13,1472,1644,12570
14,256,2556,8908
15,256,413,10164
16,256,338,6509
17,1472,311,10175
18,1472,374,10121
19,256,853,10138
20,1472,984,8943
21,1472,1462,10151
22,256,1938,8931
23,1472,209,10156
24,256,169,13779
25,256,670,10160
26,256,1512,7702
27,1472,1888,8926
28,1472,3165,10171
29,256,1357,6515
30,256,2928,7721
31,1472,1941,13821
32,1472,1005,7686
33,1472,948,11364
34,1472,2141,8955
35,1472,119,11363
36,256,182,8957
37,256,958,8915
38,1472,2429,8915
39,256,2093,10140
40,256,2662,5258
41,256,40,11390
42,1472,3000,7712
43,256,2665,7743
44,256,2692,10152
45,1472,135,11345
46,1472,1544,12603
47,256,3176,8921
48,256,2613,7714
49,256,1237,10145
50,1472,1093,6471
51,256,294,12572
52,1472,1600,8941
53,256,4436,8919
54,1472,7675,11329
55,256,2078,8912
56,256,3109,8959
57,256,2598,8955
58,1472,2214,8954
59,1472,1520,10148
60,1472,285,6476
61,256,3184,10129
62,1472,726,10142
63,1472,2639,7723
0,256,3166,7971
1,1472,2912,11589
2,1472,1477,10429
3,256,1163,10402
4,1472,478,10390
5,1472,709,7955
6,256,1564,10376
7,1472,667,12825
8,1472,40,10413
9,256,3049,11608
10,1472,629,11593
11,1472,1648,11604
12,256,2057,10396
13,1472,892,14042
14,1472,3164,9164
15,1472,2205,10420
16,256,10339,6765
17,1472,1401,11647
18,1472,1713,11593
19,1472,2965,10394
20,256,898,10415
21,256,716,11623
22,256,2880,9187
23,256,369,11628
24,256,998,14035
25,256,1610,10416
26,256,1561,7958
27,1472,2107,10398
28,1472,89,11643
29,256,2800,6771
30,256,869,7977
31,256,606,15293
32,256,2631,9158
33,256,375,12836
34,256,1317,10427
35,1472,2809,12835
36,256,2432,9213
37,256,1443,9171
38,256,899,10387
39,256,1715,10396
40,1472,1308,5514
41,1472,1359,11646
42,256,788,9184
43,256,62,7999
44,256,1879,10408
45,256,2784,12817
46,1472,2984,14075
47,256,566,9177
48,1472,777,7970
49,1472,173,10401
50,1472,3019,7943
51,1472,1117,12828
52,256,1523,10413
53,1472,2908,9175
54,1472,1091,12801
55,256,10553,9168
56,256,1361,9215
57,256,2435,9211
58,1472,884,10426
59,256,298,11620
60,256,8001,7948
61,256,3023,10385
62,256,1972,11614
63,256,1495,9195
0,1472,1668,8227
1,256,1887,13061
2,1472,3109,11901
3,1472,792,10658
4,1472,1125,11862
5,256,493,9427
6,1472,8749,10632
7,256,2535,14297
8,1472,1060,11885
9,1472,1425,11864
10,256,225,13065
11,256,1503,13076
12,1472,2665,10652
13,256,1530,15514
14,256,589,10636
15,1472,742,11892
16,256,1650,7021
17,1472,443,13119
18,256,2485,13065
19,1472,3131,11866
20,256,914,10671
21,256,2830,11879
22,256,987,9443
23,1472,1066,11884
24,256,4688,14291
25,1472,1922,10672
26,1472,2805,8214
27,256,1803,11870
28,256,295,13115
29,1472,129,7027
30,1472,2221,8233
31,1472,2477,15549
32,256,733,9414
33,256,1268,13092
34,1472,630,10683
35,256,1405,14307
36,256,306,9469
37,256,1433,9427
38,1472,1962,10643
39,256,1856,10652
40,1472,2006,6986
41,1472,2221,13118
42,256,524,9440
43,256,1485,8255
44,256,2403,10664
45,1472,2095,13073
46,256,2511,15547
47,256,3048,9433
48,1472,1177,9442
49,1472,2018,11873
50,256,1140,9415
51,1472,1486,14300
52,1472,1805,10669
53,256,1263,10647
54,256,1490,14273
55,1472,1461,9424
56,1472,2261,9471
57,256,328,9467
58,256,761,11898
59,1472,99,11876
60,256,2699,8204
61,1472,2758,10641
62,1472,1665,11870
63,1472,2837,9451
0,256,781,9699
1,1472,2601,13317
2,256,750,13373
3,256,2686,12130
4,256,2567,13334
5,256,603,9683
6,1472,268,12104
7,256,2252,14553
8,1472,2489,13357
9,1472,1081,13336
10,256,3150,13321
11,1472,965,13332
12,1472,2336,12124
13,256,2650,15770
14,256,1201,10892
15,256,1371,13364
16,256,814,7277
17,1472,345,14591
18,1472,2416,13321
19,1472,2423,13338
20,1472,79,10927
21,1472,1071,12135
22,1472,1745,9699
23,256,853,13356
24,1472,560,14547
25,1472,633,12144
26,1472,2172,9686
27,256,2401,12126
28,256,707,13371
29,256,2597,8499
30,1472,2870,9705
31,1472,520,17021
32,1472,2889,9670
33,1472,149,13348
34,256,2237,12155
35,256,1163,14563
36,256,10050,9725
37,1472,1471,9683
38,256,1950,12115
39,256,398,10908
40,1472,1033,8458
41,1472,2989,14590
42,256,168,9696
43,256,1978,8511
44,256,2531,10920
45,1472,542,14545
46,1472,716,15803
47,1472,335,9689
48,256,2739,10914
49,1472,3113,13345
50,256,1355,9671
51,1472,342,15772
52,1472,2472,12141
53,256,747,10903
54,1472,767,14529
55,1472,910,10896
56,256,2956,10943
57,1472,601,9723
58,1472,633,12154
59,256,579,13348
60,256,387,8460
61,1472,2152,12113
62,1472,661,13342
63,256,1760,10923
0,1472,1280,9955
1,256,2188,14789
2,256,1080,13629
3,1472,2326,12386
4,256,3009,13590
5,256,341,9939
6,1472,2956,13576
7,256,2413,14809
8,256,2551,14829
9,256,1678,14808
10,256,954,13577
11,1472,3074,14804
12,256,4395,13596
13,256,3014,16026
14,256,17,11148
15,1472,1061,13620
16,1472,574,7533
17,256,71,16063
18,256,1505,14793
19,256,2750,14810
20,256,323,12399
21,256,281,13607
22,1472,317,11171
23,1472,2213,13612
24,256,3088,16019
25,1472,2336,13616
26,1472,2500,11158
27,256,2561,12382
28,256,1611,13627
29,256,172,8755
30,256,3126,11177
31,256,1663,18493
32,1472,3183,11142
33,1472,1346,14820
34,1472,1819,12411
35,256,1180,14819
36,256,777,9981
37,256,1470,11155
38,1472,1485,12371
39,256,3140,11164
40,256,1539,9930
41,256,339,16062
42,256,1342,9952
43,1472,2183,8767
44,1472,1903,11176
45,256,2648,16017
46,256,2469,17275
47,1472,165,11161
48,1472,2109,11170
49,1472,1516,14817
50,256,885,9927
51,1472,6831,17244
52,1472,1165,13613
53,1472,2985,11159
54,256,4076,16001
55,1472,3046,12368
56,1472,814,11199
57,1472,12,11195
58,256,1462,13626
59,256,1194,13604
60,256,689,8716
61,1472,2328,13585
62,1472,2356,14814
63,256,520,11179
0,1472,1124,11427
1,1472,2066,15045
2,256,2818,13885
3,1472,1548,13858
4,1472,1225,13846
5,256,5752,10195
6,256,2955,15048
7,1472,848,15065
8,256,269,15085
9,256,324,15064
10,256,2420,13833
11,1472,2251,16276
12,256,2849,13852
13,256,1397,16282
14,256,3689,11404
15,1472,922,15092
16,1472,1964,9005
17,256,1613,16319
18,256,3028,15049
19,256,1986,15066
20,1472,2942,12655
21,256,800,13863
22,256,1285,12643
23,256,9976,15084
24,256,2150,16275
25,256,1131,15088
26,256,2486,12630
27,1472,1408,12638
28,1472,936,13883
29,256,2800,9011
30,1472,2895,11433
31,256,1866,18749
32,1472,1437,12614
33,1472,355,16292
34,256,1065,13883
35,1472,38,15075
36,256,1018,10237
37,1472,812,11411
38,256,2120,13843
39,1472,8964,11420
40,1472,4146,10186
41,1472,1896,16318
42,256,1479,10208
43,1472,4313,10239
44,256,2392,12648
45,256,1703,16273
46,256,2257,17531
47,1472,2546,12633
48,1472,420,12642
49,1472,1931,16289
50,1472,1628,10183
51,256,2442,18716
52,256,2299,15085
53,1472,2598,12631
54,1472,2432,16257
55,256,1020,13840
56,1472,3028,12671
57,256,1854,12667
58,1472,2404,13882
59,1472,1565,13860
60,256,3106,8972
61,1472,2252,15057
62,1472,613,16286
63,1472,2301,11435
0,1472,2652,12899
1,256,2505,16517
2,256,2072,14141
3,1472,2383,15330
4,256,1262,15318
5,256,2561,10451
6,256,2920,15304
7,256,2446,16537
8,256,2115,15341
9,256,841,15320
10,256,1314,14089
11,256,1547,17748
12,1472,2003,14108
13,1472,1277,16538
14,256,2829,11660
15,1472,2924,16564
16,1472,2531,10477
17,256,2378,16575
18,256,1787,15305
19,1472,1829,15322
20,1472,834,14127
21,1472,954,14119
22,256,1027,12899
23,1472,64,15340
24,256,872,16531
25,1472,786,15344
26,1472,212,12886
27,256,3103,14110
28,1472,2291,15355
29,1472,2610,9267
30,256,267,12905
31,256,3054,19005
32,1472,1058,14086
33,256,1247,17764
34,256,2234,14139
35,256,3096,16547
36,1472,1993,10493
37,256,354,12883
38,256,442,14099
39,1472,2967,12892
40,256,2852,11658
41,1472,2547,17790
42,1472,2905,10464
43,1472,2031,11711
44,1472,2980,12904
45,1472,3083,16529
46,256,2859,17787
47,1472,849,14105
48,256,2609,14114
49,1472,4237,17761
50,256,1241,11655
51,256,2719,18972
52,1472,1443,15341
53,1472,1226,14103
54,1472,6048,17729
55,256,348,14096
56,256,1724,14143
57,1472,1463,12923
58,256,1453,15354
59,256,800,15332
60,1472,3532,9228
61,256,1441,16529
62,256,1130,17758
63,256,1597,12907
0,1472,1519,14371
1,256,2243,16773
2,256,2169,14397
3,256,2379,16802
4,1472,2349,15574
5,256,3040,10707
6,1472,1369,15560
7,1472,2439,16793
8,1472,2161,15597
9,256,2610,15576
10,256,983,14345
11,256,411,18004
12,256,1077,15580
13,1472,2489,18010
14,1472,1417,11916
15,256,864,18036
16,256,852,11949
17,1472,1166,16831
18,1472,2774,15561
19,256,556,16794
20,256,851,15599
21,1472,2783,15591
22,1472,202,13155
23,256,578,16812
24,256,2504,16787
25,256,298,16816
26,1472,2901,14358
27,1472,1710,14366
28,1472,1423,16827
29,256,1843,10739
30,256,859,13161
31,1472,2664,19261
32,1472,119,15558
33,256,3154,18020
34,1472,2423,14395
35,1472,319,16803
36,1472,239,11965
37,256,2750,13139
38,256,2163,14355
39,256,1108,14364
40,256,1659,11914
41,1472,409,19262
42,256,964,11936
43,1472,1656,13183
44,256,413,14376
45,256,1088,18001
46,256,3048,18043
47,1472,2585,15577
48,256,2035,14370
49,256,1455,19233
50,1472,2641,11911
51,256,1081,19228
52,256,10421,16813
53,1472,2523,15575
54,1472,1891,19201
55,256,2507,14352
56,1472,602,14399
57,1472,192,14395
58,256,866,15610
59,1472,635,15588
60,256,86,10700
61,256,1888,16785
62,256,2678,18014
63,1472,3020,13163
0,1472,2366,15843
1,256,7951,17029
2,256,7918,14653
3,1472,2294,17058
4,1472,1349,17046
5,256,2724,10963
6,1472,2679,17032
7,1472,2765,18265
8,1472,1438,17069
9,256,2799,15832
10,256,1188,14601
11,256,2484,18260
12,1472,1868,15836
13,1472,2167,19482
14,1472,6306,13388
15,1472,1340,18292
16,256,2862,12205
17,256,2458,18303
18,1472,137,17033
19,1472,1248,17050
20,1472,1115,15855
21,256,3084,17063
22,256,1532,14627
23,1472,978,17068
24,256,3232,17043
25,256,1307,17072
26,256,273,15830
27,1472,1016,15838
28,256,582,18299
29,1472,1399,10995
30,256,3024,13417
31,256,2509,20733
32,1472,318,17030
33,256,40,18276
34,256,1545,15867
35,256,984,18275
36,1472,1973,13437
37,1472,3081,13395
38,1472,1056,14611
39,1472,2077,14620
40,1472,8338,12170
41,1472,856,20734
42,256,106,12192
43,256,591,14655
44,1472,3184,14632
45,1472,2,18257
46,256,1224,18299
47,1472,2617,17049
48,256,2789,14626
49,1472,759,19489
50,1472,2456,13383
51,256,1469,19484
52,1472,2868,17069
53,256,1458,17047
54,256,591,20673
55,1472,1482,14608
56,256,696,15871
57,1472,2584,15867
58,1472,2627,15866
59,1472,549,17060
60,256,2382,10956
61,1472,2600,17041
62,1472,2451,18270
63,256,352,14635
0,256,196,17315
1,256,2884,17285
2,1472,2633,14909
3,1472,2519,18530
4,1472,3092,18518
5,256,2900,11219
6,256,614,18504
7,256,1216,19737
8,1472,2075,18541
9,256,7496,16088
10,256,3402,14857
11,256,1039,18516
12,256,1488,17308
13,256,2145,20954
14,1472,2236,14860
15,1472,1669,19764
16,256,1758,12461
17,1472,2758,18559
18,256,413,18505
19,256,1731,18522
20,1472,124,17327
21,1472,2850,17319
22,1472,1884,14883
23,256,335,18540
24,1472,4204,17299
25,256,395,17328
26,1472,1964,16086
27,1472,1094,17310
28,1472,561,18555
29,256,1066,12467
30,256,896,13673
31,1472,1279,20989
32,1472,645,18502
33,256,2804,18532
34,1472,2829,16123
35,256,3067,18531
36,1472,1617,14909
37,256,2668,14867
38,1472,2822,16083
39,256,977,16092
40,256,714,13642
41,1472,308,22206
42,1472,7437,12448
43,1472,534,14911
44,1472,3182,16104
45,256,545,19729
46,1472,1305,18555
47,1472,2821,18521
48,256,1447,14882
49,1472,1939,20961
50,1472,474,14855
51,256,422,19740
52,256,2583,18541
53,256,1525,17303
54,1472,650,20929
55,256,3173,16080
56,256,1297,16127
57,1472,2637,17339
58,256,1741,17338
59,256,2728,18532
60,1472,473,11212
61,256,1183,18513
62,256,1129,19742
63,1472,1468,14891
0,256,2410,17571
1,256,1779,17541
2,256,2528,16381
3,256,3164,20002
4,256,3026,19990
5,256,9477,11475
6,1472,586,18760
7,256,1983,19993
8,256,2867,20013
9,256,652,16344
10,1472,1901,15113
11,256,2683,18772
12,256,1666,17564
13,256,2526,21210
14,1472,2278,16332
15,256,1021,21236
16,1472,2591,12717
17,256,1507,20031
18,1472,2543,18761
19,256,1333,18778
20,256,2927,18799
21,1472,294,18791
22,1472,869,16355
23,1472,904,18796
24,1472,2617,18771
25,1472,357,17584
26,1472,3046,17558
27,1472,1398,18782
28,1472,1837,20027
29,256,2164,12723
30,1472,1123,13929
31,1472,1117,22461
32,1472,2201,19974
33,1472,323,18788
34,256,312,17595
