port,pkt_size,flowid,time
47,1472,6667,108
48,1472,833,187
49,1472,1395,109
50,256,4338,185
51,1472,3960,109
52,1472,7076,108
53,1472,1399,111
54,1472,1135,35
55,256,9141,33
56,256,5170,184
57,256,10559,110
58,1472,2425,109
59,256,3197,108
60,1472,4106,184
61,1472,2985,111
62,256,4748,108
63,1472,1123,110
0,256,5184,124
1,256,2532,124
2,256,4771,203
3,256,8467,126
4,1472,10157,51
5,256,10644,127
6,256,4108,202
7,1472,5967,203
8,256,8393,201
9,256,4298,126
10,1472,10444,126
11,1472,7608,200
12,256,4495,276
13,256,1405,124
14,256,4103,127
15,1472,1260,277
16,1472,8321,51
17,1472,7572,201
18,1472,4143,202
19,1472,9531,48
20,256,6615,126
21,1472,6286,50
22,256,4989,49
23,256,7429,203
24,256,6329,203
25,256,2877,126
26,1472,4922,278
27,256,7879,127
28,256,734,126
29,256,2143,127
30,256,3168,126
31,256,5487,200
32,1472,10675,202
33,256,8777,127
34,256,1,51
35,256,7565,125
36,256,8476,51
37,256,10396,124
38,1472,5968,127
39,256,6290,278
40,256,700,201
41,256,130,127
42,1472,8573,201
43,1472,5452,124
44,1472,1389,125
45,1472,9316,126
46,256,1004,200
47,256,3554,200
48,1472,4666,279
49,256,7794,201
50,256,6920,201
51,256,3998,201
52,256,3988,200
53,256,7830,203
54,256,6196,127
55,1472,5830,49
56,1472,4900,200
57,256,8641,126
58,1472,60,201
59,1472,7081,124
60,256,8546,276
61,256,10316,203
62,256,7981,124
63,256,9501,202
0,256,1942,140
1,1472,10317,140
2,256,10317,219
3,1472,9586,142
4,1472,4275,143
5,1472,5150,143
6,1472,1036,218
7,1472,4923,295
8,256,4328,217
9,256,4707,142
10,256,4030,218
11,256,4574,292
12,1472,7971,292
13,1472,1971,140
14,1472,323,143
15,1472,5876,369
16,1472,32,143
17,1472,3369,293
18,1472,5371,294
19,1472,6464,140
20,1472,1068,142
21,1472,2065,142
22,1472,9052,65
23,256,3716,219
24,1472,9942,219
25,256,1550,142
26,256,2834,370
27,1472,1225,143
28,1472,128,142
29,1472,6782,143
30,256,6866,142
31,1472,9155,216
32,256,2230,294
33,1472,4683,143
34,1472,8862,67
35,256,2927,141
36,256,10284,67
37,256,2878,140
38,1472,7025,219
39,256,4336,294
40,256,4267,217
41,1472,3948,143
42,256,342,293
43,256,4958,216
44,256,6688,217
45,1472,3120,218
46,256,5946,216
47,256,351,216
48,256,7834,371
49,256,2285,217
50,1472,9227,217
51,1472,7914,217
52,256,7320,216
53,256,4323,219
54,256,3378,143
55,256,2906,141
56,1472,762,292
57,1472,9216,142
58,1472,10091,293
59,256,898,216
60,1472,81,292
61,1472,7119,219
62,256,2400,140
63,1472,4974,218
0,1472,10620,156
1,1472,2336,232
2,1472,3876,235
3,256,8287,234
4,1472,2449,235
5,256,6028,235
6,256,8032,310
7,1472,9801,387
8,256,9287,233
9,256,2633,158
10,256,1815,234
11,1472,7757,308
12,256,7624,384
13,256,1618,232
14,1472,42,235
15,256,4663,461
16,1472,1530,235
17,1472,7215,385
18,1472,4592,386
19,1472,7129,232
20,1472,8859,234
21,1472,2168,234
22,256,2101,157
23,1472,9590,235
24,1472,3577,311
25,256,6432,158
26,256,7345,386
27,1472,2014,235
28,256,5232,234
29,1472,5631,235
30,256,4113,158
31,256,10269,308
32,256,9848,310
33,256,8562,235
34,256,7851,159
35,256,10110,157
36,256,2926,83
37,1472,2950,156
38,1472,5125,311
39,256,8787,310
40,1472,1563,233
41,1472,8731,235
42,1472,5602,309
43,256,7319,232
44,256,8348,233
45,1472,9811,310
46,1472,4996,232
47,1472,1456,232
48,1472,2192,387
49,1472,3824,233
50,1472,753,309
51,256,2492,309
52,256,7047,232
53,256,3225,235
54,256,1411,159
55,1472,468,157
56,256,8360,384
57,1472,8843,234
58,1472,10228,385
59,1472,10155,232
60,256,4529,384
61,1472,4814,311
62,1472,5027,156
63,1472,6552,310
0,256,5993,248
1,256,1939,324
2,1472,2712,327
3,1472,10151,250
4,256,8539,327
5,1472,6940,251
6,256,7249,326
7,1472,89,479
8,1472,6649,249
9,1472,9341,174
10,1472,6374,250
11,1472,6207,400
12,1472,2841,400
13,256,1802,248
14,1472,9985,327
15,1472,1262,477
16,1472,991,327
17,1472,7929,477
18,256,1419,478
19,256,6223,324
20,1472,5664,326
21,1472,3423,326
22,1472,10656,173
23,256,2943,327
24,256,5638,403
25,1472,3207,174
26,256,483,402
27,256,1312,327
28,256,3757,250
29,1472,6356,327
30,1472,5342,174
31,256,6837,324
32,256,2060,326
33,1472,5500,251
34,1472,4186,175
35,256,68,173
36,1472,1065,99
37,1472,8761,248
38,1472,281,403
39,1472,10300,326
40,256,5173,325
41,256,2114,327
42,256,4485,401
43,256,3080,248
44,256,3091,249
45,256,4275,402
46,1472,9629,324
47,256,7856,324
48,256,4812,479
49,1472,2517,325
50,1472,428,401
51,1472,3281,325
52,256,3193,248
53,256,6961,251
54,1472,3481,175
55,1472,2106,249
56,256,5606,400
57,1472,1446,326
58,1472,2405,477
59,1472,8233,324
60,1472,6543,400
61,1472,1118,403
62,256,620,248
63,256,440,402
0,256,8568,264
1,256,8489,340
2,256,902,419
3,256,1827,342
4,256,1089,343
5,256,1185,343
6,1472,8648,342
7,1472,3999,571
8,1472,1204,341
9,256,6222,266
10,1472,2662,342
11,1472,2031,492
12,256,1535,492
13,1472,2623,264
14,256,9586,419
15,256,7069,569
16,256,4577,419
17,256,1627,569
18,1472,10315,494
19,256,6552,340
20,1472,8268,418
21,1472,1760,418
22,256,8748,265
23,256,2481,343
24,1472,553,419
25,256,7137,266
26,256,3840,418
27,1472,10409,343
28,1472,950,266
29,256,8894,419
30,256,2382,266
31,256,4080,340
32,1472,187,342
33,256,1073,343
34,1472,8514,267
35,256,4329,189
36,1472,5195,191
37,256,4291,340
38,1472,10137,495
39,1472,3204,418
40,256,5421,341
41,1472,684,343
42,1472,3498,417
43,256,10166,264
44,1472,9256,265
45,1472,1120,418
46,1472,10066,416
47,256,765,340
48,256,3763,495
49,256,5780,417
50,1472,4631,493
51,256,2672,417
52,256,6971,264
53,1472,8726,267
54,1472,7186,267
55,1472,1359,341
56,256,10441,416
57,1472,6783,418
58,256,4129,569
59,256,775,416
60,256,3526,492
61,256,4737,495
62,1472,9689,264
63,256,692,418
0,256,5449,280
1,256,4881,356
2,256,6604,435
3,1472,1774,358
4,256,8508,359
5,1472,2875,359
6,1472,4685,434
7,256,984,663
8,1472,7073,433
9,1472,9298,282
10,256,7358,434
11,1472,6394,584
12,256,356,508
13,256,10542,356
14,256,6524,435
15,256,7017,585
16,1472,5894,435
17,256,8092,585
18,1472,5598,586
19,256,336,356
20,1472,3955,510
21,256,4514,510
22,1472,132,281
23,256,132,359
24,256,6414,511
25,256,9806,282
26,256,7894,434
27,1472,1616,435
28,1472,2702,358
29,1472,1206,435
30,256,5956,282
31,256,8383,356
32,1472,7473,434
33,1472,742,359
34,1472,4850,359
35,1472,3629,205
36,256,884,283
37,256,7067,356
38,1472,6312,587
39,1472,6741,510
40,1472,9816,357
41,1472,2525,435
42,1472,6009,509
43,1472,10638,280
44,1472,3791,357
45,256,761,510
46,256,1474,508
47,1472,4450,356
48,256,3732,511
49,1472,348,433
50,256,6314,585
51,256,5150,433
52,1472,10564,280
53,256,8673,359
54,256,10253,359
55,256,1181,433
56,1472,4959,432
57,1472,7153,510
58,256,9580,585
59,256,4223,432
60,256,417,508
61,1472,6988,511
62,256,6213,356
63,1472,8926,434
0,256,3867,296
1,256,7174,372
2,1472,339,451
3,256,4115,450
4,256,8798,375
5,1472,5451,451
6,256,1127,526
7,1472,7267,679
8,256,3958,525
9,256,6058,374
10,1472,4286,450
11,1472,1809,676
12,1472,1652,524
13,256,7720,372
14,1472,662,451
15,1472,3611,601
16,1472,8278,527
17,256,3104,601
18,1472,3655,678
19,1472,8964,372
20,1472,652,602
21,1472,2715,526
22,1472,7978,373
23,256,3279,375
24,256,2816,527
25,256,5492,298
26,256,5860,450
27,1472,8402,527
28,1472,8901,450
29,256,5688,527
30,256,9179,298
31,256,5650,372
32,256,9853,526
33,256,1936,451
34,256,9546,451
35,256,1543,297
36,256,4128,299
37,1472,12,372
38,256,4528,679
39,256,2403,602
40,256,3924,449
41,1472,10145,527
42,1472,2932,601
43,256,8889,372
44,256,7374,449
45,1472,371,526
46,1472,7640,524
47,256,4413,448
48,1472,1951,527
49,256,2236,525
50,256,2785,601
51,256,4842,449
52,1472,9776,372
53,1472,4065,375
54,256,7513,375
55,1472,5278,449
56,1472,2471,524
57,256,8965,602
58,256,6895,601
59,256,5149,448
60,1472,3734,524
61,256,8189,603
62,1472,2601,372
63,256,2521,526
0,256,3011,312
1,256,6657,388
2,1472,4230,543
3,256,9390,466
4,256,8397,391
5,256,2582,543
6,1472,5110,542
7,1472,3776,771
8,256,8296,541
9,1472,9587,390
10,1472,7231,542
11,256,7197,768
12,256,626,616
13,256,515,388
14,256,1546,543
15,256,2159,693
16,256,2600,619
17,256,1958,617
18,1472,7677,770
19,256,7886,464
20,256,3056,694
21,256,9178,618
22,1472,2647,465
23,256,3734,391
24,1472,9996,543
25,256,5550,314
26,256,4731,466
27,1472,8781,619
28,1472,6196,542
29,1472,7024,543
30,256,9945,314
31,1472,3766,388
32,256,9129,542
33,1472,5374,467
34,1472,2087,467
35,1472,9837,313
36,1472,1354,315
37,256,9652,464
38,1472,7882,695
39,256,513,618
40,1472,2809,465
41,256,8071,619
42,256,6721,693
43,256,8068,388
44,256,8049,465
45,1472,6840,618
46,1472,4515,616
47,256,1103,464
48,256,6833,619
49,1472,3538,541
50,1472,8924,617
51,1472,5362,465
52,1472,7116,464
53,256,5400,467
54,256,4829,391
55,1472,10593,541
56,256,8893,616
57,1472,7353,618
58,1472,2792,617
59,1472,4530,464
60,1472,7102,616
61,1472,5446,619
62,256,4316,464
63,256,6711,542
0,256,7526,328
1,256,1003,404
2,256,9035,635
3,256,197,482
4,1472,8553,407
5,1472,10580,559
6,1472,7568,634
7,1472,5358,863
8,1472,10557,557
9,1472,3349,482
10,1472,1155,634
11,1472,6330,784
12,256,9877,632
13,1472,1106,404
14,256,8515,559
15,256,5314,709
16,256,3481,635
17,1472,2719,633
18,256,2785,862
19,256,1360,480
20,1472,1482,710
21,1472,7196,634
22,256,4427,557
23,1472,9874,407
24,256,130,635
25,256,10415,330
26,1472,1593,482
27,1472,739,711
28,256,9931,634
29,1472,2711,635
30,256,2724,330
31,256,4625,480
32,256,4333,558
33,256,3818,559
34,256,349,559
35,256,765,405
36,256,1804,407
37,256,7430,480
38,256,9829,787
39,256,6378,634
40,256,10284,557
41,1472,10589,635
42,1472,10098,709
43,256,6836,404
44,1472,1721,481
45,256,8103,710
46,256,7810,708
47,256,6288,480
48,1472,1232,635
49,256,6951,633
50,1472,1666,709
51,256,1601,557
52,256,4045,556
53,1472,5733,483
54,1472,2540,407
55,256,9830,633
56,1472,22,632
57,256,2475,710
58,256,10340,709
59,1472,1646,556
60,256,3448,708
61,256,4626,711
62,1472,2317,480
63,1472,4812,558
0,1472,1625,344
1,256,5145,420
2,256,4708,651
3,256,6848,498
4,256,5877,499
5,1472,4761,651
6,256,10227,726
7,1472,2172,955
8,256,9873,649
9,256,9900,574
10,1472,10575,726
11,256,9125,876
12,1472,4846,648
13,256,5480,496
14,256,2024,575
15,1472,5963,725
16,256,10500,651
17,256,2830,725
18,256,840,878
19,1472,4971,496
20,256,152,802
21,1472,5503,726
22,1472,6480,573
23,256,2117,499
24,1472,5963,651
25,256,4673,346
26,1472,7350,574
27,1472,7035,803
28,1472,4525,650
29,256,9256,727
30,256,9786,346
31,1472,5071,496
32,1472,4205,574
33,1472,7886,575
34,256,816,575
35,1472,6920,421
36,256,9522,423
37,256,380,496
38,1472,10467,803
39,256,3865,650
40,256,9155,573
41,256,5497,727
42,1472,8667,801
43,1472,6342,420
44,1472,2721,573
45,256,1306,726
46,1472,1719,724
47,256,7022,496
48,256,3262,727
49,1472,9356,649
50,1472,7314,801
51,1472,889,573
52,256,8580,572
53,256,8063,575
54,256,7839,499
55,1472,1828,649
56,1472,3588,724
57,256,4183,726
58,256,4984,725
59,256,93,648
60,256,10450,724
61,1472,9826,727
62,1472,2841,572
63,256,6541,650
0,1472,9560,436
1,1472,2441,436
2,256,4788,667
3,1472,9632,514
4,1472,5546,515
5,1472,7160,743
6,256,7302,742
7,256,8174,1047
8,1472,8983,665
9,1472,4890,590
10,1472,1466,818
11,256,3718,892
12,256,994,740
13,256,4662,512
14,1472,8150,591
15,256,840,817
16,256,1948,667
17,1472,1018,741
18,256,699,894
19,1472,919,588
20,256,4189,818
21,1472,1142,818
22,256,5318,665
23,1472,1503,515
24,1472,1306,743
25,1472,8749,362
26,256,9222,666
27,256,5808,895
28,1472,4002,742
29,1472,7076,743
30,1472,10623,362
31,1472,179,588
32,256,9096,666
33,256,1254,667
34,256,4851,591
35,1472,345,513
36,256,6219,439
37,1472,7104,512
38,256,8635,895
39,1472,8477,666
40,1472,145,589
41,1472,5229,743
42,1472,1497,893
43,1472,4272,512
44,1472,5619,665
45,1472,10332,742
46,256,5476,816
47,256,5979,512
48,1472,5998,743
49,1472,8749,741
50,256,6590,893
51,1472,5054,665
52,1472,9404,588
53,1472,4585,591
54,256,913,515
55,256,2291,741
56,1472,8890,816
57,1472,285,742
58,1472,9770,741
59,1472,3248,664
60,1472,8718,740
61,256,6411,819
62,1472,6118,664
63,1472,6515,666
0,1472,9603,528
1,256,832,528
2,256,3589,683
3,256,577,606
4,256,7863,607
5,1472,5610,835
6,256,3785,758
7,256,8133,1063
8,256,5159,757
9,256,9183,682
10,256,9550,910
11,256,5714,908
12,256,9732,756
13,1472,2479,528
14,256,10401,683
15,1472,10597,833
16,1472,10143,683
17,256,6248,833
18,256,191,910
19,1472,9346,680
20,256,5885,834
21,1472,513,910
22,1472,9627,681
23,1472,8698,607
24,1472,4059,835
25,256,3833,454
26,1472,1700,682
27,256,1173,911
28,256,9961,834
29,1472,9745,835
30,1472,9490,454
31,1472,1214,680
32,1472,9893,682
33,256,2038,683
34,256,2711,607
35,1472,1904,605
36,1472,7596,455
37,256,8371,604
38,256,5976,911
39,1472,7517,758
40,1472,2443,681
41,1472,3388,835
42,256,9087,985
43,256,7387,604
44,256,6880,757
45,1472,4134,834
46,256,9864,832
47,1472,3460,528
48,1472,3699,835
49,1472,4190,833
50,1472,8308,909
51,1472,7039,757
52,1472,9327,680
53,256,9257,683
54,256,4431,531
55,256,5037,757
56,1472,900,908
57,1472,7986,834
58,1472,5595,833
59,1472,2118,756
60,1472,4801,832
61,256,4756,835
62,1472,8587,756
63,256,74,758
0,1472,299,620
1,1472,1545,544
2,256,10105,699
3,256,9052,622
4,1472,8192,623
5,256,7305,927
6,256,3330,774
7,1472,10308,1079
8,256,2006,773
9,256,8821,698
10,1472,7627,926
11,256,4907,924
12,1472,1338,772
13,1472,8407,620
14,1472,552,699
15,256,8926,925
16,256,5289,775
17,1472,2005,849
18,1472,6197,926
19,256,5561,772
20,1472,9287,850
21,1472,3124,1002
22,256,3650,773
23,1472,8653,699
24,256,7940,927
25,1472,159,470
26,256,3184,774
27,256,9735,927
28,256,3619,850
29,1472,2102,927
30,256,5312,546
31,1472,1117,772
32,256,9099,774
33,1472,6480,699
34,256,6698,623
35,256,1230,697
36,1472,9305,547
37,1472,1665,620
38,1472,8896,927
39,256,5886,850
40,256,8732,773
41,256,2955,927
42,1472,7932,1001
43,256,8957,620
44,256,9544,773
45,256,8235,926
46,256,8150,848
47,1472,182,620
48,1472,1129,927
49,1472,6764,925
50,1472,2126,1001
51,256,2032,849
52,256,1460,772
53,256,7694,699
54,256,10158,547
55,256,7590,773
56,1472,4811,1000
57,1472,9144,926
58,256,9302,925
59,256,6393,848
60,1472,4655,924
61,256,7433,851
62,256,9295,848
63,256,676,774
0,1472,4564,712
1,256,3068,636
2,1472,9683,715
3,256,2486,638
4,256,7727,715
5,1472,5190,943
6,1472,5175,790
7,256,10245,1171
8,1472,7499,789
9,1472,8183,714
10,256,4687,1018
11,1472,7656,940
12,1472,9345,864
13,256,2936,712
14,1472,7039,791
15,1472,1725,941
16,1472,1996,791
17,256,3345,941
18,1472,4889,1018
19,1472,2503,788
20,256,9930,942
21,1472,5453,1094
22,1472,990,789
23,256,1362,791
24,256,1871,943
25,256,10465,562
26,1472,3826,790
27,256,2311,943
28,256,8775,866
29,256,9812,1019
30,256,2144,562
31,256,3946,864
32,1472,3467,790
33,1472,7146,791
34,256,6664,639
35,256,1360,713
36,256,3469,639
37,1472,10099,712
38,256,7284,1019
39,256,10481,866
40,256,9772,789
41,1472,4536,943
42,256,9510,1093
43,1472,6900,636
44,256,4907,789
45,1472,50,942
46,1472,10337,864
47,256,1857,712
48,1472,1727,1019
49,256,224,1017
50,256,1356,1093
51,256,664,865
52,256,10231,788
53,1472,2596,715
54,256,6479,563
55,256,2840,789
56,1472,9166,1092
57,1472,948,1018
58,1472,2243,941
59,1472,9506,864
60,256,10329,1016
61,256,4079,867
62,256,4802,864
63,256,4062,790
0,256,5338,804
1,1472,4325,652
2,1472,691,807
3,1472,1309,654
4,256,802,731
5,1472,3507,1035
6,1472,7628,882
7,1472,6891,1187
8,1472,7532,881
9,1472,1044,806
10,1472,8689,1034
11,1472,1011,1032
12,1472,1342,956
13,256,5557,728
14,1472,5014,883
15,256,8515,1033
16,256,10229,883
17,256,6350,957
18,1472,8349,1110
19,1472,7397,880
20,256,10132,958
21,1472,5780,1186
22,256,4702,881
23,1472,3595,807
24,1472,4816,959
25,256,10389,578
26,256,1602,882
27,1472,5542,959
28,1472,9750,882
29,1472,1768,1035
30,256,2297,578
31,256,959,880
32,256,2700,882
33,1472,284,883
34,1472,8199,655
35,1472,9335,729
36,1472,8850,655
37,256,8795,804
38,256,340,1035
39,256,8574,882
40,256,3985,805
41,1472,5953,1035
42,256,7841,1109
43,1472,6896,728
44,1472,9192,805
45,1472,5249,1034
46,1472,4985,956
47,256,2166,728
48,256,4254,1111
49,1472,9089,1033
50,1472,4557,1109
51,1472,1409,881
52,1472,10657,804
53,256,7136,807
54,256,6395,579
55,256,9930,805
56,256,9812,1184
57,1472,5413,1110
58,1472,7208,1033
59,256,365,956
60,1472,8643,1032
61,1472,4180,883
62,256,5001,880
63,256,8625,806
0,256,3741,820
1,256,6018,744
2,1472,253,899
3,1472,3058,746
4,256,6728,747
5,256,2373,1127
6,1472,2924,974
7,1472,9026,1279
8,1472,6346,973
9,256,3218,898
10,1472,8006,1126
11,256,4533,1124
12,1472,6596,1048
13,1472,224,744
14,1472,1660,975
15,1472,7895,1049
16,256,9958,899
17,256,4953,973
18,256,5948,1202
19,1472,8233,972
20,256,7943,974
21,256,6727,1278
22,256,6228,897
23,256,8747,899
24,1472,1738,1051
25,256,6262,594
26,256,7890,898
27,1472,9980,1051
28,1472,9354,974
29,256,5591,1127
30,1472,3540,594
31,1472,10199,896
32,256,3839,898
33,256,3575,975
34,256,5848,747
35,1472,5284,821
36,1472,1800,747
37,256,10126,820
38,256,8033,1051
39,256,8372,898
40,1472,8851,821
41,256,9891,1127
42,256,539,1125
43,1472,1842,820
44,1472,6146,897
45,1472,8691,1126
46,1472,6409,1048
47,1472,9951,744
48,256,9981,1127
49,1472,9037,1125
50,1472,9541,1201
51,1472,3219,973
52,256,3570,896
53,1472,7171,823
54,256,2923,595
55,1472,10442,821
56,256,1320,1200
57,1472,5991,1202
58,1472,4294,1125
59,256,2814,972
60,1472,1668,1124
61,1472,2373,975
62,1472,7543,896
63,1472,10344,822
0,1472,1939,836
1,1472,2,760
2,1472,651,991
3,1472,10322,838
4,1472,6422,763
5,1472,9468,1143
6,1472,2349,1066
7,256,4003,1371
8,1472,2997,1065
9,1472,3629,914
10,256,2946,1218
11,256,709,1140
12,1472,5559,1140
13,256,10162,836
14,1472,3988,1067
15,1472,4568,1141
16,1472,7279,915
17,1472,2816,989
18,256,3755,1218
19,1472,1377,1064
20,256,2095,990
21,1472,5292,1294
22,1472,9528,913
23,256,7835,915
24,1472,5541,1143
25,1472,8553,610
26,1472,8974,914
27,256,1111,1143
28,256,1469,1066
29,1472,7766,1143
30,1472,6828,686
31,1472,490,988
32,1472,2296,914
33,256,1499,991
34,1472,2964,763
35,256,2209,913
36,256,4939,839
37,1472,4223,836
38,1472,9895,1067
39,256,1899,914
40,256,9234,913
41,1472,4994,1143
42,1472,5006,1141
43,256,7799,912
44,256,992,989
45,1472,3883,1218
46,1472,8441,1140
47,1472,5280,836
48,256,4374,1143
49,1472,8157,1217
50,1472,7525,1293
51,1472,7193,1065
52,1472,2445,912
53,1472,10635,915
54,1472,1324,611
55,256,5835,913
56,256,9994,1216
57,1472,835,1294
58,1472,4551,1217
59,1472,9656,988
60,256,1574,1216
61,256,9138,1067
62,256,8647,988
63,256,7979,914
0,256,2575,928
1,1472,2668,852
2,1472,3616,1083
3,1472,3857,930
4,256,2460,855
5,1472,8435,1235
6,256,3199,1158
7,1472,1892,1387
8,256,4254,1157
9,1472,1342,1006
10,1472,8991,1234
11,256,9519,1156
12,256,451,1232
13,256,6478,852
14,1472,4321,1159
15,256,9037,1233
16,1472,6796,1007
17,256,3261,1081
18,256,987,1234
19,256,5444,1156
20,256,8220,1006
21,256,9773,1386
22,1472,7851,1005
23,256,7229,931
24,256,10169,1235
25,256,3808,702
26,256,2043,1006
27,256,7218,1159
28,1472,9538,1082
29,1472,3743,1235
30,256,9658,778
31,256,8395,1080
32,1472,482,1006
33,256,8505,1007
34,1472,379,855
35,256,3163,929
36,1472,8199,855
37,256,8339,928
38,1472,8877,1159
39,256,3055,930
40,1472,7303,929
41,1472,338,1235
42,1472,608,1233
43,256,1216,928
44,1472,6335,1005
45,256,8589,1310
46,1472,1801,1232
47,256,803,928
48,256,10420,1159
49,1472,3745,1309
50,256,2325,1385
51,1472,4939,1157
52,1472,6616,1004
53,256,1714,1007
54,1472,7476,703
55,256,10098,929
56,1472,3449,1232
57,256,2954,1386
58,1472,2104,1309
59,256,3638,1080
60,1472,1639,1232
61,256,10321,1083
62,256,2378,1004
63,256,3588,930
0,256,7544,944
1,1472,6293,944
2,256,782,1175
3,256,5290,1022
4,1472,5701,871
5,1472,9440,1327
6,256,5262,1174
7,1472,3356,1479
8,256,1668,1173
9,256,1155,1098
10,1472,3052,1326
11,256,1603,1172
12,1472,5652,1248
13,256,9384,868
14,1472,10200,1251
15,256,9437,1249
16,1472,2709,1099
17,256,3775,1097
18,1472,9914,1250
19,256,10188,1172
20,256,4046,1022
21,256,1581,1402
22,256,8436,1097
23,1472,8284,947
24,1472,9340,1251
25,256,4244,718
26,256,5413,1022
27,256,8362,1175
28,1472,6122,1174
29,256,7471,1327
30,256,10312,794
31,1472,7117,1096
32,1472,9000,1098
33,256,4411,1023
34,1472,1110,947
35,1472,699,945
36,256,2762,947
37,1472,6225,944
38,256,7690,1251
39,1472,10493,946
40,256,4948,1021
41,256,7384,1327
42,1472,8484,1325
43,256,973,944
44,256,6062,1097
45,256,1161,1326
46,256,177,1324
47,256,6954,944
48,1472,5047,1175
49,1472,4131,1401
50,256,950,1401
51,1472,4329,1249
52,1472,2652,1096
53,256,3481,1023
54,1472,277,795
55,256,7648,945
56,1472,9518,1324
57,256,3949,1402
58,1472,6942,1401
59,1472,10221,1096
60,1472,7723,1324
61,256,6391,1099
62,1472,6612,1020
63,1472,5761,946
0,256,1035,960
1,1472,762,1036
2,1472,6426,1191
3,1472,2872,1038
4,256,9548,963
5,256,3098,1419
6,1472,1407,1190
7,1472,7733,1571
8,1472,6688,1189
9,256,7977,1114
10,256,2294,1418
11,256,9920,1188
12,1472,159,1340
13,1472,4857,884
14,1472,1596,1343
15,1472,4906,1265
16,1472,6836,1191
17,256,6366,1113
18,256,10023,1342
19,1472,4125,1188
20,1472,7361,1038
21,256,9499,1418
22,256,5904,1113
23,1472,3571,1039
24,1472,4302,1343
25,1472,3189,734
26,1472,2090,1038
27,256,10329,1191
28,1472,5668,1266
29,256,3443,1343
30,1472,220,810
31,1472,6787,1188
32,256,8919,1190
33,1472,8507,1039
34,256,401,1039
35,1472,6975,1037
36,256,4971,963
37,1472,5273,1036
38,1472,9506,1267
39,1472,2784,1038
40,256,4411,1037
41,1472,336,1343
42,256,2788,1417
43,1472,6107,960
44,256,490,1113
45,1472,5179,1342
46,1472,4787,1340
47,1472,7488,960
48,1472,2019,1267
49,1472,1606,1493
50,1472,4803,1417
51,256,3275,1341
52,256,5354,1188
