port,pkt_size,flowid,time
62,256,2897,16
63,1472,326,93
0,256,1304,110
1,256,981,187
2,1472,2475,108
3,1472,415,185
4,256,312,185
5,256,3092,109
6,1472,1222,184
7,256,8559,108
8,1472,1785,110
9,256,595,32
10,1472,291,108
11,1472,2785,109
12,256,1129,32
13,1472,2061,32
14,1472,2516,33
15,256,1510,111
16,1472,2602,110
17,1472,3169,109
18,256,2507,32
19,1472,1345,186
20,256,2214,185
21,256,2366,111
22,256,1509,109
23,1472,1240,111
24,256,3162,187
25,256,580,111
26,1472,1299,110
27,1472,1369,109
28,256,2293,186
29,1472,3036,111
30,256,542,32
31,256,608,184
32,1472,800,108
33,1472,1587,111
34,1472,937,184
35,1472,1828,32
36,256,252,185
37,256,2191,109
38,1472,1482,111
39,256,29,108
40,256,2923,108
41,256,908,34
42,256,156,111
43,1472,1083,33
44,256,1253,108
45,1472,2473,110
46,256,2606,34
47,256,2036,109
48,1472,1795,111
49,256,1172,187
50,1472,2981,110
51,256,2454,111
52,256,3160,186
53,1472,2688,187
54,1472,86,186
55,256,335,184
56,1472,2394,35
57,1472,1759,34
58,256,1648,185
59,256,8662,35
60,1472,2026,110
61,1472,1764,187
62,256,1768,32
63,1472,5876,185
0,1472,367,126
1,1472,627,203
2,256,523,200
3,1472,2108,277
4,256,1088,201
5,256,2507,125
6,256,2366,276
7,256,482,124
8,256,2955,202
9,256,7345,48
10,256,1358,200
11,1472,3183,201
12,256,2722,48
13,1472,1562,124
14,256,890,125
15,1472,428,127
16,256,743,202
17,1472,1543,201
18,1472,966,48
19,1472,568,278
20,1472,7313,201
21,256,2635,127
22,256,161,125
23,256,1443,203
24,256,226,203
25,256,1844,127
26,1472,325,202
27,1472,3041,201
28,1472,3003,202
29,256,386,203
30,1472,1748,48
31,256,2916,200
32,256,2102,200
33,1472,2517,203
34,256,2558,276
35,256,1732,124
36,256,1980,201
37,256,1607,125
38,1472,2738,203
39,1472,1681,124
40,1472,1079,124
41,256,1326,50
42,1472,1321,127
43,256,849,125
44,256,2206,124
45,256,970,202
46,1472,1851,50
47,1472,2809,125
48,256,1104,203
49,1472,3151,203
50,1472,1330,202
51,256,2918,127
52,1472,2623,202
53,256,1832,279
54,1472,2885,278
55,1472,1675,200
56,256,1496,127
57,256,2978,126
58,1472,849,201
59,1472,601,51
60,1472,800,202
61,256,1083,279
62,256,1617,48
63,1472,2979,277
0,1472,819,218
1,256,98,295
2,256,1793,216
3,256,80,369
4,256,505,217
5,1472,1982,141
6,1472,2577,292
7,256,1454,140
8,1472,3154,218
9,256,1886,64
10,256,935,216
11,1472,1240,293
12,1472,2510,64
13,256,326,216
14,256,931,141
15,256,2500,219
16,256,46,218
17,1472,2271,293
18,256,10533,140
19,256,2161,370
20,1472,440,293
21,256,1198,143
22,256,86,141
23,1472,1433,219
24,256,807,219
25,256,8508,143
26,256,729,294
27,256,3177,293
28,1472,10623,294
29,256,3154,219
30,1472,2702,140
31,256,3138,216
32,1472,2683,216
33,1472,2298,295
34,1472,1974,292
35,256,2097,140
36,256,743,217
37,256,2621,141
38,256,1685,295
39,256,1684,216
40,256,3055,216
41,256,943,66
42,1472,5775,219
43,256,352,141
44,1472,432,140
45,256,197,218
46,256,1712,142
47,256,3062,217
48,256,2964,219
49,256,171,295
50,256,383,294
51,256,2185,143
52,1472,1699,294
53,1472,3009,295
54,1472,3038,370
55,1472,848,292
56,1472,724,143
57,1472,2346,142
58,1472,1102,293
59,1472,965,143
60,1472,1098,294
61,256,391,295
62,256,2062,64
63,256,2096,369
0,256,2077,310
1,256,1214,311
2,256,507,232
3,256,3015,385
4,256,1538,233
5,1472,1145,233
6,1472,3054,384
7,1472,3014,156
8,1472,2505,310
9,256,3149,80
10,256,2121,232
11,256,3176,385
12,1472,1070,156
13,256,4248,232
14,256,104,157
15,1472,2356,235
16,256,789,234
17,1472,1370,385
18,256,2728,156
19,1472,876,386
20,1472,1764,385
21,1472,2982,159
22,1472,1889,157
23,1472,2235,311
24,1472,2549,235
25,256,912,159
26,256,258,310
27,256,2363,309
28,256,933,386
29,1472,1861,235
30,1472,1747,232
31,1472,1788,232
32,1472,2704,308
33,1472,1414,387
34,256,2190,384
35,256,1982,156
36,256,2416,233
37,1472,2415,157
38,1472,3048,311
39,256,2588,232
40,1472,419,232
41,1472,4334,82
42,1472,1498,311
43,256,567,157
44,256,8088,232
45,256,2501,234
46,1472,399,158
47,1472,2778,233
48,256,266,235
49,256,972,311
50,1472,2259,310
51,1472,572,159
52,1472,1021,386
53,256,769,387
54,1472,3170,462
55,256,43,384
56,1472,3172,235
57,1472,2801,234
58,1472,699,385
59,256,2643,235
60,256,1594,386
61,256,1663,311
62,1472,562,80
63,1472,2745,385
0,256,1829,326
1,256,2722,327
2,256,1350,248
3,1472,2481,401
4,1472,2759,249
5,256,3039,325
6,1472,3268,476
7,1472,1693,248
8,1472,2747,402
9,256,3075,96
10,1472,1993,248
11,1472,1081,401
12,256,1062,248
13,1472,2247,248
14,256,1782,173
15,1472,3141,327
16,1472,2903,250
17,1472,2244,477
18,1472,2016,172
19,256,2829,478
20,256,2486,477
21,1472,1775,251
22,256,1640,249
23,1472,995,403
24,1472,2676,327
25,256,427,175
26,256,1806,326
27,256,2306,325
28,256,2613,402
29,256,2943,327
30,256,1026,324
31,256,1108,324
32,256,13,400
33,1472,453,479
34,256,2139,400
35,256,544,172
36,256,1803,249
37,256,2533,249
38,256,2859,403
39,1472,2460,248
40,1472,672,324
41,1472,920,174
42,1472,1440,403
43,256,2572,173
44,1472,1020,248
45,1472,482,250
46,256,481,250
47,256,866,325
48,256,1140,251
49,256,658,327
50,1472,357,402
51,1472,1212,251
52,1472,2903,478
53,256,1001,403
54,1472,2965,554
55,256,2329,400
56,256,903,327
57,256,1821,326
58,1472,2578,477
59,256,717,251
60,256,371,402
61,1472,544,327
62,1472,1979,172
63,1472,203,477
0,256,1944,342
1,1472,1863,343
2,1472,801,264
3,1472,649,493
4,256,768,341
5,1472,2160,341
6,256,3125,568
7,1472,2608,340
8,1472,689,494
9,256,2346,112
10,1472,1215,340
11,1472,512,493
12,256,2289,264
13,256,2158,340
14,1472,8093,189
15,256,1892,419
16,1472,2765,342
17,1472,1928,569
18,256,2391,264
19,256,2618,494
20,256,1940,493
21,1472,1763,343
22,1472,2609,265
23,256,436,495
24,1472,2538,419
25,1472,347,191
26,256,1853,342
27,1472,768,341
28,256,873,418
29,256,1365,343
30,256,2653,340
31,1472,985,340
32,256,4200,416
33,256,1949,571
34,1472,2053,416
35,1472,2018,188
36,1472,6910,265
37,1472,655,265
38,256,1987,419
39,1472,101,340
40,256,2940,416
41,1472,1821,266
42,1472,1468,495
43,256,1493,189
44,1472,2398,340
45,1472,213,342
46,256,3120,266
47,1472,148,341
48,1472,8892,267
49,1472,985,343
50,1472,1983,494
51,256,1872,343
52,1472,9499,570
53,256,555,419
54,256,517,646
55,1472,1570,416
56,256,1580,343
57,256,370,342
58,256,191,569
59,256,1160,267
60,256,321,418
61,256,1992,419
62,256,2727,264
63,256,199,569
0,1472,965,358
1,256,311,435
2,256,1224,356
3,1472,659,585
4,1472,1551,357
5,1472,2045,433
6,1472,2782,584
7,1472,2190,432
8,256,3125,586
9,256,1631,128
10,256,2976,432
11,256,2878,585
12,256,532,280
13,1472,258,356
14,1472,1828,281
15,256,796,435
16,256,1491,434
17,256,888,661
18,1472,1385,280
19,1472,815,510
20,256,1842,509
21,256,2062,435
22,1472,9871,357
23,1472,2174,511
24,256,884,511
25,1472,3029,283
26,1472,2704,358
27,1472,1329,433
28,256,2574,434
29,1472,2219,359
30,256,926,356
31,1472,1881,432
32,1472,351,432
33,256,1591,587
34,1472,239,508
35,256,735,280
36,1472,2693,357
37,256,1121,357
38,256,2375,435
39,256,2276,432
40,1472,1372,432
41,256,2619,358
42,256,1858,587
43,256,1462,205
44,256,2158,432
45,1472,329,434
46,256,1879,282
47,256,3123,433
48,256,655,359
49,256,730,435
50,256,1426,586
51,1472,479,359
52,1472,2874,662
53,1472,2745,435
54,1472,2412,662
55,256,84,508
56,256,1174,359
57,256,212,358
58,256,997,585
59,256,941,283
60,1472,2049,434
61,256,1861,435
62,256,1618,280
63,1472,3141,585
0,256,2596,450
1,1472,299,451
2,1472,250,372
3,256,2166,677
4,256,1817,449
5,1472,829,525
6,1472,1701,676
7,256,3051,524
8,256,2457,602
9,1472,1462,144
10,1472,1478,448
11,256,473,601
12,256,3891,296
13,256,1869,448
14,1472,1388,373
15,256,1022,451
16,256,359,450
17,256,65,677
18,1472,1666,372
19,256,419,602
20,256,193,525
21,1472,2318,451
22,256,2088,449
23,1472,2474,603
24,256,2724,527
25,1472,1530,375
26,256,596,450
27,256,1724,525
28,256,2178,450
29,1472,361,451
30,1472,3073,372
31,256,1534,524
32,256,2254,524
33,1472,165,603
34,256,1791,600
35,1472,2100,296
36,1472,902,449
37,256,2798,373
38,1472,4810,451
39,256,1267,448
40,256,2044,524
41,1472,2932,374
42,1472,1944,603
43,256,2302,221
44,1472,50,448
45,256,1539,526
46,1472,8105,298
47,1472,733,449
48,256,2086,375
49,256,3022,451
50,1472,1568,602
51,256,928,451
52,256,367,754
53,256,1150,527
54,256,2246,754
55,1472,2844,524
56,256,2507,375
57,1472,543,374
58,1472,3082,601
59,1472,3160,299
60,256,1365,526
61,1472,1181,451
62,1472,876,296
63,256,6950,677
0,1472,130,466
1,1472,4760,543
2,256,2217,464
3,256,387,693
4,256,1236,465
5,1472,1790,617
6,256,1221,768
7,256,526,540
8,1472,2471,618
9,256,1596,236
10,256,1416,540
11,256,2503,617
12,256,2678,312
13,256,2879,464
14,1472,1267,465
15,1472,2889,467
16,256,1881,466
17,256,601,693
18,256,1392,464
19,1472,2413,618
20,256,1918,541
21,256,1066,543
22,1472,1342,465
23,1472,1384,695
24,1472,1916,543
25,256,267,467
26,256,118,466
27,1472,387,541
28,256,1236,466
29,1472,1527,543
30,256,2088,464
31,1472,102,540
32,256,918,540
33,1472,2245,695
34,256,824,616
35,256,27,388
36,1472,1550,541
37,1472,1253,389
38,256,749,543
39,1472,2525,464
40,1472,1261,540
41,1472,1773,466
42,1472,1268,695
43,1472,5026,237
44,256,2797,540
45,1472,1439,542
46,1472,1402,390
47,1472,2307,541
48,256,565,391
49,256,2290,467
50,1472,406,694
51,256,1110,467
52,1472,2253,770
53,256,1428,543
54,256,1678,770
55,1472,342,616
56,256,936,391
57,256,159,466
58,1472,702,693
59,256,1699,391
60,256,2919,542
61,1472,1033,543
62,256,2985,388
63,256,1720,693
0,1472,1357,558
1,1472,1824,635
2,1472,2326,480
3,1472,1140,709
4,256,2564,481
5,256,1852,709
6,256,913,784
7,256,1598,556
8,256,821,710
9,1472,408,252
10,1472,1616,556
11,1472,322,633
12,1472,3119,328
13,1472,3855,480
14,1472,403,557
15,1472,2617,559
16,256,2688,482
17,256,1358,709
18,1472,2129,480
19,1472,2890,710
20,256,236,557
21,256,778,559
22,256,8123,557
23,1472,1904,787
24,256,3138,635
25,256,104,483
26,1472,859,482
27,1472,1217,633
28,1472,1243,482
29,1472,2127,635
30,1472,3123,480
31,1472,2556,632
32,256,2896,556
33,256,989,787
34,1472,5462,632
35,256,133,404
36,256,337,633
37,256,2956,481
38,1472,2871,559
39,256,756,556
40,256,987,632
41,256,2448,558
42,1472,7634,787
43,256,1402,329
44,256,1277,556
45,256,1035,634
46,256,688,482
47,256,186,633
48,256,5477,407
49,1472,2748,483
50,1472,7975,786
51,1472,2957,483
52,1472,2443,862
53,1472,2172,559
54,1472,7247,786
55,1472,1517,708
56,256,3153,407
57,256,2986,482
58,256,2937,785
59,1472,697,407
60,1472,2464,558
61,1472,2395,635
62,256,396,404
63,1472,7898,709
0,1472,790,650
1,256,3141,727
2,256,1185,572
3,256,1438,801
4,256,1363,497
5,256,395,725
6,1472,1768,800
7,256,307,572
8,1472,998,726
9,256,2214,344
10,1472,581,648
11,1472,3179,725
12,256,2136,420
13,256,3747,572
14,1472,2747,649
15,256,1150,651
16,1472,1574,498
17,1472,677,725
18,1472,2278,572
19,256,2498,802
20,1472,2701,573
21,1472,1702,575
22,256,2925,573
23,1472,3948,879
24,1472,133,651
25,256,768,499
26,1472,2265,574
27,256,2204,725
28,1472,745,574
29,256,3042,727
30,1472,2651,572
31,1472,2546,724
32,1472,240,572
33,1472,409,803
34,256,2119,724
35,256,836,420
36,256,681,649
37,1472,3104,497
38,256,1291,651
39,256,1419,572
40,256,2915,648
41,256,140,574
42,1472,1423,879
43,256,1467,345
44,256,145,572
45,1472,151,650
46,256,2450,498
47,256,456,649
48,256,52,423
49,1472,384,575
50,256,2451,878
51,1472,417,575
52,1472,1705,954
53,256,2314,651
54,256,1710,878
55,1472,1874,800
56,1472,1492,423
57,256,1070,498
58,256,2249,801
59,1472,1037,499
60,1472,66,650
61,256,2462,727
62,256,1477,420
63,1472,360,801
0,1472,1991,742
1,1472,1133,743
2,256,2970,588
3,256,1173,817
4,1472,1069,513
5,256,2057,741
6,1472,482,892
7,1472,875,588
8,256,555,818
9,256,1977,360
10,1472,1540,740
11,256,1083,817
12,256,2822,436
13,1472,1816,588
14,256,1846,741
15,1472,464,667
16,256,2088,590
17,256,2902,817
18,1472,1392,664
19,256,2744,818
20,256,1406,665
21,256,290,667
22,256,1823,589
23,256,454,971
24,1472,1247,743
25,256,238,515
26,256,813,666
27,256,2047,741
28,1472,10290,666
29,256,2449,743
30,256,2314,664
31,1472,1374,816
32,1472,99,664
33,256,3124,895
34,256,9331,740
35,256,554,436
36,256,6318,665
37,1472,1311,589
38,256,628,667
39,1472,2884,588
40,256,931,664
41,256,2182,590
42,1472,1460,971
43,256,2552,361
44,1472,1780,588
45,256,1697,742
46,1472,1961,514
47,256,1381,665
48,1472,825,439
49,1472,2676,667
50,256,2498,894
51,1472,2252,667
52,256,772,1046
53,256,6519,667
54,1472,1990,894
55,256,2090,892
56,1472,2153,515
57,1472,170,514
58,256,510,817
59,256,2664,591
60,256,1108,742
61,256,2621,743
62,256,2759,436
63,1472,254,893
0,256,2426,834
1,1472,114,835
2,256,3044,604
3,1472,2556,833
4,256,943,605
5,256,697,757
6,1472,649,984
7,256,3036,680
8,256,3065,834
9,256,2612,376
10,1472,1551,832
11,1472,1372,833
12,1472,2248,452
13,1472,3833,680
14,256,1944,757
15,256,40,759
16,256,2992,606
17,1472,2202,833
18,256,3105,756
19,1472,323,834
20,1472,608,681
21,1472,2254,683
22,256,901,605
23,256,2445,987
24,1472,1716,835
25,1472,3097,531
26,1472,346,682
27,256,305,757
28,256,2753,758
29,1472,1399,759
30,256,2631,680
31,1472,669,908
32,256,2914,756
33,1472,1613,911
34,1472,446,756
35,256,1254,452
36,256,411,681
37,256,3098,681
38,256,122,683
39,1472,2674,680
40,256,401,680
41,256,1600,606
42,256,1142,1063
43,256,3104,377
44,1472,1680,680
45,1472,602,758
46,1472,73,606
47,256,2410,681
48,1472,2013,531
49,1472,2709,759
50,256,1399,910
51,256,1313,759
52,256,7204,1062
53,1472,2181,683
54,1472,2881,986
55,1472,2966,908
56,1472,597,607
57,1472,2671,606
58,256,9618,833
59,1472,2504,607
60,256,721,758
61,256,511,759
62,256,2239,452
63,256,3180,985
0,256,116,850
1,1472,2393,927
2,256,2986,620
3,256,2068,925
4,1472,799,621
5,256,1107,773
6,1472,6090,1076
7,256,1324,696
8,1472,218,850
9,1472,3010,392
10,1472,2669,924
11,256,1020,925
12,1472,2132,544
13,1472,1529,772
14,1472,1966,773
15,1472,8596,775
16,256,1569,622
17,256,3070,925
18,256,2681,772
19,256,903,926
20,256,323,773
21,256,407,775
22,1472,3007,621
23,256,2075,1003
24,256,1520,927
25,1472,571,623
26,256,400,774
27,256,1667,773
28,256,2374,774
29,256,2629,851
30,1472,3044,696
31,1472,148,1000
32,256,1544,772
33,1472,2354,1003
34,256,2551,848
35,256,75,468
36,1472,126,697
37,1472,2795,697
38,256,1776,699
39,1472,1543,772
40,256,1214,696
41,256,149,622
42,256,246,1079
43,1472,1989,393
44,256,2366,772
45,256,2791,850
46,1472,298,698
47,256,773,697
48,1472,845,623
49,256,1107,851
50,1472,24,926
51,256,1784,775
52,1472,2511,1078
53,256,126,775
54,256,6368,1078
55,1472,6550,1000
56,256,2117,699
57,256,1523,698
58,1472,1380,849
59,256,1653,699
60,256,2080,774
61,256,2361,775
62,1472,6351,468
63,256,2309,1001
0,1472,3122,866
1,1472,2728,1019
2,256,3148,636
3,1472,2113,941
4,256,948,713
5,1472,2275,789
6,256,730,1168
7,1472,2278,712
8,1472,2572,942
9,256,1678,484
10,256,2694,1016
11,1472,2002,941
12,256,973,636
13,256,17,864
14,256,906,865
15,1472,2168,867
16,256,189,638
17,1472,17,941
18,1472,815,788
19,256,2634,942
20,256,1616,789
21,1472,2516,791
22,1472,504,713
23,256,1190,1019
24,1472,1863,943
25,256,116,715
26,1472,740,790
27,256,613,789
28,1472,2839,790
29,256,284,867
30,1472,797,788
31,1472,1723,1092
32,256,1283,788
33,256,2557,1095
34,1472,2699,864
35,256,2988,484
36,1472,1920,789
37,1472,63,789
38,256,215,715
39,256,2313,864
40,1472,56,712
41,256,576,638
42,256,285,1095
43,1472,1245,485
44,1472,970,788
45,256,2372,866
46,1472,2918,790
47,1472,2183,713
48,1472,1446,715
49,256,81,867
50,1472,842,1018
51,1472,2132,791
52,1472,786,1170
53,256,482,791
54,256,2289,1094
55,256,126,1092
56,256,1808,715
57,256,3118,714
58,256,2105,941
59,256,1097,715
60,1472,2600,790
61,1472,2149,791
62,256,68,560
63,1472,1238,1017
0,1472,133,958
1,1472,641,1111
2,256,248,652
3,1472,1461,1033
4,256,2775,729
5,1472,2500,881
6,1472,684,1184
7,256,2743,804
8,1472,8433,1034
9,256,1392,500
10,256,9507,1032
11,256,277,1033
12,256,6450,652
13,256,1225,880
14,256,887,881
15,256,269,959
16,1472,2749,654
17,1472,79,1033
18,256,2640,880
19,256,3168,958
20,1472,912,805
21,256,1047,883
22,1472,1723,805
23,256,2352,1035
24,1472,2567,1035
25,256,2565,731
26,256,1731,882
27,1472,1151,805
28,256,70,882
29,1472,2821,883
30,256,1191,880
31,256,696,1184
32,1472,1614,804
33,1472,1728,1111
34,1472,530,956
35,256,1477,500
36,1472,2867,881
37,1472,1391,881
38,256,2403,731
39,1472,10146,880
40,256,2734,804
41,1472,1926,654
42,256,2597,1111
43,256,1880,577
44,1472,68,880
45,256,1927,882
46,256,1203,882
47,256,1670,805
48,1472,1650,807
49,256,1274,883
50,1472,1812,1110
51,256,3127,883
52,256,3166,1262
53,256,618,807
54,1472,2561,1110
55,1472,948,1108
56,1472,1054,731
57,1472,1616,730
58,256,2876,957
59,1472,147,731
60,1472,849,882
61,256,2795,883
62,256,1240,576
63,1472,897,1109
0,1472,2339,1050
1,256,2726,1203
2,256,2161,668
3,256,123,1125
4,1472,1681,745
5,1472,5243,973
6,256,1509,1276
7,1472,2721,820
8,256,1030,1126
9,1472,2536,516
10,1472,1726,1048
11,1472,485,1049
12,1472,1985,668
13,256,1282,896
14,1472,3942,897
15,1472,2108,975
16,256,2453,746
17,1472,5289,1125
18,1472,2860,896
19,1472,2305,974
20,1472,1432,897
21,1472,1696,899
22,256,703,897
23,1472,584,1051
24,256,2618,1127
25,256,1433,747
26,1472,1337,898
27,1472,2754,897
28,1472,614,898
29,1472,2355,975
30,256,3203,896
31,1472,2905,1200
32,1472,1301,896
33,1472,317,1203
34,256,2064,1048
35,256,3188,516
36,1472,2277,973
37,256,1381,973
38,256,2048,747
39,1472,2997,972
40,1472,153,820
41,1472,123,746
42,1472,1615,1127
43,256,309,593
44,1472,2485,972
45,1472,1360,898
46,256,1080,898
47,1472,516,821
48,1472,660,899
49,256,2930,899
50,256,2182,1202
51,256,193,899
52,1472,2168,1278
53,256,1278,823
54,256,393,1202
55,256,51,1200
56,256,3105,823
57,256,1933,822
58,1472,2811,973
59,1472,1717,823
60,256,1570,974
61,1472,1452,899
62,1472,1643,592
63,1472,1095,1201
0,1472,2516,1142
1,256,2327,1219
2,1472,3131,684
3,256,480,1141
4,256,1543,837
5,1472,123,1065
6,1472,1358,1292
7,256,1778,912
8,1472,2748,1142
9,256,2541,608
10,1472,6523,1140
11,256,1977,1141
12,1472,879,760
13,1472,47,912
14,256,665,989
15,256,3117,1067
16,256,2778,762
17,256,839,1217
18,256,1299,988
19,256,1888,1066
20,1472,179,989
21,256,958,991
22,1472,551,913
23,1472,1760,1143
24,1472,523,1143
25,1472,1803,763
26,256,848,990
27,1472,1722,989
28,256,833,990
29,1472,853,1067
30,256,2680,912
31,1472,5774,1292
32,1472,1267,988
33,1472,3081,1295
34,1472,623,1064
35,256,1780,532
36,256,1404,1065
37,256,2563,989
38,1472,2166,763
39,256,2397,1064
40,256,607,912
41,256,429,838
42,1472,2008,1219
43,256,2015,609
44,256,1000,1064
45,256,750,990
46,1472,2685,914
47,1472,33,913
48,256,2339,991
49,256,136,915
50,256,1319,1218
51,1472,884,915
52,256,1323,1370
53,256,759,839
54,1472,1210,1218
55,256,2119,1216
56,1472,2647,839
57,256,921,838
58,256,1577,1065
59,256,848,915
60,256,3036,990
61,256,9504,991
62,1472,140,684
63,1472,2024,1293
0,1472,383,1234
1,1472,2530,1235
2,1472,1423,776
3,1472,716,1157
4,1472,925,853
5,256,653,1157
6,1472,1876,1384
7,256,2983,928
8,1472,1209,1234
9,1472,2146,624
10,1472,1515,1232
11,256,1996,1157
12,1472,2511,852
13,1472,1264,1004
14,1472,1550,1005
15,256,127,1083
16,256,3011,778
17,1472,2711,1233
18,256,2489,1004
19,256,1779,1082
20,256,2723,1081
21,256,2294,1007
22,1472,2341,1005
23,256,2315,1235
24,256,341,1235
25,256,2312,855
26,256,2705,1006
27,1472,1314,1081
28,1472,2257,1006
29,256,89,1159
30,256,851,928
31,256,2196,1384
32,1472,8275,1080
33,1472,3167,1387
34,256,874,1156
35,1472,2900,548
36,1472,2001,1081
37,1472,2581,1005
38,256,2606,855
39,1472,8618,1080
40,1472,223,928
41,256,1308,854
42,256,3,1311
43,256,1150,625
44,1472,1758,1080
45,1472,2170,1006
46,256,869,1006
47,256,979,1005
48,256,3160,1007
49,1472,1390,931
50,256,2392,1234
51,1472,427,1007
52,1472,10609,1386
53,256,1288,855
54,256,2335,1310
55,1472,1133,1232
56,1472,89,931
57,1472,2482,854
58,256,4700,1081
59,256,351,931
60,1472,3107,1006
61,1472,226,1007
62,1472,2163,776
63,256,2250,1385
0,256,1811,1326
1,1472,3115,1327
2,1472,2303,868
3,1472,2957,1249
4,1472,1338,945
5,1472,359,1173
6,1472,2234,1476
7,256,1467,944
8,1472,2424,1326
9,256,1245,716
10,256,2504,1324
11,1472,483,1173
12,1472,1705,944
13,1472,860,1096
14,256,32,1097
15,1472,2429,1099
16,256,1893,794
17,256,3200,1325
18,1472,2050,1020
19,1472,140,1098
20,1472,1355,1097
21,1472,2216,1023
22,1472,1410,1097
23,1472,334,1251
24,256,1212,1251
25,1472,1658,871
26,256,675,1022
27,1472,1436,1173
28,1472,2941,1098
29,256,2477,1175
30,1472,3131,944
31,256,9479,1400
32,1472,511,1172
33,256,613,1479
34,1472,2426,1172
35,256,20,640
36,1472,2653,1173
37,1472,836,1097
38,256,2802,871
39,256,3041,1172
40,256,8584,1020
41,1472,998,870
42,1472,2431,1327
43,1472,2618,641
44,256,318,1172
45,256,3173,1098
46,256,2502,1022
47,1472,59,1021
48,1472,705,1023
49,1472,2035,1023
50,256,1895,1250
51,1472,590,1099
52,1472,1500,1478
53,256,1212,871
54,256,2343,1326
55,1472,863,1324
56,1472,278,1023
57,1472,2135,946
58,1472,1782,1097
59,256,530,947
60,256,1400,1098
61,1472,2559,1099
62,256,3187,868
63,256,910,1401
0,256,2472,1342
1,256,1166,1419
2,256,1774,960
3,256,2286,1341
4,256,2075,1037
5,256,2087,1265
6,1472,1433,1568
7,1472,1988,960
8,1472,1812,1418
9,1472,1314,732
10,1472,2114,1340
11,1472,2863,1265
12,1472,2974,1036
13,1472,1831,1188
14,256,1774,1113
15,256,2017,1191
16,256,2446,810
17,1472,836,1341
18,1472,194,1112
19,1472,220,1190
20,256,3035,1189
21,1472,1995,1115
22,256,525,1189
23,1472,487,1343
24,256,10359,1267
25,1472,1097,963
26,1472,919,1038
27,256,6163,1265
28,1472,350,1190
29,256,2963,1191
30,1472,5834,1036
31,256,2156,1416
32,1472,425,1264
33,1472,293,1495
34,256,172,1264
35,256,2588,656
36,256,986,1265
37,1472,1401,1189
38,256,1314,887
39,1472,2934,1188
40,1472,2177,1036
41,1472,2173,962
42,1472,1199,1419
43,256,2193,733
44,1472,3086,1188
45,1472,2573,1114
46,256,2410,1038
47,256,7069,1113
48,256,940,1115
49,1472,887,1115
50,256,499,1266
51,256,1662,1191
52,1472,281,1570
53,256,145,887
54,256,1114,1342
55,256,2504,1416
56,256,2099,1115
57,256,934,1038
58,256,2277,1189
59,1472,1916,963
60,1472,1725,1114
61,1472,2588,1191
62,256,568,884
63,256,1590,1417
0,1472,1747,1358
1,1472,454,1435
2,256,602,976
3,1472,1522,1357
4,1472,2719,1053
5,256,2840,1281
6,256,518,1660
7,1472,10,1052
8,256,235,1510
9,256,353,824
10,1472,455,1432
11,1472,1140,1357
12,256,1688,1128
13,1472,2962,1280
14,1472,2186,1129
15,1472,1282,1207
16,1472,3200,826
17,1472,1122,1433
18,1472,1722,1204
19,256,832,1282
20,1472,407,1205
