port,pkt_size,flowid,time
28,1472,1421,683
29,1472,1006,682
30,256,2381,987
31,256,1944,832
32,1472,9781,685
33,1472,419,530
34,1472,1091,834
35,1472,474,984
36,256,715,685
37,256,2050,834
38,256,649,836
39,1472,3026,832
40,256,5382,685
41,256,1682,681
42,1472,2844,986
43,1472,1787,380
44,256,795,836
45,256,88,833
46,256,2429,378
47,1472,2911,382
48,256,1167,684
49,256,41,529
50,1472,156,529
51,256,266,529
52,1472,1887,687
53,1472,595,686
54,256,2078,685
55,256,2309,991
56,256,1125,839
57,256,1754,680
58,256,887,837
59,256,1865,535
60,256,2868,834
61,256,859,682
62,256,2560,687
63,256,2251,832
0,256,846,867
1,256,2505,560
2,256,408,712
3,256,3035,1325
4,256,1177,1019
5,1472,1853,868
6,1472,1352,717
7,256,2280,867
8,256,7936,257
9,256,815,868
10,256,1794,1172
11,1472,2403,865
12,256,1626,1322
13,256,1965,866
14,256,7232,1020
15,1472,41,566
16,1472,298,714
17,1472,2906,865
18,256,2656,1170
19,256,2463,1023
20,1472,961,1171
21,1472,1074,1018
22,1472,1616,870
23,256,281,718
24,1472,1155,1019
25,256,2562,1170
26,256,179,715
27,256,2400,1023
28,256,2719,867
29,1472,1047,866
30,256,1368,1019
31,256,2075,864
32,1472,6717,869
33,1472,3065,714
34,256,1010,1018
35,1472,827,1168
36,256,1850,717
37,1472,429,866
38,1472,242,868
39,1472,788,1016
40,256,8708,717
41,1472,5811,713
42,256,981,1170
43,1472,858,564
44,256,323,868
45,1472,1190,865
46,1472,1984,410
47,1472,19,566
48,1472,2602,716
49,256,738,561
50,256,2124,713
51,256,371,561
52,1472,960,871
53,1472,2284,870
54,1472,2133,717
55,256,1543,1023
56,1472,1629,871
57,1472,1857,712
58,256,165,869
59,256,670,567
60,256,1534,866
61,256,1267,714
62,256,2519,719
63,1472,1816,864
0,1472,2911,899
1,1472,3917,592
2,1472,1034,744
3,1472,556,1357
4,1472,968,1051
5,256,2548,1052
6,1472,2254,901
7,256,384,899
8,1472,1195,289
9,256,281,900
10,1472,2800,1204
11,256,1732,1049
12,256,2487,1354
13,1472,1774,898
14,1472,1321,1052
15,256,2391,750
16,1472,1074,898
17,1472,406,1049
18,1472,1739,1202
19,1472,1922,1055
20,1472,332,1355
21,256,2786,1202
22,1472,357,1054
23,256,1544,750
24,256,2375,1203
25,1472,241,1202
26,1472,458,747
27,256,2602,1055
28,1472,198,899
29,256,1196,1050
30,1472,1644,1051
31,256,2820,896
32,1472,1398,1053
33,1472,1852,898
34,256,1985,1050
35,1472,912,1352
36,1472,437,749
37,1472,262,1050
38,1472,1335,1052
39,256,697,1200
40,1472,47,749
41,256,167,897
42,1472,2707,1202
43,256,2538,748
44,1472,2684,900
45,1472,1662,1049
46,1472,972,594
47,1472,2122,750
48,1472,1286,900
49,256,1519,593
50,256,3098,745
51,1472,539,593
52,256,2794,1055
53,1472,1975,1054
54,256,2169,901
55,256,1726,1055
56,256,839,1055
57,1472,1829,896
58,1472,1392,901
59,1472,1537,599
60,1472,361,898
61,256,1344,746
62,1472,1168,751
63,256,2,1048
0,256,345,1083
1,256,1740,776
2,1472,1199,928
3,1472,7059,1541
4,1472,2565,1235
5,1472,891,1084
6,1472,917,1085
7,1472,2267,931
8,256,1503,473
9,256,81,932
10,1472,267,1388
11,256,797,1081
12,1472,3111,1386
13,1472,1461,1082
14,256,2985,1236
15,1472,2027,782
16,1472,1641,1082
17,256,2428,1233
18,256,1934,1386
19,256,1344,1239
20,1472,1784,1539
21,1472,3004,1234
22,1472,1472,1238
23,256,1608,782
24,1472,2835,1235
25,256,2098,1386
26,1472,879,931
27,1472,62,1087
28,1472,2096,1083
29,1472,2059,1082
30,1472,2750,1235
31,256,1810,928
32,256,2292,1237
33,256,1249,1082
34,256,1822,1082
35,1472,1190,1536
36,256,1049,933
37,256,2282,1234
38,256,7153,1236
39,256,2000,1232
40,1472,2606,933
41,256,2712,929
42,256,928,1386
43,256,786,780
44,1472,2575,1084
45,256,1691,1233
46,1472,3715,778
47,1472,1748,934
48,1472,2393,1084
49,1472,3025,625
50,256,1969,777
51,256,566,777
52,256,2375,1087
53,256,664,1238
54,256,523,933
55,1472,557,1087
56,1472,2811,1087
57,1472,1491,1080
58,256,851,1085
59,1472,2906,783
60,1472,2431,1082
61,1472,1530,778
62,1472,1170,935
63,256,1662,1080
0,256,1340,1115
1,256,1698,808
2,1472,1936,1112
3,1472,1338,1725
4,1472,2855,1419
5,256,3726,1268
6,256,2966,1269
7,256,1750,1115
8,256,1594,505
9,1472,10114,964
10,256,2543,1572
11,1472,1614,1113
12,1472,1504,1570
13,1472,748,1266
14,256,2558,1268
15,1472,557,966
16,1472,50,1266
17,256,1364,1265
18,256,2938,1418
19,256,1293,1271
20,1472,891,1723
21,1472,244,1418
22,256,738,1422
23,256,1898,814
24,256,2323,1419
25,256,1557,1418
26,1472,1509,1115
27,256,1357,1271
28,256,2095,1267
29,256,686,1266
30,256,2960,1419
31,256,1055,960
32,256,2414,1269
33,256,2160,1114
34,1472,433,1114
35,256,1826,1720
36,256,2230,965
37,1472,2303,1266
38,1472,86,1268
39,1472,2192,1264
40,256,875,1117
41,256,2270,961
42,256,1261,1418
43,1472,18,812
44,1472,1398,1268
45,1472,2226,1265
46,256,918,962
47,256,1272,1118
48,256,2600,1268
49,256,1432,809
50,1472,1861,809
51,256,1801,809
52,1472,406,1119
53,1472,1119,1270
54,1472,505,965
55,1472,9016,1271
56,1472,6244,1271
57,256,2170,1264
58,256,1971,1117
59,1472,5926,967
60,1472,2303,1266
61,1472,696,962
62,1472,9179,1119
63,256,2893,1112
0,1472,1232,1147
1,256,2478,840
2,256,812,1296
3,256,2929,1909
4,1472,1564,1603
5,1472,3137,1300
6,1472,1738,1301
7,1472,3147,1147
8,1472,2585,537
9,256,217,1148
10,256,1515,1604
11,256,1905,1297
12,1472,2792,1754
13,1472,2016,1450
14,1472,9355,1300
15,1472,2318,1150
16,256,3003,1450
17,256,2039,1297
18,1472,2225,1450
19,256,1400,1303
20,1472,1015,1907
21,256,1192,1602
22,256,2034,1454
23,1472,2013,846
24,256,1634,1451
25,1472,1133,1450
26,1472,1337,1299
27,256,874,1303
28,256,2897,1299
29,256,8301,1298
30,256,2626,1451
31,256,2223,992
32,1472,36,1301
33,1472,2569,1146
34,1472,3083,1298
35,1472,1417,1752
36,1472,1323,997
37,1472,1090,1450
38,1472,1938,1452
39,256,2733,1448
40,256,1385,1149
41,256,1738,993
42,1472,2425,1450
43,1472,1548,996
44,256,660,1452
45,256,493,1449
46,256,848,994
47,256,422,1150
48,1472,477,1300
49,1472,1540,841
50,1472,1876,993
51,1472,1199,841
52,256,3030,1303
53,256,2565,1454
54,256,2672,1149
55,256,122,1455
56,1472,493,1455
57,1472,1205,1296
58,1472,9631,1149
59,1472,2230,1151
60,1472,2729,1450
61,256,2048,1146
62,1472,1042,1303
63,1472,474,1144
0,256,1952,1331
1,1472,2748,872
2,256,1062,1328
3,1472,2738,1941
4,256,2659,1787
5,256,2262,1484
6,1472,3089,1485
7,1472,754,1331
8,256,2215,721
9,1472,3133,1180
10,1472,1900,1636
11,256,197,1329
12,256,704,1938
13,256,303,1634
14,1472,3028,1484
15,1472,2185,1334
16,256,696,1482
17,256,554,1329
18,256,1093,1634
19,1472,7606,1335
20,256,2219,2091
21,1472,2768,1634
22,1472,3171,1486
23,256,1680,1030
24,1472,1050,1483
25,256,1012,1634
26,256,1101,1483
27,256,1477,1335
28,256,1734,1331
29,256,523,1330
30,1472,1101,1483
31,256,1803,1024
32,1472,1399,1485
33,256,2825,1330
34,1472,2939,1482
35,256,2504,1936
36,1472,1774,1181
37,1472,946,1634
38,1472,9836,1636
39,1472,667,1480
40,256,2974,1181
41,256,3059,1025
42,1472,2724,1634
43,256,2635,1180
44,1472,3046,1484
45,1472,183,1481
46,256,1441,1026
47,256,23,1182
48,256,72,1484
49,1472,2492,1025
50,1472,1527,1177
51,256,1538,1025
52,256,1008,1335
53,1472,2898,1486
54,256,2135,1181
55,1472,1447,1487
56,1472,1166,1639
57,256,1101,1480
58,1472,291,1333
59,1472,1740,1335
60,256,8001,1634
61,1472,3043,1178
62,256,2292,1487
63,1472,2776,1328
0,1472,169,1363
1,256,2170,1056
2,256,2350,1360
3,256,1984,2125
4,1472,26,1819
5,1472,2622,1516
6,1472,2444,1669
7,256,1331,1515
8,1472,3167,753
9,256,440,1364
10,1472,1568,1820
11,1472,601,1361
12,256,2667,1970
13,256,2439,1666
14,256,370,1668
15,256,2655,1518
16,1472,3067,1514
17,256,410,1361
18,1472,2467,1666
19,256,2547,1519
20,256,2367,2123
21,1472,1549,1818
22,1472,1702,1670
23,256,2008,1062
24,256,1829,1667
25,1472,1694,1666
26,1472,1662,1515
27,1472,2484,1367
28,256,1185,1363
29,1472,914,1362
30,1472,2713,1667
31,256,2268,1056
32,1472,1747,1669
33,1472,1764,1362
34,1472,883,1666
35,256,1642,1968
36,256,2207,1365
37,256,2761,1818
38,256,2376,1820
39,256,1803,1664
40,1472,2973,1213
41,1472,48,1057
42,1472,2416,1818
43,1472,2540,1212
44,1472,2698,1668
45,1472,147,1665
46,1472,34,1058
47,256,937,1214
48,256,1296,1516
49,256,2888,1209
50,256,577,1361
51,1472,192,1057
52,1472,139,1367
53,256,232,1670
54,256,2084,1213
55,256,3071,1671
56,1472,3131,1823
57,256,80,1512
58,256,7506,1517
59,1472,2629,1519
60,1472,485,1666
61,1472,1188,1362
62,256,2074,1519
63,1472,1121,1512
0,1472,397,1547
1,256,22,1088
2,1472,247,1392
3,256,2556,2157
4,256,2322,2003
5,256,1416,1700
6,1472,2355,1853
7,1472,2494,1547
8,1472,723,937
9,256,130,1396
10,1472,265,2004
11,256,346,1545
12,256,2595,2002
13,256,21,1698
14,256,32,1700
15,256,2356,1550
16,1472,9453,1698
17,256,7323,1393
18,1472,3051,1850
19,1472,10454,1551
20,1472,43,2155
21,1472,2052,2002
22,1472,1396,1854
23,256,142,1094
24,1472,3082,1699
25,256,122,1850
26,1472,1882,1699
27,1472,214,1551
28,1472,1071,1395
29,256,395,1546
30,256,2077,1851
31,256,457,1088
32,256,2281,1853
33,1472,86,1546
34,256,6274,1850
35,1472,2855,2000
36,1472,955,1397
37,256,2016,1850
38,1472,2866,1852
39,256,1242,1696
40,1472,1435,1397
41,1472,1893,1241
42,1472,2508,2002
43,256,2138,1396
44,1472,963,1852
45,256,1849,1849
46,1472,191,1242
47,1472,252,1246
48,256,2974,1548
49,256,190,1241
50,1472,878,1393
51,1472,3015,1241
52,256,2581,1551
53,256,2935,1702
54,256,2533,1245
55,1472,1845,1703
56,1472,21,2007
57,256,2719,1544
58,256,1386,1549
59,1472,1691,1703
60,1472,983,1850
61,1472,2009,1546
62,256,4716,1551
63,1472,1231,1696
0,256,1314,1731
1,256,1453,1120
2,1472,4433,1576
3,1472,2274,2189
4,256,2101,2035
5,1472,891,1732
6,1472,2620,2037
7,256,2706,1731
8,256,1152,1121
9,1472,774,1428
10,256,2683,2188
11,256,221,1577
12,1472,7679,2034
13,1472,1745,1730
14,256,2686,1732
15,256,1253,1582
16,1472,47,1882
17,256,463,1425
18,256,1718,2034
19,256,1084,1735
20,1472,2638,2339
21,256,715,2186
22,1472,1276,2038
23,1472,2597,1126
24,256,3173,1883
25,1472,709,1882
26,256,585,1883
27,1472,1491,1735
28,1472,1193,1579
29,1472,714,1578
30,1472,6326,1883
31,1472,1142,1120
32,1472,1009,1885
33,256,2098,1730
34,1472,2615,1882
35,1472,1410,2184
36,256,1557,1581
37,256,802,1882
38,256,1577,2036
39,1472,405,1728
40,1472,4714,1581
41,256,1337,1425
42,256,628,2186
43,256,1479,1428
44,1472,1287,2036
45,1472,886,1881
46,1472,1771,1426
47,256,1454,1430
48,256,2022,1580
49,256,1505,1273
50,1472,712,1577
51,1472,3237,1425
52,256,806,1583
53,1472,816,1734
54,1472,1250,1277
55,1472,1522,1887
56,1472,1877,2191
57,256,121,1576
58,1472,259,1581
59,256,457,1887
60,256,930,2034
61,256,3140,1730
62,256,1691,1583
63,1472,1417,1880
0,256,1606,1763
1,256,1018,1152
2,256,1480,1760
3,1472,676,2373
4,1472,1659,2067
5,256,1215,1916
6,256,1303,2221
7,256,406,1763
8,1472,1129,1153
9,1472,1541,1612
10,1472,216,2220
11,1472,5729,1609
12,256,2618,2218
13,1472,432,1914
14,1472,1175,1764
15,1472,2118,1614
16,1472,2696,2066
17,256,2341,1457
18,1472,723,2066
19,256,44,1767
20,256,1645,2523
21,1472,173,2218
22,256,1532,2222
23,256,9550,1310
24,1472,1946,1915
25,1472,2404,2066
26,256,1824,1915
27,256,1010,1919
28,1472,1559,1763
29,1472,769,1762
30,256,1367,2067
31,1472,671,1304
32,1472,2360,2069
33,256,9549,1762
34,1472,2227,2066
35,256,2346,2368
36,256,2318,1613
37,256,1376,1914
38,256,1686,2068
39,256,2284,1912
40,1472,1406,1765
41,256,893,1457
42,1472,2270,2218
43,256,2844,1460
44,1472,1939,2220
45,256,300,2065
46,256,1130,1610
47,1472,2188,1462
48,256,1971,1612
49,256,2440,1305
50,1472,2861,1761
51,1472,1024,1609
52,256,1906,1615
53,256,1667,1918
54,1472,783,1461
55,256,2221,2071
56,256,2670,2375
57,256,406,1608
58,1472,2542,1765
59,1472,815,1919
60,256,1204,2066
61,1472,2368,1762
62,256,3107,1615
63,1472,2955,2064
0,256,1150,1795
1,1472,6556,1184
2,1472,1784,1792
3,256,578,2557
4,256,2808,2251
5,256,2317,1948
6,1472,2489,2253
7,1472,2968,1795
8,1472,877,1337
9,256,2108,1796
10,256,495,2404
11,1472,2282,1793
12,1472,778,2250
13,1472,505,2098
14,1472,1916,1948
15,1472,2273,1798
16,1472,9380,2250
17,1472,2837,1489
18,1472,167,2250
19,1472,2273,1799
20,1472,683,2555
21,256,1696,2402
22,256,501,2254
23,256,1373,1342
24,256,1510,2099
25,256,7135,2250
26,1472,652,1947
27,1472,2233,1951
28,256,2844,1947
29,256,3119,1946
30,256,1773,2099
31,1472,2045,1488
32,256,3034,2253
33,1472,3084,1794
34,256,1621,2250
35,256,2682,2400
36,256,1521,1645
37,256,2846,1946
38,1472,535,2100
39,256,2205,1944
40,256,1550,1949
41,256,2189,1489
42,256,475,2402
43,1472,452,1492
44,1472,1326,2404
45,1472,2375,2097
46,256,46,1642
47,256,2624,1646
48,1472,39,1644
49,256,1797,1337
50,256,1798,1945
51,1472,2674,1793
52,256,712,1647
53,1472,11,1950
54,256,1253,1645
55,256,2344,2103
56,1472,1,2407
57,256,2489,1640
58,1472,2917,1949
59,256,57,2103
60,256,2,2098
61,256,155,1946
62,256,2093,1647
63,256,1646,2248
0,1472,1137,1827
1,1472,1149,1368
2,256,1305,1976
3,1472,3155,2589
4,256,2393,2283
5,256,1990,1980
6,256,3115,2437
7,256,736,1979
8,1472,1153,1521
9,256,1823,1828
10,1472,390,2436
11,256,611,1977
12,256,2256,2434
13,256,2889,2282
14,256,1188,2132
15,1472,2661,1982
16,1472,3069,2434
17,1472,2037,1673
18,1472,409,2434
19,1472,1779,1983
20,1472,584,2739
21,1472,3050,2434
22,256,1869,2286
23,1472,1839,1374
24,256,866,2131
25,256,523,2282
26,256,1705,2131
27,256,2225,2135
28,1472,1589,1979
29,1472,50,1978
30,1472,189,2131
31,1472,139,1672
32,1472,2679,2285
33,256,377,1978
34,1472,2600,2282
35,256,1406,2432
36,256,958,1677
37,1472,947,1978
38,1472,1235,2284
39,256,85,1976
40,1472,2825,1981
41,1472,218,1521
42,1472,2309,2434
43,256,1127,1676
44,256,103,2588
45,1472,1826,2281
46,1472,1369,1674
47,1472,1058,1678
48,1472,1603,1828
49,256,1924,1369
50,1472,773,1977
51,1472,2164,1977
52,1472,2626,1679
53,256,2292,2134
54,256,1485,1677
55,256,436,2135
56,1472,301,2591
57,256,770,1672
58,1472,932,2133
59,1472,1889,2135
60,256,898,2130
61,256,235,1978
62,256,2767,1679
63,1472,2482,2280
0,256,1726,2011
1,256,1019,1552
2,256,342,2008
3,1472,1845,2773
4,256,1505,2315
5,256,1088,2012
6,1472,187,2469
7,1472,3042,2011
8,1472,660,1705
9,256,356,1860
10,256,224,2620
11,1472,2104,2009
12,1472,1492,2466
13,256,574,2314
14,256,2302,2164
15,256,2880,2166
16,256,1297,2618
17,256,1749,1857
18,256,2496,2618
19,1472,2554,2167
20,1472,926,2923
21,1472,1944,2618
22,1472,1373,2318
23,1472,23,1558
24,256,2477,2163
25,256,128,2314
26,256,710,2163
27,256,774,2167
28,256,6527,2163
29,1472,1250,2162
30,1472,2280,2315
31,256,3156,1856
32,1472,2131,2469
33,256,1989,2010
34,256,3618,2466
35,256,2653,2464
36,256,1639,1709
37,1472,2097,2162
38,256,1253,2468
39,1472,1090,2008
40,256,3155,2165
41,1472,2938,1705
42,1472,1870,2618
43,256,2271,1708
44,1472,2156,2620
45,1472,978,2465
46,256,2721,1858
47,256,1668,1862
48,1472,7308,2012
49,256,2113,1401
50,1472,2702,2161
51,256,1265,2161
52,1472,3145,1863
53,1472,1372,2166
54,1472,2812,1709
55,1472,2910,2167
56,1472,2404,2775
57,256,504,1704
58,1472,2012,2317
59,256,2645,2319
60,256,1081,2162
61,1472,3021,2010
62,256,2953,1711
63,256,2409,2464
0,256,2155,2043
1,1472,2066,1584
2,256,4,2040
3,256,1798,2957
4,256,608,2347
5,1472,287,2044
6,1472,2193,2653
7,1472,1795,2195
8,1472,3127,1889
9,1472,55,1892
10,1472,1555,2652
11,1472,3082,2193
12,1472,1583,2650
13,256,1170,2346
14,256,8688,2196
15,1472,615,2198
16,1472,1647,2650
17,256,1013,1889
18,1472,1281,2650
19,1472,2276,2351
20,1472,2859,3107
21,256,1787,2802
22,1472,702,2502
23,256,65,1742
24,256,1223,2195
25,1472,127,2346
26,1472,136,2195
27,256,607,2199
28,1472,1731,2195
29,1472,169,2346
30,256,1387,2499
31,256,1543,1888
32,256,2549,2653
33,1472,1559,2042
34,1472,507,2498
35,256,682,2496
36,256,2159,1741
37,1472,210,2346
38,256,3152,2500
39,1472,1024,2192
40,1472,3076,2197
41,1472,2500,1889
42,1472,2151,2802
43,256,465,1740
44,256,1118,2804
45,1472,1060,2649
46,256,9052,1890
47,256,1991,1894
48,256,377,2196
49,256,2103,1433
50,1472,2602,2345
51,1472,510,2193
52,1472,3016,2047
53,256,350,2350
54,1472,2757,1893
55,1472,1021,2351
56,256,1407,2959
57,256,3173,1736
58,256,2461,2501
59,1472,2338,2351
60,256,1073,2194
61,1472,2138,2194
62,256,2802,1743
63,256,1287,2496
0,256,1876,2075
1,1472,995,1768
2,1472,1768,2072
3,1472,1566,2989
4,256,407,2379
5,256,2866,2228
6,1472,425,2837
7,1472,2906,2379
8,1472,1085,2073
9,256,87,2076
10,256,1101,2836
11,256,2056,2377
12,1472,2913,2834
13,256,2621,2378
14,1472,2903,2228
15,256,2252,2382
16,256,2359,2834
17,256,1416,1921
18,1472,1550,2834
19,1472,2842,2535
20,256,1384,3291
21,256,1466,2834
