port,pkt_size,flowid,time
40,1472,6527,381
41,1472,9287,79
42,256,4497,73
43,1472,6325,379
44,256,9878,65
45,256,2110,377
46,256,6571,67
47,1472,6029,379
48,256,6573,368
49,1472,2511,380
50,256,9053,375
51,1472,1927,67
52,1472,8463,368
53,256,7342,70
54,256,9355,71
55,1472,5220,383
56,256,9023,72
57,256,5627,376
58,1472,6273,381
59,1472,978,75
60,256,4808,378
61,1472,4926,76
62,1472,10350,72
63,256,8651,368
0,1472,90,744
1,1472,828,434
2,256,4489,745
3,256,9376,748
4,1472,10391,142
5,1472,7170,749
6,1472,2455,738
7,1472,1644,446
8,256,2796,745
9,256,253,742
10,256,9625,439
11,1472,231,134
12,256,7683,134
13,256,1752,142
14,1472,4164,437
15,1472,10469,433
16,256,2093,433
17,1472,7192,444
18,256,10111,441
19,1472,7015,742
20,256,4233,438
21,1472,7436,441
22,256,8753,432
23,1472,2462,139
24,256,7972,437
25,1472,6633,138
26,256,1500,440
27,1472,3495,749
28,256,50,741
29,256,7353,444
30,256,5960,446
31,1472,3098,140
32,1472,5987,129
33,256,1107,436
34,256,2839,139
35,1472,10433,737
36,1472,7485,130
37,1472,7349,740
38,1472,2405,447
39,1472,4834,137
40,1472,8860,749
41,256,8542,447
42,1472,10401,137
43,256,9941,747
44,256,9090,129
45,256,5314,441
46,256,10342,131
47,256,10516,747
48,256,5289,432
49,256,8273,748
50,1472,722,439
51,256,10454,435
52,1472,3271,736
53,1472,3596,134
54,256,2837,135
55,256,10508,751
56,1472,6042,136
57,256,9558,440
58,1472,3386,749
59,256,8488,443
60,1472,2579,442
61,1472,6784,444
62,256,3261,440
63,256,2519,432
0,1472,9919,1112
1,1472,1448,802
2,1472,9624,809
3,256,2847,812
4,256,8045,510
5,1472,574,1117
6,256,660,1106
7,1472,6899,814
8,1472,4340,809
9,256,3432,806
10,256,73,503
11,1472,2656,502
12,256,6329,198
13,256,8619,206
14,256,2218,805
15,256,2953,801
16,1472,978,497
17,256,10160,812
18,1472,1458,505
19,256,9473,1110
20,1472,6822,502
21,1472,9646,809
22,1472,8560,496
23,1472,1518,507
24,256,9054,501
25,256,1723,506
26,256,2443,504
27,1472,4005,1117
28,1472,4390,805
29,256,5445,508
30,256,4762,510
31,256,4289,508
32,256,2726,497
33,256,5626,500
34,1472,3082,203
35,256,8756,1105
36,1472,9819,498
37,256,1886,1108
38,1472,3323,815
39,1472,6688,505
40,256,9574,1117
41,1472,1651,511
42,1472,4425,505
43,256,4613,811
44,1472,4655,193
45,1472,9994,505
46,256,7888,195
47,256,8047,811
48,1472,5735,496
49,256,4279,812
50,1472,5984,807
51,256,3756,499
52,256,6761,1104
53,256,9323,502
54,1472,9839,199
55,1472,6091,815
56,1472,6124,504
57,256,377,504
58,1472,661,1117
59,256,337,507
60,1472,3317,810
61,256,6773,812
62,256,4176,504
63,256,9700,496
0,256,8756,1480
1,1472,7871,1170
2,1472,9418,1177
3,1472,7689,876
4,256,5997,574
5,1472,8716,1485
6,256,454,1170
7,256,6019,1182
8,256,2909,1177
9,1472,1594,870
10,256,6228,567
11,1472,5221,870
12,256,7868,262
13,256,8518,270
14,1472,6002,869
15,1472,5799,865
16,1472,6254,865
17,1472,3647,876
18,256,10316,873
19,256,4936,1174
20,1472,2864,870
21,256,4156,1177
22,256,1525,864
23,1472,9048,875
24,1472,6893,565
25,256,4508,570
26,256,10230,568
27,1472,3295,1485
28,1472,1845,1173
29,256,7213,572
30,256,1843,574
31,256,7664,572
32,256,10516,561
33,1472,10616,564
34,256,2683,571
35,1472,857,1169
36,256,863,866
37,1472,8335,1172
38,1472,4484,1183
39,256,1065,873
40,1472,213,1181
41,1472,8584,879
42,1472,6782,873
43,256,9496,875
44,256,3140,561
45,256,1056,873
46,1472,5289,259
47,1472,5570,875
48,256,4300,864
49,1472,1316,876
50,256,6653,1175
51,256,9316,563
52,256,3888,1168
53,1472,9185,566
54,1472,10014,567
55,1472,9864,1183
56,1472,2691,872
57,256,6113,568
58,256,5968,1485
59,1472,4501,571
60,1472,4762,1178
61,256,1473,876
62,1472,5869,568
63,256,7840,560
0,1472,3319,1544
1,1472,7070,1538
2,256,8325,1545
3,256,2006,1244
4,1472,4206,638
5,256,9856,1853
6,1472,1611,1234
7,256,1639,1246
8,256,10271,1241
9,256,3509,1238
10,256,2456,631
11,1472,1470,1238
12,256,7164,326
13,256,976,334
14,256,86,1237
15,1472,9293,1233
16,1472,8519,1233
17,256,9029,1244
18,256,1034,937
19,1472,560,1238
20,256,7426,1238
21,256,6796,1241
22,256,9744,928
23,1472,8495,1243
24,1472,9681,933
25,256,9087,634
26,256,5621,632
27,1472,6031,1853
28,1472,1067,1541
29,1472,6966,636
30,256,8317,638
31,1472,8304,636
32,1472,696,625
33,256,8849,932
34,1472,5605,635
35,256,3165,1537
36,1472,9416,930
37,256,2599,1540
38,1472,1684,1551
39,1472,8684,937
40,1472,4404,1549
41,256,2084,1247
42,1472,85,1241
43,1472,892,939
44,256,7759,625
45,1472,953,937
46,256,9430,627
47,1472,1497,1243
48,1472,8204,928
49,256,7767,1244
50,1472,958,1239
51,256,9567,627
52,1472,3968,1232
53,256,3250,934
54,1472,9008,935
55,256,3450,1551
56,1472,7223,1240
57,1472,1977,632
58,1472,9956,1549
59,1472,6798,939
60,1472,2866,1546
61,1472,8993,940
62,1472,4039,936
63,1472,4298,624
0,1472,3734,1912
1,1472,5902,1906
2,1472,3092,1609
3,1472,9275,1308
4,1472,5624,1006
5,1472,2715,1917
6,1472,10278,1602
7,1472,10078,1310
8,1472,3576,1305
9,256,8284,1302
10,1472,7072,695
11,1472,8745,1606
12,256,9484,390
13,256,9741,398
14,1472,7564,1301
15,1472,6764,1601
16,1472,1079,1601
17,1472,6122,1308
18,256,2496,1001
19,256,3397,1606
20,256,10344,1302
21,256,5508,1305
22,1472,3937,992
23,256,2267,1611
24,256,7289,1301
25,1472,3710,698
26,256,9947,696
27,256,1176,2221
28,256,8122,1909
29,256,7943,1004
30,1472,6326,702
31,256,7571,1004
32,256,2073,993
33,1472,4540,996
34,256,933,1003
35,1472,7263,1601
36,256,6365,1298
37,1472,2931,1604
38,1472,3945,1919
39,256,3448,1305
40,256,5627,1917
41,1472,2343,1311
42,256,4805,1609
43,1472,118,1307
44,1472,8572,689
45,1472,1762,1305
46,256,905,691
47,256,2629,1611
48,256,4511,1296
49,256,7786,1308
50,256,9724,1607
51,1472,7557,691
52,256,8848,1600
53,1472,7392,998
54,1472,9331,1303
55,256,7753,1615
56,1472,570,1608
57,1472,7226,1000
58,256,3460,1917
59,256,10592,1307
60,1472,10370,1914
61,256,6482,1308
62,256,9863,1304
63,256,2473,992
0,1472,2887,2280
1,256,842,2274
2,1472,8267,1977
3,1472,7851,1676
4,1472,2585,1374
5,1472,1992,2285
6,256,8801,1970
7,1472,2970,1678
8,256,2596,1673
9,256,6155,1366
10,1472,5075,1063
11,1472,1297,1974
12,256,7961,454
13,1472,9908,462
14,256,5968,1669
15,256,5009,1969
16,256,2557,1969
17,1472,6374,1676
18,1472,2930,1065
19,256,3927,1670
20,1472,3969,1366
21,1472,7026,1369
22,256,3133,1360
23,1472,4593,1675
24,1472,10194,1365
25,256,5291,1066
26,256,6283,760
27,1472,4025,2285
28,1472,5540,1973
29,256,9048,1068
30,256,8465,1070
31,1472,4043,1068
32,1472,5340,1057
33,256,8990,1364
34,256,1751,1067
35,1472,7263,1969
36,256,5426,1362
37,1472,4917,1972
38,1472,4892,2287
39,1472,3921,1369
40,1472,3703,1981
41,1472,7414,1679
42,1472,887,1673
43,1472,10017,1675
44,256,9617,1057
45,256,7860,1673
46,1472,6017,755
47,1472,3445,1675
48,1472,8135,1360
49,1472,2063,1372
50,1472,4044,1671
51,1472,4151,1059
52,256,2182,1664
53,1472,7277,1366
54,1472,8480,1671
55,256,719,1679
56,1472,5034,1976
57,1472,9135,1368
58,1472,10204,1981
59,1472,10362,1371
60,256,6782,2282
61,256,2241,1372
62,256,905,1368
63,256,3647,1056
0,1472,6360,2648
1,256,9689,2338
2,1472,1132,2345
3,1472,8924,2044
4,256,7989,1742
5,256,4214,2653
6,256,10426,2034
7,1472,1075,2046
8,1472,10172,1737
9,256,1900,1430
10,1472,10596,1431
11,1472,4447,2342
12,1472,6567,518
13,256,930,830
14,256,933,1733
15,1472,9405,2033
16,1472,6340,2033
17,256,3747,2044
18,1472,8658,1433
19,256,4448,1734
20,256,5190,1734
21,1472,3066,1737
22,1472,814,1424
23,1472,7247,2043
24,1472,10599,1733
25,256,1188,1130
26,1472,7040,824
27,256,6837,2653
28,256,9558,2341
29,1472,6792,1132
30,256,4906,1134
31,256,10299,1436
32,256,4737,1425
33,256,9455,1428
34,256,10335,1131
35,256,6646,2337
36,1472,350,1426
37,1472,4389,2340
38,1472,517,2655
39,256,5100,1737
40,256,1552,2349
41,256,2780,2047
42,1472,891,2041
43,1472,3598,2043
44,256,1110,1121
45,256,8552,1737
46,1472,10616,1123
47,256,3171,2043
48,1472,8610,1728
49,256,6656,1740
50,1472,6414,2039
51,1472,1925,1427
52,256,155,1728
53,1472,1644,1734
54,1472,9512,2039
55,1472,5087,1743
56,1472,1276,2344
57,1472,3669,1736
58,1472,181,2349
59,1472,8257,1739
60,1472,7937,2346
61,256,1636,1436
62,256,2717,1432
63,256,2570,1120
0,256,4287,3016
1,256,2146,2402
2,1472,3939,2713
3,1472,6982,2412
4,1472,10225,1806
5,1472,2388,2717
6,256,3315,2098
7,1472,2252,2414
8,1472,4999,2105
9,256,10119,1494
10,1472,2474,1799
11,256,10488,2710
12,256,2990,886
13,256,5671,894
14,1472,4228,1797
15,256,2390,2401
16,1472,2471,2401
17,1472,5413,2108
18,1472,2891,1801
19,1472,8445,1798
20,1472,1257,1798
21,1472,10467,2105
22,256,3272,1792
23,256,1889,2411
24,1472,3640,2101
25,256,1969,1194
26,256,401,1192
27,256,2556,2717
28,1472,9164,2405
29,1472,193,1500
30,1472,2334,1198
31,256,4425,1500
32,1472,5660,1489
33,1472,1038,1492
34,1472,5496,1195
35,1472,1306,2401
36,1472,8141,1794
37,256,1485,2708
38,256,10356,3023
39,1472,14,1801
40,1472,3694,2413
41,256,9371,2111
42,1472,6171,2409
43,1472,5698,2411
44,256,5926,1185
45,1472,4598,1801
46,256,3627,1491
47,1472,6543,2107
48,256,1155,2096
49,256,9949,1804
50,256,10038,2407
51,256,110,1795
52,1472,7138,1792
53,1472,432,2102
54,1472,10601,2407
55,1472,4692,2111
56,256,6839,2712
57,1472,9335,2104
58,256,6960,2717
59,1472,8501,2107
60,256,6275,2714
61,1472,1465,1500
62,1472,4466,1496
63,1472,3068,1184
0,256,3849,3080
1,1472,4163,2466
2,256,1265,3081
3,256,7191,2780
4,256,3877,2174
5,256,363,3085
6,256,4608,2162
7,1472,2491,2782
8,1472,6170,2473
9,1472,6419,1558
10,1472,1392,2167
11,256,8582,2774
12,1472,940,950
13,1472,4455,958
14,256,1450,2165
15,256,5911,2465
16,1472,3822,2769
17,256,4051,2476
18,1472,1104,2169
19,1472,3405,2166
20,256,3167,2166
21,256,2954,2473
22,256,1493,1856
23,1472,9449,2475
24,256,1714,2469
25,1472,5968,1258
26,256,5379,1256
27,1472,1897,2781
28,1472,10562,2773
29,256,25,1868
30,256,9822,1566
31,256,4815,1564
32,1472,2407,1857
33,256,6378,1860
34,256,10450,1563
35,1472,5657,2769
36,1472,9154,2162
37,1472,7629,2772
38,256,4648,3087
39,1472,6866,2169
40,256,3474,2781
41,256,4494,2175
42,256,2322,2777
43,1472,839,2779
44,256,114,1249
45,256,1774,2169
46,256,5102,1555
47,256,1609,2475
48,1472,2288,2160
49,1472,9577,1868
50,256,10103,2471
51,1472,8833,1859
52,1472,6848,2160
53,1472,8879,2470
54,1472,5493,2775
55,1472,4726,2479
56,1472,894,2776
57,1472,4835,2472
58,1472,9639,2781
59,256,8093,2475
60,256,10211,2778
61,1472,2531,1868
62,256,2720,1864
63,256,9247,1552
0,256,10240,3144
1,256,1645,2834
2,256,7405,3145
3,1472,1427,2844
4,256,1137,2238
5,1472,1889,3149
6,1472,2430,2226
7,1472,8815,3150
8,1472,10021,2841
9,1472,3939,1926
10,256,1096,2535
11,1472,9380,2838
12,1472,7434,1318
13,256,6339,1326
14,1472,3318,2229
15,1472,6985,2529
16,1472,6604,3137
17,1472,7881,2540
18,1472,3378,2537
19,256,4773,2534
20,256,8362,2230
21,256,8226,2537
22,1472,7476,1920
23,1472,2028,2843
24,256,8307,2533
25,1472,5982,1626
26,1472,984,1320
27,256,1720,3149
28,1472,1893,3141
29,1472,9442,1932
30,1472,7883,1630
31,256,5918,1628
32,256,1049,2225
33,1472,7238,1924
34,256,8094,1627
35,256,1710,3137
36,256,900,2530
37,256,6715,3140
38,1472,915,3151
39,1472,3876,2537
40,1472,8080,2845
41,1472,9567,2239
42,1472,208,2841
43,256,9186,3147
44,1472,6693,1313
45,1472,2769,2233
46,1472,6698,1619
47,1472,2190,2539
48,1472,9007,2528
49,1472,608,2236
50,256,7487,2535
51,256,3470,2227
52,256,4052,2528
53,1472,8198,2838
54,256,7748,3143
55,1472,7093,2847
56,1472,3235,3144
57,1472,1927,2840
58,256,6466,3149
59,1472,2053,2539
60,1472,1196,2842
61,256,2826,2236
62,1472,7139,1928
63,1472,5549,1616
0,256,3722,3208
1,256,10199,2898
2,256,4310,3209
3,1472,6109,3212
4,1472,8389,2302
5,256,3038,3517
6,1472,10022,2594
7,1472,4300,3518
8,1472,5610,3209
9,256,1006,2294
10,256,5060,2599
11,1472,4233,3206
12,1472,6717,1686
13,1472,7603,1390
14,256,6909,2597
15,256,10591,2897
16,256,9326,3505
17,1472,10286,2908
18,1472,9912,2905
19,1472,2053,2598
20,1472,4502,2294
21,256,10237,2601
22,1472,7205,2288
23,1472,6820,3211
24,256,477,2597
25,256,9655,1994
26,1472,5915,1688
27,256,7119,3213
28,256,9286,3509
29,1472,7339,2300
30,256,7425,1998
31,256,7045,1692
32,256,2324,2289
33,256,2735,2292
34,256,6894,1691
35,256,8547,3201
36,256,2404,2594
37,1472,5033,3204
38,1472,9053,3519
39,1472,7532,2905
40,1472,3774,3213
41,1472,5852,2607
42,1472,5669,3209
43,256,4114,3211
44,256,10166,1681
45,256,5694,2601
46,1472,3205,1987
47,1472,6757,2907
48,256,6262,2896
49,256,3420,2604
50,256,263,2599
51,1472,5896,2291
52,1472,152,2592
53,256,5273,3206
54,1472,2600,3207
55,256,10218,3215
56,256,1861,3512
57,256,4536,3208
58,1472,8380,3213
59,256,2994,2907
60,1472,6118,3210
61,256,7006,2300
62,256,4538,2296
63,256,1700,1984
0,1472,8709,3272
1,1472,9186,2962
2,256,123,3273
3,256,8730,3580
4,256,4163,2670
5,256,8280,3581
6,1472,9620,2962
7,1472,1619,3886
8,1472,8060,3577
9,1472,8602,2358
10,1472,10213,2663
11,256,9041,3574
12,256,3504,2054
13,1472,3559,1758
14,1472,10512,2661
15,256,8781,2961
16,1472,3669,3569
17,1472,4013,3276
18,1472,9399,3273
19,256,9251,2966
20,256,1043,2662
21,1472,3862,2665
22,1472,8775,2656
23,1472,7062,3579
24,256,6911,2661
25,1472,4492,2058
26,1472,1256,2056
27,256,7305,3277
28,256,4475,3573
29,256,5472,2668
30,256,1341,2062
31,256,1711,1756
32,1472,2277,2353
33,256,10604,2356
34,256,9607,1755
35,256,466,3265
36,256,8416,2658
37,1472,8676,3572
38,1472,3048,3887
39,256,4804,3273
40,1472,1827,3581
41,1472,4810,2975
42,256,4938,3577
43,256,1105,3275
44,1472,8301,1745
45,1472,6687,2665
46,1472,1636,2355
47,1472,10482,3275
48,1472,5398,2960
49,1472,7615,2668
50,256,6078,2663
51,1472,3596,2659
52,256,6943,2960
53,256,4461,3270
54,256,2206,3575
55,1472,427,3279
56,256,9132,3576
57,1472,4840,3272
58,256,3635,3581
59,256,7215,2971
60,1472,10322,3578
61,256,6690,2364
62,256,4145,2360
63,1472,4797,2048
0,256,7914,3640
1,1472,5743,3330
2,256,9926,3337
3,256,8951,3644
4,256,4293,2734
5,256,5129,3645
6,1472,5792,3330
7,256,9861,4254
8,256,2753,3945
9,1472,844,2726
10,1472,4278,3031
11,256,8948,3638
12,1472,7956,2118
13,1472,9282,2126
14,256,4207,3029
15,256,8071,3025
16,256,2450,3937
17,1472,2668,3644
18,256,5119,3641
19,256,8667,3030
20,256,5839,2726
21,1472,3174,3033
22,256,8412,3024
23,1472,1982,3947
24,1472,8819,2725
25,1472,5522,2426
26,256,5173,2424
27,1472,9258,3341
28,1472,3337,3637
29,1472,584,2732
30,256,2897,2126
31,256,2923,1820
32,1472,2960,2721
33,1472,151,2420
34,1472,8009,1819
35,1472,1431,3329
36,256,8411,2722
37,1472,4569,3940
38,1472,2638,4255
39,256,4263,3337
40,256,1656,3949
41,256,9479,3343
42,1472,7649,3641
43,256,2071,3339
44,256,4949,2113
45,256,3855,3033
46,1472,5774,2723
47,1472,9737,3643
48,1472,2524,3328
49,256,331,3036
50,1472,3376,2727
51,1472,291,3027
52,1472,4361,3024
53,1472,5065,3334
54,256,4745,3639
55,256,5136,3647
56,256,2280,3640
57,256,6222,3640
58,256,657,3645
59,1472,8279,3035
60,256,4935,3946
61,1472,8253,2428
62,1472,9526,2424
63,256,3915,2416
0,1472,4618,3704
1,256,3715,3698
2,256,6045,3401
3,256,7571,3708
4,256,7709,2798
5,1472,3789,3709
6,256,3462,3698
7,1472,6579,4318
8,256,2042,4009
9,1472,313,3094
10,256,7750,3399
11,1472,4879,3702
12,1472,2202,2486
13,1472,7220,2494
14,256,6581,3093
15,256,5242,3089
16,1472,8929,4001
17,256,5888,4012
18,256,7567,3705
19,256,9820,3094
20,256,10137,2790
21,256,7852,3401
22,256,5111,3088
23,1472,9648,4315
24,1472,6287,3093
25,256,5318,2794
26,256,927,2488
27,256,2090,3709
28,256,1869,4005
29,256,3753,3100
30,1472,10019,2190
31,1472,1000,1884
32,256,4521,3089
33,1472,6530,2788
34,256,4546,2187
35,256,7915,3697
36,256,7536,2786
37,1472,2813,4308
38,1472,2778,4623
39,1472,3890,3401
40,256,7572,4013
41,1472,5719,3407
42,256,2247,4009
43,1472,5199,3403
44,1472,6315,2177
45,256,186,3097
46,256,974,3091
47,256,2812,4011
48,1472,2149,3696
49,256,6633,3100
50,256,7481,3095
51,1472,7584,3395
52,1472,1457,3392
53,1472,6801,3702
54,256,1241,3703
55,1472,2932,3711
56,256,6763,3704
57,1472,1859,3704
58,256,5903,3709
59,256,814,3403
60,256,1877,4010
61,1472,9317,2796
62,256,9335,2792
63,256,3659,2480
0,1472,2293,4072
1,1472,4771,3762
2,1472,8113,3465
3,256,1191,3772
4,1472,1853,2862
5,1472,8889,4077
6,1472,835,3762
7,256,5887,4686
8,1472,8511,4073
9,256,6118,3462
10,1472,1511,3463
11,256,156,4070
12,256,4006,2854
13,1472,927,2862
14,1472,696,3157
15,256,1164,3153
16,256,3384,4369
17,256,5362,4076
18,1472,5896,3769
19,256,6523,3158
20,256,3161,2854
21,256,5957,3465
22,1472,1896,3152
23,1472,2085,4683
24,1472,10041,3461
25,256,990,2858
26,256,9719,2552
27,256,5273,3773
28,1472,2981,4069
29,256,2179,3164
30,1472,7589,2558
31,1472,10166,2252
32,256,6390,3153
33,256,8649,3156
34,1472,10055,2251
35,1472,7665,3761
36,256,4639,2850
37,256,5079,4676
38,256,6752,4991
39,1472,9638,3769
40,1472,6452,4077
41,1472,6567,3775
42,1472,9441,4073
43,1472,4471,3771
44,256,5706,2545
45,1472,5270,3161
46,1472,9472,3155
47,256,7302,4075
48,256,7288,4064
49,1472,3666,3164
50,1472,7976,3159
51,256,3713,3763
52,1472,2232,3760
53,1472,3361,4070
54,256,7078,3767
55,1472,10380,4079
56,1472,5651,3768
57,256,10347,4072
58,1472,8492,3773
59,1472,9023,3467
60,1472,8061,4074
61,1472,1446,3164
62,256,9372,2856
63,1472,5070,2544
0,1472,1643,4440
1,1472,6971,4130
2,1472,7047,3833
3,1472,8895,3836
4,256,4657,3230
5,256,1405,4445
6,1472,2495,4130
7,1472,8417,4750
8,1472,9733,4441
9,1472,4533,3526
10,256,8134,3831
11,1472,9723,4134
12,256,6162,2918
13,256,5868,3230
14,1472,7064,3525
15,1472,4071,3217
16,1472,1540,4433
17,1472,5780,4140
18,1472,1069,4137
19,256,3900,3222
20,1472,1430,2918
21,256,10355,3529
22,256,9699,3520
23,1472,5309,5051
24,256,3174,3829
25,256,4293,2922
26,1472,9000,2616
27,256,2861,3837
28,256,1408,4437
29,1472,8625,3228
30,256,3558,2926
31,1472,8876,2620
32,1472,484,3217
33,1472,7760,3220
34,256,2405,2619
35,1472,7675,4129
36,256,2048,2914
37,1472,6013,4740
38,1472,199,5055
39,1472,5743,4137
40,1472,978,4445
41,256,1062,4143
42,256,8262,4441
43,1472,5127,4139
44,256,9401,2609
45,256,8737,3529
46,1472,8943,3523
47,256,2701,4139
48,1472,2716,4128
49,256,1414,3532
50,256,9001,3527
51,256,5522,3827
52,256,3573,4128
53,1472,2526,4438
54,256,2443,3831
55,1472,6019,4447
56,1472,4500,4136
57,256,8281,4136
58,1472,9035,4141
59,256,8921,3835
60,256,7168,4442
61,1472,4025,3532
62,256,9844,2920
63,1472,3577,2912
0,256,9632,4808
1,1472,5566,4498
2,256,5674,4201
3,1472,10452,4204
4,1472,113,3294
5,1472,5598,4509
6,256,8415,4498
7,1472,2314,5118
8,1472,3925,4809
9,256,366,3894
10,1472,5574,3895
11,256,2794,4502
12,1472,8970,2982
13,1472,7188,3294
14,1472,7755,3893
15,1472,7513,3585
16,256,6557,4801
17,256,1894,4508
18,256,7356,4505
19,1472,753,3286
20,1472,5622,3286
21,1472,10238,3593
22,256,4918,3584
23,256,3333,5419
24,256,4537,3893
25,256,7571,2986
26,1472,98,2984
27,256,3808,3901
28,256,2487,4501
29,256,3399,3596
30,1472,510,2990
31,1472,3497,2988
32,1472,7509,3585
33,256,4130,3588
34,256,268,2683
35,1472,2461,4497
36,256,2978,2978
37,256,3950,5108
38,1472,7355,5423
39,256,4834,4505
40,1472,2889,4813
41,1472,3132,4207
42,1472,1948,4505
43,1472,5042,4507
44,1472,8804,2673
45,256,4899,3593
46,1472,6220,3891
47,1472,2239,4203
48,1472,6664,4496
49,1472,6591,3596
50,1472,4563,3591
51,1472,7862,3891
52,256,9735,4192
53,1472,44,4806
54,1472,1429,3895
55,1472,521,4815
56,1472,2281,4504
57,256,50,4200
58,256,7811,4509
59,256,859,3899
60,256,4337,4506
61,1472,5278,3900
62,1472,1991,2984
63,256,9244,3280
0,256,5071,4872
1,256,1885,4866
2,1472,2685,4265
3,1472,10618,4572
4,1472,7474,3662
5,256,3412,4877
6,1472,3229,4562
7,256,8280,5486
8,1472,1602,5177
9,1472,9883,3958
10,256,10187,4263
11,256,7092,4566
12,256,611,3350
13,256,9816,3662
14,256,6017,4261
15,1472,20,3953
16,1472,1225,4865
17,1472,5973,4572
18,1472,2322,4569
19,256,9528,3654
20,1472,312,3654
21,1472,4121,3961
22,1472,3155,3648
23,256,201,5483
24,256,1162,3957
25,256,444,3050
26,1472,3460,3352
27,256,3578,3965
28,1472,2538,4565
29,256,5889,3660
30,256,7775,3358
31,256,6148,3356
32,256,4392,3953
33,256,919,3652
34,1472,8419,2747
35,1472,624,4865
36,256,2098,3042
37,256,3534,5172
38,256,9207,5791
39,1472,4217,4569
40,256,7515,5181
41,256,5160,4575
42,1472,5179,4873
43,1472,4191,4875
44,256,10147,3041
45,256,7473,3657
46,256,10404,4259
47,256,8252,4571
48,256,10517,4864
49,1472,5504,3964
50,256,10265,3959
51,1472,4790,4259
52,1472,10311,4256
53,1472,5192,5174
54,1472,2177,4263
55,1472,6026,5183
56,1472,7896,4872
57,256,5557,4264
58,1472,3636,4573
59,256,346,3963
60,256,4857,4570
61,1472,694,4268
62,1472,9129,3352
63,256,5317,3344
0,256,6613,4936
1,256,8262,4930
2,1472,9112,4633
3,256,5913,4940
4,1472,6097,4030
5,1472,3280,4941
6,1472,4064,4930
7,256,9319,5550
8,1472,2143,5545
9,1472,7944,4326
10,1472,8697,4327
11,1472,1874,4630
12,1472,6991,3414
13,256,2189,3726
14,256,6013,4325
15,256,4571,4321
16,256,7607,5233
17,256,2502,4940
18,1472,7397,4937
19,256,4331,3718
20,256,1458,4022
21,256,8932,4329
22,256,467,4016
23,256,8949,5547
24,1472,9439,4021
25,1472,4664,3114
26,1472,8732,3720
27,256,3218,4029
28,256,10239,4933
29,256,3247,3724
30,1472,5326,3422
31,1472,5229,3420
32,1472,7375,4017
33,1472,5021,3716
34,256,9167,3115
35,256,6685,5233
36,256,8145,3106
37,256,5269,5236
38,256,4780,5855
39,1472,101,4937
40,1472,9167,5245
41,1472,9601,4639
42,256,3634,5241
43,1472,5917,5243
44,1472,4011,3105
45,256,2142,3721
46,256,4602,4323
47,256,7170,4635
48,256,3830,4928
49,256,1079,4332
50,256,5063,4023
51,256,2757,4627
52,1472,9105,4624
53,1472,4100,5542
54,256,2627,4631
55,1472,1087,5551
56,1472,4679,5240
57,256,10174,4328
58,1472,7025,4941
59,1472,8322,4027
60,256,381,4634
61,256,1387,4636
62,256,5646,3720
63,256,4857,3408
0,256,8767,5000
1,1472,8754,4994
2,256,3303,5001
3,1472,726,5004
4,1472,2864,4398
5,256,8701,5309
6,256,9698,5298
7,1472,2353,5614
8,256,9475,5913
9,256,3895,4694
10,256,1478,4695
11,256,1361,4998
12,256,4830,3782
13,256,10237,3790
14,256,7237,4389
15,1472,10176,4385
16,1472,4306,5297
17,256,3341,5004
18,256,2589,5305
19,256,3512,3782
20,256,6240,4086
21,1472,6746,4393
22,256,660,4080
23,1472,5660,5611
24,256,706,4389
25,256,6129,3482
26,1472,2058,4088
27,256,691,4093
28,1472,1302,4997
