port,pkt_size,flowid,time
18,256,1196,1736
19,256,2479,1125
20,1472,256,1745
21,256,1816,1139
22,1472,1387,1736
23,256,573,1121
24,256,3130,1736
25,256,2487,1744
26,256,639,2367
27,1472,580,2344
28,256,410,542
29,1472,773,2358
30,1472,2410,1142
31,1472,1742,1750
32,1472,22,2356
33,256,638,2343
34,256,2020,1750
35,1472,861,518
36,256,3079,2362
37,256,833,1743
38,1472,19,2352
39,1472,203,1144
40,256,3118,2357
41,1472,237,2355
42,256,153,1131
43,1472,229,1745
44,256,263,2973
45,1472,2449,2342
46,256,1125,1733
47,1472,2793,1736
48,1472,2546,2355
49,1472,741,1744
50,256,791,1121
51,256,2056,2945
52,256,1634,1129
53,256,1838,2364
54,256,2262,1747
55,256,3069,1743
56,1472,2638,2974
57,1472,635,1149
58,256,882,1138
59,1472,1945,1132
60,256,1672,1732
61,256,2868,2355
62,256,2617,2967
63,1472,1281,1738
0,1472,4394,2479
1,1472,2643,1876
2,256,5138,1253
3,256,3447,2467
4,1472,663,3083
5,1472,1556,1259
6,1472,2548,1886
7,1472,669,1857
8,1472,2337,1253
9,256,873,2474
10,256,383,1860
11,1472,115,2477
12,1472,6900,2468
13,256,361,1860
14,256,2711,1880
15,1472,561,3072
16,256,1367,1249
17,256,515,1864
18,256,2578,1864
19,1472,3109,1253
20,1472,1573,2481
21,256,720,1267
22,256,2081,2472
23,1472,333,1249
24,1472,519,1864
25,1472,636,1872
26,256,849,2495
27,1472,208,3080
28,1472,1847,670
29,256,3150,3094
30,1472,2400,1878
31,1472,1639,2486
32,256,103,3092
33,256,7880,2471
34,256,1765,1878
35,256,1577,1254
36,256,2093,2490
37,256,1658,1871
38,256,1985,3088
39,256,1602,1880
40,256,2332,2485
41,256,20,3091
42,1472,2717,1259
43,1472,1455,2481
44,256,2007,3101
45,1472,1264,3078
46,256,1788,1861
47,256,3050,2472
48,256,1042,3091
49,256,1290,2480
50,256,172,1249
51,1472,483,3073
52,1472,1374,1257
53,1472,2627,2492
54,1472,1155,1875
55,256,154,1871
56,256,2166,3710
57,256,2924,1885
58,256,941,1266
59,256,1783,1868
60,1472,2657,1860
61,256,24,2483
62,256,1193,3095
63,1472,2087,2474
0,1472,1293,3215
1,256,2427,2612
2,256,106,1381
3,1472,1187,2595
4,256,264,3819
5,1472,2365,1995
6,256,382,2622
7,1472,2556,2593
8,1472,3167,1989
9,1472,2410,2602
10,256,3009,1988
11,1472,1735,3213
12,256,1395,3204
13,256,1604,1988
14,1472,2789,2008
15,1472,859,3808
16,256,24,1377
17,1472,3085,1992
18,1472,3081,1992
19,1472,1956,1989
20,256,2949,3217
21,1472,2990,1395
22,1472,1187,2600
23,1472,1924,1985
24,1472,2275,2600
25,256,1311,2608
26,1472,981,2623
27,1472,103,3816
28,256,3102,1406
29,256,2224,3222
30,1472,650,2614
31,1472,73,3222
32,1472,912,3220
33,256,2882,2599
34,256,174,2006
35,256,10339,1382
36,256,2159,2618
37,256,2612,1999
38,1472,1049,3216
39,1472,2222,2008
40,1472,5566,2613
41,1472,971,3219
42,256,1668,1995
43,256,2411,3217
44,256,299,3229
45,256,3732,3814
46,256,2274,1989
47,1472,1342,2600
48,256,653,3219
49,1472,1979,2608
50,256,770,1377
51,256,1091,3809
52,256,424,1993
53,1472,1001,3228
54,256,1234,2611
55,1472,1928,1999
56,1472,2949,3838
57,256,1239,2013
58,1472,2042,1394
59,1472,9314,1996
60,256,1507,2596
61,256,1868,2611
62,1472,2729,3223
63,256,217,3210
0,1472,409,3951
1,1472,3090,2740
2,1472,3040,1509
3,256,1441,3331
4,1472,2858,3947
5,256,2810,2731
6,256,2893,2750
7,1472,23,3329
8,256,1601,2725
9,256,2112,3338
10,1472,1636,2116
11,256,1757,3949
12,256,110,3332
13,256,486,2116
14,256,2720,2744
15,256,2554,4544
16,1472,532,1505
17,1472,9520,2728
18,1472,1565,2728
19,256,2041,2725
20,256,1443,3345
21,256,648,2131
22,1472,1954,3336
23,256,3168,2721
24,1472,2374,3336
25,256,109,2736
26,256,1161,3359
27,1472,1323,4552
28,1472,1019,1534
29,256,1051,3350
30,1472,758,3350
31,1472,2259,3958
32,1472,1981,3956
33,256,3013,2727
34,1472,1952,2134
35,1472,2754,1510
36,256,2428,2746
37,256,2450,2127
38,1472,1601,3952
39,1472,1452,2744
40,1472,1446,3349
41,1472,539,3955
42,256,1422,2123
43,256,657,3345
44,256,771,3357
45,1472,2934,3942
46,256,1612,2117
47,1472,727,3336
48,1472,1994,3347
49,1472,2671,3344
50,1472,1431,1505
51,256,187,3937
52,256,2614,2121
53,1472,575,3964
54,1472,917,2739
55,1472,2834,2735
56,256,90,4574
57,256,2131,2141
58,256,1521,2130
59,256,8396,2732
60,1472,2691,2724
61,256,580,2739
62,1472,1284,3959
63,1472,61,3338
0,256,1772,4687
1,256,1197,3476
2,256,669,2245
3,1472,1440,3459
4,1472,1003,4683
5,1472,1781,2859
6,1472,198,2878
7,256,3138,4065
8,256,121,2853
9,1472,1601,3466
10,1472,37,2852
11,256,1222,4077
12,256,196,3460
13,1472,2809,2244
14,256,2026,2872
15,1472,256,4672
16,1472,741,2241
17,256,1309,3464
18,256,2173,3464
19,1472,2601,2853
20,1472,1184,3473
21,256,1933,2259
22,1472,2260,4072
23,1472,2221,2849
24,256,1167,4072
25,1472,2657,2864
26,256,593,3487
27,1472,1663,5288
28,256,990,2270
29,1472,1086,3478
30,256,952,4086
31,256,1410,4694
32,1472,391,4692
33,256,2151,2855
34,256,2880,2870
35,1472,194,2246
36,1472,2419,2874
37,256,1181,2255
38,1472,1656,4688
39,256,2688,3480
40,256,1773,4085
41,1472,2384,4691
42,256,63,2251
43,256,1777,3473
44,1472,1625,3485
45,1472,298,4678
46,1472,13,2245
47,256,1753,4072
48,1472,1083,4083
49,256,482,4080
50,1472,1906,2241
51,256,131,4065
52,256,628,2249
53,256,892,4700
54,256,39,3475
55,1472,629,3471
56,1472,2093,4702
57,1472,1841,2269
58,1472,1779,2258
59,1472,1768,2860
60,1472,30,3460
61,256,837,2867
62,1472,2409,4695
63,256,2010,4074
0,1472,724,4815
1,1472,1750,3604
2,256,812,2373
3,1472,614,4195
4,1472,2343,5419
5,256,1978,3595
6,256,3054,3614
7,1472,1117,4193
8,1472,1579,2981
9,256,9305,4202
10,256,2222,3588
11,256,996,4205
12,256,636,3588
13,256,1968,2980
14,1472,1271,3000
15,1472,2229,5408
16,256,2491,2977
17,1472,1744,3592
18,1472,591,3592
19,1472,2300,3589
20,1472,1417,4209
21,1472,2330,2387
22,1472,2926,4808
23,256,2060,3585
24,256,1966,4200
25,256,3135,3600
26,1472,2547,3615
27,1472,2826,6024
28,256,3066,2398
29,1472,972,4214
30,1472,2564,4214
31,256,1926,4822
32,256,285,5428
33,1472,2140,2983
34,256,2117,2998
35,1472,992,2982
36,256,1273,3610
37,1472,1422,2383
38,256,905,5424
39,1472,612,3608
40,256,307,4213
41,1472,260,5427
42,1472,415,2379
43,256,1960,3601
44,1472,1147,4221
45,256,2614,5414
46,1472,547,2981
47,256,1904,4200
48,1472,227,4819
49,256,938,4208
50,256,1335,2977
51,1472,1679,4193
52,1472,2893,2377
53,1472,2265,4828
54,256,10486,3603
55,256,967,4207
56,1472,2632,5438
57,256,975,3005
58,1472,2949,2994
59,1472,1898,3596
60,256,1599,4196
61,1472,2829,2995
62,1472,18,5431
63,1472,80,4202
0,256,1344,5551
1,256,2612,4340
2,1472,6502,2501
3,256,868,4931
4,1472,1158,6155
5,256,1968,3723
6,256,2462,3742
7,256,3154,4929
8,256,2469,3717
9,256,926,4330
10,256,2496,3716
11,1472,1949,4333
12,1472,23,3716
13,1472,2965,3108
14,1472,6754,3736
15,256,516,6144
16,256,2309,3105
17,256,826,4328
18,1472,2465,4328
19,256,1103,4325
20,1472,2503,4945
21,1472,677,3123
22,1472,1061,5544
23,1472,990,3713
24,1472,935,4328
25,256,2935,3728
26,1472,3031,4351
27,256,362,6760
28,256,85,2526
29,1472,1560,4950
30,1472,2136,4950
31,1472,1801,4950
32,256,2359,5556
33,1472,2367,3719
34,1472,2768,3126
35,1472,1137,3718
36,1472,475,3738
37,256,9309,3119
38,256,71,5552
39,1472,2490,4344
40,1472,42,4341
41,256,1428,6163
42,1472,694,3115
43,256,2671,3729
44,256,345,4957
45,256,194,5542
46,256,1439,3717
47,256,1288,4328
48,1472,1765,5555
49,256,779,4336
50,256,997,3105
51,1472,293,4929
52,256,1482,3113
53,256,1998,5564
54,1472,1651,3731
55,1472,13,4335
56,256,351,6174
57,256,2171,3133
58,256,2874,3730
59,256,1302,4332
60,1472,415,4324
61,256,462,3731
62,1472,781,6167
63,256,162,4938
0,1472,1912,5679
1,256,862,4468
2,256,1672,3237
3,256,842,5059
4,256,346,6891
5,256,1388,3851
6,256,843,3870
7,1472,2087,5057
8,1472,2856,3845
9,1472,328,4458
10,1472,1629,3844
11,1472,920,5069
12,256,1453,4452
13,256,710,3844
14,1472,2680,4472
15,256,2729,6272
16,256,564,3233
17,256,1897,4456
18,256,1341,5064
19,1472,1161,4453
20,256,1432,5681
21,256,1329,3859
22,256,2660,6280
23,256,1429,4449
24,256,714,5064
25,1472,1993,3856
26,1472,678,5087
27,1472,4901,6888
28,1472,2972,2654
29,256,1448,5686
30,256,3012,5686
31,256,1527,5686
32,1472,2558,5684
33,256,3092,4455
34,256,2821,3862
35,256,1201,4454
36,256,1128,4474
37,256,138,3247
38,1472,4081,5680
39,256,2679,5080
40,1472,35,5077
41,1472,1953,6291
42,256,1360,3851
43,1472,493,3857
44,256,1806,5085
45,256,7189,5670
46,1472,2442,3845
47,1472,1266,4456
48,256,2372,6291
49,256,2802,4464
50,256,8172,3233
51,1472,2163,5665
52,256,1880,3241
53,1472,695,5692
54,1472,575,4467
55,1472,2638,5071
56,256,2476,6302
57,1472,547,3261
58,1472,1174,3858
59,1472,2274,4460
60,256,1803,5060
61,256,928,3859
62,1472,1110,6903
63,1472,663,5066
0,1472,2925,6415
1,256,1547,4596
2,1472,31,3365
3,256,1704,5187
4,256,2869,7019
5,1472,1669,3979
6,256,2402,3998
7,256,5174,5793
8,256,2818,4581
9,1472,2360,5194
10,1472,1333,4580
11,256,3340,5805
12,256,1583,4580
13,1472,3064,3972
14,1472,1363,5208
15,1472,100,6400
16,1472,1225,3361
17,256,1329,4584
18,1472,1000,5192
19,1472,1106,5189
20,1472,2810,5809
21,256,933,3987
22,256,427,6408
23,256,2487,4577
24,1472,1185,5192
25,256,1647,4592
26,1472,3151,5823
27,256,1602,7624
28,1472,384,3390
29,256,1170,5814
30,1472,2104,5814
31,256,1236,5814
32,1472,1656,6420
33,256,2015,4583
34,256,2297,3990
35,256,832,4582
36,1472,2768,4602
37,256,373,3375
38,256,6390,6416
39,1472,691,5208
40,1472,1044,5813
41,1472,1153,7027
42,256,2166,3979
43,1472,1336,4593
44,1472,702,5213
45,1472,1990,5798
46,256,1926,4581
47,1472,2432,5192
48,1472,2635,6419
49,256,903,4592
50,256,1443,3361
51,256,283,6401
52,1472,2039,3369
53,1472,5037,6428
54,256,470,5203
55,256,978,5807
56,1472,2567,6430
57,256,2696,3997
58,256,277,4594
59,1472,1127,5196
60,1472,2198,5188
61,256,2337,3987
62,256,1141,7639
63,1472,2858,5802
0,256,999,7151
1,256,40,4724
2,1472,2910,4101
3,256,1719,5315
4,1472,2436,7147
5,256,2319,4715
6,256,1327,4126
7,256,1463,5921
8,1472,542,4709
9,1472,3096,5930
10,256,633,5316
11,1472,2305,5933
12,256,2279,4708
13,1472,9,4708
14,256,2748,5944
15,256,1482,7136
16,256,543,4097
17,1472,1000,4712
18,256,728,5928
19,1472,1764,5925
20,1472,2432,6545
21,1472,644,4115
22,256,195,6536
23,256,1387,4705
24,1472,958,5928
25,1472,3073,4720
26,1472,1858,6559
27,1472,2872,7752
28,256,991,4126
29,256,415,5942
30,1472,2269,6550
31,256,2661,5942
32,256,812,7156
33,1472,1526,4711
34,256,1394,4118
35,1472,2116,4710
36,256,190,5338
37,256,1203,3503
38,256,2968,6544
39,1472,5480,5944
40,256,1836,6549
41,256,3091,7763
42,1472,1122,4107
43,1472,2039,5329
44,1472,908,5949
45,1472,2810,6534
46,256,362,4709
47,1472,2119,5928
48,1472,1751,7155
49,256,1435,4720
50,256,235,3489
51,1472,1688,6529
52,1472,2676,4105
53,1472,2033,7164
54,256,961,5331
55,1472,2408,5935
56,256,2803,7166
57,256,3020,4125
58,256,2959,4722
59,256,825,5932
60,1472,1326,5924
61,1472,62,4115
62,1472,2664,7767
63,1472,2197,6538
0,256,3126,7279
1,1472,1653,4852
2,1472,2579,4837
3,256,2703,5443
4,256,2177,7883
5,256,2314,4843
6,256,2839,4254
7,256,65,6049
8,256,3149,5445
9,1472,2881,6666
10,256,1559,5444
11,1472,2879,6669
12,1472,358,4836
13,1472,1741,5444
14,1472,658,6072
15,1472,9547,7264
16,256,571,4225
17,1472,78,5448
18,1472,1170,6056
19,256,3072,6661
20,1472,2859,7281
21,1472,2579,4851
22,256,220,6664
23,1472,2751,4833
24,256,1409,6664
25,1472,1726,5456
26,1472,2855,7295
27,256,3019,8488
28,256,1448,4254
29,256,2147,6070
30,256,815,7286
31,1472,2537,6070
32,1472,2048,7284
33,1472,2580,5447
34,1472,974,4246
35,1472,2,5446
36,256,3156,5466
37,1472,937,3631
38,1472,2469,6672
39,256,801,6680
40,256,699,6677
41,256,112,7891
42,256,2525,4843
43,256,964,6065
44,1472,1764,6685
45,256,1212,7270
46,256,2333,4837
47,256,2694,6664
48,1472,378,7891
49,256,2019,4848
50,256,467,3617
51,256,1317,7265
52,1472,255,4841
53,256,506,7900
54,1472,1040,5459
55,256,2532,6671
56,1472,1615,7294
57,1472,2125,4253
58,1472,6836,4850
59,256,1797,6060
60,256,84,6660
61,256,2765,4851
62,1472,305,8503
63,1472,1292,7274
0,256,2076,7407
1,256,694,5588
2,256,3100,5573
3,1472,716,5571
4,256,2302,8011
5,1472,280,4971
6,256,1146,4382
7,256,886,6177
8,256,600,5573
9,256,2517,7402
10,1472,876,5572
11,256,365,7405
12,1472,1017,5572
13,1472,3141,6180
14,256,1989,6808
15,256,811,8000
16,1472,2102,4353
17,256,960,6184
18,1472,2937,6792
19,256,3030,6789
20,1472,1948,8017
21,1472,3040,5587
22,1472,1061,6792
23,256,279,5569
24,256,1961,6792
25,1472,2877,6192
26,1472,2157,8031
27,1472,1565,8616
28,256,1355,4382
29,256,2314,6198
30,256,552,7414
31,256,2585,6806
32,1472,2738,8020
33,1472,1407,6183
34,1472,72,4982
35,256,2308,6182
36,1472,1228,5594
37,256,422,4367
38,1472,361,7408
39,1472,2044,6808
40,1472,1194,6805
41,1472,1138,8019
42,256,1067,4971
43,1472,2957,6193
44,1472,801,7421
45,256,772,7398
46,1472,1339,4965
47,256,964,6792
48,1472,2933,8627
49,256,323,4976
50,256,964,3745
51,256,2909,7393
52,1472,300,5577
53,1472,1341,8028
54,1472,2461,6195
55,256,1372,6799
56,256,5592,8030
57,256,601,4989
58,1472,2544,5586
59,256,948,6188
60,256,164,6788
61,1472,972,4979
62,256,589,9239
63,256,6576,8010
0,1472,2657,7535
1,256,426,5716
2,1472,1411,5701
3,256,2058,6307
4,1472,1720,8139
5,256,2941,5707
6,256,1000,4510
7,1472,420,6305
8,256,2411,5701
9,256,1806,7530
10,256,799,6308
11,1472,1645,7533
12,256,120,6308
13,1472,1992,6916
14,256,532,6936
15,1472,3112,8128
16,256,2948,5089
17,256,55,6312
18,1472,2014,7528
19,256,4570,6917
20,1472,2324,8753
21,256,2315,6323
22,1472,4282,7528
23,1472,74,5697
24,1472,53,6920
25,256,174,6928
26,1472,2780,8767
27,256,2207,9352
28,256,132,4510
29,1472,2719,6326
30,1472,2152,7542
31,256,866,6934
32,1472,420,8756
33,256,1110,6919
34,1472,374,5718
35,1472,1868,6310
36,256,2583,6330
37,256,148,4495
38,256,3203,8144
39,256,3166,7544
40,1472,2117,7541
41,256,1447,8755
42,256,2977,5099
43,1472,1817,6929
44,1472,3038,8157
45,1472,2710,7526
46,1472,2321,5701
47,1472,1077,6920
48,1472,551,9363
49,256,1663,5104
50,1472,2016,3873
51,1472,791,7521
52,256,2270,6313
53,1472,679,8764
54,1472,1107,6931
55,256,744,6927
56,256,97,8158
57,256,3168,5117
58,256,1441,6322
59,256,2484,6316
60,1472,1536,6916
61,1472,2543,5715
62,256,2650,9367
63,1472,2880,8138
0,256,1465,8271
1,1472,6,5844
2,256,825,6437
3,1472,408,6435
4,256,453,8875
5,256,3050,5835
6,256,376,4638
7,1472,2562,7041
8,256,240,5829
9,1472,1386,7658
10,256,2672,6436
11,1472,799,8269
12,1472,803,6436
13,256,5848,7652
14,1472,497,7064
15,1472,393,8864
16,1472,3141,5217
17,256,1328,6440
18,256,2661,8264
19,1472,2194,7045
20,256,7577,9489
21,1472,2829,6451
22,1472,2183,8264
23,1472,3135,6433
24,256,2103,7656
25,256,2789,7056
26,256,925,9503
27,256,2371,9480
28,1472,919,4638
29,256,921,7062
30,256,843,8278
31,1472,1265,7062
32,1472,2856,9492
33,1472,1833,7047
34,1472,745,6454
35,256,2183,7046
36,256,349,6458
37,1472,390,4623
38,256,1,8272
39,256,645,7672
40,1472,2959,8277
41,256,2327,8883
42,1472,2802,5227
43,256,2470,7665
44,256,1953,8893
45,1472,2891,8262
46,256,836,6437
47,1472,1052,7656
48,256,1044,10099
49,256,5824,5232
50,256,2832,4609
51,1472,2653,8257
52,256,151,6441
53,256,2702,9500
54,256,1807,7667
55,256,1636,7055
56,1472,1022,8286
57,1472,2955,5245
58,256,879,6450
59,256,2709,6444
60,256,5395,7652
61,256,1245,6451
62,256,1088,9495
63,256,2553,8874
0,256,3131,8399
1,1472,1275,6580
2,1472,1193,6565
3,1472,1194,7171
4,1472,2999,9003
5,1472,1712,5963
6,256,1122,4766
7,256,2450,7777
8,1472,1606,5957
9,1472,397,8394
10,1472,1063,6564
11,1472,912,9005
12,256,4118,7172
13,256,1650,7780
14,256,2924,7800
15,1472,189,9600
16,1472,2363,5953
17,256,2077,6568
18,256,2541,8392
19,1472,2932,7781
20,256,1739,9617
21,256,1147,7187
22,1472,4346,9000
23,256,2650,7169
24,256,430,7784
25,256,2755,7184
26,256,1153,9631
27,1472,2152,9608
28,256,2942,5374
29,256,3033,7190
30,1472,1486,8406
31,1472,2241,7798
32,1472,1794,10228
33,256,3072,7783
34,1472,2374,7190
35,256,2070,7174
36,256,902,6586
37,1472,717,5359
38,1472,147,8400
39,256,1991,7800
40,1472,3100,9013
41,1472,1249,9011
42,1472,1662,5963
43,256,2959,7793
44,256,3043,9021
45,1472,2393,8998
46,256,2135,6565
47,1472,1075,8392
48,1472,1432,10227
49,1472,89,5360
50,256,1328,4737
51,256,734,8993
52,256,2002,6569
53,1472,1489,9628
54,1472,2741,7795
55,256,2529,7183
56,256,1939,9022
57,256,1685,5981
58,1472,1342,6578
59,256,378,6572
60,1472,9422,7780
61,1472,2757,6579
62,1472,2807,9623
63,256,39,9002
0,256,2732,8527
1,256,172,7316
2,1472,2718,7301
3,256,2527,7907
4,1472,669,9739
5,256,2450,6699
6,256,632,4894
7,256,3059,7905
8,256,1733,6693
9,1472,2917,9130
10,1472,990,7300
11,1472,733,9741
12,256,978,7300
13,256,2388,7908
14,256,230,7928
15,256,2676,10336
16,1472,2184,6689
17,1472,1903,6696
18,1472,2239,8520
19,256,267,8517
20,1472,1090,9745
21,256,476,7315
22,256,1233,9736
23,1472,3049,7297
24,256,1005,7912
25,256,2551,7312
26,1472,2702,9759
27,1472,709,10344
28,256,1275,5502
29,1472,424,7318
30,1472,3190,9142
31,1472,531,8534
32,1472,619,10964
33,1472,1661,7911
34,1472,1804,7926
35,1472,279,7302
36,256,3004,6714
37,256,252,6095
38,256,89,9136
39,1472,1369,7928
40,1472,2608,9749
41,1472,3016,9747
42,256,2255,6699
43,1472,669,7921
44,1472,1046,9149
45,256,2286,9734
46,1472,2621,6693
47,256,89,9128
48,1472,1892,10963
49,1472,3130,6096
50,1472,483,4865
51,256,3121,9121
52,256,215,6697
53,1472,776,10364
54,256,2479,8531
55,1472,817,7311
56,256,1944,9150
57,1472,9824,6109
58,256,1234,7314
59,1472,987,6700
60,1472,1187,8516
61,1472,1908,7315
62,256,633,10359
63,256,855,9130
0,1472,918,8655
1,1472,1916,7444
2,256,903,8037
3,1472,3123,8035
4,256,2441,10475
5,256,3259,6827
6,256,3095,5022
7,1472,958,8033
8,1472,1140,6821
9,256,233,9866
10,256,2071,8036
11,1472,878,10477
12,1472,784,7428
13,256,2909,8036
14,1472,1618,8056
15,256,2745,10464
16,1472,1784,7425
17,1472,968,7432
18,256,1199,9256
19,256,2124,8645
20,256,293,10481
21,256,540,7443
22,1472,3018,9864
23,1472,9597,8033
24,256,1869,8040
25,256,2421,7440
26,256,2748,10495
27,256,493,11080
28,1472,2545,5630
29,1472,3125,8054
30,1472,1058,9878
31,256,204,9270
32,256,1534,11700
33,256,2034,8647
34,256,3171,8662
35,256,2895,8038
36,256,256,6842
37,256,2290,6223
38,1472,1474,9264
39,256,1498,8664
40,256,2641,10485
41,256,203,10483
42,1472,2661,6827
43,256,1016,8657
44,1472,2662,9885
45,1472,1014,9862
46,1472,903,7429
47,256,1512,9256
48,256,275,11699
49,1472,1012,6832
50,1472,1045,5601
51,256,1959,9249
52,1472,746,6825
53,1472,1873,11100
54,1472,2901,8659
55,256,1008,8047
56,256,481,9278
57,256,1887,6845
58,256,530,7442
59,1472,2829,7436
60,1472,800,9252
61,1472,2730,8051
62,1472,2014,10487
63,1472,111,9258
0,1472,457,9391
1,256,2758,8180
2,1472,760,8165
3,1472,2475,8771
4,1472,1491,10603
5,256,2577,6955
6,256,2715,5150
7,1472,2000,8769
8,256,1717,7557
9,256,2218,9994
10,256,2107,8164
11,256,8961,11213
12,1472,128,8164
13,256,11,8164
14,1472,1619,8792
15,256,1319,10592
16,256,2403,8161
17,256,1913,8168
18,1472,2755,9384
19,256,1542,8773
20,1472,2532,10609
21,1472,2972,7571
22,256,467,10600
23,256,743,8769
24,1472,2080,8168
25,256,1443,7568
26,1472,6897,10623
27,256,1388,11208
28,256,926,6366
29,1472,2985,8790
30,256,2446,10614
31,256,1610,9398
32,1472,2379,11828
33,1472,1934,8775
34,1472,2840,8790
35,1472,2371,8166
36,1472,1012,6970
37,256,1527,6351
38,1472,731,10000
39,256,6238,8792
40,256,2134,10613
41,256,2017,10611
42,256,71,7563
43,256,1114,8785
44,256,2097,10621
45,256,784,10598
46,256,1306,8165
