port,pkt_size,flowid,time
41,1472,2815,758
42,256,1671,155
43,1472,426,766
44,1472,7710,763
45,256,1366,755
46,256,1232,761
47,1472,62,154
48,256,8486,746
49,256,7324,156
50,256,4857,749
51,1472,7711,153
52,256,1269,763
53,256,393,141
54,1472,1830,139
55,1472,3435,766
56,256,4424,139
57,1472,4577,740
58,256,9492,764
59,1472,7611,745
60,256,5339,159
61,256,6568,757
62,1472,4718,744
63,1472,569,751
0,256,10400,271
1,256,287,1479
2,1472,2746,890
3,1472,8149,887
4,256,3916,885
5,1472,478,890
6,1472,6703,1498
7,1472,5835,265
8,256,9895,280
9,256,2252,865
10,256,448,888
11,256,4502,267
12,1472,4678,287
13,1472,8171,1476
14,256,7385,865
15,256,5678,1496
16,256,8155,1477
17,256,10468,1491
18,1472,8092,870
19,256,5021,884
20,1472,5990,1500
21,256,9000,873
22,256,5033,1472
23,256,1611,881
24,256,8082,889
25,256,3657,275
26,256,10355,259
27,256,5618,262
28,256,7710,864
29,256,4101,1473
30,256,6941,267
31,1472,2389,876
32,256,5147,265
33,1472,7064,1473
34,256,9184,1486
35,256,6665,266
36,1472,5647,268
37,256,9443,1494
38,256,4460,881
39,1472,10517,1493
40,1472,5695,1500
41,1472,7667,1494
42,1472,5769,283
43,1472,6105,1502
44,1472,6390,1499
45,256,5269,883
46,1472,933,889
47,256,6427,890
48,256,14,874
49,256,8942,284
50,1472,6918,877
51,256,6265,889
52,256,823,891
53,1472,2665,269
54,256,9334,875
55,1472,6435,1502
56,256,3833,267
57,1472,2904,1476
58,1472,218,892
59,256,1178,1481
60,256,6620,287
61,256,10214,885
62,256,562,1480
63,256,5546,1487
0,256,9114,399
1,256,8819,1607
2,1472,7945,1626
3,256,9288,1623
4,256,5231,1013
5,1472,1370,1626
6,1472,5208,2234
7,256,6773,1001
8,256,3235,408
9,1472,8487,993
10,256,4093,1016
11,256,2830,395
12,256,4168,1023
13,256,2992,2212
14,1472,9486,993
15,1472,870,1624
16,1472,3937,1605
17,256,4601,1619
18,256,1166,1606
19,1472,5116,1012
20,1472,4589,2236
21,1472,5760,1001
22,1472,9001,1600
23,1472,646,1009
24,256,8587,1017
25,256,1232,403
26,256,6343,387
27,1472,7025,390
28,1472,8284,992
29,256,6535,1601
30,1472,7565,395
31,1472,6657,1612
32,1472,10338,393
33,256,9883,2209
34,256,1993,1614
35,1472,3811,394
36,256,2356,1004
37,256,8598,1622
38,256,700,1009
39,256,712,2229
40,1472,2194,2236
41,1472,6782,2230
42,1472,3091,1019
43,256,1035,2238
44,1472,1814,2235
45,1472,5389,1011
46,1472,8074,1625
47,1472,3686,1018
48,1472,4815,1002
49,1472,6429,412
50,256,3230,1613
51,256,6734,1017
52,1472,6152,1019
53,256,3865,1005
54,256,3654,1003
55,1472,4149,2238
56,256,5712,395
57,256,6535,2212
58,256,6685,1628
59,1472,6402,1609
60,256,7134,415
61,1472,5728,1013
62,1472,9328,1608
63,1472,9488,1615
0,1472,8383,527
1,256,10371,1735
2,256,1283,2362
3,256,4690,1751
4,256,8470,1141
5,256,1649,2362
6,256,2363,2970
7,256,6383,1129
8,1472,8368,536
9,1472,1338,1729
10,1472,1108,1144
11,256,4475,523
12,1472,6121,1151
13,1472,1588,2340
14,1472,9076,1729
15,256,1544,2360
16,256,9505,2341
17,256,1717,1747
18,1472,10133,1734
19,256,1208,1748
20,256,7158,2972
21,1472,4927,1737
22,1472,3104,2336
23,1472,6674,1745
24,256,5694,1145
25,256,6110,531
26,256,2594,515
27,256,1196,1126
28,256,7697,1728
29,1472,320,1729
30,1472,5783,1131
31,1472,4266,2348
32,256,3012,1129
33,1472,6270,2337
34,1472,8044,1742
35,256,5850,1130
36,256,1267,1132
37,256,5762,1750
38,1472,8992,1137
39,1472,6370,2357
40,256,3601,2972
41,256,10128,2966
42,256,36,1755
43,1472,9531,2366
44,1472,9398,2971
45,256,9752,1747
46,1472,2279,2361
47,256,9819,1754
48,1472,8594,1738
49,1472,8437,1148
50,256,6924,1741
51,256,1919,1145
52,256,4974,1755
53,256,475,1133
54,1472,1160,1131
55,256,4430,2974
56,1472,7308,523
57,1472,9905,2340
58,1472,5237,1756
59,1472,596,2345
60,256,10113,543
61,1472,2266,1749
62,256,7358,2344
63,1472,5813,2351
0,1472,5358,1263
1,1472,1702,1863
2,256,6977,2490
3,1472,7104,1879
4,1472,1887,1269
5,1472,9505,2490
6,256,2993,3098
7,256,5232,1257
8,256,1206,1272
9,1472,8299,2465
10,1472,6400,1880
11,1472,1400,651
12,1472,10549,1887
13,256,10460,3076
14,1472,3813,2465
15,1472,4014,2488
16,256,3583,2469
17,1472,2560,1875
18,1472,2532,2470
19,256,9297,1876
20,1472,3555,3100
21,1472,1410,2473
22,256,3673,3072
23,1472,8066,2481
24,256,7248,1273
25,1472,10331,659
26,256,6419,643
27,1472,1188,1254
28,256,5818,1856
29,256,4829,2465
30,1472,6916,1867
31,256,10254,3084
32,256,8585,1257
33,1472,979,3073
34,1472,9319,2478
35,256,9976,1258
36,256,9217,1260
37,1472,563,1878
38,256,3674,1873
39,256,1406,3093
40,256,3592,3100
41,1472,3832,3094
42,1472,10345,1883
43,256,2087,3102
44,256,4852,3707
45,1472,3790,1875
46,1472,7279,3097
47,256,6886,1882
48,1472,5528,2474
49,256,5591,1884
50,256,9646,1869
51,1472,3826,1273
52,256,7830,1883
53,256,3757,1261
54,1472,10028,1867
55,256,5180,3102
56,256,7349,1259
57,256,6135,3076
58,256,5519,2492
59,256,3246,3081
60,1472,5013,671
61,1472,7040,2485
62,256,1196,2472
63,1472,3497,3087
0,256,138,1999
1,1472,2521,2599
2,1472,10055,2618
3,256,6617,2615
4,256,5694,2005
5,1472,6600,3226
6,1472,3241,3226
7,1472,10379,1385
8,256,6565,1400
9,1472,8329,3201
10,1472,6832,2616
11,1472,3258,1387
12,1472,42,2623
13,1472,7316,3204
14,256,4151,3201
15,256,2052,3224
16,1472,9814,2597
17,1472,1609,2611
18,256,7946,3206
19,256,2090,2004
20,1472,8002,3836
21,256,6787,3209
22,256,436,3200
23,256,6496,3217
24,256,7816,1401
25,256,8091,1395
26,1472,6361,771
27,1472,8292,1990
28,1472,9322,1984
29,256,7144,2593
30,256,3947,2603
31,256,6855,3212
32,1472,9258,1385
33,1472,9571,3809
34,256,7058,3214
35,1472,3085,1386
36,1472,1238,1388
37,1472,5534,2614
38,256,5226,2001
39,256,7633,3221
40,256,10569,3228
41,256,9396,3830
42,1472,5776,2619
43,1472,8005,3230
44,256,6,3835
45,256,9119,2611
46,1472,9571,3833
47,1472,6170,2010
48,1472,2245,3210
49,1472,10504,2012
50,1472,3426,1997
51,1472,4278,2009
52,1472,1856,2011
53,1472,2087,1389
54,256,5170,2603
55,256,352,3230
56,256,4346,1387
57,1472,10129,3204
58,256,2921,2620
59,1472,10072,3209
60,1472,7956,1407
61,256,5909,3221
62,256,2396,2600
63,256,5853,3823
0,256,6088,2127
1,1472,1961,3335
2,1472,7819,3354
3,256,10525,2743
4,256,318,2133
5,256,3697,3962
6,256,3204,3962
7,256,4679,2121
8,1472,4511,1528
9,256,6392,3937
10,1472,8319,3352
11,1472,8575,2123
12,256,590,3359
13,1472,1526,3940
14,256,1904,3329
15,1472,5296,3352
16,256,9579,3333
17,256,2740,3347
18,256,862,3334
19,1472,3760,2132
20,256,4264,4572
21,256,8134,3337
22,1472,6793,3328
23,256,2147,3345
24,1472,1563,1529
25,1472,7815,1523
26,1472,10386,1507
27,1472,4767,2726
28,1472,1566,2720
29,256,715,2721
30,1472,4910,2731
31,1472,3385,3340
32,256,658,2121
33,1472,3318,4545
34,256,10463,3342
35,256,9823,2122
36,256,303,2124
37,256,10377,3350
38,1472,7278,2129
39,256,1293,3349
40,256,574,3356
41,256,9655,3958
42,1472,3345,3355
43,1472,2469,3966
44,1472,733,3963
45,256,5504,2739
46,256,1205,4569
47,256,9384,2746
48,1472,2283,3946
49,256,3230,2748
50,256,3720,2733
51,1472,7179,2745
52,256,3135,2747
53,1472,3095,2125
54,1472,7062,2731
55,1472,3356,3358
56,256,6274,1515
57,1472,6281,3940
58,1472,7489,2748
59,1472,3068,3945
60,256,4736,2143
61,1472,5340,3349
62,256,10301,2728
63,1472,3142,3951
0,256,2162,2255
1,1472,8650,4071
2,1472,3375,4090
3,1472,2306,2871
4,256,9841,2261
5,256,9170,4090
6,256,6396,4090
7,1472,9895,2249
8,1472,2993,2264
9,256,8890,4065
10,256,335,4088
11,1472,3715,2859
12,1472,7858,3487
13,256,4077,4676
14,1472,8825,3457
15,1472,523,4088
16,1472,9556,3461
17,256,1620,3475
18,1472,1796,3462
19,256,4824,2868
20,1472,6524,4700
21,256,2176,3465
22,256,9214,4064
23,256,2314,3473
24,1472,2487,2265
25,1472,9360,2259
26,256,3627,2243
27,1472,6573,3462
28,256,1318,3456
29,1472,4073,2849
30,256,5479,3467
31,256,8364,4076
32,256,9763,2249
33,256,8198,5281
34,1472,8749,3470
35,1472,9206,2250
36,1472,2993,2252
37,256,3994,3478
38,1472,5705,2865
39,256,6751,3477
40,256,1500,3484
41,256,6126,4086
42,1472,9620,4091
43,1472,4806,4702
44,1472,5355,4699
45,1472,1711,2867
46,1472,513,4697
47,256,6455,2874
48,1472,1815,4682
49,1472,5759,2876
50,256,4693,2861
51,256,9338,3481
52,256,986,2875
53,256,3517,2861
54,256,4599,3467
55,256,111,4094
56,256,7261,1643
57,1472,8286,4676
58,256,2984,3484
59,1472,7639,4681
60,256,3065,2271
61,256,3417,4085
62,256,1476,2856
63,1472,4433,4687
0,256,4256,2383
1,1472,7,4807
2,1472,743,4826
3,256,5368,3607
4,1472,5540,2389
5,256,7046,4218
6,1472,6947,4218
7,1472,1502,2985
8,1472,6921,3000
9,1472,4282,4193
10,1472,8169,4216
11,256,9449,3595
12,1472,10458,4223
13,1472,3699,4804
14,256,2416,4193
15,256,1948,4824
16,1472,1335,4197
17,1472,8333,3603
18,1472,9988,4198
19,256,7513,2996
20,256,8394,5436
21,256,49,3593
22,256,4706,4192
23,256,3469,3601
24,256,1706,3001
25,256,10155,2995
26,1472,8289,2371
27,1472,4573,4198
28,1472,6610,3584
29,1472,5552,3585
30,1472,4843,3595
31,256,7575,4204
32,1472,4843,2377
33,256,10485,5409
34,1472,3068,4206
35,256,7409,2986
36,256,6744,2988
37,1472,7152,3606
38,1472,6275,3601
39,256,8057,3605
40,256,9166,3612
41,256,3279,4214
42,256,10360,4827
43,256,10598,5438
44,256,5805,5435
45,256,9798,3603
46,1472,8401,5433
47,1472,5239,3002
48,1472,7985,5418
49,256,4989,3612
50,1472,4404,2989
51,1472,9362,3609
52,256,3238,3003
53,256,952,2989
54,256,6578,3595
55,1472,1036,4222
56,256,10037,1771
57,256,2870,5412
58,256,3863,3612
59,1472,7437,5417
60,1472,5240,2399
61,256,4831,4213
62,1472,8599,2984
63,256,3488,5423
0,1472,4444,2511
1,256,5808,5543
2,1472,7710,5562
3,1472,751,3735
4,1472,5100,3125
5,256,8167,4346
6,1472,5108,4954
7,1472,2908,3721
8,1472,7219,3736
9,256,664,4929
10,1472,2702,4952
11,256,3785,3723
12,1472,10109,4959
13,256,6538,5540
14,1472,3768,4321
15,256,4963,4952
16,1472,8814,4933
17,1472,6813,4339
18,1472,7838,4934
19,1472,5559,3124
20,1472,2220,5564
21,1472,8351,3721
22,256,3946,4320
23,256,4117,3729
24,256,6034,3129
25,256,4118,3123
26,1472,7006,3107
27,256,5565,4934
28,256,307,4320
29,256,407,4321
30,1472,3725,4331
31,1472,6169,4332
32,1472,4102,3113
33,1472,7604,5537
34,1472,819,4942
35,1472,9076,3114
36,256,3396,3116
37,1472,8172,4342
38,1472,3037,4337
39,1472,8817,3733
40,256,9688,3740
41,1472,146,4342
42,256,3735,4955
43,256,3887,5566
44,1472,5587,5563
45,256,3907,3731
46,256,2712,6169
47,1472,6949,3738
48,1472,10222,6154
49,256,9456,3740
50,256,269,3725
51,1472,1970,4345
52,1472,1569,3131
53,1472,6431,3117
54,1472,1757,3723
55,256,6597,4958
56,256,9484,1899
57,256,5596,5540
58,256,6731,3740
59,256,2228,6153
60,1472,6847,3135
61,1472,7415,4341
62,1472,9423,3720
63,256,5398,5551
0,1472,7285,3247
1,1472,1197,5671
2,256,6768,6298
3,1472,1539,4471
4,256,7099,3861
5,1472,5057,4474
6,1472,7455,5690
7,1472,9131,4457
8,256,2030,4472
9,1472,10471,5057
10,1472,249,5688
11,256,6037,3851
12,256,130,5695
13,1472,4835,5668
14,256,8294,5057
15,256,666,5080
16,256,9795,5669
17,1472,2568,5075
18,256,573,5670
19,1472,10546,3860
20,256,5537,6300
21,1472,10489,4457
22,256,9954,4448
23,256,7138,3857
24,256,2818,3257
25,1472,686,3251
26,256,1496,3843
27,1472,4250,5062
28,1472,4025,4448
29,1472,7814,4449
30,256,657,5067
31,1472,2357,5068
32,1472,10514,3849
33,1472,5515,6273
34,256,5063,5678
35,256,2740,3850
36,256,1992,3244
37,1472,10100,5078
38,256,990,5073
39,1472,7687,4469
40,256,9045,3868
41,256,4140,5078
42,1472,9323,5083
43,256,8274,5694
44,1472,1612,6299
45,1472,9531,3859
46,1472,2424,6297
47,1472,6281,4474
48,256,9230,6890
49,256,7920,3868
50,1472,5098,3853
51,256,5008,5081
52,256,1359,3867
53,1472,4839,3853
54,256,6355,4459
55,1472,8036,5086
56,256,7203,2027
57,256,4593,5668
58,256,8552,3868
59,256,2095,6281
60,1472,5061,3871
61,1472,1979,5077
62,256,8210,4456
63,256,7614,5679
0,1472,6170,3983
1,1472,4618,6407
2,256,7262,6426
3,1472,176,5207
4,256,6705,3989
5,256,1509,5210
6,256,2754,6426
7,1472,4097,5193
8,1472,9208,4600
9,256,6132,5793
10,1472,947,6424
11,1472,9846,3979
12,256,2591,5823
13,1472,8888,6404
14,256,8918,5185
15,1472,310,5208
16,1472,7482,5797
17,1472,526,5811
18,256,10369,5798
19,1472,10403,4596
20,1472,6533,6428
21,1472,540,5193
22,256,767,4576
23,256,9654,3985
24,256,5103,3385
25,1472,8348,3987
26,1472,2611,3971
27,1472,638,5798
28,256,1082,5184
29,1472,7826,5185
30,256,5342,5195
31,1472,7009,5804
32,256,3695,4585
33,256,3527,7009
34,1472,8688,5806
35,1472,10619,3978
36,256,9640,3372
37,256,6243,5814
38,256,801,5201
39,256,9169,5205
40,256,6673,3996
41,1472,6534,5206
42,256,6945,5819
43,256,9429,5822
44,256,1080,7035
45,256,6535,4595
46,256,2796,7033
47,256,8457,5210
48,1472,8676,7018
49,1472,9432,3996
50,256,1235,4589
51,256,4642,5209
52,1472,9393,3995
53,1472,7081,4589
54,256,3142,4587
55,1472,1689,5822
56,1472,9230,2155
57,256,10291,5796
58,256,558,3996
59,256,2580,6409
60,256,8236,4607
61,256,7657,5813
62,1472,7703,4584
63,256,5207,5807
0,256,9473,4719
1,1472,5123,7143
2,256,4338,6554
3,256,10563,5943
4,1472,9667,4117
5,1472,1745,5338
6,1472,3160,6554
7,256,6817,5929
8,1472,8205,5336
9,1472,3068,5921
10,1472,1279,7160
11,1472,100,4715
12,1472,10097,5951
13,1472,5455,7140
14,256,10072,5313
15,256,8615,5944
16,256,8366,6533
17,256,1156,6547
18,1472,2002,5926
19,1472,2107,5332
20,256,4307,7164
21,1472,10089,5929
22,1472,9306,4704
23,256,1151,4113
24,256,2950,3513
25,256,8685,4723
26,256,5451,4707
27,256,9329,6534
28,1472,7748,5312
29,1472,1059,5921
30,256,7255,5323
31,256,8771,6540
32,256,6958,4713
33,256,9097,7137
34,1472,3842,6542
35,1472,3141,4714
36,256,10574,3500
37,1472,6716,5942
38,1472,3765,5329
39,1472,2835,5333
40,256,509,4124
41,256,8110,5942
42,256,3962,5947
43,1472,3603,5950
44,1472,1952,7163
45,256,1331,4723
46,256,7103,7161
47,1472,5812,5338
48,256,4631,7754
49,1472,1619,4732
50,1472,5111,4717
51,1472,9784,5337
52,1472,10218,4731
53,256,4274,5325
54,1472,6030,4715
55,256,6493,6558
56,1472,205,2891
57,1472,3364,5924
58,1472,4193,4124
59,256,3499,6537
60,256,8307,4735
61,1472,3516,5941
62,1472,8402,5320
63,256,7306,5935
0,256,1816,4847
1,256,4298,7879
2,256,2646,6682
3,1472,6653,6071
4,256,3304,4853
5,1472,6723,6074
6,1472,1915,7290
7,1472,2039,6057
8,1472,8761,6072
9,256,6067,6657
10,256,2844,7896
11,1472,4639,5451
12,256,5496,6687
13,1472,676,7876
14,1472,8323,5441
15,1472,2615,6072
16,1472,8857,6661
17,1472,2957,6675
18,1472,1076,6662
19,256,5498,6068
20,256,2315,7292
21,1472,770,6665
22,1472,380,5440
23,1472,9016,4241
24,1472,155,3641
25,256,4090,4851
26,256,1423,4835
27,1472,9764,6662
28,1472,5944,6048
29,256,6772,6657
30,1472,2711,5451
31,1472,3843,6668
32,1472,3463,4841
33,1472,2251,7265
34,256,4424,7278
35,256,4907,5450
36,256,8140,3628
37,256,8384,6678
38,1472,10052,6065
39,1472,1694,6069
40,256,7686,4252
41,256,3874,6070
42,1472,9218,6075
43,1472,1365,6686
44,256,1520,7899
45,1472,1165,4851
46,1472,7423,7289
47,1472,10325,6074
48,256,9290,7882
49,256,2063,5468
50,256,348,5453
51,256,2868,6073
52,1472,7993,5467
53,1472,2641,5453
54,1472,742,5451
55,1472,4121,6686
56,256,4397,3627
57,1472,8800,6660
58,1472,7251,4860
59,256,7691,6665
60,1472,448,4863
61,1472,7864,6677
62,1472,6502,6056
63,256,5127,6063
0,1472,7218,4975
1,256,3426,8007
2,1472,6267,6810
3,256,10500,6807
4,1472,1744,4981
5,256,3432,6810
6,1472,2819,8026
7,1472,9868,6793
8,1472,10026,6808
9,256,10611,6785
10,256,3308,8024
11,1472,2752,6187
12,256,4931,6815
13,256,1873,8612
14,256,5591,6177
15,1472,4197,6808
16,1472,5956,7397
17,1472,3404,7411
18,256,6204,7398
19,256,2310,6196
20,256,10433,7420
21,256,8769,7401
22,256,7016,6176
23,1472,7808,4977
24,1472,5283,4377
25,256,1105,4979
26,1472,8745,4963
27,1472,10469,7398
28,1472,7188,6784
29,1472,3533,6785
30,1472,7455,6187
31,1472,5612,7404
32,256,6347,5577
33,256,7535,8001
34,256,7030,7406
35,256,10385,5578
36,256,6711,3756
37,256,3704,6806
38,1472,1002,6801
39,256,8325,6805
40,256,7910,4380
41,1472,5544,6198
42,1472,8514,6811
43,256,1985,7422
44,1472,9972,8027
45,256,7955,5587
46,256,9303,8025
47,1472,4858,6810
48,256,5079,8010
49,1472,5152,5596
50,1472,9186,5581
51,256,7812,6201
52,1472,4035,6203
53,256,2239,6189
54,256,7144,6187
55,256,6055,7422
56,1472,8734,3755
57,1472,1719,7396
58,1472,10029,5596
59,1472,10097,6793
60,256,8060,5599
61,1472,5898,7413
62,256,7502,6792
63,1472,6835,6191
0,256,7069,5711
1,1472,205,8135
2,1472,7588,7546
3,256,9779,6935
4,256,3835,5717
5,1472,7733,6938
6,256,9898,8762
7,1472,9322,7529
8,256,3738,7544
9,256,513,6913
10,256,836,8152
11,256,787,6923
12,256,7729,6943
13,1472,6363,8740
14,1472,2883,6305
15,256,5899,7544
16,1472,3640,8133
17,1472,715,8147
18,1472,2460,7526
19,1472,208,6324
20,256,8021,7548
21,256,3550,7529
22,1472,4483,6304
23,256,1071,5713
24,1472,3763,5113
25,1472,6355,5107
26,256,5049,5699
27,256,8464,8134
28,256,9232,7520
29,256,4099,7521
30,1472,8719,6923
31,1472,5555,8140
32,1472,4985,5705
33,1472,9877,8129
34,256,5831,7534
35,1472,646,5706
36,1472,2309,3884
37,1472,7038,6934
38,1472,798,7537
39,1472,2172,6933
40,256,8947,4508
41,1472,4911,6934
42,256,1723,7547
43,1472,4367,7550
44,256,4348,8763
45,1472,2463,5715
46,256,8114,8153
47,256,8358,7546
48,256,4672,8138
49,1472,10016,6332
50,1472,8832,6317
51,256,10593,6329
52,256,5429,6939
53,1472,517,6317
54,256,1494,6315
55,1472,8323,7550
56,256,4827,4491
57,1472,5588,8132
58,1472,3789,6332
59,1472,5904,7529
60,256,5269,5727
61,256,4107,8149
62,1472,2485,6920
63,1472,5820,6927
0,1472,10467,5839
1,256,193,8871
2,1472,7405,8282
3,1472,4061,7063
4,1472,8252,5845
5,256,10062,7674
6,1472,9803,8890
7,1472,10191,8265
8,256,2707,7672
9,1472,714,7041
10,1472,1201,8280
11,1472,6097,7051
12,256,8859,7071
13,256,6192,9476
14,256,5946,7041
15,1472,10586,7672
16,1472,8308,8869
17,1472,150,8883
18,1472,8571,8262
19,256,9172,7060
20,1472,4414,7676
21,1472,6173,7657
22,256,979,7040
23,1472,737,5841
24,1472,8988,5849
25,256,3779,5843
26,1472,5328,5827
27,1472,1938,8262
28,256,7498,7648
29,1472,6390,7649
30,1472,7811,7659
31,1472,9063,8876
32,1472,6985,6441
33,1472,9116,8865
34,256,6955,7662
35,256,7632,6442
36,1472,4489,4620
37,1472,2970,7670
38,256,7506,8273
39,1472,4890,7669
40,1472,6570,4636
41,256,6429,7670
42,1472,7293,7675
43,1472,5761,8286
44,256,9489,8891
45,256,7691,6451
46,1472,1449,8281
47,256,6104,7674
48,256,7164,8266
49,1472,6787,7068
50,256,1184,7053
51,256,6470,6457
52,256,10616,7067
53,256,2289,7053
54,256,2138,6443
55,1472,7877,8286
56,256,4243,4619
57,256,10311,8868
58,256,2067,7068
59,256,3013,8265
60,256,1573,5855
61,256,2317,8277
62,256,10209,7656
63,1472,6128,7663
0,256,1841,6575
1,1472,6569,8999
2,1472,7803,9018
3,1472,6964,7799
4,1472,8773,6581
5,1472,1249,7802
6,1472,2028,9626
7,1472,3757,9001
8,1472,2377,7800
9,256,4401,7777
10,1472,10058,9016
11,256,9896,7787
12,1472,2226,7199
13,256,1523,9604
14,1472,5035,7169
15,256,4253,8408
16,1472,8536,9605
17,1472,3435,9619
18,1472,8259,8998
19,1472,522,7188
20,256,5115,8412
21,256,5953,8393
22,1472,10234,7168
23,1472,5380,6577
24,1472,8894,6585
25,256,843,5971
26,1472,3096,6563
27,256,2769,8998
28,256,8208,7776
29,1472,796,8385
30,256,4218,8395
31,1472,4657,9612
32,256,3409,7177
33,256,1630,9601
34,1472,1728,7790
35,1472,6659,6570
36,1472,8893,5356
37,256,2093,8406
38,1472,7634,8401
39,256,10114,8405
40,1472,6670,5372
41,256,5644,7798
42,256,4454,8411
43,1472,10075,9022
44,256,4408,9019
45,256,1423,6579
46,256,7508,9017
47,256,1659,7802
48,256,9813,8394
49,256,6259,7804
50,256,9811,7181
51,1472,6457,6585
52,256,1741,7195
53,256,449,7181
54,1472,3008,6571
55,256,9067,9022
56,256,8920,4747
57,256,8126,8996
58,256,2190,7196
59,1472,7793,8393
60,1472,6577,5983
61,1472,9651,8405
62,256,1754,7784
63,256,5544,8399
0,1472,3912,6703
1,256,2339,9735
2,1472,4942,9754
3,256,3495,8535
4,1472,1925,7317
5,256,4276,8538
6,256,3277,10362
7,1472,4270,9737
8,1472,7549,8536
9,1472,9541,7905
10,1472,2438,9752
11,1472,6450,7915
12,1472,900,7935
13,1472,936,9732
14,256,7095,7905
15,1472,2066,8536
16,256,1911,10341
17,1472,8150,10355
18,256,10620,9734
19,1472,6563,7924
20,1472,7152,8540
21,1472,4440,8521
22,1472,10389,7904
23,1472,7476,7313
24,1472,6129,7321
25,1472,3695,6099
26,1472,3141,7299
27,1472,3467,9126
28,1472,3030,7904
29,256,8748,9121
30,1472,6117,8523
31,1472,8446,10348
32,1472,8305,7305
33,1472,4659,9729
34,1472,1473,8526
35,1472,10057,7306
36,1472,328,6092
37,1472,5158,8534
38,256,431,9137
39,256,6085,8533
40,256,9491,6108
41,1472,2118,7926
42,256,1939,8539
43,1472,8996,9758
44,256,898,9147
45,1472,6193,6707
46,1472,2638,9145
47,256,546,7930
48,256,3900,8522
49,1472,3454,7932
50,256,2363,7309
51,1472,3491,7321
52,1472,10507,7323
53,1472,8245,7309
54,256,2588,7307
55,1472,10601,9150
56,1472,4720,4875
57,256,1922,9124
58,256,9749,7324
59,1472,136,9129
60,256,4630,6719
61,1472,3163,9141
62,1472,4254,7912
63,256,2068,8527
0,1472,2384,7439
1,256,7989,9863
2,1472,7839,10490
3,1472,1239,8663
4,256,2521,8053
5,256,3050,8666
6,1472,3980,10490
7,256,7476,10473
8,256,357,9272
9,1472,5909,8641
10,256,9387,10488
11,1472,2166,8651
12,1472,651,8671
13,256,1377,10468
14,1472,2641,8033
15,256,7120,9272
16,1472,1349,10469
17,256,10243,11091
18,256,8492,9862
19,256,186,8660
20,256,6476,9276
21,256,10352,9257
22,1472,9425,8640
23,256,2986,8049
24,256,4620,8057
25,256,1563,6835
26,1472,8800,8035
27,1472,10588,9862
28,1472,10251,8640
29,256,615,9249
30,1472,1631,9259
31,1472,4860,11084
32,1472,9392,8041
33,1472,5718,10465
34,1472,4342,9262
35,1472,7538,8042
36,1472,7972,6828
37,1472,6919,9270
38,256,10531,9265
39,256,3560,8661
40,256,10495,6236
41,256,10584,8662
42,1472,1577,8667
43,256,4064,10494
44,256,1182,9275
45,256,10523,7443
46,256,6887,9881
47,1472,3902,8058
48,256,1784,8650
49,256,8547,8668
50,256,117,7437
51,256,3754,8057
52,1472,9148,8059
53,1472,1453,8045
54,256,1342,7435
55,256,1199,9886
56,256,6050,5611
57,256,8868,9252
58,256,3770,7452
59,256,7436,9865
60,256,10473,6847
61,1472,2731,9877
62,1472,5929,8648
63,1472,1922,8655
0,1472,6805,8175
1,1472,792,9991
2,1472,4767,11226
3,1472,7221,9399
4,256,6750,8181
5,1472,6477,8794
6,256,4735,11226
7,1472,6315,10601
8,1472,6970,9400
9,1472,7310,9377
10,256,4571,10616
11,1472,4606,9387
12,1472,2549,9407
13,256,1893,10596
14,256,6554,8769
