port,pkt_size,flowid,time
55,256,1104,427
56,1472,1649,619
57,256,160,428
58,1472,2033,523
59,256,1257,615
0,256,2636,445
1,256,1554,827
2,1472,1384,350
3,1472,158,541
4,1472,492,449
5,1472,1873,730
6,1472,3121,734
7,256,2885,543
8,256,436,354
9,256,648,542
10,256,3068,449
11,1472,3098,734
12,256,627,257
13,256,1524,732
14,1472,1412,639
15,1472,1773,447
16,1472,1820,541
17,256,2944,825
18,1472,2921,447
19,1472,239,541
20,256,275,638
21,1472,118,447
22,1472,2303,543
23,256,3116,445
24,1472,562,637
25,1472,2385,636
26,256,1092,637
27,256,734,635
28,1472,691,829
29,1472,2972,544
30,256,3160,543
31,256,2962,637
32,1472,3024,639
33,256,151,449
34,1472,730,542
35,256,1873,733
36,256,1229,447
37,256,3529,447
38,256,330,541
39,1472,1966,446
40,1472,2828,446
41,1472,580,829
42,256,2933,732
43,1472,1146,445
44,1472,779,541
45,256,2799,259
46,1472,2706,541
47,256,1515,448
48,1472,2951,449
49,256,2006,446
50,1472,2554,635
51,1472,2767,544
52,1472,2674,542
53,256,2773,731
54,256,645,543
55,256,5190,447
56,1472,527,734
57,1472,448,448
58,256,2156,638
59,1472,219,635
0,1472,3174,465
1,1472,1009,847
2,256,1220,465
3,256,2115,656
4,256,1921,564
5,1472,2842,845
6,1472,1387,849
7,256,1476,563
8,256,347,374
9,256,1080,562
10,256,542,469
11,256,3142,849
12,1472,15,277
13,256,151,752
14,256,2127,754
15,256,1266,562
16,256,3142,656
17,256,1729,845
18,1472,395,562
19,256,69,656
20,256,3080,658
21,256,2770,562
22,256,83,658
23,256,2021,465
24,256,1711,752
25,256,2200,751
26,256,9235,657
27,256,2862,655
28,256,586,944
29,1472,6519,659
30,1472,2998,563
31,256,431,657
32,1472,6115,754
33,256,2052,469
34,256,803,657
35,1472,573,753
36,1472,996,467
37,256,2209,467
38,1472,1526,561
39,256,1679,561
40,256,239,561
41,1472,826,944
42,1472,4447,752
43,1472,1167,560
44,256,1063,656
45,1472,2820,279
46,256,2156,656
47,1472,1125,468
48,1472,4033,564
49,256,104,466
50,1472,1444,750
51,1472,1016,659
52,256,1645,657
53,256,182,751
54,256,2778,563
55,1472,513,467
56,1472,1941,849
57,1472,831,563
58,1472,2135,658
59,1472,2891,750
0,1472,1157,580
1,256,1305,962
2,256,480,485
3,1472,10324,676
4,256,3138,584
5,1472,56,960
6,1472,1599,964
7,1472,430,583
8,256,3133,394
9,1472,1069,582
10,256,734,489
11,1472,690,869
12,1472,2052,392
13,1472,193,772
14,1472,2318,774
15,1472,141,582
16,256,2575,676
17,1472,1674,865
18,1472,782,677
19,256,1136,676
20,1472,792,678
21,1472,2602,582
22,1472,2589,678
23,256,1780,485
24,256,1754,772
25,1472,3156,771
26,1472,2140,677
27,256,2885,675
28,1472,305,964
29,1472,852,774
30,1472,2393,678
31,1472,2747,677
32,256,2037,869
33,256,785,489
34,256,2293,677
35,1472,3131,868
36,1472,1335,582
37,256,743,487
38,1472,1385,676
39,256,493,581
40,1472,305,581
41,1472,1194,1059
42,256,2204,867
43,256,215,675
44,1472,2796,676
45,1472,2933,394
46,1472,2523,676
47,1472,3047,583
48,256,2419,679
49,1472,1651,486
50,256,419,865
51,256,1957,774
52,256,2076,677
53,256,879,771
54,1472,3057,583
55,1472,1647,582
56,1472,2159,964
57,1472,103,678
58,256,2262,773
59,1472,2181,865
0,1472,2076,695
1,1472,308,982
2,256,5194,505
3,1472,1172,791
4,256,39,604
5,256,2601,1075
6,1472,2017,1079
7,1472,1459,698
8,256,71,414
9,1472,418,697
10,256,218,509
11,1472,222,984
12,256,913,507
13,256,2765,887
14,256,2038,889
15,256,1766,697
16,256,4151,696
17,256,3176,980
18,256,1408,792
19,1472,339,696
20,256,2636,793
21,256,2094,697
22,256,2236,793
23,256,180,505
24,1472,2100,792
25,1472,1660,886
26,1472,1989,792
27,1472,987,695
28,1472,256,1079
29,1472,1734,889
30,256,2561,793
31,256,700,792
32,1472,422,889
33,256,1997,509
34,256,1026,697
35,256,804,983
36,256,2572,697
37,256,3089,507
38,1472,3032,791
39,256,1065,601
40,1472,3125,696
41,256,2144,1174
42,1472,2817,887
43,256,2017,695
44,1472,380,791
45,1472,2701,509
46,256,2744,791
47,1472,3163,698
48,256,1186,699
49,1472,338,601
50,1472,2220,885
51,1472,399,794
52,256,1802,697
53,1472,730,791
54,1472,1479,698
55,256,236,697
56,256,2528,1079
57,1472,608,793
58,1472,277,793
59,256,1952,980
0,256,365,810
1,1472,909,1097
2,1472,2131,525
3,256,1257,906
4,256,3144,624
5,256,2357,1095
6,256,190,1194
7,256,1044,813
8,256,2751,434
9,256,292,812
10,1472,1033,529
11,256,734,1099
12,256,1787,527
13,1472,1094,907
14,1472,2278,909
15,256,1341,717
16,1472,839,716
17,1472,1425,1000
18,256,732,812
19,1472,804,811
20,256,27,813
21,256,1522,717
22,256,3100,813
23,256,2951,525
24,1472,3096,907
25,1472,1194,1001
26,256,3099,907
27,256,1042,810
28,256,1510,1194
29,256,84,1004
30,1472,261,813
31,1472,47,812
32,1472,1288,1004
33,256,1696,529
34,256,2973,717
35,256,1478,1003
36,1472,350,717
37,1472,695,527
38,1472,1682,906
39,1472,344,621
40,256,7855,811
41,256,674,1194
42,256,1093,1002
43,1472,226,715
44,1472,8711,906
45,256,2230,624
46,256,2707,811
47,256,1977,813
48,1472,837,719
49,256,2449,716
50,256,61,1000
51,256,1200,909
52,1472,3107,717
53,1472,2376,906
54,1472,830,813
55,256,1062,717
56,1472,1645,1099
57,1472,606,908
58,1472,1579,908
59,1472,2592,1000
0,1472,2196,830
1,256,67,1212
2,1472,597,640
3,256,2640,926
4,1472,521,644
5,1472,1625,1115
6,256,3099,1214
7,256,556,833
8,256,6553,454
9,1472,349,832
10,256,2159,644
11,1472,1928,1119
12,1472,5030,547
13,1472,809,1022
14,256,3125,1024
15,256,2243,737
16,1472,1536,831
17,256,3024,1115
18,256,2116,832
19,256,22,926
20,256,1529,833
21,1472,876,737
22,256,2325,833
23,256,1567,545
24,256,2174,1022
25,1472,10285,1116
26,256,6506,927
27,256,2614,830
28,1472,2124,1214
29,256,971,1024
30,256,1619,928
31,1472,791,927
32,1472,2726,1119
33,1472,2339,549
34,1472,1956,737
35,256,644,1023
36,256,10251,832
37,1472,2421,642
38,256,5184,1021
39,256,3125,736
40,256,1068,831
41,1472,8998,1214
42,256,2497,1022
43,256,1791,830
44,256,1393,1021
45,256,1965,644
46,1472,2624,831
47,256,984,833
48,1472,826,834
49,1472,2846,736
50,256,184,1020
51,256,2343,929
52,1472,1331,832
53,1472,596,1021
54,1472,2106,928
55,256,1165,737
56,1472,715,1214
57,256,2127,1023
58,256,955,1023
59,256,1000,1115
0,1472,1644,945
1,1472,1187,1232
2,1472,855,755
3,256,595,946
4,256,2647,759
5,256,9160,1230
6,1472,1687,1234
7,256,2119,853
8,1472,551,474
9,1472,2393,947
10,1472,1491,664
11,1472,55,1234
12,1472,2876,662
13,256,1799,1137
14,1472,371,1044
15,1472,768,757
16,256,2998,946
17,1472,964,1135
18,256,27,852
19,1472,2486,946
20,256,1397,853
21,1472,6797,852
22,1472,1964,853
23,1472,1187,565
24,1472,171,1042
25,256,958,1231
26,1472,245,947
27,1472,3106,850
28,256,124,1329
29,1472,2916,1044
30,1472,2736,948
31,1472,3039,1042
32,256,1854,1234
33,256,2823,664
34,1472,650,852
35,1472,1020,1043
36,1472,1421,852
37,256,3130,757
38,1472,2952,1041
39,1472,1012,756
40,256,2531,851
41,1472,3160,1329
42,1472,2641,1042
43,256,3145,850
44,256,2230,1041
45,1472,2098,664
46,1472,3022,946
47,1472,833,853
48,256,376,949
49,1472,727,851
50,256,2954,1040
51,1472,2872,949
52,256,2351,947
53,1472,1370,1136
54,1472,359,1043
55,1472,1628,757
56,256,2221,1329
57,1472,759,1043
58,256,1123,1043
59,256,2878,1135
0,1472,956,1060
1,1472,746,1347
2,1472,2441,870
3,1472,1186,966
4,256,2708,779
5,256,3042,1250
6,256,1909,1349
7,256,239,873
8,1472,687,589
9,1472,1088,1062
10,256,1619,779
11,256,1948,1349
12,256,287,777
13,256,2798,1157
14,1472,5236,1159
15,256,2507,872
16,1472,2759,966
17,1472,8233,1250
18,1472,2660,872
19,1472,2836,1061
20,256,118,873
21,256,2475,967
22,256,10360,968
23,1472,7941,680
24,256,3037,1157
25,1472,2882,1251
26,1472,1660,1062
27,256,2524,965
28,1472,2100,1349
29,256,1569,1159
30,256,433,1063
31,1472,7787,1157
32,1472,1593,1254
33,1472,875,684
34,256,479,967
35,1472,162,1158
36,1472,1860,967
37,256,361,777
38,1472,153,1156
39,256,1447,871
40,256,2883,871
41,1472,1682,1444
42,256,6947,1157
43,256,3248,870
44,256,367,1061
45,1472,885,779
46,256,2939,1061
47,256,655,968
48,1472,2749,969
49,256,2208,966
50,1472,1002,1060
51,256,1620,1064
52,256,1499,967
53,256,1946,1251
54,1472,3034,1158
55,1472,461,872
56,1472,1059,1349
57,256,3049,1158
58,256,2256,1063
59,256,1380,1155
0,1472,82,1175
1,256,1192,1462
2,1472,1517,985
3,1472,2969,1081
4,256,1737,799
5,256,4722,1270
6,256,101,1369
7,256,2499,893
8,1472,2940,704
9,1472,1021,1177
10,256,379,799
11,1472,75,1369
12,256,1113,797
13,256,471,1177
14,1472,1444,1274
15,256,1154,892
16,1472,1784,1081
17,1472,1824,1365
18,1472,1372,987
19,256,2140,1176
20,1472,2897,893
21,256,568,987
22,1472,1230,988
23,256,552,795
24,1472,2376,1177
25,1472,2876,1366
26,1472,1965,1177
27,1472,1757,985
28,256,1081,1464
29,256,2590,1179
30,256,1463,1083
31,1472,3138,1272
32,256,2589,1369
33,256,2263,799
34,256,2920,987
35,1472,2859,1273
36,1472,3040,1082
37,1472,1567,797
38,1472,3007,1271
39,1472,4867,891
40,256,1823,891
41,256,2418,1559
42,256,2015,1177
43,1472,1337,890
44,256,3069,1081
45,256,1508,894
46,1472,2572,1081
47,1472,12,988
48,256,1813,1084
49,1472,278,986
50,1472,2899,1175
51,1472,296,1084
52,256,789,987
53,1472,1683,1271
54,1472,149,1273
55,1472,2476,987
56,256,732,1464
57,256,2359,1178
58,1472,2295,1083
59,256,103,1175
0,1472,2405,1290
1,1472,1071,1482
2,256,3038,1100
3,1472,2591,1196
4,1472,1308,819
5,256,2105,1290
6,1472,3160,1389
7,1472,1299,913
8,256,1255,819
9,1472,2726,1292
10,1472,434,819
11,256,1560,1484
12,1472,1671,817
13,1472,305,1197
14,1472,1369,1389
15,1472,922,912
16,1472,2463,1196
17,1472,934,1480
18,256,1073,1102
19,256,2925,1196
20,1472,8163,1008
21,1472,2622,1007
22,256,1311,1103
23,256,2739,815
24,1472,1055,1292
25,256,3008,1481
26,1472,2742,1292
27,256,689,1100
28,1472,2997,1484
29,256,207,1199
30,1472,3159,1103
31,1472,910,1387
32,1472,1891,1389
33,1472,2380,819
34,256,887,1007
35,256,1837,1388
36,256,2718,1197
37,256,3070,912
38,1472,1889,1386
39,1472,1941,1006
40,1472,623,911
41,256,2082,1579
42,1472,1108,1197
43,256,5370,1005
44,1472,1565,1101
45,1472,1431,914
46,256,1931,1196
47,1472,1578,1103
48,256,5702,1104
49,1472,1453,1101
50,1472,493,1290
51,1472,1267,1199
52,256,3098,1007
53,256,1306,1386
54,1472,834,1388
55,1472,423,1102
56,256,1339,1484
57,1472,1029,1198
58,1472,2920,1198
59,256,2044,1195
0,1472,2096,1405
1,1472,276,1597
2,1472,1715,1120
3,1472,1791,1311
4,1472,769,934
5,256,1726,1310
6,1472,3054,1504
7,256,1266,1028
8,1472,1888,839
9,256,278,1407
10,1472,3140,934
11,1472,273,1504
12,256,714,932
13,1472,4824,1312
14,256,66,1504
15,1472,65,1027
16,256,3157,1311
17,256,1170,1595
18,256,2796,1122
19,256,485,1216
20,1472,465,1123
21,256,2470,1122
22,256,1701,1123
23,256,659,835
24,1472,769,1407
25,1472,2487,1501
26,256,2256,1407
27,1472,1521,1120
28,1472,1530,1599
29,256,2006,1219
30,256,661,1218
31,256,2146,1502
32,256,3014,1504
33,256,83,934
34,256,22,1027
35,1472,280,1408
36,1472,370,1217
37,256,403,932
38,256,421,1501
39,1472,3074,1121
40,1472,2488,1026
41,256,549,1599
42,256,1312,1312
43,256,3072,1025
44,1472,1905,1216
45,1472,2050,1029
46,256,786,1216
47,256,510,1218
48,256,2510,1124
49,256,2661,1216
50,1472,939,1405
51,1472,2774,1314
52,256,2432,1027
53,1472,1932,1406
54,1472,2846,1503
55,256,874,1217
56,256,892,1504
57,1472,2130,1313
58,256,1419,1313
59,256,2725,1215
0,256,1200,1520
1,1472,420,1712
2,256,772,1235
3,256,482,1426
4,1472,726,1049
5,256,1086,1330
6,1472,1013,1619
7,256,542,1048
8,256,2551,954
9,1472,2895,1427
10,1472,436,1049
11,1472,828,1619
12,1472,1848,952
13,256,1703,1427
14,1472,2318,1524
15,256,844,1142
16,1472,391,1331
17,256,1861,1615
18,1472,1016,1142
19,256,1903,1236
20,1472,2338,1238
21,256,2567,1142
22,1472,2282,1143
23,256,1325,855
24,1472,1952,1522
25,256,1703,1616
26,256,1603,1427
27,1472,2961,1235
28,1472,409,1714
29,1472,510,1239
30,1472,424,1238
31,256,2442,1522
32,1472,146,1524
33,256,274,954
34,1472,1590,1047
35,1472,133,1523
36,256,8101,1332
37,1472,2236,952
38,256,1039,1521
39,1472,2611,1236
40,256,2000,1141
41,256,2625,1619
42,1472,3130,1332
43,1472,271,1045
44,256,293,1331
45,1472,385,1144
46,1472,1671,1236
47,256,2560,1238
48,1472,3069,1144
49,256,760,1236
50,256,6928,1520
51,1472,2329,1429
52,1472,54,1047
53,1472,2009,1521
54,1472,1921,1618
55,256,2907,1237
56,1472,3077,1524
57,1472,1414,1428
58,256,2960,1333
59,256,515,1235
0,1472,1685,1540
1,256,2660,1827
2,256,3119,1255
3,1472,1363,1446
4,1472,2926,1164
5,256,3103,1350
6,256,2303,1734
7,256,3045,1068
8,1472,177,974
9,256,735,1542
10,256,840,1164
11,1472,2863,1734
12,256,5721,1067
13,256,2799,1447
14,256,1194,1639
15,256,2183,1162
16,1472,3106,1446
17,256,2656,1635
18,1472,2266,1257
19,256,1874,1256
20,256,2861,1353
21,1472,1529,1162
22,1472,224,1258
23,256,1436,875
24,1472,47,1637
25,1472,798,1636
26,256,1771,1447
27,256,490,1350
28,1472,450,1829
29,256,619,1354
30,256,1054,1353
31,256,2547,1542
32,1472,1372,1639
33,256,1157,974
34,256,2702,1162
35,1472,846,1638
36,256,1462,1352
37,1472,2607,1067
38,1472,1139,1541
39,1472,7702,1351
40,256,353,1161
41,1472,572,1639
42,256,2095,1447
43,256,2062,1160
44,256,2008,1351
45,256,8353,1259
46,256,174,1351
47,256,1176,1258
48,1472,1237,1259
49,256,1836,1256
50,1472,1402,1540
51,1472,231,1544
52,1472,6268,1162
53,1472,2469,1636
54,256,70,1733
55,1472,679,1257
56,256,2179,1639
57,256,2402,1543
58,256,1158,1353
59,1472,1022,1255
0,256,29,1655
1,256,7047,1847
2,1472,1415,1275
3,256,725,1561
4,256,1147,1279
5,256,2699,1370
6,1472,272,1754
7,256,2406,1088
8,1472,1736,1089
9,256,1195,1562
10,256,1381,1184
11,1472,1362,1849
12,256,1553,1087
13,256,1134,1467
14,256,3577,1659
15,256,2218,1182
16,256,2770,1561
17,1472,2420,1655
18,256,156,1372
19,256,9369,1276
20,1472,1850,1373
21,256,201,1277
22,1472,844,1373
23,256,2319,895
24,1472,2289,1752
25,256,1104,1751
26,256,2095,1467
27,256,620,1370
28,1472,613,1944
29,256,1412,1374
30,256,2675,1373
31,256,3422,1562
32,256,1223,1754
33,1472,37,994
34,256,1934,1182
35,1472,6326,1753
36,1472,1170,1372
37,1472,863,1182
38,256,1141,1656
39,256,2431,1466
40,256,3144,1181
41,256,490,1754
42,256,2651,1467
43,1472,2250,1180
44,1472,3058,1371
45,256,1255,1279
46,256,2079,1371
47,1472,2168,1278
48,1472,933,1374
49,1472,1715,1276
50,1472,1982,1655
51,256,2265,1659
52,256,558,1277
53,256,2566,1751
54,256,464,1753
55,1472,366,1372
56,1472,1674,1659
57,1472,451,1563
58,256,5029,1373
59,1472,2546,1370
0,1472,758,1675
1,1472,414,1867
2,256,57,1390
3,256,3117,1581
4,1472,2047,1299
5,256,1252,1390
6,1472,943,1869
7,1472,5056,1108
8,1472,259,1204
9,1472,1532,1582
10,1472,581,1204
11,256,2558,1964
12,256,1535,1107
13,256,1945,1487
14,256,2512,1679
15,1472,463,1202
16,256,2928,1581
17,256,2516,1770
18,1472,1686,1392
19,1472,334,1296
20,1472,1710,1488
21,1472,387,1297
22,1472,4910,1488
23,256,1559,915
24,1472,1479,1867
25,1472,2093,1771
26,256,1917,1487
27,1472,2285,1390
28,1472,1900,2059
29,1472,404,1394
30,1472,2359,1393
31,1472,1453,1582
32,1472,2587,1774
33,1472,576,1109
34,256,1936,1202
35,1472,1399,1868
36,256,1239,1487
37,1472,2842,1297
38,1472,278,1676
39,1472,1818,1486
40,256,301,1201
41,1472,2298,1774
42,1472,3698,1487
43,256,94,1295
44,256,1952,1486
45,256,2656,1299
46,1472,2399,1391
47,256,643,1393
48,256,2088,1489
49,256,3107,1391
50,1472,3078,1770
51,256,1125,1679
52,1472,1480,1297
53,1472,2293,1771
54,256,587,1773
55,1472,755,1487
56,256,717,1774
57,256,2022,1678
58,256,288,1393
59,1472,285,1485
0,256,760,1790
1,1472,599,1982
2,1472,5315,1410
3,1472,92,1601
4,1472,2881,1414
5,1472,2461,1410
6,1472,182,1984
7,256,2321,1223
8,256,1594,1319
9,256,1189,1697
10,1472,2455,1319
11,1472,2841,1984
12,1472,2230,1127
13,256,376,1507
14,256,368,1699
15,1472,2279,1317
16,1472,2528,1601
17,256,2042,1790
18,256,2415,1507
19,1472,2473,1411
20,1472,3043,1603
21,256,164,1412
22,256,903,1603
23,256,2966,935
24,1472,1437,1982
25,1472,126,1886
26,256,2116,1507
27,256,7080,1505
28,256,1347,2174
29,1472,2645,1509
30,256,1231,1508
31,1472,2622,1697
32,256,3102,1889
33,1472,933,1224
34,1472,2005,1222
35,256,2681,1983
36,1472,605,1507
37,256,2135,1412
38,256,2527,1791
39,256,2111,1601
40,1472,2197,1221
41,1472,10077,1889
42,1472,878,1602
43,1472,246,1315
44,1472,2666,1506
45,1472,271,1319
46,256,959,1506
47,1472,2839,1413
48,256,1040,1509
49,1472,2971,1411
50,1472,802,1885
51,1472,237,1699
52,256,1599,1412
53,1472,2629,1886
54,256,2911,1793
55,1472,3081,1602
56,256,1350,1794
57,1472,1487,1698
58,1472,1952,1413
59,256,1863,1600
0,256,1134,1810
1,256,3058,2097
2,256,1521,1525
3,1472,1409,1716
4,1472,2045,1529
5,256,4610,1525
6,256,1089,2099
7,256,2926,1243
8,256,1544,1339
9,1472,1174,1717
10,256,309,1434
11,256,2662,2099
12,256,1191,1242
13,256,2104,1527
14,256,1593,1719
15,256,445,1432
16,256,1892,1716
17,256,2107,1810
