port,pkt_size,flowid,time
47,256,7558,1505
48,1472,2745,294
49,1472,1741,291
50,256,2895,1495
51,256,7722,1478
52,1472,4482,293
53,256,9908,1486
54,1472,1164,264
55,1472,947,1523
56,256,8860,1489
57,256,3252,278
58,256,2083,312
59,1472,8268,310
60,1472,9746,1524
61,256,10322,291
62,256,10395,293
63,256,525,1509
0,256,6464,550
1,1472,10228,1791
2,1472,8180,2961
3,256,7193,1743
4,1472,4547,1742
5,256,9777,2974
6,1472,3439,1748
7,1472,6454,1739
8,1472,4027,536
9,1472,6493,2953
10,1472,32,2962
11,1472,7899,1740
12,1472,1625,568
13,1472,3273,2991
14,1472,5534,1733
15,256,8442,1783
16,256,2697,2959
17,256,7380,1728
18,256,1898,2945
19,1472,2802,1786
20,256,7153,2995
21,1472,2563,1791
22,256,8378,518
23,256,4695,1754
24,256,3890,1756
25,1472,4768,1760
26,1472,374,1736
27,256,7252,561
28,256,8905,1730
29,1472,10044,1788
30,256,4756,1778
31,1472,9752,1767
32,1472,3501,556
33,256,588,1782
34,1472,624,2993
35,1472,1427,1778
36,256,6663,1737
37,1472,6909,2963
38,256,546,2992
39,1472,4532,2994
40,256,10146,1786
41,1472,5437,564
42,1472,2626,1746
43,1472,4683,1734
44,1472,8724,1777
45,256,5060,2994
46,256,8598,1747
47,1472,8608,1761
48,256,3589,1766
49,256,9566,1763
50,256,5830,1751
51,1472,2918,1734
52,256,9983,1765
53,1472,7889,1742
54,1472,9386,1736
55,1472,8528,2995
56,256,2471,1745
57,1472,5075,534
58,256,4515,568
59,1472,3380,1782
60,256,8568,2996
61,256,9793,547
62,256,664,549
63,1472,9632,1765
0,1472,2121,806
1,1472,6037,3263
2,256,2334,4433
3,1472,8524,1999
4,256,8515,3214
5,256,4310,3230
6,1472,5446,3220
7,1472,1957,3211
8,256,6626,2008
9,1472,465,4425
10,256,3281,4434
11,256,7438,3212
12,1472,892,2040
13,1472,1370,4463
14,1472,7631,3205
15,1472,2283,2039
16,256,10358,3215
17,1472,3832,1984
18,1472,3792,3201
19,256,615,3258
20,1472,9013,3251
21,1472,1917,3263
22,256,4792,774
23,1472,1140,2010
24,256,10639,2012
25,256,6006,3232
26,256,3510,3208
27,1472,5565,817
28,256,5790,1986
29,256,6620,3260
30,1472,7323,2034
31,256,10040,3239
32,1472,5932,2028
33,1472,9549,2038
34,256,6794,4465
35,1472,9258,3250
36,256,3233,1993
37,256,3906,4435
38,1472,111,3248
39,1472,434,4466
40,1472,9421,2042
41,256,5832,2036
42,256,3436,3218
43,256,4865,3206
44,256,7792,3249
45,256,7235,3250
46,256,2790,2003
47,256,8205,3233
48,1472,2506,2022
49,1472,1040,2019
50,256,648,2007
51,256,1424,3206
52,256,7148,2021
53,1472,2660,3214
54,1472,9873,3208
55,1472,7392,4467
56,1472,8502,2001
57,1472,742,2006
58,1472,684,824
59,1472,8270,3254
60,256,540,3252
61,256,7081,803
62,1472,3803,805
63,1472,6558,3237
0,1472,8873,2278
1,256,7586,4735
2,256,8999,4689
3,256,243,3471
4,256,8029,3470
5,256,8759,3486
6,1472,6384,4692
7,256,4764,4683
8,1472,5730,2264
9,1472,8256,5897
10,1472,9418,4690
11,256,636,3468
12,1472,3330,3512
13,256,6487,5935
14,1472,10243,4677
15,1472,8727,3511
16,1472,9992,3471
17,1472,4458,3456
18,1472,942,4673
19,1472,10160,3514
20,1472,2486,4723
21,256,8192,4735
22,256,3150,1030
23,1472,7759,3482
24,256,7199,2268
25,1472,1605,3488
26,1472,1248,3464
27,1472,2321,2289
28,1472,3526,2242
29,1472,8735,3516
30,256,8387,3506
31,1472,9816,3495
32,256,2750,3500
33,1472,6484,3510
34,256,4852,4721
35,256,2967,4722
36,256,2618,2249
37,1472,2650,4691
38,256,755,4720
39,256,8598,5938
40,256,5770,3514
41,256,2429,2292
42,256,3569,3474
43,256,7892,3462
44,1472,4,3505
45,1472,4880,3506
46,256,5492,2259
47,256,6485,3489
48,1472,2466,3494
49,1472,1314,3491
50,256,6140,2263
51,256,6585,3462
52,256,7924,2277
53,1472,4984,4686
54,256,5755,4680
55,1472,5565,5939
56,256,6134,3473
57,256,5844,3478
58,1472,9209,2296
59,1472,5467,4726
60,1472,8249,3508
61,1472,9460,1059
62,256,4721,2277
63,1472,7993,4709
0,1472,10063,3750
1,1472,5324,4991
2,1472,10481,4945
3,1472,4585,3727
4,1472,8276,3726
5,256,5875,3742
6,256,7958,6164
7,1472,813,4939
8,1472,2481,3736
9,1472,3609,7369
10,256,6924,6162
11,256,3230,3724
12,256,7328,4984
13,256,6992,6191
14,256,1570,6149
15,256,5796,4983
16,1472,1756,4943
17,1472,9552,4928
18,1472,6388,6145
19,1472,6132,4986
20,1472,4627,6195
21,256,2670,4991
22,256,1389,1286
23,256,2615,4954
24,1472,9247,2524
25,1472,1998,4960
26,256,3577,4936
27,1472,716,3761
28,256,2973,3714
29,1472,1585,4988
30,1472,3142,3762
31,1472,8386,4967
32,256,6630,3756
33,256,725,4982
34,256,5016,4977
35,1472,2852,4978
36,1472,1335,2505
37,256,2113,6163
38,1472,300,4976
39,256,10508,6194
40,1472,7007,3770
41,256,7678,2548
42,1472,8918,3730
43,256,6421,3718
44,1472,8224,4977
45,256,4372,4978
46,1472,5294,2515
47,1472,10087,3745
48,1472,3563,4966
49,256,8591,4963
50,256,5030,2519
51,1472,9929,3718
52,1472,6457,2533
53,256,4192,6158
54,1472,7999,4936
55,1472,10419,7411
56,256,9263,3729
57,256,8410,3734
58,256,1709,3768
59,256,3613,6198
60,1472,8439,4980
61,1472,342,2531
62,256,5956,2533
63,256,7628,6181
0,1472,453,5222
1,256,5486,6463
2,1472,1555,6417
3,256,7982,5199
4,1472,844,5198
5,1472,9610,3998
6,1472,1506,6420
7,1472,8426,6411
8,256,7194,5208
9,1472,1406,8841
10,256,3353,6418
11,1472,5932,3980
12,256,1412,5240
13,1472,879,6447
14,1472,1742,6405
15,1472,1725,5239
16,1472,10163,6415
17,256,6964,6400
18,256,8337,7617
19,256,6030,6458
20,1472,6005,7667
21,1472,7937,5247
22,1472,1456,1542
23,256,9425,5210
24,1472,1368,3996
25,256,6651,6432
26,256,9922,5192
27,1472,9842,5233
28,256,165,3970
29,256,7222,6460
30,1472,2118,5234
31,256,7612,6439
32,1472,4546,4012
33,256,10666,5238
34,1472,5835,5233
35,1472,336,6450
36,1472,7320,3977
37,256,3578,6419
38,256,7374,6448
39,1472,1062,6450
40,1472,4734,5242
41,256,2201,2804
42,1472,981,5202
43,256,5596,3974
44,1472,4526,6449
45,1472,7596,5234
46,256,10253,3987
47,1472,6729,5217
48,256,9276,6438
49,1472,9233,5219
50,256,556,2775
51,1472,7582,5190
52,256,9224,4005
53,256,105,6414
54,1472,9378,6408
55,256,4039,8883
56,1472,1618,3985
57,256,10659,3990
58,1472,6062,4024
59,1472,2919,6454
60,1472,10265,6452
61,256,2287,4003
62,1472,5401,2789
63,1472,5349,6437
0,256,1396,6694
1,1472,1728,6719
2,256,2438,7889
3,256,10168,5455
4,256,8112,6670
5,256,6268,5470
6,256,9485,7892
7,1472,2531,7883
8,256,5635,5464
9,1472,4544,10313
10,256,8848,6674
11,1472,1826,5452
12,1472,7522,5496
13,256,1935,7919
14,1472,435,7877
15,1472,6164,6711
16,1472,774,7887
17,256,4252,6656
18,1472,4682,7873
19,1472,1498,6714
20,256,9333,9139
21,256,6507,6719
22,256,5268,3014
23,256,6173,5466
24,256,4527,5468
25,256,2552,6688
26,256,1704,5448
27,256,9515,6705
28,256,4118,4226
29,256,8236,6716
30,1472,9225,6706
31,256,1035,6695
32,256,10068,5484
33,1472,2763,5494
34,256,9954,6705
35,1472,6011,7922
36,1472,6615,5449
37,1472,5150,6675
38,1472,344,6704
39,256,9124,7922
40,256,3783,6714
41,1472,5729,3060
42,256,9161,6674
43,1472,697,4230
44,256,2745,7921
45,1472,4245,6706
46,1472,7552,4243
47,256,1171,6689
48,1472,4285,6694
49,1472,1280,6691
50,1472,8914,3031
51,1472,7881,6662
52,1472,1428,4261
53,256,1512,6670
54,256,10033,7880
55,256,10313,9139
56,1472,2553,5457
57,256,9768,4246
58,256,4009,5496
59,256,10571,7926
60,256,197,7924
61,256,6387,4259
62,1472,2498,4261
63,1472,9368,7909
0,256,3665,6950
1,1472,8693,8191
2,1472,949,8145
3,1472,5038,5711
4,1472,4435,6926
5,1472,10171,5726
6,256,1385,8148
7,256,3496,9355
8,1472,4830,5720
9,256,1672,11785
10,256,5885,6930
11,1472,9426,6924
12,1472,8326,6968
13,1472,2512,8175
14,1472,7631,9349
15,1472,6508,8183
16,1472,7639,9359
17,256,7809,6912
18,1472,6189,9345
19,1472,5759,8186
20,1472,9229,9395
21,1472,10321,6975
22,1472,2558,3270
23,1472,4337,5722
24,1472,2848,5724
25,1472,3321,6944
26,256,1935,5704
27,1472,6188,6961
28,256,2478,4482
29,1472,5077,6972
30,256,9009,8178
31,256,8521,6951
32,256,8282,5740
33,256,3707,6966
34,256,6154,6961
35,256,9809,9394
36,256,1413,6921
37,1472,6663,8147
38,256,10425,8176
39,256,10382,8178
40,256,10677,6970
41,1472,4953,4532
42,1472,161,6930
43,256,5333,5702
44,1472,3566,8177
45,256,2099,8178
46,256,4209,5715
47,1472,2979,6945
48,256,8035,8166
49,256,566,8163
50,1472,9376,4503
51,1472,10184,8134
52,256,8078,5733
53,256,6783,6926
54,256,1073,8136
55,256,5501,9395
56,1472,8529,6929
57,256,3601,4502
58,256,1472,5752
59,1472,9763,8182
60,1472,1484,8180
61,1472,1040,4515
62,1472,10612,5733
63,256,219,9381
0,256,8451,7206
1,1472,7542,9663
2,1472,8512,9617
3,1472,3957,7183
4,1472,4007,8398
5,256,886,7198
6,1472,4199,8404
7,1472,10525,9611
8,1472,7994,7192
9,1472,8179,12041
10,1472,3896,7186
11,1472,6543,8396
12,256,7368,8440
13,256,6036,9647
14,1472,3009,10821
15,256,1686,9655
16,256,3069,10831
17,1472,6132,7168
18,256,2950,10817
19,1472,6385,9658
20,256,7513,10867
21,1472,7091,8447
22,1472,10398,4742
23,1472,8657,7194
24,256,1965,7196
25,1472,10455,8416
26,1472,8271,5960
27,1472,7396,8433
28,256,10048,4738
29,256,1083,8444
30,1472,4648,8434
31,256,2036,7207
32,1472,4783,5996
33,256,1696,7222
34,256,7415,7217
35,256,3371,9650
36,256,6303,7177
37,256,4513,9619
38,1472,128,8432
39,256,277,8434
40,1472,1061,7226
41,256,8837,6004
42,256,750,8402
43,1472,5077,5958
44,1472,8744,9649
45,1472,8687,8434
46,256,4315,5971
47,1472,663,8417
48,1472,3108,8422
49,256,4406,8419
50,256,1285,5975
51,1472,8018,9606
52,1472,9381,5989
53,256,3461,7182
54,256,851,8392
55,1472,3392,9651
56,1472,4319,8401
57,1472,4497,4758
58,1472,4628,6008
59,256,5865,9654
60,256,9869,9652
61,1472,10477,5987
62,256,3150,7205
63,256,10057,9637
0,256,8025,7462
1,1472,8780,11135
2,256,1848,11089
3,256,5941,8655
4,256,6514,9870
5,256,4053,7454
6,256,6732,9876
7,1472,8599,11083
8,256,3988,8664
9,256,7052,13513
10,1472,6558,8658
11,256,4136,9868
12,256,6838,8696
13,1472,4748,9903
14,256,9759,12293
15,256,7557,9911
16,1472,1975,11087
17,1472,4151,8640
18,256,9344,11073
19,1472,1695,11130
20,256,3579,11123
21,1472,9750,9919
22,256,419,6214
23,256,7181,8666
24,1472,437,7452
25,1472,8254,9888
26,256,762,7432
27,256,2468,9905
28,256,3685,4994
29,256,2349,8700
30,1472,8242,9906
31,1472,7416,7463
32,256,2346,7468
33,256,6494,7478
34,256,2831,7473
35,1472,5251,9906
36,1472,1228,7433
37,256,4157,9875
38,256,3237,9904
39,1472,9731,8690
40,1472,10030,8698
41,256,6255,6260
42,1472,3702,8658
43,1472,7005,7430
44,256,3274,11121
45,1472,9134,9906
46,256,5601,6227
47,256,907,9889
48,1472,1954,9894
49,1472,2253,8675
50,256,8013,6231
51,256,10413,11078
52,256,5642,7461
53,1472,9459,7438
54,256,8189,8648
55,1472,109,11123
56,256,81,9873
57,256,2159,6230
58,256,3195,7480
59,256,5400,9910
60,256,6165,9908
61,1472,3854,7459
62,256,7599,7461
63,256,1651,9893
0,256,1466,7718
1,256,10305,12607
2,256,3876,11345
3,256,5033,8911
4,256,8730,10126
5,1472,8390,7710
6,256,9091,10132
7,256,5017,12555
8,1472,9185,8920
9,1472,4036,13769
10,1472,9063,10130
11,1472,7782,10124
12,256,9857,8952
13,256,5926,11375
14,1472,301,12549
15,256,1623,10167
16,256,6737,12559
17,1472,328,10112
18,1472,2920,11329
19,1472,4052,12602
20,256,885,11379
21,1472,8439,11391
22,256,415,6470
23,1472,6442,8922
24,256,2116,8924
25,256,5489,11360
26,256,2791,7688
27,256,2818,10161
28,1472,9145,5250
29,1472,469,8956
30,256,595,11378
31,256,1002,8935
32,1472,4944,7724
33,256,4374,7734
34,256,7686,7729
35,1472,3977,11378
36,256,15,8905
37,256,5529,10131
38,256,8562,10160
39,256,6377,10162
40,256,4349,10170
41,256,9784,6516
42,256,5957,10130
43,256,4818,8902
44,256,4593,11377
45,256,10508,11378
46,1472,7780,6483
47,256,1688,10145
48,256,8969,11366
49,256,1039,10147
50,256,1766,6487
51,256,4521,11334
52,1472,8084,7717
53,1472,6595,8910
54,1472,8650,8904
55,256,1923,12595
56,256,8043,10129
57,256,1625,6486
58,1472,3517,7736
59,1472,5876,10166
60,1472,10394,10164
61,256,8906,8931
62,1472,8497,7717
63,1472,9082,10149
0,1472,3238,7974
1,1472,5621,12863
2,256,1022,11601
3,1472,1137,9167
4,256,1725,10382
5,1472,1723,9182
6,1472,7117,10388
7,256,4192,12811
8,1472,6566,10392
9,1472,3918,15241
10,256,6367,11602
11,1472,570,11596
12,256,4757,9208
13,1472,3330,11631
14,1472,1304,14021
15,256,5534,10423
16,1472,981,12815
17,256,9649,11584
18,1472,6202,12801
19,256,5060,14074
20,1472,3085,11635
21,256,7564,12863
22,256,8916,6726
23,256,9551,10394
24,1472,2795,9180
25,256,9976,11616
26,256,9469,7944
27,256,1322,10417
28,1472,8021,6722
29,1472,409,10428
30,256,1292,11634
31,1472,965,9191
32,1472,7479,9196
33,256,6094,7990
34,256,10348,7985
35,1472,391,12850
36,1472,7628,9161
37,1472,2594,10387
38,1472,9520,10416
39,1472,3362,10418
40,256,11,10426
41,256,6878,6772
42,256,8089,10386
43,256,6801,9158
44,256,4298,11633
45,1472,1513,11634
46,1472,1388,7955
47,256,7714,10401
48,256,4125,11622
49,1472,4047,10403
50,1472,2634,6743
51,256,1908,11590
52,1472,10096,9189
53,256,8887,10382
54,1472,8198,10376
55,1472,8268,12851
56,256,7898,10385
57,256,2649,6742
58,1472,4055,9208
59,256,5929,11638
60,256,9598,11636
61,1472,6897,9187
62,256,4541,9189
63,1472,267,11621
0,1472,4266,9446
1,1472,6610,14335
2,256,10538,11857
3,256,1287,10639
4,256,4043,10638
5,256,9391,10654
6,1472,891,11860
7,1472,9357,13067
8,1472,8313,11864
9,1472,9736,16713
10,256,9126,11858
11,256,5456,13068
12,1472,519,9464
13,256,3799,13103
14,256,382,15493
15,256,1269,10679
16,256,3548,14287
17,256,8423,11840
18,1472,4083,14273
19,1472,3909,14330
20,256,10272,13107
21,256,520,13119
22,256,4374,6982
23,256,2857,10650
24,256,9920,10652
25,1472,3865,11872
26,256,6844,8200
27,256,729,10673
28,256,4775,8194
29,1472,2431,11900
30,256,9883,11890
31,256,1505,10663
32,1472,6201,10668
33,256,5735,8246
34,256,3098,8241
35,256,8039,14322
36,256,141,10633
37,256,6351,11859
38,256,6643,11888
39,256,2059,11890
40,1472,4565,10682
41,1472,7138,7028
42,256,2287,10642
43,256,6280,9414
44,1472,7547,11889
45,1472,3020,13106
46,1472,10043,9427
47,256,830,10657
48,256,3428,11878
49,1472,7321,11875
50,1472,9367,8215
51,256,9353,11846
52,1472,2037,10661
53,1472,988,10638
54,256,7041,11848
55,1472,9865,14323
56,1472,7874,10641
57,256,2475,6998
58,1472,4171,10680
59,256,8880,11894
60,1472,8556,11892
61,1472,3209,10659
62,1472,1691,9445
63,1472,10168,13093
0,256,994,10918
1,1472,1272,15807
2,1472,658,12113
3,1472,9991,10895
4,256,971,10894
5,256,3516,10910
6,1472,5217,13332
7,256,1489,14539
8,1472,2148,13336
9,1472,9120,18185
10,1472,8749,12114
11,256,5381,13324
12,1472,18,10936
13,256,6871,13359
14,1472,2494,15749
15,1472,6487,10935
16,256,7390,14543
17,1472,5861,12096
18,1472,4945,15745
19,256,2997,15802
20,256,1608,13363
21,256,6143,13375
22,256,4689,7238
23,256,8418,10906
24,1472,8316,10908
25,256,2246,13344
26,1472,3542,8456
27,1472,8224,10929
28,1472,4815,8450
29,1472,4320,13372
30,1472,5014,12146
31,1472,2824,10919
32,1472,4079,12140
33,256,4978,8502
34,1472,6356,8497
35,256,440,14578
36,256,7346,10889
37,256,3442,12115
38,1472,9779,12144
39,1472,7088,12146
40,256,4964,12154
41,1472,2823,8500
42,1472,8184,10898
43,256,6845,9670
44,1472,6646,13361
45,256,4076,14578
46,1472,7297,10899
47,256,4332,10913
48,256,7209,12134
49,256,7588,13347
50,256,1442,9687
51,256,7425,12102
52,256,3459,12133
53,256,9867,12110
54,256,5075,12104
55,1472,1971,15795
56,256,3836,12113
57,1472,7875,7254
58,1472,7531,12152
59,256,2823,12150
60,1472,396,13364
61,256,5798,12131
62,256,4804,10917
63,1472,8156,14565
0,1472,4800,11174
1,256,4560,17279
2,1472,7419,13585
3,256,4434,12367
4,256,7302,11150
5,1472,3318,11166
6,256,8049,14804
7,256,3405,14795
8,1472,8209,14808
9,256,4081,19657
10,256,5496,13586
11,1472,2795,13580
12,256,10020,12408
13,1472,6794,13615
14,1472,8242,17221
15,1472,9059,12407
16,1472,7610,14799
17,1472,1347,13568
18,1472,7772,17217
19,1472,4044,16058
20,256,8366,13619
21,1472,9373,13631
22,256,3002,7494
23,1472,2953,11162
24,256,8506,12380
25,256,2666,13600
26,256,8296,9928
27,256,3870,12401
28,1472,87,9922
29,256,8848,14844
30,1472,1113,13618
31,256,10217,12391
32,256,2143,13612
33,256,9963,8758
34,256,7444,9969
35,256,1322,14834
36,1472,5495,11145
37,256,7492,12371
38,256,4131,13616
39,256,8639,13618
40,1472,44,12410
41,256,8158,9972
42,1472,5364,12370
43,256,846,9926
44,256,10616,14833
45,256,7867,14834
46,1472,6864,12371
47,256,4518,11169
48,1472,1964,12390
49,1472,3624,13603
50,256,1424,9943
51,1472,4060,12358
52,1472,6411,12389
53,1472,3077,12366
54,1472,5070,12360
55,1472,3527,17267
56,256,4371,12369
57,256,2359,8726
58,256,1184,13624
59,256,1937,12406
60,256,270,14836
61,256,4282,12387
62,256,1198,11173
63,1472,5297,16037
0,256,2471,12646
1,256,4655,17535
2,1472,2534,15057
3,256,1232,12623
4,256,3591,11406
5,1472,9552,12638
6,256,1649,15060
7,256,8191,15051
8,1472,7750,16280
9,1472,8718,19913
10,256,7367,13842
11,1472,2020,15052
12,256,10475,12664
13,1472,6607,15087
14,256,3660,18693
15,1472,1290,13879
16,1472,8390,16271
17,256,3562,15040
18,256,5593,18689
19,1472,9750,17530
20,1472,3118,13875
21,256,2519,15103
22,1472,5831,7750
23,256,549,12634
24,256,5059,12636
25,1472,5058,13856
26,1472,7422,10184
27,256,6755,12657
28,256,3048,11394
29,256,10561,15100
30,256,4053,15090
31,256,3637,12647
32,1472,2152,13868
33,1472,766,9014
34,256,4523,10225
35,1472,4287,15090
36,1472,8483,12617
37,1472,4299,12627
38,256,1976,13872
39,1472,7850,13874
40,256,7847,13882
41,1472,4504,10228
42,1472,8571,13842
43,256,2833,10182
44,1472,3216,15089
45,256,7809,15090
46,256,7592,13843
47,256,6684,11425
48,1472,5827,13862
49,256,588,15075
50,256,7182,10199
51,1472,5592,13830
52,1472,9502,13861
53,256,8665,13838
54,1472,295,13832
55,1472,5258,18739
56,256,9885,12625
57,256,3906,8982
58,256,1343,13880
59,256,6972,12662
60,1472,8228,15092
61,256,782,12643
62,1472,10421,11429
63,1472,1871,17509
0,1472,3884,12902
1,256,2347,17791
2,1472,9668,16529
3,1472,3475,12879
4,1472,4496,11662
5,256,377,14110
6,1472,2469,15316
7,256,8187,15307
8,256,4448,17752
9,256,4233,21385
10,256,555,14098
11,256,1330,16524
12,256,1942,12920
13,1472,8127,16559
14,1472,8847,18949
15,1472,6651,15351
16,1472,10311,17743
17,256,1523,15296
18,256,301,18945
19,256,6410,19002
20,256,8665,15347
21,256,8625,15359
22,256,580,9222
23,256,9164,12890
24,256,8553,12892
25,256,9395,15328
26,256,7082,11656
27,256,7152,12913
28,256,3367,11650
29,1472,1681,15356
30,256,8215,15346
31,1472,8623,12903
32,1472,3388,15340
33,256,988,10486
34,256,5668,10481
35,256,2868,16562
36,1472,6891,14089
37,1472,7773,14099
38,1472,7768,14128
39,1472,2144,15346
40,256,6422,14138
41,1472,12,11700
42,256,7978,15314
43,1472,8065,10438
44,1472,281,16561
45,256,932,15346
46,1472,7626,14099
47,1472,4907,11681
48,1472,1559,15334
49,1472,787,15331
50,1472,9557,10455
51,1472,1476,15302
52,256,5823,15333
53,1472,5248,14094
54,1472,10172,15304
55,256,8980,20211
56,1472,10555,12881
57,1472,9985,9238
58,1472,3532,14136
59,1472,3721,12918
60,1472,454,16564
61,1472,5688,12899
62,256,10363,12901
63,256,5779,18981
0,256,5267,14374
1,1472,4573,18047
2,256,1095,18001
3,256,10575,14351
4,256,96,13134
5,1472,6561,14366
6,1472,9536,16788
7,1472,10392,15563
8,1472,9980,18008
9,1472,586,21641
10,256,7564,14354
11,256,9150,16780
12,1472,5519,13176
13,256,4430,18031
14,1472,2130,20421
15,1472,4394,16823
16,256,6842,19215
17,1472,2263,15552
18,1472,4447,19201
19,256,4332,19258
20,256,1,15603
21,256,582,15615
22,256,5612,9478
23,256,5184,13146
24,256,3490,13148
25,1472,9370,15584
26,1472,286,11912
27,256,8079,13169
28,256,4098,11906
29,256,7022,16828
30,256,6624,15602
31,256,1510,14375
32,256,5267,16812
33,1472,5776,10742
34,1472,8673,10737
35,1472,8209,16818
36,1472,822,15561
37,256,5086,15571
38,256,7717,15600
39,256,2539,16818
40,256,6056,14394
41,1472,4327,13172
42,256,4406,15570
43,256,7782,11910
44,256,1232,18033
45,256,5218,15602
46,1472,7909,15571
47,256,8169,13153
48,256,4993,16806
49,256,9926,16803
50,1472,3738,11927
51,256,6503,16774
52,1472,3936,15589
53,256,6797,15566
54,1472,10258,16776
55,1472,3815,20467
56,1472,3937,14353
57,1472,3623,10710
58,1472,1212,15608
59,256,2109,14390
60,1472,4821,18036
61,1472,8266,14371
62,1472,53,13157
63,1472,10443,19237
0,1472,9613,14630
1,256,9942,19519
2,256,3205,18257
3,1472,5183,14607
4,256,10536,13390
5,256,9175,15838
6,1472,7812,18260
7,256,8195,17035
8,256,4547,19480
9,1472,9820,23113
10,256,6276,14610
11,1472,10591,17036
12,1472,3974,14648
13,1472,9533,18287
14,1472,8491,21893
15,256,8143,18295
16,256,4565,19471
17,256,8270,17024
18,1472,8089,20673
19,1472,5252,19514
20,1472,5156,15859
21,1472,7743,15871
22,1472,5359,9734
23,256,8024,13402
24,256,10096,13404
25,256,2687,17056
26,256,2375,13384
27,1472,7294,13425
28,256,3014,12162
29,1472,9065,17084
30,256,2948,15858
31,256,7367,14631
32,1472,3044,17068
33,1472,6371,12214
34,1472,6508,12209
35,1472,8281,18290
36,1472,9003,17033
37,1472,6067,15827
38,256,543,15856
39,256,747,17074
40,256,7378,14650
41,256,5356,14644
42,1472,8473,15826
43,256,537,12166
44,256,3558,18289
45,256,4674,15858
46,1472,2287,17043
47,256,8677,13409
48,1472,7576,17062
49,1472,7111,17059
50,256,5074,13399
51,1472,4835,17030
52,256,10634,17061
53,256,170,15822
54,1472,9328,18248
55,256,8970,21939
56,256,250,15825
57,256,2042,12182
58,256,8364,17080
59,256,5841,14646
60,1472,8127,19508
61,256,9028,15843
62,1472,959,14629
63,1472,10495,20709
0,256,832,16102
1,256,9342,19775
2,256,7052,18513
3,256,4389,16079
4,1472,4684,13646
5,256,5208,16094
6,256,982,19732
7,1472,1763,17291
8,1472,6745,19736
9,256,5410,24585
10,1472,2096,14866
11,256,5377,18508
12,256,8840,16120
13,1472,6125,19759
14,256,260,23365
15,256,10460,18551
16,1472,3691,19727
17,256,4107,17280
18,1472,9788,22145
19,256,4486,20986
20,256,1211,17331
21,256,4495,17343
22,1472,8998,11206
23,256,7469,13658
24,1472,5556,13660
25,1472,4867,17312
26,1472,6269,13640
27,256,9135,14897
28,1472,4114,12418
29,1472,6044,18556
30,256,6779,16114
31,1472,5437,14887
32,1472,8265,18540
33,256,553,13686
34,256,5586,13681
35,1472,818,19762
36,256,2256,18505
37,256,5915,17299
38,256,338,16112
39,256,3277,17330
40,256,2945,14906
41,256,10482,14900
42,1472,1553,17298
43,256,2228,12422
44,1472,760,18545
45,256,3123,16114
46,1472,1568,18515
47,256,8616,13665
48,256,2553,18534
49,256,5547,18531
50,256,1152,13655
51,1472,3485,18502
52,256,8481,17317
53,1472,1703,16078
54,256,7908,19720
55,256,536,22195
56,256,4541,16081
57,256,7821,12438
58,1472,500,17336
59,1472,10272,14902
60,1472,256,20980
61,1472,8788,16099
62,1472,2073,16101
63,1472,9186,22181
0,256,4150,16358
1,1472,8386,20031
2,256,2116,18769
3,256,6572,16335
4,1472,3604,15118
5,256,846,16350
6,1472,3326,19988
7,1472,10672,18763
8,256,8595,21208
9,1472,5699,24841
10,256,5833,16338
