port,pkt_size,flowid,time
31,1472,6042,331
32,1472,3950,523
33,1472,3844,523
34,1472,6090,615
35,256,2129,619
36,1472,6078,428
37,256,10189,618
38,256,8329,522
39,1472,2954,426
40,256,8684,521
41,256,4138,333
42,1472,4813,617
43,1472,5237,332
44,1472,6898,615
45,1472,2544,238
46,1472,8177,334
47,256,3906,521
48,1472,3857,617
49,1472,7312,426
50,256,3121,523
51,256,2972,427
52,1472,2794,524
53,1472,120,333
54,1472,6488,524
55,1472,2223,427
56,256,3308,140
57,1472,407,427
58,256,1801,236
59,256,9136,428
0,256,5327,352
1,1472,9083,448
2,1472,7354,447
3,256,1540,542
4,1472,3838,445
5,1472,100,635
6,1472,733,825
7,1472,9724,542
8,1472,7589,636
9,1472,9274,635
10,256,3885,540
11,256,6530,447
12,256,2309,449
13,256,8828,733
14,1472,6315,350
15,1472,5011,449
16,256,9076,636
17,256,5019,543
18,256,1949,540
19,256,8629,639
20,1472,9827,353
21,1472,6807,544
22,1472,5145,448
23,1472,4744,446
24,1472,5122,351
25,256,5707,635
26,1472,2536,731
27,1472,10272,447
28,1472,7708,447
29,1472,2013,544
30,1472,4486,826
31,1472,9823,446
32,256,8557,638
33,256,8245,638
34,256,6340,730
35,1472,5783,639
36,1472,6863,543
37,1472,10186,638
38,1472,702,542
39,256,3632,541
40,256,4747,541
41,256,7046,353
42,1472,7643,732
43,256,4165,447
44,256,5842,730
45,256,10502,353
46,1472,3095,449
47,1472,7469,541
48,1472,7826,732
49,256,7799,541
50,256,9311,543
51,256,4244,447
52,1472,3835,639
53,256,2359,448
54,1472,8091,639
55,256,7695,542
56,1472,2903,160
57,256,7722,542
58,1472,3725,256
59,256,6898,448
0,256,1871,372
1,256,6549,563
2,256,9139,562
3,256,9814,562
4,1472,3158,560
5,1472,9954,750
6,256,4373,940
7,1472,1933,657
8,1472,6968,751
9,256,2979,750
10,1472,1584,560
11,1472,4238,467
12,256,8061,469
13,1472,4519,753
14,1472,6773,465
15,1472,2359,564
16,256,4159,656
17,1472,1354,563
18,256,857,560
19,256,7568,659
20,1472,3067,468
21,1472,9341,659
22,256,9110,563
23,256,6317,561
24,1472,3778,466
25,256,9008,655
26,256,9316,846
27,256,8095,562
28,1472,8412,562
29,256,6646,659
30,256,1344,941
31,1472,8267,561
32,256,10518,658
33,256,7584,658
34,1472,3885,750
35,1472,403,754
36,256,4570,658
37,256,7634,753
38,1472,5184,657
39,1472,8014,561
40,1472,5517,561
41,1472,8053,373
42,256,733,847
43,1472,4024,467
44,256,578,750
45,256,3815,373
46,256,1413,564
47,256,3531,656
48,1472,5210,847
49,256,8636,561
50,256,1200,563
51,256,10550,467
52,1472,6983,754
53,256,5362,468
54,256,8718,754
55,256,5737,562
56,1472,7249,275
57,256,9059,562
58,256,9087,371
59,256,197,468
0,256,7288,392
1,256,2454,583
2,256,5035,582
3,256,2499,582
4,256,8155,675
5,256,4367,865
6,256,3750,960
7,1472,5721,772
8,1472,3662,866
9,256,2254,770
10,256,302,675
11,1472,10460,582
12,1472,9921,489
13,1472,5569,868
14,256,8834,580
15,256,4951,679
16,1472,5848,676
17,256,9853,678
18,256,1677,580
19,1472,3530,679
20,1472,1723,583
21,1472,5294,774
22,256,3946,583
23,256,3565,581
24,1472,671,581
25,256,10189,675
26,1472,7185,866
27,1472,797,582
28,256,7494,677
29,256,10027,679
30,256,5844,961
31,256,1898,676
32,256,9919,678
33,1472,735,678
34,256,9140,865
35,1472,6712,869
36,256,8199,678
37,1472,2127,773
38,256,3341,772
39,1472,1311,676
40,256,6542,676
41,256,1836,488
42,1472,3058,867
43,256,2581,582
44,256,1401,770
45,1472,3944,393
46,256,5643,584
47,256,9013,676
48,1472,8728,962
49,256,3405,581
50,256,1884,583
51,1472,10537,487
52,1472,8161,869
53,1472,10157,488
54,1472,976,774
55,256,7759,582
56,1472,2213,390
57,1472,744,582
58,256,6881,391
59,256,6712,488
0,1472,4619,412
1,1472,8608,603
2,256,4454,602
3,1472,8951,602
4,256,10387,695
5,1472,6645,885
6,256,5465,980
7,256,657,887
8,1472,1602,981
9,1472,6979,790
10,1472,10360,695
11,256,5237,697
12,1472,9120,604
13,256,7511,983
14,1472,5446,600
15,256,1788,699
16,256,9914,791
17,1472,5649,698
18,256,8440,600
19,256,6473,794
20,256,1744,698
21,1472,8040,889
22,1472,9778,603
23,1472,5522,601
24,256,10555,696
25,256,8762,695
26,1472,5571,981
27,256,1409,697
28,256,7980,697
29,256,10357,699
30,1472,6418,981
31,1472,2206,696
32,1472,4710,698
33,256,4012,793
34,256,3481,885
35,256,6548,984
36,256,2546,698
37,1472,841,888
38,1472,7143,792
39,256,10209,791
40,1472,1424,696
41,256,8778,508
42,1472,6864,982
43,256,9940,602
44,256,3451,790
45,256,6286,508
46,256,9526,604
47,1472,1279,696
48,256,9018,1077
49,1472,2306,601
50,1472,4423,603
51,1472,2412,602
52,256,9765,984
53,256,696,603
54,256,2122,889
55,256,7744,602
56,256,7800,505
57,1472,6324,697
58,256,3127,411
59,1472,196,508
0,1472,9296,527
1,1472,677,718
2,1472,4932,622
3,1472,343,717
4,256,10137,715
5,1472,3756,1000
6,256,7758,1000
7,1472,7820,907
8,1472,9713,1096
9,256,9267,905
10,1472,1047,810
11,1472,581,717
12,1472,9361,719
13,1472,6020,1003
14,256,7551,715
15,1472,1400,719
16,1472,5978,811
17,1472,5310,813
18,256,4669,620
19,1472,6325,814
20,1472,4476,718
21,1472,1379,1004
22,256,710,718
23,256,5436,716
24,256,7360,716
25,256,349,715
26,256,4339,1096
27,1472,452,717
28,256,6059,717
29,256,8543,719
30,1472,2718,1096
31,256,3915,811
32,1472,2754,813
33,1472,6991,813
34,1472,4890,905
35,256,260,1004
36,1472,2330,718
37,256,8671,1003
38,256,1050,907
39,1472,10022,811
40,1472,1152,811
41,256,8662,528
42,1472,2089,1097
43,1472,7578,622
44,1472,1849,810
45,256,2834,528
46,256,4670,624
47,1472,5723,811
48,1472,2565,1097
49,1472,6974,716
50,1472,390,718
51,256,3862,717
52,1472,4264,1004
53,1472,9690,623
54,1472,5253,909
55,1472,5655,622
56,256,7422,525
57,256,111,812
58,256,7039,431
59,256,5061,623
0,256,6937,642
1,256,5528,833
2,256,1275,737
3,1472,3208,832
4,256,5658,735
5,256,10337,1115
6,256,9729,1020
7,1472,2599,1022
8,1472,3354,1211
9,256,9662,925
10,1472,3724,925
11,1472,1083,832
12,256,8148,834
13,1472,634,1118
14,1472,1762,735
15,256,9175,834
16,1472,2819,926
17,256,2287,928
18,1472,10365,640
19,1472,3744,929
20,1472,9316,833
21,1472,1939,1119
22,1472,361,738
23,1472,9750,736
24,256,940,736
25,256,9309,735
26,1472,6655,1116
27,1472,8265,832
28,1472,971,737
29,256,1940,739
30,256,2384,1211
31,1472,6223,831
32,256,619,928
33,256,2139,928
34,1472,7049,1020
35,1472,6722,1024
36,256,3921,833
37,256,4415,1023
38,1472,9485,927
39,1472,6919,926
40,256,9208,926
41,256,7129,548
42,256,8818,1212
43,1472,6287,737
44,1472,3980,925
45,256,676,548
46,256,5205,644
47,1472,10084,926
48,1472,4917,1212
49,256,109,831
50,256,6889,833
51,256,821,737
52,1472,6277,1119
53,256,95,738
54,256,4450,1024
55,256,4466,737
56,256,5364,545
57,1472,10152,832
58,1472,9413,451
59,256,7603,643
0,1472,5052,662
1,256,6896,853
2,256,6560,757
3,256,5944,947
4,256,3755,755
5,256,287,1135
6,1472,8710,1040
7,1472,9186,1137
8,1472,4150,1326
9,256,6470,945
10,256,4765,1040
11,1472,3289,947
12,256,3735,854
13,256,8801,1233
14,256,5271,850
15,256,7520,854
16,256,8696,1041
17,256,8952,948
18,1472,8719,755
19,1472,9130,1044
20,256,63,948
21,256,5918,1234
22,256,3993,853
23,1472,7429,851
24,1472,5179,756
25,1472,5223,755
26,1472,3063,1231
27,256,6933,947
28,1472,9330,852
29,1472,10386,759
30,256,6618,1231
31,1472,2870,946
32,256,2712,948
33,1472,8045,948
34,1472,2470,1135
35,256,7234,1139
36,1472,3080,853
37,256,8980,1043
38,256,489,1042
39,1472,791,1041
40,1472,2808,946
41,256,9204,568
42,1472,1547,1232
43,256,4087,852
44,1472,1883,1040
45,256,5205,568
46,1472,6278,664
47,256,1691,1041
48,256,9951,1327
49,256,7774,851
50,256,8357,853
51,1472,3912,757
52,256,6744,1234
53,1472,10162,758
54,256,10328,1044
55,256,1030,757
56,256,9274,565
57,256,2194,947
58,1472,4468,566
59,256,3344,663
0,1472,10366,777
1,1472,8560,873
2,1472,5219,777
3,256,7192,967
4,256,8209,775
5,256,11,1155
6,1472,8756,1155
7,256,5338,1252
8,256,8255,1441
9,1472,8397,965
10,256,9279,1060
11,256,10095,1062
12,1472,9542,874
13,1472,9022,1253
14,1472,326,870
15,1472,855,874
16,1472,825,1061
17,256,5470,968
18,256,8603,870
19,256,1589,1159
20,256,6877,968
21,256,661,1254
22,1472,2911,873
23,256,5843,966
24,1472,5654,871
25,256,7871,870
26,256,2204,1346
27,1472,2483,967
28,1472,2730,967
29,1472,6519,874
30,1472,8703,1251
31,1472,4881,1061
32,256,3028,968
33,256,1704,1063
34,256,2028,1250
35,256,4042,1159
36,1472,170,968
37,1472,9666,1063
38,1472,7805,1062
39,1472,9340,1156
40,1472,8198,1061
41,256,10379,588
42,256,858,1347
43,256,3838,872
44,256,1814,1155
45,1472,6439,588
46,1472,5161,779
47,256,1454,1061
48,1472,4034,1347
49,1472,3324,871
50,1472,9229,873
51,1472,3122,872
52,256,6998,1254
53,256,2102,873
54,256,802,1064
55,256,4694,777
56,256,3072,585
57,256,5465,967
58,256,9552,681
59,1472,3004,683
0,256,8455,892
1,1472,8929,988
2,256,7899,892
3,256,3089,987
4,1472,1655,795
5,1472,8626,1175
6,1472,1315,1270
7,1472,1945,1272
8,256,2715,1461
9,256,5972,1080
10,1472,6889,1080
11,1472,10424,1082
12,1472,8828,989
13,1472,8549,1368
14,256,7469,985
15,256,6414,989
16,1472,2078,1176
17,256,906,988
18,1472,7636,890
19,256,9781,1179
20,256,3864,988
21,256,6180,1274
22,1472,9102,988
23,1472,2086,986
24,1472,833,986
25,256,5084,890
26,1472,9362,1366
27,256,4976,1082
28,256,6239,1082
29,256,7275,989
30,1472,3178,1366
31,256,5413,1176
32,1472,2455,988
33,1472,3972,1083
34,1472,1274,1270
35,256,4963,1179
36,1472,2348,1083
37,1472,1860,1178
38,256,8996,1177
39,256,1949,1271
40,256,10334,1176
41,256,8921,608
42,256,5058,1367
43,256,6164,892
44,1472,5295,1175
45,1472,9598,703
46,1472,5915,894
47,256,9624,1081
48,256,3047,1462
49,256,10486,986
50,1472,1788,988
51,256,7022,987
52,256,10121,1274
53,1472,5704,893
54,256,6430,1084
55,1472,8254,797
56,256,1333,605
57,1472,160,987
58,1472,8975,701
59,1472,9589,798
0,1472,694,912
1,1472,9336,1103
2,256,1589,912
3,1472,327,1007
4,1472,4307,910
5,1472,8123,1290
6,1472,9986,1385
7,1472,2096,1387
8,256,6305,1481
9,256,4594,1100
10,1472,8992,1195
11,256,5915,1197
12,256,8688,1104
13,256,10291,1483
14,256,2177,1005
15,256,2105,1009
16,256,5741,1291
17,256,4817,1008
18,1472,3624,1005
19,1472,9896,1199
20,1472,6384,1008
21,1472,7323,1294
22,256,7188,1103
23,1472,7993,1101
24,1472,3983,1101
25,1472,2056,910
26,1472,6216,1481
27,1472,9813,1102
28,1472,4879,1102
29,256,8356,1009
30,1472,4623,1481
31,1472,2217,1196
32,1472,2312,1103
33,256,4776,1198
34,256,7253,1385
35,1472,7600,1199
36,256,3337,1198
37,1472,9937,1293
38,256,5195,1197
39,256,5927,1291
40,256,2665,1196
41,256,3453,628
42,256,8220,1387
43,256,655,912
44,1472,4405,1290
45,256,4622,818
46,256,8145,1009
47,1472,1761,1101
48,1472,1306,1482
49,256,4445,1006
50,1472,1008,1103
51,256,6592,1007
52,1472,5699,1294
53,1472,2298,1008
54,1472,137,1104
55,1472,6145,912
56,1472,8640,625
57,256,6825,1102
58,1472,6070,816
59,256,3813,913
0,256,4315,1027
1,1472,9994,1218
2,1472,5875,932
3,1472,6418,1122
4,1472,7657,1025
5,256,392,1405
6,256,7858,1500
7,256,8977,1502
8,1472,5086,1501
9,1472,2462,1120
10,1472,9558,1310
11,256,2604,1217
12,1472,722,1124
13,1472,6577,1503
14,256,8851,1025
15,256,7453,1029
16,256,676,1311
17,256,4259,1028
18,256,4377,1120
19,1472,10436,1314
20,1472,9,1123
21,1472,345,1409
22,1472,3506,1123
23,1472,5013,1216
24,1472,8635,1216
25,256,3887,1025
26,256,2388,1596
27,1472,2452,1217
28,1472,1940,1217
29,1472,5396,1029
30,1472,534,1596
31,1472,1910,1311
32,1472,9126,1218
33,1472,2837,1218
34,256,6720,1405
35,1472,7268,1314
36,1472,4955,1218
37,256,3647,1408
38,256,5962,1217
39,256,5312,1311
40,256,6158,1216
41,256,9594,648
42,256,9414,1407
43,1472,848,932
44,256,3065,1405
45,256,5621,838
46,256,129,1029
47,1472,10551,1216
48,256,2044,1597
49,1472,4342,1026
50,256,2403,1218
51,256,5231,1027
52,256,3265,1409
53,1472,6704,1123
54,1472,9158,1219
55,256,4773,1027
56,1472,3759,740
57,256,8662,1122
58,256,9775,931
59,256,1145,933
0,1472,10561,1047
1,1472,187,1333
2,256,5928,1047
3,256,8711,1237
4,256,5659,1140
5,256,3077,1425
6,256,6325,1520
7,1472,4100,1522
8,256,1878,1616
9,256,4063,1235
10,256,3468,1425
11,256,6039,1237
12,256,2842,1239
13,256,461,1618
14,1472,1780,1045
15,256,9640,1049
16,1472,5924,1331
17,1472,10326,1048
18,1472,7948,1140
19,1472,9958,1429
20,256,6589,1238
21,1472,8336,1524
22,1472,9042,1238
23,1472,9879,1331
24,256,7492,1331
25,256,6680,1045
26,1472,5872,1616
27,256,8471,1332
28,1472,2747,1332
29,256,8235,1144
30,1472,1047,1711
31,1472,5357,1426
32,1472,5183,1333
33,256,1361,1333
34,1472,2784,1425
35,256,5308,1429
36,1472,4915,1333
37,1472,2310,1428
38,256,9862,1237
39,256,10119,1331
40,1472,3916,1236
41,256,9752,668
42,1472,6607,1427
43,256,2782,1047
44,1472,1402,1425
45,256,1621,858
46,1472,856,1049
47,256,9165,1331
48,1472,4885,1617
49,256,5500,1141
50,256,9537,1238
51,1472,539,1047
52,1472,6713,1429
53,256,8566,1238
54,1472,3433,1334
55,1472,2203,1047
56,1472,5566,855
57,256,9245,1142
58,256,5321,951
59,1472,4961,953
0,256,7042,1162
1,256,10320,1448
2,1472,10479,1067
3,256,2868,1257
4,1472,9767,1160
5,1472,6673,1445
6,256,7710,1540
7,1472,2000,1637
8,256,9043,1636
9,1472,5014,1255
10,256,9718,1445
11,1472,9590,1257
12,256,10221,1259
13,256,2655,1638
14,1472,7994,1160
15,256,8051,1069
16,256,10136,1446
17,256,6006,1163
18,256,809,1255
19,1472,2688,1544
20,1472,7526,1258
21,256,7527,1639
22,1472,8418,1353
23,256,1887,1446
24,1472,3202,1351
25,1472,162,1065
26,256,8516,1731
27,256,9896,1352
28,256,4816,1447
29,1472,7741,1164
30,256,2331,1826
31,256,5885,1541
32,256,5980,1448
33,1472,2357,1353
34,256,7712,1540
35,256,8892,1449
36,1472,10142,1448
37,256,3899,1543
38,1472,765,1257
39,256,7306,1351
40,1472,4472,1351
41,1472,2587,688
42,256,9111,1542
43,1472,10277,1067
44,1472,4956,1540
45,256,7270,878
46,256,7863,1164
47,256,9953,1351
48,256,2988,1732
49,256,3902,1161
50,1472,20,1258
51,1472,3072,1162
52,1472,2729,1544
53,256,5036,1258
54,1472,1259,1449
55,1472,8382,1162
56,1472,4658,970
57,256,3447,1162
58,1472,7473,971
59,1472,6908,1068
0,256,2132,1182
1,1472,1441,1468
2,1472,10423,1182
3,1472,5956,1277
4,256,7650,1275
5,256,1988,1560
6,256,5993,1560
7,1472,597,1752
8,256,3561,1656
9,256,8916,1370
10,256,2820,1465
11,1472,8223,1372
12,256,694,1279
13,1472,9104,1658
14,256,3714,1275
15,256,8877,1089
16,1472,580,1466
17,256,3030,1183
18,1472,4317,1275
19,256,10460,1659
20,1472,8994,1373
21,256,9208,1659
22,256,7102,1468
23,1472,10453,1466
24,1472,3191,1466
25,256,3966,1180
26,1472,5983,1751
27,1472,5562,1372
28,256,6483,1467
29,256,8321,1279
30,1472,575,1846
31,1472,6326,1561
32,1472,1546,1468
33,1472,10282,1468
34,256,3221,1560
35,256,3203,1469
36,256,1957,1563
37,256,5898,1563
38,256,6035,1372
39,256,8129,1371
40,1472,9423,1466
41,1472,4419,803
42,1472,4686,1562
43,256,7442,1182
44,1472,6263,1655
45,1472,10055,898
46,1472,7642,1184
47,1472,7588,1371
48,1472,9249,1752
49,1472,6511,1181
50,1472,2575,1373
51,1472,2441,1277
52,256,270,1659
53,256,2900,1278
54,256,8926,1564
55,1472,10063,1277
56,1472,5884,1085
57,256,3814,1182
58,256,8596,1086
59,1472,7100,1183
0,256,239,1202
1,1472,801,1583
2,1472,547,1297
3,1472,8629,1392
4,256,6708,1295
5,256,4875,1580
6,256,2956,1580
7,1472,4979,1867
8,1472,8034,1676
9,256,6427,1390
10,1472,8769,1485
11,1472,2853,1487
12,1472,10130,1299
13,1472,8346,1773
14,1472,5607,1295
15,1472,3725,1109
16,256,7986,1581
17,256,3199,1203
18,1472,6889,1390
19,256,3886,1679
20,1472,1317,1488
21,256,5674,1679
22,256,5291,1488
23,256,9118,1581
24,1472,9703,1581
25,1472,10188,1200
26,256,360,1866
27,256,4928,1487
28,256,8357,1487
29,256,6316,1299
30,256,9538,1961
31,1472,1352,1676
32,1472,3709,1583
33,1472,8648,1583
34,256,5825,1580
35,1472,10327,1489
36,256,7286,1583
37,256,314,1583
38,1472,4411,1392
39,1472,4962,1391
40,1472,9030,1581
41,1472,5676,918
42,256,3683,1677
43,1472,5765,1202
44,256,8652,1770
45,1472,5731,1013
46,1472,2517,1299
47,256,8854,1486
48,256,7641,1867
49,256,2231,1296
50,256,3889,1488
51,256,804,1392
52,1472,1457,1679
53,256,53,1298
54,1472,5135,1584
55,1472,4557,1392
56,1472,6236,1200
57,256,10416,1202
58,1472,3466,1106
59,1472,4889,1298
0,256,9951,1222
1,256,9814,1698
2,256,4970,1412
3,256,225,1507
4,1472,6431,1315
5,1472,3603,1600
6,1472,8756,1600
7,1472,4857,1982
8,1472,3399,1791
9,256,3357,1410
10,1472,557,1600
11,1472,5679,1602
12,256,4357,1414
13,256,10450,1888
14,1472,6043,1410
15,1472,4145,1224
16,1472,6020,1601
17,256,3554,1223
18,1472,1547,1505
19,256,9605,1699
20,256,2334,1603
21,256,160,1699
22,256,6667,1508
23,1472,503,1601
24,1472,2618,1696
25,256,10477,1315
26,256,5186,1886
27,1472,4029,1507
28,1472,6869,1507
29,1472,10272,1319
30,256,10431,1981
31,256,5433,1791
32,1472,6294,1698
33,256,6212,1698
34,1472,6368,1600
35,1472,1180,1604
36,256,5676,1603
37,256,8266,1603
38,256,7066,1507
39,1472,6040,1506
40,1472,4490,1696
41,256,8065,1033
42,1472,4908,1697
43,1472,852,1317
44,1472,187,1790
45,1472,2546,1128
46,1472,2994,1414
47,256,8904,1506
48,1472,9512,1887
49,256,9260,1316
50,1472,2576,1508
51,256,718,1412
52,1472,5300,1794
53,256,10104,1318
