port,pkt_size,flowid,time
31,256,1592,738
32,1472,2608,442
33,256,966,736
34,256,6957,745
35,256,2519,438
36,1472,2181,744
37,256,1724,444
38,1472,837,434
39,256,723,445
40,1472,998,436
41,1472,1991,134
42,256,2694,738
43,256,2166,444
44,1472,2188,441
45,1472,1523,444
46,1472,1425,748
47,256,3176,132
48,1472,2283,739
49,1472,870,737
50,1472,281,143
51,256,2476,129
52,256,1926,136
53,256,2083,442
54,1472,711,441
55,256,5556,136
56,256,1715,742
57,256,1078,133
58,1472,1098,742
59,256,6,737
60,1472,577,747
61,1472,787,436
62,256,1737,140
63,256,316,137
0,256,216,814
1,256,250,193
2,1472,3187,505
3,1472,110,509
4,1472,10096,805
5,256,1852,508
6,1472,1547,196
7,256,3133,1117
8,1472,513,496
9,1472,1859,503
10,1472,2619,500
11,1472,665,803
12,256,1530,511
13,1472,2767,806
14,1472,1813,811
15,256,1564,192
16,256,1308,803
17,256,5491,205
18,1472,2335,801
19,256,725,1104
20,1472,927,207
21,1472,2788,811
22,256,481,503
23,1472,248,196
24,1472,2544,200
25,1472,4698,507
26,256,1940,505
27,1472,1332,499
28,256,2071,509
29,256,1653,805
30,1472,2529,508
31,256,2138,802
32,256,577,810
33,256,1066,800
34,1472,4517,809
35,256,2294,502
36,1472,118,1112
37,1472,2441,508
38,1472,3134,802
39,256,975,509
40,256,2812,804
41,256,750,502
42,1472,1914,802
43,256,598,508
44,256,1111,809
45,1472,3070,812
46,1472,2159,1116
47,1472,2508,196
48,256,2498,1107
49,1472,1396,1105
50,1472,2077,511
51,1472,1858,193
52,256,142,200
53,256,2974,506
54,256,176,809
55,256,1722,200
56,256,1045,806
57,256,770,197
58,256,2410,1110
59,256,48,801
60,256,3183,1115
61,1472,2106,804
62,1472,4112,204
63,1472,1278,201
0,256,1684,878
1,1472,1240,257
2,256,1235,873
3,1472,1222,877
4,256,2153,1173
5,1472,3079,572
6,256,2068,564
7,256,905,1181
8,256,1215,864
9,256,2882,871
10,1472,9119,868
11,1472,502,1171
12,1472,596,575
13,256,341,1174
14,256,2252,1179
15,1472,959,256
16,256,1228,867
17,256,1416,269
18,256,1935,1169
19,256,238,1168
20,1472,2000,575
21,256,899,1179
22,256,2072,567
23,1472,7069,564
24,256,2442,568
25,1472,21,875
26,1472,1609,569
27,256,65,867
28,1472,1964,573
29,256,876,869
30,256,3078,876
31,1472,1565,866
32,256,193,874
33,1472,2974,864
34,1472,2177,1177
35,256,2606,566
36,256,365,1480
37,256,1809,876
38,256,1717,1170
39,256,2239,573
40,1472,2553,868
41,256,319,566
42,1472,2282,1170
43,1472,2738,572
44,256,723,873
45,1472,1125,1180
46,1472,1656,1484
47,256,2256,564
48,256,2059,1171
49,1472,1914,1473
50,1472,973,879
51,1472,2968,561
52,1472,2734,264
53,1472,1903,570
54,256,2233,873
55,1472,2223,264
56,1472,1289,870
57,256,2991,261
58,1472,8817,1174
59,1472,1207,865
60,256,62,1179
61,256,1767,1172
62,1472,2754,572
63,256,1692,569
0,256,635,942
1,1472,6924,625
2,1472,379,937
3,256,2516,1245
4,256,692,1237
5,256,1793,940
6,256,2823,628
7,1472,2606,1245
8,256,64,928
9,256,9851,935
10,1472,8407,1236
11,256,2452,1539
12,256,1181,943
13,1472,5188,1238
14,256,1003,1243
15,256,2646,624
16,1472,1701,931
17,1472,35,333
18,256,2516,1233
19,256,2197,1232
20,1472,1734,943
21,256,153,1243
22,1472,90,631
23,256,2695,932
24,1472,1684,632
25,1472,8212,1243
26,256,2775,937
27,256,2743,931
28,1472,1119,941
29,1472,516,933
30,256,1302,940
31,1472,1939,1234
32,1472,762,938
33,1472,3506,1232
34,256,1306,1545
35,1472,4379,630
36,256,781,1544
37,1472,7764,940
38,256,1314,1234
39,1472,2210,637
40,1472,2372,1236
41,1472,1538,630
42,1472,2010,1538
43,256,2719,940
44,1472,5097,937
45,256,2574,1548
46,1472,1298,1852
47,1472,2604,628
48,256,1750,1235
49,1472,2138,1841
50,256,1155,1247
51,256,2348,929
52,256,2554,632
53,256,44,938
54,256,2949,937
55,256,143,632
56,256,1808,1238
57,1472,1310,325
58,256,1623,1542
59,1472,1680,1233
60,256,2981,1243
61,256,2717,1236
62,1472,1277,940
63,256,521,633
0,256,2021,1006
1,256,2814,993
2,256,257,1305
3,1472,33,1309
4,256,1065,1301
5,1472,1491,1004
6,256,482,692
7,1472,325,1613
8,256,1089,992
9,1472,234,999
10,256,2585,1604
11,256,1497,1603
12,1472,929,1007
13,256,2770,1606
14,1472,446,1307
15,256,1201,688
16,256,2067,1299
17,256,3125,701
18,1472,3153,1297
19,256,283,1296
20,1472,2628,1311
21,256,875,1307
22,256,354,999
23,256,1870,996
24,256,1419,1000
25,1472,2200,1611
26,1472,248,1001
27,256,2087,995
28,1472,1406,1309
29,1472,2090,1301
30,256,2196,1004
31,256,834,1602
32,1472,734,1306
33,256,2761,1600
34,256,712,1609
35,1472,295,998
36,1472,2269,1608
37,256,2362,1308
38,1472,1943,1298
39,1472,1147,1005
40,256,396,1604
41,1472,967,998
42,1472,1367,1906
43,1472,1578,1004
44,1472,3156,1305
45,1472,492,1612
46,1472,1529,2220
47,1472,662,996
48,256,1707,1299
49,256,9692,2209
50,1472,2977,1311
51,256,1499,993
52,1472,2093,696
53,1472,541,1002
54,1472,581,1001
55,1472,1576,696
56,256,416,1302
57,1472,815,693
58,256,645,1606
59,1472,2465,1601
60,1472,894,1307
61,1472,2229,1300
62,1472,893,1308
63,256,758,697
0,256,6905,1070
1,256,2240,1057
2,256,447,1369
3,256,5658,1677
4,1472,2318,1365
5,256,469,1372
6,1472,1669,756
7,1472,2393,1981
8,256,2423,1056
9,256,2168,1367
10,1472,1778,1668
11,1472,1408,1667
12,1472,1035,1375
13,256,3167,1670
14,1472,2071,1675
15,256,3162,752
16,256,1887,1363
17,1472,902,765
18,256,2409,1665
19,1472,758,1360
20,1472,2366,1679
21,256,2457,1371
22,256,8879,1063
23,1472,1235,1060
24,1472,1084,1064
25,256,1183,1979
26,1472,373,1369
27,1472,1407,1059
28,256,1711,1677
29,256,2257,1669
30,256,874,1068
31,256,2877,1666
32,1472,1844,1674
33,1472,2678,1664
34,256,310,1673
35,256,1066,1366
36,256,2458,1976
37,1472,1058,1372
38,256,765,1666
39,256,1062,1373
40,1472,1372,1668
41,1472,2924,1366
42,256,1153,2274
43,256,2335,1372
44,1472,1984,1673
45,256,4257,1980
46,256,755,2588
47,256,492,1364
48,1472,2589,1363
49,256,1428,2273
50,1472,1218,1679
51,1472,1803,1057
52,1472,1393,1064
53,256,128,1370
54,1472,783,1369
55,256,2869,1064
56,256,149,1366
57,256,2949,1061
58,256,2156,1670
59,256,1225,1969
60,1472,658,1675
61,1472,2737,1668
62,256,2887,1676
63,1472,1539,761
0,256,2735,1134
1,256,418,1121
2,256,143,1433
3,256,1120,1741
4,1472,2514,1733
5,256,2140,1436
6,1472,1626,1124
7,1472,2944,2349
8,1472,316,1120
9,1472,1829,1431
10,256,2335,2036
11,1472,951,2035
12,1472,602,1743
13,1472,1891,1734
14,256,1502,2043
15,1472,506,816
16,1472,1363,1427
17,256,2871,1133
18,1472,379,1729
19,256,2084,1728
20,1472,1672,2047
21,1472,889,1435
22,256,1124,1127
23,1472,387,1428
24,256,1362,1432
25,1472,1727,2043
26,256,2062,1737
27,1472,1947,1427
28,1472,3146,1741
29,1472,1759,1733
30,256,2424,1132
31,256,2208,1730
32,1472,10515,2042
33,1472,418,2032
34,1472,2239,1737
35,1472,303,1430
36,1472,1852,2040
37,1472,2570,1740
38,256,2217,1730
39,256,1669,1437
40,256,1684,2036
41,256,1536,1734
42,1472,2852,2338
43,1472,2983,1436
44,1472,2760,2041
45,256,2692,2044
46,256,2148,2652
47,256,733,1428
48,1472,1724,1731
49,256,1405,2337
50,256,1609,2047
51,256,1909,1425
52,256,1115,1432
53,256,2211,1434
54,1472,2387,1737
55,256,896,1128
56,256,1586,1430
57,256,1525,1125
58,1472,5319,1734
59,1472,2396,2033
60,1472,1331,2043
61,256,2312,2036
62,256,3118,1740
63,1472,2417,1129
0,256,1699,1198
1,1472,283,1185
2,1472,2934,1497
3,1472,580,1805
4,256,1677,2101
5,1472,2541,1500
6,1472,521,1492
7,256,272,2717
8,256,3053,1488
9,256,867,1799
10,1472,364,2100
11,1472,621,2403
12,256,853,2111
13,256,532,2102
14,256,278,2107
15,1472,1030,1184
16,256,395,1795
17,1472,631,1197
18,1472,1460,2097
19,1472,1241,1792
20,1472,3014,2415
21,256,847,1803
22,256,2690,1191
23,256,1011,1796
24,256,2586,1496
25,256,578,2411
26,256,3129,1801
27,256,273,1795
28,256,1214,2109
29,256,830,2101
30,256,204,1196
31,1472,1882,1794
32,1472,251,2410
33,256,1038,2400
34,1472,920,2105
35,1472,1091,1798
36,1472,2847,2408
37,1472,2413,2108
38,1472,1561,1794
39,256,3182,1501
40,256,2350,2100
41,1472,1981,1798
42,1472,86,2706
43,1472,78,1804
44,256,274,2409
45,256,1477,2108
46,1472,2448,2716
47,256,177,1492
48,1472,4015,2099
49,1472,1968,2401
50,1472,2794,2111
51,256,622,1489
52,1472,1496,1496
53,1472,2128,1498
54,256,896,2105
55,1472,785,1192
56,256,2710,1494
57,1472,2909,1189
58,256,1630,2102
59,1472,895,2401
60,1472,2126,2411
61,1472,180,2100
62,256,62,1804
63,256,2854,1497
0,256,2838,1262
1,256,2905,1553
2,256,2826,1865
3,1472,2094,2173
4,1472,1895,2165
5,256,1842,1868
6,256,412,1860
7,256,550,2781
8,256,377,1552
9,1472,981,1863
10,256,1720,2468
11,1472,2974,2771
12,256,869,2175
13,1472,2437,2166
14,1472,1848,2171
15,1472,1678,1552
16,256,1636,1859
17,256,1039,1565
18,1472,1953,2465
19,1472,103,2160
20,1472,3178,2783
21,1472,1687,1867
22,256,1133,1255
23,1472,2245,1860
24,256,2524,1560
25,1472,536,2475
26,1472,1708,1865
27,1472,9043,1859
28,1472,1771,2173
29,256,2841,2165
30,1472,17,1260
31,1472,8239,2162
32,256,1684,2778
33,256,369,2464
34,1472,2185,2473
35,1472,332,2166
36,256,390,2776
37,256,1866,2476
38,1472,2710,2162
39,256,1437,1565
40,1472,1876,2164
41,256,1627,2166
42,1472,1523,3074
43,1472,958,2172
44,1472,1955,2473
45,256,2206,2172
46,1472,2457,3084
47,256,2550,1556
48,1472,1655,2467
49,256,1956,2769
50,1472,2534,2479
51,256,3035,1553
52,256,2596,1864
53,256,29,1866
54,1472,1218,2169
55,1472,2202,1560
56,256,54,1558
57,1472,1139,1557
58,1472,696,2166
59,256,1132,2769
60,256,1589,2779
61,1472,5003,2468
62,1472,2781,1868
63,256,1220,1561
0,1472,1530,1326
1,256,133,1617
2,256,2588,1929
3,1472,318,2541
4,256,1887,2533
5,1472,2479,1932
6,1472,2361,1924
7,256,2395,2845
8,1472,2115,1616
9,256,1007,2231
10,256,1125,2532
11,1472,2954,3139
12,1472,461,2239
13,256,569,2534
14,1472,91,2539
15,1472,1752,1920
16,1472,33,1923
17,256,782,1629
18,256,2903,2833
19,1472,300,2528
20,1472,1469,3151
21,1472,2013,2235
22,1472,1437,1319
23,256,8899,2228
24,1472,458,1624
25,1472,1297,2843
26,1472,1335,2233
27,1472,1791,2227
28,1472,1228,2541
29,1472,2211,2229
30,1472,2536,1628
31,256,706,2530
32,1472,1278,2842
33,1472,1518,2528
34,1472,2212,2841
35,1472,412,2534
36,256,3077,2840
37,1472,1907,2540
38,1472,2105,2530
39,256,1508,1629
40,256,1443,2532
41,1472,1595,2230
42,256,1455,3442
43,256,1704,2540
44,1472,3100,2841
45,1472,1944,2236
46,256,660,3452
47,256,9530,1620
48,1472,2316,2835
49,256,426,2833
50,256,2605,2847
51,256,399,1617
52,256,3021,1928
53,1472,455,1930
54,1472,704,2537
55,256,2233,1928
56,1472,1773,1622
57,256,656,1925
58,1472,395,2534
59,256,2195,2833
60,1472,892,2843
61,1472,2834,2836
62,1472,2418,2236
63,1472,241,1625
0,1472,286,1694
1,256,397,1681
2,256,1640,1993
3,1472,3164,2909
4,256,1206,2597
5,1472,785,2300
6,1472,2346,2292
7,256,1655,2909
8,1472,1626,1984
9,256,2195,2295
10,256,1330,2596
11,1472,7766,3507
12,256,2905,2607
13,1472,2771,2598
14,256,441,2907
15,1472,2083,2288
16,256,798,2291
17,256,2734,1693
18,1472,2600,2897
19,1472,2845,2896
20,1472,2918,3519
21,1472,2128,2603
22,256,2403,1687
23,256,4068,2292
24,1472,79,1992
25,1472,2940,3211
26,1472,361,2601
27,256,3043,2595
28,256,2499,2909
29,256,2524,2597
30,1472,862,1996
31,256,9737,2594
32,1472,1225,3210
33,256,770,2896
34,1472,961,3209
35,1472,221,2902
36,1472,2939,2904
37,256,2147,2908
38,256,3071,2898
39,1472,2635,1693
40,256,1608,2596
41,256,102,2598
42,256,2700,3506
43,256,1002,2604
44,256,847,3209
45,256,2905,2604
46,1472,2124,3516
47,1472,1127,1684
48,1472,2619,3203
49,256,2437,2897
50,1472,803,2911
51,256,755,1681
52,256,611,1992
53,256,1411,2298
54,1472,2368,2905
55,256,2397,1992
56,1472,232,1990
57,256,1724,1989
58,256,198,2902
59,256,1590,2897
60,256,3054,3211
61,1472,2704,3204
62,1472,2864,2604
63,256,1621,1993
0,256,2207,2062
1,1472,1999,1745
2,256,438,2057
3,1472,3014,3277
4,1472,1638,2661
5,256,2950,2668
6,1472,178,2660
7,1472,2940,2973
8,256,277,2352
9,256,2462,2359
10,256,2126,2660
11,256,2697,3875
12,1472,1156,2671
13,256,735,2966
14,1472,129,2971
15,1472,192,2656
16,256,703,2355
17,256,484,1757
18,256,1745,3265
19,256,2773,3264
20,256,1081,3887
21,1472,1352,2971
22,1472,1987,1751
23,1472,2901,2356
24,256,186,2360
25,1472,8361,3579
26,1472,696,2969
27,1472,2252,2659
28,256,1430,2973
29,256,1141,2661
30,1472,1481,2364
31,256,3016,2658
32,1472,652,3578
33,256,2351,2960
34,1472,623,3577
35,1472,1938,3270
36,256,2366,3272
37,256,2501,2972
38,1472,454,2962
39,1472,1893,2061
40,1472,711,2660
41,256,1845,2662
42,1472,1300,3570
43,256,2003,2668
44,1472,3152,3273
45,256,275,2668
46,1472,995,3884
47,256,3183,2052
48,256,9328,3571
49,1472,1015,2961
50,256,2289,3279
51,1472,896,1745
52,256,1167,2056
53,1472,1806,2362
54,256,3166,3273
55,256,2290,2056
56,1472,2813,2358
57,256,2123,2053
58,256,1518,2966
59,256,7415,2961
60,256,2650,3275
61,1472,1073,3572
62,1472,1635,2972
63,1472,1208,2057
0,1472,4372,2126
1,1472,2570,2113
2,1472,316,2121
3,256,2388,3645
4,256,695,3029
5,256,825,2732
6,1472,2078,3028
7,1472,998,3341
8,256,2201,2416
9,256,1823,2423
10,256,1293,2724
11,1472,750,3939
12,1472,2604,3039
13,256,795,3030
14,1472,758,3339
15,256,1590,3024
16,1472,2741,2419
17,256,2938,1821
18,256,1297,3329
19,1472,2629,3328
20,1472,317,3951
21,1472,733,3339
22,1472,1692,2119
23,256,1568,2724
24,256,1733,2424
25,256,792,3947
26,256,2775,3337
27,256,2645,3027
28,1472,1157,3037
29,256,2232,2725
30,1472,432,2732
31,256,2189,2722
32,1472,2275,3946
33,1472,1966,3024
34,1472,843,3945
35,1472,2282,3638
36,1472,1893,3336
37,1472,2854,3036
38,1472,2409,3330
39,256,567,2429
40,1472,26,3028
41,1472,498,2726
42,1472,2104,3938
43,256,584,2732
44,1472,3011,3641
45,256,2543,2732
46,256,1299,4252
47,1472,2035,2116
48,1472,2701,3635
49,256,1836,3329
50,256,492,3343
51,1472,2705,2113
52,1472,1171,2120
53,1472,3018,2730
54,256,1380,3337
55,1472,1858,2120
56,1472,3103,2726
57,256,1254,2117
58,1472,2129,3030
59,256,26,3025
60,1472,3036,3339
61,1472,214,3940
62,256,2318,3340
63,256,1684,2425
0,1472,8204,2494
1,256,901,2481
2,1472,915,2489
3,1472,1272,3709
4,256,1227,3093
5,1472,2457,2796
6,1472,1669,3396
7,256,1515,3709
8,1472,1326,2480
9,256,7428,2487
10,256,37,2788
11,1472,2825,4307
12,256,1696,3407
13,256,487,3094
14,1472,1893,3707
15,1472,1805,3088
16,1472,1433,2787
17,256,7251,1885
18,256,1835,3393
19,1472,1231,3696
20,1472,3109,4319
21,1472,1834,3707
22,256,2347,2487
23,1472,1594,2788
24,256,2409,2488
25,1472,633,4011
26,256,3113,3401
27,1472,607,3091
28,256,1105,3405
29,1472,94,2789
30,1472,1907,3100
31,256,2980,2786
32,1472,1304,4314
33,256,474,3392
34,256,3164,4313
35,256,1904,4006
36,1472,994,3704
37,1472,1601,3404
38,1472,4737,3698
39,256,709,2493
40,1472,2273,3396
41,1472,340,3094
42,256,757,4306
43,1472,1164,2796
44,256,2420,4009
45,256,1065,2796
46,1472,2125,4316
47,1472,1721,2484
48,1472,272,4003
49,256,1507,3393
50,1472,2603,3407
51,256,1854,2481
52,256,2097,2488
53,1472,999,3098
54,1472,2910,3401
55,256,913,2488
56,1472,2013,3094
57,256,3024,2181
58,1472,3041,3398
59,256,1779,3089
60,256,2028,3707
61,256,1602,4308
62,256,3,3404
63,1472,2351,2489
0,256,1212,2862
1,1472,2176,2545
2,1472,2178,2857
3,256,919,4077
4,1472,2768,3157
5,1472,844,3164
6,256,928,3764
7,1472,1186,3773
8,256,2858,2848
9,256,1147,2551
10,1472,812,2852
11,1472,252,4675
12,256,3184,3471
13,256,986,3158
14,256,1166,4075
15,256,2333,3456
16,256,721,3155
17,1472,2928,1949
18,256,1720,3457
19,256,474,4064
20,256,2304,4687
21,256,1552,4075
22,1472,882,2551
23,256,8081,3156
24,1472,1982,2552
25,256,2288,4379
26,256,2421,3465
27,1472,1864,3459
28,1472,1723,3469
29,256,1739,3157
30,1472,3916,3468
31,1472,1249,2850
32,256,2348,4682
33,256,271,3456
34,1472,617,4377
35,256,1050,4070
36,1472,394,4072
37,256,1772,3772
38,1472,2759,4066
39,256,2046,2557
40,256,1373,3764
41,256,2913,3462
42,1472,1095,4370
43,1472,95,3164
44,256,1296,4073
45,256,1908,2860
46,1472,1973,4684
47,256,2387,2852
48,1472,1662,4371
49,1472,2662,3457
50,1472,6485,3775
51,1472,431,2545
52,1472,2354,2552
53,256,1063,3466
54,1472,225,3769
55,256,108,2552
56,256,3034,3462
57,1472,2612,2245
58,1472,1822,3766
59,1472,916,3153
60,256,1378,3771
61,256,1098,4372
62,256,705,3468
63,1472,4317,2857
0,256,1256,2926
1,256,53,2913
2,1472,2394,3225
3,1472,589,4141
4,256,1857,3525
5,1472,3060,3532
6,256,1442,3828
7,256,2128,4141
8,256,3062,2912
9,1472,239,2615
10,256,3264,3220
11,256,1677,5043
12,1472,1591,3535
13,1472,1252,3222
14,256,729,4139
15,256,2198,3520
16,1472,2432,3219
17,1472,1979,2317
18,1472,299,3521
19,1472,1247,4128
20,256,2271,4751
21,256,781,4139
22,1472,1878,2919
23,256,1881,3220
24,1472,558,2920
25,1472,2312,4443
26,1472,4411,3529
27,1472,1781,3827
28,256,1820,3837
29,256,2804,3221
30,256,201,3836
31,1472,971,3218
32,256,2758,4746
33,256,1680,3520
34,1472,96,4745
35,256,1696,4134
36,256,2949,4440
37,256,2854,3836
38,256,1432,4434
39,1472,2792,2621
40,1472,2021,3828
41,1472,1731,3526
42,1472,1767,4738
43,1472,2748,3532
44,1472,1969,4137
45,256,2306,2924
46,256,1832,5052
47,1472,373,2916
48,256,1343,4739
49,1472,2362,3825
50,256,3153,4143
51,256,3083,2913
52,256,76,2920
53,256,2142,3530
54,256,1986,4137
55,1472,2779,2616
56,256,2986,3526
57,1472,1341,2613
58,1472,61,4134
59,1472,2345,3521
60,1472,1274,3835
61,1472,367,4436
62,256,1854,3532
63,1472,1777,3225
0,1472,1527,2990
1,1472,3134,2977
2,256,20,3593
3,1472,3306,4509
4,256,1968,3589
5,256,1106,3900
6,256,922,3892
7,1472,2998,4205
8,1472,417,2976
9,256,749,2983
10,1472,4173,3284
11,1472,1182,5107
12,1472,804,3903
13,256,2596,3590
14,256,1382,4203
15,256,2079,3584
16,1472,1064,3587
17,256,240,2685
18,256,315,3889
19,256,1989,4496
20,1472,1906,4815
21,256,1177,4203
22,1472,351,3287
23,1472,1840,3284
24,1472,5158,3288
25,1472,2223,4811
26,256,1562,3897
27,256,2580,4195
28,256,3182,3901
29,1472,1095,3285
30,256,1293,3900
31,256,706,3586
32,1472,2528,4810
33,1472,1290,3584
34,1472,1011,5113
35,256,1032,4198
36,256,849,4504
37,256,2487,3900
38,1472,1086,4498
39,1472,512,2989
40,1472,2568,4196
41,1472,323,3894
42,256,83,5106
43,256,1070,3900
44,1472,777,4505
45,256,136,2988
46,1472,67,5116
47,1472,2087,3284
48,1472,202,4803
49,1472,302,4193
50,256,1030,4207
51,1472,1294,2977
52,1472,447,2984
53,256,3695,3594
54,256,2304,4201
55,1472,1689,2984
56,1472,1678,3590
57,256,751,2981
58,1472,2486,4502
59,256,1962,3889
60,256,2190,4203
61,256,272,4804
62,1472,2739,3596
63,1472,2304,3593
0,256,7281,3358
1,1472,745,3345
2,1472,3040,3657
3,256,883,4877
4,256,2922,3653
5,1472,3,3964
6,256,1206,3956
7,256,2388,4573
8,256,2361,3344
9,256,675,3047
10,1472,14,3652
11,256,1127,5475
12,1472,9764,4271
13,256,2641,3654
14,1472,2856,4267
15,256,3144,3648
16,256,832,3955
17,256,1585,2749
18,1472,1208,3953
19,1472,1398,4560
20,1472,1144,5183
21,256,2261,4267
22,256,1859,3655
23,1472,1211,3652
24,1472,2769,3656
25,1472,6913,5179
26,256,2106,3961
27,256,11,4259
28,256,1657,3965
29,1472,370,3653
30,256,915,3964
31,1472,2141,3650
32,256,3035,5178
33,256,796,3952
34,1472,851,5481
35,256,1,4262
36,256,1739,4568
37,256,61,3964
38,1472,2716,4866
39,256,2244,3357
40,256,1199,4564
41,256,369,4262
42,256,9085,5170
43,256,3057,3964
44,1472,2663,4873
45,256,335,3052
46,1472,511,5484
47,1472,801,3652
48,1472,59,5171
49,1472,2742,4561
50,256,99,4271
51,256,220,3345
52,256,2516,3352
53,1472,1837,3658
54,256,381,4265
55,1472,415,3352
56,1472,2304,3958
57,1472,2719,3045
58,1472,892,4870
59,256,1558,3953
60,1472,2582,4267
61,1472,2745,4868
62,1472,2206,3964
63,256,1803,3961
0,256,929,3422
1,1472,8883,3713
2,256,2819,4025
3,1472,2193,4941
4,256,887,3717
5,1472,2872,4332
6,256,778,4020
7,256,2878,4637
8,256,3176,3408
9,256,2122,3111
10,1472,245,4020
11,256,1739,5539
12,1472,1531,4639
13,1472,112,3718
14,256,5422,4635
15,256,2965,3712
16,256,583,4019
17,1472,733,2813
18,256,1452,4321
19,256,2197,4928
20,1472,661,5551
21,256,2886,4331
22,1472,2146,3719
23,256,2237,4020
24,256,2422,4024
25,1472,2705,5547
26,1472,2599,4025
27,256,1208,4323
28,256,2022,4029
29,1472,1266,4021
30,1472,2528,4028
31,256,1187,4018
32,256,2004,5242
33,256,10421,4016
34,1472,1186,5849
35,1472,1811,4326
36,1472,169,4632
37,1472,2145,4028
38,1472,3012,5234
39,256,2623,3421
40,256,826,4628
41,256,69,4326
42,256,1432,5234
43,256,2810,4028
44,256,1697,5241
45,256,396,3116
46,1472,92,5852
47,1472,1577,4020
48,1472,8490,5539
49,1472,1536,4929
50,1472,1696,4335
51,256,534,3409
52,256,1078,3416
53,256,2326,4026
54,256,2873,4329
55,256,3544,3720
56,256,2188,4326
57,256,3021,3413
58,1472,1181,5238
59,1472,877,4017
60,1472,2403,4635
61,1472,1765,5236
62,1472,916,4332
63,256,2924,4025
0,1472,920,3486
1,256,2698,4081
2,256,1073,4089
3,256,310,5309
4,256,2098,3781
5,256,1573,4700
6,1472,1220,4084
7,256,2388,4701
8,256,980,3472
9,1472,2279,3175
10,1472,2312,4388
11,256,467,5603
12,256,2028,5007
13,1472,2791,4086
14,256,1430,4699
15,1472,233,3776
16,256,829,4083
17,256,852,3181
18,256,3118,4385
19,1472,2778,4992
20,256,94,5919
21,1472,4845,4395
22,256,1223,4087
23,1472,1786,4084
24,1472,8443,4088
25,256,2369,5915
26,256,602,4393
27,256,119,4387
28,256,1992,4093
29,1472,2150,4389
30,1472,3148,4396
31,256,1395,4082
32,256,1628,5306
33,1472,502,4080
34,1472,262,6217
35,1472,849,4694
36,256,3059,5000
37,256,1492,4396
38,1472,148,5602
39,256,1298,3485
40,256,846,4692
41,1472,2872,4390
42,1472,404,5298
43,256,1003,4092
44,256,412,5305
45,1472,9862,3180
46,256,2424,6220
47,1472,1719,4388
48,1472,3156,5907
49,1472,2696,5297
50,256,2734,4703
51,1472,1309,3473
52,1472,1806,3480
53,1472,446,4090
54,1472,1721,4393
55,1472,1756,3784
56,256,900,4390
57,1472,155,3477
58,256,1991,5606
