port,pkt_size,flowid,time
18,64,27,47
19,64,726,33
20,64,15,46
21,64,40,36
22,64,118,33
23,64,161,42
24,64,89,37
25,64,18,47
26,64,38,32
27,64,98,45
28,64,127,33
29,64,195,39
30,64,100,44
31,64,145,40
32,64,142,38
33,64,96,35
34,64,50,40
35,64,233,46
36,64,102,32
37,64,44,41
38,64,27,45
39,64,34,45
40,64,219,32
41,64,104,41
42,64,81,35
43,64,235,36
44,64,23,43
45,64,75,32
46,64,186,32
47,64,40,45
48,64,38,34
49,64,129,37
50,64,100,39
51,64,212,39
52,64,85,33
53,64,123,37
54,64,150,42
55,64,125,41
56,64,191,44
57,64,209,40
58,64,156,43
59,64,140,47
60,64,202,35
61,64,4,41
62,64,177,37
63,64,229,45
0,64,46,62
1,64,202,48
2,64,5,59
3,64,59,62
4,64,69,48
5,64,113,60
6,64,50,50
7,64,189,60
8,64,169,62
9,64,161,63
10,64,42,62
11,64,171,50
12,64,211,57
13,64,225,58
14,64,117,59
15,64,80,55
16,64,31,50
17,64,41,61
18,64,111,63
19,64,40,49
20,64,111,62
21,64,149,52
22,64,221,49
23,64,114,58
24,64,124,53
25,64,149,63
26,64,36,48
27,64,219,61
28,64,6,49
29,64,91,55
30,64,141,60
31,64,165,56
32,64,179,54
33,64,213,51
34,64,18,56
35,64,31,62
36,64,164,48
37,64,95,57
38,64,166,61
39,64,25,61
40,64,305,48
41,64,173,57
42,64,177,51
43,64,203,52
44,64,133,59
45,64,98,48
46,64,79,48
47,64,15,61
48,64,172,50
49,64,52,53
50,64,114,55
51,64,32,55
52,64,54,49
53,64,151,53
54,64,85,58
55,64,127,57
56,64,60,60
57,64,180,56
58,64,79,59
59,64,203,63
60,64,124,51
61,64,612,57
62,64,208,53
63,64,191,61
0,64,11,78
1,64,145,64
2,64,132,75
3,64,41,78
4,64,28,64
5,64,5,76
6,64,139,66
7,64,82,76
8,64,55,78
9,64,232,79
10,64,99,78
11,64,173,66
12,64,41,73
13,64,237,74
14,64,110,75
15,64,20,71
16,64,223,66
17,64,54,77
18,64,235,79
19,64,143,65
20,64,94,78
21,64,209,68
22,64,195,65
23,64,170,74
24,64,90,69
25,64,206,79
26,64,145,64
27,64,31,77
28,64,8,65
29,64,103,71
30,64,187,76
31,64,5,72
32,64,185,70
33,64,231,67
34,64,231,72
35,64,53,78
36,64,114,64
37,64,91,73
38,64,211,77
39,64,180,77
40,64,141,64
41,64,26,73
42,64,162,67
43,64,207,68
44,64,133,75
45,64,171,64
46,64,350,64
47,64,46,77
48,64,167,66
49,64,197,69
50,64,71,71
51,64,175,71
52,64,155,65
53,64,82,69
54,64,58,74
55,64,135,73
56,64,732,76
57,64,12,72
58,64,140,75
59,64,212,79
60,64,37,67
61,64,138,73
62,64,124,69
63,64,45,77
0,64,206,94
1,64,21,80
2,64,228,91
3,64,110,94
4,64,102,80
5,64,75,92
6,64,73,82
7,64,200,92
8,64,1,94
9,64,613,95
10,64,77,94
11,64,230,82
12,64,87,89
13,64,43,90
14,64,117,91
15,64,21,87
16,64,223,82
17,64,124,93
18,64,161,95
19,64,219,81
20,64,201,94
21,64,50,84
22,64,63,81
23,64,168,90
24,64,39,85
25,64,552,95
26,64,44,80
27,64,63,93
28,64,238,81
29,64,143,87
30,64,120,92
31,64,169,88
32,64,83,86
33,64,223,83
34,64,115,88
35,64,31,94
36,64,30,80
37,64,70,89
38,64,7,93
39,64,160,93
40,64,201,80
41,64,23,89
42,64,175,83
43,64,228,84
44,64,195,91
45,64,127,80
46,64,8,80
47,64,712,93
48,64,135,82
49,64,30,85
50,64,401,87
51,64,28,87
52,64,17,81
53,64,420,85
54,64,787,90
55,64,133,89
56,64,56,92
57,64,232,88
58,64,239,91
59,64,12,95
60,64,222,83
61,64,165,89
62,64,176,85
63,64,143,93
0,64,3,110
1,64,188,96
2,64,198,107
3,64,63,110
4,64,122,96
5,64,61,108
6,64,84,98
7,64,188,108
8,64,198,110
9,64,32,111
10,64,105,110
11,64,47,98
12,64,57,105
13,64,64,106
14,64,186,107
15,64,61,103
16,64,174,98
17,64,187,109
18,64,110,111
19,64,75,97
20,64,102,110
21,64,83,100
22,64,138,97
23,64,177,106
24,64,124,101
25,64,184,111
26,64,113,96
27,64,26,109
28,64,33,97
29,64,218,103
30,64,114,108
31,64,200,104
32,64,1,102
33,64,17,99
34,64,119,104
35,64,61,110
36,64,241,96
37,64,208,105
38,64,165,109
39,64,27,109
40,64,103,96
41,64,107,105
42,64,179,99
43,64,15,100
44,64,25,107
45,64,73,96
46,64,46,96
47,64,100,109
48,64,161,98
49,64,211,101
50,64,73,103
51,64,235,103
52,64,191,97
53,64,21,101
54,64,77,106
55,64,105,105
56,64,6,108
57,64,112,104
58,64,86,107
59,64,136,111
60,64,200,99
61,64,225,105
62,64,5,101
63,64,41,109
0,64,96,126
1,64,177,112
2,64,209,123
3,64,73,126
4,64,11,112
5,64,131,124
6,64,2,114
7,64,217,124
8,64,185,126
9,64,142,127
10,64,60,126
11,64,214,114
12,64,30,121
13,64,107,122
14,64,228,123
15,64,73,119
16,64,237,114
17,64,705,125
18,64,137,127
19,64,147,113
20,64,236,126
21,64,144,116
22,64,157,113
23,64,166,122
24,64,13,117
25,64,126,127
26,64,93,112
27,64,206,125
28,64,180,113
29,64,178,119
30,64,727,124
31,64,188,120
32,64,225,118
33,64,27,115
34,64,72,120
35,64,67,126
36,64,188,112
37,64,154,121
38,64,126,125
39,64,72,125
40,64,130,112
41,64,19,121
42,64,219,115
43,64,20,116
44,64,112,123
45,64,86,112
46,64,167,112
47,64,236,125
48,64,175,114
49,64,90,117
50,64,93,119
51,64,184,119
52,64,70,113
53,64,123,117
54,64,43,122
55,64,165,121
56,64,176,124
57,64,106,120
58,64,78,123
59,64,165,127
60,64,58,115
61,64,200,121
62,64,66,117
63,64,150,125
0,64,44,142
1,64,156,128
2,64,146,139
3,64,240,142
4,64,156,128
5,64,293,140
6,64,66,130
7,64,477,140
8,64,96,142
9,64,43,143
10,64,180,142
11,64,716,130
12,64,5,137
13,64,141,138
14,64,43,139
15,64,142,135
16,64,91,130
17,64,200,141
18,64,223,143
19,64,193,129
20,64,240,142
21,64,175,132
22,64,58,129
23,64,16,138
24,64,54,133
25,64,164,143
26,64,69,128
27,64,97,141
28,64,137,129
29,64,223,135
30,64,137,140
31,64,63,136
32,64,164,134
33,64,154,131
34,64,143,136
35,64,138,142
36,64,241,128
37,64,142,137
38,64,198,141
39,64,109,141
40,64,196,128
41,64,181,137
42,64,120,131
43,64,47,132
44,64,170,139
45,64,218,128
46,64,166,128
47,64,171,141
48,64,75,130
49,64,161,133
50,64,39,135
51,64,66,135
52,64,21,129
53,64,104,133
54,64,130,138
55,64,145,137
56,64,120,140
57,64,223,136
58,64,69,139
59,64,128,143
60,64,91,131
61,64,95,137
62,64,130,133
63,64,145,141
0,64,224,158
1,64,61,144
2,64,115,155
3,64,21,158
4,64,135,144
5,64,80,156
6,64,157,146
7,64,95,156
8,64,18,158
9,64,199,159
10,64,395,158
11,64,74,146
12,64,57,153
13,64,177,154
14,64,145,155
15,64,114,151
16,64,123,146
17,64,49,157
18,64,174,159
19,64,107,145
20,64,220,158
21,64,78,148
22,64,34,145
23,64,116,154
24,64,49,149
25,64,41,159
26,64,225,144
27,64,237,157
28,64,122,145
29,64,201,151
30,64,19,156
31,64,178,152
32,64,507,150
33,64,99,147
34,64,184,152
35,64,76,158
36,64,187,144
37,64,40,153
38,64,90,157
39,64,234,157
40,64,227,144
41,64,178,153
42,64,91,147
43,64,67,148
44,64,61,155
45,64,22,144
46,64,178,144
47,64,224,157
48,64,235,146
49,64,156,149
50,64,183,151
51,64,7,151
52,64,207,145
53,64,138,149
54,64,112,154
55,64,170,153
56,64,143,156
57,64,766,152
58,64,93,155
59,64,220,159
60,64,53,147
61,64,693,153
62,64,157,149
63,64,83,157
0,64,67,174
1,64,225,160
2,64,17,171
3,64,146,174
4,64,55,160
5,64,161,172
6,64,55,162
7,64,463,172
8,64,55,174
9,64,49,175
10,64,225,174
11,64,236,162
12,64,96,169
13,64,29,170
14,64,181,171
15,64,174,167
16,64,123,162
17,64,147,173
18,64,226,175
19,64,198,161
20,64,191,174
21,64,35,164
22,64,80,161
23,64,57,170
24,64,106,165
25,64,57,175
26,64,238,160
27,64,3,173
28,64,183,161
29,64,144,167
30,64,74,172
31,64,12,168
32,64,75,166
33,64,29,163
34,64,42,168
35,64,146,174
36,64,160,160
37,64,754,169
38,64,97,173
39,64,116,173
40,64,83,160
41,64,496,169
42,64,291,163
43,64,68,164
44,64,150,171
45,64,46,160
46,64,612,160
47,64,241,173
48,64,161,162
49,64,76,165
50,64,88,167
51,64,225,167
52,64,202,161
53,64,156,165
54,64,56,170
55,64,210,169
56,64,184,172
57,64,217,168
58,64,192,171
59,64,73,175
60,64,230,163
61,64,126,169
62,64,40,165
63,64,7,173
0,64,202,190
1,64,158,176
2,64,83,187
3,64,68,190
4,64,28,176
5,64,192,188
6,64,249,178
7,64,216,188
8,64,190,190
9,64,47,191
10,64,144,190
11,64,123,178
12,64,229,185
13,64,209,186
14,64,54,187
15,64,126,183
16,64,71,178
17,64,99,189
18,64,11,191
19,64,160,177
20,64,208,190
21,64,226,180
22,64,80,177
23,64,130,186
24,64,41,181
25,64,211,191
26,64,81,176
27,64,196,189
28,64,138,177
29,64,50,183
30,64,220,188
31,64,226,184
32,64,162,182
33,64,11,179
34,64,98,184
35,64,24,190
36,64,86,176
37,64,60,185
38,64,203,189
39,64,4,189
40,64,220,176
41,64,626,185
42,64,77,179
43,64,490,180
44,64,195,187
45,64,54,176
46,64,16,176
47,64,221,189
48,64,38,178
49,64,179,181
50,64,58,183
51,64,166,183
52,64,57,177
53,64,481,181
54,64,162,186
55,64,79,185
56,64,232,188
57,64,234,184
58,64,106,187
59,64,198,191
60,64,98,179
61,64,98,185
62,64,106,181
63,64,171,189
0,64,361,206
1,64,152,192
2,64,238,203
3,64,77,206
4,64,200,192
5,64,602,204
6,64,4,194
7,64,77,204
8,64,116,206
9,64,173,207
10,64,168,206
11,64,103,194
12,64,237,201
13,64,217,202
14,64,44,203
15,64,40,199
16,64,229,194
17,64,151,205
18,64,15,207
19,64,99,193
20,64,206,206
21,64,65,196
22,64,203,193
23,64,101,202
24,64,10,197
25,64,69,207
26,64,123,192
27,64,101,205
28,64,107,193
29,64,3,199
30,64,199,204
31,64,105,200
32,64,240,198
33,64,236,195
34,64,59,200
35,64,2,206
36,64,177,192
37,64,2,201
38,64,55,205
39,64,200,205
40,64,128,192
41,64,188,201
42,64,128,195
43,64,209,196
44,64,29,203
45,64,182,192
46,64,184,192
47,64,173,205
48,64,164,194
49,64,52,197
50,64,33,199
51,64,142,199
52,64,162,193
53,64,116,197
54,64,94,202
55,64,98,201
56,64,1,204
57,64,181,200
58,64,103,203
59,64,80,207
60,64,82,195
61,64,186,201
62,64,147,197
63,64,158,205
0,64,84,222
1,64,236,208
2,64,2,219
3,64,54,222
4,64,174,208
5,64,208,220
6,64,46,210
7,64,192,220
8,64,53,222
9,64,193,223
10,64,88,222
11,64,27,210
12,64,66,217
13,64,170,218
14,64,112,219
15,64,182,215
16,64,144,210
17,64,207,221
18,64,45,223
19,64,228,209
20,64,8,222
21,64,77,212
22,64,1,209
23,64,190,218
24,64,205,213
25,64,85,223
26,64,128,208
27,64,99,221
28,64,38,209
29,64,17,215
30,64,156,220
31,64,206,216
32,64,221,214
33,64,52,211
34,64,116,216
35,64,34,222
36,64,89,208
37,64,183,217
38,64,207,221
39,64,7,221
40,64,224,208
41,64,173,217
42,64,183,211
43,64,116,212
44,64,27,219
45,64,6,208
46,64,20,208
47,64,127,221
48,64,31,210
49,64,190,213
50,64,104,215
51,64,132,215
52,64,129,209
53,64,98,213
54,64,223,218
55,64,223,217
56,64,176,220
57,64,97,216
58,64,116,219
59,64,47,223
60,64,58,211
61,64,65,217
62,64,24,213
63,64,152,221
0,64,220,238
1,64,511,224
2,64,228,235
3,64,128,238
4,64,91,224
5,64,641,236
6,64,166,226
7,64,157,236
8,64,98,238
9,64,728,239
10,64,173,238
11,64,70,226
12,64,104,233
13,64,175,234
14,64,196,235
15,64,45,231
16,64,199,226
17,64,119,237
18,64,137,239
19,64,60,225
20,64,56,238
21,64,140,228
22,64,174,225
23,64,56,234
24,64,212,229
25,64,437,239
26,64,218,224
27,64,62,237
28,64,37,225
29,64,192,231
30,64,56,236
31,64,78,232
32,64,163,230
33,64,177,227
34,64,23,232
35,64,173,238
36,64,427,224
37,64,205,233
38,64,200,237
39,64,121,237
40,64,176,224
41,64,161,233
42,64,173,227
43,64,20,228
44,64,199,235
45,64,76,224
46,64,138,224
47,64,36,237
48,64,698,226
49,64,6,229
50,64,93,231
51,64,135,231
52,64,149,225
53,64,115,229
54,64,163,234
55,64,38,233
56,64,177,236
57,64,234,232
58,64,238,235
59,64,191,239
60,64,69,227
61,64,218,233
62,64,222,229
63,64,82,237
0,64,95,254
1,64,155,240
2,64,184,251
3,64,156,254
4,64,187,240
5,64,82,252
6,64,36,242
7,64,56,252
8,64,344,254
9,64,228,255
10,64,228,254
11,64,196,242
12,64,167,249
13,64,146,250
14,64,203,251
15,64,154,247
16,64,20,242
17,64,66,253
18,64,99,255
19,64,79,241
20,64,214,254
21,64,31,244
22,64,225,241
23,64,72,250
24,64,173,245
25,64,32,255
26,64,221,240
27,64,174,253
28,64,157,241
29,64,127,247
30,64,126,252
31,64,120,248
32,64,158,246
33,64,71,243
34,64,55,248
35,64,190,254
36,64,191,240
37,64,274,249
38,64,259,253
39,64,59,253
40,64,176,240
41,64,354,249
42,64,77,243
43,64,189,244
44,64,142,251
45,64,193,240
46,64,21,240
47,64,114,253
48,64,32,242
49,64,205,245
50,64,36,247
51,64,52,247
52,64,58,241
53,64,117,245
54,64,207,250
55,64,107,249
56,64,195,252
57,64,77,248
58,64,141,251
59,64,51,255
60,64,261,243
61,64,212,249
62,64,132,245
63,64,373,253
0,64,204,270
1,64,75,256
2,64,94,267
3,64,164,270
4,64,230,256
5,64,34,268
6,64,73,258
7,64,138,268
8,64,159,270
9,64,158,271
10,64,125,270
11,64,159,258
12,64,114,265
13,64,360,266
14,64,52,267
15,64,99,263
16,64,142,258
17,64,169,269
18,64,66,271
19,64,226,257
20,64,199,270
21,64,126,260
22,64,112,257
23,64,195,266
24,64,79,261
25,64,106,271
26,64,17,256
27,64,77,269
28,64,173,257
29,64,158,263
30,64,58,268
31,64,138,264
32,64,119,262
33,64,123,259
34,64,221,264
35,64,174,270
36,64,68,256
37,64,198,265
38,64,137,269
39,64,159,269
40,64,72,256
41,64,135,265
42,64,6,259
43,64,49,260
44,64,238,267
45,64,186,256
46,64,102,256
47,64,99,269
48,64,239,258
49,64,209,261
50,64,164,263
51,64,160,263
52,64,106,257
53,64,91,261
54,64,172,266
55,64,141,265
56,64,100,268
57,64,5,264
58,64,54,267
59,64,210,271
60,64,119,259
61,64,629,265
62,64,230,261
63,64,84,269
0,64,7,286
1,64,58,272
2,64,101,283
3,64,108,286
4,64,61,272
5,64,108,284
6,64,146,274
7,64,175,284
8,64,148,286
9,64,8,287
10,64,615,286
11,64,28,274
12,64,167,281
13,64,31,282
14,64,88,283
15,64,13,279
16,64,194,274
17,64,17,285
18,64,150,287
19,64,71,273
20,64,111,286
21,64,169,276
22,64,122,273
23,64,139,282
24,64,212,277
25,64,148,287
26,64,59,272
27,64,223,285
28,64,167,273
29,64,92,279
30,64,81,284
31,64,185,280
32,64,89,278
33,64,163,275
34,64,240,280
35,64,32,286
36,64,129,272
37,64,4,281
38,64,184,285
39,64,194,285
40,64,106,272
41,64,32,281
42,64,51,275
43,64,164,276
44,64,513,283
45,64,237,272
46,64,160,272
47,64,79,285
48,64,136,274
49,64,5,277
50,64,73,279
51,64,134,279
52,64,228,273
53,64,136,277
54,64,226,282
55,64,63,281
56,64,231,284
57,64,78,280
58,64,145,283
59,64,419,287
60,64,151,275
61,64,78,281
62,64,141,277
63,64,195,285
0,64,193,302
1,64,202,288
2,64,197,299
3,64,9,302
4,64,39,288
5,64,186,300
6,64,148,290
7,64,10,300
8,64,142,302
9,64,32,303
10,64,69,302
11,64,125,290
12,64,35,297
13,64,203,298
14,64,11,299
15,64,214,295
16,64,28,290
17,64,231,301
18,64,214,303
19,64,111,289
20,64,155,302
21,64,26,292
22,64,93,289
23,64,36,298
24,64,119,293
25,64,125,303
26,64,152,288
27,64,111,301
28,64,113,289
29,64,14,295
30,64,374,300
31,64,63,296
32,64,39,294
33,64,197,291
34,64,78,296
35,64,81,302
36,64,157,288
37,64,89,297
38,64,41,301
39,64,150,301
40,64,231,288
41,64,1,297
42,64,88,291
43,64,72,292
44,64,236,299
45,64,218,288
46,64,139,288
47,64,52,301
48,64,203,290
49,64,226,293
50,64,190,295
51,64,160,295
52,64,235,289
53,64,27,293
54,64,12,298
55,64,223,297
56,64,29,300
57,64,194,296
58,64,201,299
59,64,130,303
60,64,219,291
61,64,152,297
62,64,198,293
63,64,161,301
0,64,229,318
1,64,96,304
2,64,67,315
3,64,20,318
4,64,208,304
5,64,301,316
6,64,100,306
7,64,144,316
8,64,86,318
9,64,55,319
10,64,168,318
11,64,139,306
12,64,219,313
13,64,82,314
14,64,30,315
15,64,4,311
16,64,182,306
17,64,176,317
18,64,240,319
19,64,82,305
20,64,57,318
21,64,162,308
22,64,12,305
23,64,217,314
24,64,118,309
25,64,44,319
26,64,42,304
27,64,221,317
28,64,153,305
29,64,94,311
30,64,515,316
31,64,164,312
32,64,45,310
33,64,155,307
34,64,230,312
35,64,240,318
36,64,173,304
37,64,44,313
38,64,188,317
39,64,89,317
40,64,202,304
41,64,199,313
42,64,89,307
43,64,69,308
44,64,53,315
45,64,102,304
46,64,55,304
47,64,1,317
48,64,53,306
49,64,246,309
50,64,122,311
51,64,507,311
52,64,236,305
53,64,164,309
54,64,134,314
55,64,150,313
56,64,60,316
57,64,141,312
58,64,241,315
59,64,26,319
60,64,106,307
61,64,145,313
62,64,220,309
63,64,156,317
0,64,101,334
1,64,186,320
2,64,211,331
3,64,59,334
4,64,178,320
5,64,222,332
6,64,186,322
7,64,41,332
8,64,40,334
9,64,216,335
10,64,155,334
11,64,200,322
12,64,208,329
13,64,101,330
14,64,134,331
15,64,108,327
16,64,182,322
17,64,231,333
18,64,57,335
19,64,76,321
20,64,542,334
21,64,198,324
22,64,45,321
23,64,165,330
24,64,132,325
25,64,220,335
26,64,22,320
27,64,146,333
28,64,174,321
29,64,24,327
30,64,20,332
31,64,76,328
32,64,167,326
33,64,237,323
34,64,166,328
35,64,220,334
36,64,299,320
37,64,47,329
38,64,5,333
39,64,13,333
40,64,217,320
41,64,132,329
42,64,206,323
43,64,237,324
44,64,241,331
45,64,239,320
46,64,2,320
47,64,64,333
48,64,68,322
49,64,76,325
50,64,140,327
51,64,99,327
52,64,23,321
53,64,130,325
54,64,131,330
55,64,170,329
56,64,12,332
57,64,82,328
58,64,46,331
59,64,11,335
60,64,199,323
61,64,176,329
62,64,169,325
63,64,8,333
0,64,160,350
1,64,12,336
2,64,116,347
3,64,79,350
4,64,72,336
5,64,103,348
6,64,50,338
7,64,13,348
8,64,143,350
9,64,238,351
10,64,110,350
11,64,220,338
12,64,21,345
13,64,139,346
14,64,120,347
15,64,47,343
16,64,167,338
17,64,219,349
18,64,9,351
19,64,65,337
20,64,190,350
21,64,96,340
22,64,138,337
23,64,30,346
24,64,676,341
25,64,227,351
26,64,20,336
27,64,102,349
28,64,30,337
29,64,152,343
30,64,182,348
31,64,88,344
32,64,233,342
33,64,205,339
34,64,109,344
35,64,123,350
36,64,141,336
37,64,194,345
38,64,211,349
39,64,140,349
40,64,172,336
41,64,182,345
42,64,6,339
43,64,54,340
44,64,134,347
45,64,127,336
46,64,127,336
47,64,51,349
48,64,114,338
49,64,192,341
50,64,178,343
51,64,182,343
52,64,62,337
53,64,137,341
54,64,119,346
55,64,167,345
56,64,45,348
57,64,20,344
58,64,196,347
59,64,132,351
60,64,460,339
61,64,223,345
62,64,183,341
63,64,174,349
0,64,140,366
1,64,211,352
2,64,33,363
3,64,168,366
4,64,45,352
5,64,88,364
6,64,149,354
7,64,143,364
8,64,164,366
9,64,21,367
10,64,211,366
11,64,68,354
12,64,88,361
13,64,208,362
14,64,197,363
15,64,44,359
16,64,191,354
17,64,147,365
18,64,37,367
19,64,46,353
20,64,64,366
21,64,123,356
22,64,221,353
23,64,5,362
24,64,190,357
25,64,156,367
26,64,748,352
27,64,101,365
28,64,112,353
29,64,437,359
30,64,160,364
31,64,78,360
32,64,94,358
33,64,148,355
34,64,73,360
35,64,213,366
36,64,186,352
37,64,187,361
38,64,234,365
39,64,50,365
40,64,24,352
41,64,72,361
42,64,15,355
43,64,113,356
44,64,144,363
45,64,123,352
46,64,52,352
47,64,198,365
48,64,207,354
49,64,63,357
50,64,63,359
51,64,56,359
52,64,397,353
53,64,109,357
54,64,4,362
55,64,205,361
56,64,169,364
57,64,218,360
58,64,68,363
59,64,17,367
60,64,161,355
61,64,122,361
62,64,114,357
63,64,189,365
0,64,170,382
1,64,182,368
2,64,211,379
3,64,41,382
4,64,205,368
5,64,111,380
6,64,224,370
7,64,234,380
8,64,181,382
9,64,579,383
10,64,7,382
11,64,103,370
12,64,370,377
13,64,145,378
14,64,81,379
15,64,157,375
16,64,137,370
17,64,66,381
18,64,123,383
19,64,151,369
20,64,306,382
21,64,592,372
22,64,108,369
23,64,140,378
24,64,40,373
25,64,200,383
26,64,91,368
27,64,226,381
28,64,234,369
29,64,57,375
30,64,109,380
31,64,141,376
32,64,84,374
33,64,183,371
34,64,123,376
35,64,112,382
36,64,455,368
37,64,3,377
38,64,134,381
39,64,200,381
40,64,174,368
41,64,2,377
42,64,31,371
43,64,125,372
44,64,151,379
45,64,521,368
46,64,203,368
47,64,73,381
48,64,168,370
49,64,213,373
50,64,598,375
51,64,55,375
52,64,113,369
53,64,50,373
54,64,136,378
55,64,86,377
56,64,100,380
57,64,8,376
58,64,79,379
59,64,84,383
60,64,194,371
61,64,193,377
62,64,137,373
63,64,226,381
0,64,23,398
1,64,98,384
2,64,102,395
3,64,164,398
4,64,70,384
5,64,116,396
6,64,96,386
7,64,153,396
8,64,188,398
9,64,240,399
10,64,732,398
11,64,188,386
12,64,68,393
13,64,167,394
14,64,13,395
15,64,214,391
16,64,107,386
17,64,121,397
18,64,173,399
19,64,208,385
20,64,134,398
21,64,34,388
22,64,30,385
23,64,104,394
24,64,55,389
25,64,769,399
26,64,53,384
27,64,56,397
28,64,27,385
29,64,90,391
30,64,154,396
31,64,105,392
32,64,74,390
33,64,11,387
34,64,53,392
35,64,19,398
36,64,77,384
37,64,177,393
38,64,92,397
39,64,154,397
40,64,12,384
41,64,184,393
42,64,45,387
43,64,182,388
44,64,211,395
45,64,206,384
46,64,73,384
47,64,168,397
48,64,14,386
49,64,8,389
50,64,54,391
51,64,106,391
52,64,130,385
53,64,127,389
54,64,158,394
55,64,99,393
56,64,60,396
57,64,220,392
58,64,334,395
59,64,102,399
60,64,183,387
61,64,191,393
62,64,15,389
63,64,178,397
0,64,199,414
1,64,220,400
2,64,77,411
3,64,166,414
4,64,8,400
5,64,84,412
6,64,9,402
7,64,128,412
8,64,77,414
9,64,23,415
10,64,73,414
11,64,144,402
12,64,16,409
13,64,118,410
14,64,95,411
15,64,225,407
16,64,59,402
17,64,172,413
18,64,108,415
19,64,201,401
20,64,16,414
21,64,93,404
22,64,187,401
23,64,73,410
24,64,63,405
25,64,238,415
26,64,139,400
27,64,14,413
28,64,210,401
29,64,239,407
30,64,79,412
31,64,61,408
32,64,14,406
33,64,3,403
34,64,33,408
35,64,129,414
36,64,169,400
37,64,97,409
38,64,211,413
39,64,180,413
40,64,79,400
41,64,224,409
42,64,34,403
43,64,37,404
44,64,234,411
45,64,6,400
46,64,75,400
47,64,39,413
48,64,79,402
49,64,211,405
50,64,192,407
51,64,95,407
52,64,41,401
53,64,506,405
54,64,140,410
55,64,88,409
56,64,61,412
57,64,14,408
58,64,184,411
59,64,170,415
60,64,238,403
61,64,15,409
62,64,193,405
63,64,46,413
0,64,33,430
1,64,64,416
2,64,147,427
3,64,617,430
4,64,148,416
5,64,104,428
6,64,163,418
7,64,683,428
8,64,127,430
9,64,218,431
10,64,212,430
11,64,189,418
12,64,191,425
13,64,6,426
14,64,121,427
15,64,102,423
16,64,177,418
17,64,20,429
18,64,237,431
19,64,90,417
20,64,177,430
21,64,10,420
22,64,177,417
23,64,129,426
24,64,238,421
25,64,97,431
26,64,82,416
27,64,74,429
28,64,107,417
29,64,135,423
30,64,162,428
31,64,129,424
32,64,524,422
33,64,241,419
34,64,136,424
35,64,174,430
36,64,257,416
37,64,64,425
38,64,16,429
39,64,18,429
40,64,210,416
41,64,61,425
42,64,76,419
43,64,174,420
44,64,187,427
45,64,24,416
46,64,40,416
47,64,239,429
48,64,155,418
49,64,48,421
50,64,172,423
51,64,99,423
52,64,127,417
53,64,129,421
54,64,9,426
55,64,173,425
56,64,616,428
57,64,139,424
58,64,102,427
59,64,32,431
60,64,255,419
61,64,60,425
62,64,219,421
63,64,111,429
0,64,236,446
1,64,157,432
2,64,26,443
3,64,181,446
4,64,93,432
5,64,48,444
6,64,167,434
7,64,197,444
8,64,104,446
9,64,121,447
10,64,206,446
11,64,729,434
12,64,220,441
13,64,538,442
14,64,238,443
15,64,209,439
16,64,159,434
17,64,41,445
