port,pkt_size,flowid,time
37,64,287,253
38,64,417,241
39,64,509,249
40,64,745,233
41,64,338,252
42,64,588,234
43,64,180,239
44,64,431,230
45,64,183,243
46,64,592,245
47,64,330,238
48,64,507,227
49,64,36,228
50,64,724,226
51,64,284,237
52,64,511,254
53,64,431,248
54,64,105,251
55,64,489,236
56,64,563,238
57,64,771,255
58,64,221,248
59,64,558,252
60,64,491,252
61,64,536,228
62,64,303,237
63,64,103,230
0,64,462,287
1,64,426,282
2,64,557,285
3,64,636,278
4,64,129,277
5,64,261,280
6,64,497,269
7,64,641,285
8,64,127,259
9,64,134,270
10,64,765,258
11,64,127,279
12,64,249,267
13,64,262,266
14,64,580,286
15,64,49,272
16,64,564,257
17,64,495,286
18,64,471,258
19,64,52,268
20,64,206,271
21,64,640,283
22,64,734,258
23,64,325,265
24,64,729,260
25,64,498,275
26,64,465,281
27,64,453,276
28,64,194,280
29,64,98,265
30,64,338,264
31,64,483,275
32,64,415,259
33,64,352,271
34,64,481,272
35,64,55,276
36,64,410,283
37,64,42,285
38,64,585,273
39,64,224,281
40,64,178,265
41,64,342,284
42,64,57,266
43,64,645,271
44,64,366,262
45,64,193,275
46,64,172,277
47,64,566,270
48,64,737,259
49,64,41,260
50,64,649,258
51,64,84,269
52,64,126,286
53,64,207,280
54,64,647,283
55,64,766,268
56,64,526,270
57,64,224,287
58,64,506,280
59,64,343,284
60,64,211,284
61,64,549,260
62,64,435,269
63,64,614,262
0,64,556,319
1,64,127,314
2,64,238,317
3,64,431,310
4,64,484,309
5,64,242,312
6,64,309,301
7,64,325,317
8,64,467,291
9,64,694,302
10,64,144,290
11,64,252,311
12,64,388,299
13,64,610,298
14,64,22,318
15,64,182,304
16,64,704,289
17,64,750,318
18,64,452,290
19,64,648,300
20,64,568,303
21,64,688,315
22,64,393,290
23,64,479,297
24,64,408,292
25,64,578,307
26,64,484,313
27,64,433,308
28,64,640,312
29,64,65,297
30,64,650,296
31,64,679,307
32,64,712,291
33,64,469,303
34,64,70,304
35,64,219,308
36,64,48,315
37,64,610,317
38,64,492,305
39,64,39,313
40,64,522,297
41,64,424,316
42,64,297,298
43,64,752,303
44,64,278,294
45,64,127,307
46,64,187,309
47,64,395,302
48,64,362,291
49,64,348,292
50,64,272,290
51,64,772,301
52,64,684,318
53,64,182,312
54,64,637,315
55,64,67,300
56,64,564,302
57,64,107,319
58,64,475,312
59,64,20,316
60,64,68,316
61,64,165,292
62,64,236,301
63,64,280,294
0,64,29,351
1,64,574,346
2,64,528,349
3,64,681,342
4,64,10,341
5,64,79,344
6,64,299,333
7,64,232,349
8,64,771,323
9,64,651,334
10,64,46,322
11,64,409,343
12,64,485,331
13,64,677,330
14,64,201,350
15,64,74,336
16,64,86,321
17,64,739,350
18,64,67,322
19,64,213,332
20,64,335,335
21,64,747,347
22,64,587,322
23,64,476,329
24,64,558,324
25,64,728,339
26,64,520,345
27,64,376,340
28,64,706,344
29,64,96,329
30,64,123,328
31,64,413,339
32,64,304,323
33,64,381,335
34,64,642,336
35,64,104,340
36,64,310,347
37,64,164,349
38,64,291,337
39,64,85,345
40,64,554,329
41,64,737,348
42,64,758,330
43,64,176,335
44,64,371,326
45,64,471,339
46,64,214,341
47,64,27,334
48,64,531,323
49,64,713,324
50,64,650,322
51,64,728,333
52,64,57,350
53,64,619,344
54,64,764,347
55,64,195,332
56,64,108,334
57,64,571,351
58,64,692,344
59,64,660,348
60,64,113,348
61,64,556,324
62,64,14,333
63,64,675,326
0,64,365,383
1,64,167,378
2,64,626,381
3,64,556,374
4,64,189,373
5,64,744,376
6,64,102,365
7,64,439,381
8,64,291,355
9,64,635,366
10,64,477,354
11,64,672,375
12,64,250,363
13,64,566,362
14,64,46,382
15,64,205,368
16,64,361,353
17,64,23,382
18,64,168,354
19,64,87,364
20,64,760,367
21,64,247,379
22,64,26,354
23,64,298,361
24,64,674,356
25,64,714,371
26,64,442,377
27,64,15,372
28,64,366,376
29,64,458,361
30,64,671,360
31,64,236,371
32,64,106,355
33,64,34,367
34,64,634,368
35,64,535,372
36,64,542,379
37,64,746,381
38,64,280,369
39,64,17,377
40,64,314,361
41,64,712,380
42,64,429,362
43,64,440,367
44,64,139,358
45,64,459,371
46,64,301,373
47,64,113,366
48,64,244,355
49,64,538,356
50,64,696,354
51,64,595,365
52,64,79,382
53,64,177,376
54,64,384,379
55,64,73,364
56,64,46,366
57,64,93,383
58,64,341,376
59,64,297,380
60,64,688,380
61,64,35,356
62,64,356,365
63,64,81,358
0,64,703,415
1,64,70,410
2,64,52,413
3,64,429,406
4,64,491,405
5,64,204,408
6,64,136,397
7,64,137,413
8,64,542,387
9,64,34,398
10,64,497,386
11,64,593,407
12,64,132,395
13,64,338,394
14,64,460,414
15,64,402,400
16,64,564,385
17,64,436,414
18,64,610,386
19,64,71,396
20,64,247,399
21,64,473,411
22,64,467,386
23,64,481,393
24,64,540,388
25,64,774,403
26,64,300,409
27,64,186,404
28,64,691,408
29,64,700,393
30,64,640,392
31,64,747,403
32,64,417,387
33,64,547,399
34,64,58,400
35,64,648,404
36,64,64,411
37,64,486,413
38,64,352,401
39,64,190,409
40,64,645,393
41,64,56,412
42,64,183,394
43,64,9,399
44,64,394,390
45,64,732,403
46,64,675,405
47,64,351,398
48,64,264,387
49,64,241,388
50,64,7,386
51,64,717,397
52,64,311,414
53,64,560,408
54,64,316,411
55,64,83,396
56,64,360,398
57,64,738,415
58,64,256,408
59,64,620,412
60,64,231,412
61,64,479,388
62,64,660,397
63,64,158,390
0,64,480,447
1,64,349,442
2,64,551,445
3,64,644,438
4,64,365,437
5,64,656,440
6,64,449,429
7,64,737,445
8,64,118,419
9,64,682,430
10,64,168,418
11,64,401,439
12,64,137,427
13,64,675,426
14,64,44,446
15,64,741,432
16,64,226,417
17,64,225,446
18,64,71,418
19,64,180,428
20,64,752,431
21,64,34,443
22,64,151,418
23,64,203,425
24,64,12,420
25,64,516,435
26,64,36,441
27,64,739,436
28,64,424,440
29,64,102,425
30,64,493,424
31,64,217,435
32,64,262,419
33,64,434,431
34,64,440,432
35,64,550,436
36,64,734,443
37,64,642,445
38,64,307,433
39,64,93,441
40,64,660,425
41,64,305,444
42,64,122,426
43,64,637,431
44,64,384,422
45,64,602,435
46,64,402,437
47,64,650,430
48,64,216,419
49,64,411,420
50,64,763,418
51,64,267,429
52,64,315,446
53,64,733,440
54,64,77,443
55,64,282,428
56,64,360,430
57,64,652,447
58,64,483,440
59,64,98,444
60,64,213,444
61,64,603,420
62,64,770,429
63,64,577,422
0,64,622,479
1,64,755,474
2,64,612,477
3,64,604,470
4,64,611,469
5,64,216,472
6,64,215,461
7,64,700,477
8,64,380,451
9,64,39,462
10,64,497,450
11,64,680,471
12,64,137,459
13,64,369,458
14,64,352,478
15,64,131,464
16,64,251,449
17,64,199,478
18,64,461,450
19,64,662,460
20,64,134,463
21,64,718,475
22,64,150,450
23,64,428,457
24,64,573,452
25,64,418,467
26,64,343,473
27,64,333,468
28,64,535,472
29,64,505,457
30,64,70,456
31,64,5,467
32,64,102,451
33,64,281,463
34,64,613,464
35,64,620,468
36,64,309,475
37,64,172,477
38,64,472,465
39,64,490,473
40,64,426,457
41,64,265,476
42,64,341,458
43,64,640,463
44,64,240,454
45,64,139,467
46,64,656,469
47,64,18,462
48,64,621,451
49,64,319,452
50,64,677,450
51,64,690,461
52,64,609,478
53,64,637,472
54,64,534,475
55,64,505,460
56,64,126,462
57,64,20,479
58,64,16,472
59,64,695,476
60,64,26,476
61,64,422,452
62,64,634,461
63,64,467,454
0,64,13,511
1,64,135,506
2,64,242,509
3,64,582,502
4,64,537,501
5,64,354,504
6,64,481,493
7,64,38,509
8,64,231,483
9,64,66,494
10,64,25,482
11,64,528,503
12,64,538,491
13,64,480,490
14,64,736,510
15,64,471,496
16,64,125,481
17,64,515,510
18,64,407,482
19,64,4,492
20,64,719,495
21,64,109,507
22,64,328,482
23,64,292,489
24,64,480,484
25,64,316,499
26,64,709,505
27,64,417,500
28,64,33,504
29,64,97,489
30,64,165,488
31,64,463,499
32,64,21,483
33,64,628,495
34,64,195,496
35,64,166,500
36,64,450,507
37,64,651,509
38,64,286,497
39,64,63,505
40,64,703,489
41,64,183,508
42,64,578,490
43,64,379,495
44,64,254,486
45,64,268,499
46,64,270,501
47,64,641,494
48,64,614,483
49,64,538,484
50,64,723,482
51,64,353,493
52,64,45,510
53,64,724,504
54,64,190,507
55,64,279,492
56,64,413,494
57,64,487,511
58,64,546,504
59,64,204,508
60,64,449,508
61,64,85,484
62,64,317,493
63,64,186,486
0,64,403,543
1,64,496,538
2,64,507,541
3,64,184,534
4,64,333,533
5,64,551,536
6,64,243,525
7,64,254,541
8,64,772,515
9,64,536,526
10,64,72,514
11,64,175,535
12,64,476,523
13,64,644,522
14,64,321,542
15,64,473,528
16,64,640,513
17,64,626,542
18,64,153,514
19,64,508,524
20,64,380,527
21,64,735,539
22,64,210,514
23,64,49,521
24,64,637,516
25,64,532,531
26,64,193,537
27,64,30,532
28,64,619,536
29,64,681,521
30,64,698,520
31,64,670,531
32,64,718,515
33,64,263,527
34,64,466,528
35,64,462,532
36,64,581,539
37,64,287,541
38,64,453,529
39,64,494,537
40,64,678,521
41,64,13,540
42,64,263,522
43,64,606,527
44,64,289,518
45,64,31,531
46,64,289,533
47,64,390,526
48,64,447,515
49,64,391,516
50,64,45,514
51,64,55,525
52,64,717,542
53,64,380,536
54,64,506,539
55,64,314,524
56,64,723,526
57,64,17,543
58,64,181,536
59,64,160,540
60,64,250,540
61,64,80,516
62,64,311,525
63,64,508,518
0,64,15,575
1,64,58,570
2,64,482,573
3,64,260,566
4,64,2,565
5,64,360,568
6,64,429,557
7,64,322,573
8,64,662,547
9,64,636,558
10,64,97,546
11,64,250,567
12,64,384,555
13,64,627,554
14,64,15,574
15,64,540,560
16,64,126,545
17,64,191,574
18,64,190,546
19,64,527,556
20,64,487,559
21,64,764,571
22,64,60,546
23,64,330,553
24,64,139,548
25,64,185,563
26,64,701,569
27,64,634,564
28,64,142,568
29,64,768,553
30,64,535,552
31,64,285,563
32,64,352,547
33,64,119,559
34,64,96,560
35,64,764,564
36,64,260,571
37,64,631,573
38,64,628,561
39,64,533,569
40,64,504,553
41,64,129,572
42,64,721,554
43,64,387,559
44,64,255,550
45,64,348,563
46,64,600,565
47,64,31,558
48,64,605,547
49,64,70,548
50,64,221,546
51,64,645,557
52,64,643,574
53,64,268,568
54,64,385,571
55,64,353,556
56,64,373,558
57,64,753,575
58,64,288,568
59,64,496,572
60,64,401,572
61,64,722,548
62,64,376,557
63,64,9,550
0,64,491,607
1,64,646,602
2,64,552,605
3,64,108,598
4,64,566,597
5,64,621,600
6,64,25,589
7,64,426,605
8,64,295,579
9,64,118,590
10,64,584,578
11,64,625,599
12,64,595,587
13,64,4,586
14,64,654,606
15,64,444,592
16,64,562,577
17,64,43,606
18,64,489,578
19,64,434,588
20,64,95,591
21,64,24,603
22,64,190,578
23,64,632,585
24,64,172,580
25,64,274,595
26,64,452,601
27,64,227,596
28,64,696,600
29,64,675,585
30,64,704,584
31,64,48,595
32,64,8,579
33,64,484,591
34,64,169,592
35,64,490,596
36,64,188,603
37,64,260,605
38,64,137,593
39,64,106,601
40,64,153,585
41,64,654,604
42,64,510,586
43,64,551,591
44,64,551,582
45,64,550,595
46,64,109,597
47,64,58,590
48,64,140,579
49,64,135,580
50,64,532,578
51,64,662,589
52,64,651,606
53,64,595,600
54,64,475,603
55,64,594,588
56,64,441,590
57,64,511,607
58,64,369,600
59,64,705,604
60,64,587,604
61,64,149,580
62,64,108,589
63,64,699,582
0,64,51,639
1,64,125,634
2,64,621,637
3,64,31,630
4,64,739,629
5,64,440,632
6,64,138,621
7,64,669,637
8,64,628,611
9,64,148,622
10,64,273,610
11,64,361,631
12,64,758,619
13,64,451,618
14,64,488,638
15,64,520,624
16,64,475,609
17,64,48,638
18,64,774,610
19,64,676,620
20,64,192,623
21,64,590,635
22,64,465,610
23,64,528,617
24,64,223,612
25,64,15,627
26,64,294,633
27,64,138,628
28,64,272,632
29,64,205,617
30,64,485,616
31,64,519,627
32,64,521,611
33,64,410,623
34,64,75,624
35,64,166,628
36,64,767,635
37,64,291,637
38,64,394,625
39,64,278,633
40,64,194,617
41,64,73,636
42,64,307,618
43,64,451,623
44,64,173,614
45,64,545,627
46,64,69,629
47,64,126,622
48,64,305,611
49,64,449,612
50,64,247,610
51,64,350,621
52,64,731,638
53,64,309,632
54,64,523,635
55,64,650,620
56,64,362,622
57,64,308,639
58,64,186,632
59,64,613,636
60,64,329,636
61,64,412,612
62,64,654,621
63,64,420,614
0,64,740,671
1,64,191,666
2,64,719,669
3,64,328,662
4,64,317,661
5,64,112,664
6,64,18,653
7,64,478,669
8,64,457,643
9,64,248,654
10,64,152,642
11,64,509,663
12,64,472,651
13,64,358,650
14,64,595,670
15,64,299,656
16,64,504,641
17,64,420,670
18,64,116,642
19,64,387,652
20,64,445,655
21,64,437,667
22,64,70,642
23,64,222,649
24,64,727,644
25,64,8,659
26,64,644,665
27,64,175,660
28,64,394,664
29,64,34,649
30,64,105,648
31,64,293,659
32,64,747,643
33,64,676,655
34,64,238,656
35,64,592,660
36,64,4,667
37,64,40,669
38,64,622,657
39,64,344,665
40,64,285,649
41,64,275,668
42,64,606,650
43,64,614,655
44,64,770,646
45,64,699,659
46,64,371,661
47,64,63,654
48,64,367,643
49,64,299,644
50,64,312,642
51,64,274,653
52,64,583,670
53,64,310,664
54,64,235,667
55,64,621,652
56,64,737,654
57,64,580,671
58,64,574,664
59,64,101,668
60,64,301,668
61,64,268,644
62,64,275,653
63,64,738,646
0,64,232,703
1,64,723,698
2,64,288,701
3,64,82,694
4,64,346,693
5,64,748,696
6,64,93,685
7,64,315,701
8,64,84,675
9,64,214,686
10,64,583,674
11,64,41,695
12,64,651,683
13,64,212,682
14,64,260,702
15,64,405,688
16,64,29,673
17,64,171,702
18,64,41,674
19,64,120,684
20,64,225,687
21,64,186,699
22,64,645,674
23,64,650,681
24,64,203,676
25,64,635,691
26,64,339,697
27,64,685,692
28,64,663,696
29,64,205,681
30,64,763,680
31,64,528,691
32,64,428,675
33,64,94,687
34,64,270,688
35,64,279,692
36,64,267,699
37,64,310,701
38,64,32,689
39,64,498,697
40,64,526,681
41,64,203,700
42,64,535,682
43,64,141,687
44,64,40,678
45,64,294,691
46,64,27,693
47,64,436,686
48,64,7,675
49,64,133,676
50,64,120,674
51,64,169,685
52,64,160,702
53,64,512,696
54,64,374,699
55,64,559,684
56,64,691,686
57,64,126,703
58,64,368,696
59,64,755,700
60,64,195,700
61,64,209,676
62,64,310,685
63,64,706,678
0,64,369,735
1,64,411,730
2,64,687,733
3,64,543,726
4,64,746,725
5,64,391,728
6,64,48,717
7,64,46,733
8,64,503,707
9,64,172,718
10,64,51,706
11,64,392,727
12,64,372,715
13,64,391,714
14,64,253,734
15,64,291,720
16,64,232,705
17,64,110,734
18,64,350,706
19,64,770,716
20,64,666,719
21,64,203,731
22,64,566,706
23,64,106,713
24,64,680,708
25,64,575,723
26,64,149,729
27,64,616,724
28,64,320,728
29,64,337,713
30,64,555,712
31,64,9,723
32,64,389,707
33,64,406,719
34,64,7,720
35,64,76,724
36,64,307,731
37,64,100,733
38,64,279,721
39,64,708,729
40,64,349,713
41,64,97,732
42,64,208,714
43,64,526,719
44,64,65,710
45,64,433,723
46,64,323,725
47,64,459,718
48,64,539,707
49,64,11,708
50,64,409,706
51,64,122,717
52,64,547,734
53,64,489,728
54,64,7,731
55,64,664,716
56,64,557,718
57,64,545,735
58,64,156,728
59,64,4,732
60,64,673,732
61,64,701,708
62,64,281,717
63,64,333,710
0,64,531,767
1,64,284,762
2,64,596,765
3,64,209,758
4,64,591,757
5,64,601,760
6,64,165,749
7,64,32,765
8,64,530,739
9,64,373,750
10,64,190,738
11,64,482,759
12,64,423,747
13,64,647,746
14,64,390,766
15,64,356,752
16,64,603,737
17,64,682,766
18,64,668,738
19,64,11,748
20,64,21,751
21,64,150,763
22,64,394,738
23,64,315,745
24,64,726,740
25,64,92,755
26,64,771,761
27,64,600,756
28,64,51,760
29,64,638,745
30,64,420,744
31,64,178,755
32,64,76,739
33,64,333,751
34,64,628,752
35,64,173,756
36,64,260,763
37,64,731,765
38,64,580,753
39,64,659,761
40,64,467,745
41,64,272,764
42,64,702,746
43,64,444,751
44,64,209,742
45,64,491,755
46,64,639,757
47,64,203,750
48,64,477,739
49,64,162,740
50,64,655,738
51,64,486,749
52,64,384,766
53,64,725,760
54,64,210,763
55,64,47,748
56,64,115,750
57,64,19,767
58,64,696,760
59,64,18,764
60,64,3,764
61,64,548,740
62,64,247,749
63,64,398,742
0,64,122,799
1,64,100,794
2,64,502,797
3,64,514,790
4,64,160,789
5,64,223,792
6,64,528,781
7,64,709,797
8,64,166,771
9,64,108,782
10,64,253,770
11,64,482,791
12,64,705,779
13,64,405,778
14,64,551,798
15,64,678,784
16,64,215,769
17,64,156,798
18,64,53,770
19,64,671,780
20,64,18,783
21,64,754,795
22,64,252,770
23,64,346,777
24,64,557,772
25,64,62,787
26,64,159,793
27,64,300,788
28,64,364,792
29,64,450,777
30,64,664,776
31,64,460,787
32,64,324,771
33,64,31,783
34,64,639,784
35,64,526,788
36,64,119,795
37,64,709,797
38,64,747,785
39,64,427,793
40,64,15,777
41,64,312,796
42,64,627,778
43,64,720,783
44,64,530,774
45,64,176,787
46,64,636,789
47,64,521,782
48,64,121,771
49,64,506,772
50,64,564,770
51,64,148,781
52,64,401,798
53,64,293,792
54,64,13,795
55,64,544,780
56,64,89,782
57,64,363,799
58,64,383,792
59,64,619,796
60,64,240,796
61,64,605,772
62,64,40,781
63,64,505,774
0,64,540,831
1,64,605,826
2,64,163,829
3,64,717,822
4,64,17,821
5,64,495,824
6,64,134,813
7,64,130,829
8,64,6,803
9,64,211,814
10,64,318,802
11,64,755,823
12,64,389,811
13,64,711,810
14,64,3,830
15,64,617,816
16,64,648,801
17,64,140,830
18,64,448,802
19,64,31,812
20,64,308,815
21,64,664,827
22,64,557,802
23,64,108,809
24,64,619,804
25,64,552,819
26,64,538,825
27,64,134,820
28,64,128,824
29,64,261,809
30,64,502,808
31,64,291,819
32,64,53,803
33,64,330,815
34,64,170,816
35,64,19,820
36,64,276,827
37,64,2,829
38,64,548,817
39,64,302,825
40,64,463,809
41,64,86,828
42,64,276,810
43,64,410,815
44,64,381,806
45,64,72,819
46,64,229,821
47,64,440,814
48,64,119,803
49,64,396,804
50,64,357,802
51,64,172,813
52,64,315,830
53,64,153,824
54,64,573,827
55,64,25,812
56,64,74,814
57,64,625,831
58,64,322,824
59,64,498,828
60,64,741,828
61,64,295,804
62,64,647,813
63,64,521,806
0,64,635,863
1,64,108,858
2,64,323,861
3,64,446,854
4,64,173,853
5,64,499,856
6,64,239,845
7,64,359,861
8,64,531,835
9,64,195,846
10,64,681,834
11,64,557,855
12,64,91,843
13,64,622,842
14,64,724,862
15,64,158,848
16,64,361,833
17,64,268,862
18,64,455,834
19,64,61,844
20,64,460,847
21,64,547,859
22,64,363,834
23,64,396,841
24,64,371,836
25,64,351,851
26,64,448,857
27,64,109,852
28,64,11,856
29,64,109,841
30,64,218,840
31,64,319,851
32,64,165,835
33,64,359,847
34,64,4,848
35,64,568,852
36,64,307,859
37,64,575,861
38,64,342,849
39,64,556,857
40,64,144,841
41,64,627,860
42,64,272,842
43,64,283,847
44,64,155,838
45,64,170,851
46,64,311,853
47,64,439,846
48,64,599,835
49,64,688,836
50,64,576,834
51,64,657,845
52,64,296,862
53,64,771,856
54,64,741,859
55,64,165,844
56,64,112,846
57,64,388,863
58,64,4,856
59,64,82,860
60,64,279,860
61,64,306,836
62,64,744,845
63,64,445,838
0,64,162,895
1,64,757,890
2,64,605,893
3,64,287,886
4,64,541,885
5,64,388,888
6,64,161,877
7,64,717,893
8,64,484,867
9,64,213,878
10,64,44,866
11,64,736,887
12,64,728,875
13,64,452,874
14,64,218,894
15,64,527,880
16,64,141,865
17,64,456,894
