port,pkt_size,flowid,time
62,64,212,1226
63,64,181,1258
0,64,105,1316
1,64,53,1287
2,64,126,1312
3,64,27,1326
4,64,78,1334
5,64,161,1336
6,64,3,1331
7,64,146,1337
8,64,75,1336
9,64,167,1320
10,64,156,1302
11,64,150,1294
12,64,11,1306
13,64,1,1311
14,64,180,1282
15,64,203,1282
16,64,7,1322
17,64,29,1281
18,64,186,1294
19,64,33,1311
20,64,112,1335
21,64,35,1297
22,64,143,1312
23,64,131,1316
24,64,145,1342
25,64,221,1324
26,64,116,1296
27,64,33,1283
28,64,17,1304
29,64,171,1322
30,64,617,1335
31,64,19,1296
32,64,181,1300
33,64,86,1328
34,64,164,1317
35,64,76,1336
36,64,239,1342
37,64,15,1312
38,64,60,1337
39,64,542,1332
40,64,190,1293
41,64,206,1322
42,64,170,1307
43,64,77,1306
44,64,239,1324
45,64,4,1302
46,64,177,1297
47,64,89,1316
48,64,200,1289
49,64,240,1329
50,64,116,1319
51,64,192,1310
52,64,233,1290
53,64,22,1325
54,64,185,1304
55,64,101,1316
56,64,232,1300
57,64,214,1318
58,64,3,1316
59,64,20,1307
60,64,207,1331
61,64,202,1335
62,64,616,1290
63,64,48,1322
0,64,71,1380
1,64,640,1351
2,64,178,1376
3,64,138,1390
4,64,162,1398
5,64,236,1400
6,64,173,1395
7,64,89,1401
8,64,167,1400
9,64,19,1384
10,64,184,1366
11,64,215,1358
12,64,29,1370
13,64,144,1375
14,64,136,1346
15,64,61,1346
16,64,153,1386
17,64,210,1345
18,64,20,1358
19,64,107,1375
20,64,231,1399
21,64,56,1361
22,64,4,1376
23,64,10,1380
24,64,203,1406
25,64,134,1388
26,64,136,1360
27,64,185,1347
28,64,24,1368
29,64,51,1386
30,64,132,1399
31,64,233,1360
32,64,212,1364
33,64,74,1392
34,64,220,1381
35,64,73,1400
36,64,228,1406
37,64,28,1376
38,64,240,1401
39,64,12,1396
40,64,98,1357
41,64,24,1386
42,64,98,1371
43,64,179,1370
44,64,91,1388
45,64,90,1366
46,64,122,1361
47,64,144,1380
48,64,75,1353
49,64,213,1393
50,64,157,1383
51,64,153,1374
52,64,219,1354
53,64,214,1389
54,64,64,1368
55,64,30,1380
56,64,133,1364
57,64,196,1382
58,64,235,1380
59,64,133,1371
60,64,138,1395
61,64,227,1399
62,64,8,1354
63,64,177,1386
0,64,170,1444
1,64,12,1415
2,64,172,1440
3,64,50,1454
4,64,153,1462
5,64,97,1464
6,64,219,1459
7,64,334,1465
8,64,57,1464
9,64,20,1448
10,64,124,1430
11,64,218,1422
12,64,212,1434
13,64,135,1439
14,64,99,1410
15,64,64,1410
16,64,114,1450
17,64,105,1409
18,64,213,1422
19,64,109,1439
20,64,38,1463
21,64,13,1425
22,64,191,1440
23,64,73,1444
24,64,155,1470
25,64,67,1452
26,64,45,1424
27,64,174,1411
28,64,235,1432
29,64,73,1450
30,64,202,1463
31,64,108,1424
32,64,16,1428
33,64,420,1456
34,64,679,1445
35,64,207,1464
36,64,230,1470
37,64,219,1440
38,64,185,1465
39,64,179,1460
40,64,33,1421
41,64,230,1450
42,64,5,1435
43,64,200,1434
44,64,177,1452
45,64,150,1430
46,64,24,1425
47,64,62,1444
48,64,37,1417
49,64,75,1457
50,64,30,1447
51,64,140,1438
52,64,95,1418
53,64,167,1453
54,64,99,1432
55,64,142,1444
56,64,140,1428
57,64,94,1446
58,64,84,1444
59,64,171,1435
60,64,17,1459
61,64,103,1463
62,64,175,1418
63,64,67,1450
0,64,195,1508
1,64,2,1479
2,64,62,1504
3,64,237,1518
4,64,107,1526
5,64,107,1528
6,64,13,1523
7,64,12,1529
8,64,125,1528
9,64,43,1512
10,64,573,1494
11,64,46,1486
12,64,111,1498
13,64,121,1503
14,64,223,1474
15,64,176,1474
16,64,98,1514
17,64,364,1473
18,64,44,1486
19,64,69,1503
20,64,21,1527
21,64,176,1489
22,64,241,1504
23,64,16,1508
24,64,39,1534
25,64,27,1516
26,64,187,1488
27,64,231,1475
28,64,770,1496
29,64,437,1514
30,64,15,1527
31,64,217,1488
32,64,343,1492
33,64,80,1520
34,64,34,1509
35,64,24,1528
36,64,114,1534
37,64,189,1504
38,64,171,1529
39,64,57,1524
40,64,148,1485
41,64,152,1514
42,64,207,1499
43,64,213,1498
44,64,125,1516
45,64,517,1494
46,64,207,1489
47,64,162,1508
48,64,199,1481
49,64,173,1521
50,64,95,1511
51,64,190,1502
52,64,237,1482
53,64,158,1517
54,64,178,1496
55,64,162,1508
56,64,45,1492
57,64,75,1510
58,64,43,1508
59,64,165,1499
60,64,210,1523
61,64,4,1527
62,64,75,1482
63,64,90,1514
0,64,185,1572
1,64,98,1543
2,64,38,1568
3,64,112,1582
4,64,183,1590
5,64,5,1592
6,64,183,1587
7,64,29,1593
8,64,40,1592
9,64,120,1576
10,64,711,1558
11,64,189,1550
12,64,606,1562
13,64,161,1567
14,64,87,1538
15,64,8,1538
16,64,241,1578
17,64,192,1537
18,64,148,1550
19,64,219,1567
20,64,23,1591
21,64,220,1553
22,64,225,1568
23,64,197,1572
24,64,19,1598
25,64,181,1580
26,64,147,1552
27,64,23,1539
28,64,116,1560
29,64,116,1578
30,64,237,1591
31,64,26,1552
32,64,194,1556
33,64,128,1584
34,64,24,1573
35,64,537,1592
36,64,171,1598
37,64,134,1568
38,64,143,1593
39,64,161,1588
40,64,215,1549
41,64,16,1578
42,64,147,1563
43,64,83,1562
44,64,611,1580
45,64,136,1558
46,64,173,1553
47,64,134,1572
48,64,57,1545
49,64,422,1585
50,64,149,1575
51,64,86,1566
52,64,514,1546
53,64,215,1581
54,64,130,1560
55,64,192,1572
56,64,188,1556
57,64,126,1574
58,64,233,1572
59,64,69,1563
60,64,136,1587
61,64,236,1591
62,64,80,1546
63,64,95,1578
0,64,164,1636
1,64,241,1607
2,64,68,1632
3,64,49,1646
4,64,125,1654
5,64,182,1656
6,64,161,1651
7,64,70,1657
8,64,16,1656
9,64,204,1640
10,64,137,1622
11,64,176,1614
12,64,83,1626
13,64,88,1631
14,64,56,1602
15,64,170,1602
16,64,61,1642
17,64,107,1601
18,64,78,1614
19,64,81,1631
20,64,11,1655
21,64,37,1617
22,64,79,1632
23,64,25,1636
24,64,163,1662
25,64,173,1644
26,64,175,1616
27,64,169,1603
28,64,205,1624
29,64,73,1642
30,64,102,1655
31,64,138,1616
32,64,71,1620
33,64,151,1648
34,64,24,1637
35,64,151,1656
36,64,175,1662
37,64,571,1632
38,64,9,1657
39,64,153,1652
40,64,93,1613
41,64,131,1642
42,64,171,1627
43,64,19,1626
44,64,54,1644
45,64,12,1622
46,64,177,1617
47,64,169,1636
48,64,116,1609
49,64,217,1649
50,64,99,1639
51,64,60,1630
52,64,206,1610
53,64,103,1645
54,64,216,1624
55,64,233,1636
56,64,108,1620
57,64,191,1638
58,64,199,1636
59,64,206,1627
60,64,216,1651
61,64,236,1655
62,64,206,1610
