port,pkt_size,flowid,time
52,256,159,1419
53,256,210,1417
54,256,572,1422
55,256,589,1414
56,256,173,1411
57,256,580,1417
58,256,416,1410
59,256,82,1422
60,256,657,1422
61,256,235,1413
62,256,312,1418
63,256,576,1411
0,256,81,1476
1,256,479,1476
2,256,114,1486
3,256,321,1484
4,256,96,1485
5,256,380,1472
6,256,66,1487
7,256,17,1473
8,256,15,1475
9,256,651,1474
10,256,267,1479
11,256,505,1486
12,256,509,1474
13,256,304,1479
14,256,165,1475
15,256,683,1473
16,256,90,1475
17,256,312,1483
18,256,270,1481
19,256,677,1482
20,256,560,1476
21,256,716,1473
22,256,573,1475
23,256,304,1487
24,256,213,1474
25,256,616,1477
26,256,729,1481
27,256,601,1486
28,256,670,1482
29,256,91,1483
30,256,512,1477
31,256,346,1477
32,256,305,1474
33,256,354,1476
34,256,455,1476
35,256,442,1473
36,256,62,1487
37,256,479,1484
38,256,486,1486
39,256,565,1486
40,256,169,1481
41,256,627,1477
42,256,171,1480
43,256,350,1473
44,256,214,1486
45,256,85,1478
46,256,753,1472
47,256,661,1481
48,256,332,1485
49,256,122,1481
50,256,451,1476
51,256,637,1487
52,256,285,1483
53,256,161,1481
54,256,416,1486
55,256,179,1478
56,256,660,1475
57,256,332,1481
58,256,48,1474
59,256,3,1486
60,256,645,1486
61,256,2,1477
62,256,744,1482
63,256,491,1475
0,256,739,1540
1,256,159,1540
2,256,442,1550
3,256,516,1548
4,256,213,1549
5,256,601,1536
6,256,723,1551
7,256,4,1537
8,256,422,1539
9,256,389,1538
10,256,543,1543
11,256,743,1550
12,256,744,1538
13,256,606,1543
14,256,77,1539
15,256,143,1537
16,256,407,1539
17,256,371,1547
18,256,756,1545
19,256,62,1546
20,256,291,1540
21,256,742,1537
22,256,291,1539
23,256,77,1551
24,256,632,1538
25,256,60,1541
26,256,680,1545
27,256,235,1550
28,256,62,1546
29,256,185,1547
30,256,678,1541
31,256,216,1541
32,256,652,1538
33,256,615,1540
34,256,95,1540
35,256,740,1537
36,256,554,1551
37,256,657,1548
38,256,355,1550
39,256,425,1550
40,256,96,1545
41,256,751,1541
42,256,194,1544
43,256,488,1537
44,256,743,1550
45,256,204,1542
46,256,15,1536
47,256,552,1545
48,256,382,1549
49,256,187,1545
50,256,172,1540
51,256,158,1551
52,256,41,1547
53,256,496,1545
54,256,597,1550
55,256,464,1542
56,256,10,1539
57,256,432,1545
58,256,17,1538
59,256,739,1550
60,256,486,1550
61,256,231,1541
62,256,293,1546
63,256,15,1539
0,256,212,1604
1,256,183,1604
2,256,426,1614
3,256,92,1612
4,256,559,1613
5,256,761,1600
6,256,471,1615
7,256,763,1601
8,256,459,1603
9,256,25,1602
10,256,688,1607
11,256,522,1614
12,256,69,1602
13,256,451,1607
14,256,41,1603
15,256,462,1601
16,256,572,1603
17,256,225,1611
18,256,45,1609
19,256,293,1610
20,256,308,1604
21,256,511,1601
22,256,725,1603
23,256,631,1615
24,256,459,1602
25,256,475,1605
26,256,546,1609
27,256,28,1614
28,256,745,1610
29,256,746,1611
30,256,223,1605
31,256,40,1605
32,256,33,1602
33,256,462,1604
34,256,111,1604
35,256,56,1601
36,256,186,1615
37,256,336,1612
38,256,101,1614
39,256,145,1614
40,256,480,1609
41,256,638,1605
42,256,380,1608
43,256,441,1601
44,256,737,1614
45,256,284,1606
46,256,676,1600
47,256,388,1609
48,256,263,1613
49,256,219,1609
50,256,663,1604
51,256,650,1615
52,256,349,1611
53,256,12,1609
54,256,404,1614
55,256,272,1606
56,256,429,1603
57,256,183,1609
58,256,645,1602
59,256,444,1614
60,256,504,1614
61,256,646,1605
62,256,489,1610
63,256,411,1603
0,256,686,1668
1,256,675,1668
