port,pkt_size,flowid,time
16,64,40,57
17,64,389,61
18,64,494,56
19,64,479,62
20,64,108,62
21,64,242,59
22,64,327,58
23,64,315,57
24,64,770,56
25,64,246,61
26,64,176,57
27,64,579,60
28,64,159,57
29,64,561,61
30,64,538,59
31,64,670,61
32,64,177,58
33,64,337,62
34,64,158,56
35,64,354,62
36,64,395,61
37,64,247,63
38,64,503,59
39,64,768,56
40,64,252,57
41,64,123,59
42,64,701,63
43,64,181,59
44,64,36,57
45,64,455,62
46,64,680,63
47,64,222,57
48,64,343,59
49,64,656,62
50,64,485,57
51,64,3,59
52,64,768,62
53,64,114,60
54,64,469,62
55,64,616,60
56,64,455,63
57,64,94,59
58,64,636,59
59,64,273,61
60,64,288,60
61,64,723,56
62,64,229,62
63,64,38,58
0,64,458,65
1,64,453,67
2,64,104,65
3,64,451,71
4,64,22,71
5,64,438,64
6,64,50,65
7,64,582,71
8,64,122,70
9,64,467,69
10,64,607,65
11,64,572,69
12,64,558,64
13,64,761,66
14,64,262,69
15,64,698,68
16,64,622,65
17,64,128,69
18,64,105,64
19,64,61,70
20,64,577,70
21,64,458,67
22,64,394,66
23,64,255,65
24,64,137,64
25,64,386,69
26,64,395,65
27,64,639,68
28,64,570,65
29,64,699,69
30,64,55,67
31,64,752,69
32,64,109,66
33,64,306,70
34,64,448,64
35,64,62,70
36,64,390,69
37,64,357,71
38,64,210,67
39,64,260,64
40,64,619,65
41,64,19,67
42,64,318,71
43,64,102,67
44,64,503,65
45,64,457,70
46,64,359,71
47,64,705,65
48,64,304,67
49,64,659,70
50,64,194,65
51,64,283,67
52,64,735,70
53,64,736,68
54,64,61,70
55,64,224,68
56,64,347,71
57,64,408,67
58,64,347,67
59,64,516,69
60,64,466,68
61,64,622,64
62,64,366,70
63,64,348,66
0,64,486,73
1,64,78,75
2,64,664,73
3,64,766,79
4,64,564,79
5,64,299,72
6,64,529,73
7,64,39,79
8,64,334,78
9,64,422,77
10,64,721,73
11,64,647,77
12,64,444,72
13,64,45,74
14,64,164,77
15,64,548,76
16,64,85,73
17,64,352,77
18,64,717,72
19,64,206,78
20,64,588,78
21,64,439,75
22,64,114,74
23,64,368,73
24,64,561,72
25,64,584,77
26,64,584,73
27,64,556,76
28,64,1,73
29,64,16,77
30,64,75,75
31,64,222,77
32,64,83,74
33,64,1,78
34,64,579,72
35,64,41,78
36,64,587,77
37,64,370,79
38,64,283,75
39,64,327,72
40,64,712,73
41,64,403,75
42,64,471,79
43,64,560,75
44,64,141,73
45,64,22,78
46,64,400,79
47,64,64,73
48,64,760,75
49,64,218,78
50,64,384,73
51,64,437,75
52,64,497,78
53,64,667,76
54,64,306,78
55,64,637,76
56,64,1,79
57,64,94,75
58,64,22,75
59,64,440,77
60,64,762,76
61,64,442,72
62,64,663,78
63,64,364,74
0,64,737,81
1,64,265,83
2,64,44,81
3,64,329,87
4,64,111,87
5,64,186,80
6,64,593,81
7,64,10,87
8,64,163,86
9,64,402,85
10,64,163,81
11,64,120,85
12,64,614,80
13,64,261,82
14,64,125,85
15,64,365,84
16,64,716,81
17,64,370,85
18,64,393,80
19,64,536,86
20,64,408,86
21,64,376,83
22,64,3,82
23,64,414,81
24,64,539,80
25,64,207,85
26,64,166,81
27,64,471,84
28,64,431,81
29,64,496,85
30,64,533,83
31,64,506,85
32,64,495,82
33,64,218,86
34,64,532,80
35,64,289,86
36,64,397,85
37,64,630,87
38,64,237,83
39,64,560,80
40,64,658,81
41,64,44,83
42,64,749,87
43,64,175,83
44,64,283,81
45,64,103,86
46,64,38,87
47,64,262,81
48,64,183,83
49,64,463,86
50,64,713,81
51,64,340,83
52,64,116,86
53,64,406,84
54,64,638,86
55,64,694,84
56,64,335,87
57,64,300,83
58,64,412,83
59,64,699,85
60,64,6,84
61,64,194,80
62,64,222,86
63,64,344,82
0,64,309,89
1,64,467,91
2,64,450,89
3,64,524,95
4,64,650,95
5,64,509,88
6,64,130,89
7,64,713,95
8,64,222,94
9,64,591,93
10,64,299,89
11,64,52,93
12,64,212,88
13,64,741,90
14,64,662,93
15,64,505,92
16,64,468,89
17,64,665,93
18,64,403,88
19,64,100,94
20,64,283,94
21,64,677,91
22,64,722,90
23,64,629,89
24,64,512,88
25,64,409,93
26,64,132,89
27,64,469,92
28,64,338,89
29,64,210,93
30,64,522,91
31,64,628,93
32,64,17,90
33,64,588,94
34,64,241,88
35,64,391,94
36,64,33,93
37,64,358,95
38,64,114,91
39,64,230,88
40,64,176,89
41,64,116,91
42,64,281,95
43,64,229,91
44,64,207,89
45,64,397,94
46,64,369,95
47,64,474,89
48,64,756,91
49,64,514,94
50,64,405,89
51,64,328,91
52,64,658,94
53,64,69,92
54,64,362,94
55,64,15,92
56,64,27,95
57,64,727,91
58,64,427,91
59,64,674,93
60,64,304,92
61,64,401,88
62,64,111,94
63,64,142,90
0,64,129,97
1,64,182,99
2,64,237,97
3,64,711,103
4,64,670,103
5,64,645,96
6,64,528,97
7,64,198,103
8,64,84,102
9,64,51,101
10,64,746,97
11,64,353,101
12,64,547,96
13,64,86,98
14,64,483,101
15,64,290,100
16,64,45,97
17,64,235,101
18,64,749,96
19,64,506,102
20,64,432,102
21,64,71,99
22,64,354,98
23,64,557,97
24,64,667,96
25,64,563,101
26,64,383,97
27,64,138,100
28,64,690,97
29,64,664,101
30,64,751,99
31,64,539,101
32,64,421,98
33,64,623,102
34,64,448,96
35,64,662,102
36,64,265,101
37,64,743,103
38,64,516,99
39,64,15,96
40,64,152,97
41,64,203,99
42,64,578,103
43,64,144,99
44,64,444,97
45,64,76,102
46,64,29,103
47,64,363,97
48,64,257,99
49,64,541,102
50,64,590,97
51,64,433,99
52,64,507,102
53,64,300,100
54,64,81,102
55,64,101,100
56,64,411,103
57,64,492,99
58,64,550,99
59,64,664,101
60,64,456,100
61,64,702,96
62,64,756,102
63,64,747,98
0,64,1,105
1,64,656,107
2,64,565,105
3,64,588,111
4,64,319,111
5,64,594,104
6,64,354,105
7,64,38,111
8,64,722,110
9,64,560,109
10,64,290,105
11,64,599,109
12,64,478,104
13,64,129,106
14,64,651,109
15,64,328,108
16,64,478,105
17,64,434,109
18,64,179,104
19,64,717,110
20,64,217,110
21,64,173,107
22,64,633,106
23,64,100,105
24,64,643,104
25,64,604,109
26,64,82,105
27,64,480,108
28,64,186,105
29,64,530,109
30,64,767,107
31,64,570,109
32,64,100,106
33,64,456,110
34,64,549,104
35,64,335,110
36,64,395,109
37,64,149,111
38,64,584,107
39,64,463,104
40,64,425,105
41,64,396,107
42,64,194,111
43,64,367,107
44,64,719,105
45,64,290,110
46,64,636,111
47,64,629,105
48,64,340,107
49,64,192,110
50,64,37,105
51,64,709,107
52,64,511,110
53,64,341,108
54,64,435,110
55,64,530,108
56,64,111,111
57,64,311,107
58,64,523,107
59,64,692,109
60,64,281,108
61,64,258,104
62,64,206,110
63,64,104,106
0,64,544,113
1,64,757,115
2,64,159,113
3,64,473,119
4,64,106,119
5,64,446,112
6,64,346,113
7,64,756,119
8,64,336,118
9,64,314,117
10,64,570,113
11,64,325,117
12,64,445,112
13,64,452,114
14,64,155,117
15,64,420,116
16,64,595,113
17,64,607,117
18,64,682,112
19,64,310,118
20,64,112,118
21,64,416,115
22,64,412,114
23,64,181,113
24,64,184,112
25,64,58,117
26,64,485,113
27,64,619,116
28,64,249,113
29,64,168,117
30,64,245,115
31,64,583,117
32,64,205,114
33,64,319,118
34,64,601,112
35,64,161,118
36,64,383,117
37,64,327,119
38,64,173,115
39,64,131,112
40,64,196,113
41,64,751,115
42,64,284,119
43,64,678,115
44,64,439,113
45,64,468,118
46,64,718,119
47,64,30,113
48,64,241,115
49,64,747,118
50,64,329,113
51,64,755,115
52,64,128,118
53,64,57,116
54,64,708,118
55,64,746,116
56,64,45,119
57,64,197,115
58,64,193,115
59,64,590,117
60,64,394,116
61,64,73,112
62,64,309,118
63,64,522,114
0,64,736,121
1,64,454,123
2,64,689,121
3,64,278,127
4,64,418,127
5,64,191,120
6,64,401,121
7,64,345,127
8,64,400,126
9,64,435,125
10,64,463,121
11,64,528,125
12,64,585,120
13,64,737,122
14,64,109,125
15,64,713,124
16,64,61,121
17,64,284,125
18,64,640,120
19,64,168,126
20,64,466,126
21,64,278,123
22,64,84,122
23,64,34,121
24,64,521,120
25,64,292,125
26,64,733,121
27,64,556,124
28,64,295,121
29,64,741,125
30,64,292,123
31,64,442,125
32,64,309,122
33,64,24,126
34,64,762,120
35,64,7,126
36,64,422,125
37,64,633,127
38,64,758,123
39,64,362,120
40,64,355,121
41,64,124,123
42,64,535,127
43,64,302,123
44,64,365,121
45,64,703,126
46,64,507,127
47,64,159,121
48,64,189,123
49,64,7,126
50,64,359,121
51,64,249,123
52,64,612,126
53,64,174,124
54,64,414,126
55,64,389,124
56,64,553,127
57,64,743,123
58,64,424,123
59,64,170,125
60,64,639,124
61,64,606,120
62,64,557,126
63,64,584,122
0,64,455,129
1,64,669,131
2,64,183,129
3,64,702,135
4,64,555,135
5,64,597,128
6,64,715,129
7,64,378,135
8,64,476,134
9,64,453,133
10,64,114,129
11,64,390,133
12,64,182,128
13,64,530,130
14,64,11,133
15,64,195,132
16,64,588,129
17,64,502,133
18,64,731,128
19,64,730,134
20,64,426,134
21,64,493,131
22,64,735,130
23,64,9,129
24,64,70,128
25,64,500,133
26,64,41,129
27,64,543,132
28,64,160,129
29,64,243,133
30,64,339,131
31,64,553,133
32,64,228,130
33,64,290,134
34,64,241,128
35,64,671,134
36,64,109,133
37,64,17,135
38,64,350,131
39,64,617,128
40,64,710,129
41,64,288,131
42,64,390,135
43,64,301,131
44,64,138,129
45,64,547,134
46,64,233,135
47,64,698,129
48,64,485,131
49,64,291,134
50,64,438,129
51,64,301,131
52,64,43,134
53,64,677,132
54,64,268,134
55,64,443,132
56,64,581,135
57,64,522,131
58,64,628,131
59,64,95,133
60,64,584,132
61,64,69,128
62,64,319,134
63,64,383,130
0,64,255,137
1,64,129,139
2,64,131,137
3,64,369,143
4,64,458,143
5,64,76,136
6,64,742,137
7,64,430,143
8,64,426,142
9,64,204,141
10,64,714,137
11,64,603,141
12,64,296,136
13,64,578,138
14,64,525,141
15,64,677,140
16,64,414,137
17,64,351,141
18,64,580,136
19,64,47,142
20,64,22,142
21,64,147,139
22,64,35,138
23,64,152,137
24,64,449,136
25,64,599,141
26,64,239,137
27,64,742,140
28,64,655,137
29,64,221,141
30,64,751,139
31,64,96,141
32,64,4,138
33,64,196,142
34,64,380,136
35,64,769,142
36,64,156,141
37,64,275,143
38,64,56,139
39,64,15,136
40,64,644,137
41,64,589,139
42,64,319,143
43,64,175,139
44,64,730,137
45,64,151,142
46,64,760,143
47,64,26,137
48,64,65,139
49,64,374,142
50,64,586,137
51,64,447,139
52,64,176,142
53,64,234,140
54,64,532,142
55,64,449,140
56,64,494,143
57,64,363,139
58,64,181,139
59,64,20,141
60,64,379,140
61,64,114,136
62,64,56,142
63,64,612,138
0,64,571,145
1,64,519,147
2,64,696,145
3,64,343,151
4,64,648,151
5,64,653,144
6,64,725,145
7,64,723,151
8,64,382,150
9,64,277,149
10,64,30,145
11,64,431,149
12,64,333,144
13,64,387,146
14,64,259,149
15,64,726,148
16,64,447,145
17,64,548,149
18,64,598,144
19,64,694,150
20,64,642,150
21,64,209,147
22,64,668,146
23,64,547,145
24,64,731,144
25,64,416,149
26,64,650,145
27,64,566,148
28,64,719,145
29,64,327,149
30,64,485,147
31,64,664,149
32,64,358,146
33,64,408,150
34,64,152,144
35,64,157,150
36,64,675,149
37,64,501,151
38,64,431,147
39,64,210,144
40,64,502,145
41,64,5,147
42,64,611,151
43,64,375,147
44,64,682,145
45,64,174,150
46,64,370,151
47,64,485,145
48,64,748,147
49,64,683,150
50,64,548,145
51,64,80,147
52,64,571,150
53,64,21,148
54,64,701,150
55,64,643,148
56,64,368,151
57,64,76,147
58,64,185,147
59,64,1,149
60,64,60,148
61,64,182,144
62,64,301,150
63,64,346,146
0,64,555,153
1,64,662,155
2,64,608,153
3,64,316,159
4,64,313,159
5,64,716,152
6,64,541,153
7,64,11,159
8,64,769,158
9,64,51,157
10,64,331,153
11,64,241,157
12,64,116,152
13,64,543,154
14,64,694,157
15,64,617,156
16,64,626,153
17,64,571,157
18,64,302,152
19,64,256,158
20,64,752,158
21,64,705,155
22,64,34,154
23,64,742,153
24,64,208,152
25,64,107,157
26,64,619,153
27,64,316,156
28,64,638,153
29,64,374,157
30,64,302,155
31,64,603,157
32,64,91,154
33,64,125,158
34,64,332,152
35,64,590,158
36,64,471,157
37,64,723,159
38,64,688,155
39,64,379,152
40,64,658,153
41,64,138,155
42,64,581,159
43,64,544,155
44,64,247,153
45,64,295,158
46,64,325,159
47,64,277,153
48,64,409,155
49,64,300,158
50,64,467,153
51,64,410,155
52,64,598,158
53,64,665,156
54,64,550,158
55,64,179,156
56,64,194,159
57,64,83,155
58,64,209,155
59,64,212,157
60,64,112,156
61,64,599,152
62,64,770,158
63,64,463,154
0,64,642,161
1,64,728,163
2,64,159,161
3,64,683,167
4,64,3,167
5,64,345,160
6,64,193,161
7,64,82,167
8,64,649,166
9,64,574,165
10,64,701,161
11,64,518,165
12,64,445,160
13,64,734,162
14,64,309,165
15,64,479,164
16,64,358,161
17,64,638,165
18,64,580,160
19,64,234,166
20,64,43,166
21,64,21,163
22,64,551,162
23,64,588,161
24,64,143,160
25,64,715,165
26,64,695,161
27,64,8,164
28,64,739,161
29,64,80,165
30,64,768,163
31,64,450,165
32,64,491,162
33,64,272,166
34,64,271,160
35,64,185,166
36,64,147,165
37,64,571,167
38,64,534,163
39,64,653,160
40,64,720,161
41,64,624,163
42,64,362,167
43,64,65,163
44,64,643,161
45,64,292,166
46,64,327,167
47,64,293,161
48,64,61,163
49,64,404,166
50,64,16,161
51,64,64,163
52,64,348,166
53,64,165,164
54,64,378,166
55,64,245,164
56,64,351,167
57,64,579,163
58,64,316,163
59,64,649,165
60,64,354,164
61,64,575,160
62,64,478,166
63,64,452,162
0,64,157,169
1,64,67,171
2,64,708,169
3,64,264,175
4,64,257,175
5,64,538,168
6,64,437,169
7,64,561,175
8,64,197,174
9,64,604,173
10,64,757,169
11,64,257,173
12,64,594,168
13,64,727,170
14,64,462,173
15,64,586,172
16,64,402,169
17,64,301,173
18,64,136,168
19,64,723,174
20,64,331,174
21,64,769,171
22,64,113,170
23,64,652,169
24,64,679,168
25,64,592,173
26,64,548,169
27,64,32,172
28,64,435,169
29,64,42,173
30,64,295,171
31,64,445,173
32,64,242,170
33,64,665,174
34,64,123,168
35,64,1,174
36,64,331,173
37,64,234,175
38,64,366,171
39,64,363,168
40,64,445,169
41,64,487,171
42,64,66,175
43,64,572,171
44,64,20,169
45,64,273,174
46,64,103,175
47,64,738,169
48,64,486,171
49,64,281,174
50,64,118,169
51,64,606,171
52,64,665,174
53,64,436,172
54,64,68,174
55,64,559,172
56,64,4,175
57,64,665,171
58,64,451,171
59,64,191,173
60,64,751,172
61,64,332,168
62,64,364,174
63,64,257,170
0,64,484,177
1,64,337,179
2,64,610,177
3,64,348,183
4,64,622,183
5,64,608,176
6,64,96,177
7,64,704,183
8,64,197,182
9,64,730,181
10,64,73,177
11,64,330,181
12,64,453,176
13,64,137,178
14,64,199,181
15,64,766,180
16,64,471,177
17,64,289,181
18,64,672,176
19,64,241,182
20,64,621,182
21,64,230,179
22,64,349,178
23,64,265,177
24,64,487,176
25,64,235,181
26,64,433,177
27,64,474,180
28,64,257,177
29,64,560,181
30,64,548,179
31,64,23,181
32,64,318,178
33,64,529,182
34,64,130,176
35,64,387,182
36,64,281,181
37,64,589,183
38,64,17,179
39,64,604,176
40,64,245,177
41,64,662,179
42,64,228,183
43,64,404,179
44,64,40,177
45,64,34,182
46,64,616,183
47,64,189,177
48,64,239,179
49,64,512,182
50,64,269,177
51,64,21,179
52,64,75,182
53,64,419,180
54,64,634,182
55,64,244,180
56,64,376,183
57,64,492,179
58,64,739,179
59,64,342,181
60,64,380,180
61,64,208,176
62,64,648,182
63,64,442,178
0,64,54,185
1,64,430,187
2,64,398,185
3,64,534,191
4,64,230,191
5,64,421,184
6,64,167,185
7,64,210,191
8,64,132,190
9,64,152,189
10,64,139,185
11,64,502,189
12,64,230,184
13,64,365,186
14,64,135,189
15,64,170,188
16,64,667,185
17,64,125,189
18,64,628,184
19,64,233,190
20,64,476,190
21,64,674,187
22,64,551,186
23,64,261,185
24,64,230,184
25,64,318,189
26,64,575,185
27,64,555,188
28,64,742,185
29,64,618,189
30,64,151,187
31,64,223,189
32,64,85,186
33,64,504,190
34,64,417,184
35,64,623,190
36,64,715,189
37,64,629,191
38,64,471,187
39,64,197,184
40,64,77,185
41,64,101,187
42,64,763,191
43,64,262,187
44,64,334,185
45,64,156,190
46,64,135,191
47,64,657,185
48,64,330,187
49,64,45,190
50,64,159,185
51,64,763,187
52,64,317,190
53,64,660,188
54,64,704,190
55,64,685,188
56,64,169,191
57,64,489,187
58,64,541,187
59,64,127,189
60,64,327,188
61,64,635,184
62,64,130,190
63,64,284,186
0,64,232,193
1,64,624,195
2,64,357,193
3,64,760,199
4,64,428,199
5,64,343,192
6,64,178,193
7,64,717,199
8,64,73,198
9,64,649,197
10,64,231,193
11,64,337,197
12,64,208,192
13,64,551,194
14,64,165,197
15,64,683,196
16,64,478,193
17,64,355,197
18,64,70,192
19,64,608,198
20,64,282,198
21,64,600,195
22,64,138,194
23,64,218,193
24,64,753,192
25,64,677,197
26,64,592,193
27,64,51,196
28,64,197,193
29,64,508,197
30,64,39,195
31,64,573,197
32,64,518,194
33,64,693,198
34,64,521,192
35,64,413,198
36,64,596,197
37,64,62,199
38,64,575,195
39,64,590,192
40,64,181,193
41,64,534,195
42,64,460,199
43,64,498,195
44,64,264,193
45,64,557,198
46,64,327,199
47,64,762,193
48,64,578,195
49,64,210,198
50,64,9,193
51,64,736,195
52,64,444,198
53,64,114,196
54,64,354,198
55,64,34,196
56,64,751,199
57,64,2,195
58,64,176,195
59,64,709,197
60,64,312,196
61,64,682,192
62,64,228,198
63,64,110,194
0,64,311,201
1,64,38,203
2,64,387,201
3,64,657,207
4,64,80,207
5,64,139,200
6,64,545,201
7,64,127,207
8,64,579,206
9,64,419,205
10,64,206,201
11,64,507,205
12,64,61,200
13,64,317,202
14,64,156,205
15,64,631,204
16,64,76,201
17,64,516,205
18,64,665,200
19,64,557,206
20,64,266,206
21,64,496,203
22,64,216,202
23,64,242,201
24,64,411,200
25,64,48,205
26,64,496,201
27,64,90,204
28,64,178,201
29,64,296,205
30,64,729,203
31,64,708,205
32,64,57,202
33,64,496,206
34,64,296,200
35,64,5,206
36,64,168,205
37,64,638,207
38,64,617,203
39,64,506,200
40,64,147,201
41,64,490,203
42,64,635,207
43,64,472,203
44,64,162,201
45,64,682,206
46,64,713,207
47,64,280,201
48,64,657,203
49,64,762,206
50,64,92,201
51,64,306,203
52,64,448,206
53,64,13,204
54,64,678,206
55,64,469,204
56,64,480,207
57,64,372,203
58,64,546,203
59,64,184,205
60,64,730,204
61,64,334,200
62,64,417,206
63,64,689,202
0,64,503,209
1,64,665,211
2,64,133,209
3,64,271,215
4,64,327,215
5,64,410,208
6,64,589,209
7,64,622,215
8,64,556,214
9,64,571,213
10,64,95,209
11,64,418,213
12,64,515,208
13,64,512,210
14,64,702,213
15,64,196,212
16,64,117,209
17,64,530,213
18,64,566,208
19,64,674,214
20,64,146,214
21,64,360,211
22,64,443,210
23,64,290,209
24,64,217,208
25,64,768,213
26,64,237,209
27,64,456,212
28,64,477,209
29,64,219,213
30,64,117,211
31,64,414,213
32,64,411,210
33,64,89,214
34,64,297,208
35,64,324,214
36,64,350,213
37,64,211,215
38,64,405,211
39,64,691,208
40,64,689,209
41,64,753,211
42,64,63,215
43,64,567,211
44,64,195,209
45,64,509,214
46,64,327,215
47,64,678,209
48,64,290,211
49,64,6,214
50,64,503,209
51,64,610,211
52,64,216,214
53,64,572,212
54,64,731,214
55,64,181,212
56,64,698,215
57,64,122,211
58,64,758,211
59,64,183,213
60,64,604,212
61,64,31,208
62,64,293,214
63,64,12,210
0,64,627,217
1,64,189,219
2,64,162,217
3,64,406,223
4,64,160,223
5,64,149,216
6,64,81,217
7,64,424,223
8,64,98,222
9,64,237,221
10,64,258,217
11,64,24,221
12,64,679,216
13,64,503,218
14,64,107,221
15,64,670,220
16,64,482,217
17,64,514,221
