port,pkt_size,flowid,time
34,64,336,103
35,64,640,98
36,64,327,104
37,64,1441,108
38,64,6,108
39,64,424,98
40,64,90,110
41,64,119,107
42,64,297,97
43,64,335,110
44,64,353,103
45,64,49,106
46,64,166,101
47,64,119,98
48,64,120,103
49,64,308,108
50,64,422,98
51,64,36,106
52,64,571,99
53,64,415,97
54,64,89,99
55,64,233,101
56,64,99,102
57,64,112,102
58,64,342,106
59,64,45,103
60,64,75,98
61,64,388,100
62,64,417,105
63,64,273,98
0,64,109,114
1,64,112,115
2,64,371,123
3,64,242,120
4,64,304,125
5,64,19,121
6,64,2,122
7,64,149,122
8,64,363,124
9,64,207,115
10,64,59,124
11,64,3,125
12,64,474,118
13,64,190,117
14,64,46,122
15,64,490,113
16,64,225,113
17,64,107,122
18,64,128,120
19,64,236,123
20,64,254,124
21,64,232,119
22,64,276,122
23,64,189,115
24,64,412,115
25,64,153,116
26,64,240,119
27,64,84,120
28,64,129,113
29,64,161,121
30,64,27,121
31,64,284,116
32,64,453,116
33,64,131,121
34,64,54,119
35,64,37,114
36,64,363,120
37,64,451,124
38,64,242,124
39,64,150,114
40,64,385,126
41,64,35,123
42,64,68,113
43,64,113,126
44,64,406,119
45,64,51,122
46,64,47,117
47,64,202,114
48,64,35,119
49,64,22,124
50,64,448,114
51,64,448,122
52,64,46,115
53,64,403,113
54,64,358,115
55,64,89,117
56,64,281,118
57,64,302,118
58,64,478,122
59,64,428,119
60,64,340,114
61,64,411,116
62,64,96,121
63,64,319,114
0,64,197,130
1,64,202,131
2,64,159,139
3,64,302,136
4,64,436,141
5,64,378,137
6,64,329,138
7,64,418,138
8,64,482,140
9,64,56,131
10,64,362,140
11,64,251,141
12,64,418,134
13,64,453,133
14,64,273,138
15,64,1370,129
16,64,159,129
17,64,279,138
18,64,248,136
19,64,112,139
20,64,73,140
21,64,408,135
22,64,245,138
23,64,253,131
24,64,286,131
25,64,104,132
26,64,323,135
27,64,95,136
28,64,117,129
29,64,478,137
30,64,160,137
31,64,63,132
32,64,294,132
33,64,490,137
34,64,266,135
35,64,277,130
36,64,246,136
37,64,95,140
38,64,406,140
39,64,423,130
40,64,173,142
41,64,187,139
42,64,355,129
43,64,272,142
44,64,469,135
45,64,86,138
46,64,202,133
47,64,31,130
48,64,408,135
49,64,234,140
50,64,170,130
51,64,485,138
52,64,151,131
53,64,279,129
54,64,425,131
55,64,269,133
56,64,78,134
57,64,9,134
58,64,25,138
59,64,346,135
60,64,39,130
61,64,54,132
62,64,463,137
63,64,249,130
0,64,648,146
1,64,114,147
2,64,249,155
3,64,418,152
4,64,70,157
5,64,371,153
6,64,196,154
7,64,152,154
8,64,13,156
9,64,158,147
10,64,443,156
11,64,380,157
12,64,221,150
13,64,442,149
14,64,489,154
15,64,311,145
16,64,101,145
17,64,331,154
18,64,163,152
19,64,198,155
20,64,398,156
21,64,289,151
22,64,351,154
23,64,94,147
24,64,20,147
25,64,283,148
26,64,383,151
27,64,471,152
28,64,206,145
29,64,335,153
30,64,914,153
31,64,42,148
32,64,278,148
33,64,404,153
34,64,286,151
35,64,336,146
36,64,288,152
37,64,386,156
38,64,305,156
39,64,347,146
40,64,330,158
41,64,191,155
42,64,399,145
43,64,132,158
44,64,341,151
45,64,444,154
46,64,49,149
47,64,474,146
48,64,449,151
49,64,168,156
50,64,446,146
51,64,154,154
52,64,22,147
53,64,279,145
54,64,383,147
55,64,418,149
56,64,270,150
57,64,367,150
58,64,119,154
59,64,215,151
60,64,417,146
61,64,399,148
62,64,393,153
63,64,414,146
0,64,476,162
1,64,142,163
2,64,26,171
3,64,465,168
4,64,477,173
5,64,312,169
6,64,136,170
7,64,382,170
8,64,267,172
9,64,138,163
10,64,59,172
11,64,390,173
12,64,65,166
13,64,429,165
14,64,168,170
15,64,215,161
16,64,301,161
17,64,80,170
18,64,423,168
19,64,545,171
20,64,442,172
21,64,348,167
22,64,472,170
23,64,518,163
24,64,221,163
25,64,42,164
26,64,47,167
27,64,402,168
28,64,50,161
29,64,342,169
30,64,92,169
31,64,170,164
32,64,177,164
33,64,368,169
34,64,289,167
35,64,931,162
36,64,466,168
37,64,271,172
38,64,366,172
39,64,314,162
40,64,462,174
41,64,190,171
42,64,461,161
43,64,316,174
44,64,380,167
45,64,484,170
46,64,233,165
47,64,397,162
48,64,403,167
49,64,128,172
50,64,56,162
51,64,837,170
52,64,291,163
53,64,399,161
54,64,261,163
55,64,114,165
56,64,74,166
57,64,293,166
58,64,201,170
59,64,157,167
60,64,201,162
61,64,449,164
62,64,27,169
63,64,401,162
0,64,59,178
1,64,317,179
2,64,470,187
3,64,1035,184
4,64,299,189
5,64,66,185
6,64,399,186
7,64,417,186
8,64,486,188
9,64,1372,179
10,64,626,188
11,64,170,189
12,64,456,182
13,64,32,181
14,64,485,186
15,64,42,177
16,64,202,177
17,64,300,186
18,64,386,184
19,64,318,187
20,64,125,188
21,64,447,183
22,64,162,186
23,64,457,179
24,64,391,179
25,64,309,180
26,64,389,183
27,64,400,184
28,64,182,177
29,64,278,185
30,64,10,185
31,64,86,180
32,64,484,180
33,64,75,185
34,64,464,183
35,64,229,178
36,64,86,184
37,64,912,188
38,64,108,188
39,64,94,178
40,64,279,190
41,64,400,187
42,64,20,177
43,64,443,190
44,64,34,183
45,64,476,186
46,64,317,181
47,64,185,178
48,64,422,183
49,64,73,188
50,64,252,178
51,64,445,186
52,64,256,179
53,64,341,177
54,64,169,179
55,64,84,181
56,64,426,182
57,64,478,182
58,64,341,186
59,64,161,183
60,64,28,178
61,64,229,180
62,64,41,185
63,64,2,178
0,64,162,194
1,64,190,195
2,64,18,203
3,64,12,200
4,64,452,205
5,64,338,201
6,64,161,202
7,64,371,202
8,64,404,204
9,64,72,195
10,64,461,204
11,64,108,205
12,64,70,198
13,64,240,197
14,64,385,202
15,64,194,193
16,64,288,193
17,64,244,202
18,64,66,200
19,64,192,203
20,64,27,204
21,64,445,199
22,64,289,202
23,64,304,195
24,64,347,195
25,64,294,196
26,64,242,199
27,64,361,200
28,64,266,193
29,64,426,201
30,64,32,201
31,64,179,196
32,64,46,196
33,64,202,201
34,64,180,199
35,64,275,194
36,64,223,200
37,64,487,204
38,64,290,204
39,64,83,194
40,64,339,206
41,64,114,203
42,64,27,193
43,64,367,206
44,64,150,199
45,64,307,202
46,64,235,197
47,64,154,194
48,64,293,199
49,64,204,204
50,64,206,194
51,64,138,202
52,64,54,195
53,64,333,193
54,64,140,195
55,64,477,197
56,64,186,198
57,64,431,198
58,64,303,202
59,64,195,199
60,64,27,194
61,64,405,196
62,64,352,201
63,64,1111,194
0,64,207,210
1,64,59,211
2,64,175,219
3,64,291,216
4,64,428,221
5,64,331,217
6,64,1141,218
7,64,375,218
8,64,68,220
9,64,49,211
10,64,107,220
11,64,20,221
12,64,731,214
13,64,36,213
14,64,72,218
15,64,133,209
16,64,256,209
17,64,215,218
18,64,231,216
19,64,406,219
20,64,299,220
21,64,21,215
22,64,329,218
23,64,140,211
24,64,158,211
25,64,324,212
26,64,188,215
27,64,241,216
28,64,58,209
29,64,209,217
30,64,281,217
31,64,78,212
32,64,121,212
33,64,152,217
34,64,107,215
35,64,132,210
36,64,277,216
37,64,445,220
38,64,381,220
39,64,489,210
40,64,240,222
41,64,389,219
42,64,320,209
43,64,260,222
44,64,277,215
45,64,433,218
46,64,365,213
47,64,156,210
48,64,368,215
49,64,408,220
50,64,482,210
51,64,328,218
52,64,240,211
53,64,173,209
54,64,423,211
55,64,57,213
56,64,393,214
57,64,287,214
58,64,258,218
59,64,327,215
60,64,440,210
61,64,193,212
62,64,477,217
63,64,195,210
0,64,438,226
1,64,168,227
2,64,224,235
3,64,264,232
4,64,174,237
5,64,433,233
6,64,398,234
7,64,221,234
8,64,392,236
9,64,66,227
10,64,124,236
11,64,422,237
12,64,231,230
13,64,7,229
14,64,321,234
15,64,107,225
16,64,475,225
17,64,103,234
18,64,268,232
19,64,363,235
20,64,8,236
21,64,71,231
22,64,99,234
23,64,433,227
24,64,56,227
25,64,452,228
26,64,65,231
27,64,210,232
28,64,232,225
29,64,320,233
30,64,476,233
31,64,112,228
32,64,29,228
33,64,8,233
34,64,129,231
35,64,487,226
36,64,348,232
37,64,398,236
38,64,75,236
39,64,471,226
40,64,471,238
41,64,362,235
42,64,172,225
43,64,207,238
44,64,273,231
45,64,451,234
46,64,130,229
47,64,102,226
48,64,489,231
49,64,411,236
50,64,120,226
51,64,454,234
52,64,53,227
53,64,377,225
54,64,207,227
55,64,238,229
56,64,265,230
57,64,420,230
58,64,108,234
59,64,82,231
60,64,97,226
61,64,138,228
62,64,137,233
63,64,415,226
0,64,319,242
1,64,301,243
2,64,470,251
3,64,218,248
4,64,315,253
5,64,31,249
6,64,401,250
7,64,372,250
8,64,475,252
9,64,365,243
10,64,27,252
11,64,317,253
12,64,379,246
13,64,13,245
14,64,81,250
15,64,107,241
16,64,127,241
17,64,229,250
18,64,1461,248
19,64,148,251
20,64,433,252
21,64,118,247
22,64,105,250
23,64,201,243
24,64,173,243
25,64,299,244
26,64,320,247
27,64,21,248
28,64,154,241
29,64,306,249
30,64,271,249
31,64,300,244
32,64,112,244
33,64,70,249
34,64,54,247
35,64,40,242
36,64,160,248
37,64,385,252
38,64,54,252
39,64,56,242
40,64,113,254
41,64,268,251
42,64,465,241
43,64,375,254
44,64,365,247
45,64,251,250
46,64,454,245
47,64,371,242
48,64,60,247
49,64,252,252
50,64,280,242
51,64,177,250
52,64,450,243
53,64,105,241
54,64,204,243
55,64,155,245
56,64,228,246
57,64,452,246
58,64,250,250
59,64,486,247
60,64,219,242
61,64,370,244
62,64,186,249
63,64,412,242
0,64,440,258
1,64,196,259
2,64,215,267
3,64,482,264
4,64,153,269
5,64,305,265
6,64,275,266
7,64,164,266
8,64,1287,268
9,64,338,259
10,64,74,268
11,64,368,269
12,64,277,262
13,64,28,261
14,64,52,266
15,64,256,257
16,64,115,257
17,64,4,266
18,64,302,264
19,64,114,267
20,64,325,268
21,64,235,263
22,64,3,266
23,64,452,259
24,64,200,259
25,64,257,260
26,64,210,263
27,64,479,264
28,64,158,257
29,64,384,265
30,64,453,265
31,64,121,260
32,64,375,260
33,64,171,265
34,64,201,263
35,64,322,258
36,64,192,264
37,64,1381,268
38,64,261,268
39,64,100,258
40,64,152,270
41,64,480,267
42,64,328,257
43,64,227,270
44,64,207,263
45,64,221,266
46,64,226,261
47,64,420,258
48,64,373,263
49,64,395,268
50,64,529,258
51,64,252,266
52,64,114,259
53,64,89,257
54,64,23,259
55,64,486,261
56,64,178,262
57,64,1225,262
58,64,193,266
59,64,274,263
60,64,489,258
61,64,221,260
62,64,473,265
63,64,66,258
0,64,141,274
1,64,408,275
2,64,176,283
3,64,277,280
4,64,317,285
5,64,171,281
6,64,320,282
7,64,264,282
8,64,78,284
9,64,218,275
10,64,389,284
11,64,145,285
12,64,258,278
13,64,84,277
14,64,433,282
15,64,391,273
16,64,155,273
17,64,109,282
18,64,255,280
19,64,455,283
20,64,369,284
21,64,214,279
22,64,349,282
23,64,1265,275
24,64,122,275
25,64,6,276
26,64,93,279
27,64,275,280
28,64,271,273
29,64,45,281
30,64,481,281
31,64,48,276
32,64,343,276
33,64,146,281
34,64,137,279
35,64,139,274
36,64,444,280
37,64,422,284
38,64,71,284
39,64,228,274
40,64,327,286
41,64,40,283
42,64,169,273
43,64,384,286
44,64,414,279
45,64,452,282
46,64,69,277
47,64,163,274
48,64,124,279
49,64,311,284
50,64,336,274
51,64,137,282
52,64,242,275
53,64,1311,273
54,64,407,275
55,64,394,277
56,64,331,278
57,64,108,278
58,64,401,282
59,64,405,279
60,64,289,274
61,64,177,276
62,64,309,281
63,64,236,274
0,64,211,290
1,64,424,291
2,64,1350,299
3,64,281,296
4,64,155,301
5,64,432,297
6,64,295,298
7,64,209,298
8,64,301,300
9,64,341,291
10,64,169,300
11,64,366,301
12,64,391,294
13,64,327,293
14,64,378,298
15,64,101,289
16,64,449,289
17,64,481,298
18,64,434,296
19,64,426,299
20,64,70,300
21,64,309,295
22,64,406,298
23,64,185,291
24,64,474,291
25,64,280,292
26,64,485,295
27,64,24,296
28,64,120,289
29,64,222,297
30,64,162,297
31,64,11,292
32,64,418,292
33,64,461,297
34,64,120,295
35,64,126,290
36,64,158,296
37,64,236,300
38,64,334,300
39,64,141,290
40,64,1269,302
41,64,7,299
42,64,444,289
43,64,151,302
44,64,75,295
45,64,72,298
46,64,155,293
47,64,459,290
48,64,392,295
49,64,287,300
50,64,54,290
51,64,149,298
52,64,396,291
53,64,15,289
54,64,861,291
55,64,191,293
56,64,398,294
57,64,473,294
58,64,243,298
59,64,91,295
60,64,140,290
61,64,335,292
62,64,443,297
63,64,338,290
0,64,245,306
1,64,153,307
2,64,187,315
3,64,828,312
4,64,242,317
5,64,32,313
6,64,130,314
7,64,158,314
8,64,204,316
9,64,116,307
10,64,371,316
11,64,354,317
12,64,165,310
13,64,136,309
14,64,68,314
15,64,31,305
16,64,11,305
17,64,154,314
18,64,263,312
19,64,33,315
20,64,185,316
21,64,354,311
22,64,437,314
23,64,104,307
24,64,357,307
25,64,73,308
26,64,171,311
27,64,49,312
28,64,407,305
29,64,602,313
30,64,960,313
31,64,155,308
32,64,397,308
33,64,73,313
34,64,143,311
35,64,156,306
36,64,125,312
37,64,34,316
38,64,380,316
39,64,118,306
40,64,216,318
41,64,309,315
42,64,718,305
43,64,450,318
44,64,65,311
45,64,241,314
46,64,126,309
47,64,392,306
48,64,449,311
49,64,138,316
50,64,294,306
51,64,169,314
52,64,306,307
53,64,271,305
54,64,372,307
55,64,955,309
56,64,479,310
57,64,308,310
58,64,402,314
59,64,195,311
60,64,99,306
61,64,13,308
62,64,130,313
63,64,409,306
0,64,1099,322
1,64,398,323
2,64,436,331
3,64,98,328
4,64,159,333
5,64,239,329
6,64,477,330
7,64,223,330
8,64,439,332
9,64,400,323
10,64,271,332
11,64,215,333
12,64,115,326
13,64,337,325
14,64,376,330
15,64,168,321
16,64,472,321
17,64,409,330
18,64,10,328
19,64,183,331
20,64,417,332
21,64,132,327
22,64,222,330
23,64,411,323
24,64,438,323
25,64,131,324
26,64,472,327
27,64,316,328
28,64,432,321
29,64,105,329
30,64,326,329
31,64,28,324
32,64,186,324
33,64,115,329
34,64,311,327
35,64,294,322
36,64,333,328
37,64,480,332
38,64,427,332
39,64,252,322
40,64,477,334
41,64,177,331
42,64,51,321
43,64,180,334
44,64,31,327
45,64,241,330
46,64,458,325
47,64,191,322
48,64,245,327
49,64,260,332
50,64,635,322
51,64,453,330
52,64,362,323
53,64,417,321
54,64,1235,323
55,64,383,325
56,64,103,326
57,64,406,326
58,64,255,330
59,64,101,327
60,64,75,322
61,64,74,324
62,64,110,329
63,64,344,322
0,64,1259,338
1,64,78,339
2,64,398,347
3,64,196,344
4,64,432,349
5,64,99,345
6,64,193,346
7,64,455,346
8,64,124,348
9,64,312,339
10,64,124,348
11,64,103,349
12,64,328,342
13,64,1269,341
14,64,274,346
15,64,360,337
16,64,473,337
17,64,441,346
18,64,239,344
19,64,466,347
20,64,284,348
21,64,254,343
22,64,816,346
23,64,413,339
24,64,39,339
25,64,221,340
26,64,189,343
27,64,152,344
28,64,364,337
29,64,246,345
30,64,85,345
31,64,87,340
32,64,337,340
33,64,247,345
34,64,188,343
35,64,43,338
36,64,403,344
37,64,456,348
38,64,294,348
39,64,245,338
40,64,10,350
41,64,134,347
42,64,264,337
43,64,429,350
44,64,379,343
45,64,398,346
46,64,479,341
47,64,159,338
48,64,443,343
49,64,431,348
50,64,46,338
51,64,41,346
52,64,32,339
53,64,1,337
54,64,380,339
55,64,206,341
56,64,221,342
57,64,272,342
58,64,487,346
59,64,723,343
60,64,1352,338
61,64,118,340
62,64,193,345
63,64,385,338
0,64,279,354
1,64,374,355
2,64,387,363
3,64,108,360
4,64,244,365
5,64,414,361
6,64,39,362
7,64,266,362
8,64,470,364
9,64,259,355
10,64,608,364
11,64,101,365
12,64,489,358
13,64,272,357
14,64,244,362
15,64,481,353
16,64,374,353
17,64,476,362
18,64,178,360
19,64,106,363
20,64,232,364
21,64,28,359
22,64,392,362
23,64,285,355
24,64,224,355
25,64,118,356
26,64,424,359
27,64,455,360
28,64,206,353
29,64,242,361
30,64,188,361
31,64,451,356
32,64,43,356
33,64,181,361
34,64,82,359
35,64,568,354
36,64,249,360
37,64,385,364
38,64,133,364
39,64,440,354
40,64,450,366
41,64,264,363
42,64,95,353
43,64,331,366
44,64,44,359
45,64,294,362
46,64,420,357
47,64,367,354
48,64,14,359
49,64,212,364
50,64,278,354
51,64,110,362
52,64,419,355
53,64,50,353
54,64,246,355
55,64,53,357
56,64,116,358
57,64,7,358
58,64,57,362
59,64,189,359
60,64,404,354
61,64,6,356
62,64,274,361
63,64,107,354
0,64,389,370
1,64,464,371
2,64,249,379
3,64,365,376
4,64,278,381
5,64,255,377
6,64,127,378
7,64,431,378
8,64,33,380
9,64,66,371
10,64,284,380
11,64,328,381
12,64,211,374
13,64,373,373
14,64,127,378
15,64,258,369
16,64,319,369
17,64,289,378
18,64,4,376
19,64,418,379
20,64,424,380
21,64,418,375
22,64,57,378
23,64,449,371
24,64,9,371
25,64,367,372
26,64,271,375
27,64,1217,376
28,64,141,369
29,64,46,377
30,64,179,377
31,64,410,372
32,64,285,372
33,64,3,377
34,64,10,375
35,64,446,370
36,64,127,376
37,64,137,380
38,64,239,380
39,64,436,370
40,64,243,382
41,64,276,379
42,64,162,369
43,64,287,382
44,64,155,375
45,64,80,378
46,64,233,373
47,64,105,370
48,64,317,375
49,64,357,380
50,64,128,370
51,64,503,378
52,64,338,371
53,64,474,369
54,64,124,371
55,64,364,373
56,64,450,374
57,64,426,374
58,64,349,378
59,64,383,375
60,64,283,370
61,64,154,372
62,64,273,377
63,64,449,370
0,64,391,386
1,64,422,387
2,64,374,395
3,64,312,392
4,64,483,397
5,64,472,393
6,64,465,394
7,64,80,394
8,64,20,396
9,64,296,387
10,64,369,396
11,64,384,397
12,64,349,390
13,64,157,389
14,64,306,394
15,64,176,385
16,64,82,385
17,64,99,394
18,64,424,392
19,64,196,395
20,64,314,396
21,64,44,391
22,64,190,394
23,64,130,387
24,64,303,387
25,64,138,388
26,64,225,391
27,64,394,392
28,64,330,385
29,64,316,393
30,64,462,393
31,64,290,388
32,64,585,388
33,64,216,393
34,64,233,391
35,64,478,386
36,64,1345,392
37,64,375,396
38,64,478,396
39,64,454,386
40,64,464,398
41,64,228,395
42,64,384,385
43,64,343,398
44,64,35,391
45,64,35,394
46,64,168,389
47,64,66,386
48,64,144,391
49,64,209,396
50,64,80,386
51,64,490,394
52,64,338,387
53,64,78,385
54,64,190,387
55,64,37,389
56,64,225,390
57,64,474,390
58,64,389,394
59,64,1566,391
60,64,404,386
61,64,254,388
62,64,300,393
63,64,410,386
0,64,455,402
1,64,431,403
2,64,361,411
3,64,90,408
4,64,389,413
5,64,331,409
6,64,404,410
7,64,283,410
8,64,69,412
9,64,306,403
10,64,194,412
11,64,279,413
12,64,311,406
13,64,353,405
14,64,109,410
15,64,108,401
16,64,352,401
17,64,326,410
18,64,105,408
19,64,321,411
20,64,115,412
21,64,589,407
22,64,472,410
23,64,192,403
24,64,331,403
25,64,186,404
26,64,213,407
27,64,414,408
28,64,69,401
29,64,269,409
30,64,462,409
31,64,1104,404
32,64,469,404
33,64,383,409
34,64,290,407
35,64,338,402
36,64,98,408
37,64,433,412
38,64,88,412
39,64,210,402
40,64,142,414
41,64,51,411
42,64,473,401
43,64,79,414
44,64,337,407
45,64,367,410
46,64,87,405
47,64,120,402
48,64,18,407
49,64,211,412
50,64,279,402
51,64,475,410
52,64,109,403
53,64,379,401
54,64,413,403
55,64,94,405
56,64,417,406
57,64,219,406
58,64,114,410
59,64,370,407
60,64,364,402
61,64,463,404
62,64,466,409
63,64,285,402
0,64,470,418
1,64,412,419
2,64,454,427
3,64,339,424
4,64,41,429
5,64,465,425
6,64,183,426
7,64,38,426
8,64,228,428
9,64,168,419
10,64,350,428
11,64,379,429
12,64,376,422
13,64,160,421
14,64,445,426
15,64,413,417
16,64,228,417
17,64,131,426
18,64,486,424
19,64,426,427
20,64,378,428
21,64,198,423
22,64,263,426
23,64,161,419
24,64,314,419
25,64,432,420
26,64,247,423
27,64,201,424
28,64,352,417
29,64,223,425
30,64,484,425
31,64,342,420
32,64,322,420
33,64,225,425
34,64,198,423
35,64,107,418
36,64,338,424
37,64,468,428
38,64,363,428
39,64,90,418
40,64,134,430
41,64,349,427
42,64,25,417
43,64,210,430
44,64,352,423
45,64,248,426
46,64,420,421
47,64,200,418
48,64,6,423
49,64,355,428
50,64,435,418
51,64,324,426
52,64,424,419
53,64,233,417
54,64,169,419
55,64,1288,421
56,64,320,422
57,64,367,422
58,64,106,426
59,64,471,423
60,64,25,418
61,64,375,420
62,64,449,425
63,64,49,418
0,64,489,434
1,64,175,435
2,64,306,443
3,64,380,440
4,64,377,445
5,64,143,441
6,64,401,442
7,64,315,442
8,64,73,444
9,64,333,435
10,64,404,444
11,64,440,445
12,64,258,438
13,64,274,437
