port,pkt_size,flowid,time
15,256,231,207
16,1472,222,195
17,256,179,804
18,1472,96,202
19,1472,325,500
20,256,203,507
21,256,26,811
22,1472,76,807
23,256,286,200
24,256,28,804
25,1472,285,1119
26,256,133,810
27,1472,298,511
28,256,82,805
29,256,69,502
30,1472,120,501
31,1472,243,813
32,1472,254,203
33,1472,147,812
34,1472,41,814
35,1472,121,800
36,1472,72,1115
37,256,221,497
38,1472,189,811
39,256,170,511
40,1472,293,807
41,1472,80,200
42,1472,36,508
43,256,207,500
44,256,265,510
45,256,241,1112
46,1472,106,809
47,1472,212,502
48,256,98,803
49,1472,258,1118
50,1472,312,510
51,256,264,801
52,256,207,201
53,1472,76,509
54,1472,280,802
55,256,208,1116
56,1472,346,1112
57,1472,68,497
58,256,3,201
59,256,297,806
60,1472,214,1114
61,1472,103,193
62,256,166,801
63,256,169,808
0,1472,222,561
1,1472,276,872
2,256,162,1171
3,1472,321,866
4,256,46,868
5,256,291,569
6,1472,297,1178
7,256,87,868
8,256,270,1173
9,1472,119,575
10,256,80,865
11,256,136,566
12,256,248,1170
13,256,177,568
14,1472,56,1180
15,256,40,271
16,256,335,563
17,256,82,868
18,256,261,570
19,1472,271,868
20,1472,15,571
21,1472,213,875
22,1472,341,1175
23,256,203,264
24,256,319,868
25,1472,82,1487
26,256,219,874
27,256,302,879
28,256,48,869
29,1472,298,566
30,256,3,869
31,256,44,1181
32,1472,123,571
33,256,222,1180
34,256,267,1182
35,1472,172,1168
36,256,298,1483
37,1472,346,561
38,256,163,1179
39,1472,263,575
40,1472,226,1175
41,1472,264,568
42,256,295,876
43,256,231,564
44,256,34,574
45,256,195,1176
46,1472,283,1177
47,1472,267,870
48,1472,241,867
49,256,79,1486
50,256,186,878
51,256,97,865
52,256,135,265
53,256,246,877
54,1472,81,1170
55,1472,183,1180
56,1472,64,1480
57,256,44,865
58,256,52,265
59,256,242,870
60,256,172,1482
61,1472,212,561
62,1472,290,865
63,256,57,872
0,256,176,929
1,256,75,1240
2,256,346,1235
3,256,305,1234
4,1472,173,932
5,256,268,633
6,1472,76,1546
7,256,342,932
8,1472,216,1237
9,1472,9,943
10,256,151,929
11,1472,330,630
12,256,147,1234
13,256,211,632
14,256,261,1548
15,1472,314,335
16,1472,225,627
17,256,327,932
18,256,25,634
19,256,145,1236
20,1472,169,939
21,256,101,1243
22,1472,284,1543
23,256,40,328
24,1472,188,932
25,1472,296,1855
26,256,232,938
27,1472,327,943
28,256,19,933
29,256,277,934
30,1472,77,933
31,256,203,1245
32,1472,57,939
33,1472,268,1244
34,256,335,1246
35,1472,118,1536
36,256,32,1547
37,1472,63,929
38,256,128,1243
39,1472,263,943
40,256,248,1543
41,256,281,936
42,256,103,940
43,1472,100,628
44,256,162,638
45,256,299,1240
46,256,136,1545
47,256,215,1238
48,1472,196,1235
49,256,97,1550
50,1472,140,942
51,256,341,929
52,256,86,329
53,256,40,941
54,1472,37,1538
55,256,65,1548
56,256,38,1848
57,256,132,929
58,1472,219,329
59,256,220,934
60,1472,250,1546
61,1472,273,929
62,1472,108,1233
63,1472,307,936
0,1472,66,993
1,256,67,1304
2,1472,167,1299
3,256,226,1298
4,1472,62,1300
5,1472,308,697
6,1472,312,1914
7,1472,192,996
8,256,54,1605
9,1472,224,1311
10,1472,18,993
11,256,74,998
12,1472,202,1298
13,1472,285,696
14,1472,16,1612
15,1472,58,703
16,256,143,995
17,1472,10,996
18,256,313,698
19,256,176,1300
20,256,279,1307
21,256,93,1307
22,256,70,1911
23,256,116,392
24,256,82,1300
25,1472,177,2223
26,1472,278,1002
27,256,92,1311
28,256,213,997
29,1472,130,998
30,256,59,1301
31,256,130,1309
32,1472,165,1307
33,256,277,1612
34,1472,90,1310
35,1472,29,1904
36,1472,301,1611
37,256,172,1297
38,256,274,1307
39,1472,132,1311
40,256,205,1607
41,1472,343,1000
42,1472,282,1004
43,256,344,996
44,1472,40,702
45,1472,321,1304
46,1472,99,1609
47,256,261,1302
48,1472,296,1603
49,256,68,1614
50,256,166,1310
51,1472,314,993
52,1472,104,393
53,1472,312,1005
54,256,177,1906
55,256,104,1612
56,256,29,1912
57,1472,101,993
58,1472,3,697
59,256,142,998
60,256,221,1914
61,256,342,1297
62,1472,116,1601
63,256,46,1304
0,1472,324,1361
1,256,285,1368
2,1472,183,1667
3,256,290,1362
4,256,80,1668
5,1472,29,1065
6,1472,234,2282
7,256,77,1364
8,1472,179,1669
9,256,97,1679
10,256,189,1361
11,256,312,1062
12,1472,307,1666
13,1472,44,1064
14,1472,121,1980
15,256,84,1071
16,1472,50,1059
17,256,261,1364
18,1472,201,762
19,1472,29,1364
20,1472,276,1371
21,1472,240,1371
22,256,241,1975
23,256,145,456
24,256,66,1364
25,256,124,2591
26,1472,105,1370
27,1472,327,1375
28,1472,222,1061
29,256,12,1366
30,256,1,1365
31,256,226,1373
32,1472,250,1675
33,1472,178,1676
34,256,2,1678
35,256,110,2272
36,256,157,1979
37,1472,309,1361
38,1472,158,1371
39,1472,18,1679
40,1472,275,1671
41,1472,101,1368
42,256,229,1372
43,256,282,1060
44,1472,84,1070
45,1472,70,1672
46,1472,74,1977
47,1472,282,1366
48,1472,25,1971
49,1472,134,1678
50,256,313,1374
51,256,176,1361
52,256,221,761
53,256,189,1373
54,256,301,1970
55,1472,294,1676
56,256,269,1976
57,1472,49,1361
58,1472,119,1065
59,256,234,1062
60,1472,123,1978
61,1472,283,1361
62,256,168,1969
63,1472,199,1368
0,1472,275,1729
1,256,35,1432
2,256,43,2035
3,1472,227,1426
4,1472,267,1732
5,256,244,1433
6,256,323,2650
7,1472,76,1428
8,1472,187,2037
9,1472,157,1743
10,1472,199,1425
11,1472,66,1126
12,256,306,2034
13,256,163,1432
14,1472,182,2348
15,256,166,1135
16,1472,159,1427
17,256,266,1428
18,256,181,1130
19,256,216,1732
20,1472,196,1739
21,1472,309,1739
22,256,110,2039
23,256,159,520
24,256,57,1428
25,256,77,2655
26,256,226,1738
27,256,84,1743
28,1472,1,1429
29,256,272,1430
30,1472,179,1429
31,1472,112,1437
32,1472,201,2043
33,256,189,2044
34,256,232,1742
35,1472,247,2336
36,256,169,2043
37,1472,85,1729
38,1472,3,1739
39,256,238,2047
40,256,242,2039
41,256,316,1736
42,1472,138,1436
43,256,149,1124
44,256,126,1438
45,1472,196,2040
46,1472,184,2345
47,1472,112,1734
48,256,303,2339
49,256,262,2046
50,256,101,1438
51,1472,178,1425
52,256,191,825
53,1472,282,1437
54,1472,176,2034
55,1472,183,2044
56,1472,38,2040
57,256,121,1729
58,256,249,1433
59,1472,343,1126
60,256,117,2346
61,1472,208,1729
62,256,282,2033
63,1472,79,1736
0,256,236,2097
1,1472,95,1496
2,256,9,2099
3,1472,273,1794
4,1472,29,2100
5,1472,68,1497
6,256,245,2714
7,256,134,1796
8,1472,148,2405
9,256,65,2111
10,256,283,1793
11,256,74,1494
12,256,28,2098
13,256,343,1496
14,256,76,2716
15,256,213,1199
16,1472,39,1795
17,1472,136,1492
18,256,300,1194
19,256,207,1796
20,1472,82,2107
21,256,47,2107
22,256,124,2103
23,256,27,584
24,1472,25,1492
25,256,61,2719
26,1472,24,1802
27,1472,301,1807
28,256,180,1797
29,256,142,1494
30,1472,33,1797
31,1472,212,1805
32,1472,39,2411
33,1472,228,2108
34,256,241,1806
35,256,290,2704
36,256,208,2107
37,256,295,2097
38,256,302,2107
39,1472,332,2111
40,1472,16,2103
41,256,190,1800
42,1472,280,1804
43,1472,8,1188
44,1472,253,1502
45,1472,327,2408
46,1472,179,2713
47,256,167,2102
48,256,9,2403
49,256,13,2110
50,256,270,1502
51,256,33,1793
52,256,295,889
53,1472,50,1805
54,256,213,2402
55,256,323,2412
56,256,157,2408
57,256,43,1793
58,1472,31,1497
59,1472,121,1494
60,1472,293,2410
61,1472,46,2097
62,1472,174,2097
63,256,25,2104
0,1472,292,2161
1,256,305,1864
2,1472,156,2163
3,256,5,2162
4,256,262,2468
5,1472,46,1865
6,1472,329,2778
7,1472,48,1860
8,1472,5,2773
9,256,214,2175
10,256,47,1857
11,1472,193,1558
12,1472,227,2162
13,256,304,1560
14,256,252,2780
15,1472,93,1263
16,1472,77,2163
17,256,22,1860
18,256,182,1258
19,256,220,1860
20,1472,7,2475
21,256,116,2171
22,256,340,2167
23,256,335,648
24,1472,281,1860
25,256,224,2783
26,256,214,2170
27,256,267,2175
28,256,327,1861
29,256,338,1558
30,256,183,2165
31,256,180,2173
32,256,287,2779
33,256,93,2476
34,256,189,1870
35,256,263,2768
36,256,174,2171
37,1472,149,2161
38,1472,48,2171
39,256,247,2479
40,1472,19,2471
41,256,321,1864
42,1472,327,2172
43,1472,241,1556
44,1472,67,1870
45,1472,108,2776
46,1472,68,3081
47,256,257,2166
48,256,129,2467
49,256,335,2174
50,256,133,1566
51,256,147,1857
52,256,48,953
53,1472,9,2173
54,1472,231,2466
55,256,134,2476
56,1472,307,2472
57,1472,327,1857
58,256,138,1865
59,1472,6,1862
60,256,189,2778
61,1472,101,2465
62,1472,16,2465
63,1472,24,2168
0,1472,27,2529
1,256,51,1928
2,256,302,2531
3,1472,11,2226
4,256,75,2532
5,1472,200,2233
6,256,308,3146
7,1472,273,2228
8,256,186,3141
9,1472,333,2239
10,1472,142,1921
11,256,225,1926
12,256,276,2530
13,1472,18,1624
14,256,146,2844
15,1472,6,1631
16,256,264,2531
17,1472,219,1924
18,256,124,1322
19,1472,205,1924
20,1472,149,2843
21,256,50,2235
22,256,139,2231
23,256,285,712
24,1472,201,2228
25,256,295,2847
26,256,25,2234
27,256,93,2239
28,256,291,1925
29,1472,250,1622
30,256,262,2229
31,256,81,2237
32,256,132,2843
33,1472,64,2540
34,256,52,1934
35,1472,28,2832
36,1472,220,2235
37,256,51,2529
38,1472,162,2539
39,1472,321,2543
40,256,343,2839
41,1472,308,1928
42,1472,269,2540
43,256,89,1924
44,256,282,2238
45,256,19,3144
46,1472,328,3449
47,1472,247,2230
48,256,94,2531
49,256,34,2238
50,1472,80,1630
51,256,154,1921
52,1472,242,1017
53,256,290,2541
54,1472,91,2834
55,256,227,2540
56,256,97,2840
57,256,135,2225
58,1472,191,1929
59,256,319,2230
60,256,292,2842
61,1472,56,2833
62,256,104,2833
63,256,122,2536
0,256,314,2897
1,1472,33,1992
2,1472,3,2595
3,256,243,2594
4,1472,20,2596
5,256,332,2601
6,256,215,3210
7,1472,62,2596
8,256,314,3205
9,1472,155,2607
10,1472,149,2289
11,1472,175,1990
12,1472,88,2594
13,1472,259,1992
14,256,85,2908
15,256,172,1999
16,1472,342,2595
17,1472,336,2292
18,1472,196,1386
19,1472,85,2292
20,1472,307,3211
21,1472,65,2299
22,1472,92,2295
23,256,120,776
24,1472,5,2596
25,256,305,2911
26,256,346,2298
27,256,125,2303
28,256,85,1989
29,1472,192,1990
30,1472,208,2293
31,256,72,2301
32,256,24,2907
33,1472,299,2908
34,1472,159,1998
35,256,137,3200
36,256,164,2603
37,1472,28,2593
38,256,50,2907
39,256,304,2911
40,256,105,2903
41,256,177,2296
42,1472,48,2908
43,1472,147,1988
44,1472,146,2302
45,1472,323,3208
46,256,249,3817
47,256,317,2598
48,256,238,2595
49,256,336,2302
50,1472,87,1998
51,1472,145,1985
52,1472,197,1385
53,1472,260,2605
54,256,188,3202
55,1472,251,2604
56,1472,66,2904
57,1472,215,2289
58,256,250,2297
59,1472,74,2294
60,256,217,2906
61,1472,34,3201
62,256,145,2897
63,1472,169,2600
0,256,346,2961
1,1472,315,2360
2,1472,336,2963
3,256,133,2658
4,1472,228,2964
5,256,231,2665
6,256,279,3274
7,256,108,2964
8,1472,194,3269
9,1472,59,2975
10,1472,163,2657
11,1472,126,2358
12,256,233,2962
13,1472,28,2360
14,256,340,2972
15,256,205,2063
16,256,313,2963
17,256,250,2660
18,1472,122,1754
19,256,142,2660
20,256,319,3579
21,256,277,2667
22,1472,103,2663
23,256,46,840
24,256,291,2964
25,256,204,2975
26,256,165,2362
27,1472,95,2367
28,1472,18,2053
29,256,63,2358
30,256,196,2661
31,1472,138,2365
32,256,112,2971
33,256,316,3276
34,256,278,2366
35,256,80,3264
36,1472,89,2667
37,256,142,2961
38,256,128,2971
39,256,43,2975
40,1472,49,2967
41,1472,165,2360
42,1472,234,3276
43,256,92,2356
44,1472,234,2670
45,1472,230,3576
46,256,312,3881
47,1472,193,2662
48,1472,163,2659
49,256,281,2366
50,256,103,2366
51,256,266,2353
52,256,215,1753
53,256,324,2973
54,256,170,3266
55,256,331,2972
56,256,111,3272
57,1472,210,2657
58,1472,278,2361
59,256,279,2662
60,1472,150,2970
61,1472,194,3569
62,1472,53,2961
63,256,282,2968
0,1472,224,3025
1,256,309,2728
2,1472,12,3331
3,256,15,2722
4,256,209,3332
5,256,49,2729
6,1472,207,3338
7,1472,255,3028
8,1472,139,3637
9,256,15,3343
10,256,123,3025
11,1472,340,2726
12,1472,65,3026
13,1472,25,2728
14,256,10,3036
15,1472,192,2127
16,1472,311,3027
17,1472,312,2724
18,256,193,2122
19,256,269,2724
20,256,29,3643
21,256,304,2731
22,256,65,3031
23,1472,339,904
24,1472,111,3028
25,1472,96,3039
26,256,336,2426
27,1472,119,2735
28,256,60,2421
29,1472,248,2422
30,1472,325,2725
31,256,178,2733
32,1472,180,3035
33,256,131,3340
34,1472,220,2430
35,1472,242,3328
36,256,335,3035
37,256,315,3025
38,256,22,3035
39,1472,173,3039
40,256,37,3335
41,1472,294,2728
42,256,162,3644
43,1472,124,2420
44,256,222,3038
45,256,151,3944
46,1472,8,3945
47,256,296,3030
48,1472,335,3027
49,1472,219,2430
50,256,150,2430
51,256,176,2417
52,1472,223,1817
53,256,39,3037
54,256,147,3330
55,256,169,3036
56,1472,54,3336
57,1472,109,3025
58,256,36,2729
59,1472,122,2726
60,1472,148,3338
61,1472,74,3937
62,256,70,3329
63,256,335,3032
0,1472,37,3393
1,256,189,2792
2,1472,238,3699
3,256,18,2786
4,256,38,3396
5,256,287,2793
6,256,185,3706
7,1472,91,3396
8,256,307,4005
9,1472,296,3407
10,256,325,3089
11,1472,215,3094
12,1472,311,3394
13,256,82,3096
14,256,222,3100
15,256,152,2495
16,256,204,3395
17,1472,259,3092
18,1472,26,2186
19,1472,150,2788
20,256,255,3707
21,1472,322,2795
22,1472,1,3095
23,1472,220,1272
24,256,70,3396
25,256,138,3407
26,256,37,2490
27,1472,186,3103
28,1472,258,2485
29,256,291,2790
30,1472,259,3093
31,256,76,2797
32,256,123,3403
33,1472,35,3404
34,256,133,2798
35,256,235,3696
36,1472,295,3099
37,256,135,3089
38,1472,256,3099
39,1472,167,3407
40,256,258,3399
41,1472,242,3096
42,1472,315,3708
43,256,12,2788
44,1472,225,3102
45,1472,325,4008
46,256,304,4313
47,256,173,3094
48,256,145,3395
49,1472,126,2798
50,256,174,2494
51,1472,235,2481
52,1472,184,2185
53,1472,186,3101
54,1472,119,3394
55,1472,313,3100
56,256,268,3704
57,1472,345,3393
58,256,33,2793
59,1472,323,3094
60,1472,185,3706
61,256,73,4305
62,1472,228,3393
63,1472,126,3096
0,1472,61,3761
1,256,223,2856
2,256,118,4067
3,256,276,2850
4,1472,19,3460
5,256,31,2857
6,1472,263,3770
7,256,144,3764
8,256,274,4069
9,1472,181,3775
10,256,61,3153
11,256,120,3462
12,256,341,3762
13,1472,294,3160
14,256,292,3164
15,256,331,2559
16,256,323,3459
17,1472,302,3460
18,1472,135,2554
19,1472,153,3156
20,1472,10,3771
21,256,172,3163
22,1472,43,3463
23,1472,232,1640
24,256,101,3460
25,1472,129,3471
26,1472,153,2554
27,256,256,3471
28,256,318,2853
29,1472,85,2854
30,1472,274,3461
31,256,288,2861
32,1472,278,3467
33,256,282,3772
34,1472,320,2862
35,1472,331,3760
36,1472,288,3467
37,1472,84,3153
38,1472,227,3467
39,1472,15,3775
40,1472,334,3463
41,256,220,3464
42,256,11,4076
43,256,241,2852
44,256,102,3470
45,256,312,4376
46,256,307,4377
47,1472,250,3158
48,256,282,3459
49,256,266,3166
50,256,345,2558
51,256,94,2849
52,256,211,2553
53,1472,297,3469
54,256,36,3762
55,1472,254,3468
56,1472,252,3768
57,1472,36,3761
58,1472,54,2857
59,1472,135,3462
60,256,115,4074
61,1472,323,4369
62,256,148,3761
63,1472,265,3464
0,256,60,4129
1,256,107,2920
2,256,94,4131
3,256,253,2914
4,1472,7,3828
5,256,213,2921
6,1472,181,4138
7,1472,239,3828
8,256,274,4133
9,1472,217,4143
10,256,316,3217
11,256,245,3526
12,256,261,3826
13,256,301,3528
14,1472,133,3228
15,256,121,2623
16,256,247,3523
17,256,129,3828
18,256,79,2922
19,256,32,3524
20,256,193,4139
21,256,343,3227
22,1472,253,3831
23,1472,133,2008
24,256,209,3524
25,256,262,3839
26,1472,23,2922
27,1472,334,3535
28,256,339,2917
29,256,186,3222
30,1472,61,3829
31,1472,140,2925
32,1472,295,3835
33,256,195,3836
34,256,104,3230
35,256,235,4128
36,1472,259,3835
37,256,64,3521
38,256,266,3835
39,1472,144,4143
40,1472,169,3831
41,256,338,3528
42,256,64,4140
43,256,64,2916
44,1472,93,3534
45,256,232,4440
46,256,95,4441
47,256,172,3526
48,256,311,3523
49,1472,94,3230
50,256,282,2622
51,1472,120,2913
52,256,130,2617
53,1472,314,3837
54,256,283,3826
55,256,281,3836
56,1472,178,4136
57,1472,227,4129
58,256,318,3225
59,1472,199,3830
60,256,85,4138
61,256,44,4737
62,256,6,3825
63,256,195,3832
0,1472,340,4193
1,1472,255,2984
2,256,60,4195
3,256,225,2978
4,256,26,4196
5,256,52,2985
6,1472,68,4506
7,1472,344,4196
8,1472,149,4197
9,256,248,4511
10,1472,91,3281
11,256,304,3590
12,256,214,3890
13,256,268,3592
14,1472,21,3596
15,256,235,2687
16,256,53,3587
17,256,346,3892
18,1472,139,2986
19,256,299,3588
20,1472,105,4203
21,256,32,3291
22,256,284,4199
23,1472,87,2376
24,256,206,3588
25,1472,273,3903
26,1472,273,3290
27,1472,60,3903
28,256,169,2981
29,256,321,3286
30,1472,118,4197
31,256,205,3293
32,256,91,4203
33,256,126,3900
34,1472,13,3294
35,256,169,4192
36,256,293,4203
37,1472,143,3585
38,1472,226,3899
39,256,324,4511
40,1472,14,4199
41,256,262,3592
42,256,212,4204
43,256,19,2980
44,256,106,3902
45,1472,280,4504
46,1472,1,4505
47,256,287,3590
48,256,58,3587
49,1472,254,3598
50,256,317,2686
51,256,184,3281
52,1472,184,2681
53,1472,42,4205
54,256,336,3890
55,256,243,3900
56,256,290,4504
57,256,233,4497
58,256,322,3289
59,1472,171,4198
60,256,102,4202
61,1472,211,4801
62,256,158,3889
63,1472,117,3896
0,256,135,4561
1,256,52,3352
2,256,273,4259
3,1472,129,3042
4,256,105,4260
5,256,262,3049
6,1472,240,4874
7,1472,105,4564
8,1472,72,4565
9,1472,275,4575
10,1472,332,3649
11,256,168,3654
12,1472,102,3954
13,256,87,3656
14,256,136,3964
15,1472,206,2751
16,1472,331,3651
17,1472,138,3956
18,1472,15,3354
19,256,189,3652
20,256,164,4571
21,1472,184,3355
22,1472,285,4263
23,1472,105,2744
24,256,125,3652
25,1472,206,4271
26,1472,327,3658
27,1472,213,4271
28,256,226,3045
29,256,289,3350
30,256,157,4565
31,1472,140,3357
32,1472,74,4267
33,256,269,3964
34,1472,216,3662
35,256,247,4256
36,256,328,4267
37,256,65,3953
38,1472,101,4267
39,1472,29,4575
40,1472,70,4567
41,1472,243,3656
42,1472,194,4268
43,1472,96,3044
44,1472,230,3966
45,256,61,4872
46,256,241,4873
47,1472,218,3654
48,256,170,3651
49,1472,59,3966
50,1472,112,2750
51,1472,345,3345
52,256,330,3049
53,256,73,4573
54,1472,84,3954
55,256,225,3964
56,1472,145,4568
57,1472,38,4561
58,1472,236,3353
59,1472,211,4566
60,1472,227,4266
61,256,128,5169
62,1472,181,3953
63,256,136,4264
0,256,298,4625
1,1472,90,3416
2,1472,36,4323
3,1472,339,3410
4,256,47,4324
5,1472,196,3113
6,256,148,5242
7,1472,232,4932
8,256,240,4933
9,1472,152,4943
10,1472,299,4017
11,256,342,3718
12,1472,6,4322
13,1472,237,3720
14,256,122,4028
15,256,299,3119
16,1472,255,4019
17,256,133,4324
18,1472,317,3722
19,256,125,3716
20,256,54,4635
21,256,169,3723
22,256,142,4631
23,1472,99,3112
24,256,303,3716
25,1472,52,4639
26,256,19,4026
27,1472,334,4639
28,1472,42,3109
29,1472,79,3414
30,256,17,4629
31,1472,195,3725
32,1472,62,4635
33,256,117,4028
34,1472,291,4030
35,1472,95,4320
36,1472,246,4331
37,256,21,4017
38,256,243,4635
39,256,271,4943
40,1472,256,4935
41,256,34,4024
42,256,262,4636
43,256,204,3412
44,1472,127,4334
45,1472,166,4936
46,1472,107,4937
47,1472,315,4022
48,1472,345,3715
49,256,219,4334
50,1472,317,3118
51,1472,105,3713
52,256,325,3113
53,1472,257,4637
54,1472,249,4322
55,256,46,4028
56,1472,309,4936
57,256,109,4929
58,256,181,3721
59,256,45,4934
60,256,75,4634
61,1472,249,5233
62,256,218,4321
63,256,48,4328
0,1472,173,4689
1,1472,308,3784
2,1472,330,4691
3,256,169,3778
4,1472,32,4388
5,1472,275,3481
6,1472,16,5306
7,256,9,5300
8,256,229,4997
9,256,218,5311
10,256,129,4385
11,1472,33,3782
12,256,309,4690
13,1472,340,4088
14,256,287,4092
15,1472,257,3183
16,256,16,4387
17,1472,317,4388
18,256,115,4090
19,1472,273,3780
20,1472,252,4699
21,256,201,3787
22,1472,205,4695
23,1472,149,3480
24,256,283,3780
25,1472,329,5007
26,256,314,4090
27,256,185,5007
28,1472,2,3477
29,256,288,3782
30,1472,272,4693
31,1472,3,4093
32,256,64,5003
33,1472,15,4092
34,256,99,4398
35,1472,183,4688
36,256,271,4699
37,1472,209,4081
38,256,88,4699
39,256,100,5007
40,1472,134,5303
41,256,29,4088
42,256,54,4700
43,1472,26,3476
44,1472,174,4702
45,1472,25,5304
46,256,214,5305
47,256,178,4390
48,1472,70,4083
49,256,69,4398
50,256,175,3486
51,1472,40,4081
52,256,3,3177
53,1472,211,5005
54,1472,196,4690
55,256,7,4092
56,1472,9,5304
57,1472,195,4993
58,1472,34,3785
59,1472,184,4998
60,256,237,4698
61,256,275,5601
62,1472,75,4385
63,256,198,4392
0,1472,6,5057
1,256,210,4152
2,1472,207,5059
3,256,224,3842
4,1472,310,4756
5,256,194,3849
6,256,180,5674
7,1472,89,5364
8,1472,282,5061
9,256,306,5375
10,1472,307,4449
11,1472,273,4150
12,256,162,4754
13,1472,42,4456
14,256,166,4156
15,256,277,3551
16,256,116,4451
17,256,4,4756
18,256,272,4154
19,256,54,4148
20,1472,269,5067
21,1472,224,3851
22,256,180,5063
23,1472,227,3848
24,256,73,3844
25,256,6,5375
26,1472,252,4154
27,1472,330,5071
28,256,184,3845
29,256,90,3846
30,256,114,5061
31,1472,131,4461
32,1472,206,5067
33,256,194,4460
34,1472,324,4462
35,256,60,5056
36,256,325,4763
37,1472,21,4449
38,256,56,4763
39,1472,337,5071
40,256,82,5671
41,256,158,4152
42,1472,71,4764
43,256,263,3844
44,1472,320,5070
45,256,250,5672
46,1472,297,5369
47,1472,58,4454
48,1472,78,4451
49,256,339,4462
50,256,271,3550
51,256,337,4449
52,256,203,3241
53,1472,50,5373
54,1472,291,5058
55,1472,251,4156
56,256,77,5672
57,1472,95,5361
58,1472,286,4153
59,1472,263,5366
60,256,161,4762
61,256,260,5665
62,256,38,4753
63,256,316,4456
0,256,291,5425
1,1472,240,4216
2,256,181,5427
3,1472,185,3906
4,1472,104,5124
5,1472,217,3913
6,1472,206,5738
7,256,121,5732
8,256,190,5429
9,1472,168,5439
10,256,170,4817
11,1472,130,4518
12,256,158,4818
13,256,1,4824
14,256,137,4220
15,1472,102,3615
16,1472,15,4515
17,256,116,4820
18,256,82,4218
19,1472,112,4212
20,1472,267,5435
21,1472,131,4219
22,1472,299,5127
23,256,295,4216
24,1472,345,3908
25,1472,330,5439
26,256,251,4522
27,1472,315,5439
28,256,248,3909
29,256,129,3910
30,1472,69,5125
31,256,125,4829
32,1472,311,5435
33,256,24,4524
34,1472,316,4830
35,1472,321,5120
36,256,311,4827
37,256,65,4817
38,1472,123,4827
