port,pkt_size,flowid,time
48,1472,86,110
49,256,26,108
50,1472,19,111
51,256,75,111
52,256,62,110
53,256,38,111
54,1472,16,109
55,1472,185,110
56,256,17,111
57,1472,15,110
58,1472,89,33
59,256,78,110
60,1472,95,184
61,1472,81,32
62,256,3,185
63,1472,98,32
0,1472,4,202
1,1472,82,125
2,1472,40,48
3,256,85,124
4,256,28,203
5,1472,13,203
6,1472,77,50
7,1472,47,276
8,256,80,125
9,1472,5,202
10,256,50,49
11,1472,79,127
12,1472,30,124
13,1472,52,124
14,256,41,126
15,1472,69,125
16,256,3,50
17,256,11,126
18,256,40,278
19,1472,57,278
20,256,55,203
21,256,25,278
22,256,31,127
23,256,17,201
24,256,70,125
25,1472,71,202
26,256,98,125
27,1472,34,125
28,1472,25,200
29,256,33,202
30,256,70,125
31,256,49,50
32,1472,319,200
33,256,28,203
34,1472,86,127
35,256,38,200
36,256,79,125
37,1472,86,203
38,256,91,202
39,1472,97,127
40,256,48,126
41,1472,99,48
42,256,95,200
43,1472,71,126
44,256,64,124
45,1472,47,124
46,1472,53,203
47,256,63,201
48,1472,31,202
49,256,46,124
50,256,66,203
51,1472,99,127
52,1472,5,126
53,256,100,127
54,1472,44,201
55,256,45,202
56,256,12,127
57,1472,3,202
58,256,87,125
59,256,30,126
60,1472,322,276
61,256,212,124
62,1472,99,201
63,1472,65,124
0,256,72,294
1,256,83,217
2,1472,33,140
3,256,73,140
4,256,97,219
5,256,79,295
6,1472,100,142
7,256,61,368
8,1472,13,141
9,1472,53,294
10,256,20,65
11,256,68,219
12,1472,21,216
13,1472,96,216
14,256,46,142
15,1472,24,217
16,1472,277,66
17,256,3,142
18,256,29,294
19,256,64,370
20,1472,19,219
21,1472,71,294
22,1472,256,143
23,256,93,217
24,1472,12,141
25,1472,63,294
26,1472,47,141
27,1472,100,217
28,256,35,292
29,256,20,218
30,1472,28,141
31,1472,248,66
32,1472,54,292
33,256,74,219
34,1472,10,219
35,1472,83,216
36,256,24,141
37,1472,76,295
38,1472,37,218
39,1472,78,219
40,1472,99,142
41,256,33,140
42,256,87,216
43,256,24,218
44,256,88,140
45,256,9,216
46,1472,72,295
47,1472,58,217
48,1472,64,294
49,256,96,140
50,1472,44,219
51,256,84,219
52,1472,56,218
53,1472,4,143
54,1472,92,293
55,256,91,218
56,1472,66,143
57,256,35,294
58,1472,94,141
59,1472,70,142
60,1472,82,368
61,256,63,140
62,256,95,293
63,256,26,216
0,256,62,310
1,256,23,233
2,256,24,232
3,1472,92,156
4,256,47,235
5,1472,46,311
6,256,53,234
7,1472,7,384
8,1472,6,233
9,256,84,386
10,256,42,81
11,1472,59,235
12,256,17,308
13,256,60,308
14,1472,52,158
15,1472,54,309
16,256,66,158
17,1472,50,158
18,1472,98,310
19,1472,72,386
20,256,8,311
21,256,15,386
22,256,39,235
23,256,3,233
24,1472,35,233
25,1472,97,386
26,256,74,233
27,256,57,309
28,1472,27,308
29,1472,2,234
30,256,57,233
31,256,66,158
32,256,84,384
33,1472,50,235
34,1472,18,311
35,1472,98,308
36,256,63,157
37,256,43,387
38,1472,84,310
39,256,4,311
40,1472,93,234
41,256,3,156
42,256,68,232
43,1472,310,234
44,1472,20,156
45,1472,1,232
46,1472,45,387
47,256,88,309
48,256,100,386
49,256,62,156
50,256,17,311
51,256,91,235
52,256,79,310
53,256,84,235
54,1472,81,385
55,1472,70,234
56,256,93,235
57,1472,21,310
58,256,45,233
59,1472,73,234
60,1472,21,460
61,256,5,156
62,256,69,309
63,1472,10,232
0,256,28,326
1,256,96,249
2,1472,89,248
3,256,56,248
4,256,12,251
5,256,40,403
6,256,10,250
7,256,69,476
8,256,32,325
9,256,80,402
10,1472,7,97
11,256,18,327
12,256,87,324
13,256,59,324
14,1472,7,250
15,256,17,401
16,256,31,174
17,1472,31,250
18,256,55,402
19,256,14,478
20,256,84,327
21,1472,51,402
22,1472,28,251
23,256,93,249
24,256,33,325
25,1472,69,478
26,256,98,249
27,256,80,325
28,1472,55,400
29,1472,18,326
30,256,35,249
31,256,34,174
32,1472,15,400
33,1472,47,327
34,256,33,403
35,1472,61,400
36,256,95,173
37,1472,47,403
38,1472,23,402
39,256,21,327
40,256,38,326
41,256,59,172
42,1472,19,248
43,256,1,326
44,256,12,248
45,256,96,324
46,256,41,479
47,1472,100,325
48,256,85,402
49,1472,16,172
50,1472,59,327
51,256,25,251
52,1472,18,326
53,1472,70,251
54,1472,75,477
55,1472,79,326
56,1472,78,251
57,256,78,402
58,1472,93,249
59,1472,92,326
60,1472,21,552
61,256,77,172
62,1472,287,325
63,256,57,324
0,1472,36,342
1,1472,92,265
2,256,63,340
3,1472,65,264
4,256,39,267
5,1472,249,419
6,256,85,266
7,1472,7,492
8,256,199,341
9,256,60,418
10,1472,52,189
11,256,14,343
12,1472,91,340
13,1472,98,340
14,256,154,342
15,256,61,417
16,1472,68,190
17,256,32,342
18,1472,2,418
19,1472,34,494
20,1472,24,343
21,256,40,494
22,1472,80,343
23,1472,29,265
24,1472,187,341
25,1472,97,570
26,256,97,265
27,1472,71,341
28,1472,182,492
29,256,27,418
30,256,38,265
31,1472,8,190
32,256,74,492
33,256,43,419
34,256,67,419
35,256,78,492
36,256,84,189
37,256,26,495
38,1472,67,494
39,256,21,343
40,1472,34,342
41,256,40,188
42,256,61,340
43,1472,85,342
44,256,46,264
45,256,305,340
46,1472,16,495
47,256,16,417
48,1472,11,418
49,1472,61,264
50,256,16,419
51,1472,78,267
52,1472,39,418
53,256,56,343
54,1472,65,569
55,256,83,418
56,1472,51,343
57,1472,16,418
58,256,4,341
59,1472,84,418
60,256,96,644
61,1472,1,188
62,1472,49,417
63,1472,96,340
0,1472,28,434
1,256,20,357
2,1472,93,356
3,1472,18,356
4,1472,64,283
5,1472,16,511
6,1472,53,282
7,256,63,584
8,256,98,357
9,256,40,434
10,256,86,281
11,1472,41,359
12,256,61,432
13,1472,269,432
14,256,96,358
15,1472,204,433
16,1472,31,282
17,256,56,358
18,1472,37,510
19,1472,78,586
20,256,19,435
21,256,30,510
22,1472,81,435
23,1472,34,357
24,256,1,433
25,256,50,662
26,256,283,281
27,256,51,433
28,1472,4,584
29,1472,54,434
30,1472,3,281
31,1472,41,282
32,1472,94,508
33,1472,10,435
34,256,3,435
35,256,28,508
36,1472,48,205
37,1472,90,511
38,256,84,586
39,256,91,359
40,256,3,434
41,256,63,204
42,256,117,356
43,1472,46,434
44,1472,80,280
45,1472,38,356
46,1472,64,587
47,1472,63,433
48,1472,14,510
49,1472,34,356
50,256,10,435
51,1472,19,359
52,256,97,510
53,1472,23,359
54,256,47,661
55,1472,64,434
56,1472,18,435
57,1472,31,510
58,256,8,357
59,1472,154,510
60,1472,58,660
61,1472,50,280
62,1472,33,509
63,1472,12,432
0,256,19,526
1,1472,5,373
2,1472,66,448
3,256,30,448
4,256,93,375
5,1472,93,603
6,256,96,374
7,1472,97,600
8,256,61,373
9,256,22,450
10,1472,49,297
11,1472,69,451
12,256,6,448
13,1472,26,524
14,1472,74,374
15,1472,75,525
16,256,22,374
17,256,85,374
18,1472,39,602
19,256,177,678
20,256,37,451
21,256,78,526
22,1472,78,527
23,256,79,449
24,1472,69,449
25,1472,78,678
26,256,19,297
27,256,61,449
28,256,84,676
29,256,26,526
30,1472,50,373
31,1472,97,374
32,256,13,600
33,1472,15,527
34,1472,59,451
35,1472,33,524
36,256,21,297
37,1472,64,603
38,1472,78,602
39,1472,24,375
40,256,30,450
41,256,292,220
42,1472,93,372
43,256,80,526
44,256,54,372
45,1472,37,448
46,1472,84,679
47,1472,47,525
48,256,35,602
49,256,53,448
50,256,57,451
51,1472,56,451
52,256,8,526
53,256,73,451
54,1472,99,677
55,1472,9,526
56,256,6,527
57,1472,22,602
58,256,93,373
59,256,80,602
60,256,13,752
61,256,39,372
62,1472,37,601
63,256,75,524
0,256,4,542
1,1472,88,465
2,256,60,540
3,256,68,464
4,1472,42,391
5,256,51,695
6,256,12,390
7,1472,97,692
8,1472,48,389
9,1472,80,466
10,1472,73,389
11,1472,25,543
12,256,35,464
13,256,14,616
14,256,46,466
15,1472,43,617
16,1472,8,390
17,1472,21,390
18,256,4,694
19,256,152,694
20,256,22,467
21,256,63,542
22,1472,73,619
23,256,28,465
24,256,16,541
25,1472,93,770
26,1472,82,313
27,1472,56,465
28,256,36,692
29,1472,23,542
30,256,25,465
31,1472,89,466
32,256,60,616
33,1472,3,619
34,256,81,543
35,1472,8,616
36,256,14,313
37,1472,43,695
38,1472,65,694
39,1472,75,467
40,256,88,466
41,256,23,236
42,1472,94,464
43,1472,23,542
44,256,55,388
45,1472,24,540
46,1472,35,771
47,256,34,617
48,256,60,618
49,1472,23,464
50,256,15,467
51,1472,30,543
52,1472,16,542
53,256,24,467
54,256,40,769
55,256,69,618
56,256,15,543
57,1472,48,694
58,1472,92,389
59,256,4,618
60,1472,28,768
61,1472,3,388
62,1472,56,693
63,256,3,540
0,1472,55,558
1,256,59,557
2,1472,4,556
3,1472,76,480
4,256,66,483
5,256,74,711
6,256,79,406
7,1472,23,784
8,256,92,481
9,256,56,558
10,1472,10,481
11,256,50,635
12,1472,68,480
13,256,70,632
14,256,36,482
15,256,40,709
16,1472,59,482
17,256,147,482
18,256,67,710
19,256,66,710
20,256,98,483
21,1472,90,558
22,256,90,711
23,256,153,481
24,1472,112,557
25,256,50,862
26,256,42,405
27,256,42,557
28,1472,39,708
29,1472,30,634
30,256,69,481
31,256,39,558
32,256,11,632
33,1472,92,711
34,1472,59,559
35,1472,215,708
36,1472,7,329
37,256,47,787
38,256,97,786
39,1472,8,559
40,1472,11,482
41,1472,40,252
42,1472,78,556
43,256,16,634
44,256,68,404
45,256,62,632
46,1472,27,863
47,1472,97,633
48,256,268,634
49,256,18,556
50,1472,304,483
51,1472,74,635
52,1472,60,634
53,256,99,483
54,1472,56,785
55,1472,45,634
56,256,41,559
57,1472,326,786
58,1472,6,481
59,256,62,634
60,256,73,860
61,256,91,480
62,256,60,785
63,1472,92,556
0,1472,69,650
1,1472,2,573
2,1472,33,648
3,256,70,572
4,256,58,499
5,256,65,727
6,256,99,422
7,256,14,876
8,1472,215,497
9,256,70,574
10,256,61,573
11,1472,51,651
12,1472,46,572
13,1472,55,648
14,1472,9,498
15,256,17,725
16,256,28,574
17,256,91,498
18,256,197,726
19,256,88,726
20,256,14,499
21,1472,87,650
22,256,40,727
23,1472,26,497
24,1472,33,649
25,1472,26,878
26,1472,68,421
27,256,17,573
28,256,236,800
29,1472,63,726
30,1472,35,497
31,1472,31,574
32,1472,66,648
33,256,246,803
34,1472,81,651
35,256,29,800
36,256,295,421
37,1472,48,803
38,256,14,802
39,1472,67,651
40,256,88,574
41,1472,6,344
42,256,44,648
43,1472,285,650
44,1472,3,420
45,1472,10,648
46,256,10,955
47,1472,41,725
48,1472,73,650
49,256,277,572
50,256,36,575
51,1472,84,727
52,1472,92,726
53,256,8,499
54,256,68,877
55,1472,55,726
56,1472,67,575
57,1472,81,878
58,256,17,573
59,1472,88,650
60,1472,95,876
61,256,38,496
62,256,7,801
63,256,24,648
0,256,74,742
1,256,77,665
2,1472,44,740
3,256,67,588
4,1472,144,515
5,256,69,743
6,1472,29,438
7,256,52,892
8,1472,96,589
9,256,62,590
10,1472,12,589
11,256,27,743
12,256,325,664
13,1472,6,740
14,1472,11,590
15,256,64,741
16,256,25,590
17,1472,83,514
18,1472,54,742
19,1472,66,742
20,256,18,515
21,1472,65,742
22,256,21,743
23,1472,41,589
24,1472,28,741
25,256,54,970
26,256,92,513
27,256,51,589
28,1472,54,816
29,1472,40,818
30,1472,80,589
31,256,82,666
32,1472,54,740
33,256,39,819
34,1472,47,743
35,1472,28,816
36,1472,31,437
37,1472,25,895
38,1472,46,818
39,1472,70,743
40,1472,30,590
41,256,96,436
42,1472,20,664
43,1472,57,742
44,256,98,512
45,1472,21,740
46,1472,3,971
47,256,8,817
48,256,7,742
49,256,19,588
50,1472,54,591
51,256,50,819
52,1472,72,818
53,1472,4,515
54,1472,3,893
55,256,45,818
56,256,38,667
57,256,20,970
58,1472,60,589
59,1472,73,742
60,1472,73,968
61,256,45,512
62,256,66,817
63,256,73,664
0,1472,75,758
1,256,41,681
2,256,72,832
3,256,16,604
4,1472,98,607
5,256,57,759
6,1472,76,530
7,1472,96,908
8,256,248,681
9,256,81,606
10,1472,28,681
11,1472,51,759
12,256,73,680
13,256,27,832
14,256,81,682
15,256,34,757
16,1472,54,606
17,256,91,606
18,1472,97,834
19,1472,93,834
20,1472,86,531
21,1472,94,834
22,1472,74,759
23,256,79,681
24,1472,329,833
25,1472,94,986
26,1472,28,529
27,256,68,605
28,1472,65,908
29,256,71,910
30,256,51,681
31,1472,53,682
32,1472,94,832
33,1472,52,835
34,1472,99,835
35,1472,96,908
36,256,42,529
37,256,45,987
38,256,100,910
39,256,17,835
40,1472,19,682
41,1472,61,452
42,256,8,756
43,1472,68,834
44,256,75,528
45,1472,5,832
46,256,79,1063
47,256,80,833
48,256,52,758
49,256,8,604
50,1472,90,683
51,1472,45,835
52,1472,91,910
53,1472,92,607
54,1472,15,985
55,256,93,834
56,256,35,683
57,1472,38,986
58,256,40,681
59,1472,37,834
60,256,84,1060
61,1472,58,528
62,256,43,833
63,1472,44,680
0,1472,99,850
1,1472,12,697
2,1472,64,848
3,1472,50,620
4,256,52,699
5,256,80,775
6,256,32,622
7,256,49,1000
8,256,19,697
9,256,8,622
10,256,76,773
11,1472,85,851
12,256,65,696
13,256,41,848
14,1472,37,698
15,256,47,773
16,1472,52,698
17,256,23,622
18,256,50,926
19,1472,83,926
20,1472,11,623
21,1472,71,926
22,256,27,851
23,256,84,697
24,1472,83,925
25,256,70,1078
26,1472,6,621
27,256,29,621
28,1472,77,1000
29,256,64,926
30,256,74,697
31,1472,55,774
32,256,64,924
33,1472,93,927
34,256,66,927
35,1472,204,1000
36,256,39,545
37,1472,18,1003
38,256,74,926
39,256,41,851
40,1472,53,774
41,256,13,544
42,1472,7,772
43,256,23,926
44,256,85,544
45,256,84,924
46,256,42,1079
47,256,8,849
48,1472,50,774
49,256,78,620
50,256,83,775
51,256,81,927
52,1472,39,1002
53,256,92,699
54,1472,10,1077
55,256,180,850
56,256,37,699
57,256,83,1078
58,1472,95,697
59,1472,77,926
60,256,66,1076
61,256,3,620
62,256,41,849
63,256,28,772
0,1472,77,942
1,256,68,789
2,256,72,940
3,1472,53,712
4,1472,19,715
5,256,91,791
6,256,79,638
7,1472,34,1016
8,1472,45,713
9,1472,36,638
10,256,17,789
11,1472,84,943
12,1472,99,712
13,1472,74,864
14,256,206,790
15,1472,9,789
16,256,92,790
17,256,87,638
18,1472,95,942
19,1472,71,1018
20,256,47,715
21,256,1,1018
22,256,35,867
23,256,94,713
24,256,97,1017
25,256,26,1094
26,256,40,713
27,256,41,637
28,256,216,1092
29,256,75,942
30,256,17,713
31,256,97,866
32,1472,63,940
33,256,35,1019
34,1472,70,943
35,256,26,1092
36,256,21,561
37,256,67,1095
38,1472,96,942
39,256,97,867
40,256,88,866
41,256,21,560
42,256,17,864
43,1472,7,942
44,256,56,560
45,1472,68,940
46,256,31,1095
47,1472,95,865
48,1472,84,866
49,256,32,636
50,1472,3,791
51,1472,79,943
52,256,25,1094
53,1472,43,715
54,1472,40,1169
55,1472,60,866
56,1472,9,715
57,1472,74,1094
58,256,72,789
59,1472,72,1018
60,256,69,1092
61,1472,7,636
62,1472,54,865
63,256,34,788
0,1472,10,1034
1,1472,69,805
2,256,88,956
3,1472,83,804
4,256,14,807
5,1472,65,807
6,256,186,654
7,256,57,1108
8,256,80,805
9,1472,3,730
10,256,46,805
11,1472,95,1035
12,256,89,804
13,1472,67,956
14,1472,13,806
15,256,81,881
16,256,116,806
17,1472,4,654
18,256,67,1034
19,256,73,1110
20,1472,23,731
21,256,87,1034
22,1472,76,883
23,256,85,729
24,256,7,1033
25,256,44,1110
26,1472,71,729
27,256,42,653
28,1472,19,1108
29,1472,84,958
30,1472,83,729
31,256,97,882
32,256,67,1032
33,256,84,1035
34,256,10,1035
35,1472,17,1108
36,256,49,577
37,256,96,1111
38,256,80,1034
39,1472,35,883
40,1472,50,882
41,256,6,576
42,256,28,880
43,256,56,1034
44,256,34,576
45,1472,67,1032
46,256,21,1111
47,1472,70,957
48,1472,92,958
49,256,81,652
50,1472,78,883
51,1472,70,1035
52,256,212,1110
53,256,16,807
54,256,19,1261
55,1472,39,958
56,1472,73,807
57,256,61,1186
58,1472,6,805
59,1472,36,1110
60,1472,96,1108
61,256,309,728
62,1472,67,957
63,1472,3,804
0,1472,86,1126
1,1472,266,897
2,1472,1,972
3,256,99,896
4,1472,17,823
5,256,64,899
6,256,84,670
7,1472,80,1124
8,256,36,821
9,256,33,822
10,256,62,821
11,256,37,1127
12,1472,92,820
13,256,43,1048
14,1472,70,898
15,256,44,897
16,1472,86,822
17,256,35,746
18,256,85,1050
19,256,99,1126
20,1472,257,823
21,256,55,1050
22,1472,77,975
23,256,72,745
24,1472,24,1049
25,256,15,1126
26,1472,30,821
27,256,64,669
28,256,18,1200
29,256,97,1050
30,1472,69,821
31,256,66,898
32,1472,14,1048
33,256,23,1051
34,1472,45,1051
35,1472,46,1200
36,256,31,593
37,256,24,1127
38,256,26,1050
39,1472,74,975
40,1472,89,974
41,1472,84,592
42,256,44,896
43,1472,97,1050
44,1472,29,592
45,256,90,1124
46,1472,297,1127
47,256,95,1049
48,256,332,1050
49,256,55,668
50,256,62,975
51,1472,5,1127
52,256,45,1126
53,1472,168,823
54,256,3,1277
55,1472,85,1050
56,256,114,899
57,256,65,1202
58,1472,61,897
59,1472,10,1202
60,256,67,1200
61,256,55,744
62,256,25,1049
63,1472,82,896
0,256,64,1218
1,1472,33,989
2,1472,29,1064
3,256,18,912
4,256,53,915
5,256,6,915
6,256,97,686
7,1472,42,1216
8,1472,32,837
9,1472,99,838
10,1472,37,837
11,1472,62,1143
12,1472,44,912
13,1472,74,1064
14,256,37,990
15,256,95,913
16,1472,36,914
17,256,86,762
18,1472,59,1066
19,1472,60,1142
20,256,72,915
21,256,10,1066
22,1472,176,1067
23,1472,35,761
24,1472,23,1141
25,1472,89,1142
26,1472,8,913
27,256,72,685
28,1472,43,1216
29,256,53,1066
30,1472,8,913
31,1472,92,914
32,1472,34,1140
33,1472,96,1067
34,1472,29,1143
35,256,91,1292
36,256,27,609
37,256,37,1143
38,1472,153,1066
39,1472,42,1067
40,256,28,1066
41,256,31,684
42,1472,27,912
43,256,61,1142
44,1472,32,684
45,256,47,1140
46,256,12,1219
47,256,74,1065
48,1472,71,1066
49,256,71,684
50,256,31,991
51,256,86,1219
52,256,46,1142
53,1472,35,915
54,1472,28,1293
55,1472,15,1142
56,256,35,915
57,1472,46,1218
58,256,100,989
59,256,88,1294
60,1472,96,1216
61,1472,44,760
62,1472,9,1065
63,1472,78,988
0,1472,66,1234
1,256,53,1081
2,256,48,1156
3,256,30,928
4,256,51,931
5,256,91,931
6,256,4,702
7,256,8,1308
8,1472,18,929
9,1472,38,930
10,1472,186,929
11,1472,81,1235
12,1472,24,1004
13,1472,45,1156
14,1472,24,1006
15,256,2,929
16,1472,49,1006
17,256,87,778
18,1472,77,1158
19,256,3,1234
20,1472,84,931
21,256,68,1082
22,1472,67,1159
23,256,72,853
24,256,85,1233
25,256,67,1234
26,256,44,1005
27,256,70,701
28,1472,38,1308
29,256,68,1082
30,1472,62,1005
31,256,59,1006
32,256,4,1232
33,1472,94,1159
34,1472,93,1235
35,1472,89,1308
36,1472,16,625
37,256,81,1159
38,256,30,1158
39,256,40,1159
40,256,98,1082
41,1472,84,700
42,256,109,1004
43,1472,99,1158
44,256,15,776
45,1472,316,1156
46,1472,51,1235
47,1472,57,1081
48,256,170,1158
49,1472,3,700
50,1472,28,1007
51,1472,82,1235
52,256,96,1158
53,256,6,1007
54,256,64,1385
55,1472,33,1234
56,256,49,931
57,1472,20,1310
58,256,12,1005
59,256,2,1310
60,256,54,1308
61,256,79,852
62,256,59,1157
63,256,82,1080
0,256,80,1326
1,1472,3,1097
2,1472,87,1172
3,256,41,944
4,1472,24,947
5,1472,29,947
6,1472,27,718
7,1472,18,1324
8,1472,73,1021
9,256,55,1022
10,1472,87,1021
11,1472,85,1327
12,1472,168,1096
13,1472,77,1248
14,256,57,1098
15,1472,99,945
16,1472,84,1098
17,256,83,794
18,256,85,1250
19,256,16,1250
20,1472,100,1023
21,256,70,1098
22,256,95,1251
23,256,82,869
24,1472,62,1249
25,1472,57,1250
26,256,80,1021
27,256,91,717
28,256,48,1400
29,1472,24,1098
30,256,7,1097
31,256,254,1022
32,1472,62,1248
33,256,45,1251
34,1472,75,1327
35,256,68,1400
36,256,90,717
37,1472,70,1175
38,256,37,1174
39,256,12,1175
40,1472,77,1098
41,256,95,792
42,1472,73,1020
43,1472,11,1250
44,256,3,792
45,1472,7,1248
46,256,39,1327
47,256,27,1173
48,1472,59,1174
49,1472,52,792
50,256,22,1099
51,1472,76,1327
52,256,11,1174
53,1472,1,1023
54,256,44,1401
55,1472,32,1326
56,256,64,947
57,256,40,1402
58,256,97,1021
59,1472,28,1326
60,256,24,1324
61,256,93,868
62,1472,44,1173
63,1472,84,1096
0,256,87,1342
1,256,62,1189
2,1472,77,1264
3,1472,39,960
4,1472,88,1039
5,1472,12,1039
6,256,3,810
7,1472,30,1416
8,1472,50,1113
9,256,82,1038
10,256,43,1113
11,1472,29,1419
12,256,75,1188
13,256,12,1340
14,1472,18,1114
15,256,12,1037
16,256,23,1190
17,256,260,810
18,256,27,1266
19,1472,25,1266
20,1472,38,1115
21,256,29,1114
22,256,41,1267
23,1472,94,885
24,1472,64,1341
25,256,222,1342
26,1472,61,1037
27,256,38,733
28,1472,30,1416
29,256,78,1190
30,1472,22,1113
31,1472,9,1038
32,256,38,1340
33,256,59,1267
34,1472,89,1419
35,1472,16,1416
36,256,10,733
37,256,66,1267
38,256,75,1190
39,1472,77,1191
40,1472,55,1190
41,1472,126,808
42,1472,93,1112
43,256,41,1342
44,256,48,808
45,256,24,1340
46,1472,4,1343
47,1472,75,1189
48,1472,30,1266
49,256,54,884
50,256,49,1115
51,1472,24,1419
52,256,41,1190
53,256,77,1115
54,256,99,1417
55,256,9,1418
56,256,28,963
57,1472,54,1418
58,1472,63,1037
59,256,67,1418
60,256,91,1340
61,1472,97,884
62,1472,86,1265
63,1472,19,1188
0,256,58,1358
1,256,23,1205
2,256,47,1356
3,1472,35,1052
4,1472,100,1131
5,1472,78,1131
6,256,57,826
7,256,74,1508
8,256,90,1205
9,1472,16,1054
10,256,81,1129
11,256,53,1511
12,1472,14,1204
13,256,85,1356
14,1472,51,1206
15,256,57,1053
16,1472,64,1206
17,1472,16,826
18,256,141,1282
19,256,97,1358
20,1472,87,1207
21,256,66,1130
22,256,100,1283
23,256,43,977
24,256,42,1433
25,256,14,1358
26,1472,11,1129
27,1472,48,749
28,1472,22,1508
29,1472,68,1206
30,256,41,1205
31,256,7,1130
32,1472,77,1356
33,1472,98,1283
34,256,46,1511
35,1472,31,1508
36,1472,83,749
37,256,17,1283
38,1472,2,1206
39,1472,18,1283
40,256,179,1282
41,256,48,900
42,1472,10,1204
43,256,71,1358
44,256,18,824
45,1472,3,1356
46,1472,70,1435
47,256,8,1281
48,256,25,1358
49,256,17,900
50,1472,85,1131
51,1472,93,1511
52,1472,276,1206
53,1472,20,1131
54,256,12,1433
55,256,4,1434
56,256,18,979
57,256,85,1510
58,256,90,1129
59,256,33,1434
60,1472,13,1356
61,1472,63,976
62,256,42,1357
63,1472,50,1280
0,256,47,1374
1,256,99,1221
2,256,43,1372
3,1472,95,1144
4,1472,96,1223
5,1472,87,1223
6,256,10,842
7,1472,7,1524
8,256,86,1221
9,1472,95,1146
10,256,71,1145
11,1472,53,1527
12,256,83,1296
13,1472,32,1372
14,1472,101,1298
15,1472,35,1069
16,256,53,1298
17,256,57,918
18,1472,43,1298
19,256,41,1374
20,256,85,1299
21,256,33,1146
22,1472,52,1299
23,1472,78,993
24,256,73,1449
25,1472,85,1374
26,1472,95,1221
27,256,32,841
28,1472,32,1600
29,256,73,1298
30,256,76,1221
31,1472,55,1146
32,1472,7,1448
33,256,27,1375
34,1472,75,1527
35,256,43,1600
36,1472,60,841
37,256,6,1299
38,256,314,1298
39,1472,96,1375
40,1472,45,1298
41,256,74,916
42,256,17,1296
43,1472,64,1374
44,256,32,840
45,256,29,1448
46,1472,260,1527
47,256,11,1297
48,1472,185,1374
49,256,84,916
50,256,84,1223
51,256,88,1603
52,1472,72,1298
53,256,57,1223
54,1472,50,1449
55,256,63,1450
56,256,58,995
57,1472,75,1526
58,256,30,1145
59,1472,42,1450
60,256,94,1448
61,256,27,1068
62,256,89,1373
63,1472,54,1372
0,1472,83,1390
1,256,15,1237
