port,pkt_size,flowid,time
47,256,150,387
48,1472,54,290
49,1472,218,481
50,256,312,484
51,1472,142,294
52,256,313,196
53,256,102,480
54,256,155,389
55,256,5,199
56,1472,194,387
57,256,104,290
58,256,99,290
59,256,234,195
0,1472,205,501
1,256,269,406
2,256,216,216
3,256,331,123
4,1472,83,503
5,256,111,407
6,1472,258,312
7,256,326,500
8,256,301,405
9,256,177,217
10,1472,331,407
11,256,326,312
12,1472,70,405
13,256,255,504
14,1472,334,219
15,256,222,406
16,1472,125,407
17,256,250,502
18,1472,126,405
19,256,26,501
20,1472,101,501
21,256,117,501
22,1472,60,314
23,1472,222,217
24,1472,183,407
25,1472,258,409
26,256,143,215
27,256,191,405
28,1472,247,406
29,256,164,215
30,1472,103,311
31,256,9,409
32,1472,130,502
33,1472,261,501
34,1472,224,312
35,1472,3,313
36,256,349,501
37,1472,17,597
38,256,324,501
39,1472,168,408
40,1472,340,313
41,1472,332,311
42,256,50,216
43,256,279,503
44,1472,161,215
45,256,50,595
46,256,58,314
47,1472,299,407
48,1472,210,405
49,256,98,596
50,1472,48,504
51,256,159,409
52,256,258,216
53,256,251,500
54,256,272,409
55,1472,287,219
56,256,29,502
57,256,20,310
58,1472,192,310
59,256,190,215
0,1472,11,616
1,1472,81,426
2,1472,166,236
3,256,113,143
4,256,345,618
5,256,55,427
6,1472,219,427
7,1472,17,520
8,256,315,425
9,1472,276,237
10,256,170,522
11,1472,252,332
12,1472,180,520
13,256,39,524
14,256,346,334
15,256,37,426
16,1472,182,522
17,1472,330,522
18,256,135,520
19,256,20,521
20,256,118,616
21,256,288,521
22,1472,259,429
23,1472,141,332
24,256,256,522
25,256,32,524
26,1472,91,235
27,1472,47,425
28,1472,309,521
29,256,87,235
30,256,156,426
31,1472,303,429
32,256,313,617
33,1472,79,616
34,1472,45,427
35,1472,174,428
36,256,193,521
37,256,175,712
38,1472,333,521
39,1472,238,523
40,256,242,428
41,1472,174,426
42,1472,263,236
43,256,166,523
44,256,322,330
45,1472,234,615
46,256,173,334
47,1472,266,522
48,1472,308,520
49,1472,170,616
50,1472,7,619
51,256,12,429
52,1472,230,236
53,1472,13,520
54,1472,241,429
55,256,114,334
56,256,137,522
57,256,128,330
58,256,16,425
59,1472,278,235
0,256,77,731
1,256,290,541
2,1472,134,351
3,1472,111,163
4,256,305,638
5,256,126,447
6,256,184,542
7,256,21,635
8,256,328,445
9,1472,219,352
10,256,214,542
11,1472,207,447
12,1472,144,635
13,1472,286,544
14,1472,59,354
15,1472,212,446
16,256,231,637
17,256,46,637
18,1472,340,540
19,256,223,541
20,256,179,636
21,256,244,541
22,256,77,544
23,256,116,447
24,256,325,542
25,1472,265,544
26,1472,318,350
27,1472,278,540
28,256,301,636
29,256,145,255
30,1472,160,446
31,256,70,544
32,1472,130,637
33,256,136,731
34,1472,348,542
35,1472,72,543
36,256,270,541
37,1472,9,732
38,1472,248,636
39,256,273,638
40,1472,327,448
41,1472,159,541
42,256,128,351
43,256,1,543
44,256,134,350
45,1472,3,730
46,1472,143,354
47,256,158,637
48,1472,165,635
49,256,251,731
50,1472,95,734
51,1472,128,449
52,1472,291,351
53,256,15,635
54,256,21,544
55,1472,261,354
56,1472,126,542
57,256,261,350
58,256,186,445
59,256,57,350
0,256,250,751
1,256,122,561
2,256,56,466
3,256,106,278
4,256,114,658
5,256,20,467
6,1472,276,562
7,1472,73,655
8,1472,244,465
9,256,183,467
10,1472,11,562
11,256,29,562
12,1472,299,750
13,1472,193,659
14,256,87,469
15,1472,316,561
16,256,306,657
17,256,25,657
18,1472,319,655
19,1472,221,561
20,256,102,656
21,256,186,561
22,256,201,564
23,256,231,467
24,1472,205,562
25,1472,96,659
26,1472,91,465
27,1472,145,655
28,1472,308,656
29,256,16,275
30,1472,157,561
31,1472,66,564
32,1472,212,752
33,1472,3,751
34,256,149,657
35,256,112,658
36,256,146,561
37,1472,346,847
38,256,308,751
39,1472,167,658
40,1472,9,563
41,256,13,656
42,256,8,371
43,256,174,563
44,256,1,370
45,1472,293,845
46,256,59,469
47,1472,169,657
48,256,146,750
49,256,339,751
50,256,336,849
51,1472,17,564
52,256,5,466
53,1472,50,655
54,1472,333,564
55,1472,129,469
56,256,149,657
57,1472,35,370
58,256,328,465
59,1472,333,370
0,1472,313,771
1,1472,82,581
2,1472,187,486
3,1472,137,298
4,256,105,678
5,256,22,487
6,256,256,677
7,1472,229,770
8,256,327,580
9,256,279,487
10,256,349,677
11,1472,111,582
12,1472,215,865
13,256,345,774
14,1472,341,489
15,1472,301,676
16,1472,195,677
17,256,114,677
18,1472,244,770
19,256,300,676
20,256,347,676
21,1472,114,581
22,1472,345,584
23,1472,130,487
24,256,123,677
25,1472,240,774
26,256,126,580
27,256,247,770
28,1472,139,771
29,256,129,295
30,256,187,676
31,256,124,679
32,256,300,867
33,256,258,866
34,256,227,677
35,1472,234,678
36,256,105,581
37,1472,246,962
38,1472,77,771
39,256,37,773
40,1472,47,678
41,1472,97,676
42,1472,241,391
43,256,323,583
44,256,109,390
45,1472,226,960
46,256,23,489
47,256,246,772
48,1472,179,770
49,256,260,771
50,256,340,869
51,1472,176,679
52,256,218,486
53,256,2,770
54,256,22,679
55,256,158,584
56,256,303,677
57,1472,226,485
58,256,238,485
59,1472,204,485
0,1472,164,886
1,256,250,696
2,256,193,601
3,256,96,413
4,256,312,698
5,1472,86,507
6,1472,308,697
7,1472,251,885
8,256,110,600
9,1472,324,507
10,1472,168,697
11,256,53,697
12,1472,93,980
13,256,208,794
14,256,292,604
15,1472,263,791
16,256,149,792
17,256,250,697
18,1472,217,885
19,1472,191,696
20,1472,289,696
21,256,227,696
22,1472,200,699
23,1472,7,602
24,256,154,697
25,1472,116,889
26,1472,3,600
27,256,52,790
28,256,103,886
29,1472,5,315
30,1472,203,696
31,1472,265,699
32,256,105,887
33,256,59,886
34,256,237,697
35,1472,260,793
36,256,51,601
37,1472,321,1077
38,256,56,886
39,1472,100,793
40,1472,226,793
41,256,263,791
42,1472,267,506
43,256,192,603
44,1472,81,410
45,256,183,1075
46,256,313,509
47,256,277,792
48,1472,35,885
49,1472,338,791
50,1472,105,889
51,1472,45,794
52,1472,102,506
53,1472,229,790
54,1472,82,699
55,256,252,604
56,1472,82,697
57,256,255,600
58,256,10,505
59,256,74,600
0,1472,142,1001
1,1472,228,716
2,1472,209,621
3,1472,41,433
4,256,335,718
5,1472,113,622
6,1472,331,812
7,1472,180,1000
8,256,58,620
9,256,131,622
10,256,30,812
11,1472,51,717
12,1472,307,1095
13,1472,34,814
14,1472,20,624
15,1472,14,906
16,256,295,812
17,256,279,717
18,256,123,1000
19,1472,326,811
20,256,173,811
21,1472,76,716
22,1472,167,814
23,256,219,717
24,1472,112,717
25,256,30,1004
26,1472,73,715
27,1472,287,810
28,1472,49,906
29,1472,80,430
30,1472,10,811
31,256,217,814
32,1472,175,907
33,1472,168,906
34,256,137,717
35,1472,48,908
36,1472,24,621
37,256,318,1192
38,256,235,906
39,1472,69,908
40,1472,123,908
41,1472,238,811
42,256,211,621
43,1472,214,623
44,256,173,525
45,256,322,1095
46,256,170,529
47,256,196,812
48,1472,290,1000
49,256,51,906
50,1472,27,1004
51,1472,308,909
52,1472,166,621
53,1472,14,905
54,1472,113,814
55,256,139,624
56,1472,66,812
57,1472,119,620
58,1472,209,525
59,1472,339,620
0,256,100,1116
1,256,83,831
2,256,206,736
3,1472,7,548
4,1472,314,738
5,256,315,737
6,1472,27,927
7,1472,24,1115
8,256,261,640
9,256,340,642
10,256,141,832
11,1472,202,832
12,256,257,1210
13,1472,77,929
14,1472,102,739
15,1472,322,1021
16,256,125,832
17,1472,52,737
18,256,180,1020
19,1472,245,926
20,256,95,831
21,256,224,831
22,256,127,929
23,256,151,737
24,1472,204,832
25,1472,220,1024
26,1472,344,830
27,1472,41,925
28,256,180,1021
29,256,12,545
30,1472,120,926
31,1472,26,834
32,1472,106,1022
33,1472,115,1021
34,256,71,737
35,1472,106,1023
36,1472,70,736
37,1472,69,1212
38,1472,47,926
39,1472,268,1023
40,256,229,1023
41,256,74,926
42,1472,331,641
43,1472,34,738
44,256,31,545
45,256,286,1115
46,1472,96,549
47,256,24,832
48,256,248,1115
49,256,298,926
50,256,121,1119
51,256,254,1024
52,1472,189,736
53,1472,167,1020
54,1472,74,929
55,1472,318,644
56,256,292,927
57,1472,123,735
58,1472,17,640
59,256,275,735
0,1472,248,1136
1,256,287,851
2,1472,54,756
3,256,262,663
4,256,261,853
5,256,257,757
6,1472,276,1042
7,1472,36,1230
8,1472,178,660
9,256,268,662
10,1472,255,852
11,1472,255,947
12,1472,271,1230
13,256,287,1044
14,1472,157,854
15,1472,274,1136
16,256,338,852
17,256,265,852
18,1472,242,1040
19,256,91,1041
20,1472,261,851
21,256,262,851
22,1472,195,949
23,256,253,757
24,256,31,947
25,1472,219,1139
26,1472,121,945
27,1472,199,1040
28,256,138,1041
29,1472,248,565
30,1472,197,1041
31,256,334,949
32,256,242,1137
33,1472,134,1136
34,256,168,757
35,256,284,1138
36,256,102,851
37,1472,100,1327
38,256,263,1041
39,1472,126,1138
40,1472,30,1043
41,256,26,946
42,1472,317,756
43,1472,56,853
44,256,127,565
45,256,264,1135
46,1472,346,664
47,256,299,852
48,256,96,1135
49,256,341,946
50,1472,191,1139
51,256,187,1044
52,1472,221,851
53,1472,337,1135
54,256,175,1044
55,1472,126,759
56,1472,271,947
57,256,251,850
58,256,26,755
59,256,324,755
0,256,123,1251
1,1472,279,871
2,256,135,871
3,1472,190,683
4,256,313,873
5,1472,3,777
6,256,169,1157
7,1472,194,1345
8,256,144,775
9,256,250,682
10,256,253,967
11,1472,233,1062
12,1472,169,1345
13,256,52,1064
14,1472,151,969
15,1472,56,1251
16,1472,251,872
17,1472,62,872
18,256,37,1155
19,1472,338,1061
20,256,204,966
21,1472,107,871
22,1472,121,1064
23,256,243,777
24,1472,267,967
25,256,91,1254
26,256,249,1060
27,1472,188,1155
28,256,21,1061
29,256,233,680
30,256,108,1156
31,1472,48,969
32,256,334,1157
33,1472,334,1251
34,256,216,777
35,1472,138,1158
36,256,56,871
37,256,209,1442
38,1472,174,1061
39,1472,40,1253
40,256,331,1158
41,1472,173,966
42,1472,27,871
43,1472,254,968
44,256,285,585
45,256,149,1155
46,1472,10,779
47,1472,241,872
48,256,316,1155
49,256,109,966
50,1472,32,1254
51,1472,274,1064
52,1472,285,966
53,256,114,1250
54,1472,260,1064
55,1472,320,874
56,256,45,1062
57,1472,109,870
58,1472,155,775
59,1472,89,775
0,256,192,1271
1,1472,149,986
2,1472,279,891
3,1472,160,798
4,1472,171,893
5,1472,276,892
6,1472,200,1177
7,256,223,1460
8,1472,217,795
9,256,74,702
10,256,254,987
11,256,46,1177
12,1472,297,1460
13,1472,87,1084
14,1472,209,1084
15,1472,56,1366
16,256,348,987
17,1472,136,987
18,256,123,1175
19,1472,63,1176
20,256,124,986
21,1472,341,986
22,256,144,1179
23,1472,344,797
24,256,173,1082
25,256,32,1274
26,1472,18,1080
27,256,349,1270
28,1472,57,1081
29,1472,269,700
30,1472,262,1176
31,256,310,1084
32,256,152,1177
33,256,3,1366
34,256,144,797
35,1472,159,1273
36,1472,76,891
37,256,89,1462
38,1472,170,1176
39,256,332,1368
40,1472,231,1178
41,1472,22,1081
42,1472,87,986
43,256,142,1083
44,256,290,605
45,256,285,1175
46,256,326,894
47,1472,333,987
48,256,145,1175
49,1472,287,986
50,256,37,1369
51,256,314,1179
52,1472,89,1081
53,1472,151,1270
54,256,26,1179
55,256,253,989
56,256,296,1082
57,1472,308,985
58,256,318,890
59,1472,309,890
0,1472,319,1291
1,1472,133,1101
2,256,165,1006
3,1472,206,913
4,1472,12,1008
5,256,109,1007
6,1472,311,1292
7,256,308,1480
8,1472,228,910
9,1472,114,722
10,256,134,1007
11,256,115,1197
12,256,270,1575
13,1472,246,1199
14,256,322,1199
15,256,331,1481
16,1472,208,1007
17,1472,299,1102
18,1472,275,1195
19,256,325,1291
20,1472,229,1006
21,1472,187,1101
22,256,106,1199
23,1472,164,912
24,256,279,1102
25,256,246,1294
26,1472,33,1195
27,1472,308,1290
28,256,58,1196
29,256,322,815
30,1472,103,1291
31,256,50,1104
32,256,342,1197
33,1472,44,1386
34,256,271,817
35,1472,323,1388
36,1472,96,1006
37,1472,19,1482
38,256,45,1291
39,1472,314,1388
40,256,72,1293
41,1472,237,1196
42,256,338,1101
43,256,85,1103
44,256,27,625
45,256,137,1195
46,256,18,914
47,256,76,1102
48,256,179,1195
49,1472,167,1101
50,1472,220,1389
51,1472,176,1199
52,256,297,1196
53,1472,207,1385
54,256,134,1199
55,256,245,1009
56,256,79,1102
57,1472,129,1100
58,256,185,910
59,256,57,1005
0,256,79,1406
1,1472,235,1216
2,1472,58,1026
3,1472,135,1028
4,1472,163,1123
5,256,64,1027
6,1472,64,1407
7,1472,75,1500
8,256,170,1025
9,256,27,837
10,256,168,1027
11,1472,4,1217
12,1472,240,1595
13,256,137,1314
14,256,182,1219
15,256,305,1501
16,1472,164,1122
17,256,99,1217
18,1472,2,1310
19,1472,232,1311
20,256,105,1121
21,256,1,1216
22,256,151,1219
23,1472,255,1027
24,256,233,1122
25,256,156,1314
26,256,148,1310
27,256,27,1405
28,1472,225,1216
29,256,135,835
30,1472,253,1406
31,256,227,1124
32,256,281,1217
33,256,255,1501
34,256,234,837
35,1472,154,1503
36,256,233,1121
37,256,320,1597
38,256,347,1311
39,1472,307,1503
40,256,159,1313
41,1472,258,1311
42,1472,33,1121
43,256,161,1123
44,256,156,645
45,1472,319,1215
46,256,260,934
47,1472,258,1122
48,256,167,1215
49,256,155,1216
50,1472,54,1504
51,1472,129,1314
52,256,2,1216
53,256,84,1500
54,256,58,1219
55,256,77,1029
56,1472,284,1122
57,1472,347,1215
58,1472,195,930
59,1472,135,1025
0,1472,50,1426
1,256,254,1331
2,1472,103,1141
3,256,348,1143
4,1472,74,1238
5,256,251,1047
6,256,298,1522
7,1472,135,1615
8,1472,93,1045
9,1472,316,857
10,256,185,1047
11,256,315,1332
12,1472,80,1710
13,1472,99,1334
14,1472,143,1239
15,256,137,1521
16,1472,300,1237
17,1472,147,1237
18,256,104,1425
19,1472,77,1426
20,1472,147,1141
21,1472,95,1236
22,256,261,1239
23,256,171,1142
24,1472,131,1142
25,1472,313,1334
26,256,289,1330
27,256,253,1425
28,1472,82,1331
29,256,7,855
30,1472,261,1521
31,256,42,1144
32,256,145,1237
33,256,287,1521
34,256,339,857
35,256,148,1618
36,1472,127,1141
37,256,81,1617
38,256,310,1331
39,256,79,1618
40,1472,46,1333
41,256,313,1426
42,1472,214,1236
43,256,294,1143
44,1472,11,665
45,1472,298,1330
46,256,305,954
47,256,272,1237
48,1472,2,1235
49,1472,184,1236
50,256,158,1619
51,256,267,1429
52,256,220,1236
53,1472,85,1520
54,256,160,1239
55,256,311,1049
56,256,104,1237
57,1472,75,1330
58,256,263,1045
59,256,287,1140
0,256,9,1541
1,256,13,1351
2,1472,315,1256
3,256,110,1163
4,1472,161,1353
5,256,70,1067
6,1472,201,1542
7,1472,266,1730
8,1472,243,1160
9,256,156,972
10,256,43,1067
11,256,241,1352
12,256,120,1825
13,256,114,1449
14,256,254,1354
15,1472,163,1541
16,256,26,1352
17,256,173,1352
18,256,94,1445
19,256,58,1541
20,256,280,1256
21,1472,112,1351
22,256,242,1259
23,1472,287,1162
24,1472,34,1257
25,1472,213,1449
26,256,159,1350
27,256,193,1445
28,1472,346,1446
29,256,189,875
30,1472,164,1636
31,256,130,1164
32,1472,88,1257
33,256,47,1541
34,256,6,877
35,256,312,1638
36,256,218,1256
37,256,272,1637
38,256,67,1351
39,256,117,1638
40,1472,307,1448
41,1472,87,1446
42,256,39,1351
43,1472,327,1163
44,1472,74,780
45,1472,180,1445
46,256,320,974
47,256,303,1257
48,256,66,1350
49,256,160,1351
50,1472,169,1639
51,256,128,1449
52,1472,214,1256
53,256,89,1635
54,1472,50,1259
55,256,96,1069
56,256,346,1257
57,256,329,1445
58,1472,262,1065
59,1472,99,1160
0,256,196,1561
1,1472,199,1371
2,256,7,1371
3,1472,347,1183
4,256,168,1468
5,1472,208,1087
6,1472,310,1657
7,256,80,1845
8,256,40,1275
9,256,243,992
10,256,211,1087
11,256,106,1372
12,1472,199,1845
13,256,30,1469
14,256,308,1374
15,1472,321,1656
16,1472,280,1372
17,1472,46,1372
18,1472,15,1465
19,256,121,1561
20,1472,226,1276
21,1472,170,1466
22,256,120,1279
23,256,156,1277
24,256,281,1372
25,256,348,1564
26,1472,190,1370
27,256,70,1465
28,256,12,1561
29,256,150,895
30,1472,44,1751
31,256,25,1184
32,256,270,1372
33,1472,261,1561
34,256,135,897
35,256,132,1658
36,256,270,1276
37,256,89,1657
38,256,311,1371
39,1472,202,1658
40,1472,148,1563
41,256,40,1561
42,1472,40,1371
43,256,283,1278
44,256,326,895
45,256,248,1560
46,1472,258,994
47,1472,46,1277
48,1472,116,1370
49,1472,221,1371
50,1472,16,1754
51,1472,161,1469
52,1472,97,1371
53,256,229,1655
54,256,344,1374
55,256,336,1089
56,1472,139,1277
57,1472,266,1465
58,1472,33,1180
59,1472,256,1275
0,256,46,1581
1,1472,25,1486
2,256,105,1391
3,1472,64,1298
4,1472,318,1488
5,1472,77,1202
6,1472,306,1772
7,1472,268,1865
8,256,192,1295
9,1472,242,1012
10,256,116,1107
11,1472,195,1392
12,256,319,1960
13,256,63,1489
14,1472,223,1394
15,1472,118,1771
16,1472,249,1487
17,256,235,1487
18,256,212,1580
19,256,78,1581
20,256,304,1391
21,1472,345,1581
22,1472,70,1299
23,1472,116,1297
24,1472,224,1392
25,1472,137,1584
26,256,298,1485
27,256,170,1485
28,256,198,1581
29,256,11,915
30,1472,141,1866
31,256,334,1204
32,256,95,1392
33,256,11,1676
34,1472,121,917
35,256,246,1678
36,256,161,1296
37,256,161,1677
38,1472,234,1391
39,256,32,1773
40,1472,331,1678
41,256,277,1581
42,256,262,1486
43,256,216,1298
44,1472,321,915
45,1472,159,1580
46,256,346,1109
47,1472,180,1392
48,1472,113,1485
49,256,229,1486
50,1472,332,1869
51,256,314,1584
52,1472,5,1486
53,256,331,1675
54,1472,202,1394
55,256,159,1109
56,256,57,1392
57,256,227,1580
58,1472,83,1295
59,1472,59,1390
0,1472,325,1601
1,256,122,1601
2,1472,260,1411
3,1472,332,1413
4,1472,41,1603
5,1472,234,1317
6,1472,326,1887
7,256,51,1980
8,1472,125,1315
9,1472,251,1127
10,1472,294,1127
11,256,302,1507
12,256,106,1980
13,256,96,1509
14,1472,142,1509
15,256,25,1886
16,1472,259,1602
17,256,146,1507
18,256,144,1600
19,256,294,1601
20,1472,62,1411
21,1472,88,1696
22,256,15,1414
23,256,342,1412
24,1472,116,1507
25,1472,303,1699
26,256,87,1505
27,1472,218,1505
28,256,288,1601
29,256,143,935
30,1472,135,1981
31,256,126,1224
32,1472,118,1412
33,1472,347,1696
34,1472,131,1032
35,1472,15,1698
36,1472,253,1316
37,1472,134,1697
38,256,296,1506
39,256,314,1793
40,1472,259,1793
41,1472,53,1601
42,256,216,1506
43,1472,25,1318
44,1472,74,1030
45,1472,349,1695
46,1472,9,1129
47,1472,36,1507
48,256,138,1600
49,256,55,1506
50,1472,222,1984
51,1472,122,1604
52,1472,140,1601
53,1472,330,1695
54,1472,329,1509
55,256,243,1129
56,256,152,1412
57,1472,250,1600
58,1472,327,1410
59,1472,239,1505
0,1472,333,1716
1,1472,193,1621
2,256,152,1526
3,1472,142,1528
4,256,43,1718
5,1472,301,1432
6,256,109,2002
7,1472,52,2000
8,1472,65,1430
9,256,150,1242
10,1472,324,1242
11,256,150,1527
12,1472,290,2000
13,256,258,1529
14,256,109,1624
15,1472,225,1906
16,256,78,1717
17,1472,77,1527
18,1472,266,1620
19,1472,273,1621
20,1472,38,1526
21,1472,227,1811
22,256,257,1434
23,1472,9,1432
24,1472,273,1622
25,256,182,1814
26,256,197,1525
27,256,292,1620
28,1472,236,1621
29,256,113,955
30,256,305,2096
31,1472,47,1244
32,256,126,1527
33,256,182,1811
34,1472,267,1147
35,1472,235,1813
36,256,163,1431
37,1472,38,1812
38,1472,63,1526
39,256,144,1813
40,256,89,1908
41,256,45,1716
42,256,344,1526
43,256,70,1433
44,256,272,1145
45,256,51,1810
46,1472,55,1244
47,1472,66,1622
48,1472,171,1620
49,256,215,1526
50,1472,53,2099
51,256,31,1719
52,1472,102,1716
53,1472,334,1810
54,256,198,1624
55,256,218,1149
56,1472,43,1432
57,256,313,1715
58,1472,94,1525
59,256,248,1620
0,1472,195,1831
1,1472,307,1736
2,1472,40,1546
3,256,193,1643
4,256,91,1738
5,1472,132,1547
6,256,94,2022
7,256,70,2115
8,1472,71,1545
9,1472,149,1262
10,256,287,1357
11,1472,32,1547
12,256,178,2115
13,256,1,1549
14,1472,196,1644
15,1472,106,2021
16,1472,119,1737
17,256,117,1642
18,1472,318,1735
19,1472,107,1736
20,1472,225,1641
21,1472,294,1926
22,1472,124,1454
23,256,80,1547
24,1472,176,1737
25,1472,300,1834
26,256,27,1545
27,256,105,1640
28,256,103,1736
29,1472,112,975
30,1472,298,2116
31,256,284,1359
32,256,205,1547
33,1472,323,1831
34,256,113,1262
35,1472,225,1928
36,1472,22,1451
37,1472,30,1927
38,256,344,1641
39,256,131,1833
40,256,112,1928
41,1472,300,1736
42,256,211,1546
43,256,260,1453
44,1472,343,1165
45,256,222,1830
46,1472,187,1359
47,1472,217,1737
48,1472,3,1735
49,256,192,1546
50,1472,44,2214
51,256,173,1739
52,1472,88,1831
53,1472,184,1925
54,256,110,1644
55,256,262,1169
56,1472,2,1547
57,1472,220,1735
58,1472,141,1640
59,1472,52,1640
0,256,150,1946
1,1472,220,1851
2,256,281,1661
3,1472,247,1663
4,1472,293,1758
5,256,115,1662
6,256,154,2042
7,256,50,2135
8,256,202,1660
9,256,334,1377
