port,pkt_size,flowid,time
63,256,263,1513
0,1472,326,1752
1,256,198,1765
2,1472,207,1746
3,256,161,526
4,1472,133,523
5,256,97,2960
6,256,98,1750
7,256,81,2976
8,256,63,2961
9,256,194,1767
10,256,297,2977
11,1472,135,1748
12,256,5,1776
13,256,41,1756
14,1472,190,549
15,1472,181,1788
16,1472,317,2980
17,256,247,1757
18,1472,108,538
19,256,259,564
20,1472,226,539
21,256,87,1774
22,1472,117,1758
23,256,122,1758
24,256,157,2991
25,1472,11,560
26,1472,303,1736
27,1472,194,1774
28,1472,3,1780
29,1472,136,563
30,1472,297,1732
31,1472,78,1783
32,1472,156,2948
33,256,94,2975
34,256,161,2958
35,256,239,551
36,1472,29,1772
37,256,22,560
38,256,12,1752
39,1472,211,2981
40,1472,37,1790
41,1472,36,1780
42,256,72,1781
43,256,154,1782
44,256,95,1728
45,1472,76,2958
46,1472,276,1748
47,256,219,2980
48,256,68,1755
49,1472,126,514
50,1472,117,569
51,256,77,1743
52,256,315,1791
53,1472,36,2951
54,256,224,1756
55,1472,127,2951
56,1472,217,571
57,256,281,522
58,1472,131,1742
59,256,172,1756
60,256,19,1740
61,256,314,561
62,1472,4,1782
63,256,225,1769
0,1472,123,3224
1,1472,98,2021
2,1472,22,3218
3,1472,299,782
4,256,300,1995
5,256,272,3216
6,1472,164,2006
7,256,333,3232
8,256,48,3217
9,256,68,2023
10,1472,331,3233
11,1472,46,3220
12,256,320,2032
13,256,294,2012
14,1472,291,2021
15,256,191,3260
16,256,112,4452
17,1472,287,2013
18,1472,63,2010
19,1472,273,820
20,256,6,2011
21,256,59,2030
22,256,74,3230
23,1472,290,2014
24,1472,315,3247
25,1472,174,2032
26,1472,195,3208
27,1472,257,3246
28,256,268,3252
29,256,92,2035
30,256,58,3204
31,1472,1,3255
32,256,34,4420
33,1472,283,3231
34,1472,82,3214
35,1472,185,807
36,256,213,3244
37,1472,135,816
38,256,223,2008
39,1472,206,4453
40,256,211,3262
41,1472,70,3252
42,256,55,2037
43,1472,142,2038
44,256,8,1984
45,256,276,4430
46,256,14,3220
47,1472,129,3236
48,256,185,2011
49,1472,105,1986
50,256,44,2041
51,256,198,1999
52,256,265,2047
53,256,101,4423
54,1472,201,2012
55,256,2,4423
56,256,252,2043
57,1472,229,778
58,1472,253,3214
59,256,135,2012
60,256,226,1996
61,1472,129,817
62,1472,90,3254
63,256,259,2025
0,256,298,4696
1,256,24,3493
2,1472,92,4690
3,256,137,2254
4,256,141,2251
5,1472,193,3472
6,1472,215,3478
7,256,103,3488
8,1472,270,3473
9,256,176,2279
10,1472,251,4705
11,1472,19,4692
12,256,109,2288
13,256,4,2268
14,1472,21,3493
15,1472,10,3516
16,1472,334,4708
17,256,18,3485
18,256,296,3482
19,256,12,2292
20,256,170,2267
21,256,27,2286
22,1472,178,3486
23,1472,213,3486
24,256,100,4719
25,256,161,3504
26,256,162,4680
27,256,119,4718
28,1472,302,3508
29,1472,23,2291
30,1472,293,3460
31,1472,53,4727
32,1472,142,4676
33,1472,247,4703
34,256,166,4686
35,256,16,2279
36,256,110,3500
37,256,317,2288
38,256,107,2264
39,1472,157,5925
40,256,207,3518
41,256,272,4724
42,256,44,2293
43,1472,202,3510
44,256,282,2240
45,256,173,4686
46,256,178,3476
47,256,23,4708
48,256,242,2267
49,1472,160,3458
50,1472,239,2297
51,1472,280,2255
52,256,159,2303
53,1472,337,4679
54,256,94,3484
55,256,302,4679
56,256,311,2299
57,1472,142,2250
58,256,204,4686
59,1472,213,2268
60,1472,213,2252
61,256,183,2289
62,256,200,4726
63,1472,323,2281
0,256,274,4952
1,256,41,3749
2,1472,195,6162
3,1472,223,2510
4,256,218,2507
5,1472,143,4944
6,1472,136,4950
7,1472,305,3744
8,1472,82,4945
9,256,44,2535
10,1472,157,6177
11,1472,122,6164
12,1472,238,2544
13,256,218,2524
14,1472,98,4965
15,256,304,4988
16,1472,171,6180
17,1472,308,3741
18,1472,204,3738
19,256,196,2548
20,256,119,2523
21,256,57,2542
22,1472,96,4958
23,1472,250,4958
24,1472,268,4975
25,256,78,3760
26,1472,243,4936
27,256,302,4974
28,256,240,4980
29,1472,10,3763
30,1472,242,4932
31,1472,13,6199
32,1472,147,6148
33,1472,209,6175
34,256,257,4942
35,1472,212,2535
36,256,89,3756
37,1472,70,2544
38,256,158,2520
39,256,31,7397
40,1472,150,3774
41,256,285,4980
42,256,252,2549
43,1472,188,4982
44,1472,328,2496
45,256,145,4942
46,256,286,3732
47,256,39,4964
48,256,263,2523
49,256,329,4930
50,1472,163,3769
51,1472,54,3727
52,1472,335,2559
53,1472,284,6151
54,256,178,3740
55,256,271,4935
56,1472,121,2555
57,256,75,3722
58,256,74,4942
59,256,224,3740
60,256,205,3724
61,1472,302,2545
62,1472,88,4982
63,256,155,3753
0,1472,230,5208
1,1472,302,4005
2,1472,298,7634
3,1472,307,3982
4,256,64,2763
5,1472,109,6416
6,256,259,6422
7,256,58,5216
8,256,55,6417
9,256,188,2791
10,256,29,7649
11,256,278,7636
12,256,118,4016
13,1472,264,2780
14,1472,228,6437
15,256,54,5244
16,1472,62,7652
17,1472,129,5213
18,1472,49,5210
19,256,15,2804
20,1472,285,2779
21,1472,51,2798
22,256,64,6430
23,256,283,6430
24,256,124,6447
25,256,11,4016
26,1472,246,6408
27,256,234,5230
28,1472,194,5236
29,256,252,5235
30,1472,334,6404
31,256,108,7671
32,256,203,7620
33,1472,146,7647
34,256,313,5198
35,256,185,4007
36,1472,43,4012
37,1472,322,4016
38,1472,273,2776
39,1472,278,7653
40,1472,312,5246
41,1472,246,5236
42,1472,251,2805
43,1472,286,6454
44,256,166,3968
45,256,158,5198
46,256,196,3988
47,1472,218,5220
48,1472,321,2779
49,256,45,5186
50,256,114,5241
51,256,188,5199
52,1472,56,4031
53,256,287,7623
54,256,157,3996
55,1472,336,5191
56,256,281,4027
57,256,251,3978
58,256,214,5198
59,1472,188,3996
60,1472,206,3980
61,1472,233,4017
62,1472,2,6454
63,256,234,4009
0,256,84,6680
1,256,166,5477
2,256,146,9106
3,1472,246,5454
4,256,79,3019
5,256,325,7888
6,256,5,6678
7,1472,266,5472
8,256,186,6673
9,256,170,3047
10,1472,21,7905
11,1472,312,7892
12,1472,48,4272
13,256,202,4252
14,1472,230,7909
15,256,133,5500
16,1472,241,9124
17,256,147,6685
18,1472,336,6682
19,1472,259,3060
20,1472,50,4251
21,256,94,4270
22,1472,32,6686
23,1472,141,6686
24,1472,210,6703
25,1472,187,4272
26,1472,181,7880
27,1472,199,5486
28,256,100,6708
29,1472,235,5491
30,256,245,7876
31,256,250,7927
32,1472,301,7876
33,256,107,9119
34,1472,192,5454
35,1472,97,4263
36,256,262,5484
37,1472,66,5488
38,1472,37,4248
39,1472,309,9125
40,1472,224,6718
41,256,318,6708
42,256,149,4277
43,1472,10,7926
44,1472,82,4224
45,256,33,5454
46,1472,303,4244
47,256,32,6692
48,1472,102,4251
49,1472,317,5442
50,1472,101,5497
51,256,147,5455
52,1472,318,5503
53,1472,312,7879
54,256,288,4252
55,1472,119,6663
56,1472,324,4283
57,1472,56,4234
58,256,288,5454
59,1472,244,5468
60,1472,332,5452
61,1472,1,5489
62,1472,150,7926
63,256,134,4265
0,256,198,6936
1,1472,8,5733
2,256,91,9362
3,1472,251,6926
4,256,235,3275
5,256,299,8144
6,1472,176,6934
7,1472,4,6944
8,256,146,6929
9,1472,286,3303
10,256,119,9377
11,1472,124,9364
12,256,225,5744
13,1472,80,4508
14,256,105,9381
15,256,81,5756
16,256,308,10596
17,256,93,6941
18,1472,148,8154
19,1472,67,4532
20,1472,301,5723
21,1472,118,4526
22,256,122,8158
23,256,170,8158
24,1472,3,8175
25,1472,317,5744
26,1472,276,9352
27,1472,250,6958
28,256,55,6964
29,1472,212,6963
30,256,207,8132
31,1472,32,8183
32,256,223,9348
33,256,47,9375
34,1472,121,6926
35,256,249,5735
36,1472,238,5740
37,1472,85,6960
38,1472,248,5720
39,1472,183,10597
40,1472,8,8190
41,1472,207,6964
42,256,290,4533
43,1472,302,9398
44,256,263,5696
45,256,14,5710
46,1472,1,5716
47,1472,132,6948
48,256,25,5723
49,1472,225,6914
50,1472,136,6969
51,256,279,5711
52,256,283,6975
53,1472,240,9351
54,256,139,4508
55,1472,97,8135
56,1472,129,5755
57,1472,78,5706
58,1472,16,5710
59,1472,313,6940
60,1472,330,6924
61,256,305,6961
62,1472,78,9398
63,1472,199,4521
0,1472,214,7192
1,1472,257,7205
2,1472,13,9618
3,1472,282,8398
4,1472,118,3531
5,1472,214,8400
6,1472,81,8406
7,256,196,8416
8,256,312,7185
9,1472,131,4775
10,256,292,9633
11,256,78,10836
12,1472,303,6000
13,1472,171,5980
14,256,84,9637
15,256,5,6012
16,256,191,10852
17,1472,170,7197
18,1472,257,9626
19,1472,72,6004
20,256,138,7195
21,1472,99,5998
22,1472,200,8414
23,256,6,8414
24,1472,89,9647
25,1472,35,7216
26,1472,268,10824
27,1472,325,8430
28,256,239,7220
29,256,170,8435
30,1472,279,8388
31,256,206,9655
32,256,125,9604
33,1472,281,9631
34,1472,218,8398
35,1472,275,5991
36,1472,213,7212
37,256,47,8432
38,256,315,7192
39,256,303,12069
40,256,18,9662
41,1472,104,8436
42,1472,172,4789
43,256,6,10870
44,1472,252,5952
45,1472,17,5966
46,1472,328,7188
47,256,61,8420
48,1472,102,5979
49,256,57,8386
50,1472,314,8441
51,256,69,5967
52,256,304,7231
53,256,10,10823
54,1472,332,4764
55,256,304,9607
56,256,311,7227
57,1472,300,7178
58,1472,27,7182
59,1472,321,8412
60,256,13,8396
61,256,60,7217
62,1472,84,10870
63,256,270,5993
0,1472,189,8664
1,1472,151,8677
2,1472,103,11090
3,256,146,9870
4,256,173,5003
5,1472,27,9872
6,256,208,9878
7,1472,238,8672
8,1472,113,7441
9,1472,248,6247
10,1472,27,9889
11,256,93,11092
12,1472,141,7472
13,1472,87,7452
14,1472,225,9893
15,1472,202,6268
16,256,318,11108
17,256,279,8669
18,256,5,11098
19,256,159,7476
20,1472,67,7451
21,256,21,7470
22,256,30,9886
23,1472,203,8670
24,256,72,11119
25,1472,276,8688
26,256,52,12296
27,1472,77,9902
28,256,268,7476
29,1472,196,8691
30,1472,245,9860
31,256,13,9911
32,256,78,9860
33,256,219,11103
34,1472,204,9870
35,1472,195,7463
36,1472,24,8684
37,256,35,8688
38,256,197,7448
39,1472,40,12325
40,256,63,9918
41,1472,266,9908
42,1472,114,6261
43,1472,247,11126
44,256,190,7424
45,1472,20,7438
46,1472,90,8660
47,256,113,8676
48,256,188,7451
49,1472,220,8642
50,1472,39,9913
51,1472,290,6223
52,1472,263,7487
53,1472,254,11079
54,256,15,6236
55,1472,68,9863
56,1472,6,7483
57,256,286,8650
58,1472,97,8654
59,1472,230,9884
60,256,34,8652
61,256,159,7473
62,1472,336,12342
63,256,306,6249
0,256,180,10136
1,1472,187,10149
2,1472,208,12562
3,256,94,10126
4,256,145,5259
5,1472,118,11344
6,1472,252,10134
7,1472,20,10144
8,1472,230,8913
9,1472,153,7719
10,1472,207,11361
11,1472,208,11348
12,1472,336,8944
13,1472,229,8924
14,1472,175,11365
15,1472,61,7740
16,1472,135,11364
17,1472,302,8925
18,256,300,11354
19,256,40,7732
20,1472,323,8923
21,1472,155,7726
22,256,131,10142
23,256,98,10142
24,1472,78,11375
25,256,241,10160
26,1472,156,12552
27,256,305,11374
28,1472,216,7732
29,256,246,10163
30,256,190,11332
31,256,307,10167
32,256,322,10116
33,1472,135,11359
34,1472,331,11342
35,256,254,8935
36,256,184,10156
37,256,156,8944
38,256,8,7704
39,256,71,13797
40,256,23,10174
41,256,260,11380
42,1472,259,7733
43,256,156,12598
44,256,13,7680
45,1472,330,8910
46,256,106,10132
47,256,38,8932
48,256,86,7707
49,1472,316,10114
50,256,72,11385
51,1472,88,7695
52,1472,262,8959
53,256,78,12551
54,1472,145,6492
55,256,333,11335
56,1472,226,8955
57,1472,205,8906
58,256,325,10126
59,256,182,11356
60,1472,210,8908
61,256,248,7729
62,1472,178,13814
63,256,328,6505
0,1472,80,10392
1,256,290,11621
2,256,189,14034
3,1472,13,10382
4,256,262,5515
5,1472,157,12816
6,1472,154,11606
7,256,306,11616
8,1472,302,10385
9,1472,160,9191
10,1472,94,12833
11,256,211,12820
12,1472,256,10416
13,1472,129,10396
14,256,179,12837
15,1472,302,9212
16,1472,235,12836
17,256,321,10397
18,256,118,11610
19,1472,238,7988
20,1472,142,10395
21,256,106,9198
22,1472,124,10398
23,256,291,10398
24,1472,113,12847
25,1472,34,10416
26,256,162,14024
27,1472,334,11630
28,1472,22,9204
29,1472,321,10419
30,1472,250,11588
31,256,12,10423
32,1472,84,10372
33,1472,318,12831
34,256,58,12814
35,256,1,9191
36,256,10,10412
37,256,246,9200
38,1472,291,7960
39,256,244,14053
40,256,328,10430
41,1472,146,11636
42,256,113,9205
43,1472,298,12854
44,1472,70,7936
45,1472,5,10382
46,1472,215,10388
47,1472,292,9188
48,1472,311,7963
49,1472,287,11586
50,1472,7,11641
51,256,83,9167
52,1472,205,10431
53,1472,190,12807
54,256,168,7964
55,256,47,11591
56,256,19,10427
57,256,274,10378
58,1472,228,10382
59,1472,229,11612
60,1472,28,10380
61,256,183,7985
62,1472,315,15286
63,1472,317,6761
0,256,108,11864
1,256,166,11877
2,256,46,14290
3,1472,127,11854
4,1472,288,5771
5,1472,141,14288
6,256,336,13078
7,1472,256,11872
8,256,334,11857
9,1472,180,10663
10,256,91,14305
11,256,55,13076
12,256,120,11888
13,256,185,11868
14,1472,17,13093
15,256,284,10684
16,1472,211,14308
17,256,150,10653
18,256,60,11866
19,1472,49,9460
20,1472,262,11867
21,1472,285,9454
22,256,50,11870
23,1472,133,10654
24,1472,64,14319
25,256,27,11888
26,256,237,14280
27,256,153,13102
28,256,129,10676
29,256,76,11891
30,256,6,13060
31,256,322,10679
32,256,116,11844
33,256,131,14303
34,256,35,13070
35,256,268,9447
36,1472,30,10668
37,1472,260,9456
38,1472,303,9432
39,256,87,14309
40,1472,311,10686
41,1472,149,13108
42,1472,183,9461
43,1472,215,14326
44,256,222,9408
45,256,285,11854
46,256,66,11860
47,256,44,10660
48,256,191,9435
49,256,219,13058
50,256,64,13113
51,1472,268,9423
52,256,104,11903
53,256,1,14279
54,256,50,8220
55,1472,54,11847
56,1472,113,10683
57,1472,136,10634
58,1472,212,11854
59,1472,4,13084
60,1472,23,11852
61,1472,230,8241
62,256,81,16758
63,1472,196,8233
0,1472,252,12120
1,256,269,12133
2,1472,152,14546
3,256,303,13326
4,1472,167,7243
5,1472,137,15760
6,1472,54,13334
7,256,75,13344
8,1472,243,12113
9,1472,205,12135
10,256,256,14561
11,256,138,13332
12,256,179,12144
13,1472,37,12124
14,1472,212,14565
15,256,223,10940
16,256,233,15780
17,256,210,10909
18,256,165,12122
19,256,250,10932
20,1472,5,13339
21,1472,97,10926
22,1472,188,12126
23,1472,237,12126
24,1472,129,15791
25,256,180,12144
26,256,322,14536
27,1472,244,13358
28,256,148,10932
29,256,122,12147
30,1472,312,13316
31,256,163,10935
32,1472,259,12100
33,1472,254,14559
34,256,155,13326
35,256,337,9703
36,1472,221,12140
37,1472,213,10928
38,1472,264,10904
39,1472,224,14565
40,1472,275,12158
41,1472,105,14580
42,256,290,10933
43,1472,230,15798
44,256,23,9664
45,256,62,12110
46,1472,42,12116
47,1472,144,10916
48,1472,289,9691
49,256,332,13314
50,256,124,13369
51,256,69,10895
52,1472,8,12159
53,1472,70,14535
54,256,14,8476
55,1472,110,13319
56,1472,93,12155
57,1472,262,12106
58,256,121,13326
59,256,302,14556
60,256,78,13324
61,1472,11,9713
62,256,250,17014
63,256,286,9705
0,256,51,13592
1,1472,215,12389
2,256,260,16018
3,256,76,13582
4,1472,99,8715
5,1472,13,17232
6,1472,111,14806
7,1472,115,13600
8,256,45,13585
9,1472,333,13607
10,1472,18,14817
11,1472,222,13588
12,256,147,12400
13,256,316,13596
14,1472,105,16037
15,1472,197,11196
16,1472,296,16036
17,1472,36,11165
18,1472,208,12378
19,256,313,11188
20,256,137,14811
21,1472,297,12398
22,256,268,13598
23,1472,140,13598
24,1472,116,17263
25,256,308,12400
26,256,227,14792
27,256,179,14830
28,256,223,11188
29,1472,25,12403
30,256,137,14788
31,256,19,11191
32,1472,143,13572
33,1472,109,16031
34,256,164,13582
35,1472,311,9959
36,1472,161,13612
37,256,66,12400
38,256,283,12376
39,1472,99,16037
40,1472,20,13630
41,1472,189,16052
42,256,169,11189
43,1472,73,17270
44,1472,139,9920
45,1472,252,12366
46,1472,81,13588
47,256,146,12388
48,1472,230,11163
49,256,290,13570
50,1472,27,13625
51,256,133,11151
52,256,315,13631
53,1472,185,16007
54,1472,103,8732
55,1472,59,14791
56,256,157,13627
57,256,307,13578
58,256,270,13582
59,256,218,14812
60,256,125,13580
61,256,229,11185
62,1472,110,17270
63,1472,292,9961
0,256,220,13848
1,1472,35,13861
2,1472,47,16274
3,1472,152,13838
4,1472,97,10187
5,1472,38,18704
6,256,9,16278
7,1472,144,15072
8,1472,256,13841
9,256,85,15079
10,1472,256,16289
11,256,215,15060
12,1472,305,12656
13,1472,259,13852
14,256,270,17509
15,256,158,12668
16,1472,217,17508
17,1472,5,12637
18,1472,309,13850
19,256,27,11444
20,256,91,15067
21,1472,319,13870
22,256,289,13854
23,256,292,15070
24,256,19,18735
25,1472,268,12656
26,1472,214,15048
27,1472,76,15086
28,1472,242,11444
29,1472,185,13875
30,1472,273,15044
31,256,174,11447
32,1472,227,15044
33,1472,103,17503
34,256,213,13838
35,256,253,11431
36,256,257,15084
37,256,221,12656
38,256,334,12632
39,256,157,17509
40,1472,184,15102
41,256,165,17524
42,256,7,11445
43,256,36,18742
44,1472,226,11392
45,256,83,13838
46,256,276,15060
47,256,290,12644
48,1472,155,12635
49,256,216,13826
50,1472,251,15097
51,256,311,11407
52,1472,184,13887
53,1472,134,17479
54,1472,297,10204
55,1472,65,16263
56,256,307,13883
57,1472,62,13834
58,1472,112,13838
59,1472,267,15068
60,256,153,13836
61,256,300,11441
62,256,232,18742
63,1472,189,11433
0,1472,42,14104
1,1472,164,15333
2,256,240,17746
3,1472,287,15310
4,256,302,11659
5,256,204,20176
6,1472,177,16534
7,256,282,16544
8,1472,26,15313
9,1472,15,15335
10,1472,308,17761
11,1472,179,15316
12,1472,8,14128
13,256,30,15324
14,256,148,17765
15,1472,210,12924
16,1472,118,18980
17,256,13,14109
18,256,20,15322
19,256,261,11700
20,256,186,15323
21,1472,9,15342
22,256,322,14110
23,1472,62,15326
24,1472,110,18991
25,1472,113,14128
26,1472,202,16520
27,1472,41,16558
28,1472,250,12916
29,1472,12,15347
30,1472,310,16516
31,1472,251,11703
32,256,78,16516
33,256,288,18975
34,256,318,14094
35,256,49,11687
36,1472,29,15340
37,256,70,12912
38,1472,315,12888
39,256,31,17765
40,1472,122,16574
41,1472,135,17780
42,1472,46,11701
43,256,24,18998
44,1472,261,12864
45,1472,178,14094
46,256,187,15316
47,256,96,12900
48,256,5,14107
49,1472,75,14082
50,1472,222,16569
51,1472,174,11663
52,1472,192,15359
53,256,149,18951
54,256,27,11676
55,256,73,17735
56,1472,165,14139
57,256,194,15306
58,256,42,15310
59,1472,201,16540
60,1472,24,14092
61,1472,156,11697
62,256,264,18998
63,1472,285,12905
0,256,8,15576
1,1472,295,16805
2,256,224,18002
3,1472,322,16782
4,1472,15,11915
5,256,257,20432
6,256,203,18006
7,256,298,16800
8,256,132,16785
9,256,107,16807
10,256,240,19233
11,1472,142,16788
12,1472,219,15600
13,256,313,15580
14,256,50,18021
15,256,104,14396
16,256,27,20452
17,256,34,14365
18,1472,213,15578
19,1472,251,11956
20,256,60,15579
21,1472,239,16814
22,256,194,14366
23,256,29,16798
24,1472,234,20463
25,256,193,15600
26,1472,56,17992
27,1472,329,18030
28,1472,90,14388
29,256,318,16819
30,256,271,17988
31,1472,110,13175
32,1472,99,16772
33,1472,270,19231
34,1472,142,14350
35,1472,207,11943
36,256,313,16812
37,256,220,13168
38,256,169,14360
39,256,27,18021
40,256,253,18046
41,256,69,19252
42,256,118,13173
43,1472,206,19254
44,256,218,14336
45,1472,76,15566
46,256,293,15572
47,1472,162,13156
48,256,137,14363
49,1472,210,15554
50,256,100,18041
51,256,24,13135
52,256,103,16831
53,1472,183,19207
54,256,267,11932
55,1472,309,17991
56,1472,147,15611
57,1472,124,15562
58,256,80,15566
59,256,8,18012
60,1472,280,15564
61,1472,327,13169
62,1472,151,19254
63,1472,87,14377
0,1472,120,15832
1,1472,95,18277
2,256,270,18258
3,1472,67,18254
4,1472,321,13387
5,1472,203,20688
6,256,93,18262
7,1472,267,17056
8,1472,138,17041
9,1472,228,17063
10,1472,249,19489
11,256,293,18260
12,1472,248,17072
13,256,334,15836
14,256,221,18277
15,1472,242,14652
16,1472,242,20708
17,256,113,14621
18,1472,107,17050
19,256,16,13428
20,256,92,15835
21,1472,263,18286
22,256,122,14622
23,256,236,17054
24,1472,61,21935
25,256,331,15856
26,256,301,19464
27,256,75,19502
28,256,96,15860
29,1472,46,17075
30,1472,267,18244
31,256,83,14647
32,1472,35,18244
33,1472,135,20703
34,1472,277,15822
35,256,165,13415
36,256,192,17068
37,1472,164,13424
38,256,25,14616
39,1472,278,18277
40,256,250,18302
41,256,245,19508
42,256,295,13429
43,256,135,20726
44,256,3,14592
45,1472,310,17038
46,256,1,15828
47,256,207,14628
48,256,153,14619
49,1472,219,17026
50,256,282,18297
51,256,177,13391
52,256,169,17087
53,256,197,20679
54,1472,278,12188
55,1472,16,19463
56,1472,8,17083
57,1472,295,17034
58,256,22,15822
59,256,273,18268
60,1472,284,17036
61,256,320,14641
62,1472,230,20726
63,1472,295,15849
0,256,327,17304
1,256,243,19749
2,256,103,18514
3,256,197,19726
4,1472,250,14859
5,1472,266,22160
6,1472,64,18518
7,1472,97,18528
8,1472,70,18513
9,1472,223,18535
10,256,317,20961
11,256,77,18516
12,256,322,18544
13,1472,163,16092
14,1472,26,18533
15,1472,117,16124
16,256,164,22180
17,1472,107,14877
18,1472,186,18522
19,1472,158,13684
20,1472,23,16091
21,256,64,19758
22,1472,22,14878
23,1472,273,17310
24,256,55,23407
25,256,337,16112
26,256,190,19720
27,1472,307,19758
28,1472,302,16116
29,1472,125,18547
30,1472,241,19716
31,256,91,14903
32,256,231,19716
33,256,259,22175
34,256,273,17294
35,256,50,13671
36,256,100,17324
37,1472,252,14896
38,1472,31,14872
39,256,87,19749
40,1472,184,18558
41,256,120,19764
42,256,210,13685
43,256,326,20982
44,256,169,14848
45,1472,24,18510
46,1472,79,16084
47,1472,270,14884
48,256,153,14875
49,256,89,18498
50,256,197,18553
51,1472,20,13647
52,1472,74,17343
53,256,248,20935
54,256,139,13660
55,256,261,20935
56,1472,105,18555
57,1472,204,18506
58,256,212,16078
59,256,191,18524
60,1472,64,18508
61,1472,234,14897
62,1472,72,22198
63,1472,243,17321
0,1472,86,17560
1,1472,131,20005
2,256,131,18770
3,256,310,19982
4,256,295,16331
5,1472,54,23632
6,1472,44,19990
7,1472,216,20000
8,1472,311,19985
9,256,316,20007
10,1472,185,21217
11,1472,200,18772
12,1472,211,18800
13,256,290,17564
14,1472,93,20005
15,1472,51,17596
16,256,217,22436
17,256,181,16349
18,1472,45,19994
19,256,82,15156
20,1472,267,17563
21,1472,237,20014
22,1472,273,16350
23,1472,100,18782
24,256,124,23663
25,256,154,16368
26,256,10,19976
27,256,173,21230
28,1472,26,17588
29,1472,213,20019
30,1472,256,21188
31,1472,114,15159
32,256,234,19972
33,1472,197,22431
34,1472,276,17550
35,256,58,13927
36,1472,116,17580
37,1472,197,16368
38,256,8,16344
39,1472,301,20005
40,1472,220,20030
41,256,210,20020
42,256,29,13941
43,256,30,21238
44,256,93,15104
45,256,316,19982
46,256,58,17556
47,256,238,16356
48,256,137,15131
49,256,207,18754
50,1472,33,18809
51,256,271,15119
52,256,15,18815
53,1472,52,21191
54,256,64,13916
55,256,108,21191
56,1472,12,20027
57,1472,187,19978
58,256,265,16334
59,256,147,18780
60,256,335,19980
61,1472,51,16369
62,1472,308,23670
63,256,111,18793
0,256,52,19032
1,1472,44,21477
2,1472,256,19026
3,256,314,20238
4,256,11,16587
5,256,29,25104
6,1472,327,21462
7,1472,142,21472
8,1472,84,21457
9,256,104,20263
10,1472,323,22689
11,256,169,20244
12,1472,337,20272
13,256,214,17820
14,256,99,21477
15,256,30,19068
16,1472,253,22692
17,1472,54,16605
18,1472,169,21466
19,1472,213,15412
20,256,287,19035
21,256,243,21486
22,256,256,17822
23,256,235,20254
24,256,215,23919
25,256,59,16624
26,256,153,20232
27,256,307,21486
28,1472,218,19060
29,256,140,21491
30,1472,140,22660
31,256,270,16631
32,1472,337,20228
33,1472,336,23903
34,256,103,19022
35,256,234,14183
36,256,223,19052
37,1472,218,17840
38,256,108,16600
39,1472,36,21477
40,1472,327,21502
41,256,164,20276
42,256,40,14197
43,1472,20,21494
44,256,139,15360
45,256,220,20238
46,1472,93,17812
47,1472,311,16612
48,1472,124,15387
49,1472,42,19010
50,256,162,20281
51,256,258,15375
52,256,236,19071
53,256,260,22663
54,256,303,14172
55,256,118,21447
56,256,172,21499
57,256,17,21450
58,256,32,16590
59,256,83,19036
60,256,253,20236
61,256,61,17841
62,1472,211,25142
63,256,125,19049
0,256,56,19288
1,256,141,22949
2,1472,244,20498
3,256,161,20494
4,1472,30,16843
5,256,198,25360
6,1472,8,22934
7,256,103,22944
8,1472,152,22929
