port,pkt_size,flowid,time
48,256,190,1494
49,256,273,872
50,256,152,887
51,256,233,873
52,256,173,868
53,1472,269,1489
54,1472,96,890
55,256,83,264
56,1472,22,895
57,1472,251,869
58,256,36,1488
59,1472,299,1484
60,1472,183,1486
61,1472,111,872
62,1472,161,279
63,1472,294,880
0,256,126,413
1,256,144,999
2,1472,295,2212
3,256,295,1011
4,1472,170,1601
5,1472,283,998
6,1472,118,392
7,1472,288,387
8,256,199,1020
9,256,108,1013
10,1472,180,396
11,1472,244,1621
12,1472,288,409
13,256,179,1626
14,256,233,1009
15,1472,251,1020
16,1472,246,1611
17,1472,280,1609
18,256,69,1620
19,1472,120,386
20,1472,257,1003
21,1472,97,1613
22,256,29,994
23,256,110,401
24,256,6,413
25,256,150,1601
26,1472,138,1604
27,1472,76,1628
28,1472,319,1007
29,1472,60,1020
30,256,72,1610
31,256,49,391
32,256,300,1608
33,1472,95,1629
34,1472,246,400
35,256,169,2228
36,1472,181,1017
37,1472,318,1629
38,1472,304,2223
39,256,9,1002
40,256,12,992
41,1472,124,1617
42,256,278,388
43,1472,2,2218
44,256,182,1602
45,1472,277,391
46,1472,253,2237
47,256,67,1613
48,1472,321,1622
49,1472,170,1000
50,256,247,1015
51,1472,277,1001
52,1472,36,996
53,256,207,2225
54,1472,94,1626
55,256,291,392
56,1472,202,1631
57,1472,263,1605
58,256,179,1616
59,1472,138,2220
60,256,197,2222
61,256,312,1608
62,256,300,1015
63,256,303,1616
0,256,108,541
1,1472,317,1127
2,1472,242,2948
3,1472,211,1139
4,256,25,2337
5,256,164,1734
6,256,222,1128
7,1472,236,1123
8,1472,8,1148
9,256,220,1141
10,1472,133,1132
11,1472,115,2357
12,256,243,1145
13,1472,254,1754
14,256,292,1137
15,1472,123,1756
16,256,162,2347
17,1472,110,2345
18,256,24,1748
19,1472,143,1122
20,1472,229,1739
21,256,192,2349
22,256,146,1122
23,1472,277,529
24,256,192,541
25,256,297,1729
26,256,88,2340
27,1472,317,2364
28,256,250,1743
29,1472,43,1756
30,256,233,1738
31,256,57,519
32,256,14,1736
33,1472,30,2365
34,256,281,1136
35,1472,229,2356
36,1472,188,1753
37,1472,301,2365
38,256,283,2959
39,256,54,1130
40,256,268,1120
41,1472,282,2353
42,1472,196,516
43,256,268,2954
44,256,284,1730
45,1472,112,1127
46,1472,29,2973
47,256,99,1741
48,1472,80,2358
49,1472,52,1736
50,1472,77,1143
51,1472,315,1737
52,1472,186,1732
53,1472,64,2353
54,256,109,2362
55,256,47,520
56,256,254,2367
57,1472,109,2341
58,1472,34,1744
59,256,206,2956
60,1472,209,2350
61,256,60,1736
62,1472,160,1143
63,1472,122,1744
0,1472,197,669
1,1472,74,1863
2,1472,185,3684
3,256,107,1875
4,1472,86,2465
5,1472,254,1862
6,1472,132,1256
7,256,134,1859
8,256,25,1884
9,1472,32,1269
10,256,81,1868
11,256,297,3093
12,256,305,1273
13,256,304,2490
14,256,32,1265
15,1472,202,2492
16,1472,47,2475
17,256,116,3081
18,256,259,1876
19,1472,110,1858
20,256,200,2475
21,1472,299,2477
22,256,222,1250
23,1472,303,1265
24,256,185,669
25,1472,5,1857
26,256,145,2468
27,1472,128,3100
28,256,153,1871
29,256,213,2492
30,1472,262,1866
31,256,185,647
32,1472,153,1864
33,1472,179,3101
34,1472,247,1264
35,1472,1,3092
36,256,312,2489
37,256,168,3101
38,256,139,3087
39,256,279,1258
40,256,38,1248
41,1472,40,3089
42,256,311,1252
43,1472,259,3082
44,1472,122,1858
45,256,123,1863
46,1472,165,3709
47,1472,18,1869
48,1472,275,3094
49,256,293,2472
50,256,52,1879
51,256,45,2473
52,256,19,2468
53,1472,301,3089
54,1472,317,2490
55,1472,160,648
56,1472,259,2495
57,1472,274,3077
58,256,305,2480
59,256,165,3084
60,256,247,3086
61,1472,13,1864
62,256,159,1879
63,1472,228,2480
0,1472,17,1405
1,256,211,2599
2,256,178,4420
3,1472,120,2003
4,256,169,3201
5,1472,309,2598
6,1472,10,1992
7,1472,180,1987
8,1472,201,2012
9,256,156,2005
10,256,62,1996
11,1472,5,3221
12,256,181,1401
13,1472,297,2618
14,1472,254,1393
15,256,302,3228
16,256,72,3211
17,256,1,3209
18,256,303,2004
19,256,168,2594
20,1472,38,2603
21,1472,281,3213
22,1472,232,1378
23,1472,103,2001
24,1472,297,797
25,256,22,2593
26,1472,10,2596
27,256,51,3836
28,1472,296,1999
29,256,110,2620
30,256,29,2602
31,256,115,775
32,256,236,2600
33,256,133,3837
34,256,291,2000
35,1472,39,3828
36,256,19,2617
37,1472,145,3229
38,1472,280,3215
39,1472,42,1386
40,1472,64,1376
41,256,57,3825
42,1472,111,1380
43,256,316,3818
44,256,237,2594
45,1472,68,1991
46,256,124,4445
47,256,105,2605
48,256,44,3830
49,1472,193,2600
50,1472,57,2007
51,256,112,2601
52,256,170,2596
53,256,180,3825
54,1472,223,3226
55,1472,202,1384
56,1472,198,3231
57,1472,86,3813
58,1472,44,2608
59,1472,207,3212
60,256,207,3214
61,256,117,2600
62,256,44,2007
63,256,295,3216
0,256,283,2141
1,256,42,2727
2,1472,60,4548
3,256,210,2739
4,256,151,3329
5,256,286,3334
6,1472,73,2728
7,1472,49,2723
8,256,232,2748
9,1472,247,2133
10,1472,91,2124
11,1472,224,3957
12,256,283,1529
13,256,169,3354
14,1472,189,2129
15,256,297,3356
16,256,317,3339
17,1472,129,3337
18,256,142,2132
19,1472,261,2722
20,256,65,3339
21,256,35,3949
22,1472,272,2114
23,1472,305,2737
24,256,166,1533
25,1472,265,2721
26,256,194,3332
27,1472,83,3964
28,256,224,2735
29,1472,119,2748
30,1472,39,2730
31,1472,1,903
32,256,67,2728
33,1472,15,3965
34,256,159,2128
35,1472,234,4564
36,1472,52,2745
37,256,276,3965
38,1472,178,3951
39,256,173,2122
40,1472,140,2112
41,256,122,3953
42,256,257,2116
43,1472,168,3946
44,1472,93,2722
45,256,277,2727
46,1472,39,4573
47,1472,222,2733
48,1472,292,3958
49,256,152,3336
50,1472,115,2743
51,1472,167,2729
52,256,10,2724
53,256,222,3953
54,256,191,3962
55,1472,283,2120
56,1472,272,3967
57,1472,203,4549
58,1472,5,3344
59,1472,289,3948
60,1472,33,3342
61,1472,164,2728
62,1472,94,2135
63,1472,296,3344
0,256,195,2269
1,1472,192,2855
2,256,62,5284
3,1472,82,2867
4,1472,291,3457
5,256,273,3462
6,256,304,3464
7,1472,217,3459
8,1472,50,2876
9,1472,229,2869
10,256,2,2860
11,256,55,4693
12,1472,13,1657
13,256,58,3482
14,1472,176,2865
15,1472,27,3484
16,256,112,3467
17,256,138,4073
18,256,226,2260
19,256,255,3458
20,256,40,3467
21,1472,217,4077
22,1472,261,2850
23,1472,17,3473
24,1472,38,1661
25,256,244,3457
26,256,127,3460
27,1472,134,4700
28,256,140,2863
29,1472,20,3484
30,1472,267,3466
31,1472,37,1639
32,1472,48,2856
33,1472,168,4701
34,256,91,2256
35,1472,84,5300
36,256,26,3481
37,256,37,4093
38,1472,164,4687
39,1472,169,2250
40,256,76,2848
41,256,205,4081
42,256,203,2244
43,256,247,4682
44,256,258,3458
45,256,131,2855
46,1472,233,5309
47,256,104,3469
48,1472,311,4694
49,1472,152,3464
50,256,90,3479
51,1472,276,3465
52,256,253,2852
53,256,153,4081
54,1472,172,4090
55,256,282,2856
56,256,96,4703
57,1472,4,5285
58,1472,215,4080
59,1472,165,4684
60,256,48,4078
61,256,114,3464
62,256,302,2871
63,256,222,4080
0,1472,44,2397
1,1472,101,3591
2,256,261,5412
3,256,166,3603
4,256,171,4193
5,1472,194,3590
6,1472,231,3592
7,1472,310,4195
8,1472,242,3612
9,1472,319,3605
10,256,317,2988
11,1472,121,4821
12,256,173,2393
13,256,184,3610
14,1472,313,3601
15,256,285,4220
16,256,223,3595
17,256,132,4201
18,1472,22,2388
19,1472,76,3586
20,1472,21,3595
21,256,242,4813
22,256,233,3586
23,256,178,4209
24,1472,220,2397
25,256,183,3585
26,1472,22,3588
27,1472,289,5436
28,256,198,2991
29,1472,245,4220
30,256,223,4202
31,256,306,2375
32,1472,199,3592
33,1472,95,5437
34,1472,135,2384
35,1472,140,6036
36,256,120,3609
37,256,258,4221
38,256,131,5423
39,256,15,2986
40,1472,164,2976
41,1472,264,4209
42,256,300,2372
43,1472,47,4810
44,256,293,3586
45,256,204,2983
46,1472,167,6045
47,256,310,3597
48,256,171,5430
49,1472,236,4200
50,256,109,3607
51,256,222,4201
52,1472,255,2980
53,256,205,4209
54,1472,215,4826
55,1472,212,2984
56,1472,134,4831
57,256,74,6021
58,1472,66,4816
59,256,93,5420
60,1472,226,4206
61,256,210,3592
62,256,183,2999
63,1472,294,4208
0,256,146,3133
1,256,10,4327
2,256,60,5540
3,1472,176,3731
4,256,284,4321
5,1472,130,4326
6,1472,82,4328
7,1472,103,4931
8,256,285,4348
9,256,301,4341
10,256,17,3116
11,256,17,5557
12,1472,159,2521
13,256,159,3738
14,256,294,4337
15,1472,137,4348
16,256,240,3723
17,1472,307,4329
18,256,281,3124
19,1472,140,4322
20,256,235,4331
21,1472,57,4941
22,256,302,3714
23,1472,298,4337
24,1472,248,3133
25,256,138,3713
26,1472,252,4324
27,1472,125,6172
28,1472,202,3119
29,1472,285,4956
30,256,306,4330
31,256,110,2503
32,256,18,4328
33,256,171,6173
34,1472,289,3120
35,1472,82,6772
36,1472,281,3737
37,256,47,4349
38,256,30,5551
39,256,109,3114
40,256,304,3712
41,256,131,4945
42,1472,255,2500
43,256,2,5546
44,1472,48,3714
45,1472,313,3111
46,256,262,6781
47,1472,316,3725
48,256,310,5558
49,1472,170,4936
50,256,136,3735
51,1472,292,4329
52,256,76,3716
53,1472,181,4337
54,1472,79,5562
55,256,261,3720
56,256,53,5567
57,256,154,6149
58,256,3,5552
59,256,251,5548
60,1472,300,4942
61,1472,5,3720
62,256,267,3127
63,1472,94,4944
0,1472,279,3261
1,1472,270,4455
2,1472,159,5668
3,256,273,4467
4,256,160,4449
5,256,54,5062
6,256,192,5064
7,256,290,5667
8,256,192,4476
9,256,242,4469
10,256,285,3244
11,1472,180,5685
12,1472,266,3257
13,1472,117,3866
14,256,271,4465
15,1472,203,5084
16,1472,208,3851
17,256,295,5065
18,256,39,3252
19,256,220,5058
20,256,82,4459
21,256,50,5677
22,1472,180,3842
23,256,111,5073
24,1472,53,3869
25,1472,282,3841
26,256,248,5060
27,256,71,6908
28,256,178,3855
29,1472,221,5692
30,1472,288,4458
31,1472,321,2631
32,1472,267,4456
33,256,165,6301
34,1472,246,3856
35,256,39,7508
36,1472,189,4473
37,256,99,4477
38,1472,264,5679
39,1472,130,3242
40,256,253,3840
41,256,269,5073
42,256,278,3236
43,256,214,5674
44,1472,125,4450
45,1472,250,3847
46,1472,6,6909
47,256,216,4461
48,256,50,5686
49,1472,315,5672
50,256,259,3863
51,1472,279,5065
52,256,76,3844
53,1472,58,5073
54,1472,15,6298
55,1472,118,3848
56,1472,285,5695
57,1472,176,6277
58,256,187,5680
59,1472,111,5676
60,1472,166,5678
61,1472,258,4456
62,256,65,3255
63,1472,147,5680
0,1472,196,3997
1,1472,317,5191
2,256,282,6404
3,256,8,4595
4,1472,143,4577
5,1472,51,5190
6,1472,101,5192
7,1472,105,5795
8,256,39,4604
9,256,296,4597
10,256,149,3372
11,256,16,6421
12,1472,39,3993
13,256,181,4602
14,256,108,4593
15,1472,54,5820
16,256,249,4587
17,256,313,5193
18,256,74,3380
19,256,145,5186
20,256,229,4587
21,256,222,5805
22,256,137,4578
23,1472,170,5201
24,1472,21,4605
25,256,58,4577
26,256,265,5188
27,1472,263,7036
28,256,24,3983
29,1472,142,6428
30,1472,223,5194
31,1472,67,3367
32,256,36,5192
33,1472,117,6429
34,1472,274,4592
35,1472,313,7636
36,1472,185,5209
37,256,195,4605
38,1472,277,6415
39,1472,283,3978
40,1472,153,3968
41,256,71,5201
42,1472,52,3364
43,256,268,5802
44,256,230,5186
45,256,2,4583
46,256,6,7645
47,1472,82,4589
48,1472,229,5814
49,256,242,6408
50,256,290,3991
51,1472,157,5801
52,256,46,3972
53,1472,73,5809
54,1472,300,7034
55,1472,22,4584
56,256,161,6431
57,256,53,7013
58,1472,184,5808
59,256,26,6412
60,256,7,6414
61,1472,128,5192
62,1472,87,3383
63,256,163,6416
0,1472,23,4733
1,256,188,5927
2,256,210,6532
3,256,103,4723
4,256,293,5313
5,1472,137,5926
6,256,216,5928
7,1472,87,6531
8,1472,272,4732
9,256,228,4725
10,256,307,3500
11,1472,122,6549
12,1472,175,4729
13,1472,169,4730
14,1472,161,4721
15,1472,239,6556
16,256,2,4715
17,256,95,5321
18,1472,276,3508
19,256,67,5314
20,1472,41,4715
21,256,321,5933
22,256,83,4706
23,1472,279,5937
24,256,16,5341
25,1472,34,4705
26,256,225,5316
27,1472,210,7772
28,1472,140,4111
29,256,121,7164
30,256,45,5930
31,1472,208,4103
32,1472,187,5320
33,1472,142,7165
34,1472,274,5328
35,1472,216,8372
36,1472,191,5945
37,1472,225,4733
38,1472,176,7151
39,256,254,4714
40,1472,32,4704
41,1472,284,5329
42,256,127,4100
43,256,164,5930
44,256,59,5314
45,1472,195,4711
46,256,254,7773
47,256,277,5325
48,256,261,6550
49,256,287,6536
50,256,54,4119
51,256,159,6537
52,256,190,4100
53,256,278,6545
54,1472,12,7770
55,256,300,5320
56,256,72,6559
57,256,90,7141
58,256,76,6544
59,1472,96,6540
60,1472,90,6542
61,1472,292,5928
62,1472,171,4119
63,256,147,6544
0,256,182,5469
1,256,26,6055
2,1472,76,6660
3,256,181,4851
4,1472,41,5441
5,1472,258,6662
6,256,194,6056
7,256,21,7267
8,1472,294,5468
9,1472,252,4853
10,256,48,3628
11,1472,114,7285
12,1472,261,5465
13,256,186,5466
14,1472,196,5457
15,256,92,7292
16,1472,115,4843
17,256,175,5449
18,1472,170,4244
19,1472,124,5442
20,256,18,5451
21,1472,21,6061
22,256,297,4834
23,256,321,6673
24,256,321,5469
25,256,157,5441
26,256,103,5444
27,256,203,8508
28,1472,250,4847
29,1472,227,7292
30,1472,197,6058
31,256,295,4839
32,256,319,6056
33,256,70,7901
34,256,22,6064
35,256,203,9108
36,1472,285,6681
37,1472,94,5469
38,1472,85,7887
39,256,113,4842
40,256,157,5440
41,1472,54,6065
42,1472,311,4228
43,256,217,6058
44,256,75,5442
45,1472,249,5447
46,1472,318,7901
47,256,82,5453
48,256,109,6678
49,256,44,6664
50,256,89,4247
51,256,73,6665
52,256,256,4228
53,1472,89,6673
54,1472,26,8506
55,256,298,5448
56,256,253,6687
57,256,268,7269
58,256,48,6672
59,256,234,7276
60,256,48,7278
61,256,281,6664
62,256,27,4855
63,1472,314,6672
0,256,28,5597
1,1472,53,6183
2,256,247,7396
3,256,205,4979
4,256,5,6177
5,1472,145,7398
6,1472,242,6184
7,1472,115,7395
8,256,31,6204
9,1472,305,5589
10,256,270,3756
11,256,1,8021
12,1472,18,6201
13,1472,233,5594
14,256,172,6193
15,256,131,7420
16,256,22,5579
17,1472,70,5577
18,256,320,4980
19,256,261,6178
20,256,218,5579
21,1472,290,6797
22,256,220,4962
23,1472,161,6801
24,256,277,5597
25,256,207,5569
26,256,199,5572
27,256,21,8636
28,1472,309,5583
29,256,239,8028
30,1472,39,6794
31,1472,312,4967
32,1472,27,6184
33,1472,94,8029
34,1472,290,6192
35,1472,90,9236
36,1472,189,7417
37,1472,49,6205
38,256,163,8623
39,256,53,4970
40,1472,62,5568
41,256,48,6801
42,1472,87,4964
43,1472,210,6186
44,1472,291,5570
45,256,277,6183
46,1472,303,8637
47,256,228,5581
48,1472,316,6806
49,256,205,6792
50,1472,243,4375
51,256,185,6793
52,256,237,4356
53,256,29,7409
54,1472,270,9242
55,256,226,5576
56,256,39,6815
57,256,38,7397
58,256,248,6800
59,256,53,7404
60,1472,276,7406
61,256,107,6792
62,1472,290,4983
63,1472,187,7408
0,256,296,5725
1,1472,92,6919
2,1472,120,7524
3,1472,162,5107
4,1472,122,6305
5,1472,14,8134
6,256,144,6920
7,1472,171,8131
8,256,253,6332
9,256,253,6325
10,1472,272,3884
11,256,207,8149
12,256,19,6937
13,1472,7,6330
14,1472,222,6321
15,1472,288,7548
16,256,255,5707
17,256,58,6313
18,256,50,5108
19,256,83,6306
20,1472,150,5707
21,1472,169,7533
22,1472,176,5090
23,256,233,7537
24,256,4,5725
25,1472,150,5697
26,256,68,5700
27,256,135,8764
28,1472,306,6319
29,1472,127,8156
30,256,184,7530
31,1472,315,5703
32,256,289,6920
33,1472,159,8765
34,1472,305,6928
35,1472,29,9972
36,256,40,8153
37,256,41,6941
38,1472,9,8751
39,256,106,5098
40,256,106,6304
41,1472,173,6929
42,256,164,5700
43,1472,109,6922
44,256,228,6306
45,1472,54,6311
46,256,111,9373
47,1472,26,5709
48,256,32,7542
49,1472,156,6920
50,256,28,5111
51,1472,1,6921
52,256,66,4484
53,1472,190,7537
54,256,238,9978
55,256,26,5704
56,256,251,6943
57,1472,10,7525
58,256,194,6928
59,256,318,7532
60,1472,170,8142
61,1472,197,6920
62,1472,239,5719
63,256,133,8144
0,256,20,5853
1,1472,217,7655
2,1472,296,8260
3,1472,297,5843
4,1472,195,7041
5,256,254,8870
6,1472,32,7048
7,256,242,8867
8,1472,184,6460
9,1472,152,6453
10,1472,227,4620
11,1472,89,8277
12,1472,62,7065
13,1472,269,7066
14,256,319,7057
15,1472,155,8284
16,256,248,5835
17,256,186,6441
18,256,171,5236
19,1472,312,6434
20,1472,45,6443
21,1472,255,8269
22,256,266,5826
23,1472,156,7665
24,1472,183,5853
25,256,65,6433
26,1472,176,5828
27,256,262,8892
28,256,149,7055
29,1472,200,8892
30,256,94,7658
31,256,206,6439
32,1472,277,7048
33,1472,135,9501
34,256,279,7664
35,256,204,10708
36,256,133,8281
37,256,226,7069
38,256,197,9487
39,1472,54,5226
40,1472,105,6432
41,1472,70,7665
42,256,312,5828
43,1472,109,7658
44,256,107,6434
45,256,120,7047
46,1472,67,9501
47,1472,239,6445
48,256,317,7670
49,1472,90,7656
50,256,309,5239
51,256,168,7657
52,1472,171,4612
53,256,78,8273
54,1472,60,10106
55,256,141,5832
56,1472,239,7071
57,256,116,8261
58,1472,290,7056
59,256,137,7660
60,1472,55,8878
61,256,160,7656
62,256,123,6455
63,256,242,8272
0,1472,281,5981
1,256,38,8391
2,256,155,8996
3,1472,148,6579
4,256,262,7777
5,1472,191,8998
6,256,61,7784
7,256,73,8995
8,1472,223,7196
9,1472,236,7189
10,1472,125,5356
11,256,176,9013
12,256,151,7801
13,1472,301,7802
14,256,217,7185
15,1472,280,9020
16,256,128,5963
17,1472,148,6569
18,1472,175,5364
19,1472,270,7170
20,1472,147,7179
21,256,23,9005
22,256,145,5954
23,1472,211,8401
24,256,234,6589
25,1472,63,6561
26,256,9,6564
27,256,252,9020
28,1472,122,7183
29,1472,310,9628
30,256,219,7786
31,1472,5,6567
32,1472,289,7784
33,1472,296,10237
34,256,140,7792
35,1472,93,10836
36,1472,268,8409
37,1472,303,7197
38,1472,5,9615
39,1472,172,5962
40,256,11,7168
41,256,171,8401
42,256,36,5956
43,256,35,8394
44,1472,263,6562
45,1472,1,7175
46,256,279,10237
47,1472,106,7181
48,1472,230,7798
49,256,262,8392
50,1472,31,5367
51,1472,255,7785
52,1472,278,5348
53,1472,45,8401
54,256,76,10842
55,256,36,5960
56,1472,260,7807
57,256,2,8389
58,256,174,7792
59,1472,241,7788
60,1472,102,9614
61,256,55,7784
62,256,254,6583
63,256,103,8400
0,256,207,6717
1,256,103,8519
2,1472,169,9124
3,256,148,7315
4,256,112,7905
5,1472,13,9734
6,1472,87,7912
7,256,134,9123
8,256,248,7932
9,1472,87,7925
10,1472,182,6092
11,256,166,9141
12,1472,20,7929
13,256,285,8538
14,256,245,7313
15,1472,249,9756
16,256,4,6091
17,1472,292,7305
18,256,238,6100
19,1472,92,7906
20,1472,3,7915
21,256,190,9133
22,256,311,6082
23,1472,139,9137
24,1472,190,6717
25,1472,106,7297
26,1472,265,6692
27,256,195,9148
28,256,5,7919
29,256,295,10364
30,256,252,7914
31,256,180,7303
32,1472,98,8520
33,256,266,10973
34,256,90,7920
35,1472,116,11572
36,1472,217,9145
37,1472,279,7933
38,256,62,10351
39,1472,34,6698
40,256,131,7296
41,256,288,8529
42,256,174,6084
43,256,45,8522
44,256,179,7298
45,1472,142,7911
46,256,127,10365
47,1472,35,7917
48,1472,14,8534
49,256,220,8520
50,1472,281,6103
51,256,130,8521
52,256,50,6084
53,256,108,9137
54,1472,157,10970
55,256,123,6088
56,1472,131,8543
57,256,109,8517
58,1472,178,7920
59,1472,243,8524
60,1472,289,10350
61,256,193,7912
62,256,237,6711
63,1472,209,8528
0,256,183,6845
1,256,187,8647
2,256,62,9860
3,1472,266,7443
4,256,214,8033
5,256,275,10470
6,1472,124,8648
7,1472,89,9251
8,256,49,8060
9,256,21,8661
10,1472,220,6828
11,1472,134,9269
12,1472,296,8665
13,1472,41,8666
14,256,127,7441
15,256,151,10492
16,1472,30,6219
17,1472,284,8041
18,256,33,6228
19,256,161,8642
20,256,194,8651
21,256,291,9261
22,256,8,6210
23,256,240,9873
24,1472,19,7453
25,1472,156,8033
26,1472,219,7428
27,1472,266,9276
28,256,14,8047
29,1472,4,10492
30,256,66,8042
31,1472,199,7431
32,1472,13,9256
33,1472,307,11101
34,1472,194,8048
35,1472,102,12308
36,1472,244,9881
37,1472,162,8669
38,256,246,10479
39,256,85,7434
40,256,120,7424
41,1472,126,8657
42,256,37,6212
43,1472,46,8650
44,256,276,7426
45,1472,129,8647
46,256,250,10493
47,256,94,8653
48,256,165,9270
49,256,130,8648
50,256,55,6839
51,1472,40,8649
52,1472,122,6212
53,256,237,9265
54,256,81,11706
55,256,231,6216
56,256,2,9279
57,1472,65,8645
58,1472,54,8656
59,256,120,9260
60,1472,202,11086
61,256,321,8040
62,1472,85,6839
63,1472,219,9264
0,256,171,6973
1,256,301,8775
2,1472,77,9988
3,1472,267,8179
4,1472,200,8161
5,256,287,10598
6,1472,239,9384
7,256,121,9987
8,256,268,8188
9,1472,307,8789
10,1472,269,7564
11,1472,232,10005
12,1472,105,9401
13,1472,102,9402
14,1472,102,7569
15,1472,178,10620
16,1472,213,6955
17,1472,261,8777
18,256,159,6356
19,256,248,8770
20,256,159,8779
21,1472,256,9389
22,1472,46,6338
23,256,290,10001
24,256,159,8189
25,1472,161,8769
26,1472,90,8164
27,256,253,10012
28,1472,261,8175
29,1472,319,11228
30,1472,59,8170
31,1472,183,8167
32,256,258,9992
33,256,298,11837
34,256,113,8784
35,256,306,13044
36,256,302,10617
37,1472,115,9405
38,256,137,10607
39,256,158,7562
40,256,184,7552
41,256,155,9393
42,1472,38,6340
43,256,222,9386
44,256,80,7554
45,1472,185,9383
46,1472,9,10621
47,256,301,8781
48,1472,280,9398
49,256,204,8776
50,1472,4,6967
51,256,225,9385
52,1472,201,6948
53,256,24,9393
54,1472,274,11834
55,256,171,6344
56,256,168,9407
57,1472,23,9381
58,1472,239,9392
59,1472,222,9388
60,256,161,11822
61,256,151,8168
62,1472,50,7575
63,256,110,10000
0,1472,175,7101
1,256,51,8903
2,256,1,10724
3,1472,272,8915
4,256,200,8897
5,1472,121,10726
6,256,71,10120
7,256,65,10115
8,256,26,8316
9,1472,297,9525
10,1472,289,8300
11,256,110,10741
12,1472,186,10137
13,256,129,10138
14,256,121,8305
15,256,285,11356
16,256,114,7691
17,1472,24,9513
18,1472,172,6484
19,256,81,8898
20,256,136,8907
21,256,55,10125
22,256,29,7074
23,1472,81,10129
24,256,131,8317
25,1472,251,9505
26,256,213,8900
27,1472,201,10140
28,1472,21,8911
29,1472,156,11964
30,256,196,8906
31,1472,232,8903
32,256,24,10120
33,1472,256,11965
34,1472,273,8912
35,256,50,13172
36,256,167,10745
37,256,17,10141
38,1472,271,10735
39,256,52,7690
40,256,208,7680
41,1472,284,9521
42,1472,59,7076
43,1472,158,9514
44,1472,264,7682
45,1472,230,10119
46,1472,61,11357
47,256,119,8909
48,1472,14,10134
49,256,252,8904
50,256,210,7703
51,256,313,9513
52,256,301,7684
53,1472,9,9521
54,1472,132,12570
55,256,50,6472
56,256,42,9535
57,1472,287,10117
58,1472,291,10128
59,1472,241,10124
60,1472,168,11950
61,256,11,8296
62,256,108,8311
63,1472,26,10128
0,256,308,7837
1,1472,64,9031
2,256,118,10852
3,256,301,9651
4,1472,202,9025
5,256,174,11462
6,256,28,10248
7,1472,26,10243
8,256,13,8444
9,256,303,10261
10,1472,208,9036
11,256,35,10869
12,256,88,10873
13,1472,113,10266
14,1472,96,8433
15,256,63,11484
16,1472,161,7819
17,1472,69,10249
18,1472,211,7220
19,1472,215,9026
20,1472,204,9035
