port,pkt_size,flowid,time
1,256,71,963
2,1472,91,966
3,256,64,1118
4,1472,59,1116
5,1472,94,1268
6,256,83,1268
7,256,26,963
8,256,78,1264
9,256,45,964
10,256,33,1267
11,1472,3,1115
12,1472,27,1114
13,256,10,964
14,1472,86,1568
15,256,55,1268
16,1472,21,1115
17,256,18,656
18,256,66,506
19,1472,22,1875
20,256,40,1116
21,256,64,814
22,1472,91,1264
23,1472,105,1270
24,256,83,961
25,256,45,1267
26,256,78,961
27,1472,21,1418
28,256,27,1418
29,1472,46,1269
30,1472,95,813
31,1472,100,966
32,1472,29,1113
33,1472,57,1575
34,256,45,1271
35,1472,194,815
36,256,88,506
37,1472,51,1265
38,256,23,965
39,1472,4,811
40,256,242,963
41,256,72,1119
42,1472,72,1270
43,256,274,815
44,256,10,1271
45,1472,17,1265
46,256,223,1271
47,1472,86,1115
48,1472,58,1268
49,256,102,967
50,256,52,1269
51,256,3,1267
52,1472,102,1421
53,256,65,1267
54,1472,16,1421
55,1472,83,966
56,256,85,1268
57,1472,101,1269
58,256,77,965
59,256,61,963
60,1472,153,1117
61,256,13,1575
62,1472,21,1116
63,256,50,960
0,1472,97,1303
1,1472,41,995
2,256,99,1150
3,1472,18,1150
4,256,49,1300
5,1472,1,1452
6,1472,24,1300
7,1472,80,995
8,1472,74,1296
9,1472,73,996
10,256,36,1299
11,256,45,1299
12,1472,51,1298
13,1472,75,996
14,256,22,1752
15,1472,7,1300
16,256,88,1299
17,256,54,688
18,256,43,538
19,256,35,2059
20,256,34,1148
21,1472,11,846
22,1472,90,1448
23,1472,60,1454
24,256,36,993
25,1472,28,1299
26,1472,329,993
27,1472,77,1602
28,1472,23,1450
29,1472,41,1453
30,1472,93,997
31,256,61,1150
32,1472,46,1297
33,256,33,1759
34,1472,42,1303
35,1472,28,999
36,256,31,538
37,1472,4,1449
38,1472,86,997
39,256,50,995
40,1472,1,995
41,1472,76,1151
42,1472,98,1454
43,1472,96,847
44,1472,88,1303
45,1472,51,1449
46,1472,45,1303
47,256,104,1299
48,256,103,1452
49,256,87,999
50,1472,56,1301
51,256,17,1299
52,256,13,1605
53,256,158,1299
54,1472,72,1605
55,256,104,1150
56,1472,48,1300
57,256,8,1453
58,256,18,997
59,1472,63,995
60,1472,92,1301
61,256,40,1607
62,1472,55,1300
63,1472,25,992
0,1472,14,1487
1,256,18,1179
2,1472,1,1182
3,256,23,1334
4,256,3,1332
5,1472,16,1636
6,1472,26,1484
7,1472,4,1179
8,256,99,1480
9,1472,92,1180
10,1472,41,1331
11,1472,77,1331
12,256,85,1482
13,256,102,1180
14,1472,83,1784
15,256,22,1484
16,256,79,1331
17,256,81,720
18,1472,103,570
19,256,97,2091
20,1472,83,1180
21,1472,75,1030
22,256,98,1632
23,256,91,1638
24,1472,118,1025
25,1472,15,1483
26,1472,90,1177
27,256,62,1786
28,1472,28,1634
29,256,5,1637
30,1472,77,1181
31,256,58,1182
32,256,70,1481
33,256,4,1791
34,1472,36,1487
35,256,100,1183
36,256,101,570
37,256,21,1633
38,256,62,1181
39,256,93,1027
40,1472,82,1179
41,1472,90,1335
42,1472,47,1638
43,256,70,1031
44,256,19,1487
45,256,29,1633
46,256,48,1487
47,256,68,1331
48,1472,91,1484
49,256,87,1031
50,1472,94,1485
51,256,68,1331
52,1472,50,1637
53,1472,56,1331
54,1472,285,1789
55,256,58,1182
56,256,89,1484
57,1472,51,1485
58,1472,91,1029
59,256,28,1179
60,256,67,1485
61,1472,45,1639
62,256,35,1484
63,256,41,1176
0,256,104,1671
1,256,1,1211
2,256,29,1366
3,1472,235,1366
4,1472,101,1364
5,1472,61,1820
6,1472,3,1668
7,1472,34,1363
8,256,57,1512
9,256,37,1364
10,1472,104,1515
11,256,74,1515
12,256,56,1514
13,1472,42,1212
14,1472,3,1968
15,1472,43,1516
16,256,76,1363
17,256,16,752
18,1472,102,754
19,1472,79,2123
20,1472,3,1364
21,256,70,1214
22,1472,55,1664
23,1472,92,1670
24,1472,17,1209
25,1472,31,1667
26,1472,70,1361
27,1472,17,1818
28,256,34,1818
29,256,76,1669
30,256,84,1365
31,1472,37,1214
32,256,10,1513
33,256,47,1823
34,1472,18,1671
35,256,1,1215
36,1472,29,602
37,256,105,1665
38,1472,14,1213
39,1472,77,1059
40,1472,79,1363
41,256,24,1519
42,1472,82,1822
43,256,13,1063
44,1472,30,1519
45,256,75,1665
46,256,85,1519
47,256,24,1363
48,256,42,1668
49,256,39,1063
50,1472,79,1669
51,1472,36,1363
52,1472,297,1821
53,256,59,1515
54,1472,38,1973
55,256,9,1214
56,256,41,1516
57,1472,98,1669
58,1472,92,1213
59,1472,53,1211
60,256,95,1517
61,1472,91,1823
62,256,84,1516
63,1472,37,1208
0,256,73,1703
1,1472,18,1243
2,1472,78,1398
3,1472,307,1550
4,256,100,1548
5,1472,79,2004
6,256,26,1852
7,1472,51,1547
8,1472,44,1544
9,256,70,1396
10,256,101,1699
11,1472,47,1547
12,1472,20,1546
13,256,50,1396
14,256,71,2152
15,1472,83,1700
16,1472,97,1395
17,1472,104,784
18,256,82,938
19,1472,63,2307
20,1472,97,1548
21,256,64,1246
22,256,80,1848
23,1472,81,1854
24,1472,77,1393
25,1472,330,1851
26,256,40,1545
27,256,73,2002
28,256,102,1850
29,256,5,1701
30,1472,100,1397
31,256,3,1398
32,1472,86,1545
33,1472,62,1855
34,256,58,1855
35,256,62,1247
36,256,105,786
37,256,88,1697
38,256,72,1397
39,1472,11,1243
40,256,100,1547
41,1472,55,1551
42,256,87,2006
43,256,79,1095
44,256,93,1703
45,256,21,1697
46,256,2,1551
47,256,1,1395
48,256,99,1700
49,1472,66,1095
50,256,67,1853
51,256,40,1547
52,1472,88,2005
53,1472,51,1547
54,256,95,2157
55,256,28,1246
56,1472,3,1548
57,256,21,1853
58,1472,93,1397
59,256,86,1395
60,1472,33,1549
61,256,101,2007
62,256,20,1548
63,256,75,1392
0,1472,84,1735
1,1472,89,1427
2,256,93,1582
3,256,177,1734
4,256,19,1580
5,1472,181,2188
6,1472,10,1884
7,1472,17,1731
8,256,68,1728
9,256,64,1428
10,256,94,1731
11,1472,42,1731
12,256,36,1730
13,1472,103,1428
14,1472,18,2184
15,256,89,1884
16,1472,83,1579
17,256,35,968
18,256,1,970
19,256,76,2491
20,256,5,1732
21,256,24,1278
22,256,105,1880
23,256,50,2038
24,1472,59,1577
25,256,83,2035
26,1472,85,1577
27,1472,39,2034
28,256,80,1882
29,1472,104,1733
30,256,74,1581
31,256,52,1430
32,1472,27,1729
33,1472,94,2039
34,256,84,1887
35,1472,93,1279
36,1472,92,818
37,256,49,1729
38,256,2,1429
39,1472,39,1427
40,256,36,1579
41,256,1,1735
42,1472,27,2038
43,256,88,1127
44,1472,45,1735
45,1472,55,1729
46,1472,75,1583
47,256,88,1427
48,256,140,1732
49,256,98,1279
50,1472,102,1885
51,1472,1,1579
52,1472,15,2189
53,256,32,1731
54,1472,91,2189
55,256,7,1278
56,256,94,1732
57,1472,84,1885
58,1472,84,1581
59,256,96,1427
60,1472,28,1733
61,256,15,2039
62,1472,44,1580
63,256,24,1424
0,256,67,1919
1,1472,14,1611
2,1472,43,1614
3,1472,98,1766
4,1472,8,1612
5,1472,36,2372
6,256,35,2068
7,256,59,1915
8,1472,99,1760
9,256,83,1460
10,256,3,1763
11,1472,41,1915
12,1472,43,1762
13,1472,60,1612
14,1472,158,2368
15,1472,96,1916
16,1472,2,1763
17,1472,97,1000
18,1472,57,1002
19,1472,23,2523
20,256,16,1764
21,256,20,1310
22,1472,68,1912
23,1472,69,2070
24,256,70,1761
25,1472,62,2067
26,256,3,1761
27,256,92,2218
28,1472,308,1914
29,256,92,1917
30,256,55,1613
31,1472,32,1462
32,1472,79,1913
33,1472,47,2223
34,256,32,1919
35,256,95,1463
36,256,57,1002
37,256,21,1761
38,256,64,1461
39,256,42,1611
40,256,162,1611
41,256,19,1767
42,256,96,2222
43,256,92,1159
44,256,65,1919
45,256,12,1913
46,1472,13,1767
47,256,58,1459
48,256,84,1764
49,256,68,1311
50,256,105,2069
51,256,74,1763
52,1472,249,2373
53,256,62,1763
54,256,22,2373
55,1472,66,1310
56,256,28,1764
57,256,21,2069
58,256,83,1765
59,256,70,1459
60,256,76,1917
61,256,3,2071
62,256,28,1764
63,1472,49,1456
0,256,69,1951
1,256,80,1795
2,256,43,1798
3,1472,4,1950
4,256,58,1796
5,256,27,2556
6,256,80,2100
7,256,10,1947
8,256,243,1944
9,1472,62,1492
10,256,22,1795
11,1472,97,2099
12,256,45,1946
13,1472,29,1796
14,1472,45,2552
15,256,13,2100
16,256,35,1947
17,256,41,1184
18,1472,35,1186
19,1472,39,2707
20,256,97,1796
21,256,6,1342
22,1472,33,2096
23,256,72,2254
24,1472,65,1793
25,1472,87,2251
26,256,11,1793
27,256,81,2250
28,256,91,2098
29,1472,76,1949
30,1472,316,1645
31,1472,94,1646
32,1472,59,2097
33,1472,32,2407
34,1472,25,1951
35,256,16,1495
36,256,67,1034
37,1472,20,1793
38,256,24,1493
39,1472,98,1643
40,256,92,1643
41,256,32,1799
42,1472,70,2254
43,256,102,1191
44,1472,55,1951
45,256,100,1945
46,256,2,1951
47,256,74,1491
48,1472,19,1796
49,256,50,1343
50,256,39,2101
51,1472,15,1795
52,256,15,2557
53,256,41,1795
54,256,7,2405
55,1472,69,1494
56,256,62,1796
57,1472,38,2101
58,256,103,1797
59,1472,32,1491
60,256,48,1949
61,1472,105,2103
62,256,29,1796
63,1472,4,1640
0,1472,84,1983
1,256,9,1827
2,1472,71,1830
3,256,50,2134
4,1472,29,1828
5,256,162,2588
6,256,74,2132
7,256,75,1979
8,256,48,1976
9,256,93,1676
10,1472,2,1827
11,1472,88,2283
12,1472,70,1978
13,1472,44,1980
14,256,49,2736
15,256,11,2132
16,256,39,1979
17,256,64,1216
18,1472,197,1370
19,1472,60,2891
20,1472,36,1828
21,256,76,1374
22,1472,31,2280
23,256,50,2286
24,1472,66,1977
25,256,82,2435
26,1472,53,1825
27,1472,1,2282
28,256,42,2130
29,1472,57,2133
30,1472,59,1829
31,1472,36,1830
32,1472,79,2281
33,256,41,2591
34,256,39,2135
35,256,40,1527
36,1472,26,1066
37,1472,66,1977
38,256,194,1525
39,1472,19,1827
40,1472,68,1675
41,256,70,1831
42,256,101,2438
43,256,96,1223
44,256,38,2135
45,256,85,1977
46,1472,9,1983
47,1472,22,1523
48,256,65,1980
49,256,39,1375
50,1472,101,2133
51,1472,72,1979
52,1472,58,2589
53,1472,94,1827
54,1472,88,2437
55,1472,74,1678
56,1472,92,1828
57,256,59,2285
58,256,43,1829
59,256,2,1675
60,1472,3,1981
61,256,2,2287
62,1472,9,1828
63,256,9,1824
0,1472,84,2167
1,1472,144,1859
2,1472,14,2014
3,256,36,2166
4,1472,17,2012
5,1472,40,2620
6,1472,100,2164
7,256,50,2011
8,256,96,2008
9,1472,55,1708
10,1472,34,2011
11,1472,31,2467
12,256,71,2162
13,1472,69,2164
14,1472,56,2768
15,1472,52,2164
16,1472,27,2011
17,1472,21,1248
18,1472,90,1554
19,256,176,3075
20,1472,7,2012
21,1472,43,1406
22,256,28,2464
23,256,71,2318
24,1472,54,2161
25,1472,36,2467
26,256,90,2009
27,256,63,2466
28,1472,87,2162
29,1472,3,2317
30,256,54,2013
31,256,70,2014
32,256,99,2465
33,256,76,2623
34,1472,92,2167
35,256,76,1559
36,256,97,1250
37,1472,70,2161
38,1472,18,1557
39,1472,3,2011
40,256,60,1859
41,1472,34,1863
42,256,19,2470
43,1472,260,1255
44,256,69,2167
45,256,8,2009
46,256,88,2167
47,256,81,1707
48,256,92,2012
49,1472,82,1407
50,256,58,2317
51,1472,23,2163
52,1472,64,2773
53,256,321,2011
54,1472,62,2621
55,256,48,1862
56,256,210,2012
57,1472,22,2317
58,256,69,1861
59,256,71,1707
60,256,35,2165
61,1472,57,2319
62,256,104,2012
63,256,36,1856
0,256,101,2351
1,1472,97,2043
2,1472,11,2198
3,256,82,2198
4,1472,17,2196
5,256,21,2804
6,256,19,2348
7,256,71,2043
8,256,82,2040
9,256,80,1892
10,256,36,2195
11,256,74,2651
12,256,98,2194
13,1472,5,2348
14,1472,85,2952
15,256,46,2348
16,256,47,2195
17,1472,81,1432
18,1472,99,1738
19,1472,95,3107
20,1472,31,2196
21,1472,82,1590
22,256,40,2496
23,1472,97,2350
24,1472,47,2345
25,256,1,2651
26,256,68,2041
27,256,7,2498
28,256,101,2346
29,1472,89,2501
30,1472,81,2045
31,256,32,2046
32,256,91,2497
33,1472,73,2655
34,256,30,2351
35,1472,17,1591
36,1472,90,1282
37,256,304,2345
38,1472,38,1741
39,1472,96,2195
40,256,88,1891
41,256,90,2047
42,1472,2,2502
43,1472,31,1439
44,1472,30,2199
45,256,85,2041
46,1472,17,2199
47,1472,9,1739
48,1472,27,2044
49,1472,17,1591
50,256,82,2349
51,256,55,2347
52,1472,171,2957
53,1472,99,2043
54,256,40,2805
55,256,66,1894
56,1472,91,2044
57,1472,65,2501
58,256,86,1893
59,1472,53,1739
60,1472,17,2197
61,1472,44,2503
62,256,9,2044
63,256,45,1888
0,1472,42,2383
1,256,40,2227
2,256,79,2382
3,1472,143,2230
4,256,93,2380
5,1472,46,2836
6,256,6,2380
7,256,35,2075
8,1472,94,2072
9,1472,67,1924
10,1472,45,2227
11,1472,30,2683
12,256,7,2226
13,1472,284,2532
14,256,51,3136
15,256,75,2380
16,256,58,2227
17,1472,27,1616
18,1472,26,1922
19,1472,101,3291
20,1472,81,2380
21,1472,40,1774
22,256,53,2528
23,1472,68,2534
24,1472,13,2529
25,256,85,2683
26,1472,50,2073
27,256,59,2530
28,256,21,2378
29,1472,11,2685
30,256,43,2229
31,256,117,2078
32,256,103,2529
33,256,128,2839
34,1472,61,2383
35,256,44,1775
36,1472,38,1466
37,256,47,2377
38,256,22,1925
39,256,5,2379
40,256,91,1923
41,1472,21,2079
42,1472,95,2686
43,256,3,1623
44,1472,6,2383
45,256,70,2073
46,1472,90,2383
47,1472,10,1923
48,1472,35,2228
49,1472,46,1775
50,1472,45,2381
51,256,7,2379
52,1472,28,3141
53,256,54,2227
54,1472,11,2837
55,256,25,1926
56,1472,27,2228
57,256,37,2685
58,256,47,1925
59,1472,90,1923
60,1472,28,2381
61,256,14,2687
62,256,58,2076
63,256,28,1920
0,256,37,2567
1,1472,93,2259
2,256,77,2414
3,1472,39,2414
4,1472,94,2412
5,1472,96,3020
6,256,61,2412
7,1472,25,2107
8,1472,43,2256
9,256,65,2108
10,1472,74,2411
11,256,17,2867
12,1472,68,2258
13,1472,86,2716
14,1472,49,3168
15,1472,101,2412
16,1472,91,2259
17,256,74,1800
18,256,16,2106
19,1472,26,3475
20,256,67,2564
21,1472,28,1958
22,1472,74,2560
23,256,78,2718
24,1472,81,2713
25,1472,179,2715
26,256,26,2257
27,256,69,2562
28,1472,11,2410
29,1472,34,2869
30,1472,94,2261
31,256,29,2110
32,256,57,2561
33,1472,18,2871
34,256,96,2567
35,256,324,1807
36,256,170,1650
37,1472,37,2409
38,1472,91,1957
39,256,37,2411
40,1472,76,1955
41,256,87,2263
42,1472,7,2870
43,1472,31,1655
44,1472,59,2567
45,256,24,2105
46,1472,11,2567
47,1472,39,2107
48,1472,99,2412
49,1472,72,1959
50,256,13,2565
51,256,93,2411
52,1472,6,3325
53,256,2,2259
54,1472,70,3021
55,256,27,1958
56,1472,91,2412
57,256,47,2717
58,1472,243,1957
59,1472,59,2107
60,1472,24,2565
61,1472,61,2719
62,256,5,2108
63,1472,7,1952
0,1472,91,2599
1,256,31,2443
2,1472,28,2446
3,1472,63,2598
4,256,78,2596
5,1472,12,3204
6,1472,29,2444
