port,pkt_size,flowid,time
5,256,57,504
6,256,88,198
7,256,82,802
8,256,71,812
9,1472,65,1110
10,256,3,201
11,256,63,193
12,256,42,205
13,1472,62,800
14,1472,8,504
15,256,19,812
16,256,77,201
17,1472,8,812
18,256,16,500
19,256,62,800
20,1472,61,496
21,1472,60,506
22,256,28,511
23,256,6,197
24,256,30,800
25,256,72,810
26,1472,108,192
27,256,32,801
28,1472,34,1111
29,1472,36,809
30,256,46,812
31,256,84,198
32,1472,91,207
33,256,75,508
34,256,81,500
35,1472,4,809
36,1472,16,804
37,256,45,508
38,256,37,506
39,1472,80,505
40,256,98,805
41,256,99,203
42,256,101,812
43,256,36,815
44,256,93,806
45,256,56,195
46,1472,38,509
47,256,73,508
48,256,76,800
49,1472,2,809
50,1472,52,194
51,1472,128,801
52,256,94,507
53,1472,72,811
54,256,89,802
55,256,74,807
56,256,44,500
57,1472,44,809
58,1472,3,502
59,256,10,815
60,1472,15,501
61,256,8,806
62,1472,85,499
63,256,104,196
0,256,84,270
1,1472,16,259
2,256,39,1177
3,1472,86,566
4,256,1,871
5,256,46,568
6,1472,96,262
7,1472,47,866
8,1472,58,876
9,1472,58,1478
10,1472,76,265
11,1472,64,257
12,1472,1,269
13,1472,37,1168
14,1472,56,872
15,256,47,876
16,1472,84,265
17,1472,85,1180
18,1472,46,564
19,1472,35,864
20,1472,52,864
21,1472,59,874
22,256,21,575
23,256,77,261
24,1472,103,864
25,1472,22,874
26,1472,95,560
27,256,211,865
28,256,21,1479
29,256,62,1177
30,1472,76,876
31,256,28,262
32,1472,186,575
33,1472,36,572
34,256,46,564
35,1472,49,1177
36,1472,31,1172
37,256,52,572
38,1472,64,570
39,256,89,873
40,256,49,869
41,256,98,267
42,256,32,876
43,1472,31,879
44,1472,69,870
45,1472,15,259
46,256,71,877
47,256,31,572
48,256,28,864
49,1472,95,1177
50,1472,87,562
51,1472,18,1169
52,256,31,571
53,256,175,1179
54,1472,72,866
55,256,83,871
56,256,10,564
57,1472,182,1177
58,256,39,870
59,256,24,879
60,1472,77,869
61,256,101,870
62,256,84,867
63,1472,89,260
0,1472,85,334
1,256,32,627
2,256,99,1241
3,1472,78,934
4,256,41,935
5,256,28,632
6,1472,192,630
7,1472,43,1234
8,256,195,1244
9,1472,21,1846
10,1472,33,633
11,1472,101,625
12,256,86,637
13,256,15,1536
14,256,3,1240
15,1472,30,940
16,1472,102,633
17,256,16,1548
18,256,83,932
19,256,6,1232
20,1472,92,1232
21,256,50,1242
22,1472,5,639
23,256,26,325
24,1472,42,1232
25,256,58,1242
26,1472,80,928
27,256,2,929
28,256,37,1543
29,1472,12,1241
30,256,56,1244
31,256,67,326
32,256,102,943
33,1472,88,940
34,1472,39,628
35,256,40,1545
36,256,3,1540
37,256,92,636
38,1472,42,938
39,1472,5,937
40,1472,64,933
41,1472,2,331
42,1472,39,940
43,256,100,1247
44,1472,63,1238
45,1472,20,627
46,256,39,941
47,1472,55,636
48,256,55,928
49,1472,11,1545
50,256,102,930
51,1472,46,1537
52,1472,75,635
53,256,53,1243
54,1472,28,1234
55,1472,58,935
56,1472,36,628
57,1472,95,1545
58,1472,51,934
59,1472,73,943
60,256,23,1237
61,256,56,934
62,256,39,931
63,256,84,628
0,256,67,702
1,256,99,691
2,256,15,1305
3,1472,2,1302
4,1472,25,999
5,256,42,696
6,1472,27,998
7,1472,56,1602
8,256,35,1308
9,1472,24,2214
10,256,81,1001
11,1472,92,993
12,256,99,701
13,1472,71,1600
14,256,70,1304
15,256,66,1308
16,256,68,1001
17,256,11,1612
18,1472,18,996
19,1472,28,1296
20,256,97,1600
21,1472,32,1306
22,256,15,1007
23,1472,172,389
24,1472,62,1600
25,1472,87,1306
26,1472,72,1296
27,256,47,993
28,256,40,1607
29,1472,45,1609
30,1472,56,1308
31,256,72,390
32,256,62,1007
33,1472,99,1308
34,256,32,996
35,1472,13,1609
36,1472,35,1604
37,256,90,700
38,256,16,1306
39,256,7,1305
40,256,66,1301
41,1472,20,699
42,1472,75,1308
43,1472,71,1311
44,256,85,1606
45,256,202,995
46,1472,70,1005
47,1472,16,1004
48,256,58,992
49,256,64,1913
50,1472,69,994
51,256,90,1905
52,256,27,1003
53,256,4,1307
54,1472,56,1602
55,256,93,1303
56,256,60,996
57,1472,47,1913
58,256,10,1302
59,1472,16,1311
60,256,60,1301
61,1472,31,998
62,1472,98,995
63,1472,9,692
0,256,51,766
1,1472,87,755
2,1472,93,1369
3,1472,62,1670
4,256,15,1367
5,256,56,760
6,256,80,1366
7,1472,19,1970
8,256,85,1372
9,256,5,2582
10,256,96,1065
11,256,79,1361
12,1472,103,765
13,256,23,1968
14,1472,2,1368
15,256,95,1372
16,1472,11,1065
17,1472,99,1676
18,1472,90,1364
19,1472,38,1664
20,256,74,1664
21,256,49,1674
22,256,61,1071
23,256,220,757
24,256,45,1968
25,1472,11,1674
26,1472,10,1664
27,1472,56,1057
28,1472,72,1671
29,256,80,1977
30,256,44,1676
31,256,85,454
32,1472,313,1071
33,1472,12,1676
34,256,57,1060
35,1472,41,1977
36,256,18,1972
37,1472,80,764
38,256,63,1370
39,1472,25,1369
40,256,89,1365
41,256,85,1067
42,256,32,1676
43,256,19,1679
44,256,83,1670
45,1472,18,1059
46,1472,12,1373
47,256,68,1372
48,1472,77,1056
49,256,134,1977
50,1472,42,1362
51,1472,48,1969
52,256,64,1067
53,256,42,1371
54,1472,73,1970
55,256,8,1367
56,256,11,1060
57,256,62,2281
58,1472,29,1366
59,256,45,1679
60,256,97,1365
61,1472,75,1366
62,256,49,1363
63,1472,102,1060
0,256,28,830
1,1472,63,1123
2,256,103,1737
3,1472,15,2038
4,256,82,1431
5,256,78,824
6,256,70,1430
7,256,14,2338
8,1472,23,1436
9,256,70,2646
10,1472,100,1129
11,1472,93,1425
12,1472,108,1133
13,256,78,2032
14,1472,50,1736
15,1472,78,1436
16,1472,58,1433
17,1472,57,2044
18,256,82,1732
19,1472,94,2032
20,1472,17,1728
21,256,101,1738
22,1472,50,1135
23,256,62,821
24,1472,1,2032
25,1472,52,2042
26,256,82,2032
27,1472,93,1425
28,256,42,2039
29,256,85,2041
30,256,98,1740
31,1472,15,518
32,256,57,1439
33,1472,62,2044
34,1472,30,1124
35,256,55,2345
36,1472,94,2036
37,256,98,1132
38,256,67,1434
39,256,14,1737
40,256,20,1429
41,1472,46,1131
42,256,10,1740
43,256,44,1743
44,256,31,1734
45,1472,12,1427
46,1472,33,1741
47,256,21,1436
48,1472,38,1424
49,1472,50,2041
50,256,92,1730
51,1472,100,2337
52,256,8,1131
53,256,82,1435
54,256,84,2338
55,256,76,1431
56,1472,27,1124
57,1472,25,2345
58,256,90,1734
59,256,56,1743
60,1472,102,1429
61,256,23,1734
62,1472,59,1427
63,256,84,1428
0,1472,45,894
1,1472,76,1491
2,256,68,1801
3,1472,29,2406
4,256,33,1495
5,256,287,888
6,256,18,1494
7,256,97,2402
8,256,46,1804
9,1472,98,2710
10,256,14,1497
11,256,14,1793
12,1472,50,1501
13,1472,75,2096
14,1472,32,2104
15,1472,20,1804
16,256,9,1801
17,256,38,2412
18,256,55,1796
19,1472,54,2400
20,256,39,2096
21,1472,75,1802
22,256,1,1503
23,256,54,885
24,256,95,2400
25,1472,40,2410
26,256,9,2096
27,1472,96,1793
28,256,127,2103
29,256,57,2105
30,1472,15,1804
31,1472,102,886
32,256,104,1503
33,256,65,2412
34,1472,102,1492
35,1472,81,2409
36,256,103,2404
37,1472,79,1196
38,1472,104,1498
39,256,95,1801
40,1472,92,1493
41,256,56,1499
42,256,52,1804
43,256,23,1807
44,1472,101,1798
45,1472,3,1795
46,1472,50,2109
47,256,45,1500
48,1472,35,1792
49,256,68,2409
50,1472,72,1794
51,256,69,2705
52,256,22,1195
53,256,26,1499
54,1472,104,2402
55,256,86,1495
56,256,53,1492
57,1472,16,2713
58,256,193,1798
59,256,46,1807
60,1472,27,1797
61,1472,4,1798
62,1472,82,1795
63,1472,96,1492
0,256,31,1262
1,1472,46,1859
2,256,13,1865
3,256,96,2774
4,1472,102,1559
5,256,46,952
6,1472,92,1558
7,256,44,2466
8,256,51,1868
9,1472,60,3078
10,1472,69,1561
11,1472,36,1857
12,256,28,1869
13,1472,63,2464
14,256,89,2472
15,256,27,2172
16,256,44,1865
17,256,73,2476
18,256,43,1860
19,256,99,2768
20,256,88,2160
21,256,26,2170
22,1472,43,1567
23,1472,39,949
24,1472,201,2464
25,1472,98,2778
26,256,83,2160
27,256,86,2161
28,1472,77,2167
29,1472,49,2169
30,1472,82,2172
31,1472,85,1254
32,256,59,1567
33,1472,97,2476
34,256,19,1860
35,256,93,2777
36,1472,40,2468
37,256,16,1564
38,256,13,1866
39,1472,15,1865
40,1472,2,1861
41,1472,215,1563
42,1472,63,1868
43,256,21,1871
44,256,80,2166
45,256,56,2163
46,1472,71,2477
47,256,98,1564
48,256,38,2160
49,256,87,2473
50,1472,56,2162
51,1472,241,2769
52,1472,11,1259
53,1472,96,1563
54,256,72,2770
55,1472,97,1559
56,256,211,1556
57,256,98,3081
58,256,29,1862
59,256,96,1871
60,1472,37,2165
61,256,18,2166
62,256,23,2163
63,1472,9,1860
0,1472,72,1326
1,1472,47,2227
2,1472,36,1929
3,256,45,2838
4,1472,89,1927
5,1472,94,1016
6,256,46,1926
7,256,2,2530
8,1472,93,1932
9,256,81,3446
10,256,18,1929
11,256,82,2225
12,256,28,1933
13,1472,100,2832
14,1472,100,2536
15,1472,1,2236
16,1472,81,1929
17,256,32,2540
18,1472,72,1924
19,256,33,2832
20,256,2,2224
21,1472,74,2234
22,1472,43,1935
23,1472,109,1317
24,256,84,2832
25,1472,95,3146
26,256,75,2224
27,1472,77,2225
28,1472,26,2535
29,1472,8,2537
30,1472,45,2540
31,1472,54,1622
32,256,96,1631
33,256,16,2844
34,256,53,1924
35,256,64,2841
36,256,80,2836
37,1472,39,1628
38,256,15,1930
39,1472,84,2233
40,256,7,2229
41,1472,90,1931
42,256,11,2236
43,1472,100,1935
44,256,5,2230
45,1472,31,2227
46,256,3,2845
47,256,100,1628
48,1472,69,2224
49,256,41,2537
50,1472,52,2530
51,1472,84,3137
52,1472,20,1627
53,256,27,1931
54,256,13,2834
55,256,56,1927
56,1472,9,1620
57,256,7,3145
58,256,89,1926
59,256,243,1935
60,1472,94,2533
61,256,179,2230
62,256,6,2227
63,256,70,2228
0,1472,88,1694
1,1472,97,2595
2,1472,27,2297
3,1472,75,2902
4,1472,85,2295
5,1472,22,1384
6,256,62,1990
7,256,21,2594
8,256,32,2300
9,256,34,3510
10,1472,85,1993
11,1472,10,2289
12,256,91,1997
13,1472,62,3200
14,256,41,2904
15,256,66,2604
16,256,68,2297
17,1472,57,2604
18,256,44,2292
19,1472,60,2896
20,256,11,2288
21,1472,76,2602
22,1472,12,2303
23,256,35,1685
24,1472,82,2896
25,1472,51,3514
26,1472,17,2288
27,256,64,2593
28,256,72,2903
29,1472,54,2905
30,1472,91,2908
31,1472,71,1990
32,256,6,1695
33,256,45,2908
34,256,92,1988
35,1472,44,2905
36,1472,54,2900
37,1472,26,1996
38,256,59,1994
39,1472,48,2601
40,1472,102,2293
41,1472,231,2299
42,256,19,2300
43,1472,50,2303
44,256,62,2294
45,1472,73,2595
46,256,2,2909
47,1472,73,1692
48,1472,65,2592
49,1472,18,2601
50,1472,44,2898
51,256,64,3505
52,1472,26,1995
53,1472,53,1995
54,256,35,2898
55,1472,9,1991
56,1472,8,1988
57,1472,41,3209
58,1472,20,1990
59,256,5,1999
60,256,49,2901
61,1472,13,2294
62,1472,26,2291
63,256,68,2292
0,256,42,2062
1,1472,23,2963
2,1472,28,2665
3,256,87,3270
4,256,81,2663
5,256,66,1752
6,256,40,2054
7,1472,318,2658
8,256,86,2364
9,256,20,3574
10,256,98,2361
11,256,14,2657
12,1472,46,2061
13,1472,90,3568
14,1472,104,2968
15,256,45,2668
16,256,31,2361
17,1472,26,2972
18,1472,52,2356
19,1472,5,3264
20,256,60,2352
21,1472,91,2970
22,256,89,2671
23,256,57,1749
24,256,22,3264
25,256,90,3882
26,256,31,2656
27,256,29,2657
28,1472,63,2967
29,1472,53,3273
30,1472,98,3276
31,256,75,2358
32,256,102,1759
33,1472,72,2972
34,256,28,2052
35,256,68,3273
36,1472,84,3268
37,256,19,2364
38,256,33,2058
39,1472,21,2969
40,1472,85,2661
41,1472,92,2667
42,1472,83,2364
43,1472,99,2671
44,1472,79,2358
45,256,9,2963
46,256,67,2973
47,256,83,2060
48,1472,104,2960
49,256,101,2969
50,1472,67,3266
51,256,59,3569
52,256,64,2363
53,256,11,2363
54,1472,6,2962
55,1472,64,2359
56,1472,67,2356
57,256,52,3577
58,1472,77,2358
59,1472,21,2063
60,256,14,2965
61,1472,50,2662
62,1472,75,2659
63,256,54,2356
0,1472,56,2126
1,256,58,3331
2,256,3,3033
3,1472,29,3334
4,1472,37,2727
5,1472,333,1816
6,1472,94,2118
7,1472,39,3026
8,1472,58,2428
9,256,16,3638
10,256,94,2425
11,256,55,2721
12,256,83,2429
13,1472,148,3936
14,256,79,3336
15,256,30,2732
16,1472,36,2425
17,1472,41,3340
18,1472,103,2724
19,1472,9,3632
20,256,101,2416
21,256,85,3338
22,256,96,2735
23,1472,96,1813
24,256,11,3328
25,1472,5,3946
26,1472,97,2720
27,1472,17,2721
28,256,5,3335
29,256,27,3641
30,256,1,3644
31,1472,22,2422
32,1472,14,1823
33,256,74,3340
34,1472,43,2116
35,1472,55,3337
36,1472,70,3636
37,256,15,2428
38,256,58,2122
39,256,5,3337
40,1472,86,3029
41,1472,67,3035
42,1472,69,2732
43,1472,90,3039
44,256,48,2726
45,1472,42,3027
46,1472,135,3037
47,256,23,2124
48,256,13,3328
49,256,46,3033
50,256,8,3634
51,1472,94,3633
52,1472,67,2427
53,1472,28,2427
54,256,59,3330
55,256,52,2727
56,1472,36,2724
57,1472,41,3641
58,1472,66,2726
59,1472,60,2431
60,1472,328,3029
61,1472,58,3030
62,1472,76,3027
63,256,21,2420
0,256,18,2494
1,256,3,3395
2,1472,84,3097
3,256,71,3702
4,1472,47,3095
5,256,2,2184
6,256,24,2486
7,1472,39,3394
8,1472,78,2796
9,1472,19,3702
10,1472,33,2489
11,256,43,2785
12,256,19,2493
13,1472,280,4304
14,1472,28,3400
15,1472,70,2796
16,1472,75,2793
17,256,46,3708
18,1472,60,3092
19,1472,49,4000
20,256,42,2480
21,1472,88,3402
22,1472,101,2799
23,1472,39,2181
24,256,16,3392
25,1472,68,4314
26,1472,93,3088
27,1472,11,3089
28,1472,35,3399
29,256,14,3705
30,256,97,3708
31,256,79,2790
32,256,21,2191
33,256,54,3404
34,1472,23,2484
35,1472,79,3705
36,1472,96,4004
37,1472,10,2492
38,256,20,2186
39,256,28,3401
40,256,26,3397
41,1472,57,3403
42,1472,28,3100
43,1472,96,3407
44,1472,26,2790
45,1472,61,3395
46,1472,79,3405
47,256,53,2188
48,1472,58,3392
49,1472,61,3097
50,256,94,3698
51,256,34,4001
52,256,63,2795
53,256,104,2795
54,256,87,3394
55,256,60,2791
56,256,38,3092
57,256,95,4009
58,1472,6,3094
59,1472,58,2799
60,256,26,3397
61,256,66,3398
62,1472,72,3395
63,256,63,2484
0,256,43,2558
1,1472,82,3459
2,1472,42,3465
3,256,50,3766
4,1472,36,3463
5,1472,15,2248
6,1472,26,2550
7,256,93,3762
8,1472,66,3164
9,1472,34,4070
10,1472,12,2857
11,256,59,2849
12,256,34,2557
13,1472,58,4672
14,1472,79,3768
15,1472,100,3164
16,256,44,3161
17,1472,80,3772
18,1472,72,3460
19,1472,56,4368
20,256,89,2544
21,256,93,3770
22,1472,51,3167
23,256,49,2549
24,1472,75,3456
25,1472,59,4682
26,256,77,3456
27,1472,15,3457
28,256,30,3767
29,256,86,3769
30,256,83,3772
31,256,70,2854
32,256,33,2255
33,1472,48,3468
34,256,13,2852
35,1472,96,4073
36,1472,40,4372
37,256,42,2860
38,1472,81,2250
39,256,67,3465
40,256,64,3461
41,1472,26,3771
42,256,73,3468
43,256,35,3775
44,256,22,3158
45,256,6,3763
46,1472,94,3773
47,256,100,2252
48,1472,31,3760
49,256,81,3465
50,256,11,3762
51,1472,85,4065
52,1472,88,2859
53,256,80,2859
54,256,57,3458
55,1472,59,2855
56,1472,51,3156
57,256,67,4073
58,256,42,3462
59,1472,38,3167
60,256,15,3461
61,256,101,3462
62,1472,85,3763
63,1472,17,2548
0,1472,122,2622
1,1472,37,3827
2,1472,50,3833
3,256,96,3830
4,1472,81,3831
5,256,86,2616
6,1472,101,2918
7,256,1,3826
8,1472,23,3532
9,256,13,4438
10,256,75,3225
11,256,31,2913
12,1472,85,2621
13,256,97,5040
14,256,10,4136
15,1472,48,3532
16,1472,58,3225
17,1472,14,4140
18,1472,34,3828
19,256,59,4736
20,256,48,2608
21,256,55,3834
22,256,57,3535
23,1472,101,2613
24,256,72,3824
25,1472,8,5050
26,256,90,3520
27,256,36,3825
28,1472,95,3831
29,256,15,3833
30,1472,66,3836
31,1472,33,2918
32,256,22,2319
33,256,69,3836
34,256,84,2916
35,1472,63,4441
36,256,66,4740
37,256,7,2924
38,256,74,2618
39,256,40,3529
40,256,97,3525
41,256,29,4139
42,1472,88,3532
43,256,53,3839
44,256,68,3222
45,1472,26,3827
46,256,83,4141
47,256,57,2316
48,256,39,4128
49,256,67,3529
50,1472,32,3826
51,1472,6,4433
52,256,14,3227
53,256,97,2923
54,256,59,3522
55,256,54,3223
56,256,164,3524
57,1472,70,4137
58,256,89,3526
59,1472,31,3535
60,256,91,3525
61,256,38,3526
62,1472,60,4131
63,256,35,2916
0,1472,14,2990
1,1472,93,4195
2,1472,80,4201
3,256,64,3894
4,256,38,4199
5,256,102,2680
6,256,32,3286
7,1472,17,3890
8,256,64,3900
9,1472,3,4502
10,1472,94,3289
11,1472,222,2977
12,1472,35,2989
13,256,148,5104
14,256,86,4200
15,256,3,3900
16,1472,62,3593
17,256,75,4508
18,256,74,4196
19,256,78,4800
20,256,88,2672
21,256,35,3898
22,256,56,3599
23,1472,102,2981
24,256,4,3888
25,1472,38,5418
26,256,224,3584
27,256,91,3889
28,1472,86,4199
29,1472,97,3897
30,1472,78,4204
31,256,13,3286
32,256,96,2383
33,1472,66,3900
34,1472,65,2980
35,1472,75,4809
36,1472,52,4804
37,256,16,2988
38,256,68,2682
39,1472,50,3593
40,256,34,3589
41,256,76,4203
42,1472,3,3900
43,1472,68,3903
44,1472,44,3286
45,256,49,4195
46,256,93,4205
47,256,52,2380
48,256,52,4192
49,1472,15,3593
50,1472,47,4194
51,256,79,4801
52,256,74,3291
53,256,11,2987
54,1472,85,3586
55,1472,59,3287
56,1472,8,3588
57,256,99,4505
58,256,36,3590
59,1472,31,3903
60,1472,19,3589
61,1472,59,3590
62,1472,60,4499
63,1472,25,2980
0,256,31,3358
1,256,56,4563
2,1472,49,4569
3,1472,76,3958
4,1472,87,4263
5,1472,94,2744
6,1472,9,3350
7,1472,53,4258
8,1472,1,3964
9,1472,88,4870
10,256,11,3657
11,1472,129,3345
12,256,76,3357
13,256,52,5168
14,1472,113,4264
15,1472,46,3964
16,1472,15,3961
17,256,85,4572
18,256,24,4260
19,1472,102,4864
20,1472,95,2736
21,1472,5,3962
22,256,6,3663
23,256,3,3349
24,256,44,3952
25,256,45,5786
26,1472,75,3648
27,256,72,3953
28,1472,64,4567
29,1472,18,4265
30,1472,85,4572
31,1472,78,3350
32,256,3,2447
33,1472,61,4268
34,1472,2,3348
35,256,86,5177
36,256,73,5172
37,1472,18,3052
38,256,52,2746
39,1472,91,3961
40,1472,87,3653
41,256,24,4267
42,256,89,4268
43,256,84,4271
44,256,74,3654
45,256,72,4259
46,1472,96,4269
47,256,66,2444
48,1472,91,4256
49,1472,86,3961
50,1472,82,4562
51,256,294,4865
52,1472,76,3355
53,256,86,3051
54,1472,52,3954
55,256,7,3655
56,1472,46,3956
57,256,61,4569
58,256,49,3654
59,256,48,4271
60,1472,53,3957
61,1472,26,3958
62,1472,78,4867
63,1472,83,3348
0,1472,46,3422
1,1472,92,4627
2,256,56,4937
3,256,69,4326
4,256,87,4631
5,1472,94,3112
6,1472,33,3718
7,256,178,4626
8,256,83,4332
9,256,68,5238
10,1472,87,3721
11,256,9,3713
12,1472,32,3421
13,256,54,5232
14,256,9,4632
15,256,92,4332
16,1472,47,4329
17,1472,84,4636
18,256,30,4324
19,256,43,5232
20,1472,76,3104
21,1472,68,4330
22,256,54,3727
23,1472,84,3413
24,1472,25,4016
25,1472,42,5850
26,1472,6,4016
27,1472,103,4017
28,1472,22,4935
29,1472,75,4633
30,1472,59,4940
31,1472,19,3718
32,256,52,2511
33,1472,50,4636
34,1472,5,3716
35,1472,100,5241
36,1472,97,5236
37,256,167,3420
38,1472,85,2810
39,1472,19,4329
40,256,96,4021
41,1472,35,4331
42,256,46,4332
43,1472,75,4335
44,1472,95,3718
45,256,31,4323
46,1472,87,4637
47,256,145,2508
48,256,89,4624
49,256,30,4329
50,256,86,4930
51,1472,47,4929
52,1472,81,3723
53,1472,54,3115
54,1472,44,4322
55,256,45,3719
56,1472,41,4324
57,1472,26,4633
58,1472,47,3718
59,256,41,4335
60,1472,33,4325
61,1472,31,4326
62,256,48,5235
63,1472,35,3716
0,256,34,3790
1,256,5,4995
2,256,32,5001
3,256,224,4390
4,256,17,4695
5,1472,14,3480
6,256,16,4086
7,1472,245,4690
8,1472,73,4396
9,1472,46,5302
10,256,11,4089
11,1472,10,3777
12,256,32,3789
13,1472,80,5296
14,1472,31,4696
15,1472,89,4396
16,256,2,4697
17,1472,28,5004
18,1472,65,4388
19,256,56,5296
20,1472,6,3472
21,1472,17,4698
22,1472,303,3791
23,256,15,3781
24,1472,103,4384
25,256,12,6218
26,256,14,4384
27,256,57,4385
28,256,15,5303
29,256,71,5001
30,256,16,5308
31,1472,17,4086
32,256,7,2575
33,256,52,5004
34,256,99,4084
35,1472,28,5609
36,1472,16,5604
37,1472,6,3484
38,1472,70,3178
39,256,24,4697
40,256,90,4085
41,1472,24,4699
42,256,92,4396
43,1472,11,4703
44,256,50,4086
45,256,27,4387
46,256,78,5005
47,256,74,2572
48,256,85,4688
49,256,1,4393
50,1472,38,4994
51,256,29,5297
52,1472,90,4091
53,256,30,3483
54,256,343,4690
55,1472,26,3783
56,256,90,4692
57,1472,24,5001
58,256,91,4086
59,256,77,4399
60,1472,30,4693
61,1472,32,4694
62,256,7,5299
63,256,31,4084
0,256,42,3854
1,256,1,5059
2,256,63,5065
3,1472,88,4454
4,1472,7,4759
5,256,84,3848
6,1472,42,4150
7,256,298,5058
8,256,25,4764
9,256,98,5670
10,1472,30,4153
11,256,66,4145
12,1472,82,3853
13,1472,22,5664
14,256,96,5064
15,1472,78,4764
16,256,31,4761
17,256,46,5372
18,256,60,4756
19,1472,67,5360
20,1472,92,3840
21,1472,70,5066
22,256,56,4159
23,1472,79,3845
24,256,12,4752
25,256,47,6282
26,256,20,4448
27,1472,37,4449
28,256,38,5367
29,1472,93,5065
30,1472,81,5372
31,256,9,4454
32,256,98,2639
33,256,31,5068
34,1472,66,4148
35,256,64,5977
36,1472,89,5972
37,1472,92,3852
38,256,83,3546
39,1472,29,4761
40,256,43,4149
41,256,20,5067
42,1472,206,4460
43,256,329,5071
44,256,49,4150
45,1472,46,4451
46,256,76,5069
47,1472,30,2636
48,1472,29,4752
49,1472,65,4457
50,1472,87,5362
51,256,70,5361
52,256,59,4459
53,256,19,3547
54,1472,63,4754
55,1472,329,4151
56,256,166,4756
57,256,45,5369
58,256,83,4150
59,1472,25,4463
60,1472,58,5061
61,1472,19,5062
62,1472,52,5363
63,256,54,4148
0,1472,66,3918
1,256,95,5123
2,1472,44,5129
3,1472,28,4822
4,256,22,5127
5,1472,25,3912
6,1472,79,4518
7,256,86,5122
8,256,85,4828
9,256,82,5734
10,1472,22,4521
11,256,41,4209
12,256,33,4221
13,1472,26,6032
14,256,75,5128
15,1472,64,5132
16,1472,35,4825
17,256,42,5436
18,256,37,4820
19,256,89,5728
20,1472,77,4208
21,1472,62,5434
22,1472,92,4223
23,256,84,4213
24,1472,15,4816
25,256,64,6346
26,1472,14,4512
27,256,24,4817
28,256,34,5431
29,1472,51,5433
30,256,34,5740
31,256,96,4518
32,256,26,2703
33,256,99,5132
34,1472,84,4516
35,1472,1,6041
36,1472,92,6340
37,1472,9,4220
38,256,76,3610
39,256,68,5129
40,256,70,4213
