port,pkt_size,flowid,time
59,1472,90,32
60,256,159,185
61,256,188,109
62,1472,86,185
63,1472,51,35
0,256,106,203
1,256,222,200
2,256,234,126
3,256,207,200
4,1472,117,127
5,1472,193,201
6,256,173,202
7,1472,220,127
8,1472,278,125
9,1472,15,49
10,1472,84,202
11,256,138,201
12,256,75,127
13,1472,183,202
14,1472,93,200
15,256,118,202
16,1472,33,124
17,256,14,203
18,1472,324,124
19,1472,45,48
20,1472,202,49
21,1472,7,126
22,1472,70,126
23,1472,295,51
24,1472,109,127
25,1472,62,201
26,1472,180,200
27,256,99,127
28,256,1,202
29,256,174,201
30,1472,143,127
31,256,4,203
32,256,10,124
33,256,15,278
34,256,99,48
35,256,112,201
36,1472,14,126
37,256,326,51
38,256,136,203
39,256,215,202
40,1472,193,124
41,1472,301,279
42,1472,230,203
43,1472,87,126
44,256,124,278
45,1472,213,127
46,1472,219,278
47,256,317,277
48,256,251,201
49,1472,97,200
50,1472,186,126
51,256,29,50
52,1472,4,201
53,1472,184,127
54,256,123,127
55,256,186,201
56,256,79,202
57,1472,316,200
58,256,149,203
59,256,180,124
60,1472,183,201
61,1472,133,125
62,1472,140,277
63,1472,257,127
0,1472,160,219
1,1472,53,216
2,1472,299,142
3,1472,65,216
4,256,148,219
5,1472,132,293
6,256,82,218
7,1472,204,219
8,1472,307,217
9,1472,313,141
10,1472,62,294
11,1472,267,217
12,256,42,143
13,1472,103,294
14,1472,176,292
15,256,91,218
16,256,176,216
17,1472,146,219
18,256,151,216
19,1472,10,140
20,256,298,141
21,256,24,218
22,1472,34,218
23,256,243,143
24,1472,226,219
25,256,209,293
26,256,201,292
27,256,278,143
28,256,21,218
29,1472,96,217
30,1472,117,219
31,1472,132,219
32,256,46,140
33,256,245,294
34,1472,214,64
35,256,134,217
36,256,53,218
37,1472,169,67
38,256,112,219
39,1472,49,218
40,256,217,216
41,256,49,371
42,256,267,295
43,1472,296,218
44,1472,262,294
45,1472,149,219
46,256,77,370
47,1472,1,293
48,256,144,217
49,1472,30,292
50,1472,109,218
51,256,208,66
52,256,86,293
53,256,101,219
54,256,2,143
55,1472,249,217
56,1472,127,218
57,1472,224,292
58,1472,123,219
59,256,68,140
60,256,302,293
61,256,61,217
62,256,295,369
63,256,14,219
0,1472,302,311
1,1472,52,308
2,256,246,234
3,256,70,308
4,1472,108,235
5,256,48,385
6,1472,119,234
7,1472,102,311
8,1472,197,309
9,256,219,233
10,256,28,386
11,256,258,309
12,1472,251,159
13,1472,157,386
14,256,196,384
15,1472,96,234
16,256,225,232
17,1472,66,311
18,1472,297,232
19,1472,233,232
20,256,138,157
21,1472,138,234
22,1472,239,310
23,1472,153,159
24,1472,118,311
25,1472,205,309
26,256,324,308
27,256,106,159
28,1472,139,234
29,256,27,309
30,1472,252,311
31,1472,249,311
32,256,201,156
33,1472,7,310
34,256,214,156
35,1472,2,233
36,256,231,234
37,1472,103,159
38,256,260,235
39,256,294,310
40,1472,226,232
41,256,34,387
42,1472,146,311
43,256,192,310
44,1472,49,386
45,256,125,311
46,1472,254,386
47,1472,22,385
48,256,304,233
49,1472,30,384
50,256,314,310
51,1472,292,82
52,256,269,309
53,256,42,235
54,1472,12,159
55,1472,185,309
56,1472,240,310
57,1472,29,384
58,1472,156,311
59,1472,4,156
60,256,263,309
61,1472,94,233
62,256,317,385
63,256,15,235
0,256,255,403
1,1472,12,400
2,256,163,250
3,1472,106,324
4,1472,211,327
5,256,224,401
6,256,123,326
7,1472,299,403
8,256,109,401
9,256,37,249
10,1472,38,402
11,256,230,325
12,1472,322,251
13,256,136,478
14,1472,241,400
15,1472,225,326
16,256,109,248
17,1472,288,403
18,1472,329,324
19,256,46,324
20,1472,129,173
21,256,305,326
22,256,131,402
23,1472,55,251
24,256,66,403
25,256,216,401
26,256,113,324
27,256,322,175
28,1472,54,326
29,1472,54,325
30,1472,14,403
31,256,249,403
32,256,248,172
33,256,210,402
34,256,202,172
35,1472,207,325
36,1472,207,250
37,256,89,251
38,1472,133,251
39,256,163,326
40,1472,323,324
41,1472,267,403
42,1472,21,403
43,1472,78,326
44,1472,11,478
45,256,183,327
46,1472,87,478
47,1472,10,477
48,1472,213,249
49,256,93,476
50,1472,259,326
51,1472,311,174
52,1472,111,325
53,256,60,251
54,256,73,251
55,1472,137,401
56,256,36,402
57,1472,102,476
58,1472,59,403
59,256,330,248
60,1472,275,325
61,1472,329,325
62,256,106,401
63,256,290,251
0,256,59,419
1,1472,12,492
2,1472,221,266
3,1472,175,416
4,256,164,419
5,1472,302,417
6,1472,71,342
7,256,11,495
8,1472,78,417
9,1472,286,265
10,256,198,494
11,1472,216,341
12,1472,73,343
13,256,293,494
14,256,91,492
15,256,214,418
16,1472,315,264
17,256,270,495
18,256,185,416
19,1472,25,340
20,256,262,265
21,256,200,342
22,1472,39,418
23,256,1,343
24,256,114,419
25,1472,124,417
26,1472,176,340
27,256,65,191
28,1472,170,418
29,1472,48,417
30,256,233,495
31,256,33,419
32,256,181,188
33,1472,101,418
34,1472,59,188
35,256,181,417
36,256,161,342
37,1472,216,267
38,1472,95,343
39,1472,319,342
40,1472,211,416
41,256,228,495
42,1472,176,495
43,1472,94,418
44,1472,178,570
45,256,312,343
46,256,217,570
47,1472,141,569
48,256,49,341
49,256,229,492
50,1472,216,418
51,256,242,266
52,1472,312,417
53,1472,16,267
54,256,179,267
55,1472,128,493
56,256,149,418
57,1472,30,568
58,256,112,495
59,256,36,264
60,1472,288,417
61,256,46,417
62,256,331,417
63,256,306,267
0,1472,187,435
1,256,193,584
2,256,146,358
3,1472,305,508
4,1472,256,435
5,1472,267,509
6,1472,228,434
7,256,269,511
8,256,219,509
9,256,329,357
10,1472,168,510
11,256,69,433
12,1472,52,435
13,1472,284,510
14,256,82,508
15,1472,108,434
16,1472,41,356
17,256,7,511
18,1472,60,432
19,256,196,432
20,256,33,281
21,256,282,358
22,256,267,510
23,1472,68,359
24,1472,183,435
25,256,140,509
26,1472,310,432
27,1472,291,207
28,256,302,510
29,256,37,509
30,1472,49,511
31,256,326,435
32,1472,59,204
33,256,65,510
34,1472,1,280
35,256,94,433
36,256,163,358
37,1472,186,359
38,256,162,435
39,256,250,434
40,1472,182,508
41,256,332,511
42,256,313,587
43,256,332,510
44,1472,185,662
45,1472,93,359
46,256,146,586
47,256,117,661
48,256,154,357
49,256,91,508
50,1472,275,510
51,256,234,282
52,1472,328,509
53,1472,60,359
54,256,294,283
55,256,125,585
56,1472,236,434
57,256,262,660
58,256,286,511
59,256,254,280
60,256,156,509
61,1472,315,433
62,1472,253,433
63,256,142,283
0,1472,160,527
1,1472,249,600
2,1472,270,374
3,1472,132,600
4,1472,306,527
5,256,266,601
6,256,194,526
7,1472,54,527
8,256,262,525
9,256,232,373
10,1472,26,602
11,256,248,449
12,256,143,527
13,256,124,602
14,1472,163,524
15,1472,250,526
16,256,141,448
17,256,251,527
18,1472,47,524
19,256,171,448
20,1472,26,297
21,256,148,374
22,1472,165,526
23,1472,314,451
24,256,66,527
25,256,269,525
26,256,169,524
27,256,20,299
28,1472,25,526
29,1472,195,525
30,1472,244,603
31,256,44,451
32,256,193,296
33,256,20,526
34,256,55,372
35,256,207,449
36,256,72,374
37,1472,327,451
38,1472,79,451
39,256,240,450
40,1472,97,600
41,1472,118,527
42,1472,309,603
43,1472,197,526
44,256,294,754
45,256,233,451
46,1472,159,602
47,1472,269,677
48,256,269,373
49,256,2,524
50,256,271,602
51,256,16,298
52,256,167,601
53,1472,111,451
54,256,8,299
55,256,246,601
56,256,41,526
57,256,160,676
58,1472,102,527
59,1472,276,296
60,1472,328,525
61,256,145,525
62,1472,62,525
63,256,314,299
0,256,141,619
1,1472,123,692
2,256,273,466
3,256,255,692
4,256,145,619
5,256,235,617
6,1472,63,542
7,256,209,619
8,256,74,541
9,1472,285,389
10,1472,153,694
11,256,178,465
12,1472,214,543
13,1472,267,618
14,256,149,616
15,256,131,618
16,1472,296,464
17,1472,151,543
18,256,43,616
19,1472,129,464
20,256,296,389
21,1472,190,390
22,1472,63,618
23,1472,264,543
24,256,237,543
25,1472,14,541
26,256,242,540
27,1472,156,315
28,1472,278,618
29,256,313,617
30,1472,81,695
31,256,42,467
32,256,284,312
33,1472,272,542
34,1472,157,388
35,1472,211,465
36,1472,198,390
37,256,106,543
38,256,250,543
39,256,259,466
40,256,183,692
41,1472,263,619
42,256,136,695
43,256,323,618
44,1472,194,770
45,1472,293,467
46,256,47,694
47,256,239,769
48,1472,182,389
49,256,128,540
50,256,147,618
51,256,39,314
52,1472,239,617
53,256,66,543
54,1472,223,315
55,256,261,617
56,256,303,542
57,256,74,692
58,1472,234,619
59,1472,195,388
60,256,172,617
61,1472,288,541
62,256,268,617
63,256,269,315
0,256,285,635
1,256,42,784
2,256,117,482
3,1472,274,708
4,1472,297,635
5,1472,195,633
6,1472,325,634
7,256,298,635
8,256,255,557
9,1472,72,481
10,256,282,786
11,1472,153,481
12,256,271,635
13,1472,41,710
14,256,88,632
15,1472,147,634
16,256,185,556
17,256,236,635
18,256,247,632
19,1472,56,556
20,1472,82,405
21,256,9,482
22,256,166,710
23,256,159,635
24,256,40,559
25,256,128,633
26,1472,284,556
27,256,175,407
28,1472,27,710
29,1472,5,633
30,1472,61,787
31,256,279,483
32,256,108,328
33,256,188,634
34,1472,32,480
35,1472,89,557
36,1472,213,482
37,1472,30,559
38,256,114,559
39,1472,158,482
40,256,326,708
41,256,145,711
42,256,43,711
43,256,227,634
44,256,88,862
45,256,320,559
46,256,15,710
47,1472,237,785
48,256,99,481
49,1472,223,556
50,1472,172,634
51,256,250,330
52,1472,125,709
53,1472,146,559
54,256,43,407
55,1472,319,633
56,256,290,558
57,256,162,708
58,1472,282,711
59,256,10,480
60,256,124,633
61,256,114,633
62,1472,211,633
63,256,246,331
0,1472,253,651
1,256,116,800
2,256,272,498
3,256,11,800
4,256,103,727
5,1472,55,725
6,1472,103,726
7,256,124,651
8,1472,108,573
9,256,67,573
10,1472,148,802
11,1472,2,573
12,1472,236,651
13,256,272,802
14,256,178,648
15,1472,293,726
16,1472,179,572
17,256,139,651
18,256,50,648
19,1472,265,648
20,256,286,497
21,1472,156,498
22,1472,287,726
23,256,51,651
24,256,177,575
25,256,175,649
26,1472,213,648
27,256,94,423
28,1472,217,802
29,256,229,725
30,256,282,879
31,1472,254,499
32,1472,270,344
33,256,193,650
34,1472,328,572
35,256,144,649
36,256,116,574
37,256,275,651
38,256,203,575
39,1472,1,574
40,1472,96,724
41,256,315,727
42,256,62,727
43,1472,9,650
44,256,275,878
45,256,173,575
46,256,314,726
47,256,132,877
48,1472,23,497
49,256,128,648
50,1472,228,726
51,1472,97,346
52,256,35,801
53,1472,113,651
54,256,296,423
55,256,111,725
56,1472,67,574
57,1472,320,724
58,1472,115,803
59,256,69,496
60,256,235,649
61,1472,48,649
62,256,330,725
63,1472,218,347
0,256,84,743
1,1472,139,816
2,1472,101,514
3,256,261,816
4,1472,292,743
5,1472,294,817
6,256,196,818
7,256,39,667
8,1472,190,665
9,256,96,589
10,1472,259,894
11,1472,115,665
12,1472,281,743
13,1472,318,818
14,256,235,664
15,1472,41,818
16,256,75,664
17,256,162,667
18,256,265,664
19,256,266,740
20,256,22,513
21,256,294,590
22,256,237,818
23,1472,307,667
24,1472,199,591
25,1472,286,665
26,256,166,740
27,256,259,439
28,1472,179,894
29,1472,178,741
30,1472,315,895
31,1472,248,591
32,1472,210,436
33,1472,25,666
34,256,190,664
35,1472,182,665
36,256,314,590
37,256,160,667
38,256,289,591
39,1472,79,666
40,256,253,816
41,1472,218,743
42,1472,274,743
43,1472,46,742
44,256,269,894
45,1472,8,591
46,256,89,742
47,1472,240,893
48,256,197,589
49,1472,122,664
50,256,199,818
51,256,324,438
52,1472,303,817
53,256,180,743
54,256,54,439
55,256,211,741
56,1472,230,666
57,1472,217,816
58,1472,140,895
59,256,210,512
60,1472,16,665
61,256,312,741
62,256,304,741
63,1472,154,439
0,256,144,759
1,1472,108,908
2,256,323,606
3,1472,6,832
4,1472,51,835
5,256,180,909
6,1472,65,834
7,1472,169,683
8,256,247,757
9,1472,296,605
10,256,25,986
11,1472,285,757
12,256,47,835
13,1472,83,910
14,1472,139,680
15,256,115,910
16,256,109,680
17,256,201,683
18,1472,179,680
19,256,212,756
20,256,224,529
21,1472,174,606
22,1472,301,834
23,256,314,759
24,1472,140,683
25,256,112,757
26,1472,120,756
27,1472,171,455
28,256,39,986
29,256,328,833
30,1472,285,987
31,256,61,683
32,256,208,528
33,256,131,758
34,1472,256,680
35,1472,292,757
36,256,311,606
37,256,175,683
38,1472,189,607
39,256,201,758
40,1472,235,832
41,256,146,835
42,1472,60,835
43,256,101,834
44,1472,65,910
45,1472,328,683
46,1472,121,758
47,256,287,985
48,256,297,605
49,256,322,756
50,1472,134,834
51,1472,324,454
52,1472,175,909
53,256,192,759
54,1472,122,455
55,1472,301,757
56,1472,282,758
57,1472,256,908
58,256,234,987
59,256,226,528
60,1472,131,757
61,1472,257,757
62,1472,254,757
63,256,325,531
0,256,180,775
1,256,105,1000
2,256,116,622
3,256,175,924
4,1472,109,927
5,256,185,925
6,1472,213,926
7,256,138,775
8,256,76,773
9,256,57,697
10,1472,156,1002
11,256,249,849
12,256,24,851
13,256,89,1002
14,1472,271,772
15,1472,16,926
16,1472,322,696
17,256,177,699
18,1472,218,772
19,1472,45,772
20,256,330,545
21,256,51,698
22,256,21,926
23,1472,73,775
24,1472,15,775
25,256,321,773
26,256,109,848
27,1472,114,547
28,1472,50,1002
29,1472,247,849
30,256,85,1079
31,1472,306,699
32,1472,295,544
33,1472,126,774
34,1472,223,772
35,1472,98,849
36,1472,176,622
37,256,267,699
38,256,315,699
39,1472,124,774
40,1472,49,924
41,256,319,851
42,1472,331,927
43,256,97,850
44,1472,138,1002
45,1472,302,775
46,256,282,850
47,1472,145,1001
48,1472,190,621
49,256,27,772
50,256,316,926
51,256,5,546
52,1472,124,1001
53,256,54,775
54,1472,158,547
55,256,35,849
56,1472,122,850
57,256,155,1000
58,256,193,1003
59,1472,211,544
60,1472,226,849
61,1472,47,849
62,1472,126,849
63,256,327,547
0,256,209,791
1,256,184,1016
2,256,146,638
3,256,277,940
4,1472,238,1019
5,256,262,941
6,1472,270,1018
7,1472,193,791
8,1472,25,789
9,256,45,713
10,256,254,1094
11,1472,134,865
12,1472,191,867
13,1472,249,1018
14,1472,267,864
15,256,189,1018
16,1472,263,788
17,256,214,715
18,256,314,864
19,256,128,864
20,256,319,561
21,256,307,714
22,256,3,942
23,1472,71,867
24,256,302,867
25,256,189,789
26,1472,47,864
27,1472,103,639
28,256,235,1094
29,256,279,941
30,256,28,1095
31,1472,82,791
32,1472,171,636
33,1472,309,866
34,1472,79,864
35,256,162,941
36,1472,25,714
37,256,9,715
38,1472,21,715
39,256,199,866
40,1472,190,1016
41,256,125,867
42,256,91,1019
43,256,194,866
44,256,138,1094
45,1472,276,867
46,1472,187,866
47,1472,234,1093
48,256,263,713
49,256,196,788
50,1472,35,942
51,1472,127,562
52,1472,279,1093
53,1472,255,791
54,256,271,639
55,1472,252,865
56,1472,150,942
57,256,92,1016
58,1472,57,1019
59,1472,291,636
60,256,328,941
61,1472,240,941
62,1472,306,941
63,1472,329,563
0,1472,111,807
1,1472,161,1032
2,256,90,654
3,256,301,956
4,1472,235,1111
5,256,49,957
6,1472,122,1110
7,256,90,883
8,256,169,881
9,1472,277,729
10,256,117,1110
11,256,166,957
12,1472,183,959
13,1472,76,1110
14,1472,41,956
15,256,160,1034
16,1472,225,880
17,1472,294,731
18,256,151,880
19,256,20,880
20,1472,41,577
21,1472,79,730
22,1472,260,958
23,1472,245,959
24,256,8,883
25,1472,245,805
26,1472,234,956
27,256,308,731
28,256,7,1110
29,256,115,957
30,256,320,1111
31,256,23,883
32,1472,116,728
33,256,68,958
34,1472,255,956
35,1472,53,957
36,1472,196,806
37,1472,54,731
38,1472,3,807
39,1472,304,882
40,1472,108,1108
41,1472,11,883
42,1472,66,1035
43,256,211,882
44,1472,27,1110
45,1472,140,959
46,1472,16,958
47,1472,72,1185
48,256,241,729
49,1472,83,804
50,1472,90,1034
51,256,328,654
52,256,140,1185
53,1472,273,883
54,1472,219,655
55,1472,65,957
56,1472,265,1034
57,256,48,1032
58,256,249,1111
59,256,309,728
60,1472,318,957
61,256,66,1033
62,256,6,1033
63,256,6,655
0,256,130,899
1,1472,2,1124
2,1472,137,670
3,1472,238,972
4,256,21,1203
5,1472,213,973
6,1472,252,1202
7,1472,156,899
8,256,157,897
9,256,156,821
10,1472,66,1126
11,256,56,973
12,256,241,1051
13,256,181,1202
14,1472,78,1048
15,1472,41,1050
16,256,202,972
17,1472,214,823
18,256,37,896
19,1472,194,896
20,256,52,669
21,1472,57,822
22,1472,153,1050
23,1472,24,1051
24,256,300,899
25,256,298,897
26,256,237,1048
27,256,225,747
28,1472,177,1126
29,256,238,973
30,1472,126,1127
31,1472,174,899
32,256,318,820
33,1472,115,974
34,1472,313,1048
35,1472,73,1049
36,256,298,898
37,256,83,823
38,1472,195,899
39,1472,274,974
40,256,179,1200
41,1472,80,975
42,1472,156,1127
43,1472,55,898
44,256,254,1202
45,1472,157,1051
46,1472,56,1050
47,1472,58,1277
48,1472,123,745
49,1472,160,896
50,256,297,1126
51,256,97,670
52,1472,293,1201
53,1472,237,975
54,1472,211,747
55,256,76,1049
56,256,173,1126
57,1472,276,1048
58,256,274,1127
59,1472,77,744
60,1472,135,1049
61,1472,251,1049
62,1472,268,1049
63,1472,77,671
0,256,135,915
1,1472,291,1216
2,256,198,762
3,256,1,1064
4,256,181,1219
5,1472,328,1065
6,256,239,1294
7,256,132,991
8,1472,74,913
9,256,86,837
10,1472,231,1218
11,1472,81,989
12,256,281,1067
13,256,205,1218
14,256,202,1140
15,256,214,1142
16,256,272,988
17,256,211,915
18,1472,5,912
19,1472,182,988
20,1472,120,685
21,1472,300,914
22,1472,177,1142
23,1472,278,1143
24,256,330,915
25,256,271,913
26,256,97,1064
27,256,251,763
28,256,325,1218
29,1472,113,989
30,256,241,1219
31,256,218,991
32,1472,322,836
33,256,70,1066
34,256,135,1140
35,1472,179,1141
36,256,166,914
37,256,241,839
38,1472,241,991
39,256,100,1066
40,256,204,1216
41,1472,172,1067
42,1472,273,1219
43,1472,217,990
44,1472,157,1218
45,256,290,1143
46,256,162,1142
47,256,247,1369
48,256,12,837
49,256,214,988
50,1472,165,1142
51,1472,312,686
52,1472,272,1293
53,1472,170,1067
54,256,223,839
55,256,48,1065
56,256,222,1142
57,256,118,1140
58,256,141,1143
59,256,125,836
60,1472,316,1141
61,1472,15,1141
62,1472,205,1141
63,1472,70,763
0,1472,287,931
1,1472,96,1308
2,1472,323,778
3,256,3,1080
4,1472,54,1235
5,256,51,1157
6,1472,59,1310
7,256,166,1007
8,1472,39,1005
9,256,310,853
10,256,7,1310
11,1472,299,1081
12,256,312,1083
13,256,155,1234
14,256,16,1156
15,256,30,1158
16,256,173,1004
17,1472,54,931
18,256,308,1004
19,256,245,1080
20,1472,319,777
21,256,81,1006
22,1472,17,1234
23,256,34,1235
24,1472,241,931
25,1472,237,929
26,1472,36,1080
27,256,70,779
28,256,165,1234
29,1472,156,1081
30,1472,156,1235
31,256,275,1007
32,256,185,928
33,256,189,1082
34,1472,136,1156
35,1472,290,1233
36,1472,130,930
37,1472,82,855
38,256,32,1083
39,256,126,1082
40,256,324,1232
41,256,234,1159
42,1472,251,1311
43,1472,166,1082
44,256,188,1310
45,1472,152,1159
46,1472,145,1158
47,256,48,1385
48,256,22,853
49,1472,30,1004
50,1472,220,1234
51,256,159,778
52,256,175,1385
53,256,21,1159
54,256,296,855
55,1472,78,1081
56,1472,23,1158
57,256,179,1156
58,1472,331,1159
59,256,140,852
60,1472,245,1233
61,1472,33,1233
62,1472,41,1233
63,256,60,855
0,256,220,1023
1,256,43,1400
2,256,306,870
3,1472,126,1096
4,256,216,1327
5,1472,278,1173
6,1472,66,1402
7,256,258,1023
8,1472,157,1097
9,256,261,869
10,256,236,1326
11,1472,178,1173
12,1472,79,1099
13,256,22,1250
14,256,265,1172
15,1472,6,1174
16,256,145,1020
17,256,305,1023
18,256,67,1020
19,256,63,1096
20,1472,125,869
21,1472,42,1022
22,1472,233,1326
23,1472,238,1251
24,1472,33,1023
25,256,203,1021
26,1472,185,1172
27,1472,116,795
28,1472,233,1250
29,1472,140,1173
30,256,40,1327
31,256,164,1023
32,256,237,944
33,256,92,1098
34,1472,234,1248
35,256,296,1325
36,1472,302,1022
37,256,36,947
38,1472,253,1099
39,256,68,1098
40,1472,165,1248
41,1472,58,1175
42,1472,121,1403
43,1472,279,1174
44,1472,47,1326
45,1472,268,1251
46,256,103,1250
47,1472,174,1401
48,256,58,869
49,256,9,1096
50,256,69,1326
51,256,5,794
52,256,217,1401
53,256,251,1175
54,1472,117,871
55,256,32,1173
56,1472,173,1250
57,256,39,1172
58,256,281,1251
59,256,6,868
60,1472,323,1325
61,256,113,1325
62,1472,41,1325
63,256,110,871
0,256,30,1039
1,256,227,1416
2,1472,180,886
3,1472,308,1188
4,1472,33,1343
5,1472,326,1265
6,1472,103,1494
7,256,259,1039
8,256,265,1189
9,256,79,885
10,256,185,1342
11,256,184,1265
12,1472,300,1191
13,256,155,1266
14,256,94,1188
15,256,332,1266
16,1472,198,1036
17,256,293,1039
18,256,186,1036
19,256,158,1112
20,1472,295,961
21,1472,274,1114
22,1472,65,1418
23,1472,169,1343
24,256,120,1115
25,256,317,1037
26,1472,287,1264
27,256,328,887
28,256,143,1342
29,256,93,1265
30,256,50,1343
31,256,154,1039
32,256,17,960
33,1472,110,1114
34,1472,251,1340
35,256,72,1341
36,256,298,1114
37,1472,121,963
38,1472,258,1191
39,256,269,1114
40,1472,283,1340
41,256,71,1267
42,256,76,1495
43,256,318,1266
44,1472,273,1418
45,1472,74,1343
46,1472,212,1266
47,1472,97,1493
48,1472,106,885
49,256,325,1112
50,1472,190,1342
51,256,41,810
52,1472,254,1417
53,256,329,1191
54,1472,257,963
55,256,149,1189
56,1472,239,1342
57,256,252,1188
58,256,106,1267
59,256,296,884
60,1472,241,1417
61,1472,211,1341
62,1472,87,1417
63,1472,47,887
0,256,208,1055
1,1472,89,1432
2,1472,17,978
3,256,99,1280
4,1472,235,1435
5,1472,330,1357
6,1472,314,1586
7,256,235,1055
8,1472,151,1205
9,1472,177,901
10,256,162,1358
11,1472,31,1281
12,256,176,1283
13,1472,29,1282
14,1472,175,1204
15,1472,210,1282
16,256,184,1128
17,256,44,1055
18,256,154,1052
19,256,7,1128
20,1472,126,1053
21,1472,46,1206
22,1472,66,1510
23,1472,2,1435
24,256,182,1131
25,1472,154,1053
26,256,273,1356
27,1472,310,903
28,256,140,1358
29,1472,313,1281
30,1472,107,1359
31,1472,325,1055
32,256,127,976
33,1472,326,1206
34,256,293,1432
35,1472,164,1357
36,256,70,1130
37,1472,261,1055
38,1472,8,1283
39,256,283,1130
40,1472,86,1432
41,1472,124,1283
42,256,165,1511
43,256,320,1282
44,256,3,1510
45,1472,317,1435
46,1472,270,1358
47,256,136,1585
48,256,236,977
49,256,197,1128
50,256,83,1434
51,256,236,826
52,1472,173,1509
53,256,152,1207
54,256,226,1055
55,1472,101,1205
56,256,161,1434
57,256,134,1204
58,256,192,1283
59,256,151,900
60,1472,191,1509
61,256,179,1433
62,1472,1,1509
63,1472,224,979
0,256,296,1071
1,1472,315,1524
2,256,49,1070
3,256,29,1296
4,1472,206,1527
5,1472,276,1449
6,1472,96,1678
7,256,198,1071
8,1472,27,1297
9,256,30,993
10,1472,53,1374
11,256,273,1373
12,256,182,1299
13,256,24,1374
14,256,173,1296
15,1472,13,1374
16,256,38,1144
17,256,211,1071
18,256,17,1068
19,256,150,1144
20,256,82,1145
21,1472,31,1298
22,256,233,1602
23,1472,179,1527
24,1472,151,1147
25,1472,84,1145
26,256,214,1372
27,256,151,995
28,1472,110,1374
29,1472,180,1373
30,256,207,1451
31,1472,244,1147
32,256,231,992
33,256,289,1298
34,1472,87,1448
35,256,308,1449
36,256,216,1146
37,1472,228,1147
38,256,117,1375
39,1472,209,1146
40,1472,195,1524
41,1472,124,1375
42,1472,223,1527
43,1472,232,1298
44,256,90,1526
45,1472,78,1527
46,1472,133,1450
47,256,15,1601
48,256,238,993
49,1472,223,1144
50,1472,296,1450
51,256,235,842
52,256,294,1601
53,1472,299,1223
54,1472,89,1071
55,1472,50,1297
56,1472,255,1450
57,1472,330,1220
58,1472,49,1299
59,1472,44,916
60,1472,45,1601
61,1472,235,1449
62,256,66,1601
