port,pkt_size,flowid,time
35,1472,58,4569
36,256,22,2742
37,256,77,1528
38,1472,75,3351
39,256,97,2119
40,1472,20,2116
41,1472,52,2748
42,1472,58,5161
43,1472,130,3348
44,1472,57,1525
45,256,97,2737
46,256,45,3954
47,1472,20,3967
48,1472,14,3936
49,1472,97,3355
50,256,72,3950
51,256,74,2748
52,1472,22,3344
53,1472,51,1516
54,256,78,3358
55,256,20,3946
56,256,187,1524
57,1472,13,2750
58,256,94,3344
59,256,6,1508
60,256,35,2740
61,256,244,3340
62,1472,62,2140
63,256,79,3341
0,1472,38,3472
1,1472,91,4075
2,1472,43,5285
3,256,1,2858
4,1472,74,2862
5,1472,61,4081
6,1472,77,4094
7,1472,49,3476
8,256,67,3478
9,1472,37,3482
10,1472,84,2258
11,1472,37,4071
12,256,42,3464
13,256,64,2864
14,256,84,2260
15,256,43,2245
16,256,10,3460
17,1472,90,4687
18,256,95,1638
19,1472,42,3469
20,1472,92,3468
21,1472,33,4068
22,256,66,3481
23,1472,37,2848
24,256,30,2852
25,1472,62,2862
26,1472,67,4071
27,256,83,4089
28,256,64,4082
29,1472,81,3474
30,256,17,2247
31,256,7,3485
32,256,46,2243
33,1472,10,4686
34,1472,94,3487
35,1472,87,5305
36,1472,10,2870
37,1472,57,1656
38,1472,83,4087
39,1472,63,2247
40,256,17,2852
41,256,44,3484
42,256,19,5897
43,1472,34,4084
44,256,41,2261
45,256,95,2865
46,1472,77,4082
47,1472,60,4703
48,256,67,4672
49,1472,50,4091
50,1472,69,4078
51,1472,35,2876
52,256,71,4080
53,256,31,2252
54,256,83,3486
55,256,4,4074
56,256,84,1652
57,1472,51,3486
58,256,58,3472
59,256,1,1636
60,256,91,2868
61,256,257,3468
62,1472,1,2876
63,256,19,3469
0,1472,88,4208
1,256,91,4811
2,1472,50,6021
3,1472,38,2986
4,256,38,3598
5,1472,1,4817
6,256,41,4830
7,256,52,4212
8,1472,50,3606
9,1472,55,4218
10,1472,9,2994
11,256,18,4807
12,1472,70,3592
13,1472,4,2992
14,1472,40,2388
15,256,72,2373
16,256,10,3588
17,256,20,5423
18,256,87,1766
19,256,6,4205
20,1472,53,4204
21,1472,71,4804
22,256,50,3609
23,1472,49,3584
24,1472,86,2980
25,1472,59,3598
26,256,71,4807
27,1472,90,4217
28,256,21,4210
29,256,95,4210
30,1472,36,2375
31,1472,3,3613
32,1472,27,2371
33,1472,8,5422
34,1472,34,4223
35,1472,86,6041
36,256,93,3606
37,256,52,2392
38,256,233,4823
39,256,61,2983
40,1472,73,2980
41,256,11,3612
42,256,21,6025
43,1472,35,4820
44,256,22,2389
45,1472,23,2993
46,256,17,4818
47,256,147,5439
48,1472,51,4800
49,1472,94,4827
50,256,63,4814
51,256,39,3612
52,256,17,4208
53,256,24,2380
54,1472,33,3614
55,1472,94,4202
56,1472,86,1780
57,1472,73,4222
58,1472,25,3600
59,1472,59,1764
60,256,15,2996
61,1472,5,3596
62,256,164,3612
63,1472,85,3597
0,256,86,4944
1,256,31,4939
2,1472,7,6757
3,1472,90,3722
4,1472,54,3726
5,256,72,5553
6,256,48,4958
7,1472,14,4340
8,256,53,4342
9,256,37,4954
10,256,92,3730
11,1472,85,4935
12,1472,51,4328
13,1472,79,3728
14,256,276,3124
15,256,7,2501
16,1472,76,3716
17,256,30,5551
18,1472,35,1894
19,256,52,4333
20,1472,75,4940
21,1472,50,5540
22,1472,66,3737
23,256,30,4320
24,256,55,3716
25,256,66,4334
26,1472,8,4935
27,1472,244,4953
28,1472,89,4338
29,1472,46,4338
30,1472,17,3111
31,256,41,4349
32,256,176,3107
33,1472,90,6158
34,256,91,4959
35,1472,59,6777
36,256,68,3734
37,1472,33,2520
38,256,9,4951
39,1472,50,3111
40,1472,6,3716
41,256,48,3740
42,1472,18,6153
43,256,1,5556
44,256,65,2517
45,1472,2,3729
46,256,93,4946
47,1472,35,5567
48,256,43,5536
49,1472,26,5563
50,1472,12,4942
51,1472,30,3740
52,256,249,4336
53,1472,68,2508
54,1472,58,4350
55,1472,31,4938
56,256,54,2516
57,1472,131,4958
58,256,79,4336
59,256,47,2500
60,1472,7,3124
61,256,18,4332
62,1472,56,3740
63,1472,58,4333
0,1472,28,5072
1,1472,88,5067
2,256,54,7493
3,256,81,4458
4,256,88,4462
5,256,57,5681
6,1472,38,5086
7,256,62,5076
8,1472,28,4470
9,1472,43,5082
10,1472,69,3858
11,1472,196,5671
12,1472,25,5064
13,1472,67,4464
14,256,43,3252
15,1472,35,2629
16,256,29,4452
17,256,79,5679
18,256,75,2630
19,256,20,4461
20,1472,69,5676
21,256,7,6276
22,1472,90,4473
23,1472,13,4448
24,1472,23,3844
25,256,78,4462
26,1472,82,5671
27,256,96,5689
28,256,96,5074
29,256,76,5074
30,256,78,3847
31,1472,91,4477
32,256,52,3235
33,256,65,6894
34,1472,1,5087
35,256,88,7513
36,256,72,3862
37,256,70,3256
38,256,37,5079
39,1472,96,3847
40,256,2,4452
41,1472,44,3868
42,1472,78,6889
43,1472,24,5684
44,1472,81,2645
45,1472,64,4465
46,1472,5,5074
47,1472,53,6303
48,256,95,5664
49,256,18,6299
50,1472,82,5678
51,1472,237,4476
52,256,12,4464
53,1472,123,3244
54,256,72,5086
55,1472,16,5674
56,1472,17,2644
57,1472,13,5694
58,1472,1,4464
59,1472,97,2628
60,256,7,3860
61,1472,12,4460
62,256,14,4476
63,256,50,5069
0,1472,50,5808
1,1472,75,5803
2,1472,40,7621
3,1472,10,4586
4,256,38,4590
5,256,91,5809
6,256,73,5822
7,1472,54,5204
8,1472,33,5206
9,256,41,5818
10,1472,7,4594
11,256,61,6407
12,1472,16,5800
13,1472,34,5200
14,256,94,3380
15,1472,117,3365
16,1472,21,4580
17,256,3,5807
18,256,39,2758
19,256,61,4589
20,256,57,6412
21,1472,44,6404
22,256,12,5209
23,256,72,5184
24,1472,20,4580
25,256,20,4590
26,256,83,6407
27,256,24,5817
28,1472,39,5202
29,1472,7,5202
30,256,45,3975
31,1472,26,5213
32,256,90,3363
33,1472,87,7022
34,256,56,5823
35,256,57,7641
36,256,50,3990
37,1472,18,3384
38,256,34,5207
39,1472,109,4583
40,256,35,4580
41,256,19,4604
42,256,11,7625
43,256,33,6420
44,256,62,3381
45,256,37,5201
46,1472,61,5810
47,256,17,7039
48,1472,209,5792
49,1472,94,6427
50,256,24,6414
51,256,27,5212
52,1472,62,4592
53,1472,36,3980
54,1472,80,5214
55,256,87,6410
56,1472,78,3380
57,1472,71,6430
58,256,7,5200
59,1472,60,3364
60,1472,45,3988
61,1472,87,5196
62,256,64,4604
63,1472,19,5197
0,1472,52,6544
1,1472,50,6539
2,256,22,8357
3,256,57,5322
4,256,55,4718
5,256,42,5937
6,256,93,5950
7,1472,9,5940
8,256,84,5942
9,256,88,5946
10,256,94,5330
11,1472,23,6535
12,256,24,6536
13,1472,40,5936
14,1472,14,3508
15,256,58,4101
16,256,86,5316
17,256,8,5935
18,1472,71,2886
19,256,3,4717
20,256,6,6540
21,256,3,7140
22,256,95,5337
23,1472,90,5312
24,1472,61,5316
25,1472,51,4718
26,256,94,6535
27,1472,31,5945
28,256,71,5938
29,1472,46,5938
30,1472,47,4103
31,256,37,5949
32,256,14,3491
33,256,41,7758
34,256,94,5951
35,256,51,7769
36,256,65,4118
37,1472,62,4120
38,1472,13,5335
39,1472,33,5319
40,1472,22,4708
41,1472,41,4732
42,1472,147,7753
43,256,95,6548
44,1472,52,3509
45,1472,56,5329
46,1472,40,6546
47,1472,31,7167
48,256,104,6528
49,256,57,7163
50,1472,12,6542
51,1472,49,5340
52,1472,31,5328
53,256,28,4716
54,256,90,5950
55,256,79,6538
56,1472,90,4116
57,256,86,7166
58,1472,50,5328
59,1472,89,4100
60,1472,23,4724
61,256,77,5932
62,256,90,4732
63,256,67,5933
0,1472,47,7280
1,256,19,7275
2,256,26,8485
3,256,39,5450
4,1472,34,4846
5,256,80,6065
6,256,14,6078
7,256,17,6676
8,1472,94,6070
9,1472,69,6074
10,256,83,5458
11,1472,54,7271
12,1472,39,6664
13,256,62,6672
14,256,93,4244
15,256,290,4229
16,256,40,5444
17,1472,43,6063
18,1472,47,3622
19,256,45,4845
20,1472,94,6668
21,1472,63,7268
22,256,3,5465
23,256,21,6048
24,1472,49,6052
25,256,26,5454
26,256,31,6663
27,1472,50,6681
28,256,13,6066
29,256,14,6674
30,1472,14,4839
31,256,55,6077
32,256,61,3619
33,1472,14,7886
34,1472,29,6079
35,1472,61,7897
36,1472,66,4246
37,1472,23,4856
38,256,91,6071
39,1472,85,6055
40,1472,42,5444
41,1472,63,5468
42,256,9,8489
43,1472,67,6676
44,1472,28,4245
45,256,16,6065
46,1472,71,7282
47,1472,59,7903
48,1472,24,6656
49,1472,58,7291
50,256,41,7278
51,256,13,6076
52,1472,84,6064
53,256,44,4844
54,1472,3,6078
55,256,89,6666
56,1472,21,4852
57,1472,17,7294
58,1472,13,6064
59,256,72,4836
60,256,84,5460
61,1472,48,6060
62,256,35,4860
63,256,9,6061
0,256,26,8016
1,256,7,7403
2,256,77,8613
3,256,93,5578
4,1472,74,5582
5,1472,60,6193
6,1472,26,6206
7,1472,37,6804
8,256,223,6806
9,1472,26,6810
10,1472,79,5586
11,1472,188,8007
12,1472,38,7400
13,256,80,6800
14,256,71,4372
15,256,42,4357
16,256,56,5572
17,256,1,6799
18,1472,13,4358
19,256,11,4973
20,1472,94,7404
21,1472,90,8004
22,256,38,5593
23,256,44,6176
24,1472,27,6788
25,1472,97,5582
26,1472,93,6791
27,256,13,7417
28,256,44,6194
29,256,80,6802
30,256,66,5575
31,1472,89,6205
32,256,94,3747
33,256,89,8622
34,256,22,6815
35,256,91,8633
36,1472,12,4982
37,256,63,5592
38,1472,34,6199
39,256,41,6791
40,1472,26,6180
41,256,65,6204
42,256,75,8617
43,256,38,7412
44,256,94,4981
45,256,57,6193
46,256,88,8018
47,1472,29,8639
48,1472,240,7392
49,1472,3,8027
50,256,25,7406
51,256,16,6204
52,256,196,6800
53,256,164,4972
54,1472,94,6814
55,256,86,6794
56,1472,40,5588
57,256,15,8030
58,256,89,6800
59,1472,94,4964
60,1472,50,5588
61,256,34,6796
62,256,17,4988
63,1472,56,6189
0,256,20,8144
1,1472,4,7531
2,1472,29,8741
3,256,11,5706
4,1472,238,6318
5,1472,65,6929
6,256,44,6942
7,1472,19,7540
8,1472,31,6934
9,256,52,7546
10,1472,57,6322
11,1472,40,8743
12,256,42,8136
13,256,28,6928
14,1472,10,4500
15,256,82,4485
16,1472,91,5700
17,256,22,6927
18,1472,59,5094
19,256,11,5101
20,1472,144,8140
21,256,55,8740
22,256,54,5721
23,1472,9,6304
24,1472,294,7524
25,256,8,6318
26,1472,61,7527
27,1472,67,7545
28,256,40,6322
29,1472,69,6930
30,1472,66,5703
31,256,94,6941
32,256,90,3875
33,1472,40,8750
34,1472,12,6943
35,256,68,8761
36,256,200,5718
37,1472,21,5720
38,256,56,6935
39,1472,154,6919
40,256,74,6916
41,1472,50,6332
42,256,109,8745
43,1472,94,7540
44,256,20,5109
45,256,80,6321
46,1472,27,8146
47,256,10,9375
48,1472,73,8128
49,256,34,8763
50,1472,28,7534
51,1472,96,6332
52,1472,57,6928
53,256,63,5100
54,1472,89,7550
55,1472,151,6922
56,256,18,6324
57,1472,86,8158
58,256,10,6928
59,1472,85,5700
60,256,83,6324
61,1472,28,6924
62,1472,91,5116
63,256,152,6925
0,1472,239,8272
1,256,56,8267
2,256,22,9477
3,1472,242,5834
4,256,40,7054
5,1472,92,7665
6,1472,75,7070
7,256,78,8276
8,1472,22,7670
9,256,78,7674
10,256,19,7058
11,256,5,9479
12,1472,90,8264
13,256,8,7056
14,256,97,5236
15,1472,71,4613
16,1472,2,6436
17,256,64,7055
18,256,97,5830
19,256,45,5229
20,256,81,8876
21,256,29,8868
22,1472,66,5849
23,1472,77,7040
24,256,8,8260
25,1472,55,6446
26,256,45,8263
27,256,69,8281
28,1472,48,6450
29,1472,68,7666
30,1472,83,6439
31,1472,31,7069
32,1472,76,4003
33,1472,33,9486
34,1472,53,7679
35,1472,76,8889
36,256,76,5846
37,256,97,6456
38,1472,22,7063
39,256,45,7655
40,1472,7,7044
41,256,7,7068
42,1472,17,8873
43,256,6,8276
44,256,52,5237
45,256,272,6449
46,1472,3,8882
47,256,4,9503
48,256,32,8864
49,1472,83,8891
50,1472,43,8270
51,1472,40,7068
52,256,21,7664
53,1472,5,5228
54,1472,83,8286
55,256,58,7658
56,256,86,6452
57,1472,44,8894
58,256,40,7056
59,1472,39,6436
60,1472,75,6452
61,256,64,7660
62,256,31,5852
63,256,95,7053
0,1472,34,9008
1,256,61,8395
2,256,94,9605
3,256,87,6570
4,256,46,7182
5,1472,44,8401
6,256,77,7806
7,256,24,8404
8,1472,67,8406
9,1472,87,7802
10,256,48,7186
11,256,69,9607
12,256,73,9000
13,1472,16,7184
14,256,84,5364
15,256,6,5349
16,1472,19,7172
17,256,39,7183
18,256,87,5958
19,256,61,5357
20,256,18,9004
21,256,88,8996
22,256,54,6585
23,256,12,7776
24,1472,88,8388
25,256,59,7182
26,256,32,8391
27,1472,14,8409
28,256,87,7186
29,256,47,8402
30,256,42,7175
31,1472,92,7805
32,256,35,4739
33,1472,62,10222
34,1472,52,8415
35,256,83,9625
36,1472,86,5974
37,256,9,6584
38,256,80,7799
39,1472,91,7783
40,1472,60,7780
41,256,59,7196
42,1472,35,9609
43,256,52,8404
44,1472,19,5365
45,256,3,6577
46,256,88,9618
47,256,54,9631
48,1472,28,8992
49,256,31,9627
50,256,243,9006
51,256,58,7804
52,1472,70,7792
53,1472,23,5964
54,256,31,9022
55,256,82,7786
56,1472,52,6580
57,256,75,9630
58,256,20,7184
59,256,25,7172
60,1472,59,7188
61,256,31,7788
62,256,77,5980
63,1472,21,7181
0,1472,74,9744
1,256,6,8523
2,1472,25,9733
3,1472,9,6698
4,1472,17,7310
5,256,34,9137
6,256,6,7934
7,256,97,8532
8,256,72,9142
9,256,288,8538
10,256,78,7314
11,256,75,9735
12,256,48,9128
13,1472,18,7920
14,1472,40,5492
15,256,72,5477
16,256,48,7908
17,256,75,7311
18,1472,58,6086
19,1472,72,5485
20,256,86,9132
21,1472,91,9124
22,1472,41,6713
23,256,59,7904
24,1472,78,9124
25,256,42,7310
26,1472,19,8519
27,256,63,9145
28,256,84,7314
29,256,3,8530
30,256,85,7303
31,256,53,8541
32,1472,28,4867
33,1472,80,10958
34,1472,10,9151
35,1472,62,9753
36,1472,78,6710
37,1472,4,6712
38,1472,5,7927
39,256,56,8519
40,1472,39,8516
41,256,71,7324
42,256,60,10345
43,1472,22,8532
44,1472,69,6101
45,256,30,6705
46,256,91,9746
47,256,76,9759
48,256,34,9728
49,256,47,9755
50,256,72,9134
51,1472,13,7932
52,1472,73,8528
53,256,29,6700
54,256,15,9150
55,256,60,7914
56,1472,50,7316
57,1472,71,9758
58,1472,75,7312
59,256,63,7300
60,1472,88,7924
61,1472,45,7916
62,1472,79,6108
63,1472,26,7917
0,256,142,10480
1,256,20,8651
2,256,61,10469
3,256,23,7434
4,1472,75,8046
5,1472,62,9265
6,1472,65,8062
7,256,84,8660
8,1472,83,9270
9,1472,27,8666
10,256,69,7442
11,1472,18,9863
12,256,88,9256
13,1472,92,8656
14,256,36,6228
15,1472,41,5605
16,1472,31,8036
17,1472,97,7439
18,1472,96,6822
19,256,86,6221
20,256,11,9260
21,1472,74,9860
22,256,42,7449
23,256,15,8032
24,256,48,9860
25,256,5,7438
26,1472,78,9255
27,256,53,9273
28,1472,147,7442
29,256,48,8658
30,256,90,7431
31,1472,20,8669
32,1472,7,5603
33,1472,4,11694
34,1472,86,9887
35,256,148,10489
36,1472,20,7446
37,256,96,7448
38,256,43,8663
39,256,27,8647
40,256,26,9252
41,1472,114,7452
42,1472,29,10473
43,256,94,9268
44,256,33,6837
45,1472,11,6833
46,1472,42,9874
47,1472,77,9887
48,1472,74,9856
49,256,73,9883
50,1472,16,9262
51,256,21,8668
52,1472,63,9264
53,256,35,6828
54,256,37,9278
55,256,43,8042
56,1472,51,8052
57,256,6,10494
58,256,44,8048
59,256,39,7428
60,256,71,8660
61,256,24,8652
62,256,19,6844
63,256,87,8653
0,1472,35,10608
1,256,24,8779
2,256,80,10597
3,1472,77,7562
4,1472,41,8782
5,256,68,10001
6,256,40,8798
7,1472,37,8788
8,1472,32,10006
9,256,44,9402
10,256,86,7570
11,1472,60,10599
12,256,31,9384
13,256,32,9392
14,256,89,6356
15,256,40,6341
16,1472,92,8772
17,1472,26,8175
18,1472,15,7558
19,256,3,6349
20,1472,36,9388
21,256,41,10596
22,1472,47,7577
23,256,8,8160
24,1472,84,9988
25,1472,27,7566
26,256,117,9991
27,1472,94,9401
28,256,50,8178
29,1472,77,8786
30,256,34,7559
31,256,31,9405
32,256,86,6339
33,256,79,12430
34,1472,67,10623
35,1472,2,10617
36,256,10,8182
37,256,28,7576
38,256,37,8791
39,1472,67,8775
40,256,55,9380
41,256,41,8188
42,1472,56,11209
43,1472,57,9396
44,256,84,6965
45,1472,74,7569
46,256,97,10610
47,1472,73,10623
48,256,64,10592
49,256,81,10011
50,1472,2,9998
51,1472,93,8796
52,1472,34,10000
53,256,97,6956
54,1472,67,9406
55,256,11,8170
56,1472,60,8788
57,256,4,10622
58,256,14,8176
59,256,71,7556
60,256,69,8788
61,1472,82,8780
62,1472,40,6972
63,256,38,8781
0,256,8,11344
1,256,21,8907
2,1472,60,10725
3,256,66,8298
4,256,31,9518
5,256,82,10129
6,1472,10,8926
7,1472,57,9524
8,256,19,10742
9,1472,59,9530
10,1472,62,7698
11,256,74,11335
12,1472,62,9512
13,256,37,9520
14,256,53,6484
15,1472,262,6469
16,256,81,9508
17,1472,28,8911
18,1472,20,8294
19,256,76,6477
20,1472,24,10124
21,256,52,10724
22,256,73,8313
23,256,55,8288
24,1472,57,10724
25,1472,95,8302
26,1472,69,10119
27,1472,82,10137
28,1472,5,8306
29,256,63,9522
30,256,79,7687
31,256,74,9533
32,256,26,6467
33,256,83,12558
34,1472,41,11359
35,256,42,11353
36,256,151,8310
37,1472,18,7704
38,1472,84,8919
39,256,9,9511
40,256,97,9508
41,256,17,8316
42,256,81,11945
43,256,86,10132
44,1472,2,7093
45,256,97,8305
46,1472,81,10738
47,256,77,11359
48,1472,28,10720
49,1472,33,10139
50,256,30,10734
51,256,33,9532
52,256,62,10736
53,1472,56,7084
54,256,76,10142
55,1472,61,8298
56,256,46,9524
57,1472,28,10750
58,1472,75,8304
59,256,75,7684
60,256,148,8916
61,1472,48,9516
62,1472,212,7708
63,256,74,8909
0,256,71,11472
1,1472,23,9035
2,1472,41,11461
3,256,64,8426
4,1472,21,9646
5,1472,47,10257
6,256,40,9662
7,1472,83,10260
8,256,45,10870
9,1472,94,10266
10,1472,20,8434
11,256,53,11463
12,1472,19,10248
13,256,23,9648
14,256,74,6612
15,256,232,7205
16,256,46,9636
17,1472,6,9647
18,256,97,9030
19,1472,72,6605
20,1472,76,10860
21,1472,89,10852
