port,pkt_size,flowid,time
27,256,141,713
28,256,23,864
29,256,324,1021
30,256,41,1022
31,1472,184,712
32,1472,101,866
33,1472,223,1022
34,1472,235,1018
35,256,248,564
36,1472,250,871
37,256,110,869
38,1472,252,1169
39,256,16,866
40,256,324,717
41,256,216,410
42,1472,330,870
43,256,160,1023
44,256,158,1016
45,1472,143,871
46,1472,112,1019
47,1472,13,716
48,1472,216,1016
49,256,337,867
50,256,162,1324
51,256,154,1023
52,256,135,1170
53,1472,283,714
54,1472,191,714
55,1472,258,565
56,1472,157,561
57,256,272,561
58,1472,258,560
59,256,125,1172
60,256,309,715
61,1472,100,868
62,1472,188,868
63,1472,176,1175
0,256,152,745
1,256,161,1053
2,256,237,1202
3,1472,332,1355
4,256,280,596
5,1472,260,1206
6,256,265,1207
7,256,338,745
8,1472,331,1200
9,256,226,744
10,256,267,1054
11,1472,13,1052
12,256,199,1202
13,256,325,1055
14,1472,37,1053
15,256,45,903
16,256,291,1202
17,256,91,749
18,256,48,900
19,1472,236,1054
20,256,40,896
21,256,146,1205
22,1472,297,903
23,256,98,1054
24,256,244,898
25,1472,97,1353
26,1472,268,901
27,256,158,745
28,256,246,896
29,1472,337,1053
30,1472,135,1054
31,1472,275,896
32,1472,348,1050
33,1472,153,1206
34,1472,18,1202
35,256,37,596
36,256,10,1055
37,256,245,901
38,256,12,1353
39,256,203,898
40,256,195,749
41,1472,240,442
42,1472,346,1054
43,1472,298,1055
44,1472,311,1048
45,1472,256,1055
46,1472,287,1203
47,256,45,900
48,1472,17,1200
49,1472,320,899
50,1472,334,1356
51,1472,310,1055
52,256,290,1202
53,1472,129,898
54,256,169,898
55,1472,20,749
56,1472,17,745
57,256,6,593
58,256,289,744
59,256,324,1204
60,256,20,747
61,256,87,1052
62,256,273,1052
63,1472,340,1359
0,1472,60,777
1,1472,170,1085
2,256,78,1234
3,256,56,1539
4,256,134,628
5,256,200,1390
6,1472,345,1239
7,1472,62,777
8,256,31,1384
9,1472,267,776
10,1472,2,1086
11,256,279,1236
12,1472,198,1234
13,1472,89,1087
14,1472,113,1237
15,256,262,935
16,1472,290,1234
17,256,336,781
18,1472,115,932
19,256,16,1238
20,256,68,928
21,1472,199,1237
22,256,306,1087
23,1472,194,1086
24,256,295,930
25,1472,291,1537
26,256,32,1085
27,1472,27,777
28,1472,2,928
29,256,305,1237
30,256,59,1238
31,256,200,1080
32,1472,22,1234
33,1472,14,1390
34,1472,43,1386
35,1472,241,628
36,256,207,1087
37,1472,247,933
38,256,252,1385
39,256,13,930
40,256,246,781
41,1472,245,626
42,256,44,1238
43,1472,9,1239
44,1472,90,1232
45,256,245,1239
46,256,37,1387
47,1472,188,932
48,1472,1,1384
49,1472,80,1083
50,1472,219,1540
51,256,159,1239
52,256,7,1234
53,256,119,1082
54,1472,337,930
55,256,184,933
56,1472,197,929
57,1472,310,625
58,256,182,776
59,1472,102,1236
60,256,256,779
61,256,42,1084
62,1472,106,1084
63,1472,81,1543
0,1472,24,961
1,256,155,1269
2,1472,296,1266
3,256,244,1571
4,1472,297,660
5,1472,229,1422
6,1472,338,1423
7,1472,234,961
8,1472,93,1416
9,256,2,960
10,256,110,1270
11,256,246,1268
12,256,31,1418
13,1472,333,1271
14,256,271,1421
15,1472,6,967
16,1472,175,1418
17,256,254,813
18,1472,126,1116
19,1472,270,1270
20,256,117,960
21,256,238,1421
22,256,229,1119
23,1472,5,1270
24,256,69,962
25,256,27,1721
26,1472,207,1117
27,1472,310,961
28,256,193,1112
29,1472,37,1269
30,1472,119,1270
31,256,29,1112
32,256,238,1418
33,256,314,1574
34,1472,277,1570
35,256,79,812
36,1472,73,1119
37,256,261,1117
38,256,38,1417
39,1472,265,962
40,1472,236,813
41,256,83,810
42,1472,164,1270
43,1472,197,1423
44,1472,153,1416
45,1472,100,1271
46,1472,330,1419
47,1472,154,1116
48,256,50,1568
49,256,24,1267
50,256,200,1724
51,1472,111,1271
52,256,17,1266
53,1472,168,1114
54,256,257,1114
55,1472,171,965
56,1472,326,1113
57,256,196,809
58,256,319,808
59,1472,45,1420
60,1472,50,811
61,256,161,1116
62,256,248,1268
63,1472,79,1727
0,256,312,1145
1,1472,68,1301
2,1472,181,1450
3,256,238,1603
4,256,186,844
5,1472,324,1606
6,256,234,1607
7,256,112,1145
8,1472,134,1600
9,256,138,992
10,256,226,1302
11,256,282,1300
12,256,10,1450
13,1472,67,1455
14,256,84,1453
15,1472,195,1151
16,1472,32,1602
17,256,18,845
18,1472,317,1300
19,1472,142,1454
20,256,93,992
21,256,11,1453
22,256,25,1151
23,256,217,1454
24,256,152,994
25,1472,228,1753
26,1472,238,1301
27,256,141,1145
28,1472,221,1144
29,256,273,1453
30,1472,275,1454
31,1472,60,1144
32,1472,252,1450
33,256,246,1606
34,256,62,1754
35,1472,71,844
36,1472,294,1303
37,1472,232,1149
38,1472,99,1449
39,256,36,1146
40,1472,344,997
41,256,313,842
42,256,40,1454
43,256,161,1607
44,256,331,1600
45,256,5,1455
46,256,315,1603
47,1472,112,1300
48,256,125,1600
49,1472,258,1299
50,256,310,1756
51,256,136,1455
52,256,309,1298
53,1472,115,1298
54,256,190,1146
55,1472,157,1149
56,256,161,1297
57,256,51,841
58,256,25,840
59,256,78,1604
60,1472,347,995
61,256,344,1148
62,1472,228,1300
63,1472,234,1911
0,1472,110,1177
1,1472,210,1485
2,256,192,1634
3,256,337,1635
4,1472,197,876
5,256,338,1790
6,256,220,1639
7,1472,213,1177
8,1472,347,1784
9,1472,140,1024
10,1472,35,1334
11,256,235,1332
12,256,185,1482
13,256,292,1639
14,256,75,1485
15,1472,313,1335
16,1472,334,1786
17,1472,18,877
18,1472,48,1484
19,256,5,1638
20,1472,245,1024
21,1472,340,1485
22,1472,315,1183
23,1472,260,1486
24,256,29,1026
25,1472,317,1937
26,256,251,1485
27,256,202,1177
28,256,284,1328
29,256,284,1485
30,256,90,1638
31,1472,183,1328
32,1472,205,1634
33,1472,140,1638
34,1472,240,1786
35,1472,37,1028
36,256,236,1487
37,1472,301,1333
38,1472,344,1633
39,1472,56,1178
40,1472,222,1181
41,1472,261,874
42,1472,249,1486
43,1472,16,1639
44,256,248,1632
45,256,279,1487
46,256,166,1635
47,256,11,1484
48,1472,206,1632
49,1472,319,1483
50,1472,21,1788
51,256,167,1487
52,1472,109,1330
53,1472,238,1482
54,1472,283,1178
55,256,330,1333
56,1472,60,1329
57,256,274,873
58,256,100,872
59,256,52,1636
60,256,348,1179
61,1472,102,1180
62,256,220,1484
63,256,251,2095
0,256,122,1361
1,1472,266,1669
2,256,185,1666
3,1472,2,1667
4,1472,17,1060
5,256,282,1822
6,1472,267,1671
7,1472,74,1361
8,256,126,1968
9,1472,89,1208
10,256,242,1518
11,1472,225,1364
12,256,325,1514
13,1472,98,1671
14,1472,329,1517
15,256,95,1519
16,256,134,1970
17,1472,267,1061
18,256,11,1668
19,256,116,1670
20,256,225,1208
21,1472,214,1669
22,1472,33,1367
23,1472,131,1670
24,256,275,1058
25,1472,19,2121
26,1472,276,1517
27,256,227,1209
28,256,133,1360
29,256,202,1517
30,1472,228,1670
31,1472,276,1512
32,1472,156,1818
33,256,83,1822
34,256,113,1970
35,1472,181,1212
36,1472,187,1519
37,1472,80,1517
38,1472,214,1817
39,256,313,1362
40,256,224,1365
41,1472,337,1058
42,256,263,1670
43,1472,268,1823
44,256,202,1664
45,256,173,1519
46,1472,126,1667
47,256,141,1516
48,256,341,1816
49,256,15,1667
50,1472,274,1972
51,256,279,1519
52,256,89,1514
53,256,156,1666
54,256,234,1362
55,256,298,1365
56,1472,138,1513
57,1472,70,905
58,1472,237,904
59,256,185,1668
60,1472,110,1211
61,1472,320,1364
62,256,78,1516
63,256,176,2127
0,1472,178,1393
1,1472,135,1853
2,1472,159,1698
3,1472,328,1851
4,256,236,1244
5,1472,3,1854
6,1472,296,1855
7,1472,277,1545
8,1472,203,2000
9,256,164,1392
10,1472,66,1550
11,1472,341,1548
12,256,263,1546
13,1472,227,1855
14,256,95,1701
15,1472,18,1551
16,1472,167,2002
17,256,155,1245
18,256,229,1700
19,256,297,1702
20,1472,233,1240
21,256,36,1853
22,1472,215,1551
23,256,71,1854
24,256,131,1090
25,1472,124,2305
26,1472,209,1701
27,256,303,1241
28,256,204,1392
29,256,70,1549
30,256,112,1854
31,1472,156,1696
32,256,305,2002
33,1472,188,1854
34,1472,342,2002
35,1472,84,1396
36,1472,95,1703
37,1472,251,1701
38,256,168,2001
39,256,133,1394
40,256,157,1397
41,1472,59,1242
42,1472,224,1702
43,256,108,2007
44,1472,20,1696
45,1472,295,1551
46,256,67,1851
47,256,56,1548
48,256,63,1848
49,256,91,1699
50,256,155,2156
51,256,305,1551
52,1472,249,1546
53,1472,169,1698
54,1472,127,1394
55,1472,340,1397
56,256,328,1697
57,256,200,1089
58,1472,107,1088
59,256,311,1700
60,1472,175,1395
61,256,109,1548
62,1472,268,1548
63,256,124,2159
0,256,154,1577
1,1472,279,2037
2,256,195,1882
3,256,345,2035
4,1472,62,1276
5,1472,102,2038
6,1472,210,2039
7,1472,58,1729
8,256,160,2184
9,256,102,1424
10,256,27,1734
11,256,2,1732
12,256,14,1578
13,256,305,2039
14,256,121,1733
15,256,259,1735
16,256,31,2186
17,256,46,1277
18,256,156,1732
19,1472,55,1734
20,1472,147,1424
21,1472,81,1885
22,256,287,1735
23,1472,171,1886
24,1472,277,1122
25,256,332,2489
26,1472,303,1885
27,1472,341,1273
28,256,60,1424
29,256,187,1581
30,256,231,1886
31,1472,60,1880
32,256,166,2034
33,1472,179,2038
34,1472,196,2186
35,1472,294,1580
36,256,100,1887
37,256,279,1885
38,256,316,2033
39,1472,266,1426
40,256,101,1429
41,1472,57,1426
42,1472,76,1886
43,256,221,2039
44,1472,215,1880
45,256,183,1735
46,1472,89,1883
47,1472,155,1580
48,256,107,1880
49,256,13,1731
50,256,165,2188
51,256,80,1583
52,256,197,1730
53,1472,122,1882
54,1472,341,1578
55,256,158,1581
56,256,125,1729
57,1472,79,1121
58,1472,116,1272
59,256,290,1732
60,256,186,1579
61,256,160,1580
62,256,97,1732
63,256,308,2191
0,1472,58,1609
1,1472,314,2221
2,1472,257,1914
3,1472,333,2067
4,1472,96,1460
5,256,223,2222
6,256,245,2223
7,256,82,1913
8,1472,76,2216
9,256,307,1456
10,1472,202,1766
11,1472,46,1764
12,1472,267,1610
13,256,207,2071
14,256,280,1765
15,1472,320,1767
16,256,265,2218
17,1472,82,1309
18,1472,319,1764
19,256,172,1918
20,1472,215,1608
21,256,8,2069
22,1472,154,1767
23,1472,253,2070
24,256,264,1306
25,1472,188,2521
26,1472,246,2069
27,1472,180,1457
28,256,102,1456
29,256,245,1613
30,1472,308,1918
31,1472,53,2064
32,1472,348,2066
33,1472,283,2222
34,256,101,2370
35,256,155,1764
36,256,218,1919
37,1472,177,1917
38,1472,172,2065
39,256,14,1610
40,256,318,1461
41,1472,197,1610
42,256,64,2070
43,256,181,2071
44,1472,133,2064
45,1472,129,1767
46,256,119,2067
47,256,83,1764
48,1472,8,1912
49,256,189,1763
50,1472,169,2220
51,1472,180,1615
52,256,213,1762
53,256,269,2066
54,256,128,1762
55,1472,106,1613
56,256,9,1761
57,1472,326,1305
58,256,288,1456
59,1472,314,1764
60,1472,235,1611
61,256,35,1612
62,1472,156,1764
63,1472,273,2223
0,256,131,1793
1,1472,198,2405
2,1472,203,2098
3,256,331,2251
4,1472,251,1644
5,256,40,2254
6,1472,35,2255
7,256,36,1945
8,1472,194,2400
9,1472,117,1488
10,1472,101,1950
11,1472,339,1948
12,256,112,1794
13,256,169,2103
14,256,277,1797
15,1472,261,1951
16,1472,20,2250
17,1472,102,1493
18,1472,95,1948
19,256,336,1950
20,256,15,1792
21,1472,333,2101
22,256,335,1951
23,256,241,2254
24,1472,120,1338
25,256,156,2705
26,1472,95,2253
27,1472,29,1641
28,256,18,1488
29,1472,310,1645
30,256,77,2102
31,256,165,2248
32,256,167,2250
33,256,156,2406
34,256,44,2402
35,1472,162,1796
36,256,225,1951
37,256,216,2101
38,256,245,2249
39,256,20,1642
40,1472,225,1493
41,1472,327,1794
42,1472,234,2102
43,256,124,2103
44,1472,43,2248
45,1472,309,1951
46,1472,303,2099
47,1472,184,1796
48,1472,242,2096
49,1472,245,1795
50,256,49,2404
51,1472,106,1799
52,1472,67,1794
53,256,229,2098
54,1472,135,1794
55,256,226,1797
56,1472,304,1793
57,256,15,1489
58,1472,130,1488
59,256,1,1948
60,256,28,1795
61,256,118,1644
62,1472,197,1948
63,256,64,2407
0,1472,214,1825
1,256,280,2589
2,256,187,2282
3,256,317,2283
4,1472,132,1828
5,256,334,2286
6,256,289,2439
7,1472,133,1977
8,256,267,2584
9,256,35,1672
10,256,116,2134
11,256,286,2132
12,1472,266,1826
13,1472,56,2135
14,1472,335,1829
15,256,340,2135
16,1472,215,2434
17,256,121,1677
18,256,286,2132
19,256,265,1982
20,1472,178,1824
21,1472,282,2285
22,1472,274,1983
23,1472,110,2286
24,256,338,1522
25,1472,99,2737
26,1472,18,2437
27,1472,272,1825
28,256,263,1520
29,1472,8,1829
30,256,115,2134
31,256,136,2280
32,256,4,2282
33,256,97,2438
34,256,122,2434
35,256,279,1980
36,1472,236,1983
37,256,268,2133
38,1472,296,2281
39,1472,314,1674
40,1472,85,1677
41,256,24,1978
42,1472,313,2286
43,1472,317,2135
44,1472,234,2432
45,256,301,2135
46,256,127,2283
47,1472,65,1980
48,1472,344,2280
49,256,222,1979
50,256,259,2436
51,1472,254,1983
52,1472,81,1978
53,1472,274,2130
54,256,262,1978
55,256,149,1829
56,256,131,1977
57,1472,72,1521
58,1472,117,1672
59,256,21,1980
60,1472,49,1827
61,1472,284,1676
62,1472,289,2132
63,256,347,2439
0,1472,161,2009
1,1472,138,2621
2,1472,312,2314
3,1472,23,2315
4,1472,144,2012
5,256,331,2318
6,256,175,2471
7,256,53,2161
8,1472,337,2616
9,256,210,1704
10,256,237,2166
11,1472,122,2164
12,256,326,2010
13,256,188,2319
14,256,64,2013
15,256,189,2167
16,256,290,2618
17,256,286,1709
18,1472,326,2164
19,1472,53,2014
20,1472,251,2008
21,256,247,2469
22,256,101,2167
23,1472,104,2470
24,1472,148,1554
25,256,175,2921
26,256,95,2621
27,1472,85,2009
28,1472,208,1552
29,256,101,2013
30,1472,180,2166
31,256,71,2312
32,256,139,2314
33,1472,163,2470
34,1472,344,2466
35,256,216,2012
36,1472,327,2167
37,256,178,2165
38,256,262,2465
39,1472,29,1858
40,1472,166,1861
41,1472,146,2010
42,256,59,2470
43,1472,131,2319
44,1472,26,2616
45,1472,86,2167
46,256,141,2315
47,1472,142,2164
48,1472,51,2464
49,256,313,2011
50,256,6,2468
51,256,205,2167
52,1472,82,2162
53,256,339,2314
54,1472,174,2010
55,1472,328,1861
56,256,219,2009
57,256,41,1705
58,256,257,1856
59,1472,110,2012
60,1472,261,2011
61,256,321,1860
62,1472,286,2316
63,1472,284,2471
0,256,246,2193
1,1472,153,2805
2,256,78,2498
3,256,251,2499
4,1472,169,2196
5,256,39,2350
6,256,213,2503
7,256,312,2193
8,1472,300,2800
9,256,14,1736
10,1472,212,2198
11,256,85,2348
12,256,214,2042
13,256,17,2351
14,1472,230,2045
15,1472,39,2199
16,256,71,2650
17,1472,226,1741
18,256,183,2348
19,256,177,2198
20,256,181,2192
21,256,12,2501
22,1472,113,2199
23,256,225,2654
24,256,3,1738
25,1472,109,2953
26,256,304,2653
27,256,4,2193
28,1472,131,1736
29,1472,244,2045
30,1472,283,2350
31,256,166,2344
32,256,231,2346
33,1472,297,2654
34,1472,236,2650
35,1472,253,2044
36,256,6,2351
37,256,101,2197
38,256,309,2497
39,1472,217,2042
40,256,28,2045
41,256,255,2194
42,256,291,2502
43,256,35,2503
44,1472,193,2800
45,256,1,2351
46,1472,198,2347
47,256,30,2348
48,1472,55,2648
49,1472,146,2043
50,256,114,2500
51,256,196,2199
52,256,279,2346
53,1472,223,2346
54,1472,82,2194
55,1472,57,2045
56,1472,253,2041
57,1472,331,1737
58,256,1,1888
59,1472,291,2196
60,1472,32,2195
61,256,243,1892
62,256,330,2500
63,256,126,2655
0,256,328,2225
1,1472,110,2989
2,256,70,2530
3,256,163,2531
4,1472,8,2380
5,1472,213,2382
6,256,5,2535
7,256,189,2225
8,256,68,2984
9,256,84,1768
10,256,211,2382
11,1472,27,2380
12,1472,335,2074
13,256,113,2383
14,256,280,2229
15,256,5,2383
16,256,98,2682
17,256,71,1925
18,256,200,2380
19,1472,307,2230
20,256,333,2224
21,1472,190,2533
22,256,147,2383
23,1472,304,2686
24,256,51,1770
25,1472,132,3137
26,1472,308,2685
27,256,73,2225
28,1472,194,1920
29,256,175,2229
30,256,320,2534
31,256,75,2376
32,1472,184,2378
33,256,133,2838
34,1472,83,2834
35,256,279,2228
36,1472,75,2383
37,1472,20,2229
38,1472,328,2529
39,1472,322,2226
40,256,329,2077
41,256,180,2226
42,1472,16,2534
43,256,13,2535
44,1472,186,2984
45,1472,68,2383
46,256,111,2531
47,256,191,2380
48,1472,28,2832
49,1472,227,2227
50,1472,194,2532
51,1472,196,2231
52,1472,318,2378
53,256,230,2530
54,1472,67,2378
55,256,337,2229
56,256,206,2225
57,256,66,1921
58,1472,200,1920
59,1472,167,2380
60,256,90,2379
61,1472,273,1924
62,256,9,2532
63,256,44,2687
0,256,36,2257
1,1472,34,3173
2,1472,57,2562
3,1472,290,2563
4,1472,330,2564
5,1472,1,2566
6,1472,306,2567
7,1472,26,2257
8,256,267,3016
9,1472,165,1800
10,1472,50,2414
11,256,271,2564
12,1472,83,2258
13,256,134,2415
14,256,346,2261
15,1472,161,2415
16,1472,178,2714
17,1472,299,1957
18,1472,52,2412
19,256,341,2414
20,1472,111,2256
21,256,223,2717
22,256,41,2415
23,256,195,2870
24,1472,250,1802
25,1472,193,3321
26,256,335,2869
27,256,312,2257
28,1472,105,2104
29,1472,253,2261
30,1472,251,2566
31,256,218,2408
32,256,185,2562
33,1472,312,2870
34,1472,299,3018
35,256,258,2260
36,1472,171,2567
37,1472,177,2413
38,256,12,2713
39,256,94,2410
40,1472,231,2109
41,256,164,2258
42,1472,216,2718
43,256,111,2567
44,256,295,3168
45,256,52,2567
46,1472,189,2563
47,1472,67,2412
48,256,281,3016
49,1472,102,2411
50,256,295,2716
51,1472,207,2415
52,1472,253,2562
53,1472,266,2562
54,1472,226,2562
55,256,3,2261
56,256,199,2257
57,1472,111,1953
58,1472,213,2104
59,256,43,2564
60,1472,86,2411
61,256,103,2108
62,1472,285,2564
63,1472,126,2719
