port,pkt_size,flowid,time
51,1472,40,2946
52,256,81,571
53,1472,52,2957
54,256,7,1768
55,256,31,531
56,1472,36,1756
57,1472,64,3007
58,256,95,575
59,1472,51,564
60,256,50,3005
61,1472,7,2952
62,256,23,1756
63,1472,87,2974
0,256,102,1999
1,256,48,3209
2,256,50,3230
3,1472,43,2001
4,1472,13,2019
5,256,32,3246
6,1472,70,2016
7,1472,34,4424
8,1472,277,4446
9,1472,88,3205
10,256,95,1998
11,1472,6,3259
12,1472,63,3208
13,256,6,3203
14,256,11,1999
15,256,76,4469
16,1472,91,4432
17,1472,23,780
18,256,97,820
19,1472,72,3213
20,256,18,1994
21,1472,65,3209
22,1472,81,2017
23,256,3,3256
24,256,28,2037
25,1472,69,3244
26,256,69,3204
27,1472,100,2021
28,256,11,2040
29,1472,55,3238
30,256,81,1999
31,1472,18,3256
32,256,77,823
33,256,84,2013
34,256,53,2025
35,1472,97,809
36,256,86,2034
37,256,27,4455
38,256,10,771
39,1472,36,2015
40,1472,55,3233
41,1472,71,3217
42,1472,88,4421
43,1472,233,2026
44,256,96,3245
45,1472,10,4423
46,1472,42,819
47,256,90,2037
48,1472,76,3211
49,256,95,3238
50,1472,98,2002
51,1472,24,4418
52,1472,84,827
53,256,9,4429
54,1472,14,2024
55,1472,61,787
56,256,89,3228
57,1472,30,4479
58,256,3,831
59,256,24,2036
60,1472,42,3261
61,256,4,4424
62,1472,91,2012
63,256,68,4446
0,1472,85,2255
1,256,242,3465
2,256,41,3486
3,256,3,3473
4,1472,115,3491
5,256,85,3502
6,256,86,3488
7,1472,91,5896
8,1472,11,5918
9,1472,81,4677
10,256,12,2254
11,1472,94,4731
12,256,63,4680
13,1472,92,3459
14,1472,90,2255
15,256,77,4725
16,1472,3,5904
17,256,95,2252
18,256,6,1076
19,256,14,4685
20,1472,37,2250
21,1472,84,4681
22,1472,7,3489
23,1472,91,3512
24,256,55,2293
25,256,70,4716
26,256,49,3460
27,256,96,3493
28,256,57,2296
29,1472,70,4710
30,256,87,2255
31,1472,79,4728
32,1472,97,1079
33,1472,59,2269
34,256,41,2281
35,1472,98,2281
36,1472,88,2290
37,1472,93,4711
38,1472,76,1027
39,1472,63,3487
40,1472,82,4705
41,256,87,4689
42,256,80,5893
43,256,191,3498
44,256,91,3501
45,256,59,5895
46,256,270,2291
47,256,101,2293
48,256,72,4683
49,1472,54,3494
50,1472,102,3474
51,256,78,5890
52,256,99,2299
53,1472,74,4685
54,1472,73,3496
55,1472,260,2259
56,1472,52,3484
57,1472,37,5951
58,1472,40,1087
59,1472,62,2292
60,1472,78,4733
61,256,52,4680
62,256,62,3484
63,256,97,4702
0,256,13,3727
1,256,34,3721
2,1472,17,3742
3,256,56,3729
4,1472,55,4963
5,256,53,3758
6,1472,23,3744
7,256,40,7368
8,1472,99,7390
9,1472,58,6149
10,1472,68,2510
11,1472,66,6203
12,256,41,4936
13,256,48,4931
14,1472,95,3727
15,1472,71,4981
16,256,42,7376
17,256,51,2508
18,256,14,1332
19,1472,303,4941
20,256,57,3722
21,256,4,6153
22,1472,75,4961
23,256,18,4984
24,1472,83,2549
25,1472,75,4972
26,256,37,3716
27,256,26,3749
28,256,70,2552
29,256,53,6182
30,1472,96,2511
31,1472,13,6200
32,1472,74,2551
33,256,35,3741
34,1472,71,2537
35,1472,60,3753
36,1472,90,3762
37,256,70,6183
38,1472,93,2499
39,256,63,4959
40,256,62,6177
41,1472,95,4945
42,1472,63,6149
43,256,70,3754
44,1472,69,3757
45,256,37,6151
46,1472,78,2547
47,1472,60,2549
48,1472,266,4939
49,256,171,4966
50,1472,13,4946
51,1472,52,6146
52,256,59,2555
53,1472,2,6157
54,256,102,4968
55,1472,60,3731
56,1472,37,4956
57,256,100,7423
58,256,47,2559
59,256,46,3764
60,256,90,6205
61,256,1,4936
62,256,274,3740
63,256,50,4958
0,1472,80,3983
1,256,15,3977
2,1472,69,5214
3,256,56,3985
4,256,49,6435
5,1472,321,4014
6,1472,40,5216
7,1472,150,7624
8,1472,49,8862
9,1472,25,7621
10,1472,21,3982
11,256,18,7675
12,1472,44,5192
13,256,45,5187
14,1472,89,5199
15,256,47,6453
16,1472,81,7632
17,1472,68,2764
18,1472,46,1588
19,1472,71,6413
20,256,9,3978
21,1472,50,6409
22,1472,62,6433
23,256,64,5240
24,1472,50,4021
25,256,71,6444
26,256,11,3972
27,1472,88,4005
28,256,226,2808
29,1472,4,6438
30,1472,35,3983
31,1472,44,7672
32,1472,10,4023
33,256,4,3997
34,1472,14,4009
35,1472,97,5225
36,256,55,5234
37,1472,29,6439
38,256,67,3971
39,1472,14,5215
40,256,68,6433
41,1472,214,6417
42,1472,70,7621
43,1472,60,4010
44,256,22,5229
45,256,47,6407
46,256,21,4019
47,1472,94,4021
48,256,88,6411
49,256,90,5222
50,1472,50,6418
51,1472,18,7618
52,256,40,2811
53,256,58,7629
54,256,102,5224
55,256,100,5203
56,256,82,6428
57,256,44,7679
58,256,74,2815
59,256,87,4020
60,256,56,6461
61,256,43,5192
62,256,20,3996
63,256,5,5214
0,256,86,5455
1,256,8,4233
2,256,242,6686
3,1472,75,4241
4,1472,39,6691
5,256,44,5486
6,1472,55,6688
7,256,60,9096
8,1472,85,10334
9,256,2,9093
10,256,7,5454
11,1472,32,7931
12,1472,88,6664
13,256,89,5443
14,1472,63,6671
15,256,43,6709
16,1472,48,9104
17,256,62,4236
18,1472,36,3060
19,256,57,7885
20,256,78,4234
21,1472,26,7881
22,256,51,7905
23,1472,93,5496
24,1472,30,5493
25,1472,51,6700
26,1472,50,4228
27,256,78,5477
28,1472,58,3064
29,1472,56,7910
30,1472,92,5455
31,256,93,9144
32,1472,10,5495
33,256,199,4253
34,1472,42,5481
35,256,80,6697
36,1472,102,5490
37,256,47,7911
38,1472,93,4227
39,256,6,6687
40,1472,49,6689
41,1472,56,7889
42,1472,81,9093
43,256,8,5482
44,1472,243,5485
45,1472,70,6663
46,1472,96,4275
47,256,14,5493
48,256,17,6667
49,256,87,5478
50,1472,30,7890
51,1472,29,9090
52,256,75,3067
53,1472,15,7885
54,256,89,5480
55,256,11,5459
56,1472,26,6684
57,1472,75,7935
58,256,14,3071
59,1472,81,4276
60,1472,58,6717
61,1472,116,5448
62,256,88,4252
63,256,66,5470
0,1472,10,5711
1,1472,91,4489
2,256,17,6942
3,256,96,5713
4,1472,29,8163
5,256,98,5742
6,256,81,8160
7,256,16,9352
8,256,69,11806
9,256,22,9349
10,256,90,5710
11,256,73,9403
12,256,45,8136
13,256,17,5699
14,1472,90,8143
15,1472,4,6965
16,1472,81,10576
17,256,4,4492
18,256,175,4532
19,1472,55,8141
20,1472,57,4490
21,1472,8,9353
22,256,22,8161
23,256,43,6968
24,256,47,6965
25,1472,64,8172
26,256,79,5700
27,256,43,5733
28,256,71,4536
29,1472,62,9382
30,256,23,6927
31,1472,57,9400
32,256,62,6967
33,256,59,4509
34,256,23,6953
35,1472,6,6953
36,1472,2,6962
37,1472,89,8167
38,256,11,5699
39,1472,85,6943
40,256,31,8161
41,1472,26,9361
42,1472,80,10565
43,1472,36,5738
44,1472,16,6957
45,256,40,8135
46,256,99,5747
47,1472,280,5749
48,256,10,6923
49,256,39,5734
50,1472,99,9362
51,1472,29,10562
52,1472,27,3323
53,1472,81,9357
54,256,73,5736
55,256,1,5715
56,256,89,8156
57,1472,28,9407
58,1472,99,3327
59,1472,13,5748
60,256,18,8189
61,1472,5,6920
62,1472,61,4508
63,1472,2,5726
0,1472,69,7183
1,1472,88,5961
2,1472,102,7198
3,1472,57,5969
4,256,86,9635
5,1472,48,5998
6,1472,26,8416
7,256,59,9608
8,1472,67,12062
9,1472,26,9605
10,1472,93,5966
11,256,66,9659
12,1472,76,8392
13,256,39,5955
14,1472,69,9615
15,1472,69,8437
16,256,11,12048
17,256,63,4748
18,1472,71,4788
19,256,45,9613
20,1472,92,5962
21,256,73,10825
22,1472,91,8417
23,256,40,7224
24,1472,45,7221
25,1472,47,9644
26,1472,50,5956
27,256,69,5989
28,1472,34,4792
29,256,29,10854
30,1472,29,7183
31,1472,2,10872
32,256,60,7223
33,1472,35,4765
34,1472,93,7209
35,1472,38,8425
36,1472,61,8434
37,256,95,9639
38,256,79,5955
39,1472,42,8415
40,1472,34,8417
41,1472,49,10833
42,256,23,12037
43,1472,13,7210
44,1472,58,8429
45,256,37,8391
46,256,79,6003
47,1472,83,7221
48,256,154,7179
49,256,31,5990
50,256,4,10834
51,256,53,12034
52,256,3,4795
53,1472,92,10829
54,1472,145,5992
55,256,49,5971
56,256,335,8412
57,256,47,10879
58,256,79,4799
59,1472,25,7220
60,256,49,8445
61,256,44,8392
62,1472,49,5980
63,256,77,7198
0,1472,25,8655
1,1472,7,7433
2,1472,63,8670
3,1472,45,7441
4,1472,52,9891
5,1472,85,7470
6,256,53,9888
7,256,58,9864
8,1472,99,13534
9,256,216,11077
10,1472,32,7438
11,1472,2,9915
12,1472,7,9864
13,1472,96,6211
14,256,11,11087
15,256,22,9909
16,256,58,12304
17,256,58,5004
18,256,58,6260
19,256,30,9869
20,256,14,7434
21,256,93,11081
22,256,23,9889
23,1472,96,7480
24,256,70,8693
25,256,74,11116
26,1472,7,7428
27,1472,14,6245
28,256,50,6264
29,256,34,11110
30,256,21,8655
31,256,67,12344
32,256,28,7479
33,256,28,6237
34,256,26,8681
35,1472,78,9897
36,256,32,9906
37,1472,95,9895
38,256,86,6211
39,1472,67,9887
40,1472,31,9889
41,256,77,12305
42,256,90,12293
43,1472,66,8682
44,1472,23,9901
45,1472,53,8647
46,1472,52,6259
47,1472,90,8693
48,256,10,7435
49,1472,61,6246
50,1472,90,11090
51,1472,81,12290
52,256,57,5051
53,1472,39,12301
54,1472,66,7464
55,1472,4,6227
56,256,26,8668
57,256,99,11135
58,1472,21,5055
59,1472,91,8692
60,1472,48,8701
61,1472,85,8648
62,256,93,7452
63,256,14,7454
0,256,85,10127
1,1472,35,8905
2,1472,19,10142
3,1472,96,8913
4,1472,61,11363
5,1472,93,8942
6,256,91,10144
7,256,65,10120
8,256,12,15006
9,256,93,11333
10,1472,67,8910
11,256,99,11387
12,256,73,11336
13,256,91,7683
14,256,79,11343
15,256,9,10165
16,1472,32,12560
17,256,57,5260
18,256,13,6516
19,1472,31,10125
20,256,63,7690
21,1472,36,11337
22,256,45,10145
23,1472,71,8952
24,256,200,8949
25,256,76,11372
26,1472,27,8900
27,1472,5,7717
28,256,77,6520
29,1472,102,11366
30,1472,65,8911
31,1472,47,12600
32,1472,148,7735
33,256,48,6493
34,1472,71,8937
35,256,11,11369
36,1472,36,10162
37,1472,48,11367
38,1472,36,6467
39,1472,51,11359
40,1472,97,11361
41,256,48,12561
42,1472,57,12549
43,1472,88,10154
44,256,50,11373
45,1472,59,10119
46,1472,15,7731
47,1472,91,10165
48,256,60,7691
49,256,71,7718
50,1472,65,12562
51,1472,267,13762
52,1472,35,5307
53,256,2,13773
54,1472,77,8936
55,256,75,7699
56,256,95,8924
57,1472,95,11391
58,256,6,6527
59,1472,69,10164
60,1472,97,10173
61,256,36,10120
62,1472,79,7708
63,256,38,7710
0,1472,102,10383
1,1472,29,10377
2,1472,48,11614
3,1472,317,10385
4,256,43,12835
5,256,60,10414
6,1472,4,10400
7,256,67,10376
8,1472,74,15262
9,1472,3,11589
10,256,45,10382
11,1472,123,11643
12,1472,87,11592
13,1472,25,7939
14,1472,7,11599
15,1472,64,10421
16,1472,8,14032
17,1472,12,5516
18,256,22,6772
19,1472,57,11597
20,256,3,7946
21,1472,94,12809
22,1472,31,10401
23,256,28,10424
24,1472,93,9205
25,1472,71,11628
26,1472,44,10372
27,256,41,9189
28,256,41,6776
29,1472,71,12838
30,256,74,10383
31,1472,33,14072
32,256,66,9207
33,256,3,6749
34,256,14,10409
35,256,80,11625
36,1472,39,11634
37,256,64,12839
38,256,92,7939
39,1472,21,12831
40,256,42,12833
41,1472,17,12817
42,256,14,14021
43,256,48,11626
44,1472,16,11629
45,1472,39,11591
46,256,37,9203
47,1472,24,11637
48,256,261,7947
49,256,60,7974
50,256,34,14034
51,1472,7,15234
52,1472,89,6779
53,1472,65,14029
54,1472,52,10408
55,256,60,7955
56,256,63,9180
57,1472,73,12863
58,1472,47,6783
59,1472,37,11636
60,256,90,11645
61,1472,98,10376
62,256,85,9180
63,256,56,7966
0,1472,66,11855
1,1472,2,11849
2,1472,84,13086
3,256,48,11857
4,256,87,13091
5,256,66,10670
6,1472,30,11872
7,1472,85,10632
8,1472,232,16734
9,1472,32,13061
10,256,30,10638
11,256,46,13115
12,256,9,13064
13,256,18,9411
14,1472,93,13071
15,1472,63,11893
16,256,83,15504
17,256,42,6988
18,1472,38,7028
19,1472,41,13069
20,1472,37,8202
21,1472,100,14281
22,256,89,11873
23,256,76,10680
24,256,91,10677
25,256,179,13100
26,256,27,11844
27,1472,85,9445
28,256,73,7032
29,256,33,14310
30,1472,86,10639
31,256,90,15544
32,1472,40,9463
33,256,70,7005
34,1472,56,10665
35,256,67,11881
36,1472,99,13106
37,1472,49,13095
38,1472,84,8195
39,256,20,14303
40,1472,99,13089
41,1472,18,14289
42,1472,19,14277
43,256,92,11882
44,1472,51,13101
45,1472,1,13063
46,256,6,9459
47,1472,36,13109
48,1472,74,8203
49,1472,54,8230
50,256,9,14290
51,256,54,16706
52,256,7,8251
53,256,40,15501
54,1472,100,11880
55,256,80,8211
56,1472,87,9436
57,1472,95,14335
58,256,237,8255
59,256,29,13108
60,256,77,11901
61,256,75,11848
62,256,73,9436
63,1472,49,8222
0,1472,23,13327
1,256,53,13321
2,256,21,14558
3,1472,60,12113
4,1472,41,13347
5,1472,30,10926
6,256,56,13344
7,256,98,12104
8,1472,72,18206
9,1472,50,14533
10,256,47,10894
11,1472,75,13371
12,1472,82,13320
13,1472,53,9667
14,256,83,14543
15,1472,98,13365
16,1472,93,15760
17,256,233,7244
18,1472,74,8500
19,1472,56,14541
20,1472,76,9674
21,256,33,15753
22,256,100,12129
23,256,44,10936
24,1472,28,10933
25,256,37,13356
26,256,57,12100
27,256,21,10917
28,256,9,7288
29,1472,46,14566
30,256,43,12111
31,1472,2,15800
32,1472,61,10935
33,1472,78,7261
34,256,40,12137
35,256,27,12137
36,256,250,14578
37,256,89,14567
38,1472,27,9667
39,256,4,14559
40,1472,33,14561
41,1472,96,15761
42,256,3,15749
43,256,61,12138
44,1472,52,14573
45,256,17,14535
46,256,47,9715
47,256,32,14581
48,256,65,9675
49,256,5,9702
50,1472,90,14546
51,256,86,16962
52,1472,66,8507
53,1472,92,15757
54,256,70,13352
55,1472,36,8467
56,1472,16,10908
57,256,33,15807
58,1472,303,8511
59,256,252,13364
60,1472,45,12157
61,1472,94,12104
62,1472,52,9692
63,256,13,9694
0,1472,89,14799
1,256,41,13577
2,1472,54,14814
3,1472,61,13585
4,256,84,14819
5,256,45,12398
6,1472,19,13600
7,1472,16,12360
8,1472,74,19678
9,1472,69,16005
10,256,14,11150
11,1472,33,14843
12,256,69,14792
13,1472,16,11139
14,1472,56,14799
15,1472,51,14837
16,256,214,17232
17,256,19,7500
18,1472,21,9972
19,256,22,16013
20,256,31,11146
21,256,69,16009
22,256,16,12385
23,1472,83,11192
24,256,46,12405
25,256,64,13612
26,256,68,12356
27,256,78,11173
28,1472,67,7544
29,1472,24,16038
30,256,41,12367
31,1472,81,17272
32,1472,27,12407
33,1472,2,8733
34,256,91,12393
35,1472,71,12393
36,256,100,14834
37,256,28,14823
38,1472,242,11139
39,1472,58,14815
40,1472,23,16033
41,1472,59,17233
42,256,58,16005
43,1472,25,12394
44,1472,3,16045
45,1472,9,14791
46,256,31,9971
47,256,44,14837
48,1472,62,9931
49,256,53,9958
50,256,94,16018
51,1472,47,17218
52,1472,21,9979
53,256,215,17229
54,1472,44,13608
55,1472,27,9939
56,256,23,12380
57,1472,289,16063
58,256,101,9983
59,1472,95,13620
60,1472,79,13629
61,256,42,13576
62,1472,87,11164
63,256,73,9950
0,256,31,16271
1,1472,101,13833
2,1472,23,16286
3,256,15,15057
4,256,95,15075
5,256,56,12654
6,256,66,15072
7,1472,45,13832
8,1472,68,21150
9,1472,8,17477
10,1472,79,11406
11,1472,58,16315
12,256,44,15048
13,1472,29,12611
14,1472,77,16271
15,256,12,16309
16,256,69,17488
17,1472,36,7756
18,256,36,11444
19,256,7,16269
20,256,63,11402
21,1472,100,16265
22,1472,64,12641
23,256,20,12664
24,1472,1,12661
25,1472,78,13868
26,256,304,12612
27,1472,32,11429
28,1472,72,9016
29,256,94,17510
30,1472,54,12623
31,256,20,18744
32,256,21,13879
33,1472,34,10205
34,1472,12,12649
35,1472,12,13865
36,256,23,15090
37,256,57,15079
38,256,64,12611
39,1472,35,16287
40,1472,30,17505
41,1472,75,18705
42,256,28,16261
43,1472,34,13866
44,256,40,17517
45,256,10,16263
46,1472,72,10227
47,256,97,15093
48,256,31,11403
49,1472,93,10214
50,1472,3,16274
51,1472,15,18690
52,256,11,11451
53,256,100,17485
54,1472,23,15080
55,256,18,11411
56,1472,42,12636
57,256,29,17535
58,1472,61,10239
59,1472,73,15092
60,256,14,15101
61,256,28,13832
62,256,25,12636
63,256,337,10206
0,256,56,16527
1,256,43,15305
2,256,243,17758
3,1472,33,15313
4,256,29,15331
5,1472,100,12910
6,1472,11,15328
7,1472,8,15304
8,1472,22,22622
9,256,51,18949
10,1472,13,12878
11,1472,46,17787
12,1472,98,15304
13,1472,63,14083
14,256,68,17743
15,1472,55,16565
16,256,56,17744
17,1472,105,9228
18,1472,96,11700
19,1472,59,16525
20,256,88,11658
21,256,71,17737
22,256,44,14113
23,1472,23,12920
24,1472,72,14133
25,256,99,15340
26,1472,76,12868
27,256,33,12901
28,1472,23,10488
29,1472,24,17766
30,256,99,14095
31,256,14,19000
32,256,76,14135
33,1472,49,11677
34,256,61,14121
35,256,79,15337
36,1472,34,15346
37,1472,75,15335
38,1472,4,12867
39,256,71,17759
40,1472,6,18977
41,256,86,20177
42,256,21,16517
43,1472,69,15338
44,1472,149,17773
45,1472,49,16519
46,1472,73,11699
47,256,11,15349
48,1472,36,11659
49,1472,16,11686
50,256,12,17746
51,256,62,20162
52,256,278,11707
53,1472,244,17741
54,1472,14,16552
55,256,97,11667
56,256,50,14108
57,1472,11,17791
58,256,88,11711
59,256,25,16564
60,1472,102,15357
61,256,72,14088
62,256,92,12892
63,256,29,10462
0,1472,169,16783
1,256,58,15561
2,256,61,18014
3,256,28,16785
4,1472,101,15587
5,1472,25,14382
6,256,66,16800
7,256,67,16776
8,1472,61,24094
9,1472,89,19205
10,256,8,14350
11,256,20,19259
12,256,54,16776
13,1472,102,15555
14,256,92,17999
15,1472,75,18037
16,256,101,18000
17,1472,3,10700
18,1472,19,13172
19,256,93,17997
20,256,83,11914
21,256,84,17993
22,256,59,14369
23,1472,99,14392
24,1472,87,15605
25,1472,32,15596
26,256,47,14340
27,1472,67,13157
28,256,35,11960
29,256,60,19238
30,1472,11,14351
31,256,37,19256
32,256,68,14391
33,256,100,13149
34,256,93,14377
35,1472,9,15593
36,256,69,16818
37,1472,69,16807
38,256,24,14339
39,256,75,18015
40,256,64,20449
41,1472,70,20433
42,1472,43,16773
43,1472,9,16810
44,256,80,19245
45,256,72,17991
46,1472,51,13171
47,1472,10,15605
48,1472,81,13131
49,1472,12,13158
50,1472,88,18002
51,1472,68,20418
52,1472,69,11963
53,256,29,19213
54,1472,84,18024
55,1472,30,11923
56,256,85,14364
57,256,3,19263
58,1472,84,11967
59,256,67,16820
60,256,58,16829
61,1472,14,14344
62,256,96,13148
63,256,44,10718
0,1472,41,18255
1,1472,102,15817
2,1472,22,18270
3,1472,100,17041
4,256,62,17059
5,1472,10,15854
6,256,63,17056
7,1472,53,17032
8,1472,35,25566
9,256,69,20677
10,1472,70,14606
11,256,36,19515
12,1472,89,17032
13,256,67,17027
14,256,82,18255
15,1472,66,19509
16,256,25,18256
17,1472,36,12172
18,1472,57,14644
19,1472,9,18253
20,256,337,12170
21,256,40,18249
22,256,5,14625
23,256,98,15864
24,1472,34,17077
25,1472,31,17068
26,256,19,14596
27,1472,94,14629
28,1472,87,12216
29,256,31,19494
30,256,78,15823
31,256,37,19512
32,256,86,14647
33,1472,38,13405
34,1472,25,14633
35,1472,12,17065
36,256,98,17074
37,1472,101,18279
38,1472,40,14595
39,1472,19,18271
40,256,36,20705
41,256,87,21905
42,256,22,18245
43,256,61,18282
44,256,101,19501
45,1472,22,18247
46,1472,39,14643
47,1472,47,17077
48,1472,93,14603
49,256,74,14630
50,1472,20,19474
51,1472,66,21890
52,1472,58,13435
53,256,36,19469
54,256,58,19496
55,1472,94,13395
56,256,15,14620
57,1472,48,19519
58,1472,88,13439
59,1472,62,17076
60,1472,12,17085
61,256,44,15816
62,1472,56,13404
63,256,74,10974
0,1472,72,19727
1,1472,99,17289
2,1472,70,19742
3,1472,34,18513
4,256,16,17315
5,1472,44,17326
6,256,178,17312
7,256,38,18504
8,256,18,27038
9,256,73,20933
10,256,5,16078
11,256,18,19771
12,256,97,18504
13,256,40,17283
14,256,62,18511
15,256,49,20981
16,1472,22,18512
17,256,101,13644
18,256,100,16116
19,1472,65,19725
20,256,70,12426
21,1472,1,18505
22,256,24,14881
23,1472,31,16120
24,1472,16,18549
25,256,79,18540
26,256,45,14852
27,256,20,16101
28,1472,65,13688
29,256,51,19750
30,1472,90,16079
31,256,34,19768
32,1472,78,14903
33,256,101,14877
34,1472,26,16105
35,1472,23,18537
36,256,52,17330
37,256,82,19751
38,256,78,16067
39,1472,40,19743
40,256,7,20961
41,256,85,22161
42,1472,5,18501
43,1472,11,18538
44,1472,99,19757
45,1472,200,19719
46,1472,88,16115
47,1472,50,18549
48,256,3,16075
49,256,99,14886
50,1472,89,20946
51,1472,68,23362
52,256,91,14907
53,256,35,19725
54,1472,54,19752
55,1472,63,14867
56,1472,8,14876
57,1472,46,20991
58,1472,50,14911
59,1472,101,18548
60,256,18,18557
61,256,30,16072
62,256,57,14876
63,256,102,11230
0,256,13,21199
1,1472,22,18761
2,1472,92,21214
3,256,40,19985
4,256,56,17571
5,256,63,18798
6,256,83,17568
7,1472,60,18760
8,256,95,27294
9,256,32,21189
10,256,33,16334
11,1472,98,20027
12,256,22,18760
13,1472,53,17539
14,256,31,18767
15,256,58,21237
16,1472,59,19984
17,1472,88,13900
18,1472,77,16372
19,1472,8,21197
20,256,61,12682
21,256,45,19977
22,1472,89,15137
23,1472,87,17592
24,256,17,20021
25,256,76,18796
26,1472,36,15108
27,256,75,16357
28,1472,52,15160
29,1472,39,20006
30,1472,41,17551
31,1472,22,20024
32,256,28,16375
33,1472,99,15133
34,1472,67,17577
35,256,10,20009
36,1472,98,17586
37,1472,52,20007
38,1472,86,16323
39,1472,69,21215
40,256,84,21217
41,256,42,22417
42,256,9,19973
43,256,92,20010
44,1472,15,21229
45,1472,94,21191
46,256,89,17587
47,1472,215,20021
48,256,22,16331
49,1472,48,15142
50,1472,89,22418
51,1472,92,24834
52,256,98,15163
53,1472,9,19981
54,256,74,21224
55,1472,56,16339
56,256,263,16348
57,256,93,22463
58,1472,84,16383
59,1472,32,20020
60,1472,27,18813
61,1472,82,16328
62,256,48,15132
63,1472,70,11486
0,256,26,21455
1,256,51,20233
2,1472,41,22686
3,1472,31,20241
4,1472,97,17827
5,1472,15,19054
6,256,82,17824
7,256,93,20232
8,256,102,27550
9,256,20,21445
10,1472,8,16590
11,256,87,21499
12,1472,43,19016
13,256,8,19011
14,256,12,19023
15,1472,78,21493
16,256,63,21456
17,256,24,15372
18,256,63,17844
19,1472,96,22669
20,256,40,12938
21,1472,7,20233
22,256,82,16609
23,256,43,19064
24,1472,7,20277
25,256,96,19052
26,256,2,16580
27,1472,85,16613
28,1472,235,16632
29,256,30,21478
30,256,68,19023
31,1472,3,21496
32,1472,83,16631
33,1472,86,16605
34,1472,18,19049
35,256,49,20265
36,1472,10,19058
37,1472,14,21479
38,1472,57,17795
39,1472,1,22687
40,1472,85,21473
41,1472,11,22673
42,1472,85,20229
43,1472,70,20266
44,1472,41,22701
45,1472,85,22663
46,256,7,17843
47,256,54,21493
48,1472,94,16587
49,256,97,16614
50,1472,43,23890
51,1472,101,26306
52,1472,12,15419
53,1472,90,21453
54,1472,59,21480
55,1472,23,17811
56,256,80,16604
57,1472,38,22719
58,1472,96,17855
59,1472,52,21492
60,1472,17,20285
61,256,72,17800
62,1472,15,15388
63,256,64,12958
0,1472,88,21711
1,256,33,20489
2,1472,14,24158
3,256,79,21713
4,256,88,19299
5,256,29,20526
6,256,60,18080
