port,pkt_size,flowid,time
29,1472,282,256
30,1472,335,877
31,1472,121,1484
32,1472,197,875
33,1472,170,260
34,1472,59,565
35,1472,268,866
36,1472,105,867
37,1472,200,870
38,256,245,1472
39,1472,141,1179
40,256,79,866
41,1472,308,877
42,1472,215,263
43,1472,199,1482
44,256,280,874
45,256,251,1182
46,256,170,871
47,256,17,1171
48,1472,24,1174
49,256,88,562
50,1472,51,270
51,1472,271,871
52,1472,292,571
53,1472,60,570
54,1472,237,1472
55,256,79,1175
56,1472,205,1477
57,1472,92,1183
58,1472,187,868
59,1472,208,1178
60,256,308,569
61,256,281,1172
62,256,161,1169
63,1472,66,877
0,1472,252,1243
1,256,114,933
2,1472,173,1551
3,1472,149,1245
4,256,239,933
5,1472,192,1240
6,256,7,1546
7,1472,124,631
8,1472,120,1245
9,1472,227,937
10,1472,101,939
11,1472,292,940
12,256,56,1540
13,1472,117,943
14,256,243,1242
15,256,593,1241
16,256,183,635
17,1472,904,633
18,1472,46,929
19,256,170,1546
20,256,195,1247
21,1472,27,631
22,256,289,1547
23,256,322,634
24,1472,25,1241
25,256,169,627
26,1472,129,932
27,256,214,629
28,1472,284,934
29,256,217,624
30,1472,252,1245
31,256,20,1852
32,1472,105,1243
33,1472,25,628
34,256,214,933
35,1472,13,1234
36,1472,206,1235
37,1472,143,1238
38,1472,271,1536
39,256,153,1547
40,256,215,930
41,1472,253,1245
42,256,464,631
43,1472,98,1850
44,1472,235,938
45,256,114,1246
46,256,100,935
47,256,187,1235
48,1472,254,1542
49,256,231,626
50,1472,224,638
51,256,263,1239
52,256,70,939
53,256,252,938
54,1472,298,1840
55,1472,84,1239
56,256,242,1845
57,1472,297,1551
58,1472,275,1236
59,256,91,1546
60,256,73,633
61,1472,149,1236
62,1472,251,1233
63,256,221,1245
0,1472,37,1611
1,256,81,997
2,256,93,1919
3,256,106,1613
4,1472,8,997
5,256,132,1608
6,256,32,1610
7,256,178,999
8,1472,23,1613
9,256,215,1305
10,1472,214,1307
11,1472,34,1308
12,256,190,1604
13,256,45,1311
14,1472,181,1306
15,1472,59,1305
16,256,10,699
17,1472,293,1001
18,256,135,1297
19,256,38,1610
20,256,293,1311
21,256,74,999
22,256,159,1611
23,256,202,698
24,256,180,1609
25,256,233,691
26,256,257,1300
27,256,90,693
28,1472,134,1302
29,256,8,688
30,1472,197,1613
31,1472,123,1916
32,1472,260,1611
33,256,161,996
34,1472,228,997
35,256,294,1602
36,256,143,1603
37,1472,102,1606
38,1472,306,1904
39,1472,49,1611
40,1472,260,994
41,1472,886,1613
42,256,280,695
43,256,200,2218
44,1472,186,1306
45,256,88,1310
46,1472,163,999
47,256,157,1299
48,1472,257,1910
49,1472,156,690
50,1472,176,1006
51,256,22,1303
52,1472,207,1003
53,1472,62,1002
54,1472,305,2208
55,1472,235,1607
56,256,277,1909
57,1472,200,1919
58,256,40,1604
59,1472,257,1610
60,1472,133,697
61,256,915,1604
62,256,64,1601
63,1472,66,1309
0,1472,301,1979
1,1472,18,1061
2,1472,214,1983
3,256,256,1677
4,1472,2,1365
5,1472,129,1672
6,256,205,1674
7,256,75,1063
8,256,277,1981
9,256,226,1369
10,256,151,1675
11,256,230,1676
12,1472,303,1668
13,1472,246,1375
14,256,298,1674
15,1472,257,1673
16,256,875,763
17,256,308,1369
18,256,204,1361
19,256,307,1674
20,1472,105,1375
21,1472,147,1063
22,1472,121,1675
23,1472,1019,762
24,256,200,1673
25,256,233,755
26,256,265,1364
27,1472,214,757
28,256,130,1670
29,256,292,752
30,256,2,1981
31,1472,29,2284
32,256,93,1979
33,256,15,1060
34,256,215,1365
35,256,110,1666
36,256,128,1667
37,256,284,1974
38,1472,39,2272
39,1472,125,1979
40,1472,286,1362
41,1472,290,1981
42,1472,54,759
43,1472,211,2282
44,256,14,1674
45,256,257,1374
46,256,305,1367
47,1472,16,1363
48,1472,31,2278
49,256,59,1058
50,1472,301,1374
51,1472,223,1367
52,1472,105,1371
53,256,122,1370
54,256,18,2576
55,1472,218,1975
56,1472,865,1973
57,1472,263,2287
58,1472,266,1668
59,256,80,1978
60,1472,231,1065
61,1472,278,1668
62,1472,291,1665
63,256,274,1677
0,1472,53,2347
1,1472,201,1429
2,256,146,2351
3,1472,188,1741
4,1472,171,1733
5,1472,251,2040
6,1472,72,1738
7,256,114,1127
8,1472,189,2045
9,256,243,1433
10,1472,100,1739
11,256,104,1740
12,256,168,2036
13,1472,236,1743
14,256,163,1738
15,1472,96,2041
16,256,204,827
17,256,37,1433
18,256,146,1425
19,1472,143,1738
20,256,75,1743
21,1472,193,1431
22,256,53,2043
23,1472,289,1130
24,256,204,1737
25,256,145,819
26,256,103,1428
27,256,261,1125
28,256,271,1734
29,256,175,816
30,1472,15,2045
31,1472,963,2652
32,1472,99,2043
33,256,240,1124
34,256,197,1429
35,1472,134,1730
36,1472,20,1731
37,256,277,2038
38,256,974,2640
39,256,245,2347
40,256,144,1730
41,256,40,2349
42,1472,26,1127
43,1472,221,2650
44,256,68,1738
45,1472,28,1438
46,1472,262,1431
47,1472,128,1731
48,256,281,2646
49,1472,707,1122
50,256,768,1742
51,256,304,1735
52,1472,144,1739
53,256,58,1434
54,1472,211,2640
55,256,266,2343
56,1472,32,2341
57,256,113,2655
58,256,244,2036
59,1472,179,2042
60,256,190,1433
61,1472,63,2036
62,1472,101,2033
63,1472,148,1741
0,256,158,2715
1,1472,104,1797
2,1472,56,2415
3,1472,30,2109
4,256,7,2101
5,256,6,2408
6,1472,240,2106
7,256,38,1191
8,256,57,2413
9,256,10,1497
10,256,172,2107
11,1472,239,1804
12,1472,230,2100
13,256,60,2111
14,1472,139,1802
15,256,190,2409
16,256,24,891
17,256,80,1497
18,1472,122,1489
19,256,58,2106
20,1472,50,1807
21,1472,172,1799
22,1472,89,2107
23,256,261,1498
24,1472,189,1801
25,1472,934,883
26,256,14,1492
27,1472,120,1189
28,256,128,1798
29,256,293,880
30,256,44,2413
31,1472,284,3020
32,256,246,2411
33,1472,267,1188
34,256,110,1493
35,256,27,2098
36,256,298,2099
37,256,124,2102
38,1472,273,2704
39,1472,251,2411
40,256,114,1794
41,256,280,2413
42,1472,94,1495
43,256,62,3018
44,1472,33,1802
45,1472,46,1806
46,256,117,1799
47,256,256,2099
48,256,181,2710
49,256,278,1490
50,256,84,1806
51,256,228,1799
52,1472,193,2107
53,256,224,1498
54,1472,252,3008
55,256,244,2407
56,1472,172,2709
57,1472,4,2719
58,1472,202,2100
59,256,227,2410
60,1472,256,1497
61,1472,140,2404
62,256,186,2401
63,256,139,2109
0,256,241,2779
1,1472,186,2165
2,1472,22,2783
3,256,122,2477
4,256,161,2165
5,256,66,2472
6,256,247,2474
7,256,302,1255
8,256,205,2477
9,256,307,1561
10,1472,115,2171
11,1472,12,2172
12,256,207,2468
13,256,82,2175
14,256,287,2170
15,256,200,2473
16,1472,84,955
17,256,90,1561
18,256,480,1857
19,1472,298,2170
20,256,63,2175
21,1472,307,2167
22,1472,72,2475
23,1472,270,1562
24,256,294,2169
25,256,261,1251
26,1472,144,1556
27,1472,108,1557
28,1472,586,1862
29,256,212,944
30,1472,73,2477
31,1472,100,3388
32,1472,67,2475
33,1472,29,1556
34,1472,187,1557
35,1472,6,2162
36,1472,295,2163
37,256,266,2166
38,256,291,3072
39,1472,39,2779
40,256,278,1858
41,256,187,2477
42,1472,38,1863
43,256,293,3082
44,1472,138,2170
45,256,97,2174
46,1472,109,1863
47,1472,278,2163
48,256,41,2774
49,1472,195,1554
50,256,120,1870
51,1472,1,1863
52,256,187,2475
53,1472,18,1562
54,256,183,3376
55,1472,264,2471
56,256,442,3077
57,1472,43,3087
58,1472,115,2468
59,256,4,2474
60,1472,230,1865
61,256,166,2772
62,256,81,2465
63,256,235,2173
0,1472,39,2843
1,256,425,2533
2,1472,167,3151
3,1472,69,2541
4,256,129,2229
5,256,814,2536
6,1472,228,2538
7,256,100,1319
8,1472,253,2541
9,1472,62,1625
10,256,285,2539
11,256,88,2540
12,1472,51,2532
13,256,71,2239
14,256,75,2234
15,1472,254,2537
16,256,294,1323
17,1472,183,1625
18,256,110,1921
19,1472,70,2538
20,256,88,2239
21,256,164,2535
22,256,49,2843
23,256,40,1930
24,1472,165,2233
25,1472,107,1315
26,1472,108,1924
27,256,275,1925
28,1472,286,2230
29,1472,42,1008
30,256,775,2845
31,256,126,3756
32,256,235,2843
33,1472,279,1924
34,1472,49,1925
35,256,234,2530
36,1472,83,2531
37,1472,204,2230
38,1472,170,3136
39,1472,62,3147
40,1472,53,1922
41,1472,256,2541
42,256,308,2231
43,256,291,3146
44,256,287,2538
45,256,117,2238
46,1472,31,2231
47,1472,19,2531
48,256,113,2838
49,1472,69,1922
50,256,273,1934
51,1472,36,2231
52,256,214,2539
53,256,209,1930
54,1472,184,3440
55,256,32,2839
56,1472,692,3141
57,1472,165,3455
58,1472,265,2836
59,1472,131,2538
60,1472,49,2233
61,256,84,2836
62,256,725,2529
63,256,246,2237
0,256,255,3211
1,256,110,2597
2,256,275,3519
3,1472,42,2909
4,1472,140,2293
5,1472,151,2600
6,1472,250,2906
7,1472,282,1383
8,1472,49,2909
9,1472,305,1993
10,256,202,2603
11,1472,233,2604
12,256,244,2900
13,256,20,2303
14,256,85,2298
15,1472,63,2905
16,1472,20,1387
17,256,231,1993
18,1472,91,1985
19,1472,228,2906
20,1472,9,2303
21,256,271,2599
22,1472,16,2907
23,256,199,1994
24,256,209,2601
25,256,1,1683
26,256,213,2292
27,1472,241,1989
28,256,139,2598
29,256,123,1376
30,1472,145,2909
31,1472,207,3820
32,256,69,2907
33,1472,65,2292
34,256,263,2293
35,1472,157,2594
36,1472,306,2899
37,256,87,2598
38,1472,3,3504
39,256,63,3515
40,256,25,2290
41,1472,284,2909
42,256,204,2295
43,1472,117,3210
44,1472,865,2602
45,1472,3,2302
46,1472,131,2599
47,1472,76,2899
48,1472,99,2902
49,256,228,2290
50,256,121,1998
51,1472,4,2599
52,256,170,2603
53,256,145,1994
54,1472,244,3808
55,1472,169,2903
56,256,82,3509
57,256,8,3823
58,1472,83,3204
59,256,783,2906
60,1472,178,2601
61,256,273,2900
62,256,32,2593
63,1472,41,2301
0,256,244,3275
1,1472,288,2661
2,256,257,3583
3,256,65,3277
4,1472,91,2661
5,1472,46,2968
6,1472,101,3274
7,256,172,1751
8,1472,237,3277
9,1472,233,2361
10,256,246,2667
11,256,69,2972
12,1472,335,2964
13,256,26,2367
14,1472,257,2362
15,256,276,3273
16,256,296,1755
17,1472,127,2057
18,256,76,2353
19,256,93,3274
20,1472,302,2671
21,256,181,2663
22,1472,242,3275
23,1472,142,2058
24,1472,67,2665
25,256,173,1747
26,256,75,2356
27,256,11,2357
28,1472,125,2662
29,256,40,1440
30,1472,194,3277
31,256,194,4188
32,256,69,2971
33,1472,201,2660
34,1472,82,2357
35,1472,88,2962
36,256,165,3267
37,256,232,2662
38,256,242,3872
39,256,76,3579
40,256,45,2354
41,256,153,3277
42,256,182,2359
43,1472,55,3578
44,256,195,2970
45,256,282,2670
46,1472,225,2967
47,256,121,3267
48,1472,91,3270
49,256,254,2354
50,256,80,2062
51,1472,745,2967
52,1472,198,2667
53,1472,246,2058
54,1472,59,4176
55,256,920,3271
56,1472,157,3573
57,256,84,3887
58,1472,84,3572
59,1472,235,2970
60,1472,293,2969
61,256,49,2964
62,256,3,2657
63,1472,70,2669
0,256,30,3339
1,1472,164,3029
2,1472,18,3647
3,1472,227,3341
4,256,24,3029
5,256,248,3336
6,256,64,3642
7,1472,211,1815
8,256,261,3645
9,256,281,2729
10,256,218,2731
11,256,233,3036
12,256,124,3332
13,1472,168,2431
14,256,75,2730
15,256,286,3337
16,1472,63,1819
17,256,274,2425
18,1472,106,2417
19,1472,244,3338
20,256,77,3039
21,256,280,2727
22,256,290,3643
23,256,21,2426
24,1472,17,3033
25,256,280,1811
26,1472,72,2420
27,1472,695,2421
28,1472,277,3030
29,1472,191,1504
30,256,633,3645
31,256,246,4252
32,256,138,3035
33,256,137,3028
34,1472,806,2725
35,1472,31,3330
36,1472,295,3331
37,256,214,2726
38,256,134,3936
39,1472,51,3643
40,1472,52,2418
41,256,93,3341
42,1472,294,2423
43,256,241,3946
44,1472,203,3034
45,256,262,2734
46,256,251,3335
47,256,179,3331
48,1472,228,3638
49,256,227,2418
50,1472,133,2126
51,1472,230,3335
52,256,86,3035
53,256,122,2426
54,256,258,4544
55,256,50,3335
56,1472,104,3941
57,1472,22,3951
58,256,203,3940
59,256,142,3338
60,1472,29,3337
61,256,224,3028
62,1472,305,2721
63,1472,251,3037
0,256,102,3403
1,256,44,3397
2,256,285,4015
3,256,2,3709
4,256,196,3093
5,256,182,3400
6,256,111,3706
7,1472,36,2183
8,256,42,3709
9,256,128,2793
10,1472,43,2795
11,256,237,3100
12,1472,45,3396
13,256,187,2799
14,1472,249,2794
15,1472,2,3401
16,256,98,2187
17,1472,89,2489
18,1472,223,2785
19,256,165,3706
20,1472,121,3103
21,1472,132,2791
22,1472,85,3707
23,256,245,2490
24,256,231,3401
25,1472,115,1875
26,1472,231,2788
27,256,35,2789
28,1472,139,3398
29,1472,178,1872
30,1472,151,3709
31,256,591,4316
32,1472,385,3099
33,1472,81,3092
34,1472,26,3093
35,1472,275,3698
36,256,185,3699
37,256,300,2790
38,256,290,4000
39,1472,150,4011
40,256,206,2786
41,1472,205,3405
42,1472,77,2791
43,256,3,4010
44,256,211,3402
45,256,59,2798
46,1472,223,3399
47,256,165,3395
48,256,119,4006
49,256,8,2482
50,256,20,2494
51,256,178,3703
52,1472,65,3099
53,1472,56,2490
54,256,304,4608
55,256,227,3399
56,1472,13,4309
57,1472,254,4319
58,1472,247,4004
59,1472,241,3402
60,1472,9,3705
61,1472,93,3092
62,1472,17,3089
63,1472,293,3405
0,1472,235,3467
1,256,89,3461
2,1472,233,4079
3,1472,207,3773
4,1472,155,3157
5,1472,445,3464
6,1472,156,3770
7,1472,28,2551
8,256,132,3773
9,256,210,2857
10,256,66,3163
11,256,268,3164
12,256,214,3764
13,1472,117,2863
14,256,198,3162
15,1472,147,3769
16,1472,17,2251
17,1472,79,2857
18,256,787,3153
19,256,295,3770
20,1472,162,3471
21,1472,130,3159
22,256,96,4075
23,256,240,2554
24,1472,15,3465
25,256,287,2243
26,256,219,3156
27,256,117,2853
28,1472,235,3766
29,256,297,2240
30,1472,207,4077
31,256,126,4380
32,256,292,3467
33,256,172,3460
34,1472,231,3461
35,1472,307,4066
36,256,113,3763
37,1472,25,2854
38,1472,63,4064
39,256,159,4379
40,256,58,2850
41,256,165,3773
42,1472,268,3159
43,1472,300,4074
44,256,302,3466
45,256,149,2862
46,256,806,3767
47,256,43,3459
48,1472,98,4070
49,1472,67,2546
50,1472,160,2558
51,1472,253,3767
52,256,230,3467
53,256,94,2858
54,256,159,4672
55,1472,25,3463
56,1472,70,4677
57,256,201,4687
58,1472,189,4372
59,256,1,3770
60,256,244,4073
61,256,86,3460
62,256,1,3457
63,256,245,3773
0,256,211,3835
1,256,64,3525
2,1472,277,4447
3,1472,48,4141
4,256,22,3525
5,1472,103,3832
6,256,271,4138
7,256,69,2919
8,1472,217,3837
9,1472,274,2921
10,256,151,3227
11,1472,891,3228
12,1472,200,3828
13,1472,122,3231
14,1472,217,3226
15,1472,299,4137
16,256,103,2619
17,256,90,3225
18,1472,47,3217
19,1472,279,3834
20,256,25,3839
21,1472,245,3527
22,256,289,4139
23,1472,243,2618
24,256,119,3833
25,1472,158,2307
26,1472,204,3220
27,256,306,2917
28,256,293,4134
29,256,216,2304
30,1472,263,4445
31,1472,174,4444
32,1472,123,3531
33,1472,206,3524
34,256,286,3829
35,1472,57,4434
36,256,27,3827
37,1472,461,3222
38,256,164,4432
39,256,172,4443
40,256,190,2914
41,1472,281,3837
42,256,609,3527
43,1472,93,4442
44,1472,137,3530
45,1472,206,2926
46,1472,302,3831
47,1472,171,3523
48,1472,270,4438
49,1472,160,2914
50,1472,166,2926
51,1472,70,4135
52,256,55,3531
53,256,37,2922
54,1472,55,4736
55,256,87,3831
56,1472,66,5045
57,256,32,4751
58,1472,175,4740
59,256,75,3834
60,1472,101,4137
61,256,177,3524
62,256,301,3521
63,1472,510,3837
0,256,152,3899
1,256,235,3589
2,1472,113,4815
3,1472,180,4509
4,1472,325,3589
5,256,6,4200
6,256,277,4202
7,256,77,2983
8,1472,43,4205
9,256,174,3289
10,1472,283,3291
11,256,211,3596
12,256,59,4196
13,1472,149,3599
14,1472,144,3594
15,256,120,4505
16,1472,244,2683
17,256,237,3289
18,1472,299,3585
19,256,175,4202
20,256,224,3903
21,256,2,3895
22,1472,52,4203
23,1472,291,2986
24,1472,78,3897
25,1472,196,2675
26,256,226,3588
27,1472,34,2981
28,256,46,4198
29,256,130,2368
30,1472,873,4813
31,1472,868,4812
32,256,33,3899
33,256,302,3892
34,256,226,3893
35,256,229,4802
36,1472,214,3891
37,1472,189,3590
38,1472,195,4496
39,256,40,4507
40,1472,114,2978
41,256,261,4205
42,256,232,3591
43,256,87,4810
44,1472,201,3898
45,256,301,3294
46,256,153,4199
47,1472,120,3891
48,1472,158,4806
49,256,164,3282
50,256,289,3294
51,256,205,4503
52,256,106,3595
53,1472,198,2986
54,256,131,5104
55,1472,340,3895
56,256,239,5413
57,256,207,4815
58,256,268,5108
59,1472,54,3898
60,1472,123,4505
61,1472,11,3588
62,256,1,3585
63,1472,108,4205
0,256,231,3963
1,256,181,3653
2,1472,225,5183
3,1472,215,4877
4,1472,80,3957
5,1472,159,4264
6,256,218,4266
7,1472,307,3047
8,1472,200,4573
9,1472,221,3353
10,1472,863,3659
11,1472,287,3660
12,256,179,4260
13,256,173,3967
14,256,585,3962
15,1472,169,4569
16,256,264,3051
17,256,78,3353
18,1472,190,3953
19,1472,58,4266
20,1472,17,3967
21,256,106,3959
22,1472,516,4571
23,1472,188,3354
24,256,150,4265
25,1472,229,3043
26,256,193,3652
27,1472,260,3349
28,1472,92,4262
29,256,83,2432
30,256,66,5181
31,256,300,5180
32,1472,150,3963
33,256,246,3956
34,1472,4,3957
35,1472,173,4866
36,1472,175,4259
37,1472,142,3958
38,1472,180,4864
39,256,287,4571
40,256,126,3346
41,256,189,4269
42,256,289,3655
43,256,68,4874
44,256,143,4266
45,1472,269,3358
46,256,219,4263
47,1472,200,4259
48,1472,284,5174
49,256,91,3346
50,1472,164,3358
51,256,165,4567
52,256,35,3659
53,256,57,3354
54,1472,242,5168
55,1472,274,4263
56,1472,50,5477
57,1472,253,4879
58,256,32,5172
59,1472,271,4266
60,256,197,4873
61,1472,226,3956
62,1472,131,3649
63,256,176,4573
0,256,297,4027
1,1472,32,3717
2,1472,241,5551
3,256,83,5245
4,1472,120,4325
5,1472,80,4632
6,256,275,4330
7,1472,170,3415
8,1472,256,4941
9,256,137,3721
10,256,173,4027
11,256,229,4028
12,256,180,4324
13,1472,181,4031
14,256,305,4026
15,256,247,4937
16,1472,58,3115
17,256,111,3417
18,256,186,4321
19,1472,66,4634
20,256,239,4335
21,1472,15,4023
22,256,3,4939
23,1472,31,3722
24,1472,279,4329
25,256,695,3411
26,256,269,3716
27,256,52,3717
28,256,230,4630
29,256,151,2496
30,256,227,5245
31,1472,81,5244
32,1472,281,4331
33,1472,136,4020
34,256,12,4325
35,1472,116,5234
36,256,593,4627
37,1472,251,4326
38,256,258,5232
39,1472,148,4635
40,256,10,3410
41,256,38,4333
42,1472,1,3719
43,256,181,4938
44,1472,226,4330
45,256,147,3726
46,1472,9,4327
47,256,171,4627
48,1472,93,5542
49,1472,193,3410
50,1472,52,3726
51,1472,202,4631
52,256,958,3723
53,1472,708,3418
54,1472,108,5536
55,256,65,4631
56,1472,19,5845
57,256,5,5247
58,256,73,5236
59,256,97,4634
60,1472,895,4937
61,256,293,4324
62,1472,244,4017
63,256,17,4637
0,1472,9,4091
1,256,174,4085
2,256,297,5919
3,1472,89,5309
4,1472,252,4693
5,256,1014,5000
6,256,20,4394
7,1472,249,3783
8,256,66,5309
9,1472,135,3785
10,256,56,4091
11,256,246,4092
12,256,114,4388
13,1472,133,4399
14,256,273,4090
15,1472,149,5001
16,256,38,3483
17,256,13,3481
18,256,299,4385
19,256,33,5002
20,256,76,4399
21,1472,180,4391
22,1472,6,5003
23,1472,39,4090
24,256,625,4697
25,256,45,3475
26,1472,267,3780
27,1472,209,3781
28,1472,286,4694
29,1472,165,2560
30,1472,20,5309
31,256,125,5612
32,1472,297,4699
33,1472,283,4388
34,256,286,4389
35,1472,106,5602
36,1472,139,4691
37,1472,1,4694
38,1472,127,5296
39,1472,291,5003
40,256,195,3474
41,256,176,4397
42,1472,186,4087
43,256,261,5002
44,1472,230,4698
45,256,254,3790
46,256,163,4695
47,1472,49,4691
48,256,990,5910
49,1472,144,3778
50,1472,167,4094
51,256,163,4999
52,256,149,3787
53,1472,279,3786
54,1472,265,5904
55,256,91,4695
56,1472,29,6213
57,256,175,5311
58,256,176,5300
59,256,298,4698
60,256,129,5305
61,1472,82,4388
62,1472,35,4385
63,1472,117,4701
0,1472,104,4459
1,1472,43,4149
2,256,111,5983
3,1472,302,5677
4,256,170,5061
5,1472,243,5064
6,1472,14,4458
7,1472,151,4151
8,256,131,5373
9,1472,290,4153
10,1472,77,4155
11,1472,297,4156
12,1472,40,4452
13,256,303,4767
14,256,230,4154
15,1472,14,5369
16,256,32,3547
17,1472,300,3545
18,256,210,4449
19,1472,120,5066
20,1472,46,4463
21,1472,132,4759
22,256,75,5371
23,256,202,4458
24,1472,826,4761
25,256,187,3539
26,1472,108,4148
27,256,268,4149
28,256,562,5062
29,256,205,2928
30,1472,48,5677
31,1472,28,5676
32,1472,121,5067
33,1472,193,4756
34,1472,117,4453
35,1472,502,5970
36,1472,77,5059
37,1472,304,5062
38,1472,121,5664
39,256,280,5371
40,256,237,3538
41,256,62,4461
42,256,268,4455
43,1472,241,5066
44,1472,814,5066
45,256,90,3854
46,1472,303,4759
47,1472,123,5059
48,256,96,5974
49,1472,150,4146
50,1472,52,4462
51,1472,735,5063
52,1472,81,3851
53,256,245,4154
54,256,5,6272
55,256,276,4759
56,256,102,6581
57,1472,227,5375
58,1472,77,5364
59,256,143,4762
60,256,248,5369
61,1472,222,4756
62,1472,94,4753
63,256,39,5069
0,256,138,4827
1,256,297,4517
2,256,530,6047
3,256,94,6045
4,1472,234,5125
5,256,62,5432
6,1472,124,4826
7,256,48,4519
8,1472,89,5437
9,256,55,4521
10,256,106,4523
11,1472,32,4524
12,1472,305,4820
13,1472,207,4831
14,1472,103,4218
15,256,247,5737
16,256,318,3611
17,1472,283,3913
18,1472,243,4513
19,256,229,5434
20,1472,59,4831
21,256,277,5127
22,256,238,5435
23,1472,177,4522
24,1472,19,5129
25,1472,106,3603
26,256,69,4516
27,256,226,4213
28,256,204,5126
29,1472,57,2992
30,1472,179,6045
31,1472,142,6044
32,256,303,5435
