port,pkt_size,flowid,time
24,1472,275,3214
25,256,194,3208
26,256,119,2027
27,256,202,3252
28,1472,126,2003
29,1472,15,3228
30,1472,236,3254
31,256,55,3261
32,256,5,2000
33,256,202,3245
34,1472,66,1998
35,1472,261,2005
36,256,299,3227
37,1472,102,2036
38,256,4,2042
39,1472,304,3247
40,256,167,3233
41,1472,67,3203
42,256,48,1996
43,1472,281,3224
44,1472,221,1999
45,1472,190,2008
46,256,95,2044
47,256,257,3253
48,256,128,3256
49,256,72,3239
50,1472,70,4427
51,1472,221,3209
52,1472,131,2042
53,256,82,3233
54,1472,50,3253
55,1472,295,2015
56,256,262,1987
57,256,292,3220
58,256,84,2024
59,1472,201,2029
60,1472,24,2019
61,256,250,3219
62,256,122,2028
63,256,104,3219
0,256,227,4674
1,1472,246,3488
2,1472,29,2269
3,1472,12,4672
4,256,287,3495
5,256,296,3519
6,1472,694,2254
7,1472,115,3513
8,1472,231,3509
9,256,221,4702
10,256,41,4710
11,256,192,3518
12,1472,46,4717
13,1472,240,3497
14,256,301,3487
15,1472,215,3459
16,256,225,5948
17,1472,250,2271
18,256,56,2281
19,1472,120,1046
20,256,131,3481
21,256,213,5892
22,1472,1007,4710
23,256,106,3494
24,1472,92,4686
25,256,301,3464
26,256,244,2283
27,256,86,3508
28,1472,245,3475
29,1472,150,4700
30,256,146,4726
31,1472,26,3517
32,256,137,2256
33,1472,1,3501
34,256,165,3470
35,256,214,3477
36,256,233,3483
37,1472,231,3508
38,1472,135,2298
39,256,64,4719
40,256,85,3489
41,256,39,4675
42,1472,10,2252
43,1472,25,4696
44,256,115,3471
45,256,91,3480
46,256,39,2300
47,256,217,3509
48,1472,97,3512
49,1472,270,3495
50,256,173,5899
51,1472,226,4681
52,256,23,3514
53,1472,101,3489
54,1472,16,4725
55,256,107,3487
56,1472,291,2243
57,256,643,3476
58,1472,32,2280
59,1472,171,3501
60,1472,140,3491
61,1472,68,3475
62,256,42,2284
63,256,29,3475
0,1472,145,4930
1,1472,246,4960
2,1472,141,3741
3,1472,252,6144
4,1472,67,3751
5,256,18,3775
6,256,284,3726
7,256,238,4985
8,1472,272,4981
9,256,130,4958
10,256,267,4966
11,1472,267,3774
12,1472,45,6189
13,256,43,4969
14,256,102,3743
15,1472,47,4931
16,1472,729,6204
17,1472,14,3743
18,1472,201,2537
19,1472,283,2518
20,1472,273,3737
21,1472,241,6148
22,1472,20,6182
23,256,258,3750
24,256,45,6158
25,256,254,3720
26,256,167,2539
27,1472,31,3764
28,256,247,4947
29,1472,252,6172
30,1472,290,4982
31,256,226,4989
32,256,209,2512
33,1472,297,4973
34,256,138,3726
35,1472,179,3733
36,256,142,3739
37,256,56,4980
38,256,259,3770
39,256,294,4975
40,256,268,3745
41,256,31,4931
42,1472,45,3724
43,256,777,6168
44,1472,163,3727
45,256,279,3736
46,256,222,2556
47,256,242,3765
48,256,127,4984
49,1472,9,4967
50,1472,63,6155
51,1472,155,6153
52,1472,301,3770
53,256,26,4961
54,1472,98,6197
55,256,45,3743
56,1472,104,3715
57,256,24,3732
58,1472,75,3752
59,256,85,4973
60,256,36,4963
61,256,219,4947
62,256,163,2540
63,1472,30,3731
0,1472,174,6402
1,256,211,6432
2,1472,88,5213
3,256,3,7616
4,1472,509,5223
5,256,86,4031
6,256,252,3982
7,1472,5,5241
8,1472,17,6453
9,256,10,5214
10,256,202,5222
11,1472,148,5246
12,256,288,7661
13,256,32,5225
14,1472,228,3999
15,1472,114,6403
16,1472,179,7676
17,256,164,5215
18,1472,259,4009
19,256,8,3990
20,256,801,5209
21,1472,224,7620
22,1472,49,7654
23,1472,240,4006
24,1472,52,6414
25,1472,32,3976
26,256,101,2795
27,1472,95,5236
28,1472,298,5203
29,256,219,7644
30,1472,866,6454
31,1472,355,5245
32,1472,235,2768
33,256,172,6445
34,1472,135,3982
35,256,206,5205
36,1472,134,3995
37,1472,196,5236
38,1472,165,4026
39,256,165,5231
40,256,157,4001
41,256,19,5187
42,256,213,5196
43,1472,118,6424
44,1472,53,5199
45,1472,168,3992
46,1472,124,2812
47,256,22,4021
48,1472,296,5240
49,256,802,6439
50,256,293,7627
51,256,237,7625
52,256,83,5242
53,1472,142,5217
54,1472,847,7669
55,256,12,3999
56,256,277,5187
57,1472,172,3988
58,256,131,5224
59,256,243,5229
60,256,65,5219
61,256,298,5203
62,1472,221,2796
63,256,256,5203
0,1472,252,7874
1,1472,179,6688
2,1472,795,6685
3,256,267,7872
4,256,82,6695
5,1472,176,4287
6,1472,200,4238
7,256,194,6713
8,256,209,7925
9,1472,27,5470
10,1472,235,5478
11,1472,255,6718
12,256,177,7917
13,1472,193,5481
14,1472,77,5471
15,1472,290,7875
16,1472,105,9148
17,256,42,5471
18,256,38,5481
19,256,130,4246
20,256,238,5465
21,1472,283,9092
22,256,718,9126
23,256,182,5478
24,256,89,7886
25,256,104,5448
26,256,51,3051
27,1472,94,6708
28,1472,160,6675
29,1472,164,7900
30,1472,106,7926
31,1472,138,6717
32,256,48,4240
33,256,196,6701
34,256,298,5454
35,1472,51,5461
36,256,114,5467
37,1472,267,6708
38,256,15,5498
39,1472,117,5487
40,256,68,4257
41,256,54,5443
42,1472,132,5452
43,256,401,7896
44,256,287,6671
45,1472,303,5464
46,256,76,4284
47,1472,174,4277
48,256,34,6712
49,1472,303,6695
50,256,27,7883
51,256,127,7881
52,1472,269,5498
53,1472,139,6689
54,256,87,9141
55,1472,148,4255
56,1472,251,5443
57,256,192,5460
58,256,97,5480
59,256,111,5485
60,1472,252,5475
61,1472,57,5459
62,256,282,4268
63,256,211,5459
0,1472,169,9346
1,256,177,8160
2,256,50,8157
3,256,57,8128
4,1472,5,6951
5,256,907,5759
6,1472,230,5710
7,256,169,6969
8,256,92,8181
9,256,117,6942
10,1472,80,6950
11,1472,279,8190
12,256,28,8173
13,256,210,6953
14,256,288,6943
15,1472,218,9347
16,1472,308,10620
17,256,37,5727
18,1472,258,5737
19,256,14,4502
20,256,308,5721
21,1472,268,10564
22,256,169,9382
23,256,274,5734
24,1472,241,8142
25,256,65,5704
26,1472,243,3307
27,256,163,8180
28,1472,253,8147
29,1472,198,9372
30,1472,138,9398
31,1472,22,8189
32,1472,213,4496
33,1472,59,6957
34,256,15,5710
35,256,32,6933
36,1472,179,5723
37,1472,250,8180
38,1472,142,5754
39,1472,148,6959
40,256,7,4513
41,1472,172,5699
42,256,272,6924
43,256,148,8152
44,256,26,6927
45,256,223,6936
46,256,273,4540
47,1472,164,5749
48,256,308,6968
49,256,152,8167
50,1472,227,8139
51,256,55,8137
52,1472,146,6970
53,256,22,8161
54,256,193,9397
55,1472,233,5727
56,256,81,6915
57,1472,226,5716
58,256,292,5736
59,1472,180,5741
60,1472,294,6947
61,256,5,6931
62,256,222,4524
63,256,220,5715
0,1472,301,10818
1,1472,166,8416
2,1472,279,8413
3,1472,77,8384
4,256,223,8423
5,1472,145,6015
6,256,66,7182
7,1472,244,7225
8,1472,170,8437
9,1472,80,7198
10,256,35,8422
11,1472,83,9662
12,1472,155,8429
13,1472,39,7209
14,1472,1,7199
15,1472,149,10819
16,256,200,12092
17,1472,3,5983
18,256,152,7209
19,1472,106,4758
20,1472,140,5977
21,256,254,12036
22,256,740,9638
23,1472,108,5990
24,1472,82,9614
25,256,16,5960
26,1472,68,4779
27,256,74,8436
28,1472,161,9619
29,256,222,10844
30,1472,125,10870
31,256,16,9661
32,256,272,5968
33,1472,14,8429
34,256,242,5966
35,256,273,7189
36,256,266,7195
37,1472,149,9652
38,1472,113,7226
39,256,244,8431
40,256,8,4769
41,1472,142,7171
42,1472,672,7180
43,256,120,8408
44,1472,281,7183
45,1472,13,7192
46,1472,90,4796
47,256,90,7221
48,1472,149,7224
49,1472,264,8423
50,256,93,9611
51,256,274,8393
52,256,127,8442
53,256,4,8417
54,1472,279,9653
55,256,136,7199
56,256,886,7171
57,256,181,7188
58,1472,3,5992
59,1472,119,7213
60,256,168,8419
61,256,135,7187
62,1472,262,4780
63,1472,463,5971
0,1472,221,12290
1,256,203,9888
2,1472,93,9885
3,1472,1,9856
4,256,271,8679
5,256,176,7487
6,256,282,7438
7,1472,119,8697
8,256,391,9909
9,1472,569,8670
10,256,21,8678
11,1472,187,11134
12,256,160,9901
13,256,65,8681
14,1472,121,8671
15,1472,264,12291
16,1472,36,12348
17,256,7,7455
18,1472,221,7465
19,1472,239,6230
20,1472,150,7449
21,1472,10,12292
22,1472,95,9894
23,256,204,7462
24,256,9,11086
25,1472,267,6216
26,256,100,6251
27,1472,155,8692
28,1472,50,11091
29,1472,95,11100
30,1472,96,12342
31,256,83,9917
32,256,144,6224
33,1472,138,9901
34,256,67,6222
35,256,293,7445
36,256,64,7451
37,1472,29,11124
38,256,171,8698
39,1472,122,8687
40,1472,283,5025
41,1472,34,8643
42,1472,258,8652
43,1472,162,8664
44,256,183,8655
45,1472,215,8664
46,1472,148,6268
47,1472,191,7477
48,256,110,8696
49,1472,302,9895
50,256,229,9867
51,1472,70,8649
52,1472,845,8698
53,1472,118,8673
54,256,126,11125
55,256,205,7455
56,256,181,7427
57,1472,41,7444
58,256,307,7464
59,256,53,8685
60,1472,220,8675
61,256,187,7443
62,1472,237,6252
63,1472,36,7443
0,1472,7,13762
1,1472,20,10144
2,256,288,11357
3,256,723,11328
4,256,176,8935
5,1472,24,7743
6,1472,21,7694
7,1472,164,10169
8,256,245,10165
9,1472,272,10142
10,1472,71,8934
11,256,230,12606
12,256,17,10157
13,1472,280,8937
14,1472,250,10143
15,1472,690,13763
16,256,1,13820
17,256,152,7711
18,256,155,8937
19,1472,157,7702
20,256,149,8921
21,256,226,13764
22,1472,271,11366
23,1472,229,7718
24,1472,224,11342
25,1472,108,7688
26,256,63,6507
27,1472,42,10164
28,256,293,12563
29,1472,75,12572
30,256,307,13814
31,1472,268,10173
32,256,105,6480
33,1472,185,11373
34,1472,166,6478
35,1472,25,7701
36,256,142,7707
37,1472,122,12596
38,256,36,8954
39,256,73,10159
40,256,247,6497
41,1472,282,10115
42,1472,234,10124
43,1472,306,10136
44,1472,1,8911
45,1472,12,10136
46,1472,270,7740
47,1472,93,8949
48,1472,169,8952
49,1472,290,11367
50,256,233,10123
51,1472,5,10121
52,1472,98,10170
53,256,284,10145
54,1472,77,11381
55,1472,225,7711
56,256,35,7683
57,256,19,8916
58,1472,580,7720
59,256,303,8941
60,256,109,10147
61,1472,308,7699
62,256,28,7724
63,256,294,8915
0,256,138,15234
1,256,65,11616
2,1472,143,11613
3,256,162,11584
4,1472,290,9191
5,256,117,9215
6,256,258,9166
7,256,164,11641
8,1472,188,10421
9,1472,9,11614
10,256,266,10406
11,256,186,12862
12,256,283,10413
13,1472,266,10409
14,256,131,11615
15,256,49,15235
16,256,188,14076
17,256,120,7967
18,1472,115,9193
19,1472,24,9174
20,1472,286,9177
21,1472,99,14020
22,1472,189,12838
23,256,93,9190
24,1472,190,12814
25,256,777,9160
26,256,196,6763
27,256,202,11636
28,256,2,12819
29,256,252,14044
30,1472,217,14070
31,1472,856,11645
32,256,285,6736
33,1472,227,12845
34,256,62,7950
35,256,212,9173
36,256,12,7963
37,1472,112,14068
38,1472,21,9210
39,1472,218,10415
40,1472,189,6753
41,256,108,11587
42,1472,243,11596
43,1472,33,11608
44,256,7,10383
45,256,197,11608
46,256,1,9212
47,1472,66,10421
48,256,9,10424
49,1472,60,12839
50,1472,200,10379
51,256,123,11593
52,1472,188,11642
53,256,168,10401
54,1472,265,12853
55,256,232,9183
56,1472,44,7939
57,256,161,9172
58,1472,120,9192
59,1472,181,9197
60,1472,332,10403
61,1472,58,9171
62,256,15,7980
63,256,5,9171
0,1472,308,15490
1,256,238,11872
2,256,56,13085
3,1472,222,11840
4,256,244,10663
5,256,208,9471
6,1472,164,9422
7,256,150,11897
8,1472,67,11893
9,1472,37,13086
10,256,35,10662
11,1472,168,13118
12,256,189,10669
13,256,228,11881
14,256,178,11871
15,1472,276,15491
16,256,90,14332
17,256,250,8223
18,1472,214,10665
19,1472,111,10646
20,256,276,10649
21,256,308,15492
22,256,207,14310
23,256,117,9446
24,1472,230,14286
25,1472,67,9416
26,256,306,7019
27,256,290,11892
28,256,273,13075
29,256,229,14300
30,256,932,15542
31,256,38,13117
32,1472,213,6992
33,1472,143,14317
34,256,268,8206
35,256,293,9429
36,1472,61,8219
37,1472,294,15540
38,256,33,10682
39,1472,44,11887
40,1472,246,8225
41,256,22,11843
42,256,229,13068
43,256,244,13080
44,256,310,10639
45,256,546,11864
46,256,66,9468
47,1472,161,11893
48,1472,73,10680
49,256,43,14311
50,256,296,11851
51,1472,149,11849
52,256,107,13114
53,1472,819,10657
54,256,284,14325
55,256,243,9439
56,1472,76,9411
57,256,101,9428
58,256,169,10664
59,256,252,10669
60,256,198,11875
61,256,775,10643
62,256,223,8236
63,1472,107,9427
0,1472,109,16962
1,1472,200,12128
2,256,4,13341
3,256,187,13312
4,1472,446,10919
5,1472,135,9727
6,1472,13,10894
7,256,147,12153
8,256,295,13365
9,1472,237,14558
10,1472,240,10918
11,1472,243,14590
12,256,30,10925
13,1472,162,12137
14,256,40,12127
15,256,202,16963
16,1472,83,14588
17,256,110,8479
18,256,236,12137
19,256,181,12118
20,256,202,10905
21,1472,129,15748
22,1472,250,14566
23,256,119,9702
24,256,190,15758
25,1472,82,10888
26,1472,86,7275
27,1472,80,12148
28,256,235,13331
29,1472,215,14556
30,1472,94,15798
31,256,145,13373
32,256,21,8464
33,256,82,15789
34,256,210,8462
35,256,127,9685
36,1472,251,9691
37,1472,17,17012
38,1472,187,10938
39,256,93,13359
40,256,284,9697
41,256,225,12099
42,1472,561,13324
43,256,197,13336
44,256,700,10895
45,1472,48,12120
46,1472,264,9724
47,1472,20,13365
48,1472,223,12152
49,256,129,14567
50,256,60,12107
51,256,79,13321
52,256,93,13370
53,256,262,12129
54,1472,225,14581
55,1472,106,9695
56,256,137,10883
57,256,101,9684
58,256,247,10920
59,1472,70,10925
60,1472,262,12131
61,256,244,10899
62,1472,99,8492
63,1472,119,10899
0,1472,227,18434
1,1472,100,13600
2,256,233,13597
3,256,119,13568
4,1472,247,12391
5,1472,24,11199
6,1472,261,12366
7,1472,183,12409
8,256,9,13621
9,1472,307,16030
10,256,239,12390
11,1472,295,16062
12,256,211,11181
13,1472,301,13609
14,256,182,12383
15,1472,307,17219
16,256,227,16060
17,256,87,8735
18,256,300,12393
19,256,104,12374
20,256,206,11161
21,256,119,17220
22,1472,226,16038
23,1472,27,9958
24,1472,185,16014
25,256,229,12360
26,256,274,8747
27,256,103,13620
28,1472,59,13587
29,1472,127,16028
30,256,48,17270
31,1472,57,13629
32,1472,209,8720
33,256,248,16045
34,1472,230,8718
35,256,66,9941
36,1472,119,11163
37,1472,771,18484
38,256,219,12410
39,256,52,13615
40,1472,194,9953
41,1472,220,12355
42,256,177,14796
43,1472,305,13592
44,1472,285,11151
45,1472,259,13592
46,256,202,11196
47,1472,132,14837
48,1472,223,13624
49,1472,177,14823
50,1472,113,12363
51,1472,399,13577
52,1472,73,13626
53,1472,27,12385
54,256,79,16053
55,256,210,11167
56,1472,261,11139
57,1472,271,9940
58,256,100,11176
59,256,234,12397
60,256,154,13603
61,1472,3,11155
62,1472,234,9964
63,1472,150,12371
0,256,997,19906
1,1472,245,15072
2,256,71,13853
3,1472,212,13824
4,1472,224,13863
5,1472,16,12671
6,1472,138,13838
7,256,161,13881
8,256,190,13877
9,256,119,17502
10,1472,109,12646
11,256,279,17534
12,1472,110,11437
13,1472,133,15081
14,256,12,12639
15,256,137,18691
16,256,157,16316
17,256,233,8991
18,1472,281,12649
19,256,224,12630
20,1472,138,11417
21,1472,158,17476
22,1472,194,17510
23,1472,87,11430
24,256,59,17486
25,256,281,12616
26,256,202,9003
27,1472,274,13876
28,1472,111,15059
29,1472,284,17500
30,256,158,17526
31,1472,387,15101
32,256,54,10192
33,1472,273,16301
34,1472,56,10190
35,256,156,10197
36,256,128,12635
37,256,237,19956
38,256,64,12666
39,1472,274,13871
40,256,114,11425
41,256,219,13827
42,1472,125,15052
43,1472,298,15064
44,1472,57,12623
45,1472,70,15064
46,256,108,11452
47,1472,144,16309
48,1472,94,15096
49,256,274,16295
50,256,153,13835
51,256,140,15049
52,256,234,15098
53,256,294,13857
54,1472,259,16309
55,256,153,11423
56,1472,275,12611
57,256,269,11412
58,256,161,11432
59,256,252,12653
60,1472,71,13859
61,256,170,12627
62,1472,15,11436
63,1472,54,13843
0,1472,143,20162
1,256,167,16544
2,256,144,14109
3,256,104,15296
4,256,25,15335
5,256,110,14143
6,1472,200,15310
7,1472,112,14137
8,1472,125,14133
9,256,159,17758
10,1472,205,14118
11,1472,442,17790
12,1472,308,12909
13,256,224,16553
14,1472,160,12895
15,256,179,18947
16,256,81,16572
17,1472,140,9247
18,256,55,14121
19,1472,225,12886
20,256,716,12889
21,1472,24,18948
22,256,90,18982
23,1472,353,12902
24,1472,237,17742
25,1472,191,12872
26,1472,184,9259
27,1472,144,15348
28,256,81,16531
29,1472,209,18972
30,1472,304,17782
31,256,125,16573
32,1472,141,10448
33,1472,157,17773
34,256,35,11662
35,256,200,10453
36,256,212,12891
37,1472,423,20212
38,256,248,12922
39,1472,98,15343
40,1472,47,11681
41,1472,162,14083
42,1472,168,16524
43,1472,147,16536
44,256,47,14095
45,1472,240,16536
46,256,301,11708
47,1472,212,17781
48,256,42,16568
49,256,82,16551
50,256,110,14091
51,1472,143,15305
52,1472,196,15354
53,256,215,14113
54,256,119,17781
55,256,270,11679
56,1472,110,14083
57,1472,275,11668
58,256,202,11688
59,256,259,12909
60,256,261,15331
61,256,59,12883
62,1472,23,12908
63,256,89,15315
0,256,302,21634
1,256,88,16800
2,256,103,14365
3,1472,98,15552
4,1472,60,15591
5,1472,226,14399
6,1472,268,16782
7,1472,31,15609
8,1472,131,15605
9,1472,96,18014
10,256,113,15590
11,1472,139,19262
12,256,135,14381
13,256,254,16809
14,256,173,14367
15,1472,2,19203
16,256,11,16828
17,256,220,10719
18,1472,232,14377
19,256,109,14358
20,1472,179,13145
21,256,123,20420
22,256,185,19238
23,1472,179,14374
24,1472,137,19214
25,256,268,14344
26,1472,289,10731
27,1472,208,16820
28,1472,11,16787
29,256,250,20444
30,256,7,19254
31,1472,51,16829
32,1472,245,11920
33,1472,84,19245
34,1472,102,11918
35,1472,280,10709
36,1472,284,13147
37,1472,131,21684
38,1472,854,13178
39,256,3,16815
40,256,243,13153
41,1472,137,15555
42,1472,130,17996
43,256,271,18008
44,256,84,14351
45,256,131,18008
46,1472,34,11964
47,256,161,19253
48,1472,265,16824
49,256,46,16807
50,1472,264,14347
51,1472,218,16777
52,1472,792,16826
53,1472,59,14369
54,1472,275,18037
55,1472,17,11935
56,1472,90,15555
57,256,174,13140
58,256,101,11944
59,256,169,13165
60,1472,280,15587
61,256,433,13139
62,256,121,14380
63,256,130,15571
0,256,217,21890
1,256,270,17056
2,256,204,14621
3,256,222,17024
4,1472,142,17063
5,1472,225,15871
6,1472,51,18254
7,1472,171,17081
8,1472,206,17077
9,1472,302,19486
10,1472,66,15846
11,256,486,20734
12,1472,143,14637
13,256,42,17065
14,256,93,14623
15,1472,215,20675
16,1472,79,17084
17,256,241,10975
18,256,174,15849
19,1472,73,14614
20,1472,10,14617
21,256,144,20676
22,256,288,19494
23,256,160,15846
24,256,36,20686
25,256,128,14600
26,1472,423,12203
27,1472,194,18292
28,1472,790,18259
29,1472,7,20700
30,1472,299,19510
31,256,236,18301
32,256,6,13392
33,256,1,20717
34,256,299,13390
35,256,162,12181
36,256,291,14619
37,1472,80,23156
38,1472,87,14650
39,1472,197,17071
40,1472,219,13409
41,1472,198,17027
42,1472,93,19468
43,1472,218,18264
44,1472,303,14607
45,1472,38,18264
46,256,160,13436
47,1472,91,19509
48,1472,58,18296
49,1472,165,17063
50,1472,189,15819
51,1472,76,18249
52,1472,179,18298
53,256,84,15841
54,1472,625,19509
55,1472,92,13407
56,1472,4,17027
57,1472,269,13396
58,1472,26,12200
59,256,173,13421
60,1472,8,17059
61,256,150,13395
62,256,53,14636
63,1472,86,15827
0,256,544,22146
1,1472,41,17312
2,1472,308,14877
3,256,140,17280
4,1472,123,18535
5,256,248,17343
6,1472,51,19726
7,1472,889,18553
8,256,8,18549
9,256,305,20958
10,1472,75,17318
11,256,226,20990
12,256,41,16109
13,256,11,17321
14,256,114,14879
15,1472,240,22147
16,256,136,18556
17,1472,145,11231
18,1472,201,16105
19,1472,235,16086
20,256,140,16089
21,1472,298,20932
22,1472,56,19750
23,1472,104,16102
24,1472,134,20942
25,1472,180,14856
26,1472,277,13675
27,1472,33,19764
28,1472,124,19731
29,256,82,22172
30,1472,214,20982
31,1472,269,18557
32,256,144,13648
33,1472,139,20973
34,1472,164,13646
35,1472,139,12437
36,1472,2,14875
37,1472,6,24628
38,256,133,16122
39,1472,144,18543
40,1472,64,14881
41,1472,199,18499
42,256,269,20940
43,256,262,19736
44,1472,54,16079
45,1472,289,19736
46,1472,71,13692
47,1472,297,20981
48,256,109,19768
49,256,852,18535
50,1472,219,17291
51,256,180,19721
52,1472,87,19770
53,256,121,16097
54,256,14,20981
55,256,51,14879
56,256,197,18499
57,1472,99,14868
58,1472,53,13672
59,256,302,13677
60,256,122,18531
61,256,292,13651
62,1472,232,14892
63,1472,74,17299
0,256,1,22402
1,1472,93,18784
2,1472,7,16349
3,256,181,17536
4,1472,289,20007
5,1472,238,17599
6,256,86,21198
7,1472,160,20025
8,256,259,18805
9,1472,294,21214
10,1472,166,18790
11,1472,93,21246
12,1472,294,16365
13,256,118,17577
14,1472,100,15135
15,1472,247,23619
16,1472,161,18812
17,256,230,12703
18,256,58,17577
19,256,173,17558
20,256,127,16345
21,1472,300,22404
22,256,91,21222
23,1472,23,17574
24,1472,192,22414
25,1472,547,16328
26,256,225,15147
27,256,268,21236
28,256,220,21203
29,256,142,22428
30,1472,133,22454
31,1472,106,20029
32,256,287,13904
33,1472,210,22445
34,1472,72,15118
35,1472,119,13909
36,256,176,16347
37,1472,52,26100
38,256,133,16378
39,1472,253,20015
40,256,768,16353
41,1472,89,19971
42,256,3,21196
43,1472,126,19992
44,1472,937,17551
45,1472,15,21208
46,256,279,15164
47,1472,214,22453
48,256,260,20024
49,1472,299,18791
50,256,71,18763
51,256,300,19977
52,256,290,21242
53,1472,206,16353
54,256,130,21237
55,1472,279,15135
56,1472,153,18755
57,256,48,16340
58,1472,163,15144
59,256,101,13933
60,256,241,18787
61,1472,205,13907
62,1472,2,16364
63,1472,80,18771
0,1472,79,22658
1,1472,288,20256
2,1472,161,17821
3,1472,29,17792
4,256,36,21479
5,256,270,19071
6,256,191,21454
7,1472,13,21497
8,256,32,19061
9,256,38,22686
10,256,128,20262
11,1472,166,22718
12,1472,305,17837
13,256,282,17833
14,256,40,16607
15,256,75,25091
16,256,90,20284
17,256,40,12959
18,256,139,17833
19,1472,55,17814
20,256,163,16601
21,256,2,23876
22,256,81,21478
23,256,251,19046
24,1472,12,23886
25,256,85,17800
26,1472,181,15403
27,1472,244,21492
28,256,182,21459
29,1472,613,22684
30,256,164,23926
31,256,104,21501
32,1472,100,14160
33,256,88,23917
34,256,301,16590
35,1472,264,15381
36,256,243,16603
37,1472,220,27572
38,1472,304,16634
39,256,305,21487
40,256,252,16609
41,256,150,21443
42,256,299,21452
43,256,231,21464
44,1472,186,19023
45,1472,62,22680
46,256,245,15420
47,1472,8,23925
48,1472,210,20280
49,1472,23,20263
50,256,241,19019
51,256,182,20233
52,256,130,21498
53,256,220,17825
54,256,52,21493
55,256,304,16607
56,256,213,20227
57,256,176,16596
58,256,3,16616
59,1472,240,14189
60,1472,79,19043
61,1472,136,15379
62,256,132,17836
63,256,24,20243
0,256,236,24130
1,1472,240,21728
2,1472,189,19293
3,256,197,19264
4,256,280,21735
5,1472,169,19327
6,256,178,21710
