port,pkt_size,flowid,time
41,1472,975,1054
42,1472,203,1201
43,1472,255,1055
44,1472,68,1507
45,256,1019,1204
46,1472,940,751
47,1472,953,747
48,256,505,598
49,1472,205,746
50,256,710,441
51,1472,791,1049
52,1472,416,1051
53,1472,476,899
54,256,879,1049
55,1472,375,744
56,256,762,1051
57,256,71,1055
58,256,381,1202
59,256,992,1055
60,256,34,1049
61,256,167,1052
62,1472,818,598
63,1472,427,1201
0,256,628,933
1,256,346,1085
2,256,44,934
3,1472,948,1080
4,1472,856,930
5,1472,359,1389
6,1472,195,929
7,1472,951,1085
8,1472,494,935
9,256,125,628
10,1472,857,626
11,256,265,1080
12,1472,787,1238
13,256,791,932
14,256,958,1384
15,256,685,1689
16,1472,980,1232
17,1472,1022,928
18,1472,562,1232
19,256,373,1236
20,256,327,1390
21,1472,165,1235
22,1472,735,1238
23,256,927,1083
24,256,895,934
25,256,298,1087
26,256,949,1385
27,1472,656,627
28,1472,235,1384
29,1472,328,1081
30,1472,606,929
31,1472,618,929
32,256,569,1234
33,1472,956,1538
34,256,905,930
35,256,439,1389
36,1472,289,1085
37,256,509,1081
38,1472,596,929
39,256,852,779
40,256,976,631
41,1472,156,1238
42,256,686,1385
43,1472,778,1239
44,256,279,1691
45,1472,898,1236
46,256,322,935
47,1472,576,931
48,1472,948,630
49,256,564,930
50,1472,29,473
51,256,917,1233
52,1472,953,1235
53,1472,486,1083
54,1472,700,1081
55,256,15,928
56,1472,707,1083
57,1472,557,1087
58,1472,481,1234
59,1472,13,1087
60,1472,826,1081
61,1472,624,1084
62,1472,343,782
63,256,925,1385
0,256,361,965
1,256,375,1117
2,1472,117,966
3,1472,522,1264
4,256,985,1114
5,256,663,1573
6,256,716,1113
7,256,659,1269
8,256,720,1119
9,1472,136,660
10,256,114,810
11,256,292,1112
12,1472,297,1422
13,1472,34,964
14,1472,462,1416
15,256,185,1721
16,256,990,1416
17,1472,159,1112
18,1472,363,1416
19,256,92,1268
20,256,156,1422
21,256,263,1419
22,256,377,1422
23,256,172,1115
24,256,545,966
25,1472,147,1119
26,1472,904,1417
27,256,870,811
28,1472,935,1568
29,256,908,1265
30,1472,797,1113
31,256,253,1113
32,1472,413,1266
33,256,428,1722
34,1472,576,962
35,256,377,1421
36,256,285,1269
37,1472,624,1113
38,1472,894,1113
39,1472,685,811
40,256,339,663
41,256,225,1422
42,1472,902,1417
43,1472,575,1423
44,1472,84,1723
45,1472,90,1420
46,1472,830,967
47,1472,519,1115
48,256,745,814
49,256,773,962
50,1472,422,657
51,256,717,1265
52,1472,298,1419
53,256,785,1267
54,256,31,1265
55,256,830,960
56,1472,230,1267
57,256,394,1271
58,1472,263,1418
59,256,916,1271
60,256,14,1265
61,1472,728,1268
62,256,248,966
63,256,315,1417
0,256,888,997
1,256,251,1149
2,256,582,1150
3,256,37,1448
4,256,573,1146
5,256,443,1605
6,256,517,1145
7,256,445,1301
8,1472,429,1151
9,1472,508,844
10,256,257,842
11,1472,47,1144
12,1472,428,1606
13,256,912,1148
14,1472,211,1600
15,1472,240,1753
16,1472,528,1448
17,256,946,1296
18,256,685,1600
19,1472,51,1300
20,1472,963,1454
21,1472,969,1451
22,256,742,1454
23,256,527,1147
24,256,644,998
25,1472,163,1303
26,256,822,1601
27,256,67,843
28,256,690,1752
29,256,174,1297
30,1472,481,1297
31,1472,229,1145
32,1472,764,1450
33,1472,808,1754
34,1472,929,1146
35,256,5,1453
36,256,890,1301
37,256,578,1297
38,1472,938,1297
39,1472,852,995
40,256,864,695
41,1472,744,1454
42,1472,925,1601
43,256,958,1607
44,256,962,1907
45,256,760,1604
46,1472,858,1151
47,1472,397,1299
48,256,973,846
49,256,249,994
50,256,863,841
51,1472,535,1297
52,256,902,1603
53,256,427,1299
54,256,271,1297
55,256,240,992
56,256,839,1451
57,1472,520,1303
58,1472,775,1602
59,256,572,1303
60,1472,660,1297
61,256,476,1452
62,1472,974,998
63,1472,440,1449
0,256,193,1029
1,256,848,1181
2,256,506,1182
3,256,512,1480
4,256,765,1178
5,1472,674,1637
6,1472,115,1177
7,256,331,1333
8,256,660,1335
9,1472,428,1028
10,1472,877,874
11,256,116,1328
12,1472,248,1790
13,1472,465,1180
14,1472,305,1784
15,1472,227,1937
16,256,5,1632
17,1472,943,1328
18,256,743,1632
19,1472,624,1484
20,1472,266,1638
21,256,494,1635
22,256,677,1486
23,1472,620,1179
24,256,212,1030
25,256,895,1487
26,256,22,1633
27,256,984,875
28,1472,54,1784
29,256,1001,1329
30,1472,243,1481
31,1472,647,1329
32,1472,53,1634
33,1472,488,1938
34,256,944,1330
35,1472,171,1485
36,1472,858,1333
37,1472,686,1329
38,1472,558,1481
39,1472,297,1179
40,256,1007,727
41,1472,320,1638
42,1472,434,1785
43,1472,746,1639
44,256,668,1939
45,256,837,1636
46,256,394,1335
47,1472,572,1483
48,256,154,878
49,1472,146,1026
50,256,741,873
51,1472,924,1481
52,1472,194,1635
53,256,100,1331
54,256,446,1329
55,256,473,1024
56,1472,133,1483
57,1472,915,1487
58,1472,97,1786
59,256,558,1335
60,256,543,1481
61,256,49,1484
62,1472,241,1182
63,256,616,1633
0,1472,400,1061
1,1472,916,1213
2,256,883,1214
3,256,290,1512
4,256,835,1210
5,256,593,1821
6,1472,943,1361
7,1472,380,1365
8,256,967,1367
9,1472,821,1212
10,256,430,1058
11,256,596,1360
12,1472,804,1974
13,1472,289,1364
14,1472,881,1968
15,1472,832,2121
16,1472,360,1664
17,256,517,1512
18,256,411,1664
19,1472,64,1668
20,256,817,1822
21,256,500,1667
22,256,723,1518
23,256,267,1363
24,256,1016,1062
25,256,725,1519
26,1472,846,1665
27,1472,632,907
28,256,257,1968
29,256,30,1361
30,1472,200,1665
31,1472,106,1513
32,256,588,1818
33,256,882,2122
34,1472,718,1362
35,1472,824,1669
36,1472,459,1517
37,256,594,1513
38,1472,145,1665
39,256,890,1363
40,1472,1024,759
41,256,95,1822
42,1472,335,1969
43,1472,74,1823
44,1472,130,1971
45,256,426,1668
46,256,561,1367
47,1472,975,1667
48,256,710,910
49,256,387,1210
50,256,129,905
51,1472,215,1665
52,1472,746,1819
53,1472,447,1363
54,1472,619,1361
55,256,64,1056
56,256,248,1667
57,256,781,1671
58,256,510,1970
59,1472,849,1367
60,1472,823,1513
61,1472,1016,1516
62,256,878,1366
63,1472,579,1665
0,1472,171,1245
1,256,122,1397
2,256,830,1246
3,256,812,1544
4,256,379,1242
5,1472,876,1853
6,256,440,1545
7,1472,138,1549
8,256,159,1399
9,256,229,1396
10,1472,855,1090
11,1472,713,1392
12,256,913,2158
13,1472,597,1548
14,1472,75,2152
15,1472,502,2305
16,256,737,1848
17,256,1024,1544
18,1472,182,1696
19,256,275,1852
20,1472,539,1854
21,1472,210,1699
22,256,194,1550
23,1472,374,1395
24,1472,722,1094
25,256,423,1551
26,256,846,1849
27,256,374,1091
28,256,231,2000
29,256,408,1393
30,256,513,1849
31,1472,170,1697
32,256,898,1850
33,1472,1008,2154
34,256,717,1546
35,1472,491,1853
36,1472,810,1701
37,1472,282,1545
38,1472,395,1849
39,1472,540,1395
40,256,530,943
41,256,225,1854
42,1472,735,2153
43,1472,826,2007
44,256,118,2155
45,1472,552,1700
46,1472,235,1399
47,256,340,1851
48,1472,765,942
49,1472,501,1242
50,256,944,937
51,1472,238,1849
52,1472,127,2003
53,1472,209,1547
54,256,115,1545
55,256,49,1088
56,1472,6,1699
57,256,961,1703
58,256,74,2002
59,256,870,1551
60,256,140,1697
61,256,858,1700
62,1472,67,1398
63,1472,118,1849
0,256,1004,1429
1,1472,990,1429
2,256,441,1278
3,256,464,1576
4,256,892,1274
5,256,65,2037
6,1472,645,1577
7,256,77,1733
8,256,92,1431
9,1472,331,1428
10,256,883,1274
11,256,28,1576
12,1472,296,2190
13,256,825,1732
14,256,1016,2336
15,1472,503,2489
16,1472,326,1880
17,256,484,1576
18,256,841,1880
19,1472,347,1884
20,1472,319,2038
21,1472,198,1883
22,1472,169,1582
23,256,858,1579
24,1472,1008,1278
25,1472,402,1583
26,1472,176,1881
27,1472,733,1123
28,256,771,2032
29,256,444,1425
30,1472,725,1881
31,256,1010,1881
32,1472,783,1882
33,256,693,2338
34,256,71,1578
35,1472,977,2037
36,256,392,1885
37,256,518,1729
38,256,939,2033
39,256,894,1579
40,256,49,975
41,1472,811,1886
42,1472,419,2337
43,1472,501,2191
44,1472,759,2187
45,256,804,1884
46,1472,741,1583
47,1472,364,1883
48,1472,29,1126
49,256,880,1426
50,256,314,969
51,1472,685,2033
52,1472,1019,2187
53,256,969,1731
54,1472,670,1577
55,256,481,1120
56,1472,1015,1883
57,1472,171,1735
58,1472,415,2034
59,256,675,1583
60,256,289,1729
61,1472,522,1732
62,256,557,1582
63,256,839,2033
0,256,169,1461
1,1472,696,1613
2,1472,792,1310
3,256,819,1608
4,256,208,1306
5,1472,55,2069
6,256,393,1761
7,256,936,1765
8,1472,370,1463
9,1472,258,1612
10,256,37,1306
11,1472,643,1608
12,1472,889,2374
13,1472,543,1764
14,1472,974,2368
15,256,599,2673
16,1472,476,2064
17,256,981,1608
18,1472,833,1912
19,1472,204,2068
20,256,288,2222
21,256,204,2067
22,256,470,1766
23,256,486,1611
24,256,700,1462
25,256,996,1767
26,256,723,2065
27,256,686,1307
28,1472,839,2064
29,1472,288,1457
30,1472,415,2065
31,256,991,1913
32,1472,848,2066
33,256,594,2370
34,1472,29,1610
35,256,373,2221
36,1472,812,1917
37,1472,772,1761
38,256,610,2065
39,256,811,1611
40,1472,899,1007
41,256,524,2070
42,256,68,2521
43,256,398,2375
44,1472,645,2371
45,256,594,1916
46,1472,292,1767
47,256,2,2067
48,256,447,1310
49,256,278,1458
50,256,793,1001
51,256,788,2217
52,256,902,2371
53,256,428,1763
54,256,197,1761
55,1472,804,1152
56,256,1000,2067
57,1472,658,1919
58,256,1005,2218
59,1472,604,1615
60,256,818,1761
61,256,237,1916
62,256,419,1614
63,1472,181,2065
0,1472,326,1493
1,256,383,1797
2,256,821,1494
3,1472,718,1640
4,1472,293,1338
5,256,949,2253
6,1472,192,1793
7,1472,88,1797
8,256,215,1647
9,1472,195,1796
10,1472,992,1338
11,256,249,1792
12,256,337,2558
13,1472,360,1948
14,256,835,2552
15,1472,653,2705
16,1472,701,2248
17,256,991,1640
18,1472,433,2096
19,256,171,2252
20,1472,702,2254
21,1472,811,2099
22,256,835,1798
23,1472,287,1643
24,256,486,1494
25,1472,755,1799
26,256,899,2097
27,1472,30,1339
28,256,354,2248
29,256,646,1641
30,1472,783,2249
31,1472,234,1945
32,256,803,2250
33,256,459,2402
34,256,163,1794
35,256,354,2253
36,256,769,2101
37,256,615,1945
38,1472,897,2097
39,256,901,1643
40,256,561,1191
41,1472,3,2102
42,1472,872,2553
43,256,918,2407
44,1472,333,2555
45,256,580,1948
46,1472,737,1951
47,256,898,2099
48,1472,316,1342
49,256,830,1490
50,256,1006,1033
51,1472,439,2249
52,1472,209,2403
53,1472,1000,1795
54,1472,196,1793
55,256,721,1336
56,256,164,2099
57,256,982,2103
58,256,369,2250
59,256,961,1799
60,1472,1022,1793
61,1472,301,1948
62,256,920,1646
63,1472,992,2249
0,1472,658,1677
1,1472,98,1829
2,1472,907,1526
3,1472,299,1824
4,256,302,1522
5,256,665,2285
6,256,134,1977
7,1472,187,1981
8,256,699,1679
9,256,400,1980
10,1472,554,1522
11,1472,255,1824
12,1472,163,2590
13,256,817,2132
14,1472,165,2584
15,1472,1008,2889
16,256,820,2432
17,256,94,1672
18,256,423,2280
19,256,456,2284
20,256,645,2438
21,256,556,2283
22,256,460,1830
23,1472,889,1827
24,1472,129,1526
25,1472,688,1983
26,1472,903,2129
27,1472,519,1523
28,1472,701,2280
29,1472,980,1673
30,1472,678,2433
31,256,307,2129
32,1472,912,2282
33,256,946,2434
34,1472,509,1826
35,1472,96,2285
36,256,382,2133
37,256,333,1977
38,1472,3,2281
39,256,801,1675
40,1472,348,1223
41,1472,855,2286
42,256,983,2737
43,256,25,2439
44,1472,972,2739
45,256,139,1980
46,256,607,2135
47,256,419,2131
48,256,417,1526
49,256,676,1522
50,1472,398,1065
51,256,485,2433
52,256,469,2587
53,256,639,1979
54,256,379,1977
55,256,665,1368
56,256,745,2131
57,256,324,2135
58,256,58,2282
59,256,755,1831
60,256,462,1977
61,1472,934,2132
62,1472,378,1678
63,256,275,2433
0,256,572,1861
1,1472,98,2013
2,1472,152,1710
3,1472,418,2008
4,256,171,1554
5,256,396,2317
6,1472,61,2009
7,256,539,2165
8,256,434,1711
9,1472,840,2012
10,256,828,1706
11,256,828,2008
12,1472,464,2774
13,1472,573,2164
14,256,116,2768
15,256,103,3073
16,256,462,2464
17,256,887,1704
18,1472,872,2312
19,256,470,2316
20,1472,601,2470
21,256,345,2315
22,1472,594,1862
23,256,813,2011
24,256,98,1710
25,1472,884,2167
26,256,226,2313
27,1472,730,1707
28,1472,52,2464
29,1472,17,1857
30,256,140,2617
31,1472,942,2161
32,256,616,2466
33,1472,590,2466
34,256,848,2010
35,1472,469,2469
36,256,895,2165
37,1472,429,2009
38,256,626,2465
39,256,555,1707
40,256,826,1407
41,256,912,2470
42,256,707,2769
43,1472,376,2471
44,1472,420,2923
45,1472,869,2012
46,256,523,2167
47,1472,897,2163
48,1472,692,1558
49,256,979,1554
50,256,61,1249
51,1472,782,2465
52,256,190,2619
53,256,647,2011
54,1472,539,2009
55,1472,577,1400
56,1472,463,2163
57,1472,348,2167
58,256,457,2314
59,256,880,1863
60,256,299,2009
61,1472,1023,2316
62,1472,711,1862
63,1472,861,2465
0,256,465,1893
1,256,212,2197
2,1472,87,1894
3,256,436,2192
4,1472,257,1586
5,1472,115,2349
6,1472,540,2193
7,256,884,2197
8,256,167,1743
9,256,168,2196
10,256,789,1738
11,256,193,2040
12,1472,953,2958
13,1472,510,2348
14,256,834,2800
15,1472,985,3105
16,1472,251,2496
17,256,506,1736
18,1472,686,2496
19,1472,744,2348
20,1472,841,2654
21,1472,996,2347
22,1472,778,2046
23,1472,935,2043
24,256,502,1742
25,256,280,2351
26,256,217,2345
27,256,710,1891
28,256,874,2648
29,256,614,2041
30,1472,166,2649
31,256,414,2345
32,1472,475,2498
33,256,286,2650
34,256,145,2042
35,1472,621,2653
36,1472,550,2197
37,256,792,2193
38,1472,455,2497
39,256,652,1739
40,1472,317,1439
41,256,800,2502
42,1472,312,2801
43,256,438,2655
44,1472,896,3107
45,256,27,2196
46,1472,189,2199
47,256,903,2347
48,1472,730,1742
49,256,846,1586
50,1472,466,1281
51,256,593,2649
52,1472,113,2651
53,256,672,2043
54,256,21,2193
55,1472,422,1584
56,256,42,2347
57,256,866,2351
58,256,29,2346
59,1472,261,1895
60,1472,579,2041
61,1472,676,2500
62,256,680,2046
63,1472,687,2649
0,256,244,1925
1,1472,588,2229
2,1472,604,2078
3,1472,204,2224
4,1472,292,1770
5,256,180,2533
6,1472,994,2377
7,256,527,2229
8,1472,774,1775
9,256,210,2228
10,256,260,1770
11,1472,43,2072
12,256,860,3142
13,1472,980,2532
14,256,27,2832
15,1472,94,3289
16,256,889,2680
17,256,638,1768
18,256,227,2680
19,1472,310,2532
20,256,833,2838
21,256,852,2531
22,256,843,2230
23,256,298,2227
24,256,974,1774
25,256,787,2383
26,256,761,2377
27,256,20,1923
28,1472,749,2680
29,1472,663,2073
30,256,539,2833
31,256,978,2377
32,256,414,2682
33,1472,134,2682
34,256,136,2074
35,1472,204,2837
36,256,626,2381
37,256,717,2225
38,256,64,2681
39,1472,144,1771
40,256,995,1623
41,256,2,2534
42,1472,24,2985
43,1472,965,2687
44,256,968,3291
45,256,8,2228
46,1472,882,2383
47,1472,275,2379
48,256,302,1926
49,1472,129,1618
50,1472,609,1465
51,1472,92,2681
52,256,1004,2835
53,256,103,2075
54,1472,697,2225
55,256,353,1768
56,256,245,2379
57,1472,661,2383
58,256,446,2378
59,1472,723,2079
60,1472,934,2225
61,256,999,2684
62,256,1012,2078
63,256,958,2833
0,1472,327,1957
1,256,838,2413
2,1472,379,2262
3,256,532,2408
4,1472,713,1954
5,256,261,2565
6,256,699,2561
7,1472,983,2261
8,1472,967,1959
9,256,518,2260
10,1472,449,1802
11,1472,401,2256
12,256,530,3174
13,1472,679,2716
14,1472,57,2864
15,256,481,3473
16,256,98,2712
17,1472,995,1800
18,256,453,2712
19,256,7,2716
20,256,167,2870
21,1472,783,2563
22,256,386,2262
23,256,550,2259
24,256,564,1806
25,256,298,2415
26,256,24,2409
27,1472,533,1955
28,1472,523,2864
29,256,572,2257
30,1472,9,2865
31,256,159,2409
32,256,840,2714
33,1472,862,2866
34,1472,988,2106
35,256,197,3021
36,1472,133,2413
37,1472,907,2257
38,1472,140,2713
39,256,113,1955
40,1472,493,1655
41,256,1022,2566
42,256,729,3169
43,256,109,2871
44,1472,34,3323
45,256,256,2260
46,1472,809,2567
47,256,5,2563
48,256,324,1958
49,256,551,1802
50,1472,894,1649
51,256,786,2865
52,256,122,2867
53,1472,957,2107
54,256,296,2409
55,256,55,1800
56,256,212,2411
57,256,790,2567
58,1472,844,2410
59,256,504,2263
60,1472,676,2409
61,256,992,2716
62,1472,553,2110
63,256,763,2865
0,1472,949,2141
