port,pkt_size,flowid,time
43,1472,196,155
44,1472,260,253
45,1472,211,250
46,1472,92,251
47,256,26,347
48,256,119,159
49,256,183,157
50,256,150,252
51,1472,36,157
52,1472,38,157
53,1472,139,155
54,256,83,158
55,256,171,156
56,1472,210,64
57,256,359,250
58,1472,127,158
59,1472,118,252
0,256,284,272
1,256,108,368
2,256,70,178
3,1472,138,271
4,1472,54,178
5,1472,220,273
6,256,32,272
7,256,92,273
8,1472,42,273
9,1472,151,365
10,256,203,464
11,1472,42,274
12,256,32,179
13,256,24,272
14,256,257,368
15,1472,34,366
16,1472,222,271
17,1472,197,83
18,256,146,274
19,256,52,366
20,1472,23,273
21,256,180,178
22,1472,76,178
23,256,237,177
24,1472,82,366
25,256,201,178
26,1472,226,366
27,256,27,80
28,1472,17,367
29,1472,190,179
30,1472,286,179
31,256,162,271
32,256,127,179
33,256,179,271
34,1472,31,274
35,1472,132,270
36,256,189,82
37,256,177,175
38,256,26,84
39,256,71,273
40,1472,224,367
41,256,308,179
42,256,38,175
43,256,83,270
44,1472,151,368
45,1472,300,365
46,1472,276,366
47,1472,163,367
48,1472,62,179
49,1472,45,177
50,1472,203,272
51,1472,153,272
52,256,158,272
53,1472,299,270
54,256,93,178
55,256,123,176
56,256,90,179
57,256,89,270
58,256,88,273
59,256,131,367
0,1472,894,292
1,256,282,388
2,1472,53,198
3,256,149,386
4,1472,100,293
5,1472,171,388
6,1472,17,292
7,256,61,293
8,1472,159,388
9,256,199,480
10,256,22,484
11,1472,92,389
12,256,256,199
13,1472,250,292
14,256,115,388
15,1472,240,481
16,1472,21,386
17,1472,81,198
18,1472,461,294
19,1472,55,386
20,256,223,388
21,256,209,198
22,1472,73,293
23,256,245,197
24,256,154,481
25,256,176,198
26,1472,308,481
27,256,104,100
28,256,249,482
29,256,288,294
30,256,222,294
31,256,205,291
32,256,160,199
33,1472,137,291
34,1472,297,389
35,1472,192,385
36,1472,175,102
37,1472,173,195
38,256,107,104
39,1472,249,293
40,256,194,482
41,256,4,199
42,1472,166,195
43,256,180,290
44,256,264,483
45,256,129,480
46,256,53,481
47,1472,244,482
48,256,111,294
49,1472,304,292
50,1472,25,387
51,1472,138,387
52,256,285,292
53,256,147,385
54,256,133,198
55,256,7,196
56,256,257,199
57,1472,58,290
58,1472,7,293
59,1472,214,387
0,256,91,407
1,1472,231,408
2,256,300,313
3,256,28,406
4,1472,38,408
5,1472,2,503
6,256,43,407
7,256,37,313
8,256,113,503
9,256,235,500
10,1472,82,504
11,1472,108,504
12,1472,53,219
13,1472,152,407
14,256,161,408
15,256,49,596
16,256,6,501
17,1472,307,313
18,256,60,409
19,256,202,501
20,1472,300,408
21,1472,279,218
22,256,853,408
23,1472,59,217
24,1472,97,501
25,256,230,218
26,1472,272,596
27,256,128,120
28,256,313,502
29,1472,154,314
30,256,112,314
31,256,28,311
32,256,178,219
33,256,90,406
34,256,244,504
35,256,2,500
36,256,227,217
37,256,162,310
38,256,40,124
39,256,107,408
40,1472,31,502
41,256,151,219
42,256,190,310
43,1472,86,310
44,256,39,503
45,1472,262,500
46,1472,138,501
47,256,35,597
48,256,173,314
49,1472,21,407
50,1472,136,502
51,256,122,502
52,256,238,312
53,256,299,405
54,1472,101,218
55,256,542,216
56,1472,121,219
57,256,72,405
58,1472,344,408
59,256,218,502
0,256,160,427
1,256,85,523
2,256,74,333
3,1472,194,426
4,1472,292,523
5,1472,304,618
6,256,237,427
7,256,64,333
8,1472,29,523
9,1472,67,520
10,256,203,619
11,256,167,619
12,1472,231,334
13,1472,4,522
14,256,62,428
15,1472,100,616
16,256,502,521
17,1472,13,428
18,256,64,429
19,256,182,521
20,1472,10,523
21,256,182,333
22,256,210,428
23,1472,76,332
24,1472,223,616
25,1472,289,238
26,256,112,711
27,1472,182,140
28,256,116,522
29,1472,206,429
30,256,280,334
31,1472,267,331
32,1472,11,239
33,1472,87,426
34,1472,142,524
35,1472,10,520
36,256,224,237
37,1472,189,330
38,256,90,144
39,256,162,428
40,256,9,617
41,256,192,239
42,256,286,330
43,1472,59,425
44,1472,217,523
45,1472,8,615
46,1472,236,616
47,1472,214,617
48,1472,180,334
49,256,37,522
50,256,262,617
51,256,195,522
52,1472,262,332
53,256,1,425
54,1472,268,333
55,256,269,236
56,1472,223,334
57,256,63,425
58,1472,212,523
59,256,284,522
0,1472,303,447
1,256,205,543
2,256,125,353
3,1472,895,541
4,256,249,638
5,256,281,733
6,256,184,447
7,1472,135,353
8,256,20,638
9,256,280,635
10,1472,142,639
11,1472,277,639
12,1472,248,449
13,1472,13,637
14,1472,98,448
15,256,261,731
16,256,188,541
17,256,164,543
18,1472,152,449
19,256,261,541
20,1472,7,638
21,256,25,353
22,256,37,448
23,1472,11,447
24,1472,40,731
25,256,79,353
26,256,190,731
27,256,97,255
28,1472,42,542
29,1472,185,544
30,256,614,354
31,1472,4,446
32,256,258,354
33,1472,50,541
34,1472,119,639
35,256,275,635
36,1472,179,257
37,256,68,445
38,256,232,164
39,256,925,448
40,1472,14,637
41,1472,14,259
42,256,77,350
43,256,168,540
44,1472,97,638
45,256,73,730
46,1472,303,731
47,256,257,732
48,1472,103,449
49,256,48,542
50,256,278,637
51,1472,207,542
52,1472,181,447
53,256,228,445
54,1472,236,448
55,1472,7,256
56,1472,1,449
57,256,58,445
58,256,241,638
59,256,290,542
0,1472,175,562
1,1472,214,563
2,1472,277,373
3,256,293,656
4,256,236,658
5,256,132,753
6,256,113,467
7,256,228,468
8,256,302,658
9,256,308,655
10,256,112,754
11,256,255,754
12,256,9,564
13,1472,76,752
14,256,20,563
15,1472,65,751
16,256,200,561
17,256,59,563
18,256,262,564
19,1472,142,561
20,1472,249,753
21,256,255,373
22,256,209,468
23,1472,166,562
24,256,14,846
25,256,205,373
26,256,302,751
27,1472,117,275
28,256,214,657
29,256,95,659
30,1472,161,374
31,256,262,561
32,1472,135,374
33,1472,178,656
34,256,139,754
35,256,261,655
36,1472,135,372
37,256,304,465
38,1472,226,184
39,256,258,468
40,256,230,752
41,256,11,374
42,256,10,370
43,1472,186,560
44,1472,46,753
45,256,183,750
46,1472,179,846
47,1472,124,752
48,256,284,564
49,1472,85,562
50,1472,111,657
51,1472,138,657
52,1472,266,562
53,1472,184,465
54,256,130,563
55,1472,302,371
56,256,90,564
57,1472,238,465
58,256,106,658
59,256,295,562
0,1472,86,677
1,256,126,678
2,1472,116,488
3,1472,199,676
4,1472,161,678
5,1472,296,773
6,256,15,487
7,1472,945,488
8,256,165,678
9,1472,32,675
10,1472,95,774
11,256,13,774
12,1472,231,584
13,256,38,867
14,256,64,583
15,1472,269,866
16,256,194,581
17,1472,103,583
18,1472,287,584
19,1472,55,676
20,1472,65,868
21,1472,30,393
22,1472,178,488
23,1472,64,677
24,256,16,866
25,256,149,393
26,256,292,771
27,1472,10,390
28,1472,25,677
29,256,148,679
30,1472,229,489
31,256,307,581
32,1472,295,489
33,256,105,771
34,256,11,774
35,256,300,675
36,1472,303,487
37,1472,189,485
38,1472,210,299
39,256,69,488
40,1472,57,772
41,1472,220,394
42,1472,173,390
43,256,129,675
44,256,213,868
45,256,1013,770
46,256,173,961
47,256,246,867
48,256,51,584
49,1472,730,677
50,256,249,772
51,256,300,772
52,256,138,677
53,256,196,580
54,256,102,583
55,256,241,486
56,256,292,584
57,256,348,580
58,1472,304,678
59,1472,94,582
0,1472,70,792
1,256,223,698
2,1472,721,603
3,1472,116,791
4,256,143,793
5,1472,166,888
6,1472,308,507
7,1472,121,603
8,256,10,698
9,1472,56,790
10,1472,294,889
11,256,120,794
12,256,259,699
13,1472,221,887
14,1472,166,603
15,1472,983,981
16,1472,240,601
17,1472,153,698
18,256,100,699
19,1472,143,791
20,256,187,983
21,1472,144,508
22,1472,287,603
23,1472,167,792
24,1472,9,886
25,1472,56,413
26,256,259,791
27,256,599,505
28,256,7,792
29,256,93,699
30,1472,39,604
31,256,258,601
32,256,110,604
33,1472,275,791
34,256,241,794
35,256,234,695
36,1472,142,602
37,256,287,600
38,256,193,414
39,1472,83,508
40,1472,106,887
41,256,164,509
42,1472,283,505
43,256,111,695
44,1472,55,888
45,1472,235,790
46,256,106,981
47,256,264,887
48,1472,84,604
49,256,9,792
50,1472,231,792
51,256,235,792
52,1472,121,697
53,1472,290,600
54,1472,301,603
55,1472,266,506
56,256,273,604
57,256,35,600
58,256,246,793
59,1472,302,697
0,1472,32,907
1,1472,152,718
2,1472,129,718
3,1472,144,906
4,256,257,813
5,1472,183,1003
6,256,50,622
7,1472,56,718
8,1472,194,718
9,1472,60,905
10,1472,148,1004
11,256,161,814
12,256,281,719
13,256,187,1002
14,1472,305,718
15,256,151,1096
16,256,224,716
17,256,288,813
18,1472,275,719
19,256,23,906
20,256,301,1003
21,1472,130,623
22,1472,110,718
23,256,273,907
24,256,279,1001
25,1472,109,528
26,256,34,811
27,256,261,525
28,1472,39,812
29,1472,136,719
30,256,213,719
31,256,70,621
32,256,136,624
33,1472,63,906
34,256,13,814
35,256,84,715
36,1472,163,717
37,256,167,620
38,1472,96,434
39,1472,184,623
40,256,225,1002
41,1472,115,529
42,256,258,620
43,1472,129,715
44,1472,244,1003
45,1472,784,905
46,1472,17,1001
47,256,162,907
48,256,19,719
49,1472,300,812
50,256,207,907
51,256,284,812
52,256,27,812
53,256,34,715
54,1472,438,718
55,1472,92,621
56,256,272,624
57,1472,62,620
58,1472,91,813
59,256,270,812
0,256,144,1022
1,256,54,833
2,1472,658,833
3,1472,58,1021
4,256,28,833
5,1472,262,1118
6,1472,114,642
7,256,241,833
8,256,308,833
9,1472,15,1020
10,256,301,1119
11,256,182,834
12,1472,278,739
13,1472,45,1022
14,1472,260,833
15,256,288,1116
16,1472,133,736
17,1472,154,833
18,256,21,834
19,256,136,926
20,1472,292,1023
21,1472,98,738
22,256,30,833
23,256,64,927
24,256,73,1021
25,1472,246,643
26,256,36,831
27,256,98,545
28,256,94,927
29,256,175,834
30,256,238,739
31,1472,11,641
32,1472,122,644
33,1472,118,1021
34,256,781,834
35,256,241,735
36,256,79,832
37,1472,863,640
38,256,95,549
39,256,295,738
40,256,49,1022
41,256,156,644
42,1472,22,640
43,1472,95,830
44,256,272,1118
45,256,73,1020
46,256,68,1116
47,1472,108,927
48,1472,602,739
49,1472,293,927
50,256,1,927
51,256,55,832
52,256,179,832
53,1472,8,735
54,1472,205,833
55,256,297,736
56,1472,244,644
57,1472,82,735
58,256,183,928
59,1472,74,832
0,1472,122,1042
1,1472,231,853
2,1472,179,948
3,256,169,1136
4,1472,190,853
5,1472,10,1233
6,1472,75,757
7,256,50,853
8,256,85,853
9,256,157,1135
10,256,427,1139
11,1472,103,854
12,256,202,854
13,256,22,1137
14,1472,253,948
15,1472,220,1136
16,1472,112,851
17,256,22,948
18,256,109,854
19,1472,30,946
20,256,207,1138
21,256,254,853
22,1472,138,853
23,256,67,947
24,256,204,1041
25,1472,287,758
26,1472,92,851
27,1472,228,565
28,1472,22,947
29,1472,173,854
30,256,148,759
31,1472,35,756
32,1472,165,759
33,256,217,1136
34,1472,102,854
35,1472,23,755
36,1472,215,852
37,1472,42,755
38,1472,307,569
39,1472,23,758
40,1472,305,1042
41,1472,205,664
42,256,159,755
43,256,204,945
44,256,55,1138
45,1472,292,1040
46,1472,211,1136
47,256,106,1042
48,256,227,854
49,256,852,1042
50,256,954,947
51,1472,93,852
52,1472,278,852
53,256,274,850
54,1472,116,948
55,1472,86,756
56,256,686,759
57,256,75,850
58,256,25,948
59,1472,272,947
0,1472,81,1157
1,1472,217,968
2,256,217,1063
3,1472,264,1156
4,1472,56,968
5,1472,761,1348
6,256,13,872
7,1472,71,873
8,1472,576,873
9,256,13,1155
10,1472,96,1159
11,256,236,969
12,1472,57,874
13,256,938,1157
14,256,238,1063
15,1472,141,1251
16,256,52,966
17,1472,155,968
18,256,137,874
19,256,31,1061
20,256,220,1158
21,256,5,873
22,1472,28,968
23,1472,306,967
24,256,131,1061
25,1472,133,873
26,256,246,966
27,1472,162,680
28,1472,171,1062
29,1472,683,969
30,1472,133,779
31,1472,281,871
32,256,233,874
33,1472,62,1156
34,256,128,969
35,1472,214,870
36,256,30,967
37,256,165,870
38,1472,163,684
39,1472,97,873
40,256,78,1157
41,1472,196,779
42,1472,304,775
43,1472,947,965
44,256,84,1158
45,1472,156,1155
46,256,5,1251
47,256,173,1062
48,1472,160,874
49,256,210,1062
50,256,22,967
51,1472,263,967
52,1472,229,967
53,1472,39,870
54,256,187,1063
55,1472,292,871
56,256,170,779
57,1472,218,870
58,256,349,968
59,256,93,1062
0,256,1004,1272
1,256,268,1083
2,256,205,1083
3,1472,185,1271
4,1472,291,1083
5,256,1,1463
6,1472,118,892
7,256,168,988
8,256,198,988
9,256,974,1175
10,256,85,1274
11,1472,86,989
12,1472,86,989
13,256,54,1177
14,256,437,1083
15,1472,284,1366
16,256,63,986
17,256,70,1083
18,1472,163,894
19,1472,75,1081
20,1472,114,1178
21,256,254,893
22,256,106,1083
23,256,281,1082
24,1472,239,1081
25,1472,33,988
26,1472,171,986
27,256,113,795
28,256,226,1177
29,256,14,1084
30,1472,105,894
31,256,127,986
32,256,235,894
33,256,297,1271
34,256,78,989
35,256,270,985
36,256,32,987
37,1472,174,890
38,1472,136,799
39,1472,37,988
40,256,37,1177
41,256,636,894
42,256,17,890
43,256,16,1080
44,256,86,1178
45,256,732,1270
46,1472,203,1271
47,256,147,1082
48,256,127,989
49,256,259,1082
50,1472,157,987
51,1472,135,1082
52,1472,201,1082
53,256,36,985
54,1472,126,1083
55,256,69,986
56,1472,299,799
57,1472,270,985
58,1472,159,988
59,256,306,1082
0,256,303,1292
1,256,85,1103
2,256,84,1103
3,256,234,1386
4,256,126,1198
5,256,69,1483
6,1472,225,1007
7,1472,114,1008
8,1472,155,1008
9,1472,166,1195
10,256,201,1294
11,256,137,1104
12,1472,61,1104
13,256,1,1197
14,1472,270,1103
15,256,258,1481
16,1472,213,1006
17,256,80,1103
18,1472,172,1009
19,1472,99,1196
20,1472,18,1293
21,256,79,913
22,1472,31,1103
23,1472,94,1102
24,256,225,1196
25,256,90,1103
26,256,188,1101
27,1472,279,815
28,1472,113,1197
29,1472,257,1104
30,1472,270,1009
31,1472,89,1006
32,256,104,914
33,256,775,1291
34,256,60,1009
35,1472,17,1005
36,256,74,1007
37,1472,92,1005
38,1472,156,914
39,256,273,1103
40,1472,110,1197
41,1472,46,914
42,256,98,910
43,256,155,1100
44,256,62,1198
45,256,13,1290
46,1472,194,1386
47,256,106,1102
48,256,64,1009
49,1472,62,1102
50,256,196,1102
51,256,253,1197
52,1472,305,1197
53,256,258,1005
54,256,8,1198
55,256,188,1006
56,256,235,914
57,256,226,1100
58,1472,22,1103
59,256,21,1102
0,1472,34,1312
1,1472,192,1123
2,256,231,1123
3,256,178,1406
4,256,300,1218
5,256,122,1503
6,1472,225,1122
7,1472,220,1123
8,1472,56,1123
9,256,182,1310
10,256,46,1314
11,1472,30,1124
12,256,29,1219
13,1472,220,1217
14,256,273,1218
15,256,273,1501
16,256,145,1121
17,256,65,1123
18,256,87,1124
19,1472,313,1311
20,1472,169,1408
21,256,187,933
22,256,36,1218
23,256,273,1217
24,1472,247,1216
25,256,131,1123
26,256,675,1121
27,1472,290,930
28,1472,30,1312
29,1472,141,1219
30,256,125,1124
31,1472,113,1121
32,1472,73,934
33,256,244,1311
34,256,12,1029
35,256,95,1120
36,1472,5,1027
37,1472,174,1120
38,256,8,1029
39,256,238,1123
40,256,203,1312
41,1472,232,1029
42,1472,26,930
43,1472,7,1120
44,1472,201,1218
45,1472,24,1310
46,1472,101,1501
47,1472,163,1122
48,256,297,1029
49,1472,54,1217
50,1472,14,1122
51,256,52,1217
52,1472,224,1312
53,256,43,1025
54,256,1,1218
55,256,170,1026
56,256,230,934
57,1472,207,1120
58,256,320,1218
59,256,139,1122
0,256,189,1427
1,1472,164,1238
2,1472,223,1143
3,256,149,1426
4,1472,223,1238
5,256,171,1523
6,256,40,1237
7,1472,187,1238
8,1472,7,1238
9,256,303,1330
10,256,86,1334
11,1472,161,1239
12,256,19,1239
13,1472,50,1332
14,1472,60,1238
15,1472,513,1521
16,1472,296,1141
17,256,113,1143
18,256,96,1144
19,256,58,1426
20,1472,67,1523
21,1472,207,953
22,256,91,1238
23,256,686,1237
24,256,51,1331
25,1472,156,1143
26,1472,74,1141
27,256,48,1045
28,256,62,1427
29,1472,494,1334
30,1472,1000,1144
31,1472,268,1236
32,256,97,1049
33,256,36,1331
34,1472,4,1049
35,1472,57,1140
36,1472,296,1142
37,256,136,1235
38,256,126,1049
39,256,63,1143
40,256,106,1332
41,256,63,1144
42,256,149,1045
43,1472,223,1235
44,1472,240,1333
45,256,248,1425
46,256,151,1616
47,1472,131,1237
48,1472,40,1049
49,1472,247,1332
50,1472,43,1237
51,1472,84,1237
52,1472,6,1427
53,256,56,1045
54,1472,96,1238
55,256,263,1046
56,256,87,954
57,1472,232,1235
58,256,223,1238
59,1472,28,1142
0,1472,193,1447
1,1472,184,1353
2,256,21,1258
3,1472,128,1446
4,256,210,1353
5,1472,281,1543
6,1472,230,1257
7,256,202,1353
8,256,240,1353
9,256,268,1350
10,1472,200,1354
11,256,172,1354
12,1472,284,1259
13,256,164,1447
14,1472,238,1353
15,1472,107,1636
16,256,36,1256
17,1472,19,1163
18,1472,10,1164
19,256,8,1446
20,256,4,1638
21,1472,41,1068
22,1472,290,1258
23,1472,57,1257
24,1472,224,1351
25,256,118,1258
26,256,270,1256
27,1472,189,1065
28,256,6,1447
29,1472,212,1449
30,256,244,1259
31,1472,33,1351
32,1472,268,1069
33,1472,110,1351
34,1472,57,1164
35,256,188,1255
36,1472,5,1257
37,1472,67,1255
38,1472,644,1069
39,256,36,1163
40,256,270,1352
41,256,99,1164
42,1472,210,1065
43,1472,42,1350
44,1472,302,1448
45,1472,36,1445
46,256,260,1636
47,1472,61,1352
48,1472,234,1164
49,256,217,1447
50,1472,42,1352
51,1472,246,1352
52,1472,127,1542
53,1472,153,1065
54,1472,287,1353
55,256,172,1066
56,256,308,974
57,1472,198,1350
58,1472,151,1258
59,1472,220,1257
0,256,33,1562
1,256,109,1468
2,256,237,1278
3,1472,306,1561
4,1472,152,1373
5,1472,268,1658
6,256,34,1372
7,256,112,1373
8,256,225,1373
9,1472,262,1370
10,256,245,1469
11,256,209,1374
12,1472,80,1374
13,256,189,1467
14,256,243,1468
15,256,298,1751
16,1472,89,1276
17,256,35,1278
18,256,113,1279
19,1472,145,1466
20,256,296,1658
21,1472,171,1183
22,256,85,1373
23,1472,126,1372
24,256,239,1466
25,256,273,1278
26,256,205,1276
27,256,164,1180
28,1472,117,1467
29,1472,79,1564
30,1472,48,1279
31,1472,47,1466
32,1472,268,1184
33,256,92,1466
34,1472,209,1279
35,256,278,1275
36,256,125,1372
37,1472,87,1370
38,256,108,1184
39,1472,75,1183
40,256,111,1372
41,1472,218,1184
42,256,98,1180
43,256,300,1465
44,256,298,1563
45,256,74,1560
46,256,287,1656
47,1472,165,1467
48,256,32,1279
49,256,196,1467
50,1472,291,1467
51,1472,171,1467
52,1472,36,1657
53,256,181,1180
54,256,898,1468
55,256,261,1086
56,1472,8,994
57,256,13,1465
58,1472,192,1373
59,1472,164,1372
0,1472,180,1582
1,256,119,1488
2,256,178,1298
3,1472,275,1676
4,1472,273,1488
5,256,307,1773
6,256,305,1392
7,1472,1,1393
8,256,290,1393
9,1472,132,1485
10,1472,233,1489
11,1472,250,1394
12,256,8,1489
13,256,198,1487
14,1472,16,1488
15,256,54,1771
16,1472,142,1391
17,1472,225,1298
18,1472,75,1299
19,1472,158,1581
20,1472,29,1678
21,256,374,1298
22,1472,295,1393
23,256,47,1487
24,1472,187,1486
25,256,198,1298
26,256,628,1296
27,1472,179,1200
28,1472,99,1582
29,1472,256,1679
30,256,112,1394
31,256,98,1581
32,1472,109,1299
33,256,288,1486
34,1472,33,1394
35,256,155,1295
36,256,43,1392
37,256,257,1485
38,1472,80,1204
39,1472,286,1298
40,1472,185,1392
41,256,249,1299
42,1472,187,1200
43,1472,126,1485
44,256,48,1583
45,1472,17,1580
46,1472,167,1676
47,1472,513,1582
48,256,31,1299
49,256,239,1487
50,1472,166,1582
51,1472,238,1582
52,256,41,1772
53,1472,229,1200
54,256,214,1488
55,256,267,1106
56,256,146,1109
57,1472,5,1485
58,1472,284,1488
59,256,127,1487
0,1472,23,1697
1,1472,187,1508
2,256,91,1318
3,256,140,1791
4,256,75,1603
5,1472,240,1793
6,1472,274,1412
7,1472,289,1508
8,1472,276,1413
9,256,274,1600
10,1472,278,1604
11,1472,6,1509
12,256,294,1509
13,1472,58,1507
14,1472,28,1603
15,1472,206,1791
16,1472,300,1506
17,256,179,1413
18,1472,146,1414
19,256,166,1696
20,256,137,1793
21,256,56,1318
22,256,15,1508
23,256,87,1507
24,256,12,1601
25,256,105,1318
26,256,214,1316
27,1472,200,1315
28,256,224,1697
29,1472,180,1794
30,1472,154,1414
31,1472,598,1601
32,1472,145,1414
33,1472,206,1506
34,256,252,1509
35,256,88,1315
36,256,243,1412
37,1472,67,1505
38,256,230,1319
39,256,146,1413
40,256,948,1507
41,256,70,1319
42,256,275,1315
43,256,195,1600
44,1472,159,1603
45,1472,194,1695
46,1472,99,1791
47,1472,45,1697
48,256,262,1319
49,256,102,1507
50,256,142,1697
51,1472,276,1697
52,256,121,1792
53,256,148,1315
54,1472,141,1508
55,256,69,1126
56,256,294,1129
57,256,16,1600
58,256,112,1603
59,1472,147,1507
0,1472,265,1812
1,256,161,1623
2,256,115,1338
3,256,278,1811
4,256,137,1623
5,1472,41,1908
6,1472,36,1527
7,256,164,1623
8,256,204,1528
9,1472,10,1620
10,256,225,1719
11,1472,269,1624
12,1472,172,1529
13,1472,77,1622
14,256,66,1718
15,1472,306,1906
16,1472,97,1621
17,1472,188,1433
18,256,165,1529
19,256,266,1716
20,256,280,1813
21,1472,279,1338
22,256,306,1528
23,1472,161,1527
24,1472,246,1621
25,256,197,1338
26,256,60,1336
27,256,51,1430
28,1472,306,1717
29,1472,163,1909
30,1472,107,1529
31,256,812,1716
32,256,58,1529
33,256,95,1621
34,1472,8,1529
35,1472,115,1335
36,1472,179,1432
37,256,187,1620
38,1472,243,1339
39,1472,47,1433
40,256,258,1527
41,1472,60,1339
42,1472,145,1335
43,256,527,1620
44,1472,151,1718
45,256,197,1810
46,1472,202,1906
47,256,16,1812
48,256,49,1339
49,256,128,1527
50,256,196,1717
51,1472,108,1812
52,256,52,1812
53,256,269,1335
54,1472,284,1623
55,1472,95,1146
56,1472,122,1149
57,1472,42,1620
58,1472,238,1623
59,256,137,1622
0,256,159,1927
1,256,113,1643
2,1472,231,1358
3,1472,248,1831
4,1472,672,1643
5,256,103,2023
6,256,103,1642
7,256,14,1643
8,256,39,1548
9,1472,6,1735
10,1472,245,1739
11,1472,44,1739
12,256,224,1644
13,1472,201,1737
14,1472,82,1738
15,256,44,2021
16,1472,41,1736
17,1472,265,1548
18,1472,76,1549
19,256,185,1736
20,256,243,1833
21,1472,28,1453
22,256,13,1548
23,1472,102,1642
24,1472,136,1736
25,1472,233,1358
26,256,39,1356
27,256,272,1450
28,1472,23,1832
29,1472,203,2024
30,1472,282,1644
31,1472,1,1736
32,256,56,1549
33,256,251,1641
34,1472,246,1644
35,256,192,1450
36,256,177,1547
37,1472,233,1640
38,256,61,1454
39,1472,8,1548
40,1472,294,1547
41,1472,228,1454
42,1472,79,1450
43,1472,41,1640
44,256,85,1833
45,1472,158,1830
46,1472,143,2021
47,256,277,1832
48,256,238,1359
49,1472,134,1547
50,256,20,1737
51,1472,87,1927
52,1472,183,1832
53,256,154,1355
54,256,161,1738
55,1472,254,1261
56,1472,93,1264
57,1472,91,1735
58,256,679,1738
59,256,196,1642
0,256,158,1947
1,256,168,1663
2,256,273,1473
3,1472,34,1946
4,256,47,1758
5,1472,218,2043
6,1472,217,1662
7,256,128,1663
8,1472,235,1568
9,256,83,1850
10,1472,10,1854
