port,pkt_size,flowid,time
20,256,101,402
21,1472,134,327
22,1472,240,476
23,1472,98,403
24,256,25,172
25,1472,213,325
26,1472,268,400
27,256,37,324
28,1472,55,248
29,1472,168,400
30,256,2,326
31,256,295,401
32,256,224,403
33,1472,171,476
34,256,133,249
35,256,158,249
36,1472,54,326
37,256,293,324
38,256,254,251
39,256,228,175
40,256,279,554
41,256,750,552
42,256,276,250
43,256,199,172
44,256,58,400
45,256,190,325
46,1472,238,326
47,256,904,249
48,256,232,173
49,1472,303,326
50,256,8,248
51,1472,171,402
52,256,542,478
53,1472,114,173
54,1472,281,175
55,1472,156,327
56,1472,28,248
57,1472,85,327
58,1472,193,401
59,1472,269,325
60,256,53,251
61,1472,217,327
62,1472,231,250
63,256,124,327
0,256,272,418
1,256,78,419
2,1472,9,570
3,1472,562,569
4,256,37,265
5,256,258,646
6,256,73,342
7,256,65,267
8,256,51,417
9,256,46,493
10,256,83,267
11,256,151,189
12,1472,6,494
13,256,53,190
14,256,741,341
15,1472,229,418
16,256,163,343
17,1472,242,265
18,1472,34,343
19,256,149,418
20,1472,14,418
21,1472,29,419
22,256,300,568
23,1472,361,495
24,1472,218,188
25,1472,25,417
26,1472,233,492
27,1472,25,340
28,256,182,340
29,256,274,492
30,1472,302,342
31,1472,10,417
32,1472,156,419
33,256,85,568
34,256,191,265
35,256,291,265
36,256,175,418
37,256,146,340
38,1472,226,267
39,1472,825,191
40,256,464,570
41,256,211,568
42,256,62,266
43,256,175,188
44,256,6,416
45,1472,104,341
46,1472,767,418
47,1472,260,265
48,1472,174,189
49,256,183,418
50,1472,109,264
51,1472,295,494
52,1472,157,494
53,256,175,265
54,1472,226,267
55,256,215,419
56,256,3,340
57,1472,95,419
58,256,165,493
59,256,210,417
60,1472,15,267
61,256,82,419
62,1472,229,342
63,256,210,343
0,1472,223,434
1,256,113,435
2,1472,195,662
3,1472,304,661
4,1472,138,281
5,1472,48,662
6,256,288,358
7,256,28,283
8,1472,190,433
9,256,90,509
10,256,208,283
11,1472,292,205
12,256,308,586
13,1472,252,206
14,256,256,357
15,1472,157,510
16,1472,171,359
17,1472,7,357
18,256,239,435
19,256,228,434
20,256,209,510
21,1472,286,511
22,1472,181,584
23,1472,973,587
24,1472,7,280
25,1472,225,509
26,1472,979,584
27,256,204,432
28,256,51,356
29,256,270,508
30,1472,149,434
31,256,209,509
32,256,255,511
33,256,172,584
34,256,39,281
35,1472,133,281
36,1472,86,434
37,1472,81,356
38,256,17,359
39,256,13,283
40,1472,61,586
41,1472,93,584
42,256,179,282
43,1472,42,204
44,1472,308,432
45,1472,308,433
46,256,249,510
47,256,246,357
48,256,11,281
49,1472,179,434
50,256,248,356
51,1472,133,586
52,1472,9,586
53,1472,146,281
54,256,205,359
55,256,40,435
56,1472,223,356
57,1472,195,511
58,256,4,509
59,256,18,433
60,256,176,359
61,1472,132,435
62,256,140,434
63,1472,183,359
0,256,47,526
1,1472,37,451
2,256,297,754
3,1472,257,753
4,1472,37,373
5,256,27,754
6,1472,91,374
7,256,99,299
8,256,115,525
9,256,832,525
10,1472,116,299
11,256,185,297
12,256,26,602
13,256,253,298
14,256,54,373
15,1472,51,602
16,256,71,451
17,1472,64,449
18,1472,91,451
19,256,9,450
20,256,8,526
21,256,262,603
22,256,580,676
23,1472,168,679
24,1472,269,372
25,256,8,601
26,1472,205,676
27,256,191,448
28,256,184,372
29,256,70,524
30,1472,115,526
31,256,102,525
32,1472,241,527
33,1472,56,600
34,256,74,297
35,256,149,373
36,1472,34,526
37,1472,137,448
38,256,147,375
39,1472,35,299
40,1472,235,678
41,256,47,676
42,256,263,298
43,1472,14,296
44,1472,288,524
45,1472,201,525
46,256,48,526
47,256,226,373
48,1472,169,297
49,1472,170,526
50,256,248,372
51,256,285,678
52,256,123,678
53,256,238,373
54,256,91,375
55,256,85,451
56,1472,256,448
57,256,201,603
58,1472,301,525
59,256,254,449
60,256,228,375
61,256,132,527
62,256,127,450
63,256,209,451
0,256,88,542
1,1472,158,543
2,256,217,770
3,1472,272,845
4,1472,268,465
5,1472,191,770
6,1472,40,466
7,256,148,315
8,256,303,541
9,256,173,541
10,256,219,391
11,1472,32,313
12,1472,48,618
13,256,230,314
14,1472,124,389
15,256,104,694
16,1472,242,467
17,256,395,541
18,256,62,543
19,256,207,466
20,1472,9,542
21,1472,204,619
22,1472,272,692
23,256,116,771
24,1472,121,464
25,1472,154,617
26,1472,147,768
27,1472,174,464
28,1472,200,388
29,1472,289,540
30,256,274,618
31,1472,74,541
32,256,1,619
33,1472,289,692
34,1472,251,313
35,1472,158,389
36,1472,937,618
37,256,129,540
38,1472,279,391
39,1472,47,391
40,1472,66,770
41,1472,242,692
42,256,739,314
43,256,296,388
44,1472,101,616
45,1472,108,617
46,256,83,542
47,256,293,389
48,1472,31,389
49,256,197,618
50,1472,107,388
51,256,31,694
52,1472,76,694
53,256,225,389
54,1472,9,391
55,256,34,467
56,1472,127,540
57,256,125,619
58,1472,216,617
59,256,89,465
60,1472,159,391
61,256,198,543
62,256,118,466
63,256,430,467
0,1472,301,558
1,256,299,635
2,1472,248,786
3,256,18,937
4,256,163,557
5,256,257,862
6,256,91,558
7,1472,99,331
8,1472,96,557
9,1472,77,557
10,1472,231,407
11,1472,57,405
12,1472,157,710
13,256,53,330
14,1472,41,481
15,256,237,710
16,256,55,559
17,1472,207,557
18,256,72,559
19,256,103,482
20,1472,91,634
21,256,256,711
22,1472,262,784
23,1472,292,787
24,256,293,556
25,256,93,709
26,1472,17,860
27,1472,194,556
28,256,157,480
29,1472,52,632
30,1472,161,634
31,256,164,633
32,256,89,635
33,256,177,784
34,256,284,405
35,256,295,481
36,1472,104,710
37,256,102,556
38,1472,273,483
39,1472,286,483
40,1472,228,862
41,256,277,784
42,1472,77,330
43,1472,249,404
44,256,7,708
45,1472,282,709
46,256,240,558
47,1472,845,405
48,1472,164,481
49,256,289,634
50,1472,73,480
51,256,110,710
52,256,153,786
53,256,239,405
54,1472,258,483
55,256,109,483
56,256,163,632
57,1472,51,635
58,256,229,709
59,1472,149,481
60,1472,220,483
61,1472,39,559
62,256,256,482
63,256,244,483
0,256,226,650
1,256,220,651
2,1472,187,878
3,1472,106,953
4,1472,33,573
5,256,189,878
6,1472,290,574
7,1472,123,423
8,256,227,649
9,1472,373,649
10,1472,198,499
11,1472,69,497
12,1472,281,802
13,1472,153,346
14,256,145,573
15,1472,290,726
16,1472,139,575
17,1472,233,649
18,1472,38,575
19,256,67,498
20,256,135,726
21,1472,43,727
22,1472,27,876
23,1472,214,879
24,256,64,572
25,256,662,725
26,1472,292,952
27,256,181,648
28,1472,125,496
29,256,38,724
30,1472,215,726
31,1472,11,649
32,1472,293,651
33,1472,361,800
34,256,65,421
35,1472,79,497
36,1472,160,802
37,1472,245,572
38,1472,202,575
39,256,23,575
40,256,290,954
41,1472,278,800
42,1472,285,422
43,256,280,496
44,256,137,724
45,256,102,801
46,256,80,574
47,256,213,497
48,1472,65,573
49,1472,161,650
50,1472,305,572
51,256,103,726
52,1472,807,802
53,256,210,421
54,1472,232,575
55,256,107,499
56,256,173,648
57,256,188,727
58,1472,296,725
59,1472,71,573
60,1472,131,575
61,1472,263,651
62,1472,268,498
63,256,262,499
0,256,273,666
1,256,118,667
2,1472,130,970
3,256,296,1045
4,1472,269,665
5,1472,131,894
6,256,2,666
7,1472,212,515
8,256,87,665
9,256,274,741
10,1472,253,591
11,256,189,589
12,1472,22,894
13,256,66,438
14,256,147,589
15,1472,146,818
16,1472,30,667
17,256,7,741
18,256,126,667
19,1472,56,514
20,256,57,742
21,256,204,819
22,1472,12,968
23,1472,81,971
24,1472,72,588
25,256,113,741
26,256,143,1044
27,256,817,664
28,256,110,588
29,256,468,740
30,256,189,818
31,1472,108,741
32,256,167,743
33,1472,184,892
34,256,217,437
35,1472,271,589
36,256,282,894
37,256,261,664
38,1472,291,667
39,256,223,591
40,256,303,970
41,1472,229,892
42,1472,195,514
43,256,47,512
44,256,43,740
45,256,113,817
46,1472,71,590
47,256,205,513
48,256,93,665
49,1472,217,742
50,1472,5,664
51,256,29,742
52,1472,119,894
53,256,263,437
54,1472,32,667
55,1472,33,515
56,1472,86,664
57,1472,286,743
58,1472,98,817
59,1472,10,665
60,1472,83,667
61,1472,278,743
62,256,141,590
63,256,28,515
0,256,164,682
1,1472,281,683
2,1472,120,1062
3,256,237,1061
4,1472,84,757
5,256,187,986
6,256,303,682
7,256,171,607
8,1472,406,681
9,256,89,757
10,1472,742,683
11,1472,301,605
12,1472,111,986
13,1472,57,454
14,1472,153,605
15,256,187,910
16,1472,240,759
17,256,46,757
18,256,140,683
19,1472,62,606
20,256,174,758
21,1472,952,835
22,1472,191,1060
23,256,59,1063
24,256,399,680
25,256,287,757
26,1472,90,1060
27,256,265,680
28,256,231,604
29,256,27,756
30,1472,213,834
31,256,207,833
32,256,86,759
33,1472,51,984
34,256,42,453
35,1472,308,681
36,256,257,910
37,1472,296,680
38,256,162,759
39,256,193,607
40,1472,12,986
41,1472,256,984
42,1472,76,606
43,1472,244,528
44,1472,266,756
45,1472,259,833
46,256,48,682
47,256,297,529
48,1472,246,681
49,256,294,834
50,1472,254,756
51,256,93,758
52,1472,753,986
53,256,23,453
54,256,225,759
55,256,160,607
56,1472,264,756
57,1472,301,835
58,256,238,909
59,1472,188,757
60,256,203,759
61,256,97,835
62,256,266,606
63,1472,57,531
0,256,34,698
1,256,256,775
2,256,41,1154
3,1472,75,1077
4,256,136,849
5,1472,265,1002
6,1472,24,698
7,256,175,623
8,1472,104,773
9,256,46,773
10,1472,88,775
11,1472,266,697
12,1472,506,1078
13,256,88,546
14,256,219,697
15,1472,141,926
16,256,225,851
17,256,247,773
18,1472,209,699
19,256,248,698
20,256,278,774
21,256,81,927
22,256,78,1152
23,1472,246,1079
24,256,158,696
25,256,24,773
26,256,68,1152
27,1472,65,696
28,256,53,620
29,256,82,772
30,256,253,926
31,1472,65,849
32,256,49,775
33,256,20,1076
34,256,78,469
35,1472,89,773
36,1472,181,926
37,256,23,772
38,1472,160,775
39,1472,22,623
40,1472,43,1078
41,256,192,1076
42,256,100,698
43,1472,233,620
44,1472,281,848
45,1472,64,925
46,256,33,698
47,1472,198,545
48,1472,100,773
49,1472,55,850
50,1472,91,848
51,256,182,774
52,1472,305,1078
53,256,215,469
54,1472,242,775
55,1472,113,623
56,1472,291,848
57,1472,218,927
58,1472,229,925
59,256,268,849
60,1472,95,775
61,1472,201,851
62,1472,59,622
63,1472,60,623
0,1472,232,714
1,256,127,791
2,256,20,1170
3,256,9,1169
4,1472,167,865
5,1472,170,1094
6,1472,954,790
7,1472,31,639
8,256,171,865
9,1472,142,789
10,256,18,867
11,256,44,789
12,1472,204,1170
13,1472,251,562
14,256,302,713
15,256,87,1018
16,256,105,867
17,256,6,789
18,256,33,791
19,1472,303,714
20,1472,131,790
21,256,39,943
22,256,279,1168
23,256,53,1171
24,1472,42,712
25,256,6,789
26,1472,268,1168
27,256,93,788
28,256,48,636
29,256,140,788
30,256,211,942
31,256,56,941
32,1472,35,791
33,256,1007,1092
34,256,263,485
35,256,63,865
36,1472,28,1018
37,256,220,788
38,1472,178,867
39,256,16,715
40,256,164,1170
41,1472,199,1092
42,256,261,714
43,1472,293,712
44,1472,131,940
45,1472,158,1017
46,256,4,714
47,1472,279,637
48,256,85,865
49,1472,126,942
50,256,86,940
51,256,94,790
52,1472,225,1170
53,256,147,485
54,256,293,867
55,1472,95,715
56,1472,12,940
57,256,113,1019
58,256,235,1017
59,256,214,865
60,1472,249,867
61,256,68,943
62,1472,214,714
63,256,53,715
0,1472,148,806
1,1472,108,807
2,256,166,1186
3,1472,22,1185
4,256,913,957
5,256,61,1186
6,256,51,882
7,1472,64,731
8,256,187,881
9,1472,36,881
10,1472,26,883
11,256,365,805
12,1472,146,1262
13,256,671,654
14,1472,229,729
15,1472,68,1034
16,1472,69,883
17,256,215,805
18,1472,52,807
19,256,129,806
20,256,977,882
21,1472,188,959
22,1472,31,1184
23,1472,209,1187
24,256,184,804
25,256,47,805
26,1472,100,1260
27,256,7,804
28,1472,109,652
29,256,237,804
30,256,660,958
31,256,120,957
32,256,294,883
33,256,228,1108
34,256,70,501
35,1472,61,881
36,256,143,1110
37,256,285,804
38,1472,192,959
39,256,249,731
40,1472,221,1186
41,256,169,1184
42,256,164,730
43,1472,28,804
44,1472,278,1032
45,256,102,1109
46,1472,239,730
47,1472,181,729
48,1472,17,881
49,256,4,1034
50,256,242,956
51,1472,255,806
52,1472,144,1262
53,256,38,501
54,256,121,883
55,256,705,807
56,256,116,1032
57,1472,308,1035
58,1472,203,1033
59,1472,97,881
60,1472,292,959
61,1472,289,959
62,1472,201,806
63,1472,290,731
0,256,222,898
1,256,152,899
2,1472,207,1202
3,256,140,1277
4,256,184,973
5,1472,283,1202
6,1472,256,898
7,256,247,823
8,1472,70,897
9,1472,226,973
10,256,221,975
11,256,193,821
12,1472,147,1354
13,256,223,670
14,1472,278,821
15,256,83,1126
16,1472,251,975
17,1472,211,821
18,256,161,899
19,256,130,822
20,1472,87,898
21,1472,228,1051
22,256,305,1276
23,1472,111,1279
24,1472,217,820
25,256,297,821
26,1472,133,1352
27,1472,204,820
28,1472,93,744
29,1472,23,820
30,1472,91,974
31,256,165,973
32,1472,6,899
33,256,85,1124
34,1472,281,517
35,1472,135,973
36,256,248,1126
37,256,256,820
38,256,72,1051
39,1472,9,747
40,256,301,1278
41,1472,275,1200
42,1472,173,746
43,1472,260,896
44,256,283,1124
45,256,116,1125
46,1472,32,822
47,1472,177,821
48,256,302,973
49,256,203,1050
50,1472,159,972
51,256,224,898
52,256,19,1354
53,256,363,517
54,1472,151,899
55,1472,263,823
56,1472,269,1048
57,1472,244,1127
58,1472,212,1125
59,256,269,973
60,1472,259,1051
61,1472,106,1051
62,1472,175,898
63,256,112,823
0,256,52,914
1,1472,258,915
2,1472,179,1294
3,256,195,1293
4,256,174,989
5,1472,118,1294
6,256,255,990
7,256,65,839
8,256,283,989
9,256,192,1065
10,1472,206,991
11,256,253,837
12,256,91,1446
13,1472,484,686
14,256,225,913
15,256,150,1142
16,1472,238,1067
17,1472,252,913
18,256,252,915
19,1472,116,838
20,256,9,990
21,256,167,1143
22,1472,272,1292
23,1472,550,1371
24,256,90,912
25,256,248,837
26,256,156,1444
27,1472,68,912
28,256,62,836
29,256,290,912
30,1472,637,1066
31,256,201,989
32,1472,112,991
33,1472,33,1140
34,1472,279,609
35,1472,161,1065
36,1472,27,1142
37,1472,141,836
38,1472,66,1067
39,256,53,839
40,256,69,1294
41,256,194,1292
42,1472,195,838
43,256,31,988
44,256,978,1140
45,1472,246,1141
46,1472,154,914
47,1472,121,913
48,256,105,989
49,1472,302,1066
50,1472,290,1064
51,1472,272,914
52,1472,142,1370
53,1472,20,533
54,1472,156,991
55,1472,116,915
56,256,135,1140
57,256,199,1219
58,1472,100,1217
59,256,899,989
60,256,116,1143
61,1472,135,1143
62,1472,77,990
63,256,537,839
0,1472,1,930
1,256,244,1007
2,256,252,1386
3,256,68,1309
4,1472,598,1005
5,256,103,1386
6,256,239,1006
7,1472,31,855
8,1472,28,1005
9,256,261,1081
10,1472,305,1083
11,256,185,853
12,1472,58,1462
13,256,287,778
14,1472,255,929
15,1472,22,1158
16,1472,46,1159
17,256,639,1005
18,1472,118,931
19,1472,143,930
20,1472,78,1006
21,256,63,1159
22,1472,266,1384
23,256,237,1463
24,256,88,928
25,1472,132,853
26,256,183,1460
27,1472,69,1004
28,1472,85,852
29,256,230,928
30,256,99,1158
31,256,237,1005
32,1472,274,1083
33,256,69,1232
34,1472,756,701
35,256,138,1157
36,1472,10,1234
37,1472,32,928
38,1472,106,1159
39,256,234,855
40,256,33,1310
41,256,72,1308
42,1472,77,930
43,1472,120,1004
44,1472,296,1156
45,1472,66,1233
46,256,63,1006
47,1472,155,1005
48,1472,302,1005
49,256,65,1158
50,1472,218,1156
51,256,211,1006
52,256,42,1462
53,1472,75,625
54,256,31,1083
55,1472,137,1007
56,256,231,1156
57,256,243,1235
58,256,210,1309
59,256,167,1005
60,1472,302,1159
61,256,308,1235
62,1472,245,1082
63,256,178,855
0,1472,163,1022
1,1472,134,1023
2,1472,530,1402
3,256,57,1325
4,256,155,1097
5,256,22,1402
6,256,160,1022
7,1472,252,947
8,256,222,1097
9,1472,297,1097
10,1472,284,1175
11,1472,137,869
12,1472,152,1554
13,1472,232,794
14,1472,92,1021
15,1472,160,1250
16,256,223,1251
17,256,305,1021
18,256,13,1023
19,256,122,1022
20,256,232,1098
21,1472,8,1175
22,1472,271,1476
23,1472,47,1479
24,1472,17,944
25,256,746,945
26,256,81,1476
27,256,236,1096
28,256,48,944
29,256,105,944
30,256,142,1174
31,256,126,1021
32,256,249,1175
33,256,176,1248
34,256,14,793
35,256,275,1173
36,1472,288,1326
37,256,3,1020
38,1472,278,1251
39,256,200,871
40,256,44,1326
41,256,306,1324
42,256,300,1022
43,256,223,1096
44,1472,240,1248
45,1472,126,1325
46,1472,19,1022
47,1472,135,1097
48,256,44,1097
49,256,179,1174
50,1472,134,1248
51,1472,19,1022
52,1472,238,1478
53,256,126,717
54,1472,146,1099
55,1472,56,1099
56,1472,211,1172
57,1472,198,1251
58,1472,48,1325
59,256,299,1021
60,1472,240,1251
61,256,300,1251
62,256,178,1174
63,1472,160,871
0,256,668,1114
1,256,759,1115
2,256,7,1494
3,256,121,1341
4,1472,139,1113
5,1472,123,1418
6,1472,180,1038
7,256,189,1039
8,256,890,1113
9,1472,140,1189
10,1472,81,1267
11,256,33,961
12,256,10,1646
13,256,134,886
14,256,180,1113
15,1472,236,1342
16,1472,225,1267
17,256,202,1037
18,1472,54,1039
19,256,1,1038
20,256,271,1114
21,256,246,1267
22,256,257,1568
23,1472,286,1571
24,1472,39,1036
25,1472,161,961
26,1472,211,1492
27,1472,236,1112
28,256,78,960
29,1472,137,960
30,256,289,1190
31,1472,163,1037
32,1472,111,1191
33,1472,138,1264
34,1472,28,809
35,1472,217,1189
36,1472,127,1418
37,256,88,1036
38,256,35,1343
39,1472,125,887
40,256,190,1342
41,256,167,1340
42,1472,130,1038
43,1472,112,1112
44,1472,136,1340
45,1472,60,1417
46,1472,42,1114
47,1472,304,1189
48,1472,1,1113
49,1472,245,1190
50,256,15,1340
51,1472,132,1114
52,1472,26,1570
53,256,170,733
54,256,101,1191
55,256,21,1191
56,256,104,1264
57,256,185,1343
58,256,126,1417
59,256,210,1037
60,1472,286,1343
61,256,192,1267
62,1472,69,1190
63,1472,233,963
0,1472,224,1130
1,256,185,1131
2,1472,276,1510
3,1472,275,1357
4,256,280,1205
5,256,266,1510
6,1472,85,1130
7,256,253,1055
8,256,846,1129
9,256,96,1281
10,256,152,1359
11,256,282,977
12,1472,55,1662
13,256,228,902
14,256,536,1129
15,256,18,1434
16,1472,244,1359
17,256,15,1053
18,256,96,1131
19,256,120,1054
20,1472,33,1130
21,256,275,1283
22,256,203,1584
23,256,137,1663
24,1472,24,1128
25,256,94,1053
26,1472,10,1584
27,1472,237,1204
28,1472,194,976
29,1472,234,1052
30,1472,127,1206
31,1472,144,1129
32,256,55,1283
33,256,250,1356
34,1472,242,901
35,256,232,1281
36,256,222,1510
37,256,35,1052
38,256,73,1359
39,1472,19,979
40,256,78,1358
41,256,2,1356
42,1472,237,1130
43,1472,174,1204
44,1472,235,1432
45,1472,135,1509
46,256,218,1206
47,256,216,1281
48,256,55,1205
49,1472,122,1282
50,1472,47,1356
51,256,3,1206
52,256,141,1662
53,256,213,749
54,1472,168,1207
55,256,261,1207
56,1472,137,1280
57,1472,60,1359
58,1472,288,1433
59,1472,234,1053
60,1472,260,1435
61,1472,105,1283
62,256,282,1282
63,1472,197,1055
0,1472,159,1222
1,1472,193,1147
2,256,180,1602
3,256,187,1449
4,256,155,1221
5,256,54,1526
6,1472,141,1222
7,1472,78,1071
8,1472,35,1145
9,1472,115,1297
10,1472,36,1375
11,1472,245,993
12,256,33,1754
13,256,18,918
14,256,22,1145
15,256,212,1450
16,1472,344,1451
17,1472,295,1069
18,256,157,1147
19,256,242,1070
20,256,215,1222
21,1472,146,1299
22,1472,118,1600
23,1472,288,1679
24,1472,252,1220
25,1472,45,1069
26,256,50,1676
27,256,149,1296
28,1472,216,1068
29,1472,129,1144
30,256,165,1298
31,1472,140,1221
32,1472,220,1299
33,1472,212,1372
34,256,7,993
35,1472,299,1297
36,1472,256,1526
37,256,262,1068
38,1472,108,1375
39,1472,255,1071
40,1472,23,1374
41,256,201,1372
42,1472,246,1222
43,1472,115,1296
44,256,14,1524
45,256,142,1601
46,256,146,1222
47,1472,216,1297
48,256,198,1221
49,1472,16,1374
50,256,188,1448
51,256,182,1222
52,256,71,1678
53,256,193,765
54,1472,85,1299
55,256,32,1223
56,256,971,1372
57,256,8,1451
58,256,256,1525
59,1472,71,1145
60,256,205,1527
61,1472,168,1375
62,256,168,1298
