port,pkt_size,flowid,time
59,1472,905,480
0,256,331,408
1,1472,626,501
2,256,340,503
3,256,103,595
4,256,615,406
5,256,224,503
6,1472,211,313
7,1472,315,504
8,1472,454,405
9,1472,629,597
10,256,918,409
11,1472,266,500
12,1472,1017,405
13,256,84,501
14,1472,683,405
15,1472,244,314
16,1472,958,407
17,1472,521,405
18,256,384,502
19,256,174,310
20,1472,1003,219
21,1472,617,599
22,1472,496,503
23,1472,405,409
24,1472,138,598
25,256,196,313
26,256,860,217
27,1472,801,124
28,1472,332,311
29,256,194,312
30,256,163,406
31,1472,523,313
32,256,300,311
33,1472,245,409
34,256,580,504
35,1472,753,595
36,1472,362,502
37,256,436,314
38,256,471,595
39,256,262,407
40,256,489,311
41,256,351,311
42,1472,839,500
43,256,61,504
44,1472,553,409
45,256,583,597
46,256,393,310
47,256,558,310
48,1472,900,314
49,1472,574,599
50,256,97,501
51,256,330,408
52,256,936,311
53,256,911,405
54,256,254,311
55,256,72,408
56,1472,899,313
57,256,10,409
58,256,149,215
59,256,295,595
0,1472,926,428
1,256,152,616
2,1472,963,523
3,1472,159,615
4,256,102,426
5,1472,82,523
6,256,667,428
7,256,623,619
8,256,633,520
9,1472,104,712
10,256,909,429
11,256,737,615
12,256,965,520
13,256,889,521
14,1472,113,520
15,256,141,429
16,1472,271,522
17,1472,717,520
18,256,964,522
19,256,929,330
20,256,730,334
21,1472,559,714
22,1472,743,618
23,1472,19,524
24,1472,24,713
25,1472,404,333
26,256,283,237
27,256,36,239
28,1472,706,426
29,256,969,332
30,1472,797,426
31,256,1007,428
32,1472,556,331
33,1472,966,524
34,1472,79,524
35,256,706,710
36,1472,545,617
37,1472,195,334
38,1472,416,615
39,1472,383,427
40,1472,747,331
41,256,83,331
42,256,1020,615
43,256,270,524
44,256,989,524
45,256,1017,617
46,256,282,330
47,1472,767,330
48,256,29,429
49,1472,202,714
50,1472,5,521
51,1472,283,428
52,256,847,331
53,1472,200,425
54,256,952,331
55,1472,534,428
56,256,6,428
57,256,851,429
58,1472,127,235
59,1472,985,615
0,1472,453,543
1,256,701,636
2,256,451,638
3,1472,746,730
4,256,157,446
5,1472,428,638
6,256,987,448
7,256,680,639
8,256,878,540
9,256,697,827
10,1472,293,449
11,1472,917,635
12,1472,399,540
13,1472,638,541
14,1472,299,635
15,256,1017,449
16,256,609,637
17,1472,135,635
18,1472,612,542
19,1472,390,350
20,256,544,354
21,256,749,829
22,1472,24,733
23,1472,1017,639
24,1472,93,828
25,1472,680,448
26,1472,984,257
27,1472,949,259
28,256,623,541
29,256,600,352
30,256,860,541
31,256,146,448
32,256,237,446
33,256,983,639
34,256,391,639
35,256,476,730
36,256,407,732
37,256,95,449
38,1472,305,730
39,1472,638,542
40,256,626,446
41,1472,597,351
42,256,449,635
43,256,90,544
44,256,55,544
45,1472,704,637
46,1472,181,350
47,256,745,445
48,1472,842,449
49,1472,910,829
50,256,64,636
51,256,108,543
52,1472,926,351
53,256,924,540
54,1472,85,351
55,256,666,543
56,1472,560,448
57,256,288,449
58,1472,778,350
59,1472,964,730
0,1472,287,658
1,256,346,656
2,256,701,658
3,1472,898,845
4,256,143,466
5,256,182,753
6,256,268,468
7,1472,238,659
8,256,180,560
9,256,230,847
10,1472,115,564
11,1472,934,750
12,256,65,655
13,256,415,656
14,256,746,750
15,256,994,469
16,1472,689,657
17,1472,201,750
18,256,1019,657
19,1472,734,465
20,256,120,374
21,1472,957,849
22,1472,669,848
23,1472,1015,754
24,1472,251,943
25,256,313,563
26,256,372,372
27,1472,919,374
28,256,493,561
29,256,285,372
30,1472,149,561
31,1472,843,468
32,1472,435,466
33,1472,102,659
34,256,44,659
35,256,679,750
36,1472,170,752
37,1472,987,469
38,256,652,845
39,256,418,657
40,256,452,466
41,256,552,466
42,256,57,655
43,1472,952,564
44,256,204,564
45,256,897,752
46,256,296,465
47,1472,725,465
48,256,203,564
49,256,617,944
50,1472,594,656
51,1472,167,563
52,1472,555,466
53,256,620,560
54,256,614,466
55,256,92,563
56,256,441,563
57,1472,685,469
58,256,229,465
59,256,255,845
0,256,685,773
1,1472,201,676
2,1472,82,678
3,1472,218,960
4,256,766,486
5,256,62,773
6,1472,592,488
7,256,354,774
8,1472,973,580
9,1472,881,867
10,256,342,679
11,256,350,865
12,256,244,675
13,256,570,676
14,256,341,770
15,256,764,489
16,256,308,772
17,256,353,865
18,256,92,677
19,256,408,580
20,256,668,394
21,256,289,964
22,1472,276,963
23,1472,434,869
24,1472,439,1058
25,1472,676,583
26,256,913,392
27,256,387,489
28,1472,289,581
29,1472,670,392
30,1472,304,676
31,1472,979,583
32,1472,955,581
33,1472,423,774
34,1472,374,679
35,1472,567,770
36,256,172,867
37,256,888,584
38,1472,98,865
39,256,424,677
40,256,462,486
41,1472,273,486
42,256,1005,675
43,1472,12,679
44,256,209,584
45,256,594,772
46,256,171,485
47,1472,526,580
48,256,23,584
49,1472,632,964
50,1472,57,771
51,256,586,678
52,256,920,581
53,1472,121,580
54,1472,155,486
55,1472,80,583
56,1472,491,583
57,256,402,584
58,1472,561,485
59,1472,108,865
0,1472,24,793
1,256,990,791
2,256,223,793
3,1472,209,1075
4,256,487,506
5,1472,636,793
6,1472,243,603
7,256,62,794
8,1472,160,695
9,256,518,982
10,1472,807,699
11,256,133,885
12,1472,622,695
13,256,853,696
14,256,714,790
15,1472,410,509
16,1472,961,792
17,256,250,885
18,256,182,697
19,1472,359,600
20,256,339,414
21,256,881,984
22,256,321,1078
23,256,312,984
24,256,572,1173
25,256,183,698
26,256,267,412
27,256,735,509
28,256,163,696
29,1472,181,507
30,256,275,791
31,256,112,698
32,256,207,696
33,1472,263,889
34,1472,711,794
35,1472,191,885
36,1472,679,887
37,1472,981,604
38,256,585,980
39,256,516,697
40,1472,903,506
41,256,768,601
42,1472,776,695
43,256,703,794
44,1472,137,604
45,1472,4,792
46,256,202,505
47,256,141,695
48,1472,513,604
49,256,216,1079
50,256,337,886
51,1472,976,698
52,256,160,601
53,256,940,695
54,256,857,601
55,1472,20,698
56,256,665,698
57,256,662,604
58,256,236,600
59,256,5,980
0,256,834,908
1,1472,214,811
2,256,489,813
3,1472,770,1190
4,256,192,526
5,256,769,908
6,1472,709,718
7,1472,37,814
8,1472,830,810
9,256,168,1002
10,256,6,814
11,256,28,905
12,256,806,810
13,256,120,716
14,1472,952,810
15,1472,552,624
16,256,517,907
17,1472,939,905
18,1472,837,717
19,256,58,715
20,1472,536,434
21,1472,107,1004
22,256,154,1098
23,1472,710,1004
24,1472,38,1193
25,256,76,718
26,256,959,432
27,256,527,529
28,256,892,716
29,256,49,622
30,256,448,811
31,256,103,718
32,256,949,716
33,256,603,1004
34,1472,581,909
35,1472,570,1000
36,1472,294,1002
37,1472,372,719
38,256,747,1000
39,256,36,717
40,256,753,621
41,1472,109,621
42,256,559,810
43,1472,975,814
44,256,286,719
45,1472,134,907
46,256,248,525
47,1472,534,715
48,256,176,719
49,1472,142,1099
50,1472,781,906
51,256,518,813
52,256,434,621
53,256,635,715
54,1472,1013,621
55,1472,62,813
56,256,277,718
57,1472,749,624
58,1472,990,620
59,256,753,1000
0,1472,134,928
1,1472,690,926
2,256,918,833
3,256,602,1305
4,1472,837,546
5,1472,670,928
6,1472,920,833
7,256,577,929
8,256,952,925
9,256,932,1022
10,256,237,834
11,1472,462,925
12,1472,352,830
13,1472,84,736
14,1472,846,925
15,256,681,739
16,256,435,927
17,256,450,1020
18,1472,918,832
19,256,610,735
20,256,944,549
21,256,128,1119
22,1472,355,1118
23,256,942,1119
24,1472,316,1308
25,256,701,738
26,1472,488,452
27,1472,541,549
28,1472,372,736
29,1472,441,642
30,1472,992,831
31,256,216,738
32,1472,141,736
33,1472,659,1024
34,1472,917,1024
35,256,9,1115
36,1472,412,1117
37,1472,998,834
38,1472,373,1020
39,1472,701,737
40,1472,231,641
41,256,701,736
42,256,893,830
43,256,682,929
44,256,26,739
45,256,335,1022
46,1472,936,545
47,1472,376,830
48,1472,729,739
49,256,114,1214
50,1472,816,1021
51,1472,716,833
52,256,101,641
53,256,340,735
54,256,215,736
55,256,194,928
56,256,350,738
57,1472,611,739
58,1472,272,735
59,256,432,1020
0,256,425,1043
1,1472,567,1041
2,1472,142,853
3,256,967,1325
4,256,228,661
5,1472,165,1043
6,1472,596,948
7,256,856,949
8,1472,528,945
9,1472,275,1042
10,256,635,854
11,1472,73,1040
12,1472,592,945
13,1472,94,851
14,1472,1018,1040
15,1472,602,759
16,1472,855,947
17,1472,36,1040
18,256,906,947
19,256,519,755
20,1472,46,569
21,1472,284,1139
22,1472,406,1233
23,256,726,1139
24,256,36,1423
25,1472,965,758
26,256,599,567
27,1472,617,664
28,256,10,851
29,1472,527,757
30,1472,365,946
31,1472,546,758
32,1472,783,851
33,1472,378,1139
34,256,886,1139
35,256,668,1135
36,1472,323,1232
37,256,424,949
38,1472,103,1135
39,256,630,852
40,1472,602,756
41,256,535,756
42,256,292,850
43,256,262,949
44,1472,567,759
45,1472,331,1042
46,1472,977,660
47,1472,880,945
48,1472,241,854
49,256,23,1234
50,1472,896,1136
51,1472,1002,948
52,1472,118,661
53,256,49,755
54,256,788,756
55,1472,260,948
56,1472,852,758
57,256,27,854
58,256,677,850
59,256,652,1040
0,256,987,1063
1,256,153,1156
2,256,170,968
3,256,378,1345
4,1472,335,681
5,256,363,1158
6,1472,87,1063
7,1472,235,969
8,256,6,1060
9,1472,57,1157
10,256,394,874
11,1472,680,1155
12,256,137,1060
13,1472,459,966
14,256,38,1155
15,1472,667,874
16,1472,952,1062
17,1472,148,1155
18,1472,384,967
19,1472,74,775
20,256,421,684
21,256,278,1254
22,1472,604,1348
23,1472,210,1159
24,256,898,1443
25,1472,599,873
26,256,643,587
27,1472,178,779
28,256,41,871
29,256,767,872
30,1472,229,1061
31,256,93,873
32,1472,590,966
33,256,383,1254
34,256,534,1159
35,256,732,1155
36,1472,644,1347
37,1472,473,969
38,256,283,1250
39,1472,854,872
40,1472,129,871
41,1472,864,776
42,1472,473,870
43,256,441,969
44,256,900,874
45,256,195,1157
46,1472,33,775
47,1472,568,1060
48,256,354,969
49,1472,574,1254
50,256,76,1251
51,256,122,1063
52,256,533,776
53,1472,671,775
54,1472,524,776
55,1472,520,1063
56,256,30,873
57,256,69,874
58,1472,295,870
59,1472,441,1060
0,256,663,1083
1,1472,79,1176
2,1472,702,988
3,1472,20,1365
4,256,38,796
5,256,768,1178
6,1472,627,1178
7,256,122,1084
8,1472,462,1080
9,1472,107,1272
10,1472,844,894
11,1472,726,1270
12,1472,305,1080
13,1472,608,1081
14,256,11,1175
15,1472,674,989
16,256,365,1177
17,256,945,1270
18,1472,298,1082
19,1472,708,890
20,1472,51,704
21,1472,293,1274
22,256,576,1463
23,256,128,1274
24,256,562,1463
25,256,371,988
26,256,212,607
27,256,937,894
28,1472,1006,891
29,256,943,892
30,256,421,1176
31,256,593,893
32,256,534,1081
33,256,256,1274
34,1472,777,1179
35,256,638,1175
36,1472,973,1462
37,256,373,1084
38,1472,923,1270
39,256,104,987
40,256,148,986
41,256,54,891
42,1472,919,985
43,256,24,989
44,256,648,894
45,1472,834,1177
46,256,678,890
47,1472,48,1175
48,1472,642,989
49,256,381,1369
50,256,131,1271
51,1472,860,1083
52,1472,598,796
53,1472,528,890
54,1472,911,891
55,1472,162,1178
56,1472,592,893
57,256,779,894
58,256,175,985
59,256,34,1175
0,1472,490,1103
1,1472,408,1291
2,1472,497,1103
3,1472,318,1480
4,1472,811,816
5,1472,740,1198
6,1472,194,1293
7,1472,823,1104
8,1472,96,1195
9,256,167,1387
10,256,273,1009
11,1472,484,1385
12,256,487,1195
13,1472,92,1196
14,1472,280,1195
15,256,845,1104
16,256,110,1197
17,1472,709,1290
18,256,593,1197
19,1472,314,1005
20,256,81,819
21,256,894,1389
22,256,762,1483
23,1472,169,1294
24,256,725,1483
25,1472,944,1008
26,1472,993,627
27,256,709,914
28,1472,63,1006
29,256,580,912
30,1472,215,1196
31,256,678,913
32,1472,14,1101
33,256,227,1294
34,1472,723,1294
35,256,564,1195
36,256,941,1577
37,1472,600,1104
38,1472,249,1385
39,256,429,1007
40,256,101,1006
41,256,560,911
42,1472,695,1100
43,1472,439,1009
44,256,20,914
45,256,802,1292
46,256,409,910
47,1472,975,1290
48,1472,640,1104
49,1472,180,1389
50,1472,96,1291
51,1472,644,1198
52,1472,912,911
53,1472,648,1005
54,1472,418,1006
55,1472,700,1293
56,1472,712,1008
57,1472,482,914
58,1472,351,1005
59,256,665,1195
0,1472,909,1218
1,1472,499,1406
2,1472,788,1218
3,256,842,1595
4,1472,335,931
5,1472,726,1313
6,1472,855,1408
7,1472,892,1219
8,256,581,1310
9,1472,1000,1407
10,1472,28,1029
11,256,573,1500
12,1472,369,1215
13,1472,402,1311
14,1472,736,1310
15,256,582,1124
16,256,544,1217
17,1472,990,1405
18,256,661,1217
19,256,239,1120
20,1472,837,839
21,256,523,1409
22,256,416,1503
23,256,803,1409
24,1472,400,1503
25,1472,841,1123
26,1472,950,742
27,256,400,934
28,256,584,1121
29,1472,769,932
30,256,151,1311
31,1472,455,933
32,256,417,1216
33,256,112,1314
34,256,831,1409
35,256,92,1215
36,256,729,1597
37,1472,269,1219
38,256,736,1500
39,256,27,1027
40,1472,223,1026
41,256,515,931
42,256,500,1215
43,256,61,1124
44,1472,818,934
45,1472,985,1312
46,1472,226,930
47,1472,321,1405
48,256,46,1219
49,256,729,1504
50,1472,709,1406
51,1472,551,1313
52,1472,403,1026
53,256,302,1120
54,256,60,1121
55,256,702,1408
56,1472,488,1123
57,256,350,1029
58,1472,699,1120
59,1472,853,1215
0,256,401,1333
1,1472,821,1521
2,1472,84,1333
3,1472,881,1615
4,256,634,1046
5,1472,407,1428
6,256,491,1523
7,256,90,1334
8,1472,879,1330
9,1472,707,1522
10,256,626,1144
11,256,380,1520
12,256,57,1330
13,256,630,1426
14,1472,526,1425
15,1472,109,1144
16,256,442,1237
17,256,363,1520
18,256,727,1237
19,256,19,1140
20,256,638,954
21,256,767,1429
22,1472,95,1523
23,1472,512,1429
24,256,383,1618
25,256,913,1238
26,1472,219,857
27,256,520,954
28,256,357,1141
29,256,749,1047
30,256,977,1331
31,256,511,1048
32,256,648,1236
33,256,322,1334
34,256,740,1429
35,1472,948,1235
36,256,910,1617
37,256,69,1334
38,256,838,1520
39,256,916,1047
40,256,559,1141
41,256,778,951
42,256,323,1235
43,256,460,1144
44,256,385,1049
45,256,208,1427
46,1472,106,1045
47,1472,105,1520
48,256,216,1239
49,1472,1,1524
50,1472,298,1521
51,1472,721,1428
52,256,722,1141
53,1472,180,1140
54,1472,195,1141
55,256,136,1428
56,256,435,1238
57,1472,1004,1049
58,1472,660,1235
59,1472,672,1330
0,1472,467,1353
1,1472,584,1636
2,256,852,1448
3,1472,432,1730
4,256,809,1066
5,1472,607,1543
6,1472,85,1543
7,256,199,1354
8,256,729,1445
9,256,335,1637
10,1472,131,1164
11,1472,732,1540
12,1472,522,1350
13,1472,577,1446
14,1472,790,1540
15,256,581,1259
16,1472,437,1257
17,1472,870,1540
18,256,376,1257
19,1472,179,1160
20,1472,453,974
21,256,24,1449
22,256,623,1638
23,256,128,1544
24,256,310,1638
25,1472,339,1258
26,1472,311,972
27,1472,282,974
28,1472,855,1161
29,256,1007,1067
30,256,192,1351
31,1472,530,1068
32,256,641,1256
33,1472,587,1354
34,1472,208,1449
35,256,14,1350
36,256,354,1637
37,1472,104,1354
38,1472,302,1540
39,256,386,1067
40,256,395,1161
41,256,620,971
42,256,342,1255
43,1472,339,1164
44,256,346,1069
45,1472,697,1447
46,256,307,1160
47,1472,536,1635
48,1472,831,1259
49,256,929,1639
50,1472,868,1636
51,1472,299,1543
52,1472,599,1161
53,1472,261,1255
54,256,293,1256
55,256,94,1448
56,256,725,1258
57,256,790,1164
58,1472,593,1350
59,256,227,1445
0,256,505,1468
1,256,364,1751
2,1472,697,1468
3,256,902,1845
4,1472,977,1086
5,1472,60,1658
6,256,619,1658
7,256,560,1374
8,256,414,1465
9,1472,199,1657
10,1472,746,1279
11,1472,358,1655
12,256,919,1465
13,256,210,1561
14,1472,473,1655
15,256,152,1279
16,1472,344,1372
17,256,1012,1655
18,1472,187,1277
19,1472,67,1275
20,256,946,1089
21,1472,26,1469
22,256,436,1658
23,1472,808,1564
24,256,328,1658
25,1472,281,1373
26,1472,720,1087
27,1472,246,1089
28,1472,66,1276
29,256,604,1087
30,1472,32,1371
31,1472,39,1183
32,256,29,1276
33,256,544,1469
34,1472,377,1564
35,256,59,1370
36,256,909,1657
37,256,485,1469
38,256,207,1655
39,256,23,1087
40,1472,750,1181
41,1472,45,991
42,256,200,1275
43,1472,85,1279
44,256,38,1089
45,1472,844,1562
46,256,523,1180
47,256,984,1750
48,256,409,1374
49,256,1007,1659
50,1472,414,1751
51,1472,172,1658
52,256,220,1276
53,1472,363,1370
54,256,841,1276
55,1472,341,1468
56,256,845,1278
57,1472,896,1184
58,256,784,1465
59,1472,477,1465
0,1472,912,1488
1,256,114,1771
2,256,371,1583
3,1472,87,1865
4,1472,23,1201
5,1472,497,1773
6,1472,793,1678
7,256,7,1394
8,256,840,1485
9,256,155,1772
10,1472,119,1394
11,256,258,1770
12,1472,379,1485
13,256,248,1581
14,1472,671,1770
15,1472,831,1299
16,256,932,1487
17,1472,104,1675
18,1472,893,1392
19,1472,167,1390
20,256,456,1109
21,256,769,1584
22,256,241,1678
23,1472,800,1679
24,1472,505,1678
25,1472,744,1488
26,256,18,1202
27,256,682,1204
28,256,496,1391
29,256,764,1107
30,256,612,1486
31,1472,765,1298
32,1472,567,1296
33,256,684,1489
34,256,877,1679
35,256,661,1390
36,256,189,1677
37,256,891,1489
38,1472,728,1675
39,1472,66,1107
40,256,784,1296
41,256,570,1106
42,1472,633,1295
43,1472,294,1394
44,256,131,1109
45,256,201,1677
46,1472,86,1200
47,256,251,1770
48,256,663,1394
49,256,671,1679
50,256,775,1866
51,256,711,1773
52,1472,378,1296
53,256,497,1485
54,256,875,1296
55,256,865,1583
56,1472,32,1298
57,256,210,1299
58,256,341,1485
59,256,764,1580
0,256,339,1603
1,256,756,1791
2,1472,26,1603
3,256,641,1980
4,1472,507,1316
5,1472,896,1888
6,256,547,1793
7,1472,606,1414
8,1472,931,1505
9,256,906,1792
10,1472,463,1509
11,256,318,1790
12,256,515,1600
13,256,602,1601
14,1472,371,1885
15,1472,489,1414
16,256,314,1507
17,1472,755,1790
18,1472,251,1507
19,1472,341,1505
20,1472,387,1129
21,1472,319,1604
22,256,530,1698
23,1472,179,1794
24,256,374,1793
25,256,411,1603
26,1472,53,1222
27,1472,1,1224
28,1472,143,1411
29,1472,689,1127
30,256,773,1506
31,1472,484,1413
32,256,871,1411
33,256,405,1509
34,256,783,1699
35,1472,7,1410
36,256,13,1697
37,256,1003,1509
38,256,42,1790
39,1472,301,1222
40,256,619,1316
41,256,341,1126
42,1472,777,1410
43,1472,610,1509
44,1472,782,1129
45,1472,523,1697
46,256,467,1315
47,256,885,1790
48,1472,913,1414
49,256,190,1699
50,256,705,1886
51,256,636,1793
52,1472,826,1411
53,1472,580,1505
54,256,964,1316
55,1472,707,1603
56,1472,227,1413
57,256,719,1319
58,1472,828,1505
59,1472,711,1600
0,256,784,1623
1,256,958,1811
2,256,659,1718
3,1472,512,2000
4,256,736,1431
5,256,493,2003
6,1472,945,1813
7,1472,534,1529
8,1472,658,1620
9,1472,987,1812
10,256,394,1624
11,256,95,1810
12,1472,148,1620
13,256,355,1621
14,256,561,2000
15,1472,327,1529
16,256,688,1527
17,1472,792,1905
18,1472,435,1622
19,256,716,1620
20,256,81,1244
21,256,1014,1719
22,1472,131,1718
23,1472,245,1909
24,1472,709,1813
25,1472,735,1623
26,1472,953,1337
27,1472,57,1339
28,1472,290,1526
29,256,637,1242
30,256,521,1526
31,256,635,1528
32,256,347,1431
33,256,340,1529
34,1472,700,1719
35,256,210,1525
36,256,672,1717
37,1472,726,1529
38,1472,963,1810
39,256,736,1337
40,1472,917,1336
41,1472,569,1146
42,1472,718,1525
43,1472,701,1624
44,1472,480,1244
45,1472,227,1812
46,1472,620,1335
47,256,983,1810
48,256,308,1529
49,1472,220,1719
50,256,359,1906
51,256,70,1813
52,256,486,1526
53,1472,298,1620
54,1472,446,1336
55,256,581,1718
56,256,812,1528
57,1472,744,1339
58,1472,455,1620
59,256,140,1715
0,256,580,1643
1,256,505,1831
2,256,4,1738
3,1472,119,2115
4,256,424,1451
5,1472,875,2023
6,1472,811,1928
7,1472,495,1644
8,256,423,1735
9,1472,504,1927
10,256,784,1644
11,1472,790,1830
12,256,292,1735
13,1472,150,1641
14,1472,69,2020
15,256,15,1644
16,1472,609,1547
17,256,523,2020
18,1472,788,1737
19,1472,271,1640
20,1472,568,1264
21,256,880,1739
22,1472,366,1833
23,256,331,2024
24,256,578,1928
25,1472,564,1738
26,1472,699,1452
27,256,752,1454
28,256,548,1641
29,256,965,1262
30,1472,836,1546
31,256,598,1548
32,1472,882,1451
33,256,144,1549
34,256,944,1834
35,1472,77,1545
36,256,797,1737
37,1472,82,1644
38,1472,67,1925
39,256,33,1357
40,1472,665,1451
41,256,501,1261
42,1472,261,1640
43,1472,465,1739
44,256,710,1359
45,256,41,1927
46,1472,123,1450
47,256,88,1830
48,1472,542,1549
49,256,606,1834
50,1472,222,1926
51,1472,533,1833
52,1472,180,1546
53,1472,213,1735
54,256,318,1451
55,1472,911,1738
56,1472,97,1548
57,1472,856,1454
58,256,296,1735
59,256,397,1735
0,1472,703,1663
1,256,835,1851
2,256,886,1758
3,1472,691,2230
4,1472,274,1471
5,256,352,2138
