port,pkt_size,flowid,time
44,1472,613,2002
45,256,524,1989
46,1472,469,3257
47,256,740,3241
48,1472,28,3223
49,1472,623,1987
50,256,551,3228
51,1472,937,3262
52,1472,216,2030
53,1472,458,4447
54,256,826,2029
55,1472,915,4444
56,256,640,4428
57,1472,968,800
58,256,360,3216
59,1472,789,2014
60,1472,116,2021
61,256,600,2041
62,1472,53,4448
63,256,313,2037
0,256,598,4703
1,1472,998,4708
2,1472,71,4716
3,256,97,2297
4,1472,551,3469
5,256,158,3479
6,1472,196,3498
7,1472,766,4727
8,256,185,2260
9,256,85,2240
10,1472,373,2287
11,256,470,2246
12,1472,96,4732
13,1472,232,2284
14,1472,73,3515
15,256,72,2291
16,1472,53,2253
17,256,453,4700
18,1472,817,3469
19,1472,143,3503
20,256,255,3499
21,1472,6,3460
22,1472,606,2285
23,256,749,4713
24,1472,72,3484
25,256,680,4697
26,1472,737,3504
27,1472,573,3499
28,256,512,4720
29,1472,419,2298
30,1472,275,2274
31,256,983,3477
32,1472,106,3498
33,1472,660,2278
34,1472,360,3462
35,256,252,2264
36,256,288,3500
37,256,549,2299
38,256,178,4709
39,256,547,3481
40,256,493,3466
41,256,32,3496
42,1472,854,2296
43,256,555,3476
44,1472,562,3474
45,256,874,2245
46,256,577,4729
47,256,114,3497
48,1472,447,4695
49,1472,318,3459
50,256,830,3484
51,1472,1024,4734
52,256,626,3502
53,1472,998,5919
54,1472,283,2285
55,256,727,5916
56,256,855,4684
57,256,208,2272
58,1472,527,3472
59,256,183,3486
60,1472,764,3493
61,256,190,2297
62,1472,721,5920
63,1472,996,2293
0,256,346,4959
1,1472,1024,6180
2,1472,370,6188
3,256,141,2553
4,1472,719,4941
5,256,427,3735
6,1472,698,4970
7,1472,807,6199
8,1472,1015,2516
9,256,215,2496
10,1472,38,3759
11,256,129,2502
12,1472,198,6204
13,256,496,3756
14,256,342,4987
15,1472,289,2547
16,256,226,3725
17,256,314,4956
18,256,117,4941
19,256,710,4975
20,1472,49,3755
21,1472,820,4932
22,1472,4,3757
23,1472,810,4969
24,1472,469,4956
25,1472,952,4953
26,1472,158,4976
27,1472,901,4971
28,1472,830,4976
29,256,579,3770
30,256,562,3746
31,1472,519,3733
32,1472,573,4970
33,1472,714,3750
34,256,808,4934
35,1472,687,2520
36,256,951,3756
37,256,258,2555
38,256,68,4965
39,1472,597,3737
40,256,186,3722
41,256,678,3752
42,256,948,3768
43,256,637,3732
44,256,211,4946
45,1472,408,2501
46,1472,646,4985
47,256,766,3753
48,1472,997,6167
49,1472,764,4931
50,256,883,3740
51,1472,687,6206
52,1472,883,3758
53,1472,185,7391
54,1472,239,3757
55,256,673,6172
56,256,745,4940
57,1472,201,2528
58,256,1018,4944
59,256,136,3742
60,1472,352,4965
61,1472,792,2553
62,256,401,7392
63,256,763,3765
0,256,938,5215
1,256,140,7652
2,1472,157,7660
3,256,917,2809
4,1472,27,6413
5,256,246,3991
6,1472,903,6442
7,256,979,7671
8,256,104,3988
9,1472,341,2752
10,256,278,5231
11,256,135,2758
12,1472,121,7676
13,1472,726,4012
14,256,494,5243
15,1472,272,4019
16,1472,786,3981
17,1472,124,5212
18,1472,418,5197
19,1472,392,5231
20,1472,536,5227
21,1472,323,6404
22,1472,688,5229
23,256,464,6441
24,1472,768,6428
25,1472,518,6425
26,1472,815,6448
27,1472,477,6443
28,1472,424,6448
29,256,232,4026
30,256,224,4002
31,1472,943,5205
32,256,798,6442
33,256,449,5222
34,256,848,5190
35,1472,785,3992
36,1472,555,4012
37,256,1005,2811
38,1472,941,5221
39,256,872,5209
40,1472,211,3978
41,1472,461,4008
42,256,252,4024
43,256,528,3988
44,1472,236,5202
45,1472,212,3973
46,1472,45,6457
47,256,110,4009
48,1472,445,7639
49,256,119,6403
50,256,223,3996
51,256,440,7678
52,1472,392,5230
53,256,168,8863
54,256,753,5229
55,256,736,6428
56,256,378,5196
57,256,816,4000
58,256,914,5200
59,1472,920,3998
60,1472,698,6437
61,256,867,4025
62,1472,269,7648
63,1472,492,4021
0,256,467,5471
1,256,767,7908
2,1472,561,9132
3,256,95,3065
4,1472,222,7885
5,1472,569,4247
6,1472,354,7914
7,1472,605,7927
8,1472,147,4244
9,256,330,4224
10,256,945,5487
11,256,521,3014
12,1472,726,9148
13,256,64,5484
14,1472,200,5499
15,1472,609,5491
16,1472,654,5453
17,256,485,6684
18,256,62,6669
19,256,361,6703
20,1472,770,6699
21,256,273,7876
22,256,576,6701
23,256,351,6697
24,256,21,7900
25,1472,974,7897
26,1472,314,7920
27,1472,322,7915
28,256,578,7920
29,1472,67,4282
30,256,19,4258
31,256,6,6677
32,1472,214,6698
33,256,780,5478
34,1472,652,5446
35,256,591,5464
36,256,962,5484
37,256,902,3067
38,1472,647,6693
39,1472,687,5465
40,256,768,5450
41,1472,718,5480
42,256,25,4280
43,256,557,4244
44,1472,731,6674
45,256,943,5445
46,256,680,7929
47,256,647,4265
48,1472,637,9111
49,256,117,6659
50,1472,847,4252
51,256,583,7934
52,256,82,6702
53,1472,726,9119
54,1472,734,5485
55,1472,288,6684
56,1472,119,5452
57,256,77,4256
58,1472,666,5456
59,1472,728,5470
60,1472,628,7909
61,256,234,4281
62,256,436,9120
63,256,541,5493
0,1472,911,5727
1,1472,159,8164
2,256,13,10604
3,256,167,3321
4,1472,173,9357
5,256,220,5719
6,1472,411,9386
7,1472,449,9399
8,256,903,5716
9,256,912,4480
10,1472,135,5743
11,1472,872,3270
12,256,785,10620
13,1472,121,5740
14,256,229,6971
15,1472,161,6963
16,256,1017,6925
17,256,203,6940
18,1472,963,6925
19,1472,1012,6959
20,256,728,8171
21,256,976,8132
22,1472,682,6957
23,1472,355,6953
24,1472,645,8156
25,1472,525,9369
26,256,452,9392
27,1472,355,9387
28,256,199,8176
29,1472,1013,5754
30,1472,347,4514
31,1472,949,6933
32,1472,178,8170
33,1472,885,5734
34,256,513,6918
35,256,381,5720
36,256,431,5740
37,256,103,3323
38,1472,559,8165
39,1472,755,6937
40,1472,955,5706
41,256,489,6952
42,256,226,4536
43,256,593,4500
44,256,235,8146
45,1472,269,5701
46,1472,697,8185
47,1472,310,4521
48,1472,535,10583
49,1472,707,6915
50,256,201,5724
51,256,23,8190
52,256,934,6958
53,1472,90,10591
54,256,130,6957
55,1472,321,8156
56,1472,49,6924
57,1472,432,4512
58,1472,522,6928
59,1472,469,6942
60,256,535,9381
61,1472,557,4537
62,1472,831,9376
63,256,644,5749
0,256,642,7199
1,1472,839,9636
2,1472,674,10860
3,1472,350,3577
4,256,572,10829
5,256,73,5975
6,1472,887,10858
7,1472,212,10871
8,1472,508,5972
9,256,997,4736
10,1472,846,7215
11,1472,21,4742
12,1472,646,10876
13,256,451,7212
14,256,15,7227
15,1472,589,8435
16,256,301,7181
17,256,313,7196
18,256,929,8397
19,256,148,8431
20,1472,16,8427
21,1472,731,8388
22,256,510,8429
23,1472,949,8425
24,1472,25,9628
25,1472,134,10841
26,1472,128,9648
27,1472,247,10859
28,1472,948,8432
29,256,692,7226
30,1472,318,5986
31,1472,775,8405
32,1472,524,9642
33,1472,61,7206
34,256,207,7174
35,256,351,5976
36,256,667,5996
37,256,391,3579
38,1472,27,9637
39,1472,768,8409
40,1472,703,7178
41,256,340,7208
42,256,520,4792
43,1472,716,4756
44,1472,726,8402
45,1472,602,7173
46,1472,369,9657
47,1472,461,5993
48,1472,845,12055
49,1472,738,8387
50,1472,760,5980
51,256,775,8446
52,1472,277,7214
53,1472,592,12063
54,1472,573,7213
55,256,78,9628
56,1472,171,8396
57,1472,342,5984
58,256,354,8400
59,1472,674,8414
60,256,860,9637
61,1472,254,6009
62,1472,727,10848
63,1472,770,6005
0,1472,410,7455
1,256,456,11108
2,256,726,12332
3,256,806,5049
4,1472,512,11085
5,1472,484,6231
6,1472,577,12330
7,1472,632,12343
8,1472,267,7444
9,256,966,4992
10,1472,9,8687
11,256,37,6214
12,1472,247,12348
13,256,746,7468
14,256,755,7483
15,256,337,9907
16,1472,842,7437
17,256,326,7452
18,256,172,8653
19,256,783,8687
20,1472,758,9899
21,1472,553,9860
22,256,649,8685
23,1472,315,9897
24,256,868,11100
25,1472,954,12313
26,256,605,11120
27,256,651,12331
28,256,622,9904
29,1472,640,7482
30,256,23,7458
31,1472,97,9877
32,256,835,11114
33,256,881,8678
34,256,100,7430
35,256,657,6232
36,256,197,6252
37,256,511,3835
38,256,934,11109
39,1472,198,9881
40,256,587,8650
41,1472,363,7464
42,256,66,5048
43,1472,511,6228
44,256,511,9874
45,1472,239,8645
46,1472,808,11129
47,1472,25,7465
48,256,941,13527
49,256,966,9859
50,1472,872,7452
51,1472,137,8702
52,256,690,8686
53,1472,902,13535
54,1472,701,8685
55,256,557,9884
56,256,716,9868
57,1472,282,7456
58,1472,60,8656
59,256,798,9886
60,256,30,9893
61,256,386,7481
62,256,93,12320
63,1472,699,7477
0,256,69,8927
1,1472,686,11364
2,1472,44,12588
3,256,282,5305
4,1472,967,12557
5,1472,634,7703
6,1472,971,13802
7,1472,913,13815
8,256,617,8916
9,1472,719,5248
10,1472,1005,10159
11,256,707,6470
12,1472,809,13820
13,1472,131,7724
14,1472,843,7739
15,1472,459,10163
16,1472,92,8909
17,256,850,7708
18,256,406,8909
19,1472,611,8943
20,1472,570,11371
21,1472,1017,11332
22,256,809,8941
23,1472,784,11369
24,1472,740,11356
25,256,154,13785
26,256,153,11376
27,1472,415,12587
28,1472,650,10160
29,256,840,8954
30,256,610,7714
31,1472,390,11349
32,256,416,11370
33,1472,251,8934
34,256,298,7686
35,256,53,6488
36,256,56,6508
37,1472,251,4091
38,1472,98,11365
39,256,569,11353
40,1472,401,8906
41,1472,1018,8936
42,256,853,5304
43,256,73,7700
44,1472,630,10130
45,256,747,10117
46,256,454,12601
47,1472,939,8937
48,1472,896,13783
49,256,544,10115
50,1472,395,8924
51,1472,132,10174
52,1472,566,8942
53,1472,980,15007
54,256,108,10157
55,256,645,10140
56,256,272,10124
57,256,400,8928
58,1472,568,10128
59,1472,668,10142
60,1472,789,10149
61,1472,891,7737
62,256,607,12576
63,256,596,8949
0,256,545,9183
1,1472,502,12836
2,1472,807,14060
3,256,349,5561
4,256,836,14029
5,1472,594,9175
6,1472,876,15274
7,256,530,15287
8,256,107,9172
9,1472,931,6720
10,256,513,11631
11,256,834,6726
12,256,566,15292
13,256,669,9196
14,256,299,9211
15,256,199,11635
16,1472,442,10381
17,1472,606,7964
18,256,816,9165
19,1472,97,10415
20,1472,9,12843
21,256,938,12804
22,256,77,9197
23,1472,1002,12841
24,256,944,12828
25,256,197,14041
26,256,903,11632
27,1472,214,14059
28,256,265,11632
29,256,452,9210
30,1472,565,7970
31,256,146,12821
32,1472,200,11626
33,256,841,10406
34,256,688,7942
35,1472,681,6744
36,1472,788,6764
37,1472,138,5563
38,1472,410,12837
39,256,348,11609
40,256,512,10378
41,1472,804,10408
42,256,897,5560
43,256,199,7956
44,1472,419,11602
45,1472,612,10373
46,256,380,12857
47,1472,984,10409
48,1472,743,15255
49,256,265,10371
50,256,805,10396
51,1472,270,11646
52,256,931,10414
53,1472,10,16479
54,256,690,10413
55,256,665,10396
56,1472,442,10380
57,1472,43,9184
58,1472,834,11600
59,256,601,11614
60,1472,152,11621
61,1472,218,9209
62,256,840,12832
63,256,731,9205
0,1472,298,9439
1,256,541,14308
2,256,83,15532
3,1472,98,5817
4,256,175,14285
5,1472,698,10647
6,1472,397,16746
7,256,594,15543
8,1472,463,9428
9,1472,821,8192
10,1472,236,11887
11,256,888,6982
12,1472,264,15548
13,256,356,9452
14,256,554,9467
15,1472,778,11891
16,256,810,11853
17,1472,198,9436
18,1472,654,9421
19,1472,105,11887
20,256,774,14315
21,1472,62,13060
22,1472,131,9453
23,1472,706,14313
24,256,896,13084
25,256,112,14297
26,1472,244,11888
27,256,98,15531
28,256,295,11888
29,256,1006,9466
30,1472,554,9442
31,1472,954,13077
32,1472,271,13098
33,256,785,10662
34,256,989,8198
35,256,260,8216
36,1472,280,8236
37,256,694,7035
38,256,459,14309
39,256,445,11865
40,256,1,10634
41,256,447,11880
42,256,883,5816
43,256,726,8212
44,256,472,13074
45,1472,145,11845
46,1472,794,13113
47,1472,439,11881
48,1472,21,16727
49,1472,211,10627
50,256,778,10652
51,256,707,13118
52,256,796,10670
53,256,951,17951
54,256,939,10669
55,256,526,10652
56,256,658,11852
57,256,1020,10656
58,256,577,13072
59,256,141,11870
60,1472,922,13093
61,1472,54,10681
62,1472,607,13088
63,256,244,9461
0,256,440,10911
1,1472,470,14564
2,256,168,15788
3,1472,916,7289
4,256,567,14541
5,256,148,12119
6,1472,735,18218
7,256,786,15799
8,1472,584,10900
9,1472,448,9664
10,256,529,13359
11,256,523,7238
12,256,442,17020
13,1472,203,9708
14,256,14,9723
15,256,148,13363
16,256,154,12109
17,256,980,10908
18,256,662,10893
19,256,323,13359
20,256,299,14571
21,256,955,14532
22,1472,584,10925
23,1472,107,15785
24,1472,82,13340
25,1472,276,14553
26,256,424,13360
27,256,801,15787
28,256,938,12144
29,256,272,9722
30,256,854,10914
31,256,745,14549
32,256,387,14570
33,1472,680,10918
34,256,860,8454
35,1472,14,8472
36,256,162,9708
37,1472,925,7291
38,256,103,14565
39,1472,64,12121
40,1472,492,10890
41,256,977,12136
42,256,400,6072
43,256,598,8468
44,1472,583,13330
45,1472,283,13317
46,256,665,14585
47,1472,34,13353
48,256,80,18199
49,1472,638,12099
50,256,313,10908
51,1472,708,13374
52,256,960,10926
53,256,496,18207
54,256,669,10925
55,256,21,10908
56,256,695,12108
57,1472,441,10912
58,1472,488,13328
59,1472,522,12126
60,256,832,14565
61,1472,750,12153
62,1472,436,14560
63,1472,644,9717
0,256,141,11167
1,1472,802,16036
2,1472,772,16044
3,256,522,8761
4,1472,919,14797
5,256,435,12375
6,1472,746,19690
7,256,117,16055
8,256,509,12372
9,256,829,11136
10,1472,752,13615
11,1472,395,7494
12,256,171,17276
13,256,520,11180
14,1472,53,9979
15,1472,78,13619
16,256,20,12365
17,1472,891,11164
18,256,399,11149
19,256,285,13615
20,1472,384,14827
21,1472,791,14788
22,1472,848,12397
23,256,669,17257
24,1472,369,14812
25,256,900,16025
26,256,860,13616
27,256,94,16043
28,256,638,12400
29,256,310,9978
30,1472,923,11170
31,256,984,14805
32,256,806,14826
33,1472,379,12390
34,256,843,8710
35,1472,175,9944
36,1472,566,9964
37,1472,461,8763
38,1472,374,14821
39,256,50,13593
40,1472,795,12362
41,1472,147,12392
42,256,55,6328
43,1472,835,8724
44,256,629,14802
45,1472,127,14789
46,1472,795,14841
47,1472,988,14825
48,1472,468,18455
49,1472,544,13571
50,256,435,11164
51,256,979,14846
52,1472,765,11182
53,1472,166,18463
54,1472,557,11181
55,1472,887,11164
56,1472,805,12364
57,1472,452,12384
58,1472,943,14800
59,1472,662,13598
60,1472,863,14821
61,1472,264,13625
62,1472,917,16032
63,256,534,11189
0,256,864,11423
1,1472,824,17508
2,256,1005,17516
3,1472,276,9017
4,1472,722,16269
5,256,16,12631
6,256,310,21162
7,256,810,16311
8,256,267,12628
9,256,559,11392
10,1472,523,15087
11,1472,105,8966
12,1472,354,17532
13,256,105,11436
14,256,552,11451
15,1472,1003,15091
16,256,156,12621
17,256,848,12636
18,256,50,11405
19,1472,82,13871
20,1472,931,16299
21,256,976,16260
22,1472,509,13869
23,256,241,17513
24,1472,190,16284
25,256,447,16281
26,1472,987,13872
27,1472,992,16299
28,256,510,12656
29,1472,561,10234
30,256,748,12642
31,1472,427,15061
32,1472,977,15082
33,256,686,13862
34,256,979,8966
35,1472,583,11416
36,1472,268,11436
37,256,1,10235
38,256,859,16293
39,256,139,13849
40,1472,53,13834
41,256,466,13864
42,1472,444,6584
43,1472,585,10196
44,1472,279,15058
45,1472,284,16261
46,256,401,16313
47,1472,202,16297
48,1472,981,19927
49,1472,984,15043
50,1472,521,11420
51,1472,853,15102
52,1472,670,12654
53,256,361,19935
54,256,268,12653
55,1472,708,12636
56,256,734,13836
57,256,473,13856
58,256,800,16272
59,1472,806,15070
60,1472,861,16293
61,256,692,15097
62,1472,565,17504
63,1472,79,11445
0,256,729,11679
1,256,126,18980
2,256,958,17772
3,256,541,10489
4,1472,27,17741
5,1472,749,12887
6,1472,195,21418
7,1472,628,16567
8,256,30,12884
9,1472,410,11648
10,1472,725,16559
11,256,71,10438
12,256,342,19004
13,256,880,11692
14,1472,605,11707
15,256,563,16563
16,1472,764,12877
17,256,477,12892
18,256,507,11661
19,1472,833,15343
20,256,646,17771
21,256,91,16516
22,256,834,15341
23,1472,958,17769
24,1472,523,17756
25,1472,962,16537
26,1472,420,15344
27,256,417,17771
28,1472,384,12912
29,256,782,11706
30,1472,85,12898
31,256,708,16533
32,256,254,16554
33,1472,900,14118
34,1472,107,9222
35,256,1021,12888
36,1472,434,12908
37,256,794,10491
38,1472,1004,16549
39,256,458,14105
40,1472,277,15306
41,256,326,14120
42,256,307,8056
43,256,186,11668
44,256,517,16530
45,256,973,17733
46,256,508,16569
47,256,259,17769
48,256,678,21399
49,256,458,16515
50,1472,492,12892
51,256,246,16574
52,256,225,14126
53,1472,579,20191
54,1472,31,12909
55,256,1011,14108
56,1472,1021,14092
57,256,664,14112
58,256,191,16528
59,256,493,16542
60,256,972,17765
61,256,815,15353
62,1472,477,18976
63,256,713,12917
0,256,156,11935
1,1472,291,19236
2,256,993,18028
3,1472,560,10745
4,256,498,19213
5,256,809,14359
6,256,189,22890
7,1472,551,18039
8,1472,821,13140
9,1472,819,13120
10,1472,317,18031
11,1472,1015,10694
12,1472,177,19260
13,1472,946,11948
14,256,607,13179
15,256,555,16819
16,256,293,14349
17,256,36,13148
18,256,469,11917
19,1472,74,16815
20,256,630,18027
21,1472,314,16772
22,1472,535,15597
23,256,108,19241
24,256,948,19228
25,256,961,18009
26,256,510,16816
27,1472,667,18027
28,1472,236,14384
29,1472,394,11962
30,256,228,14370
31,1472,98,16789
32,1472,413,16810
33,1472,94,15590
34,1472,715,10694
35,256,987,13144
36,1472,483,14380
37,1472,58,10747
38,1472,348,18021
39,256,1008,14361
40,1472,760,16778
41,256,774,14376
42,1472,212,8312
43,1472,258,11924
44,256,668,16786
45,256,94,17989
46,1472,167,16825
47,256,516,18025
48,1472,971,21655
49,1472,160,16771
50,256,185,14364
51,256,656,16830
52,256,219,14382
53,256,1017,21663
54,1472,391,14381
55,1472,803,14364
56,1472,449,15564
57,256,553,14368
58,1472,481,16784
59,1472,679,16798
60,256,178,18021
61,1472,317,15609
62,256,468,20448
63,256,210,13173
0,256,940,12191
1,1472,380,20708
2,1472,402,18284
3,256,273,12217
4,1472,430,19469
5,1472,985,14615
6,1472,817,23146
7,256,745,19511
8,256,248,14612
9,1472,143,14592
10,256,661,19503
11,256,457,12166
12,1472,240,20732
13,256,727,13420
14,1472,251,13435
15,1472,283,17075
16,256,361,14605
17,256,448,13404
18,256,41,12173
19,1472,172,18287
20,256,283,18283
21,1472,767,18244
22,1472,166,17069
23,1472,401,19497
24,1472,804,19484
25,256,510,18265
26,1472,269,17072
27,256,539,19499
28,256,48,15856
29,1472,119,13434
30,256,652,14626
31,256,407,18261
32,256,167,18282
33,1472,161,17062
34,1472,25,12166
35,256,820,13400
36,256,847,15852
37,256,978,12219
38,256,664,19493
39,1472,498,14617
40,1472,365,18250
41,1472,314,14632
42,1472,927,9784
43,256,570,13396
44,256,59,17042
45,1472,848,18245
46,256,625,18297
47,1472,101,18281
48,256,50,23127
49,1472,59,18243
50,256,722,14620
51,256,818,17086
52,1472,346,14638
53,1472,291,21919
54,1472,773,15853
55,256,507,15836
56,1472,390,17036
57,256,563,14624
58,1472,709,18256
59,1472,421,18270
60,1472,200,18277
61,256,597,17081
62,1472,438,20704
63,1472,440,13429
0,256,150,12447
1,256,335,22180
2,256,823,19756
3,1472,824,12473
4,256,1006,20941
5,1472,168,16087
6,1472,583,24618
7,1472,991,19767
8,1472,848,14868
9,256,262,16064
10,1472,619,19759
11,1472,9,12422
12,1472,482,22204
13,256,791,13676
14,256,480,14907
15,1472,304,18547
16,256,421,14861
17,256,707,13660
18,256,810,12429
19,256,20,19759
20,1472,937,18539
21,256,1002,19716
22,1472,956,18541
23,256,701,20969
24,256,396,20956
25,256,564,18521
26,1472,869,18544
27,256,516,19755
28,256,54,16112
29,1472,271,14906
30,1472,226,14882
31,1472,29,18517
32,256,1003,18538
33,1472,625,18534
34,256,814,13638
35,256,955,13656
36,1472,724,16108
37,1472,844,12475
38,256,617,19749
39,256,960,16089
40,1472,711,19722
41,1472,410,16104
42,1472,91,11256
43,1472,193,13652
44,256,457,17298
45,256,949,19717
46,256,237,18553
47,1472,633,19753
48,256,3,23383
49,256,495,19715
50,256,894,14876
51,256,821,17342
52,256,225,16110
53,256,327,23391
54,1472,170,17325
55,1472,673,16092
56,1472,759,18508
57,1472,173,14880
58,256,831,19728
59,1472,301,19742
60,1472,465,19749
61,1472,981,17337
62,1472,355,22176
63,1472,97,14901
0,1472,447,12703
1,256,332,22436
2,256,436,20012
3,1472,612,13945
4,256,605,21197
5,256,461,17559
6,256,120,26090
7,256,910,21239
8,1472,997,16340
9,256,952,16320
10,1472,795,21231
11,1472,257,13894
12,1472,497,23676
13,1472,1004,13932
14,1472,134,15163
15,1472,770,20019
16,256,959,15117
17,256,587,13916
18,256,597,12685
19,1472,66,20015
20,256,17,20011
21,256,309,19972
22,256,291,20013
23,1472,497,21225
24,1472,576,21212
25,256,320,18777
26,1472,890,20016
27,1472,163,20011
28,256,49,16368
29,256,923,16378
30,1472,160,16354
31,1472,431,19989
32,1472,293,18794
33,1472,23,20006
34,1472,546,13894
35,1472,766,13912
36,1472,132,17580
37,256,245,13947
38,1472,922,20005
39,256,207,16345
40,1472,474,21194
41,256,61,17576
42,256,295,12728
43,256,977,15124
44,1472,200,17554
45,1472,596,19973
46,1472,211,18809
47,1472,511,21225
48,256,276,23639
49,1472,582,19971
50,1472,720,15132
51,256,545,17598
52,1472,790,16366
53,1472,176,23647
54,1472,146,18797
55,1472,737,17564
56,256,281,19980
57,1472,825,16352
58,256,572,19984
59,1472,665,21214
60,256,241,21221
61,256,125,18809
62,1472,830,23648
63,256,492,16373
0,256,653,14175
1,1472,363,22692
2,256,776,20268
3,256,475,15417
4,256,372,21453
5,1472,666,17815
6,256,576,26346
7,256,204,21495
8,1472,376,17812
9,256,206,16576
10,256,431,22703
11,1472,876,15366
12,256,25,25148
13,1472,550,15404
14,256,111,16635
15,256,34,21491
16,256,36,15373
17,1472,148,14172
18,256,994,12941
19,1472,109,21487
20,256,890,20267
21,256,185,20228
22,256,1018,20269
23,256,98,22697
24,1472,345,22684
25,1472,583,19033
26,256,686,21488
27,1472,72,21483
28,256,522,16624
29,1472,458,16634
30,1472,928,17826
31,1472,414,21461
32,256,976,20266
33,256,814,21478
34,1472,104,15366
35,256,281,15384
36,1472,61,19052
37,256,485,14203
38,1472,293,21477
39,256,843,16601
40,256,638,22666
41,1472,16,17832
42,256,305,12984
43,1472,911,15380
44,256,884,19026
45,1472,298,21445
46,256,382,20281
47,256,830,22697
48,256,511,23895
49,256,443,21443
50,1472,17,16604
51,256,520,17854
52,256,7,17838
53,256,599,25119
54,256,895,20269
55,1472,827,19036
56,256,168,20236
57,256,148,17824
58,1472,576,20240
59,256,639,22686
60,256,850,21477
61,256,998,19065
62,1472,209,25120
63,256,623,16629
0,256,166,14431
1,1472,297,24164
2,1472,974,20524
3,256,608,15673
4,256,542,21709
