port,pkt_size,flowid,time
30,256,143,271
31,1472,202,881
32,256,61,264
33,256,127,262
34,1472,145,1480
35,256,160,1487
36,256,291,886
37,1472,148,278
38,256,157,883
39,1472,50,1499
40,256,161,868
41,256,113,1486
42,1472,208,864
43,1472,49,1502
44,256,199,1486
45,256,5,282
46,1472,191,895
47,256,151,262
48,256,7,886
49,1472,177,1496
50,256,140,1478
51,1472,101,881
52,1472,150,1494
53,1472,219,881
54,1472,170,881
55,1472,376,874
56,256,299,874
57,256,74,1474
58,256,67,874
59,1472,166,1503
60,256,42,266
61,1472,68,1495
62,256,187,885
63,1472,160,871
0,256,204,2223
1,1472,274,1010
2,256,912,414
3,1472,292,408
4,1472,300,2237
5,256,190,995
6,256,100,1004
7,256,202,2208
8,256,79,1624
9,256,96,406
10,1472,186,997
11,256,240,999
12,1472,350,1602
13,1472,176,1013
14,1472,123,994
15,1472,283,1613
16,256,229,386
17,256,148,2208
18,1472,203,2227
19,1472,60,1615
20,256,197,1009
21,256,192,1617
22,1472,131,995
23,256,128,1631
24,1472,33,2218
25,1472,99,1001
26,1472,283,392
27,1472,2,1600
28,1472,58,1613
29,256,7,1013
30,256,152,399
31,256,29,1617
32,256,238,392
33,1472,73,390
34,256,215,2216
35,256,193,1615
36,1472,110,1014
37,256,52,1014
38,256,129,1011
39,1472,252,2235
40,256,70,996
41,1472,241,1614
42,1472,160,1600
43,256,87,2238
44,256,144,1614
45,256,115,410
46,1472,237,1631
47,256,11,390
48,1472,148,1014
49,1472,270,2232
50,256,118,1606
51,256,162,1617
52,256,100,2230
53,256,243,1617
54,1472,323,1617
55,1472,3,1610
56,256,2,1002
57,256,306,1602
58,256,147,1002
59,1472,307,2239
60,256,255,394
61,256,216,2231
62,256,151,1013
63,1472,174,1607
0,256,154,2351
1,256,821,1746
2,1472,57,542
3,1472,263,1144
4,1472,79,2973
5,1472,212,1123
6,1472,139,1132
7,256,95,2336
8,256,20,1752
9,256,86,534
10,256,295,1733
11,256,983,1127
12,256,165,2338
13,1472,91,1749
14,256,59,1730
15,1472,196,2349
16,1472,208,514
17,256,32,2336
18,1472,261,2963
19,256,222,2351
20,1472,191,1137
21,256,287,1745
22,256,133,1731
23,1472,68,1759
24,1472,195,2954
25,1472,245,1737
26,1472,277,1128
27,256,79,2336
28,1472,112,2349
29,1472,61,1141
30,256,43,527
31,256,272,1745
32,1472,101,520
33,1472,284,1126
34,256,85,2344
35,1472,35,1743
36,256,199,1750
37,1472,29,1142
38,256,259,1139
39,1472,207,2971
40,1472,258,1124
41,1472,135,2350
42,1472,305,2336
43,256,210,2366
44,256,224,1742
45,256,308,538
46,1472,220,2367
47,256,214,518
48,1472,140,1750
49,256,803,2968
50,1472,128,1734
51,1472,298,1745
52,256,215,2358
53,1472,30,1745
54,1472,41,2353
55,1472,146,2346
56,256,55,1130
57,256,175,1730
58,256,87,1130
59,256,300,2975
60,256,278,522
61,1472,216,2359
62,256,272,1141
63,1472,59,2343
0,1472,38,2479
1,1472,30,1874
2,256,12,1278
3,1472,280,1880
4,1472,297,3709
5,256,157,1859
6,256,286,1868
7,256,269,2464
8,256,170,1880
9,256,35,662
10,256,217,1861
11,1472,237,1255
12,1472,142,2466
13,256,117,2485
14,256,105,1858
15,256,221,3085
16,256,236,1250
17,1472,294,2464
18,1472,292,3699
19,256,214,2479
20,256,58,1873
21,256,248,1873
22,256,307,1859
23,256,197,2495
24,256,106,3690
25,256,27,2473
26,256,351,1864
27,1472,255,2464
28,1472,109,3085
29,1472,275,1877
30,1472,4,655
31,256,146,1873
32,256,203,1256
33,1472,85,1862
34,256,242,2472
35,256,87,2479
36,256,112,1878
37,256,823,1878
38,256,882,1267
39,256,108,3707
40,256,157,1860
41,256,233,3086
42,1472,268,3072
43,256,139,2494
44,1472,15,1870
45,256,233,666
46,256,79,3103
47,1472,47,646
48,1472,51,2486
49,1472,98,3096
50,256,201,2470
51,256,177,2481
52,1472,18,2486
53,1472,187,2481
54,1472,122,3089
55,256,399,3082
56,1472,220,1258
57,1472,73,1858
58,1472,22,1258
59,1472,259,3103
60,256,68,650
61,1472,110,3095
62,256,245,1269
63,1472,191,3079
0,256,267,3215
1,256,212,2610
2,256,249,1406
3,1472,149,2616
4,1472,197,4445
5,1472,179,1987
6,256,220,1996
7,256,290,2592
8,1472,248,2008
9,1472,218,790
10,1472,98,1989
11,256,184,1991
12,1472,103,3202
13,1472,172,2613
14,1472,96,1986
15,1472,222,3213
16,1472,216,1378
17,256,291,3200
18,256,39,4435
19,256,124,2607
20,256,75,2001
21,1472,247,2001
22,1472,290,1987
23,1472,53,2623
24,1472,92,3818
25,1472,80,2601
26,1472,106,1992
27,1472,189,3200
28,1472,47,3821
29,1472,171,2613
30,1472,119,1391
31,256,227,2001
32,1472,59,1384
33,256,648,2598
34,256,83,2600
35,256,158,2607
36,256,294,2006
37,256,297,2006
38,1472,30,1395
39,256,194,3835
40,256,195,1988
41,256,251,3214
42,256,284,3808
43,256,130,2622
44,1472,215,2606
45,256,110,794
46,1472,116,3231
47,1472,290,1382
48,256,287,3222
49,1472,51,3832
50,1472,150,2598
51,1472,35,2609
52,1472,74,3222
53,1472,288,3217
54,1472,66,3825
55,1472,244,3210
56,1472,213,1994
57,256,180,2594
58,256,94,1994
59,1472,294,3839
60,1472,33,778
61,1472,88,3831
62,1472,182,1397
63,256,121,3815
0,1472,197,3343
1,256,264,2738
2,1472,62,1534
3,256,143,3352
4,1472,308,5181
5,1472,8,2723
6,256,300,2124
7,1472,190,2720
8,1472,183,2744
9,1472,159,1526
10,1472,3,2725
11,1472,150,2119
12,256,276,3938
13,256,50,3349
14,1472,80,2722
15,256,21,3949
16,1472,58,2114
17,1472,204,3328
18,1472,90,4563
19,1472,59,2735
20,256,264,2129
21,256,7,2737
22,256,4,2723
23,1472,5,3359
24,1472,105,4554
25,256,37,3337
26,256,46,2728
27,256,250,3936
28,1472,217,4557
29,1472,281,3349
30,1472,192,2127
31,256,143,2129
32,256,193,2120
33,256,60,2726
34,1472,271,2728
35,256,113,2735
36,256,239,2134
37,1472,235,2134
38,256,241,2131
39,256,180,3963
40,1472,157,2116
41,256,289,3342
42,256,109,3936
43,1472,246,2750
44,1472,43,3342
45,1472,135,922
46,256,53,3967
47,1472,74,2118
48,256,221,3350
49,1472,179,4568
50,256,115,3334
51,256,213,3345
52,256,609,3958
53,1472,265,3953
54,1472,55,4561
55,256,60,3946
56,1472,130,2730
57,1472,73,2722
58,1472,217,2122
59,1472,68,4575
60,1472,205,1514
61,1472,290,4567
62,1472,116,2133
63,256,103,3943
0,1472,165,4079
1,256,229,2866
2,256,245,2270
3,256,292,3480
4,1472,132,5917
5,1472,148,3459
6,1472,28,2252
7,1472,144,3456
8,256,138,3480
9,1472,1,2262
10,256,190,3461
11,1472,140,2855
12,256,249,4066
13,256,852,3477
14,1472,27,3458
15,1472,259,4077
16,256,276,2850
17,256,274,4064
18,256,288,5299
19,1472,185,3471
20,1472,104,2257
21,1472,146,2865
22,1472,157,2851
23,256,171,4095
24,1472,211,5290
25,256,248,3465
26,1472,295,2856
27,256,196,4064
28,1472,160,5293
29,1472,30,4085
30,256,222,2863
31,256,176,2257
32,256,122,2248
33,1472,874,2854
34,1472,92,3464
35,1472,282,2863
36,1472,307,2262
37,256,127,2870
38,1472,275,2259
39,1472,42,4091
40,256,236,2852
41,256,216,3470
42,256,3,4064
43,256,890,3486
44,1472,241,4078
45,1472,42,1658
46,1472,272,4095
47,256,51,2854
48,256,134,3478
49,1472,154,5304
50,256,266,3462
51,1472,133,3473
52,1472,180,4086
53,1472,179,4689
54,1472,267,5297
55,256,186,4074
56,256,233,3466
57,256,297,3458
58,1472,65,2858
59,256,88,5311
60,256,738,2250
61,256,308,5303
62,1472,199,2869
63,256,198,4071
0,1472,58,4815
1,256,91,2994
2,256,772,2398
3,1472,205,3608
4,1472,255,6653
5,256,265,4195
6,1472,58,2988
7,256,287,4192
8,256,289,3608
9,1472,38,2998
10,256,778,3589
11,256,274,3591
12,256,12,4194
13,256,68,3605
14,1472,4,4194
15,256,176,4813
16,1472,76,2978
17,1472,222,4192
18,1472,216,5427
19,256,14,4207
20,1472,7,2993
21,256,88,3601
22,1472,173,3587
23,1472,18,4223
24,1472,95,6026
25,256,46,3593
26,256,217,3592
27,1472,65,4192
28,1472,255,6029
29,1472,137,4821
30,1472,4,2991
31,256,381,2385
32,1472,137,2376
33,256,225,3590
34,256,257,4200
35,1472,159,3599
36,1472,98,2998
37,256,72,2998
38,256,27,2995
39,256,24,4827
40,1472,246,2980
41,256,104,3598
42,256,213,4192
43,1472,56,3614
44,256,129,4814
45,256,230,2394
46,256,7,4831
47,256,39,2982
48,1472,75,3606
49,1472,100,6040
50,256,29,3590
51,256,144,4209
52,256,19,4822
53,256,58,5425
54,1472,30,6033
55,256,296,4202
56,1472,67,3594
57,256,301,3586
58,1472,18,3594
59,256,257,5439
60,1472,34,2378
61,256,227,5431
62,1472,27,3605
63,256,56,4199
0,256,85,5551
1,256,57,3122
2,256,161,2526
3,256,155,4344
4,1472,210,7389
5,256,303,4323
6,1472,143,3724
7,1472,153,4320
8,1472,630,3736
9,256,39,3734
10,1472,199,3717
11,1472,49,3719
12,1472,110,4322
13,256,95,3733
14,256,387,4930
15,256,100,4941
16,1472,188,3714
17,1472,3,4928
18,256,184,6163
19,256,257,4335
20,1472,102,3729
21,256,122,3729
22,1472,175,4323
23,256,117,4959
24,256,199,6762
25,1472,283,3721
26,1472,29,3720
27,256,210,4928
28,256,281,6765
29,256,342,5557
30,256,181,3727
31,1472,233,2513
32,256,105,3112
33,1472,84,3718
34,1472,259,4328
35,256,130,4335
36,1472,246,3734
37,1472,54,3126
38,256,40,3123
39,256,105,4955
40,1472,140,3716
41,256,100,3726
42,1472,248,4320
43,256,194,4350
44,1472,122,4942
45,256,282,2522
46,256,135,4959
47,1472,45,3110
48,1472,263,4342
49,256,289,6776
50,256,236,3718
51,256,300,4337
52,1472,288,4950
53,1472,137,5553
54,1472,254,6769
55,256,107,4330
56,1472,146,4330
57,256,133,3714
58,1472,303,4330
59,1472,40,5567
60,256,202,3114
61,1472,139,5559
62,256,1020,4341
63,1472,166,4327
0,1472,225,5679
1,256,77,3250
2,256,224,2654
3,1472,187,4472
4,1472,220,8125
5,256,248,4451
6,256,250,4460
7,256,402,5056
8,1472,281,4472
9,256,34,3862
10,1472,257,4453
11,1472,98,4455
12,1472,131,5058
13,256,306,3861
14,256,248,5058
15,256,91,5069
16,256,144,4450
17,256,16,5664
18,256,302,6291
19,1472,247,4463
20,1472,82,4465
21,256,156,3857
22,1472,170,5059
23,1472,75,5087
24,1472,183,6890
25,256,169,4457
26,256,9,4456
27,256,106,5056
28,1472,286,6893
29,1472,308,5685
30,256,11,3855
31,1472,24,3249
32,1472,225,3240
33,256,292,4454
34,256,149,5064
35,256,185,4463
36,256,33,4470
37,256,294,3862
38,256,247,3251
39,256,11,5083
40,1472,225,4452
41,256,240,3854
42,1472,161,5056
43,1472,66,4478
44,1472,86,5678
45,256,82,2650
46,1472,8,5087
47,1472,205,3846
48,1472,97,5078
49,256,95,6904
50,1472,52,3846
51,256,178,4465
52,1472,192,5686
53,1472,160,6289
54,1472,187,7505
55,1472,255,4458
56,1472,241,5066
57,256,63,3842
58,256,128,5066
59,256,222,6303
60,1472,221,3242
61,1472,113,6295
62,1472,219,4469
63,256,44,5063
0,1472,174,6415
1,256,30,3378
2,256,180,2782
3,256,276,5208
4,1472,58,8861
5,256,90,4579
6,1472,225,4588
7,1472,148,5184
8,256,304,5208
9,256,102,3990
10,1472,163,5189
11,1472,193,5191
12,1472,290,5794
13,256,160,3989
14,1472,306,5186
15,256,197,5197
16,1472,83,4578
17,1472,223,5792
18,256,194,6419
19,1472,1009,5199
20,256,294,5201
21,256,21,3985
22,1472,117,5795
23,1472,229,5823
24,256,66,7626
25,256,148,4585
26,1472,2,4584
27,256,250,5184
28,256,233,7629
29,256,212,6421
30,256,276,3983
31,1472,85,3985
32,256,178,3976
33,256,61,4582
34,1472,69,5192
35,1472,96,4591
36,256,247,4598
37,1472,257,3990
38,256,225,3379
39,1472,73,5211
40,1472,184,5188
41,1472,123,3982
42,256,234,5792
43,256,273,5214
44,1472,296,6414
45,256,285,2778
46,1472,92,5823
47,1472,80,4582
48,256,213,5814
49,256,139,7032
50,256,690,4582
51,256,160,4593
52,1472,53,6422
53,1472,255,7025
54,256,271,8241
55,1472,248,5194
56,1472,213,5802
57,1472,281,3970
58,256,14,5194
59,1472,46,6431
60,256,87,3978
61,1472,218,7031
62,256,45,5205
63,256,8,5191
0,256,305,7151
1,1472,156,3506
2,1472,82,2910
3,1472,284,5336
4,1472,121,9597
5,1472,25,4707
6,1472,227,5324
7,256,45,5920
8,1472,291,5336
9,256,303,4118
10,1472,129,5925
11,1472,62,5927
12,1472,59,6530
13,256,115,4117
14,1472,470,5922
15,1472,180,5325
16,1472,267,5314
17,1472,230,6528
18,256,39,6547
19,256,122,5935
20,256,25,5329
21,1472,18,4113
22,1472,43,6531
23,256,50,6559
24,256,85,7754
25,1472,87,4713
26,1472,17,5320
27,256,65,5312
28,256,37,7757
29,256,160,6549
30,256,106,4111
31,1472,276,4721
32,256,276,4104
33,256,293,4710
34,1472,17,5928
35,1472,233,5327
36,256,44,4726
37,256,14,4726
38,256,227,3507
39,1472,126,5947
40,1472,131,5924
41,256,49,4718
42,1472,165,5920
43,256,65,5342
44,1472,212,7150
45,1472,236,2906
46,256,280,6559
47,1472,77,5318
48,256,264,5942
49,256,167,7160
50,1472,226,4710
51,1472,294,4721
52,1472,226,7158
53,1472,145,7761
54,1472,216,8369
55,256,133,5930
56,256,223,6538
57,256,155,4706
58,1472,114,5322
59,1472,192,7167
60,1472,15,4106
61,1472,23,7767
62,256,91,5333
63,1472,78,5319
0,1472,44,7279
1,1472,164,4242
2,256,283,3646
3,256,80,6072
4,256,92,10333
5,1472,176,5443
6,256,46,6060
7,256,81,6048
8,1472,98,6072
9,256,34,4246
10,256,871,6661
11,256,276,6663
12,256,149,7266
13,256,9,4245
14,1472,214,6658
15,256,116,6061
16,1472,925,6050
17,1472,243,7264
18,256,212,6675
19,256,249,6063
20,256,301,5457
21,256,63,4849
22,256,170,7267
23,1472,177,6687
24,1472,228,7882
25,256,941,5449
26,256,224,6056
27,256,100,5440
28,256,1,7885
29,256,118,6677
30,256,126,4239
31,256,2,5457
32,256,6,4232
33,256,115,4838
34,256,96,6664
35,256,228,6063
36,1472,124,4854
37,256,76,4854
38,1472,27,3635
39,256,211,6683
40,1472,196,6660
41,1472,275,4846
42,256,115,6656
43,1472,44,5470
44,1472,47,7886
45,1472,261,3642
46,256,131,6687
47,1472,159,6054
48,1472,54,6070
49,1472,137,7288
50,1472,81,5446
51,256,275,5457
52,256,147,7894
53,256,210,8497
54,1472,255,9105
55,256,261,6058
56,256,289,6666
57,1472,72,4834
58,1472,274,6058
59,256,43,7903
60,1472,41,4842
61,256,277,8503
62,256,172,5461
63,256,62,6055
0,1472,268,8015
1,256,825,4978
2,1472,282,3774
3,1472,6,6200
4,1472,187,10461
5,256,180,6179
6,256,206,6188
7,1472,132,6176
8,1472,116,6808
9,256,262,4374
10,256,129,6789
11,256,165,6791
12,256,279,7394
13,256,58,4373
14,1472,239,7394
15,256,107,6189
16,1472,37,6786
17,256,74,8000
18,256,308,6803
19,1472,63,6191
20,1472,213,5585
21,1472,114,4977
22,256,291,7395
23,1472,221,7423
24,1472,66,8618
25,256,291,5577
26,1472,507,6184
27,1472,180,5568
28,1472,84,8013
29,256,88,6805
30,256,686,4367
31,256,17,5585
32,256,985,4360
33,256,142,4966
34,256,218,6792
35,256,16,6191
36,1472,89,5590
37,256,942,4982
38,1472,276,4371
39,1472,36,6811
40,1472,100,7396
41,1472,778,5582
42,1472,76,6784
43,1472,145,6206
44,256,84,8622
45,1472,122,4378
46,256,285,6815
47,256,49,6790
48,256,156,6806
49,256,35,8024
50,1472,265,6182
51,1472,149,5585
52,1472,77,8022
53,256,74,8625
54,256,301,9841
55,256,160,6186
56,1472,181,6794
57,256,88,5570
58,256,280,6794
59,1472,24,8031
60,1472,290,5578
61,256,464,8631
62,256,19,5589
63,1472,150,6183
0,1472,133,8751
1,256,72,5106
2,1472,284,4510
3,1472,217,6936
4,1472,2,11197
5,256,170,6307
6,256,890,6316
7,256,212,6912
8,256,8,7544
9,1472,154,4502
10,1472,68,6917
11,1472,104,6919
12,256,30,7522
13,256,878,4501
14,1472,139,8130
15,256,286,6317
16,1472,104,7522
17,256,96,8128
18,256,32,6931
19,1472,299,6927
20,1472,162,6321
21,1472,207,5713
22,1472,290,7523
23,256,177,8159
24,256,41,9354
25,256,179,5705
26,1472,221,6920
27,1472,36,6304
28,1472,33,8749
29,1472,229,6933
30,256,263,4495
31,1472,58,5713
32,1472,206,4488
33,1472,11,5094
34,1472,219,6920
35,1472,129,6319
36,1472,299,6326
37,256,269,5110
38,1472,214,5107
39,1472,284,7547
40,256,269,8132
41,1472,300,6318
42,1472,178,7520
43,256,143,6942
44,256,186,8750
45,256,269,5114
46,1472,263,6943
47,1472,85,6918
48,256,143,6934
49,1472,275,8152
50,256,134,6918
51,256,50,6321
52,1472,575,8758
53,1472,3,8753
54,256,227,9969
55,256,261,6314
56,256,80,7530
57,256,624,5698
58,1472,2,6922
59,1472,251,8767
60,1472,247,6314
61,256,86,8759
62,1472,190,5717
63,1472,55,6919
0,1472,151,9487
1,1472,114,5234
2,1472,308,5246
3,1472,135,7672
4,1472,272,11933
5,256,297,6435
6,256,152,6444
7,256,54,7040
8,1472,289,7672
9,1472,702,5238
10,1472,190,7653
11,256,2,7655
12,256,293,7650
13,1472,243,4629
14,1472,78,8866
15,256,48,6445
16,1472,295,8258
17,256,134,8256
18,256,52,7059
19,1472,80,7663
20,1472,105,7057
21,1472,236,6449
22,1472,84,8259
23,1472,213,8287
24,256,26,9482
25,256,214,5833
26,1472,53,7656
27,1472,10,7040
28,256,16,9485
29,256,51,7669
30,256,238,4623
31,256,121,6449
32,1472,126,5224
33,1472,222,5830
34,1472,223,7656
35,256,113,7055
36,256,250,7062
37,1472,22,5238
38,1472,273,5843
39,1472,301,8283
40,1472,8,8260
41,1472,217,7054
42,1472,56,8256
43,1472,297,7070
44,256,31,8878
45,1472,282,5242
46,1472,162,7679
47,256,150,7654
48,256,304,7062
49,1472,148,8888
50,1472,104,7046
51,1472,86,6449
52,1472,75,9494
53,256,270,9489
54,256,111,10097
55,256,376,6442
56,256,44,7658
57,1472,267,5826
58,1472,249,7658
59,256,256,9503
60,256,164,7050
61,1472,15,8887
62,256,231,6453
63,256,203,7655
0,256,234,10223
1,1472,128,5970
2,1472,293,5982
3,256,131,8408
4,256,276,12669
5,256,102,6563
6,1472,231,6572
7,256,162,7168
8,256,175,8408
9,1472,22,5974
10,1472,264,8389
11,256,175,7783
12,256,218,7778
13,256,51,5365
14,256,18,9602
15,256,233,6573
16,256,9,8994
17,1472,266,8384
18,1472,47,7187
19,1472,268,8399
20,1472,24,7793
21,256,29,7185
22,256,183,8995
23,1472,270,9023
24,256,233,9610
25,256,430,5961
26,256,60,8392
27,256,30,7776
28,256,411,9613
29,256,95,7797
30,1472,298,4751
31,256,175,6577
32,256,159,5960
33,1472,116,6566
34,1472,206,8392
35,256,142,7183
36,256,294,7190
37,256,217,5974
38,256,22,6579
39,256,235,9019
40,1472,158,8996
41,1472,39,7790
42,256,8,8992
43,1472,18,7806
44,256,308,9006
45,1472,153,5978
46,1472,200,8415
47,256,677,7782
48,256,73,7190
49,1472,143,9624
50,256,230,7782
51,256,208,7185
52,1472,42,10230
53,256,41,9617
54,256,78,10225
55,256,220,6570
56,1472,48,7786
57,256,56,6562
58,256,975,8394
59,1472,8,9631
60,256,7,7178
61,1472,83,9623
62,1472,132,6581
63,256,38,7783
0,256,195,10351
1,1472,226,6706
2,256,6,6718
3,1472,255,8536
4,256,117,12797
5,256,109,6691
6,256,298,7308
7,1472,128,7296
8,1472,99,8536
9,1472,270,6710
10,256,230,9125
11,256,224,7911
12,1472,221,7906
13,1472,242,5493
14,1472,164,9730
15,256,17,6701
16,1472,41,9122
17,256,180,9120
18,256,270,7923
19,1472,59,9135
20,1472,262,8529
21,1472,167,7313
22,256,64,9123
23,1472,173,9759
24,256,259,9738
25,1472,79,6089
26,1472,115,8520
27,1472,303,7904
28,1472,231,9741
29,256,715,7925
30,256,192,5487
31,256,98,6705
32,1472,17,6088
33,256,92,7302
34,1472,18,9128
35,1472,249,7311
36,256,280,7318
37,256,62,6102
38,256,245,6707
39,256,159,9147
40,1472,28,9732
41,256,307,8526
42,1472,183,9120
43,256,138,8542
44,256,107,9134
45,1472,71,6714
46,256,297,9151
47,1472,307,7910
48,256,187,7318
49,256,208,10360
50,256,13,7910
51,256,269,7313
52,256,174,10966
53,1472,211,9745
54,256,206,10353
55,1472,70,6698
56,256,285,8522
57,256,22,6690
58,256,142,8522
59,1472,193,10367
60,256,43,7306
61,256,142,10359
62,1472,71,7317
63,1472,278,7911
0,1472,239,10479
1,256,197,7442
2,256,142,6846
3,1472,129,9272
4,256,263,12925
5,1472,305,6819
6,1472,159,7436
7,1472,195,8032
8,1472,222,9272
9,256,87,7446
10,1472,124,9253
11,1472,164,8039
12,1472,175,8642
13,1472,104,6229
14,1472,190,10466
15,256,29,6829
16,1472,170,9858
17,1472,81,9248
18,1472,272,8051
19,1472,267,9871
20,256,32,9265
21,256,235,8049
22,1472,188,9251
23,256,255,10495
24,1472,229,9866
25,256,284,6825
26,256,192,9256
27,256,263,8640
28,1472,221,10477
29,1472,250,8053
30,1472,177,5615
31,1472,299,6833
32,1472,8,6824
33,1472,112,7430
34,256,255,9864
35,1472,184,8047
36,256,168,7446
37,1472,75,6230
38,1472,110,6835
39,256,194,9275
40,1472,149,10468
41,1472,15,8654
42,1472,195,9856
43,256,278,8670
44,256,26,9262
45,256,282,7450
46,256,305,9279
47,256,265,8646
48,256,273,7446
49,256,185,10488
50,1472,90,8038
51,1472,101,7441
52,256,153,11094
53,1472,16,10481
54,1472,71,10481
55,256,102,7434
56,256,190,8650
57,256,294,6818
58,256,115,8650
59,1472,74,11103
60,1472,545,7434
61,256,101,10487
62,1472,257,8053
63,1472,46,8647
0,256,264,11215
1,256,198,7570
2,1472,49,6974
3,1472,54,10008
4,1472,130,13053
5,1472,177,7555
6,1472,179,8172
7,1472,245,8768
8,256,751,10008
9,1472,1001,7574
10,256,174,9989
11,1472,131,8775
12,1472,178,9378
13,256,257,6965
14,1472,31,11202
15,1472,137,6957
16,256,80,10594
17,256,188,9984
18,1472,258,8787
19,1472,254,10607
20,1472,99,9393
21,256,136,8177
22,1472,148,9987
23,256,79,10623
24,1472,186,10602
25,1472,136,6953
26,256,205,9384
27,1472,31,8768
28,1472,157,11213
29,256,36,8789
30,256,48,6351
31,1472,275,7569
32,256,259,7560
33,1472,171,8166
34,256,145,9992
35,1472,111,8783
36,1472,210,7574
37,256,188,6966
38,1472,286,7571
39,1472,85,9403
40,256,170,11204
41,1472,305,9390
42,256,211,10592
43,256,163,8798
44,256,207,9390
45,256,298,7578
46,256,129,9407
47,1472,305,8774
48,1472,76,7574
49,1472,88,10616
50,256,274,8774
51,256,723,8177
52,256,74,11222
53,1472,272,11217
54,1472,175,11217
55,1472,392,7562
56,256,167,8778
57,1472,171,6946
58,256,97,8778
59,256,5,11839
60,256,224,8170
61,256,68,10615
62,1472,152,8789
63,1472,86,9383
0,1472,73,11343
1,256,9,7698
2,1472,171,7710
3,256,187,10744
4,256,293,13789
5,256,52,8291
6,1472,7,8908
7,256,290,9504
8,256,25,10136
9,1472,146,8310
10,1472,225,10117
11,1472,242,9511
12,1472,52,10114
13,256,76,7093
14,256,270,11938
15,256,300,7693
16,256,517,10722
17,1472,99,10112
18,256,742,9523
19,1472,98,11343
20,256,215,10129
21,256,100,8305
22,256,67,10723
23,256,36,10751
24,256,64,11338
25,1472,300,7689
26,256,100,9512
27,1472,166,9504
28,256,260,11949
29,256,204,8917
30,256,87,6479
31,1472,248,8305
32,256,9,7688
33,1472,87,8902
34,256,294,10120
35,256,305,9519
36,256,258,8310
37,1472,162,7094
38,1472,138,8307
39,256,127,10139
40,256,188,11332
41,256,216,10126
42,256,69,10720
43,1472,179,8926
44,1472,15,9518
45,1472,151,7706
46,256,249,9535
47,256,178,9510
48,256,211,8310
49,256,128,11352
50,256,277,8902
51,256,60,8305
52,256,225,11350
53,256,176,11953
54,1472,143,11953
55,1472,3,8298
56,1472,125,8906
57,256,82,7682
58,256,23,8906
59,1472,50,11967
60,256,225,8298
61,1472,167,10743
62,1472,213,9525
63,256,97,10119
0,1472,288,12079
1,1472,201,7826
2,1472,251,8446
3,256,239,10872
4,1472,190,13917
5,1472,83,8419
6,256,279,9644
7,256,287,9632
8,1472,51,10264
9,256,229,9046
10,256,87,10853
11,256,16,10247
12,1472,221,10850
13,1472,157,7221
14,1472,116,12066
15,1472,678,7821
16,1472,68,10850
17,1472,74,10848
18,1472,100,9651
