port,pkt_size,flowid,time
1,1472,602,434
2,1472,313,135
3,256,731,435
4,256,489,130
5,1472,396,442
6,1472,46,445
7,256,362,142
8,1472,354,129
9,1472,179,441
10,1472,866,433
11,256,567,432
12,1472,218,743
13,256,805,436
14,256,74,737
15,256,1018,744
16,1472,757,435
17,1472,89,744
18,256,792,435
19,1472,559,437
20,256,767,739
21,1472,878,437
22,256,230,749
23,256,646,437
24,1472,110,434
25,256,20,435
26,1472,704,442
27,256,305,740
28,256,381,440
29,1472,394,747
30,256,531,444
31,1472,60,434
32,256,785,138
33,1472,245,440
34,256,65,432
35,1472,103,440
36,1472,383,440
37,1472,418,441
38,256,89,437
39,1472,435,447
40,1472,847,143
41,1472,297,131
42,1472,223,434
43,256,32,749
44,256,630,747
45,256,328,441
46,1472,504,447
47,256,422,439
48,1472,962,748
49,1472,42,444
50,1472,280,748
51,1472,294,436
52,1472,681,748
53,256,819,132
54,1472,272,748
55,1472,511,750
56,256,896,737
57,256,545,439
58,256,565,138
59,1472,782,444
60,1472,839,740
61,1472,102,131
62,1472,872,740
63,256,635,434
0,1472,223,501
1,256,55,802
2,256,106,503
3,1472,687,499
4,1472,844,194
5,1472,723,810
6,256,40,813
7,1472,467,206
8,1472,718,497
9,256,795,809
10,256,324,801
11,256,598,496
12,1472,105,1111
13,1472,93,500
14,256,278,801
15,256,554,808
16,1472,342,803
17,256,59,1112
18,256,469,499
19,1472,176,805
20,256,810,803
21,256,79,805
22,1472,803,813
23,256,618,501
24,1472,445,802
25,1472,97,499
26,1472,873,810
27,1472,190,804
28,1472,865,504
29,1472,4,1115
30,1472,540,508
31,256,339,802
32,1472,191,202
33,1472,1015,808
34,256,999,496
35,1472,119,808
36,1472,770,808
37,1472,841,809
38,256,117,501
39,256,107,815
40,256,93,511
41,1472,192,499
42,256,758,802
43,256,973,813
44,256,285,811
45,1472,180,505
46,256,523,815
47,256,867,503
48,256,220,1116
49,1472,461,812
50,256,888,1116
51,1472,206,804
52,1472,542,1116
53,256,833,196
54,1472,442,1116
55,256,233,1118
56,1472,619,801
57,256,334,503
58,1472,638,202
59,256,1014,812
60,256,588,1108
61,256,955,499
62,256,687,1108
63,256,4,498
0,1472,1015,869
1,256,1004,866
2,256,1010,567
3,1472,500,867
4,256,494,562
5,256,538,1178
6,256,176,877
7,1472,218,574
8,1472,822,865
9,1472,516,873
10,1472,904,865
11,1472,627,560
12,256,56,1479
13,256,184,868
14,1472,145,865
15,256,651,872
16,256,129,1171
17,1472,521,1176
18,256,473,563
19,1472,305,1173
20,256,431,867
21,256,445,869
22,256,232,1181
23,1472,311,565
24,256,417,1170
25,256,85,867
26,256,122,1178
27,1472,363,1172
28,1472,529,872
29,1472,598,1483
30,1472,50,876
31,256,506,866
32,1472,1024,570
33,256,453,1176
34,1472,626,560
35,256,12,1176
36,256,921,1176
37,256,369,1177
38,1472,861,565
39,1472,994,879
40,1472,882,575
41,1472,337,867
42,256,967,866
43,256,472,877
44,256,377,875
45,256,949,873
46,256,499,879
47,1472,1014,567
48,256,790,1180
49,256,444,1180
50,1472,780,1180
51,256,429,1172
52,256,55,1484
53,256,808,260
54,1472,542,1484
55,1472,618,1182
56,1472,782,1169
57,256,854,567
58,256,185,570
59,256,331,876
60,1472,937,1172
61,256,834,563
62,256,935,1172
63,256,105,562
0,1472,72,1237
1,256,1024,930
2,1472,804,631
3,1472,919,1235
4,256,328,626
5,256,989,1242
6,1472,969,941
7,256,167,942
8,1472,518,1233
9,1472,597,1241
10,256,815,1233
11,256,770,928
12,256,460,1543
13,256,825,932
14,1472,1011,1233
15,256,977,936
16,256,858,1235
17,256,320,1544
18,1472,684,627
19,1472,197,1541
20,256,4,931
21,1472,822,933
22,256,954,1245
23,256,674,933
24,256,899,1234
25,1472,774,931
26,1472,926,1242
27,256,295,1540
28,256,354,1240
29,1472,175,1851
30,256,2,1244
31,256,724,930
32,256,155,938
33,1472,851,1240
34,256,459,928
35,256,1008,1240
36,256,812,1240
37,1472,616,1241
38,1472,889,933
39,256,94,1247
40,1472,493,943
41,256,198,1235
42,256,387,930
43,256,652,941
44,256,621,939
45,256,372,937
46,256,880,943
47,1472,847,935
48,256,86,1244
49,256,251,1244
50,1472,27,1548
51,1472,784,1236
52,1472,635,1548
53,256,423,324
54,1472,1019,1852
55,256,472,1550
56,256,510,1537
57,256,301,631
58,256,509,634
59,256,981,940
60,256,671,1540
61,1472,180,627
62,1472,700,1236
63,1472,538,626
0,1472,131,1605
1,256,490,994
2,1472,164,999
3,1472,735,1603
4,256,288,690
5,1472,57,1306
6,1472,57,1309
7,1472,756,1006
8,1472,25,1601
9,256,808,1609
10,1472,889,1297
11,1472,60,992
12,256,995,1607
13,1472,747,996
14,1472,328,1601
15,1472,807,1000
16,1472,879,1299
17,256,46,1608
18,256,236,995
19,1472,1024,1909
20,1472,133,995
21,256,244,1301
22,256,660,1309
23,256,681,997
24,256,587,1298
25,256,546,1299
26,1472,45,1610
27,1472,618,1604
28,256,649,1304
29,1472,254,2219
30,1472,851,1308
31,256,569,994
32,1472,751,1002
33,1472,513,1608
34,1472,108,992
35,256,766,1304
36,256,279,1304
37,1472,386,1609
38,256,101,1301
39,256,779,1311
40,1472,117,1311
41,1472,577,1299
42,256,409,994
43,256,79,1005
44,256,330,1003
45,1472,531,1001
46,256,502,1007
47,1472,479,1303
48,1472,549,1308
49,1472,903,1308
50,256,49,1916
51,256,131,1604
52,256,682,1916
53,1472,866,388
54,1472,23,2220
55,1472,983,1614
56,256,450,1601
57,256,572,695
58,256,795,698
59,1472,592,1004
60,1472,195,1604
61,1472,684,995
62,256,418,1604
63,256,591,994
0,1472,381,1973
1,1472,629,1058
2,1472,353,1367
3,1472,737,1971
4,1472,979,754
5,1472,717,1674
6,1472,585,1677
7,1472,148,1374
8,1472,129,1969
9,1472,435,1673
10,256,887,1665
11,256,208,1360
12,256,157,1671
13,256,576,1364
14,1472,947,1969
15,256,658,1368
16,1472,580,1667
17,256,100,1672
18,256,299,1059
19,1472,767,2277
20,1472,978,1363
21,256,493,1365
22,256,720,1373
23,256,808,1061
24,1472,750,1362
25,1472,1002,1363
26,256,1012,1978
27,256,916,1972
28,256,69,1368
29,256,200,2587
30,1472,137,1676
31,1472,1022,1058
32,256,750,1370
33,256,605,1976
34,256,258,1360
35,1472,606,1368
36,1472,630,1368
37,1472,277,1977
38,256,156,1365
39,1472,671,1375
40,1472,187,1679
41,256,430,1667
42,1472,231,1058
43,256,321,1069
44,256,914,1067
45,1472,407,1369
46,1472,376,1071
47,256,618,1671
48,1472,396,1676
49,256,976,1676
50,1472,757,1980
51,256,898,1668
52,256,216,1980
53,1472,88,756
54,256,408,2588
55,1472,670,1982
56,256,537,1665
57,256,222,759
58,1472,151,762
59,256,974,1372
60,256,214,1972
61,256,1005,1363
62,1472,980,1668
63,256,291,1058
0,1472,161,2341
1,256,974,1426
2,1472,984,1735
3,256,404,2339
4,256,246,1122
5,1472,638,2042
6,256,189,2045
7,1472,696,1742
8,1472,210,2337
9,256,134,2041
10,256,17,1729
11,256,621,1424
12,1472,314,1735
13,1472,602,1428
14,256,671,2337
15,256,979,1432
16,256,479,2035
17,1472,814,1736
18,1472,377,1123
19,1472,260,2645
20,256,969,1731
21,256,1024,1429
22,256,540,1437
23,256,461,1125
24,256,6,1730
25,256,719,1731
26,256,942,2042
27,1472,526,2036
28,1472,949,1432
29,256,599,2651
30,256,209,2044
31,256,459,1426
32,256,306,1434
33,256,638,2040
34,1472,469,1424
35,256,965,1736
36,256,59,1736
37,1472,226,2345
38,1472,396,1429
39,1472,410,1743
40,256,991,2047
41,1472,819,1731
42,1472,750,1426
43,256,984,1133
44,256,78,1131
45,256,159,1737
46,1472,916,1439
47,1472,930,1735
48,256,650,2044
49,256,37,1740
50,256,632,2348
51,256,174,1732
52,1472,38,2044
53,256,389,1124
54,256,533,2652
55,256,482,2350
56,256,654,1729
57,1472,12,823
58,256,112,1130
59,1472,468,1436
60,1472,887,2036
61,1472,22,1427
62,1472,804,2036
63,1472,186,1122
0,1472,240,2709
1,1472,600,1490
2,1472,597,2103
3,256,569,2403
4,1472,693,1186
5,1472,351,2410
6,256,157,2109
7,1472,972,2110
8,1472,912,2705
9,256,585,2105
10,256,115,1793
11,1472,427,1488
12,1472,727,2103
13,256,413,1796
14,1472,60,2401
15,256,553,1496
16,1472,473,2099
17,256,632,2104
18,1472,147,1491
19,1472,284,3013
20,1472,841,1795
21,1472,553,1493
22,256,980,1501
23,1472,317,1189
24,1472,42,1794
25,256,540,1795
26,1472,573,2106
27,256,282,2404
28,256,749,1800
29,1472,110,2715
30,1472,896,2108
31,256,861,1490
32,1472,971,1498
33,1472,755,2104
34,1472,399,1792
35,1472,434,1800
36,256,679,1800
37,256,220,2713
38,1472,731,1797
39,1472,533,2111
40,1472,583,2111
41,256,262,2099
42,256,350,1794
43,256,426,1197
44,256,191,1195
45,1472,388,1801
46,1472,546,1807
47,1472,370,2103
48,256,212,2108
49,256,968,1804
50,1472,78,2412
51,256,335,1796
52,1472,90,2412
53,256,678,1188
54,1472,443,2716
55,256,94,2414
56,256,216,1793
57,256,801,1191
58,1472,673,1194
59,1472,942,1804
60,256,16,2404
61,1472,422,1795
62,256,83,2404
63,256,369,1490
0,256,817,3077
1,256,81,1858
2,1472,415,2471
3,256,983,2467
4,1472,988,1554
5,1472,926,2778
6,256,272,2173
7,256,828,2478
8,1472,411,3073
9,256,767,2169
10,256,927,1857
11,1472,963,1856
12,1472,173,2471
13,256,567,1860
14,256,469,2769
15,1472,643,1560
16,256,18,2467
17,1472,828,2168
18,1472,911,1859
19,256,290,3381
20,256,129,2163
21,1472,535,1861
22,256,177,1565
23,256,475,1557
24,256,533,2162
25,256,948,1859
26,256,692,2474
27,1472,41,2468
28,1472,98,1864
29,256,851,3083
30,1472,170,2476
31,1472,108,1554
32,1472,377,1866
33,256,15,2472
34,256,653,2160
35,1472,773,2168
36,1472,847,1864
37,1472,734,2777
38,256,272,2165
39,1472,898,2479
40,1472,580,2479
41,256,952,2163
42,1472,666,1858
43,256,231,1261
44,1472,740,1259
45,256,525,2169
46,256,263,2175
47,256,349,2471
48,1472,693,2172
49,256,598,1868
50,1472,907,2780
51,256,90,1860
52,256,106,2780
53,1472,36,1252
54,256,171,3084
55,1472,480,2478
56,1472,841,1857
57,256,904,1255
58,256,798,1562
59,1472,357,2172
60,256,412,2468
61,1472,332,2163
62,1472,75,2468
63,1472,908,1554
0,1472,397,3141
1,1472,549,1922
2,256,68,2839
3,1472,752,2531
4,256,691,1922
5,256,850,3146
6,1472,605,2237
7,256,605,2542
8,1472,17,3441
9,1472,67,2233
10,256,614,1921
11,1472,28,2224
12,1472,547,2839
13,1472,187,1924
14,256,204,2833
15,1472,274,1928
16,1472,222,2531
17,1472,805,2536
18,1472,883,2227
19,256,936,3445
20,256,978,2227
21,1472,141,2229
22,256,405,1629
23,1472,991,1621
24,256,444,2226
25,1472,128,1923
26,256,683,2538
27,256,56,2836
28,256,348,2232
29,256,236,3147
30,1472,732,2844
31,256,874,1922
32,1472,292,2234
33,1472,936,2536
34,1472,347,2224
35,1472,939,2536
36,256,840,2232
37,256,986,3145
38,1472,714,2229
39,1472,600,2847
40,256,212,2847
41,1472,194,2227
42,1472,301,2226
43,1472,557,1325
44,256,144,1627
45,256,469,2233
46,1472,923,2239
47,1472,321,2535
48,1472,583,2540
49,256,29,1932
50,256,436,3148
51,1472,826,1924
52,1472,697,2844
53,256,179,1620
54,1472,120,3148
55,1472,274,2846
56,1472,599,2225
57,1472,698,1319
58,256,998,1626
59,256,577,2540
60,1472,291,2532
61,1472,188,2531
62,1472,844,2836
63,256,442,1922
0,1472,472,3509
1,1472,184,2290
2,1472,53,2903
3,1472,505,2899
4,256,230,1986
5,1472,153,3210
6,256,716,2605
7,256,605,2606
8,256,957,3809
9,1472,519,2601
10,1472,1011,1985
11,256,820,2592
12,1472,959,3207
13,1472,717,2292
14,256,517,2897
15,256,850,2296
16,1472,183,2899
17,256,338,2904
18,256,792,2595
19,1472,263,3509
20,1472,1014,2291
21,256,478,2597
22,256,164,1693
23,256,960,1989
24,1472,153,2290
25,256,993,2291
26,1472,385,2602
27,1472,618,2900
28,256,837,2296
29,1472,9,3211
30,1472,853,3212
31,256,608,1986
32,1472,767,2602
33,256,603,2904
34,256,807,2592
35,256,789,2904
36,1472,333,2296
37,256,347,3209
38,256,799,2597
39,1472,405,3215
40,256,856,2911
41,1472,435,2595
42,256,525,2594
43,256,176,1693
44,256,40,1691
45,1472,427,2297
46,256,923,2607
47,1472,451,2903
48,1472,132,2908
49,256,208,1996
50,1472,820,3212
51,256,104,2292
52,1472,486,3212
53,256,970,1684
54,1472,339,3516
55,1472,354,3214
56,256,722,2593
57,1472,792,1687
58,256,51,1690
59,1472,603,2604
60,256,879,2900
61,256,701,2899
62,1472,633,3204
63,1472,451,1986
0,256,789,3877
1,1472,261,2658
2,1472,970,3271
3,256,272,3267
4,256,798,2050
5,1472,915,3578
6,1472,851,2669
7,256,612,2670
8,1472,612,3873
9,256,709,2969
10,1472,432,2353
11,256,408,2656
12,1472,83,3575
13,1472,185,2660
14,1472,502,2961
15,1472,225,2360
16,1472,112,3267
17,256,458,2968
18,1472,1013,2659
19,256,618,3877
20,1472,857,2659
21,1472,927,2661
22,1472,356,1757
23,1472,806,2053
24,256,153,2658
25,256,65,2355
26,1472,701,2970
27,1472,133,3268
28,1472,535,2360
29,256,172,3579
30,256,513,3580
31,256,850,2050
32,1472,129,2970
33,1472,740,2968
34,256,39,2656
35,256,496,2968
36,256,749,2664
37,1472,877,3273
38,256,487,2661
39,256,522,3583
40,256,442,2975
41,1472,1017,2963
42,1472,421,2658
43,256,445,1757
44,1472,765,1755
45,256,316,2665
46,1472,122,2671
47,256,88,3271
48,256,457,3276
49,256,766,2060
50,1472,440,3580
51,1472,16,2356
52,1472,346,3580
53,1472,11,1748
54,1472,395,3884
55,256,579,3582
56,1472,1000,2657
57,1472,329,2055
58,256,341,1754
59,256,719,2972
60,256,513,2964
61,1472,619,2963
62,256,322,3572
63,256,213,2354
0,256,214,3941
1,1472,26,3026
2,256,641,3639
3,256,749,3331
4,1472,867,2114
5,256,40,3946
6,256,857,3037
7,1472,566,2734
8,256,527,4241
9,256,883,3033
10,1472,1012,2721
11,1472,100,2720
12,1472,583,3943
13,1472,287,3028
14,1472,589,3329
15,1472,920,2728
16,1472,634,3635
17,256,918,3032
18,256,477,3027
19,1472,681,3941
20,1472,191,3027
21,1472,800,3029
22,256,773,2125
23,1472,394,2421
24,256,649,2722
25,1472,108,2419
26,256,761,3338
27,1472,597,3636
28,256,1,2728
29,1472,223,3643
30,1472,284,3644
31,256,429,2114
32,1472,424,3338
33,256,756,3336
34,1472,542,2720
35,256,569,3032
36,1472,270,2728
37,256,357,3641
38,1472,665,2725
39,256,236,3647
40,256,175,3039
41,256,358,3331
42,256,664,3026
43,1472,999,1821
44,1472,1004,2123
45,256,643,2729
46,1472,721,3039
47,1472,791,3335
48,1472,850,3340
49,1472,615,2124
50,1472,611,3948
51,256,915,2724
52,256,246,3948
53,256,1014,2116
54,1472,456,4252
55,1472,656,3646
56,256,513,3025
57,256,97,2423
58,1472,528,1818
59,1472,912,3036
60,256,604,3028
61,1472,457,3331
62,256,291,3636
63,256,457,2418
0,1472,630,4005
1,1472,589,3394
2,256,426,3703
3,1472,142,3395
4,1472,819,2482
5,256,959,4010
6,1472,897,3101
7,256,969,3102
8,1472,399,4305
9,1472,43,3097
10,256,238,3089
11,256,905,3088
12,256,176,4311
13,1472,776,3396
14,1472,307,3697
15,1472,679,3096
16,256,177,4003
17,256,151,3096
18,1472,880,3091
19,1472,850,4309
20,1472,180,3395
21,256,995,3397
22,1472,585,2189
23,1472,640,2789
24,1472,406,2786
25,1472,538,2787
26,256,388,3402
27,256,691,4004
28,256,917,2792
29,256,358,4011
30,256,725,4012
31,1472,931,2178
32,1472,872,3706
33,1472,613,3400
34,1472,477,3088
35,1472,453,3096
36,256,565,3096
37,256,604,3705
38,256,461,3093
39,1472,207,3711
40,256,930,3103
41,256,39,3395
42,1472,236,3090
43,256,721,2189
44,1472,33,2491
45,1472,191,2793
46,1472,636,3407
47,1472,252,3703
48,1472,179,3708
49,256,971,2492
50,1472,287,4316
51,1472,79,2788
52,256,308,4012
53,1472,809,2180
54,256,786,4620
55,1472,152,4014
56,1472,982,3089
57,1472,941,2487
58,1472,519,2186
59,1472,481,3404
60,1472,208,3092
61,256,28,3699
62,256,369,3700
63,256,254,2482
0,256,937,4373
1,1472,629,3762
2,256,292,3767
3,256,770,3763
4,1472,429,2850
5,256,777,4074
6,1472,891,3469
7,1472,595,3166
8,1472,353,4673
9,1472,95,3465
10,256,540,3153
11,1472,356,3152
12,1472,487,4375
13,1472,412,3764
14,1472,449,4065
15,1472,942,3464
16,256,290,4067
17,1472,290,3160
18,1472,103,3459
19,256,705,4677
20,256,229,3763
21,256,728,3461
22,256,785,2557
23,1472,416,3157
24,256,967,3154
25,1472,307,3155
26,1472,357,3466
27,1472,973,4068
28,1472,21,2856
29,1472,658,4075
30,1472,196,4076
31,256,220,2546
32,1472,453,4074
33,1472,668,3768
34,1472,541,3456
35,1472,165,3464
36,256,459,3160
37,1472,448,3769
38,256,688,3157
39,256,773,4079
40,256,281,3167
41,256,575,3459
42,1472,747,3458
43,256,741,2253
44,1472,149,2859
45,256,802,3161
46,1472,900,3775
47,256,836,4071
48,256,130,4076
49,256,944,2556
50,1472,611,4684
51,1472,961,3156
52,256,33,4076
53,1472,2,2548
54,1472,327,4684
55,1472,819,4382
56,256,273,3457
57,256,701,2855
58,1472,402,2554
59,1472,1019,3772
60,256,710,3460
61,256,321,3763
62,1472,471,3764
63,1472,120,2546
0,1472,493,4437
1,1472,126,4130
2,256,229,3831
3,1472,777,3827
4,256,727,3218
5,1472,21,4138
6,256,330,3837
7,1472,861,3534
8,256,528,5041
9,256,679,3833
10,1472,61,3217
11,256,355,3520
12,256,652,4743
13,1472,394,4132
14,256,567,4433
15,256,654,3832
16,1472,55,4131
17,256,503,3528
18,1472,254,3827
19,1472,666,4741
20,1472,40,3827
21,1472,95,3525
22,1472,79,2621
23,256,392,3525
24,1472,23,3218
25,256,305,3523
26,1472,966,3834
27,256,706,4436
28,1472,463,3224
29,256,104,4443
30,256,134,4444
31,1472,805,2610
32,256,674,4442
33,256,328,4136
34,1472,12,3824
35,1472,27,3832
36,256,477,3224
37,1472,434,4137
38,256,263,3221
39,1472,546,4143
40,1472,970,3231
41,256,254,3523
42,256,749,3826
43,1472,434,2317
44,1472,818,3227
45,256,912,3225
46,1472,1017,4143
47,256,497,4135
48,256,946,4140
49,1472,492,2620
50,1472,653,5052
51,256,944,3524
52,256,681,4140
53,1472,731,2916
54,1472,1002,5052
55,256,768,4750
56,256,306,3521
57,1472,214,2919
58,256,778,2922
59,256,275,4140
60,1472,57,3524
61,1472,836,3827
62,256,735,4132
63,1472,873,2914
0,1472,641,4805
1,1472,290,4498
2,256,128,3895
3,256,268,4195
4,256,697,3282
5,1472,297,4506
6,1472,819,3901
7,256,1008,3902
8,256,519,5105
9,256,31,3897
10,256,257,3585
11,1472,746,3584
12,256,829,4807
13,256,428,4500
14,1472,563,4497
15,1472,427,3896
16,256,918,4499
17,1472,634,3592
18,1472,834,4195
19,1472,691,5109
20,256,504,4195
21,256,984,3893
22,256,528,2989
23,256,370,3589
24,256,804,3586
25,1472,422,3587
26,1472,531,4202
27,256,35,4500
28,1472,308,3592
29,256,778,4507
30,1472,405,4508
31,256,112,2978
32,1472,31,4506
33,1472,843,4200
34,1472,153,4192
35,256,26,4200
36,256,797,3288
37,256,594,4505
38,256,891,3285
39,256,21,4511
40,1472,194,3599
41,1472,1018,3587
42,1472,580,3890
43,1472,673,2685
44,1472,1009,3595
45,256,733,3289
46,256,338,4511
47,1472,142,4199
48,1472,439,4204
49,256,904,2988
50,256,235,5420
51,1472,357,3588
52,256,995,4204
53,1472,32,3284
54,1472,343,5420
55,256,634,4814
56,256,455,3585
57,256,748,3287
58,1472,796,2986
59,1472,986,4204
60,1472,1020,3892
61,256,152,4195
62,1472,370,4196
63,1472,316,3282
0,1472,458,5173
1,256,927,4866
2,256,820,3959
3,1472,102,4259
4,1472,503,3346
5,256,223,4874
6,1472,690,4269
7,256,851,3966
8,1472,525,5169
9,1472,449,3961
10,256,205,3649
11,1472,514,3952
12,1472,915,4871
13,1472,61,4564
14,1472,983,4865
15,256,408,4264
16,1472,240,4563
17,1472,753,3960
18,256,931,4563
19,1472,34,5477
20,1472,914,4259
21,256,340,3957
22,256,685,3053
23,1472,639,3653
24,1472,300,3650
25,256,484,3955
26,256,817,4570
27,1472,53,4564
28,1472,176,3960
29,256,135,4571
30,256,578,4876
31,256,408,3042
32,1472,171,4874
33,1472,932,4568
34,256,71,4560
35,256,459,4264
36,256,625,3352
37,256,148,4569
38,256,16,3349
39,1472,635,4575
40,256,96,3967
41,256,624,3955
42,1472,698,4258
43,256,605,3053
44,256,557,3963
45,256,895,3353
46,256,330,4575
47,256,944,4567
48,1472,871,4572
49,256,846,3052
50,1472,459,5484
51,1472,525,3956
52,256,243,4268
53,1472,895,3652
54,256,741,5788
55,1472,670,4878
56,1472,208,3649
57,256,530,3351
58,1472,143,3354
59,1472,978,4572
60,256,128,4260
61,256,895,4259
62,1472,745,4564
63,256,884,3650
0,1472,402,5541
1,256,156,4930
2,256,925,4023
3,256,40,4627
4,256,730,3714
5,1472,548,4938
6,256,1003,4637
7,1472,194,4030
8,1472,574,5537
9,256,102,4329
10,1472,934,3713
11,256,218,4320
12,1472,293,5239
13,256,391,4932
14,256,974,5233
15,1472,131,4328
16,256,719,4931
17,256,473,4328
18,1472,394,4627
19,256,87,5845
20,1472,945,4627
21,256,718,4021
22,1472,475,3117
23,1472,339,4021
24,256,856,4018
25,1472,466,4019
26,256,11,4634
27,256,728,4932
28,1472,165,4328
29,1472,597,4635
30,1472,336,4940
31,256,257,3106
32,256,941,5242
33,1472,596,4936
34,1472,282,4624
35,1472,307,4328
36,1472,592,3416
37,1472,955,4633
38,1472,249,3413
39,256,479,4943
40,256,557,4031
41,256,801,4019
42,256,260,4626
43,1472,694,3117
44,1472,597,4027
45,256,41,3417
46,1472,866,4639
47,256,390,4631
48,1472,7,4940
49,256,647,3116
50,1472,784,5852
51,256,258,4324
52,1472,270,4332
53,256,759,4020
54,256,1010,5852
55,256,1004,5246
56,256,869,4017
57,256,489,3415
58,256,772,3722
59,256,485,4940
60,1472,703,4324
61,1472,455,4323
62,1472,319,4932
63,1472,349,3714
0,1472,509,5909
1,256,464,4994
2,1472,106,4087
3,256,235,4691
4,256,617,3778
5,1472,1011,5306
6,1472,759,4701
7,256,344,4398
8,256,917,5905
9,1472,587,4393
10,256,309,4081
11,256,366,4384
12,256,487,5607
13,256,810,4996
14,256,262,5297
15,1472,116,4696
16,256,845,4995
17,1472,222,4392
18,256,419,4995
19,1472,112,5909
20,256,271,4995
21,1472,107,4085
22,1472,953,3485
23,1472,500,4389
24,1472,241,4082
25,1472,58,4387
26,256,710,4698
27,256,385,4996
28,256,129,4696
29,256,229,5003
30,1472,76,5308
31,1472,497,3170
32,256,340,5306
33,1472,1004,5304
34,256,868,4992
35,1472,175,4696
36,1472,808,3784
37,256,429,5001
38,256,719,3781
39,256,811,5007
40,256,478,4095
41,256,809,4083
42,1472,45,4690
43,256,168,3485
44,256,934,4395
45,1472,866,3481
46,1472,344,5007
47,256,314,4695
48,256,949,5308
49,256,599,3180
50,256,408,6220
51,256,798,4388
52,256,347,4700
53,1472,953,4084
54,1472,335,5916
55,1472,894,5310
56,256,110,4081
57,1472,545,3479
58,1472,561,3786
59,1472,595,5004
60,1472,172,4692
61,1472,1000,4691
62,1472,27,5300
63,256,138,4082
0,1472,545,6277
1,256,799,5058
2,256,104,4455
3,1472,496,4755
4,256,386,3842
5,1472,248,5674
6,256,778,5069
7,1472,900,4462
8,256,204,5969
9,1472,53,4761
10,256,1016,4145
11,1472,340,4448
12,1472,43,5671
13,1472,74,5060
14,256,396,5361
15,256,202,5064
16,1472,144,5059
17,1472,794,4760
18,1472,85,5059
19,1472,131,6277
20,1472,880,5059
21,1472,726,4453
22,1472,153,3853
23,1472,145,4757
24,256,877,4450
25,1472,529,4755
26,256,899,4762
27,256,907,5060
28,1472,928,4760
29,1472,294,5067
30,256,151,5676
31,1472,868,3538
32,1472,610,5370
33,256,449,5672
34,1472,518,5056
35,256,484,5064
36,1472,763,4152
37,256,648,5065
38,256,941,3845
39,1472,149,5071
40,1472,647,4159
41,1472,760,4147
42,256,52,5058
43,1472,734,3549
44,256,913,4459
45,256,920,3849
46,1472,739,5375
47,1472,68,4759
48,1472,451,5372
49,256,793,3244
50,256,869,6284
51,256,202,4452
52,256,354,4764
53,256,333,4452
54,1472,906,6284
55,1472,577,5678
56,1472,737,4145
57,1472,722,3847
58,1472,796,4154
59,1472,581,5372
60,1472,736,5060
61,256,510,5059
62,1472,639,5668
63,1472,757,4146
0,1472,142,6645
1,256,299,5122
2,256,659,4519
3,256,374,5123
4,1472,668,3906
5,256,315,6042
6,256,818,5133
7,1472,69,4830
8,1472,622,6033
9,1472,308,5129
10,256,157,4209
11,1472,231,4816
12,256,88,6039
13,256,738,5428
14,256,633,5425
15,256,445,5128
16,256,460,5427
17,1472,931,5128
18,1472,373,5427
19,1472,9,6645
20,256,90,5427
21,1472,467,4821
22,1472,698,4221
23,1472,490,5125
24,1472,132,4514
25,1472,832,5123
26,256,132,4826
