port,pkt_size,flowid,time
62,256,294,465
63,1472,149,623
0,1472,173,649
1,1472,86,957
2,1472,98,497
3,1472,192,653
4,256,307,503
5,256,171,649
6,1472,146,347
7,1472,39,800
8,1472,58,195
9,256,257,502
10,1472,274,652
11,1472,15,654
12,1472,87,653
13,1472,268,654
14,1472,161,802
15,1472,201,804
16,256,258,653
17,256,167,803
18,256,261,801
19,1472,212,649
20,256,63,800
21,256,209,498
22,1472,32,650
23,1472,18,652
24,256,43,953
25,256,131,653
26,1472,118,957
27,256,10,958
28,1472,3,803
29,1472,131,1110
30,256,305,807
31,256,31,502
32,1472,148,955
33,256,297,499
34,256,130,347
35,1472,266,652
36,256,101,652
37,256,267,807
38,1472,534,955
39,1472,244,496
40,1472,7,649
41,1472,107,806
42,1472,252,350
43,256,214,655
44,256,198,348
45,1472,69,806
46,1472,82,650
47,256,95,648
48,1472,126,801
49,1472,45,651
50,256,120,650
51,256,715,347
52,256,277,650
53,1472,243,800
54,256,267,652
55,1472,296,500
56,1472,36,502
57,256,163,346
58,256,233,801
59,256,302,806
60,256,220,1110
61,1472,173,955
62,1472,142,497
63,256,904,807
0,1472,697,833
1,256,189,1141
2,1472,119,681
3,1472,158,837
4,256,164,535
5,1472,30,681
6,1472,220,531
7,256,282,984
8,1472,189,379
9,256,47,534
10,1472,242,836
11,1472,15,838
12,256,269,837
13,1472,216,838
14,256,24,986
15,256,153,988
16,256,186,685
17,256,56,835
18,256,66,833
19,256,22,833
20,256,239,832
21,256,173,530
22,1472,5,834
23,256,362,836
24,256,257,985
25,256,52,685
26,1472,935,1141
27,1472,8,990
28,1472,392,987
29,256,150,1294
30,1472,238,839
31,256,61,534
32,256,41,1139
33,1472,133,531
34,1472,308,379
35,1472,299,836
36,256,26,684
37,1472,181,839
38,1472,274,1139
39,1472,149,680
40,1472,188,833
41,1472,192,990
42,256,95,534
43,1472,1,687
44,256,139,380
45,1472,142,990
46,256,185,834
47,1472,142,680
48,256,288,985
49,1472,300,835
50,1472,195,682
51,1472,60,379
52,1472,42,682
53,1472,150,984
54,256,85,684
55,256,18,684
56,256,151,686
57,256,80,378
58,1472,96,833
59,1472,327,838
60,256,59,1142
61,256,71,1139
62,1472,176,681
63,1472,4,839
0,256,287,1017
1,1472,232,1173
2,256,40,865
3,256,279,1021
4,1472,66,567
5,256,117,865
6,1472,192,715
7,1472,873,1016
8,1472,192,563
9,1472,182,566
10,1472,260,1020
11,1472,171,1022
12,256,307,869
13,256,208,1022
14,256,101,1018
15,256,201,1020
16,1472,928,717
17,256,200,867
18,1472,18,865
19,256,224,865
20,256,144,864
21,1472,80,562
22,256,22,1018
23,256,214,868
24,256,180,1017
25,1472,41,717
26,1472,87,1325
27,256,276,1174
28,1472,238,1171
29,256,253,1326
30,1472,203,1023
31,256,203,566
32,256,272,1171
33,256,86,715
34,1472,151,563
35,256,255,1020
36,1472,119,716
37,256,241,1023
38,256,81,1323
39,1472,59,864
40,256,13,1017
41,1472,201,1174
42,1472,96,566
43,256,127,871
44,256,234,412
45,1472,43,1174
46,256,129,866
47,1472,56,864
48,256,24,1017
49,256,147,1019
50,1472,103,866
51,256,30,563
52,256,251,866
53,256,861,1168
54,256,232,716
55,256,131,716
56,1472,201,718
57,256,263,410
58,1472,303,1017
59,1472,280,1022
60,1472,152,1174
61,1472,46,1171
62,1472,19,865
63,1472,202,1023
0,1472,91,1049
1,256,125,1357
2,1472,51,897
3,1472,253,1053
4,1472,75,751
5,256,276,897
6,1472,250,899
7,1472,255,1200
8,1472,216,747
9,256,39,750
10,1472,202,1204
11,1472,173,1206
12,1472,59,901
13,256,79,1054
14,256,3,1050
15,256,269,1052
16,1472,137,901
17,1472,229,899
18,1472,308,1049
19,1472,236,897
20,1472,228,896
21,256,279,746
22,256,3,1050
23,256,162,900
24,1472,78,1049
25,256,292,901
26,256,272,1509
27,256,234,1206
28,256,258,1355
29,1472,285,1358
30,256,119,1207
31,1472,686,598
32,256,250,1203
33,1472,68,747
34,1472,197,747
35,1472,145,1052
36,256,67,900
37,256,265,1055
38,1472,132,1355
39,1472,53,1048
40,256,19,1049
41,256,205,1358
42,1472,64,750
43,1472,300,903
44,1472,20,444
45,256,12,1358
46,1472,86,898
47,1472,188,1048
48,1472,70,1049
49,1472,134,1051
50,1472,128,1050
51,256,71,595
52,256,206,898
53,1472,28,1200
54,1472,977,748
55,256,150,748
56,1472,267,902
57,256,100,442
58,256,158,1201
59,1472,240,1206
60,256,204,1358
61,1472,30,1355
62,256,126,1049
63,1472,139,1207
0,256,250,1233
1,1472,159,1389
2,1472,534,1081
3,1472,215,1237
4,1472,290,935
5,256,269,929
6,256,175,1083
7,1472,299,1384
8,1472,204,931
9,1472,68,782
10,256,286,1388
11,1472,211,1390
12,256,6,1085
13,256,216,1086
14,256,330,1082
15,256,22,1084
16,256,35,1085
17,256,158,1083
18,256,114,1233
19,1472,301,1081
20,256,239,1080
21,1472,308,778
22,256,296,1082
23,1472,203,932
24,256,980,1233
25,1472,211,933
26,1472,329,1541
27,1472,63,1238
28,1472,200,1387
29,1472,238,1542
30,256,242,1239
31,256,297,782
32,256,172,1235
33,256,232,931
34,256,248,931
35,256,82,1236
36,256,280,932
37,1472,296,1087
38,1472,504,1539
39,1472,179,1232
40,1472,143,1081
41,256,3,1390
42,1472,130,934
43,256,108,1087
44,1472,8,628
45,1472,92,1390
46,1472,7,1082
47,256,158,1232
48,256,128,1233
49,256,278,1235
50,1472,191,1234
51,256,119,627
52,256,88,930
53,256,181,1384
54,1472,68,932
55,256,64,780
56,1472,67,1086
57,1472,219,474
58,256,253,1233
59,256,247,1390
60,256,117,1390
61,256,93,1539
62,256,136,1081
63,256,42,1391
0,1472,75,1265
1,1472,191,1573
2,256,14,1265
3,256,195,1421
4,256,113,1119
5,256,258,961
6,256,243,1115
7,1472,164,1568
8,256,252,1115
9,256,524,966
10,1472,246,1420
11,1472,211,1574
12,1472,176,1117
13,1472,757,1118
14,256,159,1114
15,256,222,1116
16,256,107,1117
17,1472,92,1115
18,256,10,1265
19,256,264,1265
20,256,182,1112
21,1472,174,962
22,256,34,1114
23,256,265,1116
24,256,68,1265
25,1472,139,1117
26,1472,160,1725
27,256,152,1422
28,1472,67,1571
29,256,67,1726
30,256,50,1271
31,256,2,814
32,1472,255,1267
33,1472,266,963
34,256,177,963
35,1472,232,1268
36,1472,29,964
37,1472,105,1271
38,256,306,1723
39,1472,189,1416
40,1472,169,1265
41,1472,146,1422
42,1472,6,1118
43,256,137,1119
44,1472,15,812
45,256,39,1574
46,256,297,1266
47,256,261,1264
48,256,123,1265
49,256,30,1267
50,1472,79,1418
51,1472,304,659
52,1472,165,962
53,256,108,1416
54,256,132,1116
55,1472,83,812
56,1472,101,1270
57,256,93,658
58,1472,140,1265
59,256,50,1422
60,256,71,1422
61,256,270,1571
62,1472,12,1113
63,1472,216,1423
0,256,249,1449
1,1472,26,1757
2,1472,278,1297
3,1472,32,1453
4,1472,273,1151
5,256,167,993
6,1472,22,1147
7,256,122,1752
8,1472,220,1147
9,256,10,998
10,256,127,1604
11,1472,171,1758
12,256,120,1301
13,1472,68,1302
14,256,92,1146
15,256,122,1148
16,256,199,1149
17,1472,82,1299
18,1472,152,1297
19,1472,681,1297
20,1472,174,1144
21,256,82,1146
22,1472,185,1146
23,1472,81,1148
24,1472,892,1297
25,256,214,1301
26,1472,18,1909
27,1472,162,1454
28,256,192,1755
29,1472,197,1758
30,256,272,1303
31,256,270,846
32,1472,252,1451
33,1472,45,1147
34,1472,14,995
35,1472,10,1452
36,256,253,1148
37,1472,98,1455
38,1472,174,1755
39,1472,91,1600
40,1472,60,1449
41,256,56,1606
42,256,272,1302
43,1472,125,1151
44,256,123,996
45,256,239,1606
46,256,262,1298
47,1472,7,1296
48,1472,107,1297
49,256,191,1299
50,256,100,1602
51,256,138,843
52,256,300,1146
53,1472,143,1448
54,256,140,1148
55,1472,259,996
56,1472,192,1454
57,256,224,690
58,256,275,1449
59,256,249,1454
60,1472,216,1454
61,256,140,1603
62,256,147,1297
63,256,234,1607
0,1472,272,1481
1,256,168,1941
2,256,269,1481
3,1472,164,1637
4,256,180,1335
5,1472,239,1025
6,256,165,1331
7,1472,57,1784
8,1472,933,1331
9,256,105,1030
10,1472,269,1636
11,1472,24,1942
12,1472,160,1333
13,256,184,1486
14,256,24,1178
15,256,103,1180
16,256,9,1181
17,256,106,1483
18,1472,161,1481
19,1472,176,1481
20,256,352,1328
21,1472,747,1178
22,256,224,1330
23,256,259,1332
24,256,286,1481
25,256,282,1333
26,1472,168,2093
27,1472,88,1638
28,256,137,1787
29,1472,212,1942
30,1472,201,1335
31,256,243,878
32,256,101,1635
33,256,208,1331
34,256,119,1179
35,1472,44,1636
36,1472,230,1180
37,256,70,1639
38,1472,213,1939
39,256,91,1784
40,256,54,1633
41,256,95,1638
42,1472,78,1334
43,1472,126,1335
44,1472,27,1028
45,1472,106,1638
46,1472,302,1330
47,256,173,1480
48,1472,249,1481
49,1472,74,1331
50,256,186,1634
51,256,98,875
52,256,91,1178
53,256,281,1632
54,256,255,1180
55,1472,100,1180
56,1472,301,1638
57,1472,199,722
58,1472,213,1481
59,256,175,1486
60,1472,121,1638
61,256,209,1635
62,256,209,1329
63,1472,590,1639
0,1472,91,1665
1,1472,102,1973
2,256,247,1513
3,1472,84,1821
4,256,24,1367
5,256,12,1209
6,256,225,1363
7,256,256,1968
8,256,184,1515
9,1472,954,1062
10,256,132,1820
11,1472,14,2126
12,256,187,1517
13,256,904,1518
14,1472,182,1210
15,256,261,1212
16,256,30,1213
17,1472,252,1515
18,1472,294,1665
19,256,171,1665
20,1472,258,1360
21,1472,222,1362
22,256,125,1362
23,256,939,1364
24,1472,212,1513
25,1472,49,1365
26,1472,217,2277
27,1472,106,1822
28,256,138,1819
29,1472,348,2126
30,1472,23,1519
31,256,227,910
32,1472,25,1667
33,256,285,1363
34,1472,37,1211
35,1472,140,1820
36,1472,169,1364
37,1472,134,1671
38,1472,217,2123
39,256,180,1816
40,1472,38,1665
41,1472,302,1670
42,256,112,1518
43,1472,14,1519
44,1472,27,1212
45,1472,72,1822
46,1472,197,1514
47,1472,232,1512
48,1472,76,1665
49,1472,267,1515
50,256,12,1666
51,1472,281,907
52,1472,272,1210
53,1472,175,1664
54,256,51,1212
55,1472,596,1364
56,256,250,1822
57,256,278,906
58,1472,246,1665
59,256,155,1518
60,1472,42,1822
61,256,255,1667
62,256,272,1361
63,256,18,1823
0,1472,112,1849
1,256,68,2157
2,256,68,1545
3,1472,24,2005
4,256,120,1399
5,256,124,1241
6,256,281,1395
7,1472,40,2000
8,1472,54,1547
9,1472,94,1246
10,256,222,1852
11,256,288,2310
12,256,189,1549
13,256,60,1550
14,256,249,1394
15,256,156,1244
16,1472,270,1245
17,1472,256,1699
18,1472,125,1849
19,1472,64,1697
20,256,130,1544
21,256,251,1546
22,1472,105,1394
23,1472,102,1396
24,1472,163,1697
25,1472,259,1549
26,1472,115,2461
27,1472,86,2006
28,1472,107,1851
29,256,141,2310
30,1472,100,1703
31,1472,3,942
32,1472,52,1851
33,1472,258,1395
34,256,95,1395
35,1472,110,2004
36,1472,1,1548
37,1472,284,1855
38,256,302,2307
39,1472,36,1848
40,256,142,1849
41,1472,3,1854
42,1472,33,1550
43,1472,41,1703
44,1472,239,1396
45,1472,249,2006
46,256,265,1698
47,256,260,1696
48,256,215,1849
49,256,206,1699
50,256,235,1698
51,256,212,1091
52,1472,277,1394
53,256,35,1848
54,1472,797,1244
55,256,115,1548
56,1472,197,1854
57,1472,188,938
58,1472,223,1849
59,1472,235,1550
60,256,85,2006
61,1472,103,1699
62,256,284,1393
63,256,215,1855
0,256,138,2033
1,1472,71,2189
2,1472,70,1577
3,256,34,2189
4,1472,286,1431
5,1472,138,1273
6,1472,33,1427
7,1472,69,2184
8,256,249,1731
9,1472,81,1430
10,1472,11,1884
11,256,91,2342
12,1472,275,1581
13,1472,253,1582
14,256,166,1426
15,1472,142,1276
16,1472,77,1429
17,1472,35,1883
18,1472,178,2033
19,256,116,1881
20,256,3,1576
21,256,284,1578
22,256,101,1578
23,1472,216,1580
24,256,198,1881
25,256,67,1733
26,256,40,2645
27,256,1,2190
28,256,202,2035
29,256,77,2342
30,256,308,1887
31,256,203,1126
32,1472,229,2035
33,256,60,1579
34,256,29,1427
35,1472,96,2188
36,1472,561,1732
37,256,152,2039
38,256,293,2339
39,1472,52,2032
40,1472,135,1881
41,256,54,2038
42,1472,122,1734
43,1472,63,1887
44,256,157,1580
45,256,285,2190
46,1472,72,1730
47,1472,191,1728
48,1472,288,1881
49,1472,138,1731
50,1472,96,1730
51,256,308,1123
52,1472,70,1578
53,256,29,1880
54,1472,272,1428
55,1472,155,1580
56,1472,75,2038
57,256,295,1122
58,256,535,2033
59,256,280,1734
60,256,206,2038
61,256,200,1883
62,1472,78,1425
63,256,258,1887
0,1472,198,2065
1,256,164,2373
2,256,124,1761
3,1472,2,2221
4,1472,219,1615
5,256,106,1457
6,256,137,1611
7,256,23,2368
8,256,161,1763
9,256,139,1614
10,256,219,2068
11,256,128,2374
12,1472,235,1765
13,1472,27,1766
14,1472,22,1458
15,256,173,1460
16,1472,143,1613
17,256,118,2067
18,256,234,2217
19,1472,14,1913
20,1472,67,1608
21,256,202,1610
22,256,116,1610
23,1472,237,1764
24,1472,187,1913
25,256,135,1765
26,256,180,2677
27,256,149,2222
28,1472,62,2067
29,256,179,2374
30,1472,139,1919
31,256,77,1158
32,256,147,2219
33,1472,131,1611
34,1472,49,1459
35,256,219,2372
36,1472,115,1916
37,1472,10,2071
38,1472,302,2371
39,256,83,2216
40,1472,23,2065
41,256,109,2070
42,256,91,1918
43,256,122,2071
44,1472,121,1612
45,256,91,2222
46,256,262,1914
47,1472,31,1912
48,256,208,2065
49,1472,291,1915
50,256,70,1914
51,1472,297,1155
52,256,203,1762
53,256,44,1912
54,256,6,1612
55,1472,139,1764
56,1472,103,2222
57,1472,52,1154
58,256,232,2065
59,256,19,1766
60,1472,131,2070
61,256,155,1915
62,256,144,1609
63,1472,10,1919
0,256,102,2249
1,256,214,2405
2,1472,71,1793
3,1472,599,2405
4,256,283,1799
5,1472,210,1489
6,1472,151,1643
7,256,4,2400
8,256,33,1795
9,1472,148,1646
10,256,295,2100
11,256,138,2406
12,256,612,1949
13,1472,245,1950
14,1472,225,1642
15,256,193,1492
16,1472,263,1797
17,256,63,2099
18,256,20,2249
19,1472,65,2097
20,1472,263,1792
21,1472,275,1642
22,1472,137,1642
23,256,54,1948
24,256,3,2097
25,1472,49,1797
26,1472,216,2709
27,256,265,2254
28,256,55,2251
29,1472,187,2406
30,256,212,2103
31,256,213,1190
32,1472,116,2251
33,1472,166,1795
34,1472,559,1643
35,1472,111,2404
36,1472,193,2100
37,1472,2,2255
38,1472,259,2555
39,256,16,2248
40,1472,721,2249
41,1472,250,2102
42,256,28,1950
43,256,204,2103
44,1472,150,1796
45,1472,148,2254
46,256,41,1946
47,256,103,2096
48,256,273,2097
49,1472,474,2099
50,256,54,1946
51,1472,247,1339
52,256,196,1794
53,256,103,1944
54,1472,178,1644
55,1472,6,1948
56,1472,27,2406
57,1472,217,1338
58,256,79,2097
59,256,158,1798
60,256,230,2254
61,1472,190,1947
62,256,119,1641
63,1472,116,2103
0,256,291,2281
1,256,61,2437
2,1472,31,1977
3,1472,146,2589
4,256,242,1831
5,256,231,1673
6,1472,60,1827
7,1472,56,2432
8,256,39,1827
9,256,13,1830
10,1472,128,2132
11,1472,810,2438
12,256,35,1981
13,1472,277,2134
14,256,256,1826
15,256,224,1524
16,1472,235,1981
17,1472,178,2131
18,256,142,2281
19,256,194,2281
20,1472,15,1976
21,256,252,1826
22,1472,12,1826
23,256,224,1980
24,1472,160,2129
25,256,273,1981
26,1472,301,2893
27,256,160,2286
28,1472,156,2283
29,256,219,2590
30,1472,44,2135
31,1472,53,1222
32,256,210,2435
33,256,43,1979
34,256,230,1827
35,1472,136,2588
36,1472,157,2284
37,256,209,2439
38,1472,224,2739
39,256,219,2280
40,1472,127,2433
41,1472,298,2286
42,256,168,1982
43,1472,24,2135
44,1472,126,1980
45,256,211,2438
46,256,237,1978
47,1472,287,2128
48,256,9,2129
49,256,24,2283
50,1472,241,1978
51,256,60,1523
52,256,302,1826
53,1472,298,1976
54,256,134,1828
55,1472,174,2132
56,1472,86,2590
57,256,76,1522
58,256,69,2129
59,1472,133,1830
60,1472,204,2286
61,1472,164,2131
62,1472,39,1673
63,1472,203,2287
0,256,188,2313
1,1472,76,2469
2,1472,112,2161
3,1472,640,2773
4,256,145,1863
5,1472,196,1705
6,1472,119,2011
7,256,96,2616
8,1472,21,1859
9,256,74,1862
10,256,225,2316
11,256,115,2622
12,1472,121,2013
13,256,293,2318
14,1472,279,1858
15,1472,183,1556
16,256,93,2165
17,1472,46,2315
18,256,9,2313
19,256,146,2313
20,256,168,2160
21,256,33,1858
22,1472,128,2010
23,256,264,2012
24,1472,84,2313
25,1472,148,2013
26,256,137,3077
27,256,287,2318
28,1472,259,2467
29,1472,308,2622
30,1472,255,2319
31,256,1004,1406
32,256,107,2467
33,1472,112,2011
34,256,141,1859
35,1472,272,2772
36,256,308,2468
37,1472,284,2471
38,1472,240,2923
39,1472,208,2312
40,256,158,2617
41,256,283,2470
42,1472,14,2014
43,1472,154,2319
44,1472,175,2164
45,1472,82,2470
46,1472,61,2010
47,256,8,2312
48,256,413,2161
49,256,5,2315
50,256,258,2162
51,1472,93,1555
52,256,133,1858
53,256,68,2160
54,1472,41,1860
55,256,166,2316
56,1472,201,2774
57,1472,129,1554
58,256,151,2161
59,256,66,2014
60,256,247,2470
61,1472,64,2315
62,1472,99,1857
63,256,228,2471
0,1472,189,2345
1,256,61,2653
2,1472,220,2345
3,1472,45,2957
4,1472,75,1895
5,1472,76,1889
6,1472,35,2195
7,256,266,2648
8,1472,216,2043
9,1472,221,1894
10,1472,193,2348
11,1472,211,2654
12,256,18,2197
13,1472,194,2350
14,1472,37,2042
15,1472,9,1740
16,1472,92,2197
17,256,72,2499
18,256,252,2345
19,1472,50,2345
20,256,134,2192
21,1472,77,1890
22,1472,119,2194
23,256,79,2044
24,1472,122,2497
25,256,302,2197
26,1472,210,3109
27,1472,296,2350
28,1472,632,2651
29,256,255,2806
30,256,72,2503
31,1472,80,1438
32,256,49,2499
33,256,6,2195
34,256,303,1891
35,256,265,2956
36,1472,214,2500
37,1472,160,2655
38,256,165,3107
39,256,37,2496
40,256,275,2649
41,256,146,2502
42,256,391,2198
43,1472,138,2503
44,1472,284,2348
45,256,16,2654
46,256,235,2194
47,256,63,2344
48,256,228,2193
49,1472,28,2347
50,256,230,2194
51,1472,10,1739
52,1472,98,1890
53,1472,192,2192
54,256,296,2044
55,256,187,2348
56,1472,110,2958
57,1472,270,1738
58,1472,128,2193
59,256,119,2046
60,256,254,2502
61,256,78,2499
62,1472,244,2041
63,1472,157,2503
0,256,27,2529
1,1472,75,2685
2,256,138,2529
3,1472,68,3141
4,1472,139,2079
5,1472,93,2073
6,1472,158,2379
7,1472,200,2680
8,256,75,2227
9,256,130,2078
10,1472,221,2532
11,256,5,2838
12,1472,129,2229
13,1472,232,2534
14,256,45,2226
15,256,270,1924
16,1472,224,2381
17,256,104,2531
18,256,163,2377
19,1472,233,2529
20,256,144,2224
21,256,151,2074
22,256,118,2378
23,1472,305,2076
24,256,132,2681
25,256,28,2229
26,1472,137,3293
27,256,788,2534
28,256,142,2835
29,256,52,2838
30,256,21,2535
31,1472,295,1622
32,256,117,2531
33,256,156,2227
34,256,149,1923
35,1472,29,2988
36,256,105,2684
37,256,228,2839
38,256,167,3139
39,1472,71,2528
40,1472,145,2681
41,1472,253,2534
42,1472,145,2230
43,1472,145,2687
44,1472,160,2532
45,256,37,2686
46,1472,113,2226
47,256,245,2376
48,256,35,2225
49,1472,231,2531
50,256,232,2226
51,256,179,1923
52,256,194,2074
53,256,189,2376
54,256,21,2076
55,256,101,2380
56,256,31,3142
57,1472,81,1922
58,256,209,2377
59,1472,18,2078
60,256,197,2534
61,256,12,2531
62,1472,273,2225
63,1472,220,2687
0,256,215,2561
1,256,138,2869
2,1472,306,2561
3,1472,55,3325
4,256,39,2263
5,1472,720,2257
6,256,281,2563
7,256,156,2864
8,256,29,2259
9,1472,43,2110
10,1472,41,2716
11,256,100,2870
12,1472,60,2413
13,1472,277,2718
14,256,275,2258
15,256,298,1956
16,256,32,2565
17,1472,244,2563
18,256,206,2409
19,256,12,2713
20,256,179,2256
21,256,275,2106
22,256,178,2410
23,256,256,2260
24,256,254,2713
25,1472,765,2261
26,256,92,3477
27,256,211,2566
28,1472,280,2867
29,1472,178,2870
30,256,249,2567
31,1472,74,1806
32,256,192,2563
33,256,251,2259
34,256,222,1955
35,1472,197,3172
36,256,295,2716
37,1472,132,2871
38,1472,205,3171
39,1472,129,2712
40,1472,302,2865
41,1472,237,2718
42,256,68,2414
43,256,48,2871
44,256,288,2716
45,1472,34,2718
46,256,228,2410
47,1472,206,2408
48,256,229,2257
49,1472,286,2715
50,1472,20,2258
51,1472,210,1955
52,256,506,2106
53,1472,112,2408
54,256,50,2108
55,256,249,2412
56,256,302,3174
57,1472,64,2106
58,1472,119,2409
59,1472,3,2262
60,256,251,2566
