port,pkt_size,flowid,time
17,256,308,293
18,1472,616,216
19,256,128,368
20,256,711,141
21,1472,975,369
22,1472,944,216
23,256,294,218
24,1472,452,143
25,256,306,140
26,256,496,65
27,256,187,219
28,1472,813,219
29,1472,364,67
30,1472,739,141
31,1472,341,219
32,1472,400,216
33,256,275,142
34,256,388,294
35,1472,21,294
36,256,202,292
37,256,645,370
38,1472,478,142
39,1472,980,140
40,1472,253,216
41,1472,170,294
42,1472,849,217
43,256,1011,292
44,256,548,216
45,256,849,219
46,1472,672,292
47,256,109,292
48,256,168,140
49,1472,242,141
50,256,680,65
51,256,879,292
52,256,350,295
53,1472,575,217
54,1472,268,294
55,1472,380,66
56,256,646,293
57,1472,679,140
58,1472,733,140
59,256,77,142
60,256,592,216
61,1472,519,294
62,256,286,216
63,1472,400,293
0,256,254,233
1,256,649,311
2,1472,637,235
3,1472,760,309
4,1472,519,233
5,256,438,309
6,256,982,159
7,1472,562,310
8,1472,754,233
9,256,156,233
10,1472,266,308
11,256,735,159
12,256,429,386
13,256,705,233
14,256,362,235
15,256,597,158
16,256,275,310
17,1472,978,309
18,1472,849,308
19,1472,921,384
20,256,966,157
21,256,651,461
22,256,534,308
23,1472,332,234
24,256,263,235
25,256,894,156
26,256,343,81
27,256,192,235
28,256,506,311
29,1472,702,159
30,1472,537,233
31,256,980,311
32,1472,869,308
33,256,275,158
34,1472,135,310
35,1472,256,386
36,1472,690,308
37,256,669,386
38,256,913,234
39,1472,434,232
40,1472,399,308
41,256,602,386
42,1472,570,309
43,256,985,308
44,1472,238,232
45,1472,405,235
46,1472,805,384
47,1472,594,308
48,256,48,156
49,256,166,233
50,1472,607,81
51,256,869,308
52,256,341,311
53,1472,556,309
54,256,308,386
55,1472,592,158
56,1472,740,309
57,1472,1017,232
58,256,413,232
59,1472,323,158
60,256,388,232
61,256,779,386
62,256,83,232
63,1472,279,385
0,1472,996,249
1,256,413,327
2,256,971,327
3,1472,461,401
4,1472,841,325
5,1472,279,325
6,256,840,175
7,256,334,402
8,1472,957,325
9,1472,126,249
10,1472,34,400
11,256,232,175
12,256,834,402
13,1472,514,249
14,256,964,251
15,1472,525,174
16,1472,45,326
17,256,285,401
18,1472,488,400
19,1472,814,476
20,1472,44,173
21,256,1000,477
22,256,592,324
23,1472,679,326
24,256,942,251
25,1472,859,172
26,256,805,97
27,256,597,251
28,1472,682,327
29,256,26,251
30,256,308,325
31,1472,813,327
32,256,51,400
33,256,940,174
34,256,803,402
35,1472,808,478
36,256,239,400
37,256,891,402
38,1472,887,250
39,1472,974,324
40,1472,824,400
41,256,33,402
42,256,244,401
43,256,167,324
44,1472,812,324
45,256,958,327
46,256,608,476
47,1472,708,400
48,1472,934,172
49,1472,110,249
50,1472,477,173
51,256,12,324
52,256,550,327
53,256,922,401
54,1472,479,402
55,256,969,250
56,1472,178,401
57,256,717,324
58,1472,473,248
59,256,457,250
60,1472,149,248
61,256,438,402
62,256,244,248
63,256,856,477
0,256,771,341
1,1472,463,343
2,256,820,343
3,1472,611,493
4,256,824,417
5,1472,108,417
6,1472,851,191
7,1472,554,418
8,256,44,417
9,1472,139,341
10,256,166,492
11,256,222,191
12,256,607,418
13,256,338,341
14,256,473,267
15,256,80,266
16,256,318,418
17,1472,463,417
18,1472,813,492
19,1472,159,568
20,1472,55,265
21,256,452,493
22,256,517,340
23,256,614,418
24,1472,942,267
25,256,95,264
26,256,872,113
27,256,587,267
28,256,600,419
29,1472,839,267
30,256,145,341
31,256,718,419
32,1472,534,416
33,256,575,190
34,1472,836,418
35,256,798,570
36,256,411,416
37,1472,465,418
38,1472,333,342
39,1472,698,416
40,1472,730,492
41,256,828,418
42,256,117,417
43,256,914,340
44,1472,680,416
45,256,772,343
46,1472,547,492
47,1472,368,492
48,256,960,264
49,256,1008,341
50,1472,467,265
51,256,955,340
52,1472,174,343
53,256,444,417
54,256,380,494
55,1472,86,266
56,256,927,493
57,1472,579,340
58,256,614,340
59,256,172,266
60,256,563,340
61,1472,252,418
62,1472,2,264
63,1472,837,493
0,256,464,357
1,256,192,435
2,256,206,359
3,256,534,585
4,256,865,433
5,256,274,509
6,1472,1007,283
7,1472,405,510
8,256,399,433
9,256,952,433
10,256,283,508
11,1472,39,207
12,1472,612,434
13,256,375,357
14,256,982,283
15,256,968,282
16,1472,57,434
17,1472,634,509
18,1472,246,584
19,1472,373,660
20,1472,351,357
21,1472,372,509
22,1472,482,356
23,1472,210,434
24,1472,367,359
25,256,834,280
26,1472,540,129
27,1472,473,283
28,256,367,435
29,256,195,359
30,1472,63,357
31,1472,199,435
32,1472,742,508
33,1472,726,206
34,1472,472,510
35,1472,1002,586
36,1472,331,432
37,1472,543,510
38,1472,188,434
39,1472,115,508
40,256,393,584
41,256,886,434
42,256,544,433
43,256,124,356
44,1472,947,508
45,1472,104,359
46,256,694,584
47,256,818,584
48,256,270,280
49,256,851,357
50,1472,849,357
51,1472,357,356
52,1472,89,435
53,256,55,433
54,256,920,510
55,256,891,358
56,256,173,509
57,1472,889,432
58,1472,210,356
59,256,874,282
60,1472,838,356
61,256,82,510
62,1472,1005,356
63,256,375,585
0,1472,143,373
1,256,951,451
2,1472,631,375
3,256,517,601
4,1472,104,449
5,1472,246,525
6,1472,636,375
7,256,117,602
8,256,1003,449
9,256,135,449
10,1472,649,524
11,1472,111,299
12,1472,56,526
13,256,351,373
14,1472,251,299
15,256,306,298
16,256,1000,526
17,1472,779,601
18,1472,967,676
19,1472,774,752
20,1472,489,449
21,1472,301,601
22,256,853,448
23,256,823,526
24,1472,651,451
25,256,775,296
26,1472,974,221
27,256,142,375
28,1472,129,451
29,256,513,375
30,256,815,449
31,1472,929,527
32,1472,771,600
33,1472,77,298
34,1472,439,602
35,1472,733,678
36,1472,934,524
37,1472,720,602
38,1472,59,526
39,256,441,600
40,1472,713,600
41,1472,379,450
42,256,154,449
43,256,352,372
44,1472,223,600
45,1472,867,451
46,256,708,600
47,1472,579,600
48,256,686,296
49,256,1014,373
50,256,501,449
51,1472,97,448
52,256,102,527
53,256,90,449
54,1472,109,526
55,1472,11,374
56,256,514,525
57,256,435,524
58,1472,518,448
59,256,739,298
60,256,867,448
61,1472,992,526
62,256,763,448
63,256,720,601
0,256,920,465
1,256,887,467
2,1472,478,467
3,1472,813,617
4,256,208,541
5,1472,467,617
6,256,114,467
7,256,827,618
8,256,224,465
9,256,661,465
10,256,73,616
11,256,703,391
12,1472,206,618
13,256,217,389
14,1472,291,391
15,256,66,314
16,1472,430,542
17,256,242,693
18,256,43,768
19,1472,819,844
20,256,556,541
21,1472,675,693
22,1472,958,464
23,1472,671,542
24,1472,724,543
25,256,170,312
26,1472,944,313
27,1472,150,391
28,1472,227,543
29,256,753,391
30,1472,83,465
31,256,234,619
32,1472,362,692
33,256,306,390
34,256,917,694
35,256,941,770
36,256,564,616
37,1472,188,694
38,256,877,618
39,1472,655,616
40,256,79,692
41,1472,376,542
42,256,207,465
43,256,498,388
44,1472,339,692
45,256,102,543
46,1472,818,616
47,256,487,692
48,1472,1002,312
49,1472,97,389
50,256,719,465
51,1472,620,540
52,256,175,543
53,1472,14,465
54,1472,299,618
55,1472,77,466
56,1472,489,541
57,256,530,540
58,1472,1021,540
59,256,682,314
60,256,689,464
61,256,409,618
62,1472,5,464
63,1472,151,617
0,1472,708,481
1,1472,109,483
2,1472,531,559
3,1472,44,709
4,256,839,557
5,1472,856,709
6,256,887,483
7,1472,825,634
8,256,988,481
9,1472,323,481
10,1472,171,632
11,1472,774,407
12,1472,141,710
13,1472,613,405
14,256,204,483
15,1472,656,330
16,1472,961,634
17,1472,47,709
18,1472,99,784
19,1472,830,936
20,256,115,557
21,256,112,785
22,256,233,556
23,256,376,634
24,1472,949,635
25,256,660,328
26,1472,577,405
27,256,273,483
28,1472,282,635
29,256,207,407
30,1472,227,557
31,256,744,635
32,1472,612,784
33,1472,425,406
34,1472,455,710
35,1472,580,786
36,256,865,632
37,1472,773,786
38,1472,625,634
39,256,324,708
40,256,703,708
41,1472,152,634
42,256,461,481
43,256,481,404
44,256,557,784
45,256,636,559
46,1472,878,708
47,1472,500,708
48,256,291,404
49,1472,950,481
50,1472,2,481
51,256,119,632
52,256,989,559
53,1472,452,557
54,1472,899,710
55,256,427,558
56,1472,250,633
57,1472,838,556
58,256,254,632
59,256,434,330
60,256,155,480
61,1472,634,634
62,1472,13,556
63,1472,846,709
0,1472,566,573
1,1472,100,575
2,256,264,651
3,256,292,801
4,256,357,573
5,1472,200,801
6,256,702,499
7,256,232,726
8,256,921,497
9,1472,387,573
10,256,145,724
11,256,267,499
12,1472,5,802
13,256,228,497
14,1472,424,499
15,256,748,422
16,1472,289,726
17,1472,235,801
18,1472,552,876
19,1472,485,1028
20,256,608,573
21,256,815,801
22,1472,448,572
23,1472,536,650
24,256,474,727
25,256,85,344
26,1472,992,497
27,256,341,499
28,1472,391,727
29,256,885,423
30,1472,900,649
31,256,816,651
32,1472,757,876
33,256,849,498
34,1472,506,802
35,1472,288,878
36,256,24,648
37,1472,726,878
38,256,214,726
39,256,987,724
40,256,544,724
41,256,106,726
42,1472,1008,497
43,1472,1017,420
44,256,460,800
45,1472,877,575
46,1472,732,800
47,256,33,800
48,256,36,420
49,256,566,573
50,1472,829,573
51,1472,500,648
52,256,1016,575
53,1472,518,649
54,1472,386,802
55,1472,287,574
56,1472,510,725
57,1472,886,648
58,256,2,648
59,1472,429,346
60,256,663,496
61,256,465,726
62,256,563,648
63,1472,684,801
0,256,968,665
1,1472,956,667
2,256,168,667
3,256,43,817
4,256,79,589
5,256,178,893
6,256,280,515
7,1472,916,742
8,1472,869,513
9,1472,148,665
10,1472,863,740
11,1472,757,515
12,1472,643,894
13,1472,553,513
14,1472,241,591
15,1472,19,438
16,256,641,818
17,1472,549,893
18,256,408,968
19,1472,718,1120
20,1472,460,589
21,256,349,817
22,256,957,664
23,1472,319,742
24,256,598,743
25,256,666,360
26,1472,923,589
27,1472,106,515
28,1472,718,819
29,256,547,439
30,256,322,741
31,1472,900,667
32,256,632,968
33,256,579,514
34,256,215,894
35,256,80,970
36,256,113,664
37,256,897,970
38,256,576,742
39,256,583,740
40,1472,686,740
41,256,430,742
42,256,473,589
43,256,274,512
44,256,904,816
45,1472,991,667
46,1472,771,892
47,256,327,816
48,256,279,436
49,1472,789,589
50,1472,290,665
51,256,457,740
52,256,645,591
53,1472,483,741
54,1472,659,894
55,1472,282,666
56,1472,962,817
57,256,257,740
58,256,391,664
59,256,84,438
60,1472,778,512
61,1472,389,742
62,1472,1004,664
63,1472,65,893
0,256,4,681
1,1472,926,759
2,256,949,683
3,256,533,833
4,1472,966,605
5,256,321,909
6,256,727,531
7,1472,717,834
8,256,581,605
9,1472,814,757
10,256,2,832
11,1472,378,607
12,1472,459,986
13,1472,962,605
14,256,470,683
15,256,931,530
16,1472,792,834
17,256,115,985
18,256,841,984
19,256,477,1212
20,256,441,681
21,256,400,833
22,256,30,680
23,1472,585,834
24,1472,566,759
25,256,652,376
26,256,332,681
27,1472,274,607
28,256,454,911
29,256,99,455
30,1472,996,757
31,1472,875,759
32,256,607,984
33,1472,642,530
34,256,366,910
35,256,341,986
36,256,899,680
37,1472,195,986
38,1472,896,758
39,1472,548,756
40,1472,371,832
41,1472,834,758
42,1472,737,605
43,1472,693,528
44,256,789,832
45,256,823,759
46,256,194,984
47,1472,970,832
48,1472,124,452
49,256,468,681
50,256,739,757
51,1472,160,756
52,256,10,607
53,256,717,833
54,256,984,986
55,256,125,758
56,1472,602,909
57,1472,636,756
58,256,819,680
59,256,843,454
60,1472,998,604
61,256,772,834
62,1472,634,756
63,256,370,985
0,1472,62,697
1,256,770,851
2,1472,601,699
3,256,189,849
4,256,547,697
5,256,537,925
6,1472,566,547
7,256,435,926
8,256,39,621
9,1472,899,849
10,1472,302,848
11,256,440,699
12,1472,950,1078
13,1472,585,697
14,256,1007,699
15,1472,711,546
16,1472,718,926
17,1472,816,1001
18,1472,588,1000
19,256,770,1228
20,1472,345,697
21,1472,452,849
22,256,359,696
23,256,994,926
24,1472,290,851
25,256,938,392
26,256,723,697
27,256,834,699
28,256,290,927
29,256,455,471
30,256,973,849
31,1472,351,851
32,1472,627,1000
33,256,917,622
34,256,735,926
35,1472,163,1002
36,1472,222,696
37,1472,122,1078
38,256,473,850
39,256,112,848
40,256,551,924
41,1472,926,850
42,1472,711,697
43,1472,794,620
44,1472,168,848
45,1472,876,775
46,256,712,1000
47,256,684,924
48,256,644,544
49,256,295,697
50,256,288,773
51,256,80,848
52,1472,675,623
53,1472,377,849
54,256,657,1002
55,256,282,774
56,1472,274,1001
57,1472,85,848
58,1472,309,696
59,1472,650,470
60,1472,17,696
61,256,417,850
62,256,531,848
63,256,391,1001
0,1472,1022,789
1,1472,627,867
2,256,292,791
3,1472,687,865
4,1472,406,713
5,1472,663,941
6,256,632,639
7,1472,676,942
8,256,202,637
9,256,444,941
10,1472,401,940
11,256,112,715
12,1472,315,1170
13,1472,112,789
14,1472,17,715
15,1472,554,638
16,1472,705,1018
17,256,469,1093
18,1472,284,1092
19,256,667,1244
20,1472,646,789
21,256,847,941
22,256,114,712
23,256,89,942
24,256,330,943
25,1472,633,408
26,256,219,713
27,256,68,715
28,1472,877,943
29,256,885,487
30,256,691,865
31,256,892,943
32,1472,185,1092
33,1472,77,638
34,256,255,942
35,256,425,1094
36,1472,43,788
37,1472,257,1170
38,256,539,866
39,256,768,864
40,256,382,940
41,1472,338,942
42,256,512,789
43,256,812,712
44,256,161,940
45,1472,832,867
46,256,496,1016
47,256,248,940
48,1472,52,560
49,1472,429,713
50,256,113,789
51,256,646,864
52,256,280,715
53,256,644,941
54,256,738,1018
55,256,477,790
56,256,415,1093
57,1472,849,940
58,256,87,788
59,256,196,562
60,256,945,788
61,256,986,866
62,256,903,864
63,1472,797,1017
0,1472,990,881
1,256,386,959
2,1472,799,807
3,256,378,957
4,256,426,805
5,1472,1002,1033
6,1472,690,655
7,256,482,1034
8,256,896,653
9,1472,346,957
10,256,638,1032
11,256,981,731
12,1472,836,1262
13,1472,788,881
14,1472,212,807
15,1472,109,730
16,1472,991,1110
17,256,558,1109
18,1472,33,1184
19,256,670,1260
20,256,721,881
21,256,714,957
22,1472,265,728
23,256,54,958
24,256,488,959
25,256,759,500
26,1472,566,729
27,256,619,731
28,1472,142,1035
29,256,408,503
30,1472,989,881
31,256,602,959
32,256,346,1184
33,256,172,730
34,256,91,958
35,1472,540,1110
36,1472,43,880
37,1472,628,1262
38,256,690,882
39,256,676,880
40,256,128,956
41,256,289,1034
42,1472,749,805
43,256,113,728
44,256,64,956
45,256,253,959
46,1472,217,1032
47,256,442,956
48,256,101,652
49,1472,959,805
50,1472,9,805
51,256,885,880
52,1472,677,731
53,256,277,957
54,256,422,1034
55,256,342,806
56,256,478,1109
57,1472,202,1032
58,256,921,804
59,1472,147,578
60,256,508,804
61,256,540,882
62,1472,561,880
63,1472,255,1109
0,1472,953,973
1,1472,731,975
2,1472,135,899
3,256,732,973
4,1472,804,821
5,256,507,1125
6,256,316,747
7,256,646,1050
8,256,397,669
9,1472,319,1049
10,1472,888,1048
11,1472,685,747
12,1472,301,1354
13,256,68,973
14,1472,679,899
15,256,713,822
16,256,951,1202
17,1472,10,1125
18,256,184,1276
19,1472,911,1276
20,256,878,897
21,256,369,973
22,1472,374,820
23,1472,119,974
24,1472,272,975
25,1472,93,516
26,1472,436,821
27,256,284,747
28,1472,76,1127
29,1472,910,519
30,256,709,973
31,256,966,975
32,256,145,1200
33,256,449,746
34,1472,496,974
35,256,795,1202
36,256,931,972
37,1472,80,1354
38,1472,733,898
39,256,662,896
40,256,649,972
41,1472,459,1050
42,256,19,897
43,1472,700,744
44,1472,372,972
45,1472,191,975
46,256,186,1124
47,256,465,972
48,256,494,668
49,1472,880,897
50,1472,283,897
51,256,860,896
52,256,877,823
53,1472,752,973
54,1472,6,1050
55,1472,87,822
56,1472,464,1125
57,1472,711,1124
58,256,642,820
59,1472,867,670
60,256,621,820
61,1472,790,898
62,1472,983,972
63,1472,200,1201
0,256,63,1065
1,1472,743,1067
2,256,379,991
3,256,127,989
4,1472,473,913
5,1472,688,1141
6,256,594,763
7,1472,928,1066
8,1472,587,685
9,1472,152,1141
10,256,484,1140
11,1472,844,839
12,1472,435,1446
13,256,839,989
14,256,734,991
15,256,210,838
16,1472,798,1218
17,256,53,1217
18,1472,893,1292
19,256,393,1368
20,1472,617,913
21,1472,784,989
22,256,168,912
23,256,727,1066
24,256,219,1067
25,256,787,608
26,256,138,913
27,1472,924,763
28,1472,347,1219
29,256,161,611
30,256,26,989
31,256,920,991
32,256,517,1216
33,256,577,762
34,1472,464,1066
35,256,526,1218
36,256,785,988
37,256,50,1446
38,1472,898,990
39,1472,904,912
40,256,859,988
41,1472,53,1142
42,1472,586,913
43,256,805,836
44,256,424,1064
45,256,113,1067
46,256,1004,1140
47,1472,153,988
48,1472,551,684
49,1472,186,989
50,1472,450,989
51,1472,978,912
52,256,450,839
53,1472,625,1065
54,1472,58,1142
55,256,137,914
56,1472,96,1217
57,256,904,1216
58,256,938,836
59,1472,36,762
60,1472,295,836
61,256,751,990
62,1472,302,1064
63,1472,770,1293
0,256,1008,1081
1,1472,498,1159
2,1472,223,1007
3,1472,629,1005
4,256,849,1005
5,256,263,1233
6,1472,496,779
7,256,368,1158
8,256,156,777
9,1472,75,1233
10,1472,190,1156
11,256,67,931
12,256,307,1538
13,256,1013,1005
14,256,1011,1007
15,1472,819,854
16,256,41,1310
17,256,310,1233
18,1472,610,1384
19,1472,562,1384
20,256,965,1005
21,1472,229,1081
22,1472,812,928
23,256,999,1082
24,1472,935,1083
25,1472,260,624
26,256,870,929
27,256,991,855
28,1472,262,1311
29,256,844,627
30,256,90,1005
31,1472,377,1007
32,1472,442,1232
33,1472,301,778
34,256,980,1158
35,1472,840,1234
36,256,680,1004
37,256,44,1462
38,256,435,1082
39,1472,903,1004
40,1472,888,1004
41,1472,273,1234
42,256,469,1005
43,256,875,852
44,256,77,1080
45,1472,315,1083
46,256,745,1156
47,256,762,1080
48,256,249,776
49,256,770,1081
50,256,464,1081
51,256,369,1004
52,256,377,855
53,256,970,1157
54,256,227,1234
55,256,126,930
56,256,515,1309
57,256,643,1232
58,1472,315,852
59,1472,930,854
60,1472,663,928
61,256,248,1006
62,1472,177,1156
63,1472,33,1385
0,1472,724,1097
1,256,485,1251
2,256,234,1099
3,256,46,1097
4,1472,274,1021
5,256,385,1249
6,1472,646,871
7,1472,100,1174
8,256,405,793
9,1472,751,1325
10,256,440,1248
11,256,173,947
12,1472,535,1554
13,1472,807,1021
14,1472,91,1023
15,1472,403,946
16,256,350,1326
17,1472,657,1249
18,256,331,1476
19,256,512,1476
20,1472,346,1021
21,256,393,1173
22,1472,261,1020
23,1472,861,1098
24,1472,619,1175
25,256,720,716
26,1472,719,945
27,1472,58,871
28,256,265,1403
29,1472,620,643
30,256,970,1021
31,256,393,1099
32,1472,364,1324
33,1472,448,870
34,1472,392,1174
35,256,744,1326
36,1472,355,1020
37,256,886,1478
38,1472,330,1098
39,256,490,1096
40,1472,939,1096
41,1472,8,1326
42,1472,214,1021
43,1472,148,868
44,1472,317,1096
45,256,137,1175
46,256,295,1172
47,256,719,1096
48,256,517,792
49,256,798,1097
50,1472,686,1097
51,256,985,1020
52,1472,304,871
53,256,264,1173
54,1472,239,1250
55,1472,784,946
56,1472,997,1325
57,256,781,1248
58,256,654,944
59,1472,512,946
60,1472,587,1020
61,1472,1017,1022
62,256,940,1248
63,1472,421,1477
0,1472,443,1189
1,1472,82,1267
2,1472,289,1115
3,1472,900,1113
4,256,134,1113
5,256,946,1265
6,256,758,963
7,256,889,1266
8,256,774,809
9,256,417,1417
10,256,572,1264
11,256,835,963
12,1472,698,1646
13,256,781,1113
14,256,349,1115
15,1472,554,1038
16,256,485,1342
17,256,18,1341
18,256,665,1492
19,1472,421,1492
20,256,306,1113
21,1472,128,1189
22,256,289,1112
23,1472,183,1190
24,256,272,1267
25,1472,328,732
26,1472,681,1037
27,256,914,963
28,1472,296,1419
29,256,209,735
30,1472,496,1037
31,1472,851,1115
32,256,817,1416
33,1472,914,962
34,256,21,1266
35,1472,385,1342
36,1472,1004,1112
37,1472,351,1494
38,256,491,1190
39,256,284,1112
40,256,159,1188
41,256,584,1418
42,256,446,1113
43,256,368,960
44,256,326,1188
45,1472,132,1191
46,256,252,1188
47,1472,331,1112
48,256,210,808
49,256,144,1113
50,1472,320,1189
51,1472,789,1036
52,256,904,963
53,1472,383,1189
54,256,434,1342
55,1472,209,1038
56,1472,956,1417
57,256,823,1264
58,256,660,960
59,256,826,1038
60,1472,808,1112
61,256,848,1114
62,256,593,1264
63,256,246,1569
0,1472,892,1281
1,256,908,1359
2,1472,58,1207
3,256,270,1205
4,256,985,1129
5,256,341,1281
6,256,170,979
7,256,784,1282
8,1472,663,825
9,256,214,1433
10,256,821,1280
11,256,600,979
12,256,898,1738
13,256,760,1129
14,1472,628,1131
15,1472,475,1130
16,256,269,1358
17,256,415,1357
18,1472,672,1508
19,256,64,1584
20,1472,286,1129
21,1472,900,1281
22,1472,953,1128
23,256,217,1282
24,256,582,1283
25,256,49,824
26,1472,380,1129
27,256,106,979
28,256,494,1511
29,1472,146,751
30,1472,663,1129
31,1472,51,1207
32,1472,623,1432
33,1472,527,1054
34,1472,530,1282
35,1472,459,1434
36,1472,385,1204
37,256,734,1586
38,256,280,1206
39,1472,671,1128
40,256,683,1204
41,1472,835,1434
42,1472,426,1129
43,1472,172,976
44,1472,574,1204
45,1472,187,1283
46,1472,607,1204
47,256,30,1204
48,256,654,824
49,1472,458,1129
50,1472,235,1281
51,256,806,1128
52,1472,236,979
53,1472,538,1281
54,256,923,1358
55,256,284,1130
56,1472,716,1509
57,256,800,1280
58,1472,551,976
59,256,1024,1054
60,1472,718,1204
61,1472,51,1130
62,256,404,1280
63,256,978,1585
0,1472,309,1373
1,256,593,1375
2,256,579,1299
3,1472,875,1221
4,1472,484,1145
5,256,614,1297
6,256,757,995
7,1472,952,1298
8,1472,995,917
9,1472,321,1449
10,256,775,1296
11,256,723,995
12,1472,589,1754
13,1472,144,1145
14,256,937,1223
15,1472,91,1222
16,1472,678,1374
17,1472,480,1373
18,1472,535,1600
19,1472,207,1600
20,256,368,1221
21,256,218,1373
22,1472,217,1220
23,256,169,1298
24,1472,741,1299
25,256,998,840
26,1472,471,1221
27,256,54,995
28,256,25,1527
29,256,451,843
30,256,967,1221
31,1472,589,1299
32,256,155,1524
33,1472,187,1146
34,256,733,1374
35,1472,654,1526
36,1472,107,1296
37,256,479,1602
38,1472,1011,1222
39,256,447,1220
40,1472,209,1220
41,256,632,1526
42,256,487,1221
43,256,942,1068
44,1472,502,1296
45,1472,911,1375
46,1472,990,1296
47,1472,854,1220
48,1472,817,840
49,1472,785,1221
50,1472,243,1373
51,1472,483,1144
52,1472,283,1071
53,256,659,1373
54,256,421,1374
55,256,667,1146
56,256,766,1601
57,256,20,1296
58,1472,516,1068
59,256,148,1070
60,256,31,1296
61,256,766,1222
62,1472,755,1296
63,1472,129,1601
