port,pkt_size,flowid,time
58,1472,48,149
59,1472,182,151
60,256,112,137
61,256,304,141
62,1472,358,151
63,256,702,131
0,1472,476,895
1,256,97,287
2,1472,924,871
3,1472,466,275
4,1472,926,885
5,1472,804,1489
6,256,539,894
7,1472,120,1484
8,1472,325,1492
9,256,537,890
10,256,276,875
11,256,817,261
12,256,800,891
13,256,597,1479
14,1472,254,276
15,1472,52,1476
16,1472,390,276
17,256,887,1494
18,1472,154,284
19,256,610,274
20,256,533,887
21,1472,235,260
22,1472,969,1499
23,256,628,880
24,256,225,269
25,1472,615,1499
26,256,399,1477
27,1472,133,874
28,256,117,280
29,256,941,275
30,256,409,282
31,1472,745,272
32,256,434,1486
33,1472,320,875
34,1472,964,864
35,256,838,258
36,256,8,265
37,256,466,257
38,1472,26,272
39,256,927,868
40,256,577,882
41,1472,815,263
42,256,349,1487
43,256,542,275
44,1472,213,1481
45,256,296,281
46,1472,850,1478
47,256,229,256
48,256,42,882
49,256,178,895
50,1472,190,876
51,1472,275,1495
52,1472,410,274
53,1472,504,866
54,256,858,285
55,256,1020,865
56,256,206,872
57,1472,983,878
58,256,839,885
59,1472,677,887
60,256,67,265
61,256,830,269
62,256,462,887
63,256,88,259
0,256,368,1631
1,256,496,415
2,256,15,1607
3,1472,381,1011
4,1472,723,1621
5,256,1005,2225
6,1472,932,1022
7,1472,500,2220
8,256,957,2228
9,256,237,1018
10,1472,365,1003
11,1472,970,389
12,1472,265,1019
13,1472,922,1607
14,1472,28,1012
15,1472,189,2212
16,1472,140,1012
17,1472,6,1622
18,1472,448,1020
19,1472,328,402
20,1472,308,1015
21,256,391,996
22,1472,247,2235
23,256,747,1008
24,1472,473,397
25,256,496,2235
26,256,60,1605
27,256,988,1610
28,256,214,408
29,1472,1023,403
30,1472,799,410
31,256,73,1008
32,256,475,1614
33,256,743,1611
34,256,50,1600
35,1472,491,386
36,256,676,393
37,1472,825,385
38,1472,244,1008
39,1472,509,996
40,256,305,1010
41,1472,838,999
42,256,572,1615
43,1472,128,403
44,256,742,2217
45,1472,350,409
46,256,215,2214
47,256,489,384
48,1472,98,1010
49,1472,109,1023
50,1472,209,1612
51,256,99,2231
52,256,494,1010
53,256,289,1602
54,256,655,413
55,256,933,993
56,1472,576,1000
57,1472,350,1614
58,256,612,1013
59,1472,396,1623
60,256,762,393
61,1472,922,397
62,1472,974,1015
63,256,162,387
0,1472,509,1759
1,1472,4,543
2,1472,605,1735
3,256,10,1747
4,1472,243,2357
5,1472,610,2353
6,1472,583,1758
7,256,94,2956
8,1472,1001,2356
9,1472,289,1146
10,256,785,1739
11,256,784,1125
12,1472,1024,1755
13,1472,684,2343
14,1472,732,1748
15,256,408,2948
16,256,174,1748
17,256,790,2358
18,1472,424,1756
19,1472,123,1138
20,1472,116,1751
21,1472,280,1124
22,256,559,2971
23,256,387,1136
24,256,460,1133
25,256,590,2363
26,256,269,1733
27,1472,650,1738
28,1472,830,536
29,256,344,1139
30,1472,1013,1146
31,256,635,1136
32,1472,927,1742
33,1472,36,1739
34,1472,657,1728
35,1472,185,1122
36,1472,329,521
37,1472,567,1121
38,1472,953,1744
39,1472,97,1732
40,256,151,1138
41,256,762,1735
42,256,350,1743
43,256,645,1139
44,1472,749,2345
45,256,465,1145
46,1472,869,2342
47,256,641,512
48,256,169,1746
49,256,1018,1759
50,1472,386,2348
51,256,270,2359
52,256,295,1138
53,1472,135,1730
54,256,483,541
55,256,485,1121
56,1472,615,1736
57,256,931,2350
58,1472,297,1141
59,256,437,2359
60,1472,816,521
61,1472,208,1133
62,1472,942,1751
63,256,509,515
0,1472,444,2495
1,1472,823,1279
2,256,510,2471
3,256,763,1875
4,1472,407,3093
5,1472,893,3089
6,256,150,2494
7,256,918,3084
8,256,990,3092
9,1472,298,1882
10,256,540,1867
11,1472,408,1253
12,256,141,2491
13,1472,272,3079
14,1472,870,2484
15,1472,41,3076
16,256,686,1876
17,256,379,2486
18,256,366,2492
19,1472,630,1874
20,1472,182,2487
21,1472,693,1860
22,256,232,3099
23,1472,409,1264
24,1472,911,1261
25,256,457,2491
26,1472,318,1861
27,1472,427,2474
28,256,565,1272
29,1472,677,1267
30,256,432,1882
31,256,237,1264
32,1472,451,2478
33,256,828,2475
34,256,1019,2464
35,256,81,1858
36,1472,646,1257
37,1472,431,1857
38,256,281,2480
39,256,219,2468
40,256,807,1266
41,256,5,1863
42,256,834,1871
43,1472,281,1267
44,256,92,3081
45,1472,393,1273
46,1472,571,3078
47,1472,292,640
48,1472,248,1874
49,256,651,1887
50,256,141,3084
51,1472,89,2487
52,256,160,1266
53,256,238,2466
54,1472,973,669
55,256,877,1249
56,256,108,2472
57,256,907,2478
58,256,696,1877
59,1472,76,2487
60,1472,215,1257
61,256,356,1869
62,256,240,2487
63,1472,744,643
0,256,57,3231
1,1472,638,2015
2,1472,422,2599
3,256,22,2003
4,256,772,3829
5,1472,410,3825
6,256,181,2622
7,1472,495,3212
8,256,448,3220
9,1472,468,2618
10,1472,570,1995
11,1472,10,1989
12,1472,227,2619
13,1472,947,3815
14,1472,397,3220
15,256,320,3812
16,256,918,2004
17,256,457,2614
18,1472,648,2620
19,256,845,2610
20,256,708,3223
21,1472,298,2596
22,256,272,3227
23,1472,885,2000
24,256,56,1997
25,256,708,2619
26,256,286,2597
27,256,382,3210
28,256,769,1400
29,256,264,2003
30,1472,113,2010
31,1472,792,1392
32,1472,822,3214
33,256,258,2603
34,1472,943,2592
35,1472,93,1986
36,1472,79,1993
37,1472,234,2593
38,1472,280,2608
39,256,902,2596
40,1472,357,1394
41,256,531,1991
42,256,146,1999
43,256,938,2003
44,1472,1010,3209
45,1472,246,2009
46,256,312,3814
47,1472,852,1376
48,256,305,2610
49,256,898,2015
50,1472,706,3212
51,256,666,3223
52,256,783,1394
53,256,183,2594
54,1472,638,1405
55,256,446,1377
56,256,1000,2600
57,256,217,2606
58,1472,611,2005
59,256,382,3223
60,1472,699,1993
61,256,794,1997
62,256,254,2615
63,256,727,1379
0,256,265,3359
1,1472,471,2751
2,1472,757,3335
3,256,966,2131
4,256,419,3957
5,256,834,4561
6,1472,922,2750
7,1472,745,3948
8,256,600,3348
9,1472,75,3354
10,256,156,2731
11,256,669,2725
12,1472,738,3355
13,1472,261,4551
14,256,302,3956
15,256,562,3940
16,1472,168,2132
17,1472,269,2742
18,256,773,3356
19,1472,363,2738
20,1472,201,3351
21,1472,123,3332
22,1472,393,3355
23,1472,632,2736
24,256,808,2125
25,1472,249,2747
26,256,792,2725
27,256,48,3338
28,256,13,1528
29,1472,620,2131
30,1472,435,2746
31,256,616,2128
32,1472,380,3950
33,1472,632,2731
34,256,725,3328
35,1472,482,2722
36,1472,721,2729
37,1472,730,3329
38,256,247,3344
39,256,291,2724
40,256,47,2130
41,1472,919,2119
42,256,393,2127
43,256,91,2131
44,256,739,3945
45,256,827,2745
46,256,945,3942
47,256,1019,2112
48,256,639,2738
49,1472,990,2143
50,256,403,3948
51,1472,510,3351
52,256,977,1522
53,1472,519,2722
54,256,222,2141
55,1472,1011,1505
56,256,289,2728
57,1472,186,2734
58,256,846,2741
59,256,996,3351
60,1472,232,2729
61,1472,487,2125
62,256,984,2743
63,1472,907,1507
0,1472,187,3487
1,1472,362,3487
2,1472,446,4071
3,1472,515,2259
4,256,908,4085
5,1472,542,4689
6,1472,269,3486
7,256,57,4684
8,256,35,3476
9,1472,650,4090
10,256,114,2859
11,256,160,2853
12,1472,277,4091
13,1472,909,5287
14,1472,741,4084
15,256,961,4068
16,256,698,2868
17,256,589,3478
18,256,6,3484
19,256,603,3474
20,256,13,4087
21,256,452,4068
22,256,956,4091
23,1472,252,3472
24,256,166,2253
25,1472,266,3483
26,1472,630,2853
27,256,33,3466
28,256,906,1656
29,1472,397,2867
30,1472,773,3482
31,1472,992,2256
32,1472,527,4686
33,256,795,3467
34,1472,938,3456
35,1472,277,3458
36,256,51,3465
37,1472,931,4065
38,256,26,3472
39,256,70,2852
40,1472,711,2258
41,1472,775,2855
42,256,1,2255
43,1472,417,2259
44,256,805,4073
45,1472,343,2873
46,256,230,4070
47,256,708,2240
48,256,402,2866
49,1472,48,2879
50,1472,615,4076
51,1472,407,4087
52,256,72,1650
53,1472,654,3458
54,1472,669,2269
55,1472,457,2241
56,256,135,2856
57,256,338,3470
58,1472,772,2869
59,256,109,3479
60,256,822,3465
61,256,330,2861
62,256,829,2871
63,256,552,2243
0,256,244,4223
1,256,631,4223
2,1472,720,4807
3,1472,33,2995
4,1472,242,4213
5,256,484,5425
6,1472,270,4222
7,1472,90,4812
8,1472,80,3604
9,256,25,4826
10,1472,18,2987
11,256,877,2981
12,1472,611,4827
13,1472,341,6023
14,256,88,4820
15,256,284,4196
16,1472,372,2996
17,256,833,3606
18,256,957,3612
19,1472,669,3602
20,1472,719,4215
21,256,834,4196
22,256,144,4219
23,1472,272,4208
24,1472,715,2381
25,256,461,4219
26,1472,964,3589
27,1472,63,3594
28,1472,48,1784
29,1472,764,3603
30,1472,344,4218
31,256,876,2992
32,256,320,5422
33,256,562,3595
34,256,807,4192
35,256,878,4194
36,256,441,3593
37,1472,670,4801
38,1472,665,3600
39,256,174,2980
40,256,729,2994
41,1472,82,3591
42,256,232,2383
43,1472,937,2995
44,1472,329,4201
45,1472,1019,3609
46,256,37,4198
47,1472,435,2368
48,1472,577,2994
49,256,602,3615
50,1472,229,4812
51,256,719,4823
52,1472,621,1778
53,1472,455,4194
54,256,133,3005
55,1472,748,2977
56,1472,275,2984
57,256,706,3598
58,256,187,3605
59,1472,962,3607
60,1472,569,3593
61,256,566,2989
62,256,4,2999
63,256,91,2371
0,1472,807,4351
1,1472,739,4351
2,256,303,5543
3,1472,224,3731
4,256,116,4949
5,256,968,5553
6,1472,474,4958
7,1472,959,5548
8,256,601,4340
9,1472,886,4954
10,256,539,3723
11,1472,388,3109
12,256,488,5563
13,1472,245,6759
14,1472,472,4948
15,256,566,4324
16,1472,855,3732
17,1472,989,3734
18,256,694,3740
19,1472,474,4338
20,1472,808,4951
21,256,566,4324
22,256,879,4347
23,256,319,4944
24,1472,14,3117
25,1472,1010,4347
26,1472,486,4325
27,1472,227,4330
28,256,6,2520
29,256,716,4339
30,1472,908,4954
31,1472,153,3120
32,1472,697,5550
33,1472,83,3723
34,1472,880,4320
35,1472,1022,4322
36,256,544,3721
37,256,541,5537
38,256,284,4336
39,1472,862,3108
40,1472,761,3122
41,1472,99,4327
42,256,359,2511
43,256,643,3731
44,256,379,4937
45,256,327,4345
46,256,895,4326
47,1472,161,3104
48,256,993,3730
49,256,177,3743
50,256,366,5548
51,1472,717,4951
52,1472,180,2514
53,1472,315,4930
54,1472,644,3133
55,1472,60,3713
56,1472,399,3720
57,1472,342,3726
58,256,107,3733
59,1472,657,4343
60,256,773,4329
61,256,584,3117
62,256,994,3127
63,256,669,2499
0,1472,142,5087
1,256,386,5087
2,256,570,5671
3,1472,359,4467
4,1472,838,5077
5,1472,1003,5681
6,1472,969,5694
7,256,27,6284
8,1472,975,4468
9,1472,372,5690
10,256,993,3851
11,256,973,3845
12,1472,562,5691
13,1472,646,7495
14,256,586,5684
15,1472,670,4452
16,1472,324,4468
17,256,1022,4470
18,1472,398,3868
19,1472,90,5074
20,256,329,5687
21,1472,574,4452
22,256,455,4475
23,1472,427,5072
24,256,983,3853
25,1472,916,5083
26,256,765,5061
27,256,725,5066
28,1472,589,2648
29,256,884,4467
30,1472,206,5690
31,256,137,3856
32,1472,14,6286
33,1472,310,4459
34,256,912,5056
35,256,276,5058
36,1472,788,3849
37,1472,581,5665
38,1472,1006,4464
39,1472,470,3844
40,1472,505,3858
41,1472,616,5063
42,256,135,2639
43,256,408,3859
44,256,1003,5065
45,1472,647,4473
46,256,490,4454
47,1472,718,3840
48,1472,845,3858
49,1472,874,3871
50,1472,168,5676
51,256,246,5687
52,1472,452,3250
53,1472,184,5666
54,1472,994,3869
55,1472,707,4449
56,1472,521,4456
57,256,66,4462
58,256,852,3861
59,1472,531,5079
60,256,95,4457
61,1472,620,3245
62,256,957,3255
63,1472,440,2627
0,256,733,5823
1,1472,128,5215
2,1472,212,5799
3,1472,569,5203
4,1472,362,5813
5,256,455,6417
6,256,873,6430
7,1472,965,6412
8,1472,969,5204
9,1472,586,6426
10,256,429,3979
11,1472,579,3973
12,1472,88,6427
13,1472,504,8231
14,256,953,5812
15,256,799,5188
16,256,23,5204
17,1472,808,4598
18,256,334,4604
19,1472,369,5810
20,256,255,5815
21,256,331,5188
22,256,11,4603
23,1472,297,5808
24,1472,727,3981
25,256,751,5819
26,1472,851,5189
27,256,952,5194
28,1472,454,3384
29,1472,631,4595
30,1472,125,6426
31,256,64,3984
32,256,823,7022
33,1472,293,5195
34,256,852,5184
35,256,197,5186
36,256,645,4585
37,256,1023,6401
38,1472,407,5200
39,256,632,4580
40,1472,18,4594
41,1472,774,5799
42,256,100,2767
43,256,830,3987
44,256,647,5193
45,1472,463,5209
46,1472,25,4582
47,256,821,4576
48,256,656,4594
49,1472,510,4607
50,1472,598,6412
51,1472,709,5815
52,256,480,3986
53,256,84,6402
54,1472,649,4605
55,256,294,5185
56,1472,579,5192
57,256,902,4590
58,1472,523,3989
59,256,370,5815
60,1472,566,4585
61,1472,1016,3981
62,256,803,3383
63,1472,904,3363
0,256,929,5951
1,256,1002,5951
2,1472,593,6535
3,256,959,5939
4,256,1002,6549
5,1472,21,6545
6,256,977,6558
7,256,589,7148
8,256,658,5940
9,256,915,7162
10,1472,18,4107
11,256,252,4709
12,1472,607,7163
13,256,276,8967
14,1472,381,5940
15,256,197,5316
16,256,945,5332
17,1472,104,5334
18,256,42,4732
19,256,779,6546
20,1472,376,5943
21,1472,748,5316
22,1472,665,4731
23,1472,433,6544
24,256,140,4717
25,1472,826,5947
26,1472,1005,5925
27,256,56,5322
28,1472,464,4120
29,1472,993,5331
30,1472,235,7162
31,1472,270,4112
32,256,64,7150
33,1472,938,5931
34,256,963,5312
35,256,316,5314
36,256,181,4713
37,1472,278,6529
38,256,382,5936
39,256,268,4708
40,256,1003,5330
41,256,153,6535
42,1472,851,2895
43,256,380,4115
44,256,639,5321
45,256,443,5945
46,1472,714,5318
47,256,744,4704
48,256,792,4722
49,256,714,5343
50,1472,417,7148
51,256,770,6551
52,1472,450,4114
53,256,396,6530
54,1472,972,5341
55,1472,25,5313
56,256,519,5928
57,256,570,4718
58,256,18,4725
59,256,153,5943
60,1472,310,5321
61,256,399,4717
62,1472,160,3511
63,1472,572,4099
0,1472,685,6079
1,1472,160,6079
2,256,624,7271
3,1472,180,6067
4,1472,464,6677
5,256,636,7281
6,1472,79,6686
7,1472,173,7276
8,256,46,6068
9,256,825,7290
10,256,571,4843
11,256,986,4837
12,256,894,7899
13,256,635,9095
14,1472,937,6676
15,1472,587,5444
16,256,227,5460
17,256,104,6070
18,256,686,4860
19,256,443,6674
20,256,93,6679
21,1472,939,6052
22,1472,770,5467
23,256,761,7280
24,256,958,4845
25,256,213,6683
26,256,722,6661
27,1472,862,5450
28,1472,383,4856
29,1472,587,6067
30,256,887,7898
31,256,524,4848
32,1472,41,7278
33,1472,688,6667
34,256,679,5440
35,1472,604,5442
36,256,104,4841
37,1472,259,7265
38,256,288,6064
39,256,430,4836
40,256,522,5458
41,256,344,6663
42,1472,465,3631
43,256,874,4243
44,256,565,5449
45,256,917,6073
46,1472,833,6054
47,256,123,4832
48,256,278,4850
49,1472,179,5471
50,256,227,7884
51,1472,938,6679
52,1472,71,4850
53,256,407,6658
54,1472,998,6077
55,1472,800,6049
56,256,293,6056
57,1472,738,4846
58,1472,741,4853
59,256,846,6071
60,256,308,6057
61,256,669,4845
62,1472,555,4247
63,256,405,4835
0,1472,699,6815
1,256,690,6815
2,1472,653,7399
3,1472,598,6803
4,1472,578,7413
5,256,104,7409
6,1472,741,7422
7,256,250,8012
8,1472,59,6196
9,256,556,7418
10,256,998,4971
11,1472,228,4965
12,1472,602,8027
13,1472,100,9223
14,256,559,7412
15,256,207,6180
16,256,69,5588
17,256,899,6198
18,256,680,4988
19,256,505,6802
20,1472,175,6807
21,256,962,6788
22,256,374,6203
23,1472,766,7408
24,1472,450,4973
25,256,542,6811
26,256,519,6789
27,256,489,6186
28,1472,706,5592
29,1472,980,6803
30,256,318,8026
31,256,484,4976
32,256,907,8014
33,256,264,7403
34,1472,389,5568
35,256,581,6178
36,256,700,4969
37,1472,705,8001
38,1472,833,6192
39,1472,202,4964
40,256,846,5586
41,1472,853,6791
42,256,439,4367
43,1472,708,4371
44,1472,810,5577
45,1472,145,6201
46,1472,15,6790
47,256,673,4960
48,256,130,4978
49,256,818,6207
50,1472,804,8012
51,256,251,7415
52,1472,439,5586
53,1472,578,6786
54,1472,342,6813
55,256,615,6785
56,1472,166,6184
57,1472,355,5582
58,1472,4,5589
59,1472,148,6199
60,256,55,6185
61,1472,548,4973
62,1472,754,4983
63,1472,454,4963
0,256,963,7551
1,256,12,6943
2,1472,661,8135
3,1472,330,7539
4,1472,630,8149
5,256,992,7537
6,1472,255,8158
7,256,558,8140
8,256,695,6932
9,256,590,7546
10,256,448,5099
11,256,508,5701
12,256,761,8763
13,256,367,9959
14,1472,448,7540
15,256,359,6308
16,1472,447,5716
17,1472,83,6326
18,1472,995,5116
19,256,910,6930
20,256,374,7543
21,1472,706,6916
22,256,957,6331
23,1472,10,8144
24,1472,372,5709
25,1472,814,6939
26,256,467,6917
27,1472,436,6314
28,256,746,6328
29,256,138,7539
30,1472,406,8154
31,256,558,5104
32,1472,151,8142
33,1472,444,7531
34,256,249,6304
35,1472,979,6306
36,1472,745,5097
37,256,835,8737
38,256,807,6928
39,256,390,5700
40,1472,1008,5714
41,256,741,7527
42,1472,36,4495
43,1472,365,5107
44,256,473,6313
45,256,255,6937
46,256,194,7526
47,1472,105,5088
48,256,149,5106
49,256,596,6335
50,1472,558,8748
51,256,895,7543
52,256,735,6322
53,1472,473,7522
54,256,472,7549
55,256,129,6913
56,256,1011,6920
57,1472,398,6318
58,256,263,6325
59,256,236,6935
60,256,132,6313
61,1472,931,5709
62,1472,977,5719
63,1472,832,5699
0,1472,510,7679
1,1472,209,7071
2,256,724,8871
3,1472,290,8275
4,256,587,8885
5,256,692,7665
6,256,269,8894
7,256,180,8268
8,256,76,7060
9,1472,238,7674
10,1472,803,5227
11,1472,419,5829
12,1472,475,8891
13,256,631,10087
14,256,668,8276
15,1472,464,6436
16,1472,357,6452
17,1472,125,7062
18,256,466,5852
19,256,761,7058
20,1472,392,7671
21,1472,199,7652
22,1472,792,6459
23,1472,1005,8880
24,256,695,6445
25,1472,473,7675
26,256,988,7045
27,1472,240,7050
28,256,759,6456
29,256,905,7667
30,1472,848,8890
31,256,780,5232
32,256,101,8878
33,256,210,8267
34,1472,562,6432
35,256,911,7042
36,256,895,5833
37,1472,858,8865
38,256,315,7056
39,1472,528,5828
40,256,52,6450
41,256,215,7655
42,256,292,5231
43,1472,472,5843
44,1472,190,6441
45,256,645,7065
46,256,425,7654
47,1472,678,5824
48,256,600,5234
49,1472,310,6463
50,1472,110,9484
51,1472,728,7671
52,1472,823,6450
53,1472,113,8258
54,1472,738,7677
55,256,30,7041
56,256,436,7048
57,256,8,7054
58,256,101,6453
59,1472,316,7063
60,1472,808,6441
61,256,906,6445
62,1472,769,6455
63,256,895,6435
0,1472,951,8415
1,1472,748,7807
2,256,1019,8999
3,1472,345,9011
4,256,211,9013
5,1472,311,7793
6,1472,436,9022
7,256,984,8396
8,1472,78,7188
9,1472,431,8410
10,1472,780,5963
11,1472,130,6565
12,1472,22,9627
13,256,668,10215
14,256,545,8404
15,1472,610,7172
16,1472,799,7188
17,1472,417,7798
18,1472,878,5980
19,256,259,7186
20,1472,153,8407
21,256,749,8388
22,256,57,7195
23,256,599,9616
24,256,279,6573
25,1472,1018,8411
26,256,655,7173
27,1472,741,7786
28,1472,1021,6584
29,1472,737,7795
30,1472,513,9626
31,1472,335,5360
32,1472,272,9006
33,256,653,8395
34,1472,75,7168
35,256,736,7170
36,256,811,5961
37,256,679,9601
38,256,762,7184
39,1472,499,6564
40,1472,534,6578
41,256,213,7783
42,256,583,5359
43,1472,81,6579
44,1472,863,7177
45,256,672,7193
46,256,335,7782
47,256,709,6560
48,256,981,5362
49,1472,907,7199
50,256,483,10220
51,1472,98,8407
52,1472,604,7186
53,1472,754,8994
54,1472,708,8413
55,1472,813,7169
56,1472,39,7176
57,256,682,7182
58,256,750,6581
59,256,757,7799
60,256,798,7177
61,1472,219,6573
62,1472,112,7191
63,1472,517,6563
0,1472,387,9151
1,1472,378,8543
2,1472,293,9127
3,256,85,9747
4,1472,262,9141
5,1472,37,8529
6,256,482,9758
7,256,125,8524
8,1472,593,7924
9,1472,674,9146
10,256,475,6699
11,1472,590,7301
12,1472,941,10363
13,1472,973,10343
14,1472,933,8532
15,256,582,7908
16,256,462,7924
17,1472,31,8534
18,256,710,6716
19,1472,530,7314
20,1472,952,9143
21,1472,48,8516
22,256,787,7323
23,1472,739,9744
24,1472,434,6701
25,256,685,9147
26,1472,756,7301
27,256,343,8522
28,1472,271,7320
29,1472,282,8531
30,256,972,10362
31,1472,40,6096
32,256,841,9742
33,1472,224,8523
34,256,189,7904
35,256,130,7298
36,256,250,6089
37,256,809,9729
38,256,119,7312
39,1472,29,7300
40,1472,296,7314
41,256,354,7911
42,1472,219,5487
43,256,932,7315
44,256,882,7913
45,1472,257,7321
46,1472,508,7910
47,1472,18,6688
48,1472,403,5490
49,1472,696,7935
50,256,337,10348
51,1472,602,9143
52,1472,84,7922
53,256,661,9730
54,1472,970,9149
55,256,764,7905
56,1472,933,7912
57,1472,366,7310
58,1472,1014,6709
59,1472,579,7927
60,1472,266,7305
61,256,1017,7309
62,1472,912,7927
63,1472,538,7299
0,1472,494,9887
1,256,496,9279
2,256,858,9863
3,256,993,9875
4,256,33,9877
5,1472,658,9265
6,1472,602,9886
7,256,819,8652
8,256,52,8660
9,256,414,9882
10,1472,349,6827
11,256,631,8037
12,1472,839,11099
13,1472,443,11079
14,256,256,9268
15,256,238,8036
16,256,513,8052
17,256,889,9270
18,1472,1003,6844
19,1472,174,8050
20,1472,739,9879
21,1472,863,9252
22,256,758,7451
23,256,616,10480
24,1472,18,7437
25,1472,297,9275
26,1472,214,8037
27,256,830,8650
28,256,417,8056
29,256,383,9267
30,256,81,10490
31,256,80,6832
32,256,777,9870
33,256,433,9259
34,1472,975,8032
35,1472,62,7426
36,256,30,6217
37,1472,538,9857
38,1472,572,7440
39,256,853,8036
40,256,202,8050
41,256,676,8039
42,256,172,6223
43,256,539,7443
44,1472,183,8041
45,256,66,8057
46,1472,796,8646
47,256,350,7424
48,256,212,6226
49,1472,949,8671
50,1472,829,10476
51,1472,86,9879
52,256,562,8658
53,1472,402,9858
54,256,922,9885
55,1472,734,8033
56,256,357,8648
57,256,889,8046
58,1472,290,7445
59,1472,458,8663
60,256,589,8041
61,1472,266,7437
62,256,743,8663
63,256,90,8035
0,256,614,10623
1,1472,793,9407
2,1472,909,9991
3,256,256,10003
4,256,41,10005
5,1472,518,10001
6,1472,502,10622
7,1472,571,8780
8,1472,84,8788
9,256,8,10010
10,1472,409,7563
11,1472,814,8165
12,256,356,11835
13,1472,403,11815
14,256,899,9396
15,256,530,8164
16,256,963,8180
17,256,612,9398
18,1472,48,7580
19,256,401,8786
20,256,895,10615
21,256,850,9988
22,256,948,7579
23,256,894,10608
24,256,992,8173
25,256,275,10011
26,256,96,8773
27,1472,18,8778
28,256,417,8184
29,256,741,9395
30,1472,52,10618
31,1472,393,6960
32,1472,239,9998
33,1472,353,9387
34,256,250,8768
35,1472,880,8162
36,256,697,6345
37,1472,615,10593
38,256,887,8176
39,1472,937,8164
40,1472,380,8178
41,256,213,8167
42,1472,172,6351
43,1472,54,7571
44,256,816,8777
45,1472,563,8185
46,1472,512,9382
47,1472,1013,7552
48,256,499,6354
49,1472,262,9407
50,1472,978,11212
51,1472,74,10615
52,1472,696,8786
53,1472,196,10594
54,1472,540,10013
55,1472,367,8769
56,256,592,8776
57,256,66,8174
58,1472,893,8181
59,256,453,9399
60,1472,121,8169
61,1472,155,8173
62,256,449,8791
63,256,808,8163
0,256,965,10751
1,1472,129,10143
2,256,57,10727
3,1472,381,10131
4,1472,741,10133
5,1472,698,10737
6,256,826,11358
7,1472,897,9516
8,1472,803,9524
9,1472,376,10138
10,1472,795,8299
11,256,317,8901
12,256,950,11963
13,1472,267,12551
14,256,1009,9524
15,256,989,8292
16,256,539,8308
17,1472,943,9526
18,256,726,8316
19,1472,63,8914
20,256,516,10743
21,256,1015,10116
22,256,520,7707
23,256,840,10736
24,1472,976,8301
25,256,685,10139
26,256,676,8901
27,256,437,9514
28,1472,153,8312
29,256,569,9523
30,1472,1010,11354
31,1472,850,7696
32,1472,852,10734
33,1472,589,10123
34,256,1021,8896
35,256,799,8898
36,1472,266,6473
37,256,134,11329
38,256,108,8304
39,256,600,8900
40,256,414,8914
41,256,751,8295
42,256,247,7087
43,256,372,8307
44,1472,42,8905
45,1472,413,8921
46,1472,946,10118
47,256,636,8288
48,256,693,6482
49,1472,670,10143
50,256,551,11948
51,1472,495,11351
52,1472,817,9522
53,256,980,11330
54,256,554,10749
55,256,340,9505
56,1472,524,8904
57,1472,500,8302
58,256,511,8917
59,256,644,9527
60,256,346,8905
61,1472,600,8909
62,256,871,8919
63,256,159,8291
0,1472,796,10879
1,256,352,10879
2,1472,124,10855
3,1472,738,10867
4,1472,752,10869
5,1472,637,11473
6,256,173,11486
7,256,111,10252
8,256,314,10260
9,1472,863,10874
10,256,639,9035
11,256,382,9029
12,1472,596,12091
13,1472,182,13287
14,256,875,9652
15,1472,112,8420
16,256,591,8436
