port,pkt_size,flowid,time
44,64,126,28
45,64,140,31
46,64,67,28
47,64,137,29
48,64,106,28
49,64,90,28
50,64,163,31
51,64,86,29
52,64,185,30
53,64,149,29
54,64,62,29
55,64,166,29
56,64,209,28
57,64,120,29
58,64,207,29
59,64,200,31
60,64,38,31
61,64,194,30
62,64,107,30
63,64,114,31
0,64,110,33
1,64,136,32
2,64,231,33
3,64,238,35
4,64,243,34
5,64,13,35
6,64,233,32
7,64,177,35
8,64,226,34
9,64,215,35
10,64,104,34
11,64,240,33
12,64,138,35
13,64,765,35
14,64,56,32
15,64,12,34
16,64,169,35
17,64,157,33
18,64,132,32
19,64,70,35
20,64,82,34
21,64,130,35
22,64,131,33
23,64,94,34
24,64,222,35
25,64,85,35
26,64,37,32
27,64,76,33
28,64,60,35
29,64,97,32
30,64,103,34
31,64,486,34
32,64,118,35
33,64,242,34
34,64,26,34
35,64,147,33
36,64,228,32
37,64,170,32
38,64,140,35
39,64,202,35
40,64,30,35
41,64,75,32
42,64,115,32
43,64,156,33
44,64,80,32
45,64,150,35
46,64,104,32
47,64,70,33
48,64,86,32
49,64,95,32
50,64,35,35
51,64,225,33
52,64,14,34
53,64,184,33
54,64,149,33
55,64,45,33
56,64,44,32
57,64,198,33
58,64,241,33
59,64,93,35
60,64,133,35
61,64,222,34
62,64,207,34
63,64,10,35
0,64,29,37
1,64,26,36
2,64,60,37
3,64,33,39
4,64,70,38
5,64,135,39
6,64,145,36
7,64,155,39
8,64,5,38
9,64,202,39
10,64,81,38
11,64,118,37
12,64,66,39
13,64,100,39
14,64,27,36
15,64,122,38
16,64,202,39
17,64,108,37
18,64,211,36
19,64,189,39
20,64,237,38
21,64,75,39
22,64,58,37
23,64,236,38
24,64,195,39
25,64,113,39
26,64,63,36
27,64,125,37
28,64,561,39
29,64,442,36
30,64,60,38
31,64,4,38
32,64,191,39
33,64,77,38
34,64,62,38
35,64,65,37
36,64,566,36
37,64,42,36
38,64,95,39
39,64,77,39
40,64,653,39
41,64,718,36
42,64,233,36
43,64,153,37
44,64,149,36
45,64,233,39
46,64,5,36
47,64,203,37
48,64,451,36
49,64,172,36
50,64,73,39
51,64,21,37
52,64,123,38
53,64,175,37
54,64,27,37
55,64,22,37
56,64,218,36
57,64,10,37
58,64,120,37
59,64,93,39
60,64,115,39
61,64,236,38
62,64,183,38
63,64,127,39
0,64,186,41
1,64,136,40
2,64,33,41
3,64,113,43
4,64,19,42
5,64,38,43
6,64,131,40
7,64,74,43
8,64,756,42
9,64,159,43
10,64,75,42
11,64,226,41
12,64,117,43
13,64,143,43
14,64,106,40
15,64,69,42
16,64,65,43
17,64,152,41
18,64,216,40
19,64,51,43
20,64,61,42
21,64,79,43
22,64,220,41
23,64,175,42
24,64,241,43
25,64,53,43
26,64,59,40
27,64,47,41
28,64,197,43
29,64,2,40
30,64,104,42
31,64,169,42
32,64,79,43
33,64,101,42
34,64,42,42
35,64,193,41
36,64,99,40
37,64,106,40
38,64,160,43
39,64,172,43
40,64,237,43
41,64,53,40
42,64,20,40
43,64,176,41
44,64,15,40
45,64,154,43
46,64,29,40
47,64,204,41
48,64,14,40
49,64,201,40
50,64,243,43
51,64,143,41
52,64,90,42
53,64,678,41
54,64,203,41
55,64,212,41
56,64,164,40
57,64,82,41
58,64,231,41
59,64,11,43
60,64,36,43
61,64,105,42
62,64,90,42
63,64,112,43
0,64,205,45
1,64,135,44
2,64,187,45
3,64,81,47
4,64,109,46
5,64,134,47
6,64,149,44
7,64,153,47
8,64,140,46
9,64,26,47
10,64,144,46
11,64,108,45
12,64,160,47
13,64,294,47
14,64,12,44
15,64,68,46
16,64,34,47
17,64,198,45
18,64,140,44
19,64,112,47
20,64,80,46
21,64,52,47
22,64,8,45
23,64,158,46
24,64,152,47
25,64,207,47
26,64,227,44
27,64,210,45
28,64,42,47
29,64,55,44
30,64,59,46
31,64,193,46
32,64,145,47
33,64,81,46
34,64,187,46
35,64,65,45
36,64,225,44
37,64,165,44
38,64,78,47
39,64,108,47
40,64,49,47
41,64,98,44
42,64,57,44
43,64,214,45
44,64,205,44
45,64,13,47
46,64,69,44
47,64,566,45
48,64,137,44
49,64,188,44
50,64,24,47
51,64,35,45
52,64,64,46
53,64,316,45
54,64,197,45
55,64,151,45
56,64,13,44
57,64,70,45
58,64,195,45
59,64,125,47
60,64,170,47
61,64,206,46
62,64,154,46
63,64,84,47
0,64,171,49
1,64,227,48
2,64,106,49
3,64,236,51
4,64,102,50
5,64,123,51
6,64,55,48
7,64,101,51
8,64,42,50
9,64,158,51
10,64,135,50
11,64,490,49
12,64,691,51
13,64,55,51
14,64,184,48
15,64,70,50
16,64,179,51
17,64,233,49
18,64,1,48
19,64,109,51
20,64,176,50
21,64,110,51
22,64,26,49
23,64,18,50
24,64,113,51
25,64,71,51
26,64,179,48
27,64,100,49
28,64,162,51
29,64,134,48
30,64,182,50
31,64,61,50
32,64,158,51
33,64,768,50
34,64,178,50
35,64,151,49
36,64,1,48
37,64,597,48
38,64,217,51
39,64,113,51
40,64,16,51
41,64,104,48
42,64,55,48
43,64,110,49
44,64,147,48
45,64,79,51
46,64,213,48
47,64,18,49
48,64,45,48
49,64,96,48
50,64,205,51
51,64,220,49
52,64,214,50
53,64,108,49
54,64,53,49
55,64,221,49
56,64,39,48
57,64,206,49
58,64,72,49
59,64,241,51
60,64,184,51
61,64,70,50
62,64,120,50
63,64,230,51
0,64,120,53
1,64,190,52
2,64,57,53
3,64,119,55
4,64,38,54
5,64,46,55
6,64,88,52
7,64,227,55
8,64,185,54
9,64,161,55
10,64,190,54
11,64,11,53
12,64,62,55
13,64,216,55
14,64,101,52
15,64,167,54
16,64,181,55
17,64,149,53
18,64,192,52
19,64,196,55
20,64,163,54
21,64,32,55
22,64,113,53
23,64,29,54
24,64,11,55
25,64,88,55
26,64,217,52
27,64,150,53
28,64,231,55
29,64,46,52
30,64,241,54
31,64,236,54
32,64,772,55
33,64,173,54
34,64,94,54
35,64,188,53
36,64,145,52
37,64,234,52
38,64,124,55
39,64,57,55
40,64,164,55
41,64,58,52
42,64,116,52
43,64,156,53
44,64,2,52
45,64,170,55
46,64,228,52
47,64,147,53
48,64,43,52
49,64,105,52
50,64,98,55
51,64,106,53
52,64,151,54
53,64,10,53
54,64,138,53
55,64,87,53
56,64,69,52
57,64,180,53
58,64,69,53
59,64,74,55
60,64,165,55
61,64,8,54
62,64,190,54
63,64,58,55
0,64,183,57
1,64,24,56
2,64,89,57
3,64,195,59
4,64,543,58
5,64,130,59
6,64,134,56
7,64,141,59
8,64,33,58
9,64,9,59
10,64,83,58
11,64,77,57
12,64,157,59
13,64,123,59
14,64,227,56
15,64,172,58
16,64,65,59
17,64,242,57
18,64,99,56
19,64,140,59
20,64,3,58
21,64,142,59
22,64,22,57
23,64,29,58
24,64,200,59
25,64,122,59
26,64,209,56
27,64,104,57
28,64,29,59
29,64,15,56
30,64,258,58
31,64,43,58
32,64,189,59
33,64,143,58
34,64,514,58
35,64,64,57
36,64,19,56
37,64,4,56
38,64,169,59
39,64,226,59
40,64,152,59
41,64,105,56
42,64,158,56
43,64,97,57
44,64,176,56
45,64,107,59
46,64,116,56
47,64,52,57
48,64,21,56
49,64,81,56
50,64,34,59
51,64,50,57
52,64,130,58
53,64,138,57
54,64,234,57
55,64,29,57
56,64,115,56
57,64,5,57
58,64,148,57
59,64,174,59
60,64,147,59
61,64,124,58
62,64,28,58
63,64,452,59
0,64,60,61
1,64,39,60
2,64,13,61
3,64,196,63
4,64,155,62
5,64,81,63
6,64,234,60
7,64,97,63
8,64,644,62
9,64,148,63
10,64,28,62
11,64,42,61
12,64,216,63
13,64,240,63
14,64,198,60
15,64,55,62
16,64,155,63
17,64,166,61
18,64,98,60
19,64,135,63
20,64,95,62
21,64,49,63
22,64,73,61
23,64,13,62
24,64,152,63
25,64,19,63
26,64,195,60
27,64,89,61
28,64,71,63
29,64,169,60
30,64,234,62
31,64,9,62
32,64,9,63
33,64,61,62
34,64,169,62
35,64,142,61
36,64,236,60
37,64,103,60
38,64,63,63
39,64,7,63
40,64,234,63
41,64,232,60
42,64,23,60
43,64,80,61
44,64,112,60
45,64,229,63
46,64,47,60
47,64,169,61
48,64,421,60
49,64,191,60
50,64,171,63
51,64,207,61
52,64,184,62
53,64,10,61
54,64,56,61
55,64,31,61
56,64,126,60
57,64,219,61
58,64,84,61
59,64,671,63
60,64,26,63
61,64,235,62
62,64,237,62
63,64,15,63
0,64,219,65
1,64,197,64
2,64,32,65
3,64,64,67
4,64,200,66
5,64,112,67
6,64,183,64
7,64,183,67
8,64,11,66
9,64,150,67
10,64,98,66
11,64,168,65
12,64,32,67
13,64,158,67
14,64,35,64
15,64,21,66
16,64,183,67
17,64,154,65
18,64,121,64
19,64,15,67
20,64,88,66
21,64,158,67
22,64,138,65
23,64,37,66
24,64,132,67
25,64,87,67
26,64,230,64
27,64,49,65
28,64,130,67
29,64,89,64
30,64,24,66
31,64,143,66
32,64,167,67
33,64,35,66
34,64,444,66
35,64,54,65
36,64,145,64
37,64,17,64
38,64,188,67
39,64,185,67
40,64,178,67
41,64,217,64
42,64,131,64
43,64,108,65
44,64,25,64
45,64,228,67
46,64,156,64
47,64,79,65
48,64,176,64
49,64,77,64
50,64,222,67
51,64,74,65
52,64,52,66
53,64,7,65
54,64,47,65
55,64,139,65
56,64,38,64
57,64,168,65
58,64,125,65
59,64,77,67
60,64,51,67
61,64,382,66
62,64,126,66
63,64,61,67
0,64,225,69
1,64,64,68
2,64,41,69
3,64,742,71
4,64,235,70
5,64,129,71
6,64,241,68
7,64,205,71
8,64,364,70
9,64,55,71
10,64,100,70
11,64,29,69
12,64,135,71
13,64,87,71
14,64,42,68
15,64,8,70
16,64,243,71
17,64,101,69
18,64,70,68
19,64,124,71
20,64,200,70
21,64,80,71
22,64,206,69
23,64,234,70
24,64,78,71
25,64,84,71
26,64,163,68
27,64,145,69
28,64,213,71
29,64,103,68
30,64,119,70
31,64,180,70
32,64,118,71
33,64,220,70
34,64,152,70
35,64,117,69
36,64,240,68
37,64,218,68
38,64,46,71
39,64,7,71
40,64,59,71
41,64,185,68
42,64,539,68
43,64,107,69
44,64,91,68
45,64,174,71
46,64,26,68
47,64,211,69
48,64,40,68
49,64,96,68
50,64,82,71
51,64,103,69
52,64,145,70
53,64,352,69
54,64,190,69
55,64,64,69
56,64,53,68
57,64,50,69
58,64,163,69
59,64,152,71
60,64,104,71
61,64,98,70
62,64,235,70
63,64,50,71
0,64,181,73
1,64,195,72
2,64,32,73
3,64,127,75
4,64,161,74
5,64,84,75
6,64,78,72
7,64,45,75
8,64,163,74
9,64,135,75
10,64,24,74
11,64,137,73
12,64,117,75
13,64,211,75
14,64,160,72
15,64,10,74
16,64,4,75
17,64,164,73
18,64,122,72
19,64,158,75
20,64,242,74
21,64,163,75
22,64,167,73
23,64,49,74
24,64,240,75
25,64,125,75
26,64,131,72
27,64,15,73
28,64,25,75
29,64,50,72
30,64,155,74
31,64,594,74
32,64,204,75
33,64,185,74
34,64,242,74
35,64,86,73
36,64,82,72
37,64,57,72
38,64,56,75
39,64,112,75
40,64,164,75
41,64,187,72
42,64,281,72
43,64,223,73
44,64,142,72
45,64,238,75
46,64,93,72
47,64,775,73
48,64,228,72
49,64,128,72
50,64,59,75
51,64,215,73
52,64,117,74
53,64,189,73
54,64,213,73
55,64,625,73
56,64,185,72
57,64,37,73
58,64,111,73
59,64,38,75
60,64,223,75
61,64,180,74
62,64,168,74
63,64,170,75
0,64,140,77
1,64,202,76
2,64,67,77
3,64,106,79
4,64,90,78
5,64,28,79
6,64,60,76
7,64,161,79
8,64,125,78
9,64,39,79
10,64,88,78
11,64,172,77
12,64,234,79
13,64,152,79
14,64,176,76
15,64,52,78
16,64,135,79
17,64,60,77
18,64,237,76
19,64,112,79
20,64,140,78
21,64,167,79
22,64,242,77
23,64,99,78
24,64,145,79
25,64,560,79
26,64,40,76
27,64,21,77
28,64,217,79
29,64,57,76
30,64,132,78
31,64,189,78
32,64,139,79
33,64,238,78
34,64,194,78
35,64,140,77
36,64,85,76
37,64,143,76
38,64,132,79
39,64,197,79
40,64,145,79
41,64,129,76
42,64,7,76
43,64,159,77
44,64,39,76
45,64,69,79
46,64,51,76
47,64,228,77
48,64,60,76
49,64,100,76
50,64,160,79
51,64,207,77
52,64,165,78
53,64,221,77
54,64,103,77
55,64,9,77
56,64,133,76
57,64,225,77
58,64,156,77
59,64,158,79
60,64,134,79
61,64,192,78
62,64,218,78
63,64,143,79
0,64,579,81
1,64,6,80
2,64,155,81
3,64,147,83
4,64,96,82
5,64,230,83
6,64,30,80
7,64,185,83
8,64,162,82
9,64,186,83
10,64,203,82
11,64,3,81
12,64,174,83
13,64,237,83
14,64,121,80
15,64,112,82
16,64,15,83
17,64,162,81
18,64,155,80
19,64,73,83
20,64,121,82
21,64,70,83
22,64,229,81
23,64,193,82
24,64,102,83
25,64,162,83
26,64,175,80
27,64,223,81
28,64,161,83
29,64,236,80
30,64,110,82
31,64,49,82
32,64,59,83
33,64,5,82
34,64,64,82
35,64,213,81
36,64,5,80
37,64,190,80
38,64,213,83
39,64,67,83
40,64,198,83
41,64,17,80
42,64,636,80
43,64,188,81
44,64,179,80
45,64,138,83
46,64,101,80
47,64,175,81
48,64,48,80
49,64,20,80
50,64,130,83
51,64,215,81
52,64,127,82
53,64,217,81
54,64,157,81
55,64,107,81
56,64,61,80
57,64,30,81
58,64,90,81
59,64,64,83
60,64,167,83
61,64,83,82
62,64,75,82
63,64,157,83
0,64,6,85
1,64,108,84
2,64,95,85
3,64,126,87
4,64,221,86
5,64,103,87
6,64,163,84
7,64,135,87
8,64,53,86
9,64,111,87
10,64,94,86
11,64,192,85
12,64,226,87
13,64,37,87
14,64,28,84
15,64,114,86
16,64,71,87
17,64,100,85
18,64,144,84
19,64,25,87
20,64,63,86
21,64,133,87
22,64,160,85
23,64,189,86
24,64,46,87
25,64,319,87
26,64,107,84
27,64,210,85
28,64,180,87
29,64,81,84
30,64,93,86
31,64,48,86
32,64,110,87
33,64,67,86
34,64,65,86
35,64,232,85
36,64,182,84
37,64,66,84
38,64,106,87
39,64,176,87
40,64,156,87
41,64,112,84
42,64,201,84
43,64,236,85
44,64,11,84
45,64,166,87
46,64,19,84
47,64,216,85
48,64,25,84
49,64,146,84
50,64,8,87
51,64,120,85
52,64,188,86
53,64,135,85
54,64,75,85
55,64,231,85
56,64,47,84
57,64,206,85
58,64,143,85
59,64,171,87
60,64,97,87
61,64,88,86
62,64,228,86
63,64,650,87
0,64,136,89
1,64,153,88
2,64,57,89
3,64,158,91
4,64,191,90
5,64,142,91
6,64,137,88
7,64,195,91
8,64,165,90
9,64,193,91
10,64,196,90
11,64,21,89
12,64,2,91
13,64,126,91
14,64,5,88
15,64,62,90
16,64,160,91
17,64,136,89
18,64,776,88
19,64,533,91
20,64,120,90
21,64,240,91
22,64,127,89
23,64,61,90
24,64,60,91
25,64,64,91
26,64,109,88
27,64,169,89
28,64,97,91
29,64,203,88
30,64,24,90
31,64,212,90
32,64,219,91
33,64,195,90
34,64,66,90
35,64,127,89
36,64,26,88
37,64,187,88
38,64,36,91
39,64,89,91
40,64,184,91
41,64,212,88
42,64,165,88
43,64,239,89
44,64,227,88
45,64,221,91
46,64,116,88
47,64,82,89
48,64,235,88
49,64,162,88
50,64,116,91
51,64,126,89
52,64,9,90
53,64,65,89
54,64,132,89
55,64,20,89
56,64,237,88
57,64,57,89
58,64,185,89
59,64,128,91
60,64,1,91
61,64,230,90
62,64,50,90
63,64,160,91
0,64,104,93
1,64,123,92
2,64,242,93
3,64,187,95
4,64,12,94
5,64,172,95
6,64,73,92
7,64,13,95
8,64,126,94
9,64,39,95
10,64,62,94
11,64,242,93
12,64,146,95
13,64,166,95
14,64,166,92
15,64,194,94
16,64,151,95
17,64,240,93
18,64,30,92
19,64,122,95
20,64,164,94
21,64,600,95
22,64,200,93
23,64,154,94
24,64,11,95
25,64,213,95
26,64,191,92
27,64,154,93
28,64,68,95
29,64,194,92
30,64,62,94
31,64,42,94
32,64,185,95
33,64,116,94
34,64,138,94
35,64,118,93
36,64,74,92
37,64,114,92
38,64,149,95
39,64,169,95
40,64,82,95
41,64,124,92
42,64,154,92
43,64,116,93
44,64,537,92
45,64,16,95
46,64,125,92
47,64,18,93
48,64,26,92
49,64,72,92
50,64,125,95
51,64,210,93
52,64,97,94
53,64,218,93
54,64,125,93
55,64,29,93
56,64,234,92
57,64,105,93
58,64,160,93
59,64,133,95
60,64,237,95
61,64,337,94
62,64,169,94
63,64,210,95
0,64,76,97
1,64,528,96
2,64,197,97
3,64,97,99
4,64,147,98
5,64,174,99
6,64,143,96
7,64,3,99
8,64,535,98
9,64,62,99
10,64,72,98
11,64,91,97
12,64,217,99
13,64,158,99
14,64,1,96
15,64,137,98
16,64,661,99
17,64,187,97
18,64,5,96
19,64,202,99
20,64,201,98
21,64,122,99
22,64,232,97
23,64,156,98
24,64,99,99
25,64,19,99
26,64,109,96
27,64,221,97
28,64,189,99
29,64,104,96
30,64,278,98
31,64,87,98
32,64,10,99
33,64,195,98
34,64,157,98
35,64,35,97
36,64,23,96
37,64,81,96
38,64,74,99
39,64,184,99
40,64,203,99
41,64,73,96
42,64,200,96
43,64,239,97
44,64,143,96
45,64,108,99
46,64,504,96
47,64,31,97
48,64,171,96
49,64,144,96
50,64,206,99
51,64,133,97
52,64,47,98
53,64,167,97
54,64,100,97
55,64,141,97
56,64,41,96
57,64,169,97
58,64,29,97
59,64,173,99
60,64,242,99
61,64,215,98
62,64,118,98
63,64,169,99
0,64,241,101
1,64,200,100
2,64,67,101
3,64,185,103
4,64,131,102
5,64,60,103
6,64,209,100
7,64,76,103
8,64,176,102
9,64,234,103
10,64,161,102
11,64,167,101
12,64,178,103
13,64,19,103
14,64,213,100
15,64,107,102
16,64,79,103
17,64,124,101
18,64,37,100
19,64,60,103
20,64,100,102
21,64,202,103
22,64,190,101
23,64,114,102
24,64,405,103
25,64,119,103
26,64,20,100
27,64,72,101
28,64,161,103
29,64,291,100
30,64,17,102
31,64,84,102
32,64,79,103
33,64,85,102
34,64,169,102
35,64,105,101
36,64,127,100
37,64,169,100
38,64,114,103
39,64,76,103
40,64,143,103
41,64,27,100
42,64,215,100
43,64,80,101
44,64,122,100
45,64,204,103
46,64,171,100
47,64,212,101
48,64,76,100
49,64,104,100
50,64,211,103
51,64,1,101
52,64,171,102
53,64,176,101
54,64,168,101
55,64,64,101
56,64,230,100
57,64,137,101
58,64,17,101
59,64,99,103
60,64,112,103
61,64,654,102
62,64,256,102
63,64,154,103
0,64,126,105
1,64,98,104
2,64,161,105
3,64,122,107
4,64,204,106
5,64,135,107
6,64,166,104
7,64,195,107
8,64,48,106
9,64,216,107
10,64,20,106
11,64,143,105
12,64,126,107
13,64,216,107
14,64,128,104
15,64,52,106
16,64,210,107
17,64,108,105
18,64,88,104
19,64,47,107
20,64,22,106
21,64,12,107
22,64,56,105
23,64,289,106
24,64,196,107
25,64,222,107
26,64,97,104
27,64,18,105
28,64,42,107
29,64,110,104
30,64,11,106
31,64,83,106
32,64,152,107
33,64,48,106
34,64,495,106
35,64,141,105
36,64,135,104
37,64,158,104
38,64,166,107
39,64,224,107
40,64,74,107
41,64,203,104
42,64,87,104
43,64,157,105
44,64,132,104
45,64,171,107
46,64,230,104
47,64,35,105
48,64,123,104
49,64,27,104
50,64,69,107
51,64,72,105
52,64,113,106
53,64,81,105
54,64,241,105
55,64,779,105
56,64,215,104
57,64,26,105
58,64,228,105
59,64,93,107
60,64,165,107
61,64,131,106
62,64,125,106
63,64,202,107
0,64,18,109
1,64,32,108
2,64,115,109
3,64,86,111
4,64,71,110
5,64,172,111
6,64,39,108
7,64,83,111
8,64,80,110
9,64,83,111
10,64,195,110
11,64,350,109
12,64,208,111
13,64,82,111
14,64,208,108
15,64,35,110
16,64,66,111
17,64,93,109
