port,pkt_size,flowid,time
48,64,276,57
49,64,433,48
50,64,101,54
51,64,491,53
52,64,183,50
53,64,54,60
54,64,498,54
55,64,349,57
56,64,286,60
57,64,55,58
58,64,174,63
59,64,500,57
60,64,335,62
61,64,155,48
62,64,84,56
63,64,176,55
0,64,228,64
1,64,482,74
2,64,421,75
3,64,297,77
4,64,373,74
5,64,511,65
6,64,337,77
7,64,71,72
8,64,173,74
9,64,139,71
10,64,392,64
11,64,294,64
12,64,246,64
13,64,183,79
14,64,471,78
15,64,382,73
16,64,37,66
17,64,391,68
18,64,432,69
19,64,265,65
20,64,190,64
21,64,385,73
22,64,368,67
23,64,460,76
24,64,116,77
25,64,64,66
26,64,471,76
27,64,401,64
28,64,258,76
29,64,250,72
30,64,33,79
31,64,452,69
32,64,113,64
33,64,311,70
34,64,38,66
35,64,468,66
36,64,3,71
37,64,246,77
38,64,290,64
39,64,106,77
40,64,375,75
41,64,270,73
42,64,506,74
43,64,8,71
44,64,58,64
45,64,95,66
46,64,197,69
47,64,191,74
48,64,201,73
49,64,152,64
50,64,104,70
51,64,459,69
52,64,472,66
53,64,57,76
54,64,482,70
55,64,8,73
56,64,326,76
57,64,108,74
58,64,235,79
59,64,479,73
60,64,201,78
61,64,298,64
62,64,1,72
63,64,208,71
0,64,197,80
1,64,58,90
2,64,13,91
3,64,295,93
4,64,117,90
5,64,88,81
6,64,261,93
7,64,11,88
8,64,245,90
9,64,373,87
10,64,467,80
11,64,172,80
12,64,160,80
13,64,295,95
14,64,140,94
15,64,311,89
16,64,246,82
17,64,424,84
18,64,88,85
19,64,379,81
20,64,443,80
21,64,200,89
22,64,358,83
23,64,225,92
24,64,142,93
25,64,194,82
26,64,155,92
27,64,111,80
28,64,263,92
29,64,57,88
30,64,156,95
31,64,140,85
32,64,86,80
33,64,208,86
34,64,479,82
35,64,265,82
36,64,384,87
37,64,326,93
38,64,154,80
39,64,304,93
40,64,331,91
41,64,64,89
42,64,304,90
43,64,71,87
44,64,209,80
45,64,254,82
46,64,225,85
47,64,222,90
48,64,60,89
49,64,245,80
50,64,65,86
51,64,315,85
52,64,233,82
53,64,133,92
54,64,12,86
55,64,207,89
56,64,189,92
57,64,316,90
58,64,37,95
59,64,461,89
60,64,288,94
61,64,473,80
62,64,40,88
63,64,79,87
0,64,479,96
1,64,391,106
2,64,315,107
3,64,19,109
4,64,246,106
5,64,422,97
6,64,251,109
7,64,345,104
8,64,395,106
9,64,194,103
10,64,99,96
11,64,162,96
12,64,402,96
13,64,211,111
14,64,364,110
15,64,69,105
16,64,486,98
17,64,244,100
18,64,147,101
19,64,70,97
20,64,36,96
21,64,111,105
22,64,32,99
23,64,331,108
24,64,356,109
25,64,192,98
26,64,510,108
27,64,130,96
28,64,463,108
29,64,228,104
30,64,44,111
31,64,383,101
32,64,297,96
33,64,257,102
34,64,303,98
35,64,93,98
36,64,48,103
37,64,11,109
38,64,132,96
39,64,114,109
40,64,511,107
41,64,82,105
42,64,378,106
43,64,163,103
44,64,63,96
45,64,353,98
46,64,313,101
47,64,112,106
48,64,213,105
49,64,318,96
50,64,77,102
51,64,227,101
52,64,291,98
53,64,335,108
54,64,434,102
55,64,329,105
56,64,193,108
57,64,186,106
58,64,250,111
59,64,8,105
60,64,460,110
61,64,161,96
62,64,216,104
63,64,506,103
0,64,208,112
1,64,264,122
2,64,507,123
3,64,137,125
4,64,326,122
5,64,398,113
6,64,319,125
7,64,231,120
8,64,503,122
9,64,452,119
10,64,478,112
11,64,266,112
12,64,323,112
13,64,368,127
14,64,439,126
15,64,363,121
16,64,251,114
17,64,439,116
18,64,410,117
19,64,108,113
20,64,503,112
21,64,192,121
22,64,62,115
23,64,494,124
24,64,176,125
25,64,119,114
26,64,383,124
27,64,315,112
28,64,249,124
29,64,425,120
30,64,329,127
31,64,31,117
32,64,309,112
33,64,241,118
34,64,401,114
35,64,359,114
36,64,105,119
37,64,341,125
38,64,457,112
39,64,435,125
40,64,369,123
41,64,450,121
42,64,321,122
43,64,438,119
44,64,429,112
45,64,230,114
46,64,93,117
47,64,257,122
48,64,320,121
49,64,53,112
50,64,117,118
51,64,170,117
52,64,410,114
53,64,486,124
54,64,430,118
55,64,20,121
56,64,298,124
57,64,163,122
58,64,495,127
59,64,93,121
60,64,13,126
61,64,410,112
62,64,301,120
63,64,505,119
0,64,505,128
1,64,441,138
2,64,9,139
3,64,446,141
4,64,457,138
5,64,265,129
6,64,81,141
7,64,468,136
8,64,228,138
9,64,452,135
10,64,114,128
11,64,6,128
12,64,289,128
13,64,276,143
14,64,272,142
15,64,503,137
16,64,423,130
17,64,373,132
18,64,438,133
19,64,217,129
20,64,96,128
21,64,388,137
22,64,258,131
23,64,138,140
24,64,209,141
25,64,297,130
26,64,284,140
27,64,275,128
28,64,13,140
29,64,109,136
30,64,342,143
31,64,240,133
32,64,246,128
33,64,132,134
34,64,10,130
35,64,64,130
36,64,108,135
37,64,361,141
38,64,455,128
39,64,139,141
40,64,178,139
41,64,508,137
42,64,92,138
43,64,9,135
44,64,183,128
45,64,429,130
46,64,428,133
47,64,38,138
48,64,243,137
49,64,179,128
50,64,113,134
51,64,393,133
52,64,68,130
53,64,34,140
54,64,340,134
55,64,495,137
56,64,493,140
57,64,265,138
58,64,429,143
59,64,8,137
60,64,105,142
61,64,198,128
62,64,121,136
63,64,450,135
0,64,347,144
1,64,487,154
2,64,506,155
3,64,483,157
4,64,327,154
5,64,33,145
6,64,175,157
7,64,225,152
8,64,191,154
9,64,494,151
10,64,250,144
11,64,477,144
12,64,105,144
13,64,318,159
14,64,148,158
15,64,361,153
16,64,98,146
17,64,443,148
18,64,77,149
19,64,257,145
20,64,417,144
21,64,41,153
22,64,469,147
23,64,281,156
24,64,127,157
25,64,180,146
26,64,203,156
27,64,57,144
28,64,2,156
29,64,30,152
30,64,464,159
31,64,196,149
32,64,113,144
33,64,240,150
34,64,332,146
35,64,339,146
36,64,210,151
37,64,431,157
38,64,352,144
39,64,298,157
40,64,345,155
41,64,259,153
42,64,1,154
43,64,237,151
44,64,49,144
45,64,181,146
46,64,330,149
47,64,127,154
48,64,338,153
49,64,350,144
50,64,466,150
51,64,434,149
52,64,495,146
53,64,102,156
54,64,355,150
55,64,425,153
56,64,111,156
57,64,401,154
58,64,24,159
59,64,9,153
60,64,465,158
61,64,505,144
62,64,42,152
63,64,242,151
0,64,19,160
1,64,142,170
2,64,429,171
3,64,466,173
4,64,189,170
5,64,415,161
6,64,281,173
7,64,416,168
8,64,197,170
9,64,362,167
10,64,70,160
11,64,331,160
12,64,422,160
13,64,184,175
14,64,278,174
15,64,34,169
16,64,246,162
17,64,446,164
18,64,389,165
19,64,231,161
20,64,350,160
21,64,388,169
22,64,407,163
23,64,130,172
24,64,158,173
25,64,284,162
26,64,482,172
27,64,18,160
28,64,326,172
29,64,51,168
30,64,493,175
31,64,284,165
32,64,90,160
33,64,119,166
34,64,195,162
35,64,298,162
36,64,304,167
37,64,216,173
38,64,394,160
39,64,457,173
40,64,203,171
41,64,346,169
42,64,26,170
43,64,15,167
44,64,272,160
45,64,434,162
46,64,82,165
47,64,316,170
48,64,289,169
49,64,404,160
50,64,151,166
51,64,327,165
52,64,475,162
53,64,119,172
54,64,152,166
55,64,367,169
56,64,103,172
57,64,76,170
58,64,455,175
59,64,64,169
60,64,60,174
61,64,446,160
62,64,245,168
63,64,309,167
0,64,492,176
1,64,189,186
2,64,260,187
3,64,496,189
4,64,334,186
5,64,67,177
6,64,25,189
7,64,34,184
8,64,433,186
9,64,383,183
10,64,255,176
11,64,244,176
12,64,236,176
13,64,503,191
14,64,420,190
15,64,461,185
16,64,382,178
17,64,231,180
18,64,57,181
19,64,249,177
20,64,307,176
21,64,446,185
22,64,23,179
23,64,80,188
24,64,454,189
25,64,403,178
26,64,175,188
27,64,359,176
28,64,204,188
29,64,182,184
30,64,364,191
31,64,22,181
32,64,468,176
33,64,468,182
34,64,369,178
35,64,330,178
36,64,391,183
37,64,243,189
38,64,271,176
39,64,144,189
40,64,311,187
41,64,93,185
42,64,135,186
43,64,206,183
44,64,331,176
45,64,426,178
46,64,168,181
47,64,6,186
48,64,472,185
49,64,143,176
50,64,159,182
51,64,344,181
52,64,20,178
53,64,329,188
54,64,489,182
55,64,163,185
56,64,48,188
57,64,36,186
58,64,487,191
59,64,233,185
60,64,66,190
61,64,212,176
62,64,510,184
63,64,330,183
0,64,28,192
1,64,359,202
2,64,112,203
3,64,163,205
4,64,200,202
5,64,500,193
6,64,3,205
7,64,48,200
8,64,381,202
9,64,239,199
10,64,188,192
11,64,404,192
12,64,111,192
13,64,235,207
14,64,55,206
15,64,216,201
16,64,3,194
17,64,276,196
18,64,18,197
19,64,35,193
20,64,110,192
21,64,104,201
22,64,426,195
23,64,387,204
24,64,468,205
25,64,104,194
26,64,421,204
27,64,487,192
28,64,261,204
29,64,70,200
30,64,456,207
31,64,370,197
32,64,205,192
33,64,146,198
34,64,29,194
35,64,346,194
36,64,149,199
37,64,417,205
38,64,265,192
39,64,211,205
40,64,57,203
41,64,216,201
42,64,421,202
43,64,113,199
44,64,304,192
45,64,448,194
46,64,286,197
47,64,107,202
48,64,247,201
49,64,190,192
50,64,337,198
51,64,375,197
52,64,68,194
53,64,174,204
54,64,295,198
55,64,342,201
56,64,478,204
57,64,65,202
58,64,396,207
59,64,140,201
60,64,102,206
61,64,96,192
62,64,336,200
63,64,233,199
0,64,441,208
1,64,396,218
2,64,420,219
3,64,257,221
4,64,430,218
5,64,35,209
6,64,113,221
7,64,418,216
8,64,381,218
9,64,58,215
10,64,319,208
11,64,454,208
12,64,298,208
13,64,182,223
14,64,453,222
15,64,166,217
16,64,140,210
17,64,392,212
18,64,141,213
19,64,305,209
20,64,76,208
21,64,157,217
22,64,130,211
23,64,337,220
24,64,381,221
25,64,469,210
26,64,48,220
27,64,334,208
28,64,102,220
29,64,502,216
30,64,69,223
31,64,423,213
32,64,87,208
33,64,485,214
34,64,100,210
35,64,356,210
36,64,371,215
37,64,251,221
38,64,69,208
39,64,249,221
40,64,442,219
41,64,152,217
42,64,420,218
43,64,301,215
44,64,279,208
45,64,381,210
46,64,59,213
47,64,287,218
48,64,21,217
49,64,145,208
50,64,441,214
51,64,371,213
52,64,329,210
53,64,415,220
54,64,216,214
55,64,232,217
56,64,414,220
57,64,274,218
58,64,462,223
59,64,406,217
60,64,209,222
61,64,430,208
62,64,135,216
63,64,347,215
0,64,363,224
1,64,366,234
2,64,295,235
3,64,298,237
4,64,149,234
5,64,242,225
6,64,185,237
7,64,345,232
8,64,473,234
9,64,340,231
10,64,144,224
11,64,30,224
12,64,120,224
13,64,343,239
14,64,223,238
15,64,12,233
16,64,390,226
17,64,59,228
18,64,243,229
19,64,255,225
20,64,34,224
21,64,165,233
22,64,341,227
23,64,332,236
24,64,57,237
25,64,332,226
26,64,212,236
27,64,188,224
28,64,130,236
29,64,33,232
30,64,277,239
31,64,140,229
32,64,460,224
33,64,94,230
34,64,489,226
35,64,57,226
36,64,493,231
37,64,102,237
38,64,53,224
39,64,152,237
40,64,162,235
41,64,97,233
42,64,391,234
43,64,303,231
44,64,96,224
45,64,476,226
46,64,216,229
47,64,437,234
48,64,437,233
49,64,456,224
50,64,239,230
51,64,366,229
52,64,228,226
53,64,165,236
54,64,138,230
55,64,318,233
56,64,167,236
57,64,199,234
58,64,267,239
59,64,488,233
60,64,232,238
61,64,113,224
62,64,114,232
63,64,300,231
0,64,439,240
1,64,154,250
2,64,231,251
3,64,274,253
4,64,285,250
5,64,262,241
6,64,346,253
7,64,383,248
8,64,487,250
9,64,336,247
10,64,478,240
11,64,43,240
12,64,70,240
13,64,429,255
14,64,248,254
15,64,399,249
16,64,455,242
17,64,462,244
18,64,143,245
19,64,18,241
20,64,283,240
21,64,343,249
22,64,21,243
23,64,124,252
24,64,504,253
25,64,271,242
26,64,216,252
27,64,460,240
28,64,309,252
29,64,137,248
30,64,490,255
31,64,18,245
32,64,40,240
33,64,393,246
34,64,95,242
35,64,400,242
36,64,254,247
37,64,96,253
38,64,10,240
39,64,197,253
40,64,58,251
41,64,379,249
42,64,359,250
43,64,239,247
44,64,350,240
45,64,195,242
46,64,146,245
47,64,217,250
48,64,305,249
49,64,98,240
50,64,140,246
51,64,33,245
52,64,70,242
53,64,5,252
54,64,44,246
55,64,99,249
56,64,376,252
57,64,18,250
58,64,507,255
59,64,509,249
60,64,362,254
61,64,126,240
62,64,314,248
63,64,282,247
0,64,181,256
1,64,145,266
2,64,264,267
3,64,108,269
4,64,425,266
5,64,366,257
6,64,417,269
7,64,249,264
8,64,233,266
9,64,256,263
10,64,157,256
11,64,465,256
12,64,297,256
13,64,118,271
14,64,396,270
15,64,341,265
16,64,157,258
17,64,401,260
18,64,462,261
19,64,250,257
20,64,350,256
21,64,145,265
22,64,71,259
23,64,250,268
24,64,460,269
25,64,2,258
26,64,286,268
27,64,283,256
28,64,33,268
29,64,52,264
30,64,370,271
31,64,23,261
32,64,192,256
33,64,446,262
34,64,503,258
35,64,447,258
36,64,292,263
37,64,339,269
38,64,326,256
39,64,261,269
40,64,8,267
41,64,390,265
42,64,356,266
43,64,178,263
44,64,449,256
45,64,152,258
46,64,153,261
47,64,3,266
48,64,52,265
49,64,435,256
50,64,331,262
51,64,181,261
52,64,244,258
53,64,448,268
54,64,114,262
55,64,26,265
56,64,327,268
57,64,512,266
58,64,355,271
59,64,410,265
60,64,230,270
61,64,368,256
62,64,395,264
63,64,34,263
0,64,367,272
1,64,485,282
2,64,336,283
3,64,257,285
4,64,350,282
5,64,248,273
6,64,47,285
7,64,107,280
8,64,469,282
9,64,84,279
10,64,140,272
11,64,124,272
12,64,325,272
13,64,188,287
14,64,137,286
15,64,9,281
16,64,240,274
17,64,304,276
18,64,145,277
19,64,321,273
20,64,293,272
21,64,6,281
22,64,203,275
23,64,171,284
24,64,228,285
25,64,118,274
26,64,477,284
27,64,394,272
28,64,234,284
29,64,103,280
30,64,127,287
31,64,297,277
32,64,230,272
33,64,235,278
34,64,111,274
35,64,56,274
36,64,463,279
37,64,66,285
38,64,290,272
39,64,343,285
40,64,75,283
41,64,435,281
42,64,187,282
43,64,214,279
44,64,488,272
45,64,237,274
46,64,297,277
47,64,5,282
48,64,359,281
49,64,347,272
50,64,369,278
51,64,343,277
52,64,443,274
53,64,382,284
54,64,22,278
55,64,438,281
56,64,381,284
57,64,236,282
58,64,154,287
59,64,138,281
60,64,331,286
61,64,51,272
62,64,8,280
63,64,316,279
0,64,500,288
1,64,479,298
2,64,158,299
3,64,55,301
4,64,9,298
5,64,379,289
6,64,184,301
7,64,184,296
8,64,418,298
9,64,1,295
10,64,29,288
11,64,384,288
12,64,138,288
13,64,418,303
14,64,14,302
15,64,53,297
16,64,134,290
17,64,128,292
18,64,94,293
19,64,87,289
20,64,63,288
21,64,299,297
22,64,309,291
23,64,332,300
24,64,123,301
25,64,291,290
26,64,364,300
27,64,33,288
28,64,492,300
29,64,420,296
30,64,496,303
31,64,418,293
32,64,33,288
33,64,303,294
34,64,295,290
35,64,435,290
36,64,409,295
37,64,117,301
38,64,137,288
39,64,448,301
40,64,408,299
41,64,51,297
42,64,426,298
43,64,373,295
44,64,326,288
45,64,323,290
46,64,102,293
47,64,231,298
48,64,22,297
49,64,139,288
50,64,44,294
51,64,122,293
52,64,270,290
53,64,252,300
54,64,275,294
55,64,218,297
56,64,310,300
57,64,274,298
58,64,456,303
59,64,244,297
60,64,269,302
61,64,407,288
62,64,94,296
63,64,49,295
0,64,473,304
1,64,173,314
2,64,200,315
3,64,144,317
4,64,158,314
5,64,223,305
6,64,486,317
7,64,441,312
8,64,511,314
9,64,133,311
10,64,474,304
11,64,425,304
12,64,380,304
13,64,452,319
14,64,372,318
15,64,82,313
16,64,467,306
17,64,192,308
18,64,183,309
19,64,29,305
20,64,34,304
21,64,91,313
22,64,336,307
23,64,436,316
24,64,302,317
25,64,271,306
26,64,405,316
27,64,86,304
28,64,495,316
29,64,9,312
30,64,445,319
31,64,294,309
32,64,347,304
33,64,430,310
34,64,328,306
35,64,241,306
36,64,457,311
37,64,284,317
38,64,257,304
39,64,313,317
40,64,210,315
41,64,124,313
42,64,508,314
43,64,512,311
44,64,341,304
45,64,96,306
46,64,25,309
47,64,164,314
48,64,232,313
49,64,186,304
50,64,468,310
51,64,196,309
52,64,439,306
53,64,18,316
54,64,78,310
55,64,481,313
56,64,88,316
57,64,299,314
58,64,367,319
59,64,213,313
60,64,225,318
61,64,185,304
62,64,227,312
63,64,321,311
0,64,429,320
1,64,475,330
2,64,212,331
3,64,55,333
4,64,304,330
5,64,94,321
6,64,169,333
7,64,480,328
8,64,264,330
9,64,409,327
10,64,18,320
11,64,164,320
12,64,266,320
13,64,16,335
14,64,211,334
15,64,83,329
16,64,73,322
17,64,6,324
18,64,491,325
19,64,76,321
20,64,438,320
21,64,92,329
22,64,58,323
23,64,208,332
24,64,501,333
25,64,432,322
26,64,35,332
27,64,51,320
28,64,208,332
29,64,42,328
30,64,266,335
31,64,422,325
32,64,201,320
33,64,135,326
34,64,427,322
35,64,126,322
36,64,338,327
37,64,345,333
38,64,93,320
39,64,127,333
40,64,212,331
41,64,396,329
42,64,222,330
43,64,276,327
44,64,76,320
45,64,308,322
46,64,274,325
47,64,273,330
48,64,80,329
49,64,272,320
50,64,316,326
51,64,461,325
52,64,261,322
53,64,308,332
54,64,117,326
55,64,187,329
56,64,165,332
57,64,19,330
58,64,232,335
59,64,392,329
60,64,120,334
61,64,271,320
62,64,404,328
63,64,504,327
0,64,104,336
1,64,196,346
2,64,100,347
3,64,38,349
4,64,370,346
5,64,302,337
6,64,4,349
7,64,369,344
8,64,275,346
9,64,206,343
10,64,264,336
11,64,346,336
12,64,495,336
13,64,511,351
14,64,502,350
15,64,127,345
16,64,445,338
17,64,74,340
18,64,141,341
19,64,433,337
20,64,359,336
21,64,274,345
22,64,157,339
23,64,379,348
24,64,358,349
25,64,75,338
26,64,380,348
27,64,507,336
28,64,279,348
29,64,103,344
30,64,405,351
31,64,277,341
32,64,156,336
33,64,319,342
34,64,255,338
35,64,120,338
36,64,356,343
37,64,33,349
38,64,249,336
39,64,505,349
40,64,439,347
41,64,106,345
42,64,107,346
43,64,177,343
44,64,279,336
45,64,325,338
46,64,376,341
47,64,397,346
48,64,57,345
49,64,106,336
50,64,64,342
51,64,153,341
52,64,182,338
53,64,33,348
54,64,45,342
55,64,398,345
56,64,316,348
57,64,463,346
58,64,336,351
59,64,119,345
60,64,56,350
61,64,287,336
62,64,37,344
63,64,230,343
0,64,151,352
1,64,434,362
2,64,300,363
3,64,325,365
4,64,286,362
5,64,495,353
6,64,303,365
7,64,118,360
8,64,223,362
9,64,203,359
10,64,31,352
11,64,368,352
12,64,224,352
13,64,399,367
14,64,96,366
15,64,109,361
16,64,398,354
17,64,373,356
18,64,494,357
19,64,10,353
20,64,174,352
21,64,172,361
22,64,376,355
23,64,340,364
24,64,508,365
25,64,419,354
26,64,271,364
27,64,107,352
28,64,302,364
29,64,233,360
30,64,476,367
31,64,177,357
32,64,97,352
33,64,340,358
34,64,63,354
35,64,219,354
36,64,268,359
37,64,160,365
38,64,262,352
39,64,153,365
40,64,399,363
41,64,44,361
42,64,65,362
43,64,151,359
44,64,26,352
45,64,512,354
46,64,255,357
47,64,27,362
48,64,457,361
49,64,318,352
50,64,112,358
51,64,73,357
52,64,260,354
53,64,85,364
54,64,7,358
55,64,353,361
56,64,154,364
57,64,252,362
58,64,381,367
59,64,128,361
60,64,86,366
61,64,497,352
62,64,221,360
63,64,253,359
0,64,472,368
1,64,207,378
2,64,212,379
3,64,34,381
4,64,176,378
5,64,147,369
6,64,464,381
7,64,50,376
8,64,182,378
9,64,151,375
10,64,498,368
11,64,325,368
12,64,380,368
13,64,141,383
14,64,504,382
15,64,167,377
16,64,64,370
17,64,509,372
18,64,330,373
19,64,367,369
20,64,432,368
21,64,504,377
22,64,65,371
23,64,150,380
24,64,181,381
25,64,379,370
26,64,483,380
27,64,382,368
28,64,357,380
29,64,290,376
30,64,441,383
31,64,41,373
32,64,310,368
33,64,193,374
34,64,57,370
35,64,53,370
36,64,218,375
37,64,439,381
38,64,4,368
39,64,425,381
40,64,296,379
41,64,29,377
42,64,375,378
43,64,391,375
44,64,280,368
45,64,123,370
46,64,247,373
47,64,283,378
48,64,483,377
49,64,328,368
50,64,219,374
51,64,69,373
52,64,500,370
53,64,233,380
54,64,359,374
55,64,339,377
56,64,503,380
57,64,477,378
58,64,109,383
59,64,271,377
60,64,395,382
61,64,481,368
62,64,190,376
63,64,30,375
0,64,467,384
1,64,282,394
2,64,83,395
3,64,349,397
4,64,187,394
5,64,273,385
6,64,199,397
7,64,383,392
8,64,499,394
9,64,220,391
10,64,405,384
11,64,161,384
12,64,151,384
13,64,237,399
14,64,86,398
15,64,147,393
16,64,33,386
17,64,157,388
18,64,44,389
19,64,210,385
20,64,46,384
21,64,152,393
22,64,287,387
23,64,497,396
24,64,386,397
25,64,15,386
26,64,375,396
27,64,446,384
28,64,318,396
29,64,293,392
30,64,107,399
31,64,344,389
32,64,327,384
33,64,253,390
34,64,8,386
35,64,495,386
36,64,335,391
37,64,43,397
38,64,201,384
39,64,386,397
40,64,434,395
41,64,471,393
42,64,124,394
43,64,6,391
44,64,114,384
45,64,401,386
46,64,419,389
47,64,438,394
48,64,361,393
49,64,436,384
50,64,194,390
51,64,417,389
52,64,215,386
53,64,44,396
54,64,289,390
55,64,267,393
56,64,77,396
57,64,507,394
58,64,234,399
59,64,508,393
60,64,215,398
61,64,188,384
62,64,380,392
63,64,232,391
0,64,30,400
1,64,274,410
2,64,82,411
3,64,243,413
4,64,285,410
5,64,200,401
6,64,382,413
7,64,509,408
8,64,399,410
9,64,465,407
10,64,473,400
11,64,328,400
12,64,415,400
13,64,251,415
14,64,51,414
15,64,510,409
16,64,152,402
17,64,477,404
18,64,60,405
19,64,481,401
20,64,94,400
21,64,76,409
22,64,193,403
23,64,208,412
24,64,163,413
25,64,346,402
26,64,438,412
27,64,34,400
28,64,375,412
29,64,353,408
30,64,175,415
31,64,376,405
32,64,196,400
33,64,92,406
34,64,455,402
35,64,51,402
36,64,47,407
37,64,200,413
38,64,86,400
39,64,45,413
40,64,179,411
41,64,484,409
42,64,312,410
43,64,149,407
44,64,471,400
45,64,161,402
46,64,59,405
47,64,437,410
48,64,4,409
49,64,103,400
50,64,334,406
51,64,7,405
52,64,334,402
53,64,259,412
54,64,334,406
55,64,150,409
56,64,280,412
57,64,134,410
58,64,20,415
59,64,378,409
60,64,80,414
61,64,391,400
62,64,500,408
63,64,103,407
0,64,164,416
1,64,289,426
2,64,174,427
3,64,395,429
4,64,178,426
5,64,512,417
6,64,313,429
7,64,461,424
8,64,189,426
9,64,127,423
10,64,248,416
11,64,195,416
12,64,346,416
13,64,389,431
14,64,163,430
15,64,47,425
16,64,141,418
17,64,72,420
18,64,471,421
19,64,311,417
20,64,5,416
21,64,334,425
22,64,3,419
23,64,126,428
24,64,111,429
25,64,158,418
26,64,373,428
27,64,300,416
28,64,32,428
29,64,207,424
30,64,98,431
31,64,64,421
32,64,199,416
33,64,395,422
34,64,240,418
35,64,79,418
36,64,368,423
37,64,380,429
38,64,375,416
39,64,70,429
40,64,140,427
41,64,345,425
42,64,41,426
43,64,85,423
44,64,13,416
45,64,142,418
46,64,2,421
47,64,161,426
48,64,454,425
49,64,20,416
50,64,341,422
51,64,49,421
52,64,239,418
53,64,247,428
54,64,465,422
55,64,307,425
56,64,51,428
57,64,222,426
58,64,491,431
59,64,65,425
60,64,300,430
61,64,305,416
62,64,460,424
63,64,234,423
0,64,478,432
1,64,510,442
2,64,387,443
3,64,229,445
4,64,166,442
5,64,214,433
6,64,288,445
7,64,381,440
8,64,320,442
9,64,503,439
10,64,323,432
11,64,461,432
12,64,111,432
13,64,122,447
14,64,427,446
15,64,303,441
16,64,483,434
17,64,307,436
