port,pkt_size,flowid,time
3,64,54,56
4,64,76,57
5,64,89,60
6,64,111,58
7,64,243,56
8,64,163,55
9,64,156,58
10,64,62,61
11,64,16,48
12,64,143,57
13,64,254,59
14,64,195,60
15,64,255,63
16,64,121,58
17,64,84,54
18,64,256,57
19,64,230,59
20,64,153,63
21,64,211,50
22,64,81,52
23,64,24,53
24,64,43,59
25,64,111,50
26,64,69,61
27,64,233,57
28,64,30,63
29,64,12,56
30,64,73,50
31,64,7,59
32,64,31,62
33,64,29,59
34,64,185,63
35,64,220,54
36,64,151,55
37,64,203,62
38,64,227,49
39,64,120,51
40,64,243,50
41,64,725,59
42,64,169,62
43,64,14,56
44,64,106,56
45,64,14,48
46,64,53,57
47,64,197,63
48,64,49,51
49,64,221,50
50,64,213,54
51,64,251,55
52,64,727,56
53,64,214,51
54,64,256,61
55,64,132,49
56,64,101,59
57,64,206,50
58,64,227,48
59,64,74,48
60,64,48,51
61,64,198,63
62,64,242,52
63,64,164,58
0,64,140,76
1,64,127,78
2,64,80,70
3,64,185,72
4,64,8,73
5,64,9,76
6,64,97,74
7,64,207,72
8,64,204,71
9,64,177,74
10,64,222,77
11,64,3,64
12,64,188,73
13,64,108,75
14,64,206,76
15,64,246,79
16,64,127,74
17,64,40,70
18,64,221,73
19,64,135,75
20,64,40,79
21,64,181,66
22,64,186,68
23,64,5,69
24,64,4,75
25,64,91,66
26,64,245,77
27,64,221,73
28,64,141,79
29,64,57,72
30,64,136,66
31,64,472,75
32,64,126,78
33,64,204,75
34,64,26,79
35,64,2,70
36,64,121,71
37,64,260,78
38,64,79,65
39,64,37,67
40,64,185,66
41,64,99,75
42,64,112,78
43,64,16,72
44,64,206,72
45,64,252,64
46,64,181,73
47,64,214,79
48,64,186,67
49,64,199,66
50,64,93,70
51,64,554,71
52,64,164,72
53,64,181,67
54,64,158,77
55,64,18,65
56,64,167,75
57,64,146,66
58,64,239,64
59,64,186,64
60,64,26,67
61,64,240,79
62,64,114,68
63,64,157,74
0,64,194,92
1,64,49,94
2,64,253,86
3,64,19,88
4,64,121,89
5,64,165,92
6,64,8,90
7,64,239,88
8,64,158,87
9,64,206,90
10,64,64,93
11,64,171,80
12,64,212,89
13,64,117,91
14,64,231,92
15,64,102,95
16,64,156,90
17,64,4,86
18,64,97,89
19,64,181,91
20,64,253,95
21,64,9,82
22,64,2,84
23,64,211,85
24,64,62,91
25,64,88,82
26,64,685,93
27,64,110,89
28,64,56,95
29,64,166,88
30,64,228,82
31,64,243,91
32,64,196,94
33,64,82,91
34,64,87,95
35,64,48,86
36,64,45,87
37,64,145,94
38,64,70,81
39,64,698,83
40,64,522,82
41,64,129,91
42,64,262,94
43,64,151,88
44,64,155,88
45,64,193,80
46,64,2,89
47,64,131,95
48,64,103,83
49,64,152,82
50,64,131,86
51,64,130,87
52,64,36,88
53,64,83,83
54,64,64,93
55,64,159,81
56,64,96,91
57,64,154,82
58,64,168,80
59,64,146,80
60,64,43,83
61,64,131,95
62,64,122,84
63,64,145,90
0,64,2,108
1,64,144,110
2,64,423,102
3,64,243,104
4,64,189,105
5,64,132,108
6,64,226,106
7,64,199,104
8,64,15,103
9,64,836,106
10,64,182,109
11,64,54,96
12,64,200,105
13,64,74,107
14,64,73,108
15,64,79,111
16,64,36,106
17,64,107,102
18,64,244,105
19,64,235,107
20,64,170,111
21,64,203,98
22,64,145,100
23,64,123,101
24,64,59,107
25,64,167,98
26,64,146,109
27,64,205,105
28,64,175,111
29,64,85,104
30,64,140,98
31,64,201,107
32,64,94,110
33,64,248,107
34,64,108,111
35,64,824,102
36,64,193,103
37,64,238,110
38,64,188,97
39,64,34,99
40,64,1,98
41,64,206,107
42,64,215,110
43,64,77,104
44,64,183,104
45,64,262,96
46,64,91,105
47,64,124,111
48,64,204,99
49,64,258,98
50,64,55,102
51,64,12,103
52,64,251,104
53,64,125,99
54,64,69,109
55,64,230,97
56,64,160,107
57,64,243,98
58,64,279,96
59,64,21,96
60,64,193,99
61,64,215,111
62,64,121,100
63,64,64,106
0,64,179,124
1,64,194,126
2,64,74,118
3,64,80,120
4,64,841,121
5,64,192,124
6,64,246,122
7,64,258,120
8,64,9,119
9,64,80,122
10,64,222,125
11,64,230,112
12,64,224,121
13,64,119,123
14,64,133,124
15,64,190,127
16,64,246,122
17,64,211,118
18,64,204,121
19,64,134,123
20,64,114,127
21,64,97,114
22,64,116,116
23,64,225,117
24,64,242,123
25,64,99,114
26,64,40,125
27,64,217,121
28,64,42,127
29,64,85,120
30,64,40,114
31,64,12,123
32,64,71,126
33,64,33,123
34,64,148,127
35,64,242,118
36,64,29,119
37,64,179,126
38,64,30,113
39,64,112,115
40,64,63,114
41,64,53,123
42,64,175,126
43,64,50,120
44,64,184,120
45,64,111,112
46,64,218,121
47,64,63,127
48,64,95,115
49,64,239,114
50,64,88,118
51,64,58,119
52,64,73,120
53,64,72,115
54,64,82,125
55,64,165,113
56,64,713,123
57,64,4,114
58,64,236,112
59,64,140,112
60,64,148,115
61,64,119,127
62,64,574,116
63,64,56,122
0,64,60,140
1,64,77,142
2,64,256,134
3,64,225,136
4,64,84,137
5,64,201,140
6,64,145,138
7,64,179,136
8,64,22,135
9,64,124,138
10,64,191,141
11,64,244,128
12,64,212,137
13,64,188,139
14,64,320,140
15,64,209,143
16,64,254,138
17,64,172,134
18,64,254,137
19,64,225,139
20,64,83,143
21,64,262,130
22,64,144,132
23,64,209,133
24,64,171,139
25,64,36,130
26,64,146,141
27,64,56,137
28,64,187,143
29,64,398,136
30,64,211,130
31,64,88,139
32,64,188,142
33,64,118,139
34,64,27,143
35,64,231,134
36,64,79,135
37,64,26,142
38,64,248,129
39,64,173,131
40,64,40,130
41,64,192,139
42,64,119,142
43,64,129,136
44,64,223,136
45,64,227,128
46,64,108,137
47,64,55,143
48,64,192,131
49,64,112,130
50,64,182,134
51,64,109,135
52,64,34,136
53,64,189,131
54,64,104,141
55,64,15,129
56,64,128,139
57,64,70,130
58,64,127,128
59,64,59,128
60,64,58,131
61,64,387,143
62,64,127,132
63,64,123,138
0,64,38,156
1,64,208,158
2,64,257,150
3,64,41,152
4,64,153,153
5,64,701,156
6,64,214,154
7,64,104,152
8,64,86,151
9,64,196,154
10,64,99,157
11,64,58,144
12,64,125,153
13,64,108,155
14,64,491,156
15,64,175,159
16,64,53,154
17,64,52,150
18,64,160,153
19,64,211,155
20,64,413,159
21,64,144,146
22,64,115,148
23,64,184,149
24,64,43,155
25,64,111,146
26,64,207,157
27,64,1,153
28,64,245,159
29,64,30,152
30,64,79,146
31,64,261,155
32,64,535,158
33,64,188,155
34,64,32,159
35,64,206,150
36,64,226,151
37,64,83,158
38,64,123,145
39,64,235,147
40,64,633,146
41,64,132,155
42,64,237,158
43,64,68,152
44,64,29,152
45,64,99,144
46,64,180,153
47,64,214,159
48,64,51,147
49,64,74,146
50,64,217,150
51,64,18,151
52,64,183,152
53,64,189,147
54,64,130,157
55,64,35,145
56,64,135,155
57,64,64,146
58,64,102,144
59,64,89,144
60,64,203,147
61,64,242,159
62,64,261,148
63,64,239,154
0,64,140,172
1,64,134,174
2,64,164,166
3,64,250,168
4,64,113,169
5,64,3,172
6,64,109,170
7,64,212,168
8,64,147,167
9,64,181,170
10,64,203,173
11,64,160,160
12,64,184,169
13,64,103,171
14,64,56,172
15,64,155,175
16,64,151,170
17,64,225,166
18,64,52,169
19,64,111,171
20,64,23,175
21,64,79,162
22,64,54,164
23,64,27,165
24,64,226,171
25,64,20,162
26,64,252,173
27,64,19,169
28,64,231,175
29,64,685,168
30,64,127,162
31,64,110,171
32,64,213,174
33,64,2,171
34,64,6,175
35,64,230,166
36,64,123,167
37,64,248,174
38,64,155,161
39,64,253,163
40,64,192,162
41,64,417,171
42,64,145,174
43,64,118,168
44,64,149,168
45,64,116,160
46,64,80,169
47,64,255,175
48,64,861,163
49,64,252,162
50,64,37,166
51,64,261,167
52,64,44,168
53,64,98,163
54,64,144,173
55,64,176,161
56,64,46,171
57,64,80,162
58,64,27,160
59,64,746,160
60,64,34,163
61,64,96,175
62,64,40,164
63,64,16,170
0,64,387,188
1,64,4,190
2,64,7,182
3,64,78,184
4,64,169,185
5,64,167,188
6,64,154,186
7,64,390,184
8,64,261,183
9,64,257,186
10,64,242,189
11,64,292,176
12,64,58,185
13,64,156,187
14,64,208,188
15,64,136,191
16,64,356,186
17,64,136,182
18,64,87,185
19,64,83,187
20,64,186,191
21,64,215,178
22,64,68,180
23,64,2,181
24,64,64,187
25,64,234,178
26,64,192,189
27,64,77,185
28,64,57,191
29,64,213,184
30,64,34,178
31,64,207,187
32,64,95,190
33,64,257,187
34,64,137,191
35,64,146,182
36,64,335,183
37,64,184,190
38,64,153,177
39,64,154,179
40,64,252,178
41,64,60,187
42,64,62,190
43,64,8,184
44,64,234,184
45,64,52,176
46,64,211,185
47,64,212,191
48,64,102,179
49,64,287,178
50,64,152,182
51,64,3,183
52,64,190,184
53,64,117,179
54,64,119,189
55,64,127,177
56,64,80,187
57,64,20,178
58,64,206,176
59,64,72,176
60,64,16,179
61,64,69,191
62,64,233,180
63,64,97,186
0,64,60,204
1,64,201,206
2,64,25,198
3,64,411,200
4,64,53,201
5,64,57,204
6,64,247,202
7,64,109,200
8,64,127,199
9,64,163,202
10,64,118,205
11,64,200,192
12,64,32,201
13,64,50,203
14,64,223,204
15,64,72,207
16,64,85,202
17,64,80,198
18,64,1,201
19,64,261,203
20,64,115,207
21,64,93,194
22,64,246,196
23,64,12,197
24,64,146,203
25,64,190,194
26,64,269,205
27,64,74,201
28,64,50,207
29,64,36,200
30,64,235,194
31,64,134,203
32,64,174,206
33,64,72,203
34,64,108,207
35,64,177,198
36,64,74,199
37,64,185,206
38,64,5,193
39,64,252,195
40,64,92,194
41,64,14,203
42,64,155,206
43,64,73,200
44,64,210,200
45,64,189,192
46,64,257,201
47,64,819,207
48,64,247,195
49,64,33,194
50,64,195,198
51,64,164,199
52,64,243,200
53,64,14,195
54,64,217,205
55,64,153,193
56,64,188,203
57,64,226,194
58,64,107,192
59,64,15,192
60,64,220,195
61,64,205,207
62,64,262,196
63,64,99,202
0,64,100,220
1,64,17,222
2,64,205,214
3,64,129,216
4,64,230,217
5,64,150,220
6,64,125,218
7,64,70,216
8,64,203,215
9,64,96,218
10,64,210,221
11,64,41,208
12,64,725,217
13,64,46,219
14,64,137,220
15,64,125,223
16,64,12,218
17,64,44,214
18,64,87,217
19,64,146,219
20,64,184,223
21,64,245,210
22,64,7,212
23,64,231,213
24,64,66,219
25,64,106,210
26,64,143,221
27,64,72,217
28,64,182,223
29,64,52,216
30,64,92,210
31,64,102,219
32,64,162,222
33,64,135,219
34,64,32,223
35,64,85,214
36,64,216,215
37,64,210,222
38,64,83,209
39,64,61,211
40,64,250,210
41,64,186,219
42,64,13,222
43,64,71,216
44,64,34,216
45,64,130,208
46,64,217,217
47,64,44,223
48,64,96,211
49,64,201,210
50,64,134,214
51,64,53,215
52,64,59,216
53,64,150,211
54,64,64,221
55,64,146,209
56,64,34,219
57,64,506,210
58,64,255,208
59,64,159,208
60,64,148,211
61,64,406,223
62,64,128,212
63,64,146,218
0,64,29,236
1,64,113,238
2,64,166,230
3,64,108,232
4,64,187,233
5,64,214,236
6,64,173,234
7,64,161,232
8,64,110,231
9,64,179,234
10,64,183,237
11,64,320,224
12,64,198,233
13,64,209,235
14,64,68,236
15,64,210,239
16,64,191,234
17,64,253,230
18,64,131,233
19,64,243,235
20,64,220,239
21,64,196,226
22,64,102,228
23,64,343,229
24,64,137,235
25,64,201,226
26,64,84,237
27,64,221,233
28,64,125,239
29,64,73,232
30,64,194,226
31,64,202,235
32,64,222,238
33,64,229,235
34,64,223,239
35,64,165,230
36,64,609,231
37,64,232,238
38,64,22,225
39,64,8,227
40,64,29,226
41,64,19,235
42,64,108,238
43,64,219,232
44,64,185,232
45,64,35,224
46,64,103,233
47,64,43,239
48,64,12,227
49,64,80,226
50,64,188,230
51,64,627,231
52,64,207,232
53,64,73,227
54,64,79,237
55,64,12,225
56,64,257,235
57,64,34,226
58,64,240,224
59,64,228,224
60,64,114,227
61,64,246,239
62,64,114,228
63,64,94,234
0,64,40,252
1,64,167,254
2,64,231,246
3,64,63,248
4,64,45,249
5,64,130,252
6,64,168,250
7,64,6,248
8,64,82,247
9,64,55,250
10,64,235,253
11,64,49,240
12,64,60,249
13,64,1,251
14,64,106,252
15,64,48,255
16,64,62,250
17,64,59,246
18,64,134,249
19,64,42,251
20,64,88,255
21,64,133,242
22,64,214,244
23,64,125,245
24,64,130,251
25,64,227,242
26,64,123,253
27,64,260,249
28,64,232,255
29,64,48,248
30,64,727,242
31,64,160,251
32,64,323,254
33,64,19,251
34,64,22,255
35,64,226,246
36,64,162,247
37,64,260,254
38,64,141,241
39,64,91,243
40,64,104,242
41,64,34,251
42,64,87,254
43,64,207,248
44,64,55,248
45,64,165,240
46,64,258,249
47,64,65,255
48,64,156,243
49,64,115,242
50,64,61,246
51,64,56,247
52,64,61,248
53,64,149,243
54,64,204,253
55,64,39,241
56,64,215,251
57,64,234,242
58,64,36,240
59,64,14,240
60,64,18,243
61,64,553,255
62,64,105,244
63,64,160,250
0,64,82,268
1,64,260,270
2,64,150,262
3,64,18,264
4,64,61,265
5,64,115,268
6,64,73,266
7,64,64,264
8,64,2,263
9,64,14,266
10,64,215,269
11,64,18,256
12,64,144,265
13,64,114,267
14,64,123,268
15,64,3,271
16,64,15,266
17,64,254,262
18,64,128,265
19,64,63,267
20,64,120,271
21,64,79,258
22,64,258,260
23,64,17,261
24,64,88,267
25,64,29,258
26,64,173,269
27,64,59,265
28,64,164,271
29,64,116,264
30,64,62,258
31,64,171,267
32,64,57,270
33,64,181,267
34,64,27,271
35,64,190,262
36,64,133,263
37,64,95,270
38,64,31,257
39,64,88,259
40,64,9,258
41,64,116,267
42,64,200,270
43,64,115,264
44,64,76,264
45,64,259,256
46,64,245,265
47,64,251,271
48,64,116,259
49,64,137,258
50,64,113,262
51,64,106,263
52,64,178,264
53,64,217,259
54,64,363,269
55,64,256,257
56,64,239,267
57,64,19,258
58,64,69,256
59,64,93,256
60,64,63,259
61,64,245,271
62,64,155,260
63,64,74,266
0,64,118,284
1,64,188,286
2,64,41,278
3,64,75,280
4,64,52,281
5,64,122,284
6,64,18,282
7,64,116,280
8,64,310,279
9,64,1,282
10,64,100,285
11,64,43,272
12,64,94,281
13,64,116,283
14,64,154,284
15,64,115,287
16,64,744,282
17,64,163,278
18,64,89,281
19,64,159,283
20,64,119,287
21,64,250,274
22,64,259,276
23,64,216,277
24,64,45,283
25,64,104,274
26,64,149,285
27,64,163,281
28,64,177,287
29,64,249,280
30,64,579,274
31,64,119,283
32,64,203,286
33,64,229,283
34,64,213,287
35,64,103,278
36,64,63,279
37,64,109,286
38,64,93,273
39,64,208,275
40,64,119,274
41,64,101,283
42,64,228,286
43,64,123,280
44,64,257,280
45,64,215,272
46,64,96,281
47,64,150,287
48,64,99,275
49,64,44,274
50,64,224,278
51,64,138,279
52,64,32,280
53,64,196,275
54,64,8,285
55,64,24,273
56,64,214,283
57,64,52,274
58,64,36,272
59,64,61,272
60,64,226,275
61,64,179,287
62,64,52,276
63,64,41,282
0,64,73,300
1,64,259,302
2,64,115,294
3,64,48,296
4,64,21,297
5,64,41,300
6,64,62,298
7,64,158,296
8,64,9,295
9,64,115,298
10,64,78,301
11,64,239,288
12,64,228,297
13,64,584,299
14,64,118,300
15,64,94,303
16,64,64,298
17,64,214,294
18,64,126,297
19,64,109,299
20,64,38,303
21,64,197,290
22,64,221,292
23,64,15,293
24,64,32,299
25,64,153,290
26,64,120,301
27,64,212,297
28,64,127,303
29,64,25,296
30,64,170,290
31,64,253,299
32,64,177,302
33,64,260,299
34,64,121,303
35,64,242,294
36,64,213,295
37,64,717,302
38,64,403,289
39,64,41,291
40,64,254,290
41,64,165,299
42,64,58,302
43,64,136,296
44,64,169,296
45,64,255,288
46,64,27,297
47,64,124,303
48,64,101,291
49,64,193,290
50,64,188,294
51,64,164,295
52,64,29,296
53,64,153,291
54,64,246,301
55,64,172,289
56,64,242,299
57,64,38,290
58,64,60,288
59,64,82,288
60,64,249,291
61,64,56,303
62,64,170,292
63,64,234,298
0,64,10,316
1,64,200,318
2,64,99,310
3,64,373,312
4,64,68,313
5,64,51,316
6,64,36,314
7,64,194,312
8,64,145,311
9,64,140,314
10,64,29,317
11,64,183,304
12,64,143,313
13,64,252,315
14,64,151,316
15,64,99,319
16,64,211,314
17,64,197,310
18,64,20,313
19,64,173,315
20,64,127,319
21,64,221,306
22,64,245,308
23,64,57,309
24,64,173,315
25,64,210,306
26,64,37,317
27,64,113,313
28,64,126,319
29,64,98,312
30,64,92,306
31,64,170,315
32,64,152,318
33,64,149,315
34,64,160,319
35,64,218,310
36,64,635,311
37,64,219,318
38,64,189,305
39,64,85,307
40,64,90,306
41,64,35,315
42,64,84,318
43,64,46,312
44,64,99,312
45,64,36,304
46,64,260,313
47,64,44,319
48,64,150,307
49,64,219,306
50,64,142,310
51,64,237,311
52,64,185,312
53,64,418,307
54,64,163,317
55,64,262,305
56,64,258,315
57,64,3,306
58,64,143,304
59,64,27,304
60,64,66,307
61,64,245,319
62,64,36,308
63,64,12,314
0,64,310,332
1,64,193,334
2,64,516,326
3,64,82,328
4,64,71,329
5,64,13,332
6,64,183,330
7,64,78,328
8,64,114,327
9,64,202,330
10,64,115,333
11,64,214,320
12,64,231,329
13,64,87,331
14,64,173,332
15,64,703,335
16,64,215,330
17,64,214,326
18,64,36,329
19,64,714,331
20,64,233,335
21,64,248,322
22,64,201,324
23,64,157,325
24,64,255,331
25,64,256,322
26,64,774,333
27,64,159,329
28,64,221,335
29,64,59,328
30,64,218,322
31,64,119,331
32,64,122,334
33,64,97,331
34,64,131,335
35,64,177,326
36,64,47,327
37,64,157,334
38,64,256,321
39,64,263,323
40,64,9,322
41,64,95,331
42,64,139,334
43,64,42,328
44,64,25,328
45,64,83,320
46,64,173,329
47,64,28,335
48,64,181,323
49,64,175,322
50,64,616,326
51,64,26,327
52,64,42,328
53,64,46,323
54,64,247,333
55,64,41,321
56,64,257,331
57,64,151,322
58,64,190,320
59,64,55,320
60,64,149,323
61,64,2,335
62,64,122,324
63,64,21,330
0,64,16,348
1,64,74,350
2,64,221,342
3,64,128,344
4,64,54,345
5,64,628,348
6,64,162,346
7,64,122,344
8,64,582,343
9,64,17,346
10,64,241,349
11,64,109,336
12,64,241,345
13,64,46,347
14,64,213,348
15,64,89,351
16,64,23,346
17,64,130,342
18,64,166,345
19,64,8,347
20,64,20,351
21,64,86,338
22,64,482,340
23,64,83,341
24,64,169,347
25,64,134,338
26,64,12,349
27,64,192,345
28,64,201,351
29,64,123,344
30,64,163,338
31,64,480,347
32,64,258,350
33,64,197,347
34,64,218,351
35,64,145,342
36,64,27,343
37,64,42,350
38,64,260,337
39,64,148,339
40,64,261,338
41,64,29,347
42,64,233,350
43,64,257,344
44,64,240,344
45,64,230,336
46,64,183,345
47,64,196,351
48,64,72,339
49,64,170,338
50,64,118,342
51,64,4,343
52,64,234,344
53,64,615,339
54,64,183,349
55,64,11,337
56,64,200,347
57,64,198,338
58,64,179,336
59,64,125,336
60,64,152,339
61,64,198,351
62,64,189,340
63,64,149,346
0,64,111,364
1,64,121,366
2,64,97,358
3,64,231,360
4,64,262,361
5,64,137,364
6,64,91,362
7,64,250,360
8,64,20,359
9,64,222,362
10,64,63,365
11,64,88,352
12,64,185,361
13,64,201,363
14,64,98,364
15,64,85,367
16,64,71,362
17,64,50,358
18,64,101,361
19,64,10,363
20,64,230,367
21,64,130,354
22,64,107,356
23,64,71,357
24,64,202,363
25,64,39,354
26,64,211,365
27,64,154,361
28,64,199,367
29,64,151,360
30,64,107,354
31,64,258,363
32,64,94,366
33,64,411,363
34,64,11,367
35,64,106,358
36,64,254,359
37,64,105,366
38,64,40,353
39,64,90,355
40,64,97,354
41,64,247,363
42,64,53,366
43,64,67,360
44,64,100,360
45,64,200,352
46,64,170,361
47,64,198,367
48,64,260,355
49,64,205,354
50,64,215,358
51,64,97,359
52,64,14,360
53,64,164,355
54,64,76,365
55,64,109,353
56,64,51,363
57,64,224,354
58,64,10,352
59,64,42,352
60,64,108,355
61,64,471,367
62,64,143,356
63,64,90,362
0,64,233,380
1,64,43,382
2,64,218,374
3,64,103,376
4,64,247,377
5,64,284,380
6,64,158,378
7,64,222,376
8,64,222,375
9,64,174,378
10,64,68,381
11,64,60,368
12,64,19,377
13,64,108,379
14,64,99,380
15,64,451,383
16,64,250,378
17,64,117,374
18,64,110,377
19,64,124,379
20,64,219,383
21,64,182,370
22,64,83,372
23,64,17,373
24,64,253,379
25,64,154,370
26,64,594,381
27,64,251,377
28,64,246,383
29,64,25,376
30,64,199,370
31,64,238,379
32,64,65,382
33,64,130,379
34,64,116,383
35,64,60,374
36,64,168,375
37,64,215,382
38,64,149,369
39,64,77,371
40,64,63,370
41,64,306,379
42,64,34,382
43,64,219,376
44,64,90,376
45,64,70,368
46,64,136,377
47,64,134,383
48,64,180,371
49,64,33,370
50,64,8,374
51,64,226,375
52,64,191,376
53,64,168,371
54,64,68,381
55,64,13,369
56,64,145,379
57,64,203,370
58,64,262,368
59,64,239,368
60,64,165,371
61,64,105,383
62,64,245,372
63,64,65,378
0,64,230,396
1,64,63,398
2,64,52,390
3,64,46,392
4,64,262,393
5,64,92,396
6,64,47,394
7,64,102,392
8,64,15,391
9,64,116,394
10,64,189,397
11,64,261,384
12,64,204,393
13,64,204,395
14,64,228,396
15,64,107,399
16,64,262,394
17,64,41,390
18,64,19,393
19,64,456,395
20,64,207,399
21,64,111,386
22,64,790,388
23,64,31,389
24,64,17,395
25,64,401,386
26,64,217,397
27,64,87,393
28,64,257,399
29,64,136,392
30,64,74,386
31,64,258,395
32,64,90,398
33,64,115,395
34,64,143,399
35,64,93,390
36,64,44,391
37,64,5,398
38,64,86,385
39,64,95,387
40,64,38,386
41,64,57,395
42,64,198,398
43,64,149,392
44,64,236,392
45,64,27,384
46,64,158,393
47,64,51,399
48,64,139,387
49,64,259,386
50,64,15,390
51,64,163,391
52,64,208,392
53,64,149,387
54,64,88,397
55,64,155,385
56,64,224,395
57,64,42,386
58,64,81,384
59,64,56,384
60,64,163,387
61,64,33,399
62,64,30,388
63,64,167,394
0,64,260,412
1,64,53,414
2,64,252,406
3,64,38,408
4,64,73,409
5,64,192,412
6,64,15,410
7,64,174,408
8,64,72,407
9,64,215,410
10,64,71,413
11,64,259,400
12,64,100,409
13,64,244,411
14,64,23,412
15,64,6,415
16,64,90,410
17,64,252,406
18,64,136,409
19,64,13,411
20,64,173,415
21,64,114,402
22,64,200,404
23,64,22,405
24,64,158,411
25,64,84,402
26,64,34,413
27,64,127,409
28,64,2,415
29,64,242,408
30,64,50,402
31,64,252,411
32,64,64,414
33,64,186,411
34,64,1,415
35,64,70,406
36,64,146,407
37,64,128,414
38,64,185,401
39,64,235,403
40,64,7,402
41,64,493,411
42,64,196,414
43,64,97,408
44,64,226,408
45,64,180,400
46,64,135,409
47,64,250,415
48,64,18,403
49,64,101,402
50,64,162,406
51,64,328,407
52,64,162,408
53,64,186,403
54,64,240,413
55,64,237,401
56,64,226,411
57,64,132,402
58,64,215,400
59,64,250,400
60,64,169,403
61,64,135,415
62,64,63,404
63,64,163,410
0,64,112,428
1,64,202,430
2,64,209,422
3,64,57,424
4,64,212,425
5,64,142,428
6,64,175,426
7,64,212,424
8,64,72,423
9,64,142,426
10,64,130,429
11,64,210,416
12,64,256,425
13,64,103,427
14,64,136,428
15,64,84,431
16,64,140,426
17,64,2,422
18,64,218,425
19,64,241,427
20,64,137,431
21,64,251,418
22,64,111,420
23,64,396,421
24,64,161,427
25,64,42,418
26,64,68,429
27,64,193,425
28,64,236,431
29,64,72,424
30,64,80,418
31,64,40,427
32,64,198,430
33,64,256,427
34,64,251,431
35,64,118,422
36,64,248,423
37,64,190,430
38,64,92,417
39,64,221,419
40,64,44,418
41,64,48,427
42,64,194,430
43,64,241,424
44,64,254,424
45,64,50,416
46,64,112,425
47,64,164,431
48,64,183,419
49,64,142,418
50,64,120,422
51,64,211,423
52,64,139,424
53,64,200,419
54,64,70,429
55,64,236,417
56,64,70,427
57,64,234,418
58,64,121,416
59,64,30,416
60,64,126,419
61,64,252,431
62,64,230,420
63,64,155,426
0,64,191,444
1,64,78,446
2,64,30,438
3,64,90,440
4,64,487,441
5,64,192,444
6,64,101,442
7,64,199,440
8,64,163,439
9,64,260,442
10,64,53,445
11,64,216,432
12,64,258,441
13,64,25,443
14,64,89,444
15,64,100,447
16,64,28,442
17,64,254,438
