port,pkt_size,flowid,time
45,64,275,157
46,64,736,157
47,64,398,149
48,64,398,146
49,64,385,148
50,64,307,152
51,64,62,152
52,64,673,145
53,64,704,144
54,64,301,155
55,64,196,157
56,64,754,153
57,64,714,149
58,64,212,151
59,64,402,151
60,64,338,158
61,64,701,152
62,64,401,149
63,64,580,150
0,64,313,165
1,64,663,163
2,64,289,167
3,64,183,167
4,64,330,160
5,64,199,170
6,64,37,175
7,64,253,171
8,64,113,166
9,64,769,173
10,64,723,174
11,64,683,174
12,64,653,171
13,64,243,175
14,64,634,163
15,64,519,162
16,64,748,162
17,64,599,164
18,64,518,160
19,64,324,167
20,64,88,173
21,64,675,162
22,64,400,162
23,64,294,171
24,64,72,175
25,64,287,175
26,64,293,169
27,64,25,162
28,64,172,163
29,64,467,169
30,64,679,174
31,64,174,171
32,64,559,162
33,64,239,164
34,64,171,168
35,64,296,160
36,64,100,164
37,64,652,172
38,64,388,167
39,64,511,161
40,64,231,167
41,64,63,161
42,64,347,175
43,64,208,166
44,64,711,165
45,64,272,173
46,64,224,173
47,64,523,165
48,64,117,162
49,64,23,164
50,64,527,168
51,64,751,168
52,64,107,161
53,64,375,160
54,64,578,171
55,64,757,173
56,64,613,169
57,64,754,165
58,64,367,167
59,64,347,167
60,64,128,174
61,64,656,168
62,64,577,165
63,64,754,166
0,64,743,181
1,64,658,179
2,64,680,183
3,64,609,183
4,64,36,176
5,64,485,186
6,64,352,191
7,64,437,187
8,64,476,182
9,64,471,189
10,64,54,190
11,64,505,190
12,64,28,187
13,64,465,191
14,64,479,179
15,64,551,178
16,64,785,178
17,64,731,180
18,64,341,176
19,64,61,183
20,64,515,189
21,64,708,178
22,64,495,178
23,64,342,187
24,64,722,191
25,64,21,191
26,64,772,185
27,64,423,178
28,64,423,179
29,64,537,185
30,64,327,190
31,64,386,187
32,64,2,178
33,64,691,180
34,64,377,184
35,64,128,176
36,64,249,180
37,64,472,188
38,64,632,183
39,64,605,177
40,64,491,183
41,64,761,177
42,64,766,191
43,64,718,182
44,64,410,181
45,64,225,189
46,64,249,189
47,64,498,181
48,64,409,178
49,64,207,180
50,64,292,184
51,64,195,184
52,64,6,177
53,64,177,176
54,64,134,187
55,64,145,189
56,64,361,185
57,64,740,181
58,64,384,183
59,64,417,183
60,64,111,190
61,64,665,184
62,64,489,181
63,64,588,182
0,64,304,197
1,64,82,195
2,64,534,199
3,64,656,199
4,64,739,192
5,64,527,202
6,64,647,207
7,64,254,203
8,64,426,198
9,64,751,205
10,64,66,206
11,64,772,206
12,64,218,203
13,64,26,207
14,64,403,195
15,64,94,194
16,64,785,194
17,64,700,196
18,64,583,192
19,64,207,199
20,64,549,205
21,64,170,194
22,64,52,194
23,64,601,203
24,64,597,207
25,64,255,207
26,64,447,201
27,64,507,194
28,64,226,195
29,64,140,201
30,64,446,206
31,64,625,203
32,64,331,194
33,64,751,196
34,64,620,200
35,64,577,192
36,64,724,196
37,64,132,204
38,64,283,199
39,64,432,193
40,64,740,199
41,64,646,193
42,64,280,207
43,64,417,198
44,64,472,197
45,64,650,205
46,64,14,205
47,64,7,197
48,64,539,194
49,64,167,196
50,64,428,200
51,64,530,200
52,64,674,193
53,64,621,192
54,64,487,203
55,64,153,205
56,64,621,201
57,64,707,197
58,64,496,199
59,64,554,199
60,64,25,206
61,64,592,200
62,64,261,197
63,64,527,198
0,64,665,213
1,64,254,211
2,64,58,215
3,64,261,215
4,64,606,208
5,64,581,218
6,64,93,223
7,64,324,219
8,64,36,214
9,64,181,221
10,64,83,222
11,64,250,222
12,64,373,219
13,64,50,223
14,64,145,211
15,64,426,210
16,64,228,210
17,64,121,212
18,64,794,208
19,64,340,215
20,64,376,221
21,64,161,210
22,64,195,210
23,64,569,219
24,64,745,223
25,64,588,223
26,64,621,217
27,64,503,210
28,64,300,211
29,64,725,217
30,64,559,222
31,64,698,219
32,64,551,210
33,64,74,212
34,64,703,216
35,64,684,208
36,64,378,212
37,64,396,220
38,64,624,215
39,64,213,209
40,64,168,215
41,64,699,209
42,64,786,223
43,64,560,214
44,64,752,213
45,64,784,221
46,64,106,221
47,64,259,213
48,64,159,210
49,64,556,212
50,64,533,216
51,64,510,216
52,64,221,209
53,64,447,208
54,64,352,219
55,64,459,221
56,64,165,217
57,64,222,213
58,64,455,215
59,64,686,215
60,64,298,222
61,64,372,216
62,64,520,213
63,64,284,214
0,64,430,229
1,64,180,227
2,64,223,231
3,64,52,231
4,64,743,224
5,64,482,234
6,64,118,239
7,64,76,235
8,64,499,230
9,64,702,237
10,64,375,238
11,64,665,238
12,64,103,235
13,64,659,239
14,64,418,227
15,64,729,226
16,64,207,226
17,64,641,228
18,64,429,224
19,64,760,231
20,64,609,237
21,64,707,226
22,64,637,226
23,64,680,235
24,64,44,239
25,64,172,239
26,64,309,233
27,64,748,226
28,64,761,227
29,64,689,233
30,64,469,238
31,64,421,235
32,64,154,226
33,64,170,228
34,64,681,232
35,64,734,224
36,64,694,228
37,64,583,236
38,64,429,231
39,64,420,225
40,64,76,231
41,64,426,225
42,64,463,239
43,64,79,230
44,64,390,229
45,64,470,237
46,64,738,237
47,64,561,229
48,64,389,226
49,64,399,228
50,64,111,232
51,64,641,232
52,64,737,225
53,64,541,224
54,64,113,235
55,64,432,237
56,64,344,233
57,64,192,229
58,64,333,231
59,64,181,231
60,64,489,238
61,64,134,232
62,64,66,229
63,64,110,230
0,64,689,245
1,64,27,243
2,64,492,247
3,64,668,247
4,64,591,240
5,64,766,250
6,64,653,255
7,64,320,251
8,64,129,246
9,64,90,253
10,64,23,254
11,64,526,254
12,64,483,251
13,64,518,255
14,64,299,243
15,64,62,242
16,64,151,242
17,64,93,244
18,64,19,240
19,64,403,247
20,64,534,253
21,64,37,242
22,64,715,242
23,64,95,251
24,64,321,255
25,64,174,255
26,64,590,249
27,64,708,242
28,64,572,243
29,64,691,249
30,64,539,254
31,64,147,251
32,64,334,242
33,64,136,244
34,64,381,248
35,64,60,240
36,64,103,244
37,64,194,252
38,64,242,247
39,64,652,241
40,64,2,247
41,64,457,241
42,64,692,255
43,64,94,246
44,64,95,245
45,64,749,253
46,64,514,253
47,64,569,245
48,64,436,242
49,64,364,244
50,64,476,248
51,64,132,248
52,64,304,241
53,64,385,240
54,64,614,251
55,64,552,253
56,64,543,249
57,64,641,245
58,64,327,247
59,64,763,247
60,64,420,254
61,64,364,248
62,64,131,245
63,64,163,246
0,64,659,261
1,64,227,259
2,64,522,263
3,64,197,263
4,64,138,256
5,64,463,266
6,64,357,271
7,64,55,267
8,64,247,262
9,64,645,269
10,64,740,270
11,64,222,270
12,64,786,267
13,64,110,271
14,64,466,259
15,64,454,258
16,64,553,258
17,64,679,260
18,64,260,256
19,64,389,263
20,64,158,269
21,64,775,258
22,64,624,258
23,64,67,267
24,64,33,271
25,64,28,271
26,64,29,265
27,64,703,258
28,64,574,259
29,64,283,265
30,64,741,270
31,64,511,267
32,64,429,258
33,64,527,260
34,64,477,264
35,64,662,256
36,64,286,260
37,64,760,268
38,64,270,263
39,64,290,257
40,64,694,263
41,64,413,257
42,64,244,271
43,64,373,262
44,64,279,261
45,64,541,269
46,64,724,269
47,64,724,261
48,64,132,258
49,64,700,260
50,64,14,264
51,64,442,264
52,64,236,257
53,64,162,256
54,64,18,267
55,64,32,269
56,64,368,265
57,64,144,261
58,64,651,263
59,64,697,263
60,64,16,270
61,64,161,264
62,64,55,261
63,64,583,262
0,64,726,277
1,64,293,275
2,64,399,279
3,64,383,279
4,64,523,272
5,64,105,282
6,64,605,287
7,64,322,283
8,64,165,278
9,64,443,285
10,64,488,286
11,64,13,286
12,64,276,283
13,64,461,287
14,64,780,275
15,64,765,274
16,64,638,274
17,64,607,276
18,64,464,272
19,64,116,279
20,64,743,285
21,64,371,274
22,64,780,274
23,64,484,283
24,64,206,287
25,64,667,287
26,64,504,281
27,64,335,274
28,64,572,275
29,64,394,281
30,64,742,286
31,64,414,283
32,64,408,274
33,64,115,276
34,64,462,280
35,64,244,272
36,64,753,276
37,64,444,284
38,64,419,279
39,64,736,273
40,64,521,279
41,64,259,273
42,64,429,287
43,64,506,278
44,64,606,277
45,64,764,285
46,64,187,285
47,64,782,277
48,64,385,274
49,64,562,276
50,64,58,280
51,64,50,280
52,64,288,273
53,64,761,272
54,64,220,283
55,64,16,285
56,64,689,281
57,64,228,277
58,64,266,279
59,64,366,279
60,64,391,286
61,64,210,280
62,64,646,277
63,64,447,278
0,64,269,293
1,64,553,291
2,64,46,295
3,64,430,295
4,64,694,288
5,64,502,298
6,64,248,303
7,64,528,299
8,64,269,294
9,64,29,301
10,64,343,302
11,64,428,302
12,64,250,299
13,64,354,303
14,64,520,291
15,64,362,290
16,64,699,290
17,64,47,292
18,64,163,288
19,64,291,295
20,64,75,301
21,64,111,290
22,64,468,290
23,64,182,299
24,64,653,303
25,64,26,303
26,64,715,297
27,64,762,290
28,64,313,291
29,64,73,297
30,64,252,302
31,64,350,299
32,64,525,290
33,64,370,292
34,64,725,296
35,64,695,288
36,64,92,292
37,64,452,300
38,64,564,295
39,64,197,289
40,64,118,295
41,64,668,289
42,64,388,303
43,64,243,294
44,64,319,293
45,64,243,301
46,64,412,301
47,64,233,293
48,64,284,290
49,64,428,292
50,64,562,296
51,64,784,296
52,64,663,289
53,64,300,288
54,64,678,299
55,64,671,301
56,64,664,297
57,64,440,293
58,64,762,295
59,64,328,295
60,64,371,302
61,64,699,296
62,64,648,293
63,64,293,294
0,64,505,309
1,64,372,307
2,64,783,311
3,64,175,311
4,64,465,304
5,64,377,314
6,64,568,319
7,64,134,315
8,64,579,310
9,64,323,317
10,64,666,318
11,64,313,318
12,64,335,315
13,64,276,319
14,64,687,307
15,64,464,306
16,64,139,306
17,64,368,308
18,64,675,304
19,64,748,311
20,64,513,317
21,64,726,306
22,64,565,306
23,64,471,315
24,64,343,319
25,64,353,319
26,64,718,313
27,64,54,306
28,64,602,307
29,64,635,313
30,64,234,318
31,64,765,315
32,64,687,306
33,64,214,308
34,64,190,312
35,64,233,304
36,64,714,308
37,64,268,316
38,64,138,311
39,64,37,305
40,64,673,311
41,64,793,305
42,64,43,319
43,64,230,310
44,64,179,309
45,64,280,317
46,64,80,317
47,64,588,309
48,64,390,306
49,64,755,308
50,64,332,312
51,64,372,312
52,64,528,305
53,64,655,304
54,64,422,315
55,64,699,317
56,64,201,313
57,64,472,309
58,64,11,311
59,64,228,311
60,64,35,318
61,64,723,312
62,64,229,309
63,64,782,310
0,64,147,325
1,64,622,323
2,64,390,327
3,64,645,327
4,64,221,320
5,64,176,330
6,64,309,335
7,64,592,331
8,64,280,326
9,64,246,333
10,64,490,334
11,64,372,334
12,64,512,331
13,64,29,335
14,64,345,323
15,64,233,322
16,64,574,322
17,64,620,324
18,64,741,320
19,64,296,327
20,64,448,333
21,64,154,322
22,64,138,322
23,64,427,331
24,64,455,335
25,64,266,335
26,64,214,329
27,64,662,322
28,64,7,323
29,64,469,329
30,64,502,334
31,64,589,331
32,64,479,322
33,64,463,324
34,64,573,328
35,64,31,320
36,64,777,324
37,64,148,332
38,64,266,327
39,64,357,321
40,64,436,327
41,64,123,321
42,64,29,335
43,64,785,326
44,64,51,325
45,64,649,333
46,64,639,333
47,64,132,325
48,64,632,322
49,64,414,324
50,64,609,328
51,64,130,328
52,64,359,321
53,64,11,320
54,64,547,331
55,64,536,333
56,64,684,329
57,64,43,325
58,64,668,327
59,64,94,327
60,64,594,334
61,64,12,328
62,64,556,325
63,64,383,326
0,64,606,341
1,64,12,339
2,64,658,343
3,64,238,343
4,64,321,336
5,64,603,346
6,64,75,351
7,64,776,347
8,64,745,342
9,64,268,349
10,64,644,350
11,64,378,350
12,64,21,347
13,64,703,351
14,64,375,339
15,64,653,338
16,64,438,338
17,64,471,340
18,64,266,336
19,64,719,343
20,64,22,349
21,64,230,338
22,64,600,338
23,64,786,347
24,64,274,351
25,64,43,351
26,64,57,345
27,64,718,338
28,64,443,339
29,64,358,345
30,64,359,350
31,64,659,347
32,64,118,338
33,64,241,340
34,64,597,344
35,64,297,336
36,64,1,340
37,64,89,348
38,64,335,343
39,64,1,337
40,64,112,343
41,64,717,337
42,64,153,351
43,64,448,342
44,64,465,341
45,64,708,349
46,64,37,349
47,64,96,341
48,64,788,338
49,64,426,340
50,64,338,344
51,64,184,344
52,64,441,337
53,64,509,336
54,64,403,347
55,64,694,349
56,64,574,345
57,64,783,341
58,64,760,343
59,64,267,343
60,64,450,350
61,64,72,344
62,64,475,341
63,64,565,342
0,64,712,357
1,64,778,355
2,64,768,359
3,64,22,359
4,64,516,352
5,64,348,362
6,64,594,367
7,64,297,363
8,64,557,358
9,64,375,365
10,64,113,366
11,64,582,366
12,64,329,363
13,64,365,367
14,64,602,355
15,64,604,354
16,64,179,354
17,64,564,356
18,64,245,352
19,64,790,359
20,64,87,365
21,64,758,354
22,64,498,354
23,64,58,363
24,64,502,367
25,64,355,367
26,64,210,361
27,64,553,354
28,64,297,355
29,64,357,361
30,64,705,366
31,64,176,363
32,64,120,354
33,64,631,356
34,64,614,360
35,64,579,352
36,64,621,356
37,64,699,364
38,64,62,359
39,64,615,353
40,64,683,359
41,64,98,353
42,64,201,367
43,64,86,358
44,64,212,357
45,64,38,365
46,64,487,365
47,64,153,357
48,64,301,354
49,64,220,356
50,64,6,360
51,64,134,360
52,64,327,353
53,64,605,352
54,64,135,363
55,64,381,365
56,64,149,361
57,64,48,357
58,64,502,359
59,64,739,359
60,64,723,366
61,64,84,360
62,64,427,357
63,64,11,358
0,64,688,373
1,64,611,371
2,64,783,375
3,64,292,375
4,64,686,368
5,64,688,378
6,64,531,383
7,64,145,379
8,64,1,374
9,64,501,381
10,64,344,382
11,64,640,382
12,64,390,379
13,64,180,383
14,64,773,371
15,64,793,370
16,64,630,370
17,64,606,372
18,64,587,368
19,64,765,375
20,64,415,381
21,64,383,370
22,64,632,370
23,64,344,379
24,64,643,383
25,64,514,383
26,64,591,377
27,64,680,370
28,64,792,371
29,64,103,377
30,64,402,382
31,64,323,379
32,64,366,370
33,64,790,372
34,64,522,376
35,64,639,368
36,64,208,372
37,64,186,380
38,64,26,375
39,64,418,369
40,64,632,375
41,64,193,369
42,64,365,383
43,64,729,374
44,64,23,373
45,64,478,381
46,64,548,381
47,64,274,373
48,64,110,370
49,64,402,372
50,64,652,376
51,64,320,376
52,64,295,369
53,64,691,368
54,64,670,379
55,64,19,381
56,64,730,377
57,64,169,373
58,64,110,375
59,64,339,375
60,64,402,382
61,64,624,376
62,64,705,373
63,64,559,374
0,64,221,389
1,64,715,387
2,64,290,391
3,64,694,391
4,64,596,384
5,64,691,394
6,64,393,399
7,64,423,395
8,64,633,390
9,64,178,397
10,64,37,398
11,64,499,398
12,64,211,395
13,64,442,399
14,64,450,387
15,64,147,386
16,64,728,386
17,64,440,388
18,64,462,384
19,64,671,391
20,64,218,397
21,64,739,386
22,64,293,386
23,64,398,395
24,64,175,399
25,64,6,399
26,64,337,393
27,64,607,386
28,64,60,387
29,64,414,393
30,64,158,398
31,64,515,395
32,64,552,386
33,64,489,388
34,64,14,392
35,64,186,384
36,64,103,388
37,64,95,396
38,64,782,391
39,64,615,385
40,64,370,391
41,64,159,385
42,64,310,399
43,64,250,390
44,64,166,389
45,64,54,397
46,64,364,397
47,64,447,389
48,64,668,386
49,64,515,388
50,64,778,392
51,64,658,392
52,64,631,385
53,64,245,384
54,64,32,395
55,64,269,397
56,64,45,393
57,64,375,389
58,64,279,391
59,64,110,391
60,64,387,398
61,64,152,392
62,64,144,389
63,64,557,390
0,64,20,405
1,64,414,403
2,64,543,407
3,64,71,407
4,64,504,400
5,64,179,410
6,64,37,415
7,64,120,411
8,64,123,406
9,64,284,413
10,64,695,414
11,64,320,414
12,64,374,411
13,64,547,415
14,64,274,403
15,64,593,402
16,64,394,402
17,64,226,404
18,64,708,400
19,64,99,407
20,64,608,413
21,64,279,402
22,64,506,402
23,64,347,411
24,64,406,415
25,64,566,415
26,64,563,409
27,64,434,402
28,64,591,403
29,64,451,409
30,64,622,414
31,64,500,411
32,64,465,402
33,64,681,404
34,64,794,408
35,64,325,400
36,64,56,404
37,64,477,412
38,64,9,407
39,64,531,401
40,64,258,407
41,64,486,401
42,64,472,415
43,64,132,406
44,64,477,405
45,64,429,413
46,64,488,413
47,64,435,405
48,64,445,402
49,64,434,404
50,64,693,408
51,64,571,408
52,64,591,401
53,64,393,400
54,64,711,411
55,64,95,413
56,64,581,409
57,64,156,405
58,64,206,407
59,64,617,407
60,64,571,414
61,64,335,408
62,64,675,405
63,64,362,406
0,64,399,421
1,64,429,419
2,64,414,423
3,64,458,423
4,64,712,416
5,64,653,426
6,64,541,431
7,64,568,427
8,64,563,422
9,64,675,429
10,64,379,430
11,64,764,430
12,64,119,427
13,64,367,431
14,64,111,419
15,64,316,418
16,64,221,418
17,64,293,420
18,64,604,416
19,64,508,423
20,64,643,429
21,64,214,418
22,64,479,418
23,64,487,427
24,64,258,431
25,64,652,431
26,64,489,425
27,64,400,418
28,64,468,419
29,64,666,425
30,64,748,430
31,64,451,427
32,64,24,418
33,64,206,420
34,64,380,424
35,64,556,416
36,64,456,420
37,64,515,428
38,64,732,423
39,64,64,417
40,64,564,423
41,64,496,417
42,64,550,431
43,64,638,422
44,64,223,421
45,64,31,429
46,64,380,429
47,64,795,421
48,64,535,418
49,64,441,420
50,64,7,424
51,64,41,424
52,64,347,417
53,64,481,416
54,64,114,427
55,64,496,429
56,64,172,425
57,64,505,421
58,64,633,423
59,64,449,423
60,64,113,430
61,64,762,424
62,64,323,421
63,64,361,422
0,64,145,437
1,64,230,435
2,64,698,439
3,64,53,439
4,64,447,432
5,64,528,442
6,64,372,447
7,64,346,443
8,64,656,438
9,64,18,445
10,64,164,446
11,64,441,446
12,64,423,443
13,64,488,447
14,64,99,435
15,64,209,434
16,64,254,434
17,64,279,436
