port,pkt_size,flowid,time
33,64,33,59
34,64,82,62
35,64,136,55
36,64,31,49
37,64,306,61
38,64,84,58
39,64,143,62
40,64,212,54
41,64,151,51
42,64,19,53
43,64,121,62
44,64,106,58
45,64,131,49
46,64,16,48
47,64,91,48
48,64,128,54
49,64,113,50
50,64,30,60
51,64,78,58
52,64,61,49
53,64,55,59
54,64,37,55
55,64,154,55
56,64,140,61
57,64,137,56
58,64,217,59
59,64,29,61
60,64,122,51
61,64,113,57
62,64,87,48
63,64,10,61
0,64,44,64
1,64,81,77
2,64,14,76
3,64,113,70
4,64,83,65
5,64,100,71
6,64,27,79
7,64,8,64
8,64,54,74
9,64,421,67
10,64,53,74
11,64,6,70
12,64,107,67
13,64,108,74
14,64,129,65
15,64,154,69
16,64,8,79
17,64,43,71
18,64,61,79
19,64,32,72
20,64,149,79
21,64,6,68
22,64,5,78
23,64,42,79
24,64,93,71
25,64,40,74
26,64,142,74
27,64,4,66
28,64,6,71
29,64,136,70
30,64,40,64
31,64,22,75
32,64,125,71
33,64,62,75
34,64,74,78
35,64,120,71
36,64,87,65
37,64,128,77
38,64,131,74
39,64,60,78
40,64,94,70
41,64,154,67
42,64,58,69
43,64,46,78
44,64,23,74
45,64,132,65
46,64,108,64
47,64,146,64
48,64,11,70
49,64,93,66
50,64,30,76
51,64,153,74
52,64,22,65
53,64,81,75
54,64,104,71
55,64,233,71
56,64,108,77
57,64,100,72
58,64,115,75
59,64,29,77
60,64,72,67
61,64,2,73
62,64,464,64
63,64,140,77
0,64,119,80
1,64,18,93
2,64,85,92
3,64,3,86
4,64,8,81
5,64,72,87
6,64,55,95
7,64,180,80
8,64,51,90
9,64,357,83
10,64,62,90
11,64,28,86
12,64,38,83
13,64,81,90
14,64,54,81
15,64,5,85
16,64,141,95
17,64,94,87
18,64,141,95
19,64,96,88
20,64,13,95
21,64,12,84
22,64,7,94
23,64,296,95
24,64,88,87
25,64,126,90
26,64,82,90
27,64,25,82
28,64,80,87
29,64,17,86
30,64,123,80
31,64,121,91
32,64,6,87
33,64,16,91
34,64,141,94
35,64,143,87
36,64,124,81
37,64,143,93
38,64,81,90
39,64,77,94
40,64,123,86
41,64,3,83
42,64,132,85
43,64,113,94
44,64,148,90
45,64,58,81
46,64,63,80
47,64,125,80
48,64,80,86
49,64,49,82
50,64,140,92
51,64,65,90
52,64,74,81
53,64,113,91
54,64,35,87
55,64,130,87
56,64,50,93
57,64,37,88
58,64,108,91
59,64,105,93
60,64,53,83
61,64,99,89
62,64,60,80
63,64,145,93
0,64,114,96
1,64,81,109
2,64,132,108
3,64,38,102
4,64,69,97
5,64,99,103
6,64,26,111
7,64,98,96
8,64,31,106
9,64,119,99
10,64,403,106
11,64,119,102
12,64,102,99
13,64,3,106
14,64,145,97
15,64,116,101
16,64,49,111
17,64,86,103
18,64,47,111
19,64,92,104
20,64,154,111
21,64,42,100
22,64,92,110
23,64,320,111
24,64,98,103
25,64,125,106
26,64,119,106
27,64,112,98
28,64,32,103
29,64,9,102
30,64,18,96
31,64,144,107
32,64,124,103
33,64,58,107
34,64,90,110
35,64,88,103
36,64,54,97
37,64,101,109
38,64,112,106
39,64,147,110
40,64,60,102
41,64,21,99
42,64,149,101
43,64,327,110
44,64,5,106
45,64,21,97
46,64,43,96
47,64,27,96
48,64,105,102
49,64,66,98
50,64,511,108
51,64,12,106
52,64,145,97
53,64,36,107
54,64,93,103
55,64,95,103
56,64,33,109
57,64,91,104
58,64,118,107
59,64,120,109
60,64,124,99
61,64,100,105
62,64,227,96
63,64,22,109
0,64,149,112
1,64,280,125
2,64,115,124
3,64,3,118
4,64,49,113
5,64,113,119
6,64,24,127
7,64,22,112
8,64,72,122
9,64,53,115
10,64,6,122
11,64,125,118
12,64,55,115
13,64,42,122
14,64,33,113
15,64,110,117
16,64,78,127
17,64,125,119
18,64,92,127
19,64,45,120
20,64,132,127
21,64,96,116
22,64,83,126
23,64,64,127
24,64,11,119
25,64,114,122
26,64,5,122
27,64,135,114
28,64,398,119
29,64,47,118
30,64,87,112
31,64,102,123
32,64,68,119
33,64,149,123
34,64,112,126
35,64,15,119
36,64,140,113
37,64,130,125
38,64,46,122
39,64,97,126
40,64,124,118
41,64,75,115
42,64,138,117
43,64,127,126
44,64,95,122
45,64,123,113
46,64,81,112
47,64,2,112
48,64,25,118
49,64,11,114
50,64,35,124
51,64,121,122
52,64,25,113
53,64,16,123
54,64,44,119
55,64,133,119
56,64,132,125
57,64,125,120
58,64,150,123
59,64,28,125
60,64,28,115
61,64,48,121
62,64,24,112
63,64,95,125
0,64,116,128
1,64,10,141
2,64,62,140
3,64,229,134
4,64,69,129
5,64,21,135
6,64,17,143
7,64,36,128
8,64,143,138
9,64,69,131
10,64,81,138
11,64,81,134
12,64,108,131
13,64,92,138
14,64,102,129
15,64,84,133
16,64,27,143
17,64,92,135
18,64,25,143
19,64,95,136
20,64,5,143
21,64,41,132
22,64,482,142
23,64,128,143
24,64,150,135
25,64,421,138
26,64,79,138
27,64,130,130
28,64,41,135
29,64,69,134
30,64,6,128
31,64,28,139
32,64,91,135
33,64,90,139
34,64,99,142
35,64,91,135
36,64,19,129
37,64,46,141
38,64,91,138
39,64,30,142
40,64,264,134
41,64,36,131
42,64,114,133
43,64,212,142
44,64,129,138
45,64,128,129
46,64,118,128
47,64,58,128
48,64,104,134
49,64,119,130
50,64,64,140
51,64,61,138
52,64,14,129
53,64,4,139
54,64,83,135
55,64,84,135
56,64,120,141
57,64,87,136
58,64,90,139
59,64,96,141
60,64,85,131
61,64,40,137
62,64,21,128
63,64,117,141
0,64,214,144
1,64,16,157
2,64,113,156
3,64,116,150
4,64,212,145
5,64,420,151
6,64,34,159
7,64,130,144
8,64,84,154
9,64,148,147
10,64,101,154
11,64,31,150
12,64,3,147
13,64,93,154
14,64,77,145
15,64,107,149
16,64,83,159
17,64,94,151
18,64,35,159
19,64,91,152
20,64,86,159
21,64,55,148
22,64,151,158
23,64,3,159
24,64,33,151
25,64,25,154
26,64,10,154
27,64,271,146
28,64,50,151
29,64,51,150
30,64,26,144
31,64,136,155
32,64,25,151
33,64,115,155
34,64,119,158
35,64,12,151
36,64,89,145
37,64,132,157
38,64,136,154
39,64,140,158
40,64,109,150
41,64,132,147
42,64,74,149
43,64,73,158
44,64,37,154
45,64,94,145
46,64,114,144
47,64,101,144
48,64,119,150
49,64,132,146
50,64,115,156
51,64,103,154
52,64,111,145
53,64,135,155
54,64,129,151
55,64,65,151
56,64,143,157
57,64,1,152
58,64,76,155
59,64,76,157
60,64,13,147
61,64,151,153
62,64,42,144
63,64,282,157
0,64,71,160
1,64,31,173
2,64,54,172
3,64,59,166
4,64,92,161
5,64,51,167
6,64,38,175
7,64,77,160
8,64,46,170
9,64,60,163
10,64,69,170
11,64,123,166
12,64,151,163
13,64,150,170
14,64,22,161
15,64,100,165
16,64,96,175
17,64,5,167
18,64,120,175
19,64,65,168
20,64,5,175
21,64,134,164
22,64,118,174
23,64,53,175
24,64,68,167
25,64,84,170
26,64,107,170
27,64,75,162
28,64,68,167
29,64,79,166
30,64,66,160
31,64,55,171
32,64,9,167
33,64,128,171
34,64,145,174
35,64,62,167
36,64,105,161
37,64,128,173
38,64,70,170
39,64,11,174
40,64,146,166
41,64,36,163
42,64,89,165
43,64,88,174
44,64,149,170
45,64,77,161
46,64,71,160
47,64,116,160
48,64,142,166
49,64,248,162
50,64,28,172
51,64,103,170
52,64,87,161
53,64,118,171
54,64,145,167
55,64,73,167
56,64,70,173
57,64,147,168
58,64,75,171
59,64,16,173
60,64,138,163
61,64,138,169
62,64,153,160
63,64,81,173
0,64,125,176
1,64,19,189
2,64,71,188
3,64,76,182
4,64,478,177
5,64,13,183
6,64,87,191
7,64,73,176
8,64,24,186
9,64,149,179
10,64,109,186
11,64,65,182
12,64,22,179
13,64,152,186
14,64,113,177
15,64,91,181
16,64,99,191
17,64,150,183
18,64,46,191
19,64,113,184
20,64,16,191
21,64,75,180
22,64,17,190
23,64,60,191
24,64,58,183
25,64,29,186
26,64,119,186
27,64,144,178
28,64,144,183
29,64,149,182
30,64,112,176
31,64,45,187
32,64,1,183
33,64,146,187
34,64,152,190
35,64,22,183
36,64,50,177
37,64,30,189
38,64,33,186
39,64,20,190
40,64,102,182
41,64,96,179
42,64,91,181
43,64,115,190
44,64,50,186
45,64,150,177
46,64,23,176
47,64,29,176
48,64,40,182
49,64,39,178
50,64,146,188
51,64,88,186
52,64,102,177
53,64,85,187
54,64,36,183
55,64,23,183
56,64,137,189
57,64,75,184
58,64,17,187
59,64,148,189
60,64,114,179
61,64,65,185
62,64,26,176
63,64,102,189
0,64,148,192
1,64,142,205
2,64,109,204
3,64,13,198
4,64,57,193
5,64,28,199
6,64,62,207
7,64,8,192
8,64,56,202
9,64,154,195
10,64,29,202
11,64,100,198
12,64,49,195
13,64,301,202
14,64,25,193
15,64,25,197
16,64,114,207
17,64,42,199
18,64,54,207
19,64,113,200
20,64,113,207
21,64,65,196
22,64,22,206
23,64,1,207
24,64,219,199
25,64,27,202
26,64,128,202
27,64,58,194
28,64,128,199
29,64,104,198
30,64,124,192
31,64,97,203
32,64,139,199
33,64,76,203
34,64,11,206
35,64,75,199
36,64,25,193
37,64,113,205
38,64,145,202
39,64,94,206
40,64,135,198
41,64,92,195
42,64,310,197
43,64,22,206
44,64,100,202
45,64,129,193
46,64,73,192
47,64,115,192
48,64,388,198
49,64,139,194
50,64,121,204
51,64,130,202
52,64,19,193
53,64,32,203
54,64,17,199
55,64,118,199
56,64,149,205
57,64,33,200
58,64,107,203
59,64,152,205
60,64,91,195
61,64,92,201
62,64,77,192
63,64,69,205
0,64,69,208
1,64,45,221
2,64,117,220
3,64,64,214
4,64,37,209
5,64,128,215
6,64,94,223
7,64,78,208
8,64,268,218
9,64,7,211
10,64,12,218
11,64,144,214
12,64,133,211
13,64,115,218
14,64,52,209
15,64,128,213
16,64,11,223
17,64,126,215
18,64,18,223
19,64,128,216
20,64,92,223
21,64,47,212
22,64,4,222
23,64,2,223
24,64,28,215
25,64,142,218
26,64,128,218
27,64,153,210
28,64,28,215
29,64,2,214
30,64,48,208
31,64,48,219
32,64,91,215
33,64,58,219
34,64,35,222
35,64,41,215
36,64,44,209
37,64,128,221
38,64,88,218
39,64,98,222
40,64,99,214
41,64,13,211
42,64,77,213
43,64,59,222
44,64,130,218
45,64,34,209
46,64,75,208
47,64,35,208
48,64,81,214
49,64,506,210
50,64,145,220
51,64,83,218
52,64,27,209
53,64,31,219
54,64,34,215
55,64,34,215
56,64,457,221
57,64,28,216
58,64,93,219
59,64,172,221
60,64,40,211
61,64,53,217
62,64,418,208
63,64,65,221
0,64,102,224
1,64,5,237
2,64,141,236
3,64,150,230
4,64,126,225
5,64,116,231
6,64,3,239
7,64,137,224
8,64,126,234
9,64,39,227
10,64,20,234
11,64,56,230
12,64,98,227
13,64,1,234
14,64,77,225
15,64,103,229
16,64,69,239
17,64,413,231
18,64,50,239
19,64,139,232
20,64,103,239
21,64,134,228
22,64,6,238
23,64,128,239
24,64,153,231
25,64,30,234
26,64,81,234
27,64,140,226
28,64,145,231
29,64,85,230
30,64,86,224
31,64,147,235
32,64,77,231
33,64,49,235
34,64,143,238
35,64,80,231
36,64,80,225
37,64,90,237
38,64,133,234
39,64,132,238
40,64,116,230
41,64,37,227
42,64,10,229
43,64,23,238
44,64,83,234
45,64,124,225
46,64,13,224
47,64,149,224
48,64,322,230
49,64,131,226
50,64,54,236
51,64,117,234
52,64,83,225
53,64,131,235
54,64,68,231
55,64,6,231
56,64,68,237
57,64,145,232
58,64,23,235
59,64,34,237
60,64,85,227
61,64,343,233
62,64,11,224
63,64,117,237
0,64,107,240
1,64,153,253
2,64,30,252
3,64,4,246
4,64,80,241
5,64,104,247
6,64,111,255
7,64,99,240
8,64,9,250
9,64,122,243
10,64,16,250
11,64,32,246
12,64,63,243
13,64,150,250
14,64,89,241
15,64,73,245
16,64,121,255
17,64,105,247
18,64,65,255
19,64,161,248
20,64,60,255
21,64,9,244
22,64,103,254
23,64,139,255
24,64,133,247
25,64,146,250
26,64,77,250
27,64,83,242
28,64,10,247
29,64,93,246
30,64,127,240
31,64,36,251
32,64,15,247
33,64,31,251
34,64,78,254
35,64,41,247
36,64,9,241
37,64,25,253
38,64,150,250
39,64,75,254
40,64,36,246
41,64,84,243
42,64,54,245
43,64,43,254
44,64,67,250
45,64,115,241
46,64,178,240
47,64,26,240
48,64,90,246
49,64,60,242
50,64,78,252
51,64,14,250
52,64,104,241
53,64,142,251
54,64,117,247
55,64,112,247
56,64,101,253
57,64,27,248
58,64,145,251
59,64,129,253
60,64,19,243
61,64,19,249
62,64,14,240
63,64,140,253
0,64,112,256
1,64,508,269
2,64,13,268
3,64,118,262
4,64,94,257
5,64,13,263
6,64,150,271
7,64,77,256
8,64,53,266
9,64,34,259
10,64,131,266
11,64,117,262
12,64,153,259
13,64,108,266
14,64,35,257
15,64,130,261
16,64,10,271
17,64,91,263
18,64,47,271
19,64,147,264
20,64,106,271
21,64,8,260
22,64,154,270
23,64,28,271
24,64,71,263
25,64,153,266
26,64,101,266
27,64,33,258
28,64,46,263
29,64,104,262
30,64,93,256
31,64,73,267
32,64,129,263
33,64,90,267
34,64,108,270
35,64,151,263
36,64,35,257
37,64,82,269
38,64,95,266
39,64,64,270
40,64,14,262
41,64,138,259
42,64,88,261
43,64,36,270
44,64,119,266
45,64,214,257
46,64,5,256
47,64,128,256
48,64,58,262
49,64,121,258
50,64,107,268
51,64,154,266
52,64,101,257
53,64,100,267
54,64,108,263
55,64,52,263
56,64,7,269
57,64,22,264
58,64,134,267
59,64,12,269
60,64,66,259
61,64,98,265
62,64,11,256
63,64,52,269
0,64,28,272
1,64,33,285
2,64,81,284
3,64,139,278
4,64,1,273
5,64,53,279
6,64,151,287
7,64,68,272
8,64,42,282
9,64,14,275
10,64,74,282
11,64,81,278
12,64,41,275
13,64,66,282
14,64,427,273
15,64,35,277
16,64,66,287
17,64,35,279
18,64,125,287
19,64,75,280
20,64,57,287
21,64,28,276
22,64,138,286
23,64,66,287
24,64,99,279
25,64,37,282
26,64,487,282
27,64,129,274
28,64,48,279
29,64,26,278
30,64,85,272
31,64,46,283
32,64,76,279
33,64,41,283
34,64,73,286
35,64,122,279
36,64,136,273
37,64,65,285
38,64,102,282
39,64,44,286
40,64,153,278
41,64,73,275
42,64,40,277
43,64,140,286
44,64,11,282
45,64,125,273
46,64,84,272
47,64,100,272
48,64,25,278
49,64,81,274
50,64,56,284
51,64,86,282
52,64,73,273
53,64,113,283
54,64,65,279
55,64,142,279
56,64,91,285
57,64,40,280
58,64,56,283
59,64,107,285
60,64,12,275
61,64,146,281
62,64,100,272
63,64,72,285
0,64,57,288
1,64,396,301
2,64,143,300
3,64,91,294
4,64,48,289
5,64,58,295
6,64,19,303
7,64,6,288
8,64,77,298
9,64,58,291
10,64,144,298
11,64,1,294
12,64,103,291
13,64,139,298
14,64,57,289
15,64,28,293
16,64,149,303
17,64,112,295
18,64,85,303
19,64,85,296
20,64,88,303
21,64,140,292
22,64,118,302
23,64,88,303
24,64,6,295
25,64,144,298
26,64,95,298
27,64,109,290
28,64,84,295
29,64,28,294
30,64,94,288
31,64,121,299
32,64,66,295
33,64,23,299
34,64,29,302
35,64,126,295
36,64,34,289
37,64,76,301
38,64,3,298
39,64,312,302
40,64,93,294
41,64,100,291
42,64,71,293
43,64,134,302
44,64,91,298
45,64,122,289
46,64,29,288
47,64,84,288
48,64,121,294
49,64,88,290
50,64,27,300
51,64,115,298
52,64,75,289
53,64,313,299
54,64,62,295
55,64,43,295
56,64,14,301
57,64,106,296
58,64,36,299
59,64,5,301
60,64,108,291
61,64,97,297
62,64,25,288
63,64,113,301
0,64,121,304
1,64,44,317
2,64,124,316
3,64,32,310
4,64,126,305
5,64,11,311
6,64,219,319
7,64,5,304
8,64,112,314
9,64,137,307
10,64,147,314
11,64,481,310
12,64,104,307
13,64,77,314
14,64,1,305
15,64,37,309
16,64,45,319
17,64,94,311
18,64,81,319
19,64,97,312
20,64,315,319
21,64,105,308
22,64,6,318
23,64,21,319
24,64,51,311
25,64,1,314
26,64,65,314
27,64,148,306
28,64,41,311
29,64,139,310
30,64,48,304
31,64,57,315
32,64,73,311
33,64,14,315
34,64,110,318
35,64,142,311
36,64,76,305
37,64,115,317
38,64,109,314
39,64,141,318
40,64,56,310
41,64,33,307
42,64,40,309
43,64,151,318
44,64,148,314
45,64,55,305
46,64,107,304
47,64,101,304
48,64,77,310
49,64,69,306
50,64,149,316
51,64,19,314
52,64,138,305
53,64,354,315
54,64,149,311
55,64,154,311
56,64,100,317
57,64,3,312
58,64,8,315
59,64,35,317
60,64,146,307
61,64,92,313
62,64,123,304
63,64,4,317
0,64,11,320
1,64,116,333
2,64,61,332
3,64,104,326
4,64,124,321
5,64,41,327
6,64,34,335
7,64,105,320
8,64,46,330
9,64,22,323
10,64,102,330
11,64,54,326
12,64,101,323
13,64,98,330
14,64,23,321
15,64,85,325
16,64,53,335
17,64,7,327
18,64,232,335
19,64,49,328
20,64,12,335
21,64,65,324
22,64,71,334
23,64,59,335
24,64,61,327
25,64,45,330
26,64,70,330
27,64,78,322
28,64,68,327
29,64,72,326
30,64,70,320
31,64,133,331
32,64,51,327
33,64,16,331
34,64,34,334
35,64,19,327
36,64,35,321
37,64,45,333
38,64,87,330
39,64,27,334
40,64,6,326
41,64,118,323
42,64,5,325
43,64,23,334
44,64,58,330
45,64,148,321
46,64,82,320
47,64,286,320
48,64,137,326
49,64,40,322
50,64,77,332
51,64,393,330
52,64,114,321
53,64,62,331
54,64,70,327
55,64,51,327
56,64,136,333
57,64,64,328
58,64,143,331
59,64,154,333
60,64,154,323
61,64,78,329
62,64,111,320
63,64,30,333
0,64,88,336
1,64,45,349
2,64,95,348
3,64,100,342
4,64,146,337
5,64,129,343
6,64,16,351
7,64,135,336
8,64,42,346
9,64,59,339
10,64,25,346
11,64,55,342
12,64,12,339
13,64,19,346
14,64,35,337
15,64,123,341
16,64,123,351
17,64,37,343
18,64,130,351
19,64,26,344
20,64,195,351
21,64,130,340
22,64,103,350
23,64,61,351
24,64,14,343
25,64,61,346
26,64,120,346
27,64,70,338
28,64,38,343
29,64,93,342
30,64,123,336
31,64,138,347
32,64,107,343
33,64,152,347
34,64,56,350
35,64,146,343
36,64,115,337
37,64,34,349
38,64,44,346
39,64,73,350
40,64,117,342
41,64,97,339
42,64,42,341
43,64,125,350
44,64,138,346
45,64,72,337
46,64,138,336
47,64,149,336
48,64,72,342
49,64,150,338
50,64,107,348
51,64,32,346
52,64,145,337
53,64,98,347
54,64,116,343
55,64,39,343
56,64,10,349
57,64,57,344
58,64,70,347
59,64,104,349
60,64,88,339
61,64,151,345
62,64,441,336
63,64,126,349
0,64,75,352
1,64,145,365
2,64,136,364
3,64,68,358
4,64,131,353
5,64,144,359
6,64,150,367
7,64,97,352
8,64,63,362
9,64,27,355
10,64,93,362
11,64,6,358
12,64,414,355
13,64,9,362
14,64,70,353
15,64,34,357
16,64,482,367
17,64,137,359
18,64,122,367
19,64,74,360
20,64,71,367
21,64,130,356
22,64,152,366
23,64,4,367
24,64,31,359
25,64,31,362
26,64,128,362
27,64,33,354
28,64,462,359
29,64,91,358
30,64,66,352
31,64,98,363
32,64,149,359
33,64,154,363
34,64,49,366
35,64,48,359
36,64,19,353
37,64,104,365
38,64,112,362
39,64,55,366
40,64,23,358
41,64,140,355
42,64,135,357
43,64,129,366
44,64,50,362
45,64,10,353
46,64,61,352
47,64,131,352
48,64,40,358
49,64,135,354
50,64,149,364
51,64,75,362
52,64,57,353
53,64,97,363
54,64,470,359
55,64,29,359
56,64,54,365
57,64,512,360
58,64,136,363
59,64,141,365
60,64,90,355
61,64,17,361
62,64,88,352
63,64,102,365
0,64,56,368
1,64,149,381
2,64,136,380
3,64,12,374
4,64,36,369
5,64,131,375
6,64,22,383
7,64,99,368
8,64,20,378
9,64,16,371
10,64,138,378
11,64,75,374
12,64,64,371
13,64,17,378
14,64,5,369
15,64,90,373
16,64,154,383
17,64,149,375
18,64,104,383
19,64,103,376
20,64,127,383
21,64,91,372
22,64,92,382
23,64,154,383
24,64,98,375
25,64,152,378
26,64,139,378
27,64,99,370
28,64,118,375
29,64,142,374
30,64,32,368
31,64,115,379
32,64,151,375
33,64,103,379
34,64,25,382
35,64,112,375
36,64,123,369
37,64,135,381
38,64,85,378
39,64,119,382
40,64,29,374
41,64,29,371
42,64,29,373
43,64,142,382
44,64,346,378
45,64,154,369
46,64,85,368
47,64,147,368
48,64,16,374
49,64,11,370
50,64,1,380
51,64,152,378
52,64,29,369
53,64,118,379
54,64,32,375
55,64,97,375
56,64,150,381
57,64,263,376
58,64,102,379
59,64,68,381
60,64,482,371
61,64,117,377
62,64,9,368
63,64,111,381
0,64,130,384
1,64,91,397
2,64,19,396
3,64,26,390
4,64,116,385
5,64,13,391
6,64,69,399
7,64,99,384
8,64,109,394
9,64,123,387
10,64,148,394
11,64,9,390
12,64,30,387
13,64,45,394
14,64,96,385
15,64,92,389
16,64,144,399
17,64,36,391
18,64,71,399
19,64,42,392
20,64,433,399
21,64,59,388
22,64,95,398
23,64,121,399
24,64,11,391
25,64,2,394
26,64,129,394
27,64,136,386
28,64,154,391
29,64,96,390
30,64,83,384
31,64,108,395
32,64,92,391
33,64,30,395
34,64,9,398
35,64,15,391
36,64,46,385
37,64,153,397
38,64,143,394
39,64,31,398
40,64,132,390
41,64,104,387
42,64,146,389
43,64,48,398
44,64,69,394
45,64,9,385
46,64,27,384
47,64,27,384
48,64,86,390
49,64,152,386
50,64,149,396
51,64,88,394
52,64,69,385
53,64,22,395
54,64,105,391
55,64,18,391
56,64,37,397
57,64,27,392
58,64,36,395
59,64,21,397
60,64,92,387
61,64,17,393
62,64,18,384
63,64,397,397
0,64,22,400
1,64,68,413
2,64,2,412
3,64,124,406
4,64,116,401
5,64,137,407
6,64,34,415
7,64,7,400
8,64,146,410
9,64,116,403
10,64,73,410
11,64,144,406
12,64,292,403
13,64,26,410
14,64,98,401
15,64,23,405
16,64,114,415
17,64,59,407
18,64,44,415
19,64,89,408
20,64,19,415
21,64,80,404
22,64,55,414
23,64,100,415
24,64,54,407
25,64,149,410
26,64,390,410
27,64,7,402
28,64,25,407
29,64,53,406
30,64,33,400
31,64,96,411
32,64,28,407
33,64,69,411
34,64,73,414
35,64,126,407
36,64,118,401
37,64,94,413
38,64,124,410
39,64,507,414
40,64,123,406
41,64,143,403
42,64,20,405
43,64,53,414
44,64,120,410
45,64,56,401
46,64,73,400
47,64,111,400
48,64,119,406
49,64,154,402
50,64,145,412
51,64,89,410
52,64,50,401
53,64,139,411
54,64,143,407
55,64,48,407
56,64,21,413
57,64,28,408
58,64,109,411
59,64,149,413
60,64,80,403
61,64,395,409
62,64,15,400
63,64,17,413
0,64,70,416
1,64,84,429
2,64,153,428
3,64,29,422
4,64,20,417
5,64,391,423
6,64,467,431
7,64,12,416
8,64,125,426
9,64,18,419
10,64,15,426
11,64,41,422
12,64,502,419
13,64,105,426
14,64,140,417
15,64,109,421
16,64,55,431
17,64,82,423
18,64,95,431
19,64,81,424
20,64,54,431
21,64,132,420
22,64,101,430
23,64,271,431
24,64,58,423
25,64,70,426
26,64,140,426
27,64,115,418
28,64,123,423
29,64,77,422
30,64,115,416
31,64,56,427
32,64,24,423
33,64,63,427
34,64,97,430
35,64,117,423
36,64,246,417
37,64,37,429
38,64,24,426
39,64,474,430
40,64,32,422
41,64,36,419
42,64,4,421
43,64,12,430
44,64,7,426
45,64,119,417
46,64,102,416
47,64,91,416
48,64,109,422
49,64,84,418
50,64,64,428
51,64,98,426
52,64,151,417
53,64,55,427
54,64,52,423
55,64,86,423
56,64,12,429
57,64,137,424
58,64,31,427
59,64,118,429
60,64,91,419
61,64,107,425
62,64,149,416
63,64,80,429
0,64,140,432
1,64,40,445
2,64,4,444
3,64,59,438
4,64,109,433
5,64,86,439
6,64,56,447
7,64,99,432
8,64,27,442
9,64,127,435
10,64,34,442
11,64,79,438
12,64,57,435
13,64,35,442
14,64,86,433
15,64,33,437
16,64,126,447
17,64,112,439
