port,pkt_size,flowid,time
52,64,111,115
53,64,263,123
54,64,246,124
55,64,275,116
56,64,504,115
57,64,109,121
58,64,59,126
59,64,385,114
60,64,95,114
61,64,42,114
62,64,77,118
63,64,270,126
0,64,511,131
1,64,145,134
2,64,471,135
3,64,75,132
4,64,152,140
5,64,240,129
6,64,493,132
7,64,55,136
8,64,230,132
9,64,338,139
10,64,168,141
11,64,314,129
12,64,266,138
13,64,276,130
14,64,119,131
15,64,500,136
16,64,117,135
17,64,31,130
18,64,70,136
19,64,227,133
20,64,499,142
21,64,473,141
22,64,149,129
23,64,88,133
24,64,264,140
25,64,301,133
26,64,1,137
27,64,93,141
28,64,287,136
29,64,461,130
30,64,179,135
31,64,150,141
32,64,197,130
33,64,300,141
34,64,61,140
35,64,41,132
36,64,479,133
37,64,379,129
38,64,134,134
39,64,22,133
40,64,435,142
41,64,43,139
42,64,324,140
43,64,244,140
44,64,288,134
45,64,208,131
46,64,456,139
47,64,116,140
48,64,356,132
49,64,182,143
50,64,117,129
51,64,290,133
52,64,88,131
53,64,269,139
54,64,208,140
55,64,11,132
56,64,205,131
57,64,437,137
58,64,286,142
59,64,61,130
60,64,171,130
61,64,368,130
62,64,45,134
63,64,291,142
0,64,280,147
1,64,300,150
2,64,319,151
3,64,394,148
4,64,50,156
5,64,74,145
6,64,147,148
7,64,218,152
8,64,419,148
9,64,263,155
10,64,344,157
11,64,34,145
12,64,327,154
13,64,252,146
14,64,510,147
15,64,195,152
16,64,433,151
17,64,136,146
18,64,2,152
19,64,163,149
20,64,184,158
21,64,43,157
22,64,241,145
23,64,480,149
24,64,405,156
25,64,300,149
26,64,282,153
27,64,107,157
28,64,412,152
29,64,235,146
30,64,67,151
31,64,314,157
32,64,226,146
33,64,263,157
34,64,228,156
35,64,72,148
36,64,406,149
37,64,183,145
38,64,116,150
39,64,383,149
40,64,170,158
41,64,174,155
42,64,433,156
43,64,264,156
44,64,91,150
45,64,478,147
46,64,392,155
47,64,331,156
48,64,311,148
49,64,45,159
50,64,40,145
51,64,68,149
52,64,46,147
53,64,244,155
54,64,187,156
55,64,315,148
56,64,120,147
57,64,492,153
58,64,96,158
59,64,40,146
60,64,87,146
61,64,198,146
62,64,63,150
63,64,174,158
0,64,5,163
1,64,271,166
2,64,330,167
3,64,313,164
4,64,30,172
5,64,223,161
6,64,355,164
7,64,412,168
8,64,9,164
9,64,7,171
10,64,135,173
11,64,113,161
12,64,418,170
13,64,363,162
14,64,137,163
15,64,92,168
16,64,223,167
17,64,274,162
18,64,69,168
19,64,87,165
20,64,481,174
21,64,122,173
22,64,154,161
23,64,152,165
24,64,116,172
25,64,305,165
26,64,295,169
27,64,143,173
28,64,114,168
29,64,320,162
30,64,222,167
31,64,187,173
32,64,219,162
33,64,323,173
34,64,438,172
35,64,276,164
36,64,445,165
37,64,82,161
38,64,65,166
39,64,427,165
40,64,1,174
41,64,198,171
42,64,197,172
43,64,18,172
44,64,150,166
45,64,310,163
46,64,341,171
47,64,42,172
48,64,357,164
49,64,289,175
50,64,177,161
51,64,397,165
52,64,188,163
53,64,115,171
54,64,496,172
55,64,440,164
56,64,80,163
57,64,78,169
58,64,179,174
59,64,227,162
60,64,509,162
61,64,105,162
62,64,127,166
63,64,2,174
0,64,413,179
1,64,234,182
2,64,320,183
3,64,494,180
4,64,281,188
5,64,423,177
6,64,347,180
7,64,162,184
8,64,204,180
9,64,131,187
10,64,469,189
11,64,294,177
12,64,102,186
13,64,298,178
14,64,153,179
15,64,130,184
16,64,428,183
17,64,108,178
18,64,129,184
19,64,176,181
20,64,478,190
21,64,472,189
22,64,339,177
23,64,119,181
24,64,93,188
25,64,164,181
26,64,129,185
27,64,351,189
28,64,451,184
29,64,58,178
30,64,416,183
31,64,211,189
32,64,114,178
33,64,13,189
34,64,460,188
35,64,403,180
36,64,392,181
37,64,276,177
38,64,2,182
39,64,508,181
40,64,288,190
41,64,493,187
42,64,91,188
43,64,71,188
44,64,25,182
45,64,123,179
46,64,210,187
47,64,257,188
48,64,223,180
49,64,330,191
50,64,328,177
51,64,315,181
52,64,280,179
53,64,131,187
54,64,126,188
55,64,272,180
56,64,494,179
57,64,134,185
58,64,266,190
59,64,442,178
60,64,297,178
61,64,18,178
62,64,60,182
63,64,58,190
0,64,270,195
1,64,176,198
2,64,272,199
3,64,286,196
4,64,139,204
5,64,293,193
6,64,156,196
7,64,319,200
8,64,381,196
9,64,428,203
10,64,449,205
11,64,195,193
12,64,31,202
13,64,34,194
14,64,498,195
15,64,27,200
16,64,492,199
17,64,31,194
18,64,350,200
19,64,481,197
20,64,340,206
21,64,466,205
22,64,122,193
23,64,78,197
24,64,296,204
25,64,187,197
26,64,244,201
27,64,113,205
28,64,161,200
29,64,41,194
30,64,24,199
31,64,240,205
32,64,172,194
33,64,250,205
34,64,276,204
35,64,504,196
36,64,262,197
37,64,171,193
38,64,106,198
39,64,397,197
40,64,275,206
41,64,130,203
42,64,50,204
43,64,393,204
44,64,476,198
45,64,270,195
46,64,412,203
47,64,1,204
48,64,316,196
49,64,99,207
50,64,451,193
51,64,373,197
52,64,61,195
53,64,438,203
54,64,260,204
55,64,338,196
56,64,75,195
57,64,179,201
58,64,248,206
59,64,449,194
60,64,329,194
61,64,476,194
62,64,452,198
63,64,87,206
0,64,408,211
1,64,479,214
2,64,349,215
3,64,377,212
4,64,503,220
5,64,57,209
6,64,426,212
7,64,346,216
8,64,235,212
9,64,295,219
10,64,507,221
11,64,179,209
12,64,255,218
13,64,237,210
14,64,224,211
15,64,470,216
16,64,69,215
17,64,419,210
18,64,209,216
19,64,63,213
20,64,30,222
21,64,363,221
22,64,201,209
23,64,59,213
24,64,348,220
25,64,413,213
26,64,227,217
27,64,172,221
28,64,410,216
29,64,416,210
30,64,481,215
31,64,424,221
32,64,149,210
33,64,250,221
34,64,226,220
35,64,235,212
36,64,241,213
37,64,136,209
38,64,99,214
39,64,198,213
40,64,20,222
41,64,252,219
42,64,472,220
43,64,141,220
44,64,323,214
45,64,201,211
46,64,439,219
47,64,129,220
48,64,294,212
49,64,317,223
50,64,332,209
51,64,419,213
52,64,322,211
53,64,416,219
54,64,244,220
55,64,218,212
56,64,489,211
57,64,228,217
58,64,257,222
59,64,212,210
60,64,388,210
61,64,458,210
62,64,289,214
63,64,142,222
0,64,234,227
1,64,350,230
2,64,360,231
3,64,77,228
4,64,222,236
5,64,303,225
6,64,16,228
7,64,492,232
8,64,109,228
9,64,458,235
10,64,107,237
11,64,401,225
12,64,506,234
13,64,204,226
14,64,353,227
15,64,14,232
16,64,364,231
17,64,21,226
18,64,230,232
19,64,119,229
20,64,390,238
21,64,74,237
22,64,48,225
23,64,458,229
24,64,244,236
25,64,497,229
26,64,17,233
27,64,43,237
28,64,464,232
29,64,75,226
30,64,204,231
31,64,42,237
32,64,243,226
33,64,283,237
34,64,133,236
35,64,293,228
36,64,337,229
37,64,375,225
38,64,77,230
39,64,182,229
40,64,442,238
41,64,68,235
42,64,3,236
43,64,493,236
44,64,85,230
45,64,102,227
46,64,195,235
47,64,156,236
48,64,343,228
49,64,107,239
50,64,493,225
51,64,312,229
52,64,284,227
53,64,341,235
54,64,414,236
55,64,62,228
56,64,85,227
57,64,86,233
58,64,196,238
59,64,390,226
60,64,290,226
61,64,252,226
62,64,412,230
63,64,460,238
0,64,107,243
1,64,305,246
2,64,6,247
3,64,104,244
4,64,186,252
5,64,211,241
6,64,426,244
7,64,243,248
8,64,44,244
9,64,301,251
10,64,61,253
11,64,431,241
12,64,269,250
13,64,353,242
14,64,178,243
15,64,244,248
16,64,495,247
17,64,116,242
18,64,2,248
19,64,265,245
20,64,414,254
21,64,281,253
22,64,122,241
23,64,47,245
24,64,171,252
25,64,34,245
26,64,8,249
27,64,131,253
28,64,492,248
29,64,467,242
30,64,28,247
31,64,184,253
32,64,288,242
33,64,209,253
34,64,292,252
35,64,411,244
36,64,44,245
37,64,194,241
38,64,115,246
39,64,118,245
40,64,335,254
41,64,204,251
42,64,271,252
43,64,453,252
44,64,125,246
45,64,226,243
46,64,150,251
47,64,266,252
48,64,482,244
49,64,59,255
50,64,239,241
51,64,329,245
52,64,486,243
53,64,345,251
54,64,370,252
55,64,108,244
56,64,395,243
57,64,160,249
58,64,329,254
59,64,200,242
60,64,116,242
61,64,386,242
62,64,264,246
63,64,36,254
0,64,53,259
1,64,171,262
2,64,224,263
3,64,357,260
4,64,77,268
5,64,70,257
6,64,21,260
7,64,151,264
8,64,331,260
9,64,152,267
10,64,344,269
11,64,379,257
12,64,48,266
13,64,147,258
14,64,408,259
15,64,440,264
16,64,65,263
17,64,287,258
18,64,416,264
19,64,134,261
20,64,416,270
21,64,468,269
22,64,149,257
23,64,488,261
24,64,319,268
25,64,123,261
26,64,499,265
27,64,368,269
28,64,107,264
29,64,23,258
30,64,197,263
31,64,73,269
32,64,49,258
33,64,294,269
34,64,506,268
35,64,334,260
36,64,104,261
37,64,297,257
38,64,305,262
39,64,225,261
40,64,60,270
41,64,187,267
42,64,226,268
43,64,182,268
44,64,442,262
45,64,388,259
46,64,280,267
47,64,165,268
48,64,103,260
49,64,188,271
50,64,75,257
51,64,18,261
52,64,420,259
53,64,66,267
54,64,212,268
55,64,57,260
56,64,498,259
57,64,368,265
58,64,304,270
59,64,217,258
60,64,340,258
61,64,443,258
62,64,200,262
63,64,254,270
0,64,253,275
1,64,343,278
2,64,55,279
3,64,143,276
4,64,62,284
5,64,330,273
6,64,280,276
7,64,353,280
8,64,430,276
9,64,234,283
10,64,97,285
11,64,140,273
12,64,213,282
13,64,173,274
14,64,453,275
15,64,367,280
16,64,165,279
17,64,251,274
18,64,21,280
19,64,500,277
20,64,46,286
21,64,293,285
22,64,443,273
23,64,498,277
24,64,487,284
25,64,190,277
26,64,401,281
27,64,215,285
28,64,217,280
29,64,267,274
30,64,18,279
31,64,340,285
32,64,1,274
33,64,273,285
34,64,506,284
35,64,144,276
36,64,119,277
37,64,20,273
38,64,250,278
39,64,82,277
40,64,193,286
41,64,280,283
42,64,247,284
43,64,488,284
44,64,9,278
45,64,471,275
46,64,89,283
47,64,30,284
48,64,215,276
49,64,38,287
50,64,133,273
51,64,37,277
52,64,272,275
53,64,390,283
54,64,149,284
55,64,280,276
56,64,148,275
57,64,19,281
58,64,509,286
59,64,202,274
60,64,456,274
61,64,232,274
62,64,383,278
63,64,239,286
0,64,100,291
1,64,126,294
2,64,464,295
3,64,271,292
4,64,414,300
5,64,296,289
6,64,115,292
7,64,499,296
8,64,4,292
9,64,187,299
10,64,428,301
11,64,418,289
12,64,445,298
13,64,95,290
14,64,160,291
15,64,448,296
16,64,131,295
17,64,510,290
18,64,222,296
19,64,412,293
20,64,293,302
21,64,31,301
22,64,415,289
23,64,379,293
24,64,350,300
25,64,464,293
26,64,136,297
27,64,203,301
28,64,200,296
29,64,21,290
30,64,465,295
31,64,59,301
32,64,25,290
33,64,499,301
34,64,278,300
35,64,494,292
36,64,276,293
37,64,412,289
38,64,487,294
39,64,246,293
40,64,399,302
41,64,302,299
42,64,459,300
43,64,52,300
44,64,146,294
45,64,393,291
46,64,35,299
47,64,104,300
48,64,401,292
49,64,504,303
50,64,384,289
51,64,235,293
52,64,330,291
53,64,369,299
54,64,189,300
55,64,399,292
56,64,429,291
57,64,67,297
58,64,368,302
59,64,18,290
60,64,134,290
61,64,334,290
62,64,424,294
63,64,82,302
0,64,212,307
1,64,248,310
2,64,477,311
3,64,258,308
4,64,148,316
5,64,403,305
6,64,281,308
7,64,43,312
8,64,70,308
9,64,504,315
10,64,473,317
11,64,275,305
12,64,281,314
13,64,388,306
14,64,79,307
15,64,354,312
16,64,285,311
17,64,69,306
18,64,495,312
19,64,137,309
20,64,145,318
21,64,474,317
22,64,257,305
23,64,423,309
24,64,462,316
25,64,49,309
26,64,231,313
27,64,175,317
28,64,1,312
29,64,146,306
30,64,135,311
31,64,254,317
32,64,211,306
33,64,336,317
34,64,418,316
35,64,341,308
36,64,146,309
37,64,319,305
38,64,120,310
39,64,470,309
40,64,483,318
41,64,361,315
42,64,91,316
43,64,443,316
44,64,457,310
45,64,360,307
46,64,416,315
47,64,381,316
48,64,437,308
49,64,331,319
50,64,435,305
51,64,310,309
52,64,294,307
53,64,512,315
54,64,468,316
55,64,292,308
56,64,191,307
57,64,462,313
58,64,249,318
59,64,376,306
60,64,463,306
61,64,249,306
62,64,415,310
63,64,260,318
0,64,96,323
1,64,450,326
2,64,208,327
3,64,34,324
4,64,381,332
5,64,342,321
6,64,346,324
7,64,301,328
8,64,319,324
9,64,182,331
10,64,489,333
11,64,94,321
12,64,449,330
13,64,405,322
14,64,497,323
15,64,483,328
16,64,369,327
17,64,226,322
18,64,6,328
19,64,123,325
20,64,1,334
21,64,334,333
22,64,95,321
23,64,181,325
24,64,254,332
25,64,48,325
26,64,22,329
27,64,444,333
28,64,191,328
29,64,461,322
30,64,464,327
31,64,48,333
32,64,364,322
33,64,7,333
34,64,446,332
35,64,100,324
36,64,44,325
37,64,278,321
38,64,147,326
39,64,80,325
40,64,93,334
41,64,462,331
42,64,348,332
43,64,159,332
44,64,403,326
45,64,179,323
46,64,316,331
47,64,471,332
48,64,155,324
49,64,364,335
50,64,36,321
51,64,381,325
52,64,312,323
53,64,225,331
54,64,24,332
55,64,323,324
56,64,112,323
57,64,324,329
58,64,274,334
59,64,329,322
60,64,438,322
61,64,51,322
62,64,233,326
63,64,333,334
0,64,496,339
1,64,90,342
2,64,503,343
3,64,27,340
4,64,462,348
5,64,92,337
6,64,475,340
7,64,350,344
8,64,283,340
9,64,299,347
10,64,361,349
11,64,371,337
12,64,134,346
13,64,330,338
14,64,387,339
15,64,399,344
16,64,262,343
17,64,197,338
18,64,253,344
19,64,365,341
20,64,449,350
21,64,412,349
22,64,203,337
23,64,244,341
24,64,237,348
25,64,418,341
26,64,340,345
27,64,180,349
28,64,437,344
29,64,369,338
30,64,485,343
31,64,232,349
32,64,232,338
33,64,436,349
34,64,231,348
35,64,461,340
36,64,33,341
37,64,494,337
38,64,132,342
39,64,293,341
40,64,146,350
41,64,201,347
42,64,41,348
43,64,128,348
44,64,81,342
45,64,279,339
46,64,215,347
47,64,499,348
48,64,171,340
49,64,259,351
50,64,400,337
51,64,301,341
52,64,440,339
53,64,479,347
54,64,141,348
55,64,176,340
56,64,508,339
57,64,25,345
58,64,209,350
59,64,224,338
60,64,84,338
61,64,245,338
62,64,26,342
63,64,457,350
0,64,370,355
1,64,405,358
2,64,182,359
3,64,234,356
4,64,204,364
5,64,441,353
6,64,396,356
7,64,456,360
8,64,3,356
9,64,473,363
10,64,256,365
11,64,190,353
12,64,399,362
13,64,507,354
14,64,156,355
15,64,49,360
16,64,65,359
17,64,147,354
18,64,49,360
19,64,512,357
20,64,237,366
21,64,10,365
22,64,148,353
23,64,268,357
24,64,187,364
25,64,398,357
26,64,449,361
27,64,451,365
28,64,437,360
29,64,247,354
30,64,486,359
31,64,95,365
32,64,205,354
33,64,278,365
34,64,8,364
35,64,105,356
36,64,286,357
37,64,387,353
38,64,2,358
39,64,108,357
40,64,386,366
41,64,260,363
42,64,468,364
43,64,113,364
44,64,482,358
45,64,45,355
46,64,152,363
47,64,114,364
48,64,91,356
49,64,329,367
50,64,367,353
51,64,376,357
52,64,318,355
53,64,301,363
54,64,40,364
55,64,232,356
56,64,203,355
57,64,474,361
58,64,32,366
59,64,35,354
60,64,501,354
61,64,461,354
62,64,166,358
63,64,382,366
0,64,259,371
1,64,454,374
2,64,422,375
3,64,389,372
4,64,67,380
5,64,364,369
6,64,134,372
7,64,360,376
8,64,305,372
9,64,45,379
10,64,296,381
11,64,441,369
12,64,21,378
13,64,251,370
14,64,446,371
15,64,350,376
16,64,187,375
17,64,280,370
18,64,39,376
19,64,506,373
20,64,275,382
21,64,424,381
22,64,110,369
23,64,229,373
24,64,348,380
25,64,112,373
26,64,149,377
27,64,273,381
28,64,182,376
29,64,401,370
30,64,185,375
31,64,401,381
32,64,354,370
33,64,455,381
34,64,134,380
35,64,106,372
36,64,380,373
37,64,114,369
38,64,187,374
39,64,470,373
40,64,85,382
41,64,262,379
42,64,229,380
43,64,409,380
44,64,442,374
45,64,195,371
46,64,101,379
47,64,183,380
48,64,221,372
49,64,102,383
50,64,409,369
51,64,200,373
52,64,154,371
53,64,419,379
54,64,499,380
55,64,228,372
56,64,369,371
57,64,175,377
58,64,141,382
59,64,165,370
60,64,239,370
61,64,358,370
62,64,317,374
63,64,80,382
0,64,461,387
1,64,26,390
2,64,307,391
3,64,363,388
4,64,282,396
5,64,93,385
6,64,319,388
7,64,161,392
8,64,272,388
9,64,218,395
10,64,245,397
11,64,56,385
12,64,115,394
13,64,512,386
14,64,408,387
15,64,55,392
16,64,340,391
17,64,305,386
18,64,91,392
19,64,167,389
20,64,246,398
21,64,335,397
22,64,283,385
23,64,51,389
24,64,300,396
25,64,202,389
26,64,435,393
27,64,341,397
28,64,444,392
29,64,140,386
30,64,30,391
31,64,498,397
32,64,352,386
33,64,240,397
34,64,186,396
35,64,499,388
36,64,204,389
37,64,408,385
38,64,336,390
39,64,183,389
40,64,385,398
41,64,117,395
42,64,296,396
43,64,301,396
44,64,66,390
45,64,40,387
46,64,249,395
47,64,87,396
48,64,407,388
49,64,496,399
50,64,298,385
51,64,225,389
52,64,345,387
53,64,466,395
54,64,273,396
55,64,306,388
56,64,307,387
57,64,487,393
58,64,209,398
59,64,11,386
60,64,406,386
61,64,419,386
62,64,489,390
63,64,512,398
0,64,212,403
1,64,49,406
2,64,372,407
3,64,300,404
4,64,60,412
5,64,326,401
6,64,287,404
7,64,485,408
8,64,404,404
9,64,404,411
10,64,177,413
11,64,26,401
12,64,210,410
13,64,1,402
14,64,286,403
15,64,416,408
16,64,283,407
17,64,152,402
18,64,131,408
19,64,380,405
20,64,460,414
21,64,100,413
22,64,354,401
23,64,33,405
24,64,164,412
25,64,230,405
26,64,396,409
27,64,67,413
28,64,430,408
29,64,475,402
30,64,326,407
31,64,444,413
32,64,433,402
33,64,262,413
34,64,118,412
35,64,438,404
36,64,319,405
37,64,320,401
38,64,130,406
39,64,279,405
40,64,468,414
41,64,422,411
42,64,80,412
43,64,381,412
44,64,466,406
45,64,58,403
46,64,166,411
47,64,242,412
48,64,218,404
49,64,211,415
50,64,452,401
51,64,211,405
52,64,411,403
53,64,101,411
54,64,199,412
55,64,357,404
56,64,472,403
57,64,115,409
58,64,270,414
59,64,208,402
60,64,402,402
61,64,112,402
62,64,182,406
63,64,324,414
0,64,260,419
1,64,98,422
2,64,257,423
3,64,110,420
4,64,58,428
5,64,54,417
6,64,421,420
7,64,400,424
8,64,348,420
9,64,471,427
10,64,209,429
11,64,313,417
12,64,315,426
13,64,357,418
14,64,389,419
15,64,216,424
16,64,426,423
17,64,334,418
18,64,94,424
19,64,66,421
20,64,51,430
21,64,82,429
22,64,148,417
23,64,391,421
24,64,238,428
25,64,429,421
26,64,38,425
27,64,368,429
28,64,212,424
29,64,448,418
30,64,511,423
31,64,172,429
32,64,475,418
33,64,446,429
34,64,32,428
35,64,241,420
36,64,245,421
37,64,377,417
38,64,92,422
39,64,167,421
40,64,109,430
41,64,384,427
42,64,266,428
43,64,246,428
44,64,123,422
45,64,123,419
46,64,379,427
47,64,170,428
48,64,122,420
49,64,88,431
50,64,317,417
51,64,382,421
52,64,301,419
53,64,243,427
54,64,395,428
55,64,266,420
56,64,421,419
57,64,250,425
58,64,258,430
59,64,378,418
60,64,244,418
61,64,116,418
62,64,112,422
63,64,81,430
0,64,509,435
1,64,141,438
2,64,210,439
3,64,205,436
4,64,196,444
5,64,252,433
6,64,77,436
7,64,123,440
8,64,36,436
9,64,266,443
10,64,243,445
11,64,278,433
12,64,425,442
13,64,479,434
14,64,444,435
15,64,461,440
16,64,272,439
17,64,204,434
