port,pkt_size,flowid,time
5,64,192,56
6,64,165,59
7,64,32,54
8,64,220,55
9,64,43,53
10,64,46,52
11,64,71,61
12,64,212,57
13,64,63,61
14,64,154,59
15,64,24,56
16,64,115,58
17,64,71,54
18,64,543,52
19,64,155,62
20,64,125,63
21,64,65,57
22,64,27,59
23,64,122,49
24,64,65,48
25,64,157,61
26,64,20,59
27,64,24,62
28,64,207,51
29,64,28,52
30,64,129,50
31,64,108,56
32,64,69,50
33,64,442,53
34,64,32,62
35,64,61,56
36,64,159,51
37,64,144,55
38,64,68,57
39,64,77,52
40,64,57,52
41,64,9,59
42,64,155,62
43,64,242,56
44,64,166,51
45,64,37,57
46,64,181,62
47,64,70,57
48,64,88,59
49,64,174,50
50,64,182,59
51,64,236,51
52,64,17,61
53,64,41,56
54,64,65,52
55,64,225,61
56,64,212,56
57,64,94,54
58,64,75,50
59,64,201,55
60,64,178,54
61,64,253,63
62,64,163,60
63,64,66,59
0,64,166,71
1,64,845,76
2,64,171,72
3,64,48,73
4,64,78,72
5,64,54,72
6,64,83,75
7,64,662,70
8,64,210,71
9,64,104,69
10,64,619,68
11,64,54,77
12,64,219,73
13,64,232,77
14,64,225,75
15,64,139,72
16,64,115,74
17,64,118,70
18,64,255,68
19,64,220,78
20,64,129,79
21,64,24,73
22,64,211,75
23,64,189,65
24,64,147,64
25,64,200,77
26,64,102,75
27,64,515,78
28,64,32,67
29,64,231,68
30,64,27,66
31,64,357,72
32,64,105,66
33,64,129,69
34,64,15,78
35,64,113,72
36,64,759,67
37,64,135,71
38,64,216,73
39,64,169,68
40,64,222,68
41,64,159,75
42,64,183,78
43,64,181,72
44,64,694,67
45,64,240,73
46,64,130,78
47,64,93,73
48,64,77,75
49,64,147,66
50,64,177,75
51,64,75,67
52,64,26,77
53,64,209,72
54,64,212,68
55,64,34,77
56,64,486,72
57,64,202,70
58,64,240,66
59,64,160,71
60,64,213,70
61,64,101,79
62,64,57,76
63,64,177,75
0,64,105,87
1,64,187,92
2,64,5,88
3,64,250,89
4,64,71,88
5,64,14,88
6,64,67,91
7,64,244,86
8,64,71,87
9,64,250,85
10,64,8,84
11,64,18,93
12,64,179,89
13,64,97,93
14,64,187,91
15,64,139,88
16,64,78,90
17,64,157,86
18,64,163,84
19,64,4,94
20,64,697,95
21,64,176,89
22,64,210,91
23,64,170,81
24,64,217,80
25,64,46,93
26,64,31,91
27,64,111,94
28,64,13,83
29,64,254,84
30,64,137,82
31,64,135,88
32,64,92,82
33,64,186,85
34,64,99,94
35,64,141,88
36,64,118,83
37,64,25,87
38,64,57,89
39,64,238,84
40,64,121,84
41,64,254,91
42,64,68,94
43,64,212,88
44,64,52,83
45,64,224,89
46,64,127,94
47,64,140,89
48,64,224,91
49,64,167,82
50,64,219,91
51,64,103,83
52,64,61,93
53,64,88,88
54,64,144,84
55,64,140,93
56,64,191,88
57,64,52,86
58,64,1,82
59,64,131,87
60,64,99,86
61,64,229,95
62,64,100,92
63,64,52,91
0,64,337,103
1,64,188,108
2,64,176,104
3,64,651,105
4,64,71,104
5,64,2,104
6,64,35,107
7,64,215,102
8,64,77,103
9,64,118,101
10,64,4,100
11,64,134,109
12,64,45,105
13,64,18,109
14,64,235,107
15,64,123,104
16,64,132,106
17,64,222,102
18,64,201,100
19,64,382,110
20,64,208,111
21,64,37,105
22,64,105,107
23,64,188,97
24,64,146,96
25,64,95,109
26,64,244,107
27,64,254,110
28,64,10,99
29,64,128,100
30,64,20,98
31,64,34,104
32,64,218,98
33,64,131,101
34,64,70,110
35,64,71,104
36,64,149,99
37,64,224,103
38,64,108,105
39,64,212,100
40,64,138,100
41,64,379,107
42,64,219,110
43,64,13,104
44,64,26,99
45,64,90,105
46,64,63,110
47,64,23,105
48,64,129,107
49,64,1,98
50,64,67,107
51,64,253,99
52,64,580,109
53,64,256,104
54,64,159,100
55,64,137,109
56,64,220,104
57,64,559,102
58,64,188,98
59,64,44,103
60,64,239,102
61,64,459,111
62,64,11,108
63,64,70,107
0,64,186,119
1,64,188,124
2,64,328,120
3,64,784,121
4,64,78,120
5,64,59,120
6,64,201,123
7,64,35,118
8,64,122,119
9,64,84,117
10,64,111,116
11,64,110,125
12,64,110,121
13,64,190,125
14,64,24,123
15,64,432,120
16,64,80,122
17,64,188,118
18,64,175,116
19,64,106,126
20,64,183,127
21,64,75,121
22,64,121,123
23,64,219,113
24,64,42,112
25,64,165,125
26,64,77,123
27,64,144,126
28,64,152,115
29,64,335,116
30,64,179,114
31,64,157,120
32,64,241,114
33,64,524,117
34,64,678,126
35,64,120,120
36,64,178,115
37,64,77,119
38,64,195,121
39,64,162,116
40,64,22,116
41,64,238,123
42,64,220,126
43,64,76,120
44,64,13,115
45,64,53,121
46,64,543,126
47,64,92,121
48,64,116,123
49,64,120,114
50,64,203,123
51,64,27,115
52,64,157,125
53,64,26,120
54,64,228,116
55,64,189,125
56,64,26,120
57,64,340,118
58,64,199,114
59,64,175,119
60,64,51,118
61,64,59,127
62,64,400,124
63,64,94,123
0,64,220,135
1,64,76,140
2,64,85,136
3,64,36,137
4,64,152,136
5,64,30,136
6,64,241,139
7,64,193,134
8,64,128,135
9,64,3,133
10,64,226,132
11,64,146,141
12,64,225,137
13,64,104,141
14,64,62,139
15,64,198,136
16,64,19,138
17,64,125,134
18,64,228,132
19,64,97,142
20,64,27,143
21,64,37,137
22,64,27,139
23,64,71,129
24,64,251,128
25,64,185,141
26,64,39,139
27,64,85,142
28,64,88,131
29,64,219,132
30,64,594,130
31,64,198,136
32,64,138,130
33,64,246,133
34,64,110,142
35,64,245,136
36,64,135,131
37,64,127,135
38,64,44,137
39,64,3,132
40,64,313,132
41,64,50,139
42,64,60,142
43,64,210,136
44,64,171,131
45,64,218,137
46,64,19,142
47,64,65,137
48,64,132,139
49,64,189,130
50,64,100,139
51,64,43,131
52,64,170,141
53,64,69,136
54,64,3,132
55,64,151,141
56,64,7,136
57,64,123,134
58,64,71,130
59,64,193,135
60,64,60,134
61,64,9,143
62,64,28,140
63,64,26,139
0,64,43,151
1,64,93,156
2,64,104,152
3,64,149,153
4,64,184,152
5,64,187,152
6,64,35,155
7,64,140,150
8,64,221,151
9,64,254,149
10,64,208,148
11,64,87,157
12,64,94,153
13,64,78,157
14,64,165,155
15,64,117,152
16,64,1,154
17,64,222,150
18,64,150,148
19,64,18,158
20,64,60,159
21,64,14,153
22,64,181,155
23,64,74,145
24,64,49,144
25,64,187,157
26,64,59,155
27,64,26,158
28,64,251,147
29,64,14,148
30,64,174,146
31,64,125,152
32,64,384,146
33,64,151,149
34,64,85,158
35,64,101,152
36,64,203,147
37,64,10,151
38,64,146,153
39,64,1,148
40,64,241,148
41,64,54,155
42,64,39,158
43,64,109,152
44,64,15,147
45,64,249,153
46,64,215,158
47,64,100,153
48,64,252,155
49,64,33,146
50,64,378,155
51,64,31,147
52,64,237,157
53,64,231,152
54,64,14,148
55,64,9,157
56,64,21,152
57,64,200,150
58,64,133,146
59,64,207,151
60,64,181,150
61,64,213,159
62,64,418,156
63,64,84,155
0,64,162,167
1,64,36,172
2,64,108,168
3,64,180,169
4,64,151,168
5,64,16,168
6,64,30,171
7,64,2,166
8,64,139,167
9,64,83,165
10,64,665,164
11,64,90,173
12,64,91,169
13,64,225,173
14,64,253,171
15,64,59,168
16,64,105,170
17,64,45,166
18,64,212,164
19,64,36,174
20,64,7,175
21,64,168,169
22,64,208,171
23,64,23,161
24,64,8,160
25,64,470,173
26,64,15,171
27,64,9,174
28,64,297,163
29,64,232,164
30,64,159,162
31,64,40,168
32,64,69,162
33,64,33,165
34,64,157,174
35,64,167,168
36,64,79,163
37,64,127,167
38,64,34,169
39,64,119,164
40,64,125,164
41,64,24,171
42,64,108,174
43,64,7,168
44,64,68,163
45,64,140,169
46,64,103,174
47,64,45,169
48,64,51,171
49,64,44,162
50,64,165,171
51,64,98,163
52,64,54,173
53,64,95,168
54,64,97,164
55,64,145,173
56,64,237,168
57,64,249,166
58,64,250,162
59,64,74,167
60,64,244,166
61,64,11,175
62,64,280,172
63,64,1,171
0,64,155,183
1,64,144,188
2,64,32,184
3,64,90,185
4,64,20,184
5,64,115,184
6,64,235,187
7,64,164,182
8,64,243,183
9,64,149,181
10,64,86,180
11,64,171,189
12,64,189,185
13,64,213,189
14,64,13,187
15,64,126,184
16,64,69,186
17,64,203,182
18,64,254,180
19,64,199,190
20,64,147,191
21,64,184,185
22,64,93,187
23,64,205,177
24,64,113,176
25,64,851,189
26,64,181,187
27,64,134,190
28,64,1,179
29,64,169,180
30,64,41,178
31,64,366,184
32,64,32,178
33,64,225,181
34,64,116,190
35,64,11,184
36,64,110,179
37,64,231,183
38,64,150,185
39,64,74,180
40,64,162,180
41,64,202,187
42,64,110,190
43,64,73,184
44,64,120,179
45,64,83,185
46,64,195,190
47,64,1,185
48,64,13,187
49,64,46,178
50,64,256,187
51,64,35,179
52,64,144,189
53,64,244,184
54,64,444,180
55,64,189,189
56,64,212,184
57,64,103,182
58,64,157,178
59,64,120,183
60,64,102,182
61,64,112,191
62,64,125,188
63,64,27,187
0,64,57,199
1,64,164,204
2,64,138,200
3,64,153,201
4,64,135,200
5,64,116,200
6,64,105,203
7,64,153,198
8,64,187,199
9,64,247,197
10,64,219,196
11,64,77,205
12,64,133,201
13,64,20,205
14,64,194,203
15,64,517,200
16,64,143,202
17,64,250,198
18,64,44,196
19,64,240,206
20,64,34,207
21,64,91,201
22,64,76,203
23,64,203,193
24,64,104,192
25,64,127,205
26,64,114,203
27,64,27,206
28,64,253,195
29,64,100,196
30,64,152,194
31,64,169,200
32,64,95,194
33,64,226,197
34,64,775,206
35,64,201,200
36,64,191,195
37,64,501,199
38,64,153,201
39,64,249,196
40,64,211,196
41,64,90,203
42,64,182,206
43,64,161,200
44,64,22,195
45,64,174,201
46,64,110,206
47,64,22,201
48,64,121,203
49,64,51,194
50,64,68,203
51,64,157,195
52,64,47,205
53,64,159,200
54,64,56,196
55,64,23,205
56,64,131,200
57,64,27,198
58,64,191,194
59,64,244,199
60,64,242,198
61,64,224,207
62,64,27,204
63,64,118,203
0,64,1,215
1,64,32,220
2,64,266,216
3,64,9,217
4,64,12,216
5,64,105,216
6,64,209,219
7,64,94,214
8,64,183,215
9,64,170,213
10,64,3,212
11,64,57,221
12,64,19,217
13,64,74,221
14,64,83,219
15,64,130,216
16,64,15,218
17,64,161,214
18,64,182,212
19,64,131,222
20,64,13,223
21,64,138,217
22,64,645,219
23,64,87,209
24,64,148,208
25,64,59,221
26,64,105,219
27,64,113,222
28,64,231,211
29,64,200,212
30,64,88,210
31,64,256,216
32,64,187,210
33,64,193,213
34,64,160,222
35,64,211,216
36,64,159,211
37,64,126,215
38,64,45,217
39,64,11,212
40,64,147,212
41,64,79,219
42,64,18,222
43,64,23,216
44,64,117,211
45,64,194,217
46,64,245,222
47,64,55,217
48,64,57,219
49,64,118,210
50,64,146,219
51,64,244,211
52,64,229,221
53,64,28,216
54,64,81,212
55,64,162,221
56,64,75,216
57,64,115,214
58,64,65,210
59,64,651,215
60,64,195,214
61,64,54,223
62,64,101,220
63,64,253,219
0,64,52,231
1,64,94,236
2,64,69,232
3,64,40,233
4,64,196,232
5,64,813,232
6,64,16,235
7,64,243,230
8,64,761,231
9,64,21,229
10,64,183,228
11,64,77,237
12,64,208,233
13,64,254,237
14,64,233,235
15,64,143,232
16,64,183,234
17,64,115,230
18,64,225,228
19,64,153,238
20,64,694,239
21,64,198,233
22,64,185,235
23,64,36,225
24,64,150,224
25,64,105,237
26,64,106,235
27,64,264,238
28,64,48,227
29,64,210,228
30,64,70,226
31,64,518,232
32,64,165,226
33,64,119,229
34,64,125,238
35,64,153,232
36,64,194,227
37,64,20,231
38,64,46,233
39,64,79,228
40,64,92,228
41,64,202,235
42,64,4,238
43,64,102,232
44,64,85,227
45,64,1,233
46,64,197,238
47,64,133,233
48,64,83,235
49,64,63,226
50,64,17,235
51,64,169,227
52,64,72,237
53,64,252,232
54,64,238,228
55,64,203,237
56,64,248,232
57,64,105,230
58,64,13,226
59,64,156,231
60,64,39,230
61,64,204,239
62,64,222,236
63,64,217,235
0,64,149,247
1,64,52,252
2,64,106,248
3,64,196,249
4,64,131,248
5,64,169,248
6,64,21,251
7,64,38,246
8,64,62,247
9,64,66,245
10,64,16,244
11,64,83,253
12,64,103,249
13,64,716,253
14,64,149,251
15,64,232,248
16,64,214,250
17,64,2,246
18,64,83,244
19,64,33,254
20,64,229,255
21,64,130,249
22,64,45,251
23,64,206,241
24,64,195,240
25,64,13,253
26,64,138,251
27,64,21,254
28,64,51,243
29,64,129,244
30,64,25,242
31,64,153,248
32,64,190,242
33,64,39,245
34,64,167,254
35,64,79,248
36,64,171,243
37,64,51,247
38,64,122,249
39,64,237,244
40,64,26,244
41,64,55,251
42,64,201,254
43,64,233,248
44,64,222,243
45,64,155,249
46,64,16,254
47,64,157,249
48,64,121,251
49,64,61,242
50,64,152,251
51,64,213,243
52,64,20,253
53,64,605,248
54,64,160,244
55,64,243,253
56,64,69,248
57,64,49,246
58,64,142,242
59,64,217,247
60,64,176,246
61,64,178,255
62,64,29,252
63,64,227,251
0,64,69,263
1,64,86,268
2,64,86,264
3,64,204,265
4,64,105,264
5,64,30,264
6,64,123,267
7,64,66,262
8,64,24,263
9,64,233,261
10,64,89,260
11,64,137,269
12,64,250,265
13,64,83,269
14,64,240,267
15,64,122,264
16,64,170,266
17,64,53,262
18,64,249,260
19,64,58,270
20,64,176,271
21,64,204,265
22,64,42,267
23,64,73,257
24,64,24,256
25,64,58,269
26,64,224,267
27,64,19,270
28,64,758,259
29,64,190,260
30,64,520,258
31,64,135,264
32,64,13,258
33,64,6,261
34,64,207,270
35,64,60,264
36,64,493,259
37,64,184,263
38,64,188,265
39,64,189,260
40,64,114,260
41,64,52,267
42,64,666,270
43,64,45,264
44,64,200,259
45,64,77,265
46,64,123,270
47,64,20,265
48,64,207,267
49,64,6,258
50,64,9,267
51,64,255,259
52,64,88,269
53,64,170,264
54,64,180,260
55,64,147,269
56,64,468,264
57,64,134,262
58,64,129,258
59,64,25,263
60,64,91,262
61,64,75,271
62,64,1,268
63,64,160,267
0,64,94,279
1,64,187,284
2,64,168,280
3,64,149,281
4,64,12,280
5,64,218,280
6,64,9,283
7,64,21,278
8,64,118,279
9,64,166,277
10,64,160,276
11,64,30,285
12,64,77,281
13,64,81,285
14,64,219,283
15,64,607,280
16,64,141,282
17,64,19,278
18,64,69,276
19,64,103,286
20,64,83,287
21,64,125,281
22,64,55,283
23,64,143,273
24,64,127,272
25,64,33,285
26,64,179,283
27,64,300,286
28,64,134,275
29,64,137,276
30,64,62,274
31,64,208,280
32,64,151,274
33,64,6,277
34,64,200,286
35,64,140,280
36,64,102,275
37,64,89,279
38,64,63,281
39,64,102,276
40,64,90,276
41,64,226,283
42,64,181,286
43,64,256,280
44,64,94,275
45,64,124,281
46,64,29,286
47,64,121,281
48,64,189,283
49,64,109,274
50,64,10,283
51,64,42,275
52,64,194,285
53,64,245,280
54,64,22,276
55,64,197,285
56,64,116,280
57,64,89,278
58,64,220,274
59,64,169,279
60,64,196,278
61,64,35,287
62,64,217,284
63,64,186,283
0,64,127,295
1,64,66,300
2,64,115,296
3,64,41,297
4,64,24,296
5,64,253,296
6,64,551,299
7,64,137,294
8,64,95,295
9,64,156,293
10,64,448,292
11,64,25,301
12,64,151,297
13,64,200,301
14,64,71,299
15,64,143,296
16,64,231,298
17,64,231,294
18,64,91,292
19,64,146,302
20,64,78,303
21,64,161,297
22,64,61,299
23,64,2,289
24,64,174,288
25,64,22,301
26,64,20,299
27,64,151,302
28,64,85,291
29,64,110,292
30,64,266,290
31,64,177,296
32,64,2,290
33,64,31,293
34,64,252,302
35,64,76,296
36,64,240,291
37,64,15,295
38,64,124,297
39,64,18,292
40,64,56,292
41,64,252,299
42,64,240,302
43,64,446,296
44,64,90,291
45,64,253,297
46,64,688,302
47,64,239,297
48,64,251,299
49,64,156,290
50,64,254,299
51,64,21,291
52,64,36,301
53,64,114,296
54,64,16,292
55,64,5,301
56,64,121,296
57,64,138,294
58,64,102,290
59,64,52,295
60,64,140,294
61,64,120,303
62,64,73,300
63,64,59,299
0,64,126,311
1,64,206,316
2,64,116,312
3,64,151,313
4,64,211,312
5,64,59,312
6,64,106,315
7,64,149,310
8,64,254,311
9,64,234,309
10,64,232,308
11,64,102,317
12,64,117,313
13,64,186,317
14,64,53,315
15,64,187,312
16,64,93,314
17,64,130,310
18,64,126,308
19,64,217,318
20,64,54,319
21,64,221,313
22,64,4,315
23,64,155,305
24,64,46,304
25,64,249,317
26,64,33,315
27,64,91,318
28,64,110,307
29,64,210,308
30,64,51,306
31,64,18,312
32,64,83,306
33,64,220,309
34,64,232,318
35,64,74,312
36,64,52,307
37,64,69,311
38,64,222,313
39,64,606,308
40,64,225,308
41,64,138,315
42,64,158,318
43,64,70,312
44,64,38,307
45,64,2,313
46,64,234,318
47,64,151,313
48,64,13,315
49,64,202,306
50,64,222,315
51,64,243,307
52,64,158,317
53,64,109,312
54,64,30,308
55,64,201,317
56,64,84,312
57,64,35,310
58,64,153,306
59,64,36,311
60,64,60,310
61,64,344,319
62,64,255,316
63,64,119,315
0,64,206,327
1,64,68,332
2,64,194,328
3,64,243,329
4,64,109,328
5,64,210,328
6,64,50,331
7,64,170,326
8,64,200,327
9,64,242,325
10,64,33,324
11,64,111,333
12,64,149,329
13,64,67,333
14,64,103,331
15,64,36,328
16,64,206,330
17,64,563,326
18,64,32,324
19,64,225,334
20,64,213,335
21,64,121,329
22,64,99,331
23,64,3,321
24,64,221,320
25,64,131,333
26,64,64,331
27,64,230,334
28,64,80,323
29,64,689,324
30,64,113,322
31,64,345,328
32,64,111,322
33,64,235,325
34,64,162,334
35,64,169,328
36,64,7,323
37,64,258,327
38,64,103,329
39,64,191,324
40,64,45,324
41,64,195,331
42,64,162,334
43,64,187,328
44,64,110,323
45,64,140,329
46,64,77,334
47,64,172,329
48,64,75,331
49,64,10,322
50,64,174,331
51,64,227,323
52,64,255,333
53,64,312,328
54,64,242,324
55,64,195,333
56,64,162,328
57,64,234,326
58,64,72,322
59,64,135,327
60,64,159,326
61,64,133,335
62,64,196,332
63,64,115,331
0,64,80,343
1,64,162,348
2,64,156,344
3,64,205,345
4,64,97,344
5,64,238,344
6,64,189,347
7,64,161,342
8,64,373,343
9,64,155,341
10,64,193,340
11,64,102,349
12,64,229,345
13,64,24,349
14,64,226,347
15,64,60,344
16,64,192,346
17,64,194,342
18,64,252,340
19,64,107,350
20,64,110,351
21,64,78,345
22,64,49,347
23,64,104,337
24,64,211,336
25,64,56,349
26,64,118,347
27,64,76,350
28,64,180,339
29,64,201,340
30,64,89,338
31,64,117,344
32,64,227,338
33,64,18,341
34,64,232,350
35,64,248,344
36,64,71,339
37,64,95,343
38,64,121,345
39,64,101,340
40,64,31,340
41,64,9,347
42,64,14,350
43,64,192,344
44,64,112,339
45,64,153,345
46,64,140,350
47,64,34,345
48,64,40,347
49,64,73,338
50,64,169,347
51,64,35,339
52,64,144,349
53,64,215,344
54,64,106,340
55,64,125,349
56,64,194,344
57,64,742,342
58,64,246,338
59,64,202,343
60,64,201,342
61,64,548,351
62,64,176,348
63,64,5,347
0,64,254,359
1,64,27,364
2,64,186,360
3,64,103,361
4,64,194,360
5,64,53,360
6,64,16,363
7,64,37,358
8,64,176,359
9,64,87,357
10,64,133,356
11,64,193,365
12,64,249,361
13,64,215,365
14,64,91,363
15,64,44,360
16,64,211,362
17,64,215,358
18,64,699,356
19,64,167,366
20,64,76,367
21,64,100,361
22,64,106,363
23,64,23,353
24,64,125,352
25,64,218,365
26,64,92,363
27,64,117,366
28,64,64,355
29,64,192,356
30,64,90,354
31,64,142,360
32,64,132,354
33,64,67,357
34,64,39,366
35,64,54,360
36,64,2,355
37,64,245,359
38,64,196,361
39,64,178,356
40,64,145,356
41,64,203,363
42,64,12,366
43,64,24,360
44,64,229,355
45,64,56,361
46,64,212,366
47,64,99,361
48,64,20,363
49,64,41,354
50,64,111,363
51,64,533,355
52,64,110,365
53,64,75,360
54,64,247,356
55,64,218,365
56,64,163,360
57,64,232,358
58,64,115,354
59,64,14,359
60,64,30,358
61,64,166,367
62,64,31,364
63,64,72,363
0,64,207,375
1,64,69,380
2,64,239,376
3,64,208,377
4,64,51,376
5,64,241,376
6,64,251,379
7,64,22,374
8,64,61,375
9,64,253,373
10,64,116,372
11,64,18,381
12,64,608,377
13,64,181,381
14,64,77,379
15,64,101,376
16,64,108,378
17,64,254,374
18,64,245,372
19,64,180,382
20,64,91,383
21,64,86,377
22,64,234,379
23,64,93,369
24,64,219,368
25,64,107,381
26,64,138,379
27,64,244,382
28,64,116,371
29,64,176,372
30,64,256,370
31,64,168,376
32,64,151,370
33,64,100,373
34,64,177,382
35,64,69,376
36,64,213,371
37,64,55,375
38,64,176,377
39,64,215,372
40,64,753,372
41,64,152,379
42,64,217,382
43,64,198,376
44,64,125,371
45,64,141,377
46,64,175,382
47,64,179,377
48,64,38,379
49,64,117,370
50,64,160,379
51,64,11,371
52,64,104,381
53,64,12,376
54,64,217,372
55,64,123,381
56,64,37,376
57,64,184,374
58,64,148,370
59,64,146,375
60,64,206,374
61,64,84,383
62,64,3,380
63,64,206,379
0,64,131,391
1,64,137,396
2,64,143,392
3,64,446,393
4,64,252,392
5,64,12,392
6,64,195,395
7,64,133,390
8,64,28,391
9,64,144,389
10,64,72,388
11,64,26,397
12,64,155,393
13,64,114,397
14,64,239,395
15,64,64,392
16,64,111,394
17,64,161,390
18,64,73,388
19,64,240,398
20,64,101,399
21,64,117,393
22,64,108,395
23,64,149,385
24,64,83,384
25,64,153,397
26,64,167,395
27,64,229,398
28,64,65,387
29,64,139,388
30,64,220,386
31,64,222,392
32,64,54,386
33,64,142,389
34,64,154,398
35,64,533,392
36,64,73,387
37,64,199,391
38,64,220,393
39,64,138,388
40,64,183,388
41,64,198,395
42,64,207,398
43,64,231,392
44,64,149,387
45,64,164,393
46,64,240,398
47,64,20,393
48,64,177,395
49,64,189,386
50,64,68,395
51,64,105,387
52,64,102,397
53,64,754,392
54,64,116,388
55,64,207,397
56,64,112,392
57,64,186,390
58,64,600,386
59,64,80,391
60,64,197,390
61,64,1,399
62,64,180,396
63,64,199,395
0,64,88,407
1,64,244,412
2,64,65,408
3,64,78,409
4,64,33,408
5,64,237,408
6,64,247,411
7,64,159,406
8,64,129,407
9,64,218,405
10,64,176,404
11,64,14,413
12,64,52,409
13,64,113,413
14,64,25,411
15,64,85,408
16,64,25,410
17,64,57,406
18,64,209,404
19,64,58,414
20,64,121,415
21,64,9,409
22,64,236,411
23,64,17,401
24,64,76,400
25,64,136,413
26,64,113,411
27,64,81,414
28,64,123,403
29,64,247,404
30,64,78,402
31,64,60,408
32,64,556,402
33,64,107,405
34,64,27,414
35,64,9,408
36,64,143,403
37,64,85,407
38,64,151,409
39,64,224,404
40,64,180,404
41,64,477,411
42,64,32,414
43,64,196,408
44,64,172,403
45,64,184,409
46,64,194,414
47,64,136,409
48,64,106,411
49,64,29,402
50,64,110,411
51,64,209,403
52,64,103,413
53,64,673,408
54,64,84,404
55,64,19,413
56,64,205,408
57,64,99,406
58,64,17,402
59,64,70,407
60,64,222,406
61,64,110,415
62,64,98,412
63,64,59,411
0,64,239,423
1,64,174,428
2,64,38,424
3,64,237,425
4,64,106,424
5,64,184,424
6,64,26,427
7,64,154,422
8,64,349,423
9,64,158,421
10,64,73,420
11,64,125,429
12,64,193,425
13,64,28,429
14,64,12,427
15,64,75,424
16,64,14,426
17,64,369,422
18,64,10,420
19,64,140,430
20,64,230,431
21,64,291,425
22,64,122,427
23,64,89,417
24,64,191,416
25,64,146,429
26,64,171,427
27,64,96,430
28,64,90,419
29,64,167,420
30,64,149,418
31,64,37,424
32,64,175,418
33,64,540,421
34,64,85,430
35,64,44,424
36,64,149,419
37,64,71,423
38,64,150,425
39,64,65,420
40,64,63,420
41,64,186,427
42,64,151,430
43,64,21,424
44,64,129,419
45,64,145,425
46,64,208,430
47,64,123,425
48,64,62,427
49,64,167,418
50,64,238,427
51,64,186,419
52,64,140,429
53,64,87,424
54,64,76,420
55,64,247,429
56,64,184,424
57,64,220,422
58,64,209,418
59,64,256,423
60,64,222,422
61,64,229,431
62,64,244,428
63,64,195,427
0,64,245,439
1,64,76,444
2,64,28,440
3,64,233,441
4,64,110,440
5,64,213,440
6,64,80,443
7,64,93,438
8,64,63,439
9,64,188,437
10,64,425,436
11,64,251,445
12,64,44,441
13,64,716,445
14,64,33,443
15,64,26,440
16,64,101,442
17,64,197,438
