port,pkt_size,flowid,time
53,64,3,69
54,64,18,65
55,64,62,65
56,64,5,66
57,64,6,69
58,64,59,78
59,64,54,72
60,64,23,65
61,64,7,78
62,64,48,65
63,64,34,73
0,64,52,82
1,64,50,87
2,64,18,94
3,64,2,85
4,64,6,90
5,64,18,81
6,64,78,80
7,64,15,85
8,64,34,81
9,64,48,92
10,64,11,91
11,64,41,82
12,64,16,84
13,64,28,94
14,64,81,90
15,64,2,87
16,64,12,90
17,64,50,80
18,64,17,86
19,64,83,91
20,64,14,94
21,64,34,88
22,64,3,93
23,64,50,87
24,64,22,86
25,64,76,88
26,64,67,83
27,64,75,86
28,64,50,82
29,64,15,95
30,64,79,84
31,64,83,82
32,64,64,87
33,64,20,94
34,64,4,87
35,64,60,80
36,64,23,82
37,64,34,89
38,64,10,90
39,64,53,83
40,64,28,84
41,64,5,82
42,64,10,90
43,64,8,80
44,64,23,94
45,64,2,82
46,64,65,91
47,64,8,91
48,64,57,86
49,64,68,86
50,64,21,81
51,64,27,80
52,64,51,81
53,64,37,85
54,64,58,81
55,64,23,81
56,64,38,82
57,64,78,85
58,64,55,94
59,64,5,88
60,64,52,81
61,64,42,94
62,64,31,81
63,64,26,89
0,64,15,98
1,64,25,103
2,64,40,110
3,64,23,101
4,64,22,106
5,64,43,97
6,64,20,96
7,64,5,101
8,64,58,97
9,64,10,108
10,64,59,107
11,64,70,98
12,64,25,100
13,64,58,110
14,64,66,106
15,64,67,103
16,64,3,106
17,64,46,96
18,64,19,102
19,64,79,107
20,64,78,110
21,64,14,104
22,64,28,109
23,64,52,103
24,64,74,102
25,64,45,104
26,64,56,99
27,64,39,102
28,64,64,98
29,64,25,111
30,64,42,100
31,64,17,98
32,64,73,103
33,64,51,110
34,64,2,103
35,64,47,96
36,64,76,98
37,64,83,105
38,64,82,106
39,64,79,99
40,64,54,100
41,64,69,98
42,64,38,106
43,64,34,96
44,64,23,110
45,64,11,98
46,64,24,107
47,64,25,107
48,64,37,102
49,64,16,102
50,64,11,97
51,64,75,96
52,64,46,97
53,64,5,101
54,64,66,97
55,64,34,97
56,64,47,98
57,64,8,101
58,64,15,110
59,64,63,104
60,64,64,97
61,64,19,110
62,64,83,97
63,64,40,105
0,64,53,114
1,64,30,119
2,64,31,126
3,64,25,117
4,64,13,122
5,64,40,113
6,64,7,112
7,64,44,117
8,64,36,113
9,64,6,124
10,64,42,123
11,64,62,114
12,64,37,116
13,64,52,126
14,64,59,122
15,64,17,119
16,64,76,122
17,64,38,112
18,64,37,118
19,64,73,123
20,64,33,126
21,64,21,120
22,64,4,125
23,64,35,119
24,64,55,118
25,64,49,120
26,64,35,115
27,64,66,118
28,64,33,114
29,64,4,127
30,64,29,116
31,64,36,114
32,64,70,119
33,64,6,126
34,64,17,119
35,64,38,112
36,64,12,114
37,64,69,121
38,64,71,122
39,64,76,115
40,64,60,116
41,64,53,114
42,64,4,122
43,64,40,112
44,64,39,126
45,64,10,114
46,64,72,123
47,64,61,123
48,64,13,118
49,64,18,118
50,64,44,113
51,64,13,112
52,64,29,113
53,64,15,117
54,64,50,113
55,64,76,113
56,64,77,114
57,64,25,117
58,64,9,126
59,64,9,120
60,64,78,113
61,64,80,126
62,64,67,113
63,64,55,121
0,64,5,130
1,64,3,135
2,64,9,142
3,64,64,133
4,64,60,138
5,64,57,129
6,64,15,128
7,64,61,133
8,64,55,129
9,64,65,140
10,64,83,139
11,64,53,130
12,64,10,132
13,64,20,142
14,64,50,138
15,64,17,135
16,64,31,138
17,64,59,128
18,64,19,134
19,64,78,139
20,64,3,142
21,64,61,136
22,64,27,141
23,64,39,135
24,64,70,134
25,64,79,136
26,64,64,131
27,64,45,134
28,64,73,130
29,64,5,143
30,64,13,132
31,64,54,130
32,64,34,135
33,64,81,142
34,64,64,135
35,64,26,128
36,64,52,130
37,64,27,137
38,64,46,138
39,64,58,131
40,64,20,132
41,64,30,130
42,64,52,138
43,64,14,128
44,64,51,142
45,64,55,130
46,64,41,139
47,64,74,139
48,64,55,134
49,64,2,134
50,64,61,129
51,64,42,128
52,64,72,129
53,64,53,133
54,64,9,129
55,64,66,129
56,64,10,130
57,64,5,133
58,64,16,142
59,64,69,136
60,64,41,129
61,64,27,142
62,64,23,129
63,64,55,137
0,64,7,146
1,64,49,151
2,64,19,158
3,64,74,149
4,64,2,154
5,64,63,145
6,64,23,144
7,64,11,149
8,64,70,145
9,64,23,156
10,64,9,155
11,64,82,146
12,64,43,148
13,64,78,158
14,64,60,154
15,64,9,151
16,64,8,154
17,64,68,144
18,64,36,150
19,64,14,155
20,64,47,158
21,64,62,152
22,64,19,157
23,64,58,151
24,64,16,150
25,64,23,152
26,64,52,147
27,64,42,150
28,64,43,146
29,64,57,159
30,64,74,148
31,64,73,146
32,64,64,151
33,64,72,158
34,64,23,151
35,64,19,144
36,64,60,146
37,64,11,153
38,64,58,154
39,64,5,147
40,64,12,148
41,64,18,146
42,64,64,154
43,64,43,144
44,64,14,158
45,64,81,146
46,64,18,155
47,64,45,155
48,64,28,150
49,64,36,150
50,64,22,145
51,64,72,144
52,64,74,145
53,64,34,149
54,64,9,145
55,64,61,145
56,64,42,146
57,64,9,149
58,64,44,158
59,64,69,152
60,64,62,145
61,64,67,158
62,64,1,145
63,64,14,153
0,64,28,162
1,64,15,167
2,64,42,174
3,64,79,165
4,64,24,170
5,64,15,161
6,64,34,160
7,64,61,165
8,64,37,161
9,64,25,172
10,64,78,171
11,64,30,162
12,64,12,164
13,64,67,174
14,64,79,170
15,64,80,167
16,64,22,170
17,64,42,160
18,64,78,166
19,64,16,171
20,64,44,174
21,64,8,168
22,64,69,173
23,64,10,167
24,64,31,166
25,64,40,168
26,64,26,163
27,64,22,166
28,64,39,162
29,64,53,175
30,64,45,164
31,64,43,162
32,64,32,167
33,64,47,174
34,64,70,167
35,64,53,160
36,64,19,162
37,64,47,169
38,64,58,170
39,64,47,163
40,64,32,164
41,64,48,162
42,64,52,170
43,64,22,160
44,64,25,174
45,64,9,162
46,64,75,171
47,64,59,171
48,64,78,166
49,64,32,166
50,64,20,161
51,64,58,160
52,64,81,161
53,64,14,165
54,64,60,161
55,64,29,161
56,64,48,162
57,64,59,165
58,64,30,174
59,64,56,168
60,64,57,161
61,64,79,174
62,64,58,161
63,64,29,169
0,64,20,178
1,64,43,183
2,64,51,190
3,64,76,181
4,64,15,186
5,64,24,177
6,64,37,176
7,64,39,181
8,64,25,177
9,64,51,188
10,64,4,187
11,64,26,178
12,64,77,180
13,64,32,190
14,64,41,186
15,64,67,183
16,64,81,186
17,64,11,176
18,64,73,182
19,64,69,187
20,64,18,190
21,64,12,184
22,64,37,189
23,64,78,183
24,64,48,182
25,64,74,184
26,64,21,179
27,64,10,182
28,64,3,178
29,64,26,191
30,64,34,180
31,64,71,178
32,64,27,183
33,64,68,190
34,64,81,183
35,64,23,176
36,64,65,178
37,64,26,185
38,64,8,186
39,64,32,179
40,64,53,180
41,64,80,178
42,64,18,186
43,64,51,176
44,64,43,190
45,64,64,178
46,64,67,187
47,64,58,187
48,64,65,182
49,64,14,182
50,64,23,177
51,64,17,176
52,64,76,177
53,64,79,181
54,64,58,177
55,64,61,177
56,64,77,178
57,64,56,181
58,64,81,190
59,64,80,184
60,64,2,177
61,64,37,190
62,64,39,177
63,64,1,185
0,64,27,194
1,64,21,199
2,64,73,206
3,64,73,197
4,64,24,202
5,64,2,193
6,64,28,192
7,64,67,197
8,64,1,193
9,64,76,204
10,64,67,203
11,64,37,194
12,64,10,196
13,64,4,206
14,64,63,202
15,64,11,199
16,64,40,202
17,64,17,192
18,64,39,198
19,64,51,203
20,64,22,206
21,64,75,200
22,64,32,205
23,64,52,199
24,64,79,198
25,64,24,200
26,64,25,195
27,64,67,198
28,64,36,194
29,64,26,207
30,64,20,196
31,64,48,194
32,64,24,199
33,64,56,206
34,64,35,199
35,64,70,192
36,64,23,194
37,64,32,201
38,64,61,202
39,64,74,195
40,64,3,196
41,64,37,194
42,64,10,202
43,64,75,192
44,64,16,206
45,64,48,194
46,64,63,203
47,64,24,203
48,64,36,198
49,64,6,198
50,64,75,193
51,64,25,192
52,64,57,193
53,64,20,197
54,64,65,193
55,64,42,193
56,64,70,194
57,64,13,197
58,64,17,206
59,64,5,200
60,64,7,193
61,64,17,206
62,64,19,193
63,64,31,201
0,64,78,210
1,64,16,215
2,64,33,222
3,64,63,213
4,64,71,218
5,64,2,209
6,64,27,208
7,64,27,213
8,64,61,209
9,64,17,220
10,64,1,219
11,64,53,210
12,64,26,212
13,64,78,222
14,64,66,218
15,64,22,215
16,64,60,218
17,64,83,208
18,64,39,214
19,64,69,219
20,64,50,222
21,64,24,216
22,64,74,221
23,64,24,215
24,64,69,214
25,64,54,216
26,64,10,211
27,64,44,214
28,64,27,210
29,64,46,223
30,64,83,212
31,64,46,210
32,64,52,215
33,64,67,222
34,64,73,215
35,64,51,208
36,64,66,210
37,64,74,217
38,64,25,218
39,64,64,211
40,64,36,212
41,64,25,210
42,64,9,218
43,64,70,208
44,64,33,222
45,64,28,210
46,64,37,219
47,64,44,219
48,64,63,214
49,64,75,214
50,64,8,209
51,64,62,208
52,64,82,209
53,64,43,213
54,64,65,209
55,64,37,209
56,64,10,210
57,64,19,213
58,64,82,222
59,64,78,216
60,64,45,209
61,64,43,222
62,64,67,209
63,64,63,217
0,64,34,226
1,64,56,231
2,64,42,238
3,64,74,229
4,64,44,234
5,64,51,225
6,64,66,224
7,64,77,229
8,64,71,225
9,64,77,236
10,64,70,235
11,64,46,226
12,64,31,228
13,64,12,238
14,64,37,234
15,64,62,231
16,64,37,234
17,64,25,224
18,64,74,230
19,64,80,235
20,64,11,238
21,64,54,232
22,64,4,237
23,64,48,231
24,64,70,230
25,64,39,232
26,64,25,227
27,64,16,230
28,64,53,226
29,64,46,239
30,64,3,228
31,64,48,226
32,64,55,231
33,64,38,238
34,64,82,231
35,64,20,224
36,64,23,226
37,64,74,233
38,64,69,234
39,64,35,227
40,64,39,228
41,64,21,226
42,64,54,234
43,64,47,224
44,64,77,238
45,64,35,226
46,64,24,235
47,64,72,235
48,64,49,230
49,64,31,230
50,64,74,225
51,64,61,224
52,64,48,225
53,64,34,229
54,64,16,225
55,64,64,225
56,64,76,226
57,64,35,229
58,64,19,238
59,64,7,232
60,64,8,225
61,64,18,238
62,64,37,225
63,64,75,233
0,64,22,242
1,64,3,247
2,64,51,254
3,64,21,245
4,64,17,250
5,64,60,241
6,64,44,240
7,64,83,245
8,64,22,241
9,64,15,252
10,64,65,251
11,64,28,242
12,64,30,244
13,64,42,254
14,64,71,250
15,64,39,247
16,64,8,250
17,64,8,240
18,64,79,246
19,64,32,251
20,64,31,254
21,64,45,248
22,64,24,253
23,64,44,247
24,64,20,246
25,64,33,248
26,64,20,243
27,64,13,246
28,64,59,242
29,64,71,255
30,64,36,244
31,64,56,242
32,64,55,247
33,64,1,254
34,64,24,247
35,64,78,240
36,64,10,242
37,64,61,249
38,64,62,250
39,64,62,243
40,64,61,244
41,64,71,242
42,64,26,250
43,64,54,240
44,64,20,254
45,64,29,242
46,64,81,251
47,64,46,251
48,64,22,246
49,64,64,246
50,64,24,241
51,64,5,240
52,64,6,241
53,64,40,245
54,64,2,241
55,64,9,241
56,64,73,242
57,64,35,245
58,64,56,254
59,64,2,248
60,64,61,241
61,64,32,254
62,64,56,241
63,64,15,249
0,64,82,258
1,64,8,263
2,64,55,270
3,64,8,261
4,64,83,266
5,64,16,257
6,64,48,256
7,64,72,261
8,64,12,257
9,64,15,268
10,64,60,267
11,64,45,258
12,64,75,260
13,64,52,270
14,64,69,266
15,64,9,263
16,64,31,266
17,64,43,256
18,64,3,262
19,64,4,267
20,64,41,270
21,64,35,264
22,64,55,269
23,64,59,263
24,64,40,262
25,64,61,264
26,64,49,259
27,64,77,262
28,64,42,258
29,64,41,271
30,64,68,260
31,64,36,258
32,64,48,263
33,64,10,270
34,64,26,263
35,64,32,256
36,64,82,258
37,64,27,265
38,64,8,266
39,64,5,259
40,64,36,260
41,64,39,258
42,64,8,266
43,64,19,256
44,64,17,270
45,64,7,258
46,64,10,267
47,64,10,267
48,64,16,262
49,64,52,262
50,64,29,257
51,64,23,256
52,64,48,257
53,64,36,261
54,64,60,257
55,64,39,257
56,64,27,258
57,64,80,261
58,64,3,270
59,64,69,264
60,64,43,257
61,64,39,270
62,64,69,257
63,64,68,265
0,64,58,274
1,64,16,279
2,64,76,286
3,64,79,277
4,64,75,282
5,64,63,273
6,64,16,272
7,64,74,277
8,64,68,273
9,64,4,284
10,64,25,283
11,64,56,274
12,64,9,276
13,64,21,286
14,64,40,282
15,64,39,279
16,64,35,282
17,64,70,272
18,64,1,278
19,64,71,283
20,64,42,286
21,64,35,280
22,64,31,285
23,64,77,279
24,64,18,278
25,64,33,280
26,64,34,275
27,64,37,278
28,64,54,274
29,64,77,287
30,64,57,276
31,64,40,274
32,64,4,279
33,64,24,286
34,64,65,279
35,64,67,272
36,64,82,274
37,64,42,281
38,64,53,282
39,64,14,275
40,64,13,276
41,64,68,274
42,64,25,282
43,64,55,272
44,64,76,286
45,64,28,274
46,64,29,283
47,64,21,283
48,64,68,278
49,64,60,278
50,64,38,273
51,64,83,272
52,64,46,273
53,64,58,277
54,64,62,273
55,64,52,273
56,64,47,274
57,64,58,277
58,64,81,286
59,64,44,280
60,64,20,273
61,64,52,286
62,64,80,273
63,64,40,281
0,64,63,290
1,64,63,295
2,64,75,302
3,64,50,293
4,64,23,298
5,64,9,289
6,64,35,288
7,64,9,293
8,64,29,289
9,64,25,300
10,64,75,299
11,64,28,290
12,64,47,292
13,64,72,302
14,64,62,298
15,64,6,295
16,64,83,298
17,64,42,288
18,64,15,294
19,64,72,299
20,64,75,302
21,64,19,296
22,64,8,301
23,64,54,295
24,64,42,294
25,64,71,296
26,64,79,291
27,64,34,294
28,64,64,290
29,64,17,303
30,64,14,292
31,64,17,290
32,64,48,295
33,64,6,302
34,64,54,295
35,64,66,288
36,64,38,290
37,64,70,297
38,64,55,298
39,64,68,291
40,64,53,292
41,64,72,290
42,64,78,298
43,64,17,288
44,64,36,302
45,64,67,290
46,64,30,299
47,64,47,299
48,64,61,294
49,64,51,294
50,64,46,289
51,64,37,288
52,64,3,289
53,64,20,293
54,64,10,289
55,64,55,289
56,64,64,290
57,64,50,293
58,64,28,302
59,64,73,296
60,64,71,289
61,64,72,302
62,64,29,289
63,64,73,297
0,64,4,306
1,64,25,311
2,64,34,318
3,64,37,309
4,64,51,314
5,64,71,305
6,64,19,304
7,64,73,309
8,64,63,305
9,64,9,316
10,64,71,315
11,64,8,306
12,64,15,308
13,64,30,318
14,64,61,314
15,64,15,311
16,64,42,314
17,64,68,304
18,64,32,310
19,64,49,315
20,64,16,318
21,64,12,312
22,64,43,317
23,64,6,311
24,64,61,310
25,64,76,312
26,64,36,307
27,64,73,310
28,64,69,306
29,64,83,319
30,64,57,308
31,64,21,306
32,64,46,311
33,64,35,318
34,64,78,311
35,64,82,304
36,64,65,306
37,64,14,313
38,64,13,314
39,64,35,307
40,64,41,308
41,64,32,306
42,64,80,314
43,64,60,304
44,64,75,318
45,64,45,306
46,64,39,315
47,64,17,315
48,64,12,310
49,64,82,310
50,64,29,305
51,64,53,304
52,64,10,305
53,64,41,309
54,64,13,305
55,64,18,305
56,64,7,306
57,64,50,309
58,64,28,318
59,64,31,312
60,64,5,305
61,64,23,318
62,64,17,305
63,64,64,313
0,64,49,322
1,64,23,327
2,64,16,334
3,64,21,325
4,64,57,330
5,64,5,321
6,64,55,320
7,64,9,325
8,64,14,321
9,64,55,332
10,64,64,331
11,64,17,322
12,64,50,324
13,64,13,334
14,64,79,330
15,64,12,327
16,64,82,330
17,64,9,320
18,64,39,326
19,64,39,331
20,64,74,334
21,64,66,328
22,64,3,333
23,64,82,327
24,64,17,326
25,64,35,328
26,64,25,323
27,64,83,326
28,64,52,322
29,64,47,335
30,64,68,324
31,64,55,322
32,64,3,327
33,64,15,334
34,64,72,327
35,64,81,320
36,64,55,322
37,64,9,329
38,64,53,330
39,64,8,323
40,64,35,324
41,64,26,322
42,64,4,330
43,64,74,320
44,64,37,334
45,64,35,322
46,64,11,331
47,64,22,331
48,64,28,326
49,64,59,326
50,64,42,321
51,64,43,320
52,64,70,321
53,64,27,325
54,64,81,321
55,64,42,321
56,64,67,322
57,64,68,325
58,64,23,334
59,64,14,328
60,64,59,321
61,64,28,334
62,64,27,321
63,64,43,329
0,64,6,338
1,64,81,343
2,64,8,350
3,64,59,341
4,64,40,346
5,64,36,337
6,64,12,336
7,64,31,341
8,64,15,337
9,64,55,348
10,64,44,347
11,64,39,338
12,64,30,340
13,64,33,350
14,64,5,346
15,64,23,343
16,64,30,346
17,64,74,336
18,64,59,342
19,64,55,347
20,64,63,350
21,64,26,344
22,64,79,349
23,64,10,343
24,64,69,342
25,64,16,344
26,64,24,339
27,64,20,342
28,64,26,338
29,64,58,351
30,64,6,340
31,64,14,338
32,64,17,343
33,64,47,350
34,64,43,343
35,64,29,336
36,64,6,338
37,64,9,345
38,64,5,346
39,64,70,339
40,64,11,340
41,64,51,338
42,64,50,346
43,64,10,336
44,64,29,350
45,64,45,338
46,64,2,347
47,64,79,347
48,64,15,342
49,64,38,342
50,64,39,337
51,64,50,336
52,64,8,337
53,64,73,341
54,64,15,337
55,64,31,337
56,64,10,338
57,64,79,341
58,64,29,350
59,64,73,344
60,64,36,337
61,64,61,350
62,64,68,337
63,64,73,345
0,64,70,354
1,64,68,359
2,64,20,366
3,64,18,357
4,64,56,362
5,64,17,353
6,64,83,352
7,64,7,357
8,64,55,353
9,64,69,364
10,64,81,363
11,64,14,354
12,64,82,356
13,64,17,366
14,64,66,362
15,64,59,359
16,64,76,362
17,64,48,352
18,64,69,358
19,64,28,363
20,64,12,366
21,64,47,360
22,64,11,365
23,64,20,359
24,64,27,358
25,64,19,360
26,64,33,355
27,64,46,358
28,64,65,354
29,64,44,367
30,64,45,356
31,64,7,354
32,64,17,359
33,64,25,366
34,64,38,359
35,64,63,352
36,64,36,354
37,64,44,361
38,64,46,362
39,64,26,355
40,64,3,356
41,64,45,354
42,64,23,362
43,64,66,352
44,64,10,366
45,64,35,354
46,64,7,363
47,64,42,363
48,64,19,358
49,64,12,358
50,64,32,353
51,64,42,352
52,64,58,353
53,64,29,357
54,64,19,353
55,64,51,353
56,64,33,354
57,64,20,357
58,64,1,366
59,64,36,360
60,64,42,353
61,64,32,366
62,64,22,353
63,64,12,361
0,64,74,370
1,64,19,375
2,64,10,382
3,64,79,373
4,64,78,378
5,64,55,369
6,64,55,368
7,64,52,373
8,64,79,369
9,64,26,380
10,64,25,379
11,64,45,370
12,64,54,372
13,64,44,382
14,64,13,378
15,64,41,375
16,64,53,378
17,64,16,368
18,64,44,374
19,64,30,379
20,64,14,382
21,64,73,376
22,64,36,381
23,64,68,375
24,64,66,374
25,64,58,376
26,64,47,371
27,64,11,374
28,64,1,370
29,64,79,383
30,64,49,372
31,64,39,370
32,64,61,375
33,64,34,382
34,64,18,375
35,64,16,368
36,64,47,370
37,64,9,377
38,64,46,378
39,64,15,371
40,64,71,372
41,64,60,370
42,64,7,378
43,64,12,368
44,64,76,382
45,64,79,370
46,64,52,379
47,64,25,379
48,64,20,374
49,64,8,374
50,64,34,369
51,64,29,368
52,64,31,369
53,64,61,373
54,64,15,369
55,64,28,369
56,64,22,370
57,64,8,373
58,64,40,382
59,64,83,376
60,64,43,369
61,64,46,382
62,64,32,369
63,64,69,377
0,64,15,386
1,64,36,391
2,64,70,398
3,64,1,389
4,64,36,394
5,64,4,385
6,64,28,384
7,64,54,389
8,64,17,385
9,64,26,396
10,64,26,395
11,64,40,386
12,64,75,388
13,64,10,398
14,64,39,394
15,64,57,391
16,64,63,394
17,64,24,384
18,64,51,390
19,64,56,395
20,64,36,398
21,64,12,392
22,64,13,397
23,64,30,391
24,64,58,390
25,64,26,392
26,64,23,387
27,64,26,390
28,64,11,386
29,64,13,399
30,64,28,388
31,64,10,386
32,64,66,391
33,64,61,398
34,64,31,391
35,64,39,384
36,64,26,386
37,64,59,393
38,64,29,394
39,64,66,387
40,64,79,388
41,64,49,386
42,64,61,394
43,64,22,384
44,64,22,398
45,64,52,386
46,64,16,395
47,64,64,395
48,64,54,390
49,64,25,390
50,64,45,385
51,64,43,384
52,64,71,385
53,64,64,389
54,64,66,385
55,64,58,385
56,64,67,386
57,64,47,389
58,64,15,398
59,64,81,392
60,64,12,385
61,64,68,398
62,64,20,385
63,64,7,393
0,64,39,402
1,64,3,407
2,64,56,414
3,64,16,405
4,64,69,410
5,64,34,401
6,64,48,400
7,64,67,405
8,64,5,401
9,64,82,412
10,64,30,411
11,64,3,402
12,64,3,404
13,64,38,414
14,64,9,410
15,64,13,407
16,64,11,410
17,64,34,400
18,64,70,406
19,64,10,411
20,64,32,414
21,64,16,408
22,64,70,413
23,64,30,407
24,64,59,406
25,64,24,408
26,64,82,403
27,64,72,406
28,64,64,402
29,64,32,415
30,64,50,404
31,64,4,402
32,64,72,407
33,64,38,414
34,64,41,407
35,64,7,400
36,64,37,402
37,64,8,409
38,64,13,410
39,64,21,403
40,64,18,404
41,64,80,402
42,64,66,410
43,64,74,400
44,64,20,414
45,64,30,402
46,64,73,411
47,64,38,411
48,64,77,406
49,64,43,406
50,64,68,401
51,64,17,400
52,64,28,401
53,64,51,405
54,64,76,401
55,64,60,401
56,64,29,402
57,64,4,405
58,64,19,414
59,64,18,408
60,64,36,401
61,64,38,414
62,64,28,401
63,64,10,409
0,64,30,418
1,64,55,423
2,64,20,430
3,64,77,421
4,64,22,426
5,64,29,417
6,64,21,416
7,64,24,421
8,64,8,417
9,64,43,428
10,64,33,427
11,64,57,418
12,64,31,420
13,64,63,430
14,64,21,426
15,64,81,423
16,64,5,426
17,64,35,416
18,64,41,422
19,64,23,427
20,64,28,430
21,64,76,424
22,64,75,429
23,64,58,423
24,64,31,422
25,64,66,424
26,64,81,419
27,64,67,422
28,64,38,418
29,64,70,431
30,64,72,420
31,64,34,418
32,64,33,423
33,64,22,430
34,64,26,423
35,64,57,416
36,64,63,418
37,64,45,425
38,64,56,426
39,64,61,419
40,64,44,420
41,64,63,418
42,64,45,426
43,64,19,416
44,64,21,430
45,64,29,418
46,64,38,427
47,64,28,427
48,64,76,422
49,64,53,422
50,64,14,417
51,64,55,416
52,64,43,417
53,64,6,421
54,64,73,417
55,64,76,417
56,64,80,418
57,64,42,421
58,64,14,430
59,64,41,424
60,64,66,417
61,64,50,430
62,64,50,417
63,64,15,425
0,64,27,434
1,64,65,439
2,64,74,446
3,64,15,437
4,64,20,442
5,64,31,433
6,64,40,432
7,64,48,437
8,64,47,433
9,64,8,444
10,64,76,443
11,64,78,434
12,64,79,436
13,64,74,446
14,64,81,442
15,64,37,439
16,64,45,442
17,64,75,432
