port,pkt_size,flowid,time
1,64,3426,39
2,64,5649,35
3,64,3125,35
4,64,5176,43
5,64,3841,43
6,64,3766,46
7,64,2744,33
8,64,3634,32
9,64,3599,37
10,64,3793,35
11,64,3847,35
12,64,1462,47
13,64,5071,46
14,64,66,47
15,64,2463,40
16,64,4641,47
17,64,1973,37
18,64,5407,42
19,64,4933,43
20,64,4480,39
21,64,4711,33
22,64,4680,41
23,64,5693,42
24,64,3467,38
25,64,2368,38
26,64,3592,46
27,64,52,38
28,64,1027,33
29,64,1539,36
30,64,3637,32
31,64,317,32
32,64,3999,40
33,64,3332,41
34,64,2740,37
35,64,837,47
36,64,4033,42
37,64,2416,34
38,64,2506,37
39,64,3586,34
40,64,2832,33
41,64,2171,43
42,64,4516,41
43,64,3857,32
44,64,3388,45
45,64,3437,44
46,64,2998,46
47,64,359,37
48,64,1699,40
49,64,6298,45
50,64,5126,42
51,64,5869,37
52,64,2219,47
53,64,5195,32
54,64,2498,34
55,64,6496,32
56,64,4984,36
57,64,1293,43
58,64,1402,37
59,64,88,38
60,64,3294,47
61,64,3382,40
62,64,4861,37
63,64,3159,33
0,64,1992,48
1,64,906,55
2,64,2910,51
3,64,4082,51
4,64,5954,59
5,64,2824,59
6,64,200,62
7,64,1629,49
8,64,5662,48
9,64,2335,53
10,64,1036,51
11,64,929,51
12,64,2040,63
13,64,3441,62
14,64,882,63
15,64,37,56
16,64,3085,63
17,64,5319,53
18,64,1301,58
19,64,2184,59
20,64,1571,55
21,64,6381,49
22,64,3924,57
23,64,1752,58
24,64,1872,54
25,64,3676,54
26,64,3713,62
27,64,4821,54
28,64,3107,49
29,64,2361,52
30,64,509,48
31,64,2158,48
32,64,1786,56
33,64,2984,57
34,64,6198,53
35,64,5324,63
36,64,2175,58
37,64,1613,50
38,64,6122,53
39,64,6335,50
40,64,4151,49
41,64,6080,59
42,64,4348,57
43,64,457,48
44,64,6037,61
45,64,1683,60
46,64,1553,62
47,64,2330,53
48,64,3221,56
49,64,2639,61
50,64,1479,58
51,64,916,53
52,64,1472,63
53,64,5057,48
54,64,3007,50
55,64,659,48
56,64,1403,52
57,64,3534,59
58,64,4371,53
59,64,3697,54
60,64,401,63
61,64,6303,56
62,64,1462,53
63,64,4870,49
0,64,481,64
1,64,4634,71
2,64,1125,67
3,64,5471,67
4,64,1178,75
5,64,6229,75
6,64,3791,78
7,64,3017,65
8,64,1580,64
9,64,5782,69
10,64,3771,67
11,64,674,67
12,64,4682,79
13,64,5254,78
14,64,340,79
15,64,1725,72
16,64,5116,79
17,64,5746,69
18,64,2013,74
19,64,5685,75
20,64,731,71
21,64,1559,65
22,64,3685,73
23,64,883,74
24,64,4908,70
25,64,1046,70
26,64,694,78
27,64,5500,70
28,64,4703,65
29,64,532,68
30,64,5945,64
31,64,4587,64
32,64,6091,72
33,64,3160,73
34,64,4425,69
35,64,1319,79
36,64,3960,74
37,64,3282,66
38,64,2775,69
39,64,3663,66
40,64,5944,65
41,64,3662,75
42,64,345,73
43,64,6434,64
44,64,2731,77
45,64,6138,76
46,64,2398,78
47,64,5883,69
48,64,6482,72
49,64,3872,77
50,64,4633,74
51,64,4607,69
52,64,1510,79
53,64,4839,64
54,64,2938,66
55,64,548,64
56,64,3340,68
57,64,161,75
58,64,4804,69
59,64,1395,70
60,64,4436,79
61,64,4326,72
62,64,5081,69
63,64,4958,65
0,64,1105,80
1,64,1151,87
2,64,2121,83
3,64,6184,83
4,64,4807,91
5,64,712,91
6,64,3767,94
7,64,6226,81
8,64,1570,80
9,64,6130,85
10,64,6343,83
11,64,5720,83
12,64,781,95
13,64,5729,94
14,64,4828,95
15,64,2043,88
16,64,6464,95
17,64,3898,85
18,64,3736,90
19,64,114,91
20,64,5189,87
21,64,4380,81
22,64,1693,89
23,64,302,90
24,64,555,86
25,64,1033,86
26,64,3954,94
27,64,3184,86
28,64,609,81
29,64,6167,84
30,64,3865,80
31,64,1348,80
32,64,3142,88
33,64,2178,89
34,64,5493,85
35,64,3981,95
36,64,2942,90
37,64,6335,82
38,64,4142,85
39,64,3589,82
40,64,3825,81
41,64,4120,91
42,64,2958,89
43,64,1964,80
44,64,751,93
45,64,1530,92
46,64,3816,94
47,64,6481,85
48,64,3148,88
49,64,3389,93
50,64,5444,90
51,64,2397,85
52,64,613,95
53,64,4168,80
54,64,1333,82
55,64,4494,80
56,64,2116,84
57,64,4831,91
58,64,3647,85
59,64,5599,86
60,64,3690,95
61,64,2632,88
62,64,2465,85
63,64,2002,81
0,64,460,96
1,64,5149,103
2,64,287,99
3,64,356,99
4,64,5674,107
5,64,4826,107
6,64,2601,110
7,64,4316,97
8,64,4186,96
9,64,6471,101
10,64,3149,99
11,64,165,99
12,64,6233,111
13,64,3087,110
14,64,991,111
15,64,5144,104
16,64,4570,111
17,64,1185,101
18,64,495,106
19,64,4773,107
20,64,2478,103
21,64,5060,97
22,64,6403,105
23,64,3606,106
24,64,1414,102
25,64,4323,102
26,64,1769,110
27,64,3565,102
28,64,4049,97
29,64,665,100
30,64,347,96
31,64,2282,96
32,64,43,104
33,64,235,105
34,64,772,101
35,64,2538,111
36,64,1275,106
37,64,3581,98
38,64,1451,101
39,64,411,98
40,64,1852,97
41,64,3402,107
42,64,6476,105
43,64,5646,96
44,64,3928,109
45,64,3011,108
46,64,6261,110
47,64,3678,101
48,64,705,104
49,64,6051,109
50,64,1174,106
51,64,683,101
52,64,1174,111
53,64,867,96
54,64,5783,98
55,64,2132,96
56,64,5079,100
57,64,4516,107
58,64,6056,101
59,64,5488,102
60,64,6481,111
61,64,3086,104
62,64,4698,101
63,64,6381,97
0,64,1341,112
1,64,1517,119
2,64,2131,115
3,64,4794,115
4,64,692,123
5,64,1617,123
6,64,4551,126
7,64,5967,113
8,64,3143,112
9,64,3726,117
10,64,2656,115
11,64,3331,115
12,64,6101,127
13,64,893,126
14,64,6270,127
15,64,460,120
16,64,4842,127
17,64,4669,117
18,64,2814,122
19,64,392,123
20,64,4670,119
21,64,3636,113
22,64,976,121
23,64,5806,122
24,64,1688,118
25,64,5520,118
26,64,5311,126
27,64,5990,118
28,64,2615,113
29,64,2071,116
30,64,6431,112
31,64,3381,112
32,64,314,120
33,64,1324,121
34,64,2264,117
35,64,1554,127
36,64,2582,122
37,64,6,114
38,64,2570,117
39,64,4737,114
40,64,4759,113
41,64,2610,123
42,64,1212,121
43,64,5106,112
44,64,5681,125
45,64,4970,124
46,64,703,126
47,64,5761,117
48,64,4533,120
49,64,470,125
50,64,6406,122
51,64,3048,117
52,64,5561,127
53,64,4262,112
54,64,6039,114
55,64,1811,112
56,64,5285,116
57,64,6405,123
58,64,1935,117
59,64,131,118
60,64,3719,127
61,64,3800,120
62,64,4211,117
63,64,2578,113
0,64,3108,128
1,64,601,135
2,64,3833,131
3,64,4761,131
4,64,1826,139
5,64,1706,139
6,64,2691,142
7,64,1266,129
8,64,3875,128
9,64,368,133
10,64,532,131
11,64,2197,131
12,64,6487,143
13,64,2258,142
14,64,759,143
15,64,4086,136
16,64,5647,143
17,64,49,133
18,64,6461,138
19,64,4826,139
20,64,4347,135
21,64,4863,129
22,64,5749,137
23,64,5962,138
24,64,2237,134
25,64,5105,134
26,64,4202,142
27,64,5883,134
28,64,4285,129
29,64,2932,132
30,64,4088,128
31,64,1942,128
32,64,3856,136
33,64,667,137
34,64,4265,133
35,64,5218,143
36,64,1790,138
37,64,5871,130
38,64,793,133
39,64,5217,130
40,64,5652,129
41,64,5180,139
42,64,2742,137
43,64,2759,128
44,64,3995,141
45,64,2933,140
46,64,2913,142
47,64,140,133
48,64,4498,136
49,64,4305,141
50,64,6089,138
51,64,4894,133
52,64,2243,143
53,64,886,128
54,64,4979,130
55,64,1867,128
56,64,1236,132
57,64,2869,139
58,64,3265,133
59,64,3316,134
60,64,4095,143
61,64,6045,136
62,64,5428,133
63,64,30,129
0,64,5326,144
1,64,77,151
2,64,6221,147
3,64,5070,147
4,64,1975,155
5,64,2101,155
6,64,2275,158
7,64,734,145
8,64,4291,144
9,64,23,149
10,64,4467,147
11,64,476,147
12,64,4788,159
13,64,752,158
14,64,1199,159
15,64,5067,152
16,64,3031,159
17,64,2317,149
18,64,2142,154
19,64,1944,155
20,64,2471,151
21,64,1390,145
22,64,1730,153
23,64,4445,154
24,64,3571,150
25,64,1392,150
26,64,2148,158
27,64,4873,150
28,64,2666,145
29,64,415,148
30,64,3894,144
31,64,6026,144
32,64,3231,152
33,64,1401,153
34,64,1513,149
35,64,1702,159
36,64,5006,154
37,64,505,146
38,64,1464,149
39,64,3338,146
40,64,4710,145
41,64,724,155
42,64,189,153
43,64,2003,144
44,64,2165,157
45,64,2947,156
46,64,5663,158
47,64,305,149
48,64,423,152
49,64,3963,157
50,64,2053,154
51,64,4996,149
52,64,2879,159
53,64,4630,144
54,64,1835,146
55,64,729,144
56,64,3996,148
57,64,4090,155
58,64,622,149
59,64,4689,150
60,64,4295,159
61,64,5869,152
62,64,1825,149
63,64,5108,145
0,64,2837,160
1,64,5499,167
2,64,4681,163
3,64,2104,163
4,64,618,171
5,64,232,171
6,64,1357,174
7,64,4357,161
8,64,1727,160
9,64,5814,165
10,64,5374,163
11,64,4664,163
12,64,3850,175
13,64,5495,174
14,64,6432,175
15,64,1425,168
16,64,892,175
17,64,5708,165
18,64,5641,170
19,64,3735,171
20,64,3431,167
21,64,943,161
22,64,814,169
23,64,4612,170
24,64,2661,166
25,64,837,166
26,64,2694,174
27,64,1933,166
28,64,1628,161
29,64,2661,164
30,64,4765,160
31,64,3581,160
32,64,1439,168
33,64,4217,169
34,64,4714,165
35,64,4051,175
36,64,1063,170
37,64,2229,162
38,64,5410,165
39,64,2715,162
40,64,4677,161
41,64,2203,171
42,64,1830,169
43,64,822,160
44,64,2896,173
45,64,2278,172
46,64,3550,174
47,64,3221,165
48,64,4830,168
49,64,5171,173
50,64,3855,170
51,64,3302,165
52,64,1427,175
53,64,5934,160
54,64,5360,162
55,64,5380,160
56,64,1341,164
57,64,2292,171
58,64,688,165
59,64,83,166
60,64,4020,175
61,64,938,168
62,64,1021,165
63,64,2025,161
0,64,2690,176
1,64,2140,183
2,64,1676,179
3,64,2662,179
4,64,2328,187
5,64,2790,187
6,64,2156,190
7,64,5822,177
8,64,855,176
9,64,4572,181
10,64,2832,179
11,64,2057,179
12,64,547,191
13,64,52,190
14,64,638,191
15,64,2079,184
16,64,3980,191
17,64,3494,181
18,64,985,186
19,64,6055,187
20,64,983,183
21,64,3005,177
22,64,3968,185
23,64,2983,186
24,64,1523,182
25,64,4348,182
26,64,4618,190
27,64,4465,182
28,64,2858,177
29,64,4095,180
30,64,39,176
31,64,5948,176
32,64,1792,184
33,64,3525,185
34,64,2998,181
35,64,2402,191
36,64,1990,186
37,64,4104,178
38,64,4660,181
39,64,1303,178
40,64,3211,177
41,64,124,187
42,64,4038,185
43,64,1642,176
44,64,778,189
45,64,2995,188
46,64,2758,190
47,64,2193,181
48,64,3606,184
49,64,5414,189
50,64,903,186
51,64,1606,181
52,64,1608,191
53,64,1651,176
54,64,6052,178
55,64,2294,176
56,64,2319,180
57,64,4198,187
58,64,2437,181
59,64,4947,182
60,64,2224,191
61,64,3762,184
62,64,5053,181
63,64,3963,177
0,64,3399,192
1,64,705,199
2,64,4448,195
3,64,865,195
4,64,6132,203
5,64,5168,203
6,64,3660,206
7,64,3168,193
8,64,3736,192
9,64,3060,197
10,64,2841,195
11,64,1818,195
12,64,5490,207
13,64,1939,206
14,64,1839,207
15,64,4209,200
16,64,1021,207
17,64,5206,197
18,64,3136,202
19,64,3316,203
20,64,3815,199
21,64,2425,193
22,64,1968,201
23,64,4496,202
24,64,3392,198
25,64,1472,198
26,64,148,206
27,64,6158,198
28,64,162,193
29,64,22,196
30,64,2782,192
31,64,750,192
32,64,5276,200
33,64,5727,201
34,64,5442,197
35,64,669,207
36,64,6149,202
37,64,4753,194
38,64,788,197
39,64,4409,194
40,64,4190,193
41,64,3127,203
42,64,3899,201
43,64,2187,192
44,64,893,205
45,64,5987,204
46,64,2923,206
47,64,2566,197
48,64,2998,200
49,64,4228,205
50,64,5021,202
51,64,3231,197
52,64,374,207
53,64,1397,192
54,64,5490,194
55,64,749,192
56,64,2894,196
57,64,6236,203
58,64,6414,197
59,64,3109,198
60,64,529,207
61,64,5550,200
62,64,3626,197
63,64,2009,193
0,64,3101,208
1,64,4092,215
2,64,2310,211
3,64,4047,211
4,64,3646,219
5,64,2072,219
6,64,2953,222
7,64,5388,209
8,64,5695,208
9,64,1240,213
10,64,6151,211
11,64,1869,211
12,64,6484,223
13,64,3005,222
14,64,5593,223
15,64,3374,216
16,64,1918,223
17,64,2073,213
18,64,6436,218
19,64,2551,219
20,64,729,215
21,64,5732,209
22,64,4168,217
23,64,2043,218
24,64,1044,214
25,64,6374,214
26,64,5866,222
27,64,3822,214
28,64,3961,209
29,64,614,212
30,64,327,208
31,64,5257,208
32,64,2937,216
33,64,2742,217
34,64,3622,213
35,64,1147,223
36,64,921,218
37,64,3583,210
38,64,4817,213
39,64,3299,210
40,64,1440,209
41,64,4232,219
42,64,3472,217
43,64,1180,208
44,64,3719,221
45,64,57,220
46,64,6462,222
47,64,3264,213
48,64,3936,216
49,64,5389,221
50,64,613,218
51,64,681,213
52,64,5364,223
53,64,145,208
54,64,4296,210
55,64,6441,208
56,64,884,212
57,64,1105,219
58,64,5990,213
59,64,3538,214
60,64,335,223
61,64,2528,216
62,64,5408,213
63,64,511,209
0,64,2012,224
1,64,850,231
2,64,4696,227
3,64,334,227
4,64,6051,235
5,64,4408,235
6,64,3063,238
7,64,6190,225
8,64,687,224
9,64,4937,229
10,64,4966,227
11,64,3891,227
12,64,2035,239
13,64,6484,238
14,64,5211,239
15,64,5768,232
16,64,4087,239
17,64,1721,229
18,64,2615,234
19,64,4467,235
20,64,3610,231
21,64,5974,225
22,64,5235,233
23,64,6310,234
24,64,2919,230
25,64,5984,230
26,64,1427,238
27,64,291,230
28,64,5627,225
29,64,1624,228
30,64,202,224
31,64,4688,224
32,64,5929,232
33,64,5807,233
34,64,4908,229
35,64,5411,239
36,64,5193,234
37,64,4969,226
38,64,3168,229
39,64,4179,226
40,64,1878,225
41,64,3950,235
42,64,5984,233
43,64,4529,224
44,64,1564,237
45,64,3853,236
46,64,2913,238
47,64,5307,229
48,64,564,232
49,64,3125,237
50,64,5737,234
51,64,6211,229
52,64,6098,239
53,64,3738,224
54,64,2991,226
55,64,933,224
56,64,5745,228
57,64,2000,235
58,64,687,229
59,64,512,230
60,64,3780,239
61,64,2395,232
62,64,1686,229
63,64,329,225
0,64,3419,240
1,64,2884,247
2,64,1820,243
3,64,1643,243
4,64,3414,251
5,64,4288,251
6,64,5682,254
7,64,4117,241
8,64,2037,240
9,64,4599,245
10,64,1812,243
11,64,2587,243
12,64,5050,255
13,64,3201,254
14,64,1248,255
15,64,638,248
16,64,2222,255
17,64,1694,245
18,64,1842,250
19,64,6116,251
20,64,5717,247
21,64,5716,241
22,64,4693,249
23,64,3332,250
24,64,5031,246
25,64,1355,246
26,64,1386,254
27,64,1599,246
28,64,5769,241
29,64,6301,244
30,64,558,240
31,64,3824,240
32,64,5602,248
33,64,3636,249
34,64,3548,245
35,64,3696,255
36,64,2388,250
37,64,195,242
38,64,2407,245
39,64,6385,242
40,64,3034,241
41,64,6326,251
42,64,5931,249
43,64,1505,240
44,64,6396,253
45,64,300,252
46,64,3026,254
47,64,6337,245
48,64,3161,248
49,64,1040,253
50,64,4756,250
51,64,5668,245
52,64,4511,255
53,64,1495,240
54,64,2266,242
55,64,965,240
56,64,3578,244
57,64,2384,251
58,64,4384,245
59,64,5696,246
60,64,4039,255
61,64,3673,248
62,64,2193,245
63,64,5817,241
0,64,5748,256
1,64,6032,263
2,64,2501,259
3,64,4610,259
4,64,5599,267
5,64,6042,267
6,64,11,270
7,64,4882,257
8,64,4057,256
9,64,13,261
10,64,2561,259
11,64,469,259
12,64,1356,271
13,64,3982,270
14,64,5390,271
15,64,4815,264
16,64,5408,271
17,64,5752,261
18,64,1852,266
19,64,3076,267
20,64,696,263
21,64,962,257
22,64,2728,265
23,64,1820,266
24,64,5582,262
25,64,5776,262
26,64,4162,270
27,64,1000,262
28,64,5810,257
29,64,6028,260
30,64,5937,256
31,64,561,256
32,64,1920,264
33,64,3783,265
34,64,5034,261
35,64,3706,271
36,64,5098,266
37,64,2808,258
38,64,407,261
39,64,4228,258
40,64,4042,257
41,64,3807,267
42,64,5301,265
43,64,6459,256
44,64,5131,269
45,64,3574,268
46,64,5767,270
47,64,6352,261
48,64,3616,264
49,64,5008,269
50,64,2808,266
51,64,1168,261
52,64,211,271
53,64,2913,256
54,64,5716,258
55,64,418,256
56,64,3733,260
57,64,3763,267
58,64,4523,261
59,64,498,262
60,64,4865,271
61,64,5753,264
62,64,4338,261
63,64,4277,257
0,64,2136,272
1,64,4865,279
2,64,3997,275
3,64,5057,275
4,64,1955,283
5,64,1396,283
6,64,5923,286
7,64,3391,273
8,64,344,272
9,64,911,277
10,64,1887,275
11,64,5287,275
12,64,2476,287
13,64,5403,286
14,64,861,287
15,64,2041,280
16,64,1337,287
17,64,1045,277
18,64,5307,282
19,64,4455,283
20,64,3772,279
21,64,1034,273
22,64,5127,281
23,64,4173,282
24,64,5884,278
25,64,5802,278
26,64,4825,286
27,64,2289,278
28,64,2229,273
29,64,3217,276
30,64,2353,272
31,64,1464,272
32,64,3978,280
33,64,2974,281
34,64,719,277
35,64,3853,287
36,64,3742,282
37,64,1916,274
38,64,703,277
39,64,5300,274
40,64,4049,273
41,64,6362,283
42,64,3367,281
43,64,3377,272
44,64,4934,285
45,64,3435,284
46,64,6252,286
47,64,3857,277
48,64,107,280
49,64,4795,285
50,64,2644,282
51,64,4729,277
52,64,2519,287
53,64,1421,272
54,64,955,274
55,64,5533,272
56,64,1769,276
57,64,2028,283
58,64,1751,277
59,64,5465,278
60,64,6134,287
61,64,3564,280
62,64,102,277
63,64,1170,273
0,64,5369,288
1,64,2673,295
2,64,5520,291
3,64,2293,291
4,64,790,299
5,64,4126,299
6,64,417,302
7,64,4013,289
8,64,1412,288
9,64,5715,293
10,64,1146,291
11,64,3715,291
12,64,6215,303
13,64,1756,302
14,64,5001,303
15,64,4523,296
16,64,3552,303
17,64,5511,293
18,64,4967,298
19,64,204,299
20,64,213,295
21,64,2644,289
22,64,2837,297
23,64,5438,298
24,64,4886,294
25,64,2280,294
26,64,2751,302
27,64,1537,294
28,64,5090,289
29,64,6010,292
30,64,5409,288
31,64,4303,288
32,64,5530,296
33,64,1794,297
34,64,3066,293
35,64,3502,303
36,64,2151,298
37,64,2275,290
38,64,4586,293
39,64,3333,290
40,64,746,289
41,64,5367,299
42,64,4864,297
43,64,4257,288
44,64,6107,301
45,64,3312,300
46,64,2119,302
47,64,617,293
48,64,3202,296
49,64,2633,301
50,64,2629,298
51,64,6284,293
52,64,778,303
53,64,228,288
54,64,5033,290
55,64,948,288
56,64,1334,292
57,64,1254,299
58,64,317,293
59,64,1091,294
60,64,549,303
61,64,576,296
62,64,1043,293
63,64,317,289
0,64,4975,304
1,64,3913,311
2,64,3184,307
3,64,5323,307
4,64,4077,315
5,64,4341,315
6,64,2806,318
7,64,6404,305
8,64,5131,304
9,64,1836,309
10,64,4354,307
11,64,782,307
12,64,2569,319
13,64,1729,318
14,64,1746,319
15,64,6331,312
16,64,3328,319
17,64,5081,309
18,64,94,314
19,64,1054,315
20,64,4230,311
21,64,5006,305
22,64,6272,313
23,64,5093,314
24,64,2793,310
25,64,1052,310
26,64,4710,318
27,64,3524,310
28,64,3176,305
29,64,883,308
30,64,824,304
31,64,2217,304
32,64,1392,312
33,64,2113,313
34,64,6479,309
35,64,2707,319
36,64,2000,314
37,64,3911,306
38,64,836,309
39,64,5850,306
40,64,204,305
41,64,500,315
42,64,896,313
43,64,3071,304
44,64,3323,317
45,64,4261,316
46,64,2223,318
47,64,2892,309
48,64,944,312
49,64,1194,317
50,64,5544,314
51,64,3956,309
52,64,71,319
53,64,3802,304
54,64,227,306
55,64,3679,304
56,64,2700,308
57,64,4853,315
58,64,5993,309
59,64,3315,310
60,64,6169,319
61,64,1686,312
62,64,116,309
63,64,2656,305
0,64,5944,320
1,64,1049,327
2,64,6267,323
3,64,3191,323
4,64,5275,331
5,64,5573,331
6,64,2144,334
7,64,2331,321
8,64,5094,320
9,64,4178,325
10,64,2579,323
11,64,3285,323
12,64,443,335
13,64,744,334
14,64,4303,335
15,64,4708,328
16,64,2323,335
17,64,158,325
18,64,5981,330
19,64,1846,331
20,64,2566,327
21,64,444,321
22,64,684,329
23,64,2044,330
24,64,4880,326
25,64,939,326
26,64,1062,334
27,64,1598,326
28,64,1459,321
29,64,5965,324
30,64,6410,320
31,64,5612,320
32,64,2282,328
33,64,5911,329
34,64,2962,325
35,64,520,335
36,64,5164,330
37,64,5061,322
38,64,937,325
39,64,335,322
40,64,4225,321
41,64,655,331
42,64,186,329
43,64,4855,320
44,64,4879,333
45,64,1713,332
46,64,1547,334
47,64,4274,325
48,64,4831,328
49,64,4827,333
50,64,88,330
51,64,377,325
52,64,3247,335
53,64,1869,320
54,64,6363,322
55,64,3647,320
56,64,3561,324
57,64,5918,331
58,64,6148,325
59,64,2712,326
60,64,461,335
61,64,1684,328
62,64,5260,325
63,64,265,321
0,64,681,336
1,64,5894,343
2,64,4267,339
3,64,4805,339
4,64,1719,347
5,64,602,347
6,64,3923,350
7,64,5917,337
8,64,1168,336
9,64,1031,341
10,64,5457,339
11,64,962,339
12,64,2771,351
13,64,1956,350
14,64,5418,351
15,64,3325,344
16,64,1750,351
17,64,5346,341
18,64,3793,346
19,64,2195,347
20,64,5511,343
21,64,4054,337
22,64,1489,345
23,64,6076,346
24,64,5150,342
25,64,1597,342
26,64,2109,350
27,64,1813,342
28,64,2436,337
29,64,1220,340
30,64,1820,336
31,64,2259,336
32,64,4329,344
33,64,1157,345
34,64,6351,341
35,64,3429,351
36,64,4787,346
37,64,1793,338
38,64,3716,341
39,64,3731,338
40,64,1286,337
41,64,3218,347
42,64,3142,345
43,64,186,336
44,64,4350,349
45,64,2147,348
46,64,5885,350
47,64,3802,341
48,64,2398,344
49,64,2407,349
50,64,5859,346
51,64,5474,341
52,64,3633,351
53,64,4696,336
54,64,1666,338
55,64,5662,336
56,64,862,340
57,64,3590,347
58,64,192,341
59,64,3596,342
60,64,4773,351
61,64,3642,344
62,64,1853,341
63,64,1101,337
0,64,2316,352
1,64,6052,359
2,64,3051,355
3,64,1734,355
4,64,4476,363
5,64,2979,363
6,64,2841,366
7,64,3198,353
8,64,5466,352
9,64,4344,357
10,64,5282,355
11,64,2099,355
12,64,2446,367
13,64,3440,366
14,64,3331,367
15,64,1576,360
16,64,6147,367
17,64,4730,357
18,64,1669,362
19,64,3882,363
20,64,3629,359
21,64,82,353
22,64,825,361
23,64,5450,362
24,64,3286,358
25,64,6096,358
26,64,775,366
27,64,3506,358
28,64,4017,353
29,64,4721,356
30,64,6230,352
31,64,1576,352
32,64,2790,360
33,64,2911,361
34,64,2279,357
35,64,3946,367
36,64,654,362
37,64,2338,354
38,64,4949,357
39,64,251,354
40,64,2612,353
41,64,4679,363
42,64,806,361
43,64,4570,352
44,64,6495,365
45,64,2466,364
46,64,3400,366
47,64,3248,357
48,64,379,360
49,64,3149,365
50,64,2085,362
51,64,1509,357
52,64,6291,367
53,64,1739,352
54,64,5571,354
55,64,1326,352
56,64,4174,356
57,64,636,363
58,64,3642,357
59,64,3454,358
60,64,5721,367
61,64,2911,360
62,64,1381,357
63,64,5861,353
0,64,282,368
1,64,6253,375
2,64,6435,371
3,64,2606,371
4,64,69,379
5,64,3391,379
6,64,3157,382
7,64,3929,369
8,64,4328,368
9,64,1677,373
10,64,5902,371
11,64,3679,371
12,64,3008,383
13,64,6167,382
14,64,633,383
15,64,6198,376
16,64,3922,383
17,64,1341,373
18,64,1985,378
19,64,1869,379
20,64,4533,375
21,64,779,369
22,64,3772,377
23,64,4260,378
24,64,381,374
25,64,1870,374
26,64,3993,382
27,64,4552,374
28,64,3047,369
29,64,803,372
30,64,3079,368
31,64,3425,368
32,64,5668,376
33,64,6360,377
34,64,5756,373
35,64,1471,383
36,64,2865,378
37,64,5429,370
38,64,192,373
39,64,1149,370
40,64,99,369
41,64,1969,379
42,64,3239,377
43,64,4327,368
44,64,6003,381
45,64,5102,380
46,64,3621,382
47,64,4833,373
48,64,1524,376
49,64,4373,381
50,64,501,378
51,64,1257,373
52,64,4509,383
53,64,4929,368
54,64,804,370
55,64,2185,368
56,64,4302,372
57,64,1387,379
58,64,3833,373
59,64,5104,374
60,64,2015,383
61,64,4706,376
62,64,2390,373
63,64,2317,369
0,64,1379,384
1,64,1429,391
2,64,5051,387
3,64,5798,387
4,64,2819,395
5,64,1949,395
6,64,4160,398
7,64,1293,385
8,64,1013,384
9,64,1473,389
10,64,4559,387
11,64,4237,387
12,64,2218,399
13,64,1343,398
14,64,4351,399
15,64,662,392
16,64,5969,399
17,64,177,389
18,64,4072,394
19,64,5912,395
20,64,2944,391
21,64,2183,385
22,64,3778,393
23,64,5296,394
24,64,1682,390
25,64,5571,390
26,64,1282,398
27,64,1775,390
28,64,2048,385
29,64,6478,388
30,64,3061,384
31,64,4050,384
32,64,6275,392
33,64,2615,393
34,64,1680,389
35,64,1277,399
36,64,2009,394
37,64,1343,386
38,64,3440,389
39,64,2327,386
40,64,787,385
41,64,5103,395
42,64,2522,393
43,64,4743,384
