port,pkt_size,flowid,time
21,64,5,111
22,64,107,103
23,64,88,96
24,64,104,97
25,64,40,102
26,64,25,100
27,64,58,111
28,64,27,106
29,64,104,101
30,64,33,105
31,64,9,104
32,64,162,97
33,64,74,110
34,64,48,103
35,64,36,104
36,64,29,110
37,64,21,111
38,64,105,110
39,64,22,101
40,64,3,103
41,64,122,98
42,64,17,109
43,64,113,111
44,64,3,106
45,64,106,100
46,64,59,100
47,64,23,107
48,64,113,110
49,64,26,103
50,64,72,107
51,64,2,105
52,64,128,105
53,64,207,102
54,64,103,101
55,64,102,105
56,64,25,104
57,64,73,97
58,64,61,97
59,64,253,103
60,64,9,98
61,64,55,103
62,64,69,98
63,64,127,98
0,64,45,119
1,64,104,116
2,64,24,117
3,64,21,125
4,64,22,119
5,64,97,123
6,64,42,116
7,64,101,115
8,64,69,114
9,64,60,113
10,64,12,117
11,64,50,125
12,64,80,114
13,64,43,113
14,64,108,117
15,64,87,122
16,64,56,112
17,64,12,123
18,64,4,121
19,64,29,126
20,64,249,120
21,64,42,127
22,64,115,119
23,64,109,112
24,64,92,113
25,64,50,118
26,64,35,116
27,64,40,127
28,64,83,122
29,64,40,117
30,64,1,121
31,64,32,120
32,64,1,113
33,64,98,126
34,64,32,119
35,64,35,120
36,64,17,126
37,64,41,127
38,64,103,126
39,64,69,117
40,64,112,119
41,64,62,114
42,64,81,125
43,64,11,127
44,64,45,122
45,64,106,116
46,64,84,116
47,64,75,123
48,64,101,126
49,64,81,119
50,64,117,123
51,64,63,121
52,64,90,121
53,64,4,118
54,64,310,117
55,64,67,121
56,64,74,120
57,64,102,113
58,64,86,113
59,64,105,119
60,64,105,114
61,64,111,119
62,64,23,114
63,64,100,114
0,64,121,135
1,64,79,132
2,64,77,133
3,64,112,141
4,64,50,135
5,64,104,139
6,64,114,132
7,64,63,131
8,64,36,130
9,64,72,129
10,64,26,133
11,64,19,141
12,64,46,130
13,64,41,129
14,64,76,133
15,64,76,138
16,64,68,128
17,64,6,139
18,64,63,137
19,64,106,142
20,64,26,136
21,64,42,143
22,64,114,135
23,64,77,128
24,64,13,129
25,64,42,134
26,64,118,132
27,64,53,143
28,64,100,138
29,64,39,133
30,64,26,137
31,64,56,136
32,64,33,129
33,64,104,142
34,64,55,135
35,64,221,136
36,64,55,142
37,64,40,143
38,64,31,142
39,64,15,133
40,64,53,135
41,64,71,130
42,64,59,141
43,64,96,143
44,64,119,138
45,64,122,132
46,64,110,132
47,64,80,139
48,64,6,142
49,64,46,135
50,64,80,139
51,64,3,137
52,64,113,137
53,64,37,134
54,64,2,133
55,64,77,137
56,64,36,136
57,64,47,129
58,64,59,129
59,64,50,135
60,64,83,130
61,64,5,135
62,64,29,130
63,64,61,130
0,64,85,151
1,64,19,148
2,64,44,149
3,64,13,157
4,64,95,151
5,64,29,155
6,64,70,148
7,64,118,147
8,64,27,146
9,64,53,145
10,64,67,149
11,64,13,157
12,64,3,146
13,64,54,145
14,64,54,149
15,64,117,154
16,64,92,144
17,64,60,155
18,64,123,153
19,64,117,158
20,64,119,152
21,64,29,159
22,64,90,151
23,64,62,144
24,64,50,145
25,64,60,150
26,64,118,148
27,64,111,159
28,64,126,154
29,64,21,149
30,64,53,153
31,64,20,152
32,64,5,145
33,64,113,158
34,64,49,151
35,64,39,152
36,64,7,158
37,64,47,159
38,64,69,158
39,64,94,149
40,64,12,151
41,64,25,146
42,64,47,157
43,64,27,159
44,64,88,154
45,64,49,148
46,64,57,148
47,64,75,155
48,64,14,158
49,64,29,151
50,64,45,155
51,64,53,153
52,64,101,153
53,64,123,150
54,64,98,149
55,64,59,153
56,64,94,152
57,64,93,145
58,64,13,145
59,64,34,151
60,64,63,146
61,64,79,151
62,64,33,146
63,64,368,146
0,64,314,167
1,64,82,164
2,64,75,165
3,64,31,173
4,64,49,167
5,64,40,171
6,64,91,164
7,64,75,163
8,64,59,162
9,64,11,161
10,64,51,165
11,64,29,173
12,64,5,162
13,64,93,161
14,64,34,165
15,64,105,170
16,64,7,160
17,64,49,171
18,64,79,169
19,64,40,174
20,64,107,168
21,64,94,175
22,64,77,167
23,64,98,160
24,64,45,161
25,64,89,166
26,64,39,164
27,64,50,175
28,64,84,170
29,64,66,165
30,64,45,169
31,64,76,168
32,64,36,161
33,64,70,174
34,64,114,167
35,64,120,168
36,64,45,174
37,64,73,175
38,64,65,174
39,64,16,165
40,64,46,167
41,64,60,162
42,64,50,173
43,64,90,175
44,64,3,170
45,64,63,164
46,64,96,164
47,64,93,171
48,64,80,174
49,64,69,167
50,64,56,171
51,64,105,169
52,64,38,169
53,64,101,166
54,64,3,165
55,64,27,169
56,64,30,168
57,64,95,161
58,64,87,161
59,64,108,167
60,64,3,162
61,64,115,167
62,64,34,162
63,64,51,162
0,64,20,183
1,64,24,180
2,64,5,181
3,64,88,189
4,64,71,183
5,64,117,187
6,64,112,180
7,64,23,179
8,64,60,178
9,64,63,177
10,64,93,181
11,64,65,189
12,64,13,178
13,64,76,177
14,64,30,181
15,64,55,186
16,64,114,176
17,64,115,187
18,64,321,185
19,64,12,190
20,64,61,184
21,64,175,191
22,64,1,183
23,64,69,176
24,64,108,177
25,64,23,182
26,64,85,180
27,64,1,191
28,64,29,186
29,64,35,181
30,64,33,185
31,64,23,184
32,64,21,177
33,64,87,190
34,64,87,183
35,64,96,184
36,64,7,190
37,64,96,191
38,64,116,190
39,64,103,181
40,64,22,183
41,64,97,178
42,64,38,189
43,64,51,191
44,64,85,186
45,64,123,180
46,64,43,180
47,64,32,187
48,64,45,190
49,64,81,183
50,64,63,187
51,64,105,185
52,64,34,185
53,64,53,182
54,64,64,181
55,64,70,185
56,64,61,184
57,64,20,177
58,64,7,177
59,64,62,183
60,64,98,178
61,64,102,183
62,64,46,178
63,64,117,178
0,64,122,199
1,64,53,196
2,64,95,197
3,64,62,205
4,64,123,199
5,64,65,203
6,64,388,196
7,64,81,195
8,64,7,194
9,64,6,193
10,64,51,197
11,64,81,205
12,64,57,194
13,64,55,193
14,64,69,197
15,64,79,202
16,64,65,192
17,64,19,203
18,64,106,201
19,64,72,206
20,64,76,200
21,64,233,207
22,64,98,199
23,64,90,192
24,64,200,193
25,64,68,198
26,64,40,196
27,64,12,207
28,64,109,202
29,64,20,197
30,64,16,201
31,64,102,200
32,64,48,193
33,64,123,206
34,64,86,199
35,64,64,200
36,64,25,206
37,64,15,207
38,64,114,206
39,64,2,197
40,64,123,199
41,64,113,194
42,64,102,205
43,64,113,207
44,64,60,202
45,64,37,196
46,64,64,196
47,64,104,203
48,64,74,206
49,64,91,199
50,64,99,203
51,64,47,201
52,64,94,201
53,64,47,198
54,64,13,197
55,64,55,201
56,64,57,200
57,64,13,193
58,64,83,193
59,64,60,199
60,64,30,194
61,64,53,199
62,64,50,194
63,64,109,194
0,64,98,215
1,64,23,212
2,64,52,213
3,64,47,221
4,64,72,215
5,64,27,219
6,64,119,212
7,64,32,211
8,64,28,210
9,64,317,209
10,64,11,213
11,64,39,221
12,64,42,210
13,64,92,209
14,64,80,213
15,64,44,218
16,64,86,208
17,64,91,219
18,64,68,217
19,64,85,222
20,64,115,216
21,64,96,223
22,64,119,215
23,64,121,208
24,64,95,209
25,64,10,214
26,64,123,212
27,64,3,223
28,64,72,218
29,64,98,213
30,64,89,217
31,64,109,216
32,64,102,209
33,64,96,222
34,64,88,215
35,64,29,216
36,64,5,222
37,64,75,223
38,64,24,222
39,64,50,213
40,64,38,215
41,64,389,210
42,64,8,221
43,64,6,223
44,64,20,218
45,64,75,212
46,64,59,212
47,64,45,219
48,64,81,222
49,64,82,215
50,64,110,219
51,64,76,217
52,64,13,217
53,64,68,214
54,64,58,213
55,64,117,217
56,64,51,216
57,64,42,209
58,64,42,209
59,64,36,215
60,64,41,210
61,64,6,215
62,64,112,210
63,64,49,210
0,64,105,231
1,64,373,228
2,64,39,229
3,64,49,237
4,64,1,231
5,64,33,235
6,64,107,228
7,64,43,227
8,64,1,226
9,64,156,225
10,64,163,229
11,64,62,237
12,64,115,226
13,64,117,225
14,64,9,229
15,64,9,234
16,64,97,224
17,64,65,235
18,64,14,233
19,64,118,238
20,64,121,232
21,64,33,239
22,64,50,231
23,64,27,224
24,64,78,225
25,64,108,230
26,64,72,228
27,64,117,239
28,64,82,234
29,64,40,229
30,64,26,233
31,64,91,232
32,64,113,225
33,64,6,238
34,64,98,231
35,64,94,232
36,64,16,238
37,64,22,239
38,64,54,238
39,64,104,229
40,64,35,231
41,64,71,226
42,64,61,237
43,64,46,239
44,64,118,234
45,64,5,228
46,64,16,228
47,64,52,235
48,64,115,238
49,64,10,231
50,64,14,235
51,64,123,233
52,64,78,233
53,64,111,230
54,64,88,229
55,64,2,233
56,64,199,232
57,64,53,225
58,64,98,225
59,64,14,231
60,64,9,226
61,64,66,231
62,64,118,226
63,64,79,226
0,64,43,247
1,64,47,244
2,64,13,245
3,64,115,253
4,64,16,247
5,64,85,251
6,64,83,244
7,64,25,243
8,64,235,242
9,64,40,241
10,64,72,245
11,64,105,253
12,64,7,242
13,64,97,241
14,64,115,245
15,64,96,250
16,64,25,240
17,64,93,251
18,64,110,249
19,64,107,254
20,64,16,248
21,64,6,255
22,64,68,247
23,64,26,240
24,64,98,241
25,64,86,246
26,64,15,244
27,64,122,255
28,64,99,250
29,64,67,245
30,64,123,249
31,64,107,248
32,64,115,241
33,64,77,254
34,64,98,247
35,64,86,248
36,64,59,254
37,64,68,255
38,64,46,254
39,64,112,245
40,64,68,247
41,64,21,242
42,64,20,253
43,64,102,255
44,64,110,250
45,64,72,244
46,64,46,244
47,64,106,251
48,64,100,254
49,64,84,247
50,64,98,251
51,64,83,249
52,64,86,249
53,64,39,246
54,64,4,245
55,64,37,249
56,64,65,248
57,64,63,241
58,64,70,241
59,64,40,247
60,64,76,242
61,64,68,247
62,64,90,242
63,64,57,242
0,64,30,263
1,64,13,260
2,64,101,261
3,64,33,269
4,64,56,263
5,64,103,267
6,64,99,260
7,64,54,259
8,64,22,258
9,64,46,257
10,64,69,261
11,64,10,269
12,64,90,258
13,64,291,257
14,64,96,261
15,64,29,266
16,64,52,256
17,64,112,267
18,64,117,265
19,64,95,270
20,64,87,264
21,64,50,271
22,64,70,263
23,64,16,256
24,64,6,257
25,64,71,262
26,64,74,260
27,64,9,271
28,64,12,266
29,64,42,261
30,64,84,265
31,64,109,264
32,64,48,257
33,64,15,270
34,64,117,263
35,64,76,264
36,64,52,270
37,64,26,271
38,64,16,270
39,64,65,261
40,64,211,263
41,64,31,258
42,64,98,269
43,64,119,271
44,64,26,266
45,64,118,260
46,64,10,260
47,64,78,267
48,64,93,270
49,64,104,263
50,64,35,267
51,64,29,265
52,64,120,265
53,64,57,262
54,64,58,261
55,64,49,265
56,64,18,264
57,64,81,257
58,64,108,257
59,64,69,263
60,64,67,258
61,64,3,263
62,64,213,258
63,64,89,258
0,64,18,279
1,64,98,276
2,64,18,277
3,64,108,285
4,64,26,279
5,64,99,283
6,64,40,276
7,64,76,275
8,64,55,274
9,64,7,273
10,64,105,277
11,64,43,285
12,64,111,274
13,64,68,273
14,64,96,277
15,64,23,282
16,64,96,272
17,64,119,283
18,64,11,281
19,64,117,286
20,64,43,280
21,64,33,287
22,64,33,279
23,64,2,272
24,64,117,273
25,64,26,278
26,64,21,276
27,64,89,287
28,64,88,282
29,64,4,277
30,64,16,281
31,64,50,280
32,64,276,273
33,64,50,286
34,64,106,279
35,64,42,280
36,64,27,286
37,64,104,287
38,64,91,286
39,64,17,277
40,64,48,279
41,64,62,274
42,64,14,285
43,64,101,287
44,64,23,282
45,64,79,276
46,64,28,276
47,64,21,283
48,64,71,286
49,64,98,279
50,64,65,283
51,64,82,281
52,64,59,281
53,64,89,278
54,64,33,277
55,64,91,281
56,64,99,280
57,64,120,273
58,64,21,273
59,64,277,279
60,64,117,274
61,64,6,279
62,64,84,274
63,64,116,274
0,64,104,295
1,64,14,292
2,64,116,293
3,64,26,301
4,64,19,295
5,64,260,299
6,64,386,292
7,64,65,291
8,64,85,290
9,64,69,289
10,64,61,293
11,64,58,301
12,64,115,290
13,64,72,289
14,64,107,293
15,64,30,298
16,64,55,288
17,64,27,299
18,64,27,297
19,64,78,302
20,64,99,296
21,64,109,303
22,64,40,295
23,64,29,288
24,64,114,289
25,64,108,294
26,64,97,292
27,64,113,303
28,64,48,298
29,64,120,293
30,64,25,297
31,64,25,296
32,64,60,289
33,64,45,302
34,64,62,295
35,64,122,296
36,64,50,302
37,64,22,303
38,64,98,302
39,64,16,293
40,64,50,295
41,64,31,290
42,64,50,301
43,64,15,303
44,64,104,298
45,64,89,292
46,64,13,292
47,64,72,299
48,64,14,302
49,64,22,295
50,64,13,299
51,64,76,297
52,64,119,297
53,64,3,294
54,64,79,293
55,64,52,297
56,64,88,296
57,64,123,289
58,64,33,289
59,64,95,295
60,64,73,290
61,64,245,295
62,64,55,290
63,64,76,290
0,64,54,311
1,64,68,308
2,64,67,309
3,64,68,317
4,64,65,311
5,64,40,315
6,64,51,308
7,64,60,307
8,64,117,306
9,64,32,305
10,64,14,309
11,64,103,317
12,64,27,306
13,64,5,305
14,64,34,309
15,64,15,314
16,64,28,304
17,64,54,315
18,64,19,313
19,64,29,318
20,64,24,312
21,64,77,319
22,64,42,311
23,64,50,304
24,64,7,305
25,64,121,310
26,64,61,308
27,64,30,319
28,64,62,314
29,64,99,309
30,64,6,313
31,64,3,312
32,64,84,305
33,64,53,318
34,64,30,311
35,64,67,312
36,64,89,318
37,64,39,319
38,64,104,318
39,64,51,309
40,64,45,311
41,64,36,306
42,64,76,317
43,64,123,319
44,64,66,314
45,64,90,308
46,64,4,308
47,64,102,315
48,64,211,318
49,64,26,311
50,64,59,315
51,64,117,313
52,64,29,313
53,64,29,310
54,64,117,309
55,64,18,313
56,64,78,312
57,64,334,305
58,64,58,305
59,64,47,311
60,64,30,306
61,64,6,311
62,64,50,306
63,64,116,306
0,64,14,327
1,64,50,324
2,64,246,325
3,64,83,333
4,64,42,327
5,64,97,331
6,64,34,324
7,64,26,323
8,64,121,322
9,64,104,321
10,64,93,325
11,64,40,333
12,64,92,322
13,64,26,321
14,64,38,325
15,64,71,330
16,64,105,320
17,64,46,331
18,64,71,329
19,64,69,334
20,64,3,328
21,64,122,335
22,64,55,327
23,64,41,320
24,64,203,321
25,64,120,326
26,64,89,324
27,64,46,335
28,64,26,330
29,64,15,325
30,64,55,329
31,64,99,328
32,64,20,321
33,64,72,334
34,64,40,327
35,64,281,328
36,64,116,334
37,64,102,335
38,64,74,334
39,64,24,325
40,64,8,327
41,64,15,322
42,64,67,333
43,64,52,335
44,64,35,330
45,64,111,324
46,64,96,324
47,64,393,331
48,64,75,334
49,64,16,327
50,64,70,331
51,64,71,329
52,64,97,329
53,64,19,326
54,64,2,325
55,64,75,329
56,64,67,328
57,64,159,321
58,64,63,321
59,64,36,327
60,64,94,322
61,64,39,327
62,64,73,322
63,64,82,322
0,64,75,343
1,64,86,340
2,64,61,341
3,64,29,349
4,64,26,343
5,64,26,347
6,64,15,340
7,64,118,339
8,64,85,338
9,64,32,337
10,64,9,341
11,64,101,349
12,64,94,338
13,64,83,337
14,64,22,341
15,64,59,346
16,64,10,336
17,64,115,347
18,64,69,345
19,64,50,350
20,64,93,344
21,64,81,351
22,64,71,343
23,64,31,336
24,64,113,337
25,64,51,342
26,64,7,340
27,64,103,351
28,64,46,346
29,64,85,341
30,64,100,345
31,64,102,344
32,64,85,337
33,64,344,350
34,64,64,343
35,64,94,344
36,64,106,350
37,64,120,351
38,64,90,350
39,64,46,341
40,64,35,343
41,64,100,338
42,64,6,349
43,64,67,351
44,64,59,346
45,64,107,340
46,64,81,340
47,64,94,347
48,64,48,350
49,64,112,343
50,64,30,347
51,64,74,345
52,64,103,345
53,64,60,342
54,64,59,341
55,64,56,345
56,64,121,344
57,64,50,337
58,64,119,337
59,64,82,343
60,64,7,338
61,64,37,343
62,64,49,338
63,64,31,338
0,64,58,359
1,64,79,356
2,64,113,357
3,64,24,365
4,64,74,359
5,64,95,363
6,64,62,356
7,64,99,355
8,64,108,354
9,64,36,353
10,64,90,357
11,64,28,365
12,64,90,354
13,64,46,353
14,64,5,357
15,64,99,362
16,64,13,352
17,64,107,363
18,64,39,361
19,64,26,366
20,64,49,360
21,64,115,367
22,64,120,359
23,64,19,352
24,64,39,353
25,64,13,358
26,64,95,356
27,64,46,367
28,64,46,362
29,64,44,357
30,64,112,361
31,64,26,360
32,64,17,353
33,64,91,366
34,64,92,359
35,64,84,360
36,64,2,366
37,64,21,367
38,64,63,366
39,64,10,357
40,64,85,359
41,64,86,354
42,64,78,365
43,64,7,367
44,64,72,362
45,64,76,356
46,64,46,356
47,64,69,363
48,64,67,366
49,64,31,359
50,64,72,363
51,64,20,361
52,64,66,361
53,64,32,358
54,64,10,357
55,64,96,361
56,64,17,360
57,64,89,353
58,64,68,353
59,64,28,359
60,64,250,354
61,64,13,359
62,64,13,354
63,64,117,354
0,64,3,375
1,64,106,372
2,64,100,373
3,64,30,381
4,64,21,375
5,64,43,379
6,64,67,372
7,64,19,371
8,64,25,370
9,64,46,369
10,64,60,373
11,64,44,381
12,64,116,370
13,64,5,369
14,64,64,373
15,64,10,378
16,64,76,368
17,64,108,379
18,64,64,377
19,64,57,382
20,64,55,376
21,64,29,383
22,64,45,375
23,64,67,368
24,64,102,369
25,64,25,374
26,64,100,372
27,64,87,383
28,64,16,378
29,64,113,373
30,64,117,377
31,64,44,376
32,64,44,369
33,64,70,382
34,64,99,375
35,64,116,376
36,64,119,382
37,64,72,383
38,64,297,382
39,64,66,373
40,64,2,375
41,64,50,370
42,64,110,381
43,64,23,383
44,64,118,378
45,64,108,372
46,64,77,372
47,64,11,379
48,64,48,382
49,64,122,375
50,64,58,379
51,64,47,377
52,64,6,377
53,64,29,374
54,64,346,373
55,64,16,377
56,64,55,376
57,64,73,369
58,64,48,369
59,64,115,375
60,64,99,370
61,64,39,375
62,64,100,370
63,64,49,370
0,64,115,391
1,64,118,388
2,64,82,389
3,64,121,397
4,64,58,391
5,64,64,395
6,64,118,388
7,64,9,387
8,64,60,386
9,64,30,385
10,64,120,389
11,64,123,397
12,64,76,386
13,64,96,385
14,64,41,389
15,64,30,394
16,64,58,384
17,64,30,395
18,64,30,393
19,64,109,398
20,64,77,392
21,64,108,399
22,64,121,391
23,64,15,384
24,64,205,385
25,64,13,390
26,64,78,388
27,64,91,399
28,64,71,394
29,64,70,389
30,64,75,393
31,64,229,392
32,64,86,385
33,64,52,398
34,64,281,391
35,64,55,392
36,64,101,398
37,64,96,399
38,64,78,398
39,64,23,389
40,64,73,391
41,64,114,386
42,64,94,397
43,64,83,399
44,64,97,394
45,64,104,388
46,64,10,388
47,64,67,395
48,64,101,398
49,64,52,391
50,64,61,395
51,64,204,393
52,64,112,393
53,64,114,390
54,64,34,389
55,64,102,393
56,64,53,392
57,64,103,385
58,64,54,385
59,64,28,391
60,64,9,386
61,64,6,391
62,64,31,386
63,64,95,386
0,64,100,407
1,64,21,404
2,64,123,405
3,64,109,413
4,64,52,407
5,64,100,411
6,64,19,404
7,64,3,403
8,64,2,402
9,64,55,401
10,64,30,405
11,64,65,413
12,64,68,402
13,64,103,401
14,64,77,405
15,64,26,410
16,64,60,400
17,64,11,411
18,64,22,409
19,64,89,414
20,64,6,408
21,64,121,415
22,64,73,407
23,64,97,400
24,64,68,401
25,64,57,406
26,64,82,404
27,64,113,415
28,64,96,410
29,64,38,405
30,64,35,409
31,64,77,408
32,64,22,401
33,64,87,414
34,64,100,407
35,64,39,408
36,64,69,414
37,64,84,415
38,64,94,414
39,64,63,405
40,64,106,407
41,64,90,402
42,64,63,413
43,64,15,415
44,64,100,410
45,64,113,404
46,64,245,404
47,64,109,411
48,64,59,414
49,64,110,407
50,64,25,411
51,64,23,409
52,64,56,409
53,64,118,406
54,64,105,405
55,64,96,409
56,64,108,408
57,64,95,401
58,64,35,401
59,64,10,407
60,64,74,402
61,64,256,407
62,64,22,402
63,64,40,402
0,64,109,423
1,64,42,420
2,64,110,421
3,64,40,429
4,64,82,423
5,64,36,427
6,64,54,420
7,64,113,419
8,64,115,418
9,64,13,417
10,64,38,421
11,64,91,429
12,64,73,418
13,64,32,417
14,64,40,421
15,64,72,426
16,64,87,416
17,64,44,427
18,64,101,425
19,64,79,430
20,64,31,424
21,64,95,431
22,64,25,423
23,64,82,416
24,64,65,417
25,64,110,422
26,64,116,420
27,64,123,431
28,64,36,426
29,64,318,421
30,64,44,425
31,64,292,424
32,64,84,417
33,64,42,430
34,64,21,423
35,64,90,424
36,64,17,430
37,64,46,431
38,64,120,430
39,64,63,421
40,64,69,423
41,64,118,418
42,64,240,429
43,64,106,431
44,64,113,426
45,64,46,420
46,64,8,420
47,64,54,427
48,64,70,430
49,64,120,423
50,64,65,427
51,64,90,425
52,64,92,425
53,64,67,422
54,64,92,421
55,64,60,425
56,64,53,424
57,64,39,417
58,64,16,417
59,64,39,423
60,64,34,418
61,64,121,423
62,64,14,418
63,64,6,418
0,64,110,439
1,64,38,436
2,64,243,437
3,64,3,445
4,64,53,439
5,64,21,443
6,64,54,436
7,64,63,435
8,64,84,434
9,64,48,433
10,64,21,437
11,64,46,445
12,64,122,434
13,64,62,433
14,64,8,437
15,64,104,442
16,64,22,432
17,64,47,443
