port,pkt_size,flowid,time
45,832,310,843
46,832,592,844
47,832,750,841
48,832,95,839
49,832,697,840
50,832,642,840
51,832,602,834
52,832,456,846
53,832,521,844
54,832,153,833
55,832,553,840
56,832,389,834
57,832,446,843
58,832,493,846
59,832,141,842
60,832,12,843
61,832,772,842
62,832,42,837
63,832,436,833
0,832,615,1052
1,832,160,1043
2,832,301,1054
3,832,464,1052
4,832,423,1054
5,832,597,1049
6,832,197,1046
7,832,250,1048
8,832,298,1055
9,832,701,1050
10,832,221,1043
11,832,687,1041
12,832,146,1050
13,832,720,1042
14,832,332,1041
15,832,711,1048
16,832,618,1050
17,832,609,1054
18,832,383,1050
19,832,663,1050
20,832,189,1043
21,832,312,1054
22,832,725,1049
23,832,690,1046
24,832,567,1050
25,832,545,1052
26,832,556,1048
27,832,294,1054
28,832,2,1040
29,832,335,1041
30,832,649,1054
31,832,128,1047
32,832,27,1047
33,832,519,1053
34,832,77,1044
35,832,696,1044
36,832,464,1047
37,832,334,1043
38,832,598,1052
39,832,512,1049
40,832,664,1049
41,832,616,1045
42,832,353,1042
43,832,234,1046
44,832,668,1047
45,832,403,1051
46,832,138,1052
47,832,669,1049
48,832,392,1047
49,832,492,1048
50,832,466,1048
51,832,160,1042
52,832,358,1054
53,832,545,1052
54,832,476,1041
55,832,632,1048
56,832,383,1042
57,832,544,1051
58,832,354,1054
59,832,327,1050
60,832,364,1051
61,832,545,1050
62,832,712,1045
63,832,485,1041
0,832,319,1260
1,832,336,1251
2,832,348,1262
3,832,371,1260
4,832,417,1262
5,832,627,1257
6,832,684,1254
7,832,777,1256
8,832,610,1263
9,832,135,1258
10,832,737,1251
11,832,707,1249
12,832,164,1258
13,832,505,1250
14,832,181,1249
15,832,242,1256
16,832,180,1258
17,832,243,1262
18,832,36,1258
19,832,519,1258
20,832,354,1251
21,832,39,1262
22,832,240,1257
23,832,294,1254
24,832,305,1258
25,832,399,1260
26,832,730,1256
27,832,662,1262
28,832,302,1248
29,832,212,1249
30,832,208,1262
31,832,183,1255
32,832,477,1255
33,832,94,1261
34,832,173,1252
35,832,669,1252
36,832,135,1255
37,832,548,1251
38,832,365,1260
39,832,749,1257
40,832,17,1257
41,832,686,1253
42,832,372,1250
43,832,413,1254
44,832,540,1255
45,832,158,1259
46,832,413,1260
47,832,488,1257
48,832,280,1255
49,832,330,1256
50,832,115,1256
51,832,545,1250
52,832,741,1262
53,832,250,1260
54,832,221,1249
55,832,96,1256
56,832,341,1250
57,832,309,1259
58,832,434,1262
59,832,323,1258
60,832,313,1259
61,832,143,1258
62,832,151,1253
63,832,422,1249
0,832,473,1468
1,832,605,1459
2,832,183,1470
3,832,168,1468
4,832,594,1470
5,832,346,1465
6,832,708,1462
7,832,446,1464
8,832,265,1471
9,832,682,1466
10,832,253,1459
11,832,686,1457
12,832,679,1466
13,832,377,1458
14,832,82,1457
15,832,706,1464
16,832,168,1466
17,832,329,1470
18,832,647,1466
19,832,262,1466
20,832,770,1459
21,832,527,1470
22,832,166,1465
23,832,43,1462
24,832,752,1466
25,832,36,1468
26,832,265,1464
27,832,277,1470
28,832,28,1456
29,832,210,1457
30,832,617,1470
31,832,253,1463
32,832,206,1463
33,832,280,1469
34,832,236,1460
35,832,593,1460
36,832,271,1463
37,832,8,1459
38,832,310,1468
39,832,254,1465
40,832,485,1465
41,832,740,1461
42,832,464,1458
43,832,125,1462
44,832,16,1463
45,832,191,1467
46,832,175,1468
47,832,163,1465
48,832,698,1463
49,832,737,1464
50,832,572,1464
51,832,666,1458
52,832,160,1470
53,832,247,1468
54,832,246,1457
55,832,731,1464
56,832,266,1458
57,832,220,1467
58,832,775,1470
59,832,611,1466
60,832,562,1467
61,832,351,1466
62,832,475,1461
63,832,430,1457
0,832,282,1676
1,832,22,1667
2,832,244,1678
3,832,690,1676
4,832,269,1678
5,832,430,1673
6,832,340,1670
7,832,61,1672
8,832,448,1679
9,832,752,1674
10,832,289,1667
11,832,558,1665
12,832,522,1674
13,832,521,1666
14,832,190,1665
15,832,387,1672
16,832,652,1674
17,832,218,1678
18,832,67,1674
19,832,171,1674
20,832,754,1667
21,832,531,1678
22,832,596,1673
23,832,511,1670
24,832,492,1674
25,832,327,1676
26,832,508,1672
27,832,693,1678
28,832,621,1664
29,832,448,1665
30,832,486,1678
31,832,343,1671
32,832,586,1671
33,832,205,1677
34,832,244,1668
35,832,143,1668
36,832,488,1671
37,832,218,1667
38,832,260,1676
39,832,530,1673
40,832,258,1673
41,832,584,1669
42,832,509,1666
43,832,629,1670
44,832,218,1671
45,832,181,1675
46,832,463,1676
47,832,415,1673
48,832,534,1671
49,832,452,1672
50,832,155,1672
51,832,376,1666
52,832,483,1678
53,832,311,1676
54,832,168,1665
55,832,327,1672
56,832,99,1666
57,832,525,1675
58,832,696,1678
59,832,390,1674
60,832,84,1675
61,832,759,1674
62,832,405,1669
63,832,340,1665
0,832,648,1884
1,832,463,1875
2,832,21,1886
3,832,157,1884
4,832,201,1886
5,832,642,1881
6,832,580,1878
7,832,44,1880
8,832,384,1887
9,832,687,1882
10,832,536,1875
11,832,118,1873
12,832,93,1882
13,832,459,1874
14,832,17,1873
15,832,557,1880
16,832,88,1882
17,832,363,1886
18,832,583,1882
19,832,254,1882
20,832,55,1875
21,832,666,1886
22,832,109,1881
23,832,520,1878
24,832,684,1882
25,832,604,1884
26,832,350,1880
27,832,261,1886
28,832,187,1872
29,832,711,1873
30,832,591,1886
31,832,582,1879
32,832,44,1879
33,832,745,1885
34,832,242,1876
35,832,671,1876
36,832,651,1879
37,832,425,1875
38,832,467,1884
39,832,129,1881
40,832,140,1881
41,832,551,1877
42,832,487,1874
43,832,335,1878
44,832,66,1879
45,832,606,1883
46,832,177,1884
47,832,565,1881
48,832,118,1879
49,832,449,1880
50,832,572,1880
51,832,629,1874
52,832,2,1886
53,832,526,1884
54,832,544,1873
55,832,205,1880
56,832,467,1874
57,832,276,1883
58,832,735,1886
59,832,325,1882
60,832,639,1883
61,832,707,1882
62,832,167,1877
63,832,16,1873
0,832,665,2092
1,832,4,2083
2,832,602,2094
3,832,458,2092
4,832,123,2094
5,832,468,2089
6,832,649,2086
7,832,32,2088
8,832,426,2095
9,832,27,2090
10,832,258,2083
11,832,284,2081
12,832,668,2090
13,832,81,2082
14,832,500,2081
15,832,7,2088
16,832,541,2090
17,832,141,2094
18,832,469,2090
19,832,253,2090
20,832,633,2083
21,832,719,2094
22,832,648,2089
23,832,180,2086
24,832,495,2090
25,832,642,2092
26,832,465,2088
27,832,580,2094
28,832,47,2080
29,832,551,2081
30,832,463,2094
31,832,706,2087
32,832,370,2087
33,832,532,2093
34,832,479,2084
35,832,676,2084
36,832,403,2087
37,832,550,2083
38,832,112,2092
39,832,214,2089
40,832,670,2089
41,832,117,2085
42,832,505,2082
43,832,118,2086
44,832,227,2087
45,832,148,2091
46,832,517,2092
47,832,389,2089
48,832,503,2087
49,832,521,2088
50,832,599,2088
51,832,456,2082
52,832,316,2094
53,832,468,2092
54,832,533,2081
55,832,540,2088
56,832,34,2082
57,832,470,2091
58,832,495,2094
59,832,598,2090
60,832,285,2091
61,832,610,2090
62,832,691,2085
63,832,493,2081
0,832,342,2300
1,832,53,2291
2,832,710,2302
3,832,220,2300
4,832,32,2302
5,832,51,2297
6,832,182,2294
7,832,126,2296
8,832,645,2303
9,832,176,2298
10,832,551,2291
11,832,487,2289
12,832,675,2298
13,832,491,2290
14,832,622,2289
15,832,100,2296
16,832,406,2298
17,832,759,2302
18,832,166,2298
19,832,6,2298
20,832,293,2291
21,832,662,2302
22,832,355,2297
23,832,442,2294
24,832,465,2298
25,832,291,2300
26,832,674,2296
27,832,669,2302
28,832,619,2288
29,832,672,2289
30,832,427,2302
31,832,353,2295
32,832,469,2295
33,832,522,2301
34,832,187,2292
35,832,314,2292
36,832,55,2295
37,832,337,2291
38,832,219,2300
39,832,405,2297
40,832,133,2297
41,832,223,2293
42,832,26,2290
43,832,443,2294
44,832,224,2295
45,832,237,2299
46,832,378,2300
47,832,727,2297
48,832,256,2295
49,832,598,2296
50,832,242,2296
51,832,185,2290
52,832,364,2302
53,832,758,2300
54,832,195,2289
55,832,176,2296
56,832,359,2290
57,832,157,2299
58,832,656,2302
59,832,286,2298
60,832,331,2299
61,832,757,2298
62,832,312,2293
63,832,29,2289
0,832,470,2508
1,832,732,2499
2,832,485,2510
3,832,309,2508
4,832,637,2510
5,832,756,2505
6,832,1,2502
7,832,652,2504
8,832,753,2511
9,832,43,2506
10,832,673,2499
11,832,609,2497
12,832,232,2506
13,832,639,2498
14,832,679,2497
15,832,387,2504
16,832,588,2506
17,832,111,2510
18,832,327,2506
19,832,80,2506
20,832,453,2499
21,832,223,2510
22,832,168,2505
23,832,283,2502
24,832,570,2506
25,832,617,2508
26,832,763,2504
27,832,477,2510
28,832,273,2496
29,832,105,2497
30,832,681,2510
31,832,167,2503
32,832,274,2503
33,832,225,2509
34,832,666,2500
35,832,709,2500
36,832,163,2503
37,832,164,2499
38,832,114,2508
39,832,434,2505
40,832,421,2505
41,832,79,2501
42,832,613,2498
43,832,276,2502
44,832,414,2503
45,832,696,2507
46,832,522,2508
47,832,469,2505
48,832,451,2503
49,832,486,2504
50,832,480,2504
51,832,146,2498
52,832,538,2510
53,832,540,2508
54,832,595,2497
55,832,234,2504
56,832,371,2498
57,832,20,2507
58,832,141,2510
59,832,565,2506
60,832,727,2507
61,832,452,2506
62,832,691,2501
63,832,734,2497
0,832,344,2716
1,832,95,2707
2,832,130,2718
3,832,404,2716
4,832,511,2718
5,832,759,2713
6,832,186,2710
7,832,441,2712
8,832,288,2719
9,832,164,2714
10,832,78,2707
11,832,10,2705
12,832,124,2714
13,832,671,2706
14,832,511,2705
15,832,93,2712
16,832,289,2714
17,832,430,2718
18,832,82,2714
19,832,564,2714
20,832,282,2707
21,832,554,2718
22,832,758,2713
23,832,586,2710
24,832,185,2714
25,832,212,2716
26,832,75,2712
27,832,391,2718
28,832,368,2704
29,832,317,2705
30,832,224,2718
31,832,47,2711
32,832,282,2711
33,832,488,2717
34,832,137,2708
35,832,350,2708
36,832,14,2711
37,832,293,2707
38,832,132,2716
39,832,382,2713
40,832,769,2713
41,832,665,2709
42,832,46,2706
43,832,42,2710
44,832,461,2711
45,832,630,2715
46,832,693,2716
47,832,546,2713
48,832,37,2711
49,832,707,2712
50,832,9,2712
51,832,631,2706
52,832,541,2718
53,832,480,2716
54,832,88,2705
55,832,251,2712
56,832,592,2706
57,832,90,2715
58,832,231,2718
59,832,453,2714
60,832,586,2715
61,832,240,2714
62,832,261,2709
63,832,579,2705
0,832,90,2924
1,832,299,2915
2,832,233,2926
3,832,234,2924
4,832,565,2926
5,832,296,2921
6,832,127,2918
7,832,62,2920
8,832,357,2927
9,832,356,2922
10,832,9,2915
11,832,304,2913
12,832,646,2922
13,832,377,2914
14,832,374,2913
15,832,542,2920
16,832,97,2922
17,832,207,2926
18,832,162,2922
19,832,299,2922
20,832,650,2915
21,832,39,2926
22,832,84,2921
23,832,268,2918
24,832,595,2922
25,832,675,2924
26,832,463,2920
27,832,223,2926
28,832,88,2912
29,832,513,2913
30,832,165,2926
31,832,442,2919
32,832,707,2919
33,832,62,2925
34,832,692,2916
35,832,722,2916
36,832,394,2919
37,832,379,2915
38,832,154,2924
39,832,251,2921
40,832,168,2921
41,832,623,2917
42,832,406,2914
43,832,287,2918
44,832,154,2919
45,832,662,2923
46,832,207,2924
47,832,33,2921
48,832,759,2919
49,832,73,2920
50,832,310,2920
51,832,607,2914
52,832,314,2926
53,832,435,2924
54,832,764,2913
55,832,100,2920
56,832,251,2914
57,832,593,2923
58,832,533,2926
59,832,106,2922
60,832,56,2923
61,832,425,2922
62,832,721,2917
63,832,280,2913
0,832,319,3132
1,832,54,3123
2,832,710,3134
3,832,127,3132
4,832,124,3134
5,832,305,3129
6,832,75,3126
7,832,87,3128
8,832,246,3135
9,832,615,3130
10,832,394,3123
11,832,97,3121
12,832,361,3130
13,832,138,3122
14,832,541,3121
15,832,705,3128
16,832,11,3130
17,832,466,3134
18,832,68,3130
19,832,269,3130
20,832,493,3123
21,832,33,3134
22,832,629,3129
23,832,590,3126
24,832,344,3130
25,832,628,3132
26,832,284,3128
27,832,198,3134
28,832,187,3120
29,832,144,3121
30,832,562,3134
31,832,36,3127
32,832,406,3127
33,832,504,3133
34,832,587,3124
35,832,328,3124
36,832,212,3127
37,832,752,3123
38,832,534,3132
39,832,263,3129
40,832,52,3129
41,832,130,3125
42,832,740,3122
43,832,310,3126
44,832,104,3127
45,832,522,3131
46,832,321,3132
47,832,348,3129
48,832,382,3127
49,832,425,3128
50,832,95,3128
51,832,285,3122
52,832,707,3134
53,832,676,3132
54,832,626,3121
55,832,350,3128
56,832,604,3122
57,832,276,3131
58,832,565,3134
59,832,430,3130
60,832,70,3131
61,832,60,3130
62,832,187,3125
63,832,246,3121
0,832,152,3340
1,832,559,3331
2,832,574,3342
3,832,751,3340
4,832,338,3342
5,832,610,3337
6,832,567,3334
7,832,178,3336
8,832,404,3343
9,832,692,3338
10,832,375,3331
11,832,738,3329
12,832,380,3338
13,832,298,3330
14,832,771,3329
15,832,462,3336
16,832,669,3338
17,832,138,3342
18,832,562,3338
19,832,358,3338
20,832,172,3331
21,832,685,3342
22,832,317,3337
23,832,207,3334
24,832,388,3338
25,832,317,3340
26,832,206,3336
27,832,54,3342
28,832,625,3328
29,832,776,3329
30,832,521,3342
31,832,773,3335
32,832,512,3335
33,832,351,3341
34,832,302,3332
35,832,637,3332
36,832,168,3335
37,832,543,3331
38,832,512,3340
39,832,536,3337
40,832,708,3337
41,832,369,3333
42,832,396,3330
43,832,175,3334
44,832,545,3335
45,832,614,3339
46,832,724,3340
47,832,58,3337
48,832,403,3335
49,832,580,3336
50,832,682,3336
51,832,348,3330
52,832,612,3342
53,832,421,3340
54,832,23,3329
55,832,663,3336
56,832,450,3330
57,832,655,3339
58,832,479,3342
59,832,567,3338
60,832,273,3339
61,832,330,3338
62,832,326,3333
63,832,210,3329
0,832,317,3548
1,832,596,3539
2,832,259,3550
3,832,513,3548
4,832,115,3550
5,832,523,3545
6,832,608,3542
7,832,275,3544
8,832,149,3551
9,832,137,3546
10,832,637,3539
11,832,391,3537
12,832,145,3546
13,832,340,3538
14,832,141,3537
15,832,302,3544
16,832,243,3546
17,832,262,3550
18,832,46,3546
19,832,568,3546
20,832,156,3539
21,832,451,3550
22,832,40,3545
23,832,52,3542
24,832,340,3546
25,832,674,3548
26,832,304,3544
27,832,209,3550
28,832,634,3536
29,832,73,3537
30,832,82,3550
31,832,108,3543
32,832,163,3543
33,832,552,3549
34,832,430,3540
35,832,337,3540
36,832,14,3543
37,832,658,3539
38,832,172,3548
39,832,78,3545
40,832,665,3545
41,832,169,3541
42,832,316,3538
43,832,354,3542
44,832,495,3543
45,832,55,3547
46,832,131,3548
47,832,775,3545
48,832,565,3543
49,832,427,3544
50,832,198,3544
51,832,341,3538
52,832,739,3550
53,832,28,3548
54,832,463,3537
55,832,102,3544
56,832,67,3538
57,832,293,3547
58,832,240,3550
59,832,502,3546
60,832,360,3547
61,832,369,3546
62,832,177,3541
63,832,15,3537
0,832,430,3756
1,832,178,3747
2,832,632,3758
3,832,244,3756
4,832,46,3758
5,832,201,3753
6,832,531,3750
7,832,587,3752
8,832,1,3759
9,832,447,3754
10,832,417,3747
11,832,470,3745
12,832,515,3754
13,832,486,3746
14,832,751,3745
15,832,363,3752
16,832,764,3754
17,832,603,3758
18,832,675,3754
19,832,641,3754
20,832,688,3747
21,832,333,3758
22,832,609,3753
23,832,123,3750
24,832,734,3754
25,832,637,3756
26,832,607,3752
27,832,295,3758
28,832,143,3744
29,832,361,3745
30,832,420,3758
31,832,10,3751
32,832,752,3751
33,832,318,3757
34,832,211,3748
35,832,261,3748
36,832,202,3751
37,832,350,3747
38,832,99,3756
39,832,384,3753
40,832,555,3753
41,832,242,3749
42,832,268,3746
43,832,119,3750
44,832,515,3751
45,832,568,3755
46,832,250,3756
47,832,168,3753
48,832,477,3751
49,832,604,3752
50,832,122,3752
51,832,720,3746
52,832,159,3758
53,832,543,3756
54,832,90,3745
55,832,259,3752
56,832,397,3746
57,832,29,3755
58,832,373,3758
59,832,374,3754
60,832,453,3755
61,832,270,3754
62,832,565,3749
63,832,64,3745
0,832,731,3964
1,832,368,3955
2,832,595,3966
3,832,757,3964
4,832,376,3966
5,832,634,3961
6,832,172,3958
7,832,609,3960
8,832,556,3967
9,832,523,3962
10,832,703,3955
11,832,467,3953
12,832,493,3962
13,832,379,3954
14,832,22,3953
15,832,427,3960
16,832,299,3962
17,832,487,3966
18,832,680,3962
19,832,416,3962
20,832,76,3955
21,832,190,3966
22,832,697,3961
23,832,128,3958
24,832,242,3962
25,832,572,3964
26,832,387,3960
27,832,644,3966
28,832,563,3952
29,832,286,3953
30,832,631,3966
31,832,489,3959
32,832,381,3959
33,832,497,3965
34,832,236,3956
35,832,136,3956
36,832,674,3959
37,832,284,3955
38,832,304,3964
39,832,75,3961
40,832,733,3961
41,832,301,3957
42,832,631,3954
43,832,693,3958
44,832,261,3959
45,832,736,3963
46,832,163,3964
47,832,206,3961
48,832,669,3959
49,832,175,3960
50,832,185,3960
51,832,298,3954
52,832,670,3966
53,832,368,3964
54,832,549,3953
55,832,423,3960
56,832,395,3954
57,832,628,3963
58,832,343,3966
59,832,425,3962
60,832,773,3963
61,832,82,3962
62,832,471,3957
63,832,21,3953
0,832,335,4172
1,832,401,4163
2,832,362,4174
3,832,502,4172
4,832,661,4174
5,832,497,4169
6,832,80,4166
7,832,740,4168
8,832,144,4175
9,832,283,4170
10,832,759,4163
11,832,472,4161
12,832,521,4170
13,832,289,4162
14,832,420,4161
15,832,114,4168
16,832,216,4170
17,832,133,4174
18,832,175,4170
19,832,178,4170
20,832,180,4163
21,832,250,4174
22,832,592,4169
23,832,364,4166
24,832,370,4170
25,832,199,4172
26,832,291,4168
27,832,292,4174
28,832,222,4160
29,832,172,4161
30,832,430,4174
31,832,454,4167
32,832,776,4167
33,832,152,4173
34,832,621,4164
35,832,692,4164
36,832,540,4167
37,832,144,4163
38,832,102,4172
39,832,637,4169
40,832,583,4169
41,832,194,4165
42,832,609,4162
43,832,182,4166
44,832,693,4167
45,832,102,4171
46,832,79,4172
47,832,65,4169
48,832,685,4167
49,832,526,4168
50,832,542,4168
51,832,246,4162
52,832,555,4174
53,832,190,4172
54,832,462,4161
55,832,203,4168
56,832,396,4162
57,832,324,4171
58,832,755,4174
59,832,224,4170
60,832,448,4171
61,832,748,4170
62,832,129,4165
63,832,552,4161
0,832,610,4380
1,832,532,4371
2,832,260,4382
3,832,564,4380
4,832,352,4382
5,832,562,4377
6,832,107,4374
7,832,280,4376
8,832,665,4383
9,832,206,4378
10,832,569,4371
11,832,723,4369
12,832,18,4378
13,832,331,4370
14,832,187,4369
15,832,86,4376
16,832,373,4378
17,832,767,4382
18,832,643,4378
19,832,128,4378
20,832,721,4371
21,832,668,4382
22,832,571,4377
23,832,601,4374
24,832,648,4378
25,832,83,4380
26,832,544,4376
27,832,366,4382
28,832,254,4368
29,832,427,4369
30,832,556,4382
31,832,640,4375
32,832,579,4375
33,832,520,4381
34,832,417,4372
35,832,185,4372
36,832,699,4375
37,832,754,4371
38,832,745,4380
39,832,537,4377
40,832,4,4377
41,832,713,4373
42,832,491,4370
43,832,54,4374
44,832,602,4375
45,832,80,4379
46,832,87,4380
47,832,312,4377
48,832,561,4375
49,832,379,4376
50,832,592,4376
51,832,535,4370
52,832,538,4382
53,832,85,4380
54,832,548,4369
55,832,659,4376
56,832,360,4370
57,832,571,4379
58,832,483,4382
59,832,457,4378
60,832,585,4379
61,832,687,4378
62,832,715,4373
63,832,500,4369
0,832,555,4588
1,832,635,4579
2,832,245,4590
3,832,418,4588
4,832,442,4590
5,832,669,4585
6,832,305,4582
7,832,640,4584
8,832,322,4591
9,832,381,4586
10,832,205,4579
11,832,735,4577
12,832,84,4586
13,832,31,4578
14,832,159,4577
15,832,729,4584
16,832,497,4586
17,832,164,4590
18,832,95,4586
19,832,54,4586
20,832,401,4579
21,832,154,4590
22,832,365,4585
23,832,571,4582
24,832,647,4586
25,832,354,4588
26,832,56,4584
27,832,547,4590
28,832,161,4576
29,832,263,4577
30,832,585,4590
31,832,142,4583
32,832,710,4583
33,832,307,4589
34,832,718,4580
35,832,276,4580
36,832,671,4583
37,832,33,4579
38,832,104,4588
39,832,114,4585
40,832,42,4585
41,832,610,4581
42,832,455,4578
43,832,236,4582
44,832,674,4583
45,832,670,4587
46,832,256,4588
47,832,195,4585
48,832,641,4583
49,832,140,4584
50,832,41,4584
51,832,632,4578
52,832,729,4590
53,832,76,4588
54,832,542,4577
55,832,740,4584
56,832,257,4578
57,832,136,4587
58,832,486,4590
59,832,485,4586
60,832,740,4587
61,832,562,4586
62,832,474,4581
63,832,65,4577
0,832,196,4796
1,832,231,4787
2,832,1,4798
3,832,183,4796
4,832,348,4798
5,832,758,4793
6,832,456,4790
7,832,413,4792
8,832,593,4799
9,832,777,4794
10,832,515,4787
11,832,197,4785
12,832,235,4794
13,832,76,4786
14,832,223,4785
15,832,490,4792
16,832,28,4794
17,832,186,4798
18,832,278,4794
19,832,343,4794
20,832,721,4787
21,832,236,4798
22,832,676,4793
23,832,728,4790
24,832,768,4794
25,832,249,4796
26,832,139,4792
27,832,232,4798
28,832,301,4784
29,832,742,4785
30,832,341,4798
31,832,255,4791
32,832,277,4791
33,832,702,4797
34,832,603,4788
35,832,100,4788
36,832,688,4791
37,832,388,4787
38,832,498,4796
39,832,745,4793
40,832,249,4793
41,832,682,4789
42,832,23,4786
43,832,154,4790
44,832,169,4791
45,832,79,4795
46,832,596,4796
47,832,414,4793
48,832,185,4791
49,832,453,4792
50,832,665,4792
51,832,729,4786
52,832,555,4798
53,832,107,4796
54,832,608,4785
55,832,394,4792
56,832,336,4786
57,832,340,4795
58,832,59,4798
59,832,630,4794
60,832,752,4795
61,832,581,4794
62,832,322,4789
63,832,531,4785
0,832,600,5004
1,832,293,4995
2,832,37,5006
3,832,429,5004
4,832,464,5006
5,832,4,5001
6,832,40,4998
7,832,755,5000
8,832,767,5007
9,832,562,5002
10,832,747,4995
11,832,430,4993
12,832,151,5002
13,832,155,4994
14,832,66,4993
15,832,161,5000
16,832,515,5002
17,832,592,5006
18,832,473,5002
19,832,776,5002
20,832,382,4995
21,832,532,5006
22,832,686,5001
23,832,371,4998
24,832,732,5002
25,832,750,5004
26,832,757,5000
27,832,167,5006
28,832,122,4992
29,832,81,4993
30,832,293,5006
31,832,666,4999
32,832,481,4999
33,832,37,5005
34,832,676,4996
35,832,714,4996
36,832,642,4999
37,832,278,4995
38,832,628,5004
39,832,320,5001
40,832,204,5001
41,832,240,4997
42,832,575,4994
43,832,360,4998
44,832,28,4999
45,832,514,5003
46,832,391,5004
47,832,591,5001
48,832,468,4999
49,832,676,5000
50,832,682,5000
51,832,369,4994
