port,pkt_size,flowid,time
13,512,266,2820
14,512,552,2820
15,512,400,2823
16,512,502,2823
17,512,531,2818
18,512,356,2830
19,512,47,2825
20,512,357,2818
21,512,266,2824
22,512,284,2830
23,512,758,2830
24,512,476,2827
25,512,545,2824
26,512,724,2824
27,512,321,2822
28,512,78,2826
29,512,252,2830
30,512,391,2816
31,512,361,2817
32,512,671,2816
33,512,745,2827
34,512,759,2817
35,512,429,2824
36,512,252,2827
37,512,768,2820
38,512,195,2826
39,512,675,2821
40,512,294,2824
41,512,113,2826
42,512,167,2821
43,512,49,2828
44,512,711,2817
45,512,370,2820
46,512,441,2830
47,512,589,2830
48,512,490,2820
49,512,216,2823
50,512,793,2820
51,512,154,2822
52,512,470,2827
53,512,665,2820
54,512,524,2831
55,512,678,2831
56,512,704,2823
57,512,231,2818
58,512,34,2820
59,512,590,2828
60,512,383,2816
61,512,634,2816
62,512,534,2818
63,512,387,2828
0,512,675,2950
1,512,574,2952
2,512,202,2956
3,512,3,2958
4,512,518,2955
5,512,11,2951
6,512,360,2959
7,512,566,2952
8,512,352,2947
9,512,666,2957
10,512,336,2949
11,512,197,2951
12,512,111,2957
13,512,608,2948
14,512,752,2948
15,512,758,2951
16,512,306,2951
17,512,85,2946
18,512,422,2958
19,512,730,2953
20,512,405,2946
21,512,55,2952
22,512,243,2958
23,512,538,2958
24,512,51,2955
25,512,544,2952
26,512,113,2952
27,512,316,2950
28,512,341,2954
29,512,703,2958
30,512,176,2944
31,512,686,2945
32,512,249,2944
33,512,544,2955
34,512,577,2945
35,512,739,2952
36,512,78,2955
37,512,650,2948
38,512,740,2954
39,512,453,2949
40,512,657,2952
41,512,467,2954
42,512,641,2949
43,512,261,2956
44,512,163,2945
45,512,545,2948
46,512,411,2958
47,512,703,2958
48,512,295,2948
49,512,721,2951
50,512,506,2948
51,512,69,2950
52,512,283,2955
53,512,684,2948
54,512,66,2959
55,512,623,2959
56,512,56,2951
57,512,398,2946
58,512,474,2948
59,512,781,2956
60,512,733,2944
61,512,83,2944
62,512,394,2946
63,512,99,2956
0,512,188,3078
1,512,647,3080
2,512,411,3084
3,512,627,3086
4,512,538,3083
5,512,296,3079
6,512,229,3087
7,512,480,3080
8,512,398,3075
9,512,328,3085
10,512,205,3077
11,512,687,3079
12,512,55,3085
13,512,767,3076
14,512,582,3076
15,512,368,3079
16,512,653,3079
17,512,625,3074
18,512,502,3086
19,512,473,3081
20,512,557,3074
21,512,152,3080
22,512,317,3086
23,512,327,3086
24,512,689,3083
25,512,478,3080
26,512,113,3080
27,512,751,3078
28,512,572,3082
29,512,394,3086
30,512,788,3072
31,512,264,3073
32,512,133,3072
33,512,60,3083
34,512,79,3073
35,512,760,3080
36,512,793,3083
37,512,291,3076
38,512,498,3082
39,512,395,3077
40,512,681,3080
41,512,305,3082
42,512,380,3077
43,512,423,3084
44,512,203,3073
45,512,429,3076
46,512,176,3086
47,512,148,3086
48,512,211,3076
49,512,515,3079
50,512,367,3076
51,512,242,3078
52,512,246,3083
53,512,711,3076
54,512,669,3087
55,512,12,3087
56,512,579,3079
57,512,354,3074
58,512,325,3076
59,512,762,3084
60,512,129,3072
61,512,519,3072
62,512,477,3074
63,512,781,3084
0,512,744,3206
1,512,135,3208
2,512,142,3212
3,512,136,3214
4,512,308,3211
5,512,517,3207
6,512,230,3215
7,512,462,3208
8,512,267,3203
