port,pkt_size,flowid,time
9,1024,731,1033
10,1024,241,1033
11,1024,761,1031
12,1024,438,1039
13,1024,189,1030
14,1024,424,1024
15,1024,488,1038
16,1024,176,1034
17,1024,743,1029
18,1024,142,1036
19,1024,61,1028
20,1024,25,1026
21,1024,481,1034
22,1024,494,1039
23,1024,335,1037
24,1024,669,1037
25,1024,107,1038
26,1024,6,1033
27,1024,726,1035
28,1024,371,1033
29,1024,800,1028
30,1024,539,1038
31,1024,600,1039
32,1024,657,1032
33,1024,323,1035
34,1024,185,1034
35,1024,800,1033
36,1024,377,1033
37,1024,42,1030
38,1024,677,1038
39,1024,364,1036
40,1024,670,1031
41,1024,632,1029
42,1024,397,1036
43,1024,608,1032
44,1024,422,1028
45,1024,544,1027
46,1024,735,1034
47,1024,474,1036
48,1024,135,1031
49,1024,535,1036
50,1024,400,1030
51,1024,485,1030
52,1024,203,1026
53,1024,719,1026
54,1024,271,1030
55,1024,416,1024
56,1024,97,1026
57,1024,175,1028
58,1024,388,1033
59,1024,795,1038
60,1024,214,1026
61,1024,505,1039
62,1024,380,1039
63,1024,129,1032
0,1024,365,1288
1,1024,733,1293
2,1024,308,1292
3,1024,450,1280
4,1024,768,1286
5,1024,54,1290
6,1024,23,1286
7,1024,686,1288
8,1024,124,1289
9,1024,575,1289
10,1024,203,1289
11,1024,309,1287
12,1024,649,1295
13,1024,108,1286
14,1024,167,1280
15,1024,752,1294
16,1024,148,1290
17,1024,180,1285
18,1024,43,1292
19,1024,293,1284
20,1024,114,1282
21,1024,65,1290
22,1024,56,1295
23,1024,27,1293
24,1024,15,1293
25,1024,532,1294
26,1024,625,1289
27,1024,98,1291
28,1024,47,1289
29,1024,714,1284
30,1024,511,1294
31,1024,757,1295
32,1024,620,1288
33,1024,600,1291
34,1024,22,1290
35,1024,409,1289
36,1024,52,1289
37,1024,312,1286
38,1024,176,1294
39,1024,74,1292
40,1024,563,1287
41,1024,8,1285
42,1024,623,1292
43,1024,650,1288
44,1024,7,1284
45,1024,296,1283
46,1024,192,1290
47,1024,560,1292
48,1024,731,1287
49,1024,547,1292
50,1024,396,1286
51,1024,344,1286
52,1024,164,1282
53,1024,661,1282
54,1024,488,1286
55,1024,725,1280
56,1024,561,1282
57,1024,331,1284
58,1024,362,1289
59,1024,701,1294
60,1024,561,1282
61,1024,267,1295
62,1024,404,1295
63,1024,262,1288
0,1024,21,1544
1,1024,292,1549
2,1024,455,1548
3,1024,802,1536
4,1024,23,1542
5,1024,508,1546
6,1024,505,1542
7,1024,366,1544
8,1024,116,1545
9,1024,408,1545
10,1024,82,1545
11,1024,483,1543
12,1024,314,1551
13,1024,10,1542
14,1024,476,1536
15,1024,328,1550
16,1024,781,1546
17,1024,413,1541
18,1024,754,1548
19,1024,516,1540
20,1024,51,1538
21,1024,608,1546
22,1024,398,1551
23,1024,561,1549
24,1024,214,1549
25,1024,138,1550
26,1024,753,1545
27,1024,374,1547
28,1024,539,1545
29,1024,623,1540
30,1024,267,1550
31,1024,315,1551
32,1024,64,1544
33,1024,546,1547
34,1024,479,1546
35,1024,429,1545
36,1024,222,1545
37,1024,233,1542
38,1024,127,1550
39,1024,774,1548
40,1024,64,1543
41,1024,731,1541
42,1024,33,1548
43,1024,608,1544
44,1024,375,1540
45,1024,174,1539
46,1024,197,1546
47,1024,146,1548
48,1024,235,1543
49,1024,420,1548
50,1024,203,1542
51,1024,793,1542
52,1024,789,1538
53,1024,310,1538
54,1024,422,1542
55,1024,263,1536
56,1024,783,1538
57,1024,124,1540
58,1024,48,1545
59,1024,132,1550
60,1024,45,1538
61,1024,218,1551
62,1024,242,1551
63,1024,598,1544
0,1024,255,1800
1,1024,391,1805
2,1024,120,1804
3,1024,435,1792
4,1024,41,1798
5,1024,216,1802
6,1024,256,1798
7,1024,226,1800
8,1024,441,1801
9,1024,218,1801
10,1024,81,1801
11,1024,762,1799
12,1024,416,1807
13,1024,720,1798
14,1024,258,1792
15,1024,338,1806
16,1024,409,1802
17,1024,182,1797
18,1024,584,1804
19,1024,377,1796
20,1024,434,1794
21,1024,747,1802
22,1024,23,1807
23,1024,211,1805
24,1024,23,1805
25,1024,262,1806
26,1024,671,1801
27,1024,188,1803
28,1024,353,1801
29,1024,645,1796
30,1024,281,1806
31,1024,391,1807
32,1024,102,1800
33,1024,219,1803
34,1024,147,1802
35,1024,372,1801
36,1024,429,1801
37,1024,805,1798
38,1024,512,1806
39,1024,215,1804
40,1024,400,1799
41,1024,594,1797
42,1024,5,1804
43,1024,681,1800
44,1024,156,1796
45,1024,635,1795
46,1024,307,1802
47,1024,397,1804
48,1024,75,1799
49,1024,371,1804
50,1024,64,1798
51,1024,562,1798
52,1024,781,1794
53,1024,296,1794
54,1024,400,1798
55,1024,250,1792
56,1024,233,1794
57,1024,15,1796
58,1024,222,1801
59,1024,190,1806
60,1024,504,1794
61,1024,580,1807
62,1024,316,1807
63,1024,715,1800
0,1024,765,2056
1,1024,570,2061
2,1024,570,2060
3,1024,252,2048
4,1024,800,2054
5,1024,624,2058
6,1024,716,2054
7,1024,679,2056
8,1024,120,2057
9,1024,505,2057
10,1024,606,2057
11,1024,656,2055
12,1024,499,2063
13,1024,663,2054
14,1024,165,2048
15,1024,471,2062
16,1024,48,2058
17,1024,481,2053
18,1024,718,2060
19,1024,374,2052
20,1024,287,2050
21,1024,746,2058
22,1024,534,2063
23,1024,696,2061
24,1024,808,2061
25,1024,430,2062
26,1024,550,2057
27,1024,47,2059
28,1024,336,2057
29,1024,504,2052
30,1024,215,2062
31,1024,52,2063
32,1024,63,2056
33,1024,797,2059
34,1024,447,2058
35,1024,66,2057
36,1024,543,2057
37,1024,322,2054
38,1024,44,2062
39,1024,694,2060
40,1024,140,2055
41,1024,149,2053
42,1024,785,2060
43,1024,700,2056
44,1024,575,2052
45,1024,766,2051
46,1024,309,2058
47,1024,216,2060
48,1024,170,2055
49,1024,649,2060
50,1024,323,2054
51,1024,560,2054
52,1024,302,2050
53,1024,735,2050
54,1024,354,2054
55,1024,442,2048
56,1024,214,2050
57,1024,671,2052
58,1024,1,2057
59,1024,238,2062
60,1024,93,2050
61,1024,111,2063
62,1024,676,2063
63,1024,348,2056
0,1024,405,2312
1,1024,10,2317
2,1024,491,2316
3,1024,212,2304
4,1024,450,2310
5,1024,785,2314
6,1024,685,2310
7,1024,769,2312
8,1024,292,2313
9,1024,448,2313
10,1024,633,2313
11,1024,166,2311
12,1024,452,2319
13,1024,169,2310
14,1024,616,2304
15,1024,351,2318
16,1024,598,2314
17,1024,100,2309
18,1024,31,2316
19,1024,299,2308
20,1024,269,2306
21,1024,6,2314
22,1024,448,2319
23,1024,414,2317
24,1024,257,2317
25,1024,144,2318
26,1024,429,2313
27,1024,734,2315
28,1024,69,2313
29,1024,483,2308
30,1024,378,2318
31,1024,212,2319
32,1024,237,2312
33,1024,405,2315
34,1024,59,2314
35,1024,433,2313
36,1024,248,2313
37,1024,56,2310
38,1024,401,2318
39,1024,779,2316
40,1024,84,2311
41,1024,23,2309
42,1024,346,2316
43,1024,512,2312
44,1024,208,2308
45,1024,711,2307
46,1024,236,2314
47,1024,714,2316
48,1024,108,2311
49,1024,179,2316
50,1024,96,2310
51,1024,118,2310
52,1024,81,2306
53,1024,175,2306
54,1024,154,2310
55,1024,353,2304
56,1024,703,2306
57,1024,10,2308
58,1024,537,2313
59,1024,586,2318
60,1024,370,2306
61,1024,681,2319
62,1024,440,2319
63,1024,459,2312
0,1024,91,2568
1,1024,217,2573
2,1024,115,2572
3,1024,597,2560
4,1024,499,2566
5,1024,163,2570
6,1024,780,2566
7,1024,335,2568
8,1024,452,2569
9,1024,492,2569
10,1024,178,2569
11,1024,509,2567
12,1024,85,2575
13,1024,160,2566
14,1024,721,2560
15,1024,519,2574
16,1024,463,2570
17,1024,652,2565
18,1024,189,2572
19,1024,805,2564
20,1024,27,2562
21,1024,377,2570
22,1024,273,2575
23,1024,131,2573
24,1024,47,2573
25,1024,493,2574
26,1024,245,2569
27,1024,524,2571
28,1024,103,2569
29,1024,689,2564
30,1024,664,2574
31,1024,561,2575
32,1024,44,2568
33,1024,288,2571
34,1024,673,2570
35,1024,210,2569
36,1024,412,2569
37,1024,353,2566
38,1024,724,2574
39,1024,595,2572
40,1024,57,2567
41,1024,56,2565
42,1024,320,2572
43,1024,332,2568
44,1024,562,2564
45,1024,34,2563
46,1024,491,2570
47,1024,375,2572
48,1024,517,2567
49,1024,364,2572
50,1024,206,2566
51,1024,333,2566
52,1024,356,2562
53,1024,149,2562
54,1024,542,2566
55,1024,410,2560
56,1024,706,2562
57,1024,345,2564
58,1024,319,2569
59,1024,388,2574
60,1024,605,2562
61,1024,608,2575
62,1024,62,2575
63,1024,345,2568
0,1024,703,2824
1,1024,737,2829
2,1024,771,2828
3,1024,80,2816
4,1024,352,2822
5,1024,732,2826
6,1024,531,2822
7,1024,385,2824
8,1024,307,2825
9,1024,659,2825
10,1024,204,2825
11,1024,502,2823
12,1024,525,2831
13,1024,805,2822
14,1024,517,2816
15,1024,76,2830
16,1024,423,2826
17,1024,399,2821
18,1024,721,2828
19,1024,371,2820
20,1024,728,2818
21,1024,800,2826
22,1024,212,2831
23,1024,195,2829
24,1024,299,2829
25,1024,225,2830
26,1024,261,2825
27,1024,488,2827
28,1024,312,2825
29,1024,553,2820
30,1024,653,2830
31,1024,164,2831
32,1024,595,2824
33,1024,452,2827
34,1024,636,2826
35,1024,38,2825
36,1024,455,2825
37,1024,223,2822
38,1024,731,2830
39,1024,351,2828
40,1024,525,2823
41,1024,153,2821
42,1024,486,2828
43,1024,248,2824
44,1024,70,2820
45,1024,596,2819
46,1024,369,2826
47,1024,200,2828
48,1024,235,2823
49,1024,193,2828
50,1024,226,2822
51,1024,296,2822
52,1024,648,2818
53,1024,96,2818
54,1024,341,2822
55,1024,317,2816
56,1024,17,2818
57,1024,730,2820
58,1024,695,2825
59,1024,206,2830
60,1024,313,2818
61,1024,462,2831
62,1024,14,2831
63,1024,522,2824
0,1024,676,3080
1,1024,182,3085
2,1024,706,3084
3,1024,315,3072
4,1024,644,3078
5,1024,109,3082
6,1024,743,3078
7,1024,173,3080
8,1024,487,3081
9,1024,227,3081
10,1024,320,3081
11,1024,213,3079
12,1024,284,3087
13,1024,657,3078
14,1024,568,3072
15,1024,268,3086
16,1024,679,3082
17,1024,439,3077
18,1024,752,3084
19,1024,190,3076
20,1024,86,3074
21,1024,124,3082
22,1024,144,3087
23,1024,792,3085
24,1024,691,3085
25,1024,60,3086
26,1024,343,3081
27,1024,419,3083
28,1024,642,3081
29,1024,547,3076
30,1024,431,3086
31,1024,467,3087
32,1024,769,3080
33,1024,600,3083
34,1024,724,3082
35,1024,134,3081
36,1024,294,3081
37,1024,159,3078
38,1024,784,3086
39,1024,730,3084
40,1024,501,3079
41,1024,220,3077
42,1024,173,3084
43,1024,804,3080
44,1024,640,3076
45,1024,407,3075
46,1024,272,3082
47,1024,579,3084
48,1024,698,3079
49,1024,488,3084
50,1024,723,3078
51,1024,793,3078
52,1024,501,3074
53,1024,626,3074
54,1024,68,3078
55,1024,290,3072
56,1024,69,3074
57,1024,140,3076
58,1024,30,3081
59,1024,129,3086
60,1024,15,3074
61,1024,772,3087
62,1024,356,3087
63,1024,546,3080
0,1024,447,3336
1,1024,434,3341
2,1024,788,3340
3,1024,129,3328
4,1024,162,3334
5,1024,372,3338
6,1024,277,3334
7,1024,62,3336
8,1024,74,3337
9,1024,713,3337
10,1024,529,3337
11,1024,625,3335
12,1024,382,3343
13,1024,89,3334
14,1024,754,3328
15,1024,536,3342
16,1024,131,3338
17,1024,134,3333
18,1024,264,3340
19,1024,127,3332
20,1024,248,3330
21,1024,37,3338
22,1024,87,3343
23,1024,623,3341
24,1024,628,3341
25,1024,198,3342
26,1024,384,3337
27,1024,526,3339
28,1024,597,3337
29,1024,362,3332
30,1024,96,3342
31,1024,81,3343
32,1024,142,3336
33,1024,562,3339
34,1024,103,3338
35,1024,393,3337
36,1024,652,3337
37,1024,155,3334
38,1024,415,3342
39,1024,582,3340
40,1024,585,3335
41,1024,579,3333
42,1024,194,3340
43,1024,794,3336
44,1024,24,3332
45,1024,610,3331
46,1024,686,3338
47,1024,729,3340
48,1024,528,3335
49,1024,307,3340
50,1024,716,3334
51,1024,176,3334
52,1024,55,3330
53,1024,769,3330
54,1024,419,3334
55,1024,394,3328
56,1024,563,3330
57,1024,35,3332
58,1024,642,3337
59,1024,634,3342
60,1024,411,3330
61,1024,2,3343
62,1024,13,3343
63,1024,497,3336
0,1024,335,3592
1,1024,70,3597
2,1024,453,3596
3,1024,639,3584
4,1024,91,3590
5,1024,516,3594
6,1024,289,3590
7,1024,178,3592
8,1024,114,3593
9,1024,411,3593
10,1024,13,3593
11,1024,446,3591
12,1024,364,3599
13,1024,185,3590
14,1024,592,3584
15,1024,84,3598
16,1024,648,3594
17,1024,617,3589
18,1024,778,3596
19,1024,260,3588
20,1024,445,3586
21,1024,634,3594
22,1024,776,3599
23,1024,804,3597
24,1024,174,3597
25,1024,318,3598
26,1024,510,3593
27,1024,375,3595
28,1024,514,3593
29,1024,597,3588
30,1024,766,3598
31,1024,679,3599
32,1024,119,3592
33,1024,264,3595
34,1024,543,3594
35,1024,568,3593
36,1024,430,3593
37,1024,310,3590
38,1024,110,3598
39,1024,616,3596
40,1024,253,3591
41,1024,159,3589
42,1024,361,3596
43,1024,414,3592
44,1024,400,3588
45,1024,346,3587
46,1024,570,3594
47,1024,284,3596
48,1024,598,3591
49,1024,278,3596
50,1024,166,3590
51,1024,527,3590
52,1024,118,3586
53,1024,243,3586
54,1024,265,3590
55,1024,118,3584
56,1024,664,3586
57,1024,338,3588
58,1024,484,3593
59,1024,48,3598
60,1024,129,3586
61,1024,354,3599
62,1024,538,3599
63,1024,138,3592
0,1024,372,3848
1,1024,349,3853
2,1024,682,3852
3,1024,220,3840
4,1024,74,3846
5,1024,755,3850
6,1024,443,3846
7,1024,539,3848
8,1024,276,3849
9,1024,465,3849
10,1024,503,3849
11,1024,292,3847
12,1024,561,3855
13,1024,206,3846
14,1024,336,3840
15,1024,550,3854
16,1024,222,3850
17,1024,359,3845
18,1024,690,3852
19,1024,288,3844
20,1024,508,3842
21,1024,79,3850
22,1024,782,3855
23,1024,167,3853
24,1024,378,3853
25,1024,607,3854
26,1024,499,3849
27,1024,53,3851
28,1024,696,3849
29,1024,450,3844
30,1024,526,3854
31,1024,734,3855
32,1024,327,3848
33,1024,595,3851
34,1024,248,3850
35,1024,770,3849
36,1024,210,3849
37,1024,607,3846
38,1024,639,3854
39,1024,24,3852
40,1024,99,3847
41,1024,797,3845
42,1024,156,3852
43,1024,337,3848
44,1024,698,3844
45,1024,300,3843
46,1024,550,3850
47,1024,635,3852
48,1024,134,3847
49,1024,735,3852
50,1024,531,3846
51,1024,761,3846
52,1024,771,3842
53,1024,62,3842
54,1024,797,3846
55,1024,766,3840
56,1024,410,3842
57,1024,489,3844
58,1024,184,3849
59,1024,653,3854
60,1024,257,3842
61,1024,228,3855
62,1024,547,3855
63,1024,69,3848
0,1024,243,4104
1,1024,66,4109
2,1024,681,4108
3,1024,675,4096
4,1024,367,4102
5,1024,661,4106
6,1024,539,4102
7,1024,659,4104
8,1024,695,4105
9,1024,152,4105
10,1024,7,4105
11,1024,655,4103
12,1024,424,4111
13,1024,6,4102
14,1024,510,4096
15,1024,304,4110
16,1024,427,4106
17,1024,8,4101
18,1024,1,4108
19,1024,452,4100
20,1024,637,4098
21,1024,156,4106
22,1024,26,4111
23,1024,614,4109
24,1024,407,4109
25,1024,361,4110
26,1024,775,4105
27,1024,722,4107
28,1024,116,4105
29,1024,205,4100
30,1024,55,4110
31,1024,398,4111
32,1024,7,4104
33,1024,22,4107
34,1024,542,4106
35,1024,807,4105
36,1024,546,4105
37,1024,740,4102
38,1024,612,4110
39,1024,45,4108
40,1024,365,4103
41,1024,681,4101
42,1024,395,4108
43,1024,125,4104
44,1024,550,4100
45,1024,87,4099
46,1024,165,4106
47,1024,82,4108
48,1024,100,4103
49,1024,473,4108
50,1024,425,4102
51,1024,579,4102
52,1024,702,4098
53,1024,585,4098
54,1024,501,4102
55,1024,237,4096
56,1024,437,4098
57,1024,365,4100
58,1024,647,4105
59,1024,334,4110
60,1024,194,4098
61,1024,505,4111
62,1024,382,4111
63,1024,319,4104
0,1024,624,4360
1,1024,748,4365
2,1024,541,4364
3,1024,320,4352
4,1024,800,4358
5,1024,565,4362
6,1024,427,4358
7,1024,500,4360
8,1024,256,4361
9,1024,242,4361
10,1024,585,4361
11,1024,225,4359
12,1024,520,4367
13,1024,459,4358
14,1024,503,4352
15,1024,6,4366
16,1024,425,4362
17,1024,32,4357
18,1024,449,4364
19,1024,462,4356
20,1024,596,4354
21,1024,125,4362
22,1024,92,4367
23,1024,70,4365
24,1024,51,4365
25,1024,286,4366
26,1024,16,4361
27,1024,176,4363
28,1024,683,4361
29,1024,445,4356
30,1024,302,4366
31,1024,782,4367
32,1024,264,4360
33,1024,337,4363
34,1024,14,4362
35,1024,152,4361
36,1024,563,4361
37,1024,490,4358
38,1024,187,4366
39,1024,440,4364
40,1024,679,4359
41,1024,784,4357
42,1024,770,4364
43,1024,186,4360
44,1024,523,4356
45,1024,142,4355
46,1024,484,4362
47,1024,184,4364
48,1024,685,4359
49,1024,649,4364
50,1024,627,4358
51,1024,215,4358
52,1024,127,4354
53,1024,593,4354
54,1024,755,4358
55,1024,626,4352
56,1024,778,4354
57,1024,274,4356
58,1024,86,4361
59,1024,356,4366
60,1024,345,4354
61,1024,307,4367
62,1024,106,4367
63,1024,387,4360
0,1024,475,4616
1,1024,137,4621
2,1024,627,4620
3,1024,82,4608
4,1024,653,4614
5,1024,62,4618
6,1024,480,4614
7,1024,290,4616
8,1024,731,4617
9,1024,124,4617
10,1024,762,4617
11,1024,590,4615
12,1024,163,4623
13,1024,41,4614
14,1024,37,4608
15,1024,358,4622
16,1024,33,4618
17,1024,335,4613
18,1024,221,4620
19,1024,564,4612
20,1024,282,4610
21,1024,571,4618
22,1024,110,4623
23,1024,373,4621
24,1024,228,4621
25,1024,336,4622
26,1024,495,4617
27,1024,209,4619
28,1024,644,4617
29,1024,735,4612
30,1024,237,4622
31,1024,552,4623
32,1024,427,4616
33,1024,251,4619
34,1024,181,4618
35,1024,655,4617
36,1024,786,4617
37,1024,338,4614
38,1024,206,4622
39,1024,46,4620
40,1024,564,4615
41,1024,688,4613
42,1024,758,4620
43,1024,736,4616
44,1024,23,4612
45,1024,169,4611
46,1024,435,4618
47,1024,151,4620
48,1024,44,4615
49,1024,151,4620
50,1024,123,4614
51,1024,235,4614
52,1024,710,4610
53,1024,681,4610
54,1024,1,4614
55,1024,570,4608
56,1024,259,4610
57,1024,424,4612
58,1024,547,4617
59,1024,378,4622
60,1024,251,4610
61,1024,64,4623
62,1024,75,4623
63,1024,205,4616
0,1024,101,4872
1,1024,147,4877
2,1024,606,4876
3,1024,480,4864
4,1024,202,4870
5,1024,511,4874
6,1024,229,4870
7,1024,169,4872
8,1024,639,4873
9,1024,205,4873
10,1024,138,4873
11,1024,39,4871
12,1024,660,4879
13,1024,187,4870
14,1024,431,4864
15,1024,528,4878
16,1024,758,4874
17,1024,775,4869
18,1024,121,4876
19,1024,124,4868
20,1024,356,4866
21,1024,242,4874
22,1024,397,4879
23,1024,584,4877
24,1024,617,4877
25,1024,341,4878
26,1024,709,4873
27,1024,420,4875
28,1024,605,4873
29,1024,528,4868
30,1024,557,4878
31,1024,329,4879
32,1024,641,4872
33,1024,758,4875
34,1024,766,4874
35,1024,587,4873
36,1024,339,4873
37,1024,505,4870
38,1024,522,4878
39,1024,542,4876
40,1024,414,4871
41,1024,259,4869
42,1024,96,4876
43,1024,624,4872
44,1024,773,4868
45,1024,134,4867
46,1024,11,4874
47,1024,667,4876
48,1024,440,4871
49,1024,588,4876
50,1024,580,4870
51,1024,562,4870
52,1024,96,4866
53,1024,240,4866
54,1024,203,4870
55,1024,243,4864
56,1024,337,4866
57,1024,123,4868
58,1024,774,4873
59,1024,331,4878
60,1024,27,4866
61,1024,195,4879
62,1024,567,4879
63,1024,580,4872
0,1024,527,5128
1,1024,140,5133
2,1024,102,5132
3,1024,316,5120
4,1024,768,5126
5,1024,121,5130
6,1024,731,5126
7,1024,346,5128
8,1024,712,5129
9,1024,727,5129
10,1024,108,5129
11,1024,683,5127
12,1024,101,5135
13,1024,109,5126
14,1024,443,5120
15,1024,670,5134
16,1024,484,5130
17,1024,615,5125
18,1024,478,5132
19,1024,369,5124
20,1024,71,5122
21,1024,45,5130
22,1024,221,5135
23,1024,382,5133
24,1024,67,5133
25,1024,210,5134
26,1024,464,5129
27,1024,248,5131
28,1024,464,5129
29,1024,292,5124
30,1024,405,5134
31,1024,94,5135
32,1024,558,5128
33,1024,574,5131
34,1024,751,5130
35,1024,755,5129
36,1024,394,5129
37,1024,132,5126
38,1024,457,5134
39,1024,401,5132
40,1024,585,5127
41,1024,463,5125
42,1024,155,5132
43,1024,505,5128
44,1024,318,5124
45,1024,27,5123
46,1024,407,5130
47,1024,265,5132
48,1024,102,5127
49,1024,86,5132
50,1024,143,5126
51,1024,553,5126
52,1024,241,5122
53,1024,751,5122
54,1024,264,5126
55,1024,121,5120
56,1024,385,5122
57,1024,102,5124
58,1024,754,5129
59,1024,229,5134
60,1024,455,5122
61,1024,180,5135
62,1024,514,5135
63,1024,790,5128
0,1024,96,5384
1,1024,612,5389
2,1024,631,5388
3,1024,32,5376
4,1024,231,5382
5,1024,787,5386
6,1024,574,5382
7,1024,791,5384
8,1024,665,5385
9,1024,164,5385
10,1024,61,5385
11,1024,296,5383
12,1024,280,5391
13,1024,471,5382
14,1024,359,5376
15,1024,195,5390
16,1024,274,5386
17,1024,729,5381
18,1024,763,5388
19,1024,461,5380
20,1024,269,5378
21,1024,36,5386
22,1024,546,5391
23,1024,82,5389
24,1024,212,5389
25,1024,245,5390
26,1024,451,5385
27,1024,155,5387
28,1024,35,5385
29,1024,456,5380
30,1024,266,5390
31,1024,349,5391
32,1024,7,5384
33,1024,508,5387
34,1024,99,5386
35,1024,522,5385
36,1024,315,5385
37,1024,260,5382
38,1024,525,5390
39,1024,362,5388
40,1024,430,5383
41,1024,473,5381
42,1024,379,5388
43,1024,507,5384
44,1024,571,5380
45,1024,387,5379
46,1024,4,5386
47,1024,524,5388
48,1024,443,5383
49,1024,164,5388
50,1024,700,5382
51,1024,747,5382
52,1024,633,5378
53,1024,782,5378
54,1024,609,5382
55,1024,30,5376
56,1024,93,5378
57,1024,353,5380
58,1024,584,5385
59,1024,521,5390
60,1024,416,5378
61,1024,241,5391
62,1024,626,5391
63,1024,715,5384
0,1024,401,5640
1,1024,533,5645
2,1024,87,5644
3,1024,660,5632
4,1024,373,5638
5,1024,16,5642
6,1024,550,5638
7,1024,332,5640
8,1024,312,5641
9,1024,368,5641
10,1024,669,5641
11,1024,174,5639
12,1024,95,5647
13,1024,130,5638
