port,pkt_size,flowid,time
3,832,15,1049
4,832,12,1043
5,832,215,1041
6,832,99,1055
7,832,681,1055
8,832,203,1046
9,832,158,1052
10,832,179,1047
11,832,232,1045
12,832,164,1049
13,832,25,1041
14,832,104,1053
15,832,206,1049
16,832,117,1048
17,832,19,1049
18,832,119,1055
19,832,54,1048
20,832,91,1045
21,832,184,1055
22,832,139,1040
23,832,99,1051
24,832,93,1048
25,832,221,1049
26,832,85,1054
27,832,166,1055
28,832,94,1055
29,832,616,1051
30,832,18,1047
31,832,23,1051
32,832,209,1049
33,832,220,1041
34,832,58,1049
35,832,137,1051
36,832,222,1055
37,832,193,1054
38,832,58,1045
39,832,208,1053
40,832,181,1040
41,832,62,1054
42,832,70,1046
43,832,201,1053
44,832,149,1051
45,832,56,1049
46,832,214,1044
47,832,175,1053
48,832,196,1049
49,832,145,1043
50,832,138,1040
51,832,3,1053
52,832,115,1042
53,832,42,1047
54,832,161,1046
55,832,219,1042
56,832,72,1051
57,832,267,1046
58,832,112,1042
59,832,224,1045
60,832,89,1048
61,832,106,1041
62,832,137,1054
63,832,279,1047
0,832,32,1251
1,832,115,1250
2,832,190,1257
3,832,1,1257
4,832,55,1251
5,832,223,1249
6,832,161,1263
7,832,137,1263
8,832,133,1254
9,832,80,1260
10,832,2,1255
11,832,157,1253
12,832,183,1257
13,832,716,1249
14,832,120,1261
15,832,58,1257
16,832,36,1256
17,832,191,1257
18,832,374,1263
19,832,46,1256
20,832,211,1253
21,832,37,1263
22,832,49,1248
23,832,86,1259
24,832,149,1256
25,832,186,1257
26,832,5,1262
27,832,1,1263
28,832,132,1263
29,832,49,1259
30,832,40,1255
31,832,32,1259
32,832,14,1257
33,832,533,1249
34,832,176,1257
35,832,17,1259
36,832,170,1263
37,832,68,1262
38,832,37,1253
39,832,148,1261
40,832,280,1248
41,832,44,1262
42,832,95,1254
43,832,95,1261
44,832,99,1259
45,832,161,1257
46,832,123,1252
47,832,201,1261
48,832,94,1257
49,832,94,1251
50,832,55,1248
51,832,123,1261
52,832,89,1250
53,832,96,1255
54,832,113,1254
55,832,153,1250
56,832,184,1259
57,832,221,1254
58,832,182,1250
59,832,149,1253
60,832,1,1256
61,832,170,1249
62,832,185,1262
63,832,156,1255
0,832,99,1459
1,832,44,1458
2,832,193,1465
3,832,217,1465
4,832,182,1459
5,832,160,1457
6,832,146,1471
7,832,175,1471
8,832,38,1462
9,832,106,1468
10,832,28,1463
11,832,125,1461
12,832,8,1465
13,832,207,1457
14,832,39,1469
15,832,99,1465
16,832,3,1464
17,832,164,1465
18,832,169,1471
19,832,121,1464
20,832,66,1461
21,832,83,1471
22,832,186,1456
23,832,199,1467
24,832,42,1464
25,832,227,1465
26,832,702,1470
27,832,137,1471
28,832,29,1471
29,832,119,1467
30,832,174,1463
31,832,224,1467
32,832,211,1465
33,832,130,1457
34,832,51,1465
35,832,744,1467
36,832,227,1471
37,832,28,1470
38,832,229,1461
39,832,208,1469
40,832,51,1456
41,832,93,1470
42,832,97,1462
43,832,96,1469
44,832,201,1467
45,832,41,1465
46,832,165,1460
47,832,71,1469
48,832,97,1465
49,832,69,1459
50,832,234,1456
51,832,152,1469
52,832,47,1458
53,832,333,1463
54,832,59,1462
55,832,135,1458
56,832,13,1467
57,832,12,1462
58,832,93,1458
59,832,74,1461
60,832,175,1464
61,832,23,1457
62,832,156,1470
63,832,206,1463
0,832,40,1667
1,832,4,1666
2,832,180,1673
3,832,85,1673
4,832,199,1667
5,832,124,1665
6,832,551,1679
7,832,216,1679
8,832,115,1670
9,832,67,1676
10,832,16,1671
11,832,138,1669
12,832,85,1673
13,832,58,1665
14,832,73,1677
15,832,111,1673
16,832,40,1672
17,832,110,1673
18,832,224,1679
19,832,92,1672
20,832,30,1669
21,832,108,1679
22,832,136,1664
23,832,201,1675
24,832,128,1672
25,832,88,1673
26,832,175,1678
27,832,145,1679
28,832,74,1679
29,832,100,1675
30,832,77,1671
31,832,540,1675
32,832,218,1673
33,832,210,1665
34,832,137,1673
35,832,120,1675
36,832,108,1679
37,832,44,1678
38,832,108,1669
39,832,93,1677
40,832,121,1664
41,832,90,1678
42,832,231,1670
43,832,116,1677
44,832,104,1675
45,832,224,1673
46,832,135,1668
47,832,586,1677
48,832,88,1673
49,832,42,1667
50,832,229,1664
51,832,190,1677
52,832,56,1666
53,832,62,1671
54,832,9,1670
55,832,172,1666
56,832,129,1675
57,832,171,1670
58,832,212,1666
59,832,39,1669
60,832,24,1672
61,832,530,1665
62,832,52,1678
63,832,107,1671
0,832,138,1875
1,832,71,1874
2,832,47,1881
3,832,185,1881
4,832,6,1875
5,832,151,1873
6,832,65,1887
7,832,122,1887
8,832,144,1878
9,832,159,1884
10,832,194,1879
11,832,58,1877
12,832,35,1881
13,832,175,1873
14,832,208,1885
15,832,131,1881
16,832,222,1880
17,832,3,1881
18,832,229,1887
19,832,91,1880
20,832,167,1877
21,832,8,1887
22,832,656,1872
23,832,185,1883
24,832,112,1880
25,832,92,1881
26,832,85,1886
27,832,11,1887
28,832,150,1887
29,832,29,1883
30,832,203,1879
31,832,193,1883
32,832,18,1881
33,832,70,1873
34,832,537,1881
35,832,657,1883
36,832,132,1887
37,832,116,1886
38,832,132,1877
39,832,132,1885
40,832,41,1872
41,832,30,1886
42,832,140,1878
43,832,199,1885
44,832,152,1883
45,832,80,1881
46,832,163,1876
47,832,174,1885
48,832,11,1881
49,832,220,1875
50,832,232,1872
51,832,23,1885
52,832,57,1874
53,832,125,1879
54,832,37,1878
55,832,134,1874
56,832,180,1883
57,832,9,1878
58,832,150,1874
59,832,147,1877
60,832,225,1880
61,832,37,1873
62,832,65,1886
63,832,22,1879
0,832,17,2083
1,832,206,2082
2,832,6,2089
3,832,127,2089
4,832,140,2083
5,832,23,2081
6,832,206,2095
7,832,22,2095
8,832,60,2086
9,832,31,2092
10,832,186,2087
11,832,221,2085
12,832,1,2089
13,832,153,2081
14,832,199,2093
15,832,174,2089
16,832,18,2088
17,832,57,2089
18,832,192,2095
19,832,214,2088
20,832,115,2085
21,832,174,2095
22,832,19,2080
23,832,214,2091
24,832,198,2088
25,832,226,2089
26,832,183,2094
27,832,185,2095
28,832,79,2095
29,832,126,2091
30,832,94,2087
31,832,312,2091
32,832,611,2089
33,832,46,2081
34,832,132,2089
35,832,222,2091
36,832,140,2095
37,832,139,2094
38,832,59,2085
39,832,148,2093
40,832,4,2080
41,832,150,2094
42,832,699,2086
43,832,178,2093
44,832,92,2091
45,832,201,2089
46,832,187,2084
47,832,32,2093
48,832,42,2089
49,832,10,2083
50,832,161,2080
51,832,195,2093
52,832,136,2082
53,832,4,2087
54,832,137,2086
55,832,129,2082
56,832,205,2091
57,832,183,2086
58,832,3,2082
59,832,19,2085
60,832,215,2088
61,832,105,2081
62,832,151,2094
63,832,93,2087
0,832,71,2291
1,832,176,2290
2,832,54,2297
3,832,29,2297
4,832,144,2291
5,832,185,2289
6,832,141,2303
7,832,108,2303
8,832,187,2294
9,832,143,2300
10,832,15,2295
11,832,24,2293
12,832,73,2297
13,832,41,2289
14,832,135,2301
15,832,196,2297
16,832,16,2296
17,832,184,2297
18,832,98,2303
19,832,214,2296
20,832,117,2293
21,832,110,2303
22,832,9,2288
23,832,89,2299
24,832,49,2296
25,832,11,2297
26,832,148,2302
27,832,190,2303
28,832,221,2303
29,832,5,2299
30,832,150,2295
31,832,33,2299
32,832,87,2297
33,832,186,2289
34,832,232,2297
35,832,524,2299
36,832,2,2303
37,832,189,2302
38,832,228,2293
39,832,224,2301
40,832,39,2288
41,832,224,2302
42,832,485,2294
43,832,115,2301
44,832,61,2299
45,832,22,2297
46,832,154,2292
47,832,720,2301
48,832,116,2297
49,832,154,2291
50,832,205,2288
51,832,158,2301
52,832,208,2290
53,832,232,2295
54,832,217,2294
55,832,14,2290
56,832,148,2299
57,832,166,2294
58,832,129,2290
59,832,163,2293
60,832,210,2296
61,832,117,2289
62,832,87,2302
63,832,122,2295
0,832,129,2499
1,832,201,2498
2,832,13,2505
3,832,127,2505
4,832,150,2499
5,832,208,2497
6,832,22,2511
7,832,226,2511
8,832,141,2502
9,832,72,2508
10,832,97,2503
11,832,231,2501
12,832,142,2505
13,832,215,2497
14,832,143,2509
15,832,156,2505
16,832,5,2504
17,832,107,2505
18,832,73,2511
19,832,209,2504
20,832,156,2501
21,832,7,2511
22,832,202,2496
23,832,182,2507
24,832,167,2504
25,832,181,2505
26,832,151,2510
27,832,220,2511
28,832,132,2511
29,832,206,2507
30,832,77,2503
31,832,219,2507
32,832,208,2505
33,832,161,2497
34,832,121,2505
35,832,110,2507
36,832,18,2511
37,832,45,2510
38,832,10,2501
39,832,226,2509
40,832,10,2496
41,832,417,2510
42,832,153,2502
43,832,206,2509
44,832,174,2507
45,832,204,2505
46,832,21,2500
47,832,169,2509
48,832,152,2505
49,832,49,2499
50,832,99,2496
51,832,206,2509
52,832,100,2498
53,832,104,2503
54,832,4,2502
55,832,143,2498
56,832,7,2507
57,832,720,2502
58,832,105,2498
59,832,102,2501
60,832,147,2504
61,832,175,2497
62,832,107,2510
63,832,173,2503
0,832,84,2707
1,832,72,2706
2,832,200,2713
3,832,467,2713
4,832,122,2707
5,832,56,2705
6,832,214,2719
7,832,207,2719
8,832,209,2710
9,832,95,2716
10,832,83,2711
11,832,187,2709
12,832,30,2713
13,832,150,2705
14,832,152,2717
15,832,64,2713
16,832,118,2712
17,832,13,2713
18,832,153,2719
19,832,38,2712
20,832,54,2709
21,832,157,2719
22,832,171,2704
23,832,210,2715
24,832,63,2712
25,832,1,2713
26,832,64,2718
27,832,65,2719
28,832,206,2719
29,832,587,2715
30,832,7,2711
31,832,114,2715
32,832,221,2713
33,832,229,2705
34,832,182,2713
35,832,411,2715
36,832,176,2719
37,832,66,2718
38,832,377,2709
39,832,48,2717
40,832,105,2704
41,832,221,2718
42,832,8,2710
43,832,49,2717
44,832,127,2715
45,832,107,2713
46,832,148,2708
47,832,209,2717
48,832,40,2713
49,832,58,2707
50,832,164,2704
51,832,201,2717
52,832,89,2706
53,832,16,2711
54,832,136,2710
55,832,90,2706
56,832,6,2715
57,832,24,2710
58,832,220,2706
59,832,109,2709
60,832,54,2712
61,832,175,2705
62,832,192,2718
63,832,132,2711
0,832,69,2915
1,832,1,2914
2,832,56,2921
3,832,13,2921
4,832,44,2915
5,832,76,2913
6,832,157,2927
7,832,17,2927
8,832,144,2918
9,832,148,2924
10,832,160,2919
11,832,72,2917
12,832,208,2921
13,832,128,2913
14,832,66,2925
15,832,142,2921
16,832,156,2920
17,832,170,2921
18,832,220,2927
19,832,126,2920
20,832,212,2917
21,832,19,2927
22,832,174,2912
23,832,109,2923
24,832,159,2920
25,832,71,2921
26,832,193,2926
27,832,154,2927
28,832,38,2927
29,832,41,2923
30,832,202,2919
31,832,585,2923
32,832,204,2921
33,832,222,2913
34,832,182,2921
35,832,216,2923
36,832,217,2927
37,832,24,2926
38,832,131,2917
39,832,424,2925
40,832,105,2912
41,832,57,2926
42,832,62,2918
43,832,161,2925
44,832,126,2923
45,832,202,2921
46,832,28,2916
47,832,82,2925
48,832,210,2921
49,832,121,2915
50,832,76,2912
51,832,159,2925
52,832,118,2914
53,832,177,2919
54,832,64,2918
55,832,30,2914
56,832,14,2923
57,832,136,2918
58,832,88,2914
59,832,229,2917
60,832,211,2920
61,832,147,2913
62,832,206,2926
63,832,163,2919
0,832,178,3123
1,832,29,3122
2,832,10,3129
3,832,196,3129
4,832,470,3123
5,832,209,3121
6,832,230,3135
7,832,202,3135
8,832,30,3126
9,832,178,3132
10,832,69,3127
11,832,6,3125
12,832,16,3129
13,832,97,3121
14,832,35,3133
15,832,171,3129
16,832,150,3128
17,832,18,3129
18,832,197,3135
19,832,122,3128
20,832,123,3125
21,832,248,3135
22,832,9,3120
23,832,197,3131
24,832,78,3128
25,832,176,3129
26,832,140,3134
27,832,213,3135
28,832,6,3135
29,832,12,3131
30,832,32,3127
31,832,687,3131
32,832,169,3129
33,832,129,3121
34,832,152,3129
35,832,20,3131
36,832,228,3135
37,832,39,3134
38,832,54,3125
39,832,61,3133
40,832,19,3120
41,832,51,3134
42,832,92,3126
43,832,178,3133
44,832,198,3131
45,832,121,3129
46,832,186,3124
47,832,120,3133
48,832,213,3129
49,832,728,3123
50,832,212,3120
51,832,30,3133
52,832,184,3122
53,832,34,3127
54,832,98,3126
55,832,31,3122
56,832,36,3131
57,832,144,3126
58,832,19,3122
59,832,171,3125
60,832,747,3128
61,832,28,3121
62,832,223,3134
63,832,27,3127
0,832,48,3331
1,832,211,3330
2,832,115,3337
3,832,221,3337
4,832,3,3331
5,832,194,3329
6,832,6,3343
7,832,73,3343
8,832,39,3334
9,832,160,3340
10,832,142,3335
11,832,109,3333
12,832,105,3337
13,832,44,3329
14,832,201,3341
15,832,113,3337
16,832,55,3336
17,832,134,3337
18,832,85,3343
19,832,56,3336
20,832,35,3333
21,832,220,3343
22,832,126,3328
23,832,7,3339
24,832,668,3336
25,832,199,3337
26,832,191,3342
27,832,6,3343
28,832,128,3343
29,832,167,3339
30,832,203,3335
31,832,192,3339
32,832,30,3337
33,832,161,3329
34,832,106,3337
35,832,26,3339
36,832,197,3343
37,832,284,3342
38,832,186,3333
39,832,151,3341
40,832,104,3328
41,832,6,3342
42,832,165,3334
43,832,105,3341
44,832,90,3339
45,832,182,3337
46,832,207,3332
47,832,330,3341
48,832,72,3337
49,832,203,3331
50,832,227,3328
51,832,90,3341
52,832,229,3330
53,832,234,3335
54,832,24,3334
55,832,59,3330
56,832,32,3339
57,832,45,3334
58,832,22,3330
59,832,112,3333
60,832,2,3336
61,832,691,3329
62,832,76,3342
63,832,174,3335
0,832,66,3539
1,832,92,3538
2,832,200,3545
3,832,27,3545
4,832,143,3539
5,832,552,3537
6,832,7,3551
7,832,144,3551
8,832,147,3542
9,832,222,3548
10,832,115,3543
11,832,53,3541
12,832,230,3545
13,832,45,3537
14,832,151,3549
15,832,21,3545
16,832,22,3544
17,832,193,3545
18,832,185,3551
19,832,95,3544
20,832,111,3541
21,832,172,3551
22,832,163,3536
23,832,191,3547
24,832,19,3544
25,832,178,3545
26,832,94,3550
27,832,116,3551
28,832,179,3551
29,832,150,3547
30,832,521,3543
31,832,23,3547
32,832,219,3545
33,832,97,3537
34,832,149,3545
35,832,24,3547
36,832,88,3551
37,832,103,3550
38,832,61,3541
39,832,6,3549
40,832,82,3536
41,832,81,3550
42,832,166,3542
43,832,30,3549
44,832,49,3547
45,832,153,3545
46,832,532,3540
47,832,30,3549
48,832,123,3545
49,832,155,3539
50,832,79,3536
51,832,135,3549
52,832,151,3538
53,832,19,3543
54,832,228,3542
55,832,219,3538
56,832,143,3547
57,832,83,3542
58,832,41,3538
59,832,216,3541
60,832,96,3544
61,832,281,3537
62,832,426,3550
63,832,80,3543
0,832,2,3747
1,832,123,3746
2,832,146,3753
3,832,218,3753
4,832,34,3747
5,832,133,3745
6,832,117,3759
7,832,155,3759
8,832,41,3750
9,832,183,3756
10,832,134,3751
11,832,99,3749
12,832,158,3753
13,832,95,3745
14,832,56,3757
15,832,213,3753
16,832,52,3752
17,832,77,3753
18,832,10,3759
19,832,60,3752
20,832,45,3749
21,832,53,3759
22,832,15,3744
23,832,229,3755
24,832,78,3752
25,832,85,3753
26,832,130,3758
27,832,51,3759
28,832,55,3759
29,832,36,3755
30,832,165,3751
31,832,176,3755
32,832,111,3753
33,832,15,3745
34,832,95,3753
35,832,760,3755
36,832,28,3759
37,832,166,3758
38,832,190,3749
39,832,19,3757
40,832,200,3744
41,832,233,3758
42,832,127,3750
43,832,136,3757
44,832,94,3755
45,832,76,3753
46,832,211,3748
47,832,105,3757
48,832,9,3753
49,832,143,3747
50,832,171,3744
51,832,3,3757
52,832,28,3746
53,832,14,3751
54,832,203,3750
55,832,198,3746
56,832,73,3755
57,832,144,3750
58,832,137,3746
59,832,121,3749
60,832,130,3752
61,832,8,3745
62,832,97,3758
63,832,81,3751
0,832,24,3955
1,832,97,3954
2,832,117,3961
3,832,109,3961
4,832,116,3955
5,832,221,3953
6,832,26,3967
7,832,16,3967
8,832,190,3958
9,832,7,3964
10,832,50,3959
11,832,225,3957
12,832,23,3961
13,832,50,3953
14,832,42,3965
15,832,59,3961
16,832,11,3960
17,832,68,3961
18,832,176,3967
19,832,98,3960
20,832,489,3957
21,832,171,3967
22,832,19,3952
23,832,228,3963
24,832,67,3960
25,832,209,3961
26,832,364,3966
27,832,159,3967
28,832,99,3967
29,832,81,3963
30,832,62,3959
31,832,178,3963
32,832,216,3961
33,832,181,3953
34,832,661,3961
35,832,23,3963
36,832,138,3967
37,832,57,3966
38,832,205,3957
39,832,212,3965
40,832,41,3952
41,832,36,3966
42,832,23,3958
43,832,177,3965
44,832,158,3963
45,832,77,3961
46,832,115,3956
47,832,90,3965
48,832,162,3961
49,832,232,3955
50,832,207,3952
51,832,27,3965
52,832,168,3954
53,832,232,3959
54,832,105,3958
55,832,40,3954
56,832,77,3963
57,832,59,3958
58,832,27,3954
59,832,85,3957
60,832,113,3960
61,832,127,3953
62,832,135,3966
63,832,191,3959
0,832,220,4163
1,832,136,4162
2,832,233,4169
3,832,27,4169
4,832,89,4163
5,832,202,4161
6,832,56,4175
7,832,19,4175
8,832,13,4166
9,832,63,4172
10,832,180,4167
11,832,120,4165
12,832,197,4169
13,832,138,4161
14,832,220,4173
15,832,127,4169
16,832,50,4168
17,832,102,4169
18,832,72,4175
19,832,225,4168
20,832,230,4165
21,832,147,4175
22,832,162,4160
23,832,104,4171
24,832,224,4168
25,832,142,4169
26,832,166,4174
27,832,52,4175
28,832,203,4175
29,832,120,4171
30,832,79,4167
31,832,43,4171
32,832,126,4169
33,832,174,4161
34,832,116,4169
35,832,713,4171
36,832,199,4175
37,832,298,4174
38,832,157,4165
39,832,101,4173
40,832,30,4160
41,832,92,4174
42,832,50,4166
43,832,220,4173
44,832,37,4171
45,832,79,4169
46,832,219,4164
47,832,197,4173
48,832,86,4169
49,832,99,4163
50,832,87,4160
51,832,208,4173
52,832,177,4162
53,832,71,4167
54,832,400,4166
55,832,18,4162
56,832,211,4171
57,832,130,4166
58,832,53,4162
59,832,56,4165
60,832,675,4168
61,832,208,4161
62,832,35,4174
63,832,88,4167
0,832,52,4371
1,832,152,4370
2,832,226,4377
3,832,134,4377
4,832,59,4371
5,832,106,4369
6,832,176,4383
7,832,195,4383
8,832,104,4374
9,832,195,4380
10,832,36,4375
11,832,100,4373
12,832,112,4377
13,832,212,4369
14,832,55,4381
15,832,187,4377
16,832,207,4376
17,832,2,4377
18,832,198,4383
19,832,168,4376
20,832,31,4373
21,832,153,4383
22,832,193,4368
23,832,109,4379
24,832,217,4376
25,832,625,4377
26,832,80,4382
27,832,157,4383
28,832,135,4383
29,832,110,4379
30,832,198,4375
31,832,84,4379
32,832,185,4377
33,832,141,4369
34,832,99,4377
35,832,9,4379
36,832,56,4383
37,832,137,4382
38,832,93,4373
39,832,92,4381
40,832,11,4368
41,832,123,4382
42,832,118,4374
43,832,3,4381
44,832,119,4379
45,832,108,4377
46,832,198,4372
47,832,3,4381
48,832,22,4377
49,832,100,4371
50,832,103,4368
51,832,59,4381
52,832,418,4370
53,832,267,4375
54,832,233,4374
55,832,57,4370
56,832,187,4379
57,832,165,4374
58,832,131,4370
59,832,200,4373
60,832,220,4376
61,832,97,4369
62,832,118,4382
63,832,148,4375
0,832,216,4579
1,832,178,4578
2,832,34,4585
3,832,190,4585
4,832,136,4579
5,832,62,4577
6,832,66,4591
7,832,480,4591
8,832,63,4582
9,832,46,4588
10,832,86,4583
11,832,114,4581
12,832,60,4585
13,832,169,4577
14,832,202,4589
15,832,196,4585
16,832,57,4584
17,832,40,4585
18,832,156,4591
19,832,127,4584
20,832,383,4581
21,832,197,4591
22,832,31,4576
23,832,19,4587
24,832,80,4584
25,832,21,4585
26,832,98,4590
27,832,118,4591
28,832,92,4591
29,832,44,4587
30,832,119,4583
31,832,114,4587
32,832,296,4585
33,832,91,4577
34,832,102,4585
35,832,212,4587
36,832,164,4591
37,832,75,4590
38,832,322,4581
39,832,111,4589
40,832,209,4576
41,832,229,4590
42,832,78,4582
43,832,127,4589
44,832,34,4587
45,832,97,4585
46,832,199,4580
47,832,226,4589
48,832,206,4585
49,832,117,4579
50,832,119,4576
51,832,234,4589
52,832,167,4578
53,832,79,4583
54,832,55,4582
55,832,184,4578
56,832,31,4587
57,832,327,4582
58,832,9,4578
59,832,95,4581
60,832,168,4584
61,832,2,4577
62,832,55,4590
63,832,132,4583
0,832,211,4787
1,832,111,4786
2,832,17,4793
3,832,171,4793
4,832,158,4787
5,832,73,4785
6,832,161,4799
7,832,26,4799
8,832,230,4790
9,832,157,4796
10,832,775,4791
11,832,216,4789
12,832,128,4793
13,832,151,4785
14,832,2,4797
15,832,84,4793
16,832,12,4792
17,832,178,4793
18,832,173,4799
19,832,230,4792
20,832,185,4789
21,832,113,4799
22,832,3,4784
23,832,133,4795
24,832,30,4792
25,832,23,4793
26,832,136,4798
27,832,81,4799
28,832,154,4799
29,832,182,4795
30,832,3,4791
31,832,186,4795
32,832,106,4793
33,832,220,4785
34,832,19,4793
35,832,73,4795
36,832,47,4799
37,832,154,4798
38,832,151,4789
39,832,199,4797
40,832,184,4784
41,832,162,4798
42,832,13,4790
43,832,45,4797
44,832,185,4795
45,832,80,4793
46,832,128,4788
47,832,202,4797
48,832,27,4793
49,832,81,4787
50,832,105,4784
51,832,115,4797
52,832,103,4786
53,832,232,4791
54,832,83,4790
55,832,14,4786
56,832,199,4795
57,832,129,4790
58,832,64,4786
59,832,55,4789
60,832,169,4792
61,832,12,4785
62,832,95,4798
63,832,108,4791
0,832,174,4995
1,832,83,4994
2,832,150,5001
3,832,160,5001
4,832,171,4995
5,832,103,4993
6,832,128,5007
7,832,169,5007
8,832,121,4998
9,832,114,5004
10,832,41,4999
11,832,163,4997
12,832,114,5001
13,832,198,4993
14,832,147,5005
15,832,135,5001
16,832,116,5000
17,832,172,5001
18,832,194,5007
19,832,101,5000
20,832,163,4997
21,832,86,5007
22,832,128,4992
23,832,3,5003
24,832,170,5000
25,832,153,5001
26,832,136,5006
27,832,27,5007
28,832,133,5007
29,832,50,5003
30,832,157,4999
31,832,8,5003
32,832,91,5001
33,832,41,4993
34,832,143,5001
35,832,121,5003
36,832,81,5007
37,832,31,5006
38,832,80,4997
39,832,3,5005
40,832,200,4992
41,832,17,5006
42,832,54,4998
43,832,171,5005
44,832,5,5003
45,832,44,5001
46,832,279,4996
47,832,183,5005
48,832,38,5001
49,832,15,4995
50,832,199,4992
51,832,63,5005
