port,pkt_size,flowid,time
40,64,258,81
41,64,348,86
42,64,1449,89
43,64,1491,91
44,64,1070,89
45,64,272,80
46,64,826,81
47,64,160,93
48,64,516,93
49,64,1244,93
50,64,1081,88
51,64,434,84
52,64,29,81
53,64,1075,92
54,64,396,81
55,64,1413,94
56,64,1535,82
57,64,44,85
58,64,1081,89
59,64,563,94
60,64,100,95
61,64,1363,95
62,64,747,86
63,64,347,82
0,64,1557,103
1,64,704,99
2,64,1549,96
3,64,1414,98
4,64,579,108
5,64,1106,104
6,64,1295,108
7,64,213,111
8,64,249,102
9,64,977,96
10,64,536,107
11,64,1294,96
12,64,46,96
13,64,1063,106
14,64,253,99
15,64,590,105
16,64,978,101
17,64,200,97
18,64,1187,98
19,64,839,107
20,64,1178,108
21,64,430,102
22,64,598,98
23,64,668,107
24,64,690,99
25,64,82,97
26,64,1274,103
27,64,1457,106
28,64,1365,98
29,64,661,107
30,64,858,106
31,64,787,98
32,64,439,102
33,64,1094,104
34,64,539,107
35,64,659,109
36,64,457,108
37,64,1465,103
38,64,1247,97
39,64,912,106
40,64,191,97
41,64,625,102
42,64,356,105
43,64,1349,107
44,64,870,105
45,64,1162,96
46,64,811,97
47,64,1257,109
48,64,880,109
49,64,949,109
50,64,1502,104
51,64,1213,100
52,64,1027,97
53,64,1544,108
54,64,785,97
55,64,664,110
56,64,1368,98
57,64,220,101
58,64,1301,105
59,64,625,110
60,64,160,111
61,64,1297,111
62,64,386,102
63,64,527,98
0,64,421,119
1,64,731,115
2,64,506,112
3,64,393,114
4,64,1138,124
5,64,412,120
6,64,995,124
7,64,1186,127
8,64,1557,118
9,64,547,112
10,64,750,123
11,64,509,112
12,64,2,112
13,64,942,122
14,64,266,115
15,64,82,121
16,64,1482,117
17,64,1460,113
18,64,1461,114
19,64,1540,123
20,64,299,124
21,64,1469,118
22,64,1573,114
23,64,249,123
24,64,635,115
25,64,1023,113
26,64,342,119
27,64,703,122
28,64,1559,114
29,64,1397,123
30,64,159,122
31,64,200,114
32,64,874,118
33,64,1010,120
34,64,1420,123
35,64,375,125
36,64,1390,124
37,64,811,119
38,64,873,113
39,64,1167,122
40,64,293,113
41,64,191,118
42,64,328,121
43,64,415,123
44,64,580,121
45,64,1220,112
46,64,844,113
47,64,1236,125
48,64,715,125
49,64,123,125
50,64,674,120
51,64,994,116
52,64,953,113
53,64,52,124
54,64,1235,113
55,64,975,126
56,64,989,114
57,64,282,117
58,64,1548,121
59,64,371,126
60,64,1351,127
61,64,928,127
62,64,581,118
63,64,1355,114
0,64,1535,135
1,64,482,131
2,64,787,128
3,64,1574,130
4,64,1146,140
5,64,1461,136
6,64,523,140
7,64,1226,143
8,64,1125,134
9,64,1474,128
10,64,575,139
11,64,1072,128
12,64,479,128
13,64,647,138
14,64,618,131
15,64,302,137
16,64,1530,133
17,64,500,129
18,64,84,130
19,64,561,139
20,64,1465,140
21,64,1529,134
22,64,167,130
23,64,980,139
24,64,238,131
25,64,136,129
26,64,338,135
27,64,1423,138
28,64,1143,130
29,64,964,139
30,64,496,138
31,64,1005,130
32,64,97,134
33,64,1156,136
34,64,1181,139
35,64,177,141
36,64,269,140
37,64,466,135
38,64,482,129
39,64,1041,138
40,64,728,129
41,64,238,134
42,64,296,137
43,64,1396,139
44,64,1158,137
45,64,1368,128
46,64,776,129
47,64,1273,141
48,64,660,141
49,64,269,141
50,64,1441,136
51,64,37,132
52,64,474,129
53,64,1146,140
54,64,1489,129
55,64,182,142
56,64,1117,130
57,64,344,133
58,64,1283,137
59,64,1188,142
60,64,965,143
61,64,133,143
62,64,1493,134
63,64,1500,130
0,64,915,151
1,64,628,147
2,64,459,144
3,64,860,146
4,64,670,156
5,64,86,152
6,64,140,156
7,64,232,159
8,64,1083,150
9,64,1019,144
10,64,83,155
11,64,385,144
12,64,775,144
13,64,364,154
14,64,138,147
15,64,704,153
16,64,898,149
17,64,1275,145
18,64,1244,146
19,64,546,155
20,64,1309,156
21,64,1352,150
22,64,455,146
23,64,1579,155
24,64,1383,147
25,64,653,145
26,64,733,151
27,64,1492,154
28,64,1500,146
29,64,1415,155
30,64,1392,154
31,64,534,146
32,64,733,150
33,64,475,152
34,64,874,155
35,64,773,157
36,64,860,156
37,64,740,151
38,64,1319,145
39,64,1289,154
40,64,104,145
41,64,1205,150
42,64,362,153
43,64,1161,155
44,64,1051,153
45,64,827,144
46,64,494,145
47,64,1484,157
48,64,76,157
49,64,807,157
50,64,144,152
51,64,178,148
52,64,575,145
53,64,792,156
54,64,974,145
55,64,53,158
56,64,165,146
57,64,56,149
58,64,676,153
59,64,1320,158
60,64,569,159
61,64,160,159
62,64,701,150
63,64,89,146
0,64,1058,167
1,64,1004,163
2,64,12,160
3,64,699,162
4,64,1540,172
5,64,1018,168
6,64,654,172
7,64,710,175
8,64,973,166
9,64,1494,160
10,64,157,171
11,64,126,160
12,64,404,160
13,64,1451,170
14,64,447,163
15,64,474,169
16,64,222,165
17,64,328,161
18,64,723,162
19,64,178,171
20,64,944,172
21,64,692,166
22,64,1074,162
23,64,793,171
24,64,937,163
25,64,1223,161
26,64,946,167
27,64,1459,170
28,64,521,162
29,64,961,171
30,64,606,170
31,64,1030,162
32,64,1126,166
33,64,680,168
34,64,1040,171
35,64,19,173
36,64,573,172
37,64,173,167
38,64,482,161
39,64,338,170
40,64,1512,161
41,64,1112,166
42,64,1061,169
43,64,673,171
44,64,1244,169
45,64,651,160
46,64,721,161
47,64,585,173
48,64,634,173
49,64,1327,173
50,64,1532,168
51,64,747,164
52,64,81,161
53,64,819,172
54,64,257,161
55,64,1315,174
56,64,942,162
57,64,1136,165
58,64,153,169
59,64,852,174
60,64,677,175
61,64,833,175
62,64,278,166
63,64,67,162
0,64,1161,183
1,64,1186,179
2,64,815,176
3,64,1256,178
4,64,484,188
5,64,1412,184
6,64,222,188
7,64,147,191
8,64,689,182
9,64,1568,176
10,64,787,187
11,64,922,176
12,64,1282,176
13,64,1368,186
14,64,1312,179
15,64,1417,185
16,64,45,181
17,64,185,177
18,64,634,178
19,64,128,187
20,64,436,188
21,64,377,182
22,64,1409,178
23,64,968,187
24,64,509,179
25,64,837,177
26,64,43,183
27,64,420,186
28,64,1301,178
29,64,487,187
30,64,68,186
31,64,98,178
32,64,190,182
33,64,1479,184
34,64,125,187
35,64,305,189
36,64,980,188
37,64,899,183
38,64,907,177
39,64,197,186
40,64,1327,177
41,64,1040,182
42,64,1038,185
43,64,763,187
44,64,559,185
45,64,1570,176
46,64,179,177
47,64,491,189
48,64,955,189
49,64,1341,189
50,64,580,184
51,64,590,180
52,64,1408,177
53,64,1328,188
54,64,223,177
55,64,874,190
56,64,575,178
57,64,420,181
58,64,1431,185
59,64,146,190
60,64,618,191
61,64,121,191
62,64,1108,182
63,64,404,178
0,64,1141,199
1,64,135,195
2,64,991,192
3,64,1409,194
4,64,870,204
5,64,1056,200
6,64,1030,204
7,64,1124,207
8,64,242,198
9,64,1231,192
10,64,1388,203
11,64,481,192
12,64,149,192
13,64,517,202
14,64,834,195
15,64,1171,201
16,64,1483,197
17,64,1304,193
18,64,843,194
19,64,859,203
20,64,396,204
21,64,1215,198
22,64,981,194
23,64,469,203
24,64,1480,195
25,64,144,193
26,64,1191,199
27,64,753,202
28,64,853,194
29,64,224,203
30,64,350,202
31,64,179,194
32,64,1279,198
33,64,1475,200
34,64,964,203
35,64,438,205
36,64,984,204
37,64,123,199
38,64,1335,193
39,64,1244,202
40,64,53,193
41,64,1233,198
42,64,394,201
43,64,662,203
44,64,582,201
45,64,1048,192
46,64,1119,193
47,64,937,205
48,64,550,205
49,64,879,205
50,64,1417,200
51,64,1195,196
52,64,841,193
53,64,552,204
54,64,1225,193
55,64,1560,206
56,64,1011,194
57,64,38,197
58,64,512,201
59,64,1131,206
60,64,1203,207
61,64,395,207
62,64,457,198
63,64,117,194
0,64,599,215
1,64,466,211
2,64,1150,208
3,64,464,210
4,64,159,220
5,64,1566,216
6,64,1384,220
7,64,593,223
8,64,1297,214
9,64,201,208
10,64,903,219
11,64,1523,208
12,64,276,208
13,64,1030,218
14,64,43,211
15,64,1199,217
16,64,785,213
17,64,120,209
18,64,678,210
19,64,612,219
20,64,1466,220
21,64,1031,214
22,64,1346,210
23,64,572,219
24,64,213,211
25,64,1061,209
26,64,1419,215
27,64,1343,218
28,64,1268,210
29,64,240,219
30,64,823,218
31,64,1362,210
32,64,478,214
33,64,1001,216
34,64,1531,219
35,64,1225,221
36,64,568,220
37,64,584,215
38,64,1178,209
39,64,215,218
40,64,1199,209
41,64,38,214
42,64,1546,217
43,64,117,219
44,64,1571,217
45,64,86,208
46,64,338,209
47,64,861,221
48,64,280,221
49,64,1554,221
50,64,247,216
51,64,714,212
52,64,1411,209
53,64,1519,220
54,64,1436,209
55,64,629,222
56,64,304,210
57,64,787,213
58,64,1227,217
59,64,697,222
60,64,394,223
61,64,1157,223
62,64,642,214
63,64,132,210
0,64,548,231
1,64,132,227
2,64,549,224
3,64,49,226
4,64,504,236
5,64,965,232
6,64,403,236
7,64,960,239
8,64,1274,230
9,64,463,224
10,64,1481,235
11,64,546,224
12,64,592,224
13,64,143,234
14,64,125,227
15,64,493,233
16,64,333,229
17,64,130,225
18,64,1148,226
19,64,1552,235
20,64,883,236
21,64,1056,230
22,64,697,226
23,64,1395,235
24,64,1521,227
25,64,346,225
26,64,974,231
27,64,1401,234
28,64,1469,226
29,64,626,235
30,64,1086,234
31,64,556,226
32,64,1379,230
33,64,455,232
34,64,501,235
35,64,1230,237
36,64,763,236
37,64,1119,231
38,64,900,225
39,64,1307,234
40,64,1560,225
41,64,1191,230
42,64,119,233
43,64,383,235
44,64,1293,233
45,64,1557,224
46,64,1522,225
47,64,1171,237
48,64,249,237
49,64,131,237
50,64,1446,232
51,64,1348,228
52,64,281,225
53,64,940,236
54,64,228,225
55,64,391,238
56,64,1118,226
57,64,1480,229
58,64,893,233
59,64,681,238
60,64,1288,239
61,64,746,239
62,64,113,230
63,64,1104,226
0,64,1372,247
1,64,1257,243
2,64,1517,240
3,64,1347,242
4,64,809,252
5,64,329,248
6,64,192,252
7,64,673,255
8,64,365,246
9,64,346,240
10,64,1235,251
11,64,1524,240
12,64,1034,240
13,64,137,250
14,64,543,243
15,64,550,249
16,64,1181,245
17,64,1281,241
18,64,409,242
19,64,635,251
20,64,217,252
21,64,90,246
22,64,528,242
23,64,748,251
24,64,504,243
25,64,405,241
26,64,1144,247
27,64,274,250
28,64,1497,242
29,64,990,251
30,64,1367,250
31,64,379,242
32,64,1152,246
33,64,548,248
34,64,931,251
35,64,1167,253
36,64,1009,252
37,64,932,247
38,64,1401,241
39,64,1419,250
40,64,1553,241
41,64,945,246
42,64,851,249
43,64,1238,251
44,64,1370,249
45,64,272,240
46,64,1243,241
47,64,903,253
48,64,903,253
49,64,397,253
50,64,719,248
51,64,843,244
52,64,1058,241
53,64,646,252
54,64,472,241
55,64,1028,254
56,64,750,242
57,64,191,245
58,64,213,249
59,64,217,254
60,64,1485,255
61,64,1382,255
62,64,868,246
63,64,903,242
0,64,375,263
1,64,183,259
2,64,817,256
3,64,1354,258
4,64,1220,268
5,64,190,264
6,64,1146,268
7,64,693,271
8,64,1543,262
9,64,202,256
10,64,766,267
11,64,607,256
12,64,745,256
13,64,733,266
14,64,445,259
15,64,212,265
16,64,1535,261
17,64,1384,257
18,64,249,258
19,64,1540,267
20,64,1108,268
21,64,81,262
22,64,378,258
23,64,541,267
24,64,100,259
25,64,975,257
26,64,1315,263
27,64,848,266
28,64,1103,258
29,64,43,267
30,64,46,266
31,64,1218,258
32,64,781,262
33,64,747,264
34,64,389,267
35,64,673,269
36,64,783,268
37,64,944,263
38,64,878,257
39,64,1371,266
40,64,1315,257
41,64,913,262
42,64,209,265
43,64,1374,267
44,64,1441,265
45,64,600,256
46,64,744,257
47,64,1233,269
48,64,780,269
49,64,367,269
50,64,340,264
51,64,1419,260
52,64,708,257
53,64,59,268
54,64,1126,257
55,64,919,270
56,64,905,258
57,64,1355,261
58,64,1057,265
59,64,940,270
60,64,1073,271
61,64,1318,271
62,64,15,262
63,64,980,258
0,64,470,279
1,64,268,275
2,64,496,272
3,64,601,274
4,64,72,284
5,64,1038,280
6,64,1340,284
7,64,286,287
8,64,1254,278
9,64,323,272
10,64,110,283
11,64,357,272
12,64,611,272
13,64,1208,282
14,64,239,275
15,64,1164,281
16,64,949,277
17,64,1226,273
18,64,1497,274
19,64,265,283
20,64,913,284
21,64,1213,278
22,64,1077,274
23,64,208,283
24,64,693,275
25,64,34,273
26,64,186,279
27,64,882,282
28,64,846,274
29,64,764,283
30,64,1276,282
31,64,364,274
32,64,775,278
33,64,610,280
34,64,274,283
35,64,1150,285
36,64,387,284
37,64,1091,279
38,64,68,273
39,64,1025,282
40,64,53,273
41,64,1021,278
42,64,864,281
43,64,793,283
44,64,831,281
45,64,257,272
46,64,251,273
47,64,863,285
48,64,489,285
49,64,664,285
50,64,975,280
51,64,1364,276
52,64,1267,273
53,64,1023,284
54,64,1389,273
55,64,1378,286
56,64,216,274
57,64,530,277
58,64,712,281
59,64,1341,286
60,64,572,287
61,64,724,287
62,64,1270,278
63,64,1278,274
0,64,294,295
1,64,980,291
2,64,48,288
3,64,1575,290
4,64,1582,300
5,64,1308,296
6,64,1565,300
7,64,1112,303
8,64,677,294
9,64,227,288
10,64,1452,299
11,64,1247,288
12,64,1196,288
13,64,1202,298
14,64,900,291
15,64,1478,297
16,64,453,293
17,64,573,289
18,64,137,290
19,64,209,299
20,64,1156,300
21,64,582,294
22,64,281,290
23,64,304,299
24,64,1554,291
25,64,1025,289
26,64,124,295
27,64,120,298
28,64,54,290
29,64,891,299
30,64,1447,298
31,64,633,290
32,64,963,294
33,64,372,296
34,64,40,299
35,64,361,301
36,64,1260,300
37,64,1339,295
38,64,1374,289
39,64,185,298
40,64,879,289
41,64,1549,294
42,64,1538,297
43,64,197,299
44,64,1220,297
45,64,1439,288
46,64,266,289
47,64,861,301
48,64,1581,301
49,64,266,301
50,64,1308,296
51,64,283,292
52,64,758,289
53,64,1065,300
54,64,1532,289
55,64,658,302
56,64,1192,290
57,64,1276,293
58,64,1085,297
59,64,593,302
60,64,828,303
61,64,18,303
62,64,1251,294
63,64,166,290
0,64,696,311
1,64,863,307
2,64,410,304
3,64,1466,306
4,64,799,316
5,64,787,312
6,64,1469,316
7,64,916,319
8,64,1160,310
9,64,195,304
10,64,619,315
11,64,1444,304
12,64,1454,304
13,64,709,314
14,64,545,307
15,64,574,313
16,64,925,309
17,64,438,305
18,64,346,306
19,64,715,315
20,64,1025,316
21,64,551,310
22,64,891,306
23,64,1421,315
24,64,566,307
25,64,1052,305
26,64,197,311
27,64,1187,314
28,64,1086,306
29,64,85,315
30,64,173,314
31,64,381,306
32,64,69,310
33,64,435,312
34,64,323,315
35,64,1231,317
36,64,1027,316
37,64,914,311
38,64,823,305
39,64,1171,314
40,64,1315,305
41,64,1569,310
42,64,303,313
43,64,435,315
44,64,986,313
45,64,205,304
46,64,21,305
47,64,1347,317
48,64,1160,317
49,64,664,317
50,64,1515,312
51,64,919,308
52,64,1023,305
53,64,846,316
54,64,1264,305
55,64,1463,318
56,64,1376,306
57,64,692,309
58,64,969,313
59,64,931,318
60,64,474,319
61,64,1459,319
62,64,641,310
63,64,743,306
0,64,616,327
1,64,498,323
2,64,810,320
3,64,180,322
4,64,489,332
5,64,434,328
6,64,741,332
7,64,140,335
8,64,913,326
9,64,227,320
10,64,1480,331
11,64,490,320
12,64,621,320
13,64,1436,330
14,64,1108,323
15,64,1145,329
16,64,778,325
17,64,493,321
18,64,125,322
19,64,223,331
20,64,878,332
21,64,1478,326
22,64,1182,322
23,64,5,331
24,64,276,323
25,64,683,321
26,64,839,327
27,64,401,330
28,64,1158,322
29,64,767,331
30,64,687,330
31,64,857,322
32,64,893,326
33,64,153,328
34,64,788,331
35,64,843,333
36,64,527,332
37,64,1104,327
38,64,410,321
39,64,304,330
40,64,642,321
41,64,123,326
42,64,100,329
43,64,272,331
44,64,408,329
45,64,296,320
46,64,910,321
47,64,340,333
48,64,469,333
49,64,1309,333
50,64,1414,328
51,64,403,324
52,64,116,321
53,64,946,332
54,64,161,321
55,64,380,334
56,64,1269,322
57,64,654,325
58,64,785,329
59,64,779,334
60,64,510,335
61,64,984,335
62,64,1433,326
63,64,956,322
0,64,926,343
1,64,705,339
2,64,1578,336
3,64,1097,338
4,64,317,348
5,64,1281,344
6,64,1443,348
7,64,1256,351
8,64,858,342
9,64,1416,336
10,64,866,347
11,64,1069,336
12,64,34,336
13,64,715,346
14,64,391,339
15,64,499,345
16,64,1277,341
17,64,1535,337
18,64,669,338
19,64,597,347
20,64,923,348
21,64,1198,342
22,64,472,338
23,64,1266,347
24,64,68,339
25,64,1101,337
26,64,1051,343
27,64,1145,346
28,64,1302,338
29,64,537,347
30,64,1556,346
31,64,377,338
32,64,896,342
33,64,833,344
34,64,442,347
35,64,1055,349
36,64,1058,348
37,64,71,343
38,64,230,337
39,64,1028,346
40,64,687,337
41,64,330,342
42,64,282,345
43,64,755,347
44,64,1382,345
45,64,338,336
46,64,1547,337
47,64,1409,349
48,64,181,349
49,64,1267,349
50,64,47,344
51,64,709,340
52,64,436,337
53,64,165,348
54,64,1128,337
55,64,475,350
56,64,1135,338
57,64,782,341
58,64,310,345
59,64,973,350
60,64,1200,351
61,64,246,351
62,64,28,342
63,64,515,338
0,64,287,359
1,64,1542,355
2,64,1468,352
3,64,1331,354
4,64,1326,364
5,64,294,360
6,64,544,364
7,64,1361,367
8,64,1337,358
9,64,373,352
10,64,17,363
11,64,857,352
12,64,1219,352
13,64,1348,362
14,64,338,355
15,64,1435,361
16,64,322,357
17,64,1534,353
18,64,10,354
19,64,726,363
20,64,796,364
21,64,1320,358
22,64,1536,354
23,64,1012,363
24,64,387,355
25,64,958,353
26,64,414,359
27,64,710,362
28,64,1495,354
29,64,1568,363
30,64,1349,362
31,64,1517,354
32,64,505,358
33,64,276,360
34,64,30,363
35,64,271,365
36,64,97,364
37,64,306,359
38,64,873,353
39,64,1257,362
40,64,291,353
41,64,486,358
42,64,308,361
43,64,210,363
44,64,915,361
45,64,41,352
46,64,871,353
47,64,1082,365
48,64,1336,365
49,64,1538,365
50,64,968,360
51,64,383,356
52,64,1289,353
53,64,1426,364
54,64,1292,353
55,64,213,366
56,64,951,354
57,64,763,357
58,64,852,361
59,64,1005,366
60,64,670,367
61,64,769,367
62,64,769,358
63,64,371,354
0,64,139,375
1,64,1571,371
2,64,672,368
3,64,37,370
4,64,1022,380
5,64,172,376
6,64,228,380
7,64,1512,383
8,64,1381,374
9,64,254,368
10,64,987,379
11,64,514,368
12,64,1220,368
13,64,911,378
14,64,332,371
15,64,944,377
16,64,986,373
17,64,475,369
18,64,1007,370
19,64,1116,379
20,64,104,380
21,64,1233,374
22,64,1155,370
23,64,153,379
24,64,1539,371
25,64,1475,369
26,64,21,375
27,64,290,378
28,64,138,370
29,64,366,379
30,64,1053,378
31,64,895,370
32,64,929,374
33,64,1045,376
34,64,857,379
35,64,1513,381
36,64,1582,380
37,64,613,375
38,64,523,369
39,64,1208,378
40,64,882,369
41,64,1489,374
42,64,445,377
43,64,303,379
44,64,779,377
45,64,687,368
46,64,370,369
47,64,302,381
48,64,34,381
49,64,1009,381
50,64,526,376
51,64,279,372
52,64,907,369
53,64,1508,380
54,64,181,369
55,64,96,382
56,64,966,370
57,64,1079,373
58,64,1472,377
59,64,1203,382
60,64,890,383
61,64,216,383
62,64,781,374
63,64,1144,370
0,64,1430,391
1,64,1269,387
2,64,181,384
3,64,1168,386
4,64,1550,396
5,64,1148,392
6,64,1012,396
7,64,1546,399
8,64,780,390
9,64,1272,384
10,64,762,395
11,64,72,384
12,64,752,384
13,64,631,394
14,64,1403,387
15,64,690,393
16,64,255,389
17,64,1123,385
18,64,395,386
19,64,632,395
20,64,453,396
21,64,45,390
22,64,990,386
23,64,494,395
24,64,352,387
25,64,956,385
26,64,1353,391
27,64,826,394
28,64,620,386
29,64,1386,395
30,64,151,394
31,64,898,386
32,64,1128,390
33,64,1569,392
34,64,192,395
35,64,1213,397
36,64,189,396
37,64,57,391
38,64,1283,385
39,64,1172,394
40,64,525,385
41,64,1412,390
42,64,1511,393
43,64,1315,395
44,64,562,393
45,64,453,384
46,64,1360,385
47,64,99,397
48,64,36,397
49,64,1377,397
50,64,1134,392
51,64,1241,388
52,64,1040,385
53,64,850,396
54,64,88,385
55,64,722,398
56,64,316,386
57,64,456,389
58,64,993,393
59,64,939,398
60,64,271,399
61,64,1138,399
62,64,233,390
63,64,1261,386
0,64,884,407
1,64,669,403
2,64,654,400
3,64,46,402
4,64,1073,412
5,64,1114,408
6,64,510,412
7,64,431,415
8,64,99,406
9,64,583,400
10,64,900,411
11,64,1360,400
12,64,741,400
13,64,363,410
14,64,1030,403
15,64,370,409
16,64,831,405
17,64,723,401
18,64,932,402
19,64,163,411
20,64,329,412
21,64,377,406
22,64,959,402
23,64,1055,411
24,64,1285,403
25,64,719,401
26,64,1204,407
27,64,415,410
28,64,1345,402
29,64,1351,411
30,64,726,410
31,64,451,402
32,64,1450,406
33,64,731,408
34,64,1469,411
35,64,1390,413
36,64,1141,412
37,64,371,407
38,64,247,401
39,64,819,410
40,64,934,401
41,64,315,406
42,64,1579,409
43,64,1063,411
44,64,778,409
45,64,161,400
46,64,69,401
47,64,631,413
48,64,1397,413
49,64,1402,413
50,64,1197,408
51,64,677,404
52,64,1220,401
53,64,1402,412
54,64,1396,401
55,64,1114,414
56,64,85,402
57,64,559,405
58,64,433,409
59,64,487,414
60,64,487,415
61,64,1208,415
62,64,1238,406
63,64,1541,402
0,64,367,423
1,64,650,419
2,64,935,416
3,64,1506,418
4,64,1443,428
5,64,617,424
6,64,1525,428
