port,pkt_size,flowid,time
34,1472,4263,7909
35,256,756,9756
36,256,1503,7921
37,256,2174,7298
38,256,804,9151
39,256,1174,6690
40,256,1682,7909
41,256,853,9151
42,256,1775,6693
43,1472,2119,7317
44,256,1372,8521
45,1472,1126,9132
46,1472,1126,9745
47,1472,1788,8528
48,256,1620,8538
49,1472,1903,10955
50,1472,195,8514
51,256,1340,7917
52,256,2375,9754
53,256,2354,6708
54,256,739,7917
55,256,1576,8518
56,1472,2346,7312
57,256,2260,3663
58,256,1994,9124
59,256,2024,8512
60,256,3909,8530
61,1472,714,8520
62,1472,657,8539
63,1472,1057,5489
0,256,1222,10477
1,1472,1366,8653
2,1472,920,11093
3,1472,1566,9270
4,256,6016,9273
5,256,1901,6215
6,256,1065,9276
7,256,1693,8042
8,1472,814,8648
9,1472,1113,8646
10,1472,1849,8051
11,1472,717,8041
12,1472,579,8039
13,256,338,9876
14,256,698,7437
15,256,839,8663
16,1472,232,6223
17,1472,1693,8056
18,256,2162,8051
19,1472,232,9882
20,1472,425,8641
21,256,214,8049
22,256,1145,8660
23,1472,1685,8062
24,256,1885,6837
25,256,2098,9277
26,1472,1817,8662
27,256,1654,8043
28,1472,27,8055
29,1472,1550,9864
30,256,1609,10478
31,1472,1210,9267
32,1472,2313,8047
33,256,1677,8661
34,1472,1077,8645
35,256,1808,9884
36,256,1426,8049
37,1472,533,7426
38,1472,555,9279
39,1472,726,6818
40,1472,505,8037
41,256,2301,9279
42,256,2062,6821
43,256,1408,8053
44,256,1218,8649
45,256,1134,9868
46,1472,2024,10481
47,1472,346,9264
48,1472,517,8666
49,256,583,11691
50,256,16,9250
51,1472,1897,8045
52,1472,553,9882
53,256,114,6836
54,1472,1684,8045
55,1472,6762,8646
56,1472,1646,8048
57,256,1590,3791
58,1472,2360,9252
59,1472,1614,8640
60,256,456,8658
61,256,1785,9256
62,256,222,9275
63,1472,1,6225
0,1472,842,10605
1,1472,1375,9389
2,1472,211,11829
3,1472,1418,10006
4,1472,397,9401
5,1472,121,6343
6,1472,1919,9404
7,256,402,8170
8,1472,1055,9384
9,1472,2095,9382
10,1472,640,8787
11,1472,999,8777
12,1472,1754,8775
13,1472,226,10004
14,256,1919,7565
15,1472,1487,8791
16,256,987,6959
17,1472,554,8792
18,256,613,8179
19,256,63,10618
20,1472,572,9377
21,256,373,8177
22,256,2011,8788
23,1472,1132,8798
24,1472,5595,6965
25,256,2342,9405
26,1472,2294,9398
27,1472,234,8171
28,256,1105,8791
29,256,1277,10600
30,256,73,10606
31,256,1401,10003
32,1472,1076,8783
33,256,116,8789
34,1472,1401,9381
35,1472,1410,10012
36,1472,1504,8177
37,256,796,8162
38,256,701,10015
39,1472,33,7554
40,256,2360,8773
41,256,1816,9407
42,1472,1106,6949
43,256,1816,8181
44,1472,242,8777
45,256,760,9996
46,256,2293,11217
47,256,2338,10000
48,1472,1500,9402
49,1472,4308,11819
50,256,1596,9378
51,1472,2313,8781
52,256,779,10618
53,1472,2260,6964
54,1472,777,8781
55,256,993,9382
56,1472,459,8784
57,1472,502,3919
58,1472,640,9988
