port,pkt_size,flowid,time
42,256,170,64
43,256,1147,218
44,1472,3436,70
45,256,7912,221
46,256,997,217
47,1472,4799,68
48,1472,3914,221
49,256,4962,71
50,256,6513,222
51,1472,7125,369
52,256,3686,219
53,1472,2093,216
54,256,7907,221
55,1472,85,64
56,256,7744,71
57,1472,6156,219
58,1472,2837,221
59,1472,4431,221
60,256,5276,218
61,1472,428,218
62,1472,3324,222
63,1472,1008,223
0,256,5640,555
1,1472,559,253
2,1472,1172,255
3,256,3889,554
4,256,2797,98
5,1472,26,251
6,1472,6100,255
7,256,2085,554
8,1472,734,250
9,1472,4368,558
10,256,3282,404
11,1472,1208,403
12,1472,7764,406
13,256,3925,401
14,1472,3368,404
15,256,1485,254
16,256,563,96
17,256,4775,251
18,1472,3031,248
19,256,5379,252
20,256,3329,251
21,1472,4216,404
22,256,820,248
23,256,1241,556
24,256,7341,407
25,1472,904,556
26,1472,7216,254
27,256,937,100
28,256,1533,251
29,1472,3210,556
30,256,7335,406
31,256,5852,100
32,1472,5808,254
33,1472,5158,407
34,256,2300,557
35,1472,7333,252
36,256,2078,401
37,1472,3714,405
38,1472,39,99
39,256,3816,403
40,1472,2667,559
41,1472,639,101
42,256,3070,96
43,256,6656,250
44,256,3549,254
45,256,6236,253
46,256,6180,249
47,256,1744,252
48,256,1473,405
49,256,6974,103
50,1472,1261,254
51,1472,7614,553
52,256,7736,251
53,1472,2928,400
54,256,3014,253
55,256,5221,248
56,256,639,103
57,1472,401,403
58,1472,539,405
59,1472,908,405
60,256,6564,250
61,1472,6427,402
62,256,3452,406
63,1472,7455,407
0,256,3552,587
1,1472,905,437
2,256,3435,439
3,1472,6318,586
4,1472,119,130
5,1472,73,435
6,256,7167,439
7,1472,2138,586
8,1472,2574,434
9,256,4980,742
10,256,7506,436
11,256,1999,587
12,256,6118,590
13,1472,3848,433
14,256,4249,588
15,256,2817,286
16,256,1597,128
17,256,4461,283
18,1472,4672,432
19,256,5306,284
20,1472,1788,283
21,1472,6873,588
22,1472,182,280
23,1472,6477,588
24,256,5552,439
25,256,5494,740
26,1472,3555,438
27,1472,464,132
28,1472,2010,283
29,1472,5362,740
30,256,3253,438
31,256,1452,132
32,256,3645,438
33,256,2298,591
34,1472,425,589
35,1472,3816,436
36,256,2659,433
37,256,2724,589
38,256,6091,283
39,1472,4786,435
40,256,4352,743
41,256,283,285
42,256,4103,128
43,1472,1138,282
44,1472,1086,286
45,1472,2523,285
46,1472,6894,281
47,256,6789,284
48,1472,810,437
49,1472,2063,135
50,256,2863,438
51,256,3368,737
52,256,6004,283
53,256,3228,584
54,1472,6672,285
55,256,1479,280
56,256,3633,135
57,256,2806,587
58,256,1123,589
59,1472,4784,589
60,1472,6684,282
61,1472,3939,586
62,1472,1023,438
63,1472,2070,591
0,1472,4492,619
1,1472,3538,621
2,1472,3847,471
3,1472,6916,770
4,256,3081,314
5,256,6717,619
6,1472,1808,471
7,256,7461,770
8,256,372,618
9,256,4719,774
10,1472,2938,468
11,256,650,619
12,256,2807,622
13,256,195,617
14,1472,1083,620
15,256,6502,318
16,256,2706,160
17,256,472,315
18,256,446,616
19,256,94,316
20,256,7655,467
21,1472,6102,772
22,256,850,464
23,256,2009,772
24,1472,5532,471
25,256,609,772
26,1472,2812,622
27,1472,727,316
28,1472,7918,467
29,256,48,924
30,256,7013,470
31,256,6444,164
32,1472,4306,470
33,256,4558,623
34,256,1258,773
35,1472,3327,620
36,1472,3936,465
37,1472,1869,621
38,1472,1354,315
39,256,1573,619
40,1472,7268,775
41,1472,266,317
42,256,3492,160
43,1472,2477,466
44,1472,6269,470
45,1472,5196,469
46,1472,3304,465
47,1472,3725,316
48,256,2196,621
49,256,7303,319
50,1472,4541,470
51,1472,3532,769
52,256,6887,315
53,1472,199,616
54,1472,1200,469
55,256,5705,312
56,1472,6201,167
57,256,3763,619
58,256,1333,621
59,256,7777,773
60,256,1506,466
61,1472,1896,770
62,256,7799,622
63,256,880,775
0,256,921,803
1,1472,3465,805
2,1472,5765,655
3,1472,1386,954
4,256,7127,346
5,1472,10,651
6,256,4366,655
7,1472,4128,802
8,256,5574,650
9,256,1996,806
10,1472,1696,652
11,1472,5869,651
12,256,2698,654
13,256,4119,649
14,256,3928,804
15,256,4196,350
16,1472,2043,192
17,256,4293,347
18,1472,4747,648
19,1472,3080,348
20,1472,1160,499
21,256,2133,956
22,256,2391,496
23,256,6370,804
24,256,6178,655
25,1472,1421,804
26,256,6573,806
27,256,2993,500
28,256,1316,651
29,256,3189,956
30,1472,571,502
31,256,5197,196
32,256,635,654
33,1472,2166,655
34,256,7287,805
35,1472,5824,804
36,256,1149,649
37,256,5963,805
38,256,6805,499
39,1472,4763,651
40,1472,2681,959
41,1472,3243,501
42,256,7711,192
43,1472,1166,650
44,256,3086,654
45,256,4087,653
46,1472,7102,649
47,256,6402,500
48,1472,1780,653
49,1472,367,351
50,1472,2284,654
51,1472,7081,953
52,256,4122,347
53,1472,2065,800
54,1472,4047,653
55,256,7887,344
56,1472,55,351
57,256,5160,651
58,1472,1306,653
59,1472,701,805
60,1472,7384,498
61,256,7167,954
62,256,939,654
63,256,2717,807
0,1472,7272,835
1,256,1541,989
2,1472,7090,839
3,256,325,1138
4,1472,4027,378
5,256,1520,835
6,256,2020,687
7,256,649,986
8,1472,1172,682
9,1472,1836,838
10,256,5781,836
11,256,3935,835
12,256,1445,686
13,1472,7935,681
14,1472,2805,836
15,1472,868,382
16,256,2448,376
17,256,3000,379
18,256,657,832
19,256,769,532
20,1472,909,683
21,256,7190,988
22,256,540,528
23,1472,5984,836
24,256,6478,687
25,256,6667,988
26,1472,6598,838
27,256,7496,532
28,1472,3608,683
29,1472,1711,988
30,1472,4564,686
31,1472,4047,228
32,256,5490,686
33,1472,7123,839
34,256,5137,837
35,1472,6492,988
36,1472,698,681
37,1472,5721,837
38,256,4457,531
39,256,2820,835
40,256,6595,1143
41,256,3267,685
42,1472,5041,224
43,256,6106,834
44,1472,2824,686
45,1472,495,685
46,1472,6394,833
47,1472,2560,532
48,1472,7410,837
49,256,96,535
50,256,4691,838
51,256,2630,1137
52,256,5716,379
53,1472,7983,984
54,1472,7550,837
55,1472,7806,376
56,1472,4542,535
57,1472,316,683
58,256,3528,837
59,1472,110,989
60,256,7889,682
61,256,5827,986
62,256,5211,686
63,1472,1982,839
0,256,1235,1019
1,1472,1264,1021
2,256,1200,1023
3,256,7347,1170
4,256,2355,562
5,1472,1423,867
6,1472,4976,719
7,1472,6278,1018
8,256,1515,866
9,256,2983,1022
10,1472,2954,868
11,1472,3550,867
12,256,3470,718
13,1472,4101,865
14,1472,1731,1020
15,1472,7300,566
16,1472,6881,408
17,256,7538,411
18,1472,3900,864
19,256,3872,564
20,256,1405,867
21,1472,2965,1020
22,256,401,560
23,1472,2616,1020
24,256,3429,719
25,1472,3980,1020
26,1472,506,1022
27,1472,847,564
28,256,815,867
29,1472,915,1172
30,256,877,870
31,256,3819,412
32,256,5989,718
33,1472,5678,1023
34,256,5617,869
35,1472,425,1172
36,256,6412,865
37,1472,2739,1021
38,1472,3355,563
39,256,7626,867
40,1472,964,1175
41,1472,4757,717
42,256,7157,408
43,1472,5859,866
44,1472,4928,870
45,256,3365,869
46,1472,1096,1017
47,256,1015,716
48,256,125,1021
49,1472,7688,567
50,1472,7884,870
51,1472,3753,1169
52,1472,6376,411
53,1472,3637,1168
54,256,6883,1021
55,256,5241,560
56,256,4312,719
57,1472,7855,867
58,1472,5071,869
59,1472,7342,1173
60,1472,7378,714
61,256,5266,1018
62,1472,825,718
63,256,4237,1023
0,1472,1802,1051
1,256,3377,1205
2,1472,2717,1055
3,1472,5184,1202
4,256,5559,594
5,256,6755,1051
6,256,5951,903
7,256,5435,1202
8,256,3535,898
9,256,5284,1054
10,1472,6909,1052
11,1472,1918,1051
12,1472,4245,750
13,256,7988,1049
14,1472,6128,1204
15,1472,3466,750
16,1472,2070,592
17,1472,1976,443
18,1472,3716,1048
19,1472,4680,596
20,1472,5622,899
21,1472,6054,1204
22,256,6604,592
23,256,445,1204
24,1472,494,751
25,256,6414,1204
26,1472,5329,1206
27,256,3802,748
28,256,4983,899
29,1472,4506,1356
30,1472,5136,902
31,256,5671,444
32,1472,5287,750
33,1472,4279,1207
34,256,6543,901
35,1472,5141,1356
36,1472,7875,897
37,256,5221,1205
38,1472,3101,747
39,1472,7471,899
40,1472,761,1359
41,256,3523,901
42,1472,7416,440
43,1472,5986,1050
44,256,1309,1054
45,1472,886,901
46,256,3474,1201
47,1472,2693,748
48,1472,5993,1053
49,256,642,751
50,1472,1445,1054
51,1472,1754,1353
52,1472,5420,595
53,1472,2540,1352
54,256,490,1053
55,1472,7219,592
56,256,2707,751
57,1472,3553,1051
58,1472,1600,1053
59,1472,2687,1357
60,1472,5623,898
61,1472,1778,1050
62,1472,1642,902
63,256,1391,1055
0,1472,3957,1235
1,256,3942,1237
2,256,6048,1239
3,256,6065,1386
4,256,7541,626
5,1472,7801,1083
6,1472,2060,935
7,256,5056,1234
8,1472,7194,930
9,1472,6003,1086
10,1472,1351,1236
11,256,3016,1235
12,1472,3685,934
13,256,1333,1081
14,256,4056,1388
15,256,6698,934
16,1472,1011,776
17,1472,4104,627
18,256,7243,1232
19,256,7132,780
20,1472,7872,1083
21,1472,3229,1388
22,256,7421,624
23,1472,7078,1236
24,1472,5917,935
25,1472,5115,1236
26,256,3545,1390
27,1472,7203,780
28,256,3314,931
29,1472,1121,1540
30,1472,2405,1086
31,256,747,476
32,1472,2947,934
33,256,127,1391
34,1472,2411,933
35,256,6387,1540
36,256,580,1081
37,1472,6316,1237
38,256,6167,931
39,256,7778,1083
40,256,111,1543
41,256,3950,933
42,256,1765,624
43,1472,6096,1234
44,256,6493,1086
45,256,88,1085
46,256,1247,1233
47,256,3597,932
48,256,3173,1237
49,256,3701,783
50,256,7264,1238
51,256,7651,1537
52,1472,2487,779
53,256,1379,1536
54,1472,1911,1085
55,1472,5,776
56,256,406,783
57,1472,194,1235
58,1472,1577,1237
59,256,1216,1541
60,1472,5819,1082
61,1472,4889,1234
62,1472,5613,1086
63,1472,4957,1087
0,256,6536,1419
1,256,2617,1269
2,1472,6191,1271
3,256,7571,1418
4,1472,5033,658
5,256,4798,1267
6,1472,881,1119
7,1472,506,1266
8,1472,6429,1114
9,1472,3270,1270
10,256,2263,1420
11,1472,2581,1267
12,256,1352,1118
13,256,2163,1113
14,256,5061,1420
15,256,4952,966
16,256,7869,960
17,1472,7020,811
18,256,6800,1264
19,1472,7884,812
20,256,2219,1267
21,1472,3288,1572
22,256,4054,656
23,1472,4857,1420
24,1472,6386,1119
25,1472,4800,1420
26,1472,7309,1422
27,1472,4844,964
28,256,6210,963
29,256,5788,1724
30,1472,5256,1270
31,256,5133,508
32,1472,3627,1118
33,256,589,1423
34,1472,7339,1117
35,256,2110,1572
36,256,2039,1113
37,256,2770,1421
38,256,7636,963
39,256,2939,1115
40,1472,5970,1575
41,256,2525,965
42,256,6182,656
43,256,5389,1418
44,1472,6100,1118
45,256,5291,1117
46,256,690,1265
47,256,6115,964
48,1472,7270,1269
49,256,4919,815
50,256,5170,1270
51,1472,2710,1569
52,256,7261,963
53,1472,6603,1568
54,256,6759,1269
55,1472,2249,960
56,1472,2664,815
57,1472,5621,1419
58,256,6330,1421
59,256,1505,1573
60,1472,7589,1266
61,256,5790,1418
62,256,2790,1270
63,1472,3313,1271
0,1472,6014,1451
1,256,3689,1301
2,1472,2228,1455
3,256,3049,1450
4,1472,7488,842
5,256,4615,1299
6,1472,1604,1303
7,256,4660,1450
8,256,2674,1298
9,1472,3850,1454
10,256,3645,1452
11,1472,4069,1451
12,256,3039,1150
13,256,5042,1145
14,256,7543,1452
15,256,6052,998
16,1472,7166,992
17,256,7968,995
18,1472,6288,1296
19,1472,3629,996
20,256,4876,1299
21,256,3078,1756
22,256,1367,688
23,1472,4113,1604
24,1472,5070,1303
25,1472,7809,1604
26,1472,7943,1606
27,256,5887,1148
28,256,528,995
29,256,1703,1756
30,1472,4086,1454
31,256,5495,540
32,256,5398,1302
33,256,5829,1455
34,1472,7793,1301
35,1472,2434,1604
36,256,172,1145
37,256,2448,1453
38,256,6424,995
39,1472,6825,1147
40,256,7040,1759
41,256,2264,997
42,256,328,688
43,256,5532,1450
44,1472,4084,1302
45,1472,2805,1149
46,1472,7403,1297
47,256,1804,996
48,1472,4984,1453
49,256,5336,847
50,256,160,1302
51,1472,6788,1753
52,1472,537,995
53,1472,958,1752
54,256,4370,1301
55,1472,1218,1144
56,1472,162,999
57,256,6344,1603
58,1472,7172,1453
59,1472,5625,1605
60,256,4725,1450
61,256,2326,1450
62,1472,2577,1302
63,256,4581,1455
0,256,7652,1635
1,256,6943,1333
2,256,5881,1639
3,1472,57,1482
4,256,6763,1026
5,1472,1676,1331
6,256,6838,1487
7,256,7813,1482
8,1472,7309,1330
9,256,3563,1638
10,1472,1128,1484
11,1472,7246,1635
12,256,135,1182
13,1472,5017,1177
14,1472,3483,1484
15,256,4600,1030
16,1472,4273,1176
17,1472,1838,1027
18,256,939,1480
19,256,2156,1180
20,1472,5598,1331
21,256,7867,1788
22,1472,5880,720
23,1472,4567,1788
24,256,782,1487
25,256,7994,1788
26,1472,3655,1790
27,1472,5776,1180
28,1472,1762,1027
29,256,138,1788
30,1472,783,1638
31,1472,1225,572
32,1472,1636,1334
33,256,2312,1487
34,1472,6836,1485
35,1472,4652,1788
36,1472,4552,1177
37,256,2389,1485
38,256,1979,1027
39,256,7574,1331
40,1472,927,1791
41,256,2209,1029
42,256,5097,720
43,1472,6119,1482
44,256,2822,1486
45,1472,1641,1333
46,1472,6287,1481
47,256,2890,1028
48,256,6034,1637
49,256,3371,879
50,1472,3834,1334
51,256,4769,1937
52,256,7643,1179
53,256,7973,1936
54,256,7587,1333
55,1472,2674,1328
56,256,4660,1183
57,256,716,1635
58,1472,7507,1637
59,1472,3115,1789
60,256,4640,1482
61,256,5216,1482
62,1472,2685,1486
63,256,5195,1487
0,1472,4650,1667
1,1472,7907,1365
2,256,1914,1671
3,256,6579,1666
4,1472,3546,1058
5,256,7607,1515
6,1472,3492,1519
7,1472,4991,1514
8,256,1375,1514
9,256,151,1670
10,1472,6321,1668
11,1472,6414,1819
12,256,6275,1214
13,1472,4972,1361
14,256,4277,1668
15,1472,5771,1062
16,1472,937,1360
17,1472,1548,1211
18,1472,6600,1512
19,1472,1842,1212
20,256,4142,1515
21,1472,6416,1820
22,256,6809,904
23,1472,4402,1972
24,256,6290,1519
25,1472,4127,1820
26,1472,3776,1974
27,256,4026,1364
28,256,2704,1211
29,256,7067,1820
30,256,5976,1822
31,256,6009,756
32,1472,4086,1518
33,1472,1123,1519
34,256,2545,1669
35,256,1166,1972
36,256,6626,1361
37,1472,661,1517
38,256,4503,1059
39,1472,214,1363
40,1472,5353,1975
41,256,2511,1061
42,256,2456,752
43,256,1459,1666
44,256,560,1518
45,256,2125,1517
46,1472,3059,1665
47,256,2714,1060
48,1472,153,1669
49,256,428,911
50,1472,1105,1518
51,256,6379,1969
52,1472,1888,1211
53,256,48,1968
54,256,692,1365
55,1472,7395,1512
56,1472,3324,1215
57,256,3723,1667
58,1472,6948,1821
59,1472,7890,1973
60,256,1090,1514
61,1472,1578,1514
62,256,3468,1670
63,256,1535,1519
0,1472,6469,1851
1,1472,5519,1549
2,256,6944,1703
3,1472,1402,1698
4,256,676,1242
5,256,1178,1547
6,256,7352,1703
7,256,4074,1698
8,1472,2143,1546
9,1472,7267,1702
10,1472,1147,1852
11,1472,1432,2003
12,256,472,1246
13,1472,5616,1545
14,256,2406,1700
15,256,6111,1246
16,1472,4696,1544
17,256,5244,1395
18,256,7306,1696
19,256,576,1396
20,1472,4519,1547
21,256,479,2004
22,1472,5759,936
23,256,3987,2156
24,256,4474,1551
25,1472,7787,2004
26,256,2893,2158
27,256,6551,1396
28,1472,697,1243
29,1472,2622,1852
30,1472,1433,1854
31,256,7214,788
32,1472,7980,1702
33,1472,1219,1703
34,1472,2273,1701
35,256,3889,2004
36,256,2707,1393
37,256,2470,1701
38,256,2329,1091
39,1472,6364,1547
40,1472,2419,2159
41,256,4194,1093
42,1472,408,784
43,256,4403,1698
44,1472,6310,1550
45,256,3569,1549
46,1472,3134,1849
47,1472,6265,1092
48,1472,3102,1853
49,256,5837,943
50,256,3254,1702
51,256,6146,2001
52,256,4270,1395
53,1472,7959,2000
54,256,4620,1397
55,1472,5428,1696
56,256,3331,1399
57,256,853,1699
58,256,6696,2005
59,1472,6928,2157
60,256,1842,1546
61,256,6855,1698
62,256,6732,1702
63,256,903,1551
0,1472,5168,2035
1,1472,2075,1733
2,256,2691,1735
3,1472,126,1882
4,256,2914,1274
5,1472,6789,1579
6,1472,3131,1735
7,1472,7305,1730
8,1472,7211,1730
9,1472,6519,1886
10,1472,176,2036
11,256,5513,2187
12,256,4625,1278
13,256,1577,1729
14,1472,4290,1732
15,1472,1014,1278
16,256,2482,1728
17,256,3927,1427
18,1472,3212,1728
19,1472,2074,1428
20,256,1773,1731
21,1472,3690,2036
22,256,5882,1120
23,1472,6910,2188
24,1472,3500,1583
25,1472,5906,2188
26,256,7286,2190
27,1472,4024,1428
28,1472,1868,1427
29,1472,3614,2036
30,256,6318,2038
31,256,7501,820
32,1472,4021,1886
33,1472,5917,1887
34,256,6684,1885
35,1472,2905,2036
36,1472,5117,1425
37,1472,6716,1733
38,256,2606,1123
39,256,1856,1731
40,256,5365,2343
41,1472,7145,1125
42,1472,3997,968
43,256,2583,1730
44,1472,5714,1734
45,256,5953,1581
46,1472,6175,2033
47,256,4529,1276
48,256,3828,2037
49,1472,1251,975
50,1472,3126,1734
51,1472,3319,2033
52,256,1152,1427
53,1472,1538,2184
54,256,3158,1429
55,256,2968,1880
56,256,6054,1431
57,256,5297,1731
58,1472,505,2037
59,1472,1203,2341
60,1472,3022,1578
61,1472,4103,1730
62,256,5623,1734
63,1472,4611,1583
0,256,941,2219
1,256,1974,1917
2,256,7031,1767
3,256,3359,2066
4,1472,7294,1306
5,1472,2046,1763
6,1472,7618,1919
7,1472,4290,1914
8,1472,1100,1914
9,1472,2781,2070
10,1472,886,2220
11,256,5695,2219
12,1472,2820,1310
13,256,596,1761
14,256,6272,1916
15,256,5678,1462
16,256,6952,1760
17,1472,470,1459
18,1472,3770,1912
19,1472,7874,1612
20,1472,108,1763
21,256,4070,2220
22,1472,4373,1152
23,256,2258,2372
24,256,4842,1767
25,256,704,2372
26,1472,6077,2222
27,1472,1785,1612
28,1472,2634,1611
29,1472,922,2220
30,256,2983,2070
31,256,1585,852
32,1472,7736,2070
33,256,4550,2071
34,256,2015,1917
35,256,7557,2220
36,1472,7029,1609
37,1472,5526,1917
38,1472,1300,1155
39,256,3361,1763
40,256,2243,2375
41,256,4126,1309
42,1472,5789,1152
43,1472,1236,1762
44,1472,1821,1918
45,256,968,1613
46,256,7089,2217
47,256,2639,1308
48,256,5810,2069
49,256,6175,1159
50,1472,5739,1918
51,256,1441,2217
52,1472,811,1459
53,256,4780,2368
54,256,4310,1461
55,256,6533,1912
56,1472,1127,1463
57,1472,323,1763
58,1472,2434,2221
59,1472,3961,2525
60,256,5775,1762
61,256,1409,1914
62,1472,2511,1766
63,256,7074,1767
0,256,2289,2251
1,1472,5618,1949
2,1472,2151,1799
3,256,5604,2098
4,256,1882,1490
5,256,930,1947
6,1472,5345,2103
7,1472,162,2098
8,1472,5208,2098
9,256,6383,2254
10,256,2097,2404
11,1472,7443,2251
12,1472,4498,1494
13,1472,5579,1793
14,1472,4992,1948
15,1472,6254,1494
16,256,6372,1792
17,1472,126,1643
18,1472,2739,2096
19,256,7553,1796
20,1472,4875,1947
21,256,4800,2252
22,256,1996,1336
23,256,1831,2404
24,256,4456,1799
25,256,1850,2404
26,256,551,2406
27,1472,4742,1796
28,1472,3771,1795
29,256,3345,2404
30,256,2291,2102
31,256,5786,884
32,1472,5589,2254
33,1472,7862,2103
34,1472,5398,1949
35,256,642,2252
36,1472,2243,1793
37,256,454,2101
38,1472,2034,1339
39,256,1319,1795
40,256,3959,2407
41,1472,4906,1341
42,256,698,1336
43,1472,6673,1946
44,256,5193,2102
45,1472,7111,1645
46,1472,5172,2249
47,1472,2394,1340
48,256,545,2101
49,1472,1040,1191
50,256,6442,2102
51,256,4404,2249
52,1472,5610,1643
53,256,4841,2400
54,256,3436,1493
55,1472,1061,1944
56,1472,7579,1647
57,1472,2045,1947
58,1472,6353,2405
59,1472,3045,2709
60,1472,2597,1794
61,256,6116,1946
62,256,3140,1950
63,1472,161,1799
0,1472,6240,2283
1,1472,4204,2133
2,256,6808,1983
3,256,983,2130
4,1472,4745,1522
5,256,7837,1979
6,1472,4516,2287
7,1472,1849,2282
8,1472,5594,2282
9,1472,4635,2286
10,256,5563,2436
11,256,4137,2435
12,256,1141,1678
13,1472,4974,1977
14,256,497,2132
15,256,2317,1678
16,1472,4505,1824
17,256,3426,1827
18,1472,3898,2280
19,256,1947,1828
20,1472,3779,2131
21,1472,6002,2284
22,256,1567,1368
23,256,6782,2436
24,1472,1558,1831
25,256,3449,2436
26,256,3583,2438
27,1472,3828,1980
28,1472,1790,1979
29,256,7016,2436
30,256,5229,2134
31,256,5540,916
32,256,6775,2438
33,256,3697,2287
34,1472,1321,2133
35,256,1835,2284
36,256,1861,1977
37,1472,3980,2133
38,1472,7197,1523
39,256,4586,1827
40,256,5482,2439
41,1472,4249,1525
42,256,7521,1368
43,1472,3680,2130
44,1472,1101,2134
45,256,99,1829
46,256,1052,2433
47,256,3268,1524
48,1472,450,2133
49,256,9,1375
50,256,4081,2134
51,1472,6117,2281
52,256,7443,1827
53,1472,4689,2432
54,256,569,1525
55,256,2993,2128
56,256,2652,1831
57,1472,2170,2131
58,1472,5797,2589
59,256,5501,2893
60,1472,6287,1978
61,1472,6603,1978
62,256,4845,1982
63,1472,5198,1983
0,256,673,2467
1,1472,4530,2317
2,256,966,2015
3,256,5717,2162
4,1472,1634,1706
5,256,1696,2011
6,1472,7354,2471
7,1472,6733,2466
8,1472,853,2466
9,1472,3778,2470
10,256,2535,2468
11,1472,5592,2467
12,1472,3163,1710
13,256,7603,2161
14,1472,1894,2164
15,1472,5860,1710
16,256,264,2008
17,256,6397,1859
18,256,6514,2464
19,1472,4693,1860
20,1472,1354,2315
21,1472,1046,2468
22,1472,1589,1400
23,256,6938,2468
24,1472,7286,2015
25,1472,4423,2468
26,256,1737,2470
27,256,1414,2164
28,1472,2708,2163
29,256,6628,2468
30,1472,6821,2166
31,256,1518,948
32,1472,5818,2470
33,1472,825,2319
34,1472,5361,2317
35,256,6722,2316
36,256,2767,2009
37,256,2106,2317
38,1472,3165,1707
39,1472,4661,1859
40,256,7313,2471
41,1472,1987,1709
42,256,2259,1400
43,256,2610,2314
44,1472,3324,2318
45,1472,3050,1861
46,256,476,2465
47,256,4792,1556
48,1472,6384,2317
49,256,176,1407
50,1472,4677,2166
51,1472,7361,2465
52,256,6023,1859
53,256,7819,2616
54,1472,6743,1557
55,256,1815,2160
56,256,2710,1863
57,1472,7651,2315
58,1472,1128,2773
59,1472,2382,2925
60,1472,481,2162
61,1472,2553,2162
62,256,5169,2014
63,1472,5834,2167
0,256,3245,2499
1,256,7062,2501
2,1472,596,2047
3,1472,1942,2194
4,256,2542,1890
5,1472,1983,2043
6,1472,7026,2655
7,256,6884,2650
8,1472,4172,2650
9,1472,1695,2654
10,1472,4940,2500
11,1472,3161,2651
12,256,805,1894
13,1472,1725,2193
14,256,6043,2348
15,256,2313,1894
16,1472,7945,2040
17,1472,4670,1891
18,1472,6399,2496
19,256,2824,2044
20,256,2567,2499
21,256,2083,2652
22,1472,258,1584
23,256,2620,2500
24,1472,2806,2199
25,256,1107,2652
26,1472,5204,2502
27,1472,5024,2196
28,1472,6705,2347
29,256,3280,2500
30,1472,5285,2350
31,256,4948,980
32,1472,6234,2654
33,1472,5188,2503
34,256,4747,2501
35,256,5970,2348
36,256,544,2041
37,1472,7308,2349
38,256,6568,1891
39,256,4672,2043
40,1472,5599,2503
41,256,6205,1893
42,256,3240,1432
43,1472,705,2346
44,256,6300,2502
45,1472,2070,2045
46,256,1349,2497
47,1472,7066,1588
48,256,1364,2501
49,1472,6579,1439
50,256,7712,2350
51,256,2531,2649
52,1472,7941,1891
53,256,5592,2648
54,256,1233,1741
55,1472,4754,2192
56,1472,683,1895
57,1472,2542,2499
58,256,1503,2957
59,256,3450,3109
60,1472,7098,2346
61,256,339,2346
62,1472,2177,2046
63,1472,4032,2351
0,1472,5474,2531
1,1472,3453,2533
