port,pkt_size,flowid,time
24,256,1510,806
25,256,916,650
26,256,255,649
27,1472,219,802
28,1472,993,648
29,1472,534,654
30,256,131,497
31,256,69,648
32,1472,1112,503
33,256,462,958
34,1472,3130,954
35,1472,1704,952
36,256,1631,806
37,256,1320,501
38,1472,444,806
39,1472,681,501
40,256,1962,502
41,256,1967,501
42,1472,303,801
43,1472,463,648
44,256,197,502
45,256,1543,954
46,256,1680,651
47,1472,1361,649
48,256,1650,196
49,1472,1256,654
50,1472,1989,957
51,256,1488,650
52,1472,629,497
53,256,2118,800
54,256,1872,803
55,256,611,654
56,256,1100,500
57,1472,961,498
58,256,1737,959
59,256,4766,497
60,256,1598,502
61,1472,2063,805
62,256,1297,650
63,256,445,807
0,1472,1505,683
1,256,204,838
2,1472,2296,680
3,256,1126,1137
4,1472,693,839
5,256,2197,231
6,1472,1818,1143
7,256,1621,985
8,1472,679,984
9,1472,1733,380
10,256,1877,687
11,1472,1987,839
12,256,149,683
13,256,4917,684
14,1472,1571,835
15,256,1371,838
16,1472,702,680
17,256,1435,1138
18,256,1420,839
19,1472,216,1139
20,1472,472,1140
21,256,1167,1141
22,256,1783,381
23,256,513,531
24,256,1550,838
25,256,1612,682
26,256,2319,681
27,256,900,986
28,1472,346,832
29,1472,1180,838
30,256,1644,529
31,1472,2376,680
32,256,1377,687
33,256,649,990
34,256,814,1138
35,256,608,1136
36,256,463,838
37,256,4920,533
38,1472,1328,990
39,256,191,685
40,1472,240,534
41,1472,2064,533
42,1472,1020,985
43,256,350,832
44,256,2193,534
45,1472,1090,986
46,1472,1256,683
47,1472,882,833
48,1472,800,228
49,1472,580,838
50,256,792,1141
51,1472,964,682
52,1472,1443,681
53,256,1788,832
54,1472,1640,835
55,1472,140,686
56,256,2103,532
57,1472,1869,682
58,1472,169,991
59,256,705,529
60,256,1207,534
61,256,1313,989
62,1472,2359,682
63,1472,1156,839
0,256,662,867
1,1472,1970,870
2,1472,2260,864
3,1472,1503,1169
4,1472,1605,1023
5,1472,797,263
6,1472,818,1327
7,1472,1974,1017
8,1472,2875,1168
9,1472,1684,564
10,256,396,719
11,256,1563,1023
12,1472,362,715
13,1472,2023,716
14,256,1674,1019
15,1472,1045,870
16,1472,2237,864
17,256,2299,1170
18,256,2016,871
19,256,920,1323
20,1472,405,1324
21,1472,234,1173
22,1472,1845,413
23,256,418,563
24,256,466,870
25,256,1162,714
26,1472,1772,713
27,256,1636,1018
28,1472,7705,1016
29,1472,1911,1022
30,256,1393,561
31,1472,1090,864
32,1472,1393,719
33,1472,1762,1022
34,1472,1986,1170
35,256,1956,1168
36,1472,2070,870
37,1472,1853,565
38,1472,1446,1174
39,1472,973,717
40,1472,284,718
41,1472,1539,717
42,1472,1580,1169
43,256,2393,864
44,1472,2265,566
45,1472,1133,1170
46,1472,1345,867
47,256,625,1017
48,256,1156,412
49,1472,1386,1022
50,1472,1746,1173
51,256,1889,866
52,1472,2346,865
53,256,2027,864
54,1472,1103,1019
55,1472,2196,870
56,256,705,564
57,1472,2070,866
58,256,2042,1175
59,1472,804,561
60,1472,1515,566
61,1472,1117,1021
62,1472,2293,866
63,1472,169,1023
0,1472,2001,899
1,1472,5,1054
2,256,174,1048
3,256,473,1353
4,1472,1193,1207
5,256,42,447
6,256,2316,1511
7,256,849,1201
8,256,1903,1352
9,256,2378,748
10,256,2314,751
11,1472,1858,1055
12,256,1112,899
13,256,640,900
14,1472,46,1051
15,256,694,1054
16,256,2352,1048
17,256,1285,1202
18,256,1304,903
19,1472,869,1355
20,1472,1410,1508
21,256,946,1357
22,256,447,597
23,1472,101,595
24,256,2063,902
25,256,835,746
26,256,567,897
27,256,3513,1050
28,256,926,1200
29,256,2137,1206
30,1472,294,593
31,1472,915,1048
32,1472,2077,903
33,256,1247,1206
34,1472,1467,1354
35,1472,938,1200
36,256,196,1054
37,1472,1280,749
38,256,361,1358
39,256,115,901
40,1472,673,902
41,256,2386,901
42,1472,1121,1353
43,256,2398,896
44,256,2383,750
45,1472,1884,1354
46,1472,1743,1051
47,1472,854,1049
48,256,2323,444
49,1472,1959,1206
50,1472,1871,1357
51,1472,2328,898
52,1472,3713,1049
53,1472,178,896
54,256,1686,1203
55,1472,1171,1054
56,1472,2182,596
57,1472,1350,1050
58,256,270,1207
59,256,593,745
60,256,152,750
61,256,953,1205
62,256,2131,1050
63,256,2388,1207
0,1472,1600,1083
1,1472,2109,1238
2,1472,1969,1080
3,1472,195,1385
4,256,1433,1391
5,256,441,479
6,1472,414,1543
7,1472,2304,1233
8,1472,2292,1384
9,1472,1314,780
10,1472,725,783
11,256,1502,1239
12,256,3900,931
13,1472,1594,932
14,1472,1122,1235
15,1472,583,1086
16,1472,829,1080
17,1472,259,1234
18,256,777,935
19,1472,1563,1539
20,1472,2357,1692
21,1472,222,1389
22,256,1115,629
23,256,2236,779
24,256,1723,934
25,256,337,778
26,1472,1489,929
27,1472,1713,1082
28,1472,475,1232
29,1472,1301,1238
30,256,3035,777
31,256,1175,1232
32,256,1708,1087
33,256,220,1238
34,256,1835,1538
35,256,678,1384
36,256,595,1086
37,256,1267,933
38,1472,154,1390
39,1472,1595,933
40,256,1357,1086
41,256,2130,933
42,256,1702,1537
43,256,34,928
44,256,1197,782
45,256,808,1538
46,256,1105,1235
47,256,2296,1233
48,1472,1822,476
49,1472,1940,1390
50,1472,1043,1541
51,256,807,1082
52,256,1338,1233
53,256,601,1080
54,256,2359,1235
55,1472,808,1238
56,256,708,780
57,1472,1603,1234
58,1472,2137,1239
59,256,1427,777
60,256,773,782
61,256,1875,1237
62,1472,381,1082
63,256,316,1239
0,256,703,1267
1,256,371,1422
2,256,303,1264
3,1472,1998,1569
4,256,1464,1423
5,1472,7712,511
6,1472,1457,1727
7,1472,842,1417
8,256,1682,1568
9,1472,2266,964
10,1472,156,967
11,1472,1564,1271
12,1472,2331,963
13,256,1440,1116
14,256,1729,1419
15,256,2086,1270
16,1472,1277,1264
17,256,952,1418
18,256,1193,967
19,1472,554,1723
20,1472,5898,1876
21,256,1360,1573
22,1472,2208,661
23,256,1609,811
24,1472,655,966
25,256,2042,810
26,1472,1947,1113
27,256,2048,1266
28,1472,2332,1416
29,256,2224,1422
30,256,283,809
31,256,1553,1264
32,1472,6117,1119
33,256,1528,1270
34,256,214,1570
35,1472,815,1416
36,1472,1171,1118
37,1472,534,965
38,1472,1102,1574
39,256,1902,1117
40,1472,408,1118
41,1472,1092,965
42,256,1379,1569
43,256,2050,960
44,1472,574,814
45,1472,1226,1570
46,256,5182,1267
47,256,346,1265
48,1472,1988,660
49,256,749,1574
50,1472,980,1725
51,256,1627,1114
52,256,1199,1265
53,256,1131,1112
54,1472,1865,1267
55,1472,1558,1422
56,256,934,812
57,1472,216,1418
58,256,1318,1423
59,256,2380,809
60,256,248,814
61,1472,2379,1269
62,1472,1709,1266
63,1472,272,1271
0,1472,570,1299
1,256,945,1454
2,1472,362,1296
3,256,851,1753
4,256,12,1455
5,256,363,695
6,1472,1142,1911
7,256,2285,1601
8,1472,1261,1600
9,1472,284,1148
10,256,3596,1151
11,1472,1994,1455
12,256,1438,1147
13,256,125,1148
14,1472,765,1451
15,1472,1513,1302
16,1472,230,1448
17,1472,915,1450
18,1472,142,999
19,1472,2022,1907
20,1472,1562,2060
21,1472,585,1605
22,1472,2045,845
23,1472,327,843
24,256,2353,1150
25,1472,168,842
26,256,2067,1297
27,256,1196,1298
28,256,3433,1600
29,256,626,1454
30,256,6150,841
31,1472,2140,1296
32,1472,279,1303
33,256,1157,1302
34,1472,353,1602
35,256,271,1600
36,256,1974,1302
37,1472,2334,1149
38,256,1196,1758
39,256,1854,1149
40,1472,254,1302
41,1472,400,1149
42,1472,1492,1601
43,256,250,992
44,256,2060,998
45,256,265,1754
46,256,458,1299
47,256,910,1297
48,256,528,844
49,256,2054,1606
50,256,2239,1909
51,256,1587,1146
52,1472,2132,1297
53,1472,398,1144
54,256,762,1451
55,1472,454,1606
56,256,217,844
57,256,752,1602
58,256,63,1455
59,1472,1419,841
60,1472,2016,846
61,1472,7868,1453
62,1472,7,1450
63,256,964,1455
0,256,873,1483
1,1472,1316,1486
2,256,571,1480
3,256,365,1785
4,256,2227,1487
5,256,2108,727
6,256,1460,2095
7,1472,1731,1633
8,1472,1729,1784
9,1472,2109,1332
10,256,699,1183
11,1472,702,1639
12,256,1574,1179
13,1472,1293,1180
14,256,1118,1635
15,1472,7464,1486
16,256,1909,1632
17,256,1860,1634
18,256,1364,1183
19,256,2199,2091
20,1472,1655,2244
21,1472,300,1789
22,256,2207,1029
23,1472,1764,1027
24,256,1114,1182
25,1472,1928,1026
26,256,1192,1329
27,256,430,1330
28,1472,1380,1632
29,1472,1801,1486
30,1472,470,873
31,1472,2347,1480
32,1472,900,1487
33,256,1532,1334
34,256,1910,1786
35,256,613,1632
36,1472,5623,1334
37,256,1838,1333
38,256,1415,1790
39,256,615,1181
40,1472,1666,1486
41,1472,1488,1333
42,1472,1952,1785
43,256,1769,1024
44,1472,11,1030
45,256,809,1786
46,1472,162,1331
47,1472,1467,1329
48,256,865,876
49,1472,124,1638
50,256,1117,1941
51,1472,1272,1178
52,256,434,1481
53,1472,308,1328
54,1472,1490,1483
55,1472,344,1790
56,1472,1988,876
57,1472,5,1634
58,1472,1187,1487
59,256,1958,1025
60,1472,2362,1030
61,256,2366,1637
62,1472,160,1634
63,256,6,1487
0,1472,446,1515
1,256,595,1670
2,256,722,1512
3,1472,1370,1817
4,256,1393,1519
5,1472,66,759
6,1472,1815,2127
7,1472,6626,1817
8,256,1332,1968
9,256,1738,1516
10,256,870,1215
11,1472,1044,1823
12,256,1158,1211
13,1472,1854,1364
14,256,2304,1667
15,256,944,1670
16,1472,1124,1664
17,1472,1462,1666
18,256,1263,1215
19,256,301,2123
20,1472,5418,2428
21,256,373,1973
22,256,1962,1061
23,1472,1455,1211
24,256,1042,1214
25,256,2216,1210
26,1472,324,1361
27,1472,1302,1362
28,1472,1553,1816
29,256,247,1670
30,1472,1661,1057
31,1472,1071,1664
32,1472,1057,1671
33,256,324,1366
34,1472,224,1818
35,256,886,1664
36,1472,1239,1518
37,256,1653,1365
38,1472,72,1822
39,256,2735,1213
40,256,2208,1670
41,256,1485,1517
42,1472,1568,1969
43,256,513,1056
44,1472,794,1214
45,256,1072,1818
46,256,754,1515
47,256,1836,1513
48,1472,7865,908
49,256,841,1822
50,256,1945,1973
51,256,1397,1362
52,1472,1357,1513
53,1472,828,1512
54,256,2151,1667
55,256,2001,1974
56,1472,683,1060
57,1472,1506,1818
58,1472,434,1671
59,256,1360,1057
60,1472,1575,1214
61,256,1259,1669
62,256,2223,1818
63,256,1460,1519
0,1472,7225,1699
1,1472,2017,1702
2,256,685,1544
3,1472,2001,2001
4,256,2072,1551
5,1472,1327,943
6,1472,1373,2311
7,256,962,2001
8,1472,6,2000
9,1472,414,1548
10,256,283,1247
11,256,1098,2007
12,256,618,1243
13,1472,878,1548
14,256,2297,1699
15,1472,143,1702
16,1472,1981,1848
17,256,574,1850
18,1472,1564,1247
19,1472,375,2155
20,256,1707,2612
21,1472,2089,2005
22,256,271,1093
23,1472,1390,1395
24,1472,681,1246
25,256,2286,1242
26,1472,204,1545
27,1472,1713,1546
28,1472,992,2000
29,256,1077,1702
30,256,2243,1241
31,1472,902,1848
32,256,396,1855
33,1472,2068,1398
34,256,1338,2002
35,1472,1898,1696
36,256,2249,1702
37,256,1116,1397
38,1472,564,2006
39,256,2357,1245
40,1472,773,1702
41,1472,57,1549
42,256,615,2153
43,256,118,1088
44,256,2353,1398
45,1472,3490,1850
46,1472,1408,1547
47,256,751,1545
48,1472,206,1092
49,256,2048,1854
50,256,1362,2005
51,1472,1688,1394
52,1472,1298,1697
53,1472,798,1696
54,256,930,1699
55,1472,350,2006
56,1472,500,1244
57,256,605,2002
58,256,1533,1855
59,256,2064,1089
60,1472,1295,1398
61,256,126,1701
62,1472,616,1850
63,1472,920,1551
0,1472,1377,1883
1,1472,2061,1886
2,256,105,1576
3,1472,2340,2185
4,1472,1426,1583
5,256,1631,1127
6,256,705,2495
7,1472,1887,2033
8,256,681,2184
9,1472,638,1732
10,256,1593,1279
11,1472,1707,2039
12,256,513,1275
13,256,826,1732
14,1472,1405,1731
15,1472,173,1886
16,1472,1101,2032
17,1472,513,1882
18,256,1114,1431
19,1472,2659,2339
20,256,630,2644
21,256,1039,2189
22,256,545,1125
23,256,281,1579
24,256,919,1430
25,256,2064,1274
26,1472,567,1729
27,256,608,1730
28,256,1693,2184
29,1472,822,1734
30,256,538,1273
31,1472,820,2032
32,1472,220,1887
33,256,6248,1582
34,256,7751,2034
35,1472,1869,1880
36,256,1758,1734
37,256,338,1429
38,1472,2136,2190
39,1472,2091,1277
40,1472,19,1886
41,1472,876,1733
42,256,805,2185
43,256,1052,1120
44,256,1575,1430
45,256,1793,2034
46,256,1814,1731
47,256,1907,1577
48,1472,563,1276
49,256,1493,1886
50,1472,643,2037
51,256,2322,1578
52,1472,1007,1881
53,256,1534,1880
54,1472,2094,1731
55,256,2398,2190
56,256,709,1428
57,256,7926,2034
58,1472,2109,1887
59,1472,228,1121
60,1472,1985,1582
61,1472,866,1733
62,1472,1493,2034
63,1472,2221,1735
0,1472,1530,2067
1,256,1102,2070
2,256,613,1608
3,1472,502,2369
4,1472,10,1767
5,256,3299,1159
6,256,829,2527
7,1472,1784,2217
8,256,743,2216
9,1472,1716,1916
10,1472,1259,1311
11,1472,3904,2223
12,1472,1311,1307
13,1472,1376,1764
14,1472,1117,1915
15,256,1802,2070
16,1472,1134,2216
17,256,879,2066
18,256,1850,1463
19,256,547,2523
20,256,305,2676
21,256,1719,2221
22,256,1891,1157
23,256,1206,1611
24,256,1388,1462
25,1472,2396,1306
26,256,1449,1913
27,256,527,1762
28,256,903,2216
29,1472,1051,1918
30,1472,904,1305
31,256,2025,2216
32,1472,2240,2071
33,1472,197,1614
34,256,1511,2066
35,256,288,2064
36,256,2168,1766
37,256,1636,1461
38,256,306,2374
39,1472,6593,1461
40,1472,1694,2070
41,256,3972,1917
42,1472,2147,2217
43,1472,1226,1152
44,1472,343,1462
45,256,568,2066
46,1472,1232,1763
47,1472,2113,1609
48,1472,227,1460
49,256,1571,1918
50,1472,1644,2221
51,256,379,1610
52,1472,2400,2065
53,256,653,1912
54,256,218,1915
55,256,1331,2222
56,1472,1467,1460
57,256,887,2066
58,1472,7976,2071
59,256,1954,1305
60,1472,337,1766
61,256,1878,1917
62,256,1467,2218
63,1472,1079,1919
0,256,884,2251
1,1472,2019,2102
2,256,478,1640
3,1472,771,2553
4,256,1570,1951
5,1472,1916,1191
6,1472,1406,2559
7,256,171,2401
8,1472,829,2248
9,1472,806,2100
10,1472,2171,1495
11,256,178,2407
12,1472,6468,1491
13,1472,1402,1948
14,1472,379,2099
15,1472,263,2102
16,1472,390,2400
17,256,2269,2098
18,1472,1897,1495
19,1472,2344,2555
20,1472,1558,2708
21,256,1041,2253
22,1472,2109,1189
23,1472,237,1643
24,256,727,1494
25,256,944,1490
26,256,1796,1945
27,256,1966,1794
28,256,1746,2248
29,1472,1735,2102
30,256,614,1489
31,256,160,2248
32,256,1782,2255
33,256,2281,1798
34,1472,2029,2098
35,256,1438,2096
36,256,1777,1798
37,256,985,1493
38,256,826,2406
39,1472,2262,1645
40,256,1869,2254
41,256,1788,1949
42,256,129,2401
43,256,946,1336
44,1472,7034,1646
45,1472,1959,2098
46,256,1973,1947
47,256,816,1793
48,256,532,1644
49,1472,237,1950
50,1472,1592,2405
51,256,233,1642
52,256,496,2249
53,256,981,1944
54,1472,1617,1947
55,256,123,2254
56,1472,438,1644
57,256,1201,2098
58,256,1537,2255
59,1472,545,1337
60,1472,1705,1950
61,256,1071,1949
62,256,399,2250
63,1472,1854,2103
0,256,2024,2283
1,256,381,2286
2,256,2093,1672
3,1472,2267,2737
4,1472,2198,1983
5,256,1900,1375
6,1472,746,2743
7,1472,302,2433
8,256,1538,2432
9,256,1277,2284
10,256,34,1679
11,256,1677,2439
12,256,744,1675
13,256,283,2132
14,256,675,2283
15,256,595,2286
16,256,23,2584
17,256,1005,2130
18,1472,1533,1679
19,256,2281,2739
20,256,603,2892
21,1472,1813,2285
22,256,2319,1373
23,1472,184,1827
24,1472,2180,1526
25,1472,648,1522
26,256,1232,1977
27,256,1133,1826
28,256,970,2280
29,1472,1217,2286
30,1472,1628,1521
31,256,1101,2280
32,256,528,2287
33,256,2018,1830
34,256,910,2282
35,1472,2013,2128
36,1472,394,1830
37,1472,1946,1525
38,1472,1718,2438
39,1472,1030,1829
40,1472,1277,2286
41,256,1311,1981
42,256,1387,2433
43,1472,474,1368
44,256,1863,1830
45,256,2103,2282
46,1472,1967,1979
47,256,875,1825
48,1472,648,1676
49,1472,218,2134
50,1472,6199,2589
51,1472,64,1674
52,256,2362,2281
53,256,727,1976
54,256,1353,2131
55,1472,2209,2286
56,1472,2363,1828
57,1472,958,2130
58,256,1925,2287
59,256,2298,1521
60,1472,2104,2134
61,1472,2246,1981
62,256,528,2282
63,256,1304,2287
0,1472,607,2315
1,256,264,2318
2,256,858,1704
3,256,2114,2921
4,256,1774,2167
5,1472,2195,1407
6,1472,2275,2927
7,256,2026,2617
8,256,4538,2464
9,1472,6605,2316
10,256,2033,1711
11,1472,612,2471
12,1472,762,1707
13,256,4053,2164
14,256,1984,2315
15,1472,1029,2318
16,1472,482,2616
17,256,1681,2162
18,256,896,1863
19,1472,1075,2771
20,256,1623,2924
21,256,5474,2469
22,1472,6964,1405
23,1472,7,2011
24,256,1801,1710
25,1472,562,1706
26,256,1220,2009
27,256,1270,1858
28,1472,1379,2312
29,256,39,2470
30,256,588,1705
31,1472,313,2312
32,256,873,2319
33,1472,6869,1862
34,256,1041,2314
35,256,1674,2312
36,1472,1527,2014
37,1472,988,1709
38,256,1607,2622
39,1472,848,2013
40,1472,3181,2470
41,1472,2319,2013
42,1472,2000,2465
43,256,2112,1552
44,1472,3041,1862
45,1472,552,2314
46,256,666,2163
47,256,1221,1857
48,256,1356,1860
49,256,1249,2318
50,256,683,2773
51,1472,669,1858
52,256,2232,2313
53,1472,1529,2008
54,256,482,2163
55,256,7373,2470
56,1472,209,2012
57,1472,922,2314
58,256,2295,2319
59,256,548,1553
60,1472,1991,2318
61,1472,3952,2165
62,256,432,2314
63,256,1754,2319
0,1472,1391,2499
1,1472,362,2350
2,1472,836,1736
3,256,1791,2953
4,256,880,2199
5,256,1072,1591
6,256,1911,3111
7,1472,2350,2649
8,256,1972,2496
9,256,702,2500
10,256,3699,1743
11,256,960,2655
12,256,1573,1891
13,256,2397,2196
14,256,2319,2347
15,256,3841,2502
16,1472,1425,2800
17,1472,1278,2194
18,256,1398,1895
19,256,726,2955
20,1472,1980,2956
21,256,1197,2501
22,1472,1415,1589
23,256,1004,2195
24,256,2256,1742
25,256,1715,1890
26,1472,177,2041
27,1472,1566,1890
28,1472,499,2496
29,256,2226,2502
30,256,995,1737
31,1472,2206,2496
32,1472,528,2351
33,256,2325,2046
34,256,377,2346
35,1472,1606,2344
36,1472,1603,2198
37,1472,26,1893
38,1472,699,2654
39,256,711,2197
40,1472,1162,2654
41,1472,5086,2197
42,256,2081,2649
43,1472,2014,1584
44,256,151,2046
45,1472,2194,2498
46,256,2410,2195
47,256,862,1889
48,256,149,1892
49,256,1290,2350
50,1472,1632,2805
51,256,2180,2042
52,256,1812,2345
53,1472,1014,2192
54,1472,1611,2195
55,1472,1990,2502
56,1472,2133,2196
57,1472,407,2498
58,1472,1301,2351
59,256,2377,1585
60,1472,557,2502
61,1472,782,2349
62,256,2238,2346
63,1472,1574,2351
0,256,1775,2683
1,256,2390,2534
2,256,3049,1920
3,256,738,2985
4,1472,2253,2231
5,1472,1696,1623
6,1472,534,3143
7,1472,2211,2833
8,1472,1640,2528
9,256,87,2532
10,256,888,1775
11,1472,1388,2687
12,1472,488,1923
13,256,317,2228
14,256,707,2379
15,256,2150,2534
16,256,2104,2984
17,1472,1065,2378
18,1472,2204,1927
19,256,1941,2987
20,1472,446,3140
21,1472,2034,2533
22,1472,906,1773
23,256,2144,2227
24,256,2247,1774
25,256,2212,1922
26,256,170,2225
27,256,1540,2074
28,256,2212,2680
29,256,1996,2534
30,256,3488,1769
31,256,301,2680
32,256,2320,2535
33,256,7,2078
